TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IRT;19,28;2,49;107,67;2,73;1,08;57,53;24,31;8,52;37,75;57,16;19,41;1,40;9,18;;-1,08;;2,53;1,00;2,98;0,40;0,60;0,12;14,10;-12,16;;7,07;0,18;;2.026.580.568,00
IVR;3,44;9,01;-10,89;0,66;0,10;;;;-13,30;118,47;131,77;-6,53;;;-0,10;;-6,05;-0,92;-4,94;0,15;0,85;0,00;;;;5,22;-0,32;;976.608.088,00
JBGS;32,63;2,76;-29,68;1,35;0,71;64,43;-11,56;-23,70;-60,86;-85,57;-24,70;0,55;7,04;;-0,71;;-4,56;-2,40;-1,41;0,53;0,38;0,10;5,07;;;24,09;-1,10;;4.290.817.231,87
KIM;21,33;2,81;8,98;1,63;0,79;67,01;112,76;98,02;7,81;12,10;4,30;0,90;8,80;;-0,79;;18,18;8,80;10,74;0,48;0,51;0,09;-1,94;3,78;;13,07;2,38;;9.245.684.778,66
KRC;69,27;2,89;12,20;1,48;0,77;72,46;83,98;71,92;10,45;14,36;3,91;0,55;8,77;;-0,77;;12,14;6,34;8,18;0,52;0,48;0,09;9,10;-3,26;;46,77;5,68;;8.066.517.129,90
KREF;21,31;8,07;10,00;0,97;0,21;;;;5,17;19,89;14,72;2,75;;;-0,21;;9,68;2,15;4,85;0,22;0,78;0,00;;26,57;;22,01;2,13;;1.185.635.125,00
KRG;20,16;2,88;202,09;1,38;0,62;71,13;22,68;3,17;28,23;46,17;17,94;0,88;6,40;;-0,62;;0,68;0,31;2,34;0,45;0,53;0,10;-5,13;;;14,58;0,10;;1.703.227.276,80
LADR;11,42;7,01;67,33;0,95;0,27;68,84;201,10;19,50;6,53;17,00;10,48;1,52;13,13;;-0,27;;1,40;0,40;4,06;0,28;0,72;0,02;-2,79;-33,46;;12,08;0,17;;1.442.826.713,48
LAMR;106,60;2,35;44,75;9,12;1,91;64,82;26,25;15,71;26,78;33,39;6,61;2,25;7,03;-47,05;-2,01;0,56;20,39;4,26;10,25;0,21;0,79;0,27;3,00;-1,51;;11,69;2,38;;10.778.285.065,60
LAND;23,32;2,51;282,90;1,65;0,60;96,96;42,00;4,19;28,21;51,12;22,91;1,34;11,85;;-0,60;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;684.614.568,00
LANDO;25,71;4,86;311,89;1,82;0,67;96,96;42,00;4,19;31,10;51,12;22,91;1,34;13,06;;-0,67;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;684.614.568,00
LANDP;25,04;3,18;303,76;1,77;0,65;96,96;42,00;4,19;30,29;51,12;22,91;1,34;12,72;;-0,65;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;684.614.568,00
LFT;4,11;7,54;10,58;0,90;0,18;100,00;136,15;58,40;4,54;4,35;-0,19;-0,04;6,18;;-0,18;;8,49;1,71;14,54;0,20;0,80;0,03;;;;4,58;0,39;;102.517.374,00
LOAN;6,18;7,20;16,60;2,15;1,29;100,00;61,19;61,18;16,59;21,47;4,88;0,63;10,15;1,86;-142,36;3,35;12,94;7,79;7,91;0,60;0,40;0,13;11,86;13,57;;2,88;0,37;;71.038.482,00
LSI;117,36;3,75;55,39;3,53;1,83;66,23;38,10;25,33;36,82;45,91;9,09;0,87;14,03;;-1,83;;6,37;3,30;5,11;0,52;0,48;0,13;10,96;6,14;;33,24;2,12;;9.001.587.931,92
LTC;37,85;6,02;33,01;1,95;1,02;100,00;29,82;29,47;32,61;46,86;14,25;0,85;9,73;4,86;-1,33;10,86;5,90;3,10;3,21;0,53;0,47;0,11;3,19;6,23;;19,43;1,15;;1.489.950.942,70
MAA;193,10;2,11;54,83;3,74;1,97;81,57;34,21;23,60;37,81;45,53;7,71;0,76;12,94;;-1,97;;6,81;3,59;5,54;0,53;0,47;0,15;9,98;-5,16;;51,70;3,52;;22.107.397.990,40
MAC;16,30;3,68;-11,13;1,12;0,35;53,33;6,98;-40,34;64,34;157,27;92,93;1,62;4,49;3,16;-0,41;4,36;-10,09;-3,13;0,56;0,31;0,69;0,08;-9,41;;;14,51;-1,46;;3.366.246.660,00
MDRR;1,20;1,67;-2,21;1,51;0,24;51,55;-48,60;-92,68;-4,21;-15,88;-11,68;4,20;2,04;;-0,24;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;0,79;-0,54;;19.263.120,00
MDRRP;23,65;8,46;-43,46;29,77;4,74;51,55;-48,60;-92,68;-82,87;-15,88;-11,68;4,20;40,28;;-4,74;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;0,79;-0,54;;19.263.120,00
MFA;4,67;6,42;7,30;0,81;0,31;0,00;103,16;54,93;3,89;1,75;-2,13;-0,44;4,01;;-0,31;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;2.060.785.072,00
MGP;37,80;5,25;31,26;1,95;0,58;96,83;84,97;23,86;8,78;14,86;6,08;1,35;7,46;;-0,58;;6,25;1,84;9,11;0,29;0,71;0,08;;;;19,34;1,21;;5.797.998.360,00
MNR;19,04;3,68;22,94;1,65;0,89;87,95;80,95;46,70;13,23;19,75;6,52;0,81;10,71;;-0,89;;7,18;3,87;6,81;0,54;0,46;0,08;16,56;;;11,56;0,83;;1.871.668.176,00
MPW;21,03;5,23;24,05;1,52;0,66;98,12;41,76;39,02;22,47;37,32;14,85;1,01;9,39;;-0,66;;6,34;2,74;2,84;0,43;0,57;0,07;23,10;24,86;;13,80;0,87;;12.369.846.000,00
NHI;68,23;6,16;19,62;2,02;0,98;96,64;71,77;52,20;14,27;20,71;6,44;0,91;10,24;;-0,98;;10,27;5,01;7,12;0,49;0,51;0,10;6,06;4,46;;33,85;3,48;;3.128.386.438,00
NLY;8,49;10,37;2,72;0,84;0,14;0,00;97,64;85,77;2,39;0,40;-1,99;-0,70;2,33;;-0,14;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;10,05;3,12;;11.873.301.872,07
NNN;48,87;4,28;42,42;2,00;1,11;95,72;52,68;30,40;24,48;33,03;8,55;0,70;12,90;;-1,11;;4,72;2,62;4,61;0,56;0,44;0,09;6,47;7,10;;24,42;1,15;;8.580.617.226,81
NREF;19,50;8,97;3,99;0,77;0,02;100,00;335,61;127,11;1,51;67,76;66,25;33,61;5,07;;-0,02;;19,22;0,43;1,46;0,02;0,93;0,00;;;;25,44;4,89;;103.004.128,50
NRZ;9,76;7,68;10,97;0,82;0,13;100,00;139,22;43,81;3,45;20,16;16,71;3,99;4,81;;-0,13;;7,52;1,18;3,03;0,16;0,84;0,03;;;;11,84;0,89;;4.554.477.286,88
NSA;54,17;2,62;83,50;3,83;1,14;71,73;34,74;11,02;26,48;39,01;12,52;1,81;9,20;;-1,14;;4,58;1,36;5,05;0,30;0,70;0,12;26,41;31,33;;14,16;0,65;;4.149.757.854,00
NTST;25,95;2,70;220,57;2,06;1,39;91,45;25,66;15,20;130,68;152,85;22,17;0,35;33,53;;-1,39;;0,93;0,63;1,14;0,67;0,33;0,04;;;;12,60;0,12;;1.022.570.389,50
NXRT;58,95;2,27;160,95;3,50;0,82;58,33;40,73;4,51;17,83;33,59;15,76;3,09;7,26;;-0,82;;2,17;0,51;4,65;0,23;0,76;0,11;11,72;;;16,85;0,37;;1.481.244.961,95
NYC;13,34;2,62;-3,57;0,47;0,20;33,19;-48,42;-78,72;-5,81;-18,05;-12,24;0,99;2,81;;-0,20;;-13,14;-5,61;-3,85;0,43;0,57;0,07;;;;28,42;-3,73;;170.437.176,00
NYMT;4,37;8,58;5,33;0,72;0,35;0,00;93,54;67,37;3,84;2,43;-1,41;-0,26;3,59;;-0,35;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.657.420.842,48
NYMTM;25,35;7,77;30,93;4,16;2,03;0,00;93,54;67,37;22,27;2,43;-1,41;-0,26;20,84;;-2,03;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.657.420.842,48
NYMTN;25,40;7,87;30,99;4,17;2,04;0,00;93,54;67,37;22,32;2,43;-1,41;-0,26;20,88;;-2,04;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.657.420.842,48
NYMTO;25,06;7,86;30,57;4,12;2,01;0,00;93,54;67,37;22,02;2,43;-1,41;-0,26;20,60;;-2,01;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.657.420.842,48
NYMTP;25,18;7,69;30,72;4,14;2,02;0,00;93,54;67,37;22,12;2,43;-1,41;-0,26;20,70;;-2,02;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.657.420.842,48
O;70,29;4,01;76,19;2,28;1,25;93,60;57,74;20,51;27,06;35,67;8,61;0,72;15,63;;-1,25;;2,99;1,64;4,74;0,55;0,45;0,08;10,05;9,03;;30,88;0,92;;26.254.351.566,63
OFC;29,44;3,74;115,34;2,03;0,80;32,19;22,16;4,57;23,78;39,73;15,95;1,36;5,27;;-0,80;;1,76;0,69;3,57;0,39;0,60;0,15;-0,52;3,91;;14,50;0,26;;3.296.256.577,28
OHI;36,28;7,39;63,39;2,16;0,87;98,75;49,37;14,75;18,94;30,81;11,87;1,35;9,35;;-0,87;;3,41;1,37;4,76;0,40;0,60;0,09;3,71;7,45;;16,80;0,57;;8.538.849.988,56
OLP;30,59;5,88;28,13;2,21;0,83;82,84;68,27;27,67;11,40;18,76;7,36;1,42;7,78;;-0,83;;7,85;2,93;7,66;0,37;0,63;0,11;4,50;5,96;;13,85;1,09;;634.197.998,00
ORC;4,95;15,76;7,37;1,01;0,10;94,56;140,13;120,41;6,34;-55,90;-62,23;-9,94;8,88;;-0,10;;13,72;1,30;14,85;0,09;0,91;0,01;;14,72;;4,89;0,67;;471.550.860,00
OUT;23,89;;-25,79;3,84;0,61;40,23;1,37;-12,14;228,75;363,94;135,20;2,27;3,13;10,08;-0,70;1,80;-14,87;-2,36;0,38;0,16;0,77;0,19;-3,97;;;6,23;-0,93;;3.476.948.211,00
PCH;51,94;3,14;11,06;2,36;1,36;42,25;34,74;26,53;8,45;9,36;0,91;0,25;2,94;10,15;-1,69;3,09;21,30;12,28;15,40;0,58;0,42;0,46;12,59;39,38;;22,04;4,69;;3.482.317.300,00
PEAK;36,97;3,62;71,83;2,95;1,31;91,04;6,53;13,49;148,44;190,61;42,18;0,84;9,69;;-1,31;;4,10;1,83;0,96;0,45;0,55;0,14;-3,45;;;12,55;0,51;;19.924.382.586,00
PEB;22,49;0,18;-5,33;0,98;0,49;2,63;-172,17;-215,31;-6,67;-11,88;-5,21;0,77;11,48;-1,09;-0,52;0,09;-18,40;-9,22;-8,27;0,50;0,50;0,04;-10,49;;;22,93;-4,22;;2.954.854.452,42
PEI;2,03;;-0,56;1,76;0,08;49,59;-16,04;-114,33;-3,96;-48,70;-44,73;19,80;0,64;;-0,08;;-315,48;-13,57;-2,06;0,04;0,96;0,12;-9,25;;;1,16;-3,65;;160.897.597,00
PGRE;9,76;3,18;-85,54;0,59;0,25;100,00;17,62;-3,46;16,78;42,77;25,99;0,92;2,96;;-0,25;;-0,69;-0,29;1,69;0,42;0,58;0,08;1,52;;;16,44;-0,11;;2.136.957.816,96
PINE;19,62;4,64;150,20;1,18;0,60;100,00;34,36;6,42;28,08;45,00;16,91;0,71;9,65;;-0,60;;0,78;0,40;2,39;0,51;0,49;0,06;;;;16,69;0,13;;221.696.190,00
PK;18,50;;-4,64;0,93;0,42;55,26;-173,44;-225,36;-6,03;-11,86;-5,82;0,90;10,47;6,37;-0,46;3,40;-20,03;-9,03;-7,53;0,45;0,55;0,04;-20,53;;;19,89;-3,98;;4.375.074.472,00
PLD;128,04;1,89;70,14;2,60;1,70;73,46;47,37;29,28;43,36;50,61;7,25;0,43;20,54;-204,50;-1,72;0,59;3,71;2,42;3,89;0,65;0,35;0,08;15,10;11,29;;49,22;1,83;;94.653.698.040,00
PLYM;23,08;3,51;-53,42;2,96;0,71;64,88;4,88;-11,00;120,25;208,67;88,43;2,17;5,87;;-0,71;;-5,53;-1,32;0,75;0,24;0,62;0,12;41,74;;;7,81;-0,43;;678.662.784,00
PMT;19,72;9,18;2,78;0,82;0,15;96,28;111,93;76,04;1,89;3,43;1,54;0,67;2,12;;-0,15;;29,43;5,54;16,28;0,19;0,81;0,07;;-9,94;;24,07;7,08;;1.931.345.248,00
PSA;312,48;2,56;46,69;6,35;4,56;70,60;48,69;39,52;37,89;39,86;1,97;0,33;18,45;-262,01;-4,63;0,43;13,59;9,77;12,42;0,72;0,28;0,25;4,12;0,85;;49,25;6,69;;54.677.169.187,20
PSB;153,67;2,73;38,14;2,14;2,06;69,47;43,53;26,57;23,28;22,90;-0,38;-0,04;10,13;155,25;-2,17;1,33;5,62;5,39;9,21;0,96;0,04;0,20;2,18;12,79;;71,67;4,03;;4.230.382.505,69
PSTL;19,22;4,46;600,44;1,84;0,91;78,94;10,12;1,51;89,64;122,11;32,47;0,67;9,07;;-0,91;;0,31;0,15;1,17;0,49;0,51;0,10;;;;10,43;0,03;;256.986.776,00
PW;37,47;;46,57;2,51;1,48;100,00;78,90;50,03;29,53;26,68;-2,85;-0,24;23,30;;-1,48;;5,38;3,19;5,62;0,59;0,31;0,06;;;;14,95;0,80;;123.632.265,00
QTS;77,71;2,50;3.254,94;3,20;1,31;65,98;8,34;0,29;114,34;154,61;40,28;1,13;9,53;;-1,31;;0,10;0,04;1,29;0,41;0,59;0,14;11,64;-4,79;;24,26;0,02;;5.354.370.534,50
RC;15,12;9,72;8,75;0,93;0,13;;;;3,25;9,38;6,12;1,75;;;-0,13;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.076.872.104,00
RCA;26,75;;15,48;1,64;0,24;;;;5,76;9,38;6,12;1,75;;;-0,24;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.076.872.104,00
RCB;26,50;;15,34;1,63;0,24;;;;5,70;9,38;6,12;1,75;;;-0,24;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.076.872.104,00
RCP;25,23;;14,60;1,55;0,22;;;;5,43;9,38;6,12;1,75;;;-0,22;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.076.872.104,00
REG;65,41;3,64;73,64;1,86;1,05;68,57;27,35;14,98;40,33;53,08;12,75;0,59;11,03;;-1,05;;2,53;1,42;2,86;0,56;0,44;0,09;12,27;-22,44;;35,14;0,89;;11.110.686.502,00
REXR;61,52;1,48;100,18;2,39;1,61;75,87;30,35;22,47;74,18;84,85;10,67;0,34;22,51;;-1,61;;2,38;1,61;2,36;0,67;0,33;0,07;28,56;115,31;;25,76;0,61;;8.473.783.256,00
RHP;76,70;;-8,88;36,00;1,19;-39,54;-131,30;-160,81;-10,88;-17,74;-6,86;22,70;14,29;413,99;-1,27;1,05;-405,19;-13,42;-13,68;0,03;0,97;0,08;-13,64;;;2,13;-8,63;;4.223.477.830,00
RLJ;14,35;0,28;-5,19;0,90;0,44;65,64;-91,58;-138,50;-7,85;-13,51;-5,66;0,65;7,19;;-0,44;;-17,43;-8,50;-7,09;0,49;0,51;0,06;-16,08;;;15,86;-2,76;;2.352.204.042,30
ROIC;17,67;1,25;53,45;1,69;0,73;100,00;35,66;13,89;20,83;33,55;12,72;1,03;7,43;-1,54;-0,78;0,11;3,16;1,37;3,92;0,43;0,57;0,10;8,07;6,05;;10,45;0,33;;2.098.802.188,71
RPAI;12,61;2,02;-881,42;1,72;0,75;82,98;17,59;-0,71;35,74;58,27;22,52;1,08;6,29;;-0,75;;-0,19;-0,09;2,28;0,44;0,56;0,12;-6,57;-33,92;;7,34;-0,01;;2.708.601.519,00
RPT;12,74;1,18;221,52;1,29;0,56;70,60;24,27;2,47;22,55;36,92;14,37;0,82;5,47;;-0,56;;0,58;0,25;2,65;0,43;0,57;0,10;-5,31;;;9,85;0,06;;1.034.042.520,42
RWT;11,87;5,22;2,92;1,10;0,12;;;;1,50;4,02;2,52;1,85;;;-0,12;;37,74;4,21;21,67;0,11;0,89;0,00;;;;10,76;4,06;;1.341.434.635,00
RYN;37,71;2,86;237,20;3,43;1,40;17,33;8,30;2,79;79,71;99,14;19,43;0,84;6,62;58,69;-1,47;1,88;1,44;0,59;2,04;0,41;0,59;0,21;8,60;-4,29;;11,01;0,16;;5.236.829.972,91
SBAC;340,99;0,61;267,44;-7,39;3,82;76,79;25,56;6,59;68,99;90,83;21,84;;17,63;-218,25;-3,98;0,70;-2,76;1,43;7,67;-0,52;1,52;0,22;4,92;;;-46,14;1,28;;37.285.427.429,64
SBRA;18,59;6,46;29,38;1,15;0,67;100,00;43,33;23,18;15,71;24,53;8,82;0,64;6,81;;-0,67;;3,90;2,29;4,41;0,59;0,41;0,10;19,69;14,88;;16,22;0,63;;4.014.142.418,00
SELF;5,14;5,06;46,46;1,21;0,75;61,02;23,43;11,09;21,99;31,78;9,79;0,54;5,15;;-0,75;;2,61;1,61;3,48;0,62;0,38;0,15;;;;4,23;0,11;;48.415.716,00
SITC;15,86;1,77;131,20;1,66;0,83;69,77;24,98;5,24;27,51;41,78;14,28;0,86;6,87;;-0,83;;1,27;0,63;3,16;0,50;0,50;0,12;-14,85;;;9,54;0,12;;3.346.954.070,72
SKT;17,17;3,09;-328,86;3,75;0,77;64,70;14,61;-1,39;31,25;55,46;24,21;2,91;4,57;;-0,77;;-1,14;-0,23;2,76;0,20;0,80;0,17;-2,36;;;4,57;-0,05;;1.730.806.002,09
SLG;74,46;9,90;21,76;0,92;0,42;61,11;15,38;24,08;34,08;68,27;34,19;0,92;5,24;15,06;-0,44;3,35;4,22;1,93;1,35;0,46;0,54;0,08;-8,74;5,65;;81,15;3,42;;5.054.344.800,00
SNR;9,22;2,82;-45,71;3,89;0,44;40,36;12,73;-5,13;18,43;53,24;34,82;7,35;2,35;;-0,44;;-8,51;-0,96;2,48;0,11;0,88;0,19;-2,84;;;2,37;-0,20;;772.818.546,78
SOHO;2,33;;-0,80;0,82;0,08;-7,17;-50,38;-77,17;-1,23;-13,54;-12,31;8,18;0,62;;-0,08;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;35.358.216,00
SOHOB;19,25;;-6,65;6,77;0,62;-7,17;-50,38;-77,17;-10,18;-13,54;-12,31;8,18;5,13;;-0,62;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;35.358.216,00
SOHON;19,37;;-6,69;6,81;0,63;-7,17;-50,38;-77,17;-10,25;-13,54;-12,31;8,18;5,16;;-0,63;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;35.358.216,00
SOHOO;18,20;;-6,29;6,40;0,59;-7,17;-50,38;-77,17;-9,63;-13,54;-12,31;8,18;4,85;;-0,59;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;35.358.216,00
SPG;126,52;4,19;37,20;13,57;1,21;80,78;42,29;24,87;21,87;35,14;13,27;8,23;9,25;;-1,21;;36,47;3,25;6,50;0,09;0,90;0,13;-2,64;-9,42;;9,33;3,40;;41.566.803.875,84
SQFT;4,16;7,28;-4,29;1,27;0,25;64,00;2,60;-40,14;66,26;236,61;170,35;3,26;1,72;;-0,25;;-29,56;-5,80;0,19;0,20;0,80;0,14;;;;3,28;-0,97;;39.554.944,00
STAG;41,32;3,50;39,25;2,52;1,39;80,88;46,94;32,83;27,45;35,34;7,89;0,72;12,88;;-1,39;;6,42;3,55;5,30;0,55;0,45;0,11;17,20;;;16,40;1,05;;6.695.430.820,00
STAR;24,23;1,88;-82,94;2,08;0,37;66,09;40,50;-5,58;11,43;31,38;19,95;3,63;4,63;;-0,37;;-2,51;-0,45;3,73;0,18;0,82;0,08;-2,49;;;11,65;-0,29;;1.774.502.925,17
STOR;36,19;3,98;47,77;1,92;1,08;100,00;57,71;31,50;26,08;35,55;9,48;0,70;15,05;;-1,08;;4,02;2,26;4,26;0,56;0,44;0,07;17,75;20,48;;18,82;0,76;;9.789.163.384,00
STWD;26,03;7,38;14,65;1,67;0,09;27,35;294,71;152,21;7,57;8,92;1,35;0,30;22,30;;-0,09;;11,39;0,64;15,25;0,06;0,94;0,00;-14,83;-5,80;;15,60;1,78;;7.470.222.465,36
SUI;196,11;1,65;131,78;3,58;1,98;61,96;17,20;11,27;86,35;101,92;15,58;0,65;14,86;67,46;-2,07;3,10;2,72;1,51;2,45;0,55;0,45;0,13;15,69;-0,85;;54,81;1,49;;22.729.776.552,00
SVC;11,13;0,36;-3,88;0,96;0,19;38,45;-19,07;-45,34;-9,23;-40,68;-31,45;3,28;1,76;4,53;-0,21;1,85;-24,79;-4,97;-2,40;0,20;0,80;0,11;-8,02;;;11,57;-2,87;;1.834.488.894,00
TCI;35,71;;12,50;0,85;0,37;58,05;88,83;43,36;6,10;8,93;2,83;0,39;5,42;;-0,37;;6,77;2,95;8,65;0,44;0,56;0,07;-11,02;;;42,18;2,86;;308.509.403,00
TRMT;5,80;12,76;7,42;0,54;0,20;;;;4,31;3,57;-0,75;-0,09;;;-0,20;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;48.211.340,00
TRNO;68,36;1,70;57,41;2,91;2,19;73,66;51,61;43,04;47,87;52,26;4,39;0,27;24,71;;-2,19;;5,07;3,81;4,73;0,75;0,25;0,09;14,28;48,75;;23,49;1,19;;4.755.306.172,00
TRTX;13,16;7,45;9,45;0,79;0,19;100,00;71.518,69;35.119,02;4,64;3,48;-1,16;-0,20;3.317,92;;-0,19;;8,39;2,03;16,36;0,24;0,72;0,00;-63,34;;;16,61;1,39;;1.011.965.862,32
TWO;6,41;10,14;4,13;0,64;0,11;;;;2,85;1,72;-1,12;-0,25;;;-0,11;;15,60;2,65;15,41;0,17;0,83;0,00;;;;9,94;1,55;;1.754.570.199,00
UBA;19,07;3,41;58,30;1,35;0,77;65,10;30,82;10,27;19,42;26,82;7,39;0,51;5,99;;-0,77;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;768.173.926,00
UBP;16,79;3,47;51,33;1,19;0,68;65,10;30,82;10,27;17,10;26,82;7,39;0,51;5,27;;-0,68;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;768.173.926,00
UDR;54,99;2,63;1.262,02;5,86;1,65;64,98;20,98;1,06;63,49;84,75;21,26;1,96;13,32;;-1,65;;0,46;0,13;3,08;0,28;0,61;0,12;6,77;-28,19;;9,38;0,04;;16.322.934.818,97
UHT;59,75;4,65;40,21;5,19;1,66;94,73;33,74;25,76;30,70;41,88;11,18;1,89;10,36;;-1,66;;12,91;4,13;5,77;0,32;0,68;0,16;4,05;-3,87;;11,51;1,49;;823.558.150,00
UMH;23,28;3,18;34,04;1,93;0,94;52,54;42,76;18,26;14,54;21,83;7,29;0,97;6,22;;-0,94;;5,67;2,76;6,59;0,49;0,51;0,15;14,95;;;12,07;0,68;;1.051.729.778,88
UNIT;11,71;5,12;-4,32;-1,23;0,57;100,00;-18,39;-58,89;-13,85;-38,67;-24,83;;2,55;;-0,57;;-28,44;-13,22;-7,52;-0,46;1,46;0,22;17,51;;;-9,52;-2,71;;2.733.679.792,07
VER;48,97;2,83;47,75;1,66;0,86;89,33;43,47;20,38;22,39;23,79;1,40;0,10;9,73;;-0,86;;3,48;1,81;6,39;0,52;0,48;0,09;-4,22;;;29,43;1,03;;11.220.493.847,38
VICI;31,19;4,23;13,33;1,73;0,97;100,00;107,65;85,88;10,63;14,67;4,04;0,66;11,45;;-0,97;;13,01;7,30;9,58;0,56;0,44;0,08;;;;17,98;2,34;;16.750.386.765,00
VNO;43,50;4,87;-23,82;1,23;0,52;53,38;-3,93;-23,89;-144,87;-242,92;-98,05;0,83;5,69;4,03;-0,61;5,78;-5,18;-2,17;-0,59;0,42;0,58;0,09;-5,10;;;35,27;-1,83;;8.328.712.623,00
VTR;59,78;3,01;-245,96;2,23;0,95;92,45;12,00;-2,47;50,60;76,65;26,06;1,15;6,07;-59,74;-0,99;0,69;-0,91;-0,39;1,78;0,43;0,57;0,16;2,92;1,00;;26,85;-0,24;;22.425.905.068,00
WELL;86,86;2,81;49,00;2,30;1,10;41,44;9,07;17,11;92,45;122,92;30,47;0,76;8,38;;-1,10;;4,68;2,24;1,27;0,48;0,51;0,13;3,28;2,63;;37,84;1,77;;36.265.830.630,00
WHLR;2,70;;-13,54;2,01;0,05;68,34;32,87;-3,22;1,33;16,21;14,88;22,58;0,44;;-0,05;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;26.208.090,00
WHLRD;17,20;;-86,24;12,81;0,35;68,34;32,87;-3,22;8,44;16,21;14,88;22,58;2,78;;-0,35;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;26.208.090,00
WHLRP;13,34;;-66,88;9,94;0,27;68,34;32,87;-3,22;6,55;16,21;14,88;22,58;2,15;;-0,27;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;26.208.090,00
WMC;3,10;7,42;3,07;0,73;0,06;;;;0,97;12,66;11,69;8,79;;;-0,06;;23,67;1,91;6,92;0,08;0,92;0,00;;;;4,27;1,01;;188.519.370,00
WPC;80,69;5,19;32,57;2,08;0,99;90,40;56,69;36,39;20,91;29,68;8,77;0,87;11,85;;-0,99;;6,40;3,03;4,92;0,47;0,53;0,08;5,20;21,46;;38,71;2,48;;14.360.019.734,24
WPG;1,78;;-0,16;0,08;0,01;56,94;-28,67;-55,29;-0,30;-22,21;-21,91;5,78;0,09;;-0,01;;-50,85;-6,91;-3,85;0,14;0,86;0,13;-10,66;;;22,40;-11,39;;43.538.266,00
WRI;32,19;6,03;46,92;2,54;1,06;64,97;32,00;19,72;28,92;41,11;12,20;1,07;9,25;;-1,06;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,65;0,69;;4.108.305.758,49
WSR;8,85;4,40;64,86;1,14;0,37;67,93;26,39;5,02;12,33;32,59;20,27;1,87;3,25;;-0,37;;1,76;0,56;3,08;0,32;0,68;0,11;4,77;-0,57;;7,76;0,14;;378.582.645,00
WY;33,73;1,51;19,03;2,71;1,50;33,87;25,78;15,98;11,80;13,88;2,08;0,48;3,04;19,10;-1,73;2,41;14,24;7,87;11,92;0,55;0,45;0,49;7,50;11,52;;12,45;1,77;;25.271.021.950,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;17,68;;-10,96;1,34;0,67;49,67;-53,01;-75,76;-15,67;-23,34;-7,67;0,66;8,30;-1,95;-0,79;0,32;-12,23;-6,07;-4,76;0,50;0,50;0,08;-17,65;;;13,19;-1,61;;2.012.056.488,00
