TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WHLR;2,57;;-2,51;-5,04;0,05;67,81;30,27;-16,07;1,33;17,46;16,13;;0,40;;-0,05;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;24.988.367,00
WHLRD;13,25;;-12,92;-25,97;0,28;67,81;30,27;-16,07;6,86;17,46;16,13;;2,08;;-0,28;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;24.988.367,00
WHLRP;4,80;;-4,68;-9,41;0,10;67,81;30,27;-16,07;2,48;17,46;16,13;;0,75;;-0,10;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;24.988.367,00
WMC;1,19;16,81;-0,87;0,44;0,03;;;;1,40;39,23;37,84;11,81;;;-0,03;;-50,16;-3,03;2,16;0,06;0,94;0,00;;;;2,73;-1,37;;71.852.319,00
WPC;83,37;5,07;31,20;2,09;1,03;90,57;53,81;37,65;21,83;30,30;8,46;0,81;11,75;;-1,03;;6,70;3,31;4,88;0,49;0,51;0,09;7,18;8,90;;39,88;2,67;;16.080.947.505,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;2,19;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;10,83;4,14;30,05;1,34;0,49;68,92;30,86;13,58;13,22;28,90;15,68;1,58;4,08;;-0,49;;4,44;1,62;3,79;0,36;0,64;0,12;3,72;8,72;;8,11;0,36;;532.262.010,00
WY;33,98;7,80;9,38;2,47;1,48;41,52;34,53;24,96;6,78;7,81;1,03;0,38;2,34;14,13;-1,76;2,82;26,35;15,76;19,64;0,60;0,40;0,63;9,89;20,48;;13,75;3,62;;25.298.042.040,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;14,60;;-18,05;1,17;0,55;62,06;-1,20;-12,52;-187,97;-324,24;-136,27;0,85;2,26;-1,31;-0,62;0,20;-6,47;-3,04;-0,39;0,47;0,53;0,24;-8,30;;;12,50;-0,81;;1.669.558.180,00
