TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CWBR;1,38;;-5,19;4,56;3,85;;;;-5,29;-4,01;1,27;-1,10;;4,59;-176,08;6,98;-87,99;-74,25;-83,16;0,84;0,16;0,00;;;;0,30;-0,27;;84.342.180,36
CWCO;12,47;2,73;50,96;1,18;1,05;36,86;13,00;5,11;20,04;15,42;-4,62;-0,27;2,60;2,87;-1,77;10,51;2,31;2,07;5,81;0,90;0,10;0,40;4,92;-13,17;;10,61;0,24;;189.165.996,89
CWEN;29,08;4,01;-54,52;1,85;0,32;69,47;30,11;-5,17;9,36;27,86;18,50;3,66;2,82;45,68;-0,34;1,12;-3,40;-0,59;3,94;0,17;0,83;0,11;4,37;;;15,70;-0,53;;3.380.133.777,96
CWH;43,09;3,60;15,86;72,47;0,60;31,26;8,75;2,25;4,07;7,31;3,24;57,60;0,36;4,23;-1,10;1,44;456,95;3,76;24,13;0,01;0,99;1,67;10,68;-6,83;;0,59;2,72;;1.940.378.766,33
CWK;16,94;;-17,12;3,45;0,51;17,70;-0,16;-2,81;-294,87;-466,79;-171,92;2,01;0,48;;-0,51;;-20,14;-3,00;-1,30;0,15;0,85;1,07;13,34;;;4,91;-0,99;;3.774.309.788,48
CWST;68,00;;38,34;9,64;2,93;33,43;7,66;11,76;58,90;65,24;6,34;1,04;4,51;30,10;-3,69;1,88;25,16;7,63;0,73;0,30;0,70;0,65;7,22;;;7,05;1,77;;3.492.695.152,00
CWT;61,18;1,42;32,11;3,37;0,92;65,16;17,21;12,19;22,75;28,14;5,39;0,80;3,91;-9,64;-0,99;0,45;10,51;2,85;8,02;0,27;0,73;0,23;6,19;16,55;;18,13;1,91;;3.109.421.007,56
CX;7,58;;-62,82;12,66;3,81;32,44;-5,60;-14,11;-158,23;-166,61;-8,38;0,67;8,87;-171,96;-4,95;0,91;-20,15;-6,07;-4,33;0,30;0,70;0,43;-1,89;;;0,60;-0,12;;111.489.895.223,42
CXDC;1,03;;-0,75;0,09;0,02;12,00;-1,59;-9,40;-4,45;-78,78;-74,34;1,46;0,07;0,24;-0,05;1,23;-11,66;-3,21;-0,86;0,28;0,72;0,34;5,45;-49,19;;11,75;-1,37;;72.665.310,35
CXDO;6,30;;14,25;4,39;3,69;69,81;12,05;48,45;57,30;49,38;-7,92;-0,61;6,91;6,57;-10,36;7,72;30,82;25,86;-14,63;0,84;0,16;0,53;15,94;;;1,43;0,44;;113.168.374,20
CYAN;3,17;;15,56;1,13;0,62;36,24;5,47;3,94;11,20;13,88;2,68;0,27;0,61;2,31;-1,20;2,26;7,24;3,99;6,81;0,55;0,45;1,01;-1,16;;;2,81;0,20;;19.327.721,41
CYBE;29,63;;37,44;3,28;2,70;44,52;9,06;8,19;33,83;31,23;-2,60;-0,25;3,07;5,06;-8,08;4,98;8,76;7,20;8,76;0,82;0,18;0,88;11,26;;;9,03;0,79;;214.956.286,92
CYBR;143,24;;1.914,86;8,35;3,76;82,94;2,26;0,65;551,19;513,17;-38,02;-0,58;12,45;7,50;-10,66;4,47;0,44;0,20;0,36;0,45;0,55;0,30;23,63;;;17,15;0,07;;5.599.037.026,48
CYCC;6,84;;-4,33;1,10;0,99;;;;-3,78;-0,33;3,45;-1,00;;1,11;-27,45;14,27;-25,39;-22,95;-32,82;0,90;0,10;0,00;;;;6,22;-1,58;;36.593.288,64
CYCCP;7,59;7,91;-4,81;1,22;1,10;;;;-4,19;-0,33;3,45;-1,00;;1,23;-30,46;14,27;-25,39;-22,95;-32,82;0,90;0,10;0,00;;;;6,22;-1,58;;36.593.288,64
CYCN;2,91;;-1,27;1,67;0,86;100,00;-3.388,59;-3.388,59;-1,27;-0,62;0,65;-0,86;43,16;2,39;-1,74;3,45;-130,78;-67,43;-123,49;0,52;0,48;0,02;;;;1,75;-2,28;;99.099.188,64
CYD;15,74;5,40;0,01;0,00;0,00;16,41;5,86;2,99;0,00;-5,65;-5,65;-0,54;0,00;0,00;0,00;1,55;4,89;2,37;8,04;0,49;0,51;0,79;8,49;10,05;;39.979,49;1.954,21;;643.104,92
CYH;10,21;;2,55;-0,85;0,08;83,35;9,55;4,33;1,16;10,41;9,25;;0,11;0,77;-0,11;1,60;-33,22;3,19;8,92;-0,10;1,10;0,74;-9,52;26,46;;-12,05;4,00;;1.303.163.508,95
CYRN;0,65;;-2,29;3,29;0,67;59,37;-43,25;-47,44;-2,52;-3,15;-0,63;0,83;1,09;-3,06;-0,84;0,48;-143,42;-29,29;-50,69;0,20;0,80;0,62;5,56;;;0,20;-0,28;;39.597.674,35
CYRX;54,89;;-74,26;6,34;4,40;46,17;-38,35;-41,54;-80,45;-81,22;-0,77;0,06;30,85;21,65;-5,99;4,20;-8,54;-5,92;-6,06;0,69;0,31;0,14;82,05;;;8,65;-0,74;;2.427.962.982,72
CYTH;7,02;;-3,59;3,07;2,26;91,26;-989,16;-989,16;-3,59;-2,17;1,42;-1,21;35,53;3,09;-232,72;3,83;-85,55;-63,03;-84,28;0,74;0,26;0,06;-1,03;;;2,28;-1,95;;32.115.278,52
CYTHW;2,41;;-1,23;1,05;0,78;91,26;-989,16;-989,16;-1,23;-2,17;1,42;-1,21;12,20;1,06;-79,89;3,83;-85,55;-63,03;-84,28;0,74;0,26;0,06;-1,03;;;2,28;-1,95;;32.115.278,52
CYTK;26,49;;-14,89;16,71;3,55;100,00;-158,73;-228,00;-21,38;-17,68;3,71;-2,90;33,94;4,28;-31,81;15,20;-112,27;-23,85;-35,57;0,21;0,79;0,10;14,27;;;1,58;-1,78;;1.895.005.381,68
CZNC;24,33;3,33;20,14;1,29;0,17;0,00;25,16;18,91;15,14;-1,76;-16,90;-1,44;3,81;;-0,17;;6,41;0,86;6,75;0,13;0,87;0,05;10,10;3,14;;18,84;1,21;;387.138.570,72
CZR;95,74;;-11,37;3,98;0,55;49,11;-13,18;-50,58;-43,61;-93,07;-49,47;4,52;5,75;4,89;-0,67;2,58;-35,03;-4,83;-1,86;0,14;0,86;0,10;37,00;;;24,05;-8,42;;19.971.467.399,20
CZWI;13,22;1,74;11,49;0,91;0,09;82,80;0,00;15,34;;;;0,00;1,76;2,56;-0,49;1,04;7,93;0,77;;0,10;0,90;0,05;25,25;35,31;;14,52;1,15;;146.164.933,78
CZZ;20,29;5,59;15,50;1,20;0,29;31,41;18,14;7,04;6,01;12,61;6,60;1,31;1,09;1,91;-0,41;2,24;7,73;1,89;5,63;0,24;0,76;0,27;5,76;21,24;;16,94;1,31;;4.572.266.971,86
D;79,38;3,96;-319,10;4,90;1,33;51,52;20,10;-2,83;44,91;35,39;12,93;1,41;9,03;-32,34;-1,44;0,64;-1,54;-0,42;4,38;0,27;0,73;0,15;3,94;;;32,40;-0,50;;63.980.516.949,30
DAC;51,47;;6,89;1,02;0,39;72,87;43,22;33,27;5,30;11,41;6,10;1,18;2,29;-8,73;-0,41;0,49;14,83;5,66;8,60;0,38;0,62;0,17;-4,06;5,58;;50,37;7,47;;1.058.188.560,69
DADA;25,86;;-27,66;5,65;4,16;17,23;-32,63;-41,46;-35,14;-29,58;5,57;-0,90;11,47;7,77;-19,61;3,12;-20,43;-15,04;-16,13;0,74;0,26;0,36;;;;4,58;-0,93;;6.086.475.439,56
DAIO;5,67;;-12,04;2,43;1,86;53,24;-17,60;-19,50;-13,34;-9,43;3,91;-0,71;2,35;2,64;-20,38;4,48;-20,18;-15,49;-20,01;0,77;0,23;0,79;-1,58;;;2,33;-0,47;;47.720.619,45
DAKT;6,09;;28,56;1,42;0,74;24,76;2,22;1,95;25,16;19,83;-5,32;-0,30;0,56;2,06;-2,48;2,06;4,98;2,60;4,72;0,52;0,48;1,33;-0,23;-52,77;;4,28;0,21;;273.845.260,29
DAL;45,80;;-2,24;60,57;0,40;27,48;-120,79;-102,96;-1,91;-2,89;-0,98;31,14;2,31;-10,30;-0,53;0,86;-2.702,90;-17,83;-63,51;0,01;0,99;0,17;-15,93;;;0,76;-20,44;;29.194.963.000,60
DAN;27,70;0,36;-129,62;2,29;0,54;8,74;1,75;-0,44;32,41;47,52;15,11;1,07;0,57;2,98;-0,98;1,69;-1,76;-0,42;1,57;0,24;0,74;0,96;3,24;;;12,12;-0,21;;4.018.300.527,70
DAO;26,64;;-14,77;-23,09;11,71;42,38;-66,49;-64,80;-14,40;-13,67;0,73;;9,57;-21,33;-149,78;0,63;-156,28;-79,27;160,68;-0,51;1,51;1,22;;;;-1,15;-1,80;;3.302.852.667,84
DAR;71,86;;39,50;3,97;2,09;24,72;11,97;8,31;27,43;30,70;3,27;0,47;3,28;37,61;-2,53;1,46;10,05;5,29;8,44;0,53;0,47;0,64;1,04;30,46;;18,11;1,82;;11.724.074.191,58
DARE;1,48;;-2,25;-53,44;8,15;;;;-2,25;-2,09;0,16;;;-90,93;-108,58;0,91;-2.378,47;-362,87;3.490,45;-0,15;1,15;0,00;;;;-0,03;-0,66;;61.562.452,96
DAVA;87,72;;103,98;13,95;9,27;34,80;12,35;9,32;78,49;76,65;-1,84;-0,33;9,69;36,87;-17,14;2,21;13,41;8,91;14,28;0,66;0,34;0,96;;;;6,29;0,84;;4.769.901.843,12
DB;11,88;;-6,46;0,34;0,02;71,52;0,00;-9,89;;;;-2,63;0,64;-0,08;-0,03;0,73;-5,22;-0,23;;0,04;0,96;0,02;-5,13;;;35,24;-1,84;;24.509.290.584,24
DBD;14,14;;-4,11;-1,33;0,30;26,52;0,62;-6,90;46,06;128,31;82,25;;0,28;5,32;-0,61;1,13;-32,36;-7,36;1,53;-0,23;1,23;1,07;10,03;;;-10,64;-3,44;;1.105.442.434,60
DBI;17,52;;-2,60;5,23;0,64;13,93;-26,19;-21,87;-2,17;-2,64;-0,47;1,13;0,57;45,53;-1,06;1,04;-201,10;-24,73;-122,04;0,12;0,88;1,13;-3,13;;;3,35;-6,74;;1.270.294.415,28
DBX;26,26;;-41,28;31,69;4,43;78,34;-13,07;-13,39;-42,28;-38,88;3,40;-2,55;5,53;75,73;-9,12;1,13;-76,78;-10,74;-42,36;0,14;0,86;0,80;25,95;;;0,83;-0,64;;10.579.072.613,20
DCI;62,10;1,35;2,18;7,29;3,45;1,17;27,93;18,62;1,45;1,51;0,05;0,27;0,41;12,50;-6,84;2,25;334,07;158,04;290,63;0,47;0,53;8,49;60,48;88,55;;8,52;28,46;;7.832.272.206,60
DCO;57,88;;23,48;2,08;0,82;21,90;7,26;4,64;15,01;20,76;5,75;0,80;1,09;2,56;-1,60;2,87;8,86;3,48;6,61;0,39;0,61;0,75;-1,14;;;27,83;2,47;;684.897.744,32
DCOM;33,08;3,45;33,36;1,98;0,21;0,00;31,21;15,99;17,09;23,44;6,35;0,74;5,34;;-0,21;;5,94;0,62;3,53;0,10;0,90;0,04;24,69;21,90;;16,70;0,99;;1.374.761.729,84
DCOMP;25,39;5,56;25,61;1,52;0,16;0,00;31,21;15,99;13,12;23,44;6,35;0,74;4,10;;-0,16;;5,94;0,62;3,53;0,10;0,90;0,04;24,69;21,90;;16,70;0,99;;1.374.761.729,84
DCP;22,63;6,89;-13,43;;0,36;15,11;0,00;-5,57;;;;;0,75;-7,69;-0,39;0,62;;-2,71;;0,00;0,55;0,49;-3,24;;;0,00;-1,68;;4.715.193.837,93
DCPH;46,21;;-9,99;4,90;4,15;99,47;-633,19;-633,19;-9,99;-7,92;2,07;-1,02;63,27;5,18;-45,60;8,34;-49,02;-41,48;-49,02;0,85;0,15;0,07;;;;9,43;-4,62;;2.662.894.826,03
DCT;43,02;;-187,80;7,74;6,84;72,19;30,71;-18,40;112,53;105,36;-7,18;-0,49;34,56;16,09;-13,93;6,10;-4,12;-3,64;6,79;0,88;0,12;0,20;;;;5,56;-0,23;;5.660.956.284,84
DCTH;11,40;;-2,81;3,07;1,96;61,12;-1.456,93;-1.467,56;-2,83;-1,71;1,12;-1,21;41,20;3,04;-29,52;3,22;-109,41;-69,74;-99,60;0,64;0,36;0,05;-1,18;;;3,71;-4,06;;67.817.049,60
DCUE;103,49;;-416,03;6,39;1,74;51,52;20,10;-2,83;58,56;35,39;12,93;1,41;11,77;-42,16;-1,87;0,64;-1,54;-0,42;4,38;0,27;0,73;0,15;3,94;;;32,40;-0,50;;63.980.516.949,30
DD;76,81;1,56;-14,11;1,07;0,58;33,71;-10,44;-14,37;-19,41;-28,46;-9,05;0,50;2,03;6,69;-0,69;2,31;-7,61;-4,13;-3,57;0,54;0,46;0,29;-16,00;;;71,52;-5,44;;41.352.960.656,67
DDD;22,18;;-18,52;6,43;3,78;40,09;-21,35;-26,85;-23,29;-22,83;0,45;-0,12;4,97;15,24;-7,38;2,03;-34,73;-20,41;-27,69;0,59;0,41;0,76;-3,51;;;3,45;-1,20;;2.770.211.511,96
DDOG;89,57;;-1.118,36;28,67;14,52;78,43;1,36;-4,07;3.342,97;3.228,31;-114,66;-0,98;45,49;19,33;-159,42;5,77;-2,56;-1,30;0,38;0,51;0,49;0,32;;;;3,12;-0,08;;27.452.468.286,75
DDS;100,85;0,59;-30,80;1,53;0,71;30,77;-1,87;-1,62;-26,62;-29,10;-2,48;0,14;0,50;2,48;-1,54;2,15;-4,97;-2,32;-8,20;0,47;0,53;1,43;45,69;;;65,85;-3,27;;2.207.050.009,70
DE;376,27;0,85;34,11;8,37;1,56;34,08;16,27;9,34;19,58;25,94;6,36;2,72;3,19;3,94;-5,28;2,29;24,55;4,58;7,80;0,19;0,81;0,49;4,25;7,24;;44,93;11,03;;117.937.663.557,21
DECK;343,77;;26,52;6,37;4,06;53,76;19,95;15,48;20,57;18,18;-2,39;-0,74;4,10;7,53;-18,26;3,25;24,02;15,29;23,91;0,64;0,36;0,99;3,26;11,29;;53,96;12,96;;9.683.973.398,40
DEH;9,92;;-9,40;0,17;0,00;;;;-4,70;4,12;6,47;-0,24;;0,69;0,00;10,38;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;115,94;-2,11;;427.800,00
DEH.U;10,51;;-9,96;0,18;0,00;;;;-4,98;4,12;6,47;-0,24;;0,73;0,00;10,38;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;115,94;-2,11;;427.800,00
DEH.WS;1,31;;-1,24;0,02;0,00;;;;-0,62;4,12;6,47;-0,24;;0,09;0,00;10,38;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;115,94;-2,11;;427.800,00
DELL;101,41;;23,80;31,20;0,63;31,22;5,46;3,45;15,04;21,60;6,57;13,63;0,82;-7,32;-0,97;0,80;131,10;2,63;9,87;0,02;0,98;0,76;13,10;;;3,25;4,26;;77.342.100.019,90
DEN;49,98;;-1,69;2,37;1,53;52,34;-251,06;-201,09;-1,35;-1,45;-0,10;0,18;3,39;-15,80;-1,66;0,44;-140,77;-90,73;-182,29;0,64;0,36;0,45;-10,12;;;21,07;-29,66;;2.499.280.837,62
DENN;17,87;;-222,74;-8,74;2,64;35,17;2,31;-1,77;170,61;203,16;32,54;;3,95;-39,97;-2,98;0,63;-3,92;-1,19;5,03;-0,30;1,30;0,67;-10,09;;;-2,05;-0,08;;1.139.536.286,53
DESP;13,65;;-8,19;7,92;1,51;50,35;-63,56;-52,12;-6,72;-4,00;2,71;-3,20;4,27;4,10;-5,60;2,03;-96,73;-18,49;-132,22;0,19;0,81;0,35;;;;1,72;-1,67;;954.768.892,35
DFFN;0,73;;-3,29;1,88;1,69;;;;-2,95;-1,78;1,17;-0,75;;2,86;-5,22;7,71;-57,17;-51,15;-70,67;0,89;0,11;0,00;;;;0,39;-0,22;;46.731.274,12
DFHT;12,51;;-917,51;35,97;1,24;;;;-749,30;-745,18;4,12;-0,20;;164,68;-1,25;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;179.831.250,00
DFHTU;13,54;;-993,05;38,93;1,34;;;;-810,99;-745,18;4,12;-0,20;;178,24;-1,35;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;179.831.250,00
DFHTW;3,35;;-245,70;9,63;0,33;;;;-200,65;-745,18;4,12;-0,20;;44,10;-0,33;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;179.831.250,00
DFIN;30,01;;-39,43;4,12;1,18;44,55;0,59;-2,90;192,68;222,29;29,60;0,63;1,14;35,58;-1,71;1,12;-10,45;-2,99;-0,65;0,29;0,71;1,03;-3,15;;;7,28;-0,76;;1.021.218.152,62
DFNS;9,92;;1,52;0,04;0,00;;;;1,19;-3,21;-4,41;-0,16;;0,34;0,00;3,58;2,82;0,08;2,82;0,03;0,04;0,00;;;;231,89;6,54;;213.895,04
DFPH;10,17;;-0,78;46,78;1,01;;;;-0,49;-0,48;0,00;-0,18;;292,02;-1,02;3,99;-5.982,86;-129,32;-9.902,86;0,02;0,03;0,00;;;;0,22;-13,01;;233.910.000,00
DFPHU;10,17;;-0,78;46,78;1,01;;;;-0,49;-0,48;0,00;-0,18;;292,02;-1,02;3,99;-5.982,86;-129,32;-9.902,86;0,02;0,03;0,00;;;;0,22;-13,01;;233.910.000,00
DFPHW;1,30;;-0,10;5,98;0,13;;;;-0,06;-0,48;0,00;-0,18;;37,33;-0,13;3,99;-5.982,86;-129,32;-9.902,86;0,02;0,03;0,00;;;;0,22;-13,01;;233.910.000,00
DFS;102,84;1,71;28,10;2,89;0,28;0,00;15,97;8,65;15,23;2,82;-12,41;-2,36;2,43;;-0,28;;10,30;0,99;16,31;0,10;0,90;0,11;5,31;-12,67;;35,53;3,66;;31.504.516.714,80
DG;213,31;0,70;19,22;7,66;1,97;31,76;10,53;7,87;14,36;15,13;0,77;0,41;1,51;42,41;-2,69;1,21;39,86;10,27;25,99;0,26;0,74;1,30;10,63;17,91;;27,84;11,10;;51.037.457.594,12
DGICA;16,25;3,69;19,20;1,96;0,47;24,71;8,29;6,79;15,73;8,16;0,84;0,10;1,30;;-0,47;;10,20;2,44;7,76;0,24;0,76;0,36;4,10;20,27;;17,82;1,82;;472.122.495,00
DGICB;14,98;3,54;17,70;1,81;0,43;24,71;8,29;6,79;14,50;8,16;0,84;0,10;1,20;;-0,43;;10,20;2,44;7,76;0,24;0,76;0,36;4,10;20,27;;17,82;1,82;;472.122.495,00
DGII;18,43;;77,51;1,62;1,16;53,27;3,86;2,72;54,62;54,28;-0,34;-0,01;2,11;6,13;-1,69;2,48;2,09;1,49;2,59;0,71;0,29;0,55;6,50;5,01;;11,37;0,24;;612.047.509,58
DGLY;1,73;;-19,82;3,63;2,50;38,64;-21,72;-24,97;-22,79;-20,95;1,84;-0,29;4,95;3,69;-17,54;4,79;-18,29;-12,63;-15,73;0,69;0,31;0,51;-12,09;;;0,48;-0,09;;52.046.544,84
DGNR;10,21;;-40,96;0,35;0,00;;;;-40,96;20,29;40,77;-0,35;;1,75;0,00;1,90;-0,86;-0,01;-0,86;0,01;0,99;0,00;;;;57,97;-0,50;;880.612,50
DGNR.U;10,46;;-41,96;0,36;0,00;;;;-41,96;20,29;40,77;-0,35;;1,79;0,00;1,90;-0,86;-0,01;-0,86;0,01;0,99;0,00;;;;57,97;-0,50;;880.612,50
DGNR.WS;1,75;;-7,02;0,06;0,00;;;;-7,02;20,29;40,77;-0,35;;0,30;0,00;1,90;-0,86;-0,01;-0,86;0,01;0,99;0,00;;;;57,97;-0,50;;880.612,50
DGX;131,21;1,75;12,03;2,55;1,23;38,50;21,69;15,16;8,41;9,81;1,40;0,42;1,82;13,43;-1,57;1,72;21,17;10,20;14,73;0,48;0,51;0,67;4,72;15,18;;51,51;10,90;;17.217.978.453,90
DHI;98,21;0,76;12,95;2,84;1,79;25,21;15,72;12,30;10,13;10,63;0,50;0,14;1,59;;-1,79;;21,90;13,82;16,42;0,63;0,37;1,12;13,41;25,89;;34,63;7,58;;35.402.692.775,31
DHIL;159,40;8,16;12,27;2,58;1,80;100,00;41,24;30,59;9,10;7,21;-1,89;-0,53;3,75;;-1,80;;21,00;14,69;20,73;0,70;0,26;0,48;0,31;0,84;;61,85;12,99;;474.422.379,40
DHR;259,78;0,29;52,79;4,66;2,43;55,98;19,04;15,75;43,67;47,24;3,57;0,38;8,32;28,95;-2,97;1,86;8,83;4,61;5,57;0,52;0,48;0,29;9,07;1,66;;55,75;4,92;;185.295.583.809,48
DHT;5,83;18,52;3,76;0,90;0,62;67,77;45,38;38,53;3,19;4,39;1,21;0,34;1,45;14,21;-0,66;2,47;24,01;16,42;20,10;0,68;0,32;0,43;13,61;20,39;;6,47;1,55;;999.839.193,32
DHX;3,11;;-4,99;1,17;0,62;87,55;-23,09;-21,93;-4,74;-5,11;-0,38;0,09;1,09;-4,69;-0,72;0,51;-23,53;-12,46;-23,12;0,53;0,47;0,57;-12,03;;;2,65;-0,62;;149.679.501,27
DIN;91,13;;-14,25;-4,38;0,75;36,08;-6,05;-15,83;-37,31;-65,20;-27,89;;2,26;6,53;-1,04;1,68;-30,77;-5,26;-3,76;-0,17;1,17;0,33;0,24;;;-20,79;-6,40;;1.554.476.038,18
DIOD;82,44;;37,22;3,79;1,84;35,07;10,74;7,98;27,66;28,60;0,94;0,13;2,97;7,10;-3,82;2,01;10,18;4,96;7,84;0,49;0,51;0,62;7,68;32,22;;21,76;2,22;;3.650.717.890,08
DIS;183,02;;-67,06;3,74;1,65;29,85;-7,37;-8,15;-74,16;-82,15;-7,99;0,40;5,47;39,89;-1,99;1,31;-5,58;-2,45;-3,35;0,44;0,56;0,30;4,50;;;48,88;-2,73;;332.229.598.794,98
DISCA;38,40;;44,56;5,19;1,59;63,83;22,27;11,42;22,86;12,88;5,60;1,27;5,09;17,82;-1,94;1,99;11,65;3,58;7,74;0,31;0,68;0,31;10,79;3,35;;23,25;2,71;;17.282.489.971,20
DISCB;83,35;;96,73;11,27;3,46;63,83;22,27;11,42;49,63;12,88;5,60;1,27;11,05;38,68;-4,22;1,99;11,65;3,58;7,74;0,31;0,68;0,31;10,79;3,35;;23,25;2,71;;17.282.489.971,20
DISCK;32,45;;37,66;4,39;1,35;63,83;22,27;11,42;19,32;12,88;5,60;1,27;4,30;15,06;-1,64;1,99;11,65;3,58;7,74;0,31;0,68;0,31;10,79;3,35;;23,25;2,71;;17.282.489.971,20
DISH;42,48;;12,70;1,63;0,59;35,24;16,69;11,38;8,66;13,29;4,63;0,87;1,45;23,89;-0,72;1,15;12,79;4,61;6,40;0,36;0,63;0,41;0,35;17,05;;26,14;3,34;;22.394.524.456,08
DJCO;309,74;;8,71;2,13;1,41;89,07;136,83;100,85;6,42;2,36;-4,06;-1,35;8,78;1,68;-18,54;11,09;24,43;16,19;24,44;0,66;0,34;0,16;2,58;37,91;;145,58;35,56;;427.672.266,04
DK;21,41;2,90;-2,60;1,57;0,26;-3,33;-8,68;-8,33;-2,49;-4,96;-2,46;1,55;0,22;3,99;-0,41;1,21;-60,40;-9,91;-24,64;0,16;0,82;1,19;8,83;;;13,63;-8,23;;1.581.667.967,77
DKL;38,69;9,32;11,96;;1,76;36,69;35,92;24,94;8,31;13,19;4,88;;2,98;1.665,83;-1,81;1,04;;14,69;20,37;0,00;1,11;0,59;-0,91;20,89;;0,00;3,23;;1.680.822.669,84
DKNG;58,12;;-27,38;8,57;6,72;43,60;-137,39;-137,38;-27,38;-24,88;2,49;-0,78;37,61;14,10;-18,57;3,96;-31,31;-24,55;-31,33;0,78;0,22;0,18;;;;6,78;-2,12;;23.114.613.960,68
DKS;85,94;1,52;14,47;3,28;0,99;31,83;7,93;5,53;10,10;8,47;-1,63;-0,53;0,80;6,34;-1,92;1,47;22,66;6,84;20,96;0,30;0,70;1,24;5,68;9,92;;26,20;5,94;;7.672.836.297,04
DL;9,73;;31,89;2,62;0,84;51,52;8,97;4,98;17,70;12,27;-5,43;-0,80;1,59;-13,65;-1,43;0,87;8,22;2,62;9,32;0,32;0,68;0,53;14,14;-15,75;;3,71;0,31;;332.638.537,00
DLB;99,85;0,88;31,93;3,96;3,28;88,53;27,97;25,23;28,79;25,46;-3,32;-0,46;8,05;7,20;-7,39;5,45;12,39;10,26;12,71;0,83;0,17;0,41;3,66;4,99;;25,24;3,13;;10.146.054.355,55
DLHC;10,53;;17,91;2,36;0,69;100,00;6,50;3,43;9,46;14,78;5,33;1,33;0,61;-19,78;-0,92;0,88;13,19;3,84;8,38;0,29;0,71;1,12;26,20;-4,01;;4,46;0,59;;132.087.330,18
DLNG;2,77;;5,68;0,30;0,10;76,77;46,68;12,68;1,54;0,35;-1,19;-0,23;0,72;-0,18;-0,11;0,12;5,29;1,78;19,46;0,34;0,66;0,14;4,10;-33,76;;9,22;0,49;;98.745.253,62
DLPN;11,83;;-40,00;3,95;1,57;89,29;0,24;-8,06;1.361,56;1.374,12;12,56;0,04;3,23;-26,25;-2,19;0,82;-9,86;-3,93;-0,28;0,40;0,60;0,49;50,64;;;3,00;-0,30;;77.608.845,86
DLPNW;0,00;;0,00;0,00;0,00;89,29;0,24;-8,06;0,00;1.374,12;12,56;0,04;0,00;0,00;0,00;0,82;-9,86;-3,93;-0,28;0,40;0,60;0,49;50,64;;;3,00;-0,30;;77.608.845,86
DLTH;15,88;;38,49;2,70;1,01;51,90;3,82;2,13;21,43;24,50;3,07;0,39;0,82;4,56;-1,71;2,20;7,02;2,63;6,26;0,38;0,62;1,24;16,00;-13,13;;5,88;0,41;;522.645.910,68
DLTR;115,56;;20,10;3,70;1,30;30,53;7,40;5,26;14,29;15,25;0,96;0,25;1,06;20,43;-1,72;1,35;18,42;6,48;14,17;0,35;0,65;1,23;10,48;36,57;;31,21;5,75;;26.974.122.093,00
DLX;44,47;2,70;213,48;3,46;1,00;59,19;2,49;0,49;42,00;58,10;16,11;1,33;1,04;19,71;-1,37;1,23;1,62;0,47;1,65;0,29;0,71;0,96;0,20;-47,39;;12,87;0,21;;1.869.046.217,31
DM;13,74;;-37,14;5,51;5,23;-91,37;-552,79;-549,07;-36,89;-30,46;6,43;-0,96;203,93;5,77;-114,57;20,09;-14,84;-14,09;-14,85;0,95;0,05;0,03;;;;2,49;-0,37;;3.358.725.797,52
DMAC;9,74;;-14,85;7,02;6,50;;;;-14,88;-12,64;2,24;-1,06;;7,05;-1.048,96;13,77;-47,25;-43,75;-47,23;0,93;0,07;0,00;;;;1,39;-0,66;;182.518.590,50
DMLP;14,62;8,70;23,19;;5,74;91,73;46,60;46,60;23,19;22,67;-0,51;;10,80;31,02;-7,23;9,70;;24,76;;0,00;0,04;0,53;8,05;11,41;;0,00;0,63;;507.018.295,88
DMRC;35,88;;-18,12;7,03;6,08;66,93;-135,62;-135,63;-18,12;-15,89;2,23;-0,87;24,58;7,96;-44,69;8,58;-38,81;-33,53;-36,60;0,86;0,14;0,25;1,57;;;5,10;-1,98;;589.700.142,72
DMS;11,38;;-178,29;-10,31;1,98;29,48;3,71;-0,68;32,51;46,29;13,78;;1,21;20,14;-3,20;1,35;-5,78;-1,11;5,70;-0,19;1,19;1,64;;;;-1,10;-0,06;;401.505.734,62
DMS.WS;1,50;;-23,50;-1,36;0,26;29,48;3,71;-0,68;4,28;46,29;13,78;;0,16;2,66;-0,42;1,35;-5,78;-1,11;5,70;-0,19;1,19;1,64;;;;-1,10;-0,06;;401.505.734,62
