TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AZO;2.165,65;;17,55;-13,45;3,00;52,38;20,30;15,21;13,14;14,89;1,74;;2,67;-23,70;-5,16;0,77;-76,66;17,09;95,85;-0,22;1,22;1,12;6,58;11,83;;-161,00;123,43;;42.203.320.940,00
AZPN;226,37;;55,47;19,46;10,92;91,67;44,99;39,22;48,36;48,26;-0,10;-0,04;21,76;28,76;-21,98;4,07;35,08;19,68;25,51;0,56;0,44;0,50;8,47;17,97;;11,63;4,08;;15.078.347.241,00
AZRE;5,97;;-9,41;1,20;0,17;91,68;46,55;-17,01;3,44;12,94;9,50;3,31;1,60;-1,83;-0,20;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;383.044.155,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;9,65;;5,24;-0,37;0,33;45,18;2,96;10,05;17,81;34,19;16,38;;0,53;-0,86;-0,46;0,43;-7,14;6,27;-4,03;-0,88;1,88;0,62;-2,66;;;-25,81;1,84;;1.119.173.225,00
AZYO;6,50;;-2,54;-64,68;1,68;34,98;-64,21;-75,15;-2,97;-3,14;-0,17;;1,91;-1.362,21;-4,87;1,00;-2.551,28;-66,08;-147,62;-0,03;1,03;0,88;;;;-0,10;-2,56;;88.543.650,00
AZZ;39,85;1,71;11,52;1,44;0,36;25,50;12,17;8,69;8,22;20,76;12,54;2,19;1,00;2,56;-0,48;2,15;12,47;3,08;4,27;0,25;0,75;0,35;0,89;6,52;;27,74;3,46;;987.825.710,00
B;30,59;2,09;41,84;1,17;0,64;34,95;6,11;2,91;19,93;26,53;6,60;0,39;1,22;3,81;-0,90;2,42;2,80;1,54;2,71;0,55;0,45;0,53;0,45;-5,93;;26,13;0,73;;1.545.342.561,00
BA;144,29;;-16,23;-5,76;0,63;2,74;-5,99;-8,69;-23,53;-36,10;-12,57;;1,41;4,04;-2,91;1,25;-35,45;-3,90;-10,67;-0,11;1,11;0,45;-7,80;;;-25,07;-8,89;;85.681.018.048,00
BABA;86,43;;21,14;1,31;0,83;37,26;8,65;8,20;20,04;14,50;-5,54;-0,36;1,73;5,51;-1,34;1,64;6,22;3,92;3,27;0,63;0,37;0,48;42,40;9,14;;65,76;4,09;;228.826.510.551,00
BAC;34,12;2,49;10,32;1,02;0,09;0,00;38,95;27,39;7,26;-28,11;-35,37;-4,97;2,83;;-0,09;;9,87;0,85;5,38;0,09;0,91;0,03;0,04;12,40;;33,49;3,31;;274.162.354.680,00
BAH;95,31;1,74;24,59;11,49;2,12;53,48;8,81;5,95;16,60;19,61;3,01;2,08;1,46;13,93;-3,56;1,60;46,73;8,60;15,67;0,18;0,82;1,45;7,56;12,34;;8,30;3,88;;12.612.162.618,00
BAK;10,94;36,01;1,51;2,21;0,26;27,26;21,01;14,02;1,01;2,33;1,32;2,89;0,21;1,48;-0,48;1,63;146,15;17,30;35,05;0,12;0,88;1,23;5,30;;;4,95;7,23;;4.355.777.410,00
BALY;24,20;;-16,89;0,82;0,19;54,52;3,77;-3,50;15,65;57,97;42,31;2,22;0,59;-22,23;-0,20;0,90;-4,85;-1,10;0,99;0,23;0,77;0,31;26,10;;;29,52;-1,43;;1.159.187.260,00
BAM;48,03;1,15;18,34;0,55;0,19;15,03;14,88;5,04;6,21;18,21;12,00;1,06;0,92;6,72;-0,23;1,17;3,00;1,02;3,09;0,34;0,66;0,20;22,79;52,18;;87,36;2,62;;75.011.155.089,00
BANC;17,21;1,39;10,81;1,09;0,11;0,00;48,85;27,33;6,05;0,89;-5,15;-0,93;2,95;;-0,11;;10,07;1,01;8,36;0,10;0,90;0,04;-7,89;-11,59;;15,82;1,59;;1.032.254.079,00
BAND;14,95;;-13,42;1,72;0,37;42,43;-6,14;-5,37;-11,75;-22,09;-10,34;1,51;0,72;1,25;-0,61;3,98;-12,82;-2,75;-4,23;0,21;0,79;0,51;26,40;;;8,69;-1,11;;378.293.305,00
BANF;97,25;1,48;20,24;2,69;0,25;0,00;38,98;31,27;16,23;-9,63;-25,87;-4,28;6,33;;-0,25;;13,29;1,26;13,57;0,09;0,91;0,04;8,83;18,86;;36,16;4,80;;3.188.594.100,00
BANFP;27,52;6,54;5,73;0,76;0,07;0,00;38,98;31,27;4,59;-9,63;-25,87;-4,28;1,79;;-0,07;;13,29;1,26;13,57;0,09;0,91;0,04;8,83;18,86;;36,16;4,80;;3.188.594.100,00
BANR;61,51;2,81;10,97;1,42;0,13;0,00;39,79;31,19;8,60;-13,97;-22,57;-3,72;3,42;;-0,13;;12,90;1,17;11,71;0,09;0,91;0,04;5,69;18,68;;43,46;5,61;;2.103.014.598,00
BAP;129,23;3,09;11,13;1,48;0,16;85,45;0,00;20,95;;;;-0,89;2,33;4,20;-0,64;1,05;13,26;1,46;;0,11;0,89;0,07;-2,03;-2,45;;87,57;11,61;;10.278.049.590,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;-90,75;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;29,56;;10,07;0,64;0,22;49,17;18,58;7,93;4,30;12,69;6,78;1,00;0,80;-16,56;-0,24;0,88;6,32;2,19;5,58;0,35;0,64;0,28;16,66;-10,16;;46,45;2,94;;13.300.103.556,00
BATRK;28,47;;9,70;0,61;0,21;49,17;18,58;7,93;4,14;12,69;6,78;1,00;0,77;-15,95;-0,23;0,88;6,32;2,19;5,58;0,35;0,64;0,28;16,66;-10,16;;46,45;2,94;;13.300.103.556,00
BAX;58,18;1,96;28,98;3,31;0,92;38,95;10,01;7,12;20,62;31,06;10,44;1,67;2,06;7,39;-1,22;2,01;11,41;3,18;5,17;0,28;0,72;0,45;4,70;-23,70;;17,59;2,01;;29.300.070.526,00
BB;5,72;;-30,85;2,38;1,34;64,19;-13,90;-15,03;-33,35;-31,29;2,06;-0,15;4,64;7,45;-2,21;1,85;-7,73;-4,35;-5,80;0,56;0,44;0,29;-11,32;;;2,40;-0,19;;3.301.411.256,00
BBAR;3,18;4,18;6,24;0,38;0,06;62,14;0,00;3,69;;;;-1,36;0,23;0,95;-0,25;1,09;6,08;0,96;;0,16;0,84;0,26;7,74;-18,06;;8,38;0,51;;649.472.706,00
BBBY;8,02;;-0,74;-2,91;0,13;29,81;-9,15;-11,74;-0,95;-2,84;-1,88;;0,09;20,78;-0,22;1,02;-393,29;-17,51;-69,10;-0,04;1,04;1,49;-8,42;;;-2,76;-10,84;;641.259.952,00
BBCP;6,78;;16,28;1,38;0,47;41,09;15,18;6,30;6,75;13,53;6,77;1,38;1,03;526,40;-0,51;1,01;8,47;2,86;7,56;0,34;0,63;0,45;;;;4,92;0,42;;383.746.644,00
BBD;3,58;2,96;8,44;1,31;0,12;67,51;0,00;14,52;;;;-4,30;1,23;0,40;-0,72;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;38.157.387.040,00
BBDC;9,63;9,66;47,97;0,84;0,37;100,00;51,73;17,08;15,84;36,84;21,00;1,11;8,19;;-0,37;;1,75;0,77;2,32;0,44;0,56;0,05;-2,08;17,79;;11,47;0,20;;1.051.863.714,00
BBDO;3,01;3,07;7,10;1,10;0,10;67,51;0,00;14,52;;;;-4,30;1,03;0,33;-0,61;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;38.157.387.040,00
BBGI;1,13;;-3,68;0,14;0,04;100,00;5,62;-3,57;2,34;19,41;17,08;0,99;0,13;0,64;-0,05;2,04;-3,70;-1,21;1,91;0,33;0,67;0,34;12,05;;;8,31;-0,31;;33.384.042,00
BBI;2,35;;-0,23;0,43;0,36;100,00;-643,25;-643,48;-0,23;0,26;0,48;-0,93;1,45;0,44;-26,38;6,36;-191,07;-161,44;-191,00;0,84;0,16;0,25;-51,16;;;5,44;-10,40;;6.753.900,00
BBIG;1,05;;-0,24;-4,36;0,49;11,56;-5.184,50;-5.456,28;-0,25;-0,61;-0,36;;13,05;1,74;-0,77;4,33;-1.822,26;-204,45;-222,54;-0,11;1,11;0,04;-9,38;;;-0,24;-4,39;;244.798.050,00
BBIO;11,14;;-3,24;-1,61;1,92;94,43;-496,71;-561,78;-3,67;-5,84;-2,17;;18,21;2,62;-18,16;5,46;-49,67;-59,08;-67,46;-1,19;2,19;0,11;;;;-6,92;-3,44;;1.651.463.782,00
BBQ;17,24;;7,73;2,83;0,91;72,45;3,43;10,28;23,19;20,19;-3,00;-0,37;0,80;57,57;-1,19;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,08;2,23;;185.504.124,00
BBSI;80,20;1,50;12,97;3,26;0,75;22,07;5,87;4,33;9,57;5,81;-3,76;-1,28;0,56;4,71;-2,31;1,31;25,13;5,80;25,16;0,23;0,77;1,34;2,59;15,16;;24,62;6,19;;568.513.740,00
BBU;21,39;67,55;-177,33;0,12;0,02;6,89;4,78;-0,02;0,66;-0,63;-1,29;-0,24;0,03;0,77;-0,03;1,14;-0,07;-0,01;15,93;0,20;0,80;0,76;42,39;;;174,55;-0,12;;1.595.925.012,00
BBVA;4,93;6,93;5,19;0,58;0,04;100,00;0,00;23,35;;;;-2,82;1,21;-0,07;-0,21;0,58;11,20;0,80;;0,07;0,93;0,03;-2,17;5,24;;8,48;0,95;;31.486.272.747,00
BBW;13,66;9,15;4,08;2,18;0,78;52,06;12,15;11,29;3,79;3,52;-0,27;-0,15;0,46;6,63;-1,54;1,31;53,34;19,01;53,35;0,36;0,64;1,68;2,83;42,96;;6,28;3,35;;204.247.052,00
BBWI;37,82;1,98;9,03;-3,24;1,76;46,46;22,12;12,31;5,02;7,58;2,56;;1,11;17,41;-2,74;1,39;-35,94;19,53;63,64;-0,54;1,54;1,59;-8,92;2,85;;-11,66;4,19;;8.637.116.026,00
BBY;72,63;4,60;9,23;5,65;1,06;21,84;4,69;3,60;7,08;7,24;0,16;0,12;0,33;-53,44;-2,31;0,96;61,27;11,49;44,05;0,19;0,81;3,19;5,61;14,85;;12,85;7,87;;16.351.250.004,00
BC;72,59;2,47;9,02;2,73;0,89;28,36;13,41;9,79;6,59;8,79;2,20;0,91;0,88;3,69;-1,64;2,10;30,21;9,82;15,16;0,32;0,68;1,00;5,43;16,54;;26,62;8,04;;5.398.474.746,00
BCAB;8,38;;-3,16;1,91;1,47;;;;-3,16;-1,13;2,03;-1,23;;1,73;-49,91;8,12;-60,31;-46,60;-60,31;0,77;0,23;0,00;;;;4,40;-2,65;;314.384.918,00
BCBP;18,08;3,54;8,04;1,13;0,10;0,00;49,96;32,44;5,22;1,27;-3,95;-0,86;2,61;;-0,10;;14,06;1,24;11,92;0,09;0,91;0,04;9,37;33,74;;16,00;2,25;;307.032.752,00
BCC;59,18;4,83;2,99;1,32;0,74;21,21;12,86;9,45;2,20;1,67;-0,52;-0,32;0,28;1,39;-3,40;3,18;44,28;24,93;35,99;0,56;0,44;2,64;15,17;79,48;;44,74;19,81;;2.334.514.886,00
BCDA;2,03;;-3,01;5,35;3,20;100,00;-619,91;-619,91;-3,01;-2,29;0,72;-1,28;18,64;5,91;-17,05;3,00;-178,04;-106,42;-178,04;0,60;0,40;0,17;12,00;;;0,38;-0,68;;36.049.146,00
BCDAW;0,41;;-0,61;1,08;0,65;100,00;-619,91;-619,91;-0,61;-2,29;0,72;-1,28;3,76;1,19;-3,44;3,00;-178,04;-106,42;-178,04;0,60;0,40;0,17;12,00;;;0,38;-0,68;;36.049.146,00
BCE;46,94;6,02;18,24;2,28;0,81;42,58;22,32;12,47;10,19;15,22;5,03;1,13;2,27;-17,21;-0,88;0,65;12,50;4,41;8,26;0,35;0,65;0,35;2,51;0,94;;20,60;2,57;;42.804.586.000,00
BCEL;1,98;;-0,70;0,66;0,40;;;;-0,70;0,23;0,93;-0,88;;0,79;-0,94;8,14;-95,16;-57,45;-95,16;0,60;0,40;0,00;;;;2,99;-2,84;;76.410.972,00
BCH;18,74;11,87;9,90;1,88;0,16;77,42;0,00;23,93;;;;1,04;2,37;0,48;-1,08;1,62;18,97;1,59;;0,08;0,92;0,07;1,17;-8,11;;9,98;1,89;;9.465.300.396,00
BCLI;4,09;;-6,24;19,01;7,87;;;;-6,24;-5,73;0,51;-1,56;;30,09;-24,25;1,63;-304,76;-126,19;-304,76;0,41;0,59;0,00;;;;0,22;-0,66;;149.228.558,00
BCML;18,66;0,80;11,03;0,78;0,09;0,00;33,06;21,53;7,19;-8,84;-16,02;-1,73;2,38;;-0,09;;7,04;0,84;8,27;0,12;0,88;0,04;24,55;28,47;;24,04;1,69;;248.844.162,00
BCO;53,25;1,50;14,38;10,46;0,43;23,20;8,55;3,99;6,72;12,21;5,49;8,55;0,57;2,96;-0,70;1,62;72,77;3,01;8,90;0,04;0,96;0,75;-46,31;-65,63;;5,09;3,70;;2.515.695.075,00
BCOR;19,30;;40,87;2,37;0,84;45,78;6,93;2,46;14,51;20,78;6,26;1,02;1,01;6,49;-1,06;2,60;5,79;2,05;5,89;0,35;0,65;0,83;14,19;;;8,16;0,47;;921.501.660,00
BCOV;6,61;;-108,99;2,70;1,22;65,05;-1,11;-1,20;-117,25;-105,48;11,77;-0,27;1,30;-13,58;-1,91;0,80;-2,47;-1,12;-2,47;0,45;0,55;0,94;7,03;;;2,45;-0,06;;276.945.780,00
BCOW;11,15;;45,81;1,18;0,14;0,00;17,85;6,73;17,28;-4,53;-21,81;-1,49;3,08;;-0,14;;2,59;0,30;1,85;0,12;0,88;0,04;;;;9,42;0,24;;71.054.490,00
BCPC;123,22;0,52;36,42;4,39;2,46;30,62;16,51;12,40;27,34;29,73;2,38;0,38;4,52;16,99;-3,22;2,62;12,06;6,76;8,32;0,56;0,44;0,55;7,63;11,42;;28,06;3,38;;3.957.900.332,00
BCRX;13,15;;-11,66;-11,47;4,79;99,27;-61,63;-102,96;-19,48;-17,36;2,12;;12,01;6,12;-155,89;5,19;-98,31;-41,06;213,44;-0,42;1,42;0,40;42,92;;;-1,15;-1,13;;2.445.176.750,00
BCS;7,92;4,01;4,19;0,34;0,02;100,00;0,00;24,35;;;;-2,55;1,02;0,09;-0,04;1,39;8,12;0,38;;0,05;0,95;0,02;12,47;15,71;;23,31;1,89;;31.652.548.488,00
BCSF;14,35;9,48;9,60;0,84;0,38;100,00;95,73;63,81;6,40;14,55;8,15;1,07;6,12;;-0,38;;8,72;3,98;6,16;0,46;0,54;0,06;178,67;187,59;;17,15;1,50;;926.469.005,00
BCTG;10,20;;-4.193,22;43,61;1,30;;;;-3.406,99;-3.387,32;19,67;-0,25;;189,77;-1,31;4,80;-1,04;-0,03;-1,28;0,03;0,97;0,00;;;;0,23;0,00;;218.047.440,00
BCYC;24,52;;-8,35;2,34;1,63;100,00;-524,98;-533,03;-8,48;-4,49;3,99;-1,10;44,53;1,98;-19,67;9,88;-27,97;-19,55;-25,71;0,70;0,30;0,04;;;;10,49;-2,94;;727.657.972,00
BDC;64,98;0,31;39,78;2,98;0,94;35,13;7,05;2,86;16,16;19,90;3,74;0,69;1,14;3,49;-1,76;2,39;7,50;2,37;6,84;0,32;0,68;0,83;0,43;-10,70;;21,77;1,63;;2.828.241.504,00
BDSI;5,59;;6,80;3,07;1,78;85,98;17,77;50,90;19,48;17,61;-1,87;-0,30;3,46;4,82;-4,71;2,45;45,18;26,14;-10,39;0,58;0,42;0,51;60,72;;;1,82;0,82;;577.048.992,00
BDSX;1,68;;-1,20;8,76;0,89;60,23;-162,16;-179,84;-1,33;-1,26;0,06;-0,42;2,15;33,87;-1,67;1,06;-732,71;-74,71;-180,76;0,10;0,90;0,42;;;;0,19;-1,41;;67.169.760,00
BDTX;2,56;;-0,85;0,61;0,47;;;;-0,85;0,62;1,47;-1,06;;0,63;-3,07;8,55;-71,79;-55,01;-71,79;0,77;0,23;0,00;;;;4,19;-3,01;;93.029.120,00
BDX;254,32;3,99;43,54;2,85;1,36;45,14;11,09;8,66;33,99;40,36;6,37;0,53;3,77;29,40;-1,66;1,35;6,54;3,13;4,82;0,48;0,52;0,36;10,16;16,47;;89,39;5,84;;72.530.817.832,00
BDXB;50,75;5,91;8,69;0,57;0,27;45,14;11,09;8,66;6,78;40,36;6,37;0,53;0,75;5,87;-0,33;1,35;6,54;3,13;4,82;0,48;0,52;0,36;10,16;16,47;;89,39;5,84;;72.530.817.832,00
BE;25,19;;-15,94;-25,50;2,85;13,24;-24,17;-28,49;-18,78;-21,56;-2,78;;4,54;16,37;-4,95;1,70;-160,01;-17,91;-31,11;-0,11;0,98;0,63;36,05;;;-0,99;-1,58;;4.512.093.256,00
BEAM;56,12;;-16,87;4,93;2,78;100,00;-304,21;-304,21;-16,87;-11,98;4,90;-1,43;51,33;4,08;-16,56;5,56;-29,24;-16,50;-28,51;0,56;0,44;0,05;;;;11,37;-3,33;;3.948.300.152,00
BEAT;1,91;;-1,71;1,70;1,57;;;;-2,25;-0,88;1,37;-1,03;;1,70;;12,65;-99,73;-91,85;-75,59;0,92;0,08;0,00;;;;1,12;-1,12;;15.271.978,00
BECN;54,47;;6,60;2,11;0,56;26,82;7,16;4,21;3,88;6,17;2,28;1,24;0,28;2,22;-1,21;1,91;31,98;8,53;18,72;0,27;0,67;2,03;9,98;;;25,79;8,25;;3.540.658.940,00
BEDU;3,10;;-11,30;0,21;0,07;15,80;-27,80;-3,77;-1,53;2,35;3,88;-0,54;0,43;-1,74;-0,12;0,91;-1,88;-0,61;-17,24;0,33;0,67;0,16;7,44;;;14,58;-0,27;;92.373.800,00
BEEM;14,67;;-16,84;4,11;3,24;-9,08;-67,57;-67,59;-16,85;-15,28;1,57;-0,38;11,38;7,64;-8,00;3,47;-24,42;-19,21;-24,41;0,79;0,21;0,28;26,48;;;3,57;-0,87;;147.946.950,00
BEEMW;8,60;;-9,87;2,41;1,90;-9,08;-67,57;-67,59;-9,88;-15,28;1,57;-0,38;6,67;4,48;-4,69;3,47;-24,42;-19,21;-24,41;0,79;0,21;0,28;26,48;;;3,57;-0,87;;147.946.950,00
BEKE;17,57;;-269,84;2,11;1,41;19,59;7,16;-0,65;24,47;14,76;-9,71;-0,84;1,75;3,01;-4,22;3,38;-0,78;-0,52;6,14;0,67;0,33;0,80;;;;8,33;-0,07;;22.193.642.135,00
BELFA;28,52;1,05;9,93;1,58;0,66;25,72;6,90;5,96;8,58;9,70;1,12;0,21;0,59;1,53;-1,96;2,80;15,86;6,61;11,62;0,42;0,58;1,11;1,68;;;18,10;2,87;;356.066.496,00
BELFB;25,58;1,37;8,91;1,41;0,59;25,72;6,90;5,96;7,69;9,70;1,12;0,21;0,53;1,37;-1,76;2,80;15,86;6,61;11,62;0,42;0,58;1,11;1,68;;;18,10;2,87;;356.066.496,00
BEN;24,14;4,76;6,97;1,04;0,44;100,00;27,26;20,46;5,23;6,43;1,19;0,24;1,43;;-0,44;;14,94;6,25;9,58;0,42;0,53;0,31;4,73;1,31;;23,16;3,46;;12.030.340.394,00
BEP;38,35;3,30;-62,46;0,43;0,18;70,96;31,12;-3,71;7,44;20,45;13,01;0,75;2,31;-4,95;-0,19;0,58;-0,69;-0,29;3,12;0,42;0,58;0,08;44,31;;;88,86;-0,61;;10.555.434.825,00
BEPC;40,23;4,73;-329,93;0,50;0,16;68,10;31,85;-0,59;6,10;15,92;9,82;0,80;1,94;-0,88;-0,17;0,24;-0,15;-0,05;3,90;0,32;0,68;0,08;;;;80,59;-0,12;;6.928.503.129,00
BERY;51,82;;8,67;1,95;0,37;16,14;8,34;5,09;5,29;12,64;7,35;2,71;0,44;2,90;-0,52;1,82;22,53;4,27;8,27;0,19;0,81;0,84;16,37;25,44;;26,54;5,98;;6.482.682.000,00
BEST;1,00;;1,91;0,25;0,04;-1,75;-12,80;2,29;-0,34;1,44;1,78;-1,28;0,04;0,51;-0,11;1,17;12,93;2,31;-38,39;0,18;0,82;1,01;7,09;;;4,04;0,52;;78.580.000,00
BF-A;71,33;1,06;38,19;12,18;5,24;60,98;31,01;22,19;27,32;28,10;1,08;0,48;8,47;12,15;-13,15;3,53;31,88;13,72;19,29;0,43;0,57;0,62;5,61;4,61;;5,86;1,87;;33.806.848.320,00
BF-B;70,56;1,07;37,77;12,04;5,18;60,98;31,01;22,19;27,02;28,10;1,08;0,48;8,38;12,02;-13,01;3,53;31,88;13,72;19,29;0,43;0,57;0,62;5,61;4,61;;5,86;1,87;;33.806.848.320,00
BFAM;63,24;;41,14;3,27;1,04;24,88;8,10;4,74;24,08;28,79;4,71;0,64;1,95;-44,34;-1,22;0,86;7,94;2,52;5,77;0,32;0,68;0,53;2,26;-5,75;;19,36;1,54;;3.655.961.316,00
BFC;80,10;1,45;16,38;2,31;0,24;0,00;49,24;36,39;12,11;6,19;-5,92;-1,13;5,96;;-0,24;;14,08;1,49;13,80;0,11;0,89;0,04;17,70;24,96;;34,75;4,89;;724.192.110,00
BFH;37,48;2,24;2,59;0,82;0,09;46,46;63,89;34,11;1,38;0,35;-1,03;-0,61;0,88;0,72;-0,69;1,16;31,66;3,30;25,84;0,10;0,90;0,10;;9,20;;45,64;14,45;;1.868.216.836,00
BFI;3,06;;-0,35;0,64;0,22;64,44;-140,34;-143,87;-0,36;-0,58;-0,23;0,41;0,50;-4,05;-0,24;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;68.094.792,00
BFIIW;0,26;;-0,03;0,05;0,02;64,44;-140,34;-143,87;-0,03;-0,58;-0,23;0,41;0,04;-0,34;-0,02;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;68.094.792,00
BFIN;9,73;4,11;16,30;0,83;0,08;0,00;20,02;14,43;11,75;-28,36;-40,11;-2,83;2,35;;-0,08;;5,09;0,48;5,61;0,09;0,91;0,03;-1,89;-0,25;;11,72;0,60;;127.983.555,00
BFRA;2,67;;-2,82;4,04;0,93;84,18;-88,98;-105,06;-3,32;-1,83;1,50;-1,82;2,96;7,78;-2,20;1,26;-143,50;-32,95;-108,28;0,23;0,77;0,31;;;;0,66;-0,95;;75.717.729,00
BFST;23,26;2,06;11,71;1,18;0,10;0,00;29,57;21,55;8,53;-4,75;-13,28;-1,84;2,52;;-0,10;;10,07;0,81;6,95;0,08;0,92;0,04;33,39;59,12;;19,73;1,99;;525.199.170,00
BFT;15,10;;18,10;0,55;0,00;;;;-7,17;-5,67;1,50;-0,12;;4,36;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.U;16,84;;20,18;0,62;0,00;;;;-8,00;-5,67;1,50;-0,12;;4,86;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.WS;4,85;;5,81;0,18;0,00;;;;-2,30;-5,67;1,50;-0,12;;1,40;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BG;89,45;2,46;7,72;1,56;0,50;5,46;3,75;2,73;5,61;7,97;2,35;0,65;0,21;2,05;-1,77;1,51;20,17;6,42;13,91;0,32;0,67;2,36;6,75;22,77;;57,49;11,59;;13.587.293.990,00
BGCP;4,10;0,98;14,53;2,28;0,31;100,00;12,06;5,80;6,99;9,48;2,50;0,81;0,84;;-0,31;;15,70;2,15;10,43;0,14;0,86;0,37;5,39;-7,07;;1,80;0,28;;1.530.439.800,00
BGFV;11,70;17,09;2,88;0,96;0,35;37,48;10,51;7,95;2,18;1,71;-0,47;-0,21;0,23;1,82;-0,74;1,58;33,45;12,13;32,99;0,36;0,64;1,52;0,23;29,61;;12,13;4,06;;259.454.520,00
BGNE;157,09;;-8,13;3,08;2,21;78,26;-187,04;-187,65;-8,16;-5,59;2,57;-0,97;15,26;3,30;-15,80;4,54;-37,82;-27,18;-34,17;0,72;0,28;0,14;305,72;;;51,08;-19,31;;16.308.832.456,00
BGS;19,00;10,00;21,23;1,49;0,35;20,18;9,14;3,08;7,15;18,91;11,76;2,45;0,65;2,23;-0,46;3,46;7,02;1,67;5,18;0,24;0,76;0,54;15,29;13,82;;12,75;0,89;;1.361.735.700,00
BGSF;12,66;4,50;4,59;1,42;0,98;37,08;6,69;12,08;8,28;9,37;1,10;0,19;0,55;3,95;-1,67;2,45;31,01;21,28;11,43;0,69;0,31;1,76;-1,20;15,44;;8,90;2,76;;132.704.652,00
BH;122,50;;-4,24;0,75;0,49;39,50;-32,28;-24,97;-3,28;-3,32;-0,04;0,01;1,06;31,30;-0,61;1,09;-17,71;-11,58;-23,74;0,65;0,35;0,46;-15,51;-18,63;;162,98;-28,87;;380.117.500,00
BHAT;1,11;;-0,12;0,39;0,19;42,78;-402,22;-377,00;-0,11;-0,12;-0,01;0,02;0,45;2,01;-0,46;1,19;-323,71;-156,48;-336,28;0,48;0,52;0,42;;;;2,85;-9,24;;6.862.464,00
BHC;7,38;;62,08;-3,85;0,09;71,48;18,21;0,52;1,79;15,15;13,36;;0,33;6,36;-0,12;1,08;-6,20;0,15;6,91;-0,02;1,02;0,29;-2,71;;;-1,92;0,12;;2.669.556.330,00
BHE;25,58;2,58;18,48;0,91;0,42;9,04;2,70;1,89;12,95;12,96;0,01;0,00;0,35;1,10;-1,59;2,04;4,94;2,25;4,55;0,45;0,55;1,19;-0,58;-10,97;;28,04;1,38;;899.382.568,00
BHF;47,88;;1,74;0,34;0,02;64,31;23,13;17,83;1,34;2,84;1,50;0,38;0,31;;-0,02;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.438.617.112,00
BHFAL;24,32;6,42;0,89;0,17;0,01;64,31;23,13;17,83;0,68;2,84;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.438.617.112,00
BHFAN;20,00;6,72;0,73;0,14;0,01;64,31;23,13;17,83;0,56;2,84;1,50;0,38;0,13;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.438.617.112,00
BHFAO;25,21;6,69;0,92;0,18;0,01;64,31;23,13;17,83;0,71;2,84;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.438.617.112,00
BHFAP;24,89;6,63;0,91;0,18;0,01;64,31;23,13;17,83;0,70;2,84;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.438.617.112,00
BHG;1,38;;-0,55;1,27;0,17;-27,35;-28,23;-29,07;-0,56;-0,98;-0,41;0,93;0,16;-1,85;-0,41;0,87;-232,42;-30,13;-43,06;0,13;0,70;1,04;;;;1,08;-2,52;;868.984.482,00
BHLB;29,51;1,63;10,59;1,33;0,12;0,00;36,88;28,30;8,12;-10,82;-18,94;-3,10;3,00;;-0,12;;12,55;1,10;12,58;0,09;0,91;0,04;6,40;15,13;;22,20;2,79;;1.347.739.406,00
