TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ILPT;27,24;4,85;19,22;1,78;0,92;86,22;55,06;39,63;13,83;20,64;6,80;0,88;7,62;;-0,92;;9,27;4,78;6,74;0,52;0,48;0,12;11,47;17,87;;15,30;1,42;;1.779.164.256,00
INDT;67,54;3,17;-39,59;2,51;1,29;72,14;-6,20;-34,82;-222,17;-233,86;-11,69;0,13;13,78;;-1,29;;-6,35;-3,25;-1,50;0,51;0,49;0,09;5,89;;;26,87;-1,71;;521.206.180,00
INN;9,08;;-7,57;1,03;0,43;77,35;-36,98;-52,10;-10,67;-21,71;-11,04;1,07;3,94;-0,92;-0,46;0,10;-13,63;-5,72;-4,50;0,42;0,58;0,11;-12,74;;;8,80;-1,20;;966.527.864,00
INVH;40,12;1,60;104,63;2,70;1,32;60,13;30,12;11,70;40,63;54,34;13,72;0,91;12,24;;-1,32;;2,58;1,26;3,40;0,49;0,51;0,11;16,87;;;14,88;0,38;;23.128.590.236,00
IRM;44,97;5,50;40,04;13,53;0,93;58,12;23,26;7,80;13,42;22,11;8,69;8,77;3,12;-17,24;-1,02;0,61;33,79;2,33;9,81;0,07;0,93;0,30;6,63;22,70;;3,32;1,12;;12.984.237.162,27
IRT;20,09;2,39;112,19;2,84;1,13;57,53;24,31;8,52;39,34;58,75;19,41;1,40;9,56;;-1,13;;2,53;1,00;2,98;0,40;0,60;0,12;14,10;-12,16;;7,07;0,18;;2.111.722.179,00
IVR;3,19;9,72;-10,10;0,61;0,09;;;;-12,34;119,43;131,77;-6,53;;;-0,09;;-6,05;-0,92;-4,94;0,15;0,85;0,00;;;;5,22;-0,32;;905.633.663,00
JBGS;31,05;2,90;-43,91;1,30;0,68;64,68;-5,11;-15,06;-129,37;-184,66;-55,29;0,55;6,61;;-0,68;;-2,96;-1,55;-0,68;0,53;0,38;0,10;5,07;;;23,93;-0,71;;4.096.764.945,00
KIM;21,85;2,75;33,64;2,35;1,16;67,69;51,25;36,20;23,76;32,60;8,84;0,87;12,18;;-1,16;;6,98;3,45;5,13;0,49;0,50;0,10;-1,94;3,78;;9,30;0,65;;13.403.543.825,00
KRC;66,89;2,99;11,78;1,43;0,75;72,46;83,98;71,92;10,09;14,00;3,91;0,55;8,47;;-0,75;;12,14;6,34;8,18;0,52;0,48;0,09;9,10;-3,26;;46,77;5,68;;7.789.621.438,00
KREF;21,38;8,04;10,03;0,97;0,22;;;;5,19;19,91;14,72;2,75;;;-0,22;;9,68;2,15;4,85;0,22;0,78;0,00;;26,57;;22,01;2,13;;1.189.529.750,00
KRG;20,45;2,84;205,15;1,40;0,63;71,13;22,68;3,17;28,65;46,60;17,94;0,88;6,50;;-0,63;;0,68;0,31;2,34;0,45;0,53;0,10;-5,13;;;14,57;0,10;;1.728.977.970,00
LADR;11,28;7,09;86,67;0,94;0,25;69,96;184,59;14,19;6,66;19,25;12,59;1,78;12,30;;-0,25;;1,08;0,29;3,79;0,27;0,73;0,02;-2,79;-33,46;;12,00;0,13;;1.423.973.664,00
LAMR;110,77;2,26;46,50;9,48;1,98;64,82;26,25;15,71;27,83;34,44;6,61;2,25;7,31;-48,89;-2,09;0,56;20,39;4,26;10,25;0,21;0,79;0,27;3,00;-1,51;;11,69;2,38;;11.199.912.164,32
LAND;23,78;2,46;288,48;1,68;0,62;96,96;42,00;4,19;28,76;51,67;22,91;1,34;12,08;;-0,62;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;698.118.972,00
LANDO;25,97;4,81;315,05;1,83;0,67;96,96;42,00;4,19;31,41;51,67;22,91;1,34;13,19;;-0,67;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;698.118.972,00
LANDP;25,04;3,18;303,76;1,77;0,65;96,96;42,00;4,19;30,29;51,67;22,91;1,34;12,72;;-0,65;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;14,16;0,08;;698.118.972,00
LFT;4,07;7,62;10,47;0,89;0,18;100,00;136,15;58,40;4,49;4,30;-0,19;-0,04;6,12;;-0,18;;8,49;1,71;14,54;0,20;0,80;0,03;;;;4,58;0,39;;101.519.638,00
LOAN;6,24;7,13;16,76;2,17;1,31;100,00;61,19;61,18;16,76;21,63;4,88;0,63;10,25;1,88;-143,74;3,35;12,94;7,79;7,91;0,60;0,40;0,13;11,86;13,57;;2,88;0,37;;71.728.176,00
LSI;120,27;3,66;57,96;3,69;1,91;66,23;38,10;25,33;38,52;47,62;9,09;0,87;14,68;;-1,91;;6,37;3,30;5,11;0,52;0,48;0,13;10,96;6,14;;32,55;2,08;;9.419.077.347,00
LTC;35,67;6,39;31,11;1,84;0,97;100,00;29,82;29,47;30,74;44,99;14,25;0,85;9,17;4,58;-1,26;10,86;5,90;3,10;3,21;0,53;0,47;0,11;3,19;6,23;;19,42;1,15;;1.404.470.580,00
MAA;191,07;2,13;54,45;3,71;1,95;81,57;34,21;23,60;37,56;45,27;7,71;0,76;12,85;;-1,95;;6,81;3,59;5,54;0,53;0,47;0,15;9,98;-5,16;;51,50;3,51;;21.957.745.293,00
MAC;16,84;3,56;-11,50;1,16;0,36;53,33;6,98;-40,34;66,47;159,40;92,93;1,62;4,64;3,26;-0,42;4,36;-10,09;-3,13;0,56;0,31;0,69;0,08;-9,41;;;14,51;-1,46;;3.477.766.488,00
MDRR;1,19;1,68;-2,19;1,50;0,24;51,55;-48,60;-92,68;-4,17;-15,85;-11,68;4,20;2,03;;-0,24;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;0,79;-0,54;;19.102.594,00
MDRRP;23,30;8,58;-42,82;29,33;4,67;51,55;-48,60;-92,68;-81,65;-15,85;-11,68;4,20;39,68;;-4,67;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;0,79;-0,54;;19.102.594,00
MFA;4,64;6,47;7,25;0,81;0,30;0,00;103,16;54,93;3,86;1,73;-2,13;-0,44;3,98;;-0,30;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;2.047.546.624,00
MGP;40,67;4,88;33,63;2,10;0,62;96,83;84,97;23,86;9,44;15,53;6,08;1,35;8,02;;-0,62;;6,25;1,84;9,11;0,29;0,71;0,08;;;;19,34;1,21;;6.238.216.754,00
MNR;19,20;3,65;26,20;1,66;0,87;88,09;76,78;40,26;13,74;20,45;6,72;0,81;10,55;;-0,87;;6,34;3,31;6,39;0,52;0,48;0,08;16,56;;;11,55;0,73;;1.887.402.240,00
MPW;20,31;5,42;23,51;1,49;0,65;98,12;41,76;39,02;21,97;36,82;14,85;1,01;9,17;;-0,65;;6,34;2,74;2,84;0,43;0,57;0,07;23,10;24,86;;13,63;0,86;;12.090.725.790,00
NHI;66,63;6,31;19,16;1,97;0,96;96,64;71,77;52,20;13,94;20,37;6,44;0,91;10,00;;-0,96;;10,27;5,01;7,12;0,49;0,51;0,10;6,06;4,46;;33,85;3,48;;3.055.025.478,00
NLY;8,45;10,41;2,79;0,87;0,14;0,00;97,64;85,77;2,45;0,46;-1,99;-0,70;2,40;;-0,14;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;9,73;3,02;;12.203.118.200,00
NNN;48,42;4,32;37,12;1,99;1,11;95,78;55,63;33,65;22,46;30,54;8,08;0,72;12,49;;-1,11;;5,36;2,98;4,99;0,56;0,44;0,09;6,47;7,10;;24,32;1,30;;8.502.522.948,00
NREF;22,55;7,76;4,75;0,85;0,01;100,00;817,76;248,68;1,45;82,91;81,47;48,18;11,82;;-0,01;;17,99;0,31;1,20;0,02;0,95;0,00;;;;26,38;4,74;;124.002.450,00
NRZ;9,79;7,66;11,00;0,83;0,13;100,00;139,22;43,81;3,46;20,17;16,71;3,99;4,82;;-0,13;;7,52;1,18;3,03;0,16;0,84;0,03;;;;11,84;0,89;;4.568.476.704,77
NSA;54,38;2,61;97,00;4,44;1,32;71,73;34,74;11,02;30,77;43,29;12,52;1,81;10,69;;-1,32;;4,58;1,36;5,05;0,30;0,70;0,12;26,41;31,33;;12,24;0,56;;4.820.819.628,00
NTST;26,37;2,65;435,38;1,52;1,14;90,61;14,51;6,44;193,16;209,11;15,95;0,13;28,03;;-1,14;;0,35;0,26;0,62;0,75;0,25;0,04;;;;17,30;0,06;;1.042.300.620,00
NXRT;60,34;2,21;100,73;3,73;0,78;58,72;43,06;7,32;17,11;33,35;16,23;3,53;7,37;;-0,78;;3,70;0,78;4,65;0,21;0,79;0,11;11,72;;;16,19;0,60;;1.517.544.966,00
NYC;12,64;2,76;-3,39;0,44;0,19;33,19;-48,42;-78,72;-5,50;-17,74;-12,24;0,99;2,66;;-0,19;;-13,14;-5,61;-3,85;0,43;0,57;0,07;;;;28,42;-3,73;;161.493.696,00
NYMT;4,32;8,68;5,27;0,71;0,35;0,00;93,54;67,37;3,80;2,38;-1,41;-0,26;3,55;;-0,35;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.638.457.217,28
NYMTM;25,56;7,70;31,18;4,20;2,05;0,00;93,54;67,37;22,46;2,38;-1,41;-0,26;21,01;;-2,05;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.638.457.217,28
NYMTN;25,48;7,85;31,08;4,19;2,04;0,00;93,54;67,37;22,39;2,38;-1,41;-0,26;20,94;;-2,04;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.638.457.217,28
NYMTO;25,06;7,86;30,57;4,12;2,01;0,00;93,54;67,37;22,02;2,38;-1,41;-0,26;20,60;;-2,01;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.638.457.217,28
NYMTP;25,23;7,68;30,78;4,14;2,02;0,00;93,54;67,37;22,17;2,38;-1,41;-0,26;20,74;;-2,02;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.638.457.217,28
O;70,62;3,99;76,12;2,32;1,25;93,48;56,16;20,88;28,31;37,51;9,20;0,75;15,90;;-1,25;;3,05;1,64;4,51;0,54;0,46;0,08;10,05;9,03;;30,41;0,93;;27.498.601.746,00
OFC;28,68;3,84;67,85;1,97;0,80;31,81;24,30;7,36;20,56;34,15;13,59;1,30;5,00;;-0,80;;2,90;1,17;4,13;0,40;0,59;0,16;-0,52;3,91;;14,57;0,42;;3.221.759.196,00
OHI;35,12;7,63;69,96;2,09;0,86;98,83;48,09;13,12;19,08;30,84;11,76;1,29;9,18;;-0,86;;2,99;1,23;4,68;0,41;0,59;0,09;3,71;7,45;;16,80;0,50;;8.389.304.048,00
OLP;30,77;5,85;28,30;2,22;0,83;82,84;68,27;27,67;11,47;18,82;7,36;1,42;7,83;;-0,83;;7,85;2,93;7,66;0,37;0,63;0,11;4,50;5,96;;13,85;1,09;;637.929.794,00
OPI;27,77;7,92;-39,13;0,88;0,32;84,41;14,20;-5,97;16,47;47,11;30,63;1,63;2,34;;-0,32;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.342.246.288,00
OPINI;25,04;5,87;-35,29;0,79;0,29;84,41;14,20;-5,97;14,85;47,11;30,63;1,63;2,11;;-0,29;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.342.246.288,00
OPINL;27,39;4,36;-38,60;0,87;0,31;84,41;14,20;-5,97;16,25;47,11;30,63;1,63;2,31;;-0,31;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.342.246.288,00
ORC;4,94;15,79;-362,07;1,10;0,12;93,57;11,06;-3,16;103,53;-753,79;-857,32;-9,09;11,45;;-0,12;;-0,30;-0,03;1,03;0,11;0,89;0,01;;14,72;;4,50;-0,01;;607.916.400,00
OUT;24,96;;-26,95;4,01;0,64;40,23;1,37;-12,14;238,99;374,19;135,20;2,27;3,27;10,54;-0,74;1,80;-14,87;-2,36;0,38;0,16;0,77;0,19;-3,97;;;6,23;-0,93;;3.632.675.904,00
PCH;51,18;3,18;6,86;2,13;1,28;50,90;44,60;34,43;5,30;5,68;0,38;0,15;2,36;6,61;-1,70;4,53;31,02;18,64;22,33;0,60;0,40;0,54;12,59;39,38;;24,04;7,46;;3.431.378.454,00
PEAK;36,35;4,51;39,02;2,85;1,37;90,46;11,24;25,99;90,28;112,46;22,18;0,70;10,14;;-1,37;;7,29;3,50;1,65;0,48;0,52;0,13;-3,45;;;12,77;0,93;;19.591.501.340,00
PEB;22,32;0,18;-6,95;0,91;0,48;20,30;-76,99;-106,05;-9,57;-15,93;-6,37;0,60;7,37;-1,21;-0,52;0,14;-13,07;-6,95;-5,76;0,53;0,47;0,07;-10,49;;;24,60;-3,21;;2.932.457.400,00
PEI;2,15;;-0,59;1,86;0,08;49,59;-16,04;-114,33;-4,20;-48,93;-44,73;19,80;0,67;;-0,08;;-315,48;-13,57;-2,06;0,04;0,96;0,12;-9,25;;;1,16;-3,65;;170.408.785,00
PGRE;9,22;3,36;-80,81;0,56;0,24;100,00;17,62;-3,46;15,86;41,85;25,99;0,92;2,79;;-0,24;;-0,69;-0,29;1,69;0,42;0,58;0,08;1,52;;;16,44;-0,11;;2.018.820.420,00
PINE;19,57;4,65;149,82;1,17;0,60;100,00;34,36;6,42;28,01;44,92;16,91;0,71;9,63;;-0,60;;0,78;0,40;2,39;0,51;0,49;0,06;;;;16,69;0,13;;221.131.215,00
PK;18,77;;-4,71;0,94;0,43;55,26;-173,44;-225,36;-6,12;-11,94;-5,82;0,90;10,62;6,46;-0,47;3,40;-20,03;-9,03;-7,53;0,45;0,55;0,04;-20,53;;;19,89;-3,98;;4.438.926.910,24
PLD;129,71;1,87;71,05;2,64;1,72;73,46;47,37;29,28;43,92;51,17;7,25;0,43;20,81;-207,17;-1,74;0,59;3,71;2,42;3,89;0,65;0,35;0,08;15,10;11,29;;49,22;1,83;;95.888.247.210,00
PLYM;22,50;3,60;-52,07;2,88;0,69;64,88;4,88;-11,00;117,22;205,65;88,43;2,17;5,73;;-0,69;;-5,53;-1,32;0,75;0,24;0,62;0,12;41,74;;;7,81;-0,43;;661.608.000,00
PMT;19,25;9,40;2,72;0,80;0,15;96,28;111,93;76,04;1,85;3,39;1,54;0,67;2,07;;-0,15;;29,43;5,54;16,28;0,19;0,81;0,07;;-9,94;;24,07;7,08;;1.885.314.200,00
PSA;304,73;2,63;45,60;6,20;4,46;70,60;48,69;39,52;37,01;38,97;1,97;0,33;18,02;-255,87;-4,52;0,43;13,59;9,77;12,42;0,72;0,28;0,25;4,12;0,85;;49,18;6,68;;53.397.289.386,00
PSB;153,13;2,74;38,03;2,14;2,05;69,47;43,53;26,57;23,21;22,83;-0,38;-0,04;10,10;154,78;-2,17;1,33;5,62;5,39;9,21;0,96;0,04;0,20;2,18;12,79;;71,63;4,03;;4.217.598.338,00
PSTL;19,89;4,31;621,37;1,91;0,94;78,94;10,12;1,51;92,76;125,23;32,47;0,67;9,38;;-0,94;;0,31;0,15;1,17;0,49;0,51;0,10;;;;10,43;0,03;;265.945.212,00
PW;36,86;;45,81;2,47;1,46;100,00;78,90;50,03;29,05;26,20;-2,85;-0,24;22,92;;-1,46;;5,38;3,19;5,62;0,59;0,31;0,06;;;;14,95;0,80;;121.619.570,00
QTS;77,65;2,50;3.639,27;3,58;1,47;65,98;8,34;0,29;127,84;168,12;40,28;1,13;10,66;;-1,47;;0,10;0,04;1,29;0,41;0,59;0,14;11,64;-4,79;;21,68;0,02;;5.986.597.580,00
RC;15,17;9,69;8,78;0,93;0,13;;;;3,27;9,39;6,12;1,75;;;-0,13;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.080.433.189,00
RCA;26,67;;15,44;1,64;0,24;;;;5,74;9,39;6,12;1,75;;;-0,24;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.080.433.189,00
RCB;26,76;;15,49;1,64;0,24;;;;5,76;9,39;6,12;1,75;;;-0,24;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.080.433.189,00
RCP;25,23;;14,60;1,55;0,22;;;;5,43;9,39;6,12;1,75;;;-0,22;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.080.433.189,00
REG;66,40;3,58;74,76;1,89;1,06;68,57;27,35;14,98;40,94;53,69;12,75;0,59;11,20;;-1,06;;2,53;1,42;2,86;0,56;0,44;0,09;12,27;-22,44;;35,14;0,89;;11.278.850.080,00
REXR;61,94;1,47;100,86;2,40;1,62;75,87;30,35;22,47;74,69;85,36;10,67;0,34;22,67;;-1,62;;2,38;1,61;2,36;0,67;0,33;0,07;28,56;115,31;;25,76;0,61;;8.531.634.182,00
RHP;78,70;;-9,12;36,94;1,22;-39,54;-131,30;-160,81;-11,17;-18,03;-6,86;22,70;14,66;424,78;-1,30;1,05;-405,19;-13,42;-13,68;0,03;0,97;0,08;-13,64;;;2,13;-8,63;;4.333.646.980,00
RLJ;14,57;0,27;-5,27;0,92;0,45;65,64;-91,58;-138,50;-7,97;-13,63;-5,66;0,65;7,30;;-0,45;;-17,43;-8,50;-7,09;0,49;0,51;0,06;-16,08;;;15,86;-2,76;;2.388.265.707,06
ROIC;17,67;1,25;54,64;1,73;0,75;100,00;35,66;13,89;21,29;34,01;12,72;1,03;7,59;-1,57;-0,80;0,11;3,16;1,37;3,92;0,43;0,57;0,10;8,07;6,05;;10,22;0,32;;2.145.251.088,00
RPAI;12,86;1,98;-898,89;1,75;0,77;82,98;17,59;-0,71;36,45;58,98;22,52;1,08;6,41;;-0,77;;-0,19;-0,09;2,28;0,44;0,56;0,12;-6,57;-33,92;;7,34;-0,01;;2.762.300.994,00
RPT;13,03;1,15;226,56;1,32;0,57;70,60;24,27;2,47;23,07;37,43;14,37;0,82;5,60;;-0,57;;0,58;0,25;2,65;0,43;0,57;0,10;-5,31;;;9,85;0,06;;1.057.580.379,99
RWT;12,28;5,05;3,03;1,14;0,13;;;;1,56;4,07;2,52;1,85;;;-0,13;;37,74;4,21;21,67;0,11;0,89;0,00;;;;10,75;4,06;;1.388.320.312,00
RYN;36,94;2,92;232,35;3,36;1,37;17,33;8,30;2,79;78,08;97,52;19,43;0,84;6,48;57,49;-1,44;1,88;1,44;0,59;2,04;0,41;0,59;0,21;8,60;-4,29;;11,01;0,16;;5.129.899.209,74
SAFE;93,72;0,70;81,84;3,53;1,45;98,51;76,76;36,87;39,31;52,61;13,30;1,19;30,18;;-1,45;;4,31;1,78;3,84;0,41;0,59;0,05;52,96;61,79;;26,56;1,15;;4.998.012.624,00
SBAC;347,01;0,60;272,68;-7,54;3,89;76,79;25,56;6,59;70,34;92,18;21,84;;17,98;-222,53;-4,06;0,70;-2,76;1,43;7,67;-0,52;1,52;0,22;4,92;;;-46,05;1,27;;38.016.160.035,00
SBRA;17,41;6,89;27,51;1,07;0,63;100,00;43,33;23,18;14,72;23,53;8,82;0,64;6,38;;-0,63;;3,90;2,29;4,41;0,59;0,41;0,10;19,69;14,88;;16,22;0,63;;3.759.344.782,00
SELF;5,11;5,09;46,19;1,21;0,74;61,02;23,43;11,09;21,86;31,65;9,79;0,54;5,12;;-0,74;;2,61;1,61;3,48;0,62;0,38;0,15;;;;4,23;0,11;;48.133.134,00
SITC;16,04;1,75;132,69;1,68;0,84;69,77;24,98;5,24;27,82;42,10;14,28;0,86;6,95;;-0,84;;1,27;0,63;3,16;0,50;0,50;0,12;-14,85;;;9,54;0,12;;3.385.086.412,00
SKT;17,31;3,07;90,41;3,60;0,84;67,12;17,43;4,78;24,80;42,18;17,38;2,52;4,32;;-0,84;;3,98;0,93;3,88;0,23;0,77;0,20;-2,36;;;4,81;0,19;;1.799.500.863,00
SLG;72,14;10,22;21,08;0,89;0,41;61,11;15,38;24,08;33,02;67,20;34,19;0,92;5,08;14,59;-0,42;3,35;4,22;1,93;1,35;0,46;0,54;0,08;-8,74;5,65;;81,15;3,42;;4.896.863.200,00
SNR;9,00;2,89;-27,80;4,15;0,43;39,07;9,48;-8,40;24,64;72,11;47,47;7,99;2,34;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;756.568.800,00
SOHO;2,25;;-0,78;0,79;0,07;-7,17;-50,38;-77,17;-1,19;-13,50;-12,31;8,18;0,60;;-0,07;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;34.144.200,00
SOHOB;18,44;;-6,37;6,48;0,60;-7,17;-50,38;-77,17;-9,76;-13,50;-12,31;8,18;4,92;;-0,60;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;34.144.200,00
SOHON;19,32;;-6,67;6,79;0,63;-7,17;-50,38;-77,17;-10,22;-13,50;-12,31;8,18;5,15;;-0,63;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;34.144.200,00
SOHOO;18,45;;-6,37;6,49;0,60;-7,17;-50,38;-77,17;-9,76;-13,50;-12,31;8,18;4,92;;-0,60;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,84;-2,90;;34.144.200,00
SPG;135,20;3,92;30,01;13,75;1,28;80,98;43,00;31,59;22,05;34,42;12,38;7,72;9,48;;-1,28;;45,81;4,25;6,84;0,09;0,89;0,13;-2,64;-9,42;;9,83;4,51;;44.429.315.840,00
SQFT;4,22;7,18;-4,35;1,29;0,25;64,00;2,60;-40,14;67,21;237,56;170,35;3,26;1,75;;-0,25;;-29,56;-5,80;0,19;0,20;0,80;0,14;;;;3,28;-0,97;;40.125.448,00
SRC;51,21;4,88;50,13;1,66;0,91;100,00;43,40;22,45;25,93;37,52;11,59;0,74;11,25;;-0,91;;3,30;1,81;3,66;0,55;0,45;0,08;-6,28;-22,12;;30,94;1,02;;6.099.305.598,00
STAG;41,50;3,49;39,42;2,53;1,40;80,88;46,94;32,83;27,57;35,46;7,89;0,72;12,94;;-1,40;;6,42;3,55;5,30;0,55;0,45;0,11;17,20;;;16,40;1,05;;6.724.597.750,00
STAR;25,58;1,78;-104,18;2,26;0,38;63,75;39,22;-4,42;11,73;32,75;21,02;4,05;4,60;;-0,38;;-2,17;-0,37;3,67;0,17;0,83;0,08;-2,49;;;11,32;-0,25;;1.833.850.664,00
STOR;36,21;3,98;47,80;1,92;1,08;100,00;57,71;31,50;26,09;35,57;9,48;0,70;15,06;;-1,08;;4,02;2,26;4,26;0,56;0,44;0,07;17,75;20,48;;18,82;0,76;;9.794.573.256,00
STWD;25,68;7,48;14,46;1,65;0,09;27,35;294,71;152,21;7,47;8,82;1,35;0,30;22,00;;-0,09;;11,39;0,64;15,25;0,06;0,94;0,00;-14,83;-5,80;;15,60;1,78;;7.369.777.676,16
SUI;196,26;1,65;131,88;3,58;1,99;61,96;17,20;11,27;86,41;101,99;15,58;0,65;14,87;67,51;-2,08;3,10;2,72;1,51;2,45;0,55;0,45;0,13;15,69;-0,85;;54,81;1,49;;22.747.162.032,00
SVC;11,92;0,34;-4,16;1,03;0,21;38,45;-19,07;-45,34;-9,88;-41,33;-31,45;3,28;1,88;4,85;-0,23;1,85;-24,79;-4,97;-2,40;0,20;0,80;0,11;-8,02;;;11,57;-2,87;;1.964.699.696,00
TCI;35,70;;12,49;0,85;0,37;58,05;88,83;43,36;6,10;8,93;2,83;0,39;5,42;;-0,37;;6,77;2,95;8,65;0,44;0,56;0,07;-11,02;;;42,18;2,86;;308.423.010,00
TRMT;5,68;13,03;7,27;0,53;0,19;;;;4,23;3,48;-0,75;-0,09;;;-0,19;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;47.213.864,00
TRNO;68,19;1,70;58,06;2,94;2,21;73,66;51,61;43,04;48,41;52,80;4,39;0,27;24,99;;-2,21;;5,07;3,81;4,73;0,75;0,25;0,09;14,28;48,75;;23,17;1,17;;4.808.997.465,00
TRTX;13,01;7,53;9,36;0,78;0,19;100,00;71.518,69;35.119,02;4,60;3,43;-1,16;-0,20;3.286,46;;-0,19;;8,39;2,03;16,36;0,24;0,72;0,00;-63,34;;;16,58;1,39;;1.002.371.062,00
TWO;6,38;10,19;4,72;0,74;0,13;;;;3,25;2,12;-1,12;-0,25;;;-0,13;;15,60;2,65;15,41;0,17;0,83;0,00;;;;8,67;1,35;;2.002.574.816,00
UBA;19,30;3,37;59,00;1,37;0,78;65,10;30,82;10,27;19,66;27,05;7,39;0,51;6,06;;-0,78;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;777.438.740,00
UBP;16,68;3,49;50,99;1,18;0,67;65,10;30,82;10,27;16,99;27,05;7,39;0,51;5,24;;-0,67;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;777.438.740,00
UDR;54,88;2,63;1.259,55;5,85;1,64;64,98;20,98;1,06;63,36;84,62;21,26;1,96;13,30;;-1,64;;0,46;0,13;3,08;0,28;0,61;0,12;6,77;-28,19;;9,38;0,04;;16.290.957.872,00
UHT;59,92;4,64;40,33;5,21;1,67;94,73;33,74;25,76;30,79;41,97;11,18;1,89;10,39;;-1,67;;12,91;4,13;5,77;0,32;0,68;0,16;4,05;-3,87;;11,51;1,49;;825.901.328,00
UMH;24,18;3,06;37,11;2,10;1,02;52,54;42,76;18,26;15,85;23,14;7,29;0,97;6,78;;-1,02;;5,67;2,76;6,59;0,49;0,51;0,15;14,95;;;11,50;0,65;;1.146.489.864,00
UNIT;13,16;4,56;-4,86;-1,38;0,64;100,00;-18,39;-58,89;-15,56;-40,39;-24,83;;2,86;;-0,64;;-28,44;-13,22;-7,52;-0,46;1,46;0,22;17,51;;;-9,52;-2,71;;3.072.179.851,72
VER;49,32;2,81;48,09;1,68;0,87;89,33;43,47;20,38;22,55;23,95;1,40;0,10;9,80;;-0,87;;3,48;1,81;6,39;0,52;0,48;0,09;-4,22;;;29,43;1,03;;11.300.689.331,28
VICI;30,39;4,34;12,99;1,69;0,95;100,00;107,65;85,88;10,36;14,40;4,04;0,66;11,15;;-0,95;;13,01;7,30;9,58;0,56;0,44;0,08;;;;17,98;2,34;;16.320.794.511,00
VNO;42,70;4,96;-25,10;1,30;0,54;53,38;-3,93;-23,89;-152,63;-250,67;-98,05;0,83;6,00;4,25;-0,64;5,78;-5,18;-2,17;-0,59;0,42;0,58;0,09;-5,10;;;32,86;-1,70;;8.774.568.180,00
VTR;58,30;3,09;-239,87;2,17;0,93;92,45;12,00;-2,47;49,34;75,40;26,06;1,15;5,92;-58,26;-0,96;0,69;-0,91;-0,39;1,78;0,43;0,57;0,16;2,92;1,00;;26,85;-0,24;;21.870.696.980,00
WELL;85,18;2,86;61,31;2,26;1,12;40,90;9,18;13,79;92,09;124,46;32,37;0,79;8,46;;-1,12;;3,69;1,82;1,32;0,49;0,49;0,13;3,28;2,63;;37,68;1,39;;35.993.899.304,00
WHLR;3,12;;-15,64;2,32;0,06;68,34;32,87;-3,22;1,53;16,42;14,88;22,58;0,50;;-0,06;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;30.284.904,00
