TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ARR;10,07;11,92;8,23;0,79;0,18;;;;7,15;6,10;-1,05;-0,12;;;-0,18;;9,60;2,20;10,83;0,23;0,77;0,00;;;;12,75;1,22;;903.168.230,00
AVB;248,87;2,56;34,43;3,22;1,79;100,00;54,49;44,91;28,37;34,46;6,09;0,69;15,46;;-1,79;;9,36;5,19;6,56;0,55;0,45;0,12;4,39;2,14;;77,20;7,23;;34.777.317.783,00
BDN;14,69;5,17;95,30;1,47;0,66;64,02;19,28;5,40;26,71;45,71;19,00;1,04;5,15;;-0,66;;1,54;0,69;2,65;0,45;0,55;0,13;-2,36;;;10,02;0,15;;2.513.845.347,00
BFS;53,76;4,02;37,07;2,88;0,73;73,84;44,06;14,49;12,19;22,94;10,75;2,54;5,37;;-0,73;;7,76;1,98;6,62;0,25;0,75;0,14;1,50;6,06;;18,68;1,45;;1.274.112.000,00
BHR;5,32;;-6,78;0,87;0,19;30,30;-8,74;-14,50;-11,26;-41,89;-30,63;2,36;0,98;-0,34;-0,22;0,21;-12,80;-2,75;-2,00;0,21;0,72;0,19;-8,27;;;6,13;-0,78;;343.155.960,00
BNL;24,25;4,23;44,24;1,53;0,87;94,90;43,01;23,73;24,41;34,44;10,03;0,63;10,50;;-0,87;;3,46;1,96;3,81;0,57;0,43;0,08;;;;15,82;0,55;;3.910.717.475,00
BPYU;18,52;1,80;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;3,16;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,40;2,46;13,36;6,25;0,28;62,68;71,44;23,72;4,44;10,91;6,48;9,12;3,17;;-0,28;;46,78;2,11;10,79;0,05;0,59;0,09;36,57;131,14;;4,22;1,98;;695.566.080,00
BRMK;9,76;8,61;16,13;1,12;1,10;100,00;267,54;267,54;16,13;15,67;-0,47;-0,03;43,16;;-1,10;;6,96;6,81;6,96;0,98;0,02;0,03;;;;8,69;0,61;;1.295.071.968,00
BRT;22,68;3,97;16,93;2,01;1,04;100,00;117,67;84,76;12,19;16,15;3,95;0,65;14,35;;-1,04;;11,84;6,14;8,93;0,52;0,48;0,07;-19,10;;;11,31;1,34;;413.601.552,00
BRX;25,68;3,45;35,75;2,83;0,91;74,13;40,72;18,94;16,63;27,00;10,38;1,77;6,77;;-0,91;;7,92;2,55;5,84;0,32;0,68;0,13;-3,61;-8,94;;9,07;0,72;;7.626.662.112,00
BXMT;31,31;7,92;12,98;1,16;0,24;0,00;91,24;49,03;6,97;6,68;-0,30;-0,05;6,36;;-0,24;;8,94;1,83;16,63;0,20;0,80;0,04;13,68;-6,90;;26,97;2,41;;4.918.206.110,00
BXP;125,63;3,12;61,45;3,43;0,86;63,52;33,58;11,31;20,70;33,93;13,23;2,19;6,95;;-0,86;;5,59;1,40;4,90;0,25;0,75;0,12;2,12;8,79;;36,60;2,04;;19.624.272.847,00
CCI;194,73;2,80;67,28;9,88;2,16;67,78;32,34;20,25;42,12;52,05;9,92;2,33;13,62;-128,49;-2,23;0,67;14,69;3,21;6,83;0,22;0,78;0,16;9,77;-6,49;;19,70;2,89;;84.162.929.136,00
CDR;24,72;1,07;-12,18;0,75;0,33;64,47;-1,98;-21,39;-131,50;-334,85;-203,35;1,15;2,61;;-0,33;;-6,13;-2,67;-0,26;0,44;0,56;0,12;-1,90;;;33,10;-2,03;;337.690.032,00
CHCT;47,52;3,63;54,91;2,57;1,59;82,73;36,22;24,72;37,47;45,54;8,06;0,55;13,57;;-1,59;;4,68;2,89;4,38;0,62;0,38;0,12;54,38;;;18,48;0,87;;1.187.168.400,00
CHMI;8,42;12,83;15,61;0,54;0,12;72,50;30,62;17,50;8,92;-51,19;-60,12;-3,63;2,73;;-0,12;;3,45;0,80;3,98;0,23;0,77;0,05;24,87;;;15,63;0,54;;150.768.520,00
CIM;15,06;8,57;4,91;0,93;0,22;100,00;207,09;126,84;3,01;5,93;2,92;0,90;6,23;;-0,22;;18,86;4,54;15,45;0,24;0,76;0,04;-10,05;-18,71;;16,25;3,06;;3.567.483.582,00
CIO;21,24;2,12;18,55;2,08;0,80;64,60;47,43;30,37;11,88;18,79;6,92;1,21;5,63;;-0,80;;11,19;4,33;7,39;0,39;0,61;0,14;23,92;;;10,24;1,14;;925.095.456,00
CLDT;13,73;;-62,75;0,83;0,47;39,11;8,43;-6,06;45,07;79,68;34,61;0,63;3,80;;-0,47;;-1,32;-0,75;1,10;0,57;0,43;0,12;-12,15;;;16,62;-0,22;;669.587.386,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;2,33;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;9,81;3,87;-23,46;5,22;0,13;50,72;19,34;-5,49;6,66;49,83;43,17;33,80;1,29;;-0,13;;-22,23;-0,55;2,08;0,02;0,98;0,10;7,74;;;1,88;-0,42;;157.579.992,00
CMCT;8,08;3,71;-31,97;0,50;0,28;41,24;7,91;-7,06;28,54;58,17;29,63;0,52;2,26;;-0,28;;-1,57;-0,87;0,72;0,56;0,39;0,12;-22,54;;;16,05;-0,25;;188.823.944,00
CMCTP;24,31;6,42;-96,19;1,51;0,84;41,24;7,91;-7,06;85,87;58,17;29,63;0,52;6,79;;-0,84;;-1,57;-0,87;0,72;0,56;0,39;0,12;-22,54;;;16,05;-0,25;;188.823.944,00
CMO;6,50;5,94;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;31,00;2,84;-124,36;2,06;1,02;38,05;1,25;-2,64;262,99;347,31;84,32;0,66;3,28;;-1,02;;-1,66;-0,82;0,44;0,49;0,51;0,31;6,06;;;15,03;-0,25;;8.269.854.500,00
CONE;89,32;2,31;225,57;4,12;1,58;56,62;9,41;4,44;106,36;136,66;30,30;1,17;10,01;-89,70;-1,79;0,87;1,83;0,70;1,59;0,38;0,62;0,16;20,95;;;21,65;0,40;;11.571.879.396,00
COR;169,90;2,97;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;3,72;5,38;-3,90;0,38;0,11;55,40;7,29;-14,44;7,72;36,07;28,35;1,39;0,56;;-0,11;;-9,71;-2,73;1,87;0,28;0,72;0,19;-30,77;;;9,83;-0,95;;55.304.496,00
CPLG;15,65;;-32,67;1,04;0,60;17,49;-0,65;-6,05;-304,89;-430,89;-126,00;0,43;1,98;;-0,60;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;914.665.815,00
CPT;166,89;2,06;141,89;4,39;2,22;60,07;20,12;10,82;76,32;88,56;12,24;0,70;15,35;;-2,22;;3,09;1,56;3,14;0,51;0,49;0,14;4,77;-11,97;;38,05;1,18;;17.055.707.397,00
CTO;62,73;6,38;3,51;0,86;0,54;76,87;48,00;173,18;12,66;17,89;5,23;0,35;6,08;;-0,54;;24,49;15,52;-8,71;0,63;0,37;0,09;5,57;56,56;;72,98;17,87;;374.008.806,00
CTRE;23,07;4,59;29,94;2,44;1,36;98,20;59,05;40,44;20,51;26,51;6,00;0,71;12,11;;-1,36;;8,15;4,55;6,86;0,56;0,44;0,11;18,58;52,68;;9,46;0,77;;2.238.546.696,00
CTT;8,85;5,42;25,76;2,92;0,84;52,03;26,52;14,91;14,48;24,97;10,48;2,12;3,84;;-0,84;;11,35;3,26;6,15;0,29;0,71;0,22;8,57;;;3,03;0,34;;432.662.340,00
CUBE;51,20;2,83;47,21;5,40;2,15;68,63;39,47;28,28;33,83;41,01;7,18;1,15;13,35;;-2,15;;11,45;4,56;7,34;0,40;0,53;0,16;8,85;18,25;;9,47;1,08;;10.408.227.840,00
CUZ;42,15;2,94;51,20;1,41;0,90;65,60;24,33;16,36;34,43;45,64;11,21;0,46;8,38;;-0,90;;2,75;1,75;2,80;0,64;0,36;0,11;29,36;13,58;;29,90;0,82;;6.267.199.200,00
CXP;19,28;3,27;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;10,37;;-11,69;0,93;0,34;27,72;5,63;-5,73;11,88;22,86;10,98;0,86;0,67;3,65;-0,43;1,88;-7,97;-2,95;-0,84;0,37;0,63;0,51;1,22;-24,57;;11,13;-0,89;;1.247.353.376,00
DEA;23,06;4,55;77,89;1,64;0,78;68,29;24,40;9,50;30,33;45,50;15,16;0,82;7,40;;-0,78;;2,10;1,00;2,94;0,47;0,53;0,11;27,98;;;14,08;0,30;;1.986.342.280,00
DEI;36,48;3,07;100,60;2,66;0,68;66,15;22,21;7,11;32,20;56,50;24,30;2,01;7,15;;-0,68;;2,65;0,68;2,62;0,26;0,74;0,10;7,00;-2,89;;13,70;0,36;;6.401.721.984,00
DHC;3,40;1,18;-3,62;0,35;0,12;21,73;3,46;-15,68;16,42;86,80;70,38;1,51;0,57;;-0,12;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;812.582.660,00
DHCNI;21,93;6,41;-23,35;2,28;0,74;21,73;3,46;-15,68;105,92;86,80;70,38;1,51;3,66;;-0,74;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;812.582.660,00
DHCNL;22,82;6,85;-24,30;2,37;0,77;21,73;3,46;-15,68;110,22;86,80;70,38;1,51;3,81;;-0,77;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;812.582.660,00
DLR;161,06;2,88;68,42;2,65;1,28;60,42;24,10;15,25;43,30;56,86;13,56;0,83;10,44;;-1,28;;3,87;1,86;3,10;0,48;0,52;0,12;17,23;10,40;;60,87;2,35;;45.706.814.750,00
DOC;18,86;4,88;55,88;1,54;0,94;68,37;30,80;17,20;31,20;41,83;10,63;0,53;9,61;;-0,94;;2,76;1,69;3,24;0,61;0,39;0,10;26,43;44,21;;12,21;0,34;;4.154.659.970,00
DRE;60,21;1,74;24,96;3,85;2,28;37,49;92,71;82,95;22,33;25,14;2,81;0,48;20,70;;-2,28;;15,44;9,14;10,67;0,59;0,41;0,11;4,63;-13,22;;15,62;2,41;;22.930.996.563,00
DRH;10,07;;-5,31;1,40;0,74;15,43;-87,19;-91,48;-5,58;-7,90;-2,33;0,58;4,86;;-0,74;;-26,28;-13,90;-15,97;0,53;0,47;0,15;-20,29;;;7,21;-1,89;;2.120.941.386,00
DX;16,91;9,23;5,34;0,80;0,18;6,36;87,99;55,08;3,35;-0,44;-3,78;-0,91;2,94;;-0,18;;15,00;3,46;5,59;0,23;0,77;0,06;18,19;88,97;;21,10;3,16;;620.018.678,00
EARN;10,83;10,90;36,44;0,88;0,10;;;;21,37;-173,37;-194,75;-8,03;;;-0,10;;2,42;0,28;4,05;0,12;0,88;0,00;;267,51;;12,28;0,30;;140.090.382,00
EGP;210,72;1,70;69,78;6,04;2,87;100,00;39,66;31,12;54,75;63,29;8,54;0,94;21,72;;-2,87;;8,66;4,12;5,68;0,48;0,52;0,13;9,09;17,75;;34,88;3,02;;8.572.995.696,00
ELS;81,00;1,79;56,93;11,93;2,99;50,12;31,35;21,67;39,35;47,79;8,44;2,56;12,34;;-2,99;;20,96;5,25;8,44;0,25;0,75;0,24;5,63;11,89;;6,79;1,42;;14.889.914.100,00
EPR;48,72;3,08;165,61;1,39;0,64;87,19;40,96;4,68;18,92;32,50;13,57;0,99;7,75;;-0,64;;0,84;0,38;3,54;0,46;0,54;0,08;-0,30;;;35,18;0,29;;3.644.519.088,00
EPRT;28,30;3,53;47,95;1,78;1,13;97,06;50,68;34,78;32,90;42,61;9,70;0,52;16,68;;-1,13;;3,70;2,35;3,50;0,63;0,37;0,07;;;;15,93;0,59;;3.440.541.370,00
EQC;26,67;;-196,28;1,01;0,99;100,00;-27,93;-28,17;-197,95;-16,29;181,65;-0,92;55,30;;-0,99;;-0,51;-0,51;-0,51;0,99;0,01;0,02;-37,85;44,38;;26,51;-0,14;;3.224.544.351,00
EQIX;774,94;1,48;163,06;6,60;2,51;47,75;13,60;6,59;79,03;93,06;14,03;1,17;10,75;62,40;-2,81;1,63;4,05;1,54;3,18;0,38;0,62;0,23;17,09;14,51;;117,38;4,75;;69.776.527.528,00
EQR;89,65;3,36;31,85;3,15;1,63;61,48;58,87;43,40;23,48;29,05;5,57;0,75;13,82;;-1,63;;9,90;5,11;7,58;0,52;0,46;0,12;-1,30;1,14;;28,43;2,81;;33.620.202.330,00
ESRT;10,17;1,03;-384,94;1,70;0,43;59,72;12,66;-0,75;22,66;42,45;19,79;1,48;2,87;;-0,43;;-0,44;-0,11;2,20;0,25;0,75;0,15;-1,52;;;5,99;-0,03;;1.764.181.764,00
ESS;344,31;2,43;50,09;3,77;1,75;66,48;55,52;31,27;28,21;35,83;7,63;1,02;15,66;;-1,75;;7,52;3,50;6,58;0,47;0,53;0,11;4,60;22,81;;91,40;6,87;;22.410.380.418,00
EXR;208,45;2,16;39,02;9,33;2,87;75,84;64,48;47,58;28,79;33,84;5,05;1,64;18,56;;-2,87;;23,91;7,37;11,07;0,31;0,69;0,15;11,63;39,22;;22,34;5,34;;27.909.745.710,00
FCPT;28,47;4,51;26,81;2,52;1,20;100,00;59,80;42,92;19,25;27,04;7,79;1,02;11,51;125,20;-1,24;1,38;9,39;4,47;6,41;0,48;0,52;0,10;38,57;68,47;;11,31;1,06;;2.202.228.522,00
FPI;11,68;1,71;19.596,44;1,74;0,48;81,01;39,17;0,05;27,23;51,72;24,49;1,56;10,67;;-0,48;;0,01;0,00;2,41;0,28;0,49;0,05;29,80;54,49;;6,72;0,00;;529.104.000,00
FR;61,47;1,76;33,33;3,96;2,01;72,14;63,66;51,45;26,94;32,41;5,47;0,80;17,15;;-2,01;;11,88;6,04;7,89;0,51;0,49;0,12;4,14;39,82;;15,53;1,84;;8.008.901.712,00
FRT;134,37;3,17;44,81;4,25;1,37;66,49;55,00;25,45;20,73;28,83;8,10;1,66;11,40;;-1,37;;9,48;3,06;7,50;0,32;0,65;0,12;2,35;-8,81;;31,64;3,00;;10.452.575.115,00
FSP;6,12;11,11;12,53;0,86;0,43;51,46;38,53;22,85;7,43;15,21;7,78;0,90;2,86;;-0,43;;6,83;3,42;6,02;0,50;0,50;0,15;0,16;-1,41;;7,15;0,49;;646.472.124,00
GEO;8,03;3,11;7,07;0,97;0,21;100,00;12,23;6,11;3,53;12,11;8,57;2,34;0,43;1,92;-0,27;2,22;13,65;3,03;6,34;0,22;0,78;0,50;4,98;-4,11;;8,32;1,14;;983.955.247,00
GLPI;46,62;6,22;19,03;3,86;1,20;94,64;72,16;47,92;12,64;18,71;6,07;1,86;9,12;32,59;-1,26;4,75;20,29;6,29;10,02;0,31;0,69;0,13;14,93;31,71;;12,07;2,45;;11.111.928.282,00
GMRE;17,83;4,60;126,36;1,86;0,92;100,00;32,03;8,20;32,34;47,83;15,49;0,89;10,36;-2,06;-0,96;0,09;1,47;0,73;2,99;0,50;0,50;0,09;114,54;;;9,59;0,14;;1.144.826.857,00
GNL;15,62;7,68;2.485,87;0,97;0,39;91,55;27,83;0,18;15,64;37,37;21,73;1,35;4,35;;-0,39;;0,04;0,02;2,32;0,40;0,60;0,09;9,96;;;16,07;0,01;;1.618.299.166,00
GOOD;24,76;6,07;97,62;4,61;0,84;79,90;31,28;6,99;21,81;37,18;15,36;3,25;6,82;;-0,84;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;922.765.584,00
GOODM;25,01;3,50;98,60;4,65;0,84;79,90;31,28;6,99;22,03;37,18;15,36;3,25;6,89;;-0,84;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;922.765.584,00
GOODN;26,65;6,21;105,07;4,96;0,90;79,90;31,28;6,99;23,48;37,18;15,36;3,25;7,34;;-0,90;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;922.765.584,00
GPMT;11,87;8,42;7,61;0,69;0,16;;;;3,34;12,02;8,69;1,78;;;-0,16;;9,01;2,15;6,89;0,24;0,76;0,00;;;;17,33;1,56;;638.481.365,00
GTY;31,40;5,03;18,10;2,03;1,02;85,03;75,82;51,37;12,26;17,06;4,80;0,79;9,30;;-1,02;;11,20;5,61;9,15;0,50;0,50;0,11;5,87;13,15;;15,49;1,73;;1.423.770.200,00
HASI;49,00;2,86;46,48;2,85;1,05;100,00;1.932,02;792,77;19,07;21,33;2,26;0,34;368,46;;-1,05;;6,13;2,26;5,49;0,37;0,63;0,00;-23,29;59,60;;17,21;1,05;;4.140.328.500,00
HHC;101,39;;-118,71;1,52;0,59;39,32;6,23;-5,63;107,34;164,47;57,13;0,81;6,69;;-0,59;;-1,28;-0,49;0,54;0,39;0,61;0,09;-2,58;14,09;;66,80;-0,85;;5.589.438.059,00
HIW;46,85;4,18;18,25;2,05;0,85;69,04;48,02;35,98;13,67;21,79;8,11;1,22;6,57;;-0,85;;11,26;4,66;6,72;0,41;0,56;0,13;4,03;29,72;;22,80;2,57;;4.890.348.235,00
HR;31,46;3,85;159,02;2,19;1,14;60,05;15,77;5,57;56,15;76,67;20,52;0,80;8,85;;-1,14;;1,38;0,72;2,16;0,52;0,48;0,13;5,16;0,78;;14,34;0,20;;4.641.665.028,00
HST;18,21;;-32,92;2,12;1,02;64,61;-16,95;-18,30;-35,53;-47,84;-12,31;0,74;6,02;112,09;-1,11;1,13;-6,45;-3,11;-4,38;0,48;0,51;0,17;-21,25;;;8,57;-0,55;;13.002.582.813,00
HT;9,79;;-2,49;0,68;0,21;18,14;-7,33;-65,01;-22,08;-81,26;-59,18;1,81;1,62;;-0,21;;-27,16;-8,36;-1,05;0,31;0,69;0,13;-17,79;;;14,48;-3,93;;384.934.968,00
HTA;33,10;3,90;66,59;2,35;1,08;69,26;26,98;14,47;35,72;51,13;15,40;1,01;9,64;;-1,08;;3,53;1,62;3,26;0,46;0,54;0,11;12,85;10,06;;14,07;0,50;;7.309.741.110,00
IIPR;222,58;2,57;50,56;3,52;2,53;98,01;65,92;57,66;44,22;43,09;-1,14;-0,09;29,15;;-2,53;;6,97;5,01;5,86;0,72;0,28;0,09;;;;63,15;4,40;;5.325.961.014,00
