TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JBGS;32,61;2,76;-53,63;1,34;0,71;64,07;-1,53;-13,26;-465,76;-653,52;-187,77;0,54;7,11;;-0,71;;-2,49;-1,32;-0,26;0,53;0,39;0,10;5,07;;;24,39;-0,61;;4.287.300.517,77
KIM;21,00;2,05;9,27;1,62;0,78;67,58;105,99;92,80;8,12;12,63;4,51;0,90;8,60;;-0,78;;17,51;8,45;10,22;0,48;0,52;0,09;-1,94;3,78;;12,94;2,27;;9.102.416.106,00
KRC;68,54;2,90;42,66;1,59;0,80;72,47;30,95;20,83;28,70;40,10;11,40;0,63;8,88;;-0,80;;3,72;1,87;3,08;0,50;0,50;0,09;9,10;-3,26;;43,19;1,61;;7.981.508.359,80
KREF;21,10;8,15;9,95;1,12;0,22;;;;5,07;18,73;13,66;3,01;;;-0,22;;11,22;2,24;5,23;0,20;0,80;0,00;;26,57;;18,89;2,12;;1.173.569.930,80
KRG;20,81;2,17;-108,37;1,43;0,67;71,17;13,23;-6,08;49,86;81,73;31,88;0,91;6,59;;-0,67;;-1,32;-0,62;1,44;0,47;0,51;0,10;-5,13;;;14,57;-0,19;;1.758.157.447,42
LADR;11,89;6,73;187,49;0,97;0,26;67,82;187,03;7,20;7,21;21,26;14,05;1,90;13,49;;-0,26;;0,52;0,14;3,45;0,26;0,74;0,02;-2,79;-33,46;;12,21;0,06;;1.502.207.497,66
LAMR;99,04;2,27;41,20;8,32;1,73;64,45;26,14;15,49;24,41;30,90;6,49;2,21;6,38;-59,84;-1,85;0,69;20,21;4,20;10,17;0,21;0,79;0,27;3,00;-1,51;;11,90;2,40;;10.012.091.562,72
LAND;20,99;2,56;180,62;1,32;0,47;96,76;44,85;4,91;19,78;43,82;24,04;1,60;8,87;;-0,47;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;505.909.501,94
LANDO;25,86;3,38;222,52;1,62;0,58;96,76;44,85;4,91;24,37;43,82;24,04;1,60;10,93;;-0,58;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;505.909.501,94
LANDP;25,04;4,77;215,47;1,57;0,57;96,76;44,85;4,91;23,60;43,82;24,04;1,60;10,58;;-0,57;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;505.909.501,94
LFT;3,72;5,91;11,00;0,82;0,15;100,00;89,80;32,71;4,01;2,72;-1,29;-0,26;3,60;;-0,15;;7,42;1,36;14,81;0,18;0,82;0,04;;;;4,55;0,34;;92.789.384,76
LOAN;6,29;6,68;14,01;1,83;1,01;100,00;61,50;61,49;14,01;19,99;5,99;0,78;8,61;1,58;-132,99;2,79;13,06;7,19;7,30;0,55;0,45;0,12;11,86;13,57;;3,44;0,45;;60.509.460,34
LSI;96,06;4,92;48,34;3,08;1,55;66,18;37,86;24,57;31,37;40,53;9,16;0,90;11,88;;-1,55;;6,37;3,21;5,11;0,50;0,49;0,13;10,96;6,14;;31,18;1,99;;7.326.402.637,56
LTC;42,53;5,36;17,56;2,15;1,14;100,00;60,02;59,54;17,42;24,13;6,71;0,83;10,45;5,51;-1,48;9,82;12,23;6,50;6,71;0,53;0,47;0,11;3,19;6,23;;19,81;2,42;;1.665.660.698,63
MAA;157,33;2,57;68,75;3,10;1,61;81,73;26,17;15,54;40,82;51,29;10,47;0,79;10,68;;-1,61;;4,51;2,34;4,18;0,52;0,48;0,15;9,98;-5,16;;50,74;2,29;;17.999.791.445,74
MAC;13,79;3,26;-11,74;1,11;0,30;55,73;11,21;-29,42;30,82;95,41;64,59;2,33;3,45;7,62;-0,32;1,97;-9,46;-2,52;1,02;0,27;0,73;0,09;-9,41;;;12,42;-1,17;;2.714.620.383,30
MDRR;1,37;;-0,80;0,61;0,08;48,71;-60,61;-88,20;-1,17;-11,15;-9,98;5,17;0,71;;-0,08;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.573.216,16
MDRRP;23,52;8,50;-13,79;10,39;1,42;48,71;-60,61;-88,20;-20,07;-11,15;-9,98;5,17;12,17;;-1,42;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.573.216,16
MFA;4,40;4,55;-2,77;0,78;0,28;26,74;97,60;-130,36;3,70;1,86;-1,84;-0,39;3,61;;-0,28;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,65;-1,59;;1.964.720.212,40
MFO;0,00;;0,00;0,00;0,00;26,74;97,60;-130,36;0,00;1,86;-1,84;-0,39;0,00;;0,00;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,65;-1,59;;1.964.720.212,40
MGP;36,02;5,44;72,54;2,09;0,52;72,39;50,33;9,61;13,84;22,73;8,88;1,34;6,97;;-0,52;;2,88;0,72;5,72;0,25;0,75;0,07;;;;17,22;0,50;;5.522.314.088,80
MNR;18,48;3,73;-143,84;1,61;0,86;87,96;22,62;-7,43;47,22;71,49;24,28;0,83;10,68;;-0,86;;-1,12;-0,60;1,84;0,53;0,47;0,08;16,56;;;11,45;-0,13;;1.816.595.346,72
MPW;22,05;4,94;29,80;1,75;0,76;98,01;37,09;34,54;27,75;43,27;15,52;0,98;10,29;;-0,76;;5,88;2,56;2,67;0,44;0,56;0,07;23,10;24,86;;12,59;0,74;;12.856.092.196,50
NHI;73,41;6,00;18,03;2,21;1,07;96,86;79,83;60,26;13,61;19,54;5,94;0,96;10,86;;-1,07;;12,24;5,93;8,14;0,48;0,52;0,10;6,06;4,46;;33,27;4,07;;3.337.145.263,41
NLY;9,08;9,69;-12,29;0,91;0,14;-1.337,43;1.171,64;-384,99;4,04;0,82;-3,22;-0,72;47,32;;-0,14;;-7,38;-1,17;3,86;0,16;0,84;0,00;-20,19;;;10,02;-0,74;;12.698.406.386,48
NNN;46,42;4,48;38,65;1,89;1,07;95,71;54,22;31,92;22,75;31,00;8,25;0,68;12,34;;-1,07;;4,88;2,76;4,75;0,57;0,43;0,09;6,47;7,10;;24,60;1,20;;8.150.408.884,86
NREF;20,66;8,11;9,35;0,81;0,02;100,00;143,73;41,26;2,68;125,11;122,42;36,91;3,86;;-0,02;;8,65;0,18;0,79;0,02;0,93;0,00;;;;25,53;2,21;;103.766.461,48
NRZ;10,72;6,06;-3,41;0,92;0,15;100,00;-138,14;-267,52;-6,61;-6,08;0,53;-0,07;9,13;-0,27;-0,21;0,33;-26,97;-4,40;-12,95;0,16;0,84;0,02;;;;11,64;-3,14;;5.001.118.659,36
NSA;45,44;3,02;91,27;3,35;0,92;71,43;33,26;8,22;22,55;36,28;13,73;2,04;7,50;;-0,92;;3,66;1,01;4,79;0,28;0,72;0,12;26,41;31,33;;13,58;0,50;;3.241.202.574,08
NTST;20,83;2,40;281,33;1,60;1,09;91,93;26,07;11,66;125,87;138,85;12,98;0,16;32,81;;-1,09;;0,57;0,39;0,94;0,68;0,32;0,03;;;;13,03;0,07;;789.968.293,18
NXRT;50,16;2,61;28,62;3,09;0,69;58,55;77,17;21,50;7,97;16,43;8,45;3,28;6,15;;-0,69;;10,80;2,41;8,78;0,22;0,78;0,11;11,72;;;16,23;1,75;;1.260.377.392,56
NYC;8,83;2,82;-2,75;0,30;0,13;36,62;-35,95;-65,13;-4,99;-3,22;1,77;-0,10;1,79;-0,31;-0,14;0,10;-10,74;-4,75;-5,93;0,44;0,56;0,07;;;;29,86;-3,21;;112.816.035,84
NYMT;4,59;7,08;-5,28;0,76;0,37;8,04;-34,57;-56,29;-8,60;-4,29;4,30;-0,38;2,97;;-0,37;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,07;-0,87;;1.740.860.793,36
NYMTM;24,30;10,13;-27,95;4,01;1,98;8,04;-34,57;-56,29;-45,51;-4,29;4,30;-0,38;15,74;;-1,98;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,07;-0,87;;1.740.860.793,36
NYMTN;24,50;10,20;-28,18;4,04;2,00;8,04;-34,57;-56,29;-45,89;-4,29;4,30;-0,38;15,87;;-2,00;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,07;-0,87;;1.740.860.793,36
NYMTO;24,76;9,94;-28,48;4,08;2,02;8,04;-34,57;-56,29;-46,37;-4,29;4,30;-0,38;16,03;;-2,02;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,07;-0,87;;1.740.860.793,36
NYMTP;24,42;9,92;-28,09;4,02;1,99;8,04;-34,57;-56,29;-45,74;-4,29;4,30;-0,38;15,81;;-1,99;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,07;-0,87;;1.740.860.793,36
O;69,15;4,07;65,31;2,35;1,25;93,67;58,06;23,95;26,94;35,27;8,34;0,73;15,64;;-1,25;;3,60;1,91;4,77;0,53;0,47;0,08;10,05;9,03;;29,41;1,06;;25.827.609.432,15
OFC;28,04;3,92;47,88;1,89;0,77;32,77;27,79;10,76;18,54;31,01;12,47;1,27;5,15;;-0,77;;3,95;1,61;4,46;0,41;0,59;0,15;-0,52;3,91;;14,84;0,59;;3.139.462.063,88
OHI;38,00;7,05;137,63;2,32;0,94;98,62;43,22;7,24;23,06;36,03;12,97;1,30;9,97;;-0,94;;1,68;0,68;4,23;0,40;0,60;0,09;3,71;7,45;;16,41;0,28;;8.894.927.976,00
OLP;24,87;7,24;18,81;1,77;0,66;83,35;79,15;33,46;7,95;14,26;6,31;1,41;6,30;;-0,66;;9,43;3,53;8,84;0,37;0,63;0,11;4,50;5,96;;14,02;1,32;;515.608.645,11
ORC;5,50;13,73;244,01;1,25;0,13;95,02;51,18;4,01;19,10;8,08;-11,02;-0,72;9,78;1,68;-0,14;;0,51;0,05;6,55;0,10;0,90;0,01;;14,72;;4,40;0,02;;519.260.280,00
OUT;24,37;;-58,14;3,64;0,60;42,51;6,98;-4,93;41,10;64,14;23,05;2,04;2,87;8,06;-0,72;1,82;-6,26;-1,03;2,32;0,17;0,77;0,21;-3,97;;;6,69;-0,42;;3.546.766.323,92
PCH;59,36;2,73;23,85;3,05;1,67;33,93;21,46;16,03;17,81;20,07;2,26;0,39;3,82;18,32;-1,97;2,55;12,78;7,01;9,52;0,55;0,45;0,44;12,59;39,38;;19,46;2,49;;3.979.628.494,24
PEAK;34,34;4,11;44,95;2,52;1,16;113,70;36,52;25,22;31,04;41,42;10,38;0,84;11,34;-44,66;-1,19;0,46;5,61;2,59;4,30;0,46;0,54;0,10;-3,45;;;13,63;0,76;;18.504.898.304,90
PEB;23,88;0,17;-7,85;0,96;0,52;14,33;-65,97;-90,29;-10,74;-18,08;-7,34;0,66;7,08;-1,20;-0,53;0,07;-12,28;-6,58;-5,34;0,54;0,46;0,07;-10,49;;;24,79;-3,04;;3.137.479.961,04
PEI;1,90;1,05;-0,58;1,15;0,07;51,53;-10,80;-99,12;-5,33;-69,33;-64,00;13,79;0,58;;-0,07;;-197,79;-11,92;-1,41;0,06;0,94;0,12;-9,25;;;1,66;-3,27;;150.593.832,80
PGRE;10,61;3,20;-103,07;0,64;0,27;100,00;18,05;-3,17;18,09;44,00;25,91;0,92;3,27;;-0,27;;-0,62;-0,26;1,70;0,42;0,58;0,08;1,52;;;16,57;-0,10;;2.323.065.823,56
PINE;18,21;4,72;102,30;1,08;0,51;100,00;54,66;6,73;12,60;23,00;10,39;0,89;6,89;;-0,51;;1,06;0,50;4,51;0,48;0,52;0,07;;;;16,85;0,18;;144.451.007,10
PK;22,31;;-3,66;1,08;0,50;57,04;-145,19;-169,01;-4,26;-7,61;-3,35;0,85;6,19;6,58;-0,55;4,27;-29,43;-13,60;-12,41;0,46;0,54;0,08;-20,53;;;20,70;-6,09;;5.273.090.044,88
PLD;116,53;2,03;58,52;2,37;1,54;73,64;47,74;33,19;40,68;48,35;7,67;0,45;19,42;-158,09;-1,55;0,52;4,06;2,63;3,74;0,65;0,35;0,08;15,10;11,29;;49,10;1,99;;86.205.747.690,00
PLYM;18,64;4,29;-37,94;2,64;0,57;65,26;4,07;-12,57;117,26;226,53;109,27;2,46;4,77;;-0,57;;-6,95;-1,50;0,62;0,22;0,64;0,12;41,74;;;7,07;-0,49;;524.043.412,88
PMT;20,05;8,68;71,58;0,85;0,17;85,98;102,68;7,84;5,47;5,48;0,01;0,00;5,61;;-0,17;;1,19;0,24;7,06;0,20;0,80;0,03;;-9,94;;23,45;0,28;;1.963.663.917,50
PSA;281,16;2,85;44,79;5,74;4,16;70,80;48,56;37,81;34,88;36,50;1,62;0,27;16,94;-358,85;-4,26;0,65;12,81;9,29;12,68;0,73;0,27;0,25;4,12;0,85;;49,02;6,28;;49.196.853.842,40
PSB;162,37;2,59;35,86;2,26;2,17;69,80;43,13;29,99;24,93;24,55;-0,39;-0,03;10,75;176,50;-2,29;1,31;6,31;6,06;9,07;0,96;0,04;0,20;2,18;12,79;;71,77;4,53;;4.469.884.866,59
PSTL;19,49;4,30;-728,91;2,80;0,99;79,66;7,27;-1,43;143,43;211,07;67,65;1,32;10,43;;-0,99;;-0,38;-0,14;0,79;0,36;0,64;0,10;;;;6,97;-0,03;;257.305.089,47
QTS;66,49;2,87;2.379,38;2,93;1,11;65,79;8,48;0,34;94,47;136,46;41,98;1,30;8,01;;-1,11;;0,12;0,05;1,32;0,38;0,62;0,14;11,64;-4,79;;22,72;0,03;;4.320.952.584,47
RC;14,51;8,96;23,00;1,27;0,19;;;;4,49;12,98;8,49;2,39;;;-0,19;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.032.162.726,78
RCA;26,00;;41,22;2,27;0,34;;;;8,04;12,98;8,49;2,39;;;-0,34;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.032.162.726,78
RCB;25,96;;41,16;2,26;0,34;;;;8,03;12,98;8,49;2,39;;;-0,34;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.032.162.726,78
RCP;25,23;;40,00;2,20;0,33;;;;7,81;12,98;8,49;2,39;;;-0,33;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.032.162.726,78
REG;63,66;3,74;1.241,03;1,80;0,99;69,19;16,71;0,85;63,49;84,36;20,87;0,59;10,61;;-0,99;;0,15;0,08;1,71;0,55;0,45;0,09;12,27;-22,44;;35,34;0,05;;10.782.038.624,82
REXR;55,55;1,59;98,51;2,21;1,47;75,80;29,85;21,44;70,76;81,76;11,00;0,34;21,12;;-1,47;;2,25;1,49;2,26;0,66;0,34;0,07;28,56;115,31;;25,11;0,56;;7.433.309.483,60
RHP;78,65;;-10,24;19,44;1,20;-5,08;-57,93;-79,58;-14,07;-22,55;-8,49;11,73;8,15;-1.183,79;-1,27;0,98;-189,88;-11,74;-11,50;0,06;0,94;0,15;-13,64;;;4,05;-7,68;;4.273.489.119,90
RLJ;16,14;0,25;-6,53;0,99;0,47;61,88;-54,25;-85,49;-10,29;-16,73;-6,44;0,62;5,58;;-0,47;;-15,17;-7,20;-5,87;0,47;0,53;0,08;-16,08;;;16,29;-2,47;;2.641.567.593,72
ROIC;17,60;0,63;76,22;1,75;0,73;100,00;31,93;9,85;23,51;38,51;15,00;1,11;7,51;-1,47;-0,77;0,09;2,29;0,96;3,50;0,42;0,58;0,10;8,07;6,05;;10,08;0,23;;2.090.487.748,80
RPAI;11,73;1,53;172,31;1,59;0,69;83,05;21,33;3,39;27,38;45,95;18,57;1,08;5,84;;-0,69;;0,92;0,40;2,76;0,43;0,57;0,12;-6,57;-33,92;;7,37;0,07;;2.510.777.855,34
RPT;12,71;0,59;-100,89;1,32;0,53;71,31;15,03;-5,34;35,82;59,80;23,97;0,88;5,39;;-0,53;;-1,31;-0,52;1,59;0,40;0,60;0,10;-5,31;;;9,63;-0,13;;1.032.363.801,72
RWT;11,11;5,09;-2,16;1,13;0,12;;;;-9,07;-19,32;-10,25;1,28;;;-0,12;;-52,38;-5,62;-4,65;0,11;0,89;0,00;;;;9,83;-5,15;;1.255.418.890,00
RYN;36,28;2,98;135,63;3,41;1,35;17,08;8,79;4,32;66,57;83,45;16,89;0,87;5,85;63,32;-1,41;1,87;2,52;0,99;2,42;0,40;0,60;0,23;8,60;-4,29;;10,63;0,27;;5.029.749.779,52
SBAC;299,72;0,66;1.359,47;-6,79;3,58;77,12;18,00;1,16;87,38;116,07;28,68;;15,73;-231,07;-3,77;0,77;-0,50;0,26;5,31;-0,53;1,53;0,23;4,92;;;-44,13;0,22;;32.768.687.320,00
SBRA;18,17;6,60;28,35;1,15;0,66;100,00;43,76;23,60;15,29;24,27;8,99;0,68;6,69;;-0,66;;4,06;2,31;4,43;0,57;0,43;0,10;19,69;14,88;;15,79;0,64;;3.923.451.770,34
SELF;4,97;5,23;169,09;1,16;0,72;61,00;15,81;2,99;31,98;46,82;14,84;0,54;5,06;;-0,72;;0,69;0,42;2,29;0,62;0,38;0,14;;;;4,28;0,03;;46.500.323,94
SITC;14,75;1,08;122,28;1,60;0,76;69,93;25,05;5,53;26,99;43,11;16,12;0,96;6,76;;-0,76;;1,31;0,62;2,95;0,47;0,53;0,11;-14,85;;;9,20;0,12;;3.112.707.250,00
SKT;17,45;2,03;-48,48;5,15;0,80;64,84;6,15;-9,30;73,28;135,06;61,79;4,34;4,51;;-0,80;;-10,63;-1,66;1,26;0,16;0,84;0,18;-2,36;;;3,39;-0,36;;1.758.884.267,00
SLG;74,01;9,93;14,49;0,93;0,44;63,09;20,05;33,66;24,32;46,62;22,30;0,86;4,88;17,96;-0,46;2,72;6,45;3,03;2,00;0,47;0,53;0,09;-8,74;5,65;;79,25;5,11;;5.132.860.380,06
SNR;6,62;3,93;-127,36;2,73;0,31;41,10;12,22;-1,30;13,50;48,86;35,36;7,15;1,65;;-0,31;;-2,14;-0,25;2,42;0,11;0,87;0,19;-2,84;;;2,42;-0,05;;554.887.069,38
SOHO;3,11;;-0,94;0,93;0,10;-4,51;-42,44;-68,80;-1,53;-13,11;-11,59;7,10;0,65;;-0,10;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;46.280.737,26
SOHOB;17,87;;-5,41;5,37;0,56;-4,51;-42,44;-68,80;-8,76;-13,11;-11,59;7,10;3,72;;-0,56;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;46.280.737,26
SOHON;18,02;;-5,45;5,41;0,57;-4,51;-42,44;-68,80;-8,84;-13,11;-11,59;7,10;3,75;;-0,57;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;46.280.737,26
SOHOO;17,50;;-5,29;5,26;0,55;-4,51;-42,44;-68,80;-8,58;-13,11;-11,59;7,10;3,64;;-0,55;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;46.280.737,26
SPG;121,74;4,27;36,02;13,15;1,15;80,75;40,40;24,07;21,46;35,28;13,81;8,46;8,67;;-1,15;;36,49;3,19;6,25;0,09;0,91;0,13;-2,64;-9,42;;9,26;3,38;;39.953.747.486,22
SQFT;3,38;5,95;-4,15;0,91;0,17;63,79;12,00;-31,51;10,90;50,59;39,70;3,32;1,31;;-0,17;;-22,00;-4,14;1,57;0,19;0,81;0,13;;;;3,70;-0,81;;31.846.481,68
STAG;36,51;3,96;29,52;2,14;1,24;81,51;55,67;40,69;21,58;28,09;6,51;0,64;12,01;;-1,24;;7,24;4,19;6,00;0,58;0,42;0,10;17,20;;;17,07;1,24;;5.808.100.176,48
STAR;18,51;2,38;-63,98;1,60;0,29;66,09;40,50;-5,58;8,82;28,76;19,95;3,63;3,57;;-0,29;;-2,51;-0,45;3,73;0,18;0,82;0,08;-2,49;;;11,54;-0,29;;1.368.817.313,52
STOR;35,79;4,00;45,34;1,92;1,07;100,00;59,41;32,99;25,18;34,46;9,29;0,71;14,96;;-1,07;;4,24;2,36;4,38;0,56;0,44;0,07;17,75;20,48;;18,62;0,79;;9.640.699.223,43
STWD;25,82;7,44;22,25;1,64;0,09;25,77;244,40;100,57;9,15;10,51;1,35;0,24;22,37;;-0,09;;7,39;0,41;12,47;0,06;0,94;0,00;-14,83;-5,80;;15,71;1,16;;7.378.909.339,82
SUI;166,83;1,92;141,75;3,32;1,66;61,71;19,47;9,41;68,52;84,91;16,40;0,79;13,34;62,98;-1,73;3,00;2,34;1,17;2,63;0,50;0,50;0,12;15,69;-0,85;;50,32;1,18;;18.656.371.677,54
SVC;12,32;0,32;-6,52;0,97;0,23;44,84;-4,20;-24,61;-38,18;-153,18;-115,01;2,91;1,60;-7,15;-0,24;0,24;-14,81;-3,58;-0,85;0,24;0,76;0,15;-8,02;;;12,76;-1,89;;2.030.629.622,56
TCI;20,21;;26,18;0,51;0,20;57,28;65,52;11,70;4,67;8,66;3,99;0,44;3,06;;-0,20;;1,95;0,76;6,46;0,39;0,61;0,06;-11,02;;;39,56;0,77;;174.604.618,36
TRMT;6,01;10,82;5,64;0,56;0,17;;;;3,44;2,71;-0,72;-0,12;;;-0,17;;9,96;3,01;16,24;0,30;0,70;0,00;;;;10,71;1,07;;49.902.556,54
TRNO;64,52;1,77;55,85;2,79;2,07;73,73;51,26;42,48;46,29;50,10;3,81;0,23;23,73;;-2,07;;5,00;3,71;4,65;0,74;0,26;0,09;14,28;48,75;;23,11;1,16;;4.434.384.692,28
TRTX;12,46;7,87;-6,32;0,76;0,20;100,00;-5.453,26;-28.213,78;-32,72;-23,48;9,24;-0,21;1.784,20;;-0,20;;-11,96;-3,09;-2,25;0,26;0,70;0,00;-63,34;;;16,48;-1,97;;958.118.042,14
TWO;7,80;7,95;-1,28;0,69;0,11;;;;-1,54;-0,34;1,21;-0,54;;;-0,11;;-54,00;-8,55;-34,93;0,16;0,84;0,00;;;;11,29;-6,09;;2.135.004.588,60
UBA;18,17;2,70;124,27;2,49;1,40;65,71;29,72;8,96;37,48;26,59;7,85;0,52;11,14;;-1,40;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;705.499.654,23
UBP;14,47;3,03;98,97;1,98;1,11;65,71;29,72;8,96;29,85;26,59;7,85;0,52;8,87;;-1,11;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;705.499.654,23
UDR;46,45;3,11;233,77;4,59;1,44;65,45;25,49;4,83;44,30;60,54;16,24;1,68;11,29;;-1,44;;1,96;0,62;3,81;0,31;0,58;0,13;6,77;-28,19;;10,11;0,20;;13.787.967.309,35
UHT;66,95;4,14;47,41;5,80;1,87;94,69;33,33;24,93;35,46;46,58;11,13;1,82;11,82;;-1,87;;12,23;3,94;5,73;0,32;0,68;0,16;4,05;-3,87;;11,55;1,41;;922.041.760,25
UMH;21,53;3,39;-86,10;1,83;0,85;52,57;14,27;-6,53;39,43;62,92;23,49;1,09;5,63;;-0,85;;-2,13;-0,98;2,19;0,46;0,54;0,15;14,95;;;11,74;-0,25;;920.363.062,08
UNIT;11,40;5,26;-3,77;-1,24;0,56;100,00;-22,21;-66,21;-11,23;-31,39;-20,16;;2,49;;-0,56;;-32,99;-14,93;-9,29;-0,45;1,45;0,23;17,51;;;-9,17;-3,03;;2.661.926.345,40
VER;47,84;2,09;54,50;1,61;0,82;89,41;40,59;17,32;23,25;24,93;1,68;0,12;9,44;;-0,82;;2,96;1,51;5,74;0,51;0,49;0,09;-4,22;;;29,70;0,88;;10.961.545.855,52
VICI;31,70;4,06;14,36;1,79;1,00;100,00;111,59;88,15;11,34;15,64;4,30;0,68;12,66;;-1,00;;12,45;6,94;9,21;0,56;0,44;0,08;;;;17,73;2,21;;17.023.550.357,20
VNO;45,75;4,92;-25,12;1,26;0,54;65,21;38,23;-22,82;15,00;24,70;9,70;0,82;5,73;4,26;-0,64;5,81;-5,02;-2,15;3,80;0,43;0,57;0,09;-5,10;;;36,29;-1,82;;8.759.486.189,25
VTR;55,46;3,25;47,37;2,02;0,87;92,59;16,22;11,57;33,78;52,37;18,59;1,11;5,48;-111,05;-0,91;0,85;4,27;1,84;2,34;0,43;0,57;0,16;2,92;1,00;;27,40;1,17;;20.800.468.441,04
WELL;75,03;3,25;42,33;1,98;0,95;41,44;9,07;17,11;79,86;110,33;30,47;0,76;7,24;;-0,95;;4,68;2,24;1,27;0,48;0,51;0,13;3,28;2,63;;37,84;1,77;;31.326.557.112,60
WHLR;4,22;;167,13;2,74;0,08;69,04;28,49;0,40;2,36;19,13;16,77;19,54;0,67;;-0,08;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;40.945.744,26
WHLRD;18,10;;716,82;11,77;0,36;69,04;28,49;0,40;10,11;19,13;16,77;19,54;2,88;;-0,36;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;40.945.744,26
WHLRP;12,38;;490,29;8,05;0,25;69,04;28,49;0,40;6,91;19,13;16,77;19,54;1,97;;-0,25;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;40.945.744,26
WMC;3,16;5,38;-0,59;0,75;0,06;;;;-0,98;-12,60;-11,62;8,90;;;-0,06;;-128,71;-9,84;-6,81;0,08;0,92;0,00;;;;4,20;-5,40;;192.168.135,16
WPC;74,89;5,58;29,04;1,92;0,90;90,14;54,19;37,65;20,18;29,59;9,41;0,90;10,93;;-0,90;;6,62;3,10;4,67;0,47;0,53;0,08;5,20;21,46;;38,95;2,58;;13.223.227.771,19
WPG;2,46;;-0,27;0,11;0,01;58,78;-17,44;-42,58;-0,65;-34,86;-34,20;5,80;0,11;;-0,01;;-41,36;-5,44;-2,46;0,13;0,87;0,13;-10,66;;;22,21;-9,19;;59.793.468,48
WRI;32,34;3,71;36,80;2,55;1,04;64,59;32,58;25,85;29,20;41,87;12,67;1,11;9,51;;-1,04;;6,93;2,83;4,08;0,41;0,59;0,11;-3,29;3,64;;12,68;0,88;;4.127.449.774,14
WSR;9,77;3,59;68,78;1,25;0,40;67,28;26,61;5,12;13,23;32,85;19,63;1,85;3,52;;-0,40;;1,82;0,58;3,15;0,32;0,68;0,11;4,77;-0,57;;7,82;0,14;;415.017.094,40
WY;38,77;0,88;36,42;3,32;1,78;27,68;18,92;10,58;20,37;23,87;3,49;0,57;3,85;44,05;-1,97;1,69;9,13;4,89;8,73;0,54;0,46;0,46;7,50;11,52;;11,66;1,06;;29.028.855.901,32
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;19,43;;-13,54;1,42;0,72;51,74;-32,66;-44,17;-18,31;-26,14;-7,83;0,61;5,98;-2,19;-0,86;0,33;-10,51;-5,30;-4,67;0,50;0,50;0,12;-17,65;;;13,66;-1,44;;2.211.213.157,82
