TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HIW;32,84;6,09;23,36;1,44;0,58;67,26;35,56;17,96;11,80;22,49;10,69;1,31;4,19;;-0,58;;6,17;2,50;5,26;0,40;0,59;0,14;2,98;-2,85;;22,77;1,41;-12,43;3.481.365.116,00
HR;18,22;6,81;-20,22;1,12;0,56;62,13;-6,24;-25,18;-81,59;-145,51;-63,92;0,88;5,09;;-0,56;;-5,56;-2,77;-0,73;0,50;0,50;0,11;24,12;;;16,22;-0,90;0,05;6.614.410.244,00
HST;18,14;4,69;16,99;1,87;1,03;65,29;18,14;13,70;12,83;16,45;3,62;0,53;2,33;-58,72;-1,10;0,79;11,01;6,04;8,52;0,55;0,44;0,44;-0,78;-7,40;;9,70;1,07;-16,10;12.742.268.856,00
HT;9,99;;3,19;0,60;0,29;30,33;56,85;33,81;1,90;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
IIPR;136,40;4,06;23,67;1,98;1,62;91,33;58,24;52,30;21,25;22,37;1,11;0,10;12,38;;-1,62;;8,39;6,85;7,87;0,82;0,18;0,13;83,72;88,35;;68,73;5,76;12,07;3.864.457.520,00
ILPT;4,79;0,84;-1,28;0,51;0,06;86,54;33,87;-55,91;2,11;29,16;27,05;6,55;0,72;;-0,06;;-39,96;-4,50;3,04;0,11;0,89;0,08;21,89;;;9,37;-3,74;0,05;316.056.175,00
INDT;66,99;;10.674,44;1,76;1,16;77,84;2,40;0,12;555,42;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;6,89;4,06;36,23;0,80;0,26;75,89;14,25;2,78;7,07;19,31;12,24;1,39;1,01;-0,56;-0,27;0,09;2,21;0,72;4,41;0,32;0,66;0,26;5,35;;;8,60;0,19;0,00;746.434.351,00
INVH;34,99;3,94;44,95;2,14;1,11;59,27;33,73;18,76;25,00;34,05;9,05;0,77;8,43;;-1,11;;4,75;2,48;4,57;0,52;0,48;0,13;7,14;;;16,38;0,78;5,04;21.434.664.060,00
IRM;116,24;2,29;148,66;-256,61;1,90;56,65;15,92;3,94;36,79;50,60;13,81;;5,86;-76,74;-2,10;0,79;-172,62;1,28;6,85;-0,01;1,00;0,32;5,34;-12,24;;-0,45;0,78;-3,76;34.097.353.392,00
IRT;20,45;2,35;-531,91;1,35;0,78;58,31;11,38;-1,32;61,81;90,75;28,94;0,63;7,03;;-0,78;;-0,25;-0,15;1,33;0,57;0,43;0,11;28,15;;;15,10;-0,04;4,73;4.603.716.270,00
IVR;9,31;17,19;-14,16;0,67;0,10;;;;2,37;-20,98;-23,35;-6,61;;;-0,10;;-4,75;-0,71;28,25;0,15;0,85;0,00;;;;13,85;-0,66;0,41;510.371.407,00
JBGS;17,62;4,26;-8,74;0,75;0,29;65,45;-10,87;-30,10;-24,19;-62,72;-38,53;1,20;2,63;;-0,29;;-8,64;-3,28;-1,39;0,38;0,54;0,11;-1,27;;;23,35;-2,02;-0,03;1.524.299.152,00
KIM;23,03;4,17;44,85;1,47;0,80;68,73;34,69;18,20;23,53;34,98;11,44;0,71;8,16;;-0,80;;3,27;1,77;3,22;0,54;0,45;0,10;8,89;5,62;;15,69;0,51;-4,79;15.524.803.966,00
KRC;39,02;4,15;23,00;0,85;0,40;69,03;32,36;17,91;12,73;24,84;12,11;0,81;4,12;;-0,40;;3,68;1,73;3,39;0,47;0,53;0,10;8,62;-3,86;;46,05;1,70;-1,24;4.580.370.504,00
KREF;12,53;7,42;33,90;0,63;0,12;100,00;3.271,79;169,98;1,76;8,88;7,12;2,53;57,62;;-0,12;;1,85;0,36;9,84;0,20;0,80;0,00;;;;19,99;0,37;-0,22;868.744.996,00
KRG;26,29;3,77;-236,36;1,69;0,83;74,42;10,97;-2,95;63,62;93,76;30,15;0,80;6,98;;-0,83;;-0,71;-0,35;1,40;0,49;0,50;0,12;18,37;;;15,58;-0,11;1,27;5.775.008.624,00
LADR;11,87;5,81;15,25;0,99;0,30;65,01;310,06;91,27;4,49;10,91;6,42;1,42;13,92;;-0,30;;6,50;1,97;6,82;0,30;0,70;0,02;-6,65;-8,59;;11,97;0,78;-0,47;1.517.770.607,00
LAMR;133,28;3,94;27,04;11,39;2,07;66,90;32,07;23,33;19,67;24,41;4,74;2,74;6,31;-21,86;-2,22;0,41;42,13;7,66;15,00;0,18;0,82;0,33;5,34;10,21;;11,70;4,93;1,32;13.634.757.248,00
LAND;13,88;4,02;42,93;0,70;0,37;95,22;45,34;12,94;12,25;24,56;12,31;0,71;5,56;;-0,37;;1,64;0,86;3,23;0,52;0,48;0,07;19,76;40,83;;19,77;0,32;1,04;497.436.992,00
LANDO;22,86;1,64;70,71;1,16;0,61;95,22;45,34;12,94;20,18;24,56;12,31;0,71;9,15;;-0,61;;1,64;0,86;3,23;0,52;0,48;0,07;19,76;40,83;;19,77;0,32;1,71;497.436.992,00
LANDP;22,20;1,69;68,67;1,12;0,59;95,22;45,34;12,94;19,60;24,56;12,31;0,71;8,89;;-0,59;;1,64;0,86;3,23;0,52;0,48;0,07;19,76;40,83;;19,77;0,32;1,66;497.436.992,00
LFT;2,60;8,46;7,46;0,56;0,10;;;;1,21;1,04;-0,17;-0,08;;;-0,10;;7,52;1,40;38,77;0,19;0,81;0,00;;;;4,63;0,35;0,08;135.915.520,00
LOAN;5,44;8,36;10,96;1,44;0,90;100,00;56,72;56,71;10,95;15,02;4,07;0,54;6,21;1,28;-184,10;3,47;13,15;8,26;8,55;0,63;0,37;0,15;6,28;5,43;;3,78;0,50;0,37;62.226.528,00
LSI;133,23;;30,96;3,18;1,54;73,35;44,92;33,96;23,41;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;36,65;6,22;17,07;1,79;0,84;89,62;109,04;72,23;11,31;17,37;6,06;0,96;12,33;;-0,84;;10,50;4,94;8,05;0,47;0,53;0,07;-5,46;-10,28;;20,44;2,15;0,51;1.593.956.145,00
MAA;158,43;3,67;36,08;3,08;1,60;82,30;31,71;23,60;26,85;33,56;6,71;0,77;8,52;;-1,60;;8,55;4,44;6,41;0,52;0,48;0,19;6,46;19,92;;51,37;4,39;-2,67;18.516.696.366,00
MAC;17,90;3,80;-51,49;1,54;0,50;58,58;38,75;-8,52;11,32;24,10;12,78;1,74;4,39;;-0,50;;-3,00;-0,97;4,84;0,32;0,68;0,11;-1,64;;;11,60;-0,35;3,71;3.866.244.270,00
MDRR;11,96;0,75;-8,17;1,01;0,18;76,76;23,46;-16,10;5,60;24,44;18,84;3,41;1,32;;-0,18;;-12,42;-2,18;3,75;0,18;0,82;0,14;9,29;;;11,79;-1,46;0,12;13.372.476,00
MDRRP;24,25;4,12;-16,56;2,06;0,36;76,76;23,46;-16,10;11,36;24,44;18,84;3,41;2,67;;-0,36;;-12,42;-2,18;3,75;0,18;0,82;0,14;9,29;;;11,79;-1,46;0,25;13.372.476,00
MFA;12,47;14,03;17,25;0,68;0,11;0,00;78,61;9,70;2,13;0,20;-1,93;-0,61;1,67;;-0,11;;3,92;0,67;31,71;0,17;0,83;0,07;1,73;-23,29;;18,45;0,72;0,00;1.272.970.022,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;16,20;16,05;-77,89;1,38;0,69;64,87;36,47;-2,26;4,83;6,87;2,04;0,58;1,76;100,07;-0,81;1,05;-1,78;-0,88;16,72;0,50;0,50;0,39;39,04;4,12;;11,71;-0,21;0,60;1.539.643.140,00
MPW;5,91;8,97;-2,36;0,57;0,22;96,31;-104,35;-126,97;-2,88;-9,98;-7,11;1,42;3,00;;-0,22;;-24,24;-9,27;-8,65;0,38;0,62;0,07;2,13;;;10,31;-2,50;0,00;3.547.182.000,00
NHI;82,99;4,34;28,28;2,90;1,46;96,30;61,10;42,09;19,48;25,54;6,06;0,90;11,90;;-1,46;;10,25;5,15;7,77;0,50;0,49;0,12;1,20;-2,55;;28,64;2,93;1,84;3.605.317.972,00
NLOP;30,81;1,10;-3,10;0,69;0,44;76,92;-21,34;-57,03;-8,27;-12,75;-4,48;0,37;1,77;;-0,44;;-22,28;-14,08;-5,66;0,63;0,37;0,25;;;;44,66;-9,95;;455.525.850,00
NLY;20,65;9,44;-20,22;0,99;0,12;0,00;95,94;-13,74;2,90;1,04;-1,86;-0,64;2,78;;-0,12;;-4,92;-0,59;5,24;0,12;0,88;0,04;1,06;;;20,77;-1,02;-0,04;11.114.083.995,00
NNN;48,17;4,72;21,87;2,11;1,01;96,65;67,96;47,39;15,25;22,78;7,53;1,04;10,36;;-1,01;;9,64;4,63;6,76;0,48;0,52;0,10;5,87;6,05;;22,84;2,20;2,20;8.846.911.834,00
NREF;15,31;11,01;-42,43;0,82;0,04;;;;5,15;111,44;106,29;17,02;;;-0,04;;-1,94;-0,10;0,89;0,05;0,93;0,00;;;;18,57;-0,36;0,28;267.329.441,00
NSA;47,19;4,75;23,29;3,01;0,67;72,93;54,00;18,74;8,08;15,52;7,44;2,77;4,37;;-0,67;;12,92;2,89;9,71;0,22;0,78;0,15;20,99;61,84;;15,68;2,03;0,42;3.584.934.639,00
NTST;16,55;4,98;260,81;0,98;0,61;88,50;19,17;3,32;45,12;70,28;25,16;0,54;8,65;;-0,61;;0,37;0,23;1,39;0,62;0,38;0,07;;;;16,93;0,06;309,73;1.280.600.935,00
NXRT;43,47;4,25;12,41;2,25;0,56;63,24;100,38;32,89;4,07;9,24;5,17;2,86;4,08;;-0,56;;18,12;4,47;13,93;0,25;0,75;0,14;13,62;56,03;;19,33;3,50;0,01;1.104.290.145,00
NYC;9,01;;-0,13;0,19;0,04;33,73;-260,81;-291,76;-0,15;-2,49;-2,35;3,02;0,38;;-0,04;;-144,13;-30,51;-31,22;0,21;0,79;0,10;0,10;;;47,97;-69,14;0,00;23.811.628,00
NYMT;6,52;9,20;-4,67;0,41;0,07;0,00;20,28;-30,85;7,10;5,92;-1,18;-0,07;1,44;;-0,07;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,17;590.577.688,00
NYMTM;24,48;2,01;-17,52;1,55;0,27;0,00;20,28;-30,85;26,66;5,92;-1,18;-0,07;5,41;;-0,27;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,65;590.577.688,00
NYMTN;23,27;2,15;-16,66;1,47;0,26;0,00;20,28;-30,85;25,34;5,92;-1,18;-0,07;5,14;;-0,26;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,62;590.577.688,00
NYMTO;25,06;;-17,94;1,59;0,28;0,00;20,28;-30,85;27,29;5,92;-1,18;-0,07;5,53;;-0,28;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,67;590.577.688,00
NYMTP;25,32;;-18,13;1,60;0,28;0,00;20,28;-30,85;27,57;5,92;-1,18;-0,07;5,59;;-0,28;;-8,84;-1,54;1,89;0,17;0,82;0,05;-6,54;;;15,81;-1,40;0,67;590.577.688,00
O;62,79;4,93;65,22;1,42;0,80;92,75;55,05;17,78;21,06;30,70;9,64;0,65;11,60;;-0,80;;2,17;1,23;3,96;0,57;0,43;0,07;25,16;19,20;;44,30;0,96;-27,18;54.681.776.604,00
OFC;24,97;;14,75;1,62;0,66;32,37;37,64;27,43;10,75;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;40,37;6,64;31,77;2,81;1,18;98,50;59,30;33,52;17,96;25,93;7,97;1,25;10,65;;-1,18;;8,83;3,70;6,80;0,42;0,58;0,11;1,50;12,07;;14,39;1,27;0,84;10.408.956.393,00
OLP;27,25;8,26;17,94;1,89;0,77;81,27;84,20;36,11;7,69;12,45;4,76;1,17;6,48;;-0,77;;10,55;4,27;10,46;0,40;0,60;0,12;2,76;7,46;;14,40;1,52;1,13;581.523.175,00
ONL;4,10;7,32;-2,46;0,28;0,17;65,75;-33,85;-51,74;-3,76;-10,91;-7,15;0,53;1,27;;-0,17;;-11,42;-6,96;-4,80;0,61;0,39;0,13;;;;14,59;-1,67;0,59;229.385.980,00
OPI;2,09;13,40;7,37;0,08;0,03;83,08;31,70;2,69;0,62;14,15;13,52;1,71;0,20;;-0,03;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;0,22;105.017.902,00
OPINI;25,04;;88,34;0,95;0,33;83,08;31,70;2,69;7,48;14,15;13,52;1,71;2,37;;-0,33;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;2,63;105.017.902,00
OPINL;14,85;2,68;52,39;0,56;0,20;83,08;31,70;2,69;4,44;14,15;13,52;1,71;1,41;;-0,20;;1,07;0,37;4,62;0,35;0,65;0,14;4,58;;;26,46;0,28;1,56;105.017.902,00
ORC;8,25;16,00;-15,40;1,06;0,12;;;;3,31;-23,57;-26,87;-8,60;;;-0,12;;-6,87;-0,78;31,96;0,11;0,89;0,00;;;;7,79;-0,54;-2,30;588.543.450,00
OUT;18,33;6,55;13,40;4,58;0,58;47,58;31,17;12,32;5,30;9,59;4,29;3,70;1,65;-17,74;-0,62;0,67;34,14;4,32;17,65;0,13;0,85;0,35;2,54;;;4,01;1,37;-0,09;3.042.444.561,00
PCH;45,10;3,99;96,43;1,68;1,05;10,67;4,65;3,45;71,58;88,37;16,79;0,40;3,33;43,82;-1,18;1,29;1,75;1,09;1,20;0,63;0,37;0,32;1,00;-12,76;;26,77;0,47;-1,66;3.558.976.300,00
PEAK;17,12;3,50;30,79;1,48;0,60;100,00;23,86;14,09;18,18;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;13,53;0,22;-15,12;0,59;0,29;34,46;1,46;-7,48;77,52;177,19;99,66;0,76;1,13;-0,63;-0,30;0,09;-3,93;-1,89;0,39;0,48;0,52;0,25;11,37;;;22,79;-0,90;0,01;1.630.412.355,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;-0,75;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;4,98;2,11;-2,41;0,34;0,14;100,00;-16,06;-59,30;-8,90;-35,19;-26,29;1,01;1,43;;-0,14;;-14,13;-5,69;-1,79;0,40;0,60;0,10;0,97;;;14,63;-2,07;-0,01;1.082.926.398,00
PINE;18,21;6,07;-444,87;1,02;0,44;100,00;21,31;-1,16;24,22;50,09;25,87;1,09;5,16;;-0,44;;-0,23;-0,10;1,99;0,43;0,57;0,09;31,25;-6,19;;17,90;-0,04;4,32;248.235.078,00
PK;14,74;9,70;10,06;0,81;0,34;65,35;22,70;11,50;5,10;11,88;6,78;1,08;1,16;13,45;-0,36;1,49;8,10;3,34;6,96;0,41;0,59;0,29;-0,29;-27,13;;18,09;1,46;-0,01;3.079.441.002,00
PLD;125,75;2,98;41,29;2,18;1,24;77,81;50,85;36,30;29,48;36,90;7,42;0,55;14,99;;-1,24;;5,29;3,01;4,53;0,57;0,43;0,08;23,40;13,23;;57,61;3,05;-2,96;116.433.308.250,00
PLYM;22,88;3,08;43,20;2,19;0,73;69,36;32,87;12,05;15,84;28,55;12,70;1,75;5,21;;-0,73;;5,06;1,69;4,88;0,33;0,67;0,14;32,35;;;10,47;0,53;-0,15;1.038.667.344,00
PMT;14,27;11,21;8,52;0,64;0,10;84,78;493,86;77,08;1,33;0,52;-0,81;-0,39;6,56;;-0,10;;7,50;1,20;15,74;0,16;0,84;0,02;9,71;5,50;;22,33;1,68;0,10;1.239.506.470,00
PSA;355,56;3,38;33,09;6,41;3,14;73,99;51,10;40,58;26,28;30,02;3,74;0,91;13,43;;-3,14;;19,37;9,50;12,35;0,49;0,51;0,23;10,40;7,61;;55,46;10,74;-0,64;62.229.542.304,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;14,58;6,57;99,71;1,37;0,55;74,46;21,58;4,93;22,76;41,11;18,35;1,10;4,91;;-0,55;;1,37;0,55;2,83;0,40;0,60;0,11;52,66;26,70;;10,65;0,15;-12,43;336.222.090,00
PW;0,77;;-0,08;0,26;0,05;21,87;-1.341,78;-1.509,45;-0,09;-1,25;-1,16;3,41;1,19;;-0,05;;-332,06;-66,39;-62,68;0,20;0,80;0,04;3,61;;;2,94;-9,75;0,00;2.610.300,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;7,83;11,49;-23,13;0,57;0,11;;;;2,06;8,43;6,37;1,78;;;-0,11;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,63;-0,34;0,20;1.317.121.884,00
RCA;24,96;;-73,74;1,83;0,36;;;;6,55;8,43;6,37;1,78;;;-0,36;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,63;-0,34;0,65;1.317.121.884,00
RCB;24,48;1,58;-72,32;1,80;0,35;;;;6,43;8,43;6,37;1,78;;;-0,35;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,63;-0,34;0,63;1.317.121.884,00
RCP;25,23;;-74,53;1,85;0,36;;;;6,62;8,43;6,37;1,78;;;-0,36;;-2,48;-0,48;8,50;0,19;0,80;0,00;;42,52;;13,63;-0,34;0,65;1.317.121.884,00
REG;71,67;3,74;34,14;1,91;1,05;69,89;36,68;27,00;25,13;33,55;8,42;0,64;9,22;;-1,05;;5,61;3,08;4,61;0,55;0,45;0,11;3,36;7,91;;37,44;2,10;-0,53;13.007.868.489,00
REXR;50,52;2,41;43,25;1,38;0,90;77,04;38,51;29,93;33,62;43,97;10,35;0,43;12,95;;-0,90;;3,19;2,07;2,85;0,65;0,35;0,07;30,27;38,80;;36,56;1,17;1,22;11.090.226.180,00
RHP;109,23;3,02;20,00;11,63;1,27;46,46;22,09;14,21;12,86;18,41;5,55;5,02;2,84;-2,15;-1,57;0,24;58,16;6,37;10,74;0,11;0,82;0,45;11,10;2,12;;9,39;5,46;0,47;6.542.877.000,00
RITM;11,32;6,63;9,18;0,76;0,13;100,00;130,04;30,71;2,17;9,85;7,68;2,68;2,82;;-0,13;;8,24;1,44;5,95;0,17;0,83;0,05;24,99;-8,59;;14,96;1,23;-1,29;5.543.770.768,00
RLJ;9,42;3,18;30,70;0,63;0,30;62,47;12,79;3,53;8,47;19,01;10,54;0,78;1,08;;-0,30;;2,04;0,97;3,75;0,47;0,53;0,27;-5,52;-16,54;;15,06;0,31;-2,38;1.460.327.964,00
ROIC;15,64;3,84;57,20;1,57;0,66;100,00;34,16;10,40;17,42;29,99;12,58;1,13;5,95;-1,29;-0,69;0,08;2,75;1,16;4,22;0,42;0,58;0,11;2,07;-4,17;;9,96;0,27;-2,24;1.993.386.816,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;12,97;1,08;21,65;1,22;0,59;73,70;42,98;24,77;12,48;17,24;4,76;0,47;5,36;;-0,59;;5,63;2,72;5,08;0,48;0,52;0,11;-3,87;4,01;;10,64;0,60;0,09;1.124.554.771,00
RWT;7,77;8,37;33,39;0,84;0,06;;;;1,37;4,70;3,34;2,05;;;-0,06;;2,52;0,19;16,01;0,07;0,93;0,00;;;;9,23;0,23;-0,24;1.027.316.766,00
RYN;32,18;4,16;32,08;2,65;1,35;29,07;20,24;14,78;23,43;29,40;5,97;0,68;4,74;42,10;-1,45;1,98;8,27;4,22;6,34;0,51;0,49;0,29;5,31;11,16;;12,13;1,00;0,38;4.794.231.106,00
SAFE;26,39;2,01;-135,23;0,82;0,28;100,00;152,96;-12,28;10,86;33,47;22,61;1,70;16,61;;-0,28;;-0,60;-0,21;2,63;0,34;0,66;0,02;17,20;;;32,38;-0,20;1,38;1.885.196.040,00
SBAC;238,32;1,59;49,80;-4,82;2,62;78,57;36,31;19,22;26,36;38,71;12,35;;9,57;-12,81;-2,75;0,19;-9,67;5,26;13,36;-0,54;1,54;0,27;7,76;60,27;;-49,47;4,79;41,05;25.612.846.200,00
SBRA;18,43;6,51;82,58;1,56;0,81;100,00;26,88;8,27;25,42;39,57;14,15;0,87;6,83;;-0,81;;1,89;0,98;3,23;0,52;0,48;0,12;0,19;-45,23;;11,79;0,22;-0,58;4.317.481.834,00
SELF;5,19;5,59;26,27;1,23;0,89;61,18;25,24;18,23;18,98;22,07;3,09;0,20;4,79;;-0,89;;4,67;3,37;4,80;0,72;0,28;0,18;8,49;36,55;;4,23;0,20;-1,08;58.474.692,00
SITC;59,95;0,92;6,96;1,35;0,78;69,95;106,52;89,00;5,81;6,42;0,61;0,14;6,19;;-0,78;;19,34;11,16;13,99;0,58;0,42;0,13;-5,03;18,35;;44,55;8,62;0,02;3.140.810.475,00
SKT;32,98;3,24;36,55;6,51;1,57;69,49;29,47;19,85;24,61;34,50;9,89;2,62;7,25;;-1,57;;17,82;4,30;7,28;0,24;0,76;0,22;-1,26;17,83;;5,06;0,90;3,52;3.606.478.430,00
SLG;69,87;4,00;-28,77;1,23;0,47;49,98;-30,26;-18,90;-17,97;-30,61;-12,63;0,86;5,44;;-0,47;;-4,26;-1,65;-3,37;0,39;0,57;0,09;-5,73;;;56,95;-2,43;0,44;4.528.554.180,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;1,22;40,98;12,44;0,49;0,06;25,76;12,13;1,12;1,15;14,96;13,81;5,92;0,14;;-0,06;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-0,14;24.216.024,00
SOHOB;18,11;2,76;184,63;7,30;0,91;25,76;12,13;1,12;17,04;14,96;13,81;5,92;2,07;;-0,91;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,10;24.216.024,00
SOHON;18,36;2,81;187,18;7,40;0,93;25,76;12,13;1,12;17,28;14,96;13,81;5,92;2,10;;-0,93;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,13;24.216.024,00
SOHOO;18,44;2,67;187,99;7,43;0,93;25,76;12,13;1,12;17,35;14,96;13,81;5,92;2,11;;-0,93;;3,95;0,49;5,67;0,13;0,87;0,44;-0,49;104,57;;2,48;0,10;-2,14;24.216.024,00
SPG;167,57;4,71;21,29;18,55;1,64;82,13;48,77;43,96;19,19;27,18;7,99;7,73;9,36;;-1,64;;87,17;7,69;10,09;0,09;0,91;0,17;0,05;-1,32;;9,03;7,87;1,10;54.635.092.538,00
SQFT;0,67;6,87;-1,88;0,28;0,06;67,05;22,04;-28,21;2,41;25,31;22,90;2,66;0,53;;-0,06;;-14,84;-3,44;2,48;0,23;0,77;0,12;-11,42;24,56;;2,40;-0,36;-0,05;9.736.172,00
SRC;42,49;1,58;24,16;1,34;0,69;100,00;53,07;33,14;15,09;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;39,13;3,46;37,91;2,13;1,11;80,05;39,76;25,41;24,22;33,76;9,54;0,84;9,63;;-1,11;;5,62;2,92;4,76;0,52;0,48;0,11;15,06;15,72;;18,36;1,03;-12,24;7.125.979.952,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-6,72;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;18,05;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;20,80;6,92;19,99;1,13;0,11;-9,97;1.053,06;201,16;3,82;5,14;1,32;0,39;40,21;;-0,11;;5,64;0,55;19,96;0,10;0,90;0,00;-17,08;-2,54;;18,46;1,04;-0,54;7.007.834.080,00
SUI;136,19;2,06;265,71;2,47;1,00;47,15;12,49;1,99;42,29;62,64;20,35;1,19;5,28;;-1,00;;0,93;0,38;2,60;0,40;0,58;0,19;23,05;;;55,22;0,51;-3,61;16.978.793.681,00
SVC;4,83;16,56;-4,01;0,79;0,11;33,94;9,65;-10,56;4,39;34,05;29,66;5,36;0,42;;-0,11;;-19,79;-2,80;2,76;0,14;0,86;0,27;-3,97;;;6,08;-1,20;0,00;801.245.802,00
TCI;28,72;;41,79;0,30;0,24;43,57;31,47;11,96;15,88;17,09;1,21;0,02;5,00;;-0,24;;0,71;0,57;1,36;0,79;0,21;0,05;-16,23;-49,54;;96,11;0,69;-0,42;248.120.696,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;67,54;2,00;41,19;1,90;1,47;75,11;52,17;45,57;35,98;39,42;3,44;0,18;18,77;;-1,47;;4,62;3,56;4,28;0,77;0,23;0,08;16,37;19,07;;35,51;1,64;4,05;6.544.612.492,00
TRTX;8,35;16,17;-27,58;0,60;0,18;100,00;544,42;-58,90;2,98;1,97;-1,01;-0,20;16,25;;-0,18;;-2,18;-0,66;19,56;0,30;0,70;0,01;84,18;;;13,89;-0,30;0,30;675.752.975,00
TWO;13,77;13,07;14,58;0,65;0,11;;;;1,74;2,67;0,93;0,35;;;-0,11;;4,46;0,76;21,03;0,17;0,83;0,00;;;;21,19;0,94;0,04;1.426.885.956,00
UBA;21,16;;32,58;1,48;0,84;66,54;37,89;17,63;15,16;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
