TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JBGS;32,21;2,79;-29,30;1,34;0,70;64,43;-11,56;-23,70;-60,08;-84,78;-24,70;0,55;6,94;;-0,70;;-4,56;-2,40;-1,41;0,53;0,38;0,10;5,07;;;24,09;-1,10;;4.235.587.589,29
KIM;21,31;2,02;8,97;1,63;0,79;67,01;112,76;98,02;7,80;12,09;4,30;0,90;8,79;;-0,79;;18,18;8,80;10,74;0,48;0,51;0,09;-1,94;3,78;;13,07;2,38;;9.237.015.594,62
KRC;70,21;2,83;12,68;1,50;0,79;72,58;81,95;70,66;10,93;14,01;3,08;0,42;8,96;;-0,79;;11,82;6,21;7,91;0,53;0,47;0,09;9,10;-3,26;;46,87;5,54;;8.175.980.477,70
KREF;21,38;8,04;10,09;1,13;0,23;;;;5,14;18,80;13,66;3,01;;;-0,23;;11,22;2,24;5,23;0,20;0,80;0,00;;26,57;;18,89;2,12;;1.189.529.322,40
KRG;21,20;2,13;212,52;1,45;0,65;71,13;22,68;3,17;29,68;47,63;17,94;0,88;6,73;;-0,65;;0,68;0,31;2,34;0,45;0,53;0,10;-5,13;;;14,58;0,10;;1.791.092.176,00
LADR;11,70;6,84;68,98;0,97;0,27;68,84;201,10;19,50;6,69;17,16;10,48;1,52;13,45;;-0,27;;1,40;0,40;4,06;0,28;0,72;0,02;-2,79;-33,46;;12,08;0,17;;1.478.202.499,80
LAMR;104,82;2,15;44,00;8,97;1,88;64,82;26,25;15,71;26,33;32,94;6,61;2,25;6,91;-46,26;-1,98;0,56;20,39;4,26;10,25;0,21;0,79;0,27;3,00;-1,51;;11,69;2,38;;10.598.309.949,12
LAND;23,13;2,33;230,37;1,34;0,49;96,96;42,00;4,19;22,97;45,88;22,91;1,34;9,65;;-0,49;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;17,25;0,10;;557.488.650,78
LANDO;26,10;3,83;259,95;1,51;0,55;96,96;42,00;4,19;25,92;45,88;22,91;1,34;10,89;;-0,55;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;17,25;0,10;;557.488.650,78
LANDP;25,04;4,24;249,39;1,45;0,53;96,96;42,00;4,19;24,87;45,88;22,91;1,34;10,44;;-0,53;;0,58;0,21;2,32;0,37;0,63;0,05;36,81;53,98;;17,25;0,10;;557.488.650,78
LFT;3,78;5,82;9,73;0,83;0,17;100,00;136,15;58,40;4,17;3,98;-0,19;-0,04;5,68;;-0,17;;8,49;1,71;14,54;0,20;0,80;0,03;;;;4,58;0,39;;94.285.987,74
LOAN;6,70;6,27;14,92;1,95;1,07;100,00;61,50;61,49;14,92;20,91;5,99;0,78;9,18;1,69;-141,66;2,79;13,06;7,19;7,30;0,55;0,45;0,12;11,86;13,57;;3,44;0,45;;64.453.638,20
LSI;99,44;4,76;46,93;2,99;1,55;66,23;38,10;25,33;31,19;40,29;9,09;0,87;11,89;;-1,55;;6,37;3,30;5,11;0,52;0,48;0,13;10,96;6,14;;33,24;2,12;;7.627.112.337,68
LTC;39,18;5,82;34,16;2,02;1,06;100,00;29,82;29,47;33,76;48,01;14,25;0,85;10,07;5,03;-1,38;10,86;5,90;3,10;3,21;0,53;0,47;0,11;3,19;6,23;;19,43;1,15;;1.542.305.889,96
MAA;160,70;2,52;70,27;3,17;1,64;81,73;26,17;15,54;41,73;52,19;10,47;0,79;10,92;;-1,64;;4,51;2,34;4,18;0,52;0,48;0,15;9,98;-5,16;;50,70;2,29;;18.398.026.188,80
MAC;15,91;3,77;-14,21;1,34;0,36;55,73;11,21;-29,42;37,30;101,89;64,59;2,33;4,18;9,23;-0,39;1,97;-9,46;-2,52;1,02;0,27;0,73;0,09;-9,41;;;11,84;-1,12;;3.285.705.134,76
MDRR;1,43;;-0,79;0,54;0,09;51,55;-48,60;-92,68;-1,50;-13,18;-11,68;4,20;0,73;;-0,09;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;2,66;-1,82;;6.861.094,24
MDRRP;24,91;8,03;-13,68;9,37;1,49;51,55;-48,60;-92,68;-26,09;-13,18;-11,68;4,20;12,68;;-1,49;;-68,50;-10,90;-6,31;0,16;0,84;0,12;;;;2,66;-1,82;;6.861.094,24
MFA;4,37;4,58;6,83;0,76;0,29;0,00;103,16;54,93;3,64;1,50;-2,13;-0,44;3,75;;-0,29;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;1.928.481.000,00
MFO;0,00;;0,00;0,00;0,00;0,00;103,16;54,93;0,00;1,50;-2,13;-0,44;0,00;;0,00;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;1.928.481.000,00
MGP;35,87;5,46;29,66;1,85;0,55;96,83;84,97;23,86;8,33;14,41;6,08;1,35;7,08;;-0,55;;6,25;1,84;9,11;0,29;0,71;0,08;;;;19,34;1,21;;5.501.963.280,96
MNR;18,84;3,72;22,70;1,63;0,88;87,95;80,95;46,70;13,09;19,61;6,52;0,81;10,60;;-0,88;;7,18;3,87;6,81;0,54;0,46;0,08;16,56;;;11,56;0,83;;1.852.007.042,40
MPW;21,17;5,15;24,21;1,53;0,66;98,12;41,76;39,02;22,62;37,47;14,85;1,01;9,45;;-0,66;;6,34;2,74;2,84;0,43;0,57;0,07;23,10;24,86;;13,80;0,87;;12.450.791.064,10
NHI;65,91;6,69;18,79;1,93;0,94;96,64;71,77;52,20;13,67;20,11;6,44;0,91;9,81;;-0,94;;10,27;5,01;7,12;0,49;0,51;0,10;6,06;4,46;;34,14;3,51;;2.996.202.755,91
NLY;9,27;9,49;2,97;0,92;0,15;0,00;97,64;85,77;2,61;0,61;-1,99;-0,70;2,55;;-0,15;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;10,05;3,12;;12.964.135.259,61
NNN;46,35;4,49;40,23;1,90;1,06;95,72;52,68;30,40;23,22;31,77;8,55;0,70;12,23;;-1,06;;4,72;2,62;4,61;0,56;0,44;0,09;6,47;7,10;;24,42;1,15;;8.138.154.460,05
NREF;20,03;8,36;4,10;0,79;0,02;100,00;335,61;127,11;1,55;67,80;66,25;33,61;5,21;;-0,02;;19,22;0,43;1,46;0,02;0,93;0,00;;;;25,44;4,89;;105.803.727,89
NRZ;10,58;6,14;11,89;0,89;0,14;100,00;139,22;43,81;3,74;20,45;16,71;3,99;5,21;;-0,14;;7,52;1,18;3,03;0,16;0,84;0,03;;;;11,84;0,89;;4.937.128.042,54
NSA;46,10;2,97;71,03;3,25;0,97;71,73;34,74;11,02;22,53;35,05;12,52;1,81;7,83;;-0,97;;4,58;1,36;5,05;0,30;0,70;0,12;26,41;31,33;;14,16;0,65;;3.530.074.538,50
NTST;22,32;3,14;189,72;1,77;1,19;91,45;25,66;15,20;112,40;134,57;22,17;0,35;28,84;;-1,19;;0,93;0,63;1,14;0,67;0,33;0,04;;;;12,60;0,12;;879.528.751,20
NXRT;51,84;2,52;141,54;3,08;0,72;58,33;40,73;4,51;15,68;31,44;15,76;3,09;6,38;;-0,72;;2,17;0,51;4,65;0,23;0,76;0,11;11,72;;;16,85;0,37;;1.302.590.989,44
NYC;10,81;2,30;-2,89;0,38;0,16;33,19;-48,42;-78,72;-4,71;-16,95;-12,24;0,99;2,28;;-0,16;;-13,14;-5,61;-3,85;0,43;0,57;0,07;;;;28,42;-3,73;;138.113.402,88
NYMT;4,52;7,19;5,51;0,74;0,36;0,00;93,54;67,37;3,97;2,56;-1,41;-0,26;3,72;;-0,36;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.714.311.718,08
NYMTM;25,16;9,78;30,69;4,13;2,02;0,00;93,54;67,37;22,11;2,56;-1,41;-0,26;20,68;;-2,02;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.714.311.718,08
NYMTN;24,99;10,00;30,49;4,11;2,01;0,00;93,54;67,37;21,96;2,56;-1,41;-0,26;20,54;;-2,01;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.714.311.718,08
NYMTO;24,71;9,96;30,14;4,06;1,98;0,00;93,54;67,37;21,71;2,56;-1,41;-0,26;20,31;;-1,98;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.714.311.718,08
NYMTP;24,45;9,91;29,83;4,02;1,96;0,00;93,54;67,37;21,48;2,56;-1,41;-0,26;20,10;;-1,96;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.714.311.718,08
O;68,40;4,11;74,14;2,21;1,22;93,60;57,74;20,51;26,34;34,94;8,61;0,72;15,21;;-1,22;;2,99;1,64;4,74;0,55;0,45;0,08;10,05;9,03;;30,88;0,92;;25.548.408.694,80
OFC;27,60;3,99;108,13;1,90;0,75;32,19;22,16;4,57;22,30;38,25;15,95;1,36;4,94;;-0,75;;1,76;0,69;3,57;0,39;0,60;0,15;-0,52;3,91;;14,50;0,26;;3.090.240.541,20
OHI;36,62;7,32;63,99;2,18;0,88;98,75;49,37;14,75;19,12;30,99;11,87;1,35;9,44;;-0,88;;3,41;1,37;4,76;0,40;0,60;0,09;3,71;7,45;;16,80;0,57;;8.618.872.287,24
OLP;25,55;7,05;23,50;1,84;0,69;82,84;68,27;27,67;9,52;16,88;7,36;1,42;6,50;;-0,69;;7,85;2,93;7,66;0,37;0,63;0,11;4,50;5,96;;13,85;1,09;;529.706.509,15
ORC;5,47;13,99;8,07;1,11;0,10;94,56;140,13;120,41;6,94;-55,29;-62,23;-9,94;9,72;;-0,10;;13,72;1,30;14,85;0,09;0,91;0,01;;14,72;;4,94;0,68;;516.427.951,20
OUT;23,94;;-25,85;3,84;0,61;40,23;1,37;-12,14;229,23;364,42;135,20;2,27;3,14;10,11;-0,71;1,80;-14,87;-2,36;0,38;0,16;0,77;0,19;-3,97;;;6,23;-0,93;;3.484.225.900,26
PCH;60,20;2,69;12,82;2,73;1,57;42,25;34,74;26,53;9,79;10,70;0,91;0,25;3,40;11,76;-1,96;3,09;21,30;12,28;15,40;0,58;0,42;0,46;12,59;39,38;;22,04;4,70;;4.035.943.991,80
PEAK;33,38;4,01;64,81;2,66;1,18;104,99;10,24;16,31;103,27;135,76;32,50;0,84;10,57;;-1,18;;4,10;1,83;1,23;0,45;0,55;0,11;-3,45;;;12,55;0,52;;17.989.609.543,02
PEB;22,35;0,18;-5,30;0,97;0,49;2,63;-172,17;-215,31;-6,63;-11,84;-5,21;0,77;11,41;-1,08;-0,51;0,09;-18,40;-9,22;-8,27;0,50;0,50;0,04;-10,49;;;22,93;-4,22;;2.936.460.516,30
PEI;2,09;;-0,57;1,81;0,08;49,59;-16,04;-114,33;-4,08;-48,82;-44,73;19,80;0,65;;-0,08;;-315,48;-13,57;-2,06;0,04;0,96;0,12;-9,25;;;1,16;-3,65;;165.653.216,08
PGRE;10,98;3,10;-106,67;0,66;0,28;100,00;18,05;-3,17;18,72;44,63;25,91;0,92;3,38;;-0,28;;-0,62;-0,26;1,70;0,42;0,58;0,08;1,52;;;16,57;-0,10;;2.404.077.544,08
PINE;18,23;4,72;102,41;1,08;0,51;100,00;54,66;6,73;12,62;23,01;10,39;0,89;6,90;;-0,51;;1,06;0,50;4,51;0,48;0,52;0,07;;;;16,85;0,18;;144.609.657,30
PK;20,79;;-5,22;1,05;0,47;55,26;-173,44;-225,36;-6,78;-12,60;-5,82;0,90;11,76;7,16;-0,52;3,40;-20,03;-9,03;-7,53;0,45;0,55;0,04;-20,53;;;19,89;-3,98;;4.916.637.744,48
PLD;117,84;2,01;64,60;2,40;1,56;73,46;47,37;29,28;39,93;47,18;7,25;0,43;18,91;-188,34;-1,58;0,59;3,71;2,42;3,89;0,65;0,35;0,08;15,10;11,29;;49,18;1,82;;87.174.850.320,00
PLYM;19,14;4,18;-44,30;2,45;0,59;64,88;4,88;-11,00;99,72;188,15;88,43;2,17;4,87;;-0,59;;-5,53;-1,32;0,75;0,24;0,62;0,12;41,74;;;7,81;-0,43;;562.808.235,66
PMT;19,60;8,88;2,77;0,81;0,15;96,28;111,93;76,04;1,88;3,42;1,54;0,67;2,10;;-0,15;;29,43;5,54;16,28;0,19;0,81;0,07;;-9,94;;24,07;7,08;;1.919.591.660,00
PSA;282,48;2,83;42,21;5,74;4,13;70,60;48,69;39,52;34,25;36,22;1,97;0,33;16,68;-236,85;-4,18;0,43;13,59;9,77;12,42;0,72;0,28;0,25;4,12;0,85;;49,25;6,69;;49.427.824.987,20
PSB;154,96;2,71;38,46;2,16;2,07;69,47;43,53;26,57;23,48;23,09;-0,38;-0,04;10,22;156,55;-2,19;1,33;5,62;5,39;9,21;0,96;0,04;0,20;2,18;12,79;;71,67;4,03;;4.265.894.924,72
PSTL;20,21;4,25;631,37;1,94;0,95;78,94;10,12;1,51;94,25;126,72;32,47;0,67;9,53;;-0,95;;0,31;0,15;1,17;0,49;0,51;0,10;;;;10,43;0,03;;270.224.312,62
QTS;63,38;3,01;2.654,71;2,61;1,07;65,98;8,34;0,29;93,25;133,53;40,28;1,13;7,77;;-1,07;;0,10;0,04;1,29;0,41;0,59;0,14;11,64;-4,79;;24,26;0,02;;4.367.005.591,00
RC;15,22;8,54;8,81;0,93;0,14;;;;3,28;9,40;6,12;1,75;;;-0,14;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.083.994.258,78
RCA;27,03;;15,65;1,66;0,24;;;;5,82;9,40;6,12;1,75;;;-0,24;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.083.994.258,78
RCB;26,31;;15,23;1,62;0,23;;;;5,66;9,40;6,12;1,75;;;-0,23;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.083.994.258,78
RCP;25,23;;14,60;1,55;0,22;;;;5,43;9,40;6,12;1,75;;;-0,22;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.083.994.258,78
REG;64,60;2,76;72,53;1,83;1,03;68,57;27,35;14,98;39,72;52,47;12,75;0,59;10,86;;-1,03;;2,53;1,42;2,86;0,56;0,44;0,09;12,27;-22,44;;35,24;0,89;;10.942.862.800,60
REXR;55,23;1,60;97,94;2,20;1,46;75,80;29,85;21,44;70,36;81,35;11,00;0,34;21,00;;-1,46;;2,25;1,49;2,26;0,66;0,34;0,07;28,56;115,31;;25,11;0,56;;7.390.489.338,96
RHP;74,91;;-8,57;34,73;1,15;-39,54;-131,30;-160,81;-10,50;-17,36;-6,86;22,70;13,79;399,46;-1,22;1,05;-405,19;-13,42;-13,68;0,03;0,97;0,08;-13,64;;;2,16;-8,74;;4.075.243.032,96
RLJ;15,37;0,26;-5,56;0,97;0,47;65,64;-91,58;-138,50;-8,41;-14,07;-5,66;0,65;7,70;;-0,47;;-17,43;-8,50;-7,09;0,49;0,51;0,06;-16,08;;;15,86;-2,76;;2.519.399.033,46
ROIC;17,86;0,62;77,35;1,77;0,75;100,00;31,93;9,85;23,86;38,86;15,00;1,11;7,62;-1,49;-0,78;0,09;2,29;0,96;3,50;0,42;0,58;0,10;8,07;6,05;;10,08;0,23;;2.121.369.954,18
RPAI;12,05;1,49;-838,22;1,63;0,72;82,98;17,59;-0,71;33,99;56,52;22,52;1,08;5,98;;-0,72;;-0,19;-0,09;2,28;0,44;0,56;0,12;-6,57;-33,92;;7,38;-0,01;;2.575.838.823,90
RPT;12,75;0,59;221,69;1,29;0,56;70,60;24,27;2,47;22,57;36,94;14,37;0,82;5,48;;-0,56;;0,58;0,25;2,65;0,43;0,57;0,10;-5,31;;;9,85;0,06;;1.034.854.170,75
RWT;11,13;5,08;2,74;1,03;0,12;;;;1,41;3,93;2,52;1,85;;;-0,12;;37,74;4,21;21,67;0,11;0,89;0,00;;;;10,76;4,06;;1.257.806.831,61
RYN;38,19;2,83;240,22;3,47;1,41;17,33;8,30;2,79;80,72;100,15;19,43;0,84;6,70;59,43;-1,49;1,88;1,44;0,59;2,04;0,41;0,59;0,21;8,60;-4,29;;11,01;0,16;;5.303.488.110,99
SBAC;298,12;0,70;233,82;-6,46;3,34;76,79;25,56;6,59;60,32;82,16;21,84;;15,41;-190,81;-3,48;0,70;-2,76;1,43;7,67;-0,52;1,52;0,22;4,92;;;-46,14;1,28;;32.597.822.884,32
SBRA;17,47;6,87;27,61;1,08;0,63;100,00;43,33;23,18;14,77;23,58;8,82;0,64;6,40;;-0,63;;3,90;2,29;4,41;0,59;0,41;0,10;19,69;14,88;;16,22;0,63;;3.772.300.628,94
SELF;5,49;4,74;49,30;1,29;0,79;61,02;23,43;11,09;23,33;33,12;9,79;0,54;5,47;;-0,79;;2,61;1,61;3,48;0,62;0,38;0,15;;;;4,26;0,11;;51.365.548,98
SITC;14,97;1,07;443,08;1,46;0,76;69,04;20,87;1,55;32,97;49,53;16,56;0,73;6,88;;-0,76;;0,33;0,17;2,39;0,52;0,48;0,11;-14,85;;;10,27;0,03;;3.159.136.345,44
SKT;17,53;2,02;-335,76;3,83;0,78;64,70;14,61;-1,39;31,90;56,12;24,21;2,91;4,66;;-0,78;;-1,14;-0,23;2,76;0,20;0,80;0,17;-2,36;;;4,57;-0,05;;1.767.095.469,81
SLG;79,22;9,28;23,67;1,00;0,47;61,11;15,38;24,06;37,05;68,80;31,75;0,86;5,70;19,22;-0,49;2,72;4,22;1,98;1,40;0,47;0,53;0,08;-8,74;5,65;;79,25;3,35;;5.494.221.344,96
SNR;6,63;3,92;-32,87;2,80;0,32;40,36;12,73;-5,13;13,25;48,07;34,82;7,35;1,69;;-0,32;;-8,51;-0,96;2,48;0,11;0,88;0,19;-2,84;;;2,37;-0,20;;555.725.267,37
SOHO;3,72;;-1,26;1,28;0,12;-7,17;-50,38;-77,17;-1,93;-14,24;-12,31;8,18;0,97;;-0,12;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,90;-2,95;;55.358.309,52
SOHOB;19,00;;-6,44;6,55;0,60;-7,17;-50,38;-77,17;-9,86;-14,24;-12,31;8,18;4,97;;-0,60;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,90;-2,95;;55.358.309,52
SOHON;18,20;;-6,16;6,28;0,58;-7,17;-50,38;-77,17;-9,44;-14,24;-12,31;8,18;4,76;;-0,58;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,90;-2,95;;55.358.309,52
SOHOO;17,80;;-6,03;6,14;0,57;-7,17;-50,38;-77,17;-9,24;-14,24;-12,31;8,18;4,65;;-0,57;;-101,80;-9,38;-6,72;0,09;0,91;0,12;-12,39;;;2,90;-2,95;;55.358.309,52
SPG;128,49;4,05;37,78;13,78;1,23;80,78;42,29;24,87;22,21;35,48;13,27;8,23;9,39;;-1,23;;36,47;3,25;6,50;0,09;0,90;0,13;-2,64;-9,42;;9,33;3,40;;42.214.026.478,08
SQFT;3,64;5,52;-3,72;1,10;0,22;64,00;2,60;-40,14;57,45;227,80;170,35;3,26;1,49;;-0,22;;-29,56;-5,80;0,19;0,20;0,80;0,14;;;;3,31;-0,98;;34.296.211,04
STAG;35,71;4,05;36,65;2,16;1,20;81,07;46,09;31,19;24,80;32,93;8,14;0,71;11,43;;-1,20;;5,90;3,29;5,07;0,56;0,44;0,11;17,20;;;16,52;0,97;;5.702.465.122,06
STAR;16,81;2,71;-57,54;1,44;0,26;66,09;40,50;-5,58;7,93;27,88;19,95;3,63;3,21;;-0,26;;-2,51;-0,45;3,73;0,18;0,82;0,08;-2,49;;;11,65;-0,29;;1.231.093.444,99
STOR;34,40;4,16;45,30;1,82;1,03;100,00;57,71;31,50;24,73;34,21;9,48;0,70;14,27;;-1,03;;4,02;2,26;4,26;0,56;0,44;0,07;17,75;20,48;;18,87;0,76;;9.283.315.614,40
STWD;25,39;7,56;14,29;1,63;0,09;27,35;294,71;152,21;7,38;8,74;1,35;0,30;21,75;;-0,09;;11,39;0,64;15,25;0,06;0,94;0,00;-14,83;-5,80;;15,60;1,78;;7.286.551.993,68
SUI;167,42;1,91;108,55;2,95;1,63;61,96;17,20;11,27;71,12;86,70;15,58;0,65;12,24;55,57;-1,71;3,10;2,72;1,51;2,45;0,55;0,45;0,13;15,69;-0,85;;56,81;1,54;;18.722.350.573,96
SVC;12,56;0,32;-6,65;0,98;0,24;44,84;-4,20;-24,61;-38,92;-153,93;-115,01;2,91;1,64;-7,28;-0,24;0,24;-14,81;-3,58;-0,85;0,24;0,76;0,15;-8,02;;;12,76;-1,89;;2.070.187.342,48
TCI;29,10;;10,18;0,69;0,30;58,05;88,83;43,36;4,97;7,80;2,83;0,39;4,42;;-0,30;;6,77;2,95;8,65;0,44;0,56;0,07;-11,02;;;42,18;2,86;;251.409.915,60
TRMT;6,11;10,64;5,79;0,56;0,19;;;;3,67;2,88;-0,79;-0,12;;;-0,19;;9,68;3,22;15,17;0,33;0,67;0,00;;;;10,90;1,06;;50.732.881,94
TRNO;63,62;1,79;53,23;2,70;2,03;73,66;51,61;43,04;44,38;48,77;4,39;0,27;22,91;;-2,03;;5,07;3,81;4,73;0,75;0,25;0,09;14,28;48,75;;23,58;1,20;;4.408.707.395,34
TRTX;13,04;7,52;9,36;0,79;0,19;100,00;71.518,69;35.119,02;4,60;3,44;-1,16;-0,20;3.287,67;;-0,19;;8,39;2,03;16,36;0,24;0,72;0,00;-63,34;;;16,61;1,39;;1.002.738.210,08
TWO;7,19;8,62;4,64;0,72;0,12;;;;3,19;2,07;-1,12;-0,25;;;-0,12;;15,60;2,65;15,41;0,17;0,83;0,00;;;;9,94;1,55;;1.968.074.797,86
UBA;18,28;2,68;125,03;2,50;1,41;65,71;29,72;8,96;37,71;26,70;7,85;0,52;11,21;;-1,41;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;709.770.703,32
UBP;15,10;2,90;103,28;2,07;1,16;65,71;29,72;8,96;31,15;26,70;7,85;0,52;9,26;;-1,16;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;709.770.703,32
UDR;47,63;3,03;239,71;4,71;1,48;65,45;25,49;4,83;45,42;61,66;16,24;1,68;11,58;;-1,48;;1,96;0,62;3,81;0,31;0,58;0,13;6,77;-28,19;;10,11;0,20;;14.138.232.140,89
UHT;69,20;4,00;46,54;6,01;1,92;94,73;33,74;25,76;35,53;46,71;11,18;1,89;11,99;;-1,92;;12,91;4,13;5,77;0,32;0,68;0,16;4,05;-3,87;;11,52;1,49;;953.030.150,40
UMH;21,21;3,49;31,01;1,76;0,86;52,54;42,76;18,26;13,25;20,54;7,29;0,97;5,66;;-0,86;;5,67;2,76;6,59;0,49;0,51;0,15;14,95;;;12,07;0,68;;958.212.569,16
UNIT;10,86;5,52;-4,01;-1,14;0,53;100,00;-18,39;-58,89;-12,84;-37,67;-24,83;;2,36;;-0,53;;-28,44;-13,22;-7,52;-0,46;1,46;0,22;17,51;;;-9,52;-2,71;;2.535.248.722,62
VER;47,57;2,10;46,39;1,62;0,84;89,33;43,47;20,38;21,75;23,15;1,40;0,10;9,45;;-0,84;;3,48;1,81;6,39;0,52;0,48;0,09;-4,22;;;29,43;1,03;;10.899.711.911,78
VICI;31,13;4,14;14,10;1,76;0,98;100,00;111,59;88,15;11,14;15,43;4,30;0,68;12,43;;-0,98;;12,45;6,94;9,21;0,56;0,44;0,08;;;;17,73;2,21;;16.717.327.038,17
VNO;47,28;4,48;-25,89;1,34;0,56;53,38;-3,93;-23,89;-157,46;-255,51;-98,05;0,83;6,19;4,38;-0,66;5,78;-5,18;-2,17;-0,59;0,42;0,58;0,09;-5,10;;;35,27;-1,83;;9.052.449.030,24
VTR;55,45;3,25;-228,14;2,02;0,87;92,45;12,06;-2,47;46,71;72,41;25,70;1,11;5,63;-111,05;-0,91;0,85;-0,89;-0,38;1,76;0,43;0,57;0,15;2,92;1,00;;27,40;-0,24;;20.800.771.467,15
WELL;74,77;3,26;42,18;1,98;0,95;41,44;9,07;17,11;79,58;110,05;30,47;0,76;7,22;;-0,95;;4,68;2,24;1,27;0,48;0,51;0,13;3,28;2,63;;37,84;1,77;;31.218.007.785,00
WHLR;4,22;;-21,15;3,14;0,08;68,34;32,87;-3,22;2,07;16,95;14,88;22,58;0,68;;-0,08;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;40.945.744,26
WHLRD;18,25;;-91,46;13,59;0,37;68,34;32,87;-3,22;8,95;16,95;14,88;22,58;2,94;;-0,37;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;40.945.744,26
WHLRP;13,99;;-70,11;10,42;0,28;68,34;32,87;-3,22;6,86;16,95;14,88;22,58;2,26;;-0,28;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;40.945.744,26
WMC;3,31;5,14;3,28;0,78;0,06;;;;1,03;12,72;11,69;8,79;;;-0,06;;23,67;1,91;6,92;0,08;0,92;0,00;;;;4,27;1,01;;201.290.040,31
WPC;75,45;5,54;30,45;1,95;0,92;90,40;56,69;36,39;19,55;28,32;8,77;0,87;11,08;;-0,92;;6,40;3,03;4,92;0,47;0,53;0,08;5,20;21,46;;38,71;2,48;;13.427.481.583,20
WPG;2,22;;-0,19;0,10;0,01;56,94;-28,67;-55,29;-0,38;-22,29;-21,91;5,78;0,11;;-0,01;;-50,85;-6,91;-3,85;0,14;0,86;0,13;-10,66;;;22,40;-11,39;;54.300.536,22
WRI;32,77;3,66;47,76;2,59;1,07;64,97;32,00;19,72;29,44;41,63;12,20;1,07;9,42;;-1,07;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,65;0,69;;4.182.329.285,67
WSR;8,28;4,67;60,68;1,07;0,34;67,93;26,39;5,02;11,53;31,80;20,27;1,87;3,04;;-0,34;;1,76;0,56;3,08;0,32;0,68;0,11;4,77;-0,57;;7,76;0,14;;354.199.298,04
WY;37,96;0,90;21,42;3,05;1,69;33,87;25,78;15,98;13,28;15,36;2,08;0,48;3,42;21,50;-1,95;2,41;14,24;7,87;11,92;0,55;0,45;0,49;7,50;11,52;;12,45;1,77;;28.440.201.400,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;19,41;;-12,04;1,47;0,73;49,67;-53,01;-75,76;-17,20;-24,87;-7,67;0,66;9,12;-2,14;-0,87;0,32;-12,23;-6,07;-4,76;0,50;0,50;0,08;-17,65;;;13,19;-1,61;;2.208.937.076,34
