TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
INVH;34,25;2,82;50,66;2,04;1,13;79,87;-6,34;-20,43;14,94;-53,63;16,72;-0,53;9,07;;-1,13;5,15;-10,14;-8,47;-10,14;0,84;0,16;0,41;9,00;;;11,10;-1,13;;575.565.280,00
IRM;55,48;4,48;27,78;29,50;0,98;;;;8,39;;;;3,11;-39,67;-1,08;;;;;;;;;;;;;;
IRT;18,02;3,12;78,63;1,13;0,62;54,03;-3,12;-8,18;11,10;2,90;5,11;;6,31;;-0,62;0,22;-14,33;-14,75;15,09;-1,03;2,03;1,80;5,68;;;-21,12;-3,03;;27.442.080,00
IVR;11,92;21,85;-3,01;0,59;0,09;0,00;42,76;33,14;-6,93;-7,71;-13,26;-2,55;;;-0,09;;14,92;1,58;13,73;0,11;0,89;0,05;10,55;29,58;;30,02;4,48;;273.171.765,00
JBGS;14,48;6,28;18,11;0,59;0,27;93,63;14,78;9,35;3,71;20,59;-6,00;-0,69;2,67;;-0,27;3,95;7,27;5,59;7,27;0,77;0,23;0,60;17,18;;;20,00;1,45;;13.639.618.662,00
KIM;19,31;4,74;71,68;1,23;0,66;;;;13,66;;;;6,82;;-0,66;;;;;;;;;;;;;;
KRC;30,11;7,17;14,81;0,64;0,32;71,25;-1,91;-1,62;4,83;-110,96;4,20;-0,13;3,11;;-0,32;2,83;-2,68;-1,52;-2,76;0,57;0,43;0,94;17,69;;;6,72;-0,18;;566.028.960,00
KREF;12,45;13,89;-25,28;0,57;0,11;;;;3,00;0,70;0,70;;99,60;;-0,11;0,65;-58,51;4,37;-101,37;-0,07;0,08;0,00;;;;;;;0,00
KRG;21,68;4,21;496,52;1,28;0,66;;;;8,59;;;;5,83;;-0,66;;;;;;;;;;;;;;
LADR;10,79;8,46;9,38;0,89;0,23;;;;3,22;;;;12,09;;-0,23;;;;;;;;;;;;;;
LAMR;97,13;5,35;23,46;8,54;1,54;67,23;11,60;7,47;10,52;18,68;2,61;0,98;4,83;-30,81;-1,62;2,22;24,27;5,76;14,40;0,24;0,76;0,77;23,68;36,04;;2,70;0,66;;1.701.479.793,00
LAND;16,14;3,41;109,17;0,78;0,40;17,98;6,32;4,28;8,54;6,16;2,70;1,20;6,37;;-0,40;1,02;30,05;10,21;15,92;0,34;0,66;2,38;7,84;28,63;;166,34;49,99;;3.616.353.104,00
LANDO;20,28;7,43;136,63;0,98;0,51;39,17;22,86;14,92;10,69;6,47;6,47;0,88;7,97;;-0,51;0,55;8,87;3,21;6,15;0,36;0,64;0,21;6,87;4,89;;;;;0,00
LANDP;20,13;;135,28;0,97;0,50;40,47;10,42;7,81;10,59;5,06;-1,23;-0,26;7,89;;-0,50;2,57;15,51;11,86;15,76;0,76;0,24;1,52;6,65;29,21;;12,10;1,88;;529.989.888,00
LFT;1,93;12,44;12,70;0,42;0,09;;;;1,77;;;;;;-0,09;;;;;;;;;;;;;;
LOAN;4,94;12,37;11,27;1,33;0,77;13,38;8,30;5,30;11,01;18,25;2,44;0,81;6,42;1,18;-147,71;0,99;21,11;6,05;13,03;0,29;0,71;1,14;9,49;-15,15;;12,11;2,56;;8.600.709.477,00
LSI;132,00;3,48;30,48;3,13;1,51;0,00;37,08;26,24;16,30;-4,22;-10,87;-1,86;10,35;;-1,51;;12,09;1,24;9,75;0,10;0,90;0,05;4,61;13,09;;28,24;3,42;;1.376.798.987,00
LTC;33,00;6,92;11,55;1,63;0,76;25,80;17,98;5,48;7,08;14,74;4,64;1,14;10,52;;-0,76;1,00;7,48;1,49;7,12;0,20;0,80;0,27;-2,63;19,88;;4,66;0,35;;1.860.764.919,00
MAA;150,35;3,55;26,40;2,81;1,53;59,10;29,02;22,45;12,58;26,20;1,77;;8,39;;-1,53;1,28;-3.624,70;26,01;45,23;-0,01;1,01;1,16;7,54;18,34;;-1,11;40,28;;28.004.189.350,00
MAC;10,94;6,04;-26,81;0,85;0,30;0,00;33,03;23,20;5,15;-7,71;-13,78;-1,80;2,74;;-0,30;;9,19;1,15;7,99;0,13;0,87;0,05;7,41;7,18;;152,99;14,05;;20.143.228.512,00
MDRR;5,10;0,98;-2,26;0,71;0,13;65,77;-13,23;-46,97;3,32;-47,84;-39,80;3,54;1,06;;-0,13;;-31,55;-5,78;-1,83;0,18;0,82;0,12;45,09;;;7,14;-2,25;;11.320.980,00
MDRRP;20,16;9,92;-8,95;2,82;0,52;45,63;-31,29;-33,99;13,14;-11,70;-1,03;2,56;4,20;;-0,52;1,01;-269,98;-40,09;-52,92;0,15;0,85;1,18;;;;0,89;-2,41;;619.783.582,20
MFA;11,40;13,85;-13,83;0,58;0,12;;;;5,68;;;;2,73;;-0,12;;;;;;;;;;;;;;
MFO;0,00;;;;;9,56;10,19;7,37;;3,18;0,67;0,38;;;;1,54;41,00;16,05;27,67;0,39;0,61;2,18;10,68;16,64;;65,92;27,03;;42.940.334.034,00
MGP;41,64;;30,31;2,06;0,63;66,58;79,32;60,99;7,07;14,77;4,22;;8,27;;-0,63;0,34;;9,84;23,22;0,00;0,63;0,16;8,62;12,49;;0,00;3,06;;9.592.567.601,00
MNR;20,98;;53,18;1,90;0,93;;;;12,61;;;;11,01;;-0,93;;;;;;;;;;;;;;
MPW;9,18;12,78;17,47;0,64;0,28;100,00;-77.648,82;-79.392,91;7,62;1,31;1,31;-1,05;3,66;;-0,28;11,10;-82,07;-62,49;-70,00;0,76;0,24;0,00;;;;;;;0,00
NHI;52,57;6,86;24,61;1,80;0,90;;;;10,30;;;;8,56;;-0,90;;;;;;;;;;;;;;
NLY;20,68;12,70;5,96;0,87;0,12;;;;3,00;0,32;0,68;-1,09;3,00;;-0,12;2,96;-160,96;-107,65;-160,96;0,67;0,33;0,00;;;;2,58;-4,15;;58.107.316,00
NNN;42,28;5,22;22,34;1,86;0,93;27,66;9,43;4,44;10,47;6,07;1,81;0,43;9,75;;-0,93;1,62;11,19;4,43;11,81;0,40;0,60;1,00;7,11;;;17,19;1,92;;2.555.373.654,00
NREF;15,13;10,23;-191,64;0,69;0,03;66,64;-76,61;-119,52;5,06;-5,76;-0,74;0,24;;;-0,03;1,40;-50,41;-26,78;-34,72;0,53;0,47;0,22;6,03;;;17,60;-8,87;;1.150.824.805,00
NSA;34,44;6,45;32,40;1,85;0,49;69,77;23,83;12,85;5,55;48,73;14,20;6,77;3,68;;-0,49;0,46;25,71;2,08;5,74;0,08;0,92;0,16;9,96;7,34;;11,60;2,98;;89.023.572.064,00
NTST;17,19;4,65;136,89;0,96;0,64;68,96;-0,88;-4,79;13,95;-202,91;-107,25;1,52;10,03;;-0,64;1,40;-7,69;-2,15;-1,40;0,28;0,71;0,45;14,24;;;46,21;-3,55;;4.464.206.880,00
NXRT;44,88;3,68;-134,57;2,34;0,52;;;;6,66;;;;4,19;;-0,52;;;;;;;;;;;;;;
NYC;7,71;;-0,39;0,06;0,02;100,00;18,44;8,39;3,51;9,11;-0,55;-0,62;0,27;;-0,02;;51,59;8,56;93,11;0,17;0,83;1,02;15,48;;;6,42;3,31;;1.742.483.130,00
NYMT;9,95;9,06;-4,23;0,52;0,15;;;;31,78;-1,06;0,29;-2,98;3,83;;-0,15;1,18;-1.011,71;-136,67;-1.011,71;0,14;0,86;0,00;;;;0,32;-3,27;;36.106.096,00
NYMTM;21,63;9,09;-9,21;1,14;0,32;;;;69,29;-0,61;0,67;-1,82;8,34;;-0,32;1,68;-270,74;-122,51;-270,74;0,45;0,55;0,00;;;;0,46;-1,26;;45.640.119,00
NYMTN;20,78;9,66;-8,81;1,09;0,31;0,00;28,52;20,72;66,25;-1,54;-10,21;-1,18;7,98;;-0,31;;8,42;0,86;8,46;0,10;0,90;0,04;13,73;24,85;;38,54;3,24;;439.064.625,00
NYMTO;25,06;;-10,67;1,32;0,37;84,41;-124,21;-134,90;80,20;-7,08;1,10;-0,93;9,66;;-0,37;3,53;-91,53;-38,73;-88,00;0,42;0,58;0,29;;;;3,71;-3,40;;973.614.080,00
NYMTP;25,32;;-10,78;1,33;0,37;20,70;25,10;18,99;81,03;4,23;1,16;0,38;9,76;;-0,37;2,64;24,94;12,84;18,05;0,51;0,49;0,68;5,00;7,47;;42,95;10,71;;533.003.085,00
O;60,16;5,02;45,00;1,38;0,79;13,73;0,82;-0,67;11,39;21,04;-21,06;-0,72;11,57;;-0,79;1,27;-2,81;-1,27;2,13;0,45;0,55;1,90;22,02;;;23,97;-0,67;;54.357.550.000,00
OFC;23,62;4,74;13,70;1,53;0,63;;;;6,39;;;;3,71;;-0,63;;;;;;;;;;;;;;
OHI;30,10;8,92;25,75;2,01;0,76;50,28;7,80;4,19;8,34;7,87;3,52;2,45;8,31;;-0,76;1,92;37,36;5,95;16,16;0,16;0,84;1,42;-0,63;-3,12;;3,96;1,48;;1.291.731.947,00
OLP;20,38;8,89;11,29;1,38;0,56;;;;4,30;;;;4,61;;-0,56;;;;;;;;;;;;;;
ONL;6,65;6,02;-3,88;0,39;0,24;;;;5,92;;;;1,84;;-0,24;;;;;;;;;;;;;;
OPI;7,79;24,58;54,79;0,28;0,09;0,00;50,13;32,98;1,12;5,46;1,49;0,37;0,70;;-0,09;;16,48;1,60;7,58;0,10;0,90;0,05;11,34;24,43;;23,88;3,94;;238.827.192,00
OPINI;25,04;;177,47;0,89;0,30;0,00;30,62;18,12;3,62;-12,08;-17,28;-3,10;2,25;;-0,30;;10,62;0,82;7,27;0,08;0,92;0,05;2,98;-1,30;;34,57;3,67;;49.436.692.575,00
OPINL;13,02;12,35;91,50;0,46;0,16;50,81;-52,58;-65,06;1,87;-3,91;-3,33;;1,16;;-0,16;0,18;;-52,99;-25,48;0,00;1,89;0,81;0,52;;;0,00;-1,98;;31.395.498,00
ORC;10,51;16,16;-3,85;0,91;0,10;;;;-83,10;;;;;;-0,10;;;;;;;;;;;;;;
OUT;15,34;7,87;21,13;2,21;0,42;99,33;-197,87;-198,88;5,77;-17,09;0,84;-1,65;1,40;-9,89;-0,44;2,40;-196,69;-83,16;-196,69;0,42;0,58;0,42;-1,18;;;0,54;-1,06;;4.279.512.672,00
PCH;53,38;5,16;22,76;1,90;1,21;47,06;-5,72;-5,81;12,07;-24,90;3,79;-1,65;3,60;12,37;-1,40;0,98;-44,14;-8,62;-44,14;0,20;0,80;1,48;26,09;;;0,52;-0,23;;88.131.550,00
PEAK;19,82;6,07;19,80;1,64;0,69;46,31;33,98;20,97;7,75;5,13;0,31;0,17;5,24;;-0,69;1,39;33,15;17,32;25,82;0,52;0,48;0,83;19,22;;;39,49;13,09;;123.789.005.010,00
PEB;13,64;0,29;-50,42;0,58;0,28;0,00;28,29;19,23;4,79;-19,72;-31,60;-4,14;1,16;-0,62;-0,29;;8,91;0,88;9,60;0,10;0,90;0,05;5,47;25,44;;8,76;0,78;;175.340.409,00
PEI;2,45;;-0,09;-0,17;0,01;86,26;77,32;65,36;0,13;2,31;1,21;0,81;0,04;;-0,01;1,09;56,45;27,97;34,38;0,50;0,50;0,43;30,92;36,45;;39,10;22,07;;645.028.284,00
PGRE;4,58;6,77;-39,96;0,28;0,12;0,00;22,49;14,48;2,62;0,33;-3,19;-0,99;1,34;;-0,12;;20,03;2,45;16,84;0,12;0,88;0,17;0,98;9,28;;30,78;6,16;;14.421.400.690,00
PINE;15,76;6,97;6,88;0,82;0,39;0,00;34,04;20,52;3,09;-4,16;-7,66;-1,37;4,87;;-0,39;;10,77;1,04;6,78;0,10;0,90;0,05;31,87;36,88;;54,22;5,84;;380.175.183,00
PK;12,30;3,41;10,55;0,63;0,28;36,42;23,68;16,51;3,40;13,71;1,52;1,34;1,00;3,80;-0,31;2,69;61,53;17,48;26,83;0,28;0,66;1,06;18,21;52,24;;10,44;6,42;;8.864.925.228,00
PLD;120,63;2,78;41,20;2,08;1,24;;;;20,35;2,80;4,47;-0,30;16,88;;-1,24;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
PLYM;22,88;3,86;-62,47;2,19;0,65;0,00;30,90;23,92;8,52;3,57;-6,48;-0,72;5,18;;-0,65;;8,58;0,97;6,22;0,11;0,89;0,04;4,76;10,64;;24,13;2,07;;217.184.280,00
PMT;13,55;12,94;-47,44;0,60;0,08;26,59;0,29;0,09;;232,66;63,72;0,38;3,65;;-0,08;;0,18;0,01;0,16;0,04;0,96;0,09;0,12;;;85,99;0,15;;31.422.850.000,00
PSA;289,13;8,08;12,16;5,02;2,88;6,13;4,33;2,14;15,76;13,37;4,66;0,60;11,71;;-2,88;2,15;6,32;2,56;6,55;0,40;0,60;1,20;65,24;29,47;;14,65;0,93;;8.416.394.128,00
PSB;187,44;2,92;11,84;2,91;2,39;;;;7,34;;;;11,68;;-2,39;;;;;;;;;;;;;;
PSTL;14,43;6,50;80,04;1,30;0,57;18,76;-1,02;-8,98;10,57;-44,26;-14,74;0,57;5,11;;-0,57;2,09;-33,78;-13,72;-19,34;0,41;0,59;1,53;-1,49;;;12,32;-4,16;;155.191.400,00
PW;1,55;;-0,33;0,15;0,06;;;;-0,46;;;;0,69;;-0,06;;;;;;;;;;;;;;
QTS;77,95;;1.850,29;2,85;1,39;20,68;7,22;5,23;23,05;8,36;2,20;0,65;10,27;;-1,39;1,30;21,50;9,81;13,04;0,46;0,54;1,88;8,54;17,86;;33,36;7,17;;3.308.634.180,00
RC;11,23;16,99;7,84;0,70;0,11;46,82;36,62;24,62;1,75;5,90;0,85;0,22;;;-0,11;3,23;17,18;10,93;12,81;0,64;0,36;0,44;-31,90;-35,98;;10,12;1,74;;1.964.706.210,00
RCA;25,08;6,98;17,59;1,56;0,24;;;;3,93;0,00;0,00;;;;-0,24;0,13;-149,28;17,94;-153,25;-0,12;0,12;0,00;;;;;;;0,00
RCB;23,52;6,60;16,46;1,46;0,23;-6,08;952,43;341,00;3,68;4,76;1,15;0,30;;;-0,23;;9,38;0,77;18,17;0,08;0,91;0,00;-10,38;16,81;;20,45;1,92;;6.035.826.402,00
RCP;25,23;;17,69;1,57;0,24;100,00;20,61;18,33;3,95;7,19;-3,28;-0,32;;;-0,24;3,98;8,69;6,00;6,91;0,69;0,25;0,33;3,92;-10,69;;26,49;2,30;;4.487.672.511,00
REG;60,35;4,28;26,70;1,70;0,95;2,99;-1,34;-2,03;13,08;-17,00;-8,98;;8,30;;-0,95;0,60;;-7,45;-6,28;0,00;1,07;3,67;7,92;;;0,00;-3,79;;524.764.000,00
REXR;51,36;2,59;59,88;1,43;1,00;100,00;33,49;30,93;24,67;3,62;0,69;0,18;15,19;;-1,00;1,85;24,41;16,38;18,91;0,67;0,33;0,53;24,90;;;59,20;14,45;;629.641.264,00
RHP;90,86;1,21;23,31;50,35;1,24;;;;7,94;-6,45;-1,32;14,00;2,51;-1,90;-1,53;0,06;-1.022,82;-42,68;-70,91;0,04;0,63;0,00;;;;0,33;-3,42;;541.866.276,00
RITM;9,48;10,57;15,53;0,66;0,14;;;;3,50;171,63;-0,56;-0,17;2,46;;-0,14;0,32;29,74;0,64;29,62;0,02;0,13;0,00;;;;0,17;0,05;;255.012.500,00
RLJ;9,89;1,92;36,93;0,66;0,32;32,19;-29,00;-28,77;4,18;-0,83;2,42;-1,23;1,25;;-0,32;4,21;-50,37;-26,29;-50,78;0,52;0,48;0,91;30,77;;;0,78;-0,39;;16.522.880,00
ROIC;13,23;4,54;34,42;1,30;0,55;;;;7,71;;;;5,27;-1,12;-0,58;;;;;;;;;;;;;;
RPAI;13,15;;143,60;1,79;0,78;20,53;11,43;8,08;9,95;21,48;3,65;0,39;6,21;;-0,78;1,13;7,61;3,43;6,48;0,45;0,55;0,42;2,31;2,69;;49,82;3,79;;139.802.066.560,00
RPT;10,06;5,41;11,61;0,92;0,45;41,85;33,06;27,19;4,48;6,78;-0,05;-0,01;4,05;;-0,45;2,31;17,08;14,94;16,85;0,87;0,13;0,55;14,83;20,80;;16,32;2,79;;563.914.026,00
RWT;6,39;13,34;-3,80;0,64;0,06;112,51;11,83;11,55;1,85;8,02;6,12;2,66;;;-0,06;12,51;42,50;9,15;-1,88;0,22;0,78;0,79;11,02;;;1,44;0,61;;25.885.237,00
RYN;30,82;3,73;52,69;2,46;1,21;;;;16,09;;;;5,24;50,05;-1,27;;;;;;;;;;;;;;
SAFE;22,87;3,12;10,73;0,68;0,25;62,89;53,83;107,58;5,15;1,61;0,50;0,33;5,37;;-0,25;0,85;132,35;63,84;-3,58;0,48;0,52;0,59;7,82;;;8,90;11,78;;253.703.814,00
SBAC;227,37;1,37;65,89;-4,68;2,34;;;;15,42;;;;9,16;-147,37;-2,45;;;;;;;;;;;;;;
SBRA;11,75;10,25;-21,20;0,91;0,49;14,57;1,98;0,55;9,80;14,50;3,11;0,08;4,61;;-0,49;1,27;0,70;0,45;1,26;0,65;0,35;0,83;13,26;;;5,61;0,04;;66.950.226,00
SELF;5,01;5,74;20,34;1,16;0,83;64,31;0,39;-7,44;10,51;215,48;125,83;1,97;4,63;;-0,83;1,20;-30,05;-4,65;-0,94;0,15;0,64;0,62;-8,89;;;0,65;-0,19;;85.076.446,00
SITC;12,82;4,09;16,75;1,31;0,66;;;;5,76;1,42;0,00;-0,02;4,78;;-0,66;;1.365,70;1.233,52;1.365,70;0,90;0,10;0,00;;0,98;;0,26;3,50;;106.358.000,00
SKT;21,49;4,11;26,61;4,67;1,04;35,06;9,37;4,89;9,22;7,72;3,64;1,26;5,12;;-1,04;2,51;18,11;4,79;10,79;0,26;0,74;0,98;4,60;0,39;;5,99;1,08;;491.951.936,00
SLG;28,49;12,14;-14,31;0,41;0,15;6,51;5,50;2,75;9,55;17,07;1,53;0,44;2,15;;-0,15;1,09;14,34;3,27;12,49;0,23;0,77;1,19;-6,30;-1,76;;18,66;2,68;;11.573.040.088,00
SNR;8,82;;-27,24;4,07;0,43;100,00;100,00;-3,37;;0,33;-0,36;-0,45;2,29;;-0,43;1,80;-4,16;-2,90;123,65;0,70;0,30;0,86;-2,94;-4,84;;1,92;-0,08;;12.666.704,00
SOHO;1,91;;1,28;0,69;0,09;100,00;97,68;97,68;0,50;7,41;-0,11;-1,16;0,22;;-0,09;6,72;1.016,19;866,10;1.016,19;0,85;0,15;8,87;27,61;28,71;;0,85;8,64;;947.508.707,00
SOHOB;24,90;4,02;16,65;8,92;1,18;98,32;-3,48;-2,58;6,46;-2,06;3,54;-0,61;2,81;;-1,18;;-12,73;-5,54;-21,13;0,43;0,57;2,14;2,93;;;3,39;-0,43;;44.737.234,75
SOHON;25,10;4,11;16,78;8,99;1,19;2,15;-4,69;-4,88;6,51;-3,20;0,90;-0,18;2,83;;-1,19;1,37;-21,43;-9,05;-19,17;0,42;0,58;1,85;-9,98;;;6,66;-1,43;;152.005.826,00
SOHOO;24,65;3,99;16,51;8,84;1,17;;;;6,40;;;;2,78;;-1,17;;;;;;;;;;;;;;
SPG;112,78;6,43;16,95;12,20;1,10;47,12;22,95;14,99;9,52;3,31;-2,64;-1,00;6,85;;-1,10;4,66;24,75;19,32;22,96;0,78;0,22;1,29;22,69;40,63;;31,31;7,75;;490.870.296,00
SQFT;0,88;9,05;-4,90;0,28;0,06;79,69;0,00;16,04;0,95;;;-0,04;0,65;;-0,06;1,05;11,42;1,28;;0,11;0,89;0,08;-0,66;9,35;;43,79;5,00;;6.566.875.208,00
SRC;39,31;6,71;17,54;1,21;0,65;60,90;10,89;4,03;7,24;76,40;1,21;0,04;7,60;;-0,65;3,71;1,28;0,89;2,46;0,69;0,31;0,22;;;;6,79;0,09;;2.819.431.188,00
STAG;35,18;4,17;36,02;1,88;1,03;20,56;8,04;5,57;11,69;19,33;3,07;0,53;9,37;;-1,03;2,85;11,87;5,68;9,62;0,48;0,52;1,02;9,05;49,67;;39,89;4,73;;2.288.802.222,00
STAR;7,63;30,38;1,62;0,47;0,20;35,85;6,83;-2,31;-7,30;39,86;22,80;0,77;4,58;;-0,20;0,12;-1,14;-0,55;1,85;0,48;0,52;0,24;12,59;;;23,68;-0,27;;1.676.812.680,00
STOR;32,22;2,47;28,36;1,70;0,87;9,43;2,55;1,63;10,98;40,72;23,20;3,13;11,05;;-0,87;2,60;8,64;1,85;2,52;0,21;0,79;1,13;11,64;-6,10;;35,51;3,07;;13.265.440.983,00
STWD;19,45;9,93;10,08;0,95;0,08;;;;3,52;;;;34,37;;-0,08;;;;;;;;;;;;;;
SUI;129,22;2,78;75,61;2,08;0,92;0,48;-34,70;-38,84;31,40;0,68;1,37;-0,62;5,27;;-0,92;;-50,25;-10,33;-50,25;0,21;0,79;0,27;0,63;;;3,88;-1,95;;6.365.880,00
SVC;8,42;7,24;104,15;1,01;0,19;;;;1,84;-2,16;1,63;-0,76;0,73;;-0,19;4,58;-49,32;-41,13;-46,79;0,83;0,17;0,00;;;;0,92;-0,45;;100.294.878,00
TCI;36,98;;0,70;0,39;0,28;;;;2,44;-0,30;-0,30;-0,09;7,88;;-0,28;7,38;16,42;0,26;16,40;0,02;0,03;0,00;;;;;;;0,00
TCO;0,00;;;;;15,53;-4,12;-3,55;;-5,12;3,23;-0,47;;;;1,73;-12,45;-6,17;-16,73;0,50;0,50;1,74;-2,02;;;3,73;-0,46;;102.611.700,00
TRMT;5,22;;6,68;0,48;0,18;27,83;14,36;10,76;4,25;19,07;2,37;;;;-0,18;1,10;-406,27;18,46;36,17;-0,05;1,05;1,72;4,21;10,21;;-3,55;14,41;;11.397.401.560,00
TRNO;58,57;2,64;24,20;1,87;1,36;;;;17,26;;;;16,94;;-1,36;;;;;;;;;;;;;;
TRTX;7,33;13,11;-6,78;0,43;0,11;;;;4,27;0,18;0,60;-0,92;89,24;;-0,11;4,24;-153,02;-69,40;-153,02;0,45;0,55;0,00;;;;1,56;-2,38;;39.156.600,00
TWO;13,71;11,25;-4,63;0,53;0,08;64,95;-39,47;-45,84;4,80;-7,38;-0,66;5,84;;;-0,08;2,07;-1.031,83;-44,75;-78,31;0,04;0,96;0,98;;;;0,12;-1,26;;414.967.212,00
UBA;20,76;5,71;31,88;1,45;0,83;74,21;1,11;-6,33;9,48;494,34;-44,93;-0,28;5,62;;-0,83;2,72;-3,52;-2,27;0,44;0,65;0,35;0,36;-7,45;;;8,16;-0,29;;2.861.347.320,00
UBP;20,73;5,18;31,67;1,44;0,82;100,00;33,48;17,53;9,41;7,85;-0,23;-0,07;5,58;;-0,82;0,93;15,79;8,67;19,63;0,55;0,45;0,49;0,00;0,00;;10,83;1,71;;26.172.238.524,00
UDR;42,18;3,72;138,37;3,52;1,26;57,51;-5,38;-7,18;13,93;-95,10;-0,17;0,01;8,84;;-1,26;1,35;-8,73;-4,57;-5,81;0,52;0,48;0,64;6,55;;;9,18;-0,80;;2.586.582.334,00
UHT;47,18;6,08;32,22;2,92;1,07;85,48;67,63;50,33;11,19;1,66;-1,11;-0,47;7,08;;-1,07;9,90;31,45;26,50;31,51;0,84;0,16;0,53;22,12;34,60;;4,59;1,44;;123.114.768,00
UMH;15,98;5,08;-73,82;1,64;0,71;;;;13,45;;;;4,78;;-0,71;;;;;;;;;;;;;;
UNIT;4,57;13,13;-13,49;-0,47;0,22;66,72;3,27;2,76;1,66;22,08;3,76;0,89;0,96;;-0,22;0,61;20,04;4,29;11,98;0,21;0,79;1,55;2,23;-8,16;;21,39;4,29;;2.059.065.580,00
VER;50,30;;51,85;1,83;0,92;;;;12,46;;;;9,93;;-0,92;;;;;;;;;;;;;;
VICI;30,99;5,06;22,18;1,33;0,74;48,71;33,05;27,39;14,51;0,66;-1,13;-0,25;10,11;;-0,74;3,15;18,75;14,90;19,39;0,79;0,21;0,54;;;;11,13;2,09;;31.297.500,00
VNO;16,69;8,58;-7,74;0,56;0,20;;;;7,66;-3,23;0,09;;1,78;;-0,20;0,28;-495,37;-304,57;495,37;-0,61;1,61;0,00;;;;-0,12;-0,61;;79.605.372,00
VTR;46,59;3,88;-282,17;1,86;0,77;;;;12,18;;;;4,44;;-0,77;;;;;;;;;;;;;;
WELL;80,05;3,05;378,72;1,94;1,03;0,00;23,07;14,17;19,01;1,47;-3,89;-0,53;6,76;;-1,03;;8,34;0,67;5,16;0,08;0,92;0,05;16,12;;;25,14;2,10;;174.349.156,00
WHLR;0,61;;-0,54;-0,29;0,01;69,70;62,43;51,03;0,11;10,36;8,35;2,10;0,07;;-0,01;0,42;20,54;5,97;7,93;0,29;0,71;0,12;20,72;51,35;;26,72;5,49;;275.655.216,00
WHLRD;12,79;;-11,45;-6,17;0,18;100,00;-525,28;-522,67;2,34;-4,92;3,58;-1,02;1,44;;-0,18;13,00;-28,25;-23,35;-28,53;0,83;0,17;0,04;-50,67;;;23,50;-6,64;;4.474.041.468,00
WHLRP;1,60;;-1,43;-0,77;0,02;42,19;11,74;8,57;0,29;8,62;-0,65;-0,34;0,18;;-0,02;1,96;38,27;21,00;38,27;0,55;0,45;2,45;6,57;17,76;;14,83;5,68;;7.776.163.648,00
WMC;9,26;12,80;-0,99;0,57;0,02;;;;0,62;-18,49;0,01;;;;-0,02;0,06;-40,48;-7,16;40,53;-0,18;0,18;0,00;;;;-1,42;-0,57;;398.250.000,00
WPC;67,91;6,30;19,61;1,55;0,77;38,70;11,29;7,89;8,94;23,05;3,91;0,93;9,27;;-0,77;0,94;16,72;5,11;8,84;0,31;0,69;0,65;6,83;14,46;;14,00;2,34;;29.393.687.572,00
WPG;0,83;;-0,07;0,05;0,01;;;;0,26;;;;0,04;;-0,01;;;;;;;;;;;;;;
WRI;31,44;;45,88;2,49;1,03;0,00;35,19;22,76;13,55;-4,13;-9,05;-1,23;9,05;;-1,03;;8,79;1,08;10,13;0,12;0,88;0,05;19,14;38,69;;25,46;2,24;;209.557.048,00
WSR;9,54;5,05;14,66;1,14;0,43;72,06;10,66;6,88;4,94;41,95;1,09;0,31;3,33;;-0,43;1,46;18,56;4,80;9,74;0,26;0,71;0,70;8,45;13,86;;16,44;3,05;;69.098.655.290,00
WY;33,21;4,96;19,23;2,40;1,46;-8,81;-24,45;-31,64;10,79;-6,75;-0,24;0,31;2,71;60,11;-1,67;1,11;-169,56;-26,43;-61,60;0,16;0,84;0,84;;;;3,30;-5,60;;1.438.380.468,00
XAN;4,34;;-0,17;0,12;0,02;100,00;-891,08;-891,08;2,07;-4,17;0,40;-2,56;0,60;;-0,02;1,32;-635,95;-169,51;-635,95;0,27;0,73;0,19;23,06;;;0,09;-0,60;;55.198.143,00
XHR;12,02;2,49;19,51;0,93;0,43;51,51;19,02;13,91;4,38;39,62;-0,10;-0,04;1,25;-1,14;-0,51;0,79;29,85;17,97;28,66;0,60;0,40;1,29;10,00;15,53;;2,61;0,78;;20.874.457.320,00
