TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CMLFW;3,96;;-3,74;43,83;0,49;;;;-3,74;-11,07;0,01;-0,13;;-383,82;-0,50;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLS;7,29;;4,00;0,33;0,08;62,69;11,39;3,55;1,25;6,93;5,68;1,51;0,14;0,63;-0,11;2,53;8,28;2,07;8,51;0,25;0,75;0,58;-4,29;;;22,01;1,82;;135.762.399,00
CMP;39,62;1,51;-22,04;5,40;1,03;15,87;3,23;-6,11;41,65;63,16;21,51;2,79;1,35;5,60;-1,48;2,53;-24,49;-4,67;1,21;0,19;0,81;0,76;4,57;-17,76;;7,34;-1,80;;1.624.471.506,00
CMPI;10,50;;-3,66;4,21;3,46;;;;-3,66;-2,71;0,95;-1,09;;4,61;-47,87;5,20;-114,80;-94,32;-114,80;0,82;0,18;0,00;;;;2,50;-2,87;;231.401.100,00
CMPR;24,78;;-8,90;-1,28;0,31;47,79;3,00;-2,49;7,38;23,62;16,24;;0,22;-7,04;-0,43;0,86;-14,39;-3,48;2,44;-0,24;1,18;1,40;6,22;;;-19,35;-2,79;;650.043.828,00
CMPS;10,00;;-6,58;1,89;1,78;;;;-6,88;-3,53;3,36;-0,92;;1,94;-64,02;17,53;-28,76;-27,06;-27,63;0,94;0,06;0,00;;;;5,28;-1,52;;425.224.000,00
CMRE;9,83;8,60;2,44;0,64;0,25;72,24;55,38;43,33;1,91;4,69;2,78;0,93;1,06;3,31;-0,30;1,76;26,26;10,31;14,81;0,39;0,61;0,24;11,13;39,73;;15,36;4,04;;1.195.074.386,00
CMRX;1,81;;-1,49;5,68;2,96;81,25;-17.482,40;-17.482,40;-1,49;-1,11;0,38;-1,45;260,85;5,77;-56,78;2,18;-380,60;-198,44;-350,89;0,52;0,48;0,01;-19,07;;;0,32;-1,21;;158.597.449,00
CMS;57,03;11,12;12,77;2,39;0,55;32,04;16,11;15,52;12,31;22,39;10,08;1,96;1,98;30,77;-0,61;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;16.553.048.748,00
CMSA;21,52;6,53;4,82;0,90;0,21;32,04;16,11;15,52;4,64;22,39;10,08;1,96;0,75;11,61;-0,23;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;16.553.048.748,00
CMSC;21,49;6,83;4,81;0,90;0,21;32,04;16,11;15,52;4,64;22,39;10,08;1,96;0,75;11,59;-0,23;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;16.553.048.748,00
CMSD;21,68;6,74;4,86;0,91;0,21;32,04;16,11;15,52;4,68;22,39;10,08;1,96;0,75;11,70;-0,23;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;16.553.048.748,00
CMTL;10,93;3,66;-9,15;0,65;0,31;36,99;-6,59;-6,80;-9,44;-12,82;-3,38;0,23;0,62;4,33;-0,43;1,36;-7,08;-3,39;-6,05;0,48;0,41;0,50;-2,45;;;16,86;-1,19;;302.507.424,00
CNA;42,27;7,52;12,56;1,41;0,19;46,13;10,40;7,71;9,32;10,30;0,98;0,15;0,97;;-0,19;;11,27;1,51;9,42;0,13;0,87;0,20;4,92;6,95;;29,88;3,37;;11.450.664.018,00
CNBKA;115,29;;14,29;1,59;0,09;0,00;35,57;27,71;11,13;-51,82;-62,95;-9,01;3,96;;-0,09;;11,15;0,63;6,35;0,06;0,94;0,02;9,65;12,89;;72,37;8,07;;641.923.191,00
CNC;81,73;;22,98;1,82;0,57;23,24;2,31;1,42;14,16;15,27;1,10;0,14;0,33;;-0,57;;7,94;2,48;5,78;0,31;0,69;1,74;25,41;19,10;;44,82;3,56;;46.280.405.281,00
CNCE;5,57;;-2,15;2,09;1,51;100,00;-21.622,32;-21.467,65;-2,14;-0,90;1,24;-1,21;461,93;1,83;-18,70;10,03;-97,10;-70,34;-97,80;0,72;0,28;0,00;184,76;;;2,67;-2,59;;266.995.722,00
CNDT;3,75;;7,29;0,60;0,21;22,47;6,66;2,83;3,10;5,76;2,66;0,52;0,21;1,14;-0,35;1,76;8,23;2,83;7,18;0,34;0,66;1,00;-8,37;;;6,25;0,51;;809.232.375,00
CNET;0,75;;-12,08;1,38;0,99;2,79;-5,00;-5,71;-13,80;-11,51;2,29;-0,23;0,69;2,74;-2,33;2,70;-11,41;-8,19;-11,08;0,72;0,28;1,44;6,37;;;0,54;-0,06;;26.870.775,00
CNF;1,42;;-27,71;0,17;0,05;55,44;0,00;-1,24;;;;1,40;0,34;0,06;-0,22;531,87;-0,61;-0,18;;0,29;0,71;0,14;3,07;-21,30;;8,39;-0,05;;97.386.724,00
CNFR;1,46;;-1,34;1,05;0,06;5,20;-10,58;-12,74;-1,62;-1,28;0,34;-0,22;0,17;;-0,06;;-78,22;-4,83;-20,32;0,06;0,94;0,38;4,31;;;1,39;-1,09;;17.834.338,00
CNFRL;23,00;7,34;-21,16;16,55;1,02;5,20;-10,58;-12,74;-25,47;-1,28;0,34;-0,22;2,69;;-1,02;;-78,22;-4,83;-20,32;0,06;0,94;0,38;4,31;;;1,39;-1,09;;17.834.338,00
CNHI;13,30;2,34;12,35;2,80;0,49;22,41;11,02;4,68;5,24;10,31;5,06;2,70;0,58;0,85;-1,94;4,61;22,67;4,00;10,92;0,18;0,82;0,86;5,90;;;4,75;1,08;;18.000.037.790,00
CNI;119,24;1,85;21,10;4,80;2,06;73,13;39,77;30,01;15,92;17,99;2,07;0,62;6,33;3.296,74;-2,21;1,01;22,73;9,76;13,76;0,43;0,57;0,33;2,59;0,86;;24,87;5,65;;80.832.796.000,00
CNK;11,61;;-6,38;6,73;0,28;35,49;-2,07;-9,52;-29,30;-69,40;-40,10;9,21;0,61;9,51;-0,34;1,20;-105,52;-4,39;-1,95;0,04;0,96;0,46;-12,34;;;1,73;-1,82;;1.399.694.634,00
CNMD;75,90;1,05;-27,97;3,23;1,01;55,70;-0,34;-7,74;-634,56;-909,75;-275,18;1,40;2,17;6,33;-1,35;2,75;-11,55;-3,61;-3,18;0,31;0,69;0,47;5,77;33,65;;23,50;-2,71;;2.313.614.160,00
CNNB;14,79;6,76;69,60;1,10;0,16;93,34;0,00;4,10;;;;-0,01;2,86;1,27;-1,77;1,15;1,58;0,22;;0,14;0,86;0,05;21,02;41,05;;13,45;0,21;;43.846.434,00
CNNE;21,89;;-2,37;0,65;0,55;15,09;-123,30;-104,34;-2,00;-2,06;-0,06;0,02;2,47;-30,25;-0,57;0,69;-27,40;-23,23;-37,32;0,85;0,15;0,22;-8,83;;;33,73;-9,24;;1.754.273.356,00
CNO;21,75;2,48;5,30;1,92;0,08;55,18;19,65;12,76;3,44;8,06;4,62;2,57;0,68;;-0,08;;36,15;1,42;11,21;0,04;0,96;0,11;0,68;4,25;;11,35;4,10;;2.488.149.975,00
CNOB;24,71;2,31;7,81;0,85;0,11;0,00;56,65;37,10;5,12;4,50;-0,61;-0,10;2,90;;-0,11;;10,86;1,40;7,09;0,13;0,87;0,04;13,15;33,21;;29,13;3,16;;969.697.001,00
CNP;28,48;2,42;11,74;1,79;0,49;37,94;20,79;17,11;9,66;18,04;8,38;1,56;2,01;-33,96;-0,55;0,89;15,29;4,16;5,67;0,27;0,73;0,24;2,10;28,03;;15,87;2,43;;17.928.242.592,00
CNQ;61,17;5,54;7,88;2,29;1,15;57,34;39,88;29,01;5,74;6,42;0,68;0,27;2,29;-65,15;-1,28;0,85;29,07;14,63;24,08;0,50;0,50;0,50;24,53;;;26,69;7,76;;70.610.855.460,00
CNR;24,66;;4,13;2,31;0,52;21,64;21,40;12,93;2,49;4,45;1,95;1,81;0,53;2,45;-0,82;2,43;55,96;12,61;22,67;0,23;0,77;0,98;27,07;67,41;;10,67;5,97;;3.140.549.640,00
CNS;59,31;3,54;13,76;9,98;5,00;84,93;40,44;34,11;11,60;9,90;-1,70;-1,46;4,69;6,95;-48,18;5,07;72,55;36,36;64,48;0,50;0,18;1,07;10,68;17,86;;5,94;4,31;;2.888.266.518,00
CNSL;4,88;;3,18;1,34;0,16;54,62;-7,55;14,61;-6,15;-28,97;-22,82;4,99;0,46;28,75;-0,17;1,07;42,32;4,94;-4,03;0,12;0,80;0,34;11,53;;;3,63;1,54;;563.131.016,00
CNSP;0,19;;-0,59;0,66;0,61;;;;-0,59;0,09;0,68;-0,76;;0,73;-7,24;12,33;-112,46;-104,11;-110,90;0,93;0,07;0,00;;;;0,29;-0,32;;7.606.175,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;1.628.596,86
CNTG;0,89;;-0,42;0,65;0,20;13,91;-38,37;-35,96;-0,40;-0,01;0,38;-0,63;0,15;0,50;-0,58;2,48;-154,31;-46,83;-98,79;0,30;0,70;1,30;;;;1,36;-2,10;;24.102.624,00
CNTY;7,01;;8,63;1,40;0,24;47,71;18,37;5,54;2,60;8,06;5,46;2,94;0,48;1,30;-0,32;3,87;16,26;2,77;9,77;0,17;0,83;0,50;22,78;17,48;;5,00;0,81;;209.346.640,00
CNX;17,68;;-4,65;1,61;0,37;83,77;-11,13;-17,69;-7,39;-15,85;-8,46;1,85;0,82;-2,08;-0,40;0,32;-34,72;-7,95;-9,89;0,23;0,77;0,45;22,25;;;10,95;-3,80;;3.190.833.360,00
CNXC;115,83;0,88;13,18;2,26;0,89;35,50;10,46;7,39;9,31;12,78;3,47;0,84;0,97;8,68;-1,19;1,67;17,16;6,73;9,90;0,39;0,61;0,91;;;;51,22;8,79;;5.984.866.602,00
CNXN;48,06;2,08;14,09;1,73;1,12;16,19;3,90;2,83;10,22;9,45;-0,77;-0,13;0,40;2,08;-8,52;2,66;12,24;7,98;12,24;0,65;0,35;2,82;1,44;7,76;;27,86;3,41;;1.262.709.216,00
CO;2,99;;5,07;0,52;0,30;85,26;48,97;40,30;4,17;-6,77;-10,94;-1,36;2,04;0,40;-1,59;10,73;10,26;5,87;10,04;0,57;0,43;0,15;12,16;36,16;;5,75;0,59;;400.404.953,00
COCP;2,39;;-0,54;0,39;0,37;;;;-0,54;0,83;1,36;-1,00;;0,40;-24,67;18,34;-73,42;-69,22;-71,08;0,94;0,06;0,00;;;;6,08;-4,46;;19.412.536,00
CODA;6,01;;17,70;1,53;1,38;68,77;22,63;16,63;13,00;8,75;-4,26;-0,50;2,94;1,99;-6,45;8,61;8,62;7,81;8,71;0,91;0,09;0,47;0,20;0,07;;3,94;0,34;;65.258.383,00
CODI;19,51;5,13;8,73;1,19;0,44;39,55;7,34;8,36;9,94;18,34;8,40;1,00;0,73;1,62;-0,71;3,37;13,61;5,00;5,04;0,37;0,63;0,60;13,49;15,94;;16,42;2,24;;1.399.364.505,00
CODX;3,47;;4,19;0,81;0,73;87,22;42,82;35,80;3,50;0,63;-2,87;-0,66;1,50;1,09;-2,53;17,06;19,38;17,41;19,38;0,90;0,10;0,49;;;;4,28;0,83;;117.220.070,00
COE;1,78;;-1,01;3,47;1,50;68,92;-15,50;-20,11;-1,32;-0,58;0,73;-1,93;0,20;3,52;-101,39;1,76;-341,94;-147,63;-293,84;0,43;0,57;7,34;41,57;;;0,51;-1,76;;39.644.516,00
COF;102,53;2,34;4,79;0,77;0,09;24,55;25,59;22,80;4,27;-5,77;-10,03;-1,81;1,09;;-0,09;;16,08;1,84;11,85;0,11;0,89;0,08;3,08;26,99;;133,14;21,41;;39.166.460.000,00
COFS;22,75;4,40;7,80;1,03;0,07;0,00;32,24;25,82;6,25;-32,00;-38,25;-6,28;2,01;;-0,07;;13,16;0,93;13,36;0,07;0,93;0,04;24,35;29,34;;22,17;2,92;;170.852.500,00
COG;22,25;;32,57;3,87;1,93;58,59;25,10;17,82;23,12;25,61;2,48;0,42;5,80;511,59;-2,11;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;5,75;0,68;;8.892.526.225,00
COGT;12,16;;-7,30;2,50;2,18;;;;-7,30;-4,32;2,98;-1,02;;2,64;-22,60;11,96;-34,30;-29,93;-34,30;0,87;0,13;0,00;;;;4,86;-1,67;;799.620.928,00
COHR;31,99;;25,14;1,16;0,53;38,16;12,15;5,02;10,39;9,69;-0,70;-0,08;1,26;1,38;-1,18;3,40;4,60;2,12;6,02;0,46;0,44;0,42;13,99;2,54;;27,63;1,27;;4.186.672.056,00
COHU;33,55;;16,63;1,81;1,33;46,04;14,98;11,81;13,11;10,73;-2,38;-0,33;1,96;2,76;-3,56;4,39;10,90;8,02;10,42;0,74;0,26;0,68;25,76;122,93;;18,51;2,02;;1.597.986.500,00
COIN;58,82;;-47,81;2,35;0,12;100,00;-11,12;-4,79;-20,58;-18,36;2,22;-0,25;2,29;2,36;-3,80;1,05;-4,92;-0,25;-11,44;0,05;0,95;0,05;;;;24,99;-1,23;;13.242.993.608,00
COKE;491,64;0,20;13,93;4,52;1,28;36,02;7,86;5,49;9,72;10,66;0,94;0,44;0,76;13,03;-1,95;1,40;32,47;9,20;22,29;0,28;0,72;1,68;12,19;30,47;;108,70;35,29;;4.608.485.868,00
COLB;34,09;3,52;11,96;1,27;0,13;0,00;40,42;31,38;9,28;-15,16;-24,44;-3,34;3,75;;-0,13;;10,60;1,10;10,39;0,10;0,90;0,04;8,14;14,10;;26,90;2,85;;2.681.045.549,00
COLL;18,84;;-18,24;3,25;0,52;46,46;-6,02;-11,24;-34,08;-67,13;-33,05;3,15;2,05;-120,85;-0,77;0,99;-17,84;-2,83;-3,81;0,16;0,84;0,25;176,57;;;5,79;-1,03;;642.937.608,00
COLM;76,02;1,53;13,77;2,60;1,63;49,97;13,11;10,01;10,51;10,16;-0,35;-0,09;1,38;3,74;-5,07;2,81;18,88;11,86;18,81;0,63;0,37;1,18;5,63;13,04;;29,23;5,52;;4.720.173.024,00
COMM;9,16;;-4,63;-4,04;0,15;30,01;1,41;-4,65;15,28;90,01;74,73;;0,22;1,30;-0,20;1,68;-87,38;-3,18;1,09;-0,04;0,95;0,68;11,77;;;-2,27;-1,98;;1.907.045.132,00
CONN;8,07;;5,65;0,34;0,11;47,39;4,45;2,29;2,90;10,88;7,98;0,95;0,13;0,32;-0,21;3,48;6,10;1,95;4,90;0,32;0,68;0,85;-0,09;;;23,42;1,43;;192.896.403,00
COO;270,62;0,02;31,02;1,89;1,16;65,38;17,52;13,37;23,68;28,35;4,67;0,37;4,15;60,15;-1,34;1,16;6,08;3,73;4,72;0,61;0,39;0,28;8,24;60,80;;143,54;8,72;;13.354.014.520,00
COOP;40,01;;2,62;0,69;0,22;0,00;58,11;33,13;1,49;1,21;-0,28;-0,13;0,87;;-0,22;;26,26;8,41;37,22;0,32;0,68;0,25;16,31;138,10;;58,17;15,28;;2.823.293.647,00
COP;132,32;4,07;9,33;3,43;1,78;51,51;37,20;23,87;5,99;6,22;0,23;0,13;2,23;26,09;-2,26;1,46;36,79;19,04;28,58;0,52;0,48;0,80;13,47;;;38,55;14,19;;168.447.779.488,00
CORE;45,65;;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;25,55;;24,28;6,19;5,51;98,67;33,66;28,75;20,74;17,93;-2,80;-0,84;6,98;7,40;-35,39;8,54;25,48;22,71;25,49;0,89;0,11;0,79;35,10;69,09;;4,13;1,05;;2.736.535.305,00
COST;486,41;0,72;36,84;10,43;3,36;12,15;3,49;2,57;27,16;26,59;-0,57;-0,22;0,95;308,43;-6,84;1,02;28,31;9,11;22,07;0,32;0,68;3,54;11,96;16,88;;46,64;13,20;;215.287.060.281,00
COTY;6,93;;22,41;1,84;0,48;63,52;12,27;4,89;8,94;15,34;6,40;1,32;1,10;-6,58;-0,56;0,66;8,23;2,14;6,41;0,26;0,72;0,44;-7,06;;;3,76;0,31;;5.815.025.370,00
COUP;42,39;;-9,36;10,14;1,01;59,52;-32,89;-43,73;-12,44;-17,67;-5,23;4,26;4,09;6,59;-1,53;1,82;-108,40;-10,76;-10,64;0,10;0,89;0,25;40,23;;;4,18;-4,53;;3.218.685.417,00
COUR;12,70;;-11,03;2,59;1,94;62,77;-35,01;-35,70;-11,25;-6,83;4,42;-1,02;3,94;2,81;-26,89;3,94;-23,44;-17,62;-21,76;0,75;0,25;0,49;;;;4,91;-1,15;;1.851.192.640,00
COWN;38,72;1,19;8,91;1,03;0,12;100,00;27,15;8,73;2,87;1,64;-1,23;-0,44;0,78;;-0,12;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.084.713.696,00
COWNL;25,28;7,66;5,82;0,67;0,08;100,00;27,15;8,73;1,87;1,64;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.084.713.696,00
COWNZ;25,19;;5,80;0,67;0,08;100,00;27,15;8,73;1,86;1,64;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.084.713.696,00
CP;75,89;0,96;34,23;2,56;1,32;66,49;48,28;32,99;23,39;28,32;4,93;0,54;11,29;-83,04;-1,35;0,58;7,49;3,86;5,92;0,51;0,49;0,12;6,10;13,33;;29,59;2,22;;70.587.080.004,00
CPA;76,78;;43,45;2,35;0,69;60,40;6,53;3,90;25,98;29,51;3,54;0,32;1,70;-82,44;-0,96;0,97;5,41;1,59;4,16;0,29;0,71;0,41;-7,41;-32,94;;32,65;1,77;;3.048.803.274,00
CPAC;5,03;;8,86;1,25;0,49;30,94;17,95;9,06;4,47;5,71;1,24;0,35;0,80;11,06;-0,78;1,14;14,13;5,57;13,80;0,39;0,61;0,62;5,65;2,65;;4,02;0,57;;430.675.642,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;50,83;2,91;20,10;4,57;1,28;30,68;13,58;8,84;13,08;17,13;4,04;1,41;1,78;-16,49;-1,53;0,68;22,73;6,37;11,61;0,28;0,72;0,72;7,96;-3,12;;11,13;2,53;;15.216.692.452,00
CPE;46,33;;2,34;1,02;0,47;77,65;36,78;37,98;2,42;4,46;2,04;0,86;0,89;-6,45;-0,50;0,44;43,53;20,04;22,51;0,46;0,54;0,53;59,06;;;45,52;19,81;;2.859.010.401,00
CPF;19,90;5,18;7,12;1,24;0,07;0,00;39,53;28,12;5,07;-7,90;-12,97;-3,16;2,00;;-0,07;;17,35;1,04;14,67;0,06;0,94;0,04;4,56;11,20;;16,10;2,79;;541.835.210,00
CPG;8,26;2,37;2,85;0,83;0,57;76,71;38,81;53,27;3,91;4,27;0,36;0,08;1,52;-12,24;-0,62;0,61;29,21;20,18;8,96;0,69;0,31;0,38;6,58;;;9,93;2,90;;4.596.691.652,00
CPHC;23,49;1,19;8,87;1,70;1,19;95,38;25,66;19,35;6,68;5,71;-0,97;-0,25;1,72;6,35;-1,94;1,93;19,19;13,38;17,30;0,70;0,30;0,69;2,86;22,97;;13,80;2,65;;114.457.374,00
CPIX;2,43;;-4,60;0,90;0,39;76,50;-22,18;-20,43;-4,24;-4,34;-0,09;0,02;0,94;1,83;-0,73;1,80;-19,61;-8,36;-14,42;0,43;0,57;0,41;1,73;;;2,69;-0,53;;35.628.417,00
CPK;107,57;1,89;22,09;2,34;0,88;41,98;21,39;13,21;13,64;19,17;5,52;0,95;2,92;-11,95;-0,96;0,51;10,60;4,00;6,78;0,38;0,62;0,30;2,70;13,32;;45,92;4,87;;1.908.065.903,00
CPLP;15,15;3,96;2,75;0,56;0,16;69,70;62,43;51,03;2,25;10,60;8,35;2,10;1,40;-4,07;-0,17;0,42;20,54;5,97;7,93;0,29;0,71;0,12;-5,23;13,34;;26,86;5,52;;308.191.905,00
CPNG;17,06;;-29,73;14,57;3,58;18,90;-4,95;-5,10;-30,63;-27,96;2,66;-1,27;1,52;33,56;-9,23;1,21;-49,02;-12,03;-36,27;0,25;0,75;2,36;;;;1,17;-0,57;;30.139.610.274,00
CPRI;47,65;;8,18;2,77;0,86;65,77;15,43;13,96;7,40;8,70;1,31;0,49;1,14;14,08;-1,19;1,29;33,81;10,57;21,44;0,31;0,69;0,76;-2,94;;;17,23;5,82;;6.577.258.155,00
CPRT;57,38;;12,53;2,95;2,57;45,88;38,78;31,14;10,06;9,04;-1,02;-0,30;3,90;7,75;-4,40;5,00;23,57;20,53;23,92;0,87;0,13;0,66;19,31;22,56;;19,43;4,58;;13.659.699.184,00
CPRX;14,06;;26,53;6,00;5,41;84,64;42,58;31,97;19,92;16,87;-3,04;-0,92;8,48;6,57;-58,41;10,79;22,60;20,39;22,60;0,90;0,10;0,64;;;;2,34;0,53;;1.445.642.170,00
CPS;7,60;;-0,57;0,74;0,06;4,18;-7,44;-9,26;-0,71;-4,76;-4,05;4,26;0,05;0,39;-0,12;1,51;-130,94;-10,92;-18,19;0,08;0,92;1,18;-7,67;;;10,25;-13,42;;130.007.120,00
CPSH;3,26;;12,32;3,28;2,47;24,71;5,72;15,01;32,34;28,90;-3,44;-0,35;1,85;4,54;-10,64;3,45;26,64;20,09;-6,31;0,75;0,25;1,34;7,90;;;0,99;0,26;;47.053.210,00
CPSI;27,17;;21,29;1,71;0,90;48,55;8,92;5,91;14,10;18,56;4,45;0,54;1,26;10,44;-1,11;1,79;8,05;4,21;6,37;0,52;0,48;0,71;0,98;36,19;;15,85;1,28;;399.168.055,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;-1.372,54;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;6,03;;1,59;0,63;0,05;71,57;60,46;26,87;0,71;1,20;0,49;0,44;0,43;-0,06;-0,06;0,12;39,88;3,16;32,91;0,08;0,92;0,12;-8,71;10,16;;9,51;3,79;;125.787.609,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CQP;57,41;6,76;20,01;;1,36;22,46;17,26;10,61;12,30;21,64;9,34;;2,12;-22,97;-1,62;0,74;;6,78;10,11;0,00;1,19;0,64;53,70;;;0,00;2,87;;27.788.168.041,00
CR;103,56;1,78;15,45;3,40;1,41;39,17;9,66;11,57;18,50;19,79;1,29;0,24;1,79;14,29;-2,19;1,38;21,98;9,10;5,80;0,41;0,59;0,79;2,96;28,81;;30,50;6,70;;5.809.539.948,00
CRAI;115,95;1,07;19,52;4,20;1,52;30,23;9,80;7,48;14,92;14,64;-0,28;-0,08;1,46;44,61;-2,71;1,08;21,49;7,78;21,13;0,36;0,64;1,04;11,75;26,35;;27,63;5,94;;830.920.890,00
CRBP;0,13;;-0,46;0,33;0,20;100,00;-36.209,28;-36.209,28;-0,46;1,08;1,54;-1,09;167,89;0,27;-2,38;4,81;-71,00;-42,80;-51,05;0,60;0,40;0,00;-14,33;;;0,39;-0,28;;16.284.892,00
CRC;48,81;1,39;3,19;2,43;0,92;69,68;29,88;34,03;3,63;4,40;0,77;0,51;1,08;-10,31;-1,16;0,70;76,14;28,75;31,31;0,38;0,62;0,84;7,91;16,78;;20,13;15,32;;3.679.083.036,00
CRD-A;6,63;3,62;13,50;1,73;0,37;25,02;3,63;1,99;7,43;12,24;4,81;1,12;0,27;4,95;-0,64;1,22;12,82;2,76;7,00;0,22;0,79;1,39;-0,66;-3,12;;3,83;0,49;;320.895.315,00
CRD-B;5,93;4,05;12,07;1,55;0,33;25,02;3,63;1,99;6,64;12,24;4,81;1,12;0,24;4,43;-0,58;1,22;12,82;2,76;7,00;0,22;0,79;1,39;-0,66;-3,12;;3,83;0,49;;320.895.315,00
CRDF;1,42;;-1,63;0,51;0,47;100,00;-9.841,41;-9.841,41;-1,63;1,60;3,23;-1,01;160,25;0,52;-16,00;15,02;-31,37;-28,79;-31,37;0,92;0,08;0,00;-1,18;;;2,78;-0,87;;61.535.558,00
CREE;79,12;;-17,50;4,33;2,66;31,32;-62,06;-99,68;-28,11;-27,14;0,97;-0,15;17,44;8,90;-4,66;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;18,26;-4,52;;9.168.821.200,00
CREG;3,00;;-1,49;0,19;0,15;;;;-1,77;8,40;10,17;-1,06;;0,18;-187,07;6,70;-12,45;-10,20;-9,19;0,82;0,18;0,00;;;;16,20;-2,02;;22.074.300,00
CRESY;5,67;;3,39;0,22;0,08;54,46;50,44;16,48;1,11;2,94;1,83;0,37;0,56;2,51;-0,10;1,22;6,56;2,43;-1,04;0,37;0,63;0,15;-29,21;38,76;;25,54;1,67;;335.757.555,00
CREX;0,60;;7,68;0,49;0,19;40,21;10,50;5,34;3,91;7,69;3,78;0,48;0,41;20,11;-0,25;1,04;6,43;2,48;7,81;0,39;0,61;0,46;6,16;;;1,22;0,08;;13.050.900,00
CREXW;0,03;;0,38;0,02;0,01;40,21;10,50;5,34;0,20;7,69;3,78;0,48;0,02;1,01;-0,01;1,04;6,43;2,48;7,81;0,39;0,61;0,46;6,16;;;1,22;0,08;;13.050.900,00
CRHC;10,00;;86,76;-15,70;1,25;;;;86,76;87,59;0,83;;;-104,91;-1,25;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRHC.U;9,95;;86,33;-15,62;1,24;;;;86,33;87,59;0,83;;;-104,38;-1,24;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRHC.WS;0,01;;0,09;-0,02;0,00;;;;0,09;87,59;0,83;;;-0,10;0,00;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRI;65,15;4,37;9,33;3,15;0,95;46,08;12,12;7,92;6,10;7,61;1,51;0,78;0,74;3,13;-1,99;2,40;33,80;10,20;21,95;0,30;0,70;1,29;1,74;5,68;;20,65;6,98;;2.486.228.240,00
CRIS;0,78;;-1,26;1,15;0,56;95,93;-493,79;-533,89;-1,37;0,68;2,04;-1,73;6,74;0,71;-4,64;9,33;-91,42;-44,03;-84,55;0,48;0,52;0,08;7,19;;;0,68;-0,62;;71.615.466,00
CRK;18,43;;4,44;2,65;0,77;90,94;50,52;28,81;2,53;4,01;1,48;1,55;1,28;-11,23;-0,88;0,65;59,79;17,34;34,39;0,29;0,68;0,60;60,14;;;6,95;4,15;;4.297.232.793,00
CRL;220,34;;25,68;4,27;1,52;37,31;15,72;11,54;18,86;23,48;4,62;1,05;2,96;27,94;-1,88;1,40;16,61;5,91;8,91;0,36;0,64;0,51;16,06;20,12;;51,65;8,58;;11.207.219.522,00
