TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CI;252,57;0,40;10,51;1,77;0,57;79,61;5,08;5,27;10,90;12,90;2,37;0,38;0,55;-10,52;-0,69;0,77;16,81;5,44;7,23;0,32;0,68;1,03;33,47;32,21;;143,04;24,04;;85.772.921.830,68
CIA;5,89;;-27,10;0,99;0,16;31,90;-5,16;-4,60;-24,18;-21,74;2,77;-0,11;1,25;;-0,16;;-3,65;-0,60;-4,53;0,16;0,84;0,13;0,22;;;5,95;-0,22;;301.847.701,38
CIB;33,85;3,68;-256,45;3,69;0,41;72,22;0,00;-1,90;;;;0,06;4,87;53,31;-1,74;1,01;-1,44;-0,16;;0,11;0,89;0,08;1,85;-39,33;;9,18;-0,13;;30.845.791.890,00
CIDM;1,22;;-2,73;13,54;1,80;51,07;-180,13;-195,80;-2,97;-4,10;0,02;-0,08;5,35;-9,94;-5,57;0,79;-494,97;-65,96;-148,92;0,13;0,87;0,34;-17,92;;;0,09;-0,45;;229.130.277,74
CIEN;56,87;;24,88;3,41;2,11;47,46;13,99;10,25;18,23;16,80;-1,03;-0,19;2,55;4,61;-5,54;3,79;13,70;8,46;11,83;0,62;0,38;0,83;7,63;98,69;;16,69;2,29;;8.619.734.180,32
CIG;2,27;2,20;17,43;0,34;0,11;19,79;15,25;7,60;8,69;21,53;12,23;0,47;1,33;0,91;-0,15;1,70;1,93;0,63;1,81;0,32;0,68;0,08;-5,44;-10,30;;6,76;0,13;;7.378.300.470,06
CIG.C;2,82;;21,65;0,42;0,14;19,79;15,25;7,60;10,80;21,53;12,23;0,47;1,65;1,13;-0,19;1,70;1,93;0,63;1,81;0,32;0,68;0,08;-5,44;-10,30;;6,76;0,13;;7.378.300.470,06
CIGI;105,33;0,09;86,46;7,24;1,29;37,53;5,91;1,76;25,78;28,34;3,14;0,88;1,52;-58,55;-1,88;0,93;8,37;1,49;9,57;0,18;0,82;0,85;10,11;16,02;;14,55;1,22;;4.147.595.440,56
CIIC;21,60;;-105,37;111,78;2,15;;;;-109,31;-109,24;0,07;-0,07;;-115,48;-2,15;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICU;27,99;;-136,55;144,85;2,78;;;;-141,65;-109,24;0,07;-0,07;;-149,64;-2,79;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICW;8,74;;-42,64;45,23;0,87;;;;-44,23;-109,24;0,07;-0,07;;-46,72;-0,87;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CINF;106,41;2,28;12,97;0,74;0,08;0,00;26,96;15,75;7,57;-24,90;-32,43;-3,18;2,04;;-0,08;;5,72;0,65;7,70;0,11;0,89;0,04;10,32;17,62;;143,37;8,21;;17.053.551.328,38
CINR;13,09;2,60;22,56;;0,53;13,79;8,21;2,98;8,20;12,78;4,06;;0,67;2,42;-0,79;2,96;;2,35;24,56;0,00;0,65;0,79;-4,21;-25,36;;0,00;0,58;;280.917.046,55
CIR;34,42;;-3,71;3,34;0,61;31,35;-7,82;-23,99;-11,39;-18,32;-7,14;2,09;0,89;2,85;-0,95;2,46;-90,03;-16,35;-16,34;0,18;0,82;0,68;3,34;;;10,30;-9,27;;676.244.798,25
CIT;52,82;2,65;-8,07;0,91;0,09;76,72;0,00;-20,52;;;;0,29;1,65;-1,36;-0,28;0,91;-11,29;-1,11;;0,10;0,90;0,05;3,81;;;57,98;-6,55;;5.182.165.117,50
CIVB;23,64;1,90;11,69;1,07;0,14;0,00;31,54;25,14;9,31;1,17;-7,85;-0,91;2,94;;-0,14;;9,19;1,17;6,74;0,13;0,87;0,05;14,53;23,58;;22,00;2,02;;364.116.278,24
CIZN;21,40;4,49;17,25;1,00;0,08;0,00;18,73;13,58;12,51;-40,66;-52,31;-4,18;2,34;;-0,08;;5,80;0,48;2,29;0,08;0,92;0,04;5,36;-1,80;;21,40;1,24;;111.350.305,10
CJJD;0,98;;-3,39;1,32;0,36;22,36;-8,06;-8,58;-3,61;-4,82;-0,77;0,28;0,29;5,16;-0,94;1,13;-38,99;-10,69;-16,90;0,27;0,73;1,25;8,82;;;0,74;-0,29;;41.757.967,90
CKH;41,50;;36,49;1,01;0,56;27,30;5,62;3,09;20,09;24,63;4,79;0,24;1,13;3,83;-0,75;2,22;2,76;1,52;3,14;0,55;0,45;0,49;7,63;;;41,20;1,14;;840.441.124,00
CKPT;2,85;;-7,52;4,90;4,07;100,00;-2.159,12;-2.159,12;-7,52;-6,57;1,77;-1,15;162,32;4,90;;5,90;-65,24;-54,19;-65,24;0,83;0,17;0,03;12,62;;;0,58;-0,38;;192.391.240,64
CL;80,70;1,64;25,41;92,17;4,30;60,82;22,14;16,36;18,78;20,27;1,84;9,03;4,16;-1.037,56;-5,91;0,99;362,72;16,93;34,28;0,05;0,95;1,03;0,54;14,26;;0,88;3,18;;67.223.135.351,16
CLA;12,00;;-10,91;0,12;0,00;;;;-10,71;8,23;19,59;-0,22;;0,44;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;100,00;-1,10;;636.250,00
CLA.U;13,45;;-12,23;0,13;0,00;;;;-12,01;8,23;19,59;-0,22;;0,49;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;100,00;-1,10;;636.250,00
CLA.WS;2,93;;-2,66;0,03;0,00;;;;-2,62;8,23;19,59;-0,22;;0,11;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;100,00;-1,10;;636.250,00
CLAR;17,71;0,56;99,98;2,71;1,98;34,68;1,24;5,20;140,92;205,79;7,74;0,10;2,47;5,41;-4,00;3,85;5,56;4,06;-2,74;0,73;0,27;0,78;7,70;6,26;;6,24;0,35;;512.762.484,78
CLB;27,53;0,15;-12,83;17,51;2,20;23,09;-15,76;-20,04;-16,31;-21,36;-3,20;3,43;2,57;16,46;-3,11;1,85;-136,53;-17,17;-24,99;0,13;0,87;0,86;-9,38;;;1,57;-2,15;;1.394.753.692,08
CLBK;18,05;;34,37;1,96;0,23;0,00;29,10;17,62;20,81;7,43;-13,16;-1,24;6,05;;-0,23;;5,70;0,65;4,22;0,11;0,89;0,04;11,72;11,82;;9,22;0,53;;1.959.862.121,18
CLBS;1,53;;-6,19;1,55;1,40;;;;-2,65;-1,51;1,82;-1,06;;1,58;-75,17;10,08;-25,08;-22,64;-91,97;0,90;0,10;0,00;;;;0,99;-0,25;;63.295.632,00
CLCT;91,92;0,57;63,24;27,42;12,90;58,61;19,27;14,68;48,19;46,15;-2,04;-1,16;9,28;42,45;-40,28;1,81;43,36;20,39;41,06;0,47;0,53;1,39;;;;3,35;1,45;;830.612.191,92
CLDB;23,06;2,65;11,79;1,20;0,12;0,00;29,39;23,89;9,58;-9,06;-18,45;-2,31;2,82;;-0,12;;10,20;1,01;8,65;0,10;0,90;0,04;6,69;13,55;;19,18;1,96;;95.401.026,27
CLDR;12,49;;-22,00;3,17;1,43;76,31;-19,28;-20,16;-23,04;-18,71;2,40;-0,27;4,12;10,69;-2,37;1,23;-11,88;-7,79;-11,88;0,66;0,34;0,39;;;;5,06;-0,60;;3.477.536.599,60
CLDX;23,55;;-15,59;4,45;3,95;100,00;-1.074,23;-1.069,18;-15,29;-15,29;4,06;-0,86;125,61;5,07;-24,52;16,63;-21,01;-18,89;-21,00;0,90;0,10;0,02;-0,07;;;5,81;-1,22;;939.722.543,75
CLF;17,99;;-73,57;4,45;0,54;4,71;0,84;-2,28;199,44;300,99;117,29;2,62;1,68;3,79;-0,78;1,81;-6,05;-0,73;-0,89;0,12;0,84;0,32;21,61;;;4,05;-0,24;;8.266.533.696,06
CLFD;29,92;;41,21;4,76;4,27;41,23;12,28;9,88;33,15;31,45;-2,28;-0,33;4,07;9,23;-9,33;6,72;11,56;10,35;11,56;0,90;0,10;1,05;9,06;9,27;;6,28;0,73;;417.557.622,30
CLGN;14,45;;-23,25;29,98;12,38;49,91;-91,08;-122,41;-23,97;-18,57;0,92;-0,73;21,87;58,66;-25,99;2,51;-107,17;-57,67;-79,74;0,54;0,46;0,47;;;;0,74;-0,79;;106.821.625,50
CLGX;79,88;1,51;19,39;8,08;1,36;63,65;20,15;18,35;17,65;22,53;5,02;2,30;3,56;30,39;-1,53;1,69;41,67;7,04;11,34;0,17;0,83;0,38;1,45;18,71;;9,89;4,12;;5.797.321.994,00
CLH;88,78;;36,08;3,63;1,18;32,01;7,99;4,29;19,36;22,84;3,89;0,73;1,55;5,47;-1,87;2,40;10,05;3,26;7,32;0,32;0,68;0,76;-0,81;25,05;;24,48;2,46;;4.761.273.011,51
CLIR;5,13;;-22,39;16,16;13,86;;;;-22,38;-22,36;1,49;-0,91;;18,56;-88,63;7,04;-60,59;-50,64;-56,90;0,84;0,16;0,00;;;;0,37;-0,22;;158.628.022,08
CLLS;19,40;;-10,19;2,68;1,76;56,01;-103,62;-98,32;-9,67;-6,74;2,80;-0,78;10,02;3,14;-5,36;6,06;-26,25;-17,27;-25,30;0,66;0,34;0,18;8,08;;;7,25;-1,90;;815.378.048,76
CLMT;5,75;;-3,03;;0,25;9,26;-0,97;-6,57;-20,55;-76,57;-55,19;;0,20;-47,10;-0,36;0,98;;-8,25;-1,75;0,00;1,07;1,25;-10,41;;;0,00;-1,90;;470.269.472,40
CLNE;11,14;;-224,99;4,32;3,10;36,44;-1,33;-3,38;-573,17;-681,01;13,59;-0,10;7,61;12,11;-4,91;3,29;-1,92;-1,38;-0,69;0,72;0,28;0,41;-5,36;;;2,58;-0,05;;2.689.496.136,00
CLPS;4,37;;185,49;2,43;1,53;100,00;100,00;2,91;5,40;4,97;-1,03;-0,46;5,40;2,88;-14,36;2,48;1,31;0,83;44,98;0,63;0,37;0,28;;;;1,80;0,02;;77.358.223,80
CLPT;17,94;;-45,17;128,87;10,38;71,08;-41,61;-52,86;-57,39;-64,29;-0,22;0,50;23,88;13,76;-75,52;7,96;-285,32;-22,98;-22,56;0,08;0,92;0,43;22,80;;;0,14;-0,40;;342.008.444,30
CLR;26,91;;-16,24;1,60;0,66;77,80;-19,97;-23,08;-18,77;-29,26;-10,62;0,91;3,75;-1.173,68;-0,70;0,99;-9,86;-4,08;-5,92;0,41;0,59;0,18;-0,71;;;16,81;-1,66;;9.627.302.840,00
CLRB;1,42;;-4,27;1,18;1,10;;;;-4,27;-1,24;3,79;-1,04;;1,19;-89,68;16,26;-27,55;-25,73;-27,55;0,93;0,07;0,00;;;;1,21;-0,33;;75.833.208,69
CLRBZ;0,12;;-0,36;0,10;0,09;;;;-0,36;-1,24;3,79;-1,04;;0,10;-7,58;16,26;-27,55;-25,73;-27,55;0,93;0,07;0,00;;;;1,21;-0,33;;75.833.208,69
CLRO;2,62;;97,36;0,99;0,79;44,69;-24,88;-26,20;-8,96;-8,86;0,50;-0,08;1,69;2,22;-1,49;2,88;-15,88;-12,17;-13,93;0,77;0,23;0,46;-15,44;;;2,36;-0,37;;62.493.364,08
CLS;8,45;;32,50;0,78;0,29;7,27;1,76;0,57;10,54;10,82;0,50;0,04;0,19;0,95;-1,17;1,67;2,39;0,88;3,86;0,37;0,63;1,54;0,38;-1,96;;10,87;0,26;;1.065.432.361,73
CLSD;2,76;;-7,97;16,56;7,51;100,00;-230,68;-230,68;-7,97;-5,80;0,89;-1,86;18,38;17,75;-120,49;1,82;-207,81;-94,24;-186,69;0,45;0,55;0,41;;;;0,17;-0,35;;121.946.164,64
CLSK;18,94;;-14,46;5,74;5,29;26,10;-160,47;-252,85;-22,79;-23,80;1,50;-0,38;36,57;14,40;-9,22;7,25;-39,70;-36,58;-24,67;0,92;0,08;0,14;;;;3,30;-1,31;;459.198.966,72
CLSN;1,06;;-3,13;3,61;1,79;100,00;-4.407,40;-4.296,80;-3,05;-4,39;0,55;-0,65;134,29;5,56;-3,59;2,79;-115,44;-57,25;-100,93;0,50;0,50;0,01;0,00;;;0,29;-0,34;;108.951.062,52
CLVS;5,98;;-1,69;-3,94;1,03;74,89;-206,20;-224,41;-1,84;-3,07;-1,09;;3,80;4,96;-2,12;1,68;-232,58;-60,97;-75,31;-0,26;1,26;0,27;;;;-1,52;-3,53;;673.170.958,88
CLVT;26,15;;-149,55;1,66;1,05;68,17;0,22;-8,48;5.667,98;6.531,09;1.147,06;0,34;12,68;-65,76;-1,15;0,85;-1,11;-0,70;0,00;0,63;0,37;0,08;;;;15,78;-0,17;;15.102.227.497,32
CLW;36,11;;7,78;1,15;0,33;15,74;7,74;4,13;4,14;9,09;4,71;1,31;0,32;2,61;-0,45;1,94;14,80;4,28;9,97;0,29;0,71;1,04;1,29;6,61;;31,38;4,64;;633.303.944,52
CLWT;2,76;;-13,86;0,58;0,43;100,00;100,00;-3,37;0,47;0,20;-0,35;-0,44;0,47;1,61;-0,89;2,13;-4,16;-3,14;123,61;0,75;0,25;0,93;-1,56;;;4,79;-0,20;;10.206.447,90
CLX;190,73;2,30;19,59;20,26;3,50;46,76;21,90;16,28;14,56;15,77;1,24;1,73;3,19;65,73;-5,05;1,21;103,46;17,87;33,45;0,17;0,83;1,10;3,51;10,12;;9,41;9,74;;23.931.789.688,25
CLXT;5,58;;-4,61;5,61;3,27;-47,28;-187,98;-187,98;-4,61;-5,27;0,21;-0,26;8,67;6,34;-8,71;5,70;-121,59;-70,80;-79,17;0,58;0,42;0,38;79,72;;;0,99;-1,21;;246.111.905,44
CM;99,77;3,31;14,54;1,37;0,07;79,21;0,00;17,25;;;;-6,52;2,51;3,05;-0,69;1,03;9,43;0,51;;0,05;0,95;0,03;6,14;-0,03;;72,75;6,86;;44.571.110.896,32
CMA;70,16;3,88;21,29;1,21;0,11;94,12;0,00;14,84;;;;-1,27;3,16;-5,72;-0,63;0,98;5,70;0,52;;0,09;0,91;0,04;1,88;-2,28;;57,79;3,30;;9.885.130.258,80
CMBM;59,18;;90,11;26,41;8,13;50,06;8,42;6,67;71,36;54,95;-0,35;-0,13;6,01;29,10;-41,21;1,53;29,30;9,03;19,58;0,31;0,69;1,35;;;;2,24;0,66;;1.297.331.118,60
CMC;29,34;1,64;13,40;1,75;0,87;16,76;7,22;4,69;8,71;11,07;1,65;0,33;0,63;2,30;-1,90;3,27;13,08;6,47;10,51;0,49;0,51;1,38;0,19;28,61;;16,73;2,19;;3.810.968.794,20
CMCM;2,06;;-4,39;0,51;0,33;70,64;-66,57;-24,50;-1,62;-0,44;1,32;-0,42;1,08;1,30;-0,73;1,90;-11,61;-7,57;-33,70;0,65;0,35;0,31;12,63;;;4,04;-0,47;;313.167.711,36
CMCO;54,18;0,44;148,18;2,61;1,13;34,06;6,85;1,34;29,04;29,25;1,29;0,12;1,99;4,81;-1,77;2,87;1,76;0,76;5,41;0,43;0,57;0,57;6,90;17,02;;20,75;0,37;;1.250.374.147,52
CMCSA;55,11;1,71;23,89;2,74;0,92;36,05;16,89;10,17;14,38;19,78;5,38;1,03;2,43;-122,45;-1,02;0,93;11,48;3,85;7,15;0,33;0,67;0,38;6,81;5,23;;20,09;2,31;;251.945.205.703,10
CMD;86,74;;77,10;4,57;1,76;46,04;10,20;4,40;33,28;37,31;6,43;0,88;3,39;8,93;-2,55;2,72;5,93;2,28;6,02;0,38;0,62;0,52;12,45;-22,01;;18,96;1,13;;3.344.038.103,00
CME;207,58;2,87;35,40;2,83;0,60;100,00;61,23;44,63;25,80;26,54;0,63;0,07;15,80;;-0,60;;8,00;1,69;7,64;0,21;0,79;0,04;7,23;11,04;;73,31;5,86;;74.831.330.493,00
CMG;1.535,04;;121,43;21,39;7,22;17,40;4,91;5,94;147,06;135,24;-3,24;-0,47;7,22;72,24;-9,47;1,73;17,61;5,95;11,47;0,34;0,66;1,00;5,86;-5,64;;71,78;12,64;;40.681.683.076,20
CMI;264,35;2,01;21,82;4,84;1,73;24,70;12,31;9,03;16,01;16,02;0,12;0,04;1,97;7,02;-3,64;1,88;22,19;7,91;15,63;0,36;0,64;0,88;0,72;5,04;;54,60;12,12;;38.748.303.193,28
CMLS;9,66;;-3,17;0,48;0,10;58,70;-1,30;-7,32;-17,86;-105,64;-86,65;2,31;0,23;0,51;-0,14;3,90;-15,02;-3,21;-1,88;0,21;0,79;0,44;-6,93;;;20,28;-3,05;;201.342.846,77
CMP;67,30;4,28;38,43;5,91;1,01;22,74;10,37;4,33;16,06;25,19;9,69;3,57;1,66;4,96;-1,52;2,56;15,37;2,63;7,31;0,17;0,83;0,61;4,57;-17,76;;11,39;1,75;;2.207.304.748,55
CMPI;6,67;;-3,35;1,15;1,08;;;;-3,90;-3,69;4,00;-1,02;;1,53;-4,64;16,26;-29,54;-27,72;-25,39;0,94;0,06;0,00;;;;6,27;-1,85;;263.994.200,75
CMPR;101,85;;-25,14;-7,26;1,37;49,41;1,23;-4,39;89,89;130,28;41,89;;1,10;-6,59;-1,58;0,39;-28,87;-5,46;0,33;-0,19;1,16;1,24;10,68;-2,00;;-14,03;-4,05;;2.604.268.151,40
CMPS;34,35;;-0,06;0,01;0,01;;;;-0,06;9,89;9,95;-0,97;;0,01;-1,59;42,11;-11,02;-10,76;-9,77;0,98;0,02;0,00;;;;5.538,36;-610,19;;1.274.178,25
CMRE;10,04;3,98;-56,99;0,91;0,41;71,55;13,11;-4,69;20,39;41,63;21,09;0,94;2,67;-82,43;-0,44;0,93;-1,60;-0,72;2,18;0,45;0,55;0,15;-1,26;-41,16;;11,01;-0,18;;1.238.712.625,44
CMRX;8,18;;-15,62;9,27;8,03;100,00;-810,16;-810,16;-15,62;-15,29;1,75;-1,04;126,57;9,30;-221,84;9,57;-59,31;-51,37;-57,12;0,87;0,13;0,06;-12,97;;;0,88;-0,52;;741.454.118,28
CMS;64,08;2,58;24,52;3,37;0,62;41,45;21,68;11,30;12,79;22,52;10,37;2,73;2,77;-27,63;-0,68;0,78;13,74;2,55;6,36;0,19;0,80;0,23;0,68;7,76;;19,02;2,61;;17.604.567.779,76
CMSA;26,97;;10,32;1,42;0,26;41,45;21,68;11,30;5,38;22,52;10,37;2,73;1,17;-11,63;-0,29;0,78;13,74;2,55;6,36;0,19;0,80;0,23;0,68;7,76;;19,02;2,61;;17.604.567.779,76
CMSC;27,68;;10,59;1,46;0,27;41,45;21,68;11,30;5,52;22,52;10,37;2,73;1,20;-11,94;-0,29;0,78;13,74;2,55;6,36;0,19;0,80;0,23;0,68;7,76;;19,02;2,61;;17.604.567.779,76
CMSD;27,85;;10,66;1,46;0,27;41,45;21,68;11,30;5,56;22,52;10,37;2,73;1,20;-12,01;-0,30;0,78;13,74;2,55;6,36;0,19;0,80;0,23;0,68;7,76;;19,02;2,61;;17.604.567.779,76
CMTL;25,37;1,18;-7,82;1,43;0,70;35,88;-13,85;-14,54;-8,21;-10,38;-2,20;0,38;1,14;6,47;-0,99;1,57;-18,24;-8,93;-12,35;0,49;0,51;0,61;14,95;-21,30;;17,78;-3,24;;658.637.131,52
CNA;46,76;4,79;18,39;1,00;0,20;42,91;8,73;6,38;13,46;13,58;0,48;0,04;1,17;;-0,20;;5,43;1,08;5,24;0,20;0,80;0,17;3,50;7,57;;46,82;2,54;;12.353.745.768,56
CNBKA;115,00;0,52;12,94;1,47;0,09;0,00;31,74;25,10;10,24;-43,77;-51,94;-7,48;3,25;;-0,09;;11,40;0,66;6,28;0,06;0,94;0,03;9,65;12,89;;77,99;8,89;;436.003.090,20
CNC;64,96;;20,90;1,47;0,55;22,37;3,15;1,63;10,79;12,48;1,70;0,23;0,34;;-0,55;;7,02;2,63;5,72;0,38;0,62;1,62;37,32;38,48;;44,31;3,11;;37.722.124.639,26
CNCE;4,41;;-1,81;1,03;0,85;100,00;-947,24;-946,17;-1,81;-0,24;1,76;-1,01;17,10;1,02;-8,17;14,02;-57,00;-46,94;-57,13;0,82;0,18;0,05;-34,73;;;4,28;-2,44;;149.874.827,61
CNDT;7,05;;-12,68;1,26;0,35;22,92;-1,90;-2,83;-18,93;-31,60;-13,42;0,89;0,36;3,08;-0,56;1,44;-9,92;-2,77;-3,70;0,28;0,69;0,98;-8,98;;;5,61;-0,56;;1.436.253.367,45
CNET;1,99;;-9,94;4,13;2,51;9,54;-8,75;-8,69;-10,21;-17,62;0,13;-0,05;1,35;10,67;-6,66;1,30;-43,19;-23,32;-43,81;0,54;0,46;2,68;8,87;;;0,35;-0,15;;70.891.126,08
CNF;3,73;;24,18;0,48;0,15;63,05;0,00;3,43;;;;1,17;0,83;0,17;-1,27;422,30;1,98;0,60;;0,31;0,69;0,18;;;;7,78;0,15;;271.585.361,52
CNFR;3,61;;58,72;0,79;0,13;20,44;2,60;0,57;13,00;20,54;7,25;0,44;0,34;;-0,13;;1,34;0,23;3,14;0,17;0,83;0,40;7,91;;;4,59;0,06;;35.713.528,47
CNFRL;25,20;6,70;409,91;5,49;0,93;20,44;2,60;0,57;90,77;20,54;7,25;0,44;2,36;;-0,93;;1,34;0,23;3,14;0,17;0,83;0,40;7,91;;;4,59;0,06;;35.713.528,47
CNHI;15,97;;-43,86;4,33;0,44;18,07;6,03;-1,89;13,78;23,87;10,47;3,29;0,83;0,77;-1,53;5,45;-9,88;-1,01;4,89;0,10;0,90;0,53;0,09;;;3,68;-0,36;;21.026.229.614,63
CNI;118,77;1,09;31,72;5,75;2,52;76,09;34,57;25,78;23,65;25,55;2,28;0,55;8,18;-656,95;-2,71;0,95;18,13;7,95;11,99;0,44;0,56;0,31;0,45;2,06;;20,66;3,74;;82.979.768.000,00
CNK;21,26;;-4,04;3,16;0,45;-8,51;-112,76;-89,88;-3,22;-5,54;-2,43;2,39;3,63;8,70;-0,53;1,47;-78,28;-11,09;-32,59;0,14;0,86;0,12;-24,79;;;6,73;-5,27;;2.409.809.131,95
CNMD;130,21;0,61;395,99;5,32;2,15;53,37;5,29;1,10;82,55;97,83;15,91;1,02;4,37;16,64;-2,82;2,19;1,34;0,54;2,58;0,40;0,60;0,49;3,70;-20,78;;24,50;0,33;;3.739.983.059,54
CNNB;13,34;;22,45;0,96;0,17;81,62;0,00;11,42;;;;0,44;2,56;0,62;-1,87;1,43;4,45;0,76;;0,17;0,83;0,07;;;;13,35;0,59;;38.688.000,00
CNNE;41,84;;2,15;1,01;0,83;10,48;374,07;304,97;1,75;1,37;-0,29;-0,17;6,55;5,97;-1,02;4,18;47,26;38,72;43,88;0,82;0,18;0,13;-16,17;;;41,24;19,49;;3.635.805.365,19
CNO;25,67;1,87;11,45;0,63;0,10;43,53;11,86;7,90;7,63;11,37;3,94;0,33;0,90;-0,18;-0,12;0,22;5,50;0,85;4,97;0,16;0,84;0,11;0,05;2,20;;40,73;2,24;;3.366.107.250,00
CNOB;26,02;1,38;14,48;1,13;0,14;0,00;33,54;22,10;9,54;5,99;-3,50;-0,41;3,20;;-0,14;;7,79;0,94;6,64;0,12;0,88;0,04;16,22;11,59;;23,07;1,80;;1.027.512.155,60
CNP;24,06;2,54;-14,43;1,59;0,40;39,49;-4,53;-12,40;-39,50;-75,88;-39,82;1,60;1,79;-6,97;-0,43;0,61;-11,02;-2,75;-2,68;0,25;0,75;0,22;0,09;;;15,13;-1,67;;12.118.210.886,34
CNQ;30,84;3,12;-112,60;1,51;0,65;38,85;3,44;-3,09;-204,08;114,37;33,86;0,64;2,90;-68,31;-0,69;0,97;-1,70;-0,74;0,73;0,44;0,56;0,24;5,42;;;20,37;-0,35;;36.776.365.734,90
CNR;13,89;;-3,60;3,94;0,32;22,75;-5,70;-10,48;-6,61;-17,26;-11,04;6,58;0,38;1,55;-0,47;2,68;-109,48;-8,83;-6,67;0,08;0,92;0,84;24,18;;;3,53;-3,86;;1.638.430.020,72
CNS;67,49;3,88;42,50;18,68;9,34;73,08;21,84;17,91;34,85;31,60;-2,02;-1,08;7,61;22,07;-42,03;2,19;43,95;21,98;41,30;0,50;0,35;1,23;5,40;3,48;;3,61;1,59;;3.139.241.947,59
CNSL;6,81;;28,83;1,41;0,15;57,01;3,70;1,44;11,18;53,27;42,15;5,32;0,41;7,69;-0,17;1,26;4,89;0,53;1,45;0,11;0,89;0,37;10,95;;;4,83;0,24;;536.272.687,00
CNSP;2,08;;-5,25;3,56;3,13;;;;-5,25;-4,52;1,44;-0,98;;3,65;-138,99;8,13;-67,81;-59,66;-65,72;0,88;0,12;0,00;;;;0,58;-0,40;;56.300.511,64
CNST;22,29;;-0,01;0,00;0,00;;;;-0,01;3,40;3,41;-1,03;;0,00;-0,08;14,03;-30,76;-28,60;-30,07;0,93;0,07;0,00;;;;8.582,50;-2.640,36;;1.158.115,20
CNTG;11,51;;-7,78;3,63;1,77;33,16;-36,30;-40,74;-8,73;-7,71;1,15;-0,48;3,17;6,82;-3,85;1,92;-46,64;-22,74;-41,58;0,49;0,51;0,56;;;;3,17;-1,48;;255.340.451,20
CNTY;10,90;;-6,72;2,73;0,47;50,82;-0,06;-15,78;-1.752,05;-3.848,79;-2.175,49;3,39;1,06;9,36;-0,55;1,57;-40,63;-7,05;-0,86;0,17;0,83;0,45;17,87;;;3,99;-1,62;;307.885.764,42
CNX;13,72;;-6,23;0,68;0,37;55,00;-43,09;-48,26;-6,98;-13,63;-5,69;0,56;3,01;-17,94;-0,39;0,62;-10,94;-6,02;-8,79;0,55;0,45;0,12;-3,51;;;20,13;-2,20;;3.431.829.853,54
CNXN;45,94;0,70;21,56;1,89;1,18;16,17;2,83;2,15;16,40;15,39;-1,30;-0,15;0,46;2,33;-7,69;2,51;8,76;5,49;8,78;0,63;0,37;2,55;0,13;3,56;;24,31;2,13;;1.223.704.204,25
CO;4,81;;8,47;0,89;0,49;84,75;47,15;41,29;7,42;-4,29;-11,41;-1,38;3,50;0,69;-2,38;10,33;10,56;5,84;9,76;0,55;0,45;0,14;10,98;30,88;;5,38;0,57;;561.565.966,50
COCP;1,20;;-8,53;1,57;1,52;100,00;-478,65;-479,05;-8,53;-6,54;3,42;-0,63;40,85;2,52;-4,07;25,05;-18,38;-17,79;-18,31;0,97;0,03;0,04;91,60;;;0,77;-0,14;;95.988.918,20
CODA;8,36;;28,75;2,45;2,23;63,92;16,37;16,98;29,81;23,52;-5,04;-0,41;4,88;3,36;-8,56;9,66;8,54;7,75;7,57;0,91;0,09;0,46;11,73;;;3,41;0,29;;86.122.566,81
CODI;24,32;5,92;69,29;1,43;0,61;36,06;5,75;1,46;17,58;26,20;9,23;0,75;1,01;3,82;-0,84;2,40;2,07;0,88;3,64;0,42;0,58;0,60;16,48;-30,85;;16,95;0,35;;1.523.203.000,00
CODX;8,87;;5,90;3,76;3,52;74,05;52,66;58,79;5,89;9,87;-1,09;-0,52;3,36;3,93;-87,16;28,64;52,94;51,12;41,89;0,97;0,03;0,87;;;;1,87;0,99;;274.211.249,70
COE;21,25;;27,94;-3,57;1,55;71,55;4,69;5,98;35,65;21,06;-11,92;;1,67;-2,05;-4,60;0,47;-12,78;5,54;-9,33;-0,43;1,43;0,93;;;;-5,95;0,76;;422.831.905,88
COF;136,68;0,73;24,65;1,04;0,15;0,00;13,14;8,05;15,10;-19,41;-33,72;-2,33;1,98;;-0,15;;4,23;0,60;6,02;0,14;0,86;0,08;4,79;-6,86;;131,10;5,54;;59.512.489.136,60
