TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CRON;7,31;;-8,74;1,73;1,44;-41,54;-428,57;-577,92;-11,78;-7,59;4,19;-0,62;50,49;2,67;-4,84;4,36;-19,80;-16,53;-12,59;0,83;0,17;0,03;;;;4,23;-0,84;;2.716.809.746,00
CROX;140,81;;13,26;24,49;5,88;57,85;24,34;35,35;19,26;19,67;0,41;0,52;4,69;29,52;-10,77;1,78;184,68;44,35;32,24;0,24;0,76;1,25;4,91;;;5,75;10,62;;8.784.502.255,00
CRS;37,12;2,16;-7,76;1,29;0,59;0,07;-17,47;-15,57;-6,92;-8,66;-1,75;0,33;1,21;2,02;-0,96;4,27;-16,63;-7,63;-15,71;0,46;0,54;0,49;-0,41;-51,97;;28,76;-4,78;;1.782.962.094,08
CRSA;8,81;;80,42;55,04;1,08;;;;82,37;83,01;0,64;0,43;;-99,60;-1,09;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAU;10,15;;92,65;63,41;1,25;;;;94,90;83,01;0,64;0,43;;-114,75;-1,25;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAW;1,59;;14,51;9,93;0,20;;;;14,87;83,01;0,64;0,43;;-17,98;-0,20;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSP;136,74;;23,33;4,00;3,59;100,00;49,75;49,52;23,22;17,45;-5,77;-0,99;11,55;4,13;-37,40;26,23;17,15;15,40;17,05;0,90;0,10;0,31;23,82;;;34,17;5,86;;10.419.752.088,00
CRSR;28,08;;17,12;4,97;1,91;28,40;10,45;7,63;12,51;13,13;0,63;0,25;1,31;11,07;-4,07;1,48;29,05;11,16;22,91;0,38;0,62;1,46;;;;5,65;1,64;;2.634.092.136,00
CRT;11,60;7,20;17,82;9,38;8,05;59,29;48,00;36,61;13,59;13,35;-0,24;-0,16;6,53;;-9,38;1,00;52,61;45,16;68,97;0,86;0,14;1,23;-14,56;-19,90;;1,24;0,65;;69.600.000,00
CRTD;3,28;;-1,16;18,34;5,60;100,00;-1.596,03;-1.862,20;-1,36;-1,26;0,10;-1,34;21,66;-114,07;-10,54;0,91;-1.576,95;-481,46;-1.204,44;0,31;0,69;0,26;9,57;;;0,18;-2,82;;36.045.888,00
CRTDW;1,30;;-0,46;7,27;2,22;100,00;-1.596,03;-1.862,20;-0,54;-1,26;0,10;-1,34;8,59;-45,21;-4,18;0,91;-1.576,95;-481,46;-1.204,44;0,31;0,69;0,26;9,57;;;0,18;-2,82;;36.045.888,00
CRTO;38,72;;26,33;2,03;1,28;32,89;5,87;4,02;18,02;13,86;-4,16;-0,47;1,06;4,42;-3,12;1,96;7,71;4,85;8,09;0,63;0,37;1,21;9,39;4,63;;19,07;1,47;;2.351.372.672,00
CRTX;67,14;;-24,00;12,70;11,38;;;;-24,00;-22,23;1,78;-0,94;;15,05;-80,63;8,39;-52,89;-47,42;-52,89;0,90;0,10;0,00;;;;5,29;-2,80;;1.986.571.890,00
CRUS;79,24;;21,10;3,24;2,52;51,27;17,19;15,41;18,91;17,07;-1,85;-0,32;3,25;6,99;-4,68;4,50;15,38;11,93;15,15;0,78;0,22;0,77;3,21;11,95;;24,42;3,76;;4.564.041.748,00
CRVL;162,19;;52,63;13,11;6,80;23,33;11,95;9,54;41,98;39,95;-2,03;-0,63;5,02;27,13;-18,54;1,66;24,91;12,92;24,91;0,52;0,48;1,36;1,88;10,20;;12,37;3,08;;2.889.204.003,00
CRVS;2,13;;-15,63;0,94;0,83;;;;-18,13;-4,79;13,33;-0,69;;1,59;-2,24;5,59;-6,00;-5,28;-5,17;0,88;0,12;0,00;;;;2,27;-0,14;;90.357.156,00
CRWD;260,74;;-371,57;68,99;20,44;73,86;-10,04;-15,86;-587,04;-577,60;9,44;-1,11;58,92;55,80;-69,83;2,07;-18,57;-5,50;-9,68;0,30;0,70;0,35;;;;3,78;-0,70;;58.877.855.844,00
CRWS;7,39;7,71;12,15;1,76;1,27;30,44;9,64;7,68;9,68;9,60;-0,08;-0,01;0,93;2,59;-4,45;3,20;14,53;10,47;14,30;0,72;0,28;1,36;-1,26;-2,29;;4,19;0,61;;73.887.437,00
CRY;27,31;;-92,48;3,56;1,32;66,39;2,91;-4,14;131,65;163,17;31,52;0,85;3,83;5,99;-1,88;4,04;-3,85;-1,43;1,22;0,37;0,63;0,35;11,66;;;7,68;-0,30;;1.073.455.053,00
CS;10,58;1,87;91,00;0,53;0,03;79,15;0,00;0,87;;;;-4,62;0,79;0,11;-0,26;1,43;0,58;0,03;;0,06;0,94;0,04;-0,50;;;19,97;0,12;;25.511.219.672,00
CSBR;10,55;;390,96;19,05;5,13;47,74;1,07;0,88;322,39;311,71;-10,68;-0,63;3,45;98,90;-9,46;1,13;4,87;1,31;4,90;0,27;0,73;1,49;29,70;;;0,55;0,03;;141.529.305,00
CSCO;55,59;2,63;22,93;5,83;2,50;63,94;26,42;20,92;18,15;17,06;-1,09;-0,35;4,80;18,31;-4,12;1,53;25,41;10,88;20,69;0,43;0,57;0,52;0,06;4,54;;9,54;2,42;;234.267.633.714,00
CSCW;0,82;;-13,88;-15,32;1,40;16,65;-7,16;-11,85;-23,00;-22,86;0,13;;1,65;-11,71;-33,29;0,89;-110,38;-10,10;66,64;-0,09;1,09;0,85;;;;-0,05;-0,06;;74.092.412,00
CSGP;86,00;;148,11;6,15;4,80;81,51;17,57;12,68;106,95;98,49;-8,46;-0,49;18,79;9,73;-10,43;11,62;4,15;3,24;3,75;0,78;0,22;0,26;18,44;;;13,99;0,58;;33.966.138.600,00
CSGS;46,06;2,11;22,93;3,53;1,18;47,40;11,18;6,49;13,32;12,46;-0,86;-0,23;1,49;27,28;-2,39;1,09;15,38;5,16;15,36;0,34;0,66;0,79;5,65;-1,26;;13,06;2,01;;1.508.124.156,00
CSII;38,95;;-67,13;5,78;4,51;78,03;-9,24;-10,11;-73,41;-64,48;8,94;-0,70;6,79;6,66;-25,40;5,66;-8,62;-6,72;-7,42;0,78;0,22;0,66;5,44;;;6,73;-0,58;;1.564.311.458,00
CSIQ;40,01;;40,79;1,28;0,35;17,68;4,02;1,57;15,95;10,37;-5,58;-0,45;0,64;4,49;-0,99;1,14;3,14;0,86;4,27;0,27;0,73;0,55;0,05;-3,12;;31,24;0,98;;2.400.503.976,00
CSL;205,51;1,02;32,03;4,43;1,83;27,11;11,13;7,60;21,89;24,69;2,79;0,57;2,44;6,12;-3,22;3,30;13,83;5,73;9,20;0,41;0,59;0,75;3,68;0,03;;46,39;6,42;;10.712.332.056,00
CSLT;1,98;;-35,88;2,53;1,96;64,74;-6,26;-6,20;-35,50;-28,71;6,79;-0,48;2,22;5,37;-4,47;2,84;-7,06;-5,46;-7,14;0,77;0,23;0,88;14,27;;;0,78;-0,06;;317.298.762,00
CSOD;56,66;;-97,02;13,27;1,88;69,30;-1,81;-4,83;-259,43;-325,06;-65,63;3,36;4,69;-18,20;-2,28;0,63;-13,68;-1,94;-4,67;0,14;0,86;0,40;16,88;;;4,27;-0,58;;3.750.868.259,46
CSPI;10,29;;594,92;1,47;0,76;30,03;0,74;0,14;111,64;63,43;-48,21;-0,63;0,83;1,46;-3,09;3,25;0,25;0,13;0,90;0,52;0,48;0,92;-7,10;;;7,01;0,02;;45.214.260,00
CSPR;6,91;;-3,75;35,26;1,34;52,30;-14,85;-14,91;-3,77;-3,79;-0,02;0,17;0,56;10,46;-4,24;1,23;-939,16;-35,74;-106,93;0,04;0,96;2,40;;;;0,20;-1,84;;286.352.473,00
CSR;94,99;2,21;52,33;1,99;0,87;84,18;4,47;13,93;162,98;219,52;56,54;0,69;7,29;-3,70;-0,88;0,03;3,80;1,66;0,71;0,44;0,56;0,12;-0,15;;;47,81;1,82;;1.334.125.051,00
CSSE;30,57;;-10,60;5,34;2,57;23,38;-46,99;-52,84;-11,92;-12,11;-0,18;0,08;5,60;-12,88;-3,78;0,62;-50,41;-24,26;-32,30;0,48;0,52;0,46;;;;5,72;-2,88;;427.561.191,00
CSSEN;26,48;15,22;-9,18;4,63;2,23;23,38;-46,99;-52,84;-10,33;-12,11;-0,18;0,08;4,85;-11,16;-3,27;0,62;-50,41;-24,26;-32,30;0,48;0,52;0,46;;;;5,72;-2,88;;427.561.191,00
CSSEP;27,00;9,03;-9,36;4,72;2,27;23,38;-46,99;-52,84;-10,53;-12,11;-0,18;0,08;4,95;-11,38;-3,34;0,62;-50,41;-24,26;-32,30;0,48;0,52;0,46;;;;5,72;-2,88;;427.561.191,00
CSTE;13,58;2,58;24,97;0,94;0,56;27,84;5,98;3,70;15,45;11,88;-3,57;-0,22;0,92;1,97;-1,11;2,38;3,77;2,26;4,87;0,60;0,40;0,61;-0,53;-37,84;;14,43;0,54;;467.625.887,68
CSTL;71,82;;-118,91;4,30;4,11;84,83;-17,35;-22,24;-152,43;-118,66;33,77;-0,95;26,45;4,40;-168,78;24,27;-3,62;-3,46;-2,77;0,96;0,04;0,16;;;;16,71;-0,60;;1.799.550.648,00
CSTM;19,00;;11,66;15,51;0,50;11,52;7,55;3,66;5,66;9,81;4,16;11,40;0,43;9,39;-0,85;1,15;133,10;4,30;16,86;0,03;0,97;1,17;0,87;;;1,22;1,63;;2.691.870.600,00
CSTR;21,27;0,99;13,71;1,37;0,15;0,00;32,09;24,25;10,36;-9,04;-19,40;-2,57;3,33;;-0,15;;10,00;1,09;10,41;0,11;0,89;0,05;22,29;26,72;;15,52;1,55;;471.460.185,00
CSU;25,50;;-0,27;-0,23;0,08;73,20;-63,39;-61,68;-0,26;-2,96;-2,70;;0,16;-0,19;-0,09;0,11;-87,13;-30,48;-59,46;-0,35;1,35;0,49;-1,41;;;-110,09;-95,92;;55.651.200,00
CSV;37,01;0,81;31,98;2,83;0,56;33,83;23,39;5,74;7,85;12,59;4,74;1,71;1,84;-50,87;-0,58;0,73;8,86;1,76;11,91;0,20;0,80;0,31;6,32;-5,05;;13,06;1,16;;659.729.157,00
CSWC;26,34;7,86;10,23;1,59;0,70;100,00;76,88;79,95;10,64;13,80;3,16;0,47;8,18;-2,57;-0,73;0,13;15,53;6,84;9,40;0,44;0,56;0,09;44,21;;;16,58;2,57;;584.748.000,00
CSWI;127,68;0,45;41,53;4,66;2,22;43,03;14,42;9,88;28,47;31,51;3,05;0,50;4,10;13,31;-3,04;2,65;11,22;5,35;8,61;0,48;0,52;0,54;9,45;9,60;;27,40;3,07;;2.008.942.656,00
CSX;32,30;3,34;21,58;5,42;1,82;77,39;45,49;29,93;14,20;16,78;2,58;0,99;6,46;27,77;-2,05;2,34;25,12;8,43;13,74;0,34;0,66;0,28;-2,17;7,04;;5,96;1,50;;72.820.217.570,00
CTAC;9,93;;-5.889,64;65,96;1,26;;;;-5.889,64;-5.858,64;31,00;-0,35;;-319,28;-1,27;0,70;-1,12;-0,02;-1,12;0,02;0,08;0,00;;;;0,15;0,00;;329.819.985,00
CTAC.U;10,33;;-6.126,89;68,62;1,31;;;;-6.126,89;-5.858,64;31,00;-0,35;;-332,15;-1,32;0,70;-1,12;-0,02;-1,12;0,02;0,08;0,00;;;;0,15;0,00;;329.819.985,00
CTAC.WS;1,30;;-771,05;8,64;0,17;;;;-771,05;-5.858,64;31,00;-0,35;;-41,80;-0,17;0,70;-1,12;-0,02;-1,12;0,02;0,08;0,00;;;;0,15;0,00;;329.819.985,00
CTAS;391,30;1,28;36,33;10,93;4,89;46,58;19,47;15,58;29,07;30,55;1,48;0,56;5,66;44,31;-7,47;1,47;30,07;13,46;19,41;0,45;0,55;0,86;8,21;9,88;;35,82;10,77;;40.291.065.360,00
CTB;60,17;0,70;17,23;2,14;1,03;20,45;10,39;6,67;11,06;10,51;-0,55;-0,11;1,15;3,42;-2,09;2,44;12,40;5,97;12,63;0,48;0,52;0,89;-3,24;-7,67;;28,16;3,49;;3.040.024.386,74
CTBI;40,56;3,80;9,45;1,09;0,13;23,80;28,22;32,63;10,93;5,43;-5,49;-0,55;3,08;-1,13;-0,51;0,86;11,56;1,43;6,83;0,12;0,88;0,04;3,89;5,09;;37,13;4,29;;723.245.640,00
CTG;8,40;;16,14;1,61;0,74;21,44;2,97;2,13;11,57;8,57;-3,00;-0,42;0,34;2,42;-2,03;1,91;9,99;4,56;10,54;0,46;0,54;2,14;-0,18;3,25;;5,21;0,52;;129.176.040,00
CTHR;2,62;;23,00;1,66;1,36;46,73;10,05;10,02;22,93;17,26;-5,67;-0,41;2,30;2,64;-3,62;5,84;7,21;5,93;7,18;0,82;0,18;0,59;2,58;;;1,58;0,11;;78.214.860,00
CTIB;1,87;;-1,40;2,88;0,47;11,80;-8,23;-29,39;-4,99;-4,95;0,04;-0,02;0,41;8,74;-4,05;1,06;-206,17;-33,47;-57,76;0,16;0,84;1,14;-6,86;;;0,65;-1,34;;11.008.316,00
CTIC;2,80;;-4,54;9,80;6,10;;;;-4,57;-3,92;0,65;-1,39;;10,98;-75,91;2,53;-215,84;-134,45;-214,30;0,62;0,38;0,00;;;;0,29;-0,62;;261.190.160,00
CTK;1,59;;-2,05;-6,35;1,01;93,17;-12,00;-12,02;-2,06;-1,36;0,70;;0,25;-2,27;-3,40;0,61;-309,04;-49,21;308,46;-0,16;1,16;4,09;;;;-0,25;-0,77;;102.716.674,38
CTLT;121,43;;41,64;5,57;2,36;33,20;21,18;13,22;26,00;28,71;2,72;0,58;5,51;12,65;-3,45;2,44;13,38;5,67;9,80;0,42;0,54;0,43;11,07;0,79;;21,80;2,92;;20.684.574.780,79
CTMX;5,25;;-5,63;2,34;0,79;100,00;-90,98;-90,87;-5,62;0,86;6,49;-2,70;5,11;1,13;-9,99;4,08;-41,53;-13,97;-41,58;0,34;0,66;0,15;67,06;;;2,25;-0,93;;341.308.432,50
CTRA;13,34;;-0,50;0,71;0,13;10,61;-29,07;-27,37;-0,47;-1,31;-0,84;1,27;0,14;0,83;-0,18;2,01;-142,20;-25,36;-60,48;0,18;0,82;0,93;;;;18,73;-26,64;;244.239.898,92
CTRM;2,30;;-285,77;3,90;2,80;39,95;13,00;-7,99;175,78;153,67;-22,11;-0,49;22,85;6,68;-6,14;4,33;-1,36;-0,98;1,82;0,72;0,28;0,12;;;;0,59;-0,01;;206.898.340,00
CTRN;80,44;;9,82;5,03;1,46;42,15;10,34;7,95;7,56;6,22;-1,33;-0,89;0,78;17,72;-2,90;1,20;51,20;14,88;51,63;0,29;0,71;1,87;2,75;9,08;;15,99;8,19;;744.383.716,00
CTS;36,00;0,44;30,02;2,57;1,80;34,33;14,04;7,86;16,80;15,83;-0,97;-0,15;2,36;7,25;-3,04;2,57;8,56;6,01;12,01;0,70;0,30;0,76;2,09;37,91;;14,01;1,20;;1.167.357.600,00
CTSH;73,00;1,26;22,93;3,44;2,29;37,20;14,16;9,65;15,64;15,15;-0,49;-0,11;2,21;11,79;-3,71;2,03;15,00;9,99;14,29;0,67;0,33;1,03;6,05;-3,04;;21,22;3,18;;38.544.000.000,00
CTSO;7,78;;-39,45;4,37;3,86;73,38;-20,45;-19,94;-38,46;-30,65;7,80;-0,89;7,87;4,83;-43,02;8,16;-11,07;-9,78;-12,82;0,88;0,12;0,49;53,63;;;1,78;-0,20;;337.410.820,00
CTVA;44,76;1,16;32,70;1,33;0,78;40,04;7,62;6,99;29,99;28,71;-1,29;-0,06;2,29;5,47;-1,20;1,67;4,07;2,37;4,13;0,58;0,42;0,34;;;;33,62;1,37;;32.992.640.760,00
CTXR;1,87;;-12,02;2,02;1,88;;;;-12,03;-7,12;4,92;-0,83;;2,48;-8,53;35,17;-16,83;-15,65;-16,80;0,93;0,07;0,00;;;;0,92;-0,16;;253.336.193,00
CTXRW;0,84;;-5,40;0,91;0,85;;;;-5,41;-7,12;4,92;-0,83;;1,12;-3,83;35,17;-16,83;-15,65;-16,80;0,93;0,07;0,00;;;;0,92;-0,16;;253.336.193,00
CTXS;101,39;1,42;34,69;43,01;1,88;82,13;14,07;11,47;28,30;34,93;6,63;10,08;3,98;-21,25;-2,42;0,72;124,00;5,41;11,24;0,04;0,96;0,47;4,11;9,57;;2,36;2,92;;12.595.892.619,00
CUB;75,00;0,36;319,02;2,57;0,99;32,89;5,91;0,50;27,08;35,76;8,68;0,82;1,60;15,71;-1,48;1,24;0,80;0,31;3,97;0,39;0,61;0,62;0,62;;;29,22;0,24;;2.381.469.975,00
CUBB;28,15;;4,76;0,77;0,05;43,23;23,83;26,94;5,39;3,55;-4,07;-0,58;1,28;;-0,05;;16,08;1,02;3,84;0,06;0,94;0,04;18,37;18,77;;36,74;5,91;;1.287.661.340,00
CUBI;39,80;;6,74;1,08;0,07;43,23;23,83;26,94;7,62;3,55;-4,07;-0,58;1,81;;-0,07;;16,08;1,02;3,84;0,06;0,94;0,04;18,37;18,77;;36,74;5,91;;1.287.661.340,00
CUE;10,72;;-7,57;4,83;3,80;100,00;-1.165,14;-1.168,16;-7,59;-5,94;1,65;-1,05;88,45;5,54;-29,76;4,65;-63,83;-50,13;-63,67;0,79;0,21;0,04;;;;2,22;-1,42;;336.745.216,00
CUK;21,28;;-2,70;1,38;0,45;-2.297,89;-5.336,62;-6.426,76;-3,25;-5,46;-2,20;0,93;173,57;17,07;-0,55;1,16;-51,05;-16,57;-17,31;0,32;0,68;0,00;-18,66;;;15,43;-7,88;;24.646.717.312,00
CULP;14,10;3,09;0,06;1,35;0,81;0,21;34,30;23,43;0,04;0,03;-0,01;-0,35;0,01;2,12;-2,45;2,34;2.265,45;1.365,18;2.739,34;0,60;0,40;58,26;141,05;218,75;;10,47;237,17;;173.750.070,00
CURI;10,75;;-8,68;3,21;2,45;59,82;-99,58;-154,70;-13,48;-11,03;2,45;-0,58;13,43;6,56;-4,87;4,00;-36,95;-28,19;-23,88;0,76;0,24;0,18;;;;3,35;-1,24;;565.086.650,00
CURIW;2,89;;-2,33;0,86;0,66;59,82;-99,58;-154,70;-3,62;-11,03;2,45;-0,58;3,61;1,76;-1,31;4,00;-36,95;-28,19;-23,88;0,76;0,24;0,18;;;;3,35;-1,24;;565.086.650,00
CURO;17,11;2,25;4,80;2,66;0,46;41,34;46,27;23,91;2,48;1,51;-0,97;-1,04;1,15;;-0,46;;55,33;9,56;90,06;0,17;0,83;0,40;0,83;33,64;;6,44;3,56;;708.860.456,00
CUTR;54,04;;131,47;23,11;3,70;56,41;1,56;3,71;312,06;302,17;-9,89;-0,73;4,88;5,73;-37,39;3,54;17,58;2,82;1,58;0,16;0,84;0,76;9,28;;;2,34;0,41;;962.088.926,96
CVBF;19,89;3,62;12,74;1,34;0,18;73,61;14,05;44,35;40,20;17,49;-22,72;-0,76;5,65;-0,97;-0,54;0,78;10,50;1,43;-0,91;0,14;0,86;0,03;10,24;12,43;;14,87;1,56;;2.703.025.143,00
CVCO;248,18;;29,72;3,33;2,39;21,57;8,02;6,92;25,64;21,72;-3,92;-0,51;2,06;5,49;-7,59;2,75;11,21;8,05;9,88;0,72;0,28;1,16;13,38;25,81;;74,49;8,35;;2.277.547.860,00
CVCY;22,92;2,01;13,33;1,17;0,13;51,52;11,71;27,67;31,51;8,13;-23,38;-0,87;3,69;-0,45;-0,32;0,68;8,77;0,96;0,83;0,11;0,89;0,03;9,28;13,16;;19,62;1,72;;282.582.972,00
CVE;8,11;;182,24;0,88;0,39;55,46;3,10;0,42;24,89;40,60;15,71;0,55;0,77;10,90;-0,45;1,36;0,48;0,21;1,77;0,45;0,55;0,51;0,30;;;9,25;0,04;;16.362.833.320,00
CVEO;22,27;;-56,05;0,88;0,44;27,42;0,67;-1,02;85,64;144,84;59,20;0,61;0,57;26,49;-0,56;1,09;-1,57;-0,79;0,40;0,51;0,49;0,77;0,45;;;25,34;-0,40;;318.824.001,00
CVET;22,60;;-1.028,97;2,03;0,90;18,44;0,69;-0,07;102,90;131,00;28,10;0,55;0,71;4,17;-1,53;2,09;-0,20;-0,09;1,09;0,44;0,56;1,27;;;;11,13;-0,02;;3.086.920.530,40
CVGI;9,46;;22,89;2,79;0,59;12,44;5,03;1,50;6,84;9,83;2,99;1,22;0,34;1,58;-2,28;2,01;12,21;2,57;13,35;0,21;0,79;1,71;-2,76;;;3,39;0,41;;311.964.312,00
CVGW;51,42;2,24;193,28;3,35;1,92;9,22;0,21;0,47;438,41;458,78;20,38;0,16;0,91;12,17;-2,99;1,78;1,73;0,99;-0,06;0,57;0,43;2,11;4,34;;;15,35;0,27;;910.134.000,00
CVI;12,88;;-6,20;2,68;0,34;-2,27;-5,70;-3,89;-4,23;-8,05;-3,82;2,42;0,24;14,71;-0,50;1,08;-43,27;-5,50;-18,76;0,13;0,82;1,41;-6,27;;;4,80;-2,08;;1.294.834.128,00
CVLB;29,40;;-25,14;-93,44;125,53;71,98;-91,77;-95,64;-26,20;-26,23;-0,03;;24,04;-142,49;-878,24;0,49;-371,65;-499,32;471,73;-1,34;2,34;5,22;77,18;;;-0,31;-1,17;;681.516.402,00
CVLG;20,27;;-11,56;1,14;0,52;54,36;-0,30;-3,47;-134,69;-165,11;-30,41;0,26;0,40;16,75;-0,67;1,16;-9,90;-4,53;-1,21;0,46;0,54;1,31;2,97;;;17,71;-1,75;;339.563.040,00
CVLT;75,90;;-180,02;9,82;4,15;85,00;-1,78;-2,64;-267,08;-239,53;27,55;-1,01;4,74;17,89;-11,70;1,56;-5,45;-2,30;-5,57;0,42;0,58;0,87;4,03;;;7,73;-0,42;;3.481.608.900,00
CVLY;22,60;2,17;14,16;1,11;0,10;65,05;5,58;17,43;44,21;-24,96;-69,17;-1,73;2,47;-4,89;-0,71;0,98;7,81;0,70;0,30;0,09;0,91;0,04;7,09;-5,18;;20,43;1,60;;220.392.940,00
CVNA;345,65;;-190,07;76,68;7,33;14,75;-3,49;-2,19;-118,97;-127,60;-8,63;5,56;4,16;14,49;-23,50;3,78;-40,34;-3,86;-8,38;0,10;0,90;1,76;112,02;;;4,51;-1,82;;27.987.971.800,00
CVS;81,25;2,46;14,88;1,46;0,46;29,09;4,43;2,59;8,69;14,75;6,07;1,02;0,39;-38,96;-0,61;0,95;9,83;3,12;6,21;0,32;0,68;1,20;11,88;6,51;;55,51;5,46;;107.215.444.375,00
CVV;4,20;;-3,04;1,24;0,72;8,89;-64,78;-64,84;-3,04;-2,66;0,38;-0,15;1,97;2,27;-2,20;1,87;-40,75;-23,57;-36,81;0,58;0,42;0,36;-15,37;;;3,39;-1,38;;28.074.060,00
CVX;101,95;5,11;54,97;1,49;0,82;34,56;5,36;3,03;31,08;37,12;6,04;0,29;1,66;66,77;-0,93;1,11;2,72;1,48;2,47;0,55;0,45;0,49;-7,36;;;68,20;1,85;;197.162.318.205,00
CW;120,65;0,57;20,60;2,60;1,21;36,16;14,20;9,74;14,13;16,60;2,46;0,45;2,01;7,87;-1,84;1,81;12,64;5,86;9,28;0,46;0,54;0,60;1,63;6,72;;46,34;5,86;;4.932.654.600,00
CWBC;13,85;1,62;12,30;1,30;0,12;45,41;14,10;20,23;17,65;22,29;4,64;0,34;2,49;0,81;-1,78;1,18;10,53;0,95;1,37;0,09;0,91;0,05;7,99;26,41;;10,69;1,13;;118.957.650,00
CWBR;1,30;;-4,99;5,09;4,32;;;;-5,07;-3,97;1,10;-1,11;;5,11;-180,51;7,39;-101,84;-86,46;-98,07;0,85;0,15;0,00;;;;0,26;-0,26;;80.324.790,00
CWCO;12,54;2,71;105,55;1,13;1,06;35,44;14,32;2,62;19,29;14,98;-4,31;-0,25;2,76;2,83;-1,80;11,52;1,07;1,00;5,79;0,94;0,06;0,38;4,92;-13,17;;11,07;0,12;;190.626.810,00
CWEN;30,51;4,21;-84,53;1,98;0,30;67,21;20,10;-3,42;14,37;45,43;31,06;4,28;2,89;273,09;-0,32;1,02;-2,34;-0,35;2,40;0,15;0,85;0,10;4,37;;;15,42;-0,36;;3.550.152.753,00
CWH;42,66;3,87;15,31;22,37;1,01;34,07;11,40;3,79;5,09;7,05;1,96;8,59;0,58;7,98;-1,86;1,38;146,09;6,60;36,56;0,05;0,95;1,74;10,68;-6,83;;1,91;2,79;;3.735.714.870,00
CWK;18,77;;-22,91;3,78;0,59;18,12;0,32;-2,32;166,69;256,53;89,84;2,04;0,53;;-0,59;;-16,51;-2,56;-0,40;0,16;0,84;1,10;13,34;;;4,96;-0,82;;4.184.019.423,64
CWST;68,87;;37,60;9,11;2,88;34,51;8,51;11,64;51,44;56,67;5,23;0,93;4,38;29,08;-3,69;1,82;24,23;7,67;2,56;0,32;0,68;0,66;7,22;;;7,56;1,83;;3.538.988.255,00
CWT;64,78;1,39;22,70;3,59;0,96;67,06;20,64;17,22;18,94;22,89;3,95;0,75;3,91;-9,46;-1,05;0,46;15,82;4,24;10,21;0,27;0,73;0,25;6,19;16,55;;18,04;2,85;;3.338.437.300,00
CX;7,94;;-181,16;12,20;4,24;33,19;3,70;-4,74;231,76;246,41;14,65;0,77;8,58;-164,47;-5,11;0,87;-6,73;-2,34;1,92;0,35;0,65;0,49;-1,89;;;0,65;-0,04;;116.784.929.825,06
CXDC;0,78;;-0,57;0,07;0,02;12,00;-1,59;-9,40;-3,37;-77,70;-74,34;1,46;0,05;0,18;-0,04;1,23;-11,66;-3,21;-0,86;0,28;0,72;0,34;5,45;-49,19;;11,75;-1,37;;55.028.099,10
CXDO;6,05;;15,75;4,18;3,37;69,22;-0,05;41,61;-13.949,11;-12.161,61;1.787,50;-0,54;6,55;7,66;-7,73;4,53;26,56;21,39;-21,61;0,81;0,19;0,51;15,94;;;1,45;0,38;;111.592.855,00
CYAN;2,93;;19,46;1,05;0,58;34,37;4,55;2,85;12,17;14,39;2,22;0,19;0,55;1,93;-1,14;2,60;5,40;2,98;6,11;0,55;0,45;1,05;0,32;;;2,79;0,15;;17.924.861,00
CYBE;45,05;;51,88;4,90;3,97;45,24;9,89;8,88;46,58;43,93;-2,65;-0,28;4,60;7,38;-12,65;4,59;9,44;7,64;9,36;0,81;0,19;0,86;11,26;;;9,20;0,87;;328.837.970,00
CYBR;139,31;;-237,32;7,77;3,52;81,63;-2,53;-4,96;-465,03;-425,43;39,60;-0,66;11,78;6,75;-10,94;4,34;-3,27;-1,48;-1,21;0,45;0,55;0,30;23,63;;;17,93;-0,59;;5.538.923.807,00
CYCC;5,08;;-4,38;0,98;0,91;;;;-3,80;0,07;3,87;-0,99;;0,98;-34,64;18,20;-22,28;-20,66;-29,07;0,93;0,07;0,00;;;;5,20;-1,16;;46.909.228,00
CYCCP;10,65;5,63;-9,19;2,05;1,90;;;;-7,97;0,07;3,87;-0,99;;2,06;-72,63;18,20;-22,28;-20,66;-29,07;0,93;0,07;0,00;;;;5,20;-1,16;;46.909.228,00
CYCN;3,16;;-2,02;2,10;1,81;100,00;-1.880,70;-1.880,97;-2,02;-0,98;1,04;-1,08;38,04;2,19;-49,86;6,94;-103,68;-89,29;-103,66;0,86;0,14;0,05;;;;1,51;-1,56;;136.754.372,00
CYD;15,05;11,30;7,70;0,38;0,18;16,41;5,86;2,99;3,93;-1,72;-5,65;-0,54;0,23;0,71;-0,67;1,55;4,89;2,37;8,04;0,49;0,51;0,79;8,49;10,05;;39,98;1,95;;614.917.264,50
