TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CGROW;2,37;;-60,69;7,23;0,24;;;;-55,06;-225,90;0,59;-0,08;;95,19;-0,24;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CHCI;5,80;;3,83;2,08;1,17;16,39;7,40;43,45;22,49;15,93;-6,56;-0,61;1,66;;-1,17;;54,27;30,63;-40,29;0,56;0,44;0,71;-14,09;;;2,74;1,49;;47.339.093,00
CHCO;77,12;3,00;14,07;1,71;0,20;0,00;44,54;35,73;11,29;-4,54;-15,83;-2,39;5,03;;-0,20;;12,12;1,43;8,42;0,12;0,88;0,04;6,08;10,62;;45,21;5,48;;1.186.390.944,00
CHD;85,44;1,18;25,73;6,14;2,81;44,11;21,26;15,96;19,32;20,99;1,68;0,53;4,11;-83,76;-3,32;0,82;23,85;10,93;16,18;0,46;0,54;0,68;7,60;13,88;;13,75;3,28;;20.721.390.648,00
CHDN;216,90;0,29;40,82;26,32;2,81;33,01;24,58;14,06;23,36;27,72;4,36;4,91;5,74;51,23;-3,43;1,44;64,49;6,89;12,49;0,11;0,89;0,49;5,71;;;8,24;5,31;;8.354.988.000,00
CHE;478,25;0,29;24,80;8,64;5,44;35,64;18,28;14,30;19,41;19,17;-0,24;-0,11;3,55;4.467,69;-6,75;1,01;34,84;21,92;35,01;0,63;0,37;1,53;6,15;23,71;;55,35;19,29;;7.523.589.875,00
CHEF;29,04;;-16,88;3,31;1,09;21,36;-6,11;-5,27;-14,57;-17,93;-3,36;0,76;0,89;4,18;-1,93;2,50;-19,61;-6,46;-14,33;0,33;0,67;1,23;1,21;;;8,77;-1,72;;1.102.317.744,00
CHEK;1,11;;-7,63;3,27;2,88;;;;-7,59;-5,13;2,46;-1,06;;3,38;-50,76;10,23;-42,88;-37,69;-43,13;0,88;0,12;0,00;;;;0,33;-0,14;;105.079.924,00
CHEKZ;0,20;;-1,40;0,60;0,53;;;;-1,39;-5,13;2,46;-1,06;;0,62;-9,31;10,23;-42,88;-37,69;-43,13;0,88;0,12;0,00;;;;0,33;-0,14;;105.079.924,00
CHFS;5,28;;-0,91;0,89;0,72;54,52;-212,70;-212,82;-0,91;-0,01;0,91;-0,88;1,94;0,97;-9,79;5,17;-97,05;-79,13;-96,58;0,82;0,18;0,37;163,12;;;5,96;-5,79;;14.446.396,80
CHGG;87,00;;-288,01;9,37;3,98;66,75;1,08;-5,75;1.535,78;1.488,43;-47,35;-0,29;16,56;6,26;-12,11;18,64;-3,25;-1,38;-0,01;0,42;0,58;0,24;16,41;;;9,25;-0,30;;12.531.991.036,00
CHH;118,85;0,19;50,63;63,01;3,82;98,09;24,74;15,09;30,88;34,39;3,51;7,16;7,64;22,68;-5,90;1,92;124,45;7,55;15,34;0,06;0,94;0,50;-2,08;-10,05;;1,89;2,35;;6.611.708.695,00
CHKP;124,36;;19,65;5,05;2,92;89,12;43,66;39,90;17,95;15,93;-2,02;-0,57;7,84;21,85;-4,88;1,50;25,70;14,85;24,12;0,58;0,42;0,37;4,85;4,30;;24,63;6,33;;16.514.784.152,00
CHMA;3,76;;-2,42;3,47;1,36;95,78;-2.367,39;-2.968,35;-3,04;-1,43;1,60;-1,84;71,86;1,82;-9,68;7,91;-143,47;-56,38;-114,52;0,39;0,61;0,02;;;;1,08;-1,55;;217.720.544,00
CHMG;47,33;2,30;9,09;1,08;0,09;0,00;34,02;26,62;7,12;-17,19;-24,31;-3,70;2,42;;-0,09;;11,90;1,02;11,97;0,09;0,91;0,04;3,34;15,35;;43,75;5,21;;220.671.392,00
CHNG;22,12;;-120,38;2,11;0,69;58,07;4,74;-1,75;44,46;74,52;30,06;1,42;2,11;56,34;-0,77;1,12;-1,75;-0,57;1,55;0,33;0,67;0,33;;;;10,50;-0,18;;6.876.263.016,00
CHNGU;74,09;4,05;-403,21;7,06;2,30;58,07;4,74;-1,75;148,92;74,52;30,06;1,42;7,06;188,69;-2,59;1,12;-1,75;-0,57;1,55;0,33;0,67;0,33;;;;10,50;-0,18;;6.876.263.016,00
CHNR;1,27;;-0,04;-14,49;90,92;1,47;-528.522,06;-711.366,67;-0,05;-0,05;0,00;;250,91;-14,36;-1.599,54;0,13;-41.075,23;-257.759,86;30.517,55;-6,28;7,28;0,36;-17,96;;;-0,09;-35,44;;51.185.125,00
CHPM;9,99;;-35,02;74,93;1,24;;;;-34,77;-34,72;0,05;-0,11;;3.746,25;-1,24;1,19;-213,96;-3,54;-215,74;0,02;0,11;0,00;;;;0,13;-0,29;;374.625.000,00
CHPMU;10,35;;-36,28;77,63;1,28;;;;-36,02;-34,72;0,05;-0,11;;3.881,25;-1,29;1,19;-213,96;-3,54;-215,74;0,02;0,11;0,00;;;;0,13;-0,29;;374.625.000,00
CHPMW;0,56;;-1,96;4,20;0,07;;;;-1,95;-34,72;0,05;-0,11;;210,00;-0,07;1,19;-213,96;-3,54;-215,74;0,02;0,11;0,00;;;;0,13;-0,29;;374.625.000,00
CHPT;22,17;;-30,31;14,61;9,40;22,75;-572,62;-576,40;-30,51;-27,87;2,63;-1,26;174,68;12,01;-119,62;6,62;-48,21;-31,01;-47,90;0,64;0,36;0,05;;;;1,51;-0,73;;7.076.340.457,00
CHRA;5,03;;-3,86;16,11;0,51;9,64;-9,14;-14,51;-6,13;-10,04;-3,91;10,27;0,56;12,58;-0,86;1,11;-417,39;-13,20;-16,04;0,03;0,87;0,91;;;;0,31;-1,30;;168.041.234,00
CHRS;15,70;;-7,27;7,69;1,62;88,63;-35,79;-41,86;-8,50;-7,97;0,53;-0,48;3,04;3,22;-15,10;2,30;-105,75;-22,34;-26,61;0,21;0,79;0,53;73,76;;;2,04;-2,16;;1.200.739.140,00
CHRW;90,09;2,26;18,22;6,23;2,01;14,03;4,49;3,41;13,81;15,20;1,39;0,63;0,62;10,44;-5,43;1,44;34,17;11,03;21,25;0,32;0,68;3,24;3,76;-0,13;;14,47;4,95;;11.865.907.053,00
CHS;4,93;;-5,13;3,23;0,50;28,71;-7,14;-7,37;-5,29;-5,39;-0,10;0,06;0,38;26,92;-0,77;1,05;-62,94;-9,71;-34,02;0,15;0,85;1,32;-13,03;;;1,53;-0,96;;603.757.873,00
CHT;40,28;2,99;25,44;2,21;1,73;33,94;20,50;16,21;20,11;19,61;-0,50;-0,05;4,12;35,33;-2,10;1,39;8,68;6,81;8,45;0,78;0,22;0,42;3,04;-1,74;;18,24;1,58;;31.246.996.516,00
CHTR;811,33;;38,37;7,71;1,04;38,40;18,71;7,78;15,94;25,16;9,22;4,46;2,98;-27,85;-1,07;0,47;20,10;2,70;7,85;0,13;0,87;0,35;37,59;;;105,22;21,15;;149.140.465.526,00
CHUY;31,52;;27,65;2,39;1,22;24,02;7,03;6,39;25,13;20,60;-4,53;-0,43;1,77;8,58;-1,60;2,54;8,66;4,42;8,69;0,51;0,49;0,69;2,26;;;13,17;1,14;;630.308.592,00
CHWY;76,94;;-5.437,23;464,54;16,89;26,53;-0,06;-0,08;-7.270,60;-7.126,03;144,56;-9,24;4,19;-297,50;-55,16;0,92;-8,54;-0,31;-6,39;0,04;0,96;4,03;;;;0,17;-0,01;;32.063.333.275,00
CHX;23,09;;373,82;2,78;1,34;22,96;3,08;0,45;54,60;61,94;7,34;0,37;1,68;7,02;-2,18;1,97;0,74;0,36;2,81;0,48;0,52;0,80;12,03;;;8,30;0,06;;4.659.612.798,00
CI;216,59;1,38;9,05;1,51;0,48;79,75;7,10;4,89;6,23;8,59;2,36;0,58;0,44;;-0,48;;16,73;5,29;11,53;0,32;0,68;1,08;33,47;32,21;;143,22;23,97;;73.776.118.900,00
CIA;5,99;;-60,33;1,10;0,16;33,35;-3,14;-2,02;-38,77;-34,84;3,93;-0,11;1,22;;-0,16;;-1,83;-0,27;-3,87;0,15;0,85;0,13;0,22;;;5,42;-0,10;;297.284.299,00
CIB;32,96;3,32;275,57;3,62;0,41;74,29;0,00;1,82;;;;0,01;5,00;34,87;-1,83;1,02;1,31;0,15;;0,11;0,89;0,08;1,32;-38,04;;9,11;0,12;;31.701.817.920,00
CIDM;1,94;;-5,32;19,38;4,43;48,75;-188,21;-199,94;-5,65;-5,57;0,08;-0,29;10,64;-23,47;-10,34;0,75;-364,30;-83,26;-204,02;0,23;0,77;0,42;-21,36;;;0,10;-0,37;;334.163.984,00
CIEN;56,92;;24,08;3,27;2,01;48,27;14,42;10,77;17,99;16,60;-1,39;-0,25;2,59;4,38;-5,53;3,57;13,58;8,34;11,78;0,61;0,39;0,77;7,63;98,69;;17,40;2,36;;8.809.349.024,00
CIG;2,57;3,99;7,54;1,49;0,50;23,27;15,59;13,38;6,47;8,20;1,73;0,40;1,01;4,74;-0,69;1,62;19,71;6,66;10,70;0,34;0,66;0,50;-5,66;-6,04;;1,74;0,34;;4.869.512.054,34
CIG.C;3,30;;9,50;1,87;0,63;23,27;15,59;13,38;8,15;8,20;1,73;0,40;1,27;5,98;-0,87;1,62;19,71;6,66;10,70;0,34;0,66;0,50;-5,66;-6,04;;1,74;0,34;;4.869.512.054,34
CIGI;140,26;0,07;-15,55;10,30;1,94;39,48;-6,44;-11,93;-28,79;-31,55;-2,76;0,99;1,85;-85,98;-2,69;0,93;-66,28;-12,45;-20,85;0,19;0,81;1,04;10,11;16,02;;13,61;-9,02;;6.169.195.840,00
CIIC;21,60;;-105,37;111,78;2,15;;;;-109,31;-109,24;0,07;-0,07;;-115,48;-2,15;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICU;27,99;;-136,55;144,85;2,78;;;;-141,65;-109,24;0,07;-0,07;;-149,64;-2,79;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CIICW;8,74;;-42,64;45,23;0,87;;;;-44,23;-109,24;0,07;-0,07;;-46,72;-0,87;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,19;-0,20;;558.899.978,40
CINF;121,08;2,03;7,96;1,65;0,66;19,31;38,92;28,28;5,78;5,75;-0,03;-0,01;2,25;;-0,66;;20,69;8,27;21,54;0,40;0,60;0,29;10,32;17,62;;73,57;15,22;;19.516.025.532,00
CINR;12,41;;18,05;;0,47;12,71;7,95;3,02;6,86;10,59;3,73;;0,55;1,93;-0,73;3,09;;2,60;26,32;0,00;0,65;0,86;-4,21;-25,36;;0,00;0,69;;245.462.354,00
CIR;33,01;;-5,88;3,41;0,60;31,31;1,85;-14,92;47,41;79,31;31,90;2,29;0,88;2,63;-0,95;2,54;-57,96;-10,12;-4,73;0,17;0,83;0,68;3,34;;;9,68;-5,61;;668.541.627,00
CIT;55,00;2,54;8,99;0,90;0,10;19,64;29,59;19,71;5,98;-5,78;-11,77;-1,78;1,77;;-0,10;;10,06;1,11;11,37;0,11;0,89;0,06;3,81;;;60,88;6,12;;5.454.913.884,00
CIVB;23,11;2,12;9,26;0,99;0,12;0,00;34,88;28,16;7,48;-4,95;-12,43;-1,65;2,61;;-0,12;;10,72;1,29;8,69;0,12;0,88;0,05;14,53;23,58;;23,28;2,50;;349.855.357,00
CIXX;19,80;2,85;22,59;3,17;0,83;100,00;75,83;19,03;5,67;6,65;0,98;0,55;4,30;-103,27;-1,12;0,97;14,04;3,66;22,15;0,26;0,74;0,19;;;;6,24;0,88;;3.986.274.600,00
CIZN;17,99;5,34;12,41;0,92;0,08;0,00;20,78;15,77;9,42;-41,06;-50,48;-4,92;1,96;;-0,08;;7,40;0,61;4,51;0,08;0,92;0,04;5,36;-1,80;;19,58;1,45;;100.659.447,00
CJJD;0,71;;-3,55;1,12;0,27;21,97;-5,93;-6,10;-3,65;-3,16;0,49;-0,15;0,22;3,93;-0,85;1,11;-31,54;-7,64;-13,99;0,24;0,76;1,25;8,37;;;0,62;-0,19;;28.808.742,00
CKH;41,50;;36,49;1,01;0,56;27,30;5,62;3,09;20,09;24,88;4,79;0,24;1,13;3,83;-0,75;2,22;2,76;1,52;3,14;0,55;0,45;0,49;7,63;;;41,20;1,14;;850.690.406,00
CKPT;3,25;;-8,62;4,67;4,02;100,00;-11.080,58;-11.080,58;-8,62;-6,51;2,11;-1,15;955,40;4,67;;7,15;-54,16;-46,59;-54,16;0,86;0,14;0,00;12,62;;;0,69;-0,37;;265.601.499,00
CL;77,77;2,28;24,08;141,63;4,11;60,75;22,08;15,98;17,43;19,29;1,86;15,15;3,85;146,37;-5,79;1,11;588,15;17,06;34,47;0,03;0,97;1,07;0,54;14,26;;0,55;3,24;;65.718.136.785,00
CLA;12,00;;-5,45;0,06;0,00;;;;-5,36;14,23;19,59;-0,22;;0,22;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLA.U;13,45;;-6,11;0,07;0,00;;;;-6,00;14,23;19,59;-0,22;;0,25;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLA.WS;2,93;;-1,33;0,01;0,00;;;;-1,31;14,23;19,59;-0,22;;0,05;0,00;14,66;-1,10;-0,03;-1,12;0,02;0,98;0,00;;;;200,00;-2,20;;300.000,00
CLAR;28,03;0,36;60,08;4,40;3,22;35,88;5,34;5,45;61,43;62,75;1,32;0,09;3,28;8,97;-6,76;3,18;7,33;5,36;5,94;0,73;0,27;0,98;7,61;;;6,37;0,47;;947.416.803,00
CLB;27,91;0,14;39,59;8,62;2,16;22,25;13,26;7,32;21,86;24,81;2,95;1,16;2,90;11,72;-3,25;2,21;21,77;5,46;12,52;0,25;0,75;0,75;-9,38;;;3,24;0,71;;1.293.103.792,00
CLBK;18,09;;23,14;1,87;0,21;0,00;38,52;25,94;15,58;1,65;-13,93;-1,67;6,00;;-0,21;;8,08;0,92;5,29;0,11;0,89;0,04;11,72;11,82;;9,67;0,78;;1.931.816.628,00
CLBS;1,26;;-3,06;0,71;0,69;;;;-2,88;1,20;4,08;-1,01;;0,72;-140,43;28,03;-23,35;-22,56;-26,22;0,97;0,03;0,00;;;;1,76;-0,41;;74.992.050,00
CLCT;91,92;0,19;63,24;27,42;12,90;58,61;19,27;14,68;48,19;46,15;-2,04;-1,16;9,28;42,45;-40,28;1,81;43,36;20,39;41,06;0,47;0,53;1,39;;;;3,35;1,45;;830.612.191,92
CLDB;27,20;2,32;11,91;1,39;0,15;0,00;33,69;28,04;9,91;-10,18;-20,09;-2,82;3,34;;-0,15;;11,68;1,23;10,41;0,10;0,90;0,04;6,69;13,55;;19,55;2,28;;115.768.640,00
CLDR;15,96;;-33,19;4,25;1,98;80,84;-15,43;-15,73;-33,84;-34,18;-0,35;0,04;5,22;44,40;-2,78;1,18;-12,80;-5,95;-8,91;0,47;0,53;0,38;39,25;;;3,76;-0,48;;4.723.314.970,00
CLDX;54,00;;-38,17;13,83;12,32;100,00;-777,14;-766,25;-37,64;-35,26;2,38;-0,87;292,49;16,46;-68,23;11,57;-36,23;-32,28;-36,34;0,89;0,11;0,04;6,24;;;3,92;-1,42;;2.520.708.014,00
CLF;24,00;;13,66;3,70;0,67;14,22;11,01;6,73;8,35;12,05;3,70;1,64;0,92;3,33;-1,07;2,20;27,06;4,93;14,43;0,18;0,78;0,73;21,61;;;6,47;1,75;;11.948.661.459,00
CLFD;45,99;;39,62;6,55;5,54;42,90;16,35;12,98;31,48;29,87;-1,60;-0,33;5,15;11,65;-14,34;4,45;16,53;13,98;16,53;0,85;0,15;1,08;9,06;9,27;;7,02;1,16;;632.017.575,00
CLGN;17,87;;30,80;3,62;3,24;82,96;30,63;29,71;29,88;21,77;-8,11;-0,98;9,15;3,81;-35,48;15,24;11,75;10,51;12,11;0,89;0,11;0,35;;;;4,94;0,58;;183.312.247,00
CLGX;80,00;0,83;19,54;8,14;1,38;63,65;20,15;18,35;17,79;22,81;5,02;2,30;3,59;30,63;-1,54;1,69;41,67;7,04;11,34;0,17;0,83;0,38;1,45;18,71;;9,82;4,09;;5.889.478.560,00
CLH;102,66;;30,51;3,96;1,31;32,36;7,55;5,53;22,35;25,91;3,56;0,63;1,69;5,78;-2,15;2,36;12,99;4,28;6,69;0,33;0,67;0,77;-0,81;25,05;;25,91;3,36;;5.584.970.916,00
CLIR;2,20;;-8,83;5,90;5,22;-220,11;-2.160,88;-2.160,61;-8,83;-7,56;1,27;-0,85;190,80;6,78;-34,95;10,42;-66,80;-59,06;-63,29;0,88;0,12;0,03;;;;0,37;-0,25;;69.261.500,00
CLLS;15,44;;-6,13;2,39;1,57;31,95;-204,66;-193,15;-5,79;-4,13;1,65;-0,68;11,84;3,07;-4,07;5,81;-39,01;-25,53;-37,69;0,65;0,35;0,13;8,08;;;6,37;-2,49;;692.830.212,00
CLMT;6,89;;-1,49;;0,29;1,72;-8,86;-14,34;-2,42;-8,00;-5,58;;0,21;-1,87;-0,43;0,67;;-19,71;-17,55;0,00;1,19;1,37;-10,41;;;0,00;-4,61;;542.079.707,00
CLNE;7,92;;-19,14;2,35;1,92;14,42;-38,82;-41,02;-20,23;-17,80;2,43;-0,28;7,85;5,88;-3,32;4,52;-12,28;-10,05;-11,02;0,82;0,18;0,24;-5,36;;;3,35;-0,41;;1.754.947.827,00
CLOV;8,93;;-9,74;11,67;2,99;100,00;-60,43;-60,82;-9,80;-8,26;1,54;-1,84;5,92;6,96;-7,29;3,66;-119,86;-30,65;-111,94;0,26;0,74;0,50;;;;0,76;-0,91;;3.629.815.384,00
CLPS;3,52;;190,37;2,49;1,57;100,00;100,00;2,91;5,54;4,51;-1,03;-0,46;5,54;2,96;-14,74;2,48;1,31;0,83;44,98;0,63;0,37;0,28;;;;1,41;0,02;;71.387.008,00
CLPT;19,51;;-46,69;9,10;6,03;68,05;-57,03;-63,68;-52,13;-46,87;5,26;-0,92;29,73;6,81;-114,32;15,62;-19,49;-12,92;-12,79;0,66;0,34;0,20;22,80;;;2,14;-0,42;;436.376.268,00
CLR;38,48;0,68;37,51;2,15;0,95;85,21;19,07;9,47;18,63;24,74;6,11;0,70;3,55;106,95;-1,04;1,11;5,72;2,53;5,53;0,44;0,56;0,27;-0,71;;;17,92;1,03;;14.143.424.048,00
CLRB;1,03;;-3,16;1,43;1,32;;;;-3,16;-0,81;2,35;-1,06;;1,44;-102,67;13,40;-45,27;-41,71;-45,27;0,92;0,08;0,00;;;;0,72;-0,33;;62.934.339,00
CLRBZ;0,12;;-0,37;0,17;0,15;;;;-0,37;-0,81;2,35;-1,06;;0,17;-11,96;13,40;-45,27;-41,71;-45,27;0,92;0,08;0,00;;;;0,72;-0,33;;62.934.339,00
CLRO;2,61;;46,77;1,05;0,82;42,61;-15,59;3,30;-9,90;-10,06;-0,16;0,02;1,54;2,79;-1,46;3,07;2,25;1,76;-22,56;0,78;0,22;0,53;-12,84;-40,51;;2,48;0,06;;49.015.278,00
CLS;9,35;;13,58;0,83;0,32;8,18;2,70;1,56;7,86;7,91;0,05;0,00;0,21;1,00;-1,31;1,71;6,11;2,33;6,36;0,38;0,62;1,49;0,38;-1,96;;11,26;0,69;;1.185.557.560,00
CLSD;6,60;;-17,07;20,30;13,73;100,00;-540,08;-540,08;-17,07;-15,93;1,15;-1,37;92,22;20,82;-418,07;3,14;-118,89;-80,41;-118,89;0,68;0,32;0,15;;;;0,33;-0,39;;392.565.360,00
CLSK;14,26;;-21,43;1,80;1,71;67,40;-97,23;-97,67;-21,53;-19,96;1,57;-0,13;20,93;12,71;-2,07;4,35;-8,41;-7,96;-8,34;0,95;0,05;0,08;;;;7,92;-0,67;;507.531.938,00
CLSN;1,06;;-4,13;1,43;1,11;100,00;-4.615,00;-4.444,20;-3,98;-1,70;2,28;-0,82;183,50;1,67;-4,04;11,21;-34,69;-26,77;-35,69;0,77;0,23;0,01;0,00;;;0,74;-0,26;;91.751.162,00
CLVS;4,62;;-1,76;-2,64;0,96;74,61;-178,36;-197,75;-1,95;-3,44;-1,49;;3,49;4,47;-1,98;1,70;-149,94;-54,24;-63,68;-0,36;1,36;0,27;;;;-1,75;-2,62;;547.053.276,00
CLVT;26,26;;-122,97;1,47;0,88;68,95;0,07;-8,49;15.285,49;16.104,02;818,52;0,08;10,44;8,15;-1,23;1,60;-1,19;-0,72;-0,01;0,60;0,40;0,08;;;;17,91;-0,21;;16.844.613.552,00
CLW;34,30;;130,09;1,17;0,33;12,91;2,75;0,25;11,92;25,61;13,69;1,35;0,33;2,36;-0,46;1,95;0,90;0,25;3,70;0,28;0,72;1,00;1,29;6,61;;29,25;0,26;;572.374.390,00
CLWT;3,71;5,39;-31,05;1,32;0,95;100,00;100,00;-3,37;1,04;0,76;-0,28;-0,36;1,04;3,89;-1,98;1,89;-4,26;-3,07;126,54;0,72;0,28;0,91;-6,11;;;2,81;-0,12;;19.124.308,00
CLX;169,51;2,65;29,32;50,65;3,29;43,58;13,61;9,67;20,84;23,31;2,47;6,00;2,84;-91,71;-4,62;0,89;172,75;11,21;25,60;0,06;0,94;1,16;4,97;1,84;;3,35;5,78;;20.818.048.581,00
CLXT;4,21;;-4,16;7,17;3,28;-24,67;-106,37;-106,37;-4,16;-4,17;0,00;0,01;4,43;8,81;-6,88;3,49;-172,20;-78,92;-94,36;0,46;0,54;0,74;79,72;;;0,59;-1,01;;156.910.910,00
CM;116,23;3,97;12,85;1,54;0,08;83,29;0,00;23,07;;;;-6,09;2,96;2,80;-0,77;1,03;12,01;0,65;;0,05;0,95;0,03;6,14;-0,03;;75,34;9,05;;52.312.995.991,00
CMA;72,31;3,76;9,00;1,22;0,11;23,81;39,40;36,08;8,24;-19,44;-27,68;-4,10;3,25;;-0,11;;13,57;1,22;11,01;0,09;0,91;0,03;1,88;-1,65;;59,22;8,03;;9.684.015.516,00
CMBM;36,50;;20,38;9,66;4,46;50,02;13,53;14,09;21,21;20,80;-0,41;-0,19;2,87;11,47;-20,78;1,98;47,39;21,87;29,23;0,46;0,54;1,55;;;;3,78;1,79;;967.578.500,00
CMC;31,94;1,50;11,74;1,79;0,88;16,79;7,89;5,37;8,00;9,31;1,32;0,29;0,63;2,31;-2,06;2,95;15,22;7,47;11,83;0,49;0,51;1,39;0,19;28,61;;17,88;2,72;;3.851.536.004,00
CMCM;2,04;;3,23;0,49;0,34;68,47;-35,69;46,63;-4,21;-0,22;3,99;-0,47;1,50;1,26;-0,73;1,99;15,24;10,48;-14,22;0,69;0,31;0,22;-16,03;18,51;;4,15;0,63;;291.232.558,32
CMCO;45,01;0,53;265,63;1,76;0,81;34,46;4,96;0,66;35,62;45,95;10,33;0,51;1,77;9,33;-1,07;1,56;0,66;0,30;2,98;0,46;0,54;0,46;1,70;-14,20;;25,51;0,17;;1.278.229.988,00
CMCSA;61,72;1,56;22,72;2,98;1,02;59,41;19,90;11,44;13,06;17,27;4,21;0,96;2,60;-124,90;-1,13;0,92;13,13;4,50;8,48;0,34;0,66;0,39;6,81;5,23;;20,68;2,72;;283.278.579.984,00
CMD;80,37;;68,71;4,38;1,76;47,35;11,54;4,57;27,24;32,36;5,12;0,82;3,14;9,34;-2,55;2,58;6,37;2,56;6,67;0,40;0,60;0,56;12,45;-22,01;;18,36;1,17;;3.577.534.001,37
CME;195,30;3,07;36,52;2,62;0,39;100,00;61,11;43,20;25,82;26,69;0,87;0,09;15,78;;-0,39;;7,18;1,07;6,91;0,15;0,85;0,02;7,23;11,04;;74,52;5,35;;70.139.709.990,00
CMG;1.920,01;;92,01;24,81;8,53;21,58;9,20;8,57;85,64;84,07;-1,57;-0,46;7,88;88,09;-11,07;1,73;26,97;9,28;26,97;0,34;0,66;1,08;5,86;-5,64;;77,39;20,87;;53.942.488.949,00
CMI;238,57;2,31;15,54;3,90;1,52;24,51;12,61;9,52;11,73;11,97;0,24;0,08;1,48;6,43;-3,21;1,81;25,08;9,75;18,32;0,39;0,61;1,02;0,72;5,04;;61,23;15,35;;34.260.369.704,00
CMLF;11,72;;-11,08;129,73;1,46;;;;-11,08;-11,07;0,01;-0,13;;-1.135,95;-1,46;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFU;13,62;;-12,88;150,76;1,70;;;;-12,88;-11,07;0,01;-0,13;;-1.320,11;-1,70;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFW;3,96;;-3,74;43,83;0,49;;;;-3,74;-11,07;0,01;-0,13;;-383,82;-0,50;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLS;11,56;;-5,40;0,64;0,14;59,04;2,01;-5,05;13,53;53,14;39,61;1,87;0,27;1,04;-0,18;2,85;-11,80;-2,62;0,69;0,22;0,78;0,52;-6,93;;;18,14;-2,14;;236.815.848,00
CMP;67,85;3,18;-18,17;12,38;1,17;22,38;10,38;-9,57;16,75;24,92;8,17;6,04;1,74;5,07;-2,12;2,07;-68,11;-6,44;9,06;0,09;0,91;0,67;4,57;-17,76;;5,48;-3,73;;2.309.525.795,00
CMPI;5,90;;-2,30;1,34;1,25;;;;-2,37;-0,78;1,59;-0,90;;1,51;-12,03;13,59;-58,37;-54,52;-56,71;0,93;0,07;0,00;;;;4,39;-2,56;;127.592.810,00
CMPR;95,03;;-30,64;-5,30;1,09;49,22;2,44;-3,00;37,59;59,81;22,22;;0,92;-21,71;-1,44;0,83;-17,29;-3,56;3,44;-0,21;1,17;1,19;7,71;;;-17,94;-3,10;;2.380.891.123,00
CMPS;33,24;;-38,94;7,35;7,07;;;;-42,04;-36,59;5,45;-0,95;;7,40;-1.275,02;25,53;-18,88;-18,15;-17,53;0,96;0,04;0,00;;;;4,52;-0,85;;1.385.951.772,00
CMRE;15,30;2,71;10,49;1,34;0,54;71,95;40,68;34,58;8,92;16,58;7,67;1,16;3,63;141,49;-0,58;1,05;12,82;5,10;6,54;0,40;0,60;0,15;-1,26;-41,16;;11,38;1,46;;1.888.332.120,00
CMRX;6,89;;-4,30;4,99;4,05;100,00;-3.035,43;-3.035,43;-4,30;-3,46;0,83;-0,97;130,46;5,34;-56,73;5,47;-116,04;-94,23;-101,81;0,81;0,19;0,03;-12,97;;;1,38;-1,60;;594.260.433,00
CMS;64,96;2,64;20,88;3,25;0,63;41,37;21,75;12,98;12,46;20,54;8,08;2,10;2,71;-23,76;-0,68;0,75;15,54;3,01;7,53;0,19;0,79;0,23;0,68;7,76;;20,01;3,11;;18.815.936.832,00
CMSA;26,89;;8,64;1,34;0,26;41,37;21,75;12,98;5,16;20,54;8,08;2,10;1,12;-9,83;-0,28;0,75;15,54;3,01;7,53;0,19;0,79;0,23;0,68;7,76;;20,01;3,11;;18.815.936.832,00
CMSC;27,17;;8,73;1,36;0,26;41,37;21,75;12,98;5,21;20,54;8,08;2,10;1,13;-9,94;-0,28;0,75;15,54;3,01;7,53;0,19;0,79;0,23;0,68;7,76;;20,01;3,11;;18.815.936.832,00
CMSD;27,20;;8,74;1,36;0,26;41,37;21,75;12,98;5,22;20,54;8,08;2,10;1,13;-9,95;-0,29;0,75;15,54;3,01;7,53;0,19;0,79;0,23;0,68;7,76;;20,01;3,11;;18.815.936.832,00
