TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ATEX;56,54;;-22,10;5,11;4,21;30,47;-5.983,23;-6.017,29;-22,22;-20,06;2,16;-0,50;1.329,62;10,45;-7,41;15,25;-23,14;-19,07;-23,14;0,82;0,18;0,00;-23,62;;;11,06;-2,56;;1.038.436.256,00
ATGE;28,21;;-1.369,62;1,11;0,37;54,83;10,58;-0,09;11,13;20,85;9,72;0,97;1,18;19,08;-0,46;1,12;-0,08;-0,03;4,13;0,34;0,66;0,32;0,59;;;25,42;-0,02;;1.403.862.187,00
ATH;80,60;;5,75;0,76;0,07;22,07;14,95;13,77;5,30;4,75;-0,55;-0,08;0,79;;-0,07;;13,20;1,20;9,94;0,09;0,91;0,09;;-49,54;;106,11;14,01;;15.486.604.900,00
ATHA;12,29;;-9,93;1,37;1,32;;;;-9,93;-4,83;5,10;-0,70;;2,00;-4,24;25,46;-13,75;-13,31;-13,75;0,97;0,03;0,00;;;;9,00;-1,24;;459.045.019,00
ATHM;28,84;5,96;6,87;1,09;0,88;88,09;34,29;39,24;7,86;1,72;-6,14;-0,85;2,70;1,28;-4,50;6,93;15,88;12,82;13,33;0,81;0,19;0,33;19,88;27,77;;26,44;4,20;;3.672.684.596,00
ATHX;1,00;;-2,69;8,02;3,26;100,00;-1.442,59;-1.442,59;-2,69;-2,12;0,57;-1,69;38,80;7,72;-16,86;2,10;-297,99;-121,31;-297,99;0,41;0,59;0,08;-34,50;;;0,12;-0,37;;235.235.200,00
ATI;15,29;;-1,72;3,59;0,42;9,51;-37,32;-41,94;-1,94;-3,21;-1,28;2,37;0,72;1,31;-1,00;2,23;-208,61;-24,41;-35,67;0,12;0,88;0,58;-4,32;;;4,25;-8,88;;1.945.626.507,00
ATKR;104,38;;8,17;5,55;2,17;38,44;27,76;20,08;5,91;6,13;0,22;0,21;1,64;5,36;-6,09;2,71;67,98;26,60;38,24;0,39;0,61;1,32;13,96;58,50;;18,79;12,77;;4.803.244.022,00
ATLC;61,46;;6,94;3,53;0,63;0,00;37,19;20,77;3,87;3,18;-0,70;-0,64;1,44;;-0,63;;50,92;9,02;78,45;0,18;0,73;0,43;48,41;122,84;;17,40;8,86;;927.664.948,00
ATLO;23,91;4,31;9,13;1,03;0,10;0,00;41,62;33,01;7,24;-22,00;-29,24;-4,17;3,01;;-0,10;;11,32;1,14;9,60;0,10;0,90;0,03;7,43;4,65;;23,14;2,62;;217.394.502,00
ATNF;4,37;;-5,07;4,00;2,28;;;;-5,21;-5,55;-0,34;0,26;;-14,04;-2,89;0,56;-78,89;-45,03;-48,87;0,57;0,43;0,00;;;;1,09;-0,86;;148.652.105,00
ATNFW;0,85;;-0,99;0,78;0,44;;;;-1,01;-5,55;-0,34;0,26;;-2,73;-0,56;0,56;-78,89;-45,03;-48,87;0,57;0,43;0,00;;;;1,09;-0,86;;148.652.105,00
ATNI;41,21;1,65;-35,42;1,04;0,40;73,47;-1,35;-3,42;-89,97;-127,47;-37,50;0,43;1,21;13,97;-0,47;1,23;-2,93;-1,13;-0,75;0,39;0,57;0,33;5,09;;;39,77;-1,16;;652.098.798,00
ATNX;1,57;;-1,18;1,13;0,44;31,67;-117,80;-123,77;-1,24;-1,58;-0,33;0,30;1,47;1,54;-0,85;2,51;-95,39;-37,54;-49,09;0,39;0,61;0,30;59,60;;;1,39;-1,33;;171.630.830,00
ATO;98,83;2,59;19,66;1,66;0,67;69,69;26,50;19,53;14,50;22,49;7,99;0,91;3,84;-19,49;-0,78;0,81;8,42;3,39;4,92;0,40;0,60;0,17;6,78;13,71;;59,71;5,03;;13.087.641.814,00
ATOM;20,12;;-30,21;14,80;11,75;100,00;-3.831,25;-3.856,25;-30,40;-28,73;1,68;-0,82;1.164,84;15,90;-62,68;11,09;-49,00;-38,90;-40,93;0,79;0,21;0,01;;;;1,36;-0,67;;465.936.948,00
ATOS;1,97;;-10,73;1,76;1,74;;;;-10,73;-4,70;6,03;-0,99;;1,77;-6.741,88;85,31;-16,45;-16,26;-16,45;0,99;0,01;0,00;;;;1,12;-0,18;;249.449.477,00
ATR;115,89;1,29;31,82;3,90;1,85;36,16;10,90;7,58;22,14;25,05;2,91;0,51;2,41;17,51;-2,74;1,48;12,24;5,80;8,76;0,47;0,53;0,77;4,80;1,43;;29,74;3,64;;7.628.702.619,00
ATRA;15,15;;-4,15;4,39;3,03;100,00;-2.564,69;-2.564,88;-4,15;-3,06;1,09;-1,15;106,49;4,81;-16,94;4,29;-105,79;-72,92;-105,79;0,69;0,31;0,03;;;;3,45;-3,65;;1.362.248.610,00
ATRC;67,82;;68,65;6,38;5,08;74,67;19,56;17,53;61,51;60,47;-1,05;-0,11;12,04;21,98;-7,47;3,63;9,29;7,40;9,08;0,80;0,20;0,42;9,74;;;10,63;0,99;;3.115.094.676,00
ATRI;684,00;1,08;38,13;5,15;4,58;42,00;24,06;20,58;32,62;31,21;-1,41;-0,22;7,85;10,35;-9,11;9,03;13,50;12,01;13,50;0,89;0,11;0,58;0,25;2,11;;132,88;17,94;;1.231.678.800,00
ATRO;11,22;;-7,80;1,39;0,59;14,59;-7,78;-10,32;-10,35;-14,43;-4,09;0,55;0,81;1,63;-1,23;3,19;-17,75;-7,51;-9,51;0,42;0,58;0,73;-6,20;;;8,10;-1,44;;352.985.688,00
ATRS;3,30;;8,63;3,98;2,59;61,88;14,55;36,23;21,50;20,12;-1,38;-0,26;3,13;6,94;-6,74;2,54;46,15;29,99;-10,25;0,65;0,35;0,83;26,79;;;0,83;0,38;;561.140.250,00
ATSG;28,05;;10,84;1,76;0,65;79,55;18,22;11,63;6,92;11,30;4,39;1,12;1,26;78,41;-0,72;1,09;16,23;5,96;9,63;0,37;0,63;0,51;20,46;-4,87;;15,94;2,59;;2.081.290.365,00
ATTO;22,74;;-6,09;7,91;0,29;93,95;4,63;-3,80;4,99;11,48;6,49;10,30;0,23;2,26;-0,56;1,38;-130,03;-4,83;7,96;0,04;0,96;1,27;-6,25;;;2,87;-3,74;;341.100.000,00
ATUS;15,71;;6,68;-6,57;0,21;66,58;26,37;10,58;2,68;12,83;10,15;;0,71;-2,53;-0,22;0,23;-98,40;3,20;8,99;-0,03;1,03;0,30;;;;-2,39;2,35;;7.142.608.056,00
ATVI;61,36;0,77;18,08;2,82;1,99;72,65;34,13;29,21;15,47;13,49;-1,98;-0,36;5,28;5,20;-3,74;5,56;15,60;11,03;12,86;0,71;0,29;0,38;11,63;20,05;;21,76;3,39;;47.792.604.496,00
ATXI;0,93;;-5,10;-121,50;28,26;;;;-5,10;-4,95;0,15;;;-121,50;;0,81;-2.381,88;-553,92;2.381,88;-0,23;1,23;0,00;;;;-0,01;-0,18;;19.439.418,00
AU;20,00;2,17;12,55;2,26;1,13;23,74;18,34;18,91;12,94;14,09;1,15;0,20;2,37;6,85;-1,54;2,59;18,02;8,99;7,48;0,50;0,50;0,48;1,97;99,15;;8,84;1,59;;8.346.906.000,00
AUB;36,27;3,01;10,41;1,02;0,14;0,00;47,63;36,20;7,91;-5,86;-13,76;-1,77;3,77;;-0,14;;9,79;1,32;10,38;0,14;0,86;0,04;18,09;18,72;;35,62;3,49;;2.743.937.937,00
AUBAP;27,60;6,23;7,92;0,77;0,10;0,00;47,63;36,20;6,02;-5,86;-13,76;-1,77;2,87;;-0,10;;9,79;1,32;10,38;0,14;0,86;0,04;18,09;18,72;;35,62;3,49;;2.743.937.937,00
AUBN;32,01;3,25;13,73;1,08;0,11;45,06;15,14;26,09;23,66;-91,90;-115,56;-5,26;3,58;;-0,11;;7,84;0,77;2,78;0,10;0,90;0,03;1,16;-1,05;;29,74;2,33;;112.921.677,00
AUDC;33,94;0,97;32,65;5,20;3,09;69,11;18,58;14,31;25,15;22,34;-2,81;-0,58;4,67;11,29;-6,67;2,04;15,94;9,45;16,49;0,59;0,41;0,66;9,58;136,79;;6,52;1,04;;1.096.421.518,00
AUPH;20,98;;-16,61;9,12;7,56;99,16;-217,10;-226,75;-17,35;-15,52;1,83;-0,96;37,66;9,33;-88,19;8,77;-54,93;-45,49;-52,66;0,83;0,17;0,20;192,27;;;2,30;-1,26;;2.720.482.894,00
AUTL;5,44;;-2,71;1,40;1,20;100,00;-5.591,49;-4.890,43;-2,37;-1,07;1,29;-0,76;132,31;1,64;-6,49;9,56;-51,68;-44,34;-68,09;0,86;0,14;0,01;;;;3,89;-2,01;;396.679.360,00
AUTO;3,35;;-11,31;3,04;1,16;31,90;-5,60;-5,61;-11,34;-10,31;1,03;-0,28;0,64;7,51;-4,32;1,27;-26,86;-10,25;-15,99;0,38;0,62;1,83;-10,49;;;1,10;-0,30;;45.110.765,00
AUVI;4,18;;-6,11;1,47;1,26;29,97;-76,31;-75,92;-6,08;-4,17;1,91;-0,46;4,64;2,93;-2,66;5,42;-24,08;-20,57;-24,16;0,85;0,15;0,27;;;;2,84;-0,68;;40.610.372,00
AUY;4,01;3,85;22,80;0,75;0,45;61,87;39,47;9,62;5,56;5,66;0,10;0,01;2,19;9,35;-0,51;1,71;3,28;1,98;3,91;0,60;0,40;0,21;-1,93;;;5,36;0,18;;3.862.259.570,00
AVA;41,05;4,12;18,72;1,38;0,43;67,60;19,58;11,18;10,69;19,26;8,57;1,11;2,09;-6,56;-0,46;0,45;7,38;2,31;5,78;0,31;0,69;0,21;-2,30;1,00;;29,70;2,19;;2.905.034.610,00
AVAL;5,24;5,22;6,48;0,53;0,06;79,17;0,00;8,48;;;;-0,30;0,55;5,55;-0,24;1,01;8,13;0,87;;0,11;0,89;0,10;13,59;15,88;;9,95;0,81;;5.837.626.716,00
AVAN;9,82;;16,61;-14,63;1,23;;;;16,61;16,60;-0,01;;;3.107,59;-1,23;1,41;-88,08;7,38;-88,08;-0,08;0,09;0,00;;;;-0,67;0,59;;736.500.000,00
AVAN.U;10,20;;17,25;-15,19;1,27;;;;17,25;16,60;-0,01;;;3.227,85;-1,27;1,41;-88,08;7,38;-88,08;-0,08;0,09;0,00;;;;-0,67;0,59;;736.500.000,00
AVAN.WS;0,68;;1,15;-1,01;0,08;;;;1,15;16,60;-0,01;;;215,19;-0,09;1,41;-88,08;7,38;-88,08;-0,08;0,09;0,00;;;;-0,67;0,59;;736.500.000,00
AVAV;64,13;;-5.321,98;2,65;1,72;36,43;-3,22;-0,07;-113,02;-118,82;-5,80;0,14;3,63;6,06;-2,84;3,59;-0,05;-0,03;-3,50;0,65;0,35;0,47;11,06;21,08;;24,18;-0,01;;1.591.270.516,00
AVCO;0,88;;-7,63;40,82;7,28;29,56;-639,75;-656,15;-7,82;-8,18;-0,35;1,85;50,05;-23,09;-8,28;0,28;-535,11;-95,45;-166,29;0,18;0,82;0,15;;;;0,02;-0,12;;75.680.792,00
AVCT;1,55;;-1,16;1,75;0,84;28,02;-62,98;-85,99;-1,58;-1,70;-0,13;0,14;0,99;-3,95;-1,18;0,57;-151,34;-73,05;-91,76;0,48;0,52;0,85;;;;0,89;-1,34;;105.048.150,00
AVCTW;0,17;;-0,13;0,19;0,09;28,02;-62,98;-85,99;-0,17;-1,70;-0,13;0,14;0,11;-0,43;-0,13;0,57;-151,34;-73,05;-91,76;0,48;0,52;0,85;;;;0,89;-1,34;;105.048.150,00
AVD;14,97;0,53;21,42;1,26;0,63;38,04;6,11;4,01;14,07;17,71;3,64;0,32;0,86;2,34;-1,29;2,11;5,87;2,94;5,22;0,50;0,50;0,73;9,65;18,25;;11,91;0,70;;463.074.495,00
AVDL;7,52;;-6,65;4,45;1,67;;;;-6,16;-5,62;0,55;-0,39;;2,34;-7,57;11,70;-67,00;-25,11;-35,62;0,37;0,63;0,00;-33,60;-29,99;;1,69;-1,13;;440.823.152,00
AVEO;5,00;;-2,98;3,35;1,58;89,41;-212,17;-225,54;-3,17;-2,05;1,13;-1,19;6,73;2,01;-154,84;4,83;-112,41;-52,79;-64,30;0,47;0,53;0,23;-20,56;;;1,49;-1,68;;171.870.000,00
AVGO;634,96;1,70;45,27;10,74;3,44;60,18;28,60;21,78;34,48;38,31;3,83;1,19;9,86;28,61;-4,34;2,41;23,72;7,61;11,23;0,32;0,68;0,35;28,48;14,32;;59,13;14,03;;261.359.885.848,00
AVGOP;1.976,40;4,05;140,92;33,42;10,72;60,18;28,60;21,78;107,31;38,31;3,83;1,19;30,69;89,06;-13,50;2,41;23,72;7,61;11,23;0,32;0,68;0,35;28,48;14,32;;59,13;14,03;;261.359.885.848,00
AVGR;0,53;;-2,97;4,38;1,50;35,31;-147,07;-162,98;-3,29;-2,56;0,73;-0,97;4,84;2,28;-12,44;3,99;-147,38;-50,52;-65,68;0,34;0,66;0,31;-3,94;;;0,12;-0,18;;50.648.920,00
AVID;30,59;;41,41;-10,89;5,53;63,97;11,41;8,42;30,54;33,20;2,67;;3,49;-210,33;-16,22;0,96;-26,31;13,36;95,02;-0,51;1,51;1,59;-6,54;34,86;;-2,81;0,74;;1.377.222.980,00
AVIR;8,55;;28,75;1,22;0,84;100,00;18,29;11,89;18,69;-3,40;-22,09;-1,44;3,42;1,22;-1.273,35;3,22;4,25;2,93;4,25;0,69;0,31;0,25;;;;7,00;0,30;;710.528.085,00
AVLR;138,64;;-119,05;11,64;4,57;71,17;-16,66;-15,61;-111,52;-105,84;5,68;-0,59;18,58;9,57;-14,35;3,34;-9,77;-3,84;-5,80;0,39;0,61;0,25;32,37;;;11,91;-1,16;;12.050.020.376,00
AVNS;31,54;;-29,23;1,20;0,95;48,40;-8,23;-7,06;-25,08;-25,86;-0,78;0,04;2,06;5,51;-1,27;3,13;-4,12;-3,25;-5,30;0,79;0,21;0,46;7,03;;;26,19;-1,08;;1.519.805.364,00
AVNT;52,99;1,65;17,61;2,74;0,97;23,83;8,41;5,97;12,50;15,88;3,39;0,74;1,05;5,47;-1,53;1,92;15,56;5,49;9,74;0,35;0,64;0,92;2,05;-1,60;;19,33;3,01;;4.848.129.286,00
AVNW;30,35;;3,08;1,85;1,14;37,33;8,08;40,06;15,28;13,12;-2,16;-0,26;1,23;4,59;-2,66;1,77;60,08;37,00;-35,72;0,62;0,38;0,92;0,46;;;16,40;9,85;;339.361.560,00
AVO;18,25;;27,53;2,56;1,57;15,11;8,20;5,43;18,25;20,00;1,75;0,25;1,50;8,24;-2,26;2,67;9,29;5,70;7,22;0,61;0,39;1,05;;;;7,13;0,66;;1.288.623.375,00
AVRO;3,85;;-1,41;0,87;0,78;;;;-1,41;0,28;1,69;-1,04;;0,89;-35,05;9,29;-61,49;-54,99;-61,49;0,89;0,11;0,00;;;;4,43;-2,73;;168.062.125,00
AVT;38,40;2,37;19,73;0,93;0,43;11,47;1,44;0,99;13,54;17,06;3,52;0,24;0,20;0,93;-2,16;2,34;4,73;2,16;4,95;0,46;0,54;2,19;3,14;-17,54;;41,16;1,95;;3.810.128.640,00
AVTR;39,90;;52,23;5,92;1,99;33,52;11,72;6,40;28,54;33,42;4,88;1,01;3,35;10,83;-2,82;2,70;11,34;3,82;7,66;0,34;0,66;0,60;;;;6,74;0,76;;24.317.162.730,00
AVXL;18,14;;-36,38;9,14;8,53;;;;-36,63;-32,59;4,04;-1,01;;9,14;;14,97;-25,13;-23,46;-25,13;0,93;0,07;0,00;;;;1,98;-0,50;;1.378.968.334,00
AVY;206,89;1,29;23,30;10,05;2,67;28,31;13,21;9,34;16,47;18,08;1,61;0,98;2,18;25,99;-4,65;1,32;43,16;11,45;21,55;0,27;0,73;1,23;3,16;15,17;;20,58;8,88;;17.129.581.684,00
AVYA;19,44;;-125,79;4,17;0,27;55,50;7,53;-0,44;7,30;17,63;10,33;5,91;0,55;3,31;-0,37;1,45;-3,32;-0,22;6,52;0,07;0,91;0,50;-4,29;;;4,66;-0,15;;1.635.207.264,00
AWH;1,85;;-7,21;5,39;4,32;35,57;-449,23;-449,23;-7,21;-5,74;1,46;-1,09;32,38;5,09;-241,48;7,36;-74,75;-59,90;-69,40;0,80;0,20;0,13;16,40;;;0,34;-0,26;;207.434.025,00
AWI;110,00;0,78;31,82;10,00;3,06;36,31;24,21;15,44;20,30;22,44;2,15;1,06;4,91;45,02;-3,74;1,60;31,42;9,63;17,19;0,31;0,69;0,62;3,08;;;11,00;3,46;;5.222.327.000,00
AWK;183,11;1,29;43,57;4,84;1,31;56,05;23,76;19,55;35,86;48,01;12,15;1,64;8,52;-130,87;-1,40;0,86;11,11;3,01;4,19;0,27;0,73;0,15;3,64;8,29;;37,82;4,20;;33.241.368.247,00
AWR;101,07;1,39;39,63;5,50;1,99;73,62;29,08;18,60;25,35;29,84;4,49;0,97;7,37;-500,36;-2,16;0,95;13,88;5,02;8,68;0,36;0,64;0,27;1,26;7,53;;18,38;2,55;;3.733.151.841,00
AWRE;3,35;;-11,64;1,71;1,51;92,26;-39,45;-38,11;-11,24;-6,06;5,18;-0,79;4,44;2,00;-11,90;7,39;-14,72;-12,95;-15,76;0,88;0,12;0,34;-10,43;;;1,96;-0,29;;72.224.325,00
AX;53,41;;14,26;2,18;0,21;0,00;46,29;30,84;9,50;7,32;-2,19;-0,50;4,40;;-0,21;;15,27;1,49;11,25;0,10;0,90;0,05;13,49;12,64;;24,52;3,74;;3.177.638.632,00
AXAS;0,78;;-0,06;-0,06;0,05;74,91;-114,59;-157,24;-0,08;-2,82;-2,73;;0,10;-0,03;-0,06;0,10;-97,22;-80,43;-69,60;-0,83;1,83;0,51;-8,48;;;-13,20;-12,83;;6.569.082,00
AXDX;5,00;;-4,44;-8,25;4,04;35,37;-496,35;-639,17;-5,72;-6,66;-0,93;;28,41;5,13;-34,01;9,52;-185,70;-90,94;-81,02;-0,49;1,49;0,14;137,74;;;-0,61;-1,13;;328.023.500,00
AXGN;10,27;;-15,40;3,70;2,03;82,10;-20,02;-21,59;-16,62;-14,75;1,87;-0,42;3,33;3,82;-5,69;5,78;-24,04;-13,20;-15,54;0,55;0,45;0,61;32,66;;;2,77;-0,67;;426.847.902,00
AXL;8,94;;11,56;2,36;0,18;15,29;5,65;1,65;3,37;12,01;8,65;6,05;0,19;1,25;-0,27;1,82;20,38;1,56;8,20;0,08;0,92;0,95;3,83;;;3,79;0,77;;1.019.702.658,00
AXLA;2,52;;-1,58;2,76;1,43;;;;-1,66;-0,97;0,70;-1,16;;1,64;-84,98;8,72;-174,14;-89,98;-97,32;0,52;0,48;0,00;;;;0,91;-1,59;;98.069.832,00
AXNX;52,37;;-31,80;4,95;4,32;63,27;-40,14;-47,09;-37,30;-33,78;3,52;-0,47;14,97;8,02;-10,49;11,90;-15,56;-13,58;-13,93;0,87;0,13;0,29;;;;10,59;-1,65;;2.424.589.601,00
AXO;25,12;;6,71;1,02;0,10;0,00;46,29;30,84;4,47;7,32;-2,19;-0,50;2,07;;-0,10;;15,27;1,49;11,25;0,10;0,90;0,05;13,49;12,64;;24,52;3,74;;3.177.638.632,00
AXON;144,93;;-479,93;8,91;6,03;62,75;-10,91;-2,37;-104,32;-98,21;6,11;-0,52;11,38;13,34;-19,03;2,96;-1,86;-1,26;-15,22;0,68;0,32;0,53;28,04;;;16,27;-0,30;;9.923.009.268,00
AXP;160,01;1,07;15,93;5,07;0,67;0,00;27,12;18,99;11,15;7,98;-3,17;-1,44;3,03;;-0,67;;31,85;4,22;32,42;0,13;0,87;0,22;2,09;-9,14;;31,54;10,04;;123.936.673.558,00
AXR;18,47;;12,36;1,44;1,29;35,40;27,36;20,55;9,28;7,61;-1,67;-0,26;2,54;;-1,29;;11,65;10,45;10,95;0,90;0,10;0,51;-0,78;;;12,83;1,49;;135.503.308,00
AXS;51,56;3,26;11,10;0,82;0,16;22,95;9,25;7,56;9,08;11,54;2,46;0,22;0,84;;-0,16;;7,38;1,41;5,41;0,19;0,81;0,19;3,23;;;62,93;4,64;;4.370.916.504,00
AXSM;35,30;;-10,59;31,15;11,41;;;;-10,81;-10,28;0,53;-1,53;;14,73;-844,77;4,66;-294,00;-107,71;-133,88;0,37;0,63;0,00;;;;1,13;-3,33;;1.330.517.010,00
AXTA;31,68;;25,80;5,02;1,00;34,30;11,70;6,44;14,20;20,50;6,29;2,22;1,66;5,85;-1,53;1,97;19,46;3,88;7,94;0,20;0,80;0,60;-1,88;5,83;;6,31;1,23;;7.234.159.680,00
AXTI;8,20;;25,65;1,70;1,11;35,07;13,25;10,79;20,89;18,80;-2,09;-0,17;2,77;2,87;-2,25;4,27;6,65;4,33;6,90;0,65;0,19;0,40;4,23;;;4,81;0,32;;350.719.740,00
AY;36,53;4,69;122,25;2,25;0,40;100,00;34,72;2,87;10,12;22,06;11,93;2,66;3,51;11,64;-0,46;1,39;1,84;0,33;4,64;0,18;0,82;0,11;5,08;;;16,21;0,30;;4.072.265.769,00
AYI;203,52;0,26;23,21;3,48;1,99;42,62;12,12;8,85;16,95;16,95;0,01;0,00;2,05;8,34;-3,50;2,23;14,98;8,57;12,98;0,57;0,43;0,97;1,01;1,04;;58,54;8,77;;7.107.854.592,00
AYLA;9,03;;-3,18;3,20;2,75;0,00;-1.158,62;-1.177,26;-3,23;-2,18;1,05;-1,04;37,41;3,27;-88,62;7,55;-100,56;-86,58;-100,56;0,86;0,14;0,07;;;;2,83;-2,84;;125.835.759,00
AYRO;1,72;;-2,11;0,81;0,75;-18,92;-1.132,72;-1.132,94;-2,11;0,46;2,57;-0,98;23,90;0,82;-29,87;14,84;-38,37;-35,33;-38,37;0,92;0,08;0,03;-41,99;;;2,12;-0,82;;63.411.240,00
AYTU;1,60;;-0,55;0,40;0,20;43,18;-110,37;-110,57;-0,55;-0,31;0,24;-0,17;0,61;-5,03;-0,32;0,91;-73,39;-35,93;-61,68;0,49;0,51;0,32;91,30;;;3,96;-2,91;;45.036.320,00
AYX;61,97;;-34,81;10,21;2,84;90,44;-15,20;-22,97;-52,60;-54,60;-1,99;0,39;7,99;8,74;-5,92;2,65;-29,34;-8,15;-6,97;0,28;0,72;0,35;55,88;;;6,07;-1,78;;4.180.118.183,00
AZEK;42,85;;71,24;4,65;3,03;33,08;12,06;7,90;46,69;48,20;1,51;0,15;5,63;18,33;-4,01;3,12;6,53;4,26;6,00;0,65;0,35;0,54;;;;9,21;0,60;;6.636.453.740,00
AZN;56,02;3,30;46,03;11,06;2,36;76,46;19,24;12,77;30,56;32,04;1,49;0,54;5,88;34,36;-3,74;1,23;24,03;5,12;12,70;0,21;0,79;0,40;1,50;2,50;;5,07;1,22;;173.566.413.074,00
AZO;1.996,37;;19,02;-22,96;2,84;52,75;20,13;14,84;14,02;15,41;1,39;;2,82;-43,24;-5,09;0,87;-120,74;14,95;68,13;-0,12;1,12;1,01;6,58;11,83;;-86,95;104,98;;41.272.953.380,00
AZPN;148,68;;30,47;14,37;7,54;91,84;54,53;44,70;24,98;25,08;0,10;0,06;13,62;23,13;-14,01;3,39;47,16;24,73;33,94;0,52;0,48;0,55;8,47;17,97;;10,34;4,88;;9.949.472.316,00
AZRE;18,24;;-18,21;2,62;0,41;91,52;30,72;-22,38;13,26;28,10;14,83;2,93;4,08;-14,66;-0,50;0,86;-14,40;-2,27;4,14;0,16;0,84;0,10;39,89;;;6,96;-1,00;;879.447.072,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;13,43;;-3,43;-0,52;0,47;33,78;-25,65;-42,46;-5,68;-9,31;-3,63;;1,46;-2,27;-0,77;0,65;-15,17;-13,74;24,64;-0,91;1,91;0,32;;;;-25,79;-3,91;;1.547.568.446,00
AZYO;6,60;;-4,24;11,39;1,49;44,19;-31,95;-43,11;-5,72;-5,68;0,04;-0,07;1,83;5,34;-4,33;1,74;-268,79;-35,26;-52,49;0,13;0,87;0,82;;;;0,58;-1,56;;89.486.760,00
AZZ;52,53;1,29;16,91;2,04;1,28;24,58;12,03;8,89;12,48;14,08;1,60;0,26;1,50;6,21;-1,88;2,77;12,09;7,54;10,38;0,62;0,38;0,85;-1,16;-12,11;;25,70;3,11;;1.304.824.188,00
B;45,14;1,42;25,55;1,64;0,88;35,98;11,33;7,23;16,31;20,15;3,85;0,39;1,85;6,27;-1,19;2,19;6,42;3,46;5,23;0,54;0,46;0,48;-1,19;-12,19;;27,52;1,77;;2.285.316.322,00
BA;192,63;;-13,35;-7,84;0,77;-0,25;-9,94;-13,50;-18,15;-24,95;-6,80;;1,80;3,64;-3,78;1,36;-58,72;-5,77;-13,82;-0,10;1,10;0,43;-9,56;;;-24,57;-14,43;;113.208.496.896,00
BABA;122,10;;14,27;1,92;1,25;40,17;11,33;19,40;24,42;20,00;-4,42;-0,35;2,77;7,66;-2,00;1,76;13,49;8,73;4,80;0,65;0,35;0,45;47,48;15,69;;63,43;8,56;;331.002.550.560,00
BAC;43,88;1,78;12,39;1,32;0,12;0,00;40,32;31,53;9,69;-28,81;-38,50;-5,24;3,91;;-0,12;;10,64;0,94;5,42;0,09;0,91;0,03;0,05;4,40;;33,29;3,54;;359.117.605.920,00
BAH;81,94;1,81;18,58;10,47;1,82;53,92;9,07;7,40;15,17;17,99;2,83;1,95;1,38;11,17;-3,04;1,68;56,34;9,80;17,45;0,17;0,83;1,32;7,77;15,67;;7,83;4,41;;10.971.495.598,00
BAK;19,21;14,11;4,14;5,65;0,46;30,86;19,47;11,86;2,52;4,10;1,58;3,53;0,49;5,06;-0,83;1,26;136,42;11,12;26,89;0,08;0,92;0,94;-4,83;;;3,40;4,64;;7.646.215.851,00
BALY;34,74;;29,64;1,44;0,38;65,69;13,84;7,14;15,28;20,11;4,83;0,45;2,12;0,96;-0,69;8,29;4,85;1,28;2,28;0,26;0,74;0,18;;;;24,16;1,17;;1.888.584.516,00
BAM;57,32;0,91;32,65;0,71;0,26;24,43;15,32;4,05;8,62;19,53;10,90;0,90;1,32;33,82;-0,31;1,04;2,19;0,79;3,29;0,36;0,64;0,19;22,77;-20,36;;80,30;1,76;;89.893.861.188,00
BANC;18,90;1,27;18,32;1,40;0,14;0,00;42,13;21,22;9,23;1,22;-8,01;-1,22;3,89;;-0,14;;7,65;0,78;7,70;0,10;0,90;0,04;-1,27;-24,79;;13,48;1,03;;1.184.224.860,00
BAND;72,59;;-46,64;4,25;1,66;45,35;-7,88;-8,19;-48,48;-52,41;-3,93;0,34;3,82;5,66;-2,73;3,95;-9,11;-3,55;-4,31;0,39;0,61;0,43;20,02;;;17,08;-1,56;;1.824.469.801,00
BANF;66,99;2,06;13,24;1,90;0,19;0,00;42,88;33,61;10,38;-11,67;-22,05;-4,04;4,45;;-0,19;;14,37;1,46;14,55;0,10;0,90;0,04;8,64;8,52;;35,21;5,06;;2.182.011.678,00
BANFP;28,90;6,23;5,71;0,82;0,08;0,00;42,88;33,61;4,48;-11,67;-22,05;-4,04;1,92;;-0,08;;14,37;1,46;14,55;0,10;0,90;0,04;8,64;8,52;;35,21;5,06;;2.182.011.678,00
BANR;58,29;2,81;10,50;1,20;0,12;0,00;40,17;30,73;8,04;-16,66;-24,70;-3,68;3,23;;-0,12;;11,40;1,14;10,31;0,10;0,90;0,04;14,30;20,72;;48,67;5,55;;1.996.572.396,00
