TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;112,14;6,06;23,65;1,59;1,29;96,93;62,86;53,52;20,14;20,37;0,23;0,02;12,66;;-1,29;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;3.136.937.076,00
ILPT;4,18;16,27;-0,71;0,34;0,05;86,92;-1,87;-113,53;-43,37;-694,73;-651,36;5,07;0,81;;-0,05;;-47,28;-6,72;-0,13;0,14;0,86;0,06;7,48;17,99;;12,39;-5,86;;274.076.748,00
INDT;52,44;1,22;27,90;1,37;0,91;76,01;50,93;41,95;22,98;26,80;3,81;0,23;11,71;;-0,91;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;534.484.212,00
INN;7,94;0,50;-53,11;0,59;0,28;77,46;10,12;-2,94;15,46;40,54;25,08;0,96;1,56;59,63;-0,29;1,14;-1,12;-0,52;1,70;0,47;0,53;0,18;-5,25;;;13,39;-0,15;;848.778.060,00
INVH;31,03;2,67;53,10;1,84;1,02;61,44;30,83;16,40;28,25;39,28;11,03;0,72;8,71;;-1,02;;3,46;1,91;3,68;0,55;0,45;0,12;16,70;;;16,87;0,58;;18.972.049.197,00
IRM;49,41;5,01;38,64;27,14;0,92;57,25;18,44;7,70;16,13;27,54;11,41;19,19;2,98;-84,96;-1,02;0,90;70,24;2,37;7,48;0,03;0,96;0,31;5,05;33,84;;1,82;1,28;;14.362.740.909,00
IRT;16,45;3,76;32,84;1,03;0,56;59,01;35,01;20,68;19,40;33,13;13,73;0,73;6,79;;-0,56;;3,12;1,69;3,03;0,54;0,46;0,08;10,29;;;16,05;0,50;;3.686.023.880,00
IVR;11,92;14,51;-0,79;0,52;0,08;63,79;-761,29;-999,85;-1,04;-0,34;0,70;-0,35;7,92;-0,11;-0,09;0,07;-65,32;-10,61;-49,73;0,16;0,84;0,01;;;;23,05;-15,06;;393.649.656,00
JBGS;19,16;4,70;195,71;0,80;0,37;64,61;20,57;1,83;17,39;32,60;15,21;0,70;3,58;;-0,37;;0,41;0,19;2,42;0,47;0,45;0,10;5,80;;;24,08;0,10;;2.191.729.644,00
KIM;21,42;3,64;55,56;1,37;0,74;69,52;18,93;13,92;40,86;62,72;21,86;0,73;7,74;;-0,74;;2,46;1,33;1,91;0,54;0,46;0,10;3,11;17,38;;15,69;0,39;;13.247.430.336,00
KRC;42,67;4,92;21,91;0,92;0,47;72,68;31,16;21,20;14,90;26,52;11,62;0,71;4,64;;-0,47;;4,18;2,14;3,49;0,51;0,49;0,10;8,25;15,96;;46,54;1,95;;4.987.162.925,00
KREF;17,11;10,05;28,40;0,74;0,16;100,00;3.468,61;635,25;5,20;21,77;16,57;2,36;180,38;;-0,16;;2,61;0,55;4,09;0,21;0,79;0,00;;34,51;;23,09;0,60;;1.182.215.450,00
KRG;21,11;3,88;-42,51;1,19;0,63;72,53;-3,72;-17,23;-196,85;-320,97;-124,12;0,75;7,33;;-0,63;;-2,81;-1,47;-0,35;0,52;0,47;0,09;1,06;;;17,67;-0,50;;4.625.496.540,00
LADR;10,76;7,90;12,41;0,91;0,23;66,18;250,81;90,30;4,47;17,20;12,73;2,58;11,20;;-0,23;;7,31;1,87;5,20;0,26;0,74;0,02;-1,49;-4,34;;11,87;0,87;;1.361.831.868,00
LAMR;88,76;5,63;19,76;7,07;1,44;67,57;29,66;23,50;15,66;21,13;5,48;2,47;4,64;-37,74;-1,53;0,63;35,80;7,27;12,53;0,20;0,80;0,31;3,56;5,39;;12,55;4,49;;9.012.211.096,00
LAND;19,89;2,74;129,21;1,04;0,48;96,86;37,30;6,37;22,08;41,99;19,91;0,94;8,24;;-0,48;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;680.436.900,00
LANDO;25,12;5,97;163,19;1,32;0,61;96,86;37,30;6,37;27,89;41,99;19,91;0,94;10,40;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;680.436.900,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;41,99;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;680.436.900,00
LFT;2,16;12,50;14,88;0,45;0,10;;;;3,39;3,34;-0,06;-0,01;;;-0,10;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;112.819.392,00
LOAN;5,29;11,81;16,52;1,41;0,81;100,00;66,46;66,44;16,52;24,28;7,76;0,66;10,98;1,26;-156,32;2,87;8,54;4,92;5,10;0,58;0,42;0,07;7,93;9,29;;3,75;0,32;;60.808.021,00
LSI;103,40;4,02;28,12;2,42;1,20;73,86;44,23;33,73;21,44;29,36;7,91;0,89;9,48;;-1,20;;8,60;4,28;5,94;0,50;0,47;0,13;11,26;23,95;;42,75;3,68;;8.725.377.980,00
LTC;38,93;5,86;16,72;1,96;0,95;87,17;99,83;76,34;12,78;19,17;6,38;0,98;12,76;;-0,95;;11,74;5,71;7,72;0,49;0,51;0,07;-5,60;-7,99;;19,83;2,33;;1.576.851.864,00
MAA;153,72;3,04;28,37;2,97;1,57;82,38;41,07;32,00;22,10;27,66;5,56;0,75;9,08;;-1,57;;10,49;5,52;7,64;0,53;0,47;0,17;9,58;20,26;;51,68;5,42;;17.751.124.440,00
MAC;12,11;4,95;70,17;0,88;0,32;58,26;28,04;4,30;10,76;28,46;17,70;1,45;3,02;;-0,32;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;2.600.937.360,00
MDRR;0,78;8,97;-3,99;0,67;0,14;61,85;1,70;-30,10;70,48;400,27;329,79;3,14;1,20;;-0,14;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;13.603.122,00
MDRRP;22,14;9,03;-113,30;19,03;3,86;61,85;1,70;-30,10;2.000,62;400,27;329,79;3,14;34,10;;-3,86;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;13.603.122,00
MFA;10,18;10,81;-33,11;0,48;0,11;23,89;58,90;-7,03;3,95;1,55;-2,41;-0,29;2,33;;-0,11;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;1.036.255.794,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;11,26;10,21;5,63;0,76;0,34;97,22;76,87;74,46;5,45;13,43;7,98;1,12;4,19;;-0,34;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;6.744.548.580,00
NHI;55,61;6,47;36,86;1,78;0,96;94,89;46,63;27,55;21,78;31,09;9,31;0,76;10,16;;-0,96;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.483.275.672,00
NLY;18,22;8,45;2,92;0,78;0,10;-6,12;93,47;74,42;2,32;-1,25;-3,58;-1,21;2,17;;-0,10;;26,89;3,42;5,48;0,13;0,87;0,05;2,84;10,76;;23,22;6,24;;8.525.338.420,00
NNN;42,94;5,03;24,60;1,90;0,96;96,49;61,51;40,57;16,23;24,32;8,09;0,95;9,98;;-0,96;;7,71;3,89;6,01;0,50;0,50;0,10;6,36;3,91;;22,62;1,75;;7.605.176.398,00
NREF;17,90;11,03;6,14;0,76;0,03;;;;2,50;10,85;8,34;2,54;;0,03;-1,20;560,02;12,39;0,53;8,42;0,04;0,96;0,00;;;;23,54;2,92;;267.597.840,00
NSA;37,91;5,41;37,51;2,05;0,57;73,74;37,19;13,05;13,16;26,22;13,06;2,03;4,90;;-0,57;;5,46;1,53;5,05;0,28;0,72;0,12;24,09;42,42;;18,51;1,01;;3.478.682.256,00
NTST;18,82;4,25;140,23;1,03;0,70;88,53;16,79;8,49;70,88;97,99;27,10;0,40;11,90;;-0,70;;0,74;0,50;1,01;0,68;0,32;0,06;;;;18,22;0,13;;1.032.771.966,00
NXRT;44,78;3,39;44,57;2,15;0,50;61,06;46,84;10,14;9,65;23,34;13,69;3,05;4,52;;-0,50;;4,83;1,13;5,34;0,23;0,76;0,11;10,54;25,91;;20,81;1,00;;1.144.097.654,00
NYC;3,08;6,49;-1,14;0,13;0,05;43,48;-25,28;-51,79;-2,34;-22,84;-20,50;1,17;0,59;;-0,05;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;42.537.572,00
NYMT;2,65;15,09;-11,58;0,48;0,14;0,00;10,20;-39,49;44,85;86,19;41,34;0,44;4,57;;-0,14;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.000.967.275,00
NYMTM;18,50;10,64;-80,85;3,34;0,96;0,00;10,20;-39,49;313,09;86,19;41,34;0,44;31,93;;-0,96;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.000.967.275,00
NYMTN;18,13;11,03;-79,24;3,27;0,94;0,00;10,20;-39,49;306,83;86,19;41,34;0,44;31,29;;-0,94;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.000.967.275,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;86,19;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.000.967.275,00
NYMTP;25,32;;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;86,19;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.000.967.275,00
O;63,01;4,71;60,22;1,46;0,85;93,59;40,30;20,60;30,78;43,56;12,78;0,60;12,41;;-0,85;;2,42;1,41;2,83;0,58;0,42;0,07;13,53;2,70;;43,29;1,05;;38.913.558.275,00
OFC;26,52;4,15;21,88;1,79;0,70;28,93;22,64;18,17;17,57;31,04;13,47;1,38;3,98;;-0,70;;8,20;3,19;4,28;0,39;0,60;0,18;2,96;23,07;;14,78;1,21;;2.981.457.960,00
OHI;32,37;8,28;16,79;2,05;0,80;98,65;67,83;44,01;10,89;18,29;7,40;1,39;7,39;;-0,80;;12,20;4,76;7,70;0,39;0,61;0,11;3,36;17,85;;15,80;1,93;;7.578.160.122,00
OLP;23,53;7,65;12,84;1,58;0,64;83,48;86,12;45,73;6,82;12,22;5,40;1,25;5,87;;-0,64;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;496.412.410,00
ONL;9,21;3,26;-4,29;0,52;0,32;70,98;-53,01;-65,98;-5,35;-10,81;-5,46;0,53;2,83;22,52;-0,33;2,05;-12,14;-7,49;-6,31;0,62;0,38;0,11;;;;17,67;-2,14;;521.608.350,00
OPI;15,43;14,26;168,55;0,53;0,19;83,22;20,02;0,78;6,53;27,24;20,71;1,69;1,31;;-0,19;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;749.374.923,00
OPINI;25,04;1,47;273,53;0,86;0,31;83,22;20,02;0,78;10,59;27,24;20,71;1,69;2,12;;-0,31;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;749.374.923,00
OPINL;17,60;9,06;192,25;0,61;0,22;83,22;20,02;0,78;7,44;27,24;20,71;1,69;1,49;;-0,22;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;749.374.923,00
ORC;10,28;9,19;-1,02;0,86;0,09;;;;-1,13;10,16;11,29;-8,56;;;-0,09;;-84,41;-8,88;-66,99;0,11;0,89;0,00;;;;11,98;-10,11;;343.580.216,00
OUT;16,39;6,10;17,68;2,21;0,46;49,27;16,59;9,01;9,60;18,55;8,95;2,06;1,59;-41,88;-0,49;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;2.688.718.857,00
PCH;44,50;12,94;9,74;1,49;0,97;41,92;35,15;27,85;7,71;8,89;1,18;0,23;2,71;7,67;-1,16;3,99;15,35;9,91;11,54;0,65;0,35;0,36;17,42;107,81;;29,78;4,57;;3.594.558.700,00
PEAK;24,01;5,00;58,72;2,00;0,83;100,00;19,29;11,27;34,30;51,31;17,01;0,99;6,62;;-0,83;;3,41;1,41;2,87;0,41;0,58;0,12;-1,85;-4,24;;11,99;0,41;;12.955.349.414,00
PEB;15,05;0,27;-17,74;0,63;0,31;37,64;0,56;-8,45;267,35;565,78;298,43;0,70;1,50;-0,72;-0,33;0,12;-3,56;-1,76;0,11;0,49;0,51;0,21;-2,13;;;23,85;-0,85;;1.978.659.620,00
PEI;3,29;;-0,16;-1,46;0,01;56,91;3,47;-36,28;1,70;171,93;170,23;;0,06;;-0,01;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;17.665.655,00
PGRE;6,52;4,64;-202,95;0,39;0,17;100,00;21,97;-0,95;8,81;29,27;20,46;0,91;1,94;;-0,17;;-0,19;-0,08;2,13;0,43;0,57;0,09;1,24;;;16,72;-0,03;;1.433.251.176,00
PINE;18,46;5,88;6,63;0,94;0,39;100,00;106,15;76,98;4,81;10,75;5,94;1,16;5,11;;-0,39;;14,15;5,86;8,76;0,41;0,59;0,08;;;;19,66;2,78;;219.958.284,00
PK;11,90;0,25;-44,59;0,62;0,28;66,11;10,06;-2,93;12,99;31,45;18,47;0,88;1,31;3,68;-0,31;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;2.675.628.130,00
PLD;107,62;2,79;24,71;2,81;1,63;80,13;84,46;73,10;21,39;25,16;3,77;0,50;18,06;;-1,63;;11,39;6,60;8,40;0,58;0,42;0,09;13,44;19,56;;38,23;4,36;;99.341.439.120,00
PLYM;18,98;4,58;-44,81;1,75;0,51;67,65;4,55;-10,35;101,97;215,25;113,28;1,95;4,64;;-0,51;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;761.621.848,00
PMT;13,85;13,57;-9,93;0,61;0,09;79,54;63,03;-27,39;4,32;10,34;6,03;0,85;2,72;-0,27;-0,13;0,45;-6,10;-0,96;3,46;0,16;0,84;0,03;65,53;-5,59;;22,86;-1,39;;1.254.408.350,00
PSA;277,73;7,62;11,24;4,86;2,79;74,36;57,83;107,96;20,98;23,50;2,52;0,58;12,13;;-2,79;;43,26;24,86;13,86;0,57;0,43;0,23;5,93;10,53;;57,12;24,71;;48.753.251.887,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,86;7,25;105,25;1,37;0,64;75,19;14,86;6,13;43,40;67,98;24,58;0,77;6,45;;-0,64;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;297.963.406,00
PW;8,63;;7,72;0,57;0,30;100,00;67,05;44,10;5,08;11,23;6,15;0,69;3,41;;-0,30;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;29.253.111,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;12,06;13,93;6,44;0,74;0,12;;;;2,68;11,16;8,48;2,34;;;-0,12;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.379.701.386,00
RCA;24,78;7,06;13,24;1,52;0,24;;;;5,51;11,16;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.379.701.386,00
RCB;22,34;;11,94;1,37;0,21;;;;4,97;11,16;8,48;2,34;;;-0,21;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.379.701.386,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;11,16;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.379.701.386,00
REG;63,57;3,93;22,42;1,78;1,00;72,67;46,69;40,11;19,26;25,59;6,33;0,58;8,99;;-1,00;;7,93;4,45;5,74;0,56;0,44;0,11;13,68;32,78;;35,74;2,84;;10.877.844.120,00
REXR;54,04;2,19;65,44;1,60;1,11;75,99;34,48;25,89;49,14;58,98;9,85;0,32;16,94;;-1,11;;2,45;1,70;2,46;0,69;0,31;0,07;29,17;38,54;;33,70;0,83;;9.915.950.912,00
RHP;84,76;0,12;79,02;90,64;1,18;43,56;14,36;3,66;20,16;31,12;10,96;49,29;2,90;-1,71;-1,42;0,19;114,71;1,50;7,06;0,01;0,91;0,41;-3,95;;;0,94;1,07;;4.674.954.752,00
RITM;8,38;11,93;3,96;0,56;0,11;100,00;82,67;41,24;1,98;9,34;7,37;2,09;1,63;;-0,11;;14,13;2,79;5,02;0,20;0,80;0,07;52,80;8,89;;14,97;2,12;;3.912.259.984,00
RLJ;11,39;0,70;-11,28;0,77;0,38;64,33;-5,72;-15,72;-30,98;-58,66;-27,68;0,69;1,77;;-0,38;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;1.853.715.666,00
ROIC;14,44;4,09;35,84;1,38;0,60;100,00;31,59;16,43;18,63;32,61;13,98;1,04;5,89;-1,22;-0,63;0,08;3,85;1,67;3,63;0,43;0,57;0,10;3,68;10,31;;10,46;0,40;;1.798.380.704,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,01;5,09;83,87;0,96;0,43;73,60;22,09;4,58;17,38;31,61;14,23;0,79;3,84;;-0,43;;1,15;0,51;2,65;0,45;0,55;0,11;-3,93;2,84;;10,39;0,12;;852.589.738,00
RWT;6,94;13,26;-10,49;0,63;0,06;19,66;190,06;-42,14;2,33;12,37;10,05;2,70;4,42;;-0,06;;-5,96;-0,54;6,47;0,09;0,91;0,01;;19,48;;11,10;-0,66;;786.600.420,00
RYN;32,88;3,38;34,91;2,65;1,39;26,42;21,81;12,59;20,16;24,33;4,16;0,55;4,40;19,84;-1,54;3,16;7,61;3,97;7,41;0,52;0,48;0,32;6,34;-6,37;;12,38;0,94;;4.814.348.784,00
SAFE;29,24;2,37;13,48;0,86;0,31;98,84;99,93;54,19;7,31;20,12;12,81;1,51;7,30;;-0,31;;6,38;2,33;4,46;0,36;0,63;0,04;53,78;61,70;;33,99;2,17;;1.818.359.576,00
SBAC;272,31;1,00;82,79;-5,48;2,95;75,62;31,15;14,45;38,40;54,19;15,79;;11,96;-36,33;-3,12;0,40;-6,61;3,57;10,57;-0,54;1,54;0,25;7,17;25,53;;-49,73;3,29;;29.376.339.873,00
SBRA;13,71;8,75;25,55;0,95;0,53;100,00;36,49;22,44;15,71;27,67;11,95;0,73;5,73;;-0,53;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;3.166.583.619,00
SELF;4,96;5,39;20,17;1,14;0,81;65,21;31,70;23,87;15,19;18,65;3,46;0,26;4,82;;-0,81;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;54.389.872,00
SITC;12,40;4,11;13,99;1,25;0,63;70,11;50,49;34,33;9,51;16,00;6,49;0,85;4,80;;-0,63;;8,92;4,49;7,01;0,50;0,50;0,13;-11,93;15,79;;9,94;0,89;;2.635.152.520,00
SKT;18,71;4,29;45,49;3,98;0,91;67,30;19,15;9,77;23,21;37,50;14,29;2,45;4,45;;-0,91;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.952.790.765,00
SLG;38,67;9,63;8,07;0,53;0,23;63,46;53,47;39,06;5,89;12,12;6,23;0,56;3,15;;-0,23;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;2.486.511.936,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,14;;6,98;0,83;0,10;26,77;19,04;3,62;1,33;11,48;10,16;6,36;0,25;;-0,10;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;39.407.672,00
SOHOB;20,84;;67,93;8,09;0,93;26,77;19,04;3,62;12,91;11,48;10,16;6,36;2,46;;-0,93;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;39.407.672,00
SOHON;21,53;;70,18;8,35;0,96;26,77;19,04;3,62;13,34;11,48;10,16;6,36;2,54;;-0,96;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;39.407.672,00
SOHOO;21,49;;70,05;8,34;0,96;26,77;19,04;3,62;13,32;11,48;10,16;6,36;2,54;;-0,96;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;39.407.672,00
SPG;115,57;5,84;19,25;12,52;1,15;80,75;45,76;37,67;15,84;25,91;10,07;7,96;7,25;;-1,15;;65,05;5,99;8,60;0,09;0,89;0,16;-1,20;4,11;;9,23;6,00;;37.832.960.529,00
SQFT;1,10;30,45;-4,64;0,29;0,05;67,13;23,49;-16,66;3,29;20,91;17,62;1,53;0,77;;-0,05;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;13.608.430,00
SRC;38,21;6,74;24,38;1,20;0,64;100,00;50,48;32,82;15,85;26,24;10,39;0,78;8,00;;-0,64;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;5.209.616.357,00
STAG;31,67;4,60;24,20;1,66;0,92;81,15;49,37;36,96;18,11;26,04;7,92;0,73;8,94;;-0,92;;6,86;3,79;5,29;0,55;0,45;0,10;17,57;40,99;;19,09;1,31;;5.675.767.553,00
STAR;10,35;4,83;1,47;0,55;0,25;22,98;-8,94;310,35;-51,11;-75,84;-24,73;0,27;4,57;;-0,25;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,69;7,03;;893.962.620,00
STOR;31,67;4,94;27,25;1,68;0,85;100,00;64,01;41,49;17,67;27,14;9,47;0,90;11,31;;-0,85;;6,15;3,13;4,96;0,51;0,49;0,08;15,41;16,82;;18,91;1,16;;8.952.722.626,00
STWD;20,23;9,49;8,26;0,98;0,08;-5,99;585,78;310,02;4,37;5,82;1,45;0,32;25,62;;-0,08;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;6.255.546.899,00
SUI;129,82;2,67;64,29;2,05;0,98;49,08;17,46;8,91;32,80;46,86;14,06;0,88;5,73;;-0,98;;3,19;1,52;3,25;0,48;0,51;0,17;22,07;85,37;;63,27;2,02;;16.083.425.764,00
SVC;7,47;3,08;-3,36;0,85;0,15;32,82;-0,14;-20,76;-484,14;-2.681,56;-2.197,42;3,88;0,70;;-0,15;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;1.233.584.595,00
TCI;40,67;;7,25;0,92;0,47;47,16;171,45;143,77;6,08;7,79;1,71;0,26;10,42;;-0,47;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;351.360.331,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;55,30;2,57;24,63;1,94;1,34;74,84;76,95;68,58;21,95;26,14;4,19;0,37;16,89;;-1,34;;7,88;5,46;6,43;0,69;0,31;0,08;15,40;41,99;;28,49;2,25;;4.177.749.100,00
TRTX;6,75;14,22;-8,99;0,40;0,09;100,00;2.974,09;-2.620,14;7,92;4,33;-3,58;-0,18;235,45;;-0,09;;-4,45;-1,03;5,05;0,23;0,77;0,00;6,13;14,64;;16,88;-0,75;;522.472.950,00
TWO;14,27;4,77;4,91;0,49;0,09;;;;2,69;3,73;1,04;0,19;;;-0,09;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;28,84;2,91;;1.228.793.981,00
UBA;18,79;5,05;29,80;1,30;0,76;66,12;38,43;17,93;13,90;19,47;5,57;0,52;5,34;;-0,76;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;753.792.793,00
UBP;18,91;4,54;29,99;1,31;0,77;66,12;38,43;17,93;13,99;19,47;5,57;0,52;5,38;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;753.792.793,00
UDR;38,44;3,91;80,48;3,17;1,13;65,47;21,93;10,61;38,92;56,49;17,57;1,43;8,54;;-1,13;;3,94;1,40;3,33;0,36;0,56;0,13;6,10;-12,51;;12,14;0,48;;12.513.826.792,00
UHT;48,60;5,82;6,24;2,86;1,11;94,54;132,60;123,71;5,82;8,65;2,83;1,39;7,71;;-1,11;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,79;;670.786.920,00
UMH;17,18;4,60;92,80;1,81;0,66;53,31;20,67;5,39;24,21;39,70;15,49;1,16;5,00;;-0,66;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,48;0,19;;946.013.264,00
UNIT;6,76;8,88;-110,20;-0,77;0,32;100,00;31,98;-1,28;4,41;18,30;13,89;;1,41;;-0,32;;-0,70;-0,29;11,46;-0,42;1,42;0,23;7,39;;;-8,76;-0,06;;1.603.818.788,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;31,43;4,68;38,07;1,39;0,81;100,00;56,41;35,91;24,24;34,65;10,41;0,60;13,67;;-0,81;;3,66;2,13;3,52;0,58;0,42;0,06;;;;22,54;0,83;;30.270.163.854,00
VNO;23,13;9,17;46,24;0,69;0,26;51,35;26,42;5,41;9,46;24,33;14,86;1,08;2,50;;-0,26;;1,49;0,56;2,99;0,37;0,60;0,10;-4,53;-26,56;;33,57;0,50;;4.435.758.063,00
VTR;39,49;4,56;826,21;1,52;0,65;44,67;12,30;0,47;31,89;56,17;24,27;1,16;3,92;;-0,65;;0,18;0,08;2,15;0,43;0,56;0,17;2,06;-38,62;;25,92;0,05;;15.784.658.472,00
