TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;21,07;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;102,13;6,36;21,54;1,45;1,18;96,93;62,86;53,52;18,34;18,57;0,23;0,02;11,53;;-1,18;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;2.856.923.342,00
ILPT;8,80;11,36;-2,47;0,67;0,10;86,86;6,08;-80,29;32,62;257,77;225,15;4,66;1,98;;-0,10;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;575.762.000,00
INDT;63,98;0,98;34,05;1,67;1,11;76,01;50,93;41,95;28,04;31,85;3,81;0,23;14,28;;-1,11;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;652.103.354,00
INN;8,57;0,47;-57,33;0,95;0,29;77,46;10,12;-2,94;16,69;41,78;25,09;1,43;1,69;-0,63;-0,31;0,12;-1,66;-0,51;1,98;0,31;0,68;0,17;-5,25;;;9,02;-0,15;;916.124.430,00
INVH;38,78;2,14;68,15;2,31;1,28;61,49;31,31;16,39;35,67;46,89;11,22;0,73;11,17;;-1,28;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,77;0,57;;23.669.756.922,00
IRM;54,88;4,51;42,92;24,66;1,02;57,25;18,44;7,70;17,92;29,08;11,16;15,36;3,30;-66,40;-1,13;0,87;57,46;2,38;7,56;0,04;0,95;0,31;5,05;33,84;;2,23;1,28;;15.952.787.312,00
IRT;21,20;2,83;43,79;1,33;0,74;58,88;38,73;24,28;27,45;41,82;14,37;0,70;10,63;;-0,74;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;15,94;0,48;;4.707.867.040,00
IVR;16,40;7,13;-1,53;0,56;0,13;;;;-1,55;10,47;12,01;-4,39;;;-0,13;;-36,82;-8,21;-35,15;0,22;0,78;0,00;;;;29,05;-10,70;;541.598.520,00
JBGS;23,58;3,82;59,61;0,97;0,48;63,97;23,79;7,28;18,23;29,29;11,05;0,59;4,34;;-0,48;;1,62;0,81;3,05;0,50;0,41;0,11;5,80;;;24,40;0,40;;2.697.337.422,00
KIM;22,73;3,21;20,43;1,44;0,77;69,81;47,81;41,76;17,84;26,86;9,02;0,73;8,53;;-0,77;;7,04;3,78;4,58;0,54;0,46;0,09;3,11;17,38;;15,81;1,11;;14.058.095.860,00
KRC;51,12;4,07;30,65;1,10;0,57;72,93;28,89;18,92;20,08;33,25;13,17;0,72;5,80;;-0,57;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,32;1,67;;5.974.445.520,00
KREF;19,57;8,79;11,65;0,81;0,18;100,00;5.990,54;2.608,18;5,07;19,78;14,71;2,35;303,74;;-0,18;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;24,21;1,68;;1.355.275.339,00
KRG;20,97;3,72;-42,23;1,18;0,62;72,53;-3,72;-17,23;-195,55;-319,06;-123,51;0,75;7,28;;-0,62;;-2,80;-1,47;-0,35;0,53;0,47;0,09;1,06;;;17,76;-0,50;;4.594.820.580,00
LADR;11,41;7,19;14,46;0,96;0,25;69,13;238,41;81,42;4,94;18,32;13,38;2,61;11,77;;-0,25;;6,66;1,71;5,08;0,26;0,74;0,02;-1,49;-4,34;;11,85;0,79;;1.447.134.864,00
LAMR;102,74;4,67;22,87;8,41;1,66;67,57;29,66;23,50;18,12;23,62;5,50;2,55;5,38;-41,51;-1,79;0,64;36,78;7,26;12,55;0,20;0,80;0,31;3,56;5,39;;12,21;4,49;;10.431.664.804,00
LAND;24,17;2,25;157,02;1,27;0,59;96,86;37,30;6,37;26,83;46,74;19,91;0,94;10,01;;-0,59;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;826.855.700,00
LANDO;26,65;5,63;173,13;1,40;0,65;96,86;37,30;6,37;29,59;46,74;19,91;0,94;11,03;;-0,65;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;826.855.700,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;46,74;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;826.855.700,00
LFT;2,60;11,54;17,91;0,55;0,12;;;;4,08;4,03;-0,06;-0,01;;;-0,12;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;135.801.120,00
LOAN;5,64;8,87;12,86;1,50;0,91;100,00;66,37;66,36;12,86;17,79;4,93;0,57;8,53;1,33;-144,39;3,22;11,64;7,11;7,38;0,61;0,39;0,11;7,93;9,29;;3,77;0,44;;64.831.236,00
LSI;136,44;2,89;37,11;3,27;1,65;73,86;44,23;33,73;28,29;35,81;7,51;0,87;12,52;;-1,65;;8,81;4,45;6,16;0,51;0,47;0,13;11,26;23,95;;41,72;3,68;;11.513.448.468,00
LTC;44,95;5,07;19,79;2,27;1,15;87,13;98,72;75,86;15,20;21,29;6,08;0,91;15,01;;-1,15;;11,46;5,83;7,79;0,51;0,49;0,08;-5,60;-7,99;;19,82;2,27;;1.820.690.760,00
MAA;183,87;2,42;36,10;3,55;1,88;82,27;40,76;31,15;27,59;33,18;5,59;0,72;11,25;;-1,88;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,83;5,09;;21.225.732.156,00
MAC;10,83;5,54;62,75;0,79;0,29;58,26;28,04;4,30;9,62;27,33;17,70;1,45;2,70;;-0,29;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;2.326.024.080,00
MDRR;0,89;8,99;-4,55;0,77;0,16;61,85;1,70;-30,10;80,42;410,21;329,79;3,14;1,37;;-0,16;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;15.521.511,00
MDRRP;21,47;9,32;-109,87;18,45;3,75;61,85;1,70;-30,10;1.940,08;410,21;329,79;3,14;33,07;;-3,75;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;15.521.511,00
MFA;11,73;6,48;-38,15;0,56;0,13;23,89;58,90;-7,03;4,55;2,15;-2,41;-0,29;2,68;;-0,13;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;1.194.035.409,00
MGP;41,64;3,78;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;15,95;7,15;7,97;1,08;0,48;97,22;76,87;74,46;7,72;15,70;7,98;1,12;5,93;;-0,48;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;9.554.050.000,00
NHI;66,43;5,42;44,04;2,13;1,15;94,89;46,63;27,55;26,02;35,33;9,31;0,76;12,13;;-1,15;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.966.444.936,00
NLY;6,69;13,15;3,10;1,05;0,16;0,00;96,93;85,06;2,72;0,80;-1,93;-0,74;2,64;;-0,16;;33,70;5,05;6,67;0,15;0,85;0,06;2,84;10,76;;6,39;2,16;;11.535.614.499,00
NNN;46,94;4,56;27,79;2,12;1,07;96,34;61,40;39,95;18,09;26,32;8,23;0,97;11,10;;-1,07;;7,64;3,83;5,97;0,50;0,50;0,10;6,36;3,91;;22,11;1,69;;8.313.623.198,00
NREF;21,40;9,11;7,34;0,87;0,04;;;;2,99;61,65;58,66;17,13;;;-0,04;;11,91;0,55;1,60;0,05;0,93;0,00;;;;24,50;2,92;;319.921.440,00
NRZ;10,89;9,18;4,66;0,71;0,13;100,00;112,42;62,05;2,57;11,96;9,39;2,60;2,89;;-0,13;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;5.083.304.985,00
NSA;56,08;3,41;55,48;2,94;0,89;73,74;37,19;13,05;19,47;31,23;11,76;1,78;7,24;;-0,89;;5,30;1,61;5,35;0,30;0,70;0,12;24,09;42,42;;19,06;1,01;;5.145.990.528,00
NTST;20,96;3,82;119,77;1,17;0,77;88,17;17,83;11,39;76,46;104,84;28,38;0,44;13,64;;-0,77;;0,98;0,64;1,04;0,66;0,34;0,06;;;;17,88;0,18;;1.055.153.648,00
NXRT;60,89;2,43;74,82;3,06;0,70;59,90;47,01;8,65;13,76;28,06;14,30;3,18;6,47;;-0,70;;4,09;0,93;5,16;0,23;0,77;0,11;10,54;25,91;;19,89;0,81;;1.561.700.631,00
NYC;3,40;8,82;-1,26;0,15;0,06;43,48;-25,28;-51,79;-2,58;-23,08;-20,50;1,17;0,65;;-0,06;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;46.957.060,00
NYMT;2,94;13,61;-12,85;0,53;0,15;0,00;10,20;-39,49;49,76;91,09;41,34;0,44;5,07;;-0,15;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.110.507.090,00
NYMTM;23,30;8,45;-101,83;4,21;1,21;0,00;10,20;-39,49;394,33;91,09;41,34;0,44;40,22;;-1,21;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.110.507.090,00
NYMTN;21,75;9,20;-95,06;3,93;1,13;0,00;10,20;-39,49;368,09;91,09;41,34;0,44;37,54;;-1,13;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.110.507.090,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;91,09;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.110.507.090,00
NYMTP;25,32;1,91;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;91,09;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.110.507.090,00
O;72,91;4,02;80,18;1,71;1,00;93,63;48,12;20,12;33,52;45,27;11,75;0,60;16,13;;-1,00;;2,13;1,25;3,08;0,59;0,41;0,06;13,53;2,70;;42,63;0,91;;45.027.575.525,00
OFC;27,24;4,04;23,12;1,85;0,73;29,55;22,91;18,40;18,58;31,83;13,25;1,32;4,26;;-0,73;;7,99;3,16;4,26;0,40;0,60;0,17;2,96;23,07;;14,74;1,18;;3.062.410.692,00
OHI;33,34;8,04;17,29;2,09;0,82;98,65;67,83;44,01;11,22;18,61;7,39;1,37;7,61;;-0,82;;12,06;4,74;7,64;0,39;0,61;0,11;3,36;17,85;;15,98;1,93;;7.805.247.404,00
OLP;26,31;6,84;14,36;1,76;0,71;83,48;86,12;45,73;7,63;13,03;5,40;1,25;6,57;;-0,71;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;555.062.070,00
ONL;10,40;1,92;-8,27;0,56;0,34;71,20;-41,18;-53,82;-10,81;-21,40;-10,58;0,55;4,45;;-0,34;;-6,74;-4,15;-3,33;0,62;0,38;0,08;;;;18,65;-1,26;;589.004.000,00
OPI;19,81;11,11;-109,00;0,68;0,24;82,98;17,69;-1,51;9,30;33,13;23,83;1,74;1,65;;-0,24;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;959.895.531,00
OPINI;25,04;1,47;-137,78;0,86;0,30;82,98;17,69;-1,51;11,76;33,13;23,83;1,74;2,08;;-0,30;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;959.895.531,00
OPINL;24,58;6,48;-135,25;0,84;0,29;82,98;17,69;-1,51;11,54;33,13;23,83;1,74;2,04;;-0,29;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;959.895.531,00
ORC;2,88;22,92;-2,23;1,00;0,11;;;;-2,38;17,25;19,63;-8,26;;;-0,11;;-44,91;-5,08;-38,72;0,11;0,89;0,00;;;;2,87;-1,29;;507.603.456,00
OUT;19,69;4,06;21,24;2,66;0,55;49,27;16,59;9,01;11,54;20,49;8,95;2,06;1,91;-50,31;-0,59;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;3.230.071.647,00
PCH;48,57;11,80;8,65;1,83;1,17;43,37;36,84;29,77;6,99;7,50;0,51;0,13;2,57;6,78;-1,52;4,20;21,10;13,54;16,03;0,64;0,36;0,45;17,42;107,81;;26,61;5,61;;3.364.531.326,00
PEAK;27,82;4,31;68,04;2,38;0,98;100,00;19,29;11,27;39,75;56,50;16,75;1,00;7,67;;-0,98;;3,50;1,44;2,94;0,41;0,58;0,13;-1,85;-4,24;;11,69;0,41;;15.011.154.548,00
PEB;19,22;0,21;-16,99;0,81;0,40;36,99;-3,99;-13,02;-55,48;-109,38;-53,91;0,79;2,21;-0,89;-0,42;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,63;-1,13;;2.526.507.440,00
PEI;5,60;;-0,28;-2,48;0,02;56,91;3,47;-36,28;2,89;173,12;170,23;;0,10;;-0,02;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;30.069.200,00
PGRE;7,54;3,91;369,07;0,46;0,20;100,00;22,61;0,63;10,26;30,22;19,96;0,89;2,32;;-0,20;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,41;0,02;;1.699.179.716,00
PINE;18,26;5,83;8,91;0,98;0,38;100,00;85,94;61,20;6,35;14,70;8,35;1,28;5,46;;-0,38;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,72;2,05;;216.696.898,00
PK;14,91;0,13;-55,87;0,77;0,35;66,11;10,06;-2,93;16,27;34,74;18,47;0,88;1,64;4,61;-0,39;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;3.352.404.657,00
PLD;134,08;2,12;26,63;2,87;1,66;78,42;89,10;75,60;22,59;26,60;4,01;0,51;20,13;;-1,66;;10,78;6,24;8,01;0,58;0,42;0,08;13,44;19,56;;46,70;5,04;;99.269.882.240,00
PLYM;21,57;3,99;-50,92;1,99;0,58;67,65;4,55;-10,35;115,89;229,17;113,28;1,95;5,27;;-0,58;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;865.552.332,00
PMT;15,23;12,34;-27,22;0,62;0,11;87,97;56,20;-10,41;5,04;11,98;6,94;0,85;2,83;-0,38;-0,16;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,53;-0,56;;1.379.396.330,00
PSA;351,23;6,02;29,82;6,19;3,45;74,12;55,71;54,07;28,93;31,90;2,97;0,64;16,12;;-3,45;;20,77;11,58;12,32;0,56;0,44;0,21;5,93;10,53;;56,71;11,78;;61.655.581.537,00
PSB;187,44;7,61;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;16,19;5,65;107,44;1,40;0,66;75,19;14,86;6,13;44,30;68,88;24,58;0,77;6,58;;-0,66;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;304.163.149,00
PW;19,61;;17,55;1,29;0,67;100,00;67,05;44,10;11,54;17,70;6,15;0,69;7,74;;-0,67;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;66.472.017,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,73;12,24;7,34;0,84;0,13;;;;3,06;11,53;8,48;2,34;;;-0,13;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.570.754.563,00
RCA;25,29;6,92;13,51;1,56;0,24;;;;5,63;11,53;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.570.754.563,00
RCB;23,85;;12,75;1,47;0,23;;;;5,31;11,53;8,48;2,34;;;-0,23;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.570.754.563,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;11,53;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.570.754.563,00
REG;64,81;3,81;22,85;1,81;1,02;72,67;46,69;40,11;19,63;26,04;6,40;0,59;9,17;;-1,02;;7,92;4,45;5,73;0,56;0,44;0,11;13,68;32,78;;35,79;2,84;;11.090.027.960,00
REXR;66,85;1,66;78,16;2,08;1,45;76,13;33,94;27,20;62,63;71,97;9,34;0,31;21,26;;-1,45;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;32,12;0,86;;11.435.828.950,00
RHP;88,65;;1.594,75;787,87;1,27;42,25;10,94;0,21;30,74;47,29;16,54;423,99;3,36;-1,73;-1,48;0,16;49,40;0,08;4,95;0,00;0,92;0,38;-3,95;;;0,11;0,06;;4.889.508.480,00
RLJ;12,95;0,31;-12,83;0,88;0,43;64,33;-5,72;-15,72;-35,23;-62,91;-27,68;0,69;2,02;;-0,43;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;2.107.604.730,00
ROIC;17,90;3,07;42,26;1,72;0,75;100,00;38,04;17,65;19,61;31,44;11,83;1,04;7,46;-1,54;-0,79;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,42;0,42;;2.229.294.640,00
RPAI;13,15;0,57;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,49;4,77;39,03;1,01;0,45;73,62;28,68;10,29;14,00;24,94;10,94;0,79;4,01;;-0,45;;2,59;1,16;3,45;0,45;0,55;0,11;-3,93;2,84;;10,39;0,27;;893.473.162,00
RWT;8,22;10,95;15,17;0,76;0,07;;;;1,81;8,21;6,40;2,70;;;-0,07;;5,03;0,46;10,18;0,09;0,91;0,00;;19,48;;10,77;0,54;;959.814.876,00
RYN;37,72;2,90;40,05;3,06;1,57;26,42;21,81;12,59;23,13;27,24;4,11;0,54;5,04;21,14;-1,76;3,41;7,63;3,93;7,41;0,51;0,49;0,31;6,34;-6,37;;12,34;0,94;;5.523.030.296,00
SAFE;43,89;1,57;30,66;1,34;0,49;98,77;79,79;39,65;15,23;31,89;16,66;1,47;12,16;;-0,49;;4,38;1,61;3,38;0,37;0,63;0,04;53,78;61,70;;32,71;1,43;;2.729.404.986,00
SBAC;344,49;0,75;104,73;-6,83;3,71;75,62;31,15;14,45;48,58;64,56;15,99;;15,13;-45,14;-3,90;0,38;-6,52;3,54;10,50;-0,54;1,54;0,25;7,17;25,53;;-50,41;3,29;;37.162.995.567,00
SBRA;16,01;7,50;29,83;1,11;0,62;100,00;36,49;22,44;18,35;30,30;11,95;0,73;6,70;;-0,62;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;3.697.812.089,00
SELF;6,23;4,17;25,34;1,43;1,02;65,21;31,70;23,87;19,08;22,55;3,46;0,26;6,05;;-1,02;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;68.316.311,00
SITC;14,46;3,46;20,60;1,48;0,74;70,79;43,72;27,60;13,01;20,68;7,67;0,88;5,69;;-0,74;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,74;0,70;;3.095.048.766,00
SKT;16,99;4,50;41,31;3,62;0,82;67,30;19,15;9,77;21,08;35,36;14,29;2,45;4,04;;-0,82;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.773.271.785,00
SLG;48,61;7,61;10,14;0,67;0,29;63,46;53,47;39,06;7,41;13,64;6,23;0,56;3,96;;-0,29;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;3.125.661.888,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,93;;9,55;1,14;0,13;26,77;19,04;3,62;1,82;11,97;10,16;6,36;0,35;;-0,13;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;53.955.364,00
SOHOB;22,95;;74,81;8,90;1,02;26,77;19,04;3,62;14,22;11,97;10,16;6,36;2,71;;-1,02;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;53.955.364,00
SOHON;23,25;;75,79;9,02;1,04;26,77;19,04;3,62;14,41;11,97;10,16;6,36;2,74;;-1,04;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;53.955.364,00
SOHOO;22,95;;74,81;8,90;1,02;26,77;19,04;3,62;14,22;11,97;10,16;6,36;2,71;;-1,02;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;53.955.364,00
SPG;111,01;5,86;17,25;11,83;1,10;80,78;45,41;40,52;15,39;25,71;10,31;7,93;6,99;;-1,10;;68,59;6,37;8,44;0,09;0,89;0,16;-1,20;4,11;;9,38;6,43;;36.340.200.297,00
SQFT;3,21;13,02;-13,54;0,84;0,14;67,13;23,49;-16,66;9,60;27,22;17,62;1,53;2,26;;-0,14;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;39.711.873,00
SRC;42,69;5,98;27,24;1,34;0,72;100,00;50,48;32,82;17,71;28,10;10,39;0,78;8,94;;-0,72;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;5.820.427.173,00
STAG;33,70;4,32;27,48;1,79;0,99;80,95;47,96;36,00;20,63;29,02;8,39;0,73;9,89;;-0,99;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;6.039.575.830,00
STAR;15,92;3,14;2,24;0,84;0,38;22,98;-8,94;310,35;-77,71;-102,44;-24,73;0,27;6,95;;-0,38;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,91;7,11;;1.359.141.344,00
STOR;28,22;5,46;24,29;1,49;0,77;100,00;64,01;41,49;15,74;24,92;9,17;0,87;10,08;;-0,77;;6,13;3,18;5,04;0,52;0,48;0,08;15,41;16,82;;18,97;1,16;;7.977.449.716,00
STWD;23,63;8,13;9,65;1,14;0,09;-5,99;585,78;310,02;5,11;6,56;1,45;0,32;29,93;;-0,09;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;7.306.899.319,00
SUI;168,36;2,03;65,03;2,79;1,27;49,34;20,84;12,43;38,78;52,10;13,32;0,96;8,08;;-1,27;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;60,39;2,59;;20.762.794.968,00
SVC;7,65;0,52;-3,44;0,87;0,15;32,82;-0,14;-20,76;-495,80;-2.693,22;-2.197,42;3,88;0,71;;-0,15;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;1.263.309.525,00
TCI;44,00;;7,84;0,99;0,50;47,16;171,45;143,77;6,58;8,29;1,71;0,26;11,28;;-0,50;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;380.129.200,00
TRMT;5,22;3,26;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;65,21;2,09;29,04;2,31;1,63;74,84;76,95;68,58;25,88;29,82;3,94;0,35;19,92;;-1,63;;7,97;5,60;6,59;0,70;0,30;0,08;15,40;41,99;;28,19;2,25;;4.926.419.870,00
TRTX;10,00;9,60;9,38;0,54;0,14;100,00;19.491,09;8.648,95;4,16;2,24;-1,92;-0,25;811,36;;-0,14;;5,72;1,53;12,89;0,27;0,73;0,00;6,13;14,64;;18,63;1,07;;774.034.000,00
TWO;5,05;13,47;6,95;0,70;0,13;;;;3,81;4,85;1,04;0,19;;;-0,13;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;7,21;0,73;;1.739.427.555,00
UBA;18,23;5,16;19,90;1,25;0,74;65,95;47,15;26,47;11,17;15,72;4,55;0,51;5,27;;-0,74;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;736.987.856,00
UBP;16,58;5,13;18,10;1,14;0,67;65,95;47,15;26,47;10,16;15,72;4,55;0,51;4,79;;-0,67;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;736.987.856,00
UDR;48,83;3,04;106,01;4,10;1,44;65,29;22,21;10,66;50,86;68,63;17,77;1,43;11,30;;-1,44;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;11,91;0,46;;15.866.004.739,00
UHT;55,18;5,11;7,08;3,25;1,26;94,54;132,60;123,71;6,60;9,44;2,83;1,39;8,76;;-1,26;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,80;;761.522.626,00
UMH;18,95;4,17;101,67;1,99;0,73;53,31;20,67;5,39;26,52;42,01;15,49;1,16;5,48;;-0,73;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,54;0,19;;1.036.470.250,00
UNIT;10,09;5,95;12,98;-1,15;0,48;100,00;50,93;16,44;4,19;13,04;8,85;;2,13;;-0,48;;-8,88;3,72;18,64;-0,42;1,42;0,23;7,39;;;-8,76;0,78;;2.393.865.617,00
VER;50,30;1,22;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;34,62;4,16;53,26;1,53;0,89;100,00;58,32;34,06;31,11;43,33;12,23;0,60;18,14;;-0,89;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;33.342.293.508,00
VNO;28,90;7,34;44,04;0,87;0,32;50,50;26,97;7,29;11,90;26,47;14,57;1,06;3,21;;-0,32;;1,97;0,73;3,12;0,37;0,60;0,10;-4,53;-26,56;;33,36;0,66;;5.542.300.390,00
VTR;48,91;3,68;1.023,29;1,86;0,79;44,67;12,30;0,47;39,50;64,05;24,55;1,16;4,86;;-0,79;;0,18;0,08;2,13;0,43;0,56;0,16;2,06;-38,62;;26,30;0,05;;19.549.953.048,00
