TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JBGS;32,07;2,81;-52,79;1,32;0,69;64,07;-1,53;-13,26;-458,49;-647,98;-187,77;0,54;7,00;;-0,69;;-2,49;-1,32;-0,26;0,53;0,39;0,10;5,07;;;24,36;-0,61;;4.236.231.619,02
KIM;19,40;2,22;8,55;1,50;0,72;67,58;105,99;92,80;7,48;11,92;4,51;0,90;7,93;;-0,72;;17,51;8,45;10,22;0,48;0,52;0,09;-1,94;3,78;;12,97;2,27;;8.307.168.942,20
KRC;66,78;2,97;41,53;1,55;0,78;72,47;30,95;20,83;27,95;39,86;11,40;0,63;8,65;;-0,78;;3,72;1,87;3,08;0,50;0,50;0,09;9,10;-3,26;;43,22;1,61;;7.913.098.528,00
KREF;19,00;9,05;19,52;1,01;0,21;;;;5,82;22,10;16,29;2,84;;;-0,21;;5,19;1,09;4,40;0,21;0,79;0,00;;26,57;;18,76;0,97;;1.053.988.160,60
KRG;19,64;2,30;-102,05;1,35;0,63;71,17;13,23;-6,08;46,94;79,40;31,88;0,91;6,21;;-0,63;;-1,32;-0,62;1,44;0,47;0,51;0,10;-5,13;;;14,60;-0,19;;1.675.730.327,60
LADR;11,62;6,88;183,25;0,95;0,25;67,82;187,03;7,20;7,05;21,25;14,05;1,90;13,19;;-0,25;;0,52;0,14;3,45;0,26;0,74;0,02;-2,79;-33,46;;12,21;0,06;;1.499.794.797,70
LAMR;95,37;2,36;39,60;8,00;1,66;64,45;26,14;15,49;23,47;29,80;6,49;2,21;6,13;-57,52;-1,78;0,69;20,21;4,20;10,17;0,21;0,79;0,27;3,00;-1,51;;11,92;2,41;;9.560.377.394,94
LAND;18,92;2,84;162,81;1,19;0,43;96,76;44,85;4,91;17,83;41,30;24,04;1,60;8,00;;-0,43;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;441.556.077,92
LANDO;25,81;2,91;222,09;1,62;0,58;96,76;44,85;4,91;24,32;41,30;24,04;1,60;10,91;;-0,58;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;441.556.077,92
LANDP;25,04;5,30;215,47;1,57;0,57;96,76;44,85;4,91;23,60;41,30;24,04;1,60;10,58;;-0,57;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;441.556.077,92
LFT;3,62;6,08;10,70;0,79;0,15;100,00;89,80;32,71;3,90;2,67;-1,29;-0,26;3,50;;-0,15;;7,42;1,36;14,81;0,18;0,82;0,04;;;;4,55;0,34;;91.542.215,61
LOAN;5,85;7,18;13,31;1,76;0,94;100,00;60,38;60,36;13,30;19,41;6,02;0,80;8,03;1,52;-122,61;2,67;13,23;7,07;7,31;0,53;0,47;0,12;11,86;13,57;;3,32;0,44;;56.661.481,94
LSI;89,40;5,66;44,42;2,83;1,42;66,18;37,86;24,57;28,83;37,01;9,16;0,90;10,92;;-1,42;;6,37;3,21;5,11;0,50;0,49;0,13;10,96;6,14;;31,58;2,01;;6.505.059.776,88
LTC;43,31;5,26;17,91;2,19;1,16;100,00;60,02;59,54;17,77;24,29;6,71;0,83;10,67;5,62;-1,51;9,82;12,23;6,50;6,71;0,53;0,47;0,11;3,19;6,23;;19,77;2,42;;1.681.136.919,00
MAA;146,85;2,74;66,85;2,86;1,50;81,84;25,83;14,97;38,76;49,66;10,45;0,77;10,01;;-1,50;;4,28;2,24;4,12;0,52;0,47;0,15;9,98;-5,16;;51,33;2,20;;16.997.115.299,58
MAC;12,17;4,52;-8,14;0,77;0,21;55,73;11,21;-29,29;21,38;85,99;64,59;2,33;2,40;5,29;-0,22;1,97;-9,41;-2,51;1,02;0,27;0,73;0,09;-9,41;;;15,80;-1,49;;1.885.074.617,58
MDRR;1,43;;-0,84;0,63;0,09;48,71;-60,61;-88,20;-1,22;-11,76;-9,98;5,17;0,74;;-0,09;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;10.027.753,12
MDRRP;20,95;8,94;-12,29;9,25;1,27;48,71;-60,61;-88,20;-17,88;-11,76;-9,98;5,17;10,84;;-1,27;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;10.027.753,12
MFA;4,16;4,81;-2,65;0,74;0,27;26,74;97,60;-130,36;3,54;1,70;-1,84;-0,39;3,46;;-0,27;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,59;-1,57;;1.876.044.298,05
MFO;0,00;;0,00;0,00;0,00;26,74;97,60;-130,36;0,00;1,70;-1,84;-0,39;0,00;;0,00;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,59;-1,57;;1.876.044.298,05
MGP;34,36;5,70;67,91;1,96;0,49;72,39;50,33;9,61;12,96;21,23;8,88;1,34;6,52;;-0,49;;2,88;0,72;5,72;0,25;0,75;0,07;;;;17,55;0,51;;4.926.140.285,60
MNR;17,95;3,84;-139,72;1,57;0,83;87,96;22,62;-7,43;45,86;70,55;24,28;0,83;10,37;;-0,83;;-1,12;-0,60;1,84;0,53;0,47;0,08;16,56;;;11,45;-0,13;;1.780.224.119,54
MPW;21,63;5,04;29,07;1,71;0,75;98,01;37,09;34,54;27,07;42,25;15,52;0,98;10,04;;-0,75;;5,88;2,56;2,67;0,44;0,56;0,07;23,10;24,86;;12,65;0,74;;12.381.585.135,50
NHI;74,29;5,93;18,13;2,22;1,08;96,86;79,83;60,26;13,69;19,96;5,94;0,96;10,93;;-1,08;;12,24;5,93;8,14;0,48;0,52;0,10;6,06;4,46;;33,47;4,10;;3.440.009.570,96
NLY;8,66;10,16;-11,72;0,86;0,14;-1.337,43;1.171,64;-384,99;3,85;0,77;-3,22;-0,72;45,13;;-0,14;;-7,38;-1,17;3,86;0,16;0,84;0,00;-20,19;;;10,02;-0,74;;12.544.571.066,82
NNN;45,24;4,59;37,61;1,84;1,04;95,71;54,22;31,92;22,14;29,96;8,25;0,68;12,00;;-1,04;;4,88;2,76;4,75;0,57;0,43;0,09;6,47;7,10;;24,64;1,20;;7.780.364.075,39
NREF;20,33;8,24;9,20;0,80;0,02;100,00;143,73;41,26;2,64;124,78;122,42;36,91;3,80;;-0,02;;8,65;0,18;0,79;0,02;0,93;0,00;;;;25,53;2,21;;91.260.242,26
NRZ;11,00;6,36;-3,12;0,84;0,14;100,00;-138,14;-267,52;-6,03;-5,55;0,53;-0,07;8,33;-0,25;-0,19;0,33;-26,97;-4,40;-12,95;0,16;0,84;0,02;;;;13,09;-3,53;;4.600.101.646,67
NSA;41,39;3,31;83,14;3,05;0,84;71,43;33,26;8,22;20,54;33,72;13,73;2,04;6,83;;-0,84;;3,66;1,01;4,79;0,28;0,72;0,12;26,41;31,33;;13,58;0,50;;2.873.856.771,78
NTST;20,39;2,45;206,14;1,17;0,80;91,93;26,07;11,66;92,23;95,76;12,98;0,16;24,04;;-0,80;;0,57;0,39;0,94;0,68;0,32;0,03;;;;17,40;0,10;;519.517.821,60
NXRT;46,85;2,79;26,67;2,88;0,64;58,55;77,17;21,50;7,43;15,86;8,45;3,28;5,73;;-0,64;;10,80;2,41;8,78;0,22;0,78;0,11;11,72;;;16,27;1,76;;1.171.174.530,56
NYC;8,41;2,96;-2,63;0,28;0,12;44,32;-17,11;-43,49;-4,76;-5,17;4,00;-0,12;1,71;-0,30;-0,13;0,12;-7,83;-3,53;-3,08;0,45;0,55;0,08;;;;30,96;-2,42;;111.895.624,22
NYMT;4,49;7,24;-5,17;0,74;0,37;8,04;-34,57;-56,29;-8,41;-4,11;4,30;-0,38;2,91;;-0,37;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.703.778.264,62
NYMTM;24,53;10,03;-28,23;4,04;2,00;8,04;-34,57;-56,29;-45,97;-4,11;4,30;-0,38;15,89;;-2,00;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.703.778.264,62
NYMTN;24,69;10,13;-28,42;4,07;2,01;8,04;-34,57;-56,29;-46,27;-4,11;4,30;-0,38;16,00;;-2,01;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.703.778.264,62
NYMTO;24,85;9,90;-28,60;4,10;2,03;8,04;-34,57;-56,29;-46,57;-4,11;4,30;-0,38;16,10;;-2,03;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.703.778.264,62
NYMTP;24,50;9,89;-28,20;4,04;2,00;8,04;-34,57;-56,29;-45,91;-4,11;4,30;-0,38;15,87;;-2,00;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.703.778.264,62
O;65,19;4,31;61,55;2,22;1,17;93,67;58,06;23,95;25,39;33,34;8,34;0,73;14,74;;-1,17;;3,60;1,91;4,77;0,53;0,47;0,08;10,05;9,03;;29,42;1,06;;23.979.148.249,42
OFC;27,05;4,07;46,13;1,82;0,74;32,77;27,79;10,76;17,86;30,48;12,47;1,27;4,96;;-0,74;;3,95;1,61;4,46;0,41;0,59;0,15;-0,52;3,91;;14,85;0,59;;3.050.460.566,56
OHI;37,59;7,13;134,81;2,27;0,92;98,62;43,22;7,24;22,59;35,25;12,97;1,30;9,76;;-0,92;;1,68;0,68;4,23;0,40;0,60;0,09;3,71;7,45;;16,58;0,28;;8.594.264.610,72
OLP;24,21;7,43;18,31;1,73;0,65;83,35;79,15;33,46;7,74;13,33;6,31;1,41;6,13;;-0,65;;9,43;3,53;8,84;0,37;0,63;0,11;4,50;5,96;;14,02;1,32;;455.489.795,41
ORC;6,03;12,35;267,27;1,37;0,14;95,02;51,18;4,01;20,92;9,77;-11,02;-0,72;10,71;1,84;-0,15;;0,51;0,05;6,55;0,10;0,90;0,01;;14,72;;4,40;0,02;;564.984.976,35
OUT;22,09;;-52,53;3,29;0,54;42,51;6,98;-4,93;37,13;60,21;23,05;2,04;2,59;7,29;-0,65;1,82;-6,26;-1,03;2,32;0,17;0,77;0,21;-3,97;;;6,71;-0,42;;3.207.422.039,58
PCH;57,83;2,80;23,20;2,97;1,63;33,93;21,46;16,03;17,32;17,95;2,26;0,39;3,72;17,81;-1,91;2,55;12,78;7,01;9,52;0,55;0,45;0,44;12,59;39,38;;19,50;2,49;;3.504.557.875,56
PEAK;32,39;4,35;42,38;2,38;1,10;113,70;36,52;25,22;29,27;39,35;10,38;0,84;10,69;-42,11;-1,12;0,46;5,61;2,59;4,30;0,46;0,54;0,10;-3,45;;;13,63;0,76;;17.270.281.559,72
PEB;23,97;0,17;-7,87;0,97;0,52;14,33;-65,97;-90,29;-10,77;-18,69;-7,34;0,66;7,11;-1,20;-0,54;0,07;-12,28;-6,58;-5,34;0,54;0,46;0,07;-10,49;;;24,81;-3,05;;3.315.723.950,00
PEI;1,96;1,02;-0,60;1,19;0,07;51,53;-10,80;-99,12;-5,51;-69,57;-64,00;13,79;0,60;;-0,07;;-197,79;-11,92;-1,41;0,06;0,94;0,12;-9,25;;;1,65;-3,26;;157.483.590,66
PGRE;10,36;3,28;-107,64;0,62;0,27;100,00;18,42;-2,95;17,24;42,31;25,35;0,91;3,18;;-0,27;;-0,58;-0,25;1,75;0,43;0,57;0,08;1,52;;;16,68;-0,10;;2.231.147.343,43
PINE;18,23;4,72;138,11;1,07;0,52;100,00;75,67;5,12;9,34;15,75;7,23;0,83;7,07;;-0,52;;0,78;0,38;6,23;0,48;0,52;0,07;;;;16,99;0,13;;124.024.107,42
PK;21,46;;-3,52;1,04;0,48;57,04;-145,19;-169,01;-4,10;-7,53;-3,35;0,85;5,95;6,33;-0,53;4,27;-29,43;-13,60;-12,41;0,46;0,54;0,08;-20,53;;;20,70;-6,09;;5.169.102.220,80
PLD;109,51;2,16;54,97;2,23;1,44;73,64;47,74;33,19;38,22;44,94;7,67;0,45;18,24;-148,51;-1,46;0,52;4,06;2,63;3,74;0,65;0,35;0,08;15,10;11,29;;49,12;1,99;;78.963.810.000,00
PLYM;17,24;4,64;-35,09;2,44;0,53;65,26;4,07;-12,57;108,45;217,09;109,27;2,46;4,41;;-0,53;;-6,95;-1,50;0,62;0,22;0,64;0,12;41,74;;;7,07;-0,49;;481.872.537,38
PMT;20,29;7,49;72,41;0,86;0,17;85,98;102,68;7,84;5,53;5,39;0,01;0,00;5,68;;-0,17;;1,19;0,24;7,06;0,20;0,80;0,03;;-9,94;;23,46;0,28;;1.932.600.936,42
PSA;257,88;3,10;41,04;5,26;3,81;70,80;48,56;37,81;31,96;31,93;1,62;0,27;15,52;-328,79;-3,90;0,65;12,81;9,29;12,68;0,73;0,27;0,25;4,12;0,85;;49,07;6,28;;42.751.821.039,06
PSB;158,00;2,66;34,84;2,20;2,11;69,80;43,13;29,99;24,23;23,82;-0,39;-0,03;10,45;171,50;-2,23;1,31;6,31;6,06;9,07;0,96;0,04;0,20;2,18;12,79;;71,87;4,53;;4.338.813.882,56
PSTL;17,70;4,73;-662,57;2,54;0,90;79,62;-0,40;-7,83;130,37;-3.432,86;-688,16;0,61;9,48;;-0,90;;-1,76;-0,82;-0,08;0,47;0,53;0,10;;;;7,05;-0,12;;227.810.359,92
QTS;63,22;3,02;2.250,47;2,77;1,05;65,79;8,48;0,34;89,35;131,62;41,98;1,30;7,58;;-1,05;;0,12;0,05;1,32;0,38;0,62;0,14;11,64;-4,79;;22,84;0,03;;4.099.788.753,90
RC;13,75;9,45;16,66;0,92;0,14;;;;3,25;11,73;8,49;2,39;;;-0,14;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;15,00;0,83;;744.311.596,31
RCA;26,35;;31,93;1,76;0,27;;;;6,23;11,73;8,49;2,39;;;-0,27;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;15,00;0,83;;744.311.596,31
RCB;26,30;;31,87;1,75;0,27;;;;6,22;11,73;8,49;2,39;;;-0,27;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;15,00;0,83;;744.311.596,31
RCP;25,23;;30,57;1,68;0,26;;;;5,97;11,73;8,49;2,39;;;-0,26;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;15,00;0,83;;744.311.596,31
REG;58,36;4,08;1.137,71;1,65;0,90;69,19;16,71;0,85;58,20;78,69;20,87;0,59;9,73;;-0,90;;0,15;0,08;1,71;0,55;0,45;0,09;12,27;-22,44;;35,34;0,05;;9.818.328.176,25
REXR;52,88;1,67;113,09;2,14;1,40;75,83;29,79;18,60;70,63;79,91;11,20;0,34;21,04;;-1,40;;1,89;1,24;2,17;0,66;0,34;0,07;28,56;115,31;;24,73;0,47;;6.748.774.503,04
RHP;76,64;;-9,98;18,94;1,17;-5,08;-57,93;-79,58;-13,71;-22,61;-8,49;11,73;7,94;-1.153,54;-1,24;0,98;-189,88;-11,74;-11,50;0,06;0,94;0,15;-13,64;;;4,05;-7,68;;4.292.506.554,00
RLJ;15,47;0,26;-6,26;0,95;0,45;61,88;-54,25;-85,49;-9,87;-16,31;-6,44;0,62;5,35;;-0,45;;-15,17;-7,20;-5,87;0,47;0,53;0,08;-16,08;;;16,29;-2,47;;2.532.752.855,36
ROIC;16,30;0,67;60,14;1,61;0,67;100,00;33,24;11,27;20,39;35,05;14,48;1,14;6,78;-1,34;-0,71;0,09;2,67;1,12;3,67;0,42;0,58;0,10;8,07;6,05;;10,16;0,27;;1.943.136.230,35
RPAI;10,87;1,66;159,59;1,47;0,64;83,05;21,33;3,39;25,35;43,90;18,57;1,08;5,41;;-0,64;;0,92;0,40;2,76;0,43;0,57;0,12;-6,57;-33,92;;7,37;0,07;;2.323.261.794,12
RPT;11,68;0,64;-92,71;1,21;0,49;71,31;15,03;-5,34;32,92;57,17;23,97;0,88;4,95;;-0,49;;-1,31;-0,52;1,59;0,40;0,60;0,10;-5,31;;;9,63;-0,13;;956.824.986,96
RWT;10,37;5,45;-2,00;1,05;0,11;;;;-8,40;-18,64;-10,25;1,28;;;-0,11;;-52,38;-5,62;-4,65;0,11;0,89;0,00;;;;9,91;-5,19;;1.161.252.462,16
RYN;34,68;3,11;128,74;3,24;1,28;17,08;8,79;4,32;63,19;75,57;16,89;0,87;5,56;60,11;-1,34;1,87;2,52;0,99;2,42;0,40;0,60;0,23;8,60;-4,29;;10,71;0,27;;4.434.295.620,90
SBAC;275,69;0,72;1.250,40;-6,25;3,29;77,12;18,00;1,16;80,37;111,06;28,68;;14,47;-212,53;-3,47;0,77;-0,50;0,26;5,31;-0,53;1,53;0,23;4,92;;;-44,13;0,22;;30.891.795.425,43
SBRA;17,94;6,69;27,31;1,11;0,63;100,00;43,76;23,60;14,73;23,54;8,99;0,68;6,44;;-0,63;;4,06;2,31;4,43;0,57;0,43;0,10;19,69;14,88;;16,18;0,66;;3.736.062.834,12
SELF;4,89;5,32;166,37;1,14;0,70;60,54;12,91;-0,27;31,47;56,41;18,60;0,54;4,97;;-0,70;;-0,06;-0,04;1,83;0,62;0,38;0,14;;;;4,31;0,00;;44.161.273,44
SITC;13,84;1,16;105,18;1,38;0,65;69,93;25,05;5,53;23,22;38,70;16,12;0,96;5,82;;-0,65;;1,31;0,62;2,95;0,47;0,53;0,11;-14,85;;;10,04;0,13;;2.603.885.281,02
SKT;16,62;3,21;-42,87;4,56;0,71;64,84;6,15;-9,30;64,79;125,99;61,79;4,34;3,99;;-0,71;;-10,63;-1,66;1,26;0,16;0,84;0,18;-2,36;;;3,65;-0,39;;1.541.094.622,47
SLG;72,20;10,16;14,13;0,91;0,43;63,09;20,05;33,79;23,72;48,81;25,06;0,93;4,76;17,52;-0,44;2,32;6,25;2,89;1,87;0,46;0,54;0,09;-8,74;5,65;;82,04;5,13;;5.014.758.444,99
SNR;6,75;3,85;-128,57;2,76;0,32;41,10;12,22;-1,30;13,63;48,28;35,36;7,15;1,67;;-0,32;;-2,14;-0,25;2,42;0,11;0,87;0,19;-2,84;;;2,45;-0,05;;531.115.763,20
SOHO;3,05;;-0,92;0,92;0,10;7,88;-19,26;-37,91;-1,50;-20,52;-17,67;5,63;0,63;;-0,10;;-62,66;-8,23;-5,63;0,13;0,87;0,22;8,61;;;4,11;-2,58;;55.655.934,84
SOHOB;17,26;;-5,22;5,18;0,54;7,88;-19,26;-37,91;-8,46;-20,52;-17,67;5,63;3,59;;-0,54;;-62,66;-8,23;-5,63;0,13;0,87;0,22;8,61;;;4,11;-2,58;;55.655.934,84
SOHON;17,80;;-5,38;5,35;0,56;7,88;-19,26;-37,91;-8,73;-20,52;-17,67;5,63;3,70;;-0,56;;-62,66;-8,23;-5,63;0,13;0,87;0,22;8,61;;;4,11;-2,58;;55.655.934,84
SOHOO;17,08;;-5,17;5,13;0,54;7,88;-19,26;-37,91;-8,38;-20,52;-17,67;5,63;3,55;;-0,54;;-62,66;-8,23;-5,63;0,13;0,87;0,22;8,61;;;4,11;-2,58;;55.655.934,84
SPG;115,91;4,49;34,33;12,53;1,09;80,75;40,40;24,07;20,45;34,05;13,81;8,46;8,26;;-1,09;;36,49;3,19;6,25;0,09;0,91;0,13;-2,64;-9,42;;9,25;3,38;;37.669.257.372,72
SQFT;3,72;5,40;-4,57;1,00;0,19;65,29;22,72;-18,88;12,00;26,55;20,52;3,42;1,44;;-0,19;;-13,86;-2,57;3,39;0,19;0,81;0,14;;;;3,78;-0,52;;35.803.736,80
STAG;34,91;4,13;28,11;2,04;1,18;81,51;55,67;40,69;20,55;26,64;6,51;0,64;11,44;;-1,18;;7,24;4,19;6,00;0,58;0,42;0,10;17,20;;;17,15;1,24;;5.417.261.942,40
STAR;18,17;2,42;-31,63;1,54;0,28;59,36;31,78;-9,71;9,66;32,66;23,25;3,71;3,07;;-0,28;;-4,87;-0,87;3,30;0,18;0,82;0,09;-2,49;;;11,79;-0,57;;1.306.795.273,13
STOR;34,12;4,19;42,67;1,81;1,01;100,00;59,41;32,99;23,69;32,72;9,29;0,71;14,08;;-1,01;;4,24;2,36;4,38;0,56;0,44;0,07;17,75;20,48;;18,86;0,80;;8.970.975.622,84
STWD;24,84;7,73;21,38;1,58;0,09;25,77;244,40;100,57;8,80;10,30;1,35;0,24;21,50;;-0,09;;7,39;0,41;12,47;0,06;0,94;0,00;-14,83;-5,80;;15,73;1,16;;7.207.616.439,00
SUI;152,74;2,10;129,53;3,03;1,52;61,71;19,47;9,41;62,61;77,95;16,40;0,79;12,19;57,55;-1,58;3,00;2,34;1,17;2,63;0,50;0,50;0,12;15,69;-0,85;;50,42;1,18;;16.760.194.591,84
SVC;12,44;0,32;-6,58;0,98;0,24;61,04;-4,20;-24,61;-38,55;-153,37;-115,01;2,91;1,62;-7,21;-0,24;0,24;-14,81;-3,58;-0,85;0,24;0,76;0,15;-8,02;;;12,76;-1,89;;2.040.519.052,54
TCI;21,50;;28,11;0,55;0,21;43,91;65,86;2,17;5,02;12,67;6,18;0,53;3,29;;-0,21;;0,28;0,11;4,75;0,40;0,60;0,05;-8,76;;;39,09;0,11;;190.483.208,95
TRMT;5,70;9,65;5,35;0,53;0,16;;;;3,26;2,50;-0,72;-0,12;;;-0,16;;9,96;3,01;16,24;0,30;0,70;0,00;;;;10,71;1,07;;46.747.320,02
TRNO;59,96;1,90;50,62;2,53;1,88;73,73;51,26;42,48;41,96;45,27;3,81;0,23;21,51;;-1,88;;5,00;3,71;4,65;0,74;0,26;0,09;14,28;48,75;;23,69;1,18;;3.971.655.302,25
TRTX;11,35;8,63;-5,76;0,69;0,18;100,00;-5.453,26;-28.213,78;-29,80;-20,51;9,24;-0,21;1.625,26;;-0,18;;-11,96;-3,09;-2,25;0,26;0,70;0,00;-63,34;;;16,48;-1,97;;871.226.116,97
TWO;7,41;9,04;-1,22;0,66;0,10;;;;-1,46;-0,24;1,21;-0,54;;;-0,10;;-54,00;-8,55;-34,93;0,16;0,84;0,00;;;;11,29;-6,09;;2.000.827.461,17
UBA;17,27;2,84;118,12;2,36;1,33;65,71;29,72;8,96;35,63;40,08;7,85;0,52;10,59;;-1,33;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;7,31;0,15;;1.213.366.218,75
UBP;14,30;3,06;97,80;1,96;1,10;65,71;29,72;8,96;29,50;40,08;7,85;0,52;8,77;;-1,10;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;7,31;0,15;;1.213.366.218,75
UDR;44,06;3,28;214,09;4,04;1,36;66,33;22,09;4,92;47,69;66,69;18,24;1,55;10,54;;-1,36;;1,89;0,63;3,29;0,34;0,58;0,13;6,77;-28,19;;10,90;0,21;;13.285.707.736,20
UHT;69,89;3,96;49,49;6,05;1,95;94,69;33,33;24,93;37,01;48,77;11,13;1,82;12,34;;-1,95;;12,23;3,94;5,73;0,32;0,68;0,16;4,05;-3,87;;11,55;1,41;;978.863.079,96
UMH;19,37;3,77;-76,78;1,64;0,75;52,57;14,27;-6,53;35,16;58,69;23,49;1,09;5,02;;-0,75;;-2,13;-0,98;2,19;0,46;0,54;0,15;14,95;;;11,84;-0,25;;821.576.734,23
UNIT;10,73;5,59;-3,54;-1,17;0,53;100,00;-22,21;-66,21;-10,54;-31,22;-20,16;;2,34;;-0,53;;-32,99;-14,93;-9,29;-0,45;1,45;0,23;17,51;;;-9,20;-3,03;;2.622.422.618,38
VER;40,37;2,48;45,97;1,36;0,69;89,41;40,59;17,32;19,61;20,40;1,68;0,12;7,96;;-0,69;;2,96;1,51;5,74;0,51;0,49;0,09;-4,22;;;29,71;0,88;;8.824.512.722,74
VICI;28,69;4,49;17,27;1,64;0,90;100,00;98,37;72,76;12,77;17,64;5,33;0,68;12,56;;-0,90;;9,47;5,23;7,45;0,55;0,45;0,07;;;;17,55;1,66;;14.833.368.498,60
VNO;45,60;4,93;-25,02;1,26;0,54;65,21;38,23;-22,82;14,94;25,20;9,70;0,82;5,71;4,25;-0,64;5,81;-5,02;-2,15;3,80;0,43;0,57;0,09;-5,10;;;36,31;-1,82;;9.051.076.316,70
VTR;54,74;3,29;46,70;2,00;0,86;92,59;16,22;11,57;33,31;51,98;18,59;1,11;5,40;-109,50;-0,90;0,85;4,27;1,84;2,34;0,43;0,57;0,16;2,92;1,00;;27,43;1,17;;20.557.543.061,16
WELL;75,11;3,25;32,03;1,96;0,97;42,74;10,64;21,58;64,93;87,83;24,39;0,74;6,91;;-0,97;;6,13;3,01;1,59;0,49;0,50;0,14;3,28;2,63;;38,27;2,35;;30.631.741.232,21
WHLR;3,89;;154,06;2,53;0,08;69,04;28,49;0,40;2,17;18,70;16,77;19,54;0,62;;-0,08;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;33.571.629,18
WHLRD;17,96;;711,27;11,68;0,36;69,04;28,49;0,40;10,03;18,70;16,77;19,54;2,86;;-0,36;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;33.571.629,18
WHLRP;11,72;;464,15;7,62;0,23;69,04;28,49;0,40;6,54;18,70;16,77;19,54;1,86;;-0,23;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;33.571.629,18
WMC;3,18;5,35;-0,59;0,76;0,06;;;;-0,99;-12,64;-11,62;8,90;;;-0,06;;-128,71;-9,84;-6,81;0,08;0,92;0,00;;;;4,20;-5,40;;199.465.659,28
WPC;70,57;5,92;27,18;1,80;0,84;90,14;54,19;37,65;18,89;28,51;9,41;0,90;10,24;;-0,84;;6,62;3,10;4,67;0,47;0,53;0,08;5,20;21,46;;39,20;2,60;;12.516.864.905,92
WPG;2,10;;-0,20;0,08;0,01;58,78;-17,44;-42,58;-0,48;-34,68;-34,20;5,80;0,08;;-0,01;;-41,36;-5,44;-2,46;0,13;0,87;0,13;-10,66;;;25,92;-10,72;;43.526.530,19
WRI;26,83;4,47;30,56;2,12;0,87;64,59;32,58;25,85;24,25;37,68;12,67;1,11;7,90;;-0,87;;6,93;2,83;4,08;0,41;0,59;0,11;-3,29;3,64;;12,67;0,88;;3.535.979.856,16
WSR;9,53;4,05;67,09;1,22;0,39;67,28;26,61;5,12;12,90;32,51;19,63;1,85;3,43;;-0,39;;1,82;0,58;3,15;0,32;0,68;0,11;4,77;-0,57;;7,82;0,14;;404.397.414,40
WY;37,54;0,91;35,22;3,22;1,72;27,68;18,92;10,58;19,70;22,09;3,49;0,57;3,73;42,60;-1,91;1,69;9,13;4,89;8,73;0,54;0,46;0,46;7,50;11,52;;11,68;1,07;;26.500.897.920,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;19,08;;-13,29;1,40;0,71;51,74;-32,66;-44,17;-17,98;-26,76;-7,83;0,61;5,87;-2,15;-0,84;0,33;-10,51;-5,30;-4,67;0,50;0,50;0,12;-17,65;;;13,66;-1,44;;2.285.933.216,70
