TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ILPT;27,84;4,74;19,64;1,82;0,94;86,22;55,06;39,63;14,14;20,94;6,80;0,88;7,78;;-0,94;;9,27;4,78;6,74;0,52;0,48;0,12;11,47;17,87;;15,30;1,42;;1.818.352.896,00
INDT;69,49;3,09;-39,29;2,61;1,30;72,27;-7,34;-35,54;-190,14;-222,65;-32,51;0,45;13,96;;-1,30;;-6,65;-3,32;-1,70;0,50;0,50;0,09;5,89;;;26,54;-1,76;;535.239.544,00
INN;9,15;;-7,63;1,04;0,44;77,35;-36,98;-52,10;-10,75;-21,79;-11,04;1,07;3,98;-0,93;-0,46;0,10;-13,63;-5,72;-4,50;0,42;0,58;0,11;-12,74;;;8,80;-1,20;;973.979.070,00
INVH;41,95;1,57;109,40;2,82;1,38;60,13;30,12;11,70;42,48;56,19;13,72;0,91;12,79;;-1,38;;2,58;1,26;3,40;0,49;0,51;0,11;16,87;;;14,88;0,38;;24.183.558.335,00
IRM;49,38;5,01;23,56;12,45;1,00;57,88;29,00;14,12;11,47;18,33;6,86;7,45;3,33;-39,97;-1,11;0,80;52,86;4,24;11,09;0,08;0,92;0,30;6,63;22,70;;3,97;2,10;;14.293.549.614,00
IRT;20,86;2,29;116,88;2,96;1,17;57,53;24,31;8,52;40,98;60,39;19,41;1,40;9,96;;-1,17;;2,53;1,00;2,98;0,40;0,60;0,12;14,10;-12,16;;7,07;0,18;;2.200.017.183,00
IVR;3,09;10,03;7,14;0,65;0,10;;;;6,49;-60,18;-66,66;-6,70;;;-0,10;;9,13;1,35;9,93;0,15;0,85;0,00;;;;4,74;0,43;;895.113.672,00
JBGS;30,50;2,95;-43,13;1,27;0,67;64,68;-5,11;-15,06;-127,08;-182,37;-55,29;0,55;6,49;;-0,67;;-2,96;-1,55;-0,68;0,53;0,38;0,10;5,07;;;23,93;-0,71;;4.024.197.450,00
KIM;22,13;2,71;34,07;2,38;1,17;67,69;51,25;36,20;24,07;32,91;8,84;0,87;12,33;;-1,17;;6,98;3,45;5,13;0,49;0,50;0,10;-1,94;3,78;;9,30;0,65;;13.575.305.485,00
KRC;66,58;3,00;11,73;1,42;0,74;72,46;83,98;71,92;10,04;13,95;3,91;0,55;8,43;;-0,74;;12,14;6,34;8,18;0,52;0,48;0,09;9,10;-3,26;;46,77;5,68;;7.753.520.636,00
KREF;21,72;7,92;10,19;0,99;0,22;;;;5,27;19,99;14,72;2,75;;;-0,22;;9,68;2,15;4,85;0,22;0,78;0,00;;26,57;;22,01;2,13;;1.208.446.500,00
KRG;20,78;2,79;135,65;1,45;0,65;71,35;23,48;4,76;27,48;44,22;16,74;0,88;6,45;;-0,65;;1,07;0,48;2,53;0,45;0,53;0,10;-5,13;;;14,35;0,15;;1.756.878.348,00
LADR;11,40;7,02;87,59;0,95;0,26;69,96;184,59;14,19;6,73;19,32;12,59;1,78;12,43;;-0,26;;1,08;0,29;3,79;0,27;0,73;0,02;-2,79;-33,46;;12,00;0,13;;1.439.122.320,00
LAMR;115,94;2,16;35,65;9,53;2,05;66,53;28,45;20,18;25,29;31,18;5,89;2,22;7,19;-59,68;-2,19;0,64;26,72;5,76;11,31;0,22;0,78;0,29;3,00;-1,48;;12,17;3,25;;11.731.110.644,00
LAND;23,86;2,64;438,40;1,56;0,62;96,86;39,85;2,75;30,24;52,92;22,68;1,17;12,05;;-0,62;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;747.469.378,00
LANDO;25,61;5,37;470,55;1,67;0,67;96,86;39,85;2,75;32,45;52,92;22,68;1,17;12,93;;-0,67;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;747.469.378,00
LANDP;25,04;2,65;460,08;1,64;0,65;96,86;39,85;2,75;31,73;52,92;22,68;1,17;12,64;;-0,65;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;747.469.378,00
LFT;4,12;9,59;11,72;0,60;0,10;100,00;267,36;108,07;4,74;-9,33;-14,06;-1,79;12,66;;-0,10;;5,16;0,84;10,24;0,16;0,84;0,01;;;;6,82;0,35;;102.785.348,00
LOAN;6,40;6,95;17,19;2,22;1,34;100,00;61,19;61,18;17,18;22,06;4,88;0,63;10,52;1,93;-147,43;3,35;12,94;7,79;7,91;0,60;0,40;0,13;11,86;13,57;;2,88;0,37;;73.567.360,00
LSI;129,09;3,41;55,07;3,75;1,95;66,84;38,96;26,92;38,05;46,73;8,67;0,86;14,82;;-1,95;;6,82;3,53;5,28;0,52;0,47;0,13;10,96;6,14;;34,39;2,34;;10.109.825.349,00
LTC;34,57;6,60;22,18;1,81;0,96;91,90;59,54;44,56;16,60;24,07;7,47;0,81;9,88;;-0,96;;8,14;4,33;5,97;0,53;0,47;0,10;-1,53;6,32;;19,15;1,56;;1.361.159.180,00
MAA;195,52;2,08;55,90;3,81;2,01;81,57;34,21;23,60;38,55;46,27;7,71;0,76;13,19;;-2,01;;6,81;3,59;5,54;0,53;0,47;0,15;9,98;-5,16;;51,50;3,51;;22.540.389.186,00
MAC;17,10;3,47;-12,77;1,24;0,43;56,58;-13,36;-36,62;-35,02;-79,03;-44,00;1,56;4,68;;-0,43;;-9,70;-3,33;-1,47;0,34;0,66;0,09;-9,41;;;13,94;-1,35;;3.678.663.703,00
MDRR;1,35;1,49;-2,78;0,90;0,22;52,99;-30,31;-73,60;-6,75;-22,49;-15,75;2,10;2,04;;-0,22;;-32,36;-8,04;-3,63;0,25;0,75;0,11;;;;1,49;-0,48;;21.796.574,00
MDRRP;22,51;8,88;-46,67;15,10;3,75;52,99;-30,31;-73,60;-113,32;-22,49;-15,75;2,10;34,34;;-3,75;;-32,36;-8,04;-3,63;0,25;0,75;0,11;;;;1,49;-0,48;;21.796.574,00
MFA;4,76;6,30;8,32;0,83;0,29;0,00;95,95;55,30;4,79;2,03;-2,76;-0,48;4,60;;-0,29;;9,99;3,50;17,33;0,35;0,65;0,06;;;;5,73;0,57;;2.098.684.000,00
MGP;42,84;4,61;35,85;2,23;0,67;96,82;83,59;24,23;10,39;16,34;5,95;1,28;8,69;;-0,67;;6,22;1,86;8,89;0,30;0,70;0,08;;;;19,32;1,20;;6.751.770.160,00
MNR;19,00;3,74;25,93;1,64;0,86;88,09;76,78;40,26;13,59;20,31;6,72;0,81;10,44;;-0,86;;6,34;3,31;6,39;0,52;0,48;0,08;16,56;;;11,55;0,73;;1.867.741.800,00
MPW;21,65;5,08;24,83;1,57;0,68;97,62;42,68;36,89;21,46;35,02;13,56;0,99;9,16;;-0,68;;6,32;2,72;2,85;0,43;0,57;0,07;23,10;24,86;;13,79;0,87;;12.896.905.000,00
NHI;61,34;6,86;18,23;1,82;0,91;96,29;72,11;52,13;13,18;19,75;6,57;0,91;9,51;;-0,91;;9,97;5,01;7,16;0,50;0,50;0,10;6,06;4,46;;33,73;3,36;;2.812.475.804,00
NLY;8,64;10,19;2,86;0,89;0,15;0,00;97,64;85,77;2,51;0,52;-1,99;-0,70;2,45;;-0,15;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;9,73;3,02;;12.478.519.584,00
NNN;47,47;4,40;36,40;1,95;1,09;95,78;55,63;33,65;22,01;30,10;8,08;0,72;12,25;;-1,09;;5,36;2,98;4,99;0,56;0,44;0,09;6,47;7,10;;24,32;1,30;;8.335.703.518,00
NREF;21,60;8,10;4,55;0,82;0,01;100,00;817,76;248,68;1,38;82,85;81,47;48,18;11,32;;-0,01;;17,99;0,31;1,20;0,02;0,95;0,00;;;;26,38;4,74;;118.778.400,00
NRZ;10,99;6,82;9,40;0,93;0,15;100,00;143,10;56,04;3,68;19,51;15,83;3,99;5,27;;-0,15;;9,88;1,55;3,30;0,16;0,84;0,03;;;;11,84;1,17;;5.127.713.101,00
NSA;58,77;2,42;76,62;4,46;1,34;72,38;36,47;14,02;29,46;41,26;11,80;1,79;10,75;;-1,34;;5,82;1,75;5,33;0,30;0,70;0,12;26,41;31,33;;13,17;0,77;;5.209.995.762,00
NTST;26,11;3,45;431,09;1,51;1,13;90,61;14,51;6,44;191,26;207,21;15,95;0,13;27,76;;-1,13;;0,35;0,26;0,62;0,75;0,25;0,04;;;;17,30;0,06;;1.032.023.860,00
NXRT;67,08;1,99;111,98;4,14;0,87;58,72;43,06;7,32;19,03;35,26;16,23;3,53;8,19;;-0,87;;3,70;0,78;4,65;0,21;0,79;0,11;11,72;;;16,19;0,60;;1.687.055.292,00
NYC;9,35;3,73;-2,29;0,35;0,15;27,05;-60,86;-93,78;-3,53;-14,07;-10,54;1,03;2,15;;-0,15;;-15,10;-6,36;-4,60;0,42;0,58;0,07;;;;27,04;-4,08;;122.426.095,00
NYMT;4,38;8,56;6,75;0,72;0,35;0,00;92,83;62,53;4,54;2,37;-2,18;-0,34;4,22;;-0,35;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.661.765.430,00
NYMTM;25,96;7,58;39,99;4,24;2,06;0,00;92,83;62,53;26,93;2,37;-2,18;-0,34;25,00;;-2,06;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.661.765.430,00
NYMTN;26,30;7,60;40,51;4,30;2,09;0,00;92,83;62,53;27,29;2,37;-2,18;-0,34;25,33;;-2,09;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.661.765.430,00
NYMTO;25,06;7,86;38,60;4,10;1,99;0,00;92,83;62,53;26,00;2,37;-2,18;-0,34;24,14;;-1,99;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.661.765.430,00
NYMTP;25,41;7,63;39,14;4,15;2,02;0,00;92,83;62,53;26,36;2,37;-2,18;-0,34;24,47;;-2,02;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.661.765.430,00
O;72,30;3,90;77,93;2,38;1,28;93,48;56,16;20,88;28,98;38,18;9,20;0,75;16,28;;-1,28;;3,05;1,64;4,51;0,54;0,46;0,08;10,05;9,03;;30,41;0,93;;28.152.774.090,00
OFC;28,31;3,89;66,98;1,94;0,78;31,81;24,30;7,36;20,29;33,89;13,59;1,30;4,93;;-0,78;;2,90;1,17;4,13;0,40;0,59;0,16;-0,52;3,91;;14,57;0,42;;3.180.195.357,00
OHI;33,74;7,92;67,37;2,01;0,83;98,83;48,09;13,12;18,38;30,13;11,76;1,29;8,84;;-0,83;;2,99;1,23;4,68;0,41;0,59;0,09;3,71;7,45;;16,80;0,50;;8.078.766.028,00
OLP;31,93;5,64;15,26;2,19;0,88;82,65;120,73;53,79;6,80;10,68;3,88;1,25;8,21;;-0,88;;14,35;5,79;13,74;0,40;0,60;0,11;4,50;5,96;;14,58;2,09;;665.299.866,00
OPI;26,66;8,25;-37,57;0,84;0,31;84,41;14,20;-5,97;15,81;46,45;30,63;1,63;2,24;;-0,31;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.288.595.104,00
OPINI;25,04;5,87;-35,29;0,79;0,29;84,41;14,20;-5,97;14,85;46,45;30,63;1,63;2,11;;-0,29;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.288.595.104,00
OPINL;27,12;5,88;-38,22;0,86;0,31;84,41;14,20;-5,97;16,09;46,45;30,63;1,63;2,28;;-0,31;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.288.595.104,00
ORC;5,03;15,51;-368,67;1,12;0,12;93,57;11,06;-3,16;105,41;-751,91;-857,32;-9,09;11,65;;-0,12;;-0,30;-0,03;1,03;0,11;0,89;0,01;;14,72;;4,50;-0,01;;618.991.800,00
OUT;24,49;0,41;-45,83;3,92;0,62;42,61;5,57;-6,39;52,51;83,25;30,74;2,29;2,93;11,33;-0,71;1,67;-8,55;-1,35;1,85;0,16;0,78;0,21;-3,97;;;6,25;-0,53;;3.565.709.714,00
PCH;54,62;2,98;7,33;2,27;1,37;50,90;44,60;34,43;5,66;6,04;0,38;0,15;2,52;7,06;-1,82;4,53;31,02;18,64;22,33;0,60;0,40;0,54;12,59;39,38;;24,04;7,46;;3.666.037.004,00
PEAK;36,35;3,49;39,02;2,85;1,37;90,46;11,24;25,99;90,28;112,46;22,18;0,70;10,14;;-1,37;;7,29;3,50;1,65;0,48;0,52;0,13;-3,45;;;12,77;0,93;;19.591.501.340,00
PEB;21,75;0,18;-6,77;0,88;0,47;20,30;-76,99;-106,05;-9,32;-15,69;-6,37;0,60;7,18;-1,18;-0,50;0,14;-13,07;-6,95;-5,76;0,53;0,47;0,07;-10,49;;;24,60;-3,21;;2.857.569.375,00
PEI;2,09;;-0,58;2,37;0,08;52,36;-11,91;-107,81;-5,21;-61,60;-56,39;25,62;0,62;;-0,08;;-411,45;-13,88;-1,65;0,03;0,97;0,13;-9,25;;;0,88;-3,63;;167.629.077,00
PGRE;8,81;3,52;-77,22;0,54;0,23;100,00;17,62;-3,46;15,15;41,14;25,99;0,92;2,67;;-0,23;;-0,69;-0,29;1,69;0,42;0,58;0,08;1,52;;;16,44;-0,11;;1.929.046.410,00
PINE;19,09;4,77;146,14;1,14;0,59;100,00;34,36;6,42;27,33;44,24;16,91;0,71;9,39;;-0,59;;0,78;0,40;2,39;0,51;0,49;0,06;;;;16,69;0,13;;215.707.455,00
PK;18,68;;-5,53;0,96;0,43;63,66;-80,83;-114,31;-7,82;-15,17;-7,36;0,90;6,32;5,78;-0,48;3,75;-17,39;-7,78;-6,01;0,45;0,55;0,07;-20,53;;;19,43;-3,38;;4.417.687.372,00
PLD;138,99;1,74;66,56;3,20;1,82;76,39;50,00;34,35;45,73;53,02;7,29;0,51;22,87;;-1,82;;4,81;2,73;4,32;0,57;0,43;0,08;15,10;11,42;;43,43;2,09;;102.748.496.490,00
PLYM;23,62;3,43;-58,21;2,84;0,78;65,25;4,48;-10,58;137,61;222,90;85,30;1,76;6,16;;-0,78;;-4,88;-1,33;0,72;0,27;0,58;0,13;41,74;;;8,32;-0,41;;753.133.148,00
PMT;19,53;9,27;7,15;0,82;0,14;93,38;103,08;47,07;3,27;5,01;1,74;0,43;3,37;;-0,14;;11,40;1,96;9,96;0,17;0,83;0,04;;-9,94;;23,94;2,73;;1.911.446.019,00
PSA;330,76;2,42;45,60;6,63;4,00;71,81;49,81;41,19;37,70;40,64;2,94;0,52;18,78;;-4,00;;14,54;8,77;11,19;0,60;0,40;0,21;4,12;5,21;;49,90;7,25;;57.958.479.432,00
PSB;159,89;2,63;33,62;2,48;2,11;69,69;48,81;30,73;21,17;20,61;-0,56;-0,07;10,33;;-2,11;;7,38;6,28;11,73;0,85;0,15;0,20;2,18;20,51;;64,42;4,76;;4.403.786.314,00
PSTL;19,97;4,38;218,98;1,87;0,87;78,75;12,45;3,87;68,03;95,26;27,23;0,75;8,47;;-0,87;;0,85;0,40;1,49;0,47;0,53;0,10;;;;10,68;0,09;;273.283.459,00
PW;45,36;;41,62;2,97;1,77;100,00;79,38;54,86;28,77;27,94;-0,83;-0,09;22,83;;-1,77;;7,14;4,25;6,88;0,59;0,31;0,08;;;;15,26;1,09;;150.704.064,00
QTS;77,95;2,49;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;15,30;9,61;9,63;0,86;0,12;;;;3,20;9,60;6,40;1,72;;;-0,12;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.089.841.950,00
RCA;27,00;;16,99;1,51;0,21;;;;5,65;9,60;6,40;1,72;;;-0,21;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.089.841.950,00
RCB;27,04;;17,01;1,52;0,21;;;;5,66;9,60;6,40;1,72;;;-0,21;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.089.841.950,00
RCP;25,23;;15,88;1,42;0,20;;;;5,28;9,60;6,40;1,72;;;-0,20;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.089.841.950,00
REG;69,52;2,57;51,82;1,97;1,11;69,74;32,97;21,38;33,60;43,19;9,59;0,56;11,08;;-1,11;;3,81;2,14;3,65;0,56;0,44;0,10;12,27;-22,44;;35,13;1,34;;11.779.042.358,00
REXR;63,44;1,43;103,30;2,46;1,66;75,87;30,35;22,47;76,50;87,17;10,67;0,34;23,21;;-1,66;;2,38;1,61;2,36;0,67;0,33;0,07;28,56;115,31;;25,76;0,61;;8.738.244.632,00
RHP;82,47;;-12,47;-119,44;1,28;9,44;-62,28;-80,64;-16,14;-26,38;-10,24;;10,05;-1,47;-1,40;0,09;-958,21;-10,26;-9,79;-0,01;1,01;0,13;-13,64;;;-0,69;-6,62;;4.541.243.538,00
RLJ;14,31;0,28;-6,16;0,94;0,45;66,41;-45,24;-79,68;-10,85;-18,59;-7,74;0,67;4,91;;-0,45;;-15,21;-7,35;-5,76;0,48;0,52;0,09;-16,08;;;15,37;-2,34;;2.399.307.840,00
ROIC;18,23;1,21;56,37;1,78;0,77;100,00;35,66;13,89;21,96;34,69;12,72;1,03;7,83;-1,62;-0,82;0,11;3,16;1,37;3,92;0,43;0,57;0,10;8,07;6,05;;10,22;0,32;;2.213.238.672,00
RPAI;13,46;1,89;146,98;1,83;0,80;83,92;21,52;4,32;29,52;46,66;17,14;1,06;6,35;;-0,80;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.891.179.734,00
RPT;13,03;1,15;25,03;1,28;0,57;71,07;43,33;21,50;12,42;20,79;8,37;0,86;5,38;;-0,57;;5,09;2,27;4,95;0,45;0,55;0,11;-5,31;;;10,22;0,52;;1.057.689.402,00
RWT;12,49;4,96;3,68;1,09;0,12;;;;1,70;4,72;3,01;1,93;;;-0,12;;29,60;3,20;18,57;0,11;0,89;0,00;;;;11,46;3,39;;1.412.061.946,00
RYN;38,31;2,82;69,82;3,36;1,37;21,82;15,30;8,74;39,89;48,27;8,39;0,71;6,10;24,53;-1,58;1,71;4,82;1,96;4,09;0,41;0,59;0,22;8,60;-4,29;;11,39;0,55;;5.414.160.750,00
SAFE;84,83;0,77;74,07;3,19;1,32;98,51;76,76;36,87;35,58;48,88;13,30;1,19;27,31;;-1,32;;4,31;1,78;3,84;0,41;0,59;0,05;52,96;61,79;;26,56;1,15;;4.523.916.036,00
SBAC;366,48;0,60;149,10;-8,30;4,03;76,41;33,06;12,33;55,63;71,70;16,07;;18,39;-279,24;-4,24;0,77;-5,56;2,70;9,45;-0,49;1,48;0,22;4,92;;;-44,18;2,46;;40.149.166.680,00
SBRA;16,35;7,32;-141,75;1,07;0,62;100,00;42,44;-4,34;14,51;23,29;8,78;0,65;6,16;;-0,62;;-0,76;-0,44;4,41;0,58;0,42;0,10;19,69;14,88;;15,32;-0,12;;3.621.515.240,00
SELF;5,44;4,78;30,26;1,26;0,82;62,15;31,60;19,76;18,93;23,77;4,84;0,32;5,98;;-0,82;;4,15;2,70;4,42;0,65;0,35;0,14;;;;4,33;0,18;;58.254.784,00
SITC;16,16;1,73;133,68;1,69;0,84;69,77;24,98;5,24;28,03;42,30;14,28;0,86;7,00;;-0,84;;1,27;0,63;3,16;0,50;0,50;0,12;-14,85;;;9,54;0,12;;3.410.411.248,00
SKT;17,42;3,05;90,99;3,62;0,85;67,12;17,43;4,78;24,96;42,33;17,38;2,52;4,35;;-0,85;;3,98;0,93;3,88;0,23;0,77;0,20;-2,36;;;4,81;0,19;;1.810.936.166,00
SLG;70,20;7,66;16,46;0,98;0,42;61,38;39,35;30,84;12,90;22,45;9,56;0,73;5,08;;-0,42;;5,98;2,57;3,78;0,43;0,52;0,08;-8,74;6,63;;71,31;4,27;;4.714.547.760,00
SNR;8,76;2,23;-27,06;4,04;0,42;39,07;9,48;-8,40;23,98;71,45;47,47;7,99;2,27;;-0,42;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;736.393.632,00
SOHO;2,39;;-1,32;0,95;0,09;12,54;-15,28;-35,31;-3,04;-29,75;-26,71;8,37;0,46;;-0,09;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;39.956.020,00
SOHOB;17,00;;-9,36;6,78;0,61;12,54;-15,28;-35,31;-21,62;-29,75;-26,71;8,37;3,30;;-0,61;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;39.956.020,00
SOHON;17,49;;-9,63;6,97;0,63;12,54;-15,28;-35,31;-22,24;-29,75;-26,71;8,37;3,40;;-0,63;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;39.956.020,00
SOHOO;16,56;;-9,12;6,60;0,60;12,54;-15,28;-35,31;-21,06;-29,75;-26,71;8,37;3,22;;-0,60;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;39.956.020,00
SPG;135,75;3,90;30,13;13,80;1,28;80,98;43,00;31,59;22,14;34,51;12,38;7,72;9,52;;-1,28;;45,81;4,25;6,84;0,09;0,89;0,13;-2,64;-9,42;;9,83;4,51;;44.610.056.400,00
SQFT;3,90;10,41;-6,26;0,80;0,25;64,26;14,28;-30,17;13,22;32,77;19,55;1,18;1,89;;-0,25;;-12,73;-4,07;1,82;0,32;0,68;0,14;;;;4,90;-0,62;;40.982.760,00
SRC;51,95;4,81;50,86;1,68;0,92;100,00;43,40;22,45;26,31;37,90;11,59;0,74;11,42;;-0,92;;3,30;1,81;3,66;0,55;0,45;0,08;-6,28;-22,12;;30,94;1,02;;6.187.442.410,00
STAG;43,27;3,35;41,10;2,64;1,46;80,88;46,94;32,83;28,74;36,63;7,89;0,72;13,49;;-1,46;;6,42;3,55;5,30;0,55;0,45;0,11;17,20;;;16,40;1,05;;7.011.405.895,00
STAR;25,79;1,82;-105,03;2,28;0,39;63,75;39,22;-4,42;11,83;32,85;21,02;4,05;4,64;;-0,39;;-2,17;-0,37;3,67;0,17;0,83;0,08;-2,49;;;11,32;-0,25;;1.848.905.732,00
STOR;36,06;3,99;43,21;1,92;1,04;100,00;58,53;33,61;24,81;34,33;9,52;0,73;14,52;;-1,04;;4,43;2,41;4,32;0,54;0,46;0,07;17,75;20,48;;18,83;0,83;;9.797.072.886,00
STWD;25,67;7,48;15,21;1,65;0,09;27,59;279,35;140,59;7,66;9,14;1,49;0,32;21,39;;-0,09;;10,87;0,60;14,98;0,06;0,94;0,00;-14,83;-5,80;;15,53;1,69;;7.400.098.827,00
SUI;209,13;1,55;108,04;3,70;2,01;55,81;21,46;12,31;61,97;73,43;11,46;0,68;13,30;;-2,01;;3,42;1,86;3,50;0,54;0,43;0,15;15,52;-0,85;;56,56;1,94;;24.238.836.216,00
SVC;11,30;0,35;-3,54;1,03;0,20;32,01;-14,57;-43,74;-10,63;-46,11;-35,48;3,43;1,55;;-0,20;;-29,01;-5,59;-1,97;0,19;0,81;0,13;-8,02;;;11,01;-3,19;;1.862.893.140,00
TCI;34,62;;-158,50;0,90;0,36;58,53;30,29;-3,38;17,70;25,79;8,09;0,41;5,36;;-0,36;;-0,57;-0,23;2,86;0,40;0,60;0,07;-11,02;;;38,63;-0,22;;299.092.566,00
TRMT;5,66;16,08;7,24;0,52;0,19;;;;4,21;3,46;-0,75;-0,09;;;-0,19;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;47.047.618,00
TRNO;69,26;1,67;70,14;2,87;2,17;74,03;43,05;34,82;56,72;61,66;4,94;0,25;24,42;;-2,17;;4,09;3,09;3,97;0,76;0,24;0,09;14,28;48,75;;24,13;0,99;;4.884.457.610,00
TRTX;12,56;7,80;9,79;0,67;0,19;100,00;59.451,90;28.813,99;4,75;3,81;-0,94;-0,13;2.821,28;;-0,19;;6,88;1,90;13,63;0,28;0,72;0,00;-63,34;;;18,65;1,28;;967.700.272,00
TWO;6,51;9,98;4,26;0,82;0,16;;;;3,24;2,00;-1,24;-0,31;;;-0,16;;19,33;3,84;16,33;0,20;0,80;0,00;;;;7,91;1,53;;2.043.379.632,00
UBA;19,16;3,39;58,58;1,36;0,77;65,10;30,82;10,27;19,52;26,91;7,39;0,51;6,01;;-0,77;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;771.799.288,00
UBP;16,23;3,59;49,62;1,15;0,65;65,10;30,82;10,27;16,53;26,91;7,39;0,51;5,09;;-0,65;;2,32;1,32;4,40;0,57;0,37;0,13;1,91;-8,54;;14,10;0,33;;771.799.288,00
UDR;55,37;2,61;1.270,79;5,90;1,66;64,98;20,98;1,06;63,93;85,19;21,26;1,96;13,42;;-1,66;;0,46;0,13;3,08;0,28;0,61;0,12;6,77;-28,19;;9,38;0,04;;16.436.412.853,00
UHT;57,91;4,80;35,63;5,14;1,58;94,76;35,47;27,62;27,75;38,40;10,65;1,97;9,84;;-1,58;;14,42;4,44;6,10;0,31;0,69;0,16;4,05;-3,87;;11,27;1,63;;798.202.485,00
UMH;24,98;3,00;40,75;1,82;0,98;52,09;39,76;16,33;16,73;23,05;6,32;0,69;6,65;;-0,98;;4,45;2,40;5,95;0,54;0,46;0,15;14,95;;;13,76;0,61;;1.184.421.704,00
UNIT;13,19;4,55;733,19;-1,40;0,65;100,00;42,81;0,39;6,69;17,14;10,45;;2,86;;-0,65;;-0,19;0,09;16,88;-0,46;1,46;0,23;17,51;;;-9,44;0,02;;3.078.643.606,00
VER;50,63;2,74;44,85;1,73;0,90;89,43;44,49;22,20;22,38;23,76;1,38;0,11;9,96;;-0,90;;3,85;2,00;6,66;0,52;0,48;0,09;-4,22;;;29,29;1,13;;11.601.844.248,00
VICI;32,03;4,12;13,69;1,78;1,00;100,00;107,65;85,88;10,92;14,96;4,04;0,66;11,75;;-1,00;;13,01;7,30;9,58;0,56;0,44;0,08;;;;17,98;2,34;;17.201.548.147,00
VNO;41,86;5,06;-95,92;1,37;0,52;48,84;5,25;-5,98;109,32;182,93;73,61;0,92;5,74;;-0,52;;-1,43;-0,54;0,36;0,38;0,58;0,09;-5,10;;;30,57;-0,44;;8.601.953.724,00
VTR;56,31;3,20;138,90;2,17;0,91;58,61;17,26;4,20;33,84;51,98;18,15;1,16;5,84;;-0,91;;1,56;0,66;2,92;0,42;0,57;0,16;2,88;1,09;;25,98;0,41;;21.417.654.906,00
WELL;86,75;2,81;62,44;2,30;1,14;40,90;9,18;13,79;93,79;126,16;32,37;0,79;8,61;;-1,14;;3,69;1,82;1,32;0,49;0,49;0,13;3,28;2,63;;37,68;1,39;;36.657.322.900,00
WHLR;3,22;;-5,95;3,69;0,07;68,36;28,75;-8,69;1,80;18,54;16,74;34,32;0,52;;-0,07;;-61,98;-1,10;5,06;0,02;0,80;0,13;17,18;;;0,87;-0,54;;31.275.860,00
WHLRD;16,55;;-30,58;18,95;0,34;68,36;28,75;-8,69;9,24;18,54;16,74;34,32;2,66;;-0,34;;-61,98;-1,10;5,06;0,02;0,80;0,13;17,18;;;0,87;-0,54;;31.275.860,00
