TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;129,23;4,76;29,69;2,20;1,71;97,50;63,71;53,84;25,09;26,12;1,04;0,09;15,98;;-1,71;;7,39;5,78;7,03;0,78;0,22;0,11;277,45;;;58,87;4,35;;3.614.640.638,00
ILPT;14,44;9,14;11,46;0,93;0,15;86,36;50,06;34,76;7,96;41,39;33,43;3,91;3,98;;-0,15;;8,12;1,35;2,19;0,17;0,83;0,04;7,48;17,99;;15,51;1,26;;944.432.316,00
INDT;60,37;1,03;40,51;1,58;1,04;74,89;49,66;34,68;28,29;30,25;1,96;0,11;14,05;;-1,04;;3,90;2,56;3,89;0,66;0,34;0,07;6,54;89,68;;38,25;1,49;;614.934.857,00
INN;8,53;;-21,40;0,96;0,29;77,79;0,16;-9,56;1.300,81;3.250,40;1.949,59;1,44;2,04;-0,67;-0,32;0,14;-4,48;-1,37;0,00;0,31;0,68;0,14;-5,25;;;8,90;-0,40;;911.870.648,00
INVH;36,09;2,16;74,25;2,16;1,19;61,20;29,99;14,45;35,76;47,68;11,92;0,72;10,73;;-1,19;;2,91;1,60;3,38;0,55;0,45;0,11;16,70;;;16,68;0,49;;22.026.481.281,00
IRM;51,04;4,84;33,18;19,57;0,95;57,45;22,49;9,60;14,16;23,74;9,58;13,25;3,18;-85,80;-1,05;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;14.830.258.960,00
IRT;22,24;2,16;41,65;1,39;0,77;59,06;49,16;34,18;28,96;43,35;14,39;0,69;14,24;;-0,77;;3,33;1,85;2,81;0,56;0,44;0,05;10,29;;;16,05;0,53;;4.918.625.088,00
IVR;14,73;7,94;-1,53;0,43;0,07;;;;-1,51;18,41;19,92;-5,69;;;-0,07;;-28,15;-4,48;-26,70;0,16;0,84;0,00;;;;34,19;-9,62;;485.969.214,00
JBGS;24,85;3,62;-39,85;1,08;0,49;63,99;0,15;-12,21;3.181,52;5.349,61;2.168,08;0,73;4,87;;-0,49;;-2,71;-1,22;-0,01;0,45;0,46;0,10;5,80;;;23,04;-0,62;;3.070.170.285,00
KIM;20,65;3,54;13,90;1,27;0,69;69,72;70,83;60,81;11,94;18,59;6,66;0,71;8,45;;-0,69;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;12.761.840.420,00
KRC;54,38;3,79;34,56;1,17;0,60;72,98;29,21;18,65;22,06;35,28;13,22;0,70;6,44;;-0,60;;3,38;1,74;3,01;0,51;0,49;0,09;8,25;15,96;;46,48;1,57;;6.347.021.518,00
KREF;18,23;9,44;9,81;0,75;0,17;;;;4,85;17,93;13,08;2,03;;;-0,17;;7,65;1,77;4,93;0,23;0,77;0,00;;34,51;;24,28;1,86;;1.238.431.351,00
KRG;18,85;3,98;-33,79;1,06;0,55;72,27;-10,04;-24,52;-82,52;-141,92;-59,40;0,76;8,29;;-0,55;;-3,13;-1,61;-0,71;0,51;0,48;0,07;1,06;;;17,80;-0,56;;4.128.913.425,00
LADR;10,90;7,34;18,40;0,92;0,23;72,18;205,86;59,67;5,33;20,13;14,80;2,56;10,98;;-0,23;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.386.714.350,00
LAMR;89,41;4,87;20,55;7,41;1,49;67,71;29,85;23,64;16,27;21,71;5,44;2,48;4,86;-55,32;-1,60;0,71;36,08;7,25;12,51;0,20;0,80;0,31;3,56;5,39;;12,06;4,35;;9.073.514.561,00
LAND;24,28;2,23;201,61;1,32;0,60;96,45;36,98;5,20;28,35;49,19;20,84;0,97;10,48;;-0,60;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;830.618.800,00
LANDO;26,27;5,71;218,13;1,43;0,65;96,45;36,98;5,20;30,67;49,19;20,84;0,97;11,34;;-0,65;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;830.618.800,00
LANDP;25,04;;207,92;1,36;0,62;96,45;36,98;5,20;29,24;49,19;20,84;0,97;10,81;;-0,62;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;830.618.800,00
LFT;2,62;12,60;10,25;0,26;0,06;;;;2,31;2,30;-0,01;0,00;;;-0,06;;2,56;0,56;9,52;0,22;0,78;0,00;;;;9,98;0,26;;65.363.498,00
LOAN;5,51;9,07;13,35;1,46;0,90;100,00;65,95;65,94;13,35;18,40;5,05;0,55;8,81;1,30;-145,27;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;63.336.899,00
LSI;108,06;3,33;33,09;2,62;1,35;72,71;42,83;32,41;25,04;32,92;7,88;0,83;10,72;;-1,35;;7,93;4,08;5,69;0,51;0,45;0,13;11,26;23,95;;41,19;3,27;;9.116.471.094,00
LTC;38,58;5,91;27,17;2,07;0,99;87,12;69,41;46,90;18,36;27,51;9,15;1,03;12,74;;-0,99;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;18,60;1,42;;1.522.451.676,00
MAA;168,16;2,51;32,69;3,28;1,73;82,07;42,73;32,46;24,83;30,54;5,71;0,75;10,61;;-1,73;;10,03;5,30;7,37;0,53;0,47;0,16;9,58;20,26;;51,29;5,14;;19.410.305.216,00
MAC;10,00;6,00;52,76;0,72;0,26;59,35;29,44;4,66;8,35;25,05;16,70;1,44;2,46;;-0,26;;1,36;0,50;3,36;0,36;0,64;0,11;-4,04;-51,23;;13,90;0,19;;2.146.452.000,00
MDRR;0,92;8,70;-5,22;0,75;0,17;59,25;7,78;-26,28;17,63;76,85;59,22;2,53;1,37;;-0,17;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;16.044.708,00
MDRRP;21,08;9,49;-119,52;17,26;3,99;59,25;7,78;-26,28;403,99;76,85;59,22;2,53;31,41;;-3,99;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;16.044.708,00
MFA;13,25;5,66;10,64;0,58;0,14;20,52;76,79;24,61;3,41;19,67;16,26;2,76;2,62;0,15;-1,23;;5,43;1,29;4,24;0,24;0,76;0,05;-1,40;1,02;;22,93;1,25;;1.357.530.075,00
MGP;41,64;5,02;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;1,72;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;15,99;7,07;8,54;1,08;0,48;97,35;75,51;70,61;7,98;16,19;8,21;1,11;6,03;;-0,48;;12,61;5,67;5,91;0,45;0,55;0,08;23,34;26,53;;14,85;1,87;;9.595.599.000,00
NHI;61,06;5,90;32,99;1,89;1,00;95,20;51,72;32,54;20,75;29,74;8,99;0,82;10,73;;-1,00;;5,74;3,03;4,94;0,53;0,47;0,09;3,13;-5,90;;32,26;1,85;;2.799.662.060,00
NLY;6,53;13,48;3,74;0,83;0,13;-7,55;101,60;81,66;3,00;0,70;-2,30;-0,64;3,05;;-0,13;;22,35;3,35;4,78;0,15;0,85;0,04;2,84;10,76;;7,82;1,75;;9.540.410.319,00
NNN;42,32;5,01;25,37;1,91;0,96;96,22;61,73;39,83;16,37;24,49;8,12;0,95;10,10;;-0,96;;7,53;3,78;5,95;0,50;0,50;0,09;6,36;3,91;;22,16;1,67;;7.444.540.824,00
NREF;22,11;8,71;7,31;0,90;0,04;;;;2,95;62,15;59,20;18,00;;;-0,04;;12,28;0,55;1,59;0,04;0,94;0,00;;;;24,63;3,03;;322.529.625,00
NRZ;10,87;8,74;4,66;0,71;0,13;100,00;112,42;62,05;2,57;11,96;9,39;2,60;2,89;;-0,13;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;5.073.969.255,00
NSA;48,70;3,57;46,17;2,55;0,79;73,84;37,60;14,85;18,24;30,42;12,17;1,70;6,86;;-0,79;;5,53;1,72;5,09;0,31;0,69;0,12;24,09;42,42;;19,09;1,05;;4.457.374.640,00
NTST;20,26;3,95;226,48;1,14;0,81;88,64;12,31;6,25;115,05;149,38;34,33;0,34;14,17;;-0,81;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;970.899.720,00
NXRT;65,78;2,19;66,92;3,30;0,78;60,62;50,91;11,07;14,55;27,30;12,75;2,89;7,41;;-0,78;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.690.559.156,00
NYC;6,53;6,13;-2,39;0,27;0,11;42,31;-25,34;-52,40;-4,95;-25,59;-20,64;1,12;1,25;;-0,11;;-11,24;-4,57;-2,48;0,41;0,59;0,09;;;;24,28;-2,73;;88.583.368,00
NYMT;2,97;13,47;39,85;0,51;0,17;0,00;54,35;10,76;7,89;9,65;1,76;0,11;4,29;;-0,17;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.132.309.530,00
NYMTM;22,61;8,71;303,36;3,89;1,32;0,00;54,35;10,76;60,07;9,65;1,76;0,11;32,65;;-1,32;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.132.309.530,00
NYMTN;22,30;8,97;299,20;3,83;1,30;0,00;54,35;10,76;59,25;9,65;1,76;0,11;32,20;;-1,30;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.132.309.530,00
NYMTO;25,06;1,96;336,23;4,31;1,46;0,00;54,35;10,76;66,58;9,65;1,76;0,11;36,19;;-1,46;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.132.309.530,00
NYMTP;25,32;3,83;339,72;4,35;1,48;0,00;54,35;10,76;67,27;9,65;1,76;0,11;36,56;;-1,48;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.132.309.530,00
O;65,96;4,40;85,73;1,56;0,90;93,56;48,87;18,93;33,21;46,42;13,21;0,62;16,23;;-0,90;;1,82;1,05;2,80;0,58;0,42;0,06;13,53;2,70;;42,39;0,77;;39.681.423.868,00
OFC;27,02;4,07;21,31;1,84;0,74;30,11;25,26;20,41;17,22;29,51;12,28;1,31;4,35;;-0,74;;8,63;3,45;4,59;0,40;0,59;0,17;2,96;23,07;;14,69;1,27;;3.037.447.896,00
OHI;30,03;8,92;15,82;1,80;0,71;98,74;66,60;42,99;10,21;17,64;7,42;1,31;6,80;;-0,71;;11,39;4,46;7,20;0,39;0,61;0,10;3,36;17,85;;16,66;1,90;;7.063.563.507,00
OLP;26,31;6,84;12,29;1,80;0,74;83,47;111,35;54,17;5,98;10,03;4,05;1,22;6,66;;-0,74;;14,64;6,03;13,06;0,41;0,59;0,11;3,23;9,73;;14,62;2,14;;555.832.953,00
ONL;12,07;0,83;-13,39;0,64;0,39;73,59;-45,33;-55,18;-16,30;-30,54;-14,24;0,55;7,39;;-0,39;;-4,74;-2,91;-2,50;0,61;0,39;0,05;;;;19,00;-0,90;;683.472.199,00
OPI;20,68;10,64;-16,85;0,69;0,24;83,06;9,47;-10,26;18,25;63,45;45,21;1,70;1,73;;-0,24;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.001.429.000,00
OPINI;25,04;2,93;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;63,45;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.001.429.000,00
OPINL;24,17;6,59;-19,69;0,80;0,28;83,06;9,47;-10,26;21,33;63,45;45,21;1,70;2,02;;-0,28;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.001.429.000,00
ORC;3,08;22,73;-2,96;0,92;0,11;;;;-3,09;25,17;28,26;-8,41;;;-0,11;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;545.520.976,00
OUT;17,55;4,56;27,89;2,37;0,49;48,09;14,71;6,54;12,40;22,16;9,76;1,87;1,82;14,77;-0,56;1,42;8,50;1,77;6,03;0,21;0,77;0,27;-0,67;-17,10;;7,41;0,63;;2.878.370.235,00
PCH;48,42;11,83;7,36;1,96;1,23;47,91;41,05;32,74;5,87;6,37;0,50;0,17;2,41;7,40;-1,57;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.359.006.766,00
PEAK;25,63;4,68;32,27;2,16;0,90;100,00;24,81;22,50;29,25;42,36;13,10;0,97;7,26;;-0,90;;6,69;2,80;3,69;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,79;;13.828.851.036,00
PEB;21,19;0,19;-16,99;0,90;0,45;34,07;-7,85;-18,05;-39,08;-72,04;-32,96;0,76;3,07;-0,96;-0,47;0,07;-5,32;-2,65;-1,29;0,50;0,50;0,15;-2,13;;;23,43;-1,25;;2.783.336.166,00
PEI;0,31;;-0,20;-4,71;0,01;57,40;-0,17;-40,76;-49,98;-3.702,09;-3.652,11;;0,08;;-0,01;;-2.306,21;-6,07;-0,03;0,00;1,00;0,15;-5,81;;;-0,07;-1,52;;24.989.844,00
PGRE;7,99;3,60;-1.938,39;0,49;0,21;100,00;20,69;-0,12;11,60;33,93;22,33;0,94;2,40;;-0,21;;-0,03;-0,01;1,99;0,42;0,58;0,09;1,24;;;16,42;0,00;;1.750.366.104,00
PINE;18,09;7,27;20,72;1,03;0,38;100,00;47,67;29,48;12,82;31,82;19,00;1,53;6,11;;-0,38;;4,99;1,82;3,17;0,36;0,64;0,06;;;;17,50;0,87;;214.055.352,00
PK;16,84;0,06;-12,06;0,91;0,41;65,51;-3,52;-19,45;-66,61;-133,63;-67,02;0,91;2,34;6,92;-0,45;2,81;-7,52;-3,36;-0,67;0,45;0,55;0,17;-12,96;;;18,57;-1,40;;3.929.952.484,00
PLD;117,24;2,29;23,35;2,54;1,45;78,49;91,20;76,95;19,70;23,44;3,74;0,48;17,97;;-1,45;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;86.788.903.080,00
PLYM;18,80;4,52;-46,26;2,06;0,52;66,81;3,20;-10,89;157,31;326,40;169,08;2,21;5,04;;-0,52;;-4,45;-1,13;0,39;0,25;0,65;0,10;47,87;;;9,14;-0,41;;763.280.000,00
PMT;15,78;11,91;-28,64;0,65;0,12;87,97;56,20;-10,41;5,30;12,24;6,94;0,85;2,98;-0,40;-0,17;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,16;-0,55;;1.451.029.386,00
PSA;307,43;2,60;29,80;5,56;3,05;73,68;52,30;49,99;28,49;31,92;3,43;0,67;14,90;;-3,05;;18,67;10,23;11,05;0,55;0,45;0,20;5,93;10,53;;55,25;10,32;;53.962.849.727,00
PSB;187,29;4,70;11,84;2,91;2,39;70,28;137,87;98,58;8,46;8,32;-0,14;-0,05;11,67;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.174.335.746,00
PSTL;15,18;5,96;112,00;1,30;0,70;75,57;14,05;5,92;47,21;66,25;19,04;0,52;6,63;;-0,70;;1,16;0,63;1,73;0,54;0,46;0,11;;;;11,72;0,14;;285.265.596,00
PW;22,11;;16,99;1,47;0,76;100,00;71,72;50,81;12,04;17,71;5,67;0,69;8,63;;-0,76;;8,63;4,46;7,04;0,52;0,40;0,09;33,75;;;15,08;1,30;;74.451.003,00
QTS;77,95;0,64;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,54;12,41;8,42;0,84;0,13;;;;3,39;12,58;9,20;2,27;;;-0,13;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.548.441.170,00
RCA;25,22;;15,67;1,56;0,25;;;;6,31;12,58;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.548.441.170,00
RCB;24,86;;15,45;1,54;0,25;;;;6,22;12,58;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.548.441.170,00
RCP;25,23;;15,68;1,56;0,25;;;;6,31;12,58;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.548.441.170,00
REG;60,98;4,00;22,08;1,71;0,97;72,53;48,39;39,83;18,18;24,30;6,12;0,58;8,80;;-0,97;;7,76;4,39;5,87;0,57;0,43;0,11;13,68;32,78;;35,58;2,76;;10.510.653.054,00
REXR;61,12;1,69;77,13;1,98;1,39;76,16;33,16;26,51;61,68;71,17;9,49;0,31;20,45;;-1,39;;2,57;1,80;2,44;0,70;0,30;0,07;29,17;38,54;;30,84;0,79;;10.086.077.408,00
RHP;85,89;;-44,25;-128,56;1,34;38,35;2,16;-9,27;189,85;301,78;111,94;;4,10;-1,60;-1,52;0,13;-290,54;-3,02;0,83;-0,01;1,01;0,33;-3,95;;;-0,67;-1,94;;4.736.481.351,00
RLJ;12,67;0,32;-8,72;0,88;0,43;64,41;-15,75;-26,67;-14,77;-26,56;-11,80;0,70;2,33;;-0,43;;-10,07;-4,93;-3,13;0,49;0,51;0,18;-7,50;;;14,43;-1,45;;2.113.908.412,00
ROIC;16,56;3,20;35,63;1,60;0,70;100,00;40,88;19,81;17,27;28,14;10,88;1,01;7,06;-1,47;-0,74;0,09;4,48;1,98;4,58;0,44;0,56;0,10;3,68;10,31;;10,36;0,46;;2.056.808.304,00
RPAI;13,15;1,14;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,75;4,14;17,43;1,03;0,49;73,13;43,12;23,91;9,67;16,00;6,33;0,68;4,17;;-0,49;;5,93;2,82;5,45;0,48;0,52;0,12;-3,93;2,84;;10,39;0,62;;914.940.025,00
RWT;8,63;9,85;4,10;0,72;0,07;;;;1,45;5,91;4,47;2,22;;;-0,07;;17,52;1,78;13,90;0,10;0,90;0,00;;19,48;;12,01;2,11;;1.038.148.439,00
RYN;38,86;2,78;33,24;3,09;1,60;29,33;25,12;15,00;19,85;23,27;3,42;0,53;4,99;20,13;-1,79;4,05;9,31;4,80;8,75;0,52;0,48;0,32;6,34;-6,37;;12,56;1,17;;5.684.934.322,00
SAFE;38,36;1,77;29,30;1,18;0,46;98,64;79,19;39,77;14,72;30,71;15,99;1,29;11,65;;-0,46;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.376.087.448,00
SBAC;325,53;0,79;80,14;-6,47;3,46;76,11;38,07;18,40;38,75;52,32;13,58;;14,75;-47,49;-3,66;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;35.101.606.923,00
SBRA;14,26;8,42;-129,50;0,98;0,56;100,00;39,37;-4,58;15,08;25,73;10,66;0,69;5,94;;-0,56;;-0,76;-0,43;3,79;0,57;0,43;0,09;18,83;;;14,55;-0,11;;3.293.415.448,00
SELF;6,21;4,19;21,31;1,43;1,01;64,75;37,69;28,96;16,37;19,85;3,48;0,30;6,17;;-1,01;;6,72;4,75;6,34;0,71;0,29;0,16;16,13;53,58;;4,34;0,29;;67.185.369,00
SITC;13,68;3,66;27,49;1,43;0,72;71,24;37,08;19,74;14,64;23,34;8,70;0,85;5,43;;-0,72;;5,19;2,63;5,21;0,51;0,49;0,13;-11,93;15,79;;9,59;0,50;;2.925.142.416,00
SKT;15,85;4,69;64,88;3,39;0,78;67,29;15,45;5,87;24,63;43,15;18,52;2,55;3,81;;-0,78;;5,22;1,19;3,56;0,23;0,77;0,20;-1,75;-45,73;;4,68;0,24;;1.654.648.070,00
SLG;52,94;11,57;7,48;0,72;0,31;62,07;71,59;56,31;5,88;10,77;4,89;0,60;4,21;;-0,31;;9,60;4,12;6,44;0,43;0,52;0,07;-14,65;13,87;;73,70;7,08;;3.394.740.442,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,81;;-1,64;1,56;0,08;25,59;0,52;-13,95;44,32;497,50;453,19;15,94;0,23;;-0,08;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;32.795.752,00
SOHOB;17,08;;-15,48;14,71;0,73;25,59;0,52;-13,95;418,21;497,50;453,19;15,94;2,16;;-0,73;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;32.795.752,00
SOHON;17,50;;-15,86;15,07;0,74;25,59;0,52;-13,95;428,49;497,50;453,19;15,94;2,21;;-0,74;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;32.795.752,00
SOHOO;17,45;;-15,81;15,02;0,74;25,59;0,52;-13,95;427,27;497,50;453,19;15,94;2,21;;-0,74;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;32.795.752,00
SPG;101,26;7,80;14,94;10,22;0,99;80,96;45,12;43,05;14,26;24,82;10,56;7,57;6,43;;-0,99;;68,41;6,66;8,21;0,10;0,89;0,15;-1,20;4,11;;9,91;6,78;;33.278.754.716,00
SQFT;3,24;12,90;-21,22;0,81;0,14;67,32;30,84;-10,41;7,16;19,74;12,57;1,41;2,21;;-0,14;;-3,80;-0,65;3,81;0,17;0,39;0,06;-9,94;;;4,02;-0,15;;40.060.332,00
SRC;39,55;6,42;24,27;1,25;0,68;100,00;51,82;34,13;15,98;25,67;9,69;0,76;8,28;;-0,68;;5,13;2,81;4,42;0,55;0,45;0,08;7,09;12,00;;31,76;1,63;;5.311.897.220,00
STAG;32,09;4,54;26,14;1,69;0,96;80,80;49,45;37,46;19,80;27,74;7,94;0,68;9,79;;-0,96;;6,47;3,68;5,06;0,57;0,43;0,10;17,57;40,99;;18,97;1,23;;5.750.954.797,00
STAR;15,44;3,24;1,76;0,88;0,31;34,45;49,78;302,42;10,70;15,59;4,89;0,40;5,33;;-0,31;;49,92;17,78;3,36;0,36;0,64;0,06;-3,26;6,81;;17,56;8,76;;1.279.170.032,00
STOR;26,39;5,74;24,65;1,40;0,73;100,00;62,27;39,43;15,61;25,12;9,52;0,85;9,72;;-0,73;;5,68;2,97;4,81;0,52;0,48;0,08;15,41;16,82;;18,84;1,07;;7.404.178.964,00
STWD;22,26;8,63;10,34;1,09;0,08;3,30;428,84;231,13;5,57;7,24;1,67;0,33;23,89;;-0,08;;10,53;0,81;14,05;0,08;0,92;0,00;5,65;4,16;;20,46;2,15;;6.831.943.482,00
SUI;156,01;2,16;53,28;2,90;1,36;50,56;23,85;15,07;33,66;44,86;11,19;0,96;8,03;;-1,36;;5,44;2,56;4,33;0,47;0,51;0,17;22,07;85,37;;53,79;2,93;;18.972.781.726,00
SVC;6,36;0,63;-2,24;0,73;0,12;33,29;-6,33;-28,83;-10,19;-69,01;-58,82;4,23;0,64;;-0,12;;-32,73;-5,21;-1,21;0,16;0,84;0,18;-6,09;;;8,69;-2,84;;1.049.979.396,00
TCI;40,25;;274,24;0,95;0,46;48,12;21,53;3,45;43,97;56,31;12,35;0,27;9,47;;-0,46;;0,35;0,17;1,30;0,49;0,51;0,05;-19,21;202,67;;42,33;0,15;;347.731.825,00
TRMT;5,22;5,17;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;57,70;2,27;48,26;2,12;1,49;74,66;46,60;38,39;39,75;45,56;5,81;0,31;18,52;;-1,49;;4,40;3,09;3,92;0,70;0,30;0,08;15,40;41,99;;27,20;1,20;;4.358.438.740,00
TRTX;10,29;9,62;6,60;0,54;0,14;100,00;45.206,43;24.966,18;3,65;2,03;-1,62;-0,24;1.647,80;;-0,14;;8,20;2,18;14,83;0,27;0,73;0,00;6,13;14,64;;19,02;1,56;;794.241.882,00
TWO;5,19;13,10;8,72;0,68;0,15;;;;5,08;4,80;-0,28;-0,04;;;-0,15;;7,79;1,67;8,02;0,21;0,79;0,00;;-11,93;;7,64;0,60;;1.786.102.689,00
UBA;16,43;5,68;19,22;1,13;0,67;65,39;46,47;25,25;10,44;15,16;4,72;0,51;4,85;;-0,67;;5,88;3,47;7,04;0,59;0,35;0,14;3,03;7,00;;14,54;0,85;;664.184.393,00
UBP;15,42;5,46;18,04;1,06;0,63;65,39;46,47;25,25;9,80;15,16;4,72;0,51;4,55;;-0,63;;5,88;3,47;7,04;0,59;0,35;0,14;3,03;7,00;;14,54;0,85;;664.184.393,00
UDR;44,76;3,28;91,15;4,20;1,33;64,94;23,58;11,61;44,89;62,22;17,34;1,62;10,58;;-1,33;;4,61;1,46;3,54;0,32;0,56;0,13;6,10;-12,51;;10,66;0,49;;14.251.633.236,00
UHT;53,17;5,28;6,73;3,09;1,22;94,67;135,77;127,22;6,30;9,08;2,77;1,36;8,56;;-1,22;;45,99;18,09;20,46;0,39;0,61;0,14;4,65;44,69;;17,19;7,91;;733.017.571,00
UMH;18,40;4,24;39,47;1,30;0,71;53,09;31,95;13,39;16,54;22,02;5,48;0,43;5,29;;-0,71;;3,29;1,79;4,33;0,54;0,46;0,13;13,41;34,67;;14,19;0,47;;997.997.600,00
UNIT;10,60;5,66;13,99;-1,20;0,51;100,00;52,20;16,24;4,35;13,17;8,82;;2,27;;-0,51;;-8,54;3,67;18,85;-0,43;1,43;0,23;7,39;;;-8,87;0,76;;2.513.327.840,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,94;4,71;29,29;1,87;1,33;100,00;88,93;63,43;20,89;24,32;3,43;0,31;18,58;;-1,33;;6,39;4,53;6,65;0,71;0,29;0,07;;;;16,00;1,02;;28.832.282.874,00
VNO;31,28;6,78;48,57;0,97;0,34;50,17;27,98;7,48;12,98;27,76;14,78;1,10;3,63;;-0,34;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;5.997.736.680,00
VTR;52,63;3,42;143,40;1,97;0,84;45,28;15,87;3,74;33,81;53,45;19,63;1,14;5,37;;-0,84;;1,37;0,59;2,68;0,43;0,56;0,16;2,06;-38,62;;26,76;0,37;;21.035.974.165,00
WELL;82,07;2,97;114,10;2,08;1,05;38,91;14,32;6,62;52,78;72,86;20,08;0,79;7,56;;-1,05;;1,82;0,92;2,15;0,50;0,48;0,14;1,94;-23,04;;39,42;0,72;;37.257.137.346,00
