TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ATSG;29,31;;9,12;1,61;0,66;79,25;19,89;12,96;5,94;9,32;3,38;0,91;1,18;159,70;-0,74;1,04;17,65;7,27;11,12;0,41;0,59;0,56;17,67;58,02;;18,21;3,21;;2.179.843.320,00
ATTO;8,43;;-0,85;-1,55;0,11;91,90;0,61;-9,99;14,06;71,84;57,79;;0,09;4,31;-0,19;1,06;-181,84;-12,38;1,49;-0,07;1,07;1,24;-3,78;;;-5,44;-9,89;;122.232.471,00
ATUS;11,57;;5,76;-9,05;0,16;66,52;24,46;9,10;2,14;12,87;10,73;;0,52;-2,64;-0,16;0,28;-157,08;2,75;8,43;-0,02;1,02;0,30;10,89;;;-1,28;2,01;;5.260.356.036,00
ATVI;79,23;0,59;25,03;3,47;2,48;73,26;34,52;29,83;21,63;19,06;-2,57;-0,41;7,47;6,08;-4,95;5,45;13,88;9,90;11,54;0,71;0,29;0,33;5,90;22,81;;22,81;3,17;;61.948.471.245,00
ATXI;0,29;;-1,15;5,54;3,28;;;;-1,15;-0,82;0,33;-1,58;;5,54;;2,45;-482,66;-285,99;-482,66;0,59;0,41;0,00;;;;0,05;-0,25;;6.419.092,00
AU;14,15;1,43;8,89;1,60;0,80;23,74;18,34;18,91;9,17;10,32;1,15;0,20;1,68;4,86;-1,09;2,59;18,02;8,99;7,48;0,50;0,50;0,48;-0,94;51,85;;8,83;1,59;;5.913.863.735,00
AUB;34,31;3,26;10,74;1,03;0,13;0,00;44,84;33,83;8,11;-5,46;-13,57;-1,72;3,63;;-0,13;;9,59;1,21;10,13;0,13;0,87;0,04;15,22;27,78;;33,30;3,19;;2.573.733.771,00
AUBAP;25,66;6,70;8,04;0,77;0,10;0,00;44,84;33,83;6,06;-5,46;-13,57;-1,72;2,72;;-0,10;;9,59;1,21;10,13;0,13;0,87;0,04;15,22;27,78;;33,30;3,19;;2.573.733.771,00
AUBN;26,50;3,96;11,48;1,08;0,08;0,00;30,64;26,53;9,94;-54,42;-64,37;-6,98;3,05;;-0,08;;9,39;0,73;9,00;0,08;0,92;0,03;0,39;-0,27;;24,58;2,31;;93.168.700,00
AUDC;23,63;1,48;23,29;4,02;2,35;68,23;14,61;12,62;20,13;18,96;-1,17;-0,23;2,94;18,93;-3,94;1,44;17,25;10,08;17,48;0,58;0,42;0,80;11,33;15,76;;5,88;1,01;;753.877.342,00
AUPH;10,37;;-8,74;3,28;2,90;98,04;-252,51;-253,66;-8,78;-6,28;2,50;-0,93;22,16;3,31;-50,19;14,11;-37,54;-33,19;-37,54;0,88;0,12;0,13;204,93;;;3,16;-1,19;;1.469.860.392,00
AUTL;2,86;;-1,78;0,96;0,71;100,00;-7.494,93;-6.551,06;-1,56;0,05;1,61;-0,99;116,75;0,93;-4,77;10,73;-53,81;-40,08;-70,33;0,74;0,26;0,01;6,60;;;2,98;-1,60;;259.996.594,00
AUTO;0,41;;-0,56;0,64;0,19;25,32;-12,19;-14,12;-0,65;-0,77;-0,12;0,12;0,08;7,86;-0,60;1,04;-114,61;-34,67;-49,66;0,30;0,70;2,46;-14,50;;;0,64;-0,73;;5.760.951,00
AUVI;1,96;;-3,17;0,79;0,65;34,01;-63,68;-62,99;-3,14;-2,22;0,92;-0,23;2,00;2,91;-1,01;2,73;-25,00;-20,55;-25,42;0,82;0,18;0,33;;;;2,47;-0,62;;25.407.872,00
AUY;4,61;3,25;29,42;0,84;0,53;61,74;26,32;8,21;9,17;9,70;0,53;0,05;2,41;9,78;-0,59;2,11;2,87;1,79;3,43;0,63;0,37;0,22;0,31;;;5,47;0,16;;4.430.307.271,00
AVA;40,82;4,23;19,60;1,32;0,42;63,08;16,38;10,14;12,13;21,73;9,60;1,05;1,99;-64,49;-0,46;0,93;6,76;2,14;4,87;0,32;0,68;0,21;-0,05;1,43;;30,83;2,08;;2.956.996.718,00
AVAL;3,43;55,19;3,01;0,43;0,05;75,40;0,00;15,01;;;;0,14;0,45;0,86;-0,21;1,08;14,31;1,62;;0,11;0,89;0,11;-1,91;3,52;;7,97;1,14;;3.821.194.587,00
AVAN;9,96;;20,24;-22,71;1,24;;;;20,24;20,23;-0,01;;;-1.436,54;-1,24;0,51;-112,21;6,15;-112,21;-0,05;0,06;0,00;;;;-0,44;0,49;;747.000.000,00
AVAN.U;9,99;;20,30;-22,78;1,25;;;;20,30;20,23;-0,01;;;-1.440,87;-1,25;0,51;-112,21;6,15;-112,21;-0,05;0,06;0,00;;;;-0,44;0,49;;747.000.000,00
AVAN.WS;0,10;;0,20;-0,23;0,01;;;;0,20;20,23;-0,01;;;-14,42;-0,01;0,51;-112,21;6,15;-112,21;-0,05;0,06;0,00;;;;-0,44;0,49;;747.000.000,00
AVAV;81,21;;-483,75;3,33;2,22;31,69;-4,29;-0,94;-105,83;-110,32;-4,49;0,14;4,55;7,57;-3,72;3,64;-0,69;-0,46;-3,71;0,67;0,33;0,49;13,84;;;24,37;-0,17;;2.025.937.749,00
AVCO;0,46;;-4,62;31,94;4,23;30,09;-614,65;-632,45;-4,76;-5,03;-0,27;1,81;29,25;-9,66;-4,67;0,18;-690,71;-91,51;-208,16;0,13;0,87;0,14;17,69;;;0,01;-0,10;;40.919.484,00
AVCT;0,26;;-0,16;-2,16;0,47;15,98;-302,33;-739,88;-0,39;-0,06;0,34;;1,19;1,75;-1,43;1,65;-1.343,87;-290,43;553,24;-0,22;1,22;0,39;;;;-0,12;-1,62;;24.481.834,00
AVCTW;0,03;;-0,02;-0,25;0,05;15,98;-302,33;-739,88;-0,05;-0,06;0,34;;0,14;0,20;-0,17;1,65;-1.343,87;-290,43;553,24;-0,22;1,22;0,39;;;;-0,12;-1,62;;24.481.834,00
AVD;21,44;0,42;25,96;1,73;0,88;38,86;6,82;4,31;16,41;18,40;2,00;0,21;1,12;3,80;-1,87;1,79;6,65;3,40;6,02;0,51;0,49;0,79;12,28;7,77;;12,42;0,83;;660.637.152,00
AVDL;4,66;;-3,05;4,98;1,24;;;;-2,81;-3,01;-0,20;0,35;;2,36;-4,56;3,65;-163,51;-40,84;-58,27;0,25;0,75;0,00;;;;0,94;-1,53;;275.118.012,00
AVEO;6,78;;-5,64;6,33;2,38;88,53;-60,03;-67,57;-6,35;-5,24;1,11;-1,11;3,81;3,02;-478,03;4,81;-112,12;-42,17;-48,98;0,38;0,62;0,62;75,85;;;1,07;-1,20;;233.758.806,00
AVGO;512,52;3,10;27,48;9,01;2,83;62,95;34,38;26,42;21,12;24,11;2,99;1,28;7,26;22,86;-3,58;2,44;32,79;10,28;15,30;0,31;0,69;0,39;15,70;;;56,88;18,65;;206.964.647.604,00
AVGOP;1.600,00;5,00;85,79;28,13;8,82;62,95;34,38;26,42;65,94;24,11;2,99;1,28;22,67;71,36;-11,16;2,44;32,79;10,28;15,30;0,31;0,69;0,39;15,70;;;56,88;18,65;;206.964.647.604,00
AVGR;1,49;;-0,48;0,83;0,27;32,29;-167,12;-185,01;-0,54;-0,07;0,46;-0,71;0,89;0,38;-2,37;4,67;-171,07;-55,36;-68,86;0,32;0,68;0,30;-12,02;;;1,80;-3,08;;8.462.902,00
AVID;27,79;;26,27;-9,61;5,10;65,14;12,91;11,43;23,25;25,60;2,35;;3,00;-58,96;-13,58;0,88;-36,60;19,41;127,70;-0,53;1,53;1,70;-4,35;-3,01;;-2,89;1,06;;1.249.766.322,00
AVIR;8,00;;13,76;0,98;0,93;100,00;23,06;16,96;10,12;-0,60;-10,72;-1,04;2,33;0,97;-168,32;24,93;7,12;6,75;7,12;0,95;0,05;0,40;;;;8,17;0,58;;666.060.800,00
AVLR;89,37;;-56,82;7,58;2,94;70,42;-17,75;-18,43;-58,97;-54,79;4,19;-0,54;10,47;6,56;-8,55;3,15;-13,34;-5,17;-6,72;0,39;0,61;0,28;33,08;;;11,79;-1,57;;7.852.021.389,00
AVNS;27,78;;70,68;1,05;0,74;49,94;4,03;2,44;42,82;47,71;4,89;0,12;1,73;4,59;-0,99;2,87;1,48;1,05;1,48;0,71;0,29;0,43;5,63;-33,44;;26,55;0,39;;1.314.685.722,00
AVNT;43,02;2,15;16,69;2,17;0,78;22,04;7,80;4,76;10,19;13,54;3,36;0,71;0,79;10,61;-1,26;1,24;13,00;4,67;8,40;0,36;0,64;0,98;10,40;6,90;;19,83;2,58;;3.933.146.520,00
AVNW;27,93;;16,03;1,58;0,98;36,22;9,08;6,55;11,55;10,39;-1,16;-0,16;1,05;3,43;-2,53;1,86;9,86;6,09;9,92;0,62;0,38;0,93;0,46;;;17,67;1,74;;311.891.517,00
AVO;14,43;;41,96;1,94;1,13;9,71;3,91;2,48;26,62;31,75;5,13;0,37;1,04;8,07;-1,58;1,98;4,63;2,70;3,80;0,58;0,42;1,09;;;;7,43;0,34;;1.019.563.194,00
AVRO;0,97;;-0,35;0,30;0,24;;;;-0,35;0,85;1,20;-1,02;;0,28;-9,59;9,98;-85,26;-69,61;-77,16;0,82;0,18;0,00;;;;3,28;-2,79;;42.385.605,00
AVT;45,64;2,19;8,40;1,05;0,46;12,22;3,33;2,29;5,77;6,71;0,94;0,17;0,19;1,07;-2,85;2,02;12,47;5,43;12,10;0,44;0,56;2,37;3,14;-17,54;;43,58;5,44;;4.458.192.788,00
AVTR;30,97;;35,37;4,34;1,37;34,17;13,43;7,08;18,64;25,12;6,49;1,51;2,50;16,31;-1,68;1,80;12,26;3,86;7,40;0,31;0,69;0,55;;;;7,14;0,88;;18.902.198.830,00
AVXL;11,17;;-20,01;5,68;5,39;;;;-20,12;-16,55;3,57;-1,01;;5,68;;19,86;-28,39;-26,96;-28,39;0,95;0,05;0,00;;;;1,97;-0,56;;864.658.530,00
AVY;175,30;1,59;19,65;7,41;1,76;27,07;12,21;8,37;13,48;15,95;2,47;1,36;1,65;83,72;-2,73;1,06;37,71;8,95;17,02;0,24;0,76;1,07;3,16;15,17;;23,65;8,92;;14.324.516.790,00
AVYA;2,20;;-10,49;0,44;0,03;53,47;5,58;-0,62;1,16;16,51;15,36;5,79;0,06;0,30;-0,04;1,66;-4,17;-0,31;3,96;0,07;0,90;0,50;-4,29;;;5,03;-0,21;;188.840.520,00
AWH;0,97;;-3,11;5,01;3,53;47,44;-485,39;-485,64;-3,11;-2,44;0,67;-1,08;15,10;4,60;-102,59;4,85;-161,01;-113,44;-139,23;0,70;0,30;0,23;20,86;;;0,19;-0,31;;108.842.827,00
AWI;84,10;1,07;20,55;7,35;2,31;36,96;24,15;16,90;14,38;16,50;2,12;1,08;3,47;31,52;-2,84;1,65;35,75;11,25;17,93;0,31;0,69;0,67;5,74;11,84;;11,45;4,09;;3.949.352.820,00
AWK;148,22;1,66;20,92;3,61;1,05;55,66;56,15;33,16;12,35;17,36;5,01;1,47;6,94;-33,89;-1,08;0,52;17,27;5,01;9,69;0,29;0,71;0,15;3,54;21,96;;41,04;7,09;;26.939.474.126,00
AWR;82,56;1,77;34,19;4,44;1,59;71,96;28,63;18,20;21,73;26,65;4,92;1,00;6,22;-104,14;-1,71;0,82;12,98;4,66;8,03;0,36;0,64;0,26;2,73;9,57;;18,60;2,41;;3.051.070.848,00
AWRE;2,32;;-8,88;1,23;1,08;93,34;-34,59;-33,02;-8,48;-4,24;4,23;-0,62;2,93;1,70;-4,24;6,68;-13,90;-12,13;-15,23;0,87;0,13;0,37;-4,81;;;1,88;-0,26;;50.210.136,00
AX;39,25;;9,88;1,48;0,15;0,00;47,50;32,23;6,70;4,13;-2,57;-0,57;3,18;;-0,15;;14,95;1,47;11,57;0,10;0,90;0,05;13,49;12,64;;26,58;3,97;;2.341.788.450,00
AXAS;1,66;;0,81;0,23;0,18;78,34;65,99;23,23;0,28;0,14;-0,14;-0,11;0,19;2,32;-0,23;1,50;28,40;22,11;77,56;0,78;0,22;0,95;6,87;;;7,22;2,05;;13.980.354,00
AXDX;1,30;;-1,53;-1,82;1,47;-3,89;-451,90;-553,49;-1,87;-3,06;-1,19;;8,45;1,95;-11,17;7,44;-119,15;-96,15;-93,21;-0,81;1,81;0,17;116,80;;;-0,71;-0,85;;103.266.930,00
AXGN;9,20;;-12,15;3,72;1,95;81,70;-23,98;-24,97;-12,65;-11,89;0,76;-0,22;3,03;4,31;-4,51;4,90;-30,62;-16,06;-19,80;0,52;0,48;0,64;25,38;;;2,47;-0,76;;386.221.520,00
AXL;8,43;;-30,45;1,99;0,17;13,21;2,84;-0,61;6,58;24,00;17,42;5,27;0,19;1,09;-0,26;1,77;-6,54;-0,55;3,81;0,08;0,92;0,90;5,49;-52,37;;4,23;-0,28;;965.121.195,00
AXLA;1,98;;-1,52;3,48;1,52;;;;-1,59;-1,01;0,58;-1,27;;2,03;-24,80;4,96;-229,08;-100,14;-119,22;0,44;0,56;0,00;;;;0,57;-1,30;;104.100.084,00
AXNX;62,46;;-36,64;6,34;5,59;66,15;-37,94;-41,28;-39,87;-36,98;2,89;-0,46;15,13;10,43;-13,48;12,05;-17,31;-15,27;-15,96;0,88;0,12;0,37;;;;9,85;-1,70;;2.939.998.446,00
AXO;25,12;;6,32;0,95;0,09;0,00;47,50;32,23;4,29;4,13;-2,57;-0,57;2,04;;-0,09;;14,95;1,47;11,57;0,10;0,90;0,05;13,49;12,64;;26,58;3,97;;2.341.788.450,00
AXON;102,12;;169,55;6,45;4,09;61,99;-2,08;4,62;-377,59;-353,43;24,16;-0,41;7,84;10,74;-11,58;2,44;3,80;2,41;-7,22;0,63;0,37;0,52;26,34;;;15,84;0,60;;7.251.694.380,00
AXP;153,01;1,24;14,54;5,15;0,59;0,00;24,20;17,12;10,28;7,64;-2,64;-1,32;2,49;;-0,59;;35,40;4,05;35,58;0,11;0,89;0,24;3,29;8,44;;29,72;10,52;;115.225.756.503,00
AXR;12,90;;9,68;0,99;0,90;32,04;23,42;17,69;7,31;5,64;-1,67;-0,23;1,71;;-0,90;;10,27;9,30;9,69;0,91;0,09;0,53;-0,78;;;12,98;1,33;;94.639.560,00
AXS;53,50;3,18;7,43;0,89;0,16;25,41;13,39;11,52;6,39;7,87;1,48;0,21;0,86;;-0,16;;12,00;2,21;8,45;0,18;0,82;0,19;5,85;3,80;;60,04;7,20;;4.562.790.300,00
AXSM;40,31;;-11,14;106,72;17,71;;;;-11,61;-11,35;0,26;-2,41;;25,19;-906,71;3,54;-957,78;-158,96;-211,02;0,17;0,83;0,00;;;;0,38;-3,62;;1.568.607.216,00
AXTA;26,09;;19,91;4,20;0,82;30,63;11,18;6,41;11,41;17,79;6,38;2,35;1,28;4,93;-1,27;1,87;21,10;4,10;8,15;0,19;0,81;0,64;1,53;46,73;;6,21;1,31;;5.778.089.684,00
AXTI;6,67;;20,01;1,33;0,85;33,76;12,26;9,83;16,04;15,22;-0,82;-0,07;1,97;2,53;-1,61;3,42;6,64;4,23;7,14;0,64;0,21;0,43;11,05;20,93;;5,02;0,33;;286.489.173,00
AY;32,52;5,37;-161,67;2,06;0,38;100,00;27,54;-1,93;11,31;25,77;14,45;2,63;3,12;5,47;-0,44;2,17;-1,27;-0,24;4,16;0,18;0,82;0,12;4,51;;;15,80;-0,20;;3.710.395.416,00
AYI;176,20;0,30;15,72;3,00;1,59;41,91;12,71;9,43;11,66;12,27;0,60;0,16;1,48;7,77;-2,87;1,86;19,11;10,14;15,39;0,53;0,47;1,08;1,01;1,04;;58,65;11,21;;5.764.048.220,00
AYLA;0,82;;-0,28;0,47;0,38;3,01;-1.340,74;-1.361,64;-0,29;0,39;0,68;-1,09;3,86;0,48;-8,59;5,47;-164,05;-132,84;-164,42;0,81;0,19;0,10;;;;1,76;-2,89;;11.549.946,00
AYRO;0,97;;-1,12;0,52;0,49;-81,65;-1.096,30;-1.096,37;-1,12;0,86;1,98;-0,91;12,26;0,52;-18,44;25,57;-46,10;-43,83;-46,10;0,95;0,05;0,04;-28,69;;;1,88;-0,87;;35.802.700,00
AYTU;0,57;;-0,20;0,36;0,13;51,77;-120,08;-120,24;-0,20;-0,11;0,09;-0,16;0,24;-9,11;-0,24;0,97;-182,31;-66,03;-141,47;0,36;0,64;0,55;91,30;;;1,59;-2,89;;21.987.693,00
AYX;49,60;;-13,83;14,67;2,29;87,98;-36,49;-42,51;-16,11;-18,09;-1,98;1,81;5,88;13,10;-3,96;1,71;-106,07;-16,56;-19,23;0,16;0,84;0,39;44,27;;;3,38;-3,59;;3.382.333.120,00
AZEK;20,48;;28,16;2,13;1,37;32,36;12,24;8,49;19,53;22,47;2,95;0,32;2,39;9,15;-1,77;3,00;7,56;4,86;6,44;0,64;0,36;0,57;;;;9,62;0,73;;3.177.580.544,00
AZN;65,25;2,89;-190,22;5,56;2,02;66,05;0,09;-2,56;5.184,74;5.754,08;569,33;0,61;4,87;-2.174,25;-2,60;1,00;-2,92;-1,06;-0,34;0,36;0,64;0,41;10,22;-49,49;;11,73;-0,34;;202.205.052.000,00
AZO;2.147,62;;17,40;-13,34;2,97;52,38;20,30;15,21;13,03;14,78;1,74;;2,65;-23,50;-5,12;0,77;-76,66;17,09;95,85;-0,22;1,22;1,12;6,58;11,83;;-161,00;123,43;;41.851.959.512,00
AZPN;181,90;;44,57;15,64;8,77;91,67;44,99;39,22;38,86;38,76;-0,10;-0,04;17,48;23,11;-17,66;4,07;35,08;19,68;25,51;0,56;0,44;0,50;8,47;17,97;;11,63;4,08;;12.116.231.670,00
AZRE;11,48;;-18,10;2,30;0,33;91,68;46,55;-17,01;6,61;16,11;9,50;3,31;3,08;-3,51;-0,39;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;736.574.020,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;6,22;;3,37;-0,24;0,21;45,18;2,96;10,05;11,47;27,85;16,38;;0,34;-0,56;-0,30;0,43;-7,14;6,27;-4,03;-0,88;1,88;0,62;-2,66;;;-25,83;1,84;;720.679.056,00
AZYO;6,25;;-3,05;12,98;1,42;36,90;-49,29;-60,68;-3,75;-3,79;-0,04;0,12;1,85;6,19;-4,52;1,50;-425,58;-46,58;-76,96;0,11;0,89;0,77;;;;0,48;-2,05;;85.125.625,00
AZZ;40,40;1,68;11,68;1,46;0,36;25,50;12,17;8,69;8,33;20,87;12,54;2,19;1,01;2,59;-0,49;2,15;12,47;3,08;4,27;0,25;0,75;0,35;0,89;6,52;;27,74;3,46;;1.001.459.440,00
B;32,56;1,97;16,35;1,15;0,65;35,70;11,23;7,95;11,58;15,24;3,66;0,36;1,30;4,08;-0,88;2,43;7,01;3,95;5,73;0,56;0,44;0,50;0,45;-5,93;;28,42;1,99;;1.650.762.696,00
BA;158,16;;-19,16;-6,08;0,69;3,20;-5,64;-8,00;-27,15;-40,35;-13,19;;1,53;3,85;-3,14;1,30;-31,72;-3,60;-10,76;-0,11;1,11;0,45;-7,80;;;-26,03;-8,26;;93.573.118.128,00
BABA;100,61;;24,86;1,55;0,97;37,26;8,65;8,20;23,57;18,03;-5,54;-0,36;2,04;6,48;-1,58;1,64;6,22;3,92;3,27;0,63;0,37;0,48;47,48;15,69;;65,09;4,05;;269.131.750.000,00
BAC;33,43;2,51;9,08;1,01;0,08;0,00;39,79;31,36;7,15;-31,84;-38,99;-5,49;2,85;;-0,08;;11,10;0,91;5,37;0,08;0,92;0,03;0,04;12,40;;33,18;3,68;;268.617.468.117,00
BAH;94,27;1,70;26,70;11,91;2,07;53,37;8,33;5,58;17,89;20,92;3,02;2,01;1,49;13,67;-3,48;1,59;44,62;7,75;14,53;0,17;0,83;1,39;7,56;12,34;;7,91;3,53;;12.461.145.939,00
BAK;12,44;26,88;1,72;2,52;0,30;27,26;21,01;14,02;1,15;2,47;1,32;2,89;0,24;1,68;-0,55;1,63;146,15;17,30;35,05;0,12;0,88;1,23;5,30;;;4,94;7,22;;4.957.143.448,00
BALY;21,79;;-19,34;0,74;0,18;56,60;4,82;-3,53;14,15;54,42;40,27;2,11;0,68;-64,06;-0,19;0,97;-3,83;-0,92;1,51;0,24;0,76;0,26;26,10;;;29,45;-1,13;;1.144.813.915,00
BAM;48,00;1,13;19,27;0,58;0,20;15,03;14,88;5,04;6,52;18,52;12,00;1,06;0,97;7,06;-0,24;1,17;3,00;1,02;3,09;0,34;0,66;0,20;22,79;52,18;;83,11;2,49;;78.801.062.400,00
BANC;17,09;1,40;12,19;1,07;0,11;0,00;48,46;26,26;6,61;1,65;-4,96;-0,80;3,20;;-0,11;;8,79;0,90;7,08;0,10;0,90;0,03;-7,89;-11,59;;15,95;1,40;;1.049.160.227,00
BAND;17,30;;-15,15;1,74;0,41;43,59;-6,33;-5,67;-13,59;-23,49;-9,90;1,27;0,86;1,37;-0,68;4,36;-11,48;-2,74;-4,00;0,24;0,76;0,48;26,40;;;9,95;-1,14;;437.295.560,00
BANF;99,99;1,44;20,33;2,80;0,26;0,00;40,78;32,25;16,07;-9,97;-26,05;-4,54;6,56;;-0,26;;13,79;1,28;14,06;0,09;0,91;0,04;8,83;18,86;;35,68;4,92;;3.272.842.683,00
BANFP;27,55;6,53;5,60;0,77;0,07;0,00;40,78;32,25;4,43;-9,97;-26,05;-4,54;1,81;;-0,07;;13,79;1,28;14,06;0,09;0,91;0,04;8,83;18,86;;35,68;4,92;;3.272.842.683,00
BANR;58,32;2,92;10,12;1,28;0,12;0,00;41,53;32,46;7,91;-16,63;-24,54;-3,98;3,28;;-0,12;;12,67;1,18;11,41;0,09;0,91;0,04;5,69;18,68;;45,49;5,76;;2.004.779.160,00
BAP;125,35;4,18;10,80;1,43;0,16;85,45;0,00;20,95;;;;-0,89;2,26;4,07;-0,62;1,05;13,26;1,46;;0,11;0,89;0,07;-2,03;-2,45;;87,57;11,61;;9.969.323.665,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;-90,75;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;28,62;;12,49;0,64;0,21;49,24;16,82;6,44;4,78;14,62;8,00;1,08;0,80;-7,90;-0,24;0,81;5,14;1,69;5,03;0,33;0,66;0,26;16,66;-10,16;;44,56;2,29;;13.045.365.440,00
BATRK;27,37;;11,95;0,61;0,20;49,24;16,82;6,44;4,57;14,62;8,00;1,08;0,77;-7,56;-0,23;0,81;5,14;1,69;5,03;0,33;0,66;0,26;16,66;-10,16;;44,56;2,29;;13.045.365.440,00
BAX;66,16;1,71;31,52;3,67;1,02;39,19;10,80;7,80;22,77;32,94;10,17;1,64;2,46;7,78;-1,36;2,10;11,65;3,23;4,99;0,28;0,72;0,41;4,70;-23,70;;18,02;2,10;;33.313.458.792,00
BB;5,93;;-31,99;2,47;1,39;64,19;-13,90;-15,03;-34,57;-32,51;2,06;-0,15;4,81;7,73;-2,29;1,85;-7,73;-4,35;-5,80;0,56;0,44;0,29;-11,32;;;2,40;-0,19;;3.422.616.914,00
BBAR;2,20;;4,32;0,26;0,04;62,14;0,00;3,69;;;;-1,36;0,16;0,66;-0,17;1,09;6,08;0,96;;0,16;0,84;0,26;7,74;-18,06;;8,38;0,51;;449.320.740,00
BBBY;5,11;;-0,47;-1,85;0,08;29,81;-9,15;-11,74;-0,61;-2,49;-1,88;;0,06;13,24;-0,14;1,02;-393,29;-17,51;-69,10;-0,04;1,04;1,49;-8,42;;;-2,76;-10,84;;408.583.336,00
BBCP;6,26;;26,03;1,34;0,43;42,13;13,05;3,89;7,76;16,44;8,69;1,50;1,01;-956,18;-0,48;0,99;5,14;1,66;6,03;0,32;0,65;0,43;;;;4,68;0,24;;354.741.680,00
BBD;3,06;3,38;7,21;1,12;0,10;67,51;0,00;14,52;;;;-4,30;1,05;0,34;-0,62;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;32.614.973.280,00
BBDC;9,63;9,35;14,03;0,81;0,38;100,00;102,29;68,61;9,41;21,45;12,04;1,04;9,63;;-0,38;;5,79;2,68;4,07;0,46;0,54;0,04;-2,08;17,79;;11,86;0,69;;1.069.623.360,00
BBDO;2,55;3,53;6,01;0,94;0,08;67,51;0,00;14,52;;;;-4,30;0,87;0,28;-0,52;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;32.614.973.280,00
BBGI;1,27;;6,90;0,14;0,05;100,00;9,84;2,17;1,52;11,46;9,94;0,94;0,15;0,61;-0,06;2,63;2,08;0,72;2,88;0,35;0,65;0,33;12,05;;;8,83;0,18;;37.330.126,00
BBI;3,25;;-0,22;0,54;0,41;100,00;-8.317,33;-8.325,47;-0,22;0,22;0,43;-1,08;18,01;0,54;-89,84;4,36;-248,50;-191,83;-248,26;0,77;0,23;0,02;-51,16;;;6,05;-15,03;;8.624.525,00
BBIG;1,00;;-0,23;-4,15;0,47;11,56;-5.184,50;-5.456,28;-0,24;-0,60;-0,36;;12,43;1,66;-0,73;4,33;-1.822,26;-204,45;-222,54;-0,11;1,11;0,04;-9,38;;;-0,24;-4,39;;233.141.000,00
BBIO;10,15;;-2,52;-1,44;1,84;93,71;-788,35;-839,85;-2,68;-4,53;-1,85;;21,13;2,45;-15,47;6,92;-57,24;-73,28;-83,85;-1,28;2,28;0,09;;;;-7,05;-4,03;;1.499.093.085,00
BBQ;11,12;;4,99;1,83;0,59;72,45;3,43;10,28;14,95;11,95;-3,00;-0,37;0,51;37,12;-0,77;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,09;2,23;;119.604.496,00
BBSI;77,59;1,55;13,23;3,06;0,72;21,77;5,81;4,37;9,94;5,72;-4,21;-1,30;0,58;4,56;-2,12;1,32;23,11;5,47;23,16;0,24;0,76;1,25;2,59;15,16;;25,37;5,86;;567.974.318,00
BBU;19,98;72,33;-168,13;0,12;0,02;6,89;4,78;-0,02;0,63;-0,66;-1,29;-0,24;0,03;0,73;-0,03;1,14;-0,07;-0,01;15,93;0,20;0,80;0,76;42,39;;;171,96;-0,12;;1.513.183.302,00
BBVA;4,20;6,60;4,41;0,49;0,04;100,00;0,00;23,35;;;;-2,82;1,03;-0,06;-0,18;0,58;11,20;0,80;;0,07;0,93;0,03;-2,17;5,24;;8,51;0,95;;26.723.543.280,00
BBW;16,77;;5,12;2,65;1,02;52,88;12,74;11,67;4,69;4,22;-0,47;-0,26;0,60;6,84;-2,03;1,43;51,83;19,92;51,85;0,38;0,62;1,71;2,83;42,96;;6,32;3,28;;261.390.636,00
BBWI;33,47;2,09;6,32;-2,88;1,58;46,98;22,85;12,78;3,54;5,48;1,94;;0,81;14,95;-2,46;1,41;-45,54;24,92;79,84;-0,55;1,55;1,95;-8,92;2,85;;-11,62;5,29;;7.655.780.532,00
BBY;76,80;4,11;7,86;6,25;1,13;22,21;5,38;4,33;6,33;6,52;0,20;0,20;0,34;-54,04;-2,49;0,96;79,51;14,43;56,22;0,18;0,82;3,33;5,61;14,85;;12,29;9,77;;17.292.933.120,00
BC;76,99;2,29;9,75;2,94;0,96;28,36;13,41;9,79;7,12;9,32;2,20;0,91;0,95;3,99;-1,77;2,10;30,21;9,82;15,16;0,32;0,68;1,00;5,43;16,54;;26,14;7,90;;5.830.445.001,00
