TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CACI;316,08;;20,38;2,29;1,13;34,38;7,85;5,63;14,60;17,45;2,85;0,45;1,15;38,39;-1,38;1,20;11,22;5,56;8,74;0,50;0,50;0,99;7,33;17,51;;138,25;15,51;;7.430.440.248,00
CADE;19,80;4,52;11,25;0,81;0,08;93,84;0,00;17,27;;;;-0,31;1,94;-0,30;-0,20;0,71;7,24;0,67;;0,09;0,91;0,04;24,36;23,07;;24,32;1,76;;3.612.755.520,00
CAE;22,56;;93,61;2,20;0,94;27,45;6,67;2,73;38,26;49,83;11,57;0,67;2,55;77,54;-1,21;1,06;2,35;1,00;3,24;0,43;0,57;0,37;5,55;-8,92;;10,23;0,24;;7.170.910.320,00
CAG;38,23;3,45;22,65;2,06;0,81;26,16;10,39;6,59;14,36;21,59;7,23;1,04;1,49;-171,52;-0,96;0,97;9,08;3,59;5,55;0,39;0,61;0,54;8,07;6,80;;18,59;1,69;;18.232.146.964,00
CAH;82,26;2,41;-16,65;-9,58;0,48;3,40;-0,04;-0,66;-302,76;-325,73;-22,97;;0,11;15,31;-2,14;1,04;-57,52;-2,86;-37,72;-0,05;1,05;4,34;6,89;;;-8,59;-4,94;;21.193.392.366,00
CAI;56,00;;7,46;1,21;0,30;100,00;67,27;39,28;4,36;14,57;10,21;2,84;2,93;-10,14;-0,32;0,72;16,27;3,99;6,65;0,25;0,75;0,10;3,32;0,84;;46,13;7,50;;972.020.000,00
CAJ;21,63;4,16;12,41;0,85;0,55;45,62;8,63;5,74;8,25;7,43;-0,82;-0,08;0,71;2,87;-0,96;1,84;6,84;4,46;7,74;0,65;0,35;0,78;0,91;7,62;;25,51;1,74;;21.965.554.842,00
CAKE;33,38;3,24;34,65;5,33;0,63;75,86;1,73;1,56;31,33;37,40;6,08;1,03;0,54;-5,98;-0,71;0,52;15,38;1,82;6,82;0,12;0,88;1,17;5,17;-12,30;;6,26;0,96;;1.724.180.478,00
CAL;23,04;1,22;4,52;1,95;0,45;43,29;7,66;6,12;3,61;4,82;1,20;0,65;0,28;-10,30;-0,82;0,91;43,20;9,90;26,64;0,23;0,77;1,62;1,28;16,47;;11,81;5,10;;820.938.240,00
CALA;0,08;;0,00;0,01;0,01;;;;0,00;0,33;0,33;-1,29;;0,02;-0,16;3,76;-316,67;-225,34;-386,25;0,71;0,29;0,00;;;;5,42;-17,15;;389.800,00
CALB;16,57;;6,55;0,80;0,07;0,00;37,26;23,54;4,14;-7,49;-11,62;-2,25;1,54;;-0,07;;12,25;1,03;14,28;0,08;0,92;0,04;18,86;30,27;;20,66;2,53;;138.154.032,00
CALM;46,78;11,01;8,30;1,93;1,47;25,96;16,52;13,08;6,57;5,76;-0,81;-0,24;1,09;4,18;-2,95;3,38;23,22;17,75;21,79;0,76;0,24;1,36;10,59;;;24,26;5,63;;2.291.555.724,00
CALT;24,29;;-10,95;9,88;4,88;99,37;-149,68;-171,35;-12,53;-11,85;0,68;-0,54;18,76;9,23;-14,02;5,32;-90,22;-44,61;-49,38;0,49;0,51;0,26;;;;2,46;-2,22;;723.599.100,00
CALX;45,82;;74,01;4,47;3,43;50,17;6,18;4,73;56,58;52,07;-4,51;-0,36;3,50;7,95;-8,99;3,31;6,03;4,63;5,98;0,77;0,23;0,98;11,20;;;10,26;0,62;;3.035.304.662,00
CAMP;2,47;;-2,72;4,88;0,23;38,38;-8,50;-11,79;-3,77;-11,36;-7,58;9,81;0,32;1,23;-0,44;1,68;-179,64;-8,63;-10,16;0,05;0,95;0,73;-3,37;;;0,51;-0,91;;91.311.948,00
CAMT;26,57;;17,20;3,52;1,89;50,87;26,48;22,82;14,83;12,37;-2,45;-0,58;3,93;2,60;-14,19;6,28;20,44;11,01;12,69;0,54;0,46;0,48;27,98;41,77;;7,56;1,54;;1.184.060.166,00
CAN;2,75;;1,19;0,74;0,56;61,26;44,67;43,02;1,14;0,28;-0,87;-0,56;0,51;0,82;-6,84;3,85;62,16;47,18;56,55;0,76;0,24;1,10;25,68;3,93;;3,72;2,32;;518.305.700,00
CANG;1,17;338,46;-1,43;0,18;0,12;16,54;-24,26;-23,69;-1,40;2,75;4,15;-0,53;0,34;0,28;-0,41;2,55;-12,57;-8,43;-14,72;0,67;0,33;0,36;58,00;;;6,50;-0,82;;157.706.757,00
CAPL;21,62;9,71;13,24;;0,65;7,56;1,94;1,25;8,50;16,05;7,55;;0,17;-14,42;-0,72;0,68;;4,94;12,40;0,00;0,94;3,96;18,85;22,43;;0,00;1,63;;820.210.912,00
CAPR;3,91;;-3,40;8,38;1,97;100,00;-1.137,11;-1.137,11;-3,40;-1,98;1,43;-3,51;38,69;5,12;-13,70;1,82;-246,22;-57,93;-246,22;0,24;0,76;0,05;-0,88;;;0,47;-1,15;;98.747.832,00
CAR;177,19;;2,53;-9,95;0,27;49,03;35,75;23,04;1,63;2,59;0,96;;0,58;-10,17;-0,29;0,73;-393,17;10,66;85,89;-0,03;0,49;0,46;6,27;50,25;;-17,81;70,03;;6.993.777.895,00
CARA;4,23;;-2,67;1,44;1,25;82,65;-204,16;-204,16;-2,67;-0,96;1,71;-0,92;5,45;1,57;-17,12;7,20;-53,83;-46,90;-53,83;0,87;0,13;0,23;115,02;;;2,94;-1,58;;228.180.582,00
CARE;13,21;;6,31;0,96;0,08;0,00;34,83;27,55;4,99;-5,97;-10,96;-2,11;1,74;;-0,08;;15,25;1,19;9,82;0,08;0,92;0,04;3,03;;;13,74;2,10;;316.010.941,00
CARG;16,38;;6,16;2,56;2,03;39,73;6,73;18,45;16,90;12,63;-4,26;-0,65;1,14;4,10;-5,09;5,65;41,57;32,94;10,75;0,79;0,17;1,79;39,18;44,93;;6,40;2,66;;1.881.544.392,00
CARR;41,16;1,18;9,72;4,43;1,32;26,76;21,02;17,31;8,00;9,24;1,24;0,69;1,68;8,93;-2,12;1,64;45,55;13,55;21,59;0,30;0,70;0,78;2,77;25,34;;9,30;4,24;;34.335.173.964,00
CARS;19,73;;75,86;3,40;1,27;82,42;8,85;2,63;22,54;30,16;7,61;1,15;2,00;30,63;-1,49;1,40;4,48;1,68;6,13;0,38;0,62;0,64;0,87;-40,17;;5,81;0,26;;1.305.216.447,00
CARV;4,40;;-6,71;0,41;0,03;0,00;-6,07;-9,43;-10,44;28,92;39,35;-1,55;0,63;;-0,03;;-6,14;-0,39;-2,34;0,06;0,94;0,04;-0,34;;;10,68;-0,66;;18.597.040,00
CASA;1,22;;-1,48;2,37;0,29;36,18;-21,28;-27,64;-1,92;-3,54;-1,62;2,00;0,41;-3,64;-1,10;0,90;-160,33;-19,89;-22,43;0,12;0,88;0,72;-4,01;;;0,52;-0,83;;116.938.830,00
CASH;44,34;0,45;9,94;1,85;0,18;0,00;25,25;20,57;8,10;-7,06;-15,16;-3,47;2,05;;-0,18;;18,64;1,85;19,80;0,10;0,90;0,09;16,68;28,34;;23,92;4,46;;1.222.072.476,00
CASI;2,69;;-1,35;0,59;0,29;58,51;-70,92;-73,17;-1,39;-0,15;1,24;-0,53;0,99;1,42;-0,51;1,87;-43,88;-21,17;-40,56;0,48;0,35;0,29;;;;4,54;-1,99;;36.600.409,00
CASS;36,62;3,11;14,38;2,43;0,20;0,00;22,90;18,63;11,70;-10,57;-22,27;-4,63;2,68;;-0,20;;16,92;1,36;16,92;0,08;0,92;0,07;6,38;6,89;;15,05;2,55;;502.074.848,00
CASY;232,84;0,65;19,26;3,33;1,49;19,98;3,86;2,96;14,77;16,91;2,14;0,48;0,57;98,15;-1,78;1,10;17,28;7,71;10,53;0,45;0,55;2,61;11,53;13,87;;69,96;12,09;;8.676.200.500,00
CAT;217,30;2,21;16,73;7,07;1,37;29,47;15,47;11,28;12,20;15,46;3,26;1,89;1,89;9,16;-2,94;1,39;42,25;8,18;13,48;0,19;0,81;0,73;5,50;54,81;;30,73;12,99;;112.201.877.150,00
CATB;8,54;;-0,55;0,80;0,78;;;;-0,55;0,15;0,71;-1,02;;0,80;-122,65;35,12;-144,19;-140,05;-144,19;0,97;0,03;0,00;;;;10,67;-15,39;;109.523.792,00
CATC;50,43;5,14;7,47;0,76;0,07;0,00;36,52;26,06;5,33;-10,01;-15,34;-2,20;1,95;;-0,07;;10,22;0,95;8,85;0,09;0,91;0,04;17,30;28,99;;66,06;6,75;;395.073.663,00
CATM;39,01;;91,70;4,49;0,97;38,73;6,43;1,83;26,04;32,50;6,46;1,11;1,67;228,59;-1,31;1,02;4,90;1,05;5,18;0,22;0,78;0,58;-1,84;-22,16;;8,69;0,43;;1.766.563.949,00
CATO;8,23;8,26;5.814,04;0,74;0,30;32,87;0,24;0,00;90,80;19,47;-71,32;-0,58;0,22;2,26;-0,61;1,37;0,01;0,01;0,05;0,41;0,59;1,37;-2,23;-67,79;;11,06;0,00;;168.607.187,00
CATY;31,43;4,33;6,31;0,92;0,10;0,00;53,39;39,71;4,69;0,22;-4,47;-0,88;2,51;;-0,10;;14,58;1,64;12,51;0,11;0,89;0,04;8,20;15,42;;34,18;4,98;;2.275.239.701,00
CB;202,11;1,64;15,73;1,65;0,42;25,34;16,54;12,31;11,71;14,16;2,45;0,35;1,94;;-0,42;;10,51;2,67;7,83;0,25;0,75;0,22;6,01;6,59;;122,22;12,85;;83.573.758.293,00
CBAN;9,61;4,50;8,65;0,73;0,06;0,00;22,00;15,44;6,07;-21,79;-27,86;-3,37;1,34;;-0,06;;8,49;0,67;5,66;0,08;0,92;0,04;17,86;20,32;;13,09;1,11;;169.077.379,00
CBAT;0,77;;-7,25;0,58;0,28;7,27;-5,05;-3,80;-5,46;-6,25;-0,79;0,08;0,28;4,98;-0,58;1,12;-8,04;-3,87;-10,29;0,48;0,52;1,02;33,63;;;1,32;-0,11;;68.535.775,00
CBAY;10,83;;-9,94;29,14;7,43;;;;-11,57;-10,08;1,49;-3,75;;8,59;-278,83;8,94;-293,19;-74,73;-251,96;0,25;0,75;0,00;;;;0,37;-1,09;;1.053.687.522,00
CBB;15,48;;-36,83;-4,30;0,30;47,05;6,76;-1,32;7,19;24,59;17,40;;0,49;-5,11;-0,36;0,72;-11,68;-0,82;6,24;-0,07;1,07;0,62;5,96;;;-3,60;-0,42;;788.249.340,00
CBD;3,03;1,95;2,27;0,24;0,09;25,28;3,33;4,02;2,74;3,89;1,15;0,10;0,09;4,82;-0,13;1,06;10,56;3,85;3,93;0,36;0,64;0,96;-4,98;;;12,63;1,33;;818.037.582,00
CBFV;21,37;4,54;9,73;0,99;0,08;0,00;25,79;19,55;7,38;-10,89;-18,27;-2,46;1,90;;-0,08;;10,21;0,80;9,03;0,08;0,92;0,04;7,42;10,12;;21,51;2,20;;109.444.318,00
CBIO;0,20;1.550,00;-0,92;-0,35;0,27;-0,50;-994,21;-1.038,04;-0,96;1,15;2,11;;9,51;0,66;-31,73;1,68;-38,00;-28,98;47,30;-0,76;0,59;0,03;-4,85;;;-0,57;-0,22;;7.551.960,00
CBLI;3,17;;-18,60;5,73;3,55;100,00;-6.077,27;-5.995,45;-18,35;-13,20;5,15;-1,61;1.115,18;3,63;-9.813,62;45,93;-30,79;-19,08;-31,21;0,62;0,38;0,00;-37,27;;;0,55;-0,17;;49.068.113,00
CBMB;17,71;;72,19;1,24;0,25;0,00;13,20;8,68;47,43;-16,90;-64,33;-1,69;6,26;;-0,25;;1,72;0,35;1,66;0,20;0,80;0,04;;;;14,25;0,25;;62.371.078,00
CBMG;19,75;;-7,01;22,17;4,13;80,80;-16.967,49;-16.967,18;-7,01;-7,41;-0,40;1,26;1.189,30;-12,22;-5,89;0,47;-316,35;-58,87;-84,06;0,19;0,81;0,00;-9,63;;;0,89;-2,82;;384.144.471,75
CBNK;16,49;1,39;5,56;1,04;0,11;0,00;31,48;23,22;4,10;0,32;-3,77;-0,95;1,29;;-0,11;;18,66;1,97;12,89;0,11;0,89;0,08;20,18;42,52;;15,91;2,97;;232.223.723,00
CBOE;138,31;1,43;61,04;4,44;2,00;43,85;12,02;6,27;31,86;35,16;3,30;0,46;3,83;41,57;-2,71;1,23;7,27;3,28;5,64;0,45;0,55;0,52;37,81;23,40;;31,15;2,27;;14.625.259.006,00
CBPO;119,99;;33,39;2,36;2,18;64,90;35,25;27,09;25,67;19,58;-6,08;-0,56;9,05;3,40;-7,22;12,01;7,05;6,51;7,54;0,92;0,08;0,24;12,08;11,86;;50,94;3,59;;4.654.183.639,04
CBRE;76,41;;16,82;3,02;1,15;21,37;5,38;4,57;14,28;14,75;0,47;0,10;0,77;82,59;-1,98;1,03;17,92;6,86;14,19;0,38;0,62;1,50;10,60;15,09;;25,34;4,54;;23.678.847.720,00
CBRL;103,92;5,00;21,22;4,73;1,02;66,66;3,71;3,20;18,27;21,48;3,21;0,83;0,68;-14,20;-1,18;0,66;22,30;4,81;12,89;0,22;0,78;1,50;2,23;-8,16;;21,96;4,90;;2.301.911.136,00
CBSH;55,53;1,92;14,18;2,81;0,22;0,00;42,06;31,19;10,51;-6,77;-17,28;-4,62;4,42;;-0,22;;19,81;1,53;9,90;0,08;0,92;0,05;4,38;8,87;;19,77;3,92;;6.925.740.471,00
CBT;70,91;2,09;11,35;3,96;1,13;20,10;13,87;8,15;6,67;8,70;2,04;1,21;0,92;4,89;-2,30;1,83;34,89;9,96;19,22;0,29;0,71;1,22;9,72;-3,36;;17,91;6,25;;3.993.906.476,00
CBTX;29,25;0,89;19,83;1,36;0,17;0,00;30,44;23,56;15,34;-7,16;-22,50;-2,00;4,67;;-0,17;;6,87;0,84;7,01;0,12;0,88;0,04;3,37;5,52;;21,48;1,48;;717.236.325,00
CBU;48,74;3,59;13,94;1,69;0,17;0,00;35,36;26,77;10,55;-7,12;-17,68;-2,83;3,73;;-0,17;;12,12;1,19;7,30;0,10;0,90;0,04;5,72;4,53;;28,86;3,50;;2.620.925.264,00
CBZ;51,93;;24,83;3,67;1,39;15,82;10,59;7,46;17,50;19,04;1,54;0,32;1,85;46,70;-2,00;1,11;14,77;5,61;11,61;0,38;0,62;0,75;10,54;15,90;;14,16;2,09;;2.616.248.979,00
CC;29,75;3,36;7,63;3,99;0,58;23,79;13,31;8,51;4,88;7,66;2,78;2,27;0,65;3,34;-1,00;1,70;52,21;7,57;15,69;0,14;0,86;0,89;1,90;-4,98;;7,46;3,90;;4.412.990.050,00
CCAC;7,05;;42,24;-8,66;0,87;;;;42,24;42,23;-0,01;;;-70,99;-0,88;0,06;-20,51;2,07;-20,51;-0,10;0,11;0,00;;;;-0,81;0,17;;243.225.000,00
CCAP;14,01;12,42;27,84;0,71;0,33;100,00;56,08;18,32;9,10;22,49;13,40;1,04;5,10;;-0,33;;2,54;1,19;3,74;0,47;0,53;0,07;37,94;11,41;;19,83;0,50;;432.732.474,00
CCB;35,88;;11,67;1,95;0,15;0,00;16,42;12,82;9,12;0,65;-8,47;-1,81;1,50;;-0,15;;16,68;1,29;17,26;0,08;0,92;0,10;54,27;49,52;;18,43;3,07;;474.164.964,00
CCBG;31,15;2,18;15,21;1,42;0,12;72,97;5,57;16,29;44,48;1,10;-43,38;-1,39;2,48;-0,61;-0,38;0,77;9,34;0,80;0,56;0,09;0,91;0,05;10,26;29,88;;21,93;2,05;;530.079.550,00
CCCC;3,24;;-1,24;0,55;0,37;100,00;-405,06;-412,19;-1,26;0,84;2,10;-0,92;5,11;0,65;-1,11;6,46;-44,32;-29,75;-41,89;0,67;0,33;0,07;;;;5,90;-2,61;;158.924.916,00
CCEP;64,76;2,63;27,64;4,62;1,41;38,70;11,29;7,89;19,33;23,23;3,91;0,93;2,18;-119,76;-1,77;0,94;16,72;5,11;8,84;0,31;0,69;0,65;6,83;14,46;;14,02;2,34;;29.670.344.460,00
CCIV;24,25;;-39.966,16;-5,79;3,03;;;;-18.842,91;-18.836,70;6,21;;;5.761,88;-3,03;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.U;26,69;;-43.987,50;-6,37;3,33;;;;-20.738,85;-18.836,70;6,21;;;6.341,63;-3,34;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.WS;11,86;;-19.546,34;-2,83;1,48;;;;-9.215,54;-18.836,70;6,21;;;2.817,98;-1,48;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCJ;27,74;0,32;130,69;3,21;2,10;23,43;4,34;6,49;195,41;191,09;-4,33;-0,07;8,48;8,73;-2,99;5,11;2,45;1,61;1,21;0,65;0,35;0,25;-8,66;;;8,65;0,21;;12.013.700.228,00
CCK;85,51;1,05;14,13;5,55;0,72;17,77;10,44;5,62;7,60;12,36;4,76;3,48;0,79;14,13;-1,07;1,18;39,32;5,08;12,55;0,13;0,87;0,91;8,27;17,62;;15,39;6,05;;10.270.366.672,00
CCL;9,49;;-2,53;2,00;0,24;12,95;-20,69;-32,68;-3,99;-13,57;-9,58;4,81;0,83;-3,13;-0,28;0,64;-79,34;-9,42;-7,54;0,12;0,88;0,29;-7,02;;;4,74;-3,76;;12.363.765.596,00
CCLP;1,22;3,28;-7,82;;0,24;44,10;9,34;-6,25;5,23;24,17;18,94;;0,49;3,92;-0,29;1,52;;-3,06;4,45;0,00;1,03;0,49;3,64;;;0,00;-0,16;;172.736.140,00
CCM;1,39;;-2,83;-2,14;0,08;41,12;-5,51;-23,02;-11,82;-39,61;-27,79;;0,65;3,01;-0,10;1,17;-75,74;-2,77;-9,28;-0,04;1,04;0,12;5,97;;;-0,65;-0,49;;60.349.908,00
CCMP;173,69;;44,49;5,26;2,26;40,04;14,79;8,85;26,61;30,21;3,60;0,71;3,94;11,60;-3,16;3,15;11,83;5,08;8,10;0,43;0,57;0,57;22,76;;;33,00;3,90;;4.969.444.590,00
CCNC;3,02;;-0,33;0,43;0,19;14,05;-59,19;-65,19;-0,36;0,17;0,54;-0,64;0,22;-15,41;-0,42;0,98;-130,81;-57,19;-94,11;0,44;0,56;0,88;;;;6,99;-9,14;;5.548.042,00
CCNE;18,76;3,73;6,73;0,75;0,07;0,00;33,18;23,70;4,80;-4,78;-9,59;-1,49;1,59;;-0,07;;11,09;1,08;10,17;0,10;0,90;0,05;13,78;21,50;;25,13;2,79;;396.153.044,00
CCNEP;22,15;8,04;7,94;0,88;0,09;0,00;33,18;23,70;5,67;-4,78;-9,59;-1,49;1,88;;-0,09;;11,09;1,08;10,17;0,10;0,90;0,05;13,78;21,50;;25,13;2,79;;396.153.044,00
CCO;1,30;;-6,42;-0,19;0,12;46,48;7,92;-3,89;3,16;30,17;27,01;;0,25;-994,66;-0,16;1,00;-2,95;-1,90;5,38;-0,64;1,64;0,49;-0,85;;;-6,86;-0,20;;620.670.440,00
CCOI;69,17;5,24;649,21;-6,44;3,31;100,00;15,67;0,86;35,56;45,91;10,35;;5,57;13,60;-5,19;3,04;-0,99;0,51;9,96;-0,51;1,51;0,59;4,33;-2,62;;-10,74;0,11;;3.340.848.747,00
CCRC;6,50;;85,41;1,59;1,12;14,84;5,50;2,93;45,53;34,57;-10,96;-0,38;2,51;2,03;-5,09;3,36;1,86;1,31;3,04;0,70;0,30;0,45;32,27;39,10;;4,08;0,08;;119.142.400,00
CCRN;22,45;;4,39;1,81;0,87;22,36;9,65;6,71;3,05;3,59;0,54;0,32;0,29;2,05;-3,04;2,49;41,22;19,88;33,48;0,48;0,52;2,96;26,54;38,10;;12,42;5,12;;826.615.735,00
CCS;65,87;1,26;3,99;0,97;0,55;25,20;15,02;11,65;3,09;3,78;0,68;0,22;0,46;1,01;-25,23;2,27;24,42;13,92;16,57;0,57;0,43;1,19;25,91;59,86;;67,67;16,53;;2.092.874.336,00
CCU;15,92;2,35;14,20;1,64;0,70;45,54;11,29;6,30;7,93;9,18;1,25;0,26;0,90;2,92;-1,29;2,14;11,54;4,96;9,58;0,43;0,57;0,79;7,55;10,79;;9,71;1,12;;2.941.242.288,00
CCX;10,75;;-0,03;0,19;0,00;;;;-0,03;-2,60;-2,57;16,53;;-0,63;0,00;0,63;-644,80;-4,61;-35,80;0,01;0,16;0,00;;;;57,97;-373,80;;927.187,50
CCXI;51,99;;-27,87;15,68;8,85;96,49;-350,32;-357,01;-28,41;-26,07;2,33;-1,29;99,51;13,79;-49,99;4,54;-56,27;-31,74;-50,18;0,56;0,44;0,09;21,98;;;3,31;-1,87;;3.709.866.027,00
CD;6,24;;30,20;1,46;0,74;43,70;27,70;13,88;15,13;16,06;0,93;0,09;4,19;3,48;-1,14;2,50;4,82;2,44;4,40;0,50;0,50;0,18;;;;4,28;0,21;;2.277.148.848,00
CDAK;0,05;;-0,11;0,05;0,01;100,00;-43,46;-51,13;-0,12;1,27;1,39;-0,53;0,05;0,04;-0,03;4,24;-44,75;-12,96;-21,14;0,29;0,71;0,25;;;;1,06;-0,47;;1.841.480,00
CDAY;65,15;;-136,79;4,76;1,27;37,97;-2,75;-5,89;-292,71;-315,70;-22,99;0,37;8,06;27,85;-3,32;1,08;-3,48;-0,93;-1,35;0,27;0,73;0,16;13,01;;;13,69;-0,48;;10.040.044.990,00
CDE;3,30;;-12,49;1,10;0,53;8,59;-5,04;-9,94;-24,64;-35,32;-10,67;0,48;1,24;12,03;-0,63;1,37;-8,79;-4,23;-3,86;0,48;0,52;0,43;2,06;;;3,01;-0,26;;975.627.510,00
CDEV;7,62;;5,42;0,74;0,52;85,36;35,82;28,46;4,31;5,65;1,34;0,23;1,54;65,08;-0,57;1,11;13,66;9,60;11,97;0,70;0,30;0,34;59,80;;;10,29;1,41;;2.198.373.810,00
CDK;54,76;0,27;25,47;14,77;2,22;47,67;24,40;14,28;14,91;18,80;3,89;3,85;3,64;62,10;-2,69;1,25;57,97;8,70;14,99;0,15;0,85;0,61;-4,57;34,01;;3,71;2,15;;6.390.481.048,00
CDLX;8,26;;-0,60;1,31;0,40;37,73;-155,47;-155,85;-0,60;-0,82;-0,22;0,49;0,93;252,81;-0,63;1,00;-219,87;-67,31;-106,39;0,31;0,69;0,43;18,02;;;6,30;-13,84;;277.583.908,00
CDMO;17,76;;9,54;5,99;2,47;21,37;3,23;82,78;244,79;262,89;18,10;0,44;7,90;24,67;-3,49;1,52;62,82;25,86;-33,53;0,41;0,59;0,31;15,72;;;2,96;1,86;;1.110.836.496,00
CDMOP;25,06;;13,46;8,45;3,48;21,37;3,23;82,78;345,40;262,89;18,10;0,44;11,14;34,81;-4,93;1,52;62,82;25,86;-33,53;0,41;0,59;0,31;15,72;;;2,96;1,86;;1.110.836.496,00
CDNA;8,30;;-5,81;1,03;0,82;65,13;-23,69;-23,81;-5,84;-2,00;3,84;-0,68;1,38;1,43;-2,87;5,10;-17,78;-14,11;-17,78;0,79;0,21;0,59;46,11;;;8,03;-1,43;;445.497.520,00
CDNS;210,65;;67,15;19,53;11,11;89,18;29,71;23,23;52,51;52,29;-0,22;-0,08;15,60;111,07;-16,54;1,44;29,09;16,54;24,66;0,57;0,43;0,71;12,88;32,99;;10,78;3,14;;57.440.884.600,00
CDTX;1,05;;-3,14;-32,18;1,96;100,00;-45,93;-46,35;-3,17;-2,06;1,11;;1,45;6,18;-37,40;1,50;-1.026,14;-62,61;1.016,77;-0,06;1,06;1,35;;;;-0,03;-0,33;;93.458.820,00
CDW;170,32;1,28;20,72;14,40;1,76;19,73;7,26;4,69;13,40;16,65;3,25;3,50;0,97;14,28;-3,52;1,33;69,51;8,49;17,94;0,12;0,88;1,81;9,87;16,33;;11,82;8,22;;23.093.961.312,00
CDXC;1,34;;-6,06;3,50;1,86;59,40;-22,96;-22,96;-6,06;-4,83;1,23;-0,71;1,39;3,49;-13,39;2,61;-57,69;-30,60;-57,61;0,53;0,47;1,33;27,72;;;0,38;-0,22;;100.283.590,00
CDXS;4,05;;-7,95;1,84;1,07;72,56;-24,04;-24,24;-8,02;-4,58;3,44;-0,79;1,93;2,35;-3,05;3,32;-23,20;-13,42;-23,20;0,58;0,42;0,55;22,61;;;2,20;-0,51;;267.084.540,00
CDZI;3,99;;-10,71;7,76;2,40;-37,71;-1.103,40;-1.651,70;-16,03;-19,57;-3,54;1,71;176,88;39,07;-2,70;2,21;-72,44;-22,38;-15,92;0,31;0,69;0,01;27,99;;;0,51;-0,37;;265.499.787,00
CE;104,64;2,66;6,12;2,06;0,44;24,60;18,88;19,58;6,35;13,56;7,21;2,34;1,20;4,56;-0,59;1,63;33,60;7,21;6,58;0,21;0,79;0,37;9,52;17,57;;50,86;17,09;;11.596.717.536,00
CEA;20,00;;-3,08;1,03;0,17;-26,70;-35,57;-28,03;-2,42;-8,09;-5,67;2,40;0,86;-0,67;-0,19;0,28;-33,38;-5,49;-13,21;0,16;0,84;0,20;-5,22;;;19,48;-6,50;;7.549.776.000,00
CECE;11,65;;56,35;1,96;0,83;29,45;4,36;1,92;24,82;28,59;3,77;0,30;1,08;5,38;-1,53;1,52;3,47;1,48;3,73;0,43;0,57;0,77;-4,91;;;5,96;0,21;;401.915.680,00
CEIX;60,11;6,99;4,47;1,79;0,77;50,37;27,24;20,48;3,36;3,50;0,14;0,07;0,92;13,95;-0,99;1,33;40,06;17,27;33,20;0,43;0,57;0,84;11,53;47,17;;33,55;13,44;;2.088.636.159,00
CELC;9,70;;-5,21;1,57;1,20;;;;-5,50;-2,01;3,49;-1,00;;1,25;-415,78;25,46;-30,18;-22,98;-22,67;0,76;0,24;0,00;;;;6,17;-1,86;;210.387.180,00
CELH;103,35;;-42,33;197,74;6,49;41,44;-23,36;-28,65;-51,93;-47,65;4,28;-16,28;12,13;10,48;-26,07;5,69;-467,14;-15,32;-464,45;0,03;0,29;0,53;78,41;;;0,52;-2,44;;7.927.658.115,00
CELP;0,48;;-0,49;;0,06;13,25;-4,94;-10,30;-1,02;-8,97;-7,94;;0,05;-0,17;-0,08;0,42;;-12,46;-10,75;0,00;0,66;1,21;-17,01;;;0,00;-0,98;;5.933.328,00
CEMI;0,45;;-0,71;0,93;0,26;22,10;-46,96;-47,03;-0,71;-0,73;-0,02;0,03;0,33;1,81;-1,17;1,23;-130,86;-37,20;-63,87;0,28;0,72;0,79;15,57;;;0,48;-0,63;;16.526.655,00
CENT;36,71;;14,72;1,50;0,61;29,22;7,08;4,08;8,48;13,11;4,64;0,82;0,60;1,82;-1,16;3,58;10,18;4,17;7,68;0,41;0,59;1,02;10,20;14,06;;24,49;2,49;;1.982.538.234,00
CENTA;35,22;;14,12;1,44;0,59;29,22;7,08;4,08;8,13;13,11;4,64;0,82;0,58;1,75;-1,11;3,58;10,18;4,17;7,68;0,41;0,59;1,02;10,20;14,06;;24,49;2,49;;1.982.538.234,00
CENX;8,57;;-39,36;1,98;0,54;1,68;2,26;-0,72;12,62;16,12;3,50;0,55;0,28;2,96;-1,00;1,65;-5,03;-1,37;1,65;0,27;0,73;1,89;11,81;;;4,32;-0,22;;791.216.680,00
CEPU;5,93;2,78;9,28;0,59;0,39;49,75;56,85;14,26;2,33;2,36;0,03;0,01;1,32;2,21;-0,54;2,75;6,31;4,20;15,32;0,67;0,33;0,29;4,54;;;10,13;0,64;;897.815.046,00
