TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRML3;8,26;;2,71;0,52;0,34;89,33;239,49;160,50;1,81;2,06;0,25;0,07;4,34;-39,09;-0,37;0,89;19,14;12,64;18,51;0,66;0,33;0,08;5,40;19,79;;15,95;3,05;0,01;6.770.891.280,44
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;2.066.991,77;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;35,91;16,32;11,25;0,00;-1,20;-1,20;-0,53;0,00;0,00;0,00;2,37;30,68;18,18;28,11;0,59;0,40;1,62;12,98;23,66;;1,66;0,51;0,00;0,00
BRSR3;12,74;5,28;5,38;0,51;0,04;33,05;8,02;6,24;4,18;3,98;;;0,34;1,74;-0,04;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;156.431,73;25,16;2,37;0,30;4.957.486.888,34
BRSR5;17,30;3,28;7,30;0,69;0,05;33,05;8,02;6,24;5,68;3,98;;;0,46;2,36;-0,05;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;3.041,50;25,16;2,37;0,41;4.957.486.888,34
BRSR6;11,50;4,78;4,86;0,46;0,03;33,05;8,02;6,24;3,77;3,98;;;0,30;1,57;-0,04;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;15.566.751,68;25,16;2,37;0,27;4.957.486.888,34
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;9,61;0,72;14,99;1,48;0,08;26,17;2,96;3,61;18,32;17,99;;;0,54;-0,29;-0,09;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;6.133,12;6,49;0,64;-0,01;3.754.282.294,45
BSLI4;9,00;0,85;14,04;1,39;0,07;26,17;2,96;3,61;17,16;17,99;;;0,51;-0,27;-0,08;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;6.057,11;6,49;0,64;-0,01;3.754.282.294,45
BTTL4;11.091,73;;-18.915,47;2.145,10;1.686,91;1,53;-5,37;-11,91;-41.973,37;-20,26;1,34;-0,07;2.252,85;7.733,02;-2.360,37;4,25;-11,34;-8,92;-6,68;0,79;0,21;0,75;4,97;;;5,17;-0,59;160,94;84.853.843,28
CALI3;26,00;2,38;363,70;3,41;0,43;36,35;14,78;0,41;10,19;14,51;4,32;1,45;1,51;3,94;-0,57;1,87;0,94;0,12;10,93;0,13;0,87;0,29;69,63;-36,12;0,00;7,62;0,07;-3,69;96.745.246,00
CALI4;50,00;;699,43;6,56;0,84;36,35;14,78;0,41;19,60;14,51;4,32;1,45;2,90;7,57;-1,10;1,87;0,94;0,12;10,93;0,13;0,87;0,29;69,63;-36,12;;7,62;0,07;-7,10;96.745.246,00
CAMB3;12,56;3,03;7,00;1,95;1,38;48,56;21,64;16,84;5,44;5,09;-0,35;-0,13;1,18;4,94;-2,69;2,37;27,81;19,78;31,75;0,71;0,29;1,17;13,16;35,46;473.248,82;6,46;1,80;-26,89;530.975.004,80
CAMB4;6,25;0,43;3,48;0,97;0,69;48,56;21,64;16,84;2,71;5,09;-0,35;-0,13;0,59;2,46;-1,34;2,37;27,81;19,78;31,75;0,71;0,29;1,17;13,16;35,46;;6,46;1,80;-13,38;530.975.004,80
CAML3;8,79;3,13;5,71;1,03;0,33;16,99;5,66;3,15;3,17;6,21;3,04;0,98;0,18;1,22;-0,75;1,99;17,98;5,85;11,14;0,33;0,67;1,86;18,83;8,27;4.181.977,09;8,57;1,54;0,30;3.076.500.000,00
CASH3;4,12;;-10,67;0,67;0,53;-27,08;-27,08;-10,33;-4,07;1,04;5,11;-0,84;1,10;0,83;-2,24;6,55;-6,31;-5,00;-16,93;0,79;0,21;0,48;48,96;;8.906.627,82;6,12;-0,39;0,39;359.137.371,80
CASN3;8,77;0,13;86,60;4,77;2,01;46,33;21,89;6,57;26,01;26,70;4,71;0,86;5,69;141,01;-2,38;1,10;5,51;2,32;7,78;0,42;0,58;0,35;8,52;;0,00;1,84;0,10;2,91;8.529.097.212,50
CASN4;6,07;;59,94;3,30;1,39;46,33;21,89;6,57;18,00;26,70;4,71;0,86;3,94;97,60;-1,65;1,10;5,51;2,32;7,78;0,42;0,58;0,35;8,52;;0,00;1,84;0,10;2,02;8.529.097.212,50
CATA3;103,61;18,97;0,77;0,08;0,04;28,27;8,43;6,58;0,60;3,16;2,57;0,34;0,05;0,13;-0,11;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;28,27;8,43;6,58;0,00;3,16;2,57;0,34;0,00;0,00;0,00;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;0,00;14.940.354,78
CBAV3;5,50;;-3,34;0,86;0,26;4,31;-6,02;-14,25;-7,90;-15,42;-7,52;0,82;0,48;1,22;-0,40;2,48;-25,68;-7,78;-7,61;0,30;0,70;0,55;;;16.666.125,36;6,41;-1,65;-0,16;3.580.899.833,50
CBEE3;15,53;;-18,76;0,73;0,22;18,47;7,92;-2,66;6,31;15,74;9,43;1,10;0,50;-0,72;-0,27;0,38;-3,91;-1,16;4,44;0,30;0,70;0,44;7,38;;4.420,21;21,17;-0,83;-0,07;3.945.160.537,18
CCRO3;12,39;3,41;17,70;1,90;0,45;37,20;28,37;6,86;4,28;8,53;4,25;1,89;1,21;7,09;-0,55;1,52;10,75;2,55;10,36;0,24;0,75;0,37;14,27;12,56;75.027.549,64;6,51;0,70;1,82;25.027.800.000,00
CCXC3;1,16;;-0,25;-0,03;2,34;;;;-3,26;-3,21;0,05;;;-0,03;;0,01;-10,66;-946,44;0,81;-88,75;89,75;0,00;;;;-43,93;-4,68;0,00;1.973.425,64
CEAB3;10,46;;11,55;1,03;0,37;53,57;9,30;3,92;4,87;5,63;0,76;0,16;0,45;3,06;-0,69;1,37;8,88;3,24;13,62;0,36;0,64;0,83;5,40;9,96;20.106.112,77;10,19;0,91;0,01;3.224.243.411,28
CEBR3;18,95;10,02;8,21;1,33;0,97;53,39;61,17;47,16;6,33;3,21;-2,93;-0,62;3,87;2,12;-1,99;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;62.897,73;14,26;2,31;-0,70;1.326.175.161,75
CEBR5;16,51;11,50;7,15;1,16;0,85;53,39;61,17;47,16;5,51;3,21;-2,93;-0,62;3,37;1,85;-1,74;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;48.416,14;14,26;2,31;-0,61;1.326.175.161,75
CEBR6;17,85;11,70;7,73;1,25;0,92;53,39;61,17;47,16;5,96;3,21;-2,93;-0,62;3,65;2,00;-1,88;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;93.309,18;14,26;2,31;-0,66;1.326.175.161,75
CEDO3;23,90;;3,09;1,03;0,27;31,34;17,33;7,60;1,36;3,29;1,93;1,47;0,24;2,58;-0,54;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;2.669,38;23,15;7,73;0,05;239.343.431,68
CEDO4;23,98;;3,10;1,04;0,27;31,34;17,33;7,60;1,36;3,29;1,93;1,47;0,24;2,59;-0,54;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;5.463,00;23,15;7,73;0,05;239.343.431,68
CEEB3;38,56;7,55;5,86;1,46;0,35;30,40;24,74;11,25;2,66;6,83;3,52;1,94;0,66;-11,85;-0,44;0,87;24,97;6,04;16,15;0,24;0,76;0,54;10,41;21,97;332.004,56;26,34;6,58;0,65;12.541.803.448,08
CEEB5;39,00;6,47;5,93;1,48;0,36;30,40;24,74;11,25;2,69;6,83;3,52;1,94;0,67;-11,98;-0,45;0,87;24,97;6,04;16,15;0,24;0,76;0,54;10,41;21,97;26.575,50;26,34;6,58;0,66;12.541.803.448,08
CEEB6;60,68;5,30;9,23;2,30;0,56;30,40;24,74;11,25;4,19;6,83;3,52;1,94;1,04;-18,64;-0,70;0,87;24,97;6,04;16,15;0,24;0,76;0,54;10,41;21,97;;26,34;6,58;1,03;12.541.803.448,08
CEED3;13,99;;-1,85;-0,27;0,12;20,48;4,08;-10,71;4,86;23,65;18,79;;0,20;38,05;-0,19;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;529,68;-51,86;-7,56;-0,03;955.872.194,84
CEED4;20,00;;-2,65;-0,39;0,18;20,48;4,08;-10,71;6,94;23,65;18,79;;0,28;54,40;-0,27;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;111,11;-51,86;-7,56;-0,04;955.872.194,84
CEGR3;66,78;1,81;31,69;12,85;3,72;27,98;17,85;10,39;18,44;19,09;0,65;0,45;3,29;-106,99;-5,13;0,89;40,55;11,74;27,39;0,29;0,71;1,13;6,17;25,88;0,00;5,20;2,11;0,51;17.338.607.742,96
CEPE3;125,26;;1.869,19;5,73;0,64;19,46;11,63;0,06;9,62;16,66;7,75;4,61;1,12;15,32;-0,91;1,17;0,31;0,03;9,26;0,11;0,89;0,58;8,57;-46,29;;21,87;0,07;-19,97;8.662.392.210,18
CEPE5;40,12;;598,69;1,83;0,21;19,46;11,63;0,06;3,08;16,66;7,75;4,61;0,36;4,91;-0,29;1,17;0,31;0,03;9,26;0,11;0,89;0,58;8,57;-46,29;;21,87;0,07;-6,40;8.662.392.210,18
CEPE6;43,00;;641,67;1,97;0,22;19,46;11,63;0,06;3,30;16,66;7,75;4,61;0,38;5,26;-0,31;1,17;0,31;0,03;9,26;0,11;0,89;0,58;8,57;-46,29;;21,87;0,07;-6,86;8.662.392.210,18
CESP3;25,55;;-10,78;1,04;0,55;38,06;35,49;-54,82;16,66;18,41;1,89;0,12;5,91;2,91;-0,71;7,01;-9,64;-5,11;-4,15;0,53;0,47;0,09;-3,19;;;24,58;-2,37;0,08;8.302.192.833,55
CESP5;25,00;;-10,55;1,02;0,54;38,06;35,49;-54,82;16,30;18,41;1,89;0,12;5,78;2,85;-0,69;7,01;-9,64;-5,11;-4,15;0,53;0,47;0,09;-3,19;;;24,58;-2,37;0,08;8.302.192.833,55
CESP6;25,25;;-10,66;1,03;0,54;38,06;35,49;-54,82;16,46;18,41;1,89;0,12;5,84;2,87;-0,70;7,01;-9,64;-5,11;-4,15;0,53;0,47;0,09;-3,19;;;24,58;-2,37;0,08;8.302.192.833,55
CGAS3;127,00;13,30;6,03;11,97;1,18;20,68;20,42;18,90;5,58;7,79;2,21;4,75;1,14;34,58;-1,77;1,11;198,66;19,61;30,33;0,10;0,90;1,04;17,25;15,83;6.967,88;10,61;21,07;0,01;16.830.114.549,00
CGAS5;127,01;14,63;6,03;11,98;1,18;20,68;20,42;18,90;5,58;7,79;2,21;4,75;1,14;34,58;-1,77;1,11;198,66;19,61;30,33;0,10;0,90;1,04;17,25;15,83;127.259,91;10,61;21,07;0,01;16.830.114.549,00
CGRA3;24,99;10,28;6,78;0,57;0,41;50,85;8,00;11,08;9,39;6,80;-2,63;-0,16;0,75;1,50;-0,74;2,68;8,45;6,10;4,18;0,72;0,28;0,55;7,88;7,41;27.019,62;43,63;3,68;-0,33;522.970.650,02
CGRA4;25,13;10,22;6,82;0,58;0,42;50,85;8,00;11,08;9,44;6,80;-2,63;-0,16;0,76;1,51;-0,74;2,68;8,45;6,10;4,18;0,72;0,28;0,55;7,88;7,41;72.498,77;43,63;3,68;-0,34;522.970.650,02
CIEL3;5,83;4,96;8,67;1,28;0,16;45,81;24,76;17,51;6,13;7,13;1,00;0,21;1,52;1,96;-1,43;1,10;14,76;1,82;11,05;0,12;0,85;0,10;-1,93;-10,27;0,00;4,56;0,67;-2,28;15.839.031.805,63
CLSA3;8,77;;-58,50;2,33;1,89;33,66;-16,76;-5,83;-20,34;-16,07;4,27;-0,49;3,41;4,40;-4,73;3,55;-3,98;-3,24;-13,33;0,81;0,19;0,56;;;15.990.477,77;3,76;-0,15;-0,41;1.648.111.546,20
CLSC3;76,30;7,19;4,65;0,88;0,24;16,76;9,36;6,06;3,01;5,80;2,59;0,76;0,28;-76,90;-0,33;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;10.582,65;86,97;16,43;1,35;3.132.668.249,72
CLSC4;84,53;6,46;5,15;0,97;0,26;16,76;9,36;6,06;3,34;5,80;2,59;0,76;0,31;-85,19;-0,36;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;287.263,27;86,97;16,43;1,50;3.132.668.249,72
CMIG3;14,20;12,89;8,90;1,52;0,72;23,26;19,83;12,05;5,41;5,84;1,16;0,33;1,07;-71,95;-0,93;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;3.367.675,23;9,32;1,60;-0,70;35.150.384.555,08
CMIG4;11,32;16,17;7,10;1,21;0,57;23,26;19,83;12,05;4,31;5,84;1,16;0,33;0,86;-57,36;-0,74;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;128.795.344,27;9,32;1,60;-0,56;35.150.384.555,08
CMIN3;6,91;7,45;8,20;3,23;1,23;51,11;35,23;25,62;5,96;5,51;-0,45;-0,25;2,10;4,40;-2,22;2,67;39,37;14,99;22,15;0,38;0,62;0,59;21,15;34,21;101.185.172,73;2,14;0,84;0,09;37.903.691.370,58
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;30,80;3,13;6,64;0,56;0,18;20,36;16,15;4,48;1,84;6,21;4,42;1,33;0,30;-0,79;-0,23;0,48;8,36;2,73;11,29;0,33;0,67;0,61;11,07;-0,18;1.108,94;55,50;4,64;-0,27;2.321.985.436,10
COCE5;28,25;3,41;6,09;0,51;0,17;20,36;16,15;4,48;1,69;6,21;4,42;1,33;0,27;-0,72;-0,21;0,48;8,36;2,73;11,29;0,33;0,67;0,61;11,07;-0,18;351.104,18;55,50;4,64;-0,25;2.321.985.436,10
COCE6;12,83;7,52;2,77;0,23;0,08;20,36;16,15;4,48;0,77;6,21;4,42;1,33;0,12;-0,33;-0,10;0,48;8,36;2,73;11,29;0,33;0,67;0,61;11,07;-0,18;0,00;55,50;4,64;-0,11;2.321.985.436,10
COGN3;1,33;;-4,83;0,20;0,10;65,92;12,85;-8,51;3,20;10,89;7,69;0,47;0,41;1,24;-0,13;1,94;-4,08;-2,15;2,51;0,53;0,47;0,25;-0,82;;49.374.924,77;6,75;-0,28;-0,18;2.495.886.259,30
CORR3;2,71;;0,01;0,01;0,00;74,47;2.560,96;2.366,97;0,01;-1,26;-1,41;-2,58;0,19;0,01;-0,02;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CORR4;82,00;;0,24;0,41;0,12;74,47;2.560,96;2.366,97;0,22;-1,26;-1,41;-2,58;5,70;0,20;-0,48;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CPFE3;33,76;8,16;7,11;2,03;0,53;34,44;26,42;13,56;3,65;5,92;2,27;1,26;0,96;-306,32;-0,66;0,99;28,53;7,39;17,30;0,26;0,73;0,54;7,15;21,59;61.821.666,59;16,64;4,75;-6,85;38.900.109.894,40
CPLE3;9,09;3,80;11,70;1,08;0,48;15,54;16,45;10,53;7,49;10,56;2,56;0,37;1,23;4,83;-0,66;1,57;9,26;4,09;8,40;0,44;0,56;0,39;9,35;17,53;48.462.516,45;8,39;0,78;0,58;28.964.457.892,29
CPLE5;11,80;4,07;15,19;1,41;0,62;15,54;16,45;10,53;9,72;10,56;2,56;0,37;1,60;6,27;-0,86;1,57;9,26;4,09;8,40;0,44;0,56;0,39;9,35;17,53;11.267,90;8,39;0,78;0,75;28.964.457.892,29
CPLE6;10,19;3,73;13,11;1,21;0,54;15,54;16,45;10,53;8,40;10,56;2,56;0,37;1,38;5,42;-0,74;1,57;9,26;4,09;8,40;0,44;0,56;0,39;9,35;17,53;141.404.938,95;8,39;0,78;0,65;28.964.457.892,29
CPRE3;18,23;;8,24;2,60;0,99;66,09;54,78;36,68;5,52;5,77;0,26;0,12;3,02;-7,24;-1,12;0,46;31,53;11,99;32,53;0,38;0,61;0,33;13,45;64,45;;7,02;2,21;-1,41;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;9,28;;-305,81;1,00;0,21;18,69;3,16;-0,06;5,50;9,88;4,38;0,79;0,17;-9,61;-0,40;0,95;-0,33;-0,07;6,71;0,21;0,77;1,23;15,15;;89.313.171,91;9,30;-0,03;2,62;19.572.046.278,08
CRIV3;6,98;;38,68;0,66;0,04;20,26;0,43;0,90;81,37;80,16;;;0,35;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;3.478,75;10,50;0,18;-0,83;707.929.532,00
CRIV4;6,74;;37,35;0,64;0,04;20,26;0,43;0,90;78,57;80,16;;;0,33;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;574.820,76;10,50;0,18;-0,80;707.929.532,00
CRPG3;33,52;0,83;-8,86;2,27;1,64;-3,73;-10,91;-20,00;-16,23;-13,42;0,64;-0,09;1,77;3,10;-4,64;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;0,00;14,77;-3,78;0,04;842.383.387,85
CRPG5;26,61;1,09;-7,03;1,80;1,30;-3,73;-10,91;-20,00;-12,89;-13,42;0,64;-0,09;1,41;2,46;-3,68;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;67.657,32;14,77;-3,78;0,03;842.383.387,85
CRPG6;27,40;1,02;-7,24;1,85;1,34;-3,73;-10,91;-20,00;-13,27;-13,42;0,64;-0,09;1,45;2,54;-3,79;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;60.503,05;14,77;-3,78;0,04;842.383.387,85
CSAB3;30,50;;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;3.075,00;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;13,15;3,43;9,36;1,24;0,17;29,90;27,49;6,49;2,21;6,85;4,64;2,60;0,61;1,66;-0,22;1,79;13,25;1,83;9,33;0,14;0,66;0,28;30,82;9,67;139.725.926,77;10,60;1,40;-0,03;24.545.407.755,80
CSED3;3,44;4,78;9,49;0,85;0,26;48,70;17,96;5,41;2,86;3,87;1,01;0,30;0,51;18,75;-0,33;1,07;8,94;2,73;17,18;0,31;0,69;0,51;12,85;2,31;1.772.018,68;4,06;0,36;0,06;1.254.026.378,88
CSMG3;22,67;16,00;5,87;1,13;0,60;43,05;26,17;19,08;4,28;6,49;2,21;0,58;1,12;34,28;-0,71;1,14;19,25;10,26;12,37;0,53;0,47;0,54;9,34;20,48;37.540.736,18;20,07;3,86;0,16;8.620.337.074,23
CSNA3;13,25;11,01;-25,32;1,25;0,19;26,65;12,95;-1,59;3,10;9,11;6,01;2,42;0,40;2,47;-0,29;1,29;-4,94;-0,74;6,89;0,15;0,82;0,47;14,62;;99.843.869,32;10,59;-0,52;-1,48;17.570.744.797,75
CSRN3;13,60;19,91;4,12;1,34;0,40;31,09;25,66;15,30;2,46;4,94;2,43;1,33;0,63;36,87;-0,52;1,05;32,59;9,71;19,15;0,30;0,70;0,63;8,58;18,09;2.378,89;10,13;3,30;-0,31;2.343.298.494,30
CSRN5;15,10;19,73;4,57;1,49;0,44;31,09;25,66;15,30;2,73;4,94;2,43;1,33;0,70;40,93;-0,58;1,05;32,59;9,71;19,15;0,30;0,70;0,63;8,58;18,09;79,47;10,13;3,30;-0,35;2.343.298.494,30
CSRN6;15,50;18,26;4,69;1,53;0,46;31,09;25,66;15,30;2,80;4,94;2,43;1,33;0,72;42,02;-0,59;1,05;32,59;9,71;19,15;0,30;0,70;0,63;8,58;18,09;0,00;10,13;3,30;-0,36;2.343.298.494,30
CSUD3;18,10;6,00;8,01;1,70;1,14;41,04;23,59;17,20;5,84;5,91;0,06;0,02;1,38;25,04;-1,57;1,20;21,16;14,20;18,20;0,67;0,33;0,83;4,78;23,55;728.709,50;10,68;2,26;0,49;756.580.000,00
CTCA3;0,00;;0,00;0,00;0,00;67,72;39,54;39,77;0,00;-2,71;-2,71;-0,43;0,00;0,00;0,00;4,95;15,83;12,98;9,65;0,82;0,18;0,33;15,39;45,72;;3,05;0,48;0,00;0,00
CTKA3;18,50;;2,27;-1,38;0,18;45,19;8,91;7,48;1,91;8,86;6,92;;0,17;0,65;-0,59;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;2.081,25;-13,41;8,14;0,03;116.462.923,00
CTKA4;19,00;;2,33;-1,42;0,18;45,19;8,91;7,48;1,96;8,86;6,92;;0,17;0,67;-0,60;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;18.690,22;-13,41;8,14;0,03;116.462.923,00
CTNM3;7,13;;-0,46;0,91;0,07;4,88;-33,25;-39,42;-0,55;-3,03;-2,74;4,56;0,18;-0,22;-0,09;0,49;-197,20;-14,36;-22,81;0,07;0,86;0,36;-3,61;;0,00;7,84;-15,47;0,00;113.580.609,02
CTNM4;0,86;;-0,06;0,11;0,01;4,88;-33,25;-39,42;-0,07;-3,03;-2,74;4,56;0,02;-0,03;-0,01;0,49;-197,20;-14,36;-22,81;0,07;0,86;0,36;-3,61;;0,00;7,84;-15,47;0,00;113.580.609,02
CTSA3;2,77;;-1,57;0,33;0,12;-22,39;-15,56;-45,69;-4,60;-15,11;-10,51;0,76;0,72;1,49;-0,18;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;3.293,59;8,28;-1,77;-0,04;77.074.643,37
CTSA4;1,29;;-0,73;0,16;0,06;-22,39;-15,56;-45,69;-2,14;-15,11;-10,51;0,76;0,33;0,70;-0,08;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;59.036,00;8,28;-1,77;-0,02;77.074.643,37
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-15,11;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;77.074.643,37
CURY3;22,70;5,83;11,38;7,25;1,66;38,15;20,60;17,12;9,46;8,78;-0,68;-0,52;1,95;4,34;-6,07;2,12;63,72;14,61;29,07;0,23;0,74;0,85;25,68;34,75;61.563.249,36;3,13;1,99;0,24;6.625.564.497,60
CVCB3;1,90;;-4,57;1,77;0,26;87,11;-0,36;-14,21;-180,94;-248,74;-67,80;0,66;0,65;-6,04;-0,59;0,93;-38,74;-5,61;-2,01;0,14;0,86;0,39;-3,28;;42.809.437,36;1,07;-0,42;0,09;998.623.084,30
CXSE3;14,74;9,13;12,98;3,48;3,23;;;;11,57;11,34;-0,23;-0,07;;109,08;-3,60;1,40;26,85;24,87;26,25;0,93;0,07;0,00;;18,19;69.428.751,45;4,23;1,14;-1,31;44.220.000.000,00
CYRE3;20,70;4,49;7,02;0,97;0,45;32,89;21,32;17,42;5,74;7,44;1,70;0,29;1,22;1,20;-1,00;3,27;13,87;6,45;8,83;0,47;0,49;0,37;14,72;;111.120.100,55;21,26;2,95;0,28;8.274.675.939,30
DASA3;2,72;;-2,05;0,29;0,07;26,79;7,05;-6,76;1,97;10,00;8,03;1,17;0,14;0,58;-0,11;1,63;-13,96;-3,55;4,92;0,25;0,75;0,53;29,37;;2.999.627,14;9,50;-1,33;-0,06;2.047.615.575,68
DESK3;14,91;;16,64;1,30;0,54;63,37;32,86;9,71;4,92;7,33;2,41;0,64;1,62;-1.822,88;-0,64;1,00;7,83;3,22;12,43;0,41;0,59;0,33;;;2.953.455,86;11,45;0,90;0,57;1.722.616.979,58
DEXP3;9,10;5,61;6,03;1,09;0,67;19,76;13,84;9,94;4,33;3,68;-0,64;-0,16;0,60;1,43;-1,91;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;912.077,73;8,36;1,51;0,53;994.149.625,30
DEXP4;9,00;6,00;5,96;1,08;0,66;19,76;13,84;9,94;4,28;3,68;-0,64;-0,16;0,59;1,41;-1,89;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;81.473,64;8,36;1,51;0,53;994.149.625,30
DIRR3;30,65;8,25;11,44;2,36;0,60;34,93;19,58;17,18;10,04;10,04;0,00;0,00;1,97;1,69;-1,18;3,76;20,64;5,28;12,36;0,26;0,72;0,31;15,10;;65.150.747,05;12,98;2,68;0,21;5.317.775.000,00
DMMO3;1,76;;3,09;0,41;0,02;45,67;4,75;3,87;2,52;2,52;;;0,12;4,72;-0,02;;13,29;0,62;;0,05;0,95;0,16;51,46;;;4,29;0,57;0,01;949.254.731,04
DMVF3;6,26;;11,72;0,36;0,19;31,59;3,21;1,42;5,19;4,76;-0,42;-0,03;0,17;4,65;-0,28;1,15;3,06;1,64;6,00;0,53;0,47;1,15;332,10;532,00;466.823,27;17,45;0,53;0,10;316.773.790,92
DOHL3;10,17;;-117,24;1,11;0,79;23,20;0,34;-1,12;386,98;355,61;32,33;0,09;1,31;1,77;-1,80;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;0,00;9,14;-0,09;3,89;642.671.307,75
DOHL4;4,19;;-48,30;0,46;0,33;23,20;0,34;-1,12;159,43;355,61;32,33;0,09;0,54;0,73;-0,74;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;4.519,10;9,14;-0,09;1,60;642.671.307,75
DOTZ3;5,03;;-1,57;-0,27;0,31;83,87;-18,21;-28,62;-2,46;-3,92;-1,46;;0,45;-0,34;-0,48;0,29;-17,30;-19,66;16,25;-1,14;2,14;0,69;1,78;;407.981,27;-18,53;-3,21;0,03;66.818.097,48
