TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
DGNR.WS;1,63;;0,98;-1,39;0,20;;;;0,97;5,50;-0,01;;;-26,06;-0,20;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNS;9,87;;-935,32;-39,64;1,25;;;;-935,32;-935,23;0,09;;;395,38;-1,26;1,40;-4,24;-0,13;5,49;-0,03;0,04;0,00;;;;-0,25;-0,01;;347.937.240,00
DGX;141,80;1,66;7,71;2,94;1,35;41,18;28,13;20,32;5,57;6,68;1,11;0,58;1,57;29,12;-1,62;1,38;38,09;17,47;24,35;0,46;0,54;0,86;4,72;15,18;;48,28;18,39;;17.325.237.440,00
DHI;95,43;0,81;9,32;2,48;1,57;27,30;17,98;14,06;7,29;7,82;0,52;0,18;1,31;;-1,57;;26,56;16,82;20,18;0,63;0,37;1,20;13,41;25,89;;38,54;10,23;;34.181.499.120,00
DHIL;172,25;8,13;9,24;2,44;1,78;100,00;52,10;36,93;6,55;5,43;-1,12;-0,42;3,41;;-1,78;;26,44;19,30;28,08;0,73;0,22;0,52;0,31;0,84;;70,47;18,63;;513.060.060,50
DHR;297,49;0,26;46,21;5,25;2,82;57,60;22,35;18,53;38,31;40,83;2,51;0,34;8,56;29,55;-3,46;2,05;11,37;6,09;7,30;0,54;0,46;0,33;9,07;1,66;;56,63;6,44;;212.377.992.004,00
DHT;5,80;13,28;4,84;0,89;0,57;68,50;40,66;36,34;4,32;6,53;2,21;0,46;1,76;13,81;-0,61;2,86;18,47;11,89;13,69;0,64;0,36;0,33;13,61;20,39;;6,49;1,20;;994.694.223,20
DHX;4,00;;-9,23;1,48;0,78;87,07;-16,06;-15,65;-8,99;-9,45;-0,46;0,08;1,44;-6,16;-0,92;0,55;-16,07;-8,48;-15,25;0,53;0,47;0,54;-12,03;;;2,70;-0,43;;191.871.112,00
DIN;77,47;;-12,58;-4,19;0,72;36,35;-6,61;-15,39;-29,28;-54,00;-24,72;;1,94;26,26;-0,90;1,15;-33,29;-5,69;-5,58;-0,17;1,17;0,37;0,24;;;-18,50;-6,16;;1.329.179.052,33
DIOD;82,00;;31,17;3,65;1,84;34,81;11,65;8,62;23,06;23,52;0,46;0,07;2,69;5,92;-3,89;2,43;11,71;5,90;9,37;0,50;0,50;0,68;7,68;32,22;;22,47;2,63;;3.658.569.400,00
DIS;176,02;;-70,87;3,56;1,60;30,63;-8,01;-7,73;-68,44;-75,93;-7,49;0,39;5,48;51,29;-1,91;1,23;-5,03;-2,25;-3,44;0,45;0,55;0,29;4,50;;;49,42;-2,48;;319.816.388.242,00
DISCA;29,01;;14,93;1,36;0,44;63,72;19,81;9,11;6,86;12,96;6,09;1,20;1,36;5,38;-0,53;1,87;9,08;2,92;6,92;0,32;0,67;0,32;10,79;3,35;;21,40;1,94;;14.661.868.674,00
DISCB;51,94;;26,73;2,43;0,78;63,72;19,81;9,11;12,29;12,96;6,09;1,20;2,44;9,64;-0,95;1,87;9,08;2,92;6,92;0,32;0,67;0,32;10,79;3,35;;21,40;1,94;;14.661.868.674,00
DISCK;27,11;;13,95;1,27;0,41;63,72;19,81;9,11;6,41;12,96;6,09;1,20;1,27;5,03;-0,49;1,87;9,08;2,92;6,92;0,32;0,67;0,32;10,79;3,35;;21,40;1,94;;14.661.868.674,00
DISH;41,89;;9,53;1,62;0,57;36,43;19,59;13,83;6,73;10,37;3,65;0,88;1,32;31,50;-0,68;1,12;16,98;5,98;8,00;0,35;0,64;0,43;0,35;17,05;;25,89;4,40;;22.105.545.694,00
DJCO;333,00;;3,90;2,15;1,39;90,03;315,95;234,40;2,89;1,00;-1,89;-1,41;9,14;1,60;-24,74;12,56;55,23;35,66;54,96;0,65;0,35;0,15;2,58;37,91;;154,62;85,39;;459.773.100,00
DK;17,38;1,78;-3,27;1,41;0,19;0,24;-4,50;-4,98;-3,62;-8,07;-4,44;1,73;0,16;3,17;-0,33;1,16;-43,04;-5,82;-14,53;0,14;0,85;1,17;8,83;;;12,33;-5,31;;1.283.960.083,12
DKL;41,82;8,69;11,49;;1,91;38,41;37,61;28,59;8,74;13,40;4,66;;3,29;-388,62;-1,97;0,86;;16,66;21,09;0,00;1,12;0,58;-0,91;20,89;;0,00;3,64;;1.816.798.806,00
DKNG;48,50;;-16,35;8,39;4,35;42,83;-129,03;-128,52;-16,29;-14,72;1,57;-0,81;21,02;7,57;-15,32;5,03;-51,31;-26,57;-33,67;0,52;0,48;0,21;;;;5,78;-2,97;;19.479.729.150,00
DKS;104,14;1,30;8,98;3,58;1,15;35,10;12,73;9,27;6,54;5,53;-1,01;-0,55;0,83;6,39;-2,31;1,56;39,84;12,84;35,30;0,32;0,68;1,38;5,68;9,92;;29,11;11,60;;9.296.515.316,00
DL;9,73;;31,89;2,62;0,84;51,52;8,97;4,98;17,70;12,27;-5,43;-0,80;1,59;-13,65;-1,43;0,87;8,22;2,62;9,32;0,32;0,68;0,53;14,14;-15,75;;3,71;0,31;;332.638.537,00
DLB;97,10;0,91;32,21;3,80;3,17;88,59;26,65;24,89;30,08;26,50;-3,58;-0,45;8,02;6,82;-7,26;5,67;11,81;9,84;12,12;0,83;0,17;0,40;3,66;4,99;;25,53;3,01;;9.842.138.535,00
DLHC;10,75;;17,14;2,29;0,72;100,00;6,66;3,55;9,14;13,20;4,06;1,02;0,61;-53,39;-0,96;0,95;13,36;4,23;9,68;0,32;0,68;1,19;26,20;-4,01;;4,69;0,63;;134.857.675,00
DLNG;3,06;;3,48;0,31;0,11;77,30;47,24;23,04;1,70;9,66;7,96;1,46;0,80;1,54;-0,12;4,39;8,94;3,23;6,79;0,36;0,64;0,14;-1,13;0,70;;9,84;0,88;;109.083.204,36
DLPN;7,84;;-6,42;2,91;1,21;88,95;-31,66;-37,75;-7,65;-7,64;0,02;-0,01;2,42;-14,79;-1,64;0,76;-45,33;-18,89;-28,24;0,42;0,58;0,50;50,64;;;2,70;-1,22;;59.586.352,00
DLTH;14,97;;16,90;2,58;1,03;52,20;6,83;4,42;10,92;11,88;0,96;0,23;0,75;6,69;-1,66;1,67;15,24;6,07;13,56;0,40;0,60;1,37;16,00;-13,13;;5,81;0,89;;494.352.813,00
DLTR;99,79;;15,76;3,12;1,10;30,97;7,94;5,71;11,34;12,20;0,86;0,24;0,90;16,50;-1,47;1,36;19,82;6,98;15,12;0,35;0,65;1,22;10,48;36,57;;31,95;6,33;;23.146.679.681,00
DLX;43,90;2,73;19,88;3,32;0,98;59,49;8,10;5,34;13,11;18,17;5,06;1,28;1,06;18,54;-1,33;1,25;16,67;4,92;7,67;0,30;0,70;0,92;0,20;-47,39;;13,24;2,21;;1.852.649.142,50
DM;9,00;;-24,66;2,45;2,33;-54,45;-438,71;-336,04;-18,89;-14,27;4,61;-0,60;82,86;3,95;-6,30;15,78;-9,94;-9,45;-15,86;0,95;0,05;0,03;;;;3,67;-0,37;;2.301.975.900,00
DMAC;3,45;;-4,80;2,80;2,66;;;;-4,81;-3,08;1,74;-1,01;;2,82;-402,56;20,54;-58,28;-55,38;-58,25;0,95;0,05;0,00;;;;1,23;-0,72;;64.812.390,00
DMLP;16,57;12,89;23,07;;6,30;91,96;50,58;50,58;23,07;22,54;-0,53;;11,67;26,38;-8,49;13,22;;27,29;;0,00;0,04;0,54;8,05;11,41;;0,00;0,72;;574.644.286,00
DMRC;28,70;;-14,79;6,13;5,23;66,95;-129,95;-130,00;-14,80;-12,74;2,05;-0,85;19,23;7,15;-34,82;7,13;-41,48;-35,33;-38,90;0,85;0,15;0,27;1,57;;;4,68;-1,94;;471.076.949,70
DMS;7,96;;-60,69;-12,04;2,22;29,27;1,64;-1,87;69,19;94,92;25,73;;1,14;26,04;-3,33;1,34;-19,84;-3,65;2,34;-0,18;1,18;1,95;;;;-0,66;-0,13;;487.798.352,00
DMS.WS;0,99;;-7,55;-1,50;0,28;29,27;1,64;-1,87;8,61;94,92;25,73;;0,14;3,24;-0,41;1,34;-19,84;-3,65;2,34;-0,18;1,18;1,95;;;;-0,66;-0,13;;487.798.352,00
DMTK;33,66;;-22,49;3,79;3,68;1,05;-632,17;-632,17;-22,49;-16,53;5,95;-1,00;142,16;3,83;-295,98;36,88;-16,87;-16,34;-16,85;0,97;0,03;0,03;;;;8,87;-1,50;;974.076.642,00
DMYD;16,21;;-1,84;0,11;0,00;;;;-1,66;2,80;4,47;-0,30;;0,48;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DMYD.U;18,13;;-2,06;0,13;0,00;;;;-1,86;2,80;4,47;-0,30;;0,54;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DMYD.WS;5,72;;-0,65;0,04;0,00;;;;-0,59;2,80;4,47;-0,30;;0,17;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DNB;20,96;;-37,35;2,50;0,91;85,64;6,32;-13,11;77,42;106,55;29,13;0,94;4,89;-27,99;-0,98;0,68;-6,69;-2,44;0,98;0,36;0,64;0,19;;;;8,39;-0,56;;9.042.338.969,92
DNK;2,36;;-1,39;11,17;0,33;52,36;24,45;-53,45;3,04;1,51;-1,54;-5,65;0,74;-0,57;-0,48;0,36;-802,26;-23,59;106,69;0,03;0,97;0,44;;;;0,21;-1,69;;431.607.698,48
DNLI;51,03;;106,89;5,60;4,00;100,00;17,30;17,02;105,15;81,12;-24,03;-1,28;18,19;4,49;-53,21;26,22;5,23;3,74;5,23;0,71;0,29;0,22;;;;9,12;0,48;;6.184.438.476,30
DNMR;16,68;;-13,77;5,05;2,79;21,34;-166,84;-171,18;-14,13;-11,35;2,79;-1,00;23,58;4,44;-8,57;14,30;-36,70;-20,22;-32,16;0,55;0,45;0,12;;;;3,30;-1,21;;1.426.748.820,00
DNN;1,10;;-72,84;5,22;3,70;26,55;7,71;-112,90;1.066,74;1.029,28;-37,46;-0,18;82,23;31,57;-4,37;4,17;-7,16;-5,08;0,11;0,71;0,29;0,04;-3,20;;;0,21;-0,02;;885.395.940,00
DNOW;9,87;;-10,27;1,57;1,06;18,17;-7,70;-7,70;-10,27;-6,74;3,53;-0,54;0,79;1,86;-7,56;2,96;-15,32;-10,33;-15,32;0,67;0,33;1,34;-11,66;;;6,28;-0,96;;1.088.216.879,61
DOCU;298,04;;-284,91;238,73;25,28;75,68;-10,17;-12,54;-351,33;-351,18;0,15;-0,10;35,73;4.293,75;-48,97;1,01;-83,79;-8,87;-17,91;0,11;0,89;0,71;;;;1,25;-1,05;;58.068.653.204,00
DOMO;88,33;;-35,95;-30,11;14,55;73,93;-35,07;-35,11;-35,99;-36,19;-0,20;;12,62;-91,79;-54,90;0,82;-83,75;-40,46;-1.010,82;-0,48;1,48;1,15;;;;-2,93;-2,46;;2.798.347.398,00
DOOO;83,75;0,67;10,72;-33,95;1,92;27,24;13,86;12,61;9,76;11,10;1,35;;1,35;22,41;-4,18;1,19;-316,69;17,91;40,06;-0,06;1,06;1,42;;;;-2,47;7,81;;6.756.263.250,00
DOOR;113,16;;32,19;3,76;1,28;25,37;7,03;3,66;16,78;19,55;2,77;0,62;1,18;4,33;-2,39;2,74;11,68;3,97;8,61;0,34;0,66;1,08;3,81;;;30,09;3,52;;2.772.511.206,96
DORM;101,15;;27,56;3,64;2,55;35,87;13,35;10,40;21,47;20,36;-1,11;-0,19;2,87;5,10;-10,82;2,88;13,22;9,24;13,25;0,70;0,30;0,89;6,36;2,97;;27,77;3,67;;3.219.533.695,00
DOV;167,12;1,18;27,35;6,47;2,50;37,75;16,07;11,84;20,16;22,24;2,08;0,67;3,24;20,77;-3,66;1,61;23,65;9,13;14,54;0,39;0,61;0,77;-0,80;-4,71;;25,84;6,11;;24.058.745.608,00
DOW;62,16;4,50;11,23;2,98;0,75;17,06;13,93;8,94;7,21;9,11;1,90;0,79;1,00;5,76;-1,12;1,65;26,50;6,68;15,92;0,25;0,75;0,75;;;;20,88;5,53;;46.357.175.088,00
DOX;77,11;1,78;15,10;2,77;1,53;33,57;13,86;15,89;17,31;16,78;-0,53;-0,09;2,40;10,55;-2,35;1,72;18,36;10,14;10,35;0,55;0,45;0,64;2,73;2,43;;27,81;5,11;;10.109.906.134,02
DOYU;4,03;;46,31;1,23;0,95;14,22;-0,65;1,91;-136,10;-17,26;118,84;-1,08;0,88;1,40;-9,87;4,08;2,66;2,06;-0,91;0,77;0,23;1,08;;;;3,27;0,09;;1.307.371.453,70
DPZ;525,49;0,65;39,73;-5,98;11,65;38,87;17,89;11,53;25,61;30,46;4,86;;4,58;45,68;-26,28;1,84;-15,06;29,31;74,52;-1,95;2,95;2,54;13,19;20,57;;-87,81;13,23;;19.366.513.558,00
DQ;59,25;;24,31;4,92;3,03;38,85;32,94;23,49;17,34;16,80;-0,54;-0,15;5,71;-180,59;-3,90;0,93;20,24;12,45;21,81;0,62;0,38;0,53;29,99;59,51;;12,04;2,44;;4.355.679.615,00
DRD;10,59;5,31;145,82;3,48;2,48;20,58;12,24;6,25;74,51;65,62;-8,89;-0,42;9,12;9,74;-4,03;2,94;2,39;1,70;3,94;0,71;0,29;0,27;5,49;43,79;;3,04;0,07;;905.565.503,61
DRI;145,88;1,82;30,31;6,78;1,79;20,75;8,01;8,75;33,09;32,59;-0,49;-0,10;2,65;836,65;-2,17;1,01;22,37;5,91;13,91;0,26;0,74;0,68;0,75;10,91;;21,51;4,81;;19.075.662.676,00
DRIO;14,84;;-6,68;2,05;1,86;29,62;-363,20;-363,20;-6,68;-4,32;2,36;-0,73;24,27;3,01;-6,42;7,52;-30,75;-27,80;-30,75;0,90;0,10;0,08;55,89;;;7,22;-2,22;;230.661.088,00
DRIOW;0,12;;-0,05;0,02;0,02;29,62;-363,20;-363,20;-0,05;-4,32;2,36;-0,73;0,20;0,02;-0,05;7,52;-30,75;-27,80;-30,75;0,90;0,10;0,08;55,89;;;7,22;-2,22;;230.661.088,00
DRNA;37,51;;-23,99;22,82;4,22;100,00;-67,57;-67,58;-24,00;-19,53;4,47;-4,25;16,22;7,00;-32,44;3,26;-95,11;-17,59;-89,77;0,18;0,82;0,26;289,20;;;1,64;-1,56;;2.884.523.051,08
DRQ;28,58;;-22,29;1,00;0,90;27,17;-14,80;-12,97;-19,53;-12,54;6,99;-0,36;2,89;1,35;-3,59;8,86;-4,51;-4,03;-5,86;0,89;0,11;0,31;-15,44;;;28,46;-1,28;;1.012.580.654,52
DRRX;1,41;;-417,50;3,92;2,76;91,50;-35,85;-2,33;-27,15;-20,70;6,45;-0,93;9,73;3,44;-28,52;8,96;-0,94;-0,66;-11,50;0,70;0,30;0,28;9,50;;;0,36;0,00;;320.642.742,00
DRTT;4,60;;-21,09;3,70;1,96;28,34;-8,89;-11,54;-27,38;-25,62;1,75;-0,24;2,44;5,53;-3,94;3,40;-17,52;-9,30;-12,62;0,53;0,47;0,81;;;;1,24;-0,22;;389.596.540,00
DRUA;25,28;;23,25;0,76;0,21;50,08;28,51;6,47;5,28;25,53;9,90;1,43;1,51;-3,94;-0,23;0,56;3,28;0,91;5,42;0,28;0,72;0,14;3,94;;;33,10;1,09;;60.384.477.111,19
DS;2,52;;-4,52;4,43;0,46;56,58;-16,88;-23,32;-6,25;-5,63;0,62;-0,44;1,05;11,52;-0,60;1,21;-97,92;-10,26;-32,17;0,10;0,90;0,44;-5,75;;;0,57;-0,56;;232.016.846,04
DSGX;72,66;;103,25;6,51;5,61;74,74;21,74;16,35;77,64;75,89;-1,75;-0,15;16,88;61,58;-6,90;1,94;6,31;5,43;6,41;0,86;0,14;0,33;13,51;20,44;;11,16;0,70;;6.140.823.570,00
DSKE;6,91;;32,64;3,42;0,43;100,00;4,52;0,99;7,14;14,74;7,60;3,64;0,32;5,34;-0,60;1,40;10,48;1,32;8,38;0,13;0,87;1,34;16,46;;;2,02;0,21;;450.488.467,00
DSKEW;0,10;;0,47;0,05;0,01;100,00;4,52;0,99;0,10;14,74;7,60;3,64;0,00;0,08;-0,01;1,40;10,48;1,32;8,38;0,13;0,87;1,34;16,46;;;2,02;0,21;;450.488.467,00
DSPG;16,05;;-68,60;2,45;1,82;51,13;-4,60;-4,77;-71,10;-57,60;13,50;-0,46;3,27;5,50;-3,31;3,73;-3,57;-2,65;-3,57;0,74;0,26;0,56;-4,52;;;6,56;-0,23;;388.840.140,00
DSSI;9,69;;-7,10;0,34;0,21;100,00;-4,74;-11,68;-17,52;-42,61;-25,09;0,48;0,83;-8,28;-0,23;0,77;-4,76;-2,95;-1,24;0,62;0,38;0,25;;;;28,64;-1,36;;393.363.612,00
DSWL;4,55;4,18;28,46;0,90;0,73;15,01;-1,41;2,72;-54,94;-19,83;35,11;-0,58;0,78;1,35;-2,61;3,88;3,16;2,55;-1,81;0,81;0,19;0,94;7,80;;;5,05;0,16;;72.414.160,00
DSX;4,34;;-10,06;0,94;0,46;43,33;-6,76;-23,01;-34,25;-63,07;-28,82;0,79;2,32;3,41;-0,53;;-9,33;-4,56;-1,37;0,49;0,51;0,20;1,48;;;4,62;-0,43;;386.746.036,60
DT;63,87;;238,41;15,66;8,20;81,79;11,94;10,05;200,68;200,41;-0,27;-0,02;23,96;463,39;-11,52;1,07;6,57;3,44;5,86;0,52;0,48;0,34;;;;4,08;0,27;;18.153.010.047,00
DTB;26,47;;3,60;0,40;0,11;49,21;15,29;11,02;2,59;20,82;9,32;1,45;0,40;2,88;-0,12;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DTE;117,32;3,64;15,95;1,79;0,49;49,21;15,29;11,02;11,50;20,82;9,32;1,45;1,76;12,76;-0,54;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DTEA;3,58;;-13,27;-4,35;1,40;40,76;-6,58;-7,93;-16,00;-11,76;4,24;;1,05;-3,61;-19,90;0,71;-32,81;-10,52;27,21;-0,32;1,32;1,33;-7,37;;;-0,82;-0,27;;93.995.764,00
DTIL;9,86;;-5,62;9,64;2,16;100,00;-299,85;-299,85;-5,62;-3,70;1,92;-3,29;16,85;3,65;-13,13;3,43;-171,46;-38,45;-171,46;0,22;0,78;0,13;;;;1,02;-1,75;;566.755.758,00
DTJ;25,09;;3,41;0,38;0,10;49,21;15,29;11,02;2,46;20,82;9,32;1,45;0,38;2,73;-0,11;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DTP;51,30;;6,98;0,78;0,21;49,21;15,29;11,02;5,03;20,82;9,32;1,45;0,77;5,58;-0,23;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DTSS;2,28;;-18,57;25,61;10,68;86,35;-173,85;-168,18;-17,96;-18,17;-0,21;0,30;31,23;-98,71;-15,85;0,75;-137,92;-57,54;-102,94;0,42;0,58;0,34;;;;0,09;-0,12;;48.960.948,00
DTW;26,46;;3,60;0,40;0,11;49,21;15,29;11,02;2,59;20,82;9,32;1,45;0,40;2,88;-0,12;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DTY;25,84;;3,51;0,39;0,11;49,21;15,29;11,02;2,53;20,82;9,32;1,45;0,39;2,81;-0,12;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,62;7,35;;22.730.937.712,00
DUK;105,11;3,67;61,07;1,63;0,49;72,65;18,76;5,50;17,91;29,95;12,05;1,10;3,36;-9,16;-0,52;0,49;2,67;0,81;4,05;0,30;0,70;0,15;1,30;-14,72;;64,56;1,72;;80.852.604.465,16
DUKB;27,53;;15,99;0,43;0,13;72,65;18,76;5,50;4,69;29,95;12,05;1,10;0,88;-2,40;-0,14;0,49;2,67;0,81;4,05;0,30;0,70;0,15;1,30;-14,72;;64,56;1,72;;80.852.604.465,16
DUKH;26,58;;15,44;0,41;0,13;72,65;18,76;5,50;4,53;29,95;12,05;1,10;0,85;-2,32;-0,13;0,49;2,67;0,81;4,05;0,30;0,70;0,15;1,30;-14,72;;64,56;1,72;;80.852.604.465,16
DUO;1,72;;-4,59;0,65;0,24;16,14;-8,15;-7,84;-4,42;-0,09;4,33;-0,63;0,36;1,35;-1,14;1,30;-14,09;-5,32;-14,64;0,38;0,62;0,68;;;;2,66;-0,37;;137.336.496,00
DUOT;7,90;;-5,58;4,62;2,87;22,89;-53,45;-54,41;-5,68;-4,33;1,35;-1,10;3,04;5,00;-51,20;2,55;-82,71;-51,41;-76,11;0,62;0,38;0,94;;;;1,71;-1,41;;27.956.520,00
DVA;120,25;;16,55;10,23;0,72;31,03;11,50;6,69;9,63;15,61;5,98;6,35;1,11;8,23;-0,93;1,67;61,81;4,37;9,94;0,07;0,85;0,65;2,96;23,46;;11,75;7,26;;12.770.550.000,00
DVAX;9,34;;-17,33;10,73;2,18;71,52;-30,14;-51,91;-29,85;-28,37;1,47;-0,53;9,00;3,36;-17,10;3,91;-61,90;-12,60;-12,82;0,20;0,80;0,24;62,97;;;0,87;-0,54;;1.070.253.788,00
DVD;2,31;4,76;11,35;1,28;0,93;100,00;19,46;19,27;11,24;9,79;-1,45;-0,16;2,19;11,84;-1,20;1,53;11,27;8,19;11,27;0,73;0,27;0,42;-3,70;7,54;;1,81;0,20;;84.189.315,21
DVN;25,84;6,81;-26,87;2,09;0,86;71,26;-16,28;-14,46;-23,86;-31,22;-7,35;0,65;3,88;33,51;-1,03;1,18;-7,79;-3,18;-7,11;0,41;0,59;0,22;-18,15;;;12,34;-0,96;;17.490.706.022,72
DWSN;2,71;;-3,28;0,74;0,66;13,50;-32,86;-32,98;-3,29;-0,89;2,40;-0,54;1,08;1,28;-1,55;10,11;-22,57;-20,18;-22,36;0,89;0,11;0,61;-18,17;;;3,67;-0,83;;63.625.651,00
DXC;39,98;;-69,78;2,05;0,46;20,55;5,73;-0,82;10,04;12,54;2,51;0,51;0,57;175,64;-0,74;1,01;-2,94;-0,66;2,05;0,23;0,77;0,80;20,06;;;19,52;-0,57;;10.187.183.860,00
DXCM;515,51;;93,96;24,96;11,07;69,15;16,28;24,45;141,11;138,63;-2,47;-0,44;22,97;17,35;-48,42;5,78;26,56;11,78;2,08;0,44;0,56;0,48;36,81;;;20,66;5,49;;49.852.844.590,23
DXLG;4,94;;-22,23;33,09;1,08;38,18;-2,59;-3,78;-32,41;-33,53;-1,12;1,14;0,84;-13,31;-1,70;0,82;-148,83;-4,87;-37,46;0,03;0,97;1,29;2,74;;;0,15;-0,22;;313.821.404,00
DXPE;32,65;;-18,37;1,78;0,72;28,10;-3,37;-3,59;-19,57;-25,57;-6,01;0,55;0,66;2,30;-1,42;2,78;-9,69;-3,93;-7,58;0,41;0,59;1,09;-4,22;;;18,35;-1,78;;627.106.035,95
DXYN;2,84;;-5,24;0,72;0,19;23,92;-0,91;-2,66;-15,27;-40,69;-25,42;1,20;0,14;0,59;-0,47;2,22;-13,79;-3,64;-2,37;0,26;0,74;1,37;-5,65;;;3,93;-0,54;;44.760.104,00
DY;69,40;;31,57;2,64;0,94;17,05;3,23;2,17;21,24;26,26;5,02;0,62;0,69;2,01;-2,79;3,44;8,35;2,99;4,93;0,36;0,64;1,38;9,61;-16,45;;26,32;2,20;;2.136.041.780,00
DYAI;3,87;;-10,25;4,15;3,77;11,96;-595,42;-595,59;-10,25;-7,63;2,62;-1,06;61,04;4,20;-366,44;10,79;-40,51;-36,79;-40,61;0,91;0,09;0,06;38,36;;;0,93;-0,38;;106.634.754,00
DYN;18,07;;-0,01;0,00;0,00;;;;-0,01;6,82;6,83;-1,01;;0,00;-0,20;37,89;-15,35;-14,93;-14,78;0,97;0,03;0,00;;;;9.340,10;-1.433,61;;925.274,35
DYNT;1,38;;-7,42;1,06;0,60;27,39;-6,82;-7,39;-8,05;-8,56;-0,51;0,07;0,55;2,48;-1,27;1,85;-14,31;-8,09;-10,36;0,57;0,43;1,09;12,90;;;1,30;-0,19;;23.963.286,00
DZSI;19,75;;-14,16;4,04;2,10;32,61;-9,42;-11,23;-16,88;-14,91;1,97;-0,47;1,59;4,07;-12,64;2,63;-28,54;-14,84;-26,93;0,52;0,48;1,32;16,65;;;4,89;-1,39;;531.624.575,00
E;23,50;4,17;-14,99;1,74;0,60;29,50;-0,54;-10,44;-291,30;-322,82;-31,52;0,19;1,57;6,91;-0,87;1,39;-11,63;-4,02;-5,07;0,35;0,65;0,38;-6,40;;;13,48;-1,57;;83.954.916.798,50
EA;143,96;0,35;49,22;5,26;3,10;73,46;18,58;14,87;39,39;35,10;-4,29;-0,57;7,32;9,70;-6,78;2,43;10,68;6,30;8,91;0,59;0,41;0,42;4,17;28,28;;27,39;2,92;;41.200.085.152,00
EAF;11,37;0,35;7,40;-13,00;2,21;52,79;46,39;33,96;5,41;7,54;2,12;;2,51;7,99;-3,83;2,87;-175,72;29,82;46,80;-0,17;1,17;0,88;18,09;;;-0,87;1,54;;3.038.800.776,00
EAR;36,00;;-37,52;7,50;6,23;69,49;-58,48;-49,36;-31,67;-27,43;4,24;-1,00;18,52;7,35;-124,18;9,34;-19,99;-16,60;-21,93;0,83;0,17;0,34;;;;4,80;-0,96;;1.394.334.000,00
EARS;3,05;;0,00;8,45;4,75;;;;0,00;0,00;0,00;0,00;;-18,62;-4,99;0,16;-194.275,88;-109.244,92;-181.336,45;0,56;0,44;0,00;;;;0,36;-701,50;;39.252.280,00
EAST;3,88;;-18,09;5,75;1,70;33,06;-42,13;-19,72;-8,47;-9,32;-0,85;0,58;3,57;97,36;-2,62;1,05;-31,79;-9,40;-37,26;0,30;0,70;0,48;51,79;;;0,67;-0,21;;47.801.988,00
EAT;54,34;;335,96;-6,36;1,08;12,57;1,57;0,26;54,64;75,59;20,95;;0,86;-7,64;-1,21;0,44;-1,89;0,32;4,28;-0,17;1,17;1,25;0,50;-33,99;;-8,54;0,16;;2.486.104.884,12
EB;17,77;;-10,21;9,09;1,92;43,35;-154,10;-192,51;-12,75;-10,91;1,85;-1,32;19,65;5,27;-6,83;2,03;-89,00;-18,79;-24,46;0,21;0,79;0,10;;;;1,96;-1,74;;1.665.391.961,00
EBAY;68,21;1,00;16,05;12,33;2,48;74,63;32,18;26,52;13,22;14,57;1,35;1,26;4,26;29,77;-3,86;1,30;76,82;15,46;22,12;0,20;0,80;0,58;3,63;26,86;;5,53;4,25;;46.468.856.191,56
EBAYL;25,14;2,98;5,91;4,54;0,91;74,63;32,18;26,52;4,87;14,57;1,35;1,26;1,57;10,97;-1,42;1,30;76,82;15,46;22,12;0,20;0,80;0,58;3,63;26,86;;5,53;4,25;;46.468.856.191,56
EBC;18,25;0,77;84,05;1,01;0,20;46,78;2,52;6,78;225,78;-161,14;-386,92;-1,72;5,70;;-0,20;;1,20;0,24;-0,15;0,20;0,80;0,04;;;;18,14;0,22;;3.408.337.150,00
EBF;19,77;4,68;18,96;1,70;1,39;29,80;10,41;7,44;13,55;11,42;-2,14;-0,27;1,41;4,45;-2,39;3,99;8,97;7,34;8,97;0,82;0,18;0,99;-1,49;-7,58;;11,63;1,04;;516.062.241,00
