TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BTOW3;61,57;;-163,62;3,64;1,53;28,42;1,78;-2,08;190,97;172,79;-18,18;-0,35;3,41;3,30;-5,05;2,96;-2,22;-0,93;0,82;0,42;0,58;0,45;2,35;;300.148.874,13;16,94;-0,38;4,84;34.484.480.366,34
BTTL3;9,52;;8,90;5,44;0,91;18,69;6,52;3,50;4,78;5,85;1,07;1,22;0,31;14,52;-1,60;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;11.597,56;1,75;1,07;0,14;141.472.607,36
BTTL4;11.091,73;;10.368,59;6.343,50;1.062,25;18,69;6,52;3,50;5.567,43;5,85;1,07;1,22;363,21;16.921,20;-1.868,37;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;;1,75;1,07;160,97;141.472.607,36
CALI3;98,18;;18,80;11,06;0,29;18,39;12,73;6,47;9,55;12,74;6,31;7,31;1,22;0,97;-0,58;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;;8,87;5,22;-0,17;24.582.197,20
CALI4;50,00;;9,58;5,63;0,15;18,39;12,73;6,47;4,86;12,74;6,31;7,31;0,62;0,49;-0,30;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;9.554,00;8,87;5,22;-0,09;24.582.197,20
CAMB3;4,42;;8,49;1,93;0,66;45,00;10,13;14,06;11,78;15,90;4,12;0,67;1,19;-37,72;-1,06;0,95;22,69;7,82;3,90;0,34;0,66;0,56;-11,36;;225.934,83;2,30;0,52;0,95;186.811.653,60
CAMB4;6,25;;12,00;2,72;0,94;45,00;10,13;14,06;16,66;15,90;4,12;0,67;1,69;-53,33;-1,49;0,95;22,69;7,82;3,90;0,34;0,66;0,56;-11,36;;;2,30;0,52;1,35;186.811.653,60
CAML3;10,13;5,90;8,45;1,67;0,78;23,45;8,68;6,27;6,10;7,93;1,83;0,50;0,53;2,58;-1,78;2,17;19,73;9,23;13,28;0,47;0,53;1,47;7,98;17,95;16.617.857,91;6,08;1,20;0,22;3.748.100.000,00
CARD3;18,29;1,74;16,34;2,62;1,42;29,72;15,51;10,24;10,79;11,49;0,70;0,17;1,67;34,93;-2,02;1,16;16,01;8,67;12,28;0,54;0,46;0,85;-0,29;19,73;3.699.052,70;6,99;1,12;0,22;764.522.000,00
CASH3;25,37;;163,40;8,97;8,50;22,71;22,71;15,66;112,62;101,00;-11,62;-0,93;25,58;9,56;-142,41;18,49;5,49;5,20;5,56;0,95;0,05;0,33;;;45.356.649,61;2,83;0,16;;3.207.605.210,00
CASN3;14,34;0,29;101,97;8,66;3,05;50,85;24,24;9,84;41,38;37,60;4,83;1,01;10,03;-155,57;-3,51;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;1.520,00;1,66;0,14;-16,99;9.083.999.874,51
CASN4;8,37;0,54;59,52;5,06;1,78;50,85;24,24;9,84;24,15;37,60;4,83;1,01;5,85;-90,80;-2,05;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;;1,66;0,14;-9,92;9.083.999.874,51
CATA3;103,61;;-2,13;0,12;0,06;17,94;-6,16;-5,09;-1,76;-4,90;-3,15;0,21;0,11;0,25;-0,12;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,01;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;17,94;-6,16;-5,09;0,00;-4,90;-3,15;0,21;0,00;0,00;0,00;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,00;14.940.354,78
CBEE3;16,09;2,47;54,80;0,75;0,23;12,79;5,04;0,79;8,55;21,03;12,48;1,09;0,43;10,73;-0,32;1,08;1,36;0,42;3,50;0,31;0,69;0,53;3,81;;9.882,67;21,55;0,29;-0,66;2.681.146.305,34
CCPR3;11,64;8,01;35,07;0,60;0,36;63,04;50,22;10,42;7,27;11,68;4,40;0,37;3,65;5,45;-0,40;2,57;1,72;1,03;4,79;0,60;0,40;0,10;4,82;19,63;4.360.879,43;19,26;0,33;0,64;1.776.781.339,80
CCRO3;12,91;3,73;136,51;3,28;0,78;34,64;20,58;1,93;12,82;19,55;6,73;1,73;2,64;51,76;-1,03;1,07;2,41;0,57;5,17;0,24;0,76;0,30;3,13;-35,76;171.210.507,78;3,93;0,09;-1,57;26.078.200.000,00
CCXC3;1,16;;0,33;-0,03;0,20;;;;-0,88;-0,87;0,01;;;-0,03;;0,13;-9,19;61,31;3,45;-6,67;7,68;0,00;;;;-38,15;3,51;0,00;1.973.425,64
CEAB3;11,65;;-21,59;1,35;0,49;46,42;-4,02;-4,07;-21,86;-20,05;1,81;-0,11;0,88;2,83;-0,95;1,56;-6,27;-2,28;-6,56;0,36;0,64;0,56;;;23.636.923,57;8,61;-0,54;0,00;3.591.055.042,20
CEBR3;184,04;0,91;6,13;2,95;0,69;48,92;51,47;169,54;20,20;20,60;-0,32;-0,05;10,40;5,60;-5,14;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;510.572,57;62,49;30,01;0,02;2.746.920.504,12
CEBR5;199,00;1,97;6,63;3,18;0,75;48,92;51,47;169,54;21,84;20,60;-0,32;-0,05;11,24;6,06;-5,56;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;189.289,69;62,49;30,01;0,03;2.746.920.504,12
CEBR6;197,00;0,93;6,56;3,15;0,74;48,92;51,47;169,54;21,63;20,60;-0,32;-0,05;11,13;6,00;-5,51;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;198.970,71;62,49;30,01;0,02;2.746.920.504,12
CEDO3;10,43;;-2,51;0,70;0,15;16,76;0,18;-6,71;91,57;243,90;170,12;1,30;0,17;-8,48;-0,27;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;20.410,95;14,89;-4,15;-0,02;84.037.530,88
CEDO4;5,71;;-1,38;0,38;0,08;16,76;0,18;-6,71;50,13;243,90;170,12;1,30;0,09;-4,64;-0,15;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;43.460,83;14,89;-4,15;-0,01;84.037.530,88
CEEB3;39,60;2,45;8,51;1,70;0,50;22,62;16,05;10,80;5,73;11,07;4,05;1,20;0,92;15,51;-0,62;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;52.500,71;23,31;4,65;0,41;12.699.880.961,44
CEEB5;44,17;2,20;9,50;1,90;0,55;22,62;16,05;10,80;6,39;11,07;4,05;1,20;1,03;17,30;-0,69;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;7.117,00;23,31;4,65;0,46;12.699.880.961,44
CEEB6;60,68;1,76;13,05;2,60;0,76;22,62;16,05;10,80;8,78;11,07;4,05;1,20;1,41;23,77;-0,95;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;;23,31;4,65;0,63;12.699.880.961,44
CEED3;62,92;;-0,38;-0,11;0,15;-1,71;-19,46;-46,18;-0,89;-2,25;-1,36;;0,17;-0,57;-0,21;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;53.653,46;-593,23;-167,64;-0,01;610.601.785,44
CEED4;72,00;;-0,43;-0,12;0,17;-1,71;-19,46;-46,18;-1,02;-2,25;-1,36;;0,20;-0,65;-0,24;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;14.256,00;-593,23;-167,64;-0,01;610.601.785,44
CEGR3;60,00;0,16;44,25;13,05;4,57;32,84;19,21;11,05;25,46;26,88;1,42;0,73;4,89;-74,48;-6,00;0,80;29,48;10,32;18,65;0,35;0,65;0,93;-3,10;4,36;76.560,13;4,60;1,36;-7,92;15.578.263.920,00
CEPE3;127,13;1,59;43,71;5,57;0,83;15,77;7,78;3,16;17,76;25,06;8,86;2,78;1,38;85,45;-1,11;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;92.909,67;22,81;2,91;2,22;8.651.594.993,19
CEPE5;26,78;7,54;9,21;1,17;0,17;15,77;7,78;3,16;3,74;25,06;8,86;2,78;0,29;18,00;-0,23;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;19.841,56;22,81;2,91;0,47;8.651.594.993,19
CEPE6;45,00;4,93;15,47;1,97;0,29;15,77;7,78;3,16;6,29;25,06;8,86;2,78;0,49;30,25;-0,39;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;8.632,00;22,81;2,91;0,79;8.651.594.993,19
CESP3;33,65;7,72;6,37;1,53;0,76;37,95;42,39;90,17;13,56;13,57;1,37;0,15;5,75;161,44;-0,82;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;450.622,30;22,00;5,28;0,13;9.913.507.145,41
CESP5;48,00;5,41;9,09;2,18;1,08;37,95;42,39;90,17;19,34;13,57;1,37;0,15;8,20;230,28;-1,17;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;55.665,79;22,00;5,28;0,19;9.913.507.145,41
CESP6;28,58;9,08;5,41;1,30;0,64;37,95;42,39;90,17;11,52;13,57;1,37;0,15;4,88;137,12;-0,70;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;80.462.290,00;22,00;5,28;0,11;9.913.507.145,41
CGAS3;150,00;5,66;17,28;33,69;1,87;33,80;24,09;13,83;9,92;12,63;2,71;9,21;2,39;32,29;-3,11;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;30.697,36;4,45;8,68;-1,09;19.878.088.050,00
CGAS5;151,14;6,18;17,41;33,94;1,89;33,80;24,09;13,83;10,00;12,63;2,71;9,21;2,41;32,53;-3,13;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;315.607,09;4,45;8,68;-1,10;19.878.088.050,00
CGRA3;30,70;4,15;4,54;0,99;0,75;53,96;24,81;31,06;5,68;4,61;-0,94;-0,16;1,41;2,95;-1,25;2,82;21,75;16,61;13,56;0,76;0,24;0,53;3,42;16,83;57.651,78;31,09;6,76;0,03;604.043.144,44
CGRA4;29,49;4,32;4,36;0,95;0,72;53,96;24,81;31,06;5,46;4,61;-0,94;-0,16;1,35;2,84;-1,20;2,82;21,75;16,61;13,56;0,76;0,24;0,53;3,42;16,83;953.515,17;31,09;6,76;0,03;604.043.144,44
CIEL3;3,62;1,70;-20,13;0,70;0,11;27,85;-1,29;-4,37;-68,07;-104,05;-35,98;0,37;0,88;1,14;-0,60;1,13;-3,47;-0,53;-2,02;0,15;0,85;0,12;0,11;;114.446.609,43;5,17;-0,18;0,15;9.834.870.520,82
CLSC3;58,90;4,03;4,38;1,14;0,21;13,59;7,69;5,86;3,33;4,46;1,17;0,40;0,26;5,25;-0,34;1,12;26,13;4,86;12,05;0,19;0,81;0,83;4,67;31,75;13.265,33;51,45;13,45;0,05;2.245.365.587,80
CLSC4;57,75;4,52;4,29;1,12;0,21;13,59;7,69;5,86;3,27;4,46;1,17;0,40;0,25;5,14;-0,33;1,12;26,13;4,86;12,05;0,19;0,81;0,83;4,67;31,75;332.031,78;51,45;13,45;0,05;2.245.365.587,80
CMIG3;15,56;3,95;8,25;1,35;0,44;21,34;18,66;11,35;5,02;6,54;2,12;0,57;0,94;4,10;-0,61;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;7.984.427,61;11,51;1,89;-0,98;20.810.870.821,08
CMIG4;12,77;4,81;6,77;1,11;0,36;21,34;18,66;11,35;4,12;6,54;2,12;0,57;0,77;3,36;-0,50;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;121.037.201,22;11,51;1,89;-0,80;20.810.870.821,08
CMIN3;9,05;;12,55;4,77;2,58;60,26;45,70;29,23;8,03;7,77;-0,26;-0,16;3,67;25,31;-3,88;1,43;38,02;20,54;38,09;0,54;0,46;0,70;;;49.846.816,17;1,90;0,72;1,26;50.600.777.548,90
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-20,97;-893,87;5,06;-52,25;-85,23;-108,51;-26,70;-30,07;-3,37;;22,76;-29,15;-5,60;0,35;-4.262,46;-24,15;-29,25;-0,01;1,01;0,22;-13,15;;;-0,03;-1,44;0,01;935.885.083,86
CNTO3;28,08;;-60,24;3,48;1,10;43,63;-3,02;-4,68;-93,33;-111,00;-17,67;0,66;2,82;4,73;-2,34;1,78;-5,78;-1,82;-4,32;0,31;0,69;0,39;;;47.536.129,38;8,06;-0,47;0,44;6.792.266.510,64
COCE3;51,24;4,14;15,04;1,23;0,43;12,67;6,70;4,52;10,14;13,39;5,67;0,69;0,68;-8,89;-0,57;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;42.299,00;41,49;3,41;-0,44;3.034.024.821,42
COCE5;55,98;3,79;16,44;1,35;0,47;12,67;6,70;4,52;11,08;13,39;5,67;0,69;0,74;-9,71;-0,63;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;992.196,74;41,49;3,41;-0,48;3.034.024.821,42
COCE6;19,17;11,08;5,63;0,46;0,16;12,67;6,70;4,52;3,79;13,39;5,67;0,69;0,25;-3,33;-0,22;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;;41,49;3,41;-0,16;3.034.024.821,42
COGN3;3,84;;-1,24;0,50;0,23;63,05;-61,43;-110,19;-2,23;-4,10;-1,88;0,43;1,37;1,80;-0,34;1,76;-40,64;-18,86;-14,04;0,46;0,54;0,17;0,02;;220.629.988,83;7,61;-3,09;0,00;7.206.167.846,40
CORR3;2,71;;0,01;0,06;0,00;77,73;30,07;26,29;0,01;-2,46;-2,68;-14,13;0,00;0,00;-0,02;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CORR4;82,00;;0,37;1,69;0,08;77,73;30,07;26,29;0,32;-2,46;-2,68;-14,13;0,10;0,11;-0,49;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CPFE3;30,02;6,00;9,49;2,43;0,70;22,40;16,55;11,79;6,76;9,32;2,56;0,92;1,12;-58,22;-0,98;0,96;25,59;7,42;12,15;0,29;0,71;0,63;8,45;33,47;78.303.043,26;12,35;3,16;0,27;34.590.678.288,80
CPLE3;6,31;12,80;4,42;0,85;0,37;28,37;22,83;20,95;4,06;5,66;1,58;0,33;0,93;9,85;-0,49;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;15.634.223,96;7,40;1,43;0,05;17.331.966.310,00
CPLE5;134,06;0,84;93,97;18,12;7,84;28,37;22,83;20,95;86,25;5,66;1,58;0,33;19,69;209,27;-10,37;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;6.052,00;7,40;1,43;0,98;17.331.966.310,00
CPLE6;6,36;13,97;4,46;0,86;0,37;28,37;22,83;20,95;4,09;5,66;1,58;0,33;0,93;9,93;-0,49;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;105.599.214,26;7,40;1,43;0,05;17.331.966.310,00
CPRE3;18,23;;13,66;1,81;0,88;53,20;39,33;36,04;12,52;14,20;1,68;0,24;4,92;-5,47;-1,00;0,42;13,27;6,46;7,73;0,49;0,51;0,18;7,96;;5.456,00;10,05;1,33;0,02;10.824.655.047,92
CRDE3;21,38;;-3,35;0,48;0,43;-26,75;-721,03;-762,69;-3,55;-2,35;1,20;-0,16;25,56;2,99;-0,55;2,89;-14,41;-12,76;-15,48;0,89;0,11;0,02;-41,45;;22.563,86;44,27;-6,38;-0,05;51.785.631,14
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;22,81;1,09;16,95;2,66;0,87;19,55;6,33;3,75;10,05;10,08;0,02;0,01;0,64;65,34;-1,71;1,03;15,67;5,15;15,00;0,33;0,67;1,37;11,38;23,62;105.825.118,57;8,59;1,35;0,10;45.283.150.701,85
CRIV3;5,18;;9,80;0,53;0,06;68,16;12,20;8,81;7,08;7,79;;;0,86;0,65;-0,07;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;31.720,57;9,77;0,53;-0,40;586.732.047,35
CRIV4;6,39;6,80;12,09;0,65;0,07;68,16;12,20;8,81;8,73;7,79;;;1,07;0,80;-0,08;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;11.868,05;9,77;0,53;-0,49;586.732.047,35
CRPG3;60,00;1,47;9,44;2,39;1,64;36,04;18,15;25,21;13,11;10,01;-2,96;-0,54;2,38;2,58;-7,53;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;18.539,00;25,08;6,36;0,14;1.722.264.471,00
CRPG5;59,00;1,50;9,28;2,35;1,61;36,04;18,15;25,21;12,89;10,01;-2,96;-0,54;2,34;2,54;-7,41;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;1.079.259,13;25,08;6,36;0,14;1.722.264.471,00
CRPG6;58,51;1,51;9,21;2,33;1,60;36,04;18,15;25,21;12,79;10,01;-2,96;-0,54;2,32;2,52;-7,35;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;61.297,36;25,08;6,36;0,14;1.722.264.471,00
CSAB3;49,08;;7,39;1,89;0,94;169,17;1.391,38;1.507,38;8,00;7,99;;;111,32;9,25;-1,15;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;7.379,50;25,90;6,65;0,04;376.396.800,00
CSAB4;48,94;;7,36;1,89;0,94;169,17;1.391,38;1.507,38;7,98;7,99;;;111,00;9,22;-1,15;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;92.941,57;25,90;6,65;0,04;376.396.800,00
CSAN3;92,85;1,61;51,07;3,78;1,22;27,34;17,98;6,31;17,91;22,39;4,48;0,95;3,22;8,66;-1,79;1,78;7,40;2,38;8,04;0,32;0,68;0,38;10,10;0,61;395.978.486,57;24,56;1,82;-0,79;43.501.871.509,05
CSED3;11,85;;-130,04;10,01;1,23;47,92;9,77;-1,93;25,73;32,32;6,59;2,56;2,51;-50,28;-1,40;0,83;-7,70;-0,95;9,18;0,12;0,88;0,49;;;11.939.859,52;1,18;-0,09;1,01;4.524.593.544,00
CSMG3;15,16;18,57;7,06;0,89;0,49;44,99;23,96;15,28;4,50;6,83;2,32;0,46;1,08;9,36;-0,59;1,44;12,65;6,94;9,69;0,55;0,45;0,45;6,86;;43.841.410,96;16,98;2,15;0,86;5.764.636.526,04
CSNA3;36,80;0,02;13,46;4,54;0,81;36,39;19,01;12,62;8,94;12,71;3,77;1,91;1,70;5,90;-1,29;1,59;33,72;6,02;10,94;0,18;0,82;0,48;14,52;;600.692.658,39;8,11;2,73;0,12;51.060.884.929,60
CSRN3;14,68;2,19;7,21;1,86;0,53;22,91;16,75;12,24;5,27;8,47;3,19;1,12;0,88;7,07;-0,69;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;36.486,54;7,91;2,03;0,29;2.470.009.677,67
CSRN5;15,06;2,34;7,40;1,90;0,55;22,91;16,75;12,24;5,41;8,47;3,19;1,12;0,91;7,25;-0,70;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;24.744,67;7,91;2,03;0,29;2.470.009.677,67
CSRN6;14,75;2,39;7,25;1,87;0,54;22,91;16,75;12,24;5,30;8,47;3,19;1,12;0,89;7,10;-0,69;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;25.909,67;7,91;2,03;0,29;2.470.009.677,67
CTCA3;0,00;;0,00;0,00;0,00;65,58;28,66;19,87;0,00;-1,35;-1,35;-0,20;0,00;0,00;0,00;2,86;10,41;7,84;7,86;0,75;0,25;0,39;26,66;30,12;;1,86;0,19;0,00;0,00
CTKA3;26,50;;2,04;-0,86;0,32;40,29;22,07;21,18;1,96;7,51;5,81;;0,43;1,26;-0,80;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;10.518,88;-30,85;12,97;0,00;142.417.889,48
CTKA4;19,88;;1,53;-0,64;0,24;40,29;22,07;21,18;1,47;7,51;5,81;;0,32;0,95;-0,60;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;43.153,14;-30,85;12,97;0,00;142.417.889,48
CTNM3;12,00;;-1,75;0,25;0,09;29,33;2,13;-10,60;8,75;38,04;31,93;0,90;0,19;2,10;-0,14;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;9.839,47;48,66;-6,84;-0,01;256.759.638,09
CTNM4;5,37;;-0,78;0,11;0,04;29,33;2,13;-10,60;3,92;38,04;31,93;0,90;0,08;0,94;-0,06;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;92.339,78;48,66;-6,84;0,00;256.759.638,09
CTSA3;2,54;1,20;-75,29;1,00;0,44;15,55;2,86;-0,79;20,89;39,38;18,49;0,88;0,60;81,42;-0,74;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;179.418,43;2,55;-0,03;0,56;282.699.790,20
CTSA4;1,92;1,59;-56,91;0,75;0,33;15,55;2,86;-0,79;15,79;39,38;18,49;0,88;0,45;61,55;-0,56;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;68.320,48;2,55;-0,03;0,42;282.699.790,20
CTSA8;0,00;;0,00;0,00;0,00;15,55;2,86;-0,79;0,00;39,38;18,49;0,88;0,00;0,00;0,00;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;;2,55;-0,03;0,00;282.699.790,20
CURY3;9,57;;17.369,63;4.348,23;1.698,32;37,42;19,66;14,05;12.413,21;12.412,52;-0,69;-0,24;2.440,19;3.721,96;-9.559,33;2,25;25,03;9,78;21,63;0,39;0,61;0,70;;;9.419.785,61;0,00;0,00;-173,84;2.793.244.592,16
CVCB3;19,26;;-3,24;67,20;0,76;82,80;-224,58;-191,51;-2,76;-3,16;-0,40;9,72;6,20;-41,59;-1,96;0,97;-2.075,39;-23,48;-109,51;0,01;0,99;0,12;-6,66;;132.886.358,65;0,29;-5,95;0,00;3.874.673.989,08
CYRE3;24,13;7,53;5,48;1,66;0,84;32,70;57,66;46,04;4,37;4,77;0,39;0,15;2,52;2,44;-1,79;2,88;30,37;15,40;20,53;0,51;0,49;0,33;-2,51;25,27;189.632.117,91;14,50;4,40;0,02;9.645.793.739,87
DASA3;143,45;0,20;-457,37;19,50;5,17;24,94;2,37;-2,14;414,13;437,09;22,96;1,08;9,80;57,58;-7,55;1,40;-4,26;-1,13;1,07;0,27;0,73;0,53;20,30;;162.723,22;7,36;-0,31;2,07;68.972.733.585,10
DIRR3;12,20;6,64;16,55;1,40;0,37;34,82;14,75;7,53;8,45;9,10;0,65;0,11;1,25;0,89;-0,77;4,66;8,44;2,22;7,89;0,26;0,74;0,29;-0,89;-0,79;15.494.677,57;8,74;0,74;1,32;1.871.464.737,80
DMMO3;0,92;;-0,86;-0,38;0,98;-10,45;-53,90;-98,60;-1,58;-1,08;0,50;;0,85;-1,23;-1,76;0,36;-43,56;-113,37;23,96;-2,60;3,60;1,15;-10,63;;11.711.584,96;-2,45;-1,07;-0,01;283.312.761,68
DMVF3;9,05;;3.723,22;0,55;0,31;32,35;0,66;0,01;68,90;57,60;-11,29;-0,09;0,46;2,77;-0,47;1,52;0,01;0,01;-1,16;0,57;0,43;0,69;;;3.252.786,26;16,52;0,00;-2,14;457.955.720,10
DOHL3;27,67;1,49;24,91;3,19;2,41;29,08;13,26;16,10;30,24;22,73;-0,78;-0,08;4,01;5,53;-5,21;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;10.048,47;8,67;1,11;0,15;1.626.777.256,65
DOHL4;5,65;8,04;5,09;0,65;0,49;29,08;13,26;16,10;6,17;22,73;-0,78;-0,08;0,82;1,13;-1,06;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;36.416,91;8,67;1,11;0,03;1.626.777.256,65
DTCY3;10,10;;482,51;22,26;4,39;30,06;7,36;1,41;92,15;111,00;-0,55;-0,13;6,78;-21,87;-6,00;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;38.685,82;0,45;0,02;-4,72;136.083.810,60
DTCY4;62,60;;2.990,60;137,98;27,20;30,06;7,36;1,41;571,15;111,00;-0,55;-0,13;42,03;-135,57;-37,17;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;;0,45;0,02;-29,28;136.083.810,60
DTEX3;19,14;3,91;29,18;2,55;1,15;31,50;11,43;7,72;19,71;21,91;2,20;0,28;2,25;7,32;-1,82;1,75;8,75;3,95;7,04;0,45;0,55;0,51;8,21;18,81;50.008.230,04;7,50;0,66;2,45;13.240.755.349,14
EALT3;15,96;0,34;14,23;1,96;0,86;25,31;12,72;10,03;11,22;9,02;2,15;0,37;1,43;12,66;-1,42;1,21;13,75;6,05;9,67;0,44;0,56;0,60;11,42;190,50;49.395,96;8,16;1,12;0,29;219.870.000,00
EALT4;5,04;1,19;4,49;0,62;0,27;25,31;12,72;10,03;3,54;9,02;2,15;0,37;0,45;4,00;-0,45;1,21;13,75;6,05;9,67;0,44;0,56;0,60;11,42;190,50;146.712,83;8,16;1,12;0,09;219.870.000,00
ECOR3;11,58;;-15,26;115,16;0,58;41,08;21,64;-10,60;7,47;15,61;8,13;125,34;1,62;-8,42;-0,69;0,69;-754,68;-3,82;4,31;0,01;0,99;0,36;7,89;;49.017.095,87;0,10;-0,76;-0,12;6.469.735.346,40
ECPR3;77,00;;-2,64;0,93;0,52;;;;-3,16;-3,11;0,01;0,00;;349,18;-0,52;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;7.733,00;83,14;-29,13;-0,01;144.522.337,24
ECPR4;74,96;;-2,57;0,90;0,50;;;;-3,07;-3,11;0,01;0,00;;339,93;-0,51;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;10.030,67;83,14;-29,13;-0,01;144.522.337,24
EEEL3;547,50;3,61;13,80;1,97;0,93;59,99;46,83;26,56;7,82;7,97;0,13;0,03;3,66;5,56;-1,28;2,63;14,25;6,77;16,60;0,48;0,52;0,25;10,14;;110.251,00;278,37;39,68;1,48;5.297.585.775,00
EEEL4;600,00;3,62;15,12;2,16;1,02;59,99;46,83;26,56;8,57;7,97;0,13;0,03;4,02;6,10;-1,40;2,63;14,25;6,77;16,60;0,48;0,52;0,25;10,14;;60.000,00;278,37;39,68;1,62;5.297.585.775,00
EGIE3;41,48;4,16;12,10;4,37;0,96;44,57;45,43;22,82;6,08;8,27;2,19;1,58;2,76;14,39;-1,23;1,44;36,13;7,95;19,10;0,22;0,78;0,35;13,49;13,25;83.980.685,70;9,49;3,43;0,57;33.844.682.655,20
