TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JBGS;31,26;2,88;-28,44;1,30;0,68;64,43;-11,56;-23,70;-58,31;-83,01;-24,70;0,55;6,74;;-0,68;;-4,56;-2,40;-1,41;0,53;0,38;0,10;5,07;;;24,09;-1,10;;4.110.663.397,74
KIM;21,23;2,03;8,94;1,62;0,79;67,01;112,76;98,02;7,77;12,06;4,30;0,90;8,76;;-0,79;;18,18;8,80;10,74;0,48;0,51;0,09;-1,94;3,78;;13,07;2,38;;9.202.338.858,46
KRC;66,75;2,97;12,05;1,42;0,75;72,58;81,95;70,66;10,39;13,47;3,08;0,42;8,52;;-0,75;;11,82;6,21;7,91;0,53;0,47;0,09;9,10;-3,26;;46,87;5,54;;7.773.062.197,50
KREF;20,30;8,47;9,58;1,07;0,21;;;;4,88;18,54;13,66;3,01;;;-0,21;;11,22;2,24;5,23;0,20;0,80;0,00;;26,57;;18,89;2,12;;1.129.440.844,00
KRG;20,56;2,20;206,10;1,41;0,63;71,13;22,68;3,17;28,79;46,73;17,94;0,88;6,53;;-0,63;;0,68;0,31;2,34;0,45;0,53;0,10;-5,13;;;14,58;0,10;;1.737.021.468,80
LADR;11,64;6,87;68,62;0,96;0,27;68,84;201,10;19,50;6,65;17,13;10,48;1,52;13,38;;-0,27;;1,40;0,40;4,06;0,28;0,72;0,02;-2,79;-33,46;;12,08;0,17;;1.470.621.974,16
LAMR;102,28;2,20;42,94;8,75;1,83;64,82;26,25;15,71;25,70;32,31;6,61;2,25;6,75;-45,14;-1,93;0,56;20,39;4,26;10,25;0,21;0,79;0,27;3,00;-1,51;;11,69;2,38;;10.341.491.524,48
LAND;24,02;2,24;206,69;1,51;0,54;96,76;44,85;4,91;22,64;46,68;24,04;1,60;10,15;;-0,54;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;578.939.792,12
LANDO;25,62;3,42;220,46;1,61;0,58;96,76;44,85;4,91;24,14;46,68;24,04;1,60;10,83;;-0,58;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;578.939.792,12
LANDP;25,04;4,77;215,47;1,57;0,57;96,76;44,85;4,91;23,60;46,68;24,04;1,60;10,58;;-0,57;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;578.939.792,12
LFT;3,76;5,85;11,12;0,83;0,15;100,00;89,80;32,71;4,05;2,76;-1,29;-0,26;3,64;;-0,15;;7,42;1,36;14,81;0,18;0,82;0,04;;;;4,55;0,34;;93.787.120,08
LOAN;6,36;6,60;14,17;1,85;1,02;100,00;61,50;61,49;14,16;20,15;5,99;0,78;8,71;1,60;-134,47;2,79;13,06;7,19;7,30;0,55;0,45;0,12;11,86;13,57;;3,44;0,45;;61.182.856,56
LSI;95,89;4,93;45,25;2,88;1,49;66,23;38,10;25,33;30,08;39,17;9,09;0,87;11,46;;-1,49;;6,37;3,30;5,11;0,52;0,48;0,13;10,96;6,14;;33,24;2,12;;7.354.825.040,83
LTC;39,91;5,71;34,80;2,05;1,08;100,00;29,82;29,47;34,38;48,64;14,25;0,85;10,25;5,12;-1,41;10,86;5,90;3,10;3,21;0,53;0,47;0,11;3,19;6,23;;19,43;1,15;;1.571.042.064,02
MAA;156,75;2,58;68,54;3,09;1,60;81,73;26,17;15,54;40,70;51,17;10,47;0,79;10,65;;-1,60;;4,51;2,34;4,18;0,52;0,48;0,15;9,98;-5,16;;50,70;2,29;;17.945.803.392,00
MAC;14,01;4,28;-12,51;1,18;0,32;55,73;11,21;-29,42;32,85;97,44;64,59;2,33;3,68;8,13;-0,34;1,97;-9,46;-2,52;1,02;0,27;0,73;0,09;-9,41;;;11,84;-1,12;;2.893.320.486,36
MDRR;1,30;;-0,76;0,57;0,08;48,71;-60,61;-88,20;-1,11;-11,09;-9,98;5,17;0,67;;-0,08;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.237.358,40
MDRRP;23,46;8,53;-13,76;10,36;1,42;48,71;-60,61;-88,20;-20,02;-11,09;-9,98;5,17;12,14;;-1,42;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.237.358,40
MFA;4,38;4,57;6,85;0,76;0,29;0,00;103,16;54,93;3,65;1,51;-2,13;-0,44;3,76;;-0,29;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;1.932.894.000,00
MFO;0,00;;0,00;0,00;0,00;0,00;103,16;54,93;0,00;1,51;-2,13;-0,44;0,00;;0,00;;11,11;4,20;20,86;0,38;0,62;0,08;;;;5,76;0,64;;1.932.894.000,00
MGP;34,79;5,63;28,77;1,80;0,53;96,83;84,97;23,86;8,08;14,16;6,08;1,35;6,86;;-0,53;;6,25;1,84;9,11;0,29;0,71;0,08;;;;19,34;1,21;;5.336.306.176,32
MNR;19,00;3,68;22,89;1,64;0,89;87,95;80,95;46,70;13,20;19,72;6,52;0,81;10,69;;-0,89;;7,18;3,87;6,81;0,54;0,46;0,08;16,56;;;11,56;0,83;;1.867.735.340,00
MPW;20,82;5,24;23,81;1,67;0,73;98,12;40,73;39,02;22,81;36,21;13,40;0,98;9,29;;-0,73;;7,01;3,06;3,09;0,44;0,56;0,08;23,10;24,86;;12,48;0,87;;12.244.944.258,60
NHI;67,62;6,52;16,60;2,03;0,99;96,86;79,83;60,26;12,53;18,47;5,94;0,96;10,01;;-0,99;;12,24;5,93;8,14;0,48;0,52;0,10;6,06;4,46;;33,27;4,07;;3.073.937.647,62
NLY;9,13;9,64;2,92;0,91;0,15;0,00;97,64;85,77;2,57;0,58;-1,99;-0,70;2,51;;-0,15;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;10,05;3,12;;12.768.344.651,59
NNN;45,13;4,61;39,18;1,85;1,03;95,72;52,68;30,40;22,60;31,16;8,55;0,70;11,91;;-1,03;;4,72;2,62;4,61;0,56;0,44;0,09;6,47;7,10;;24,42;1,15;;7.923.946.295,19
NREF;19,58;8,55;4,01;0,77;0,02;100,00;335,61;127,11;1,52;67,77;66,25;33,61;5,09;;-0,02;;19,22;0,43;1,46;0,02;0,93;0,00;;;;25,44;4,89;;103.426.709,54
NRZ;10,34;6,29;11,62;0,87;0,14;100,00;139,22;43,81;3,66;20,36;16,71;3,99;5,09;;-0,14;;7,52;1,18;3,03;0,16;0,84;0,03;;;;11,84;0,89;;4.825.132.699,42
NSA;43,40;3,16;66,87;3,06;0,91;71,73;34,74;11,02;21,21;33,73;12,52;1,81;7,37;;-0,91;;4,58;1,36;5,05;0,30;0,70;0,12;26,41;31,33;;14,16;0,65;;3.323.323.969,00
NTST;21,27;2,35;180,79;1,69;1,14;91,45;25,66;15,20;107,11;129,28;22,17;0,35;27,48;;-1,14;;0,93;0,63;1,14;0,67;0,33;0,04;;;;12,60;0,12;;838.153.070,70
NXRT;50,33;2,60;137,42;2,99;0,70;58,33;40,73;4,51;15,22;30,98;15,76;3,09;6,20;;-0,70;;2,17;0,51;4,65;0,23;0,76;0,11;11,72;;;16,85;0,37;;1.264.649.006,53
NYC;10,00;2,49;-3,12;0,33;0,15;36,62;-35,95;-65,13;-5,65;-3,88;1,77;-0,10;2,03;-0,35;-0,16;0,10;-10,74;-4,75;-5,93;0,44;0,56;0,07;;;;29,86;-3,21;;127.764.480,00
NYMT;4,49;7,24;5,48;0,74;0,36;0,00;93,54;67,37;3,95;2,53;-1,41;-0,26;3,69;;-0,36;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.702.933.542,96
NYMTM;24,94;9,87;30,43;4,10;2,00;0,00;93,54;67,37;21,91;2,53;-1,41;-0,26;20,50;;-2,00;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.702.933.542,96
NYMTN;24,51;10,20;29,90;4,03;1,97;0,00;93,54;67,37;21,54;2,53;-1,41;-0,26;20,15;;-1,97;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.702.933.542,96
NYMTO;24,64;9,99;30,06;4,05;1,98;0,00;93,54;67,37;21,65;2,53;-1,41;-0,26;20,25;;-1,98;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.702.933.542,96
NYMTP;24,43;9,91;29,80;4,01;1,96;0,00;93,54;67,37;21,47;2,53;-1,41;-0,26;20,08;;-1,96;;13,47;6,58;15,12;0,49;0,51;0,10;;;;6,09;0,82;;1.702.933.542,96
O;65,34;4,30;70,82;2,12;1,16;93,60;57,74;20,51;25,16;33,76;8,61;0,72;14,53;;-1,16;;2,99;1,64;4,74;0,55;0,45;0,08;10,05;9,03;;30,88;0,92;;24.405.453.568,98
OFC;27,17;4,05;106,45;1,87;0,74;32,19;22,16;4,57;21,95;37,90;15,95;1,36;4,87;;-0,74;;1,76;0,69;3,57;0,39;0,60;0,15;-0,52;3,91;;14,50;0,26;;3.042.095.489,29
OHI;35,81;7,48;62,57;2,13;0,86;98,75;49,37;14,75;18,70;30,57;11,87;1,35;9,23;;-0,86;;3,41;1,37;4,76;0,40;0,60;0,09;3,71;7,45;;16,80;0,57;;8.428.230.928,62
OLP;24,78;7,26;22,79;1,79;0,67;82,84;68,27;27,67;9,24;16,59;7,36;1,42;6,31;;-0,67;;7,85;2,93;7,66;0,37;0,63;0,11;4,50;5,96;;13,85;1,09;;513.742.751,34
ORC;5,43;13,90;8,02;1,10;0,10;94,56;140,13;120,41;6,89;-55,34;-62,23;-9,94;9,65;;-0,10;;13,72;1,30;14,85;0,09;0,91;0,01;;14,72;;4,94;0,68;;512.651.512,80
OUT;23,12;;-24,96;3,71;0,59;40,23;1,37;-12,14;221,37;356,57;135,20;2,27;3,03;9,76;-0,68;1,80;-14,87;-2,36;0,38;0,16;0,77;0,19;-3,97;;;6,23;-0,93;;3.364.883.158,48
PCH;60,08;2,70;12,80;2,73;1,57;42,25;34,74;26,53;9,77;10,68;0,91;0,25;3,40;11,74;-1,96;3,09;21,30;12,28;15,40;0,58;0,42;0,46;12,59;39,38;;22,04;4,70;;4.027.898.920,72
PEAK;33,08;4,05;64,23;2,64;1,17;104,99;10,24;16,31;102,34;134,83;32,50;0,84;10,48;;-1,17;;4,10;1,83;1,23;0,45;0,55;0,11;-3,45;;;12,55;0,52;;17.827.929.409,32
PEB;22,84;0,18;-5,41;1,00;0,50;2,63;-172,17;-215,31;-6,77;-11,98;-5,21;0,77;11,66;-1,11;-0,52;0,09;-18,40;-9,22;-8,27;0,50;0,50;0,04;-10,49;;;22,93;-4,22;;3.000.839.292,72
PEI;1,82;1,10;-0,50;1,57;0,07;49,59;-16,04;-114,33;-3,55;-48,29;-44,73;19,80;0,57;;-0,07;;-315,48;-13,57;-2,06;0,04;0,96;0,12;-9,25;;;1,16;-3,65;;144.253.039,84
PGRE;10,35;3,29;-100,55;0,62;0,26;100,00;18,05;-3,17;17,65;43,55;25,91;0,92;3,19;;-0,26;;-0,62;-0,26;1,70;0,42;0,58;0,08;1,52;;;16,57;-0,10;;2.266.138.668,60
PINE;17,70;4,86;99,44;1,05;0,50;100,00;54,66;6,73;12,25;22,64;10,39;0,89;6,70;;-0,50;;1,06;0,50;4,51;0,48;0,52;0,07;;;;16,85;0,18;;140.405.427,00
PK;22,06;;-5,54;1,11;0,50;55,26;-173,44;-225,36;-7,20;-13,02;-5,82;0,90;12,48;7,59;-0,55;3,40;-20,03;-9,03;-7,53;0,45;0,55;0,04;-20,53;;;19,89;-3,98;;5.216.980.694,72
PLD;114,65;2,07;62,85;2,33;1,52;73,46;47,37;29,28;38,85;46,10;7,25;0,43;18,40;-183,25;-1,54;0,59;3,71;2,42;3,89;0,65;0,35;0,08;15,10;11,29;;49,18;1,82;;84.814.974.450,00
PLYM;19,23;4,16;-44,51;2,46;0,59;64,88;4,88;-11,00;100,19;188,62;88,43;2,17;4,89;;-0,59;;-5,53;-1,32;0,75;0,24;0,62;0,12;41,74;;;7,81;-0,43;;565.454.669,37
PMT;19,12;9,10;2,70;0,79;0,15;96,28;111,93;76,04;1,83;3,37;1,54;0,67;2,05;;-0,15;;29,43;5,54;16,28;0,19;0,81;0,07;;-9,94;;24,07;7,08;;1.872.581.252,00
PSA;273,45;2,93;40,86;5,55;3,99;70,60;48,69;39,52;33,16;35,13;1,97;0,33;16,15;-229,28;-4,05;0,43;13,59;9,77;12,42;0,72;0,28;0,25;4,12;0,85;;49,25;6,69;;47.847.772.383,00
PSB;153,43;2,74;38,08;2,14;2,05;69,47;43,53;26,57;23,24;22,86;-0,38;-0,04;10,12;155,01;-2,17;1,33;5,62;5,39;9,21;0,96;0,04;0,20;2,18;12,79;;71,67;4,03;;4.223.775.544,01
PSTL;20,25;4,24;-767,02;2,94;1,05;79,66;7,27;-1,43;150,92;218,57;67,65;1,32;10,97;;-1,05;;-0,38;-0,14;0,79;0,36;0,64;0,10;;;;6,88;-0,03;;270.759.145,50
QTS;62,64;3,05;2.623,72;2,58;1,06;65,98;8,34;0,29;92,17;132,44;40,28;1,13;7,68;;-1,06;;0,10;0,04;1,29;0,41;0,59;0,14;11,64;-4,79;;24,26;0,02;;4.316.018.148,00
RC;14,30;9,09;8,28;0,88;0,13;;;;3,08;9,20;6,12;1,75;;;-0,13;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.018.470.295,70
RCA;25,99;;15,04;1,60;0,23;;;;5,59;9,20;6,12;1,75;;;-0,23;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.018.470.295,70
RCB;26,07;;15,09;1,60;0,23;;;;5,61;9,20;6,12;1,75;;;-0,23;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.018.470.295,70
RCP;25,23;;14,60;1,55;0,22;;;;5,43;9,20;6,12;1,75;;;-0,22;;10,61;1,53;7,21;0,14;0,85;0,00;;2,13;;16,28;1,73;;1.018.470.295,70
REG;63,77;2,80;71,60;1,81;1,02;68,57;27,35;14,98;39,21;51,96;12,75;0,59;10,72;;-1,02;;2,53;1,42;2,86;0,56;0,44;0,09;12,27;-22,44;;35,24;0,89;;10.802.265.646,97
REXR;53,82;1,64;95,44;2,14;1,42;75,80;29,85;21,44;68,56;79,56;11,00;0,34;20,46;;-1,42;;2,25;1,49;2,26;0,66;0,34;0,07;28,56;115,31;;25,11;0,56;;7.201.813.076,64
RHP;76,22;;-8,72;35,34;1,17;-39,54;-131,30;-160,81;-10,68;-17,55;-6,86;22,70;14,03;406,44;-1,25;1,05;-405,19;-13,42;-13,68;0,03;0,97;0,08;-13,64;;;2,16;-8,74;;4.146.545.821,26
RLJ;15,29;0,26;-5,53;0,96;0,47;65,64;-91,58;-138,50;-8,37;-14,03;-5,66;0,65;7,66;;-0,47;;-17,43;-8,50;-7,09;0,49;0,51;0,06;-16,08;;;15,86;-2,76;;2.506.285.700,82
ROIC;17,57;0,63;76,09;1,74;0,73;100,00;31,93;9,85;23,47;38,47;15,00;1,11;7,50;-1,47;-0,77;0,09;2,29;0,96;3,50;0,42;0,58;0,10;8,07;6,05;;10,08;0,23;;2.086.924.417,41
RPAI;11,76;1,53;-818,04;1,59;0,70;82,98;17,59;-0,71;33,17;55,70;22,52;1,08;5,84;;-0,70;;-0,19;-0,09;2,28;0,44;0,56;0,12;-6,57;-33,92;;7,38;-0,01;;2.513.847.682,08
RPT;12,47;0,60;216,82;1,27;0,54;70,60;24,27;2,47;22,08;36,44;14,37;0,82;5,36;;-0,54;;0,58;0,25;2,65;0,43;0,57;0,10;-5,31;;;9,85;0,06;;1.012.127.961,51
RWT;10,79;5,24;2,66;1,00;0,11;;;;1,37;3,88;2,52;1,85;;;-0,11;;37,74;4,21;21,67;0,11;0,89;0,00;;;;10,76;4,06;;1.219.383.262,63
RYN;38,06;2,84;239,40;3,46;1,41;17,33;8,30;2,79;80,44;99,88;19,43;0,84;6,68;59,23;-1,48;1,88;1,44;0,59;2,04;0,41;0,59;0,21;8,60;-4,29;;11,01;0,16;;5.285.434.865,26
SBAC;288,62;0,68;226,36;-6,26;3,23;76,79;25,56;6,59;58,40;80,24;21,84;;14,92;-184,73;-3,37;0,70;-2,76;1,43;7,67;-0,52;1,52;0,22;4,92;;;-46,14;1,28;;31.559.048.842,32
SBRA;17,10;7,02;27,02;1,05;0,62;100,00;43,33;23,18;14,45;23,27;8,82;0,64;6,26;;-0,62;;3,90;2,29;4,41;0,59;0,41;0,10;19,69;14,88;;16,22;0,63;;3.692.406.454,20
SELF;5,35;4,86;182,02;1,25;0,77;61,00;15,81;2,99;34,43;49,27;14,84;0,54;5,44;;-0,77;;0,69;0,42;2,29;0,62;0,38;0,14;;;;4,28;0,03;;50.055.680,70
SITC;14,77;1,08;437,16;1,44;0,75;69,04;20,87;1,55;32,53;49,09;16,56;0,73;6,79;;-0,75;;0,33;0,17;2,39;0,52;0,48;0,11;-14,85;;;10,27;0,03;;3.116.930.115,04
SKT;16,57;2,14;-317,37;3,62;0,74;64,70;14,61;-1,39;30,16;54,37;24,21;2,91;4,41;;-0,74;;-1,14;-0,23;2,76;0,20;0,80;0,17;-2,36;;;4,57;-0,05;;1.670.323.555,89
SLG;72,27;10,17;21,60;0,91;0,43;61,11;15,38;24,06;33,80;65,55;31,75;0,86;5,20;17,54;-0,45;2,72;4,22;1,98;1,40;0,47;0,53;0,08;-8,74;5,65;;79,25;3,35;;5.012.211.267,36
SNR;6,65;3,91;-32,97;2,81;0,32;40,36;12,73;-5,13;13,29;48,11;34,82;7,35;1,69;;-0,32;;-8,51;-0,96;2,48;0,11;0,88;0,19;-2,84;;;2,37;-0,20;;557.401.663,35
SOHO;3,31;;-1,00;0,99;0,10;-4,51;-42,44;-68,80;-1,62;-13,21;-11,59;7,10;0,69;;-0,10;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;49.256.990,46
SOHOB;17,06;;-5,16;5,12;0,54;-4,51;-42,44;-68,80;-8,37;-13,21;-11,59;7,10;3,55;;-0,54;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;49.256.990,46
SOHON;17,01;;-5,15;5,11;0,54;-4,51;-42,44;-68,80;-8,34;-13,21;-11,59;7,10;3,54;;-0,54;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;49.256.990,46
SOHOO;17,10;;-5,17;5,14;0,54;-4,51;-42,44;-68,80;-8,39;-13,21;-11,59;7,10;3,56;;-0,54;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;49.256.990,46
SPG;122,18;4,26;36,19;13,21;1,15;80,75;40,40;24,07;21,56;35,38;13,81;8,46;8,71;;-1,15;;36,49;3,19;6,25;0,09;0,91;0,13;-2,64;-9,42;;9,25;3,38;;40.140.942.914,56
SQFT;3,05;6,59;-3,74;0,82;0,15;63,79;12,00;-31,51;9,83;49,53;39,70;3,32;1,18;;-0,15;;-22,00;-4,14;1,57;0,19;0,81;0,13;;;;3,70;-0,81;;28.737.209,80
STAG;35,66;4,05;36,60;2,16;1,20;81,07;46,09;31,19;24,76;32,90;8,14;0,71;11,42;;-1,20;;5,90;3,29;5,07;0,56;0,44;0,11;17,20;;;16,52;0,97;;5.694.480.712,76
STAR;17,80;2,47;-60,93;1,53;0,27;66,09;40,50;-5,58;8,40;28,34;19,95;3,63;3,40;;-0,27;;-2,51;-0,45;3,73;0,18;0,82;0,08;-2,49;;;11,65;-0,29;;1.303.596.866,20
STOR;33,34;4,29;43,91;1,77;0,99;100,00;57,71;31,50;23,97;33,44;9,48;0,70;13,83;;-0,99;;4,02;2,26;4,26;0,56;0,44;0,07;17,75;20,48;;18,87;0,76;;8.997.259.958,84
STWD;24,86;7,72;13,99;1,59;0,09;27,35;294,71;152,21;7,23;8,58;1,35;0,30;21,30;;-0,09;;11,39;0,64;15,25;0,06;0,94;0,00;-14,83;-5,80;;15,60;1,78;;7.134.449.884,32
SUI;163,31;1,96;105,88;2,87;1,59;61,96;17,20;11,27;69,38;84,95;15,58;0,65;11,94;54,20;-1,67;3,10;2,72;1,51;2,45;0,55;0,45;0,13;15,69;-0,85;;56,81;1,54;;18.262.734.871,78
SVC;11,32;0,35;-5,99;0,89;0,21;44,84;-4,20;-24,61;-35,08;-150,08;-115,01;2,91;1,47;-6,57;-0,22;0,24;-14,81;-3,58;-0,85;0,24;0,76;0,15;-8,02;;;12,76;-1,89;;1.865.805.789,56
TCI;22,11;;28,64;0,56;0,22;57,28;65,52;11,70;5,11;9,10;3,99;0,44;3,35;;-0,22;;1,95;0,76;6,46;0,39;0,61;0,06;-11,02;;;39,56;0,77;;191.019.698,76
TRMT;5,81;11,19;5,51;0,53;0,18;;;;3,49;2,70;-0,79;-0,12;;;-0,18;;9,68;3,22;15,17;0,33;0,67;0,00;;;;10,90;1,06;;48.241.905,74
TRNO;63,02;1,81;52,73;2,67;2,01;73,66;51,61;43,04;43,97;48,35;4,39;0,27;22,69;;-2,01;;5,07;3,81;4,73;0,75;0,25;0,09;14,28;48,75;;23,58;1,20;;4.367.128.891,14
TRTX;12,80;7,66;9,19;0,77;0,19;100,00;71.518,69;35.119,02;4,51;3,35;-1,16;-0,20;3.227,16;;-0,19;;8,39;2,03;16,36;0,24;0,72;0,00;-63,34;;;16,61;1,39;;984.282.905,60
TWO;7,18;8,64;4,63;0,72;0,12;;;;3,19;2,06;-1,12;-0,25;;;-0,12;;15,60;2,65;15,41;0,17;0,83;0,00;;;;9,94;1,55;;1.965.337.558,92
UBA;18,54;2,64;126,80;2,54;1,43;65,71;29,72;8,96;38,25;26,97;7,85;0,52;11,37;;-1,43;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;719.865.910,26
UBP;14,90;2,94;101,91;2,04;1,15;65,71;29,72;8,96;30,74;26,97;7,85;0,52;9,13;;-1,15;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;719.865.910,26
UDR;46,39;3,11;233,47;4,59;1,44;65,45;25,49;4,83;44,24;60,48;16,24;1,68;11,28;;-1,44;;1,96;0,62;3,81;0,31;0,58;0,13;6,77;-28,19;;10,11;0,20;;13.770.157.233,17
UHT;67,35;4,11;45,29;5,85;1,87;94,73;33,74;25,76;34,58;45,76;11,18;1,89;11,67;;-1,87;;12,91;4,13;5,77;0,32;0,68;0,16;4,05;-3,87;;11,52;1,49;;927.551.743,20
UMH;21,18;3,49;30,97;1,75;0,85;52,54;42,76;18,26;13,23;20,52;7,29;0,97;5,66;;-0,85;;5,67;2,76;6,59;0,49;0,51;0,15;14,95;;;12,07;0,68;;956.857.247,28
UNIT;10,72;5,60;-3,96;-1,17;0,53;100,00;-18,39;-58,91;-12,68;-36,88;-24,20;;2,33;;-0,53;;-29,53;-13,36;-7,76;-0,45;1,45;0,23;17,51;;;-9,17;-2,71;;2.502.565.958,24
VER;45,07;2,22;43,95;1,53;0,80;89,33;43,47;20,38;20,61;22,01;1,40;0,10;8,96;;-0,80;;3,48;1,81;6,39;0,52;0,48;0,09;-4,22;;;29,43;1,03;;10.326.887.026,78
VICI;30,87;4,17;13,98;1,74;0,97;100,00;111,59;88,15;11,05;15,34;4,30;0,68;12,33;;-0,97;;12,45;6,94;9,21;0,56;0,44;0,08;;;;17,73;2,21;;16.577.702.719,83
VNO;45,35;4,67;-24,84;1,29;0,54;53,38;-3,93;-23,89;-151,03;-249,08;-98,05;0,83;5,93;4,20;-0,64;5,78;-5,18;-2,17;-0,59;0,42;0,58;0,09;-5,10;;;35,27;-1,83;;8.682.922.240,30
VTR;54,64;3,29;-224,80;1,99;0,86;92,45;12,06;-2,47;46,03;71,73;25,70;1,11;5,55;-109,43;-0,90;0,85;-0,89;-0,38;1,76;0,43;0,57;0,15;2,92;1,00;;27,40;-0,24;;20.496.918.899,28
WELL;73,22;4,17;41,31;1,94;0,93;41,44;9,07;17,11;77,93;108,40;30,47;0,76;7,07;;-0,93;;4,68;2,24;1,27;0,48;0,51;0,13;3,28;2,63;;37,84;1,77;;30.570.851.010,00
WHLR;3,90;;-19,55;2,90;0,08;68,34;32,87;-3,22;1,91;16,80;14,88;22,58;0,63;;-0,08;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;37.840.853,70
WHLRD;18,00;;-90,21;13,40;0,36;68,34;32,87;-3,22;8,83;16,80;14,88;22,58;2,90;;-0,36;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;37.840.853,70
WHLRP;13,17;;-66,01;9,81;0,26;68,34;32,87;-3,22;6,46;16,80;14,88;22,58;2,12;;-0,26;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;37.840.853,70
WMC;3,15;5,40;3,12;0,74;0,06;;;;0,98;12,67;11,69;8,79;;;-0,06;;23,67;1,91;6,92;0,08;0,92;0,00;;;;4,27;1,01;;191.560.008,15
WPC;73,65;5,68;29,73;1,90;0,90;90,40;56,69;36,39;19,08;27,85;8,77;0,87;10,82;;-0,90;;6,40;3,03;4,92;0,47;0,53;0,08;5,20;21,46;;38,71;2,48;;13.107.144.050,40
WPG;1,95;;-0,21;0,09;0,01;58,78;-17,44;-42,58;-0,52;-34,72;-34,20;5,80;0,09;;-0,01;;-41,36;-5,44;-2,46;0,13;0,87;0,13;-10,66;;;22,21;-9,19;;47.397.261,60
WRI;32,60;3,68;47,52;2,58;1,07;64,97;32,00;19,72;29,28;41,48;12,20;1,07;9,37;;-1,07;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,65;0,69;;4.160.632.734,60
WSR;8,92;4,34;65,37;1,15;0,37;67,93;26,39;5,02;12,42;32,69;20,27;1,87;3,28;;-0,37;;1,76;0,56;3,08;0,32;0,68;0,11;4,77;-0,57;;7,76;0,14;;381.577.021,56
WY;38,31;0,89;21,61;3,08;1,70;33,87;25,78;15,98;13,40;15,48;2,08;0,48;3,45;21,70;-1,96;2,41;14,24;7,87;11,92;0,55;0,45;0,49;7,50;11,52;;12,45;1,77;;28.702.426.650,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;19,43;;-12,05;1,47;0,73;49,67;-53,01;-75,76;-17,22;-24,89;-7,67;0,66;9,13;-2,14;-0,87;0,32;-12,23;-6,07;-4,76;0,50;0,50;0,08;-17,65;;;13,19;-1,61;;2.211.213.157,82
