TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CLIR;4,92;;-21,29;12,46;10,95;-38,84;-1.912,95;-1.912,40;-21,29;-19,88;1,41;-0,82;407,20;13,99;-71,65;13,15;-58,50;-51,45;-54,18;0,88;0,12;0,03;;;;0,39;-0,23;;147.812.475,12
CLLS;15,67;;-5,91;2,30;1,51;31,95;-204,66;-193,15;-5,57;-3,92;1,65;-0,68;11,41;2,96;-3,92;5,81;-39,01;-25,53;-37,69;0,65;0,35;0,13;8,08;;;6,80;-2,65;;667.553.501,78
CLMT;6,06;;-1,70;;0,26;5,23;-6,85;-12,91;-3,20;-11,80;-8,60;;0,22;-2,08;-0,38;0,72;;-15,03;-10,73;0,00;1,15;1,16;-10,41;;;0,00;-3,57;;476.778.147,72
CLNE;7,92;;-84,50;3,09;2,18;35,35;-4,59;-6,62;-121,92;-117,55;4,36;-0,11;5,60;8,27;-3,52;3,23;-3,66;-2,57;-2,21;0,70;0,30;0,39;-5,36;;;2,56;-0,09;;1.583.347.067,28
CLOV;7,64;;-37,44;5,33;3,60;100,00;-20,30;-22,76;-41,98;-33,38;8,60;-1,09;8,52;4,90;-54,23;4,68;-14,23;-9,60;-11,78;0,67;0,33;0,42;;;;1,43;-0,20;;3.117.892.289,40
CLPS;4,18;;177,43;2,33;1,47;100,00;100,00;2,91;5,16;4,13;-1,03;-0,46;5,16;2,75;-13,74;2,48;1,31;0,83;44,98;0,63;0,37;0,28;;;;1,80;0,02;;66.534.439,40
CLPT;18,42;;-43,29;7,15;4,24;69,38;-45,86;-52,86;-49,91;-43,51;6,40;-0,92;22,89;4,68;-81,04;22,55;-16,52;-9,78;-9,20;0,59;0,41;0,19;22,80;;;2,58;-0,43;;314.518.000,20
CLR;32,57;0,34;-77,63;1,86;0,79;81,61;2,21;-5,19;181,95;257,53;75,58;0,77;4,03;-69,04;-0,86;0,86;-2,40;-1,02;0,25;0,43;0,57;0,20;-0,71;;;17,51;-0,42;;11.766.278.326,24
CLRB;1,64;;-4,26;1,50;1,35;;;;-4,26;-1,19;3,07;-1,08;;1,51;-112,32;10,84;-35,15;-31,77;-35,15;0,90;0,10;0,00;;;;1,10;-0,39;;74.470.935,48
CLRBZ;0,12;;-0,31;0,11;0,10;;;;-0,31;-1,19;3,07;-1,08;;0,11;-8,22;10,84;-35,15;-31,77;-35,15;0,90;0,10;0,00;;;;1,10;-0,39;;74.470.935,48
CLRO;2,39;;64,35;0,93;0,75;41,89;-17,45;2,29;-8,46;-8,63;-0,17;0,02;1,48;2,30;-1,33;3,91;1,45;1,16;-22,55;0,81;0,19;0,51;-12,84;-40,51;;2,57;0,04;;44.852.594,64
CLS;8,62;;14,90;0,78;0,31;7,91;2,45;1,31;7,99;8,14;0,15;0,01;0,20;0,96;-1,21;1,77;5,27;2,09;5,81;0,40;0,60;1,59;0,38;-1,96;;10,98;0,58;;1.107.011.483,72
CLSD;2,57;;-5,96;7,95;4,86;100,00;-591,23;-591,23;-5,96;-4,81;1,15;-1,54;35,26;8,24;-120,40;2,59;-133,35;-81,41;-133,35;0,61;0,39;0,14;;;;0,32;-0,43;;135.086.915,14
CLSK;16,76;;-23,52;1,29;1,25;55,93;-53,16;-98,65;-43,64;-22,59;21,05;-0,62;23,20;2,14;-3,21;24,31;-5,48;-5,32;-2,95;0,97;0,03;0,05;;;;12,99;-0,71;;365.961.706,24
CLSN;1,18;;-3,38;1,36;1,02;100,00;-4.570,00;-4.423,20;-3,27;-1,18;2,09;-0,87;149,49;1,51;-4,45;8,41;-40,24;-30,28;-41,13;0,75;0,25;0,01;0,00;;;0,87;-0,35;;74.745.496,38
CLVS;5,13;;-1,60;-2,43;0,98;74,62;-192,35;-210,08;-1,74;-3,16;-1,42;;3,35;6,77;-1,81;1,46;-152,08;-61,25;-75,67;-0,40;1,40;0,29;;;;-2,11;-3,21;;536.418.337,14
CLVT;30,04;;-326,71;1,96;1,22;68,41;3,34;-3,90;381,98;445,76;63,78;0,33;12,75;-344,11;-1,34;0,96;-0,60;-0,37;0,27;0,62;0,38;0,10;;;;15,36;-0,09;;18.381.417.812,52
CLW;28,53;;6,03;0,89;0,26;16,22;8,39;4,34;3,12;7,46;4,34;1,23;0,26;1,80;-0,37;2,13;14,72;4,37;9,72;0,30;0,70;1,01;1,29;6,61;;32,13;4,73;;476.011.124,46
CLWT;3,25;;-16,32;0,68;0,51;100,00;100,00;-3,37;0,55;0,20;-0,35;-0,44;0,55;1,90;-1,04;2,13;-4,16;-3,14;123,61;0,75;0,25;0,93;-6,11;;;4,79;-0,20;;10.051.804,75
CLX;176,73;2,51;23,81;29,58;3,41;46,00;17,19;12,27;17,00;18,77;1,77;3,08;2,92;153,71;-4,91;1,08;124,23;14,33;29,15;0,12;0,88;1,17;3,51;10,12;;5,97;7,42;;21.980.269.745,55
CLXT;4,31;;-3,65;6,24;3,05;-46,81;-169,27;-169,27;-3,65;-3,64;0,00;-0,01;6,17;7,02;-6,84;4,60;-171,06;-83,55;-96,74;0,49;0,51;0,49;79,72;;;0,69;-1,18;;159.750.348,26
CM;117,87;2,80;17,21;1,62;0,09;79,21;0,00;17,25;;;;-6,52;2,97;3,61;-0,81;1,03;9,43;0,51;;0,05;0,95;0,03;6,14;-0,03;;72,62;6,85;;52.885.697.194,47
CMA;78,49;3,47;12,73;1,34;0,13;96,57;0,00;28,92;;;;-1,50;3,68;-2,17;-0,68;0,93;10,56;1,00;;0,09;0,91;0,03;1,88;-2,28;;58,39;6,17;;10.958.207.023,71
CMBM;57,71;;41,56;19,34;7,69;49,89;11,82;12,81;45,05;45,07;0,02;0,01;5,32;23,36;-34,82;1,73;46,53;18,51;20,61;0,40;0,60;1,44;;;;2,98;1,39;;1.632.199.233,80
CMC;31,47;1,53;14,43;1,89;0,93;16,76;7,22;4,69;9,37;11,02;1,65;0,33;0,68;2,48;-2,04;3,27;13,08;6,47;10,51;0,49;0,51;1,38;0,19;28,61;;16,67;2,18;;3.792.461.343,90
CMCM;2,26;;-4,92;0,57;0,37;70,64;-66,57;-24,50;-1,81;-0,49;1,32;-0,42;1,21;1,45;-0,81;1,90;-11,61;-7,57;-33,70;0,65;0,35;0,31;-16,03;18,51;;3,96;-0,46;;322.639.991,08
CMCO;50,70;0,47;163,69;2,88;1,25;34,06;6,85;1,34;32,08;33,37;1,29;0,12;2,20;5,31;-1,96;2,87;1,76;0,76;5,41;0,43;0,57;0,57;6,90;17,02;;17,57;0,31;;1.434.703.175,10
CMCSA;57,34;1,64;22,35;2,78;0,94;35,81;16,97;11,25;14,81;19,85;5,04;0,95;2,51;-190,68;-1,05;0,96;12,45;4,21;7,01;0,34;0,66;0,37;6,81;5,23;;20,61;2,57;;261.807.504.440,30
CMD;81,33;;77,46;4,60;1,77;46,04;10,20;4,40;33,44;39,87;6,43;0,88;3,41;8,97;-2,56;2,72;5,93;2,28;6,02;0,38;0,62;0,52;12,45;-22,01;;17,70;1,05;;3.620.266.770,33
CME;218,76;2,72;41,06;2,96;0,49;100,00;59,62;43,02;29,62;30,57;0,95;0,09;17,66;;-0,49;;7,21;1,19;6,94;0,17;0,83;0,03;7,23;11,04;;73,87;5,33;;78.556.099.096,80
CMG;1.371,98;;95,02;18,41;6,28;18,70;6,00;6,44;101,85;99,06;-2,79;-0,50;6,12;62,01;-8,23;1,75;19,38;6,61;16,78;0,34;0,66;1,03;5,86;-5,64;;74,51;14,44;;38.621.894.178,42
CMI;257,28;2,08;20,00;4,17;1,64;24,34;12,30;9,00;14,64;14,74;0,10;0,03;1,80;6,89;-3,47;1,82;20,83;8,19;15,79;0,39;0,61;0,91;0,72;5,04;;61,77;12,87;;37.614.999.267,84
CMLS;10,98;;-2,90;0,57;0,12;57,13;-3,47;-9,40;-7,84;-40,41;-32,57;2,37;0,27;0,60;-0,16;3,62;-19,73;-4,03;-3,16;0,20;0,80;0,43;-6,93;;;19,20;-3,79;;215.262.361,98
CMP;69,90;3,09;-12,40;19,28;1,25;23,17;10,49;-13,84;16,36;24,21;7,85;9,26;1,72;5,72;-2,17;2,06;-155,47;-10,06;10,15;0,06;0,94;0,73;4,57;-17,76;;3,63;-5,64;;2.376.682.551,90
CMPI;6,76;;-3,07;1,30;1,22;;;;-3,38;-1,39;1,99;-0,76;;1,68;-5,68;12,87;-42,20;-39,63;-38,40;0,94;0,06;0,00;;;;5,22;-2,20;;145.681.697,72
CMPR;99,31;;-43,44;-6,39;1,45;49,32;3,73;-2,50;29,13;43,83;14,70;;1,09;-7,07;-1,67;0,39;-14,70;-3,34;6,35;-0,23;1,19;1,33;10,68;-2,00;;-15,55;-2,29;;2.585.407.144,24
CMPS;34,70;;-0,06;0,01;0,01;;;;-0,07;9,88;9,95;-0,97;;0,01;-1,79;42,11;-11,02;-10,76;-9,77;0,98;0,02;0,00;;;;4.984,29;-549,15;;1.413.782,10
CMRE;10,73;3,73;-60,90;0,97;0,44;71,55;13,11;-4,69;21,79;42,89;21,09;0,94;2,86;-88,09;-0,47;0,93;-1,60;-0,72;2,18;0,45;0,55;0,15;-1,26;-41,16;;11,01;-0,18;;1.314.677.197,92
CMRX;7,82;;-4,98;4,86;4,10;100,00;-2.344,90;-2.344,90;-4,98;-4,00;0,98;-0,96;116,78;5,16;-61,84;6,66;-97,66;-82,27;-86,78;0,84;0,16;0,04;-12,97;;;1,61;-1,57;;650.019.193,38
CMS;62,74;2,68;21,09;3,17;0,61;42,31;22,76;12,48;11,57;20,86;9,30;2,55;2,63;-48,82;-0,67;0,87;15,03;2,90;6,78;0,19;0,79;0,23;0,68;7,76;;19,79;2,97;;18.160.692.794,40
CMSA;27,31;;9,18;1,38;0,27;42,31;22,76;12,48;5,04;20,86;9,30;2,55;1,15;-21,25;-0,29;0,87;15,03;2,90;6,78;0,19;0,79;0,23;0,68;7,76;;19,79;2,97;;18.160.692.794,40
CMSC;27,58;;9,27;1,39;0,27;42,31;22,76;12,48;5,08;20,86;9,30;2,55;1,16;-21,46;-0,29;0,87;15,03;2,90;6,78;0,19;0,79;0,23;0,68;7,76;;19,79;2,97;;18.160.692.794,40
CMSD;27,17;;9,13;1,37;0,26;42,31;22,76;12,48;5,01;20,86;9,30;2,55;1,14;-21,14;-0,29;0,87;15,03;2,90;6,78;0,19;0,79;0,23;0,68;7,76;;19,79;2,97;;18.160.692.794,40
CMTL;25,29;1,58;-7,80;1,42;0,70;35,88;-13,85;-14,54;-8,18;-10,38;-2,20;0,38;1,13;6,45;-0,99;1,57;-18,24;-8,93;-12,35;0,49;0,51;0,61;14,95;-21,30;;17,78;-3,24;;658.897.668,36
CNA;47,81;4,71;12,22;1,07;0,20;45,08;12,36;9,34;9,23;9,84;0,61;0,07;1,14;;-0,20;;8,79;1,67;7,95;0,19;0,81;0,18;3,50;7,57;;44,50;3,91;;12.987.913.902,88
CNBKA;114,10;0,58;12,51;1,42;0,07;0,00;33,46;26,45;9,89;-58,22;-68,11;-9,79;3,31;;-0,07;;11,36;0,59;6,47;0,05;0,95;0,02;9,65;12,89;;80,29;9,12;;541.916.694,90
CNC;73,60;;17,43;1,63;0,61;22,45;3,74;2,14;9,97;11,71;1,74;0,28;0,37;;-0,61;;9,34;3,50;7,01;0,37;0,62;1,64;37,32;38,48;;45,20;4,22;;42.889.279.587,20
CNCE;4,02;;-1,60;1,08;0,88;100,00;-975,23;-974,15;-1,60;-0,11;1,49;-1,01;15,60;1,07;-7,64;14,92;-67,48;-54,97;-67,63;0,81;0,19;0,06;-34,73;;;3,72;-2,51;;123.209.980,98
CNDT;7,58;;-20,12;1,38;0,39;23,57;-0,99;-1,93;-39,27;-65,80;-26,54;0,93;0,39;3,18;-0,62;1,48;-6,85;-1,93;-2,19;0,28;0,68;1,00;-8,98;;;5,50;-0,38;;1.609.905.739,60
CNET;1,77;;-20,77;2,50;1,19;-2,32;-5,13;-5,24;-21,18;-13,93;7,25;-0,86;1,09;5,52;-3,82;1,46;-12,05;-5,75;-12,08;0,48;0,52;1,10;3,55;;;0,71;-0,09;;46.131.357,78
CNF;3,30;;13,60;0,42;0,13;61,20;0,00;6,09;;;;1,09;0,83;0,14;-1,38;374,80;3,07;0,94;;0,31;0,69;0,15;;;;7,90;0,24;;226.321.134,60
CNFR;2,68;;37,92;0,70;0,10;18,79;2,37;0,63;10,12;18,67;8,56;0,59;0,24;;-0,10;;1,85;0,26;3,37;0,14;0,86;0,42;7,91;;;3,82;0,07;;25.938.280,84
CNFRL;25,00;6,75;353,75;6,54;0,93;18,79;2,37;0,63;94,37;18,67;8,56;0,59;2,24;;-0,93;;1,85;0,26;3,37;0,14;0,86;0,42;7,91;;;3,82;0,07;;25.938.280,84
CNHI;17,16;;-1.161,94;4,66;0,48;19,25;7,85;-0,07;10,55;18,01;7,46;3,29;0,83;0,82;-1,65;5,45;-0,40;-0,04;6,67;0,10;0,90;0,58;0,09;;;3,68;-0,01;;23.238.801.385,80
CNI;112,57;1,15;29,80;5,07;2,24;76,22;35,44;25,56;21,49;23,88;2,39;0,56;7,62;188,27;-2,43;1,19;17,02;7,53;11,18;0,44;0,56;0,29;2,59;0,86;;22,19;3,78;;79.699.560.000,00
CNK;22,66;;-3,47;5,17;0,50;-100,29;-359,06;-297,79;-2,88;-5,16;-2,29;4,11;10,33;16,57;-0,58;1,27;-149,04;-14,45;-39,66;0,10;0,90;0,05;-24,79;;;4,38;-6,53;;2.655.861.833,02
CNMD;137,69;0,58;297,82;5,52;2,29;53,29;5,98;1,53;76,08;89,53;13,46;0,98;4,55;16,54;-3,03;2,33;1,85;0,77;3,20;0,42;0,58;0,50;3,70;-20,78;;24,94;0,46;;4.005.696.894,29
CNNB;13,98;;13,30;1,00;0,18;86,11;0,00;16,74;;;;0,07;2,23;0,65;-1,96;1,42;7,53;1,32;;0,18;0,82;0,08;21,02;41,05;;13,95;1,05;;41.604.480,00
CNNE;35,85;;3,63;0,93;0,76;11,24;167,52;154,88;3,36;2,98;-0,37;-0,10;5,62;9,24;-0,89;2,50;25,54;21,03;19,96;0,82;0,18;0,14;-16,17;;;38,68;9,88;;3.285.832.646,25
CNO;26,56;1,81;7,43;0,64;0,10;48,27;17,15;11,45;4,96;7,49;2,54;0,33;0,85;-0,18;-0,12;0,22;8,58;1,33;6,90;0,16;0,84;0,12;0,05;2,20;;41,68;3,58;;3.494.426.717,76
CNOB;27,69;1,37;11,17;1,17;0,15;0,00;45,34;30,79;7,59;5,13;-2,46;-0,38;3,44;;-0,15;;10,50;1,32;8,93;0,13;0,87;0,04;16,22;11,59;;23,60;2,48;;1.097.877.376,44
CNP;25,30;2,45;23,96;1,69;0,41;38,63;18,89;7,86;9,97;20,68;10,71;1,81;1,88;-13,27;-0,45;0,74;7,03;1,71;5,20;0,24;0,76;0,22;0,09;;;15,01;1,06;;14.686.545.080,90
CNQ;34,62;2,78;23,86;1,56;0,69;42,52;8,23;11,88;34,43;46,13;11,70;0,53;2,83;-45,32;-0,74;0,81;6,55;2,90;2,83;0,44;0,56;0,24;5,42;;;22,15;1,45;;41.019.056.940,00
CNR;16,96;;-4,41;4,83;0,39;22,75;-5,70;-10,48;-8,10;-19,14;-11,04;6,58;0,46;1,90;-0,58;2,68;-109,48;-8,83;-6,67;0,08;0,92;0,84;24,18;;;3,51;-3,85;;2.132.015.328,96
CNS;73,13;3,66;33,64;18,64;10,59;73,74;31,68;23,44;24,89;23,66;-1,23;-0,92;7,88;19,63;-49,07;3,20;55,42;31,48;60,42;0,57;0,24;1,34;5,40;3,48;;3,92;2,17;;3.527.840.123,97
CNSL;9,36;;-12,70;2,30;0,20;56,50;-3,05;-4,52;-18,81;-69,72;-50,91;6,22;0,57;3,32;-0,24;1,82;-18,09;-1,60;-1,51;0,09;0,91;0,35;10,95;;;4,07;-0,74;;748.644.914,16
CNSP;1,85;;-3,98;3,93;3,36;;;;-3,98;-3,01;0,97;-0,96;;4,05;-122,94;6,72;-98,75;-84,47;-96,06;0,86;0,14;0,00;;;;0,47;-0,47;;44.133.875,65
CNST;19,81;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,07;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;949.176,34
CNTG;9,81;;-8,74;2,85;1,25;32,72;-15,35;-16,74;-9,53;-7,10;2,42;-0,73;1,46;4,70;-3,54;1,70;-32,67;-14,31;-30,20;0,44;0,56;0,86;;;;3,44;-1,12;;214.459.745,40
CNTY;13,99;;-116,06;3,51;0,61;52,44;13,94;-1,23;10,27;20,14;9,87;3,37;1,43;11,08;-0,71;1,67;-3,02;-0,53;6,51;0,18;0,82;0,43;17,87;;;3,99;-0,12;;413.767.708,38
CNX;13,62;;-52,95;0,67;0,37;59,72;13,25;-5,05;20,19;36,54;16,34;0,54;2,68;-16,62;-0,39;0,61;-1,26;-0,70;1,90;0,56;0,44;0,14;-3,51;;;20,48;-0,26;;3.000.078.625,80
CNXC;152,72;;56,75;3,33;1,55;36,64;8,78;5,51;35,63;40,09;4,46;0,42;3,13;15,01;-2,14;1,60;5,86;2,74;4,77;0,47;0,53;0,50;;;;45,90;2,69;;7.949.515.833,60
CNXN;48,79;0,66;25,03;1,97;1,33;16,15;2,65;2,03;19,16;17,78;-1,38;-0,14;0,51;2,42;-8,21;2,92;7,88;5,33;7,90;0,68;0,32;2,62;0,13;3,56;;24,73;1,95;;1.277.672.268,25
CO;6,10;;10,74;1,13;0,63;84,75;47,15;41,29;9,41;-2,00;-11,41;-1,38;4,44;0,88;-3,02;10,33;10,56;5,84;9,76;0,55;0,45;0,14;10,98;30,88;;5,38;0,57;;741.461.557,50
COCP;1,13;;-7,45;1,49;1,44;100,00;-668,96;-669,41;-7,46;-4,26;3,20;-0,64;49,89;2,40;-3,84;23,12;-19,97;-19,31;-19,91;0,97;0,03;0,03;91,60;;;0,76;-0,15;;77.476.769,69
CODA;8,57;;29,48;2,52;2,28;63,92;16,37;16,98;30,56;25,52;-5,04;-0,41;5,00;3,44;-8,77;9,66;8,54;7,75;7,57;0,91;0,09;0,46;11,73;;;3,41;0,29;;92.143.620,17
CODI;25,95;5,55;44,19;1,55;0,51;37,31;7,07;2,26;14,11;26,86;12,76;1,40;1,00;3,53;-0,88;1,53;3,51;1,16;3,56;0,33;0,67;0,51;16,48;-30,85;;16,72;0,59;;1.684.155.000,00
CODX;8,07;;4,43;2,99;2,81;79,16;57,53;55,30;4,26;3,14;-1,12;-0,79;2,45;3,05;-114,99;18,37;67,46;63,42;67,46;0,94;0,06;1,15;;;;2,70;1,82;;228.132.452,07
COE;10,58;;10,10;-1,71;0,67;71,74;5,08;7,15;14,22;1,64;-12,58;;0,72;-1,06;-2,51;0,54;-16,95;6,65;-11,57;-0,39;1,39;0,93;;;;-6,18;1,05;;227.515.610,38
COF;160,78;0,62;10,19;1,19;0,17;0,00;32,64;23,08;7,21;-7,56;-14,77;-2,43;2,35;;-0,17;;11,64;1,68;13,13;0,14;0,86;0,07;4,79;-6,86;;135,52;15,77;;72.590.456.567,54
COFS;25,75;3,26;10,79;0,92;0,10;0,00;27,60;22,39;8,75;-29,02;-37,78;-3,96;2,42;;-0,10;;8,51;0,90;8,56;0,11;0,89;0,04;23,72;22,14;;28,05;2,39;;200.723.799,25
COG;16,40;2,50;24,00;2,84;1,44;58,60;24,97;17,73;17,04;19,01;1,98;0,33;4,25;67,65;-1,58;1,31;11,84;6,00;10,01;0,51;0,49;0,34;1,56;;;5,77;0,68;;6.550.483.867,20
COGT;8,66;;-4,14;1,47;1,40;100,00;-9.576,43;-9.576,43;-4,14;-1,27;2,87;-1,02;395,99;1,49;-60,03;28,16;-35,47;-33,85;-35,47;0,95;0,05;0,00;21,39;;;5,90;-2,09;;332.632.912,22
COHR;262,61;;-15,35;6,77;3,41;34,16;-34,34;-34,01;-15,20;-14,93;0,27;-0,12;5,22;6,56;-10,55;4,31;-44,10;-22,22;-31,84;0,50;0,50;0,65;8,90;;;38,80;-17,11;;6.442.111.120,56
COHU;37,22;;57,99;2,41;1,43;44,00;6,67;4,30;37,38;35,91;-1,47;-0,09;2,49;3,85;-3,09;3,25;4,15;2,47;4,43;0,60;0,40;0,57;18,72;;;15,48;0,64;;1.802.580.567,38
COKE;404,92;0,25;22,00;7,40;1,18;35,33;5,55;3,44;13,66;17,13;3,46;1,87;0,76;18,59;-1,60;1,32;33,63;5,35;14,31;0,16;0,84;1,55;16,77;23,93;;54,73;18,40;;3.795.594.149,88
COLB;43,16;2,60;15,97;1,34;0,18;0,00;39,23;30,91;12,59;-13,58;-26,17;-2,79;4,94;;-0,18;;8,42;1,10;8,42;0,13;0,87;0,04;8,16;9,59;;32,10;2,70;;3.058.573.236,68
COLL;23,89;;20,07;4,95;1,30;61,16;22,53;13,06;11,63;13,04;1,41;0,60;2,62;12,73;-2,41;1,29;24,68;6,50;15,77;0,26;0,74;0,50;;;;4,82;1,19;;842.065.594,02
COLM;102,73;0,51;41,70;3,65;2,44;49,77;8,14;6,40;32,76;28,56;-4,20;-0,47;2,67;5,13;-6,91;3,80;8,76;5,86;8,76;0,67;0,33;0,92;1,46;-9,13;;28,12;2,46;;6.826.900.679,43
COMM;20,31;;-7,89;19,95;0,31;32,79;-0,28;-6,20;-171,99;-553,43;-381,44;44,24;0,49;2,97;-0,41;1,73;-252,84;-3,93;-1,06;0,02;0,91;0,63;17,24;;;1,02;-2,57;;4.144.837.604,91
CONN;23,19;;-217,02;1,22;0,39;51,78;2,24;-0,23;21,92;39,61;17,69;0,99;0,49;1,08;-0,75;3,99;-0,56;-0,18;1,27;0,32;0,68;0,79;-2,99;;;18,98;-0,11;;680.805.712,32
COO;393,45;0,02;8,60;3,23;2,17;63,24;13,80;91,23;56,84;61,83;4,98;0,28;7,84;57,54;-2,54;1,35;37,55;25,21;-20,50;0,67;0,33;0,28;6,23;3,22;;121,86;45,76;;19.338.487.704,60
COOP;34,59;;3,06;1,08;0,13;100,00;50,13;27,57;1,68;3,45;1,76;1,13;0,84;-0,42;-0,14;0,19;35,33;4,15;21,60;0,12;0,88;0,15;240,17;;;31,96;11,29;;3.142.624.951,71
COP;55,74;3,07;3.760,83;1,74;0,90;55,00;5,00;0,08;60,13;68,79;8,66;0,25;3,01;10,12;-1,09;2,03;0,05;0,02;1,84;0,52;0,48;0,30;-9,05;;;31,98;0,01;;75.216.584.625,96
CORE;45,86;1,11;30,73;3,27;1,05;5,23;0,58;0,40;21,05;24,19;3,14;0,49;0,12;3,39;-3,33;1,82;10,65;3,40;7,86;0,32;0,68;8,55;8,91;4,18;;14,01;1,49;;2.071.207.511,30
CORT;21,60;;25,24;4,91;4,54;98,54;33,03;29,23;22,34;19,02;-3,32;-0,73;7,38;6,80;-17,58;10,09;19,46;18,00;19,46;0,92;0,08;0,62;47,73;;;4,40;0,86;;2.509.335.309,60
COST;378,27;3,41;38,54;10,38;3,05;13,12;3,31;2,43;28,28;27,99;-0,29;-0,11;0,94;-653,90;-5,85;0,99;26,93;7,91;19,26;0,29;0,71;3,25;7,49;10,98;;36,45;9,82;;167.397.254.851,95
COTY;8,91;;-6,55;2,07;0,48;56,74;-26,54;-22,53;-5,56;-9,25;-3,69;1,38;1,47;-8,92;-0,57;0,74;-31,64;-7,36;-21,85;0,23;0,77;0,33;1,43;;;4,30;-1,36;;6.826.014.118,44
COUP;238,20;;-97,07;16,81;5,63;59,07;-28,29;-33,25;-114,10;-119,98;-5,88;0,87;32,28;-84,36;-7,77;0,80;-17,32;-5,80;-8,54;0,34;0,66;0,17;45,28;;;14,17;-2,45;;17.484.102.240,60
COWN;39,33;0,76;2,88;0,85;0,11;93,04;28,35;16,83;1,71;-3,69;-5,40;-2,69;0,48;-0,40;-0,26;0,69;29,60;3,69;35,67;0,12;0,88;0,22;28,43;39,51;;46,15;13,66;;1.056.677.182,83
COWNL;27,49;7,05;2,01;0,60;0,07;93,04;28,35;16,83;1,19;-3,69;-5,40;-2,69;0,34;-0,28;-0,18;0,69;29,60;3,69;35,67;0,12;0,88;0,22;28,43;39,51;;46,15;13,66;;1.056.677.182,83
COWNZ;25,19;7,29;1,84;0,55;0,07;93,04;28,35;16,83;1,09;-3,69;-5,40;-2,69;0,31;-0,26;-0,17;0,69;29,60;3,69;35,67;0,12;0,88;0,22;28,43;39,51;;46,15;13,66;;1.056.677.182,83
CP;81,26;3,43;27,15;8,72;2,84;75,38;42,67;34,52;21,97;24,40;2,43;0,97;9,37;-43,52;-3,05;0,51;32,11;10,47;15,10;0,33;0,67;0,30;1,82;11,48;;9,32;2,99;;54.167.110.307,10
CPA;82,26;;-5,78;2,73;0,91;66,14;-57,54;-75,79;-7,61;-7,93;-0,32;0,11;4,38;8,64;-1,33;1,50;-47,30;-15,75;-20,89;0,33;0,67;0,21;-18,66;;;30,11;-14,24;;3.507.161.927,58
CPAC;7,48;3,97;144,66;8,28;3,77;28,47;14,31;5,40;54,58;58,13;3,55;0,54;7,81;22,56;-5,45;2,19;5,72;2,61;7,14;0,46;0,54;0,48;-1,81;-25,28;;0,90;0,05;;3.202.239.208,08
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;48,67;2,96;18,25;5,05;1,18;34,75;14,53;9,01;11,32;15,21;3,89;1,74;1,65;-55,44;-1,48;0,91;27,65;6,47;11,53;0,23;0,77;0,72;1,46;19,57;;9,64;2,67;;14.747.465.064,50
CPE;38,47;;-0,63;2,32;0,40;67,75;-242,52;-256,60;-0,67;-1,84;-1,17;4,08;1,61;-4,09;-0,42;0,35;-368,56;-63,23;-69,53;0,17;0,83;0,25;49,68;;;16,60;-61,18;;1.779.809.548,90
CPF;27,71;3,36;16,69;1,44;0,11;0,00;25,37;18,25;12,01;-10,75;-22,75;-2,74;3,05;;-0,11;;8,66;0,67;9,38;0,08;0,92;0,04;6,19;-4,07;;19,19;1,66;;783.986.006,30
CPG;4,09;0,15;-1,26;1,13;0,48;54,63;-203,09;-169,35;-1,05;-1,71;-0,66;0,70;2,14;-8,16;-0,50;0,42;-89,27;-37,92;-75,08;0,42;0,58;0,22;-8,81;;;3,62;-3,23;;2.379.047.551,62
CPHC;14,00;;48,65;1,27;0,95;97,22;0,99;4,32;213,11;197,87;-15,24;-0,09;2,10;60,33;-1,13;1,11;2,61;1,96;-1,38;0,75;0,25;0,45;-8,71;-17,19;;11,03;0,29;;66.063.550,00
CPIX;2,95;;-20,13;0,94;0,47;76,20;-12,13;-5,52;-9,15;-7,09;2,06;-0,21;1,11;1,66;-1,00;2,16;-4,65;-2,34;-7,80;0,50;0,50;0,42;2,24;;;3,15;-0,15;;44.015.932,25
CPK;114,56;1,54;26,07;2,77;1,03;39,12;23,26;14,63;16,40;21,89;5,49;0,93;3,81;-10,71;-1,10;0,41;10,61;3,94;6,92;0,37;0,63;0,27;1,23;11,69;;41,43;4,39;;2.008.471.189,76
CPLP;12,50;3,20;6,75;0,54;0,27;68,79;34,44;23,74;4,65;10,84;6,19;0,72;1,60;-119,07;-0,29;0,97;8,02;3,97;6,32;0,49;0,51;0,17;-8,56;-6,81;;23,10;1,85;;232.788.750,00
