TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
MDIA;2,72;;-2,99;-1,09;0,16;100,00;8,34;-13,60;4,87;24,10;19,22;;0,41;6,64;-0,19;1,21;-36,48;-5,35;5,60;-0,15;0,96;0,39;;;;-2,49;-0,91;;23.284.288,00
MDLA;33,99;;-27,94;15,34;4,03;63,36;-37,03;-37,34;-28,17;-28,44;-0,28;0,15;10,43;17,02;-8,34;1,84;-54,90;-14,41;-21,34;0,26;0,74;0,39;;;;2,22;-1,22;;5.470.921.632,00
MDLY;5,88;;-6,94;-0,13;0,51;82,61;-40,15;-10,25;-1,77;-14,10;-12,33;;0,71;-0,78;-0,57;0,14;-1,94;-7,30;268,11;-3,76;4,76;0,71;-13,18;;;-43,66;-0,85;;18.003.730,92
MDLZ;60,80;2,25;20,06;2,99;1,24;38,54;15,78;14,34;18,23;22,08;3,85;0,63;2,88;-18,77;-1,44;0,68;14,89;6,17;7,16;0,41;0,59;0,43;2,07;21,34;;20,35;3,03;;84.142.554.880,00
MDNA;0,95;;-7,59;1,86;1,79;;;;-7,47;-3,32;4,15;-1,03;;1,86;-544,25;26,75;-24,48;-23,55;-24,89;0,96;0,04;0,00;;;;0,51;-0,13;;52.792.355,00
MDP;59,07;;9,82;3,98;0,49;64,92;18,91;9,20;4,78;9,16;4,38;3,64;0,90;8,82;-0,61;1,39;40,47;5,00;13,49;0,12;0,88;0,54;12,54;55,34;;14,86;6,01;;2.705.524.140,00
MDRX;16,71;;13,08;1,43;0,80;42,51;13,06;11,61;11,62;13,38;1,76;0,22;1,52;2,17;-2,18;2,38;10,96;6,10;9,02;0,56;0,44;0,53;1,63;;;11,66;1,28;;1.938.694.200,00
MDT;92,74;2,72;25,11;2,35;1,34;67,89;18,98;15,46;20,46;22,77;2,31;0,27;3,88;8,58;-1,80;2,61;9,35;5,35;7,06;0,57;0,43;0,35;0,88;0,38;;39,48;3,69;;123.413.142.916,00
MDU;27,10;3,20;15,40;1,64;0,61;17,69;9,15;6,10;10,26;15,44;5,18;0,83;0,94;13,60;-0,74;1,35;10,65;3,99;7,30;0,37;0,63;0,65;6,59;;;16,53;1,76;;5.510.803.970,00
MDVL;1,35;;-2,01;14,40;3,44;1,83;-171,01;-174,11;-2,05;-2,13;-0,08;0,55;3,50;14,60;-8,07;1,70;-716,33;-171,11;-286,90;0,24;0,76;0,98;132,32;;;0,09;-0,67;;95.250.600,00
MDWD;1,83;;-4,24;31,18;2,30;35,01;-56,37;-64,01;-4,82;-3,48;1,34;-8,66;2,72;5,66;-13,75;1,95;-734,65;-54,19;-648,17;0,07;0,93;0,85;72,45;;;0,06;-0,43;;60.647.298,00
MDWT;12,50;;-3,15;0,77;0,04;99,98;3,67;-44,65;38,33;-81,64;-119,96;-2,41;1,40;;-0,04;;-24,44;-1,14;-11,25;0,05;0,95;0,03;48,85;;;16,26;-3,97;;46.720.000,00
MDXG;3,30;;-26,74;-50,32;2,14;83,08;-2,91;-5,43;-49,84;-46,18;3,66;;1,45;3,77;-9,71;3,71;-188,18;-8,02;-19,01;-0,04;0,51;1,48;3,13;;;-0,07;-0,12;;374.063.910,00
ME;2,21;;-4,56;1,08;0,86;48,90;-81,27;-79,99;-4,49;-1,98;2,51;-0,61;3,65;2,21;-1,80;3,93;-23,75;-18,88;-24,51;0,79;0,21;0,24;;;;2,04;-0,48;;992.672.551,00
MEC;8,85;;-29,43;0,89;0,41;10,76;-1,23;-1,29;-30,84;-44,96;-14,12;0,41;0,38;2,82;-0,63;1,73;-3,04;-1,39;-2,67;0,46;0,54;1,08;;;;9,89;-0,30;;181.714.395,00
MED;189,79;3,11;13,26;10,12;5,19;73,69;13,62;10,28;10,01;9,45;-0,56;-0,57;1,36;15,26;-22,49;1,79;76,26;39,09;76,26;0,51;0,49;3,80;40,93;55,86;;18,76;14,31;;2.185.185.123,00
MEDP;139,01;;23,40;7,73;3,48;28,71;18,02;16,47;21,39;21,01;-0,38;-0,14;3,85;-20,93;-4,73;0,61;33,03;14,87;33,03;0,45;0,55;0,90;22,06;68,41;;17,98;5,94;;4.677.283.371,00
MEDS;1,54;;-2,24;4,39;2,16;46,63;-55,62;-55,88;-2,25;-1,91;0,33;-0,65;1,25;6,30;-5,62;2,25;-196,17;-96,40;-195,26;0,49;0,51;1,73;31,85;;;0,35;-0,69;;12.598.740,00
MEG;35,19;;-49,11;3,31;1,32;33,84;-1,51;-3,89;-126,29;-139,25;-12,96;0,34;1,91;7,50;-1,89;2,40;-6,73;-2,69;-2,18;0,40;0,41;0,69;;;;10,64;-0,72;;1.044.393.453,00
MEI;44,32;1,26;13,98;1,79;1,16;24,29;11,73;9,96;11,87;12,32;0,45;0,07;1,39;3,75;-2,12;3,14;12,78;8,30;10,34;0,65;0,35;0,83;6,10;7,65;;24,81;3,17;;1.636.750.896,00
MEIP;0,57;;-1,97;1,12;0,39;100,00;-85,43;-85,45;-1,97;2,42;4,39;-2,49;1,69;0,48;-6,92;7,66;-56,75;-19,79;-56,75;0,35;0,65;0,23;;;;0,51;-0,29;;75.896.640,00
MELI;691,69;;191,13;21,93;3,16;43,92;6,75;2,30;65,07;66,37;1,30;0,44;4,39;14,07;-15,03;1,40;11,47;1,65;6,29;0,14;0,86;0,72;52,96;-9,39;;31,54;3,62;;34.845.958.820,00
MEOH;49,54;0,83;7,23;1,56;0,56;23,81;15,83;10,85;4,95;6,36;1,41;0,44;0,78;3,00;-0,84;2,28;21,51;7,74;13,52;0,36;0,49;0,71;17,18;;;31,86;6,85;;3.587.136.906,00
MERC;14,65;1,84;3,82;1,26;0,39;25,13;21,86;12,80;2,23;4,20;1,97;1,11;0,49;1,09;-0,75;4,16;33,05;10,34;15,86;0,31;0,69;0,81;14,12;37,38;;11,62;3,84;;968.841.125,00
MESA;2,78;;-1,67;0,23;0,07;17,11;-8,49;-11,44;-2,25;-14,63;-12,39;1,28;0,19;-0,78;-0,08;0,48;-13,94;-4,45;-5,83;0,32;0,68;0,39;-3,05;2,14;;11,97;-1,67;;100.446.126,00
MESO;2,76;;-3,70;0,67;0,51;-187,97;-867,32;-982,76;-4,19;-4,09;0,10;-0,02;36,32;7,06;-0,60;1,88;-18,14;-13,79;-13,81;0,76;0,24;0,01;-29,41;;;4,12;-0,75;;359.050.884,00
MET;63,47;3,06;7,74;0,96;0,07;37,39;12,00;9,36;6,04;8,18;2,15;0,34;0,72;;-0,07;;12,36;0,92;6,96;0,07;0,93;0,10;3,18;50,46;;66,36;8,20;;51.614.178.473,00
META;196,64;;14,25;4,32;3,24;80,34;37,34;31,20;11,91;10,95;-0,96;-0,35;4,45;13,94;-5,07;2,81;30,30;22,74;30,07;0,75;0,25;0,73;33,67;30,97;;45,53;13,80;;532.171.433.376,00
METC;17,34;1,30;9,96;3,05;1,89;37,83;24,32;19,52;7,99;7,79;-0,20;-0,08;1,94;11,74;-2,90;1,86;30,60;18,97;26,48;0,62;0,38;0,97;122,34;;;5,69;1,74;;767.700.756,00
METX;1,67;;-0,42;-0,56;0,12;35,24;-34,84;-33,96;-0,41;-0,46;-0,05;;0,14;-0,16;-0,16;0,27;-133,95;-28,05;536,35;-0,21;1,21;0,83;;;;-2,99;-4,00;;18.990.238,00
METXW;0,09;;-0,02;-0,03;0,01;35,24;-34,84;-33,96;-0,02;-0,46;-0,05;;0,01;-0,01;-0,01;0,27;-133,95;-28,05;536,35;-0,21;1,21;0,83;;;;-2,99;-4,00;;18.990.238,00
MFC;17,84;5,60;4,76;0,76;0,05;46,54;18,76;15,12;3,83;2,39;-1,44;-0,29;0,72;0,64;-0,05;;16,08;1,06;14,88;0,07;0,93;0,07;4,24;18,56;;23,32;3,75;;34.332.664.328,00
MFG;2,17;4,56;4,31;0,32;0,01;74,75;0,00;20,72;;;;-7,31;0,89;-0,14;-0,05;0,89;7,41;0,31;;0,04;0,96;0,01;4,44;-1,04;;6,80;0,50;;27.500.311.048,00
MFH;1,08;;-3,19;2,45;2,19;87,84;-309,72;-309,15;-3,19;-3,18;0,01;-0,01;9,87;2,45;-2.571,86;9,55;-76,72;-68,69;-76,87;0,90;0,10;0,22;-33,60;;;0,44;-0,34;;15.431.148,00
MFIN;7,71;2,08;3,54;0,67;0,10;0,00;50,03;28,28;2,00;0,11;-1,89;-0,63;1,00;;-0,10;;18,93;2,82;24,91;0,15;0,85;0,10;49,52;18,14;;11,50;2,18;;196.655.886,00
MFINL;24,99;;11,48;2,17;0,32;0,00;50,03;28,28;6,49;0,11;-1,89;-0,63;3,25;;-0,32;;18,93;2,82;24,91;0,15;0,85;0,10;49,52;18,14;;11,50;2,18;;196.655.886,00
MFNC;21,50;0,65;16,45;1,32;0,15;0,00;25,54;19,78;12,74;-11,52;-24,26;-2,51;3,25;;-0,15;;8,02;0,91;7,37;0,11;0,89;0,05;14,07;19,21;;16,30;1,31;;226.833.600,00
MG;6,63;;51,21;1,00;0,35;28,76;2,66;0,56;10,85;21,95;11,10;1,03;0,29;4,38;-0,50;1,36;1,96;0,68;3,22;0,35;0,65;1,21;-1,20;-30,99;;6,60;0,13;;197.609.139,00
MGA;61,33;3,61;14,32;1,50;0,63;13,64;4,71;3,54;10,77;11,66;0,90;0,13;0,51;5,78;-1,19;1,30;10,49;4,38;9,18;0,42;0,58;1,24;-0,11;-5,71;;40,81;4,28;;18.091.252.193,00
MGEE;79,07;1,96;27,17;2,73;1,20;33,88;21,88;16,25;20,18;24,48;4,30;0,58;4,42;29,68;-1,31;1,98;10,04;4,43;7,73;0,44;0,56;0,27;2,17;6,96;;28,98;2,91;;2.859.440.038,00
MGI;9,74;;-53,89;-5,09;0,21;46,91;2,77;-1,36;26,42;146,69;120,27;;0,73;-1,17;-1,27;0,82;-9,44;-0,39;0,72;-0,04;1,04;0,29;-4,67;;;-1,91;-0,18;;937.750.642,00
MGIC;17,02;2,64;33,03;3,03;1,70;27,69;10,67;5,27;16,31;14,85;-1,46;-0,27;1,74;6,03;-3,41;2,28;9,18;5,14;13,82;0,56;0,44;0,98;18,96;15,66;;5,62;0,52;;835.564.562,00
MGLN;94,99;;8,28;1,29;0,75;2,51;0,44;6,26;116,74;94,00;-22,74;-0,25;0,52;1,73;-2,18;2,92;15,62;9,01;0,77;0,58;0,41;1,44;-0,09;64,84;;73,44;11,47;;2.501.286.179,00
MGM;31,78;0,03;4,88;2,67;0,35;48,81;24,08;25,50;5,16;8,43;3,26;1,69;1,24;14,79;-0,40;1,25;54,82;7,18;13,71;0,13;0,87;0,28;0,42;17,48;;11,89;6,52;;13.539.942.094,00
MGNI;10,19;;-42,47;1,60;0,53;54,30;-23,16;-6,02;-11,04;-15,31;-4,27;0,62;2,56;10,98;-0,89;1,14;-3,78;-1,25;-14,02;0,33;0,67;0,21;10,98;;;6,35;-0,24;;1.344.163.919,00
MGNX;2,80;;-0,79;0,96;0,63;96,26;-303,19;-303,19;-0,79;0,06;0,85;-1,03;2,40;1,14;-3,23;3,25;-121,92;-80,05;-121,92;0,66;0,34;0,26;-3,36;;;2,91;-3,54;;171.733.800,00
MGPI;92,03;0,52;17,88;2,98;1,88;33,42;21,69;15,85;13,07;14,40;1,33;0,30;2,84;6,51;-2,97;4,68;16,64;10,51;12,92;0,63;0,37;0,66;14,51;23,97;;30,93;5,15;;2.023.343.971,00
MGR;24,57;;1,69;0,36;0,11;100,00;53,84;23,93;0,75;5,51;1,64;0,78;0,40;;-0,11;;21,05;6,55;19,21;0,31;0,61;0,27;1,82;3,65;;69,01;14,53;;4.891.239.897,00
MGRB;20,27;;1,40;0,29;0,09;100,00;53,84;23,93;0,62;5,51;1,64;0,78;0,33;;-0,09;;21,05;6,55;19,21;0,31;0,61;0,27;1,82;3,65;;69,01;14,53;;4.891.239.897,00
MGRC;79,25;2,22;21,18;2,61;1,20;45,31;21,17;14,21;14,22;17,33;3,11;0,57;3,01;-2,71;-1,33;0,18;12,35;5,68;8,83;0,46;0,54;0,40;7,78;18,59;;30,31;3,74;;1.929.372.950,00
MGTA;1,32;;-1,01;0,51;0,40;;;;-1,01;1,03;2,04;-1,04;;0,53;-2,27;11,37;-50,66;-39,40;-50,66;0,78;0,22;0,00;;;;2,57;-1,30;;77.614.944,00
MGTX;7,64;;-3,93;2,12;1,19;100,00;-223,76;-224,55;-3,94;-2,63;1,31;-0,71;8,82;4,41;-2,36;2,18;-53,94;-30,24;-53,75;0,56;0,44;0,13;;;;3,61;-1,95;;341.589.748,00
MGY;28,80;0,97;10,33;5,98;2,99;87,59;58,99;41,66;7,29;7,35;0,06;0,05;4,30;18,43;-4,25;2,22;57,94;28,98;55,19;0,50;0,40;0,70;57,60;81,02;;4,81;2,79;;5.371.470.720,00
MGYR;11,93;1,51;12,74;0,85;0,11;0,00;32,21;21,60;8,54;-4,87;-13,41;-1,34;2,75;;-0,11;;6,69;0,82;6,05;0,12;0,88;0,04;7,16;41,18;;14,00;0,94;;84.676.754,00
MHK;131,90;;8,05;1,01;0,58;28,40;11,58;9,02;6,27;6,68;0,41;0,07;0,73;4,95;-0,95;1,44;12,57;7,24;11,59;0,58;0,42;0,80;4,57;2,12;;130,43;16,39;;8.380.846.860,00
MHLA;17,28;;31,67;4,09;0,68;69,43;23,67;60,28;80,66;21,28;9,84;0,50;19,09;;-0,68;;12,92;2,14;2,80;0,17;0,83;0,04;-45,49;-11,46;;4,22;0,55;;213.294.060,00
MHLD;2,45;;4,49;0,58;0,10;69,43;23,67;60,28;11,44;21,28;9,84;0,50;2,71;;-0,10;;12,92;2,14;2,80;0,17;0,83;0,04;-45,49;-11,46;;4,22;0,55;;213.294.060,00
MHO;43,15;;3,03;0,72;0,37;24,35;13,84;10,69;2,34;3,64;1,30;0,40;0,32;;-0,37;;23,70;12,21;15,59;0,52;0,48;1,14;17,24;47,62;;60,15;14,26;;1.222.215.120,00
MIC;3,81;;0,13;1,07;0,62;31,55;-110,52;1.072,35;-1,23;-1,44;-0,21;0,19;1,36;4,92;-0,76;3,24;849,04;489,68;-67,11;0,58;0,42;0,46;-12,37;;;3,55;30,14;;339.034.374,00
MICT;0,66;;-2,27;0,53;0,44;13,04;-72,14;-87,65;-2,76;0,84;3,59;-0,69;1,99;0,72;-1,84;5,46;-23,37;-19,54;-19,58;0,84;0,16;0,22;-45,13;;;1,24;-0,29;;80.807.496,00
MIDD;142,33;;15,96;3,19;1,20;35,83;18,10;13,91;12,26;16,10;3,84;1,00;2,22;8,55;-1,66;1,99;19,97;7,49;10,06;0,38;0,62;0,54;6,59;1,59;;44,64;8,92;;7.741.300.234,00
MIK;21,97;;10,55;-2,60;0,69;37,11;9,70;5,60;6,08;8,63;2,55;;0,59;5,59;-1,38;1,32;-24,64;6,51;34,28;-0,26;1,26;1,16;303,75;281,93;;-8,45;2,08;;3.112.206.179,42
MIME;79,92;;113,26;10,53;5,05;76,82;9,31;8,21;99,90;93,62;-6,28;-0,66;9,30;25,33;-11,07;1,58;9,30;4,46;8,39;0,48;0,52;0,54;28,73;;;7,59;0,71;;5.350.468.176,00
MIND;1,05;;-0,96;0,53;0,38;26,06;-58,93;-65,28;-1,06;-1,00;0,06;-0,03;0,63;0,88;-1,23;2,71;-55,60;-39,93;-50,34;0,72;0,28;0,61;-10,84;;;1,97;-1,10;;14.462.805,00
MINDP;14,10;15,96;-12,87;7,16;5,14;26,06;-58,93;-65,28;-14,26;-1,00;0,06;-0,03;8,41;11,84;-16,51;2,71;-55,60;-39,93;-50,34;0,72;0,28;0,61;-10,84;;;1,97;-1,10;;14.462.805,00
MIRM;21,36;;-9,71;6,24;2,44;86,49;-162,46;-218,74;-13,07;-10,42;2,65;-1,27;21,23;5,63;-5,53;4,49;-64,32;-25,19;-46,95;0,39;0,61;0,12;;;;3,42;-2,20;;680.004.144,00
MIST;5,63;;-3,80;1,67;1,59;100,00;-295,64;-295,64;-3,80;-1,54;2,26;-0,99;11,23;1,68;-202,24;22,77;-44,01;-41,92;-44,01;0,95;0,05;0,14;;;;3,37;-1,48;;168.468.742,00
MITK;8,93;;40,30;2,12;1,03;89,96;14,45;7,43;20,72;23,99;3,27;0,34;2,99;7,20;-1,36;2,39;5,27;2,55;5,69;0,48;0,52;0,34;28,12;32,43;;4,20;0,22;;396.017.817,00
MITO;0,28;;-0,47;-0,32;0,45;;;;-0,50;0,10;0,60;;;0,63;-32,61;3,68;-67,64;-95,87;87,36;-1,42;2,42;0,00;;;;-0,87;-0,59;;16.791.768,00
MITT;8,21;12,79;5,78;0,36;0,05;;;;2,35;20,52;18,17;2,77;;;-0,05;;6,21;0,89;3,47;0,14;0,86;0,00;;15,72;;22,89;1,42;;196.416.040,00
MIXT;10,14;2,55;27,12;1,87;1,30;63,90;11,18;5,83;14,13;11,96;-2,17;-0,29;1,58;6,09;-2,28;1,99;6,91;4,79;6,78;0,69;0,31;0,82;3,37;1,68;;5,41;0,37;;223.647.840,00
MKC;87,98;1,61;31,51;5,13;1,82;38,96;15,80;11,77;23,48;28,49;5,01;1,09;3,71;-28,15;-2,20;0,73;16,28;5,78;8,39;0,36;0,64;0,49;7,45;9,85;;17,15;2,79;;23.585.370.470,00
MKC.V;88,08;1,61;31,55;5,14;1,82;38,96;15,80;11,77;23,50;28,49;5,01;1,09;3,71;-28,19;-2,21;0,73;16,28;5,78;8,39;0,36;0,64;0,49;7,45;9,85;;17,15;2,79;;23.585.370.470,00
MKD;0,65;;-0,95;-0,87;0,07;100,00;100,00;-1,42;0,01;-0,07;-0,09;;0,01;-0,88;-2,67;0,93;-91,41;-7,06;-9.706,72;-0,08;1,08;4,98;;;;-0,75;-0,68;;7.918.170,00
MKGI;2,27;;-3,23;2,78;2,05;10,20;-32.889,80;-33.681,63;-3,30;-3,24;0,07;-0,06;1.086,55;8,78;-4,07;1,89;-86,23;-63,48;-76,94;0,74;0,26;0,00;-38,49;;;0,82;-0,70;;53.241.034,00
MKL;1.330,89;;10,25;1,28;0,37;51,95;20,13;14,04;7,15;6,26;-0,89;-0,16;1,44;;-0,37;;12,50;3,60;10,48;0,29;0,70;0,26;18,01;39,70;;1.039,30;129,90;;18.057.382.431,00
MKSI;112,59;0,78;10,95;2,07;1,35;46,44;23,79;19,08;8,79;8,46;-0,33;-0,08;2,09;3,44;-2,62;5,18;18,90;12,31;15,53;0,65;0,35;0,64;17,89;39,38;;54,38;10,28;;6.266.691.846,00
MKTX;273,89;0,99;42,68;10,10;6,05;100,00;46,95;35,17;31,97;30,57;-1,39;-0,44;15,01;;-6,05;;23,66;14,18;23,74;0,60;0,40;0,40;13,68;15,37;;27,12;6,42;;10.337.156.380,00
MLAB;201,72;0,32;567,95;2,70;1,50;59,18;4,05;1,01;142,46;165,12;22,66;0,43;5,76;13,93;-1,82;2,59;0,48;0,26;0,94;0,56;0,44;0,26;14,50;-30,06;;74,75;0,36;;1.062.640.788,00
MLAC;10,15;;33,00;-22,92;3,83;;;;33,00;33,32;0,31;;;-137,23;-3,84;0,06;-69,46;11,61;-89,30;-0,17;0,17;0,00;;;;-0,44;0,31;;182.383.320,00
MLACU;10,09;;32,81;-22,79;3,81;;;;32,81;33,32;0,31;;;-136,42;-3,82;0,06;-69,46;11,61;-89,30;-0,17;0,17;0,00;;;;-0,44;0,31;;182.383.320,00
MLACW;0,04;;0,13;-0,09;0,02;;;;0,13;33,32;0,31;;;-0,54;-0,02;0,06;-69,46;11,61;-89,30;-0,17;0,17;0,00;;;;-0,44;0,31;;182.383.320,00
MLCO;5,70;;-3,53;3,92;0,30;27,33;-27,97;-38,72;-4,89;-14,90;-10,01;8,03;1,37;2,15;-0,39;2,44;-111,03;-8,37;-6,85;0,08;0,92;0,22;-14,94;;;1,45;-1,61;;2.692.839.030,00
MLHR;38,92;0,48;76,40;2,00;0,66;37,17;2,95;1,47;38,00;51,89;13,89;0,73;1,12;8,97;-0,89;1,41;2,62;0,87;2,18;0,33;0,65;0,59;1,71;4,83;;19,47;0,51;;2.949.108.512,00
MLI;54,93;1,38;5,54;2,28;1,61;23,88;19,42;14,23;4,06;3,88;-0,18;-0,10;0,79;3,96;-4,43;2,75;41,14;28,97;41,60;0,70;0,30;2,04;12,89;36,26;;24,08;9,91;;3.125.670.804,00
MLM;321,75;0,76;30,47;3,12;1,41;23,48;16,96;11,63;20,90;26,02;5,12;0,76;3,54;15,74;-1,64;2,79;10,24;4,62;7,09;0,45;0,55;0,40;7,23;10,55;;103,08;10,56;;20.066.099.625,00
MLND;1,06;;-0,62;0,81;0,64;;;;-0,62;0,21;0,82;-1,08;;0,81;-8,73;6,39;-131,40;-103,44;-130,17;0,79;0,21;0,00;;;;1,31;-1,72;;20.185.580,00
MLP;10,58;;-66,52;8,74;5,13;67,23;-23,25;-24,57;-70,31;-67,54;2,77;-0,34;16,35;25,98;-7,52;2,65;-13,14;-7,72;-12,43;0,59;0,41;0,31;-23,46;;;1,21;-0,16;;206.491.976,00
MLR;24,42;2,95;18,41;0,97;0,60;9,09;2,82;1,98;12,96;12,06;-0,90;-0,07;0,37;1,44;-2,51;2,19;5,24;3,24;5,57;0,62;0,38;1,63;3,60;-3,99;;25,30;1,33;;278.795.814,00
MLVF;16,02;;-59,59;0,85;0,11;0,00;-0,28;-5,39;-1.152,40;476,14;1.628,54;-1,19;3,21;;-0,11;;-1,42;-0,19;-0,46;0,13;0,87;0,03;8,87;;;18,96;-0,27;;122.154.102,00
MMAC;27,77;;47,63;0,57;0,32;99,05;-22,99;8,39;-17,39;-37,18;-19,79;0,65;4,00;;-0,32;;1,19;0,67;-2,49;0,56;0,44;0,08;;-14,87;;48,79;0,58;;159.499.772,00
MMC;150,04;1,43;23,31;6,89;2,24;100,00;23,40;15,93;15,87;18,43;2,56;1,11;3,71;;-2,24;;29,54;9,59;15,49;0,32;0,68;0,60;8,45;12,19;;21,79;6,44;;75.307.131.548,00
MMI;37,94;3,29;9,21;2,18;1,51;35,20;15,18;11,19;6,79;4,08;-2,70;-0,87;1,03;;-1,51;;23,73;16,35;23,81;0,69;0,31;1,46;12,56;17,12;;17,37;4,12;;1.475.467.630,00
MMLP;4,40;0,45;20,72;;0,30;38,60;6,98;0,86;2,55;9,76;7,21;;0,18;2,48;-0,42;1,68;;1,44;12,88;0,00;1,07;1,67;1,30;;;0,00;0,21;;170.943.520,00
MMM;137,65;4,32;14,00;5,25;1,71;45,95;19,42;15,84;11,42;13,36;1,94;0,89;2,22;14,78;-2,49;1,58;37,48;12,20;17,70;0,33;0,67;0,77;3,26;3,23;;26,24;9,83;;78.330.943.820,00
MMP;53,08;7,80;12,12;;1,38;48,96;40,12;33,72;10,19;14,81;4,62;;4,09;35,60;-1,57;1,50;;11,42;20,49;0,00;0,78;0,34;4,38;4,11;;0,00;4,38;;11.229.679.112,00
MMS;60,00;1,87;14,74;2,37;0,90;20,67;7,61;5,34;10,35;14,15;3,80;0,87;0,79;10,93;-1,22;1,45;16,08;6,08;9,42;0,38;0,62;1,14;12,10;10,30;;25,31;4,07;;3.684.768.000,00
MMSI;57,93;;68,35;3,11;2,01;44,89;5,46;4,36;54,62;57,92;3,30;0,19;2,98;11,97;-2,85;2,35;4,55;2,95;4,03;0,65;0,35;0,68;12,22;19,22;;18,64;0,85;;3.283.501.365,00
MMYT;26,41;;-71,45;3,02;2,04;81,14;-11,34;-12,96;-81,64;-74,15;7,49;-0,28;9,26;7,66;-3,53;2,72;-4,23;-2,86;-3,53;0,68;0,32;0,22;-13,43;;;8,74;-0,37;;2.726.959.637,74
MN;12,52;1,60;11,37;2,59;1,51;70,16;18,33;14,32;8,89;6,09;-2,79;-0,82;1,63;3,12;-5,86;2,88;22,80;13,28;21,12;0,58;0,42;0,93;-10,17;22,04;;4,83;1,10;;239.436.236,00
MNDO;2,55;10,20;8,59;2,57;1,52;52,69;26,41;23,03;7,50;4,73;-2,76;-0,95;1,98;4,53;-4,20;2,11;29,87;17,69;29,63;0,59;0,41;0,77;7,84;7,19;;0,99;0,30;;51.265.965,00
MNDY;97,35;;-28,70;6,60;4,56;87,22;-43,55;-42,61;-28,08;-22,62;5,45;-1,28;12,23;6,94;-51,56;3,58;-23,00;-15,88;-23,93;0,69;0,31;0,37;;;;14,75;-3,39;;4.373.351.400,00
MNKD;4,35;;-11,69;-4,73;3,56;39,65;-112,52;-134,30;-13,95;-15,46;-1,51;;15,70;8,40;-8,86;3,44;-40,51;-30,49;-158,78;-0,75;1,75;0,23;-15,47;;;-0,92;-0,37;;1.098.659.490,00
MNOV;2,49;;-9,16;1,52;1,45;100,00;-35.078,95;-35.084,21;-9,16;-4,08;5,08;-0,84;3.213,82;1,85;-7,96;23,13;-16,59;-15,84;-16,59;0,95;0,05;0,00;;;;1,64;-0,27;;122.125.038,00
MNPR;2,30;;-3,00;1,71;1,61;;;;-3,00;-1,16;1,84;-1,05;;1,71;-547,69;16,77;-57,03;-53,56;-57,03;0,94;0,06;0,00;;;;1,34;-0,77;;29.027.380,00
MNRL;32,16;5,60;18,61;2,81;1,97;96,44;59,06;45,46;14,33;15,06;0,74;0,14;8,46;40,04;-2,11;3,55;15,10;10,56;14,07;0,70;0,30;0,23;;;;11,45;1,73;;1.682.669.088,00
MNRO;43,17;2,46;23,53;1,85;0,77;35,45;5,69;4,53;18,74;26,10;7,35;0,73;1,07;-18,95;-0,89;0,76;7,86;3,29;4,53;0,42;0,58;0,73;5,88;0,01;;23,33;1,83;;1.448.677.275,00
MNSB;24,13;0,41;9,12;0,97;0,10;0,00;42,10;28,14;6,10;-1,31;-7,41;-1,17;2,57;;-0,10;;10,59;1,13;10,62;0,11;0,89;0,04;24,93;41,74;;24,99;2,65;;182.331.106,00
MNSBP;26,00;7,21;9,83;1,04;0,11;0,00;42,10;28,14;6,57;-1,31;-7,41;-1,17;2,77;;-0,11;;10,59;1,13;10,62;0,11;0,89;0,04;24,93;41,74;;24,99;2,65;;182.331.106,00
MNSO;5,99;2,29;22,36;1,74;1,06;28,22;8,06;5,26;14,59;8,42;-6,18;-0,74;1,18;2,91;-3,65;2,05;7,77;4,74;7,74;0,61;0,39;0,90;;;;3,45;0,27;;1.835.285.684,00
MNST;87,04;;33,99;6,71;5,63;54,51;30,61;23,32;25,90;24,36;-1,53;-0,40;7,93;12,46;-13,39;4,54;19,75;16,57;19,75;0,84;0,16;0,71;12,69;14,09;;12,96;2,56;;46.102.598.656,00
MNTX;7,72;;-43,30;2,47;0,85;15,24;-0,20;-1,59;-343,59;-413,67;-70,08;0,50;0,69;3,77;-2,77;1,49;-5,71;-1,97;-1,37;0,35;0,65;1,24;4,08;;;3,12;-0,18;;154.614.616,00
MO;48,94;7,27;29,44;-50,35;2,20;54,48;22,01;11,64;15,56;19,52;3,96;;3,43;-21,27;-2,65;0,62;-171,02;7,48;15,86;-0,04;1,04;0,64;0,21;-29,53;;-0,97;1,66;;88.608.674.262,00
MOD;11,72;;7,15;1,35;0,43;15,09;5,71;4,16;5,20;8,04;2,84;0,74;0,30;2,32;-0,91;1,53;18,90;5,97;12,30;0,32;0,68;1,44;6,41;43,10;;8,67;1,64;;609.098.948,00
MODN;23,67;;-30,91;6,61;2,39;55,22;-5,90;-13,60;-71,26;-67,94;3,32;-0,31;4,20;6,09;-6,41;2,68;-21,38;-7,75;-5,06;0,36;0,64;0,57;12,58;;;3,58;-0,77;;871.626.447,00
