TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CRVS;2,90;;-13,57;1,13;0,95;;;;-14,13;-0,78;1,16;-1,21;;2,45;-2,02;4,38;-104,81;-79,46;-104,81;0,76;0,24;0,00;;;;1,51;-1,58;;86.150.033,00
CRWD;202,68;;-484,14;51,51;16,41;73,75;-9,87;-10,59;-519,59;-441,82;13,68;-1,36;51,29;31,39;-101,86;2,65;-10,64;-3,39;-5,66;0,32;0,68;0,32;;;;3,93;-0,42;;39.314.141.145,52
CRWS;7,75;6,32;10,64;1,87;1,20;30,42;12,27;9,60;8,32;8,07;-0,18;-0,04;1,02;2,66;-4,20;2,73;17,56;11,32;16,78;0,64;0,36;1,18;-3,11;2,79;;4,15;0,73;;78.553.029,12
CRY;22,61;;-52,80;2,68;1,12;66,26;-0,19;-6,59;-1.850,44;-2.347,89;-495,00;0,72;3,48;5,06;-1,59;3,88;-5,07;-2,11;-0,15;0,42;0,58;0,32;11,66;;;8,44;-0,43;;881.976.292,00
CS;10,65;1,62;6,38;0,51;0,03;71,53;0,00;11,83;;;;-4,99;0,75;0,11;-0,25;1,43;8,03;0,45;;0,06;0,94;0,04;-0,50;;;20,79;1,67;;30.966.507.000,00
CSBR;11,32;;-122,94;19,24;5,99;47,11;-2,79;-3,14;-138,08;-145,70;6,78;-0,94;3,86;59,23;-13,40;1,22;-15,65;-4,87;-15,65;0,31;0,69;1,55;29,37;;;0,59;-0,09;;167.113.062,50
CSCO;52,09;2,78;21,71;5,62;2,30;64,17;27,10;21,09;16,90;15,44;-1,62;-0,54;4,58;13,21;-4,25;1,61;25,89;10,60;21,49;0,41;0,59;0,50;0,06;4,54;;9,27;2,40;;221.939.266.205,79
CSCW;1,24;;-12,75;-14,07;1,29;16,65;-7,16;-11,85;-21,11;-25,58;0,13;;1,51;-10,75;-30,56;0,89;-110,38;-10,10;66,64;-0,09;1,09;0,85;;;;-0,09;-0,10;;82.841.334,61
CSGP;887,49;;153,99;6,51;5,06;81,38;16,33;13,69;129,07;109,10;-9,64;-0,49;21,08;9,83;-11,56;11,75;4,23;3,28;3,48;0,78;0,22;0,24;18,44;;;136,39;5,76;;32.177.442.763,27
CSGS;46,67;2,05;25,12;3,49;1,11;45,93;10,18;5,93;14,62;16,35;1,10;0,26;1,49;5,30;-2,33;1,66;13,90;4,41;9,59;0,32;0,68;0,74;5,65;-1,26;;13,37;1,86;;1.537.731.714,96
CSII;36,13;;-71,93;5,30;4,16;78,61;-7,88;-8,84;-80,67;-74,74;12,50;-0,82;6,36;5,93;-26,00;6,10;-7,37;-5,79;-6,67;0,78;0,22;0,65;5,44;;;6,81;-0,50;;1.570.298.978,59
CSIQ;43,37;;17,45;1,35;0,39;23,20;9,82;6,19;11,62;6,21;-2,19;-0,40;0,74;4,29;-1,09;1,24;11,44;3,36;11,41;0,29;0,71;0,54;1,57;-6,45;;30,76;3,52;;2.765.512.619,08
CSL;171,63;1,21;28,48;3,59;1,55;27,85;11,26;7,54;19,08;21,08;2,47;0,46;2,15;5,83;-2,49;3,42;12,61;5,46;8,68;0,43;0,57;0,72;3,68;0,03;;47,77;6,03;;8.895.830.815,20
CSLT;1,76;;-4,46;2,24;1,66;64,53;-42,39;-42,39;-4,46;-3,01;0,79;-0,40;1,89;5,50;-3,38;2,47;-50,20;-37,29;-50,20;0,74;0,26;0,88;14,27;;;0,79;-0,39;;236.433.010,50
CSOD;44,97;;-73,22;10,89;1,37;69,36;-3,20;-5,40;-123,38;-164,07;-43,54;3,84;3,95;-19,96;-1,74;0,75;-14,87;-1,87;-4,84;0,13;0,87;0,35;16,88;;;4,13;-0,61;;2.859.802.364,75
CSPI;8,70;;194,81;1,19;0,70;29,32;1,81;0,34;36,55;16,46;-16,98;-0,55;0,66;1,24;-3,35;3,51;0,61;0,36;1,34;0,59;0,41;1,06;-7,10;;;7,31;0,04;;34.043.439,44
CSPR;7,73;;-3,50;12,31;1,34;51,08;-18,01;-18,02;-3,50;-3,23;0,30;-1,04;0,63;6,67;-4,62;1,39;-351,65;-38,24;-98,40;0,11;0,89;2,12;;;;0,63;-2,21;;315.873.391,46
CSR;67,81;2,06;-494,49;1,32;0,60;84,64;4,69;-1,01;106,13;162,13;53,07;0,66;4,97;-2,79;-0,61;0,02;-0,27;-0,12;0,74;0,46;0,54;0,12;-0,15;;;51,55;-0,14;;909.537.569,20
CSSE;32,57;;-4,92;3,07;1,27;22,68;-58,70;-60,83;-5,20;-3,96;-0,42;0,27;3,00;-4,05;-1,74;0,39;-65,98;-26,88;-45,33;0,41;0,59;0,44;;;;10,65;-7,02;;146.471.086,96
CSSEN;25,71;11,08;-3,89;2,42;1,00;22,68;-58,70;-60,83;-4,10;-3,96;-0,42;0,27;2,37;-3,20;-1,38;0,39;-65,98;-26,88;-45,33;0,41;0,59;0,44;;;;10,65;-7,02;;146.471.086,96
CSSEP;27,26;8,94;-4,12;2,57;1,07;22,68;-58,70;-60,83;-4,35;-3,96;-0,42;0,27;2,51;-3,39;-1,46;0,39;-65,98;-26,88;-45,33;0,41;0,59;0,44;;;;10,65;-7,02;;146.471.086,96
CSTE;13,91;1,01;66,36;0,98;0,58;26,98;3,09;1,93;21,27;22,34;-9,34;-0,28;0,98;2,09;-1,10;3,35;1,90;1,31;2,07;0,69;0,31;0,68;-0,53;-37,84;;14,25;0,27;;472.791.122,08
CSTL;69,51;;-167,33;4,14;3,92;84,54;-12,08;-16,42;-227,44;-143,15;53,07;-0,97;27,47;4,21;-176,78;20,58;-2,47;-2,34;-1,80;0,95;0,05;0,14;;;;16,79;-0,42;;1.484.603.227,05
CSTM;14,89;;-79,09;-11,14;0,42;9,45;2,51;-0,47;14,80;30,91;15,91;;0,37;5,18;-0,64;1,29;-14,09;-0,52;4,51;-0,04;1,04;1,12;0,87;;;-1,34;-0,19;;2.112.036.720,48
CSTR;18,17;1,10;16,25;1,17;0,13;0,00;23,60;18,28;12,59;-12,03;-24,20;-2,25;2,97;;-0,13;;7,19;0,83;7,31;0,11;0,89;0,05;22,29;26,72;;15,55;1,12;;388.231.955,82
CSU;38,84;;-0,27;-0,28;0,11;97,12;-52,89;-64,19;-0,32;-4,47;-4,12;;0,21;-0,24;-0,12;0,12;-102,18;-35,75;-33,27;-0,35;1,35;0,56;3,09;;;-127,04;-129,81;;76.438.848,37
CSV;35,22;1,03;39,39;2,64;0,55;32,15;17,35;4,88;11,09;19,09;8,00;1,90;1,92;-48,60;-0,57;0,73;6,69;1,40;6,96;0,21;0,79;0,29;6,32;-5,05;;13,37;0,89;;634.133.827,08
CSWC;23,88;8,58;30,21;1,52;0,67;100,00;74,42;23,82;9,67;11,06;2,17;0,34;7,20;-2,63;-0,73;0,24;5,02;2,22;10,17;0,44;0,56;0,09;44,21;;;15,74;0,79;;436.496.620,56
CSWCL;0,00;;0,00;0,00;0,00;100,00;74,42;23,82;0,00;11,06;2,17;0,34;0,00;0,00;0,00;0,24;5,02;2,22;10,17;0,44;0,56;0,09;44,21;;;15,74;0,79;;436.496.620,56
CSWI;140,34;0,38;48,55;5,45;2,49;45,68;14,99;11,77;38,14;41,00;4,12;0,59;5,72;15,80;-3,30;2,81;11,23;5,14;6,89;0,46;0,54;0,44;8,06;9,08;;25,73;2,89;;2.124.015.345,90
CSX;98,29;1,08;27,11;5,72;1,88;78,98;41,40;26,13;17,11;20,10;3,10;1,04;7,08;30,94;-2,12;2,20;21,11;6,95;11,81;0,33;0,67;0,27;-2,17;7,04;;17,18;3,63;;74.466.243.964,28
CTAS;352,48;1,21;37,48;9,70;4,44;45,84;17,67;13,90;29,93;31,21;1,50;0,51;5,37;21,67;-6,90;2,06;26,79;11,40;17,35;0,43;0,57;0,82;10,15;15,26;;34,26;9,18;;36.404.435.475,43
CTB;56,81;0,74;20,07;2,03;0,96;19,35;9,16;5,66;12,41;10,86;-1,35;-0,22;1,14;3,07;-2,06;2,44;10,12;4,81;10,66;0,47;0,53;0,85;-3,24;-7,67;;27,97;2,83;;2.818.950.198,30
CTBI;44,49;3,45;13,33;1,21;0,15;0,00;32,27;25,76;10,64;-2,60;-13,37;-1,52;3,43;;-0,15;;9,09;1,16;6,30;0,13;0,87;0,04;3,89;5,09;;36,74;3,34;;802.708.202,28
CTG;10,50;;20,88;2,01;0,90;21,02;3,13;2,09;13,93;9,31;-2,87;-0,41;0,44;3,07;-2,53;1,85;9,61;4,33;10,60;0,45;0,55;2,08;-0,18;3,25;;5,23;0,50;;139.425.426,90
CTHR;3,14;;-24,00;2,01;1,77;28,51;-12,21;-12,23;-24,04;-17,69;4,21;-0,35;2,93;3,32;-5,01;5,57;-8,40;-7,36;-8,21;0,88;0,12;0,60;2,58;;;1,56;-0,13;;82.841.784,74
CTIB;2,19;;-2,77;7,31;0,58;18,72;1,51;-13,02;23,85;29,99;4,83;1,48;0,36;6,66;-5,18;1,11;-263,59;-20,81;12,36;0,08;0,92;1,60;-6,86;;;0,30;-0,79;;13.360.222,26
CTIC;2,58;;-3,71;4,86;3,34;;;;-3,75;-3,13;0,92;-1,20;;5,22;-49,72;3,19;-131,03;-90,06;-116,76;0,69;0,31;0,00;;;;0,53;-0,69;;210.565.066,50
CTK;2,54;;-4,38;27,79;1,42;94,87;-8,58;-8,63;-4,40;-2,89;1,69;-10,65;0,38;-46,01;-16,42;0,97;-634,99;-32,52;-631,18;0,05;0,95;3,77;;;;0,09;-0,58;;160.260.817,20
CTLT;109,26;;63,80;5,38;2,27;32,34;14,18;8,41;37,86;40,32;4,53;0,64;5,37;12,44;-3,27;2,46;8,44;3,56;6,94;0,42;0,53;0,42;11,07;0,79;;20,30;1,71;;17.584.398.896,20
CTMX;7,72;;-15,71;10,37;1,44;100,00;-46,63;-32,77;-11,04;-4,14;6,76;-6,35;5,15;2,32;-14,91;3,21;-66,03;-9,17;-121,89;0,14;0,86;0,28;67,06;;;0,74;-0,49;;509.985.355,44
CTRA;13,34;;-0,50;0,71;0,13;10,61;-29,07;-27,37;-0,47;-1,31;-0,84;1,27;0,14;0,83;-0,18;2,01;-142,20;-25,36;-60,48;0,18;0,82;0,93;;;;18,73;-26,64;;244.239.898,92
CTRM;0,51;;-256,73;3,50;2,51;39,95;13,00;-7,99;157,92;225,61;-22,11;-0,49;20,53;6,00;-5,51;4,33;-1,36;-0,98;1,82;0,72;0,28;0,12;;;;0,15;0,00;;291.569.888,80
CTRN;93,43;;60,62;5,79;1,93;38,76;2,63;2,07;47,77;38,80;-4,96;-0,60;1,25;15,58;-3,69;1,35;9,55;3,19;9,66;0,33;0,67;1,54;3,11;12,98;;16,15;1,54;;852.974.405,14
CTS;30,97;0,52;28,88;2,36;1,60;32,79;10,64;8,18;22,20;21,19;-0,82;-0,09;2,36;7,81;-2,55;2,22;8,19;5,54;7,18;0,68;0,32;0,68;2,09;37,91;;13,10;1,07;;993.418.841,93
CTSH;80,55;1,12;30,70;3,94;2,53;35,92;12,73;8,36;20,16;18,88;-0,95;-0,19;2,57;12,91;-4,24;1,94;12,85;8,23;12,27;0,64;0,36;0,98;6,05;-3,04;;20,42;2,62;;42.045.873.803,92
CTSO;8,90;;-49,03;4,85;4,27;73,04;-18,93;-19,11;-49,50;-37,85;9,20;-0,90;9,37;5,31;-51,26;8,12;-9,89;-8,71;-11,22;0,88;0,12;0,46;53,63;;;1,83;-0,18;;365.266.252,80
CTVA;47,13;1,10;51,49;1,41;0,82;40,16;5,06;4,79;48,71;45,78;-3,74;-0,11;2,47;5,64;-1,26;1,73;2,74;1,60;2,46;0,58;0,41;0,33;;;;33,36;0,92;;35.648.010.420,00
CTXR;1,82;;-6,05;5,13;3,66;;;;-6,05;-6,13;0,19;-0,16;;63,65;-4,35;1,57;-84,81;-60,53;-84,20;0,71;0,29;0,00;;;;0,35;-0,30;;134.962.603,10
CTXRW;0,93;;-3,09;2,62;1,87;;;;-3,09;-6,13;0,19;-0,16;;32,53;-2,22;1,57;-84,81;-60,53;-84,20;0,71;0,29;0,00;;;;0,35;-0,30;;134.962.603,10
CTXS;142,34;1,00;34,70;156,07;3,58;84,60;19,14;15,59;28,25;28,50;1,38;7,63;5,41;-108,50;-6,04;0,93;449,82;10,32;30,85;0,02;0,98;0,66;4,11;9,57;;0,91;4,10;;16.801.763.657,28
CUB;74,83;0,36;545,10;2,47;1,03;32,37;2,25;0,30;71,97;93,06;21,12;0,73;1,62;12,60;-1,50;1,36;0,45;0,19;1,32;0,42;0,58;0,64;0,62;;;30,26;0,14;;2.375.119.388,40
CUBB;25,97;;6,79;0,74;0,05;0,00;34,65;18,94;3,71;1,22;-3,36;-0,67;1,29;;-0,05;;10,93;0,66;7,69;0,06;0,94;0,03;18,37;18,77;;34,99;3,83;;1.023.586.192,30
CUBI;32,17;;8,41;0,92;0,06;0,00;34,65;18,94;4,59;1,22;-3,36;-0,67;1,59;;-0,06;;10,93;0,66;7,69;0,06;0,94;0,03;18,37;18,77;;34,99;3,83;;1.023.586.192,30
CUE;12,28;;-8,30;4,71;3,74;100,00;-1.413,41;-1.419,94;-8,34;-6,02;1,90;-1,08;117,89;5,22;-30,97;5,36;-56,75;-44,99;-56,75;0,79;0,21;0,03;;;;2,61;-1,48;;353.348.531,22
CUK;24,63;;-2,44;1,41;0,49;-47,36;-167,26;-182,95;-2,73;-4,53;-1,86;0,85;33,49;7,26;-0,62;1,22;-49,80;-19,10;-19,73;0,38;0,62;0,10;-18,66;;;18,17;-9,05;;24.978.434.534,40
CULP;15,03;2,86;0,04;0,00;0,00;0,00;28,19;18,31;0,03;-26,34;-26,37;-3,53;0,01;;0,00;;8,70;0,83;9,33;0,10;0,90;0,05;141,05;218,75;;4.313,86;375,45;;191.389.400,00
CURI;13,81;;-14,28;8,46;6,28;;;;-14,27;-623,52;0,56;-0,10;14,05;18,83;-14,90;2,41;-14,16;-0,47;-18,22;0,03;0,97;0,00;;;;0,12;-0,02;;567.918.289,11
CURIW;5,19;;-5,37;3,18;2,36;;;;-5,36;-623,52;0,56;-0,10;5,28;7,08;-5,60;2,41;-14,16;-0,47;-18,22;0,03;0,97;0,00;;;;0,12;-0,02;;567.918.289,11
CURO;14,10;1,56;7,73;4,44;0,50;0,00;18,06;8,94;3,83;2,60;-1,39;-1,62;0,69;;-0,50;;57,41;6,40;111,56;0,11;0,89;0,72;0,83;33,64;;3,18;1,82;;611.369.160,32
CUTR;31,40;;-23,19;9,73;4,17;51,31;-15,46;-16,17;-24,25;-20,57;1,75;-0,70;3,75;10,66;-20,94;1,96;-41,98;-17,99;-36,37;0,43;0,57;1,11;9,28;;;3,23;-1,35;;509.407.229,61
CVA;13,87;2,31;-65,36;5,90;0,49;25,42;4,36;-1,47;22,05;52,04;29,80;7,98;0,96;48,16;-0,56;1,09;-9,03;-0,76;2,28;0,08;0,92;0,51;2,97;;;2,35;-0,21;;1.846.005.332,25
CVBF;22,07;3,26;16,93;1,49;0,21;0,00;52,31;36,89;11,94;-5,61;-18,12;-2,27;6,24;;-0,21;;8,82;1,23;7,29;0,14;0,86;0,03;10,24;12,43;;14,78;1,30;;3.142.756.529,91
CVCO;224,62;;32,55;3,12;2,28;20,82;7,23;6,00;27,03;23,24;-4,53;-0,52;1,95;5,01;-7,35;2,93;9,58;7,00;8,77;0,73;0,27;1,17;13,38;25,81;;71,99;6,90;;2.121.935.989,08
CVCY;19,19;2,29;11,80;0,98;0,12;0,00;34,32;25,49;8,76;-20,18;-28,97;-3,24;3,01;;-0,12;;8,30;1,02;8,36;0,12;0,88;0,04;9,28;13,16;;19,59;1,63;;240.939.672,48
CVE;7,60;;-8,63;1,23;0,63;61,30;-20,82;-17,99;-7,46;-10,22;-2,56;0,42;1,55;33,29;-0,69;1,26;-14,24;-7,26;-14,93;0,51;0,49;0,40;0,30;;;6,18;-0,88;;15.735.250.798,80
CVEO;16,42;;-1,74;0,63;0,32;27,87;-23,92;-25,52;-1,85;-3,74;-1,91;0,65;0,44;95,83;-0,38;1,02;-36,08;-18,25;-22,04;0,51;0,49;0,72;0,45;;;26,23;-9,46;;231.437.898,00
CVET;28,74;;-206,06;2,55;1,12;18,39;0,53;-0,44;170,22;215,05;33,87;0,51;0,90;5,29;-1,90;2,07;-1,24;-0,54;0,61;0,44;0,55;1,24;;;;11,28;-0,14;;4.167.125.472,51
CVGI;9,94;;-8,72;3,39;0,71;10,32;-3,33;-5,16;-13,52;-17,84;-4,02;1,01;0,45;2,22;-2,25;1,88;-38,85;-8,15;-12,96;0,21;0,79;1,58;-2,76;;;2,93;-1,14;;330.332.770,88
CVGW;76,75;1,50;-183,33;5,22;3,04;9,13;-0,52;-0,74;-261,20;-271,42;-6,99;0,14;1,35;21,23;-4,51;1,79;-2,85;-1,66;-2,26;0,58;0,41;2,25;4,34;;;14,71;-0,42;;1.375.290.000,00
CVI;18,48;2,16;-7,26;1,82;0,47;-4,81;-7,25;-6,51;-6,52;-10,91;-3,59;1,00;0,47;2,50;-0,72;2,13;-25,12;-6,44;-14,02;0,26;0,69;0,99;-6,27;;;10,14;-2,55;;2.086.009.929,25
CVLB;29,40;;-25,14;-93,44;125,53;71,98;-91,77;-95,64;-26,20;-26,23;-0,03;;24,04;-142,49;-878,24;0,49;-371,65;-499,32;471,73;-1,34;2,34;5,22;77,18;;;-0,31;-1,17;;681.516.402,00
CVLG;20,42;;-8,03;1,18;0,51;45,95;-1,20;-5,09;-34,02;-39,47;-6,36;0,22;0,41;23,80;-0,65;1,11;-14,70;-6,31;-3,55;0,43;0,57;1,24;2,97;;;17,30;-2,54;;333.816.039,74
CVLT;67,35;;-111,93;7,64;3,50;84,74;-4,78;-4,06;-94,95;-79,61;11,65;-0,94;4,54;12,80;-10,59;1,69;-6,83;-3,12;-9,27;0,46;0,54;0,77;2,00;;;8,81;-0,60;;3.042.155.683,68
CVLY;17,60;2,78;20,48;0,87;0,08;0,00;13,30;9,22;14,19;-27,39;-42,25;-2,60;1,89;;-0,08;;4,26;0,39;4,92;0,09;0,91;0,04;7,09;-5,18;;20,16;0,86;;181.099.240,00
CVNA;271,30;;-124,18;54,83;7,00;14,21;-5,92;-3,06;-64,21;-65,51;-4,21;3,59;3,80;14,60;-19,12;4,12;-44,15;-5,64;-15,70;0,13;0,87;1,84;112,02;;;4,95;-2,18;;20.287.851.248,00
CVS;74,07;2,70;13,53;1,40;0,42;18,25;4,72;2,67;7,66;13,97;6,12;1,12;0,36;-17,20;-0,56;0,91;10,35;3,11;6,41;0,30;0,70;1,16;11,88;6,51;;52,91;5,47;;99.610.520.178,96
CVV;4,55;;-4,98;1,25;0,74;22,11;-12,22;-17,56;-4,23;-14,80;-2,45;0,20;1,79;3,74;-1,04;3,85;-11,53;-7,34;-6,77;0,64;0,36;0,42;-6,83;;;4,42;-0,51;;29.120.421,24
CVX;102,92;5,01;-35,77;1,51;0,83;25,04;-7,15;-5,87;-29,35;-36,37;-5,73;0,29;2,10;50,90;-0,93;1,18;-4,21;-2,31;-4,91;0,55;0,45;0,39;-7,36;;;68,36;-2,88;;207.046.974.594,72
CW;124,85;0,54;25,38;2,86;1,27;35,18;12,49;8,42;17,12;19,11;2,88;0,48;2,14;10,42;-1,88;1,61;11,27;5,01;8,33;0,44;0,56;0,59;1,63;6,72;;43,67;4,92;;4.847.489.893,80
CWBC;13,10;1,53;13,46;1,25;0,11;0,00;28,34;17,26;8,20;9,47;1,31;0,20;2,32;;-0,11;;9,26;0,85;5,17;0,09;0,91;0,05;7,99;26,41;;10,50;0,97;;110.404.010,89
CWBR;1,37;;-5,15;4,53;3,82;;;;-5,25;-4,23;1,32;-1,04;;4,56;-174,80;10,26;-80,23;-62,36;-66,11;0,78;0,22;0,00;;;;0,31;-0,25;;83.119.829,92
CWCO;12,56;2,71;51,17;1,18;1,06;38,63;11,74;6,63;20,12;19,14;-4,31;-0,24;2,62;2,88;-1,78;9,27;3,09;2,76;5,37;0,89;0,11;0,42;0,97;14,21;;10,67;0,33;;206.731.068,25
CWEN;28,69;4,06;-53,79;1,83;0,31;69,47;30,11;-5,17;9,24;27,33;18,50;3,66;2,78;45,06;-0,34;1,12;-3,40;-0,59;3,94;0,17;0,83;0,11;4,37;;;15,70;-0,53;;3.190.655.828,25
CWH;38,27;4,06;13,68;62,53;0,51;31,26;8,75;2,25;3,51;6,55;3,24;57,60;0,31;3,65;-0,95;1,44;456,95;3,76;24,13;0,01;0,99;1,67;10,68;-6,83;;0,61;2,80;;1.577.496.373,98
CWK;16,80;;-16,93;3,41;0,51;17,70;-0,16;-2,81;-291,61;-459,54;-171,92;2,01;0,48;;-0,51;;-20,14;-3,00;-1,30;0,15;0,85;1,07;13,34;;;4,93;-0,99;;3.681.507.488,16
CWST;65,62;;36,80;9,26;2,81;33,43;7,66;11,76;56,54;63,37;6,34;1,04;4,33;28,89;-3,54;1,88;25,16;7,63;0,73;0,30;0,70;0,65;7,22;;;7,09;1,78;;3.381.617.380,69
CWT;57,50;1,51;29,90;3,14;0,85;65,16;17,21;12,19;21,18;26,04;5,39;0,80;3,64;-8,97;-0,93;0,45;10,51;2,85;8,02;0,27;0,73;0,23;6,19;16,55;;18,30;1,92;;2.822.509.608,78
CX;7,14;;-59,17;11,92;3,59;32,44;-5,60;-14,11;-149,04;-148,45;-8,38;0,67;8,35;-161,98;-4,67;0,91;-20,15;-6,07;-4,33;0,30;0,70;0,43;-1,89;;;0,60;-0,12;;98.693.561.602,79
CXDC;1,04;;-0,76;0,09;0,02;12,00;-1,59;-9,40;-4,49;-78,96;-74,34;1,46;0,07;0,24;-0,05;1,23;-11,66;-3,21;-0,86;0,28;0,72;0,34;5,45;-49,19;;11,75;-1,37;;75.487.264,15
CXDO;6,47;;14,64;4,51;3,79;69,81;12,05;48,45;58,85;50,47;-7,92;-0,61;7,09;6,75;-10,64;7,72;30,82;25,86;-14,63;0,84;0,16;0,53;15,94;;;1,43;0,44;;115.323.962,28
CYAN;3,37;;16,54;1,20;0,66;36,24;5,47;3,94;11,90;13,88;2,68;0,27;0,65;2,46;-1,28;2,26;7,24;3,99;6,81;0,55;0,45;1,01;-1,16;;;2,81;0,20;;19.327.721,41
CYBE;26,15;;33,04;2,90;2,38;44,52;9,06;8,19;29,86;25,35;-2,60;-0,25;2,71;4,47;-7,13;4,98;8,76;7,20;8,76;0,82;0,18;0,88;11,26;;;9,03;0,79;;177.594.664,32
CYBR;135,75;;1.814,73;7,92;3,57;82,94;2,26;0,65;522,37;471,15;-38,02;-0,58;11,80;7,10;-10,10;4,47;0,44;0,20;0,36;0,45;0,55;0,30;23,63;;;17,15;0,07;;5.172.190.584,64
CYCC;7,40;;-4,69;1,19;1,08;;;;-4,09;-0,64;3,45;-1,00;;1,20;-29,70;14,27;-25,39;-22,95;-32,82;0,90;0,10;0,00;;;;6,22;-1,58;;39.589.230,40
CYCCP;9,43;4,77;-5,97;1,52;1,37;;;;-5,21;-0,64;3,45;-1,00;;1,53;-37,85;14,27;-25,39;-22,95;-32,82;0,90;0,10;0,00;;;;6,22;-1,58;;39.589.230,40
CYCN;2,85;;-1,25;1,63;0,84;100,00;-3.388,59;-3.388,59;-1,25;-0,69;0,65;-0,86;42,27;2,34;-1,71;3,45;-130,78;-67,43;-123,49;0,52;0,48;0,02;;;;1,75;-2,28;;104.888.488,32
CYD;15,93;5,34;0,01;0,00;0,00;16,41;5,86;2,99;0,00;-5,65;-5,65;-0,54;0,00;0,00;0,00;1,55;4,89;2,37;8,04;0,49;0,51;0,79;8,49;10,05;;39.979,49;1.954,21;;629.213,20
CYH;11,92;;2,92;-0,97;0,09;83,35;9,55;4,33;1,32;10,70;9,25;;0,13;0,88;-0,13;1,60;-33,22;3,19;8,92;-0,10;1,10;0,74;-9,52;26,46;;-12,30;4,09;;1.633.274.040,08
CYRN;0,82;;-2,89;4,15;0,85;59,37;-44,95;-46,96;-3,17;-3,49;-0,38;0,41;1,37;-3,86;-1,06;1,03;-113,18;-27,16;-48,53;0,24;0,76;0,58;3,76;;;0,26;-0,29;;52.390.769,14
CYRX;52,29;;-70,75;6,04;4,19;46,17;-38,35;-41,54;-76,64;-76,65;-0,77;0,06;29,39;20,63;-5,71;4,20;-8,54;-5,92;-6,06;0,69;0,31;0,14;82,05;;;8,65;-0,74;;2.289.955.248,96
CYTH;7,32;;-3,75;3,20;2,36;91,26;-989,16;-989,16;-3,75;-2,70;1,42;-1,21;37,04;3,23;-242,66;3,83;-85,55;-63,03;-84,28;0,74;0,26;0,06;-1,03;;;2,28;-1,95;;36.873.097,56
CYTHW;2,80;;-1,43;1,23;0,90;91,26;-989,16;-989,16;-1,43;-2,70;1,42;-1,21;14,17;1,23;-92,82;3,83;-85,55;-63,03;-84,28;0,74;0,26;0,06;-1,03;;;2,28;-1,95;;36.873.097,56
CYTK;24,16;;-13,50;15,15;3,22;100,00;-158,73;-228,00;-19,39;-15,45;3,71;-2,90;30,77;3,88;-28,83;15,20;-112,27;-23,85;-35,57;0,21;0,79;0,10;14,27;;;1,59;-1,79;;1.697.409.449,12
CZNC;23,36;4,62;19,34;1,24;0,17;0,00;25,16;18,91;14,53;-1,96;-16,90;-1,44;3,66;;-0,17;;6,41;0,86;6,75;0,13;0,87;0,05;10,10;3,14;;18,84;1,21;;382.046.735,84
CZR;96,33;;-11,42;4,00;0,55;49,11;-13,18;-50,58;-43,81;-89,27;-49,47;4,52;5,78;4,92;-0,68;2,58;-35,03;-4,83;-1,86;0,14;0,86;0,10;37,00;;;24,08;-8,44;;18.230.523.798,02
CZWI;13,75;1,67;11,95;0,95;0,09;81,01;0,00;15,10;;;;0,03;1,83;2,66;-0,51;1,06;7,83;0,76;;0,10;0,90;0,05;22,40;39,63;;14,23;1,11;;140.305.068,81
CZZ;20,29;5,59;15,50;1,20;0,29;31,41;18,14;7,04;6,01;12,61;6,60;1,31;1,09;1,91;-0,41;2,24;7,73;1,89;5,63;0,24;0,76;0,27;5,76;21,24;;16,94;1,31;;4.572.266.971,86
D;76,30;4,12;-306,59;4,71;1,28;51,52;20,10;-2,83;43,15;62,48;12,93;1,41;8,68;-31,07;-1,38;0,64;-1,54;-0,42;4,38;0,27;0,73;0,15;3,94;;;16,21;-0,25;;141.157.610.609,40
DAC;56,20;;7,52;1,12;0,43;72,87;43,22;33,27;5,79;11,75;6,10;1,18;2,50;-9,53;-0,45;0,49;14,83;5,66;8,60;0,38;0,62;0,17;-4,06;5,58;;50,37;7,47;;1.126.445.526,33
DADA;25,64;;-27,42;5,60;4,12;17,23;-32,63;-41,46;-34,84;-31,85;3,09;-0,77;11,37;7,70;-19,44;2,81;-31,81;-23,62;-25,11;0,74;0,26;0,57;;;;2,94;-0,93;;6.051.171.057,66
DAIO;5,41;;-11,49;2,32;1,78;55,42;-11,26;-13,24;-12,73;-13,42;5,33;-0,62;2,24;2,52;-19,44;4,23;-13,75;-10,41;-13,59;0,76;0,24;0,79;-0,33;;;2,43;-0,33;;44.859.065,55
DAKT;6,38;;29,92;1,49;0,78;24,76;2,22;1,95;26,35;20,25;-5,32;-0,30;0,58;2,16;-2,60;2,06;4,98;2,60;4,72;0,52;0,48;1,33;-0,23;-52,77;;4,28;0,21;;278.341.898,39
