TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRQB3;0,00;;0,00;0,00;0,00;34,35;15,10;9,13;0,00;-0,58;-0,58;-0,45;0,00;0,00;0,00;2,08;46,25;18,52;32,45;0,40;0,59;2,03;3,80;51,60;;0,83;0,38;0,00;0,00
BRSR3;12,82;7,90;5,86;0,61;0,05;85,68;17,04;13,76;4,73;4,57;;;0,81;1,07;-0,06;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;0,33;102.372,32;21,16;2,19;-0,60;5.063.612.315,46
BRSR5;17,49;7,11;8,00;0,83;0,07;85,68;17,04;13,76;6,46;4,57;;;1,10;1,47;-0,08;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;0,33;6.999,00;21,16;2,19;-0,81;5.063.612.315,46
BRSR6;11,94;8,48;5,46;0,56;0,05;85,68;17,04;13,76;4,41;4,57;;;0,75;1,00;-0,06;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;0,33;20.372.206,82;21,16;2,19;-0,56;5.063.612.315,46
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;1.097.133,50;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;29,00;4,95;21,43;4,90;0,39;74,02;26,69;18,80;15,09;14,26;;;4,03;-1,40;-0,42;0,23;22,86;1,82;;0,08;0,92;0,10;-2,43;36,13;50.967,04;5,92;1,35;2,79;9.948.048.500,00
BSLI4;22,00;7,18;16,26;3,72;0,30;74,02;26,69;18,80;11,45;14,26;;;3,06;-1,06;-0,32;0,23;22,86;1,82;;0,08;0,92;0,10;-2,43;36,13;17.623,65;5,92;1,35;2,12;9.948.048.500,00
BTTL4;11.091,73;;4.145,50;3.034,97;797,36;16,22;8,54;5,83;2.832,61;3,39;0,04;0,04;241,80;4.952,81;-1.983,72;1,37;73,21;19,23;52,01;0,26;0,74;3,30;5,92;-9,14;;3,65;2,68;13,41;195.416.469,20
CALI3;98,18;;13,59;5,85;0,27;27,76;13,05;4,23;4,41;6,91;3,95;5,24;0,58;0,88;-0,54;2,60;43,09;1,99;13,82;0,05;0,95;0,47;-7,97;-28,69;;16,77;7,23;-0,11;24.582.197,20
CALI4;50,00;;6,92;2,98;0,14;27,76;13,05;4,23;2,24;6,91;3,95;5,24;0,29;0,45;-0,27;2,60;43,09;1,99;13,82;0,05;0,95;0,47;-7,97;-28,69;9.554,00;16,77;7,23;-0,06;24.582.197,20
CAMB3;4,30;;6,02;1,91;0,68;45,60;17,13;17,13;6,02;8,06;2,03;0,65;1,03;147,67;-1,04;1,01;31,73;11,27;13,71;0,36;0,65;0,66;-11,36;;386.170,62;2,25;0,71;0,01;181.782.844,00
CAMB4;6,25;;8,75;2,78;0,99;45,60;17,13;17,13;8,75;8,06;2,03;0,65;1,50;214,64;-1,51;1,01;31,73;11,27;13,71;0,36;0,65;0,66;-11,36;;;2,25;0,71;0,01;181.782.844,00
CAML3;9,55;6,71;7,66;1,30;0,57;21,20;7,62;5,77;5,80;7,85;2,05;0,46;0,44;1,60;-1,50;2,38;17,03;7,48;10,93;0,44;0,56;1,30;12,04;33,02;13.053.514,71;7,32;1,25;0,10;3.533.500.000,00
CARD3;20,15;2,34;15,60;2,73;1,57;30,92;17,38;11,13;9,99;10,40;0,41;0,11;1,74;44,56;-2,22;1,14;17,50;10,04;14,51;0,57;0,43;0,90;-0,29;23,22;8.965.858,94;7,38;1,29;0,38;842.270.000,00
CASH3;7,11;0,09;1.303,88;16,25;13,31;3,72;3,72;2,50;876,18;846,50;-29,68;-0,55;32,60;27,14;-29,42;9,54;1,25;1,02;1,08;0,82;0,14;0,41;;;309.820.510,09;0,44;0,01;-15,74;5.713.581.780,00
CASN3;15,01;0,25;98,93;8,29;3,20;49,75;21,44;10,42;48,06;42,61;5,18;0,89;10,30;-224,24;-3,64;0,89;8,38;3,24;6,36;0,39;0,61;0,31;7,49;61,83;;1,81;0,15;46,81;9.351.999.869,82
CASN4;8,37;0,49;55,17;4,62;1,79;49,75;21,44;10,42;26,80;42,61;5,18;0,89;5,75;-125,04;-2,03;0,89;8,38;3,24;6,36;0,39;0,61;0,31;7,49;61,83;;1,81;0,15;26,10;9.351.999.869,82
CATA3;103,61;;2,70;0,11;0,06;23,62;3,95;3,10;2,12;6,12;4,02;0,21;0,08;0,27;-0,12;1,91;4,17;2,31;3,57;0,55;0,45;0,74;-4,76;;;922,36;38,44;-0,04;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;23,62;3,95;3,10;0,00;6,12;4,02;0,21;0,00;0,00;0,00;1,91;4,17;2,31;3,57;0,55;0,45;0,74;-4,76;;;922,36;38,44;0,00;14.940.354,78
CBAV3;13,77;;20,33;2,41;0,78;14,94;16,21;13,38;16,79;21,16;4,37;0,63;2,72;5,91;-1,19;1,62;11,85;3,84;4,91;0,32;0,66;0,29;;;20.279.061,24;5,71;0,68;;8.204.624.995,41
CBEE3;22,50;0,31;-228,95;1,03;0,25;11,95;1,16;-0,24;47,18;102,34;55,16;1,20;0,55;-4,01;-0,31;0,75;-0,45;-0,11;0,56;0,24;0,76;0,46;3,81;;32.459,75;21,89;-0,10;2,16;3.749.272.335,00
CCPR3;10,16;9,48;32,58;0,94;0,30;62,82;53,02;9,63;5,91;9,96;4,05;0,65;3,14;3,18;-0,35;2,68;2,90;0,92;4,92;0,32;0,43;0,10;4,82;15,35;4.362.395,97;10,75;0,31;-1,27;1.550.867.561,20
CCRO3;11,48;2,39;33,69;2,83;0,64;38,33;27,20;5,96;7,39;11,90;4,52;1,73;2,01;14,84;-0,84;1,22;8,39;1,90;7,63;0,23;0,76;0,32;3,13;-4,67;136.407.065,12;4,06;0,34;-1,54;23.189.600.000,00
CCXC3;1,16;;0,35;-0,03;0,22;;;;-3,63;-3,58;0,06;;;-0,03;;0,11;-7,84;64,02;0,75;-8,16;9,16;0,00;;;;-42,33;3,32;0,00;1.973.425,64
CEAB3;8,20;;214,10;0,98;0,36;45,67;0,98;0,25;53,99;64,04;10,05;0,18;0,53;1,93;-0,62;1,83;0,46;0,17;1,08;0,37;0,63;0,68;;;25.932.034,71;8,40;0,04;-2,05;2.527.609.557,60
CEBR3;192,00;19,22;1,67;1,48;1,28;-7,88;-212,61;-184,88;1,45;0,71;-0,74;-0,75;;1,76;-5,24;25,71;88,42;76,37;61,87;0,86;0,04;-0,41;-36,10;130,50;396.250,60;129,89;114,85;0,00;2.753.481.126,00
CEBR5;194,99;18,93;1,70;1,50;1,30;-7,88;-212,61;-184,88;1,48;0,71;-0,74;-0,75;;1,78;-5,33;25,71;88,42;76,37;61,87;0,86;0,04;-0,41;-36,10;130,50;215.889,29;129,89;114,85;0,00;2.753.481.126,00
CEBR6;190,00;21,36;1,65;1,46;1,26;-7,88;-212,61;-184,88;1,44;0,71;-0,74;-0,75;;1,74;-5,19;25,71;88,42;76,37;61,87;0,86;0,04;-0,41;-36,10;130,50;350.421,36;129,89;114,85;0,00;2.753.481.126,00
CEDO3;7,80;;24,16;0,57;0,10;17,21;5,01;0,40;1,92;6,57;4,84;1,44;0,10;-1,86;-0,19;0,90;2,36;0,42;10,82;0,18;0,80;1,06;9,31;;9.045,08;13,69;0,32;-0,23;70.015.213,44
CEDO4;5,94;;18,40;0,43;0,08;17,21;5,01;0,40;1,46;6,57;4,84;1,44;0,07;-1,42;-0,15;0,90;2,36;0,42;10,82;0,18;0,80;1,06;9,31;;53.918,76;13,69;0,32;-0,17;70.015.213,44
CEEB3;37,00;12,45;6,35;1,65;0,43;23,51;17,69;11,84;4,25;8,93;3,54;1,37;0,75;-66,88;-0,54;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;35,37;47.153,52;22,43;5,83;0,10;12.304.687.178,04
CEEB5;39,00;11,81;6,69;1,74;0,45;23,51;17,69;11,84;4,48;8,93;3,54;1,37;0,79;-70,49;-0,57;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;35,37;5.900,00;22,43;5,83;0,10;12.304.687.178,04
CEEB6;60,68;8,35;10,41;2,71;0,70;23,51;17,69;11,84;6,97;8,93;3,54;1,37;1,23;-109,68;-0,89;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;35,37;;22,43;5,83;0,16;12.304.687.178,04
CEED3;45,00;;-3,27;-1,16;0,58;4,53;-7,60;-23,74;-10,21;-13,58;-3,36;;0,78;-2,07;-0,76;0,46;-35,38;-17,71;20,80;-0,50;1,50;0,75;-0,25;;15.525,22;-38,91;-13,76;0,08;3.073.243.201,20
CEED4;55,80;;-4,05;-1,43;0,72;4,53;-7,60;-23,74;-12,66;-13,58;-3,36;;0,96;-2,56;-0,95;0,46;-35,38;-17,71;20,80;-0,50;1,50;0,75;-0,25;;5.580,00;-38,91;-13,76;0,10;3.073.243.201,20
CEGR3;60,00;2,26;41,56;13,90;4,25;30,70;18,29;10,83;24,62;25,78;1,16;0,65;4,50;-361,96;-6,01;0,96;33,44;10,24;19,70;0,31;0,69;0,94;-3,10;5,68;92.542,71;4,32;1,44;-79,21;15.578.263.920,00
CEPE3;125,26;2,37;21,28;5,20;0,81;17,46;10,98;5,63;10,91;15,81;5,84;2,78;1,20;18,69;-1,08;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;87,22;92.909,67;24,08;5,89;0,09;8.537.746.785,18
CEPE5;28,00;10,58;4,76;1,16;0,18;17,46;10,98;5,63;2,44;15,81;5,84;2,78;0,27;4,18;-0,24;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;87,22;22.165,25;24,08;5,89;0,02;8.537.746.785,18
CEPE6;28,05;11,62;4,77;1,16;0,18;17,46;10,98;5,63;2,44;15,81;5,84;2,78;0,27;4,19;-0,24;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;87,22;2.924,33;24,08;5,89;0,02;8.537.746.785,18
CESP3;23,10;11,24;4,63;1,07;0,54;32,27;38,28;79,62;9,63;11,69;1,73;0,19;3,68;31,31;-0,58;1,35;23,09;11,61;-8,25;0,50;0,50;0,15;-8,26;;199.668,65;21,62;4,99;0,60;7.831.680.290,14
CESP5;34,64;9,72;6,94;1,60;0,81;32,27;38,28;79,62;14,44;11,69;1,73;0,19;5,53;46,96;-0,86;1,35;23,09;11,61;-8,25;0,50;0,50;0,15;-8,26;;14.192,67;21,62;4,99;0,89;7.831.680.290,14
CESP6;24,32;10,68;4,87;1,12;0,57;32,27;38,28;79,62;10,13;11,69;1,73;0,19;3,88;32,97;-0,61;1,35;23,09;11,61;-8,25;0,50;0,50;0,15;-8,26;;49.463.146,94;21,62;4,99;0,63;7.831.680.290,14
CGAS3;140,00;6,07;11,15;12,43;1,58;31,39;24,74;17,35;7,82;9,75;1,93;3,07;1,93;13,01;-2,40;1,55;111,49;14,16;25,20;0,13;0,87;0,82;4,74;18,95;32.329,50;11,26;12,56;0,47;18.552.882.180,00
CGAS5;140,21;6,66;11,16;12,45;1,58;31,39;24,74;17,35;7,83;9,75;1,93;3,07;1,94;13,02;-2,40;1,55;111,49;14,16;25,20;0,13;0,87;0,82;4,74;18,95;497.525,97;11,26;12,56;0,47;18.552.882.180,00
CGRA3;41,87;4,54;12,86;1,18;0,86;53,29;25,34;11,84;6,01;5,12;-0,84;-0,16;1,52;2,83;-1,68;2,64;9,18;6,69;15,95;0,73;0,27;0,57;3,76;6,48;105.334,67;35,48;3,26;-0,25;813.955.915,37
CGRA4;41,30;4,60;12,68;1,16;0,85;53,29;25,34;11,84;5,93;5,12;-0,84;-0,16;1,50;2,79;-1,66;2,64;9,18;6,69;15,95;0,73;0,27;0,57;3,76;6,48;723.884,65;35,48;3,26;-0,25;813.955.915,37
CIEL3;2,46;4,74;-42,19;0,68;0,08;28,00;2,19;-1,40;26,89;31,22;4,34;0,11;0,59;1,28;-0,57;1,08;-1,62;-0,19;-0,50;0,12;0,88;0,14;0,11;;89.535.222,71;3,61;-0,06;0,34;6.683.365.050,06
CLSA3;26,50;;253,55;128,70;18,64;46,76;19,74;10,05;129,12;131,57;2,44;2,44;25,49;130,11;-45,83;1,32;50,76;7,35;17,00;0,14;0,86;0,73;;;19.719.106,06;0,21;0,10;;4.980.040.590,00
CLSC3;78,75;4,02;4,95;1,33;0,26;13,28;8,14;6,31;3,84;4,57;1,04;0,36;0,31;1,97;-0,40;1,57;26,85;5,16;12,55;0,19;0,81;0,82;4,67;36,24;21.853,00;59,21;15,90;0,07;2.790.245.799,83
CLSC4;68,02;5,12;4,28;1,15;0,22;13,28;8,14;6,31;3,32;4,57;1,04;0,36;0,27;1,71;-0,34;1,57;26,85;5,16;12,55;0,19;0,81;0,82;4,67;36,24;442.928,71;59,21;15,90;0,06;2.790.245.799,83
CMIG3;16,33;5,98;6,51;1,39;0,51;20,48;23,59;15,33;4,23;4,89;1,10;0,36;1,00;5,17;-0,71;1,56;21,40;7,89;15,61;0,37;0,63;0,51;2,90;11,46;9.183.984,65;11,72;2,51;0,03;24.755.376.205,06
CMIG4;13,76;7,10;5,49;1,17;0,43;20,48;23,59;15,33;3,57;4,89;1,10;0,36;0,84;4,36;-0,60;1,56;21,40;7,89;15,61;0,37;0,63;0,51;2,90;11,46;123.479.710,06;11,72;2,51;0,02;24.755.376.205,06
CMIN3;5,96;6,41;4,34;2,15;1,22;65,85;55,35;34,22;2,68;2,21;-0,48;-0,38;1,49;4,46;-2,47;2,17;49,53;28,08;46,59;0,57;0,43;0,82;;;59.254.659,82;2,77;1,37;0,03;33.323.826.982,48
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,56;0,56;-0,96;;0,00;0,00;259,59;-170,08;-169,45;-170,76;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,56;0,56;-0,96;;0,00;0,00;259,59;-170,08;-169,45;-170,76;1,00;0,00;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-17,74;-30,50;5,42;-236,68;-280,17;-351,85;-22,28;-25,61;-3,32;;62,43;-15,39;-5,83;0,17;-171,87;-30,52;-40,89;-0,18;1,18;0,09;-13,15;;;-0,99;-1,70;-0,09;935.885.083,86
COCE3;65,90;3,21;11,86;1,51;0,50;12,53;8,52;6,71;9,34;11,77;4,96;0,80;0,80;-704,66;-0,69;1,00;12,70;4,23;5,86;0,33;0,67;0,63;7,29;3,57;8.270,00;43,75;5,56;0,93;3.738.700.777,84
COCE5;57,20;3,70;10,29;1,31;0,44;12,53;8,52;6,71;8,11;11,77;4,96;0,80;0,69;-611,64;-0,60;1,00;12,70;4,23;5,86;0,33;0,67;0,63;7,29;3,57;1.559.397,85;43,75;5,56;0,81;3.738.700.777,84
COCE6;19,17;11,03;3,45;0,44;0,15;12,53;8,52;6,71;2,72;11,77;4,96;0,80;0,23;-204,98;-0,20;1,00;12,70;4,23;5,86;0,33;0,67;0,63;7,29;3,57;;43,75;5,56;0,27;3.738.700.777,84
COGN3;2,97;;-1,01;0,43;0,19;64,58;-63,84;-121,40;-1,93;-4,08;-2,15;0,48;1,23;1,42;-0,26;1,89;-42,12;-18,55;-12,66;0,44;0,52;0,15;0,02;;134.889.411,38;6,95;-2,93;0,00;5.573.520.443,70
CORR3;2,71;;0,01;0,17;0,00;77,16;28,59;27,09;0,01;-2,53;-2,75;-40,80;0,00;0,00;-0,02;27,03;1.403,96;24,34;1.220,05;0,02;0,98;0,90;44,77;;;16,37;229,82;0,00;1.278.894,65
CORR4;82,00;7,50;0,36;5,01;0,09;77,16;28,59;27,09;0,34;-2,53;-2,75;-40,80;0,10;0,11;-0,46;27,03;1.403,96;24,34;1.220,05;0,02;0,98;0,90;44,77;;;16,37;229,82;0,00;1.278.894,65
CPFE3;27,80;10,80;7,35;2,12;0,57;23,45;18,25;12,75;5,14;7,38;2,24;0,93;0,94;-31,21;-0,72;0,92;28,86;7,76;15,21;0,27;0,73;0,61;8,45;38,17;66.148.083,79;13,10;3,78;0,14;32.032.673.432,00
CPLE11;33,81;1,16;5,26;0,92;0,39;24,81;20,66;17,40;4,43;6,38;1,95;0,40;0,91;60,77;-0,50;1,03;17,45;7,43;11,29;0,43;0,57;0,43;4,51;24,16;15.829.607,15;36,86;6,43;-0,82;18.504.576.457,50
CPLE3;6,20;14,20;4,82;0,84;0,36;24,81;20,66;17,40;4,06;6,38;1,95;0,40;0,84;55,72;-0,46;1,03;17,45;7,43;11,29;0,43;0,57;0,43;4,51;24,16;14.922.536,03;7,37;1,29;-0,75;18.504.576.457,50
CPLE5;50,00;2,54;38,88;6,78;2,89;24,81;20,66;17,40;32,75;6,38;1,95;0,40;6,77;449,35;-3,68;1,03;17,45;7,43;11,29;0,43;0,57;0,43;4,51;24,16;19.992,60;7,37;1,29;-6,07;18.504.576.457,50
CPLE6;6,63;14,60;5,15;0,90;0,38;24,81;20,66;17,40;4,34;6,38;1,95;0,40;0,90;59,58;-0,49;1,03;17,45;7,43;11,29;0,43;0,57;0,43;4,51;24,16;98.015.178,29;7,37;1,29;-0,80;18.504.576.457,50
CPRE3;18,23;;8,13;1,94;0,90;61,25;50,17;45,87;7,43;8,39;0,96;0,25;3,73;-4,50;-1,01;0,35;23,89;11,13;17,17;0,47;0,53;0,24;7,96;;;9,39;2,24;0,01;10.824.655.047,92
CRDE3;21,99;;-3,12;0,51;0,46;-18,70;-828,63;-868,67;-3,27;-2,25;1,02;-0,16;27,13;3,66;-0,56;2,82;-16,34;-14,58;-17,06;0,89;0,11;0,02;-41,45;;6.896,67;43,10;-7,04;-0,01;53.263.144,47
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;18,21;2,58;11,62;2,22;0,70;18,96;6,48;4,15;7,43;8,98;1,55;0,46;0,48;-84,67;-1,34;0,98;19,11;6,03;14,13;0,32;0,66;1,46;11,38;32,35;83.778.571,97;8,20;1,57;0,25;36.153.033.205,50
CRIV3;5,26;;9,92;0,54;0,08;73,44;12,33;9,29;7,47;7,77;;;0,92;0,35;-0,11;6,72;5,46;0,81;;0,15;0,85;0,09;-7,18;6,93;6.344,40;9,72;0,53;-0,45;563.138.925,19
CRIV4;5,75;7,89;10,84;0,59;0,09;73,44;12,33;9,29;8,17;7,77;;;1,01;0,38;-0,12;6,72;5,46;0,81;;0,15;0,85;0,09;-7,18;6,93;18.478,81;9,72;0,53;-0,49;563.138.925,19
CRPG3;110,50;2,90;11,08;3,76;2,75;37,41;25,90;29,95;12,81;9,59;-1,67;-0,49;3,32;3,95;-14,22;7,38;33,94;24,85;23,94;0,73;0,27;0,83;15,93;;22.099,00;29,39;9,98;0,06;2.819.934.389,00
CRPG5;90,00;3,56;9,02;3,06;2,24;37,41;25,90;29,95;10,43;9,59;-1,67;-0,49;2,70;3,22;-11,58;7,38;33,94;24,85;23,94;0,73;0,27;0,83;15,93;;3.975.951,29;29,39;9,98;0,05;2.819.934.389,00
CRPG6;93,98;3,41;9,42;3,20;2,34;37,41;25,90;29,95;10,89;9,59;-1,67;-0,49;2,82;3,36;-12,10;7,38;33,94;24,85;23,94;0,73;0,27;0,83;15,93;;175.513,52;29,39;9,98;0,05;2.819.934.389,00
CSAB3;65,00;2,86;10,62;2,77;1,35;154,42;1.285,07;1.426,31;11,79;10,51;;;151,50;9,72;-1,66;3,74;26,10;12,69;;0,49;0,51;0,01;-41,88;0,35;13.000,00;23,45;6,12;0,06;445.017.600,00
CSAB4;50,89;4,02;8,32;2,17;1,06;154,42;1.285,07;1.426,31;9,23;10,51;;;118,61;7,61;-1,30;3,74;26,10;12,69;;0,49;0,51;0,01;-41,88;0,35;5.089,00;23,45;6,12;0,05;445.017.600,00
CSAN3;23,39;1,10;17,50;4,25;0,56;26,07;23,49;13,24;9,86;16,65;6,79;2,92;2,32;4,71;-0,73;1,95;24,28;3,17;6,55;0,13;0,72;0,24;10,10;33,99;227.280.839,35;5,50;1,34;0,28;43.834.519.099,48
CSED3;7,98;;40,33;2,12;0,63;51,15;15,88;4,20;10,66;11,02;0,36;0,07;1,69;3,75;-0,89;2,41;5,27;1,57;10,38;0,30;0,70;0,37;;;6.083.636,09;3,76;0,20;-0,08;3.046.941.475,20
CSMG3;14,57;19,52;5,73;0,81;0,47;44,28;25,20;17,15;3,90;5,72;1,82;0,38;0,98;9,84;-0,57;1,36;14,21;8,12;10,45;0,57;0,43;0,47;6,86;;26.240.304,41;17,88;2,54;0,21;5.540.287.215,33
CSNA3;29,80;6,45;2,75;1,90;0,52;47,57;42,24;32,78;2,14;2,62;0,48;0,43;0,90;2,08;-1,02;2,05;69,14;18,90;28,12;0,27;0,68;0,58;14,52;;443.949.730,97;15,65;10,82;0,00;41.348.216.600,60
CSRN3;17,45;10,48;6,66;2,20;0,61;23,15;17,98;13,97;5,17;8,03;2,69;1,14;0,93;11,50;-0,79;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;18,81;23.809,67;7,94;2,62;0,14;3.029.861.145,37
CSRN5;16,50;12,19;6,29;2,08;0,57;23,15;17,98;13,97;4,89;8,03;2,69;1,14;0,88;10,88;-0,75;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;18,81;14.152,45;7,94;2,62;0,13;3.029.861.145,37
CSRN6;19,98;10,07;7,62;2,52;0,69;23,15;17,98;13,97;5,92;8,03;2,69;1,14;1,06;13,17;-0,91;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;18,81;24.995,29;7,94;2,62;0,16;3.029.861.145,37
CTCA3;0,00;;0,00;0,00;0,00;66,96;45,67;33,03;0,00;-1,51;-1,51;-0,36;0,00;0,00;0,00;3,28;17,45;14,15;15,00;0,81;0,19;0,43;31,33;140,09;;2,15;0,37;0,00;0,00
CTKA3;27,00;;1,74;-1,01;0,30;42,12;21,80;20,41;1,63;6,27;4,78;;0,36;0,95;-0,93;1,87;-58,08;17,20;19,40;-0,30;1,30;0,84;7,67;;19.472,76;-26,73;15,52;0,02;152.806.643,47
CTKA4;22,57;;1,45;-0,84;0,25;42,12;21,80;20,41;1,36;6,27;4,78;;0,30;0,79;-0,78;1,87;-58,08;17,20;19,40;-0,30;1,30;0,84;7,67;;103.443,84;-26,73;15,52;0,01;152.806.643,47
CTNM3;9,92;;-3,34;0,38;0,07;29,95;8,92;-3,93;1,47;7,05;5,97;1,56;0,13;2,79;-0,12;1,07;-11,54;-2,17;7,01;0,19;0,66;0,55;-5,17;;3.302,83;25,77;-2,97;0,05;224.643.519,26
CTNM4;5,18;;-1,74;0,20;0,04;29,95;8,92;-3,93;0,77;7,05;5,97;1,56;0,07;1,46;-0,06;1,07;-11,54;-2,17;7,01;0,19;0,66;0,55;-5,17;;73.039,38;25,77;-2,97;0,03;224.643.519,26
CTSA3;2,41;;111,25;0,89;0,37;14,24;8,46;0,42;5,55;9,57;4,02;0,65;0,47;20,88;-0,68;1,04;0,80;0,34;8,03;0,42;0,58;0,80;6,86;;62.935,74;2,70;0,02;-33,82;268.230.903,30
CTSA4;1,98;;91,40;0,73;0,31;14,24;8,46;0,42;4,56;9,57;4,02;0,65;0,39;17,16;-0,56;1,04;0,80;0,34;8,03;0,42;0,58;0,80;6,86;;101.269,65;2,70;0,02;-27,79;268.230.903,30
CTSA8;0,00;;0,00;0,00;0,00;14,24;8,46;0,42;0,00;9,57;4,02;0,65;0,00;0,00;0,00;1,04;0,80;0,34;8,03;0,42;0,58;0,80;6,86;;;2,70;0,02;0,00;268.230.903,30
CURY3;8,24;4,78;28,21;4,44;1,18;37,23;25,40;26,79;29,75;27,01;-2,74;-0,41;7,56;3,23;-6,69;1,80;15,75;4,20;8,12;0,27;0,66;0,16;;;8.978.644,32;1,85;0,29;-0,63;2.405.050.725,12
CVCB3;20,42;;-64,44;29,77;0,97;100,00;-124,74;-14,08;-7,27;-8,11;-0,84;3,44;9,07;-15,24;-2,32;0,90;-46,20;-1,51;-98,64;0,03;0,97;0,11;-6,66;;159.259.493,47;0,69;-0,32;0,68;4.593.168.799,78
CXSE3;8,75;;14,42;2,52;2,50;;;;12,56;12,35;-0,20;-0,04;;53,82;-2,64;8,55;17,44;17,33;17,32;0,99;0,01;0,00;;;22.907.309,50;3,48;0,61;0,10;26.250.000.000,00
CYRE3;19,67;13,46;3,70;1,32;0,64;33,90;58,05;48,20;3,07;3,58;0,50;0,21;1,78;1,66;-1,38;3,43;35,62;17,16;21,69;0,48;0,49;0,36;-2,51;36,52;155.096.213,47;14,92;5,31;0,01;7.862.940.856,33
DASA3;45,85;0,62;-415,96;3,46;1,41;29,93;1,04;-0,65;261,42;276,37;14,95;0,20;2,71;8,73;-2,46;1,61;-0,83;-0,34;-0,74;0,41;0,59;0,52;20,30;;11.561.120,68;13,26;-0,11;5,98;25.124.112.169,80
DESK3;20,43;;304,29;9,81;2,23;62,51;19,15;5,21;82,84;98,41;15,56;1,84;15,87;-43,01;-2,76;0,79;3,23;0,73;2,45;0,23;0,77;0,14;;;7.527.996,18;2,08;0,07;;1.776.770.254,98
DEXP3;12,08;2,32;7,54;2,93;1,03;21,42;17,98;11,34;4,75;5,32;0,63;0,39;0,85;4,67;-2,16;1,73;38,83;13,71;27,16;0,35;0,57;1,21;20,13;;10.665.441,79;4,13;1,60;0,11;1.119.695.602,95
DEXP4;9,31;3,20;5,81;2,26;0,80;21,42;17,98;11,34;3,66;5,32;0,63;0,39;0,66;3,60;-1,67;1,73;38,83;13,71;27,16;0,35;0,57;1,21;20,13;;198.429,12;4,13;1,60;0,08;1.119.695.602,95
DIRR3;12,13;12,37;13,29;1,56;0,33;36,26;17,06;8,36;6,51;7,52;1,01;0,24;1,11;0,83;-0,66;5,35;11,71;2,52;9,71;0,22;0,76;0,30;-0,89;2,06;22.068.629,06;7,80;0,91;0,34;1.819.500.000,00
DMMO3;0,78;;0,61;-0,38;1,12;27,25;182,55;194,38;0,65;0,58;-0,08;;1,19;-1,96;-1,70;0,37;-62,74;182,78;-58,94;-2,91;3,91;0,94;-10,63;;2.957.109,97;-2,03;1,27;0,00;241.872.594,60
DMVF3;6,87;;31,63;0,42;0,24;33,63;0,90;1,06;37,05;30,53;-6,52;-0,07;0,34;3,49;-0,34;1,31;1,33;0,76;-0,52;0,57;0,43;0,72;;;1.092.486,68;16,30;0,22;-0,13;347.641.524,54
DOHL3;23,49;1,63;13,95;2,61;2,01;32,20;17,98;19,54;15,16;12,05;0,06;0,01;2,73;4,62;-4,34;5,32;18,72;14,43;12,70;0,77;0,23;0,74;5,55;35,18;4.111,75;8,99;1,68;0,02;1.404.819.684,60
DOHL4;5,92;7,12;3,52;0,66;0,51;32,20;17,98;19,54;3,82;12,05;0,06;0,01;0,69;1,17;-1,09;5,32;18,72;14,43;12,70;0,77;0,23;0,74;5,55;35,18;61.132,62;8,99;1,68;0,01;1.404.819.684,60
DOTZ3;8,97;;-16,87;-31,61;2,94;89,63;-29,60;-59,32;-33,81;-25,80;8,00;;10,01;25,20;-21,33;1,16;-187,36;-17,45;737,80;-0,09;1,09;0,29;;;1.017.282,59;-0,28;-0,53;;1.184.653.117,44
