TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WELL;57,84;4,22;68,71;1,44;0,73;38,76;15,47;7,41;32,94;50,87;17,93;0,79;5,09;;-0,73;;2,10;1,07;2,38;0,51;0,48;0,14;1,94;-23,04;;40,05;0,84;;26.801.297.664,00
WHLR;1,56;;-2,20;-3,37;0,03;67,69;38,83;-11,21;0,63;13,03;12,40;;0,25;;-0,03;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;15.276.612,00
WHLRD;12,25;;-17,24;-26,50;0,26;67,69;38,83;-11,21;4,98;13,03;12,40;;1,93;;-0,26;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;15.276.612,00
WHLRP;2,77;;-3,90;-5,99;0,06;67,69;38,83;-11,21;1,13;13,03;12,40;;0,44;;-0,06;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;15.276.612,00
WMC;9,42;5,73;-0,88;0,41;0,02;;;;0,84;28,71;27,87;13,48;;;-0,02;;-46,33;-2,33;3,06;0,05;0,95;0,00;;;;23,23;-10,76;;56.877.960,00
WPC;68,46;6,18;27,07;1,85;0,92;90,53;52,97;37,52;19,17;27,73;8,56;0,83;10,16;;-0,92;;6,84;3,38;4,94;0,49;0,51;0,09;7,18;8,90;;36,96;2,53;;14.151.291.294,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;8,38;5,48;24,45;1,03;0,38;68,75;30,87;12,55;9,94;25,01;15,07;1,57;3,07;;-0,38;;4,23;1,55;3,94;0,37;0,63;0,12;3,72;8,72;;8,10;0,34;;413.719.762,00
WY;29,00;7,45;8,74;1,98;1,22;38,64;31,39;23,10;6,43;7,43;1,00;0,31;2,02;10,37;-1,47;3,20;22,72;13,98;17,33;0,62;0,38;0,61;9,89;20,48;;14,61;3,32;;21.469.135.000,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;15,04;0,66;-75,42;1,18;0,56;62,35;7,63;-2,62;25,90;43,35;17,45;0,79;1,98;-1,41;-0,64;0,24;-1,56;-0,74;2,11;0,47;0,53;0,28;-8,30;;;12,75;-0,20;;1.719.873.632,00
