TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ARYA;11,16;;-1.084,34;34,48;1,14;;;;-985,20;-979,12;6,09;-0,21;;132,01;-1,15;11,12;-3,18;-0,11;-3,50;0,03;0,97;0,00;;;;0,32;-0,01;;172.410.840,00
ASAN;33,32;;-25,66;-424,81;7,43;87,34;-76,65;-93,26;-31,22;-31,19;0,03;;23,93;19,25;-19,04;2,73;-1.655,41;-28,96;-47,71;-0,02;1,02;0,31;;;;-0,08;-1,30;;5.432.887.775,28
ASB;21,89;3,29;9,81;0,80;0,10;0,00;34,14;24,71;7,10;-4,82;-11,92;-1,34;2,42;;-0,10;;8,13;0,97;7,21;0,12;0,88;0,04;5,67;11,34;;27,46;2,23;;3.290.986.817,80
ASC;3,92;;-21,62;0,41;0,17;34,03;8,45;-2,75;7,02;23,63;16,61;0,96;0,59;3,30;-0,20;1,63;-1,89;-0,80;2,68;0,43;0,57;0,29;6,87;;;9,61;-0,18;;130.674.662,16
ASGN;105,18;;27,93;3,53;1,71;27,57;7,86;5,07;18,03;20,47;2,45;0,48;1,42;9,68;-2,45;2,39;12,62;6,11;9,16;0,48;0,52;1,21;13,85;15,45;;29,83;3,77;;5.595.357.330,78
ASH;86,21;1,28;-10,81;1,68;0,78;31,22;-14,20;-20,64;-15,71;-19,79;-4,08;0,44;2,23;6,57;-0,98;2,36;-15,50;-7,18;-7,16;0,46;0,54;0,35;-7,42;;;51,46;-7,98;;5.230.135.519,48
ASIX;29,08;;17,70;1,84;0,65;11,55;5,43;3,98;12,98;17,19;4,21;0,60;0,70;17,56;-0,88;1,16;10,37;3,65;7,49;0,35;0,65;0,92;-2,72;-6,29;;15,83;1,64;;815.724.708,48
ASLN;3,23;;-3,06;-10,62;9,25;;;;-3,07;-3,23;-0,15;;;19,81;-144,54;2,00;-346,56;-301,85;-612,64;-0,87;1,87;0,00;;;;-0,30;-1,05;;122.710.907,39
ASMB;4,28;;-2,76;0,71;0,61;100,00;-78,57;-78,57;-2,76;0,72;3,48;-0,90;2,17;0,86;-2,92;9,19;-25,83;-21,94;-25,83;0,85;0,15;0,28;;;;6,01;-1,55;;171.453.042,16
ASML;648,10;0,22;65,98;16,91;8,60;48,63;28,98;25,42;57,87;57,21;-0,66;-0,19;16,77;25,14;-20,68;2,41;25,63;13,03;18,89;0,51;0,49;0,51;17,99;21,39;;38,32;9,82;;267.839.908.509,60
ASND;144,97;;-16,31;8,15;6,97;100,00;-4.754,71;-6.025,08;-20,66;-18,49;2,17;-0,86;982,46;9,94;-28,51;14,02;-49,95;-42,76;-39,45;0,86;0,14;0,01;-1,15;;;17,80;-8,89;;7.803.645.073,63
ASO;30,81;;32,79;2,94;0,58;32,19;5,40;3,53;21,45;25,45;4,00;0,55;1,16;3,85;-0,97;1,61;8,95;1,77;5,60;0,20;0,80;0,50;;;;10,50;0,94;;2.889.995.222,79
ASPL;9,99;;-3,58;0,03;0,00;;;;-9,79;117,17;122,07;-0,37;;-0,02;0,00;0,22;-0,82;-0,02;-0,30;0,02;0,98;0,00;;;;680,46;-5,58;;73.406,52
ASPL.U;10,61;;-3,80;0,03;0,00;;;;-10,40;117,17;122,07;-0,37;;-0,02;0,00;0,22;-0,82;-0,02;-0,30;0,02;0,98;0,00;;;;680,46;-5,58;;73.406,52
ASPL.WS;1,65;;-0,59;0,00;0,00;;;;-1,62;117,17;122,07;-0,37;;0,00;0,00;0,22;-0,82;-0,02;-0,30;0,02;0,98;0,00;;;;680,46;-5,58;;73.406,52
ASPN;18,23;;-23,69;7,62;5,30;14,55;-21,51;-21,75;-23,96;-23,36;0,59;-0,19;5,15;15,57;-10,27;3,38;-32,14;-22,39;-30,16;0,70;0,30;1,03;-3,93;;;2,39;-0,77;;516.732.248,57
ASPS;6,30;;-1,48;-1,19;0,37;16,51;-10,94;-18,37;-2,49;-7,10;-4,61;;0,27;3,48;-0,60;1,40;-80,17;-25,28;-30,58;-0,32;1,32;1,38;-19,05;;;-5,31;-4,26;;99.428.401,80
ASPU;4,77;;-13,26;2,31;1,57;58,36;-10,10;-13,99;-18,37;-16,26;2,11;-0,27;1,86;6,44;-2,76;2,32;-17,46;-11,88;-12,67;0,68;0,32;0,85;56,50;;;2,06;-0,36;;116.605.612,17
ASR;170,10;;356,49;26,32;18,12;29,24;33,94;22,59;237,26;238,95;1,69;0,19;80,52;190,72;-20,75;3,99;7,38;5,08;6,46;0,69;0,31;0,23;0,82;-12,86;;6,46;0,48;;51.030.000.000,00
ASRT;0,55;;-3,39;1,26;0,29;81,30;-75,55;-26,48;-1,19;-1,72;-0,53;0,56;0,90;-3,55;-0,42;0,80;-37,06;-8,46;-63,75;0,23;0,77;0,32;-20,88;;;0,44;-0,16;;95.397.183,20
ASRV;4,20;2,38;15,58;0,69;0,06;0,00;13,76;7,28;8,24;-7,53;-15,78;-1,31;1,13;;-0,06;;4,40;0,36;3,85;0,08;0,92;0,05;2,02;-4,50;;6,12;0,27;;71.652.604,80
ASRVP;29,00;7,28;107,60;4,74;0,39;0,00;13,76;7,28;56,91;-7,53;-15,78;-1,31;7,83;;-0,39;;4,40;0,36;3,85;0,08;0,92;0,05;2,02;-4,50;;6,12;0,27;;71.652.604,80
ASTC;1,23;;-2,89;1,21;0,97;10,51;-1.407,79;-1.429,89;-2,94;-0,09;2,85;-1,18;41,35;1,21;-145,39;5,09;-41,96;-33,47;-40,16;0,80;0,20;0,02;-0,99;;;1,01;-0,43;;22.826.037,42
ASTE;75,01;0,59;36,17;2,64;2,00;23,44;4,53;4,58;36,56;33,09;-3,47;-0,25;1,66;4,29;-6,01;3,32;7,30;5,53;7,01;0,76;0,24;1,21;0,83;7,42;;28,41;2,07;;1.696.206.830,76
ASUR;8,01;;4,94;1,17;0,41;54,67;-82,93;46,11;-2,75;-2,75;0,00;0,00;2,28;318,41;-1,00;1,00;23,63;8,25;-55,84;0,35;0,65;0,18;21,87;;;6,86;1,62;;151.882.079,58
ASX;8,31;1,06;43,43;4,82;1,80;16,74;7,18;5,40;32,66;36,07;3,41;0,50;2,34;18,04;-3,02;1,33;11,11;4,16;6,68;0,37;0,63;0,77;14,46;10,81;;1,72;0,19;;35.786.907.235,92
ASYS;10,54;;-11,40;1,80;1,43;37,90;-1,44;-20,83;-164,51;-119,78;44,73;-0,49;2,38;2,11;-5,85;9,38;-15,74;-12,51;-1,97;0,79;0,21;0,60;-9,00;;;5,87;-0,92;;149.047.425,88
AT;3,03;;3,58;-26,68;0,32;41,03;34,15;27,90;2,93;8,62;5,69;;1,00;-8,92;-0,37;0,78;-744,12;8,96;12,17;-0,01;0,81;0,32;-8,33;;;-0,11;0,85;;272.087.327,94
ATAC;9,99;;-137,36;34,34;5,01;;;;-137,36;-68,68;0,00;0,00;;-5,87;-5,01;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;343.406,25
ATAC.U;10,50;;-144,38;36,09;5,27;;;;-144,38;-68,68;0,00;0,00;;-6,17;-5,27;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;343.406,25
ATAC.WS;1,55;;-21,31;5,33;0,78;;;;-21,31;-68,68;0,00;0,00;;-0,91;-0,78;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;343.406,25
ATAX;5,87;4,60;70,62;;0,30;92,03;52,26;9,27;12,53;33,03;20,50;;6,55;;-0,30;;;0,43;4,02;0,00;0,61;0,05;-1,87;-22,99;;0,00;0,08;;357.034.966,38
ATCO;13,78;3,63;15,26;0,92;0,37;80,36;26,57;16,52;9,49;19,76;10,27;1,00;2,52;-12,59;-0,39;0,64;6,03;2,42;4,54;0,40;0,60;0,15;9,55;37,67;;14,99;0,90;;3.394.330.940,00
ATCX;11,52;;-5,39;-3,42;0,40;47,52;-0,48;-5,90;-66,06;-183,51;-117,45;;0,32;1,60;-0,70;2,34;-63,44;-7,35;-1,26;-0,12;0,71;1,25;;;;-3,37;-2,14;;149.030.634,24
ATEC;15,99;;-19,26;11,71;5,82;70,76;-45,89;-54,53;-22,89;-21,90;0,99;-0,50;10,50;12,09;-19,74;3,16;-60,82;-30,24;-38,71;0,50;0,41;0,55;1,51;;;1,37;-0,83;;1.521.442.631,67
ATEN;8,68;;37,56;5,77;2,30;77,76;8,49;7,90;34,97;26,70;-8,26;-1,36;2,97;4,98;-13,80;2,25;15,36;6,13;15,36;0,40;0,60;0,78;2,82;;;1,50;0,23;;669.245.360,00
ATEX;47,32;;-14,99;3,78;3,43;-105,34;-4.978,26;-5.176,85;-15,59;-13,54;2,04;-0,49;775,86;8,02;-6,46;11,58;-25,20;-22,91;-25,20;0,91;0,09;0,00;-13,19;;;12,53;-3,16;;827.846.270,16
ATGE;34,31;;-27,77;1,31;0,77;56,10;14,15;-5,72;11,23;9,83;-1,40;-0,16;1,59;5,07;-1,10;2,00;-4,72;-2,76;9,38;0,59;0,41;0,48;-11,24;;;26,20;-1,24;;1.720.770.839,44
ATH;59,67;;59,86;5,02;1,58;;;;32,86;45,76;12,90;1,97;;;-1,58;;8,39;2,64;4,93;0,31;0,69;0,00;;-49,54;;11,88;1,00;;11.433.604.277,16
ATHA;19,68;;-0,07;0,00;0,00;;;;-0,08;25,25;25,33;-0,87;;0,00;-0,02;30,75;-3,85;-3,73;-3,44;0,97;0,03;0,00;;;;6.990,03;-269,02;;730.521,60
ATHM;92,73;1,85;22,63;4,34;3,25;88,90;36,36;39,33;24,48;19,83;-4,65;-0,82;8,90;5,43;-14,36;4,39;19,18;14,35;16,26;0,75;0,25;0,36;19,88;27,77;;21,36;4,10;;11.808.878.037,00
ATHX;1,67;;-4,19;10,53;5,53;100,00;-5.469,79;-5.469,79;-4,19;-3,54;0,65;-1,64;229,28;10,45;-64,07;2,38;-251,15;-131,90;-251,15;0,53;0,47;0,02;-34,50;;;0,16;-0,40;;330.158.161,66
ATI;23,26;;-1,88;5,68;0,73;9,82;-46,53;-52,73;-2,13;-2,80;-0,66;1,77;0,99;2,09;-1,50;3,16;-301,78;-38,97;-70,14;0,13;0,87;0,74;-4,32;;;4,10;-12,36;;2.958.681.304,00
ATKR;78,28;;18,02;8,35;2,26;30,82;16,93;11,08;11,79;13,35;1,56;1,11;2,00;6,27;-5,05;2,88;46,32;12,55;19,99;0,27;0,73;1,13;0,42;;;9,38;4,34;;3.649.803.043,00
ATLC;31,26;;6,07;2,17;0,39;88,00;0,00;17,94;;;;-1,09;1,09;1,86;-16,69;1,27;35,69;6,38;;0,18;0,82;0,36;48,41;114,09;;14,43;5,15;;467.670.012,78
ATLO;25,28;4,00;12,23;1,10;0,12;0,00;31,96;25,62;9,81;-22,15;-31,96;-3,59;3,14;;-0,12;;9,00;0,95;7,66;0,11;0,89;0,04;7,43;4,65;;22,96;2,07;;230.623.069,44
ATNF;9,65;;-18,73;34,80;15,78;;;;-23,41;-23,60;-0,19;0,29;;-53,02;-16,89;0,18;-185,84;-84,29;-105,33;0,45;0,36;0,00;;;;0,28;-0,52;;174.008.954,40
ATNFW;2,15;;-4,17;7,75;3,52;;;;-5,22;-23,60;-0,19;0,29;;-11,81;-3,76;0,18;-185,84;-84,29;-105,33;0,45;0,36;0,00;;;;0,28;-0,52;;174.008.954,40
ATNI;45,58;1,49;-50,59;0,95;0,66;59,36;2,02;-3,10;77,83;73,91;-3,91;-0,05;1,57;7,75;-0,85;1,62;-1,87;-1,30;1,02;0,70;0,30;0,42;5,09;;;48,12;-0,90;;714.459.845,32
ATNX;4,01;;-2,56;2,08;0,98;33,96;-92,20;-101,24;-2,82;-2,24;0,57;-0,42;2,60;1,63;-4,06;4,70;-81,31;-38,03;-41,79;0,47;0,53;0,38;59,60;;;1,92;-1,56;;374.753.347,00
ATO;103,59;2,32;20,73;1,84;0,81;77,26;30,72;22,39;15,11;20,42;5,31;0,65;4,64;33,66;-0,87;1,49;8,88;3,89;5,83;0,44;0,56;0,17;-0,73;13,80;;56,28;5,00;;13.276.166.395,05
ATOM;16,64;;-24,00;9,56;9,06;79,03;-23.996,77;-23.996,77;-24,00;-21,45;2,55;-1,02;5.758,32;9,75;-270,26;26,29;-39,84;-37,77;-39,84;0,95;0,05;0,00;;;;1,74;-0,69;;357.015.759,36
ATOS;2,33;;-9,35;6,14;3,89;;;;-9,35;-7,13;2,22;-1,46;;6,15;-2.416,93;2,73;-65,62;-41,61;-65,62;0,63;0,37;0,00;;;;0,38;-0,25;;166.768.063,08
ATR;150,81;0,97;46,51;5,38;2,50;37,09;11,42;7,31;29,77;32,38;2,61;0,47;3,40;16,91;-3,80;1,75;11,57;5,36;8,18;0,46;0,54;0,73;4,80;1,43;;28,03;3,24;;9.955.385.692,89
ATRA;14,06;;0,00;0,00;0,00;;;;0,00;1,63;1,63;-1,08;;0,00;-0,02;6,31;-66,32;-52,14;-66,32;0,79;0,21;0,00;;;;5.499,06;-3.646,94;;1.182.108,56
ATRC;77,07;;-71,30;8,87;4,96;72,90;-20,55;-22,89;-79,44;-75,59;3,84;-0,43;16,32;14,47;-8,64;5,10;-12,44;-6,95;-9,73;0,56;0,44;0,30;9,74;;;8,69;-1,08;;3.469.939.334,19
ATRI;638,60;1,06;36,35;4,85;4,37;44,83;26,06;21,76;30,34;29,26;-1,08;-0,17;7,91;11,83;-7,55;8,24;13,36;12,03;13,36;0,90;0,10;0,55;0,25;2,11;;131,54;17,57;;1.167.259.262,60
ATRO;17,41;;-4,66;1,99;0,87;19,27;-22,37;-23,04;-4,80;-5,98;-1,18;0,49;1,07;2,42;-1,78;3,38;-42,82;-18,68;-26,11;0,44;0,56;0,81;-6,20;;;8,73;-3,74;;539.294.179,56
ATRS;3,79;;11,24;5,30;2,97;57,82;9,16;37,57;46,08;45,19;-0,89;-0,10;4,22;9,97;-7,35;2,00;47,18;26,44;-20,36;0,56;0,44;0,70;26,79;;;0,71;0,34;;631.688.509,70
ATSG;26,32;;48,39;1,82;0,52;78,50;6,64;2,04;14,90;28,70;13,80;1,68;0,99;-53,13;-0,57;0,90;3,75;1,07;3,77;0,28;0,72;0,52;20,46;-4,87;;14,49;0,54;;1.554.072.690,80
ATTO;22,99;;-7,24;2,84;0,29;94,88;2,86;-3,32;8,42;17,95;9,53;3,21;0,24;2,03;-0,56;1,41;-39,17;-3,99;4,98;0,10;0,90;1,20;-6,25;;;8,10;-3,17;;339.540.597,44
ATUS;36,31;;24,33;-12,97;0,52;66,46;22,79;7,17;7,65;19,55;11,90;;1,74;-7,33;-0,54;0,26;-53,30;2,14;7,85;-0,04;1,04;0,30;;;;-2,80;1,49;;17.300.610.268,25
ATVI;91,19;0,52;32,16;4,70;3,06;72,05;32,35;27,17;27,01;25,08;-1,93;-0,34;8,74;9,46;-5,63;3,41;14,61;9,51;11,79;0,65;0,35;0,35;11,63;20,05;;19,41;2,84;;70.649.814.068,35
ATXI;5,12;;-16,65;36,35;26,42;;;;-16,65;-16,04;0,61;-1,33;;36,35;;3,66;-218,36;-158,74;-218,36;0,73;0,27;0,00;;;;0,14;-0,31;;85.748.751,36
AU;20,58;3,68;21,91;2,82;1,09;18,60;8,52;11,25;28,91;33,17;4,26;0,42;2,46;4,88;-1,70;2,65;12,86;4,98;1,38;0,39;0,61;0,44;1,97;99,15;;7,31;0,94;;8.586.835.441,38
AUB;38,67;2,59;20,02;1,13;0,16;0,00;26,56;19,44;14,65;-1,28;-15,93;-1,23;3,89;;-0,16;;5,63;0,78;5,90;0,14;0,86;0,04;18,09;18,72;;34,28;1,93;;3.055.174.819,77
AUBAP;27,64;4,52;14,31;0,81;0,11;0,00;26,56;19,44;10,47;-1,28;-15,93;-1,23;2,78;;-0,11;;5,63;0,78;5,90;0,14;0,86;0,04;18,09;18,72;;34,28;1,93;;3.055.174.819,77
AUBN;35,50;2,89;16,98;1,18;0,13;0,00;27,01;22,21;13,96;-35,15;-49,11;-4,14;3,77;;-0,13;;6,92;0,78;6,78;0,11;0,89;0,04;1,16;-1,05;;30,20;2,09;;126.602.798,00
AUDC;30,81;0,97;103,69;5,14;2,92;50,44;0,05;4,54;8.856,75;7.555,66;-1.301,09;-0,75;4,71;7,79;-7,93;2,45;4,96;2,81;-5,36;0,57;0,43;0,62;9,58;136,79;;5,99;0,30;;1.009.669.210,68
AUPH;13,27;;-16,39;4,13;3,63;100,00;-194,50;-204,88;-17,26;-13,17;4,09;-0,98;33,57;4,34;-38,04;13,11;-25,18;-22,15;-23,93;0,88;0,12;0,11;192,27;;;3,22;-0,81;;1.682.438.794,53
AUTL;5,82;;-2,82;1,90;1,36;100,00;-9.804,37;-8.285,36;-2,38;-1,46;0,92;-0,73;233,23;2,45;-4,11;5,86;-67,65;-48,29;-91,56;0,71;0,29;0,01;;;;3,06;-2,07;;399.993.747,36
AUTO;2,60;;-5,02;2,10;0,83;30,93;-8,89;-8,91;-5,03;-4,53;0,50;-0,21;0,45;4,65;-3,05;1,33;-41,75;-16,58;-24,33;0,40;0,60;1,86;-10,49;;;1,24;-0,52;;34.239.930,40
AUVI;9,42;;-22,18;7,67;5,70;17,60;-57,68;-58,85;-22,63;-19,22;3,41;-1,16;13,05;7,76;-96,95;4,58;-34,59;-25,72;-33,00;0,74;0,26;0,44;;;;1,23;-0,42;;74.842.220,28
AUY;4,59;2,31;21,77;0,86;0,53;60,66;37,46;13,04;7,58;8,16;0,59;0,07;2,84;9,31;-0,59;2,08;3,94;2,42;4,84;0,61;0,39;0,19;-1,93;;;5,36;0,21;;4.431.845.381,04
AVA;46,02;3,56;24,63;1,57;0,50;69,85;17,97;9,80;13,43;22,68;9,25;1,08;2,41;-19,70;-0,53;0,68;6,38;2,02;5,43;0,32;0,68;0,21;-2,30;1,00;;29,28;1,87;;3.189.775.378,14
AVAL;5,92;5,51;176,41;12,41;1,32;72,04;0,00;8,27;;;;-0,40;14,59;57,75;-6,00;1,03;7,04;0,75;;0,11;0,89;0,09;13,59;15,88;;0,48;0,03;;131.903.621.581,28
AVAV;110,37;;90,48;5,14;4,57;40,11;12,25;7,58;55,95;48,23;-7,73;-0,71;6,85;5,80;-38,90;9,29;5,68;5,05;8,16;0,89;0,11;0,67;7,20;69,97;;21,46;1,22;;2.701.287.870,06
AVCO;1,02;;-6,52;20,17;8,01;28,30;-907,91;-923,95;-6,64;-6,83;-0,20;0,60;60,25;-63,57;-9,14;0,50;-309,25;-122,82;-170,99;0,40;0,60;0,13;;;;0,05;-0,16;;83.026.740,30
AVCT;7,07;;-10,88;13,88;1,40;31,69;-11,23;-20,02;-19,40;-24,19;-4,78;3,42;2,18;-6,75;-1,91;0,56;-127,50;-12,90;-14,81;0,10;0,90;0,64;;;;0,51;-0,65;;139.654.148,34
AVCTW;0,58;;-0,89;1,14;0,12;31,69;-11,23;-20,02;-1,59;-24,19;-4,78;3,42;0,18;-0,55;-0,16;0,56;-127,50;-12,90;-14,81;0,10;0,90;0,64;;;;0,51;-0,65;;139.654.148,34
AVD;19,78;0,20;40,01;1,69;0,90;37,63;5,15;3,32;25,81;29,69;3,87;0,25;1,33;3,80;-1,75;1,94;4,23;2,24;4,39;0,53;0,47;0,67;9,65;18,25;;11,70;0,49;;609.803.712,24
AVDL;7,50;;28,06;2,69;1,40;75,53;38,19;46,71;34,32;27,00;-7,32;-0,57;13,11;1,76;-9,07;17,44;9,59;5,00;-1,90;0,52;0,48;0,11;-33,60;-29,99;;2,79;0,27;;436.822.515,00
AVEO;7,05;;-5,71;5,75;3,04;100,00;-564,53;-591,19;-5,98;-4,57;1,41;-1,36;33,74;4,18;-144,66;3,87;-100,82;-53,18;-69,25;0,53;0,47;0,09;-20,56;;;1,23;-1,24;;203.105.198,40
AVGO;456,20;3,00;50,95;7,77;2,42;57,54;21,28;14,81;35,45;41,62;6,16;1,35;7,55;24,49;-2,97;2,14;15,25;4,75;7,31;0,31;0,69;0,32;28,48;14,32;;58,71;8,95;;186.267.521.121,20
AVGOP;1.449,45;5,52;161,87;24,69;7,69;57,54;21,28;14,81;112,64;41,62;6,16;1,35;23,97;77,81;-9,44;2,14;15,25;4,75;7,31;0,31;0,69;0,32;28,48;14,32;;58,71;8,95;;186.267.521.121,20
AVGR;1,24;;-6,19;9,00;3,55;29,88;-197,63;-216,94;-6,80;-6,27;0,53;-0,70;13,43;5,76;-22,21;3,74;-145,35;-57,26;-66,42;0,39;0,61;0,26;-3,94;;;0,14;-0,20;;117.703.377,96
AVID;22,74;;92,51;-7,70;3,35;63,34;9,02;3,07;31,48;35,37;3,89;;2,84;39,79;-11,17;1,14;-8,32;3,63;41,64;-0,44;1,44;1,18;-6,54;34,86;;-2,95;0,25;;1.023.336.361,26
AVLR;141,71;;-247,80;11,28;7,61;71,41;-11,49;-9,83;-211,99;-199,92;12,06;-0,64;24,35;26,85;-15,84;2,20;-4,55;-3,07;-6,09;0,67;0,33;0,31;32,37;;;12,56;-0,57;;12.187.588.153,17
AVNS;43,21;;-75,98;1,64;1,24;52,22;-6,28;-3,81;-46,03;-47,55;-1,53;0,05;2,89;6,87;-1,71;2,81;-2,16;-1,63;-5,44;0,75;0,25;0,43;7,03;;;26,27;-0,57;;2.066.622.774,99
AVNT;50,77;1,64;35,22;2,71;0,95;24,19;5,84;4,06;24,49;30,85;6,36;0,70;1,43;5,79;-1,42;2,00;7,69;2,70;5,16;0,35;0,65;0,67;2,05;-1,87;;18,75;1,44;;4.635.027.958,94
AVNW;32,41;;24,96;4,26;1,87;36,41;6,82;5,54;20,26;17,84;-2,42;-0,51;1,38;5,58;-9,75;1,70;17,09;7,47;16,85;0,44;0,56;1,35;-6,61;;;7,60;1,30;;360.653.164,76
AVO;20,20;;63,62;2,99;1,80;43,10;38,01;3,88;6,49;6,83;0,34;0,16;2,47;9,63;-2,55;2,74;4,70;2,83;32,82;0,60;0,40;0,73;;;;6,76;0,32;;1.425.128.624,40
AVRO;11,68;;0,00;0,00;0,00;;;;0,00;2,17;2,17;-1,02;;0,00;-0,12;16,09;-47,07;-44,14;-47,07;0,94;0,06;0,00;;;;6.090,03;-2.866,39;;487.803,52
AVT;43,92;1,91;-57,30;1,12;0,53;11,32;-0,21;-0,43;-114,60;-128,22;-13,62;0,13;0,24;1,20;-2,41;2,28;-1,95;-0,92;-2,60;0,47;0,53;2,16;-0,02;;;39,32;-0,77;;4.368.080.992,32
AVTR;32,04;;100,71;6,64;1,91;32,90;7,11;2,78;39,36;48,78;9,42;1,59;2,80;18,80;-2,48;1,80;6,60;1,90;6,04;0,29;0,71;0,68;;;;4,82;0,32;;18.641.095.254,72
AVXL;12,08;;-29,37;17,47;14,89;;;;-29,45;-27,72;1,72;-1,02;;17,47;;6,76;-59,49;-50,69;-59,49;0,85;0,15;0,00;;;;0,69;-0,41;;808.912.484,32
AVY;214,17;1,12;31,98;11,97;2,92;27,59;11,61;7,97;21,97;24,19;2,22;1,21;2,55;36,27;-4,85;1,25;37,44;9,14;17,86;0,24;0,76;1,15;3,16;15,17;;17,89;6,70;;17.780.276.891,52
AVYA;28,77;;-3,83;9,28;0,39;55,22;-12,38;-21,72;-6,72;-12,69;-5,97;8,24;0,83;4,60;-0,53;1,47;-242,31;-10,11;-12,88;0,04;0,94;0,47;-6,78;;;3,10;-7,51;;2.413.889.281,23
AWH;5,72;;-33,42;61,57;30,52;26,57;-384,97;-384,97;-33,42;-32,76;0,67;-1,23;128,67;49,04;-597,25;2,91;-184,23;-91,33;-124,29;0,50;0,50;0,24;16,40;;;0,09;-0,17;;598.439.979,28
AWI;103,65;0,79;30,54;10,48;2,89;35,03;26,19;17,29;20,16;22,63;2,47;1,28;5,28;31,00;-3,55;2,02;34,31;9,47;16,55;0,28;0,72;0,55;3,08;;;9,89;3,39;;4.963.499.573,40
AWK;155,99;1,41;39,93;4,39;1,14;57,06;24,46;18,77;30,64;42,14;11,51;1,65;7,49;-29,03;-1,24;0,66;10,99;2,86;4,01;0,26;0,74;0,15;3,64;8,29;;35,57;3,91;;28.307.077.419,43
AWR;79,19;1,65;33,82;4,56;1,63;73,13;28,09;17,70;21,31;25,70;4,39;0,94;5,99;75,84;-1,79;1,33;13,47;4,82;8,51;0,36;0,64;0,27;1,26;7,53;;17,38;2,34;;2.923.141.816,23
AWRE;3,50;;-9,86;1,64;1,45;92,84;-83,33;-67,33;-7,97;-3,87;4,09;-0,84;6,64;1,99;-9,42;7,44;-16,67;-14,75;-24,21;0,88;0,12;0,22;-10,43;;;2,13;-0,36;;75.065.683,00
AX;45,15;;12,77;2,07;0,19;0,00;41,94;27,50;8,37;4,82;-3,55;-0,88;3,51;;-0,19;;16,22;1,45;12,31;0,09;0,91;0,05;21,43;17,37;;21,81;3,54;;2.665.893.534,15
AXAS;2,05;;-0,09;-4,06;0,08;68,51;-280,76;-313,53;-0,10;-1,35;-1,25;;0,29;1,69;-0,09;1,62;-4.334,50;-81,56;-81,65;-0,02;1,02;0,26;-0,70;;;-0,50;-21,86;;17.227.103,25
AXDX;7,31;;-5,56;-6,92;4,65;39,94;-561,16;-700,47;-6,94;-8,19;-1,25;;38,94;5,79;-38,01;11,76;-124,51;-83,71;-74,94;-0,67;1,67;0,12;137,74;;;-1,06;-1,32;;434.721.511,37
AXGN;18,72;;-31,97;6,17;3,78;80,78;-20,24;-21,18;-33,45;-30,09;3,36;-0,62;6,77;6,21;-13,55;6,36;-19,31;-11,81;-14,42;0,61;0,39;0,56;32,66;;;3,03;-0,59;;760.383.318,24
AXL;9,28;;-1,88;2,85;0,18;12,37;-8,45;-11,92;-2,66;-9,94;-7,28;7,82;0,22;1,18;-0,26;1,92;-151,50;-9,49;-11,69;0,06;0,94;0,80;3,83;;;3,25;-4,93;;1.057.083.834,88
AXLA;4,14;;-2,75;2,06;1,42;;;;-2,90;-1,37;1,53;-1,09;;1,54;-272,19;14,01;-74,99;-51,58;-53,20;0,69;0,31;0,00;;;;2,01;-1,51;;155.419.268,04
AXNX;62,93;;-47,66;9,11;7,65;60,15;-47,55;-49,24;-49,34;-45,19;4,15;-0,77;23,47;9,27;-183,53;7,18;-19,11;-16,05;-17,19;0,84;0,16;0,33;;;;6,91;-1,32;;2.617.193.819,17
AXO;25,12;;7,10;1,15;0,10;0,00;41,94;27,50;4,66;4,82;-3,55;-0,88;1,95;;-0,10;;16,22;1,45;12,31;0,09;0,91;0,05;21,43;17,37;;21,81;3,54;;2.665.893.534,15
AXON;151,61;;-5.687,41;10,04;7,10;61,13;-0,92;-0,25;-1.558,59;-1.469,26;89,33;-0,58;14,40;13,51;-24,57;3,83;-0,18;-0,12;-1,11;0,71;0,29;0,49;28,04;;;15,10;-0,03;;9.805.087.326,51
AXP;153,35;1,12;24,62;5,04;0,64;0,00;21,40;13,68;15,73;8,07;-7,66;-2,45;3,37;;-0,64;;20,46;2,59;23,04;0,13;0,87;0,19;2,09;-9,14;;30,44;6,23;;123.186.493.427,65
AXR;10,70;;-199,11;0,94;0,81;32,57;-2,22;-1,50;-134,80;-117,17;17,63;-0,12;2,99;;-0,81;;-0,47;-0,41;-0,86;0,87;0,13;0,27;-17,71;;;11,43;-0,05;;78.049.759,00
AXS;55,80;2,97;28,45;0,91;0,17;19,76;4,66;3,32;20,30;23,73;3,43;0,15;0,95;;-0,17;;3,20;0,61;2,83;0,19;0,81;0,18;3,23;;;61,33;1,96;;4.709.924.940,60
