TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;112,19;6,06;22,39;1,60;1,29;96,58;60,98;52,92;19,43;19,92;0,49;0,04;11,85;;-1,29;;7,13;5,77;6,83;0,81;0,19;0,11;277,45;;;70,32;5,01;;3.138.279.651,00
ILPT;3,64;18,68;-0,62;0,29;0,04;86,92;-1,87;-113,53;-37,76;-689,13;-651,36;5,07;0,71;;-0,04;;-47,28;-6,72;-0,13;0,14;0,86;0,06;7,48;17,99;;12,39;-5,86;;238.669.704,00
INDT;64,03;1,00;27,40;1,64;1,15;77,26;57,17;49,67;23,81;27,92;4,11;0,28;13,61;;-1,15;;5,99;4,19;5,00;0,70;0,30;0,08;6,54;89,68;;38,99;2,34;;652.619.372,00
INN;7,90;1,01;-137,05;0,87;0,27;76,53;10,56;-1,01;13,10;34,47;21,37;1,41;1,38;-0,59;-0,29;0,10;-0,63;-0,20;2,43;0,32;0,67;0,20;-5,25;;;9,13;-0,06;;844.477.610,00
INVH;31,59;2,79;54,06;1,87;1,03;61,44;30,83;16,40;28,76;39,79;11,03;0,72;8,87;;-1,03;;3,46;1,91;3,68;0,55;0,45;0,12;16,70;;;16,87;0,58;;19.314.438.741,00
IRM;54,42;4,55;31,88;29,89;1,01;57,30;20,65;9,96;15,37;25,24;9,87;19,19;3,17;-93,57;-1,12;0,90;93,76;3,16;8,80;0,03;0,96;0,32;5,05;33,84;;1,82;1,71;;15.819.072.258,00
IRT;17,85;3,47;35,64;1,11;0,60;59,01;35,01;20,68;21,05;34,78;13,73;0,73;7,37;;-0,60;;3,12;1,69;3,03;0,54;0,46;0,08;10,29;;;16,05;0,50;;3.999.728.040,00
IVR;13,01;13,30;-0,91;0,60;0,10;;;;-0,94;8,52;9,47;-6,07;;;-0,10;;-66,21;-10,76;-63,78;0,16;0,84;0,00;;;;21,53;-14,26;;459.930.821,00
JBGS;19,82;4,54;202,45;0,82;0,38;64,61;20,57;1,83;17,99;33,20;15,21;0,70;3,70;;-0,38;;0,41;0,19;2,42;0,47;0,45;0,10;5,80;;;24,08;0,10;;2.267.227.638,00
KIM;21,71;3,87;56,32;1,38;0,75;69,52;18,93;13,92;41,41;63,27;21,86;0,73;7,84;;-0,75;;2,46;1,33;1,91;0,54;0,46;0,10;3,11;17,38;;15,69;0,39;;13.426.783.968,00
KRC;40,18;5,23;20,63;0,86;0,44;72,68;31,16;21,20;14,04;25,65;11,62;0,71;4,37;;-0,44;;4,18;2,14;3,49;0,51;0,49;0,10;8,25;15,96;;46,54;1,95;;4.696.137.950,00
KREF;15,57;11,05;25,84;0,67;0,14;100,00;3.468,61;635,25;4,73;21,30;16,57;2,36;164,15;;-0,14;;2,61;0,55;4,09;0,21;0,79;0,00;;34,51;;23,09;0,60;;1.075.809.150,00
KRG;21,84;3,75;-43,62;1,24;0,65;72,96;-1,49;-14,43;-423,69;-681,91;-258,22;0,75;6,29;;-0,65;;-2,83;-1,48;-0,17;0,52;0,47;0,10;1,06;;;17,68;-0,50;;4.785.119.976,00
LADR;10,54;8,06;12,15;0,89;0,23;66,18;250,81;90,30;4,38;17,10;12,73;2,58;10,97;;-0,23;;7,31;1,87;5,20;0,26;0,74;0,02;-1,49;-4,34;;11,87;0,87;;1.333.987.722,00
LAMR;94,71;5,28;19,44;7,56;1,53;67,31;31,32;24,88;15,44;20,50;5,06;2,47;4,84;-40,33;-1,64;0,63;38,88;7,89;13,57;0,20;0,80;0,32;3,56;5,39;;12,53;4,87;;9.630.444.285,00
LAND;19,09;2,86;118,86;0,94;0,46;97,01;36,08;6,39;21,05;40,20;19,15;0,85;7,59;;-0,46;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;662.499.360,00
LANDO;25,22;5,95;157,02;1,24;0,61;97,01;36,08;6,39;27,81;40,20;19,15;0,85;10,03;;-0,61;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;662.499.360,00
LANDP;25,04;;155,90;1,23;0,60;97,01;36,08;6,39;27,61;40,20;19,15;0,85;9,96;;-0,60;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;662.499.360,00
LFT;1,92;14,06;14,92;0,41;0,09;;;;2,73;1,92;-0,81;-0,12;;;-0,09;;2,74;0,60;12,57;0,22;0,78;0,00;;;;4,69;0,13;;100.283.904,00
LOAN;5,52;11,32;17,24;1,47;0,85;100,00;66,46;66,44;17,24;24,99;7,76;0,66;11,46;1,31;-163,12;2,87;8,54;4,92;5,10;0,58;0,42;0,07;7,93;9,29;;3,75;0,32;;63.451.848,00
LSI;107,30;3,88;26,94;2,53;1,26;74,60;45,17;34,38;20,50;27,75;7,24;0,89;9,26;;-1,26;;9,38;4,67;6,49;0,50;0,47;0,14;11,26;23,95;;42,45;3,98;;9.119.974.230,00
LTC;38,60;5,91;16,57;1,95;0,95;87,17;99,83;76,34;12,67;19,06;6,38;0,98;12,65;;-0,95;;11,74;5,71;7,72;0,49;0,51;0,07;-5,60;-7,99;;19,83;2,33;;1.563.485.280,00
MAA;161,64;2,89;29,83;3,13;1,65;82,38;41,07;32,00;23,24;28,80;5,56;0,75;9,55;;-1,65;;10,49;5,52;7,64;0,53;0,47;0,17;9,58;20,26;;51,68;5,42;;18.665.702.280,00
MAC;12,46;4,98;-31,55;0,92;0,33;57,50;12,09;-9,86;25,74;65,99;40,26;1,44;3,11;;-0,33;;-2,93;-1,05;1,41;0,36;0,64;0,11;-4,04;-51,23;;13,50;-0,39;;2.676.218.608,00
MDRR;0,72;9,72;-2,93;0,69;0,14;62,66;-5,73;-38,56;-19,71;-105,40;-85,68;3,00;1,13;;-0,14;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;12.556.728,00
MDRRP;23,65;8,46;-96,14;22,68;4,58;62,66;-5,73;-38,56;-647,49;-105,40;-85,68;3,00;37,07;;-4,58;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;12.556.728,00
MFA;11,31;9,73;-5,47;0,57;0,12;33,29;36,67;-65,93;9,83;4,18;-5,65;-0,33;3,60;;-0,12;;-10,35;-2,21;5,76;0,21;0,79;0,03;-1,40;1,02;;19,98;-2,07;;1.151.322.939,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;11,79;9,84;5,64;0,80;0,37;97,08;82,48;79,51;5,44;12,52;7,08;1,04;4,49;;-0,37;;14,15;6,56;6,83;0,46;0,54;0,08;23,34;26,53;;14,77;2,09;;7.050.420.000,00
NHI;56,64;6,36;34,60;1,88;0,98;95,31;46,42;28,54;21,27;30,68;9,40;0,83;9,88;;-0,98;;5,44;2,83;4,77;0,52;0,47;0,10;3,13;-5,90;;30,11;1,64;;2.457.535.968,00
NLY;21,67;7,11;3,44;0,93;0,12;0,00;96,62;75,13;2,67;-0,79;-3,46;-1,21;2,58;;-0,12;;27,13;3,45;5,66;0,13;0,87;0,05;2,84;10,76;;23,22;6,30;;10.138.645.385,00
NNN;46,10;4,69;26,66;2,06;1,04;96,49;61,51;40,57;17,58;25,68;8,09;0,95;10,82;;-1,04;;7,71;3,89;6,01;0,50;0,50;0,10;6,36;3,91;;22,42;1,73;;8.239.582.080,00
NREF;18,49;10,68;11,92;0,79;0,03;;;;3,64;91,25;87,61;18,92;;;-0,03;;6,59;0,28;1,07;0,04;0,94;0,00;;;;23,53;1,55;;276.418.104,00
NSA;38,46;5,33;41,29;2,06;0,58;73,62;36,02;11,04;12,66;25,16;12,50;2,03;4,56;;-0,58;;4,98;1,40;5,25;0,28;0,72;0,13;24,09;42,42;;18,69;0,93;;3.494.679.438,00
NTST;19,35;4,13;144,18;1,06;0,72;88,53;16,79;8,49;72,88;99,98;27,10;0,40;12,24;;-0,72;;0,74;0,50;1,01;0,68;0,32;0,06;;;;18,22;0,13;;1.061.856.405,00
NXRT;46,50;3,27;46,29;2,23;0,52;61,06;46,84;10,14;10,02;23,71;13,69;3,05;4,69;;-0,52;;4,83;1,13;5,34;0,23;0,76;0,11;10,54;25,91;;20,81;1,00;;1.188.042.450,00
NYC;1,95;10,26;-0,78;0,09;0,04;42,54;-25,27;-51,66;-1,60;-22,10;-20,50;1,21;0,40;;-0,04;;-12,02;-4,64;-2,59;0,39;0,61;0,09;;;;20,79;-2,50;;29.040.180,00
NYMT;2,86;13,99;-4,45;0,55;0,16;0,00;-82,00;-170,26;-9,24;-14,03;-4,80;0,29;7,57;;-0,16;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.061.241.038,00
NYMTM;20,28;9,71;-31,54;3,92;1,11;0,00;-82,00;-170,26;-65,50;-14,03;-4,80;0,29;53,71;;-1,11;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.061.241.038,00
NYMTN;19,18;10,43;-29,83;3,71;1,05;0,00;-82,00;-170,26;-61,94;-14,03;-4,80;0,29;50,79;;-1,05;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.061.241.038,00
NYMTO;25,06;;-38,98;4,85;1,37;0,00;-82,00;-170,26;-80,93;-14,03;-4,80;0,29;66,37;;-1,37;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.061.241.038,00
NYMTP;25,32;;-39,38;4,90;1,39;0,00;-82,00;-170,26;-81,77;-14,03;-4,80;0,29;67,05;;-1,39;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.061.241.038,00
O;64,45;4,60;62,55;1,51;0,88;93,59;47,78;20,60;26,97;37,75;10,78;0,60;12,89;;-0,88;;2,42;1,41;3,37;0,58;0,42;0,07;13,53;2,70;;42,63;1,03;;40.419.546.810,00
OFC;25,77;4,27;21,26;1,74;0,68;28,93;22,64;18,17;17,07;30,54;13,47;1,38;3,86;;-0,68;;8,20;3,19;4,28;0,39;0,60;0,18;2,96;23,07;;14,78;1,21;;2.897.148.441,00
OHI;29,81;8,99;16,84;1,89;0,74;98,50;66,59;42,17;10,66;18,52;7,86;1,39;7,10;;-0,74;;11,21;4,38;7,24;0,39;0,61;0,10;3,36;17,85;;15,79;1,77;;6.980.989.268,00
OLP;23,49;7,66;12,44;1,58;0,65;82,78;90,48;46,51;6,39;11,37;4,97;1,22;5,79;;-0,65;;12,66;5,19;10,63;0,41;0,59;0,11;3,23;9,73;;14,91;1,89;;495.025.911,00
ONL;9,15;3,28;-4,26;0,52;0,32;70,98;-52,50;-66,07;-5,36;-10,88;-5,52;0,53;2,82;;-0,32;;-12,17;-7,50;-6,25;0,62;0,38;0,11;;;;17,64;-2,15;;518.210.250,00
OPI;14,36;15,32;156,86;0,50;0,18;83,22;20,02;0,78;6,07;26,79;20,71;1,69;1,22;;-0,18;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;697.409.196,00
OPINI;25,04;;273,53;0,86;0,31;83,22;20,02;0,78;10,59;26,79;20,71;1,69;2,12;;-0,31;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;697.409.196,00
OPINL;18,19;8,76;198,70;0,63;0,22;83,22;20,02;0,78;7,69;26,79;20,71;1,69;1,54;;-0,22;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;697.409.196,00
ORC;10,54;9,87;-1,04;0,88;0,09;;;;-1,16;10,13;11,29;-8,56;;;-0,09;;-84,41;-8,88;-66,99;0,11;0,89;0,00;;;;11,98;-10,11;;352.269.988,00
OUT;16,94;7,08;17,40;2,31;0,47;48,97;16,56;9,17;9,64;18,46;8,82;2,11;1,60;-30,19;-0,51;0,82;13,25;2,71;7,49;0,20;0,78;0,29;-0,67;-17,10;;7,35;0,97;;2.780.761.984,00
PCH;46,97;12,26;10,28;1,58;1,02;41,92;35,15;27,85;8,14;9,32;1,18;0,23;2,86;8,09;-1,22;3,99;15,35;9,91;11,54;0,65;0,35;0,36;17,42;107,81;;29,78;4,57;;3.794.076.902,00
PEAK;25,33;4,74;26,19;2,11;0,87;100,00;34,21;26,03;19,93;29,33;9,40;0,99;6,82;;-0,87;;8,04;3,32;5,19;0,41;0,58;0,13;-1,85;-4,24;;12,03;0,97;;13.615.728.621,00
PEB;15,46;0,26;-18,22;0,65;0,32;37,64;0,56;-8,45;274,63;573,06;298,43;0,70;1,54;-0,74;-0,34;0,12;-3,56;-1,76;0,11;0,49;0,51;0,21;-2,13;;;23,85;-0,85;;2.032.563.304,00
PEI;2,66;;-0,10;-0,18;0,01;56,71;-5,82;-47,01;-0,82;-100,43;-99,61;;0,05;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;14.282.870,00
PGRE;5,81;5,21;-180,85;0,35;0,15;100,00;21,97;-0,95;7,85;28,31;20,46;0,91;1,72;;-0,15;;-0,19;-0,08;2,13;0,43;0,57;0,09;1,24;;;16,72;-0,03;;1.277.176.278,00
PINE;19,01;5,73;6,83;0,97;0,40;100,00;106,15;76,98;4,95;10,90;5,94;1,16;5,26;;-0,40;;14,15;5,86;8,76;0,41;0,59;0,08;;;;19,66;2,78;;226.511.754,00
PK;12,32;0,24;45,41;0,63;0,28;65,68;14,12;2,67;8,58;19,94;11,36;0,84;1,21;3,43;-0,32;3,14;1,40;0,62;3,55;0,45;0,55;0,23;-12,96;;;19,41;0,27;;2.770.068.224,00
PLD;116,29;2,58;26,70;3,04;1,76;80,13;84,46;73,10;23,11;26,88;3,77;0,50;19,52;;-1,76;;11,39;6,60;8,40;0,58;0,42;0,09;13,44;19,56;;38,23;4,36;;107.344.508.040,00
PLYM;20,06;4,34;-47,81;1,77;0,56;68,42;6,00;-10,21;81,33;163,80;82,47;1,79;4,88;;-0,56;;-3,70;-1,17;0,76;0,32;0,65;0,12;47,87;;;11,35;-0,42;;859.560.970,00
PMT;14,70;12,79;-10,49;0,64;0,10;79,54;63,03;-27,39;4,56;10,58;6,03;0,85;2,87;-0,29;-0,14;0,45;-6,10;-0,96;3,46;0,16;0,84;0,03;65,53;-5,59;;22,98;-1,40;;1.324.383.270,00
PSA;297,61;7,11;12,05;5,21;3,00;74,36;57,83;107,96;22,50;25,02;2,52;0,58;13,01;;-3,00;;43,26;24,86;13,86;0,57;0,43;0,23;5,93;10,53;;57,09;24,70;;52.271.744.224,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,03;6,15;88,61;1,28;0,59;75,71;16,59;6,52;34,80;57,04;22,24;0,82;5,77;;-0,59;;1,44;0,66;1,98;0,46;0,54;0,10;;;;11,77;0,17;;286.196.751,00
PW;4,93;;6,57;0,32;0,16;100,00;59,54;31,61;3,49;11,08;7,60;0,70;2,08;;-0,16;;4,87;2,45;5,16;0,50;0,41;0,08;33,75;;;15,42;0,75;;16.711.221,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;12,84;13,08;6,08;0,76;0,12;;;;2,38;9,92;7,54;2,41;;;-0,12;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.418.985.636,00
RCA;25,00;7,00;11,83;1,48;0,23;;;;4,62;9,92;7,54;2,41;;;-0,23;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.418.985.636,00
RCB;22,81;;10,79;1,35;0,21;;;;4,22;9,92;7,54;2,41;;;-0,21;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.418.985.636,00
RCP;25,23;;11,94;1,49;0,24;;;;4,67;9,92;7,54;2,41;;;-0,24;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.418.985.636,00
REG;65,73;3,80;24,70;1,84;1,03;71,90;44,62;37,75;20,90;27,54;6,64;0,58;9,32;;-1,03;;7,45;4,18;5,47;0,56;0,44;0,11;13,68;32,78;;35,74;2,66;;11.247.895.071,00
REXR;54,47;2,18;65,96;1,62;1,12;75,99;34,48;25,89;49,53;59,37;9,85;0,32;17,08;;-1,12;;2,45;1,70;2,46;0,69;0,31;0,07;29,17;38,54;;33,70;0,83;;9.994.825.581,00
RHP;88,83;0,11;82,81;94,99;1,24;43,56;14,36;3,66;21,13;32,09;10,96;49,29;3,03;-1,79;-1,49;0,19;114,71;1,50;7,06;0,01;0,91;0,41;-3,95;;;0,94;1,07;;4.899.436.416,00
RITM;8,88;11,26;4,36;0,60;0,12;100,00;81,33;38,47;2,06;9,20;7,14;2,09;1,68;;-0,12;;13,82;2,73;5,24;0,20;0,80;0,07;52,80;8,89;;14,76;2,04;;4.206.590.088,00
RLJ;11,50;0,70;-376,36;0,77;0,38;63,77;9,34;-0,44;17,75;33,61;15,86;0,69;1,66;;-0,38;;-0,21;-0,10;2,24;0,49;0,51;0,23;-7,50;;;14,90;-0,03;;1.871.618.100,00
ROIC;15,63;3,77;38,79;1,49;0,65;100,00;31,59;16,43;20,17;34,14;13,98;1,04;6,37;-1,32;-0,68;0,08;3,85;1,67;3,63;0,43;0,57;0,10;3,68;10,31;;10,46;0,40;;1.946.585.208,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,87;4,69;91,15;1,04;0,47;73,60;23,07;4,58;18,08;29,77;11,68;0,67;4,17;;-0,47;;1,14;0,51;2,78;0,45;0,55;0,11;-3,93;2,84;;10,50;0,12;;926.657.717,00
RWT;7,69;11,96;-11,56;0,76;0,07;;;;1,99;8,73;6,73;2,55;;;-0,07;;-6,53;-0,57;8,97;0,09;0,91;0,00;;19,48;;10,18;-0,67;;871.659.193,00
RYN;34,66;3,20;61,39;2,80;1,46;21,73;16,89;8,93;32,46;38,82;6,36;0,55;5,48;20,91;-1,63;3,16;4,56;2,38;4,78;0,52;0,48;0,27;6,34;-6,37;;12,38;0,56;;5.075.059.306,00
SAFE;27,69;2,51;12,76;0,81;0,30;98,84;99,93;54,19;6,92;19,73;12,81;1,51;6,92;;-0,30;;6,38;2,33;4,46;0,36;0,63;0,04;53,78;61,70;;33,99;2,17;;1.721.969.106,00
SBAC;288,19;0,99;76,44;-5,80;3,13;74,97;32,57;16,01;37,57;52,16;14,59;;12,24;-38,48;-3,30;0,40;-7,59;4,09;11,28;-0,54;1,54;0,26;7,17;25,53;;-49,69;3,77;;31.114.577.445,00
SBRA;12,60;9,52;45,72;0,91;0,50;100,00;25,79;11,39;20,19;36,95;16,76;0,75;5,21;;-0,50;;1,98;1,09;2,52;0,55;0,45;0,10;18,83;;;13,89;0,28;;2.910.305.160,00
SELF;5,15;5,19;19,08;1,18;0,84;65,68;32,51;25,73;15,10;18,03;2,92;0,23;4,91;;-0,84;;6,16;4,41;5,72;0,72;0,28;0,17;16,13;53,58;;4,38;0,27;;57.193.325,00
SITC;13,26;3,92;14,96;1,33;0,67;70,11;50,49;34,33;10,17;16,66;6,49;0,85;5,14;;-0,67;;8,92;4,49;7,01;0,50;0,50;0,13;-11,93;15,79;;9,94;0,89;;2.817.913.098,00
SKT;18,59;4,32;25,26;3,93;0,90;67,48;26,96;17,52;16,42;26,70;10,28;2,46;4,43;;-0,90;;15,56;3,56;6,25;0,23;0,77;0,20;-1,75;-45,73;;4,73;0,74;;1.939.808.871,00
SLG;35,63;10,47;-31,59;0,49;0,18;62,88;3,00;-9,11;95,84;293,26;197,42;1,01;2,88;;-0,18;;-1,55;-0,57;0,23;0,37;0,59;0,06;-14,65;13,87;;72,88;-1,13;;2.291.582.643,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,86;;4,41;0,72;0,09;26,70;20,54;5,01;1,07;10,22;9,15;6,15;0,22;;-0,09;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;35.249.790,00
SOHOB;21,73;;51,48;8,44;1,01;26,70;20,54;5,01;12,54;10,22;9,15;6,15;2,58;;-1,01;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;35.249.790,00
SOHON;21,28;;50,41;8,27;0,99;26,70;20,54;5,01;12,28;10,22;9,15;6,15;2,52;;-0,99;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;35.249.790,00
SOHOO;20,73;;49,11;8,05;0,96;26,70;20,54;5,01;11,97;10,22;9,15;6,15;2,46;;-0,96;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;35.249.790,00
SPG;116,78;5,91;19,42;12,64;1,16;80,75;45,93;37,67;15,93;25,96;10,03;7,96;7,32;;-1,16;;65,05;5,99;8,66;0,09;0,89;0,16;-1,20;4,11;;9,24;6,01;;38.181.664.764,00
SQFT;1,06;21,79;-4,56;0,29;0,04;67,04;30,11;-16,14;2,44;16,68;14,24;1,68;0,74;;-0,04;;-6,31;-0,99;3,60;0,16;0,40;0,06;-9,94;;;3,68;-0,23;;12.967.086,00
SRC;41,29;6,24;23,12;1,28;0,69;100,00;54,38;36,64;15,57;24,78;9,21;0,75;8,47;;-0,69;;5,52;2,99;4,60;0,54;0,46;0,08;7,09;12,00;;32,37;1,79;;5.766.569.658,00
STAG;33,14;4,40;25,32;1,74;0,96;81,15;49,37;36,96;18,96;26,88;7,92;0,73;9,36;;-0,96;;6,86;3,79;5,29;0,55;0,45;0,10;17,57;40,99;;19,09;1,31;;5.939.214.926,00
STAR;7,40;34,70;1,29;0,38;0,18;-26,67;-232,15;786,82;-4,37;-6,72;-2,35;0,21;10,15;;-0,18;;29,60;14,12;-4,38;0,48;0,52;0,02;-3,26;6,81;;19,38;5,74;;641.560.020,00
STOR;31,97;4,90;28,14;1,69;0,86;100,00;61,20;38,95;17,91;27,43;9,52;0,90;10,96;;-0,86;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;9.037.465.026,00
STWD;19,89;9,65;7,48;0,96;0,08;-22,17;786,08;413,54;3,94;5,20;1,26;0,31;30,94;;-0,08;;12,76;1,03;17,08;0,08;0,92;0,00;5,65;4,16;;20,82;2,66;;6.157.631.727,00
SUI;142,31;2,44;70,48;2,25;1,07;49,08;17,46;8,91;35,95;50,01;14,06;0,88;6,28;;-1,07;;3,19;1,52;3,25;0,48;0,51;0,17;22,07;85,37;;63,27;2,02;;17.630.814.362,00
SVC;7,86;2,93;-4,33;0,89;0,17;33,26;2,94;-16,39;24,15;126,33;102,18;3,78;0,71;;-0,17;;-20,65;-3,93;0,74;0,19;0,81;0,24;-6,09;;;8,79;-1,82;;1.297.988.610,00
TCI;44,90;;0,97;0,51;0,33;47,17;113,16;1.252,05;10,71;8,79;-1,92;-0,09;12,12;;-0,33;;52,67;34,40;-5,67;0,65;0,35;0,03;-19,21;202,67;;88,03;46,37;;387.904.570,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;57,07;2,49;25,43;2,02;1,40;75,01;73,98;65,43;22,49;26,62;4,13;0,37;16,64;;-1,40;;7,93;5,49;6,52;0,69;0,31;0,08;15,40;41,99;;28,29;2,24;;4.341.126.569,00
TRTX;7,69;12,48;-10,24;0,46;0,11;100,00;2.974,09;-2.620,14;9,02;5,43;-3,58;-0,18;268,25;;-0,11;;-4,45;-1,03;5,05;0,23;0,77;0,00;6,13;14,64;;16,88;-0,75;;595.256.754,00
TWO;16,18;4,20;3,03;0,65;0,10;;;;1,86;2,32;0,46;0,16;;;-0,10;;21,53;3,14;16,05;0,15;0,85;0,00;;-11,93;;24,83;5,35;;1.397.541.028,00
UBA;18,44;5,14;29,25;1,28;0,75;66,12;38,43;17,93;13,64;19,22;5,57;0,52;5,24;;-0,75;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;739.751.948,00
UBP;18,34;4,68;29,09;1,27;0,74;66,12;38,43;17,93;13,57;19,22;5,57;0,52;5,21;;-0,74;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;739.751.948,00
UDR;39,89;3,77;83,52;3,29;1,17;65,47;21,93;10,61;40,39;57,96;17,57;1,43;8,86;;-1,17;;3,94;1,40;3,33;0,36;0,56;0,13;6,10;-12,51;;12,14;0,48;;12.985.862.402,00
UHT;51,38;5,51;6,62;3,04;1,16;94,40;131,21;121,82;6,15;9,03;2,88;1,42;8,07;;-1,16;;45,84;17,58;20,09;0,38;0,62;0,14;4,65;44,69;;16,93;7,76;;709.157.036,00
UMH;16,99;4,71;1.215,59;1,86;0,75;52,78;16,50;0,40;29,74;50,83;21,10;1,32;4,91;;-0,75;;0,15;0,06;2,56;0,40;0,60;0,15;13,41;34,67;;9,14;0,01;;946.941.048,00
UNIT;5,94;10,10;-98,40;-0,62;0,29;100,00;31,98;-1,26;3,87;18,03;14,16;;1,24;;-0,29;;-0,63;-0,30;11,88;-0,47;1,47;0,24;7,39;;;-9,54;-0,06;;1.409.330.340,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;33,91;4,34;41,08;1,50;0,88;100,00;56,41;35,91;26,15;36,56;10,41;0,60;14,75;;-0,88;;3,66;2,13;3,52;0,58;0,42;0,06;;;;22,54;0,83;;32.658.646.398,00
VNO;22,10;9,59;44,18;0,66;0,25;51,35;26,42;5,41;9,04;23,91;14,86;1,08;2,39;;-0,25;;1,49;0,56;2,99;0,37;0,60;0,10;-4,53;-26,56;;33,57;0,50;;4.238.229.710,00
VTR;45,43;3,96;-450,39;1,75;0,75;44,33;9,98;-0,99;44,55;74,02;29,48;1,16;4,45;;-0,75;;-0,39;-0,17;1,72;0,43;0,56;0,17;2,06;-38,62;;25,92;-0,10;;18.159.188.740,00
