TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
DCBO;41,78;;-225,53;6,76;4,68;89,08;42,07;-4,54;23,34;20,30;-4,04;-1,12;10,24;7,23;-66,96;3,30;-3,00;-2,08;27,21;0,69;0,31;0,46;;;;6,18;-0,19;;1.268.152.518,00
DCF;8,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DCI;72,72;1,40;22,10;5,90;3,06;35,12;15,13;11,22;13,84;17,01;0,62;0,22;2,48;13,16;-5,98;1,91;26,70;13,82;20,45;0,52;0,48;1,23;-33,19;-44,95;;12,33;3,29;2,87;8.755.866.144,00
DCO;61,59;;38,98;1,40;0,80;22,39;5,54;3,03;11,99;26,74;5,44;0,36;1,18;2,41;-1,60;2,99;3,60;2,05;4,56;0,57;0,43;0,68;3,76;12,01;;43,87;1,58;-0,47;906.376.917,00
DCOM;22,30;4,48;14,51;0,70;0,06;0,00;24,11;8,90;5,08;-0,80;-6,16;-0,80;1,29;;-0,06;;4,81;0,44;6,17;0,09;0,91;0,05;22,79;13,38;;31,94;1,54;-0,27;873.013.780,00
DCOMP;18,31;1,88;11,91;0,57;0,05;0,00;24,11;8,90;4,17;-0,80;-6,16;-0,80;1,06;;-0,05;;4,81;0,44;6,17;0,09;0,91;0,05;22,79;13,38;;31,94;1,54;-0,22;873.013.780,00
DCP;41,70;;7,75;;0,68;10,65;10,20;7,82;4,77;9,32;3,37;;0,61;-73,12;-0,75;0,91;;8,71;29,43;0,00;0,52;1,11;12,12;35,66;;0,00;5,38;0,04;8.701.038.600,00
DCPH;25,59;;-11,62;7,00;5,26;96,95;-108,62;-108,87;-11,32;-10,21;1,43;-0,86;12,65;8,30;-31,17;4,19;-60,25;-45,24;-60,25;0,75;0,25;0,42;;;;3,65;-2,20;-2,41;2.212.920.840,00
DCRB;10,33;;-12,82;58,29;1,29;;;;-12,82;-12,82;0,00;0,00;;-51,11;-1,29;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCRBU;11,15;;-13,84;62,92;1,39;;;;-13,84;-12,82;0,00;0,00;;-55,16;-1,39;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCRBW;2,42;;-3,00;13,66;0,30;;;;-3,00;-12,82;0,00;0,00;;-11,97;-0,30;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCRC;13,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DCT;18,99;;-177,90;3,45;3,03;56,63;-4,69;-4,57;332,48;-155,42;18,15;-0,36;8,14;9,31;-5,17;4,68;-1,94;-1,70;-2,04;0,88;0,12;0,37;;;;5,50;-0,11;-7,94;2.523.546.918,00
DCTH;7,79;;-3,87;52,03;6,43;77,05;-468,64;-474,22;-3,95;-3,64;0,28;-3,68;18,36;11,41;-86,76;2,55;-1.343,70;-166,10;-641,08;0,12;0,88;0,35;-9,53;;;0,15;-2,01;-0,05;218.116.105,00
DCUE;101,61;;50,86;3,15;0,85;47,96;30,92;11,59;11,48;19,51;9,27;1,53;5,89;-113,06;-0,95;0,93;6,19;1,67;5,74;0,27;0,73;0,14;1,49;-4,01;;32,27;2,00;-1,78;45.814.426.024,00
DD;78,58;1,43;48,82;1,41;0,90;35,84;6,24;5,57;17,00;51,08;7,52;0,24;2,72;9,71;-1,08;2,21;2,88;1,84;2,45;0,64;0,36;0,33;-11,79;-35,06;;55,89;1,61;-0,57;32.806.764.958,00
DDD;2,49;;-3,48;0,48;0,24;40,93;-18,85;-18,89;-5,74;-3,55;-0,06;0,01;0,66;0,55;-0,51;5,36;-13,66;-6,86;-8,32;0,50;0,50;0,36;-3,59;;;5,24;-0,72;0,46;332.711.310,00
DDF;7,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DDMXU;9,83;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DDOG;112,26;;230,26;15,60;8,51;81,55;7,56;6,81;214,98;195,23;-12,24;-0,92;15,69;20,85;-45,78;2,01;6,77;3,70;5,35;0,55;0,45;0,54;60,78;;;7,20;0,49;-0,78;37.550.835.288,00
DDS;387,36;5,42;8,09;3,47;1,61;41,70;14,49;11,30;5,32;5,94;-0,37;-0,21;0,91;4,30;-5,10;2,22;42,87;19,95;34,61;0,47;0,53;1,76;1,73;32,14;;111,72;47,90;-0,51;6.288.286.032,00
DDT;25,73;;;;;41,70;14,49;11,30;;-0,37;-0,37;-0,21;;;;2,22;42,87;19,95;34,61;0,47;0,53;1,76;;;;;;;0,00
DE;345,92;1,67;10,07;4,20;0,90;39,61;25,67;16,15;5,57;10,25;3,92;2,60;1,63;2,43;-3,59;1,99;41,74;8,96;14,14;0,21;0,78;0,56;10,39;33,83;;82,32;34,36;1,74;95.325.278.176,00
DECK;886,76;;27,76;10,86;6,82;56,54;23,65;18,29;20,23;20,10;-1,37;-0,69;5,08;13,25;-32,50;2,86;39,12;24,55;39,25;0,63;0,37;1,34;16,24;23,51;;81,64;31,94;0,54;22.533.103.656,00
DEH;11,57;;-5.483,04;99,79;1,44;;;;;-2.735,87;5,65;-0,21;;-1.182,36;-1,45;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DEH.U;11,60;;-5.497,25;100,05;1,44;;;;;-2.735,87;5,65;-0,21;;-1.185,43;-1,45;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DEH.WS;1,74;;-824,59;15,01;0,22;;;;;-2.735,87;5,65;-0,21;;-177,81;-0,22;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DELL;92,86;1,76;35,99;-18,99;0,77;15,20;1,45;1,84;14,41;61,31;15,57;;0,66;-4,98;-1,42;0,75;-52,75;2,15;4,41;-0,04;1,04;1,17;10,24;;;-4,89;2,58;-0,49;65.865.978.726,00
DEN;89,20;;9,42;2,67;1,79;64,87;40,05;32,59;5,94;7,81;0,14;0,05;3,07;-52,77;-1,95;0,71;28,35;18,96;27,20;0,67;0,33;0,58;8,77;24,10;;33,40;9,47;0,27;4.540.458.400,00
DENN;5,85;;15,76;-5,64;0,65;57,61;9,41;4,19;5,19;13,16;6,15;;0,66;-4,93;-0,71;0,37;-35,82;4,15;17,16;-0,12;1,12;0,99;-5,94;-14,52;;-1,04;0,37;-0,31;300.537.900,00
DEO;124,05;;;;;;;;;;;1,33;;;;1,53;0,00;0,00;;0,26;0,74;0,00;4,36;-0,38;;22,82;0,00;;68.852.898.075,00
DESP;10,36;;-9,30;-8,42;0,95;61,57;-8,95;-17,64;;-11,81;6,53;;1,64;-15,16;-2,27;0,90;-90,54;-10,21;84,45;-0,11;1,11;0,58;5,88;5,04;;-1,23;-1,11;0,22;746.481.512,00
DEX;7,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DFFN;4,30;;-0,58;0,54;0,48;;;;-0,57;0,58;1,16;-1,08;;0,54;;8,66;-93,11;-82,35;-93,11;0,88;0,12;0,00;;;;7,98;-7,43;0,02;8.773.290,00
DFHT;14,92;;-1.094,26;42,90;1,48;;;;;-889,53;4,12;-0,20;;196,41;-1,49;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFHTU;15,65;;-1.147,80;44,99;1,55;;;;;-889,53;4,12;-0,20;;206,02;-1,56;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFHTW;5,26;;-385,78;15,12;0,52;;;;;-889,53;4,12;-0,20;;69,24;-0,53;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFIN;63,48;;17,37;4,17;2,09;61,20;18,70;13,22;8,32;13,24;0,96;0,33;2,30;21,41;-3,05;1,45;24,03;12,02;19,50;0,50;0,50;0,91;-3,71;2,23;;15,21;3,65;0,65;1.843.046.580,00
DFNS;12,85;;-17,39;55,42;1,60;;;;-17,33;-17,30;0,03;-0,09;;-172,85;-1,60;0,24;-318,60;-9,18;-321,08;0,03;0,20;0,00;;;;0,23;-0,74;;277.078.125,00
DFNS.U;13,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DFNS.WS;1,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DFP;19,41;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DFPH;10,98;;-2,16;63,14;1,37;;;;-1,52;-1,60;-0,08;3,16;;-178,25;-1,37;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFPHU;10,26;;-2,01;59,00;1,28;;;;-1,42;-1,60;-0,08;3,16;;-166,56;-1,28;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFPHW;1,84;;-0,36;10,58;0,23;;;;-0,26;-1,60;-0,08;3,16;;-29,87;-0,23;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFS;125,51;2,23;11,14;1,96;0,21;0,00;21,41;12,52;6,64;1,48;-5,04;-1,52;1,40;;-0,21;;17,60;1,87;24,09;0,11;0,89;0,15;9,91;1,40;;63,99;11,26;-0,43;31.511.983.965,00
DG;117,25;2,01;10,95;4,23;0,89;31,33;8,79;6,49;6,63;9,84;1,76;0,92;0,71;17,03;-1,23;1,23;38,63;8,12;20,94;0,21;0,79;1,25;9,25;13,91;;27,71;10,71;-2,97;25.782.653.575,00
DGICA;14,21;4,82;91,64;0,98;0,21;17,90;0,70;0,55;43,91;76,83;5,33;0,07;0,50;;-0,21;;1,07;0,23;1,04;0,21;0,79;0,41;3,74;;;14,53;0,16;-0,60;474.520.214,00
DGICB;11,96;5,14;77,13;0,82;0,17;17,90;0,70;0,55;36,96;76,83;5,33;0,07;0,42;;-0,17;;1,07;0,23;1,04;0,21;0,79;0,41;3,74;;;14,53;0,16;-0,51;474.520.214,00
DGII;27,04;;70,09;1,79;1,19;57,33;8,32;3,20;14,05;31,04;4,06;0,27;2,24;11,54;-1,49;2,05;2,55;1,70;5,03;0,67;0,33;0,53;14,41;72,30;;15,11;0,39;-1,46;983.569.184,00
DGLY;1,00;;-0,12;0,42;0,06;22,02;-75,34;-90,16;-0,20;-0,56;-0,41;1,17;0,11;-0,30;-0,10;0,61;-341,53;-52,06;-123,72;0,15;0,85;0,58;20,13;;;2,39;-8,17;0,00;2.879.800,00
DGNR;9,26;;5,59;-7,91;1,15;;;;;5,50;-0,01;;;-148,07;-1,16;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNR.U;9,54;;5,76;-8,15;1,19;;;;;5,50;-0,01;;;-152,54;-1,19;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNR.WS;1,63;;0,98;-1,39;0,20;;;;;5,50;-0,01;;;-26,06;-0,20;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNS;10,20;;-89,22;-28,91;1,29;;;;-89,22;-88,93;0,29;;;-128,83;-1,30;0,41;-32,40;-1,45;32,40;-0,04;0,05;0,00;;;;-0,35;-0,11;;359.570.400,00
DGX;149,70;1,95;19,84;2,52;1,20;32,79;13,73;8,99;9,60;16,22;3,24;0,63;1,78;3.332,84;-1,40;1,00;12,69;6,05;9,38;0,48;0,52;0,67;4,20;3,02;;59,44;7,55;3,42;16.664.184.840,00
DHF;2,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DHI;173,59;0,69;11,36;2,30;1,61;26,28;17,68;13,36;8,47;8,99;0,41;0,11;1,52;;-1,61;;20,21;14,17;16,58;0,70;0,30;1,06;17,15;26,58;;75,62;15,28;4,81;56.597.300.959,00
DHIL;150,20;4,99;10,02;2,64;1,94;100,00;38,39;28,97;7,39;7,13;-0,43;-0,15;2,90;;-1,94;;26,34;19,35;25,52;0,73;0,27;0,67;-1,26;-2,28;;56,90;14,99;-0,63;413.200.200,00
DHR;268,06;0,39;46,06;3,88;2,46;59,27;21,29;17,83;26,49;41,50;2,92;0,29;8,21;66,57;-2,81;1,43;8,42;5,35;6,49;0,64;0,36;0,30;6,98;12,44;;69,09;5,82;-1,36;193.596.443.586,00
DHT;10,86;9,67;-55,67;1,71;1,14;33,83;-7,00;-9,72;;-92,49;-15,19;0,34;5,41;13,95;-1,29;2,99;-3,07;-2,04;-1,57;0,66;0,34;0,21;8,32;;;6,35;-0,20;0,39;1.752.037.284,00
DHX;2,07;;65,87;0,94;0,43;86,77;5,40;1,02;3,94;17,09;4,68;0,35;0,67;-2,87;-0,52;0,52;1,43;0,66;3,49;0,46;0,54;0,64;-1,23;-13,42;;2,20;0,03;-1,21;100.064.007,00
DIAX;14,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DIBS;4,00;;-8,81;1,20;0,88;71,76;-21,11;-21,13;-9,35;-1,30;7,52;-1,02;1,86;1,37;-4,27;5,22;-13,64;-9,96;-13,64;0,73;0,27;0,47;;;;3,33;-0,45;0,33;157.503.200,00
DIDI;2,29;;-1,61;0,64;0,46;6,33;-14,26;-21,06;-2,61;-0,39;1,99;-0,53;0,34;1,42;-0,91;2,90;-39,49;-28,53;-26,66;0,72;0,28;1,35;;;;3,60;-1,42;;11.115.746.791,00
DIN;30,04;6,79;5,44;-1,89;0,27;47,42;21,01;10,33;2,21;8,66;5,99;;0,56;-4,99;-0,34;0,77;-34,76;5,02;16,33;-0,14;1,14;0,49;1,25;3,87;;-15,89;5,52;1,28;462.754.184,00
DIOD;64,13;;30,80;1,67;1,25;35,23;9,10;7,12;8,41;22,22;-1,87;-0,13;2,19;3,44;-2,59;3,38;5,41;4,07;5,66;0,75;0,25;0,57;6,48;16,91;;38,47;2,08;-0,43;2.957.861.577,00
DIS;85,80;0,87;32,16;1,55;0,79;33,88;9,88;5,42;11,08;22,20;4,57;0,40;1,74;-30,90;-0,91;0,84;4,83;2,46;4,59;0,51;0,49;0,45;10,02;-23,49;;55,25;2,67;0,39;156.417.089.400,00
DISCA;24,43;;12,34;1,07;0,36;62,10;16,95;8,25;1,74;11,26;5,25;0,94;1,02;3,26;-0,46;2,10;8,67;2,92;6,94;0,34;0,65;0,35;13,41;-3,37;;22,82;1,98;-0,71;12.415.846.359,00
DISCB;24,45;;12,35;1,07;0,36;62,10;16,95;8,25;1,74;11,26;5,25;0,94;1,02;3,27;-0,46;2,10;8,67;2,92;6,94;0,34;0,65;0,35;13,41;-3,37;;22,82;1,98;-0,71;12.415.846.359,00
DISCK;24,42;;12,34;1,07;0,36;62,10;16,95;8,25;1,74;11,26;5,25;0,94;1,02;3,26;-0,46;2,10;8,67;2,92;6,94;0,34;0,65;0,35;13,41;-3,37;;22,82;1,98;-0,71;12.415.846.359,00
DISH;5,82;;2,55;0,17;0,06;28,19;11,39;7,81;1,12;13,11;11,36;1,11;0,20;-1,18;-0,06;0,54;6,67;2,27;3,39;0,34;0,65;0,29;2,99;1,88;;34,21;2,28;-0,07;3.110.150.382,00
DJCO;424,61;;26,31;2,56;1,74;86,82;44,38;30,94;18,19;8,67;-9,68;-1,35;8,14;2,02;-62,74;8,97;9,73;6,62;11,68;0,68;0,32;0,21;10,71;21,20;;165,94;16,14;-0,15;584.687.970,00
DK;20,86;5,80;-12,70;1,67;0,19;3,26;1,49;-0,69;2,16;13,72;7,86;2,24;0,09;-21,07;-0,30;0,98;-13,15;-1,53;6,36;0,12;0,86;2,22;10,58;-43,37;;12,49;-1,64;-0,14;1.346.275.196,00
DKL;39,24;10,86;14,18;;1,14;27,66;27,02;12,49;4,84;12,07;5,52;;1,77;69,81;-1,21;1,38;;8,05;17,99;0,00;1,03;0,64;9,18;6,96;;0,00;2,77;-0,86;1.852.759.764,00
DKNG;30,10;;-35,95;11,26;3,46;38,76;-10,91;-9,45;-58,66;-31,52;-0,39;0,14;3,40;98,02;-5,42;1,11;-31,30;-9,64;-20,96;0,31;0,69;1,02;74,54;;;2,67;-0,84;0,55;14.614.465.040,00
DKS;207,02;2,03;17,11;7,07;1,82;34,36;10,27;7,76;9,96;12,99;0,06;0,03;1,33;8,63;-3,89;1,65;41,33;10,62;27,08;0,26;0,74;1,37;7,56;26,39;;29,26;12,10;-1,18;16.870.101.204,00
DL;9,73;;31,89;2,62;0,84;51,52;8,97;4,98;;12,27;-5,43;-0,80;1,59;-13,65;-1,43;0,87;8,22;2,62;9,32;0,32;0,68;0,53;14,14;-15,75;;3,71;0,31;-0,63;332.638.537,00
DLB;67,24;1,74;30,33;2,65;2,17;88,72;20,78;16,87;19,95;21,16;-3,46;-0,37;5,12;5,78;-4,28;4,14;8,73;7,14;8,85;0,82;0,18;0,42;4,27;36,89;;25,39;2,22;-9,80;6.443.972.296,00
DLHC;9,93;;56,95;1,30;0,43;100,00;4,66;0,62;3,72;16,12;8,58;1,48;0,35;45,90;-0,53;1,05;2,28;0,76;6,37;0,33;0,67;1,23;23,05;-4,47;;7,66;0,17;-0,85;140.836.197,00
DLNG;3,69;;2,63;0,33;0,14;72,15;42,47;37,71;;9,87;7,54;1,07;0,99;1,21;-0,16;5,30;12,58;5,28;6,13;0,42;0,58;0,14;4,77;58,26;;11,16;1,40;0,05;135.800.118,00
DLO;7,63;;22,03;6,43;3,10;49,94;33,07;30,02;;15,89;-4,09;-1,32;6,61;7,57;-39,63;1,80;29,17;14,09;28,93;0,48;0,52;0,47;;;;1,19;0,35;0,17;2.205.067.711,00
DLPN;0,79;;-0,76;0,82;0,26;93,71;-35,97;-44,88;-1,24;-1,67;-0,71;0,61;0,34;-4,77;-0,39;0,86;-107,33;-33,44;-43,46;0,31;0,69;0,74;13,84;;;0,96;-1,03;0,00;16.625.313,00
DLPNW;0,00;;;;;93,71;-35,97;-44,88;;-1,67;-0,71;0,61;;;;0,86;-107,33;-33,44;-43,46;0,31;0,69;0,74;13,84;;;0,96;-1,03;;16.625.313,00
DLTH;3,41;;-8,95;0,55;0,25;50,18;-1,95;-2,09;5,82;-14,94;-5,35;0,31;0,19;1,58;-0,40;1,79;-6,12;-2,83;-5,41;0,46;0,54;1,36;2,62;;;6,23;-0,38;0,00;119.573.355,00
DLTR;95,30;;17,60;2,28;0,85;30,13;5,48;3,92;8,38;14,56;1,97;0,36;0,69;12,38;-1,16;1,36;12,93;4,84;10,05;0,37;0,63;1,24;4,96;-1,18;;41,86;5,41;-0,63;20.484.163.200,00
DLX;19,14;6,27;22,12;1,37;0,32;53,01;8,48;1,78;2,12;12,79;8,15;2,39;0,39;-65,09;-0,37;0,97;6,17;1,43;7,49;0,23;0,77;0,81;1,87;-29,41;;14,02;0,87;-0,80;846.200.454,00
DLY;16,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DM;4,20;;-0,37;1,40;0,46;-28,18;-213,12;-215,57;-0,56;-0,55;-0,18;0,67;0,80;1,34;-1,02;2,60;-377,04;-122,82;-175,84;0,33;0,67;0,57;;;;3,00;-11,33;0,02;139.581.120,00
DMAC;3,57;;-7,92;3,29;3,10;;;;-7,43;-5,52;2,42;-1,00;;3,40;-85,92;18,14;-41,55;-39,10;-41,55;0,94;0,06;0,00;;;;1,08;-0,45;-0,32;152.590.011,00
DMB;10,80;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DMLP;30,25;11,03;11,22;;6,89;95,60;66,96;66,96;11,22;10,90;-0,33;;7,52;22,96;-10,22;12,54;;61,37;;0,00;0,03;0,92;17,45;16,18;;0,00;2,69;-4,97;1.212.680.150,00
DMO;12,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DMRC;28,76;;-14,55;7,28;6,16;59,91;-113,85;-114,38;-18,03;-13,45;1,16;-0,58;16,64;12,65;-14,71;6,19;-50,03;-42,38;-50,03;0,85;0,15;0,37;10,46;;;3,95;-1,98;0,59;614.696.108,00
DMS;0,59;;-0,03;-0,02;0,01;24,78;-23,77;-17,43;-0,03;-2,85;-2,83;;0,00;0,10;-0,01;1,31;-66,19;-35,63;-53,38;-0,54;1,45;2,04;;;;-35,11;-23,24;0,00;1.609.225,00
DMS.WS;0,00;;;;;24,78;-23,77;-17,43;;-2,85;-2,83;;;;;1,31;-66,19;-35,63;-53,38;-0,54;1,45;2,04;;;;-35,11;-23,24;;1.609.225,00
DMTK;0,09;;-0,04;0,08;0,03;8,51;-572,19;-572,19;-0,04;0,40;0,43;-0,97;0,20;0,10;-0,05;3,53;-224,10;-87,04;-223,82;0,39;0,61;0,15;44,33;;;1,14;-2,56;0,00;3.146.670,00
DMYD;16,21;;-1,84;0,11;0,00;;;;;2,80;4,47;-0,30;;0,48;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DMYD.U;18,13;;-2,06;0,13;0,00;;;;;2,80;4,47;-0,30;;0,54;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DMYD.WS;5,72;;-0,65;0,04;0,00;;;;;2,80;4,47;-0,30;;0,17;0,00;3,00;-6,08;-0,11;-6,72;0,02;0,98;0,00;;;;144,93;-8,81;;559.245,00
DMYI.U;11,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DMYT;0,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DNA;0,27;;-0,70;0,61;0,38;80,43;-409,13;-409,12;-0,76;0,28;0,98;-0,85;2,88;0,82;-0,89;5,34;-86,48;-53,98;-86,50;0,62;0,38;0,13;;;;0,44;-0,38;0,01;601.667.676,00
DNB;11,80;1,69;-155,61;1,57;0,58;63,76;7,20;-1,42;6,52;50,66;19,95;1,02;2,21;-19,22;-0,63;0,71;-1,01;-0,37;1,69;0,37;0,63;0,26;6,16;;;7,53;-0,08;-3,10;5.213.075.980,00
DNK;2,36;;-1,39;11,17;0,33;52,36;24,45;-53,45;1,41;1,51;-1,54;-5,65;0,74;-0,57;-0,48;0,36;-802,26;-23,59;106,69;0,03;0,97;0,44;;;;0,21;-1,69;;431.607.698,48
DNLI;22,22;;-7,58;2,29;2,12;100,00;-33.119,49;-33.121,86;-6,97;-5,45;2,14;-0,65;2.510,76;3,73;-5,54;12,46;-30,26;-27,93;-30,26;0,92;0,08;0,00;20,67;;;9,69;-2,93;-0,03;3.181.132.966,00
DNMR;0,40;;-0,32;0,18;0,07;-60,00;-323,88;-324,79;-0,45;-2,57;-2,25;1,28;1,05;0,53;-0,08;6,54;-57,05;-21,21;-22,79;0,37;0,63;0,07;;;;2,17;-1,24;0,01;47.212.680,00
DNN;1,48;;29,29;3,88;3,22;55,48;234,25;239,80;;28,80;-1,18;-0,15;70,23;30,56;-3,75;3,89;13,26;10,99;12,76;0,83;0,17;0,05;2,90;;;0,38;0,05;-0,07;1.320.542.284,00
DNOW;12,92;;6,08;1,26;0,88;22,70;5,56;9,71;8,68;9,10;-1,52;-0,18;0,59;2,26;-2,56;2,48;20,73;14,52;2,92;0,70;0,30;1,50;-5,79;36,56;;10,25;2,13;0,09;1.379.888.300,00
DNP;8,93;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DOCN;33,16;;44,17;-11,90;1,97;60,21;13,46;9,30;14,62;41,01;10,49;;4,11;9,34;-3,04;2,47;-26,95;4,45;6,33;-0,17;1,17;0,48;27,81;;;-2,79;0,75;-0,08;3.020.587.508,00
DOCS;35,63;;41,15;7,23;6,15;89,65;41,30;32,53;33,18;28,73;-3,68;-0,82;13,38;8,54;-40,04;6,72;17,57;14,96;17,57;0,85;0,15;0,46;40,87;201,23;;4,93;0,87;1,17;6.606.724.817,00
DOCU;52,36;;99,99;9,43;3,66;79,16;4,61;3,81;24,58;74,28;-8,38;-0,96;3,81;-93,08;-7,46;0,93;9,43;3,66;9,87;0,39;0,61;0,96;31,55;;;5,55;0,52;-0,39;10.718.950.704,00
DOGZ;12,85;;;;;;;;;;;-0,13;;;;3,60;0,00;0,00;;0,88;0,12;0,00;-10,21;;;6,95;0,00;;163.589.495,00
DOLE;14,56;2,20;-77,26;1,13;0,30;5,30;0,01;-0,20;;2.535,23;1.024,66;0,77;0,16;6,06;-0,47;1,17;-1,47;-0,39;-0,59;0,27;0,73;1,94;;;;12,84;-0,19;;1.382.169.152,00
DOMA;6,01;;-0,82;-2,02;0,38;100,00;-19,70;-33,37;-1,90;-5,60;-4,22;;0,27;;-0,38;;-246,74;-46,08;-21,75;-0,19;1,19;1,38;;;;-2,97;-7,34;0,01;84.213.322,00
DOMO;7,48;;-3,70;-1,75;1,40;75,72;-23,77;-24,14;-5,60;-4,45;-0,70;;0,89;-3,04;-4,07;0,59;-47,21;-37,76;156,35;-0,80;1,80;1,56;17,49;;;-4,28;-2,02;0,18;285.546.756,00
DOOO;66,59;0,86;9,04;690,46;1,18;25,37;13,15;8,47;;7,64;1,81;214,44;0,77;31,56;-2,55;1,08;7.638,14;13,06;38,29;0,00;1,00;1,54;13,91;26,05;;0,10;7,37;-0,39;4.936.782.830,00
DOOR;132,83;;16,48;3,21;1,05;24,15;10,35;6,29;;12,88;2,86;0,92;1,04;4,67;-1,68;2,47;19,46;6,36;11,18;0,33;0,67;1,01;6,85;-4,87;;41,41;8,06;0,19;2.920.134.720,00
DORM;105,39;;18,84;2,68;1,41;38,80;13,79;8,75;9,90;13,81;1,85;0,42;1,65;4,48;-3,06;2,40;14,24;7,48;12,33;0,53;0,47;0,85;14,66;-0,66;;39,29;5,59;0,46;3.222.014.697,00
DOV;176,38;1,16;16,16;4,52;2,15;37,01;23,07;17,58;10,55;13,76;1,44;0,53;2,84;21,42;-3,02;1,53;27,97;13,28;19,12;0,48;0,52;0,76;3,83;13,13;;39,02;10,91;0,34;24.244.771.488,00
DOW;52,75;5,31;32,29;2,02;0,63;10,95;4,43;2,66;8,00;26,22;6,83;0,71;0,86;4,77;-0,91;1,75;6,25;1,96;5,19;0,31;0,69;0,74;-2,09;-36,74;;26,13;1,63;-1,39;36.973.582.750,00
DOX;83,16;2,20;18,02;2,70;1,48;35,22;14,40;11,89;11,02;14,83;-0,06;-0,01;2,14;12,33;-2,20;1,59;14,97;8,23;12,64;0,55;0,45;0,69;4,22;8,82;;30,83;4,61;-0,78;9.639.657.720,00
DOYU;17,16;;-7,01;0,58;0,45;12,91;-5,57;-5,93;;6,06;13,53;-1,04;0,42;0,67;-3,99;4,22;-8,20;-6,44;-7,70;0,79;0,21;1,09;7,45;;;29,84;-2,45;-0,08;542.866.896,00
DPG;10,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;
DPZ;440,55;1,23;26,90;-3,96;8,30;38,94;19,36;12,42;15,68;22,17;4,92;;3,34;32,21;-17,71;1,94;-14,72;30,86;70,65;-2,10;3,10;2,49;9,95;13,31;;-111,26;16,38;0,72;15.407.443.260,00
DQ;16,72;;0,68;0,19;0,16;71,96;63,91;39,34;;-0,75;-1,17;-0,53;0,27;0,29;-0,51;5,21;27,73;23,58;36,90;0,85;0,15;0,60;50,23;61,78;;89,29;24,76;0,00;1.099.507.200,00
