TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;96,41;6,74;22,15;1,64;1,28;97,50;63,71;53,84;18,71;19,75;1,04;0,09;11,92;;-1,28;;7,39;5,78;7,03;0,78;0,22;0,11;277,45;;;58,87;4,35;;2.696.645.546,00
ILPT;10,03;9,97;-2,82;0,77;0,11;86,86;6,08;-80,29;37,17;262,32;225,15;4,66;2,26;;-0,11;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;656.001.117,00
INDT;61,08;1,03;40,98;1,60;1,05;74,89;49,66;34,68;28,62;30,58;1,96;0,11;14,21;;-1,05;;3,90;2,56;3,89;0,66;0,34;0,07;6,54;89,68;;38,25;1,49;;622.166.988,00
INN;7,85;;-19,69;0,88;0,27;77,79;0,16;-9,56;1.197,11;3.146,70;1.949,59;1,44;1,88;-0,62;-0,29;0,14;-4,48;-1,37;0,00;0,31;0,68;0,14;-5,25;;;8,90;-0,40;;839.177.560,00
INVH;39,03;2,00;68,59;2,33;1,29;61,49;31,31;16,39;35,90;47,12;11,22;0,73;11,24;;-1,29;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,78;0,57;;23.820.824.727,00
IRM;48,49;5,10;31,53;18,59;0,90;57,45;22,49;9,60;13,45;23,03;9,58;13,25;3,03;-81,52;-1,00;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;14.089.327.135,00
IRT;22,20;2,25;45,67;1,39;0,77;58,88;38,73;24,28;28,63;43,00;14,37;0,70;11,09;;-0,77;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;16,01;0,49;;4.909.778.640,00
IVR;17,70;11,19;-1,84;0,52;0,08;;;;-1,81;18,11;19,92;-5,69;;;-0,08;;-28,15;-4,48;-26,70;0,16;0,84;0,00;;;;34,19;-9,62;;583.954.860,00
JBGS;25,44;3,54;-40,80;1,10;0,50;63,99;0,15;-12,21;3.257,06;5.425,14;2.168,08;0,73;4,98;;-0,50;;-2,71;-1,22;-0,01;0,45;0,46;0,10;5,80;;;23,04;-0,62;;3.143.063.664,00
KIM;22,11;3,30;14,88;1,36;0,74;69,72;70,83;60,81;12,78;19,44;6,66;0,71;9,05;;-0,74;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;13.664.130.348,00
KRC;54,18;3,84;32,44;1,17;0,60;72,93;28,89;18,92;21,25;34,42;13,17;0,72;6,14;;-0,60;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,38;1,67;;6.323.678.298,00
KREF;19,49;8,83;11,84;0,82;0,18;100,00;5.990,54;2.608,18;5,16;19,86;14,71;2,35;308,81;;-0,18;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;23,71;1,65;;1.377.927.408,00
KRG;19,89;3,92;-35,66;1,12;0,58;72,27;-10,04;-24,52;-87,07;-146,47;-59,40;0,76;8,74;;-0,58;;-3,13;-1,61;-0,71;0,51;0,48;0,07;1,06;;;17,80;-0,56;;4.356.715.545,00
LADR;11,88;6,90;20,06;1,01;0,25;72,18;205,86;59,67;5,81;20,61;14,80;2,56;11,97;;-0,25;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.511.391.420,00
LAMR;101,06;4,75;23,23;8,38;1,68;67,71;29,85;23,64;18,39;23,83;5,44;2,48;5,49;-62,53;-1,80;0,71;36,08;7,25;12,51;0,20;0,80;0,31;3,56;5,39;;12,06;4,35;;10.255.781.026,00
LAND;27,11;2,00;225,11;1,47;0,67;96,45;36,98;5,20;31,65;52,49;20,84;0,97;11,71;;-0,67;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;927.433.100,00
LANDO;26,18;5,73;217,38;1,42;0,65;96,45;36,98;5,20;30,57;52,49;20,84;0,97;11,30;;-0,65;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;927.433.100,00
LANDP;25,04;;207,92;1,36;0,62;96,45;36,98;5,20;29,24;52,49;20,84;0,97;10,81;;-0,62;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;927.433.100,00
LFT;2,68;11,19;10,48;0,27;0,06;;;;2,37;2,35;-0,01;0,00;;;-0,06;;2,56;0,56;9,52;0,22;0,78;0,00;;;;9,98;0,26;;66.860.372,00
LOAN;5,60;8,93;12,77;1,49;0,91;100,00;66,37;66,36;12,77;17,70;4,93;0,57;8,47;1,33;-143,37;3,22;11,64;7,11;7,38;0,61;0,39;0,11;7,93;9,29;;3,77;0,44;;64.371.440,00
LSI;125,89;3,13;38,55;3,06;1,57;72,71;42,83;32,41;29,17;37,05;7,88;0,83;12,49;;-1,57;;7,93;4,08;5,69;0,51;0,45;0,13;11,26;23,95;;41,19;3,27;;10.620.697.261,00
LTC;41,90;5,44;26,58;2,03;0,97;87,12;69,41;46,90;17,96;27,10;9,15;1,03;12,46;;-0,97;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;20,66;1,58;;1.489.159.520,00
MAA;185,73;2,40;36,46;3,58;1,90;82,27;40,76;31,15;27,87;33,46;5,59;0,72;11,36;;-1,90;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,84;5,09;;21.438.368.148,00
MAC;10,61;5,66;55,98;0,76;0,28;59,35;29,44;4,66;8,86;25,56;16,70;1,44;2,61;;-0,28;;1,36;0,50;3,36;0,36;0,64;0,11;-4,04;-51,23;;13,90;0,19;;2.277.385.572,00
MDRR;0,90;8,89;-5,10;0,74;0,17;59,25;7,78;-26,28;17,25;76,47;59,22;2,53;1,34;;-0,17;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.695.910,00
MDRRP;21,00;9,52;-119,06;17,19;3,97;59,25;7,78;-26,28;402,46;76,47;59,22;2,53;31,29;;-3,97;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.695.910,00
MFA;12,96;8,41;10,41;0,57;0,13;20,52;76,79;24,61;3,34;19,60;16,26;2,76;2,56;0,15;-1,20;;5,43;1,29;4,24;0,24;0,76;0,05;-1,40;1,02;;22,93;1,25;;1.327.818.096,00
MGP;41,64;3,78;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;1,72;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;17,24;6,61;9,21;1,16;0,52;97,35;75,51;70,61;8,61;16,82;8,21;1,11;6,50;;-0,52;;12,61;5,67;5,91;0,45;0,55;0,08;23,34;26,53;;14,85;1,87;;10.345.724.000,00
NHI;64,84;5,55;35,03;2,01;1,06;95,20;51,72;32,54;22,04;31,03;8,99;0,82;11,40;;-1,06;;5,74;3,03;4,94;0,53;0,47;0,09;3,13;-5,90;;32,26;1,85;;2.972.978.840,00
NLY;6,88;12,79;3,94;0,88;0,13;-7,55;101,60;81,66;3,16;0,86;-2,30;-0,64;3,21;;-0,13;;22,35;3,35;4,78;0,15;0,85;0,04;2,84;10,76;;7,82;1,75;;10.051.764.624,00
NNN;47,61;4,49;28,54;2,15;1,08;96,22;61,73;39,83;18,41;26,53;8,12;0,95;11,37;;-1,08;;7,53;3,78;5,95;0,50;0,50;0,09;6,36;3,91;;22,16;1,67;;8.375.108.427,00
NREF;21,10;9,24;6,97;0,86;0,04;;;;2,82;62,02;59,20;18,00;;;-0,04;;12,28;0,55;1,59;0,04;0,94;0,00;;;;24,63;3,03;;307.796.250,00
NRZ;10,91;9,17;4,67;0,72;0,13;100,00;112,42;62,05;2,58;11,97;9,39;2,60;2,90;;-0,13;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;5.092.640.715,00
NSA;54,84;3,48;52,00;2,87;0,89;73,84;37,60;14,85;20,54;32,72;12,17;1,70;7,72;;-0,89;;5,53;1,72;5,09;0,31;0,69;0,12;24,09;42,42;;19,09;1,05;;5.019.351.648,00
NTST;20,50;3,90;229,16;1,15;0,82;88,64;12,31;6,25;116,41;150,74;34,33;0,34;14,33;;-0,82;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;982.401.000,00
NXRT;66,54;2,23;67,69;3,34;0,79;60,62;50,91;11,07;14,72;27,47;12,75;2,89;7,49;;-0,79;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.710.091.308,00
NYC;3,73;8,04;-1,37;0,15;0,06;42,31;-25,34;-52,40;-2,83;-23,47;-20,64;1,12;0,72;;-0,06;;-11,24;-4,57;-2,48;0,41;0,59;0,09;;;;24,28;-2,73;;50.599.688,00
NYMT;3,14;12,74;42,13;0,54;0,18;0,00;54,35;10,76;8,34;10,10;1,76;0,11;4,53;;-0,18;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.197.121.860,00
NYMTM;21,41;9,20;287,26;3,68;1,25;0,00;54,35;10,76;56,88;10,10;1,76;0,11;30,92;;-1,25;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.197.121.860,00
NYMTN;20,30;9,85;272,37;3,49;1,18;0,00;54,35;10,76;53,93;10,10;1,76;0,11;29,31;;-1,18;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.197.121.860,00
NYMTO;25,06;;336,23;4,31;1,46;0,00;54,35;10,76;66,58;10,10;1,76;0,11;36,19;;-1,46;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.197.121.860,00
NYMTP;25,32;1,91;339,72;4,35;1,48;0,00;54,35;10,76;67,27;10,10;1,76;0,11;36,56;;-1,48;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.197.121.860,00
O;73,99;3,96;96,16;1,75;1,01;93,56;48,87;18,93;37,25;50,46;13,21;0,62;18,21;;-1,01;;1,82;1,05;2,80;0,58;0,42;0,06;13,53;2,70;;42,39;0,77;;44.512.258.217,00
OFC;28,15;3,91;22,20;1,92;0,77;30,11;25,26;20,41;17,94;30,23;12,28;1,31;4,53;;-0,77;;8,63;3,45;4,59;0,40;0,59;0,17;2,96;23,07;;14,69;1,27;;3.164.476.620,00
OHI;31,00;8,65;16,34;1,86;0,73;98,74;66,60;42,99;10,54;17,97;7,42;1,31;7,02;;-0,73;;11,39;4,46;7,20;0,39;0,61;0,10;3,36;17,85;;16,66;1,90;;7.291.723.900,00
OLP;27,75;6,49;12,97;1,90;0,78;83,47;111,35;54,17;6,31;10,35;4,05;1,22;7,02;;-0,78;;14,64;6,03;13,06;0,41;0,59;0,11;3,23;9,73;;14,62;2,14;;586.254.825,00
ONL;10,94;1,83;-12,14;0,58;0,35;73,59;-45,33;-55,18;-14,78;-29,01;-14,24;0,55;6,70;;-0,35;;-4,74;-2,91;-2,50;0,61;0,39;0,05;;;;19,00;-0,90;;619.485.158,00
OPI;20,78;10,59;-16,93;0,69;0,24;83,06;9,47;-10,26;18,34;63,54;45,21;1,70;1,74;;-0,24;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.006.271.500,00
OPINI;25,04;2,93;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;63,54;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.006.271.500,00
OPINL;24,64;6,47;-20,07;0,82;0,28;83,06;9,47;-10,26;21,74;63,54;45,21;1,70;2,06;;-0,28;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.006.271.500,00
ORC;3,22;20,50;-3,10;0,96;0,11;;;;-3,23;25,02;28,26;-8,41;;;-0,11;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;570.317.384,00
OUT;18,46;4,33;29,34;2,49;0,52;48,09;14,71;6,54;13,04;22,80;9,76;1,87;1,92;15,53;-0,58;1,42;8,50;1,77;6,03;0,21;0,77;0,27;-0,67;-17,10;;7,41;0,63;;3.027.619.062,00
PCH;49,03;11,69;7,45;1,99;1,24;47,91;41,05;32,74;5,94;6,44;0,50;0,17;2,44;7,49;-1,59;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.401.323.869,00
PEAK;27,63;4,34;34,79;2,33;0,98;100,00;24,81;22,50;31,54;44,64;13,10;0,97;7,83;;-0,98;;6,69;2,80;3,69;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,79;;14.907.965.436,00
PEB;19,56;0,20;-17,28;0,83;0,40;36,99;-3,99;-13,02;-56,41;-110,32;-53,91;0,79;2,25;-0,90;-0,43;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,65;-1,13;;2.569.233.384,00
PEI;5,45;;-0,24;-5,52;0,01;57,40;-0,17;-40,76;-58,58;-3.710,68;-3.652,11;;0,10;;-0,01;;-2.306,21;-6,07;-0,03;0,00;1,00;0,15;-5,81;;;-0,99;-22,79;;29.289.390,00
PGRE;7,85;3,77;373,52;0,47;0,20;100,00;22,61;0,63;10,38;30,34;19,96;0,89;2,35;;-0,20;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,88;0,02;;1.719.696.360,00
PINE;18,67;5,70;9,11;1,00;0,39;100,00;85,94;61,20;6,49;14,84;8,35;1,28;5,58;;-0,39;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,72;2,05;;221.562.491,00
PK;15,59;0,13;-11,16;0,84;0,38;65,51;-3,52;-19,45;-61,67;-128,68;-67,02;0,91;2,17;6,41;-0,41;2,81;-7,52;-3,36;-0,67;0,45;0,55;0,17;-12,96;;;18,57;-1,40;;3.638.239.859,00
PLD;132,56;2,14;26,40;2,87;1,64;78,49;91,20;76,95;22,27;26,01;3,74;0,48;20,32;;-1,64;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;98.129.793.520,00
PLYM;19,26;4,47;-46,83;2,08;0,53;66,81;3,20;-10,89;159,25;328,34;169,08;2,21;5,10;;-0,53;;-4,45;-1,13;0,39;0,25;0,65;0,10;47,87;;;9,25;-0,41;;772.697.718,00
PMT;15,36;12,24;-27,87;0,64;0,11;87,97;56,20;-10,41;5,16;12,10;6,94;0,85;2,90;-0,39;-0,17;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,16;-0,55;;1.412.408.832,00
PSA;326,41;6,48;31,64;5,91;3,24;73,68;52,30;49,99;30,25;33,68;3,43;0,67;15,82;;-3,24;;18,67;10,23;11,05;0,55;0,45;0,20;5,93;10,53;;55,25;10,32;;57.294.388.249,00
PSB;187,44;7,61;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;16,88;5,36;124,54;1,44;0,78;75,57;14,05;5,92;52,50;71,54;19,04;0,52;7,38;;-0,78;;1,16;0,63;1,73;0,54;0,46;0,11;;;;11,72;0,14;;317.212.336,00
PW;15,44;;11,87;1,02;0,53;100,00;71,72;50,81;8,41;14,08;5,67;0,69;6,03;;-0,53;;8,63;4,46;7,04;0,52;0,40;0,09;33,75;;;15,08;1,30;;51.991.112,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,91;12,08;8,65;0,86;0,14;;;;3,48;12,67;9,20;2,27;;;-0,14;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.590.754.555,00
RCA;25,12;;15,61;1,55;0,25;;;;6,28;12,67;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.590.754.555,00
RCB;24,15;;15,01;1,49;0,24;;;;6,04;12,67;9,20;2,27;;;-0,24;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.590.754.555,00
RCP;25,23;;15,68;1,56;0,25;;;;6,31;12,67;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.590.754.555,00
REG;64,43;3,83;23,33;1,81;1,02;72,53;48,39;39,83;19,21;25,32;6,12;0,58;9,29;;-1,02;;7,76;4,39;5,87;0,57;0,43;0,11;13,68;32,78;;35,58;2,76;;11.105.302.989,00
REXR;65,41;1,70;76,48;2,04;1,42;76,13;33,94;27,20;61,28;70,62;9,34;0,31;20,80;;-1,42;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;32,12;0,86;;11.189.492.470,00
RHP;88,54;;-45,61;-132,52;1,38;38,35;2,16;-9,27;195,70;307,64;111,94;;4,23;-1,65;-1,57;0,13;-290,54;-3,02;0,83;-0,01;1,01;0,33;-3,95;;;-0,67;-1,94;;4.882.617.986,00
RLJ;12,49;0,32;-8,60;0,87;0,42;64,41;-15,75;-26,67;-14,56;-26,35;-11,80;0,70;2,29;;-0,42;;-10,07;-4,93;-3,13;0,49;0,51;0,18;-7,50;;;14,43;-1,45;;2.083.876.564,00
ROIC;17,46;3,15;41,11;1,67;0,73;100,00;38,04;17,65;19,07;30,90;11,83;1,04;7,26;-1,50;-0,76;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,45;0,42;;2.168.591.364,00
RPAI;13,15;0,57;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,87;4,60;17,63;1,05;0,50;73,13;43,12;23,91;9,78;16,11;6,33;0,68;4,22;;-0,50;;5,93;2,82;5,45;0,48;0,52;0,12;-3,93;2,84;;10,39;0,62;;925.153.309,00
RWT;8,66;10,39;4,11;0,72;0,07;;;;1,45;5,92;4,47;2,22;;;-0,07;;17,52;1,78;13,90;0,10;0,90;0,00;;19,48;;12,01;2,11;;1.041.757.298,00
RYN;37,75;2,90;32,29;3,01;1,55;29,33;25,12;15,00;19,28;22,70;3,42;0,53;4,84;19,55;-1,73;4,05;9,31;4,80;8,75;0,52;0,48;0,32;6,34;-6,37;;12,56;1,17;;5.522.549.425,00
SAFE;42,64;1,61;32,57;1,31;0,51;98,64;79,19;39,77;16,36;32,35;15,99;1,29;12,96;;-0,51;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.641.198.352,00
SBAC;335,79;0,77;82,67;-6,67;3,57;76,11;38,07;18,40;39,97;53,54;13,58;;15,21;-48,99;-3,77;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;36.207.933.489,00
SBRA;15,39;7,80;-139,77;1,06;0,60;100,00;39,37;-4,58;16,27;26,93;10,66;0,69;6,41;;-0,60;;-0,76;-0,43;3,79;0,57;0,43;0,09;18,83;;;14,55;-0,11;;3.554.394.372,00
SELF;5,53;4,70;18,98;1,27;0,90;64,75;37,69;28,96;14,58;18,06;3,48;0,30;5,49;;-0,90;;6,72;4,75;6,34;0,71;0,29;0,16;16,13;53,58;;4,34;0,29;;59.828.517,00
SITC;14,61;3,42;20,79;1,50;0,74;70,79;43,72;27,60;13,13;20,80;7,67;0,88;5,74;;-0,74;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,75;0,70;;3.124.000.782,00
SKT;16,27;4,71;66,60;3,48;0,80;67,29;15,45;5,87;25,29;43,80;18,52;2,55;3,91;;-0,80;;5,22;1,19;3,56;0,23;0,77;0,20;-1,75;-45,73;;4,68;0,24;;1.698.493.634,00
SLG;49,65;12,36;7,04;0,68;0,29;62,07;71,59;56,31;5,53;10,42;4,89;0,60;3,96;;-0,29;;9,60;4,12;6,44;0,43;0,52;0,07;-14,65;13,87;;73,50;7,06;;3.192.594.300,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,13;;-1,93;1,83;0,09;25,59;0,52;-13,95;52,15;505,34;453,19;15,94;0,27;;-0,09;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;38.593.896,00
SOHOB;20,90;;-18,94;18,00;0,89;25,59;0,52;-13,95;511,75;505,34;453,19;15,94;2,64;;-0,89;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;38.593.896,00
SOHON;20,75;;-18,80;17,87;0,88;25,59;0,52;-13,95;508,07;505,34;453,19;15,94;2,62;;-0,88;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;38.593.896,00
SOHOO;20,80;;-18,85;17,91;0,89;25,59;0,52;-13,95;509,30;505,34;453,19;15,94;2,63;;-0,89;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;38.593.896,00
SPG;108,64;5,98;16,03;10,97;1,07;80,96;45,12;43,05;15,30;25,86;10,56;7,57;6,90;;-1,07;;68,41;6,66;8,21;0,10;0,89;0,15;-1,20;4,11;;9,91;6,78;;35.704.166.624,00
SQFT;3,21;13,02;-21,02;0,80;0,14;67,32;30,84;-10,41;7,10;19,67;12,57;1,41;2,19;;-0,14;;-3,80;-0,65;3,81;0,17;0,39;0,06;-9,94;;;4,02;-0,15;;39.689.403,00
SRC;44,34;5,76;27,21;1,40;0,76;100,00;51,82;34,13;17,92;27,61;9,69;0,76;9,29;;-0,76;;5,13;2,81;4,42;0,55;0,45;0,08;7,09;12,00;;31,76;1,63;;5.955.234.456,00
STAG;32,78;4,45;26,73;1,74;0,96;80,95;47,96;36,00;20,06;28,46;8,39;0,73;9,62;;-0,96;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;5.874.611.974,00
STAR;16,71;2,99;1,91;0,95;0,34;34,45;49,78;302,42;11,58;16,47;4,89;0,40;5,77;;-0,34;;49,92;17,78;3,36;0,36;0,64;0,06;-3,26;6,81;;17,56;8,76;;1.384.386.738,00
STOR;29,02;5,31;27,10;1,54;0,80;100,00;62,27;39,43;17,16;26,68;9,52;0,85;10,69;;-0,80;;5,68;2,97;4,81;0,52;0,48;0,08;15,41;16,82;;18,84;1,07;;8.142.071.752,00
STWD;23,62;8,13;10,97;1,15;0,09;3,30;428,84;231,13;5,91;7,58;1,67;0,33;25,35;;-0,09;;10,53;0,81;14,05;0,08;0,92;0,00;5,65;4,16;;20,46;2,15;;7.249.348.834,00
SUI;163,96;2,09;62,45;2,68;1,22;49,34;20,84;12,43;37,24;50,56;13,32;0,96;7,76;;-1,22;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;61,24;2,63;;19.939.601.896,00
SVC;6,54;0,61;-2,30;0,75;0,12;33,29;-6,33;-28,83;-10,48;-69,30;-58,82;4,23;0,66;;-0,12;;-32,73;-5,21;-1,21;0,16;0,84;0,18;-6,09;;;8,69;-2,84;;1.079.695.794,00
TCI;43,25;;294,68;1,02;0,50;48,12;21,53;3,45;47,24;59,59;12,35;0,27;10,17;;-0,50;;0,35;0,17;1,30;0,49;0,51;0,05;-19,21;202,67;;42,33;0,15;;373.649.725,00
TRMT;5,22;3,26;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;62,65;2,17;52,40;2,30;1,62;74,66;46,60;38,39;43,16;48,97;5,81;0,31;20,11;;-1,62;;4,40;3,09;3,92;0,70;0,30;0,08;15,40;41,99;;27,20;1,20;;4.732.342.930,00
TRTX;10,85;9,49;6,96;0,57;0,15;100,00;45.206,43;24.966,18;3,84;2,23;-1,62;-0,24;1.737,48;;-0,15;;8,20;2,18;14,83;0,27;0,73;0,00;6,13;14,64;;19,02;1,56;;837.465.930,00
TWO;5,38;12,64;9,04;0,70;0,15;;;;5,27;4,99;-0,28;-0,04;;;-0,15;;7,79;1,67;8,02;0,21;0,79;0,00;;-11,93;;7,64;0,60;;1.851.489.878,00
UBA;18,40;5,11;20,08;1,27;0,75;65,95;47,15;26,47;11,27;15,82;4,55;0,51;5,32;;-0,75;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;743.860.480,00
UBP;18,63;4,56;20,33;1,28;0,76;65,95;47,15;26,47;11,42;15,82;4,55;0,51;5,38;;-0,76;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;743.860.480,00
UDR;48,40;3,07;102,97;3,98;1,40;65,29;22,21;10,66;49,40;67,17;17,77;1,43;10,97;;-1,40;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;12,15;0,47;;15.410.613.240,00
UHT;53,90;5,23;6,82;3,14;1,23;94,67;135,77;127,22;6,39;9,16;2,77;1,36;8,67;;-1,23;;45,99;18,09;20,46;0,39;0,61;0,14;4,65;44,69;;17,19;7,91;;743.081.570,00
UMH;21,31;3,66;45,71;1,50;0,82;53,09;31,95;13,39;19,16;24,64;5,48;0,43;6,12;;-0,82;;3,29;1,79;4,33;0,54;0,46;0,13;13,41;34,67;;14,19;0,47;;1.155.833.090,00
UNIT;9,97;6,02;13,16;-1,12;0,48;100,00;52,20;16,24;4,09;12,91;8,82;;2,14;;-0,48;;-8,54;3,67;18,85;-0,43;1,43;0,23;7,39;;;-8,87;0,76;;2.363.950.808,00
VER;50,30;1,22;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;34,19;4,21;52,59;1,51;0,88;100,00;58,32;34,06;30,72;42,94;12,23;0,60;17,91;;-0,88;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;32.925.041.799,00
VNO;30,39;6,98;47,19;0,94;0,33;50,17;27,98;7,48;12,61;27,39;14,78;1,10;3,53;;-0,33;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;5.827.084.965,00
VTR;53,78;3,35;146,53;2,01;0,86;45,28;15,87;3,74;34,55;54,19;19,63;1,14;5,48;;-0,86;;1,37;0,59;2,68;0,43;0,56;0,16;2,06;-38,62;;26,76;0,37;;21.495.623.990,00
WELL;86,34;2,83;120,04;2,19;1,11;38,91;14,32;6,62;55,53;75,61;20,08;0,79;7,95;;-1,11;;1,82;0,92;2,15;0,50;0,48;0,14;1,94;-23,04;;39,42;0,72;;39.195.579.852,00
