TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
COF;106,33;2,26;4,27;0,76;0,09;0,00;39,09;28,02;3,06;-3,96;-7,03;-1,75;1,20;;-0,09;;17,88;2,17;16,66;0,12;0,88;0,08;3,08;26,99;;139,15;24,88;;40.811.336.041,00
COFS;21,10;4,74;7,42;0,83;0,07;0,00;31,50;25,43;5,99;-38,59;-44,58;-6,16;1,89;;-0,07;;11,16;0,90;11,66;0,08;0,92;0,04;24,35;29,34;;25,47;2,84;;158.315.410,00
COG;22,25;0,49;32,57;3,87;1,93;58,59;25,10;17,82;23,12;25,61;2,48;0,42;5,80;511,59;-2,11;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;5,75;0,68;;8.892.526.225,00
COGT;12,05;;-8,42;4,09;3,71;;;;-8,42;-6,33;2,10;-1,02;;4,34;-63,27;10,89;-48,53;-44,08;-48,53;0,91;0,09;0,00;;;;2,95;-1,43;;767.813.950,00
COHR;266,22;;57,31;7,07;3,53;40,85;11,56;7,47;37,05;37,04;-0,01;0,00;4,28;8,04;-9,51;3,32;12,34;6,16;10,46;0,50;0,50;0,82;11,65;;;37,65;4,65;;6.605.557.128,00
COHU;30,48;;15,48;1,64;1,19;44,74;14,17;11,41;12,47;10,13;-2,35;-0,31;1,77;2,57;-3,11;3,95;10,62;7,66;10,03;0,72;0,28;0,67;25,76;122,93;;18,55;1,97;;1.469.965.056,00
COIN;93,05;;8,59;3,18;0,99;95,34;20,11;33,40;14,26;12,69;-1,57;-0,35;2,87;3,43;-5,22;1,55;37,04;11,52;4,31;0,31;0,69;0,34;;;;29,26;10,84;;20.658.653.935,00
COKE;499,74;0,20;20,40;5,83;1,37;35,33;7,36;4,03;11,17;12,31;1,15;0,60;0,82;29,81;-1,97;1,18;28,57;6,70;24,14;0,23;0,77;1,66;12,19;30,47;;85,73;24,49;;4.684.412.838,00
COLB;30,15;4,91;11,37;1,00;0,11;0,00;40,91;31,91;8,87;-23,58;-32,45;-3,67;3,63;;-0,11;;8,83;0,99;8,73;0,11;0,89;0,03;8,14;14,10;;30,03;2,65;;2.370.423.150,00
COLL;20,10;;15,96;3,48;0,55;52,59;-4,97;15,68;-50,34;-99,13;-48,79;3,38;2,50;-68,73;-0,77;0,97;21,82;3,43;-9,44;0,16;0,84;0,22;176,57;;;5,77;1,26;;682.863.330,00
COLM;74,87;1,50;12,89;2,59;1,69;51,18;14,26;11,19;10,12;8,81;-1,31;-0,34;1,44;3,71;-4,96;3,22;20,07;13,09;20,07;0,65;0,35;1,17;5,63;13,04;;28,93;5,81;;4.706.987.056,00
COMM;9,70;;-3,98;-6,40;0,15;30,29;0,50;-5,77;45,90;255,80;209,90;;0,23;1,41;-0,21;1,64;-160,69;-3,85;0,35;-0,02;0,94;0,67;11,77;;;-1,52;-2,44;;2.010.433.640,00
CONN;9,84;;3,39;0,42;0,14;47,67;7,20;4,41;2,08;6,78;4,70;0,96;0,15;0,42;-0,25;3,29;12,45;4,00;8,08;0,32;0,68;0,91;-0,09;;;23,31;2,90;;234.072.936,00
COO;330,91;0,02;17,22;2,33;1,39;65,90;16,86;30,19;30,85;36,24;5,39;0,41;5,20;181,80;-1,63;1,05;13,52;8,05;0,80;0,60;0,40;0,27;8,24;60,80;;142,16;19,21;;16.325.941.215,00
COOP;44,47;;2,58;0,79;0,25;0,00;59,92;34,19;1,47;1,23;-0,24;-0,13;0,88;;-0,25;;30,62;9,59;43,09;0,31;0,69;0,28;16,31;138,10;;56,33;17,25;;3.186.288.841,00
COP;92,85;2,78;7,55;2,39;1,28;49,65;37,23;24,34;4,93;5,30;0,36;0,18;1,84;18,08;-1,60;1,54;31,69;16,98;24,97;0,54;0,46;0,70;13,47;;;38,81;12,30;;120.096.786.075,00
CORE;45,65;0,28;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;28,70;;27,26;7,48;6,51;98,62;34,70;29,41;23,11;20,49;-2,62;-0,85;8,02;9,21;-38,16;6,78;27,43;23,89;27,43;0,87;0,13;0,81;35,10;69,09;;3,84;1,05;;3.049.395.090,00
COST;540,67;0,63;43,44;12,33;3,80;12,65;3,60;2,62;31,60;30,86;-0,74;-0,29;1,14;234,80;-7,85;1,03;28,39;8,74;21,98;0,31;0,69;3,33;10,54;16,33;;43,84;12,45;;239.496.751.143,00
COTY;7,52;;17,78;1,75;0,48;63,26;17,05;6,83;7,12;11,79;4,66;1,15;1,21;-6,36;-0,57;0,69;9,86;2,68;6,98;0,27;0,71;0,39;1,26;;;4,29;0,42;;6.310.717.072,00
COUP;76,50;;-16,05;17,19;1,82;58,35;-33,21;-47,72;-23,06;-28,54;-5,48;4,08;7,66;12,44;-2,70;1,81;-107,10;-11,34;-10,13;0,11;0,89;0,24;40,23;;;4,45;-4,77;;5.779.636.200,00
COUR;13,37;;-11,69;2,64;2,03;62,04;-36,25;-36,84;-11,87;-7,40;4,48;-1,00;4,31;2,86;-27,93;4,31;-22,62;-17,41;-21,08;0,77;0,23;0,47;;;;5,06;-1,14;;1.925.964.544,00
COWN;38,65;1,14;6,09;1,04;0,13;100,00;29,76;11,24;2,30;2,52;0,22;0,10;0,68;;-0,13;;17,03;2,09;21,55;0,12;0,86;0,19;32,16;;;37,27;6,35;;1.073.410.990,00
COWNL;25,74;7,53;4,05;0,69;0,08;100,00;29,76;11,24;1,53;2,52;0,22;0,10;0,46;;-0,08;;17,03;2,09;21,55;0,12;0,86;0,19;32,16;;;37,27;6,35;;1.073.410.990,00
COWNZ;25,19;;3,97;0,68;0,08;100,00;29,76;11,24;1,50;2,52;0,22;0,10;0,45;;-0,08;;17,03;2,09;21,55;0,12;0,86;0,19;32,16;;;37,27;6,35;;1.073.410.990,00
CP;80,02;0,75;40,98;2,71;1,37;67,15;44,12;29,20;27,12;32,74;5,63;0,56;11,96;-60,06;-1,41;0,50;6,61;3,35;5,21;0,51;0,49;0,11;6,10;13,33;;29,52;1,95;;74.411.982.346,00
CPA;72,64;;-116,95;2,34;0,69;66,84;5,95;-1,83;36,02;39,71;3,69;0,24;2,14;25,92;-0,97;1,10;-2,00;-0,59;3,10;0,29;0,71;0,32;-7,41;-32,94;;31,08;-0,62;;3.020.516.480,00
CPAC;4,85;;9,70;1,35;0,50;29,61;17,07;8,39;4,77;7,20;2,43;0,69;0,81;5,61;-0,74;1,40;13,89;5,19;11,49;0,37;0,63;0,62;5,65;2,65;;3,60;0,50;;415.263.790,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;49,42;2,99;16,13;4,43;1,24;31,39;16,65;11,09;10,75;14,13;3,38;1,39;1,79;-43,43;-1,48;0,85;27,49;7,68;13,37;0,28;0,72;0,69;1,26;12,22;;11,15;3,06;;14.854.446.152,00
CPE;37,51;;4,77;1,21;0,40;76,23;23,80;19,71;3,95;9,09;5,14;1,57;0,94;-3,36;-0,43;0,36;25,35;8,45;11,85;0,33;0,67;0,43;59,06;;;31,04;7,87;;2.313.984.398,00
CPF;23,14;4,36;7,82;1,31;0,09;0,00;42,69;31,06;5,69;-9,88;-15,57;-3,58;2,43;;-0,09;;16,72;1,11;17,56;0,07;0,93;0,04;4,56;11,20;;17,71;2,96;;635.507.704,00
CPG;7,03;1,58;1,42;0,78;0,49;74,25;23,41;107,93;6,56;8,50;1,94;0,23;1,54;-6,74;-0,52;0,46;54,53;34,10;-4,43;0,63;0,37;0,32;6,58;;;9,06;4,94;;3.989.567.180,00
CPHC;21,50;0,98;7,99;1,59;1,21;95,79;26,81;20,09;5,99;5,08;-0,91;-0,24;1,61;6,80;-1,75;2,41;19,88;15,18;19,55;0,76;0,24;0,76;2,86;22,97;;13,54;2,69;;104.044.950,00
CPIX;2,09;;-6,00;0,75;0,32;76,50;-17,53;-14,05;-4,81;-5,23;-0,43;0,07;0,84;1,48;-0,60;1,85;-12,54;-5,32;-10,58;0,42;0,58;0,38;1,73;;;2,78;-0,35;;30.861.985,00
CPK;132,72;1,49;26,38;2,88;1,11;36,39;22,48;14,15;16,61;21,84;5,23;0,91;3,73;-16,54;-1,19;0,50;10,93;4,21;7,07;0,39;0,61;0,30;2,70;13,32;;46,01;5,03;;2.352.767.256,00
CPLP;13,85;3,97;2,38;0,49;0,14;69,70;62,43;51,03;1,95;10,30;8,35;2,10;1,22;-3,53;-0,15;0,42;20,54;5,97;7,93;0,29;0,71;0,12;-5,23;13,34;;28,33;5,82;;267.154.035,00
CPNG;19,23;;-23,26;16,64;3,90;16,89;-7,40;-7,54;-23,70;-21,70;2,00;-1,41;1,75;34,31;-10,56;1,22;-71,51;-16,76;-50,23;0,23;0,77;2,22;;;;1,16;-0,83;;33.891.526.977,00
CPRI;49,60;;12,69;2,55;0,92;65,78;12,39;10,41;10,67;11,78;1,12;0,27;1,32;22,14;-1,26;1,18;20,10;7,27;14,93;0,36;0,64;0,70;-2,94;;;19,44;3,91;;7.083.346.240,00
CPRT;129,22;;28,37;7,06;5,64;47,00;40,27;32,15;22,66;21,71;-0,94;-0,29;9,12;15,29;-10,28;5,47;24,86;19,88;23,16;0,80;0,20;0,62;16,25;28,21;;18,32;4,55;;30.712.053.372,00
CPRX;11,13;;25,39;5,19;4,63;84,98;39,19;29,31;18,99;15,71;-3,28;-0,90;7,44;5,77;-44,37;9,64;20,46;18,24;20,46;0,89;0,11;0,62;;;;2,14;0,44;;1.143.943.626,00
CPS;8,53;;-0,42;0,53;0,06;1,78;-13,93;-15,40;-0,46;-2,92;-2,46;2,83;0,06;0,39;-0,12;1,51;-127,05;-15,34;-27,18;0,12;0,88;1,00;-7,67;;;16,16;-20,53;;145.546.537,00
CPSH;3,55;;14,21;3,70;2,66;23,97;4,23;14,87;50,02;45,52;-4,50;-0,33;2,11;5,25;-11,19;3,00;26,02;18,75;-11,17;0,72;0,28;1,26;7,90;;;0,96;0,25;;51.222.950,00
CPSI;31,46;;20,61;2,00;1,05;50,21;10,64;7,71;14,94;19,00;4,06;0,54;1,59;13,55;-1,28;1,73;9,71;5,09;6,94;0,52;0,48;0,66;0,98;36,19;;15,72;1,53;;461.706.960,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;-1.372,54;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;11,98;;3,98;1,37;0,11;70,43;56,55;22,75;1,60;1,52;-0,08;-0,07;0,90;-0,14;-0,13;0,16;34,52;2,79;37,51;0,08;0,92;0,12;-8,71;10,16;;8,73;3,01;;252.370.680,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CQP;45,86;7,61;15,98;;1,10;22,46;17,26;10,61;9,82;18,38;8,56;;1,70;-27,10;-1,29;0,78;;6,90;10,84;0,00;1,13;0,65;53,70;;;0,00;2,87;;22.197.482.806,00
CR;99,81;1,80;12,95;3,24;1,29;39,66;16,00;13,72;11,11;12,18;1,06;0,31;1,78;6,55;-2,07;2,07;25,03;9,92;16,26;0,40;0,60;0,72;2,96;28,81;;30,79;7,71;;5.594.859.531,00
CRAI;95,13;1,25;16,53;3,35;1,27;29,77;9,97;7,47;12,38;11,61;-0,77;-0,21;1,24;21,12;-2,27;1,16;20,28;7,70;20,71;0,38;0,62;1,03;10,86;26,20;;28,38;5,76;;701.336.412,00
CRBP;0,26;;-0,83;0,53;0,34;100,00;-16.671,79;-16.671,79;-0,83;0,88;1,71;-1,09;139,17;0,44;-4,52;5,85;-63,79;-40,78;-48,38;0,64;0,36;0,00;-14,33;;;0,49;-0,31;;32.566.534,00
CRC;44,71;1,14;6,56;2,42;0,86;67,83;6,32;19,56;20,30;25,07;4,77;0,57;1,28;-9,36;-1,09;0,69;36,92;13,12;-9,74;0,36;0,64;0,67;7,91;16,78;;18,46;6,81;;3.470.873.068,00
CRD-A;7,07;3,39;11,65;1,76;0,41;25,52;4,24;2,55;7,00;10,71;3,71;0,93;0,30;5,07;-0,70;1,24;15,15;3,51;8,43;0,23;0,77;1,38;-0,66;-3,12;;4,01;0,61;;346.203.053,00
CRD-B;6,79;3,53;11,19;1,69;0,39;25,52;4,24;2,55;6,73;10,71;3,71;0,93;0,29;4,87;-0,67;1,24;15,15;3,51;8,43;0,23;0,77;1,38;-0,66;-3,12;;4,01;0,61;;346.203.053,00
CRDF;2,53;;-3,21;0,84;0,79;100,00;-9.447,37;-9.447,37;-3,21;0,58;3,79;-0,99;303,50;0,85;-32,24;20,38;-26,21;-24,50;-26,21;0,93;0,07;0,00;-1,18;;;3,00;-0,79;;109.564.433,00
CREE;79,12;;-17,50;4,33;2,66;31,32;-62,06;-99,68;-28,11;-27,14;0,97;-0,15;17,44;8,90;-4,66;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;18,26;-4,52;;9.168.821.200,00
CREG;3,24;;3,93;0,17;0,15;;;;3,09;-16,40;-19,49;-1,06;;0,16;-132,80;14,08;4,26;3,79;5,06;0,89;0,11;0,00;;-26,11;;19,36;0,82;;22.442.832,00
CRESY;6,18;;3,69;0,24;0,09;54,46;50,44;16,48;1,21;3,04;1,83;0,37;0,61;2,74;-0,11;1,22;6,56;2,43;-1,04;0,37;0,63;0,15;-28,24;;;25,54;1,67;;365.911.002,00
CREX;0,66;;9,78;0,75;0,23;41,40;10,30;6,04;5,74;9,53;3,79;0,50;0,59;6,25;-0,33;1,14;7,67;2,33;7,15;0,30;0,70;0,38;6,16;;;0,88;0,07;;14.305.500,00
CREXW;0,04;;0,59;0,05;0,01;41,40;10,30;6,04;0,35;9,53;3,79;0,50;0,04;0,38;-0,02;1,14;7,67;2,33;7,15;0,30;0,70;0,38;6,16;;;0,88;0,07;;14.305.500,00
CRHC;9,98;;433,46;-13,33;1,25;;;;433,46;437,58;4,12;;;-121,58;-1,25;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.032.930.000,00
CRHC.U;10,10;;438,67;-13,49;1,26;;;;438,67;437,58;4,12;;;-123,04;-1,26;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.032.930.000,00
CRHC.WS;0,39;;16,94;-0,52;0,05;;;;16,94;437,58;4,12;;;-4,75;-0,05;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.032.930.000,00
CRI;81,73;3,06;9,91;3,48;1,08;46,70;13,57;9,24;6,75;6,31;-0,44;-0,23;0,92;4,73;-2,55;1,65;35,14;10,86;26,95;0,31;0,69;1,18;0,07;-14,35;;23,47;8,25;;3.187.175.772,00
CRIS;1,00;;-1,78;1,21;0,65;95,19;-449,40;-490,81;-1,94;0,61;2,55;-1,59;8,71;0,79;-6,28;13,02;-67,94;-36,68;-62,21;0,54;0,46;0,07;7,19;;;0,83;-0,56;;91.645.400,00
CRK;15,61;;-16,27;4,05;0,77;88,27;-0,40;-10,98;-448,24;-822,54;-374,30;3,38;1,79;-5,42;-0,81;0,29;-24,87;-4,70;-0,45;0,19;0,77;0,43;60,14;;;3,86;-0,96;;3.635.661.099,00
CRL;223,38;;25,63;4,29;1,51;37,36;15,81;12,02;19,49;24,29;4,80;1,06;3,08;32,94;-1,85;1,33;16,74;5,89;8,71;0,35;0,64;0,49;16,06;20,12;;52,06;8,72;;11.361.843.954,00
CRM;190,17;;188,65;3,21;2,03;73,10;3,22;3,59;210,48;207,24;-3,23;-0,05;6,77;369,57;-2,61;1,03;1,70;1,08;1,14;0,63;0,37;0,30;25,71;34,92;;59,17;1,01;;189.219.150.000,00
CRMD;7,13;;-9,95;4,66;4,30;19,09;-26.601,82;-25.479,09;-9,53;-7,42;2,11;-1,03;2.535,90;4,79;-114,75;14,56;-46,81;-43,16;-50,96;0,92;0,08;0,00;-3,14;;;1,53;-0,72;;278.949.129,00
CRMT;104,30;;7,31;1,45;0,60;37,42;12,38;8,79;5,19;8,22;3,03;0,85;0,64;0,77;-5,73;7,07;19,88;8,14;11,45;0,41;0,59;0,93;15,31;35,80;;71,81;14,27;;681.579.640,00
CRNC;29,40;;35,71;1,09;0,68;74,31;14,69;8,62;20,94;23,28;2,34;0,12;3,08;10,55;-0,80;1,70;3,06;1,90;3,46;0,62;0,38;0,22;;;;26,87;0,82;;1.155.578.760,00
CRNT;2,67;;-14,07;1,65;0,75;29,91;1,09;-5,44;70,22;62,41;-7,81;-0,18;0,77;2,56;-2,58;1,70;-11,74;-5,31;-5,60;0,45;0,55;0,98;-0,20;;;1,62;-0,19;;224.367.843,00
CRNX;22,20;;-9,95;3,92;3,56;100,00;-2.812,00;-2.835,99;-10,04;-7,33;2,70;-1,06;282,21;3,86;-235,82;16,20;-39,39;-35,82;-39,06;0,91;0,09;0,01;12,85;;;5,66;-2,23;;1.187.828.760,00
CRON;3,41;;-41,32;0,97;0,93;-7,33;-30,41;-29,73;-40,41;-9,57;30,84;-0,74;12,29;1,25;-4,16;26,42;-2,34;-2,26;-2,39;0,97;0,03;0,08;193,20;;;3,53;-0,08;;1.280.725.072,00
CROX;73,61;;6,47;12,98;1,01;59,36;27,04;27,85;6,67;10,65;3,98;7,75;1,80;8,93;-1,32;1,96;200,49;15,66;19,22;0,08;0,92;0,56;17,42;;;5,67;11,37;;4.532.550.472,00
CRS;34,06;2,35;-15,11;1,22;0,51;3,33;-6,30;-6,42;-15,40;-20,99;-5,59;0,44;0,97;2,15;-0,90;2,21;-8,08;-3,37;-6,22;0,42;0,58;0,52;-4,04;;;27,90;-2,25;;1.644.369.116,00
CRSA;8,81;;80,42;55,04;1,08;;;;82,37;83,01;0,64;0,43;;-99,60;-1,09;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAU;10,15;;92,65;63,41;1,25;;;;94,90;83,01;0,64;0,43;;-114,75;-1,25;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAW;1,59;;14,51;9,93;0,20;;;;14,87;83,01;0,64;0,43;;-17,98;-0,20;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSP;81,40;;20,23;2,81;2,42;100,00;34,58;34,04;19,92;12,90;-7,02;-0,99;6,89;2,94;-18,25;19,88;13,88;11,96;13,88;0,86;0,14;0,35;181,63;;;28,98;4,02;;6.305.007.940,00
CRSR;16,34;;30,35;2,69;1,18;25,31;3,67;2,93;24,21;27,55;3,33;0,37;0,89;6,45;-2,25;1,63;8,85;3,89;7,72;0,44;0,55;1,33;;;;6,08;0,54;;1.558.834.366,00
CRT;17,77;9,02;14,57;33,18;23,49;100,00;91,09;91,09;14,57;14,39;-0,18;-0,41;13,27;106,62;-33,18;4,08;227,79;161,28;227,79;0,71;0,29;1,77;-13,98;0,95;;0,54;1,22;;106.620.000,00
CRTD;0,71;;-0,39;7,75;1,53;-40,10;-763,10;-752,56;-0,38;-0,33;0,05;-1,11;2,92;-7,68;-2,86;0,70;-1.999,62;-395,21;-1.234,09;0,20;0,80;0,53;80,57;;;0,09;-1,83;;14.314.239,00
CRTDW;0,18;;-0,10;1,97;0,39;-40,10;-763,10;-752,56;-0,10;-0,33;0,05;-1,11;0,74;-1,95;-0,72;0,70;-1.999,62;-395,21;-1.234,09;0,20;0,80;0,53;80,57;;;0,09;-1,83;;14.314.239,00
CRTO;26,78;;11,93;1,38;0,84;35,40;6,80;6,09;10,68;6,58;-4,10;-0,53;0,73;2,62;-2,35;2,01;11,59;7,07;11,53;0,61;0,39;1,16;4,61;9,53;;19,36;2,24;;1.616.314.934,00
CRTX;1,95;;-0,66;0,55;0,51;;;;-0,66;0,37;1,03;-0,86;;0,68;-2,97;9,92;-83,19;-76,21;-83,19;0,92;0,08;0,00;;;;3,53;-2,94;;58.794.060,00
CRUS;85,78;;13,76;3,00;2,28;51,97;21,34;18,38;11,85;10,87;-0,98;-0,25;2,53;7,89;-3,85;3,41;21,81;16,57;21,87;0,76;0,24;0,90;2,97;4,55;;28,59;6,24;;4.798.567.512,00
CRVL;157,46;;41,61;13,01;6,65;23,54;13,08;10,28;32,69;31,54;-1,15;-0,46;4,28;29,51;-18,39;1,55;31,27;15,99;31,27;0,51;0,49;1,56;4,50;17,64;;12,10;3,78;;2.763.029.350,00
CRVS;0,92;;-1,07;0,48;0,42;;;;-1,25;0,59;1,84;-0,70;;0,78;-1,16;6,95;-44,54;-39,45;-38,10;0,89;0,11;0,00;;;;1,93;-0,86;;42.829.220,00
CRWD;191,17;;-244,74;40,24;11,57;73,63;-7,88;-11,08;-344,23;-333,26;10,96;-1,28;27,11;35,90;-40,23;1,83;-16,44;-4,73;-8,39;0,29;0,71;0,43;;;;4,75;-0,78;;44.365.146.889,00
CRWS;6,21;12,08;8,10;1,43;0,99;27,21;11,21;9,25;6,69;6,47;-0,22;-0,05;0,75;2,00;-4,30;2,78;17,59;12,16;17,59;0,69;0,31;1,32;-1,26;-2,29;;4,36;0,77;;62.575.065,00
CRY;17,88;;388,95;2,26;0,86;66,38;6,57;0,63;37,24;50,18;12,94;0,78;2,45;3,58;-1,25;4,21;0,58;0,22;2,94;0,38;0,62;0,35;11,66;;;7,92;0,05;;703.213.248,00
CS;5,50;0,78;-7,88;0,30;0,02;85,85;0,00;-7,37;;;;-4,72;0,58;0,07;-0,21;1,38;-3,77;-0,23;;0,06;0,94;0,03;-0,35;;;18,53;-0,70;;14.359.175.600,00
CSAN;15,39;3,96;18,70;1,72;0,48;29,11;18,66;9,15;9,17;15,73;6,56;1,23;1,71;4,09;-0,64;1,95;9,21;2,58;5,77;0,28;0,72;0,28;5,29;72,09;;8,93;0,82;;7.189.506.216,00
CSBR;8,72;;215,17;12,96;3,33;51,88;1,19;1,12;202,26;186,81;-15,45;-0,99;2,40;53,97;-7,50;1,13;6,02;1,55;6,02;0,26;0,74;1,39;26,09;;;0,67;0,04;;117.915.328,00
CSCO;45,01;3,33;15,52;4,61;2,01;63,14;29,39;23,28;12,29;11,59;-0,71;-0,26;3,61;15,75;-3,28;1,49;29,72;12,94;24,83;0,44;0,56;0,56;0,23;-0,28;;9,76;2,90;;186.384.789.640,00
CSCW;0,13;;-4,56;-5,03;0,46;16,65;-7,16;-11,85;-7,55;-7,42;0,13;;0,54;-3,85;-10,93;0,89;-110,38;-10,10;66,64;-0,09;1,09;0,85;-33,88;;;-0,03;-0,03;;24.334.375,00
CSGP;72,87;;87,43;4,90;3,89;81,76;21,46;16,03;65,33;58,89;-6,44;-0,48;14,02;7,53;-8,91;11,95;5,61;4,45;4,65;0,79;0,21;0,28;18,34;28,02;;14,86;0,83;;28.852.832.778,00
CSGS;55,03;1,87;30,35;4,35;1,37;48,18;9,00;5,56;18,74;20,85;2,10;0,49;1,69;44,74;-2,90;1,06;14,33;4,51;9,15;0,31;0,69;0,81;6,58;2,84;;12,66;1,81;;1.785.057.637,00
CSII;16,55;;-20,75;2,66;2,08;72,29;-12,49;-13,29;-22,08;-16,46;5,63;-0,68;2,76;3,39;-8,58;5,28;-12,83;-10,04;-12,19;0,78;0,22;0,76;7,76;;;6,22;-0,80;;674.993.405,00
CSIQ;38,68;;30,44;1,16;0,30;16,47;2,99;1,50;15,31;10,88;-4,42;-0,33;0,46;2,67;-0,93;1,20;3,81;0,98;4,66;0,26;0,74;0,65;13,09;7,86;;33,37;1,27;;2.485.917.184,00
CSL;300,61;0,72;20,32;5,41;2,05;31,24;17,14;12,68;15,03;17,53;2,49;0,90;2,58;12,22;-3,08;2,01;26,62;10,10;14,14;0,38;0,62;0,80;7,03;11,01;;55,59;14,80;;15.548.841.823,00
CSLT;2,05;;-38,58;2,62;2,02;65,21;-5,85;-6,04;-39,88;-31,99;7,89;-0,52;2,33;5,24;-4,87;2,94;-6,78;-5,24;-6,78;0,77;0,23;0,87;14,27;;;0,78;-0,05;;332.368.755,00
CSOD;57,49;;-142,13;12,46;1,93;70,07;3,57;-3,26;129,84;161,07;31,22;3,00;4,63;-21,94;-2,37;0,68;-8,76;-1,36;0,86;0,16;0,84;0,42;16,88;;;4,62;-0,40;;3.843.654.922,00
CSPI;7,94;;236,80;1,05;0,62;33,73;-0,43;0,32;-172,22;-84,08;88,14;-0,54;0,75;1,11;-3,17;3,21;0,45;0,26;-1,61;0,58;0,42;0,82;-13,80;-22,47;;7,53;0,03;;35.993.608,00
CSPR;6,78;;-2,95;-6,54;1,28;47,50;-16,22;-16,24;-2,96;-3,21;-0,25;;0,48;-11,76;-4,94;0,87;-221,24;-43,28;-400,57;-0,20;1,20;2,66;;;;-1,04;-2,30;;281.312.370,00
CSR;84,05;3,45;-46,79;1,64;0,66;54,36;-1,85;-11,91;-301,18;-500,53;-199,35;1,09;5,57;;-0,66;;-3,51;-1,42;-0,26;0,40;0,59;0,12;6,75;-60,11;;51,23;-1,80;;1.292.050.220,00
CSSE;10,84;;-2,90;2,18;0,59;26,57;-43,21;-47,52;-3,18;-3,82;-0,64;0,44;1,38;-1,79;-0,89;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;160.187.016,00
CSSEN;24,89;9,54;-6,65;5,00;1,36;26,57;-43,21;-47,52;-7,31;-3,82;-0,64;0,44;3,16;-4,12;-2,04;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;160.187.016,00
CSSEP;24,00;10,16;-6,41;4,82;1,31;26,57;-43,21;-47,52;-7,05;-3,82;-0,64;0,44;3,05;-3,97;-1,97;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;160.187.016,00
CSTE;10,03;1,00;31,42;0,69;0,40;25,64;3,65;1,65;14,19;12,31;-1,88;-0,09;0,52;1,41;-0,77;2,44;2,19;1,28;4,32;0,58;0,42;0,78;3,64;-23,96;;14,59;0,32;;345.794.280,00
CSTL;30,56;;-15,54;2,02;1,81;80,90;-61,37;-52,62;-13,33;-8,20;5,13;-0,78;8,18;2,70;-7,43;8,51;-13,00;-11,62;-17,32;0,89;0,11;0,22;;;;15,13;-1,97;;802.533.104,00
CSTM;14,32;;4,62;3,37;0,36;10,88;9,05;5,67;2,90;5,43;2,54;2,95;0,26;4,09;-0,69;1,22;72,86;7,70;22,65;0,11;0,89;1,36;6,94;;;4,25;3,10;;2.066.398.912,00
CSTR;21,12;1,33;9,59;1,26;0,15;0,00;44,76;34,83;7,46;-5,95;-13,41;-2,26;3,34;;-0,15;;13,10;1,51;13,52;0,12;0,88;0,04;20,10;39,86;;16,82;2,20;;463.258.752,00
CSU;33,54;;-0,50;-0,39;0,11;83,75;-36,11;-49,93;-0,69;-8,00;-7,31;;0,25;-0,28;-0,11;0,11;-77,37;-21,73;-17,57;-0,28;1,28;0,44;-1,41;;;-87,04;-67,34;;73.472.724,00
