TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HESM;37,23;6,73;20,88;;0,77;76,52;61,39;10,18;2,80;7,33;3,87;;2,13;-166,23;-0,80;0,89;;3,69;24,46;0,00;0,90;0,36;15,28;10,87;;0,00;1,78;0,33;2.975.473.722,00
HEXO;0,71;;-0,04;0,13;0,06;-39,60;-138,90;-561,79;;0,28;0,43;-0,36;0,21;-0,63;-0,10;0,81;-342,25;-157,66;-96,40;0,46;0,54;0,28;117,05;;;5,62;-19,23;0,00;31.237.444,00
HFBL;12,16;4,11;9,06;0,73;0,06;0,00;17,35;12,62;6,55;-10,62;-17,20;-1,90;1,14;;-0,06;;8,02;0,66;8,45;0,08;0,92;0,05;6,06;9,84;;16,74;1,34;-0,38;38.165.376,00
HFC;36,39;;13,08;1,28;0,57;8,78;4,96;3,04;5,16;11,12;3,11;0,50;0,40;4,30;-0,80;1,82;9,82;4,32;9,00;0,44;0,56;1,42;11,78;;;28,34;2,78;-0,07;7.304.582.895,00
HFEN;6,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HFFG;2,68;;46,00;0,49;0,23;17,76;1,40;0,27;3,36;19,11;10,35;0,58;0,12;4,05;-0,34;1,23;1,07;0,51;2,97;0,48;0,52;1,91;31,60;;;5,45;0,06;-0,34;140.996.944,00
HFRO;6,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HFWA;17,98;5,01;13,26;0,74;0,09;0,00;26,43;15,70;7,39;-10,11;-17,98;-1,68;2,08;;-0,09;;5,55;0,66;5,28;0,12;0,88;0,04;5,58;3,08;;24,43;1,36;-0,31;623.722.604,00
HGBL;2,43;;7,93;1,44;1,08;68,01;23,15;20,40;6,87;6,84;-0,15;-0,03;1,62;6,07;-1,65;2,07;18,16;13,67;15,38;0,75;0,25;0,67;20,67;27,17;;1,69;0,31;-0,22;90.739.116,00
HGEN;0,00;;;;;100,00;-3.027,19;-3.156,80;;0,06;0,06;;;;;0,09;-107,86;-1.048,36;103,43;-9,72;10,72;0,33;;;;-0,42;-0,45;;0,00
HGH;25,00;;2,74;0,48;0,10;42,61;14,16;10,79;1,20;8,56;0,30;0,07;0,30;;-0,10;;17,46;3,48;14,73;0,20;0,80;0,32;5,29;6,74;;52,30;9,13;0,06;29.270.911.938,00
HGLB;7,60;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HGSH;3,02;;12,00;0,40;0,20;21,28;15,34;11,01;8,57;22,46;13,85;0,64;1,32;-0,93;-0,28;0,57;3,34;1,66;1,99;0,50;0,50;0,15;8,74;4,90;;7,54;0,25;0,04;77.365.756,00
HGV;39,18;;17,22;2,03;0,35;59,90;13,31;5,62;4,87;18,00;10,73;2,99;0,97;0,87;-0,72;4,44;11,78;2,02;5,19;0,17;0,83;0,36;14,75;0,99;;19,32;2,28;-0,47;4.063.091.376,00
HHR;15,03;;17,22;12,81;2,08;44,35;37,79;17,28;;8,52;0,64;1,05;2,97;-11,08;-2,70;0,55;74,42;12,10;40,17;0,16;0,84;0,70;24,69;44,46;;1,17;0,87;-5,62;761.054.571,00
HI;38,30;2,32;31,70;1,63;0,48;33,45;9,22;2,79;6,29;16,32;6,72;1,14;0,89;6,45;-0,68;1,34;5,14;1,52;5,04;0,30;0,70;0,55;9,81;49,38;;23,52;1,21;-0,37;2.688.483.820,00
HIBB;87,23;0,86;9,42;2,68;1,10;33,95;8,56;6,43;5,35;7,55;0,47;0,18;0,61;6,88;-2,16;1,48;28,45;11,64;23,70;0,41;0,59;1,81;12,03;29,60;;32,56;9,26;2,97;1.042.224.040,00
HIE;11,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HIFS;175,63;1,43;8,37;1,04;0,10;91,25;0,00;43,98;-1.519,55;;;3,08;3,68;0,36;-0,81;1,43;12,45;1,14;;0,09;0,91;0,03;11,35;23,56;;168,49;20,98;-0,25;382.926.089,00
HIG;98,97;1,85;10,84;1,89;0,38;42,61;14,16;10,79;4,76;8,56;0,30;0,07;1,17;;-0,38;;17,46;3,48;14,73;0,20;0,80;0,32;5,29;6,74;;52,30;9,13;0,25;29.270.911.938,00
HIGA;10,04;;25,92;-26,34;1,25;;;;25,92;26,03;0,10;;;-159,20;-1,25;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIGA.U;10,01;;25,85;-26,26;1,25;;;;25,85;26,03;0,10;;;-158,73;-1,25;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIGA.WS;0,00;;;;;;;;;26,03;0,10;;;;;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIHO;2,08;4,81;14,05;0,95;0,65;32,52;6,41;5,46;;4,13;-7,83;-0,62;0,77;1,09;-5,72;3,03;6,78;4,62;6,58;0,68;0,32;0,85;-11,78;;;2,19;0,15;-0,14;9.186.944,00
HII;246,79;2,08;13,80;2,36;0,87;14,42;8,34;6,09;7,41;12,59;2,51;0,59;0,84;-84,62;-1,17;0,96;17,09;6,31;12,14;0,37;0,63;1,04;6,98;-4,02;;104,63;17,88;0,57;9.731.744.107,00
HIL;3,39;;-90,05;1,99;0,68;33,36;2,59;-0,52;14,35;21,49;3,22;0,35;0,47;2,59;-2,31;1,59;-2,21;-0,75;2,50;0,34;0,66;1,44;-6,06;;;1,70;-0,04;2,16;193.524.930,00
HIMS;21,63;;-1.976,11;13,49;10,37;82,41;0,05;-0,25;895,15;8.659,32;-396,87;-0,59;4,84;27,59;-24,93;2,80;-0,68;-0,52;-0,68;0,77;0,23;2,14;;;;1,60;-0,01;20,57;4.645.823.343,00
HIMX;7,70;3,77;3,01;1,60;0,75;48,86;34,56;28,01;;1,40;-1,03;-0,68;0,84;2,18;-3,58;1,78;53,22;24,99;49,62;0,47;0,53;0,89;5,49;42,65;;4,81;2,56;0,03;1.345.375.570,00
HIO;3,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HIX;4,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HJLI;10,38;;-8,54;2,40;2,32;;;;-8,86;-5,00;3,54;-1,00;;2,45;-107,62;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,32;-1,21;-0,13;98.259.156,00
HJLIW;0,56;;-0,46;0,13;0,13;;;;-0,48;-5,00;3,54;-1,00;;0,13;-5,81;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,32;-1,21;-0,01;98.259.156,00
HKIB;3,90;;23,36;0,79;0,72;100,00;0,00;104,92;159.647,48;;;-0,03;24,51;1,01;-3,15;15,60;3,39;3,10;;0,91;0,09;0,03;;;;4,92;0,17;;957.884.850,00
HL;5,23;0,48;-37,74;1,67;1,09;13,68;-5,80;-12,22;24,48;-93,84;-14,34;0,30;4,61;31,92;-1,20;1,67;-4,43;-2,90;-1,57;0,65;0,35;0,24;4,90;;;3,13;-0,14;-0,40;3.275.497.746,00
HLF;11,19;;8,15;-1,08;0,42;76,80;7,30;2,70;2,31;8,45;5,43;;0,22;3,97;-0,79;1,30;-13,24;5,18;21,99;-0,39;1,39;1,92;0,69;-13,67;;-10,37;1,37;-0,18;1.118.637.444,00
HLG;14,30;;1,84;0,20;0,13;47,04;44,54;17,09;;0,30;-0,41;-0,11;0,32;-2,57;-0,18;0,83;10,60;7,19;19,91;0,68;0,32;0,42;15,91;19,02;;73,16;7,76;0,00;368.626.830,00
HLI;134,72;1,65;32,96;5,03;2,91;100,00;20,40;14,64;22,05;21,81;-1,85;-0,39;4,83;;-2,91;;15,26;8,84;15,26;0,58;0,42;0,60;12,04;11,99;;26,78;4,09;3,21;9.239.582.592,00
HLIO;47,15;0,76;46,59;1,83;0,99;30,57;8,58;4,19;11,88;29,69;6,98;0,56;1,95;5,92;-1,33;2,83;3,92;2,12;4,66;0,54;0,46;0,51;10,46;-4,31;;25,80;1,01;-0,67;1.565.262.125,00
HLIT;11,93;;19,63;3,40;1,88;50,95;0,20;12,37;91,39;1.265,41;40,43;0,11;2,43;53,49;-3,16;1,09;17,31;9,56;-13,21;0,55;0,45;0,77;8,54;;;3,51;0,61;0,19;1.390.348.446,00
HLLY;3,38;;13,20;0,90;0,34;36,25;17,16;4,67;2,79;8,33;4,73;1,18;0,62;2,12;-0,44;2,85;6,80;2,54;10,83;0,37;0,63;0,54;;;;3,76;0,26;-0,08;399.575.488,00
HLNE;125,31;1,46;36,05;9,67;4,00;100,00;53,96;25,96;16,87;17,60;0,26;0,15;9,36;;-4,00;;26,82;11,08;33,05;0,41;0,59;0,43;16,85;33,22;;12,96;3,48;1,24;5.078.576.211,00
HLT;215,01;0,28;44,80;-18,98;3,37;89,19;21,25;11,41;22,02;27,98;3,92;;5,11;-90,97;-4,22;0,84;-42,36;7,53;23,01;-0,18;1,18;0,66;2,82;8,35;;-11,33;4,80;-11,42;53.762.411.961,00
HLX;12,07;;-26,58;1,25;0,70;15,33;0,40;-5,18;10,18;343,52;-1,06;0,00;1,38;7,14;-0,92;1,74;-4,72;-2,65;-0,75;0,56;0,44;0,51;11,76;;;9,62;-0,45;-0,26;1.840.107.710,00
HLXA;13,25;;-43,19;-27,79;1,69;;;;-43,19;-43,04;0,15;;;-63,77;-1,71;0,21;-64,34;-3,92;64,34;-0,06;0,07;0,00;;;;-0,48;-0,31;;196.166.250,00
HMC;32,36;2,60;9,60;0,59;0,27;20,37;5,74;4,29;;8,65;1,47;0,12;0,41;2,29;-0,42;1,47;6,12;2,80;3,62;0,46;0,54;0,65;-1,22;5,04;;55,04;3,37;-0,24;52.014.467.312,00
HMCOU;10,06;;;;;;;;;0,70;0,70;;;;;0,65;-58,51;4,37;-101,37;-0,07;0,08;0,00;;;;;;;0,00
HMHC;21,03;;12,57;8,13;1,36;50,70;3,78;20,33;10,61;63,90;-3,66;-0,44;2,56;12,58;-2,21;1,39;64,64;10,82;5,72;0,17;0,83;0,53;-4,05;;;2,59;1,67;-0,09;2.685.339.627,00
HMLP;9,22;;6,56;0,62;0,31;82,26;76,86;33,26;2,69;5,64;2,80;0,61;2,18;-10,10;-0,33;0,64;9,41;4,79;10,94;0,51;0,49;0,14;9,17;0,68;;14,94;1,41;-1,77;307.699.060,00
HMN;32,26;4,15;20,36;1,09;0,09;49,99;7,21;4,26;9,71;15,26;3,23;0,29;0,87;;-0,09;;5,36;0,46;5,50;0,09;0,91;0,11;4,60;19,66;;29,57;1,58;-0,08;1.321.488.962,00
HMNF;22,64;1,50;17,77;0,93;0,09;0,00;15,66;10,57;9,46;-18,48;-30,48;-2,36;1,88;;-0,09;;5,23;0,49;5,56;0,09;0,91;0,05;6,32;-6,12;;24,37;1,27;-0,58;101.087.600,00
HMST;11,37;1,76;-5,35;0,41;0,02;0,00;12,26;-8,97;3,04;14,56;10,64;1,10;0,48;;-0,02;;-7,60;-0,42;1,72;0,06;0,94;0,05;8,93;;;27,96;-2,12;0,03;214.410.912,00
HMSY;36,98;;46,73;3,46;2,47;83,26;13,85;10,42;23,32;35,51;0,35;0,03;4,87;8,25;-3,95;4,88;7,40;5,28;6,40;0,71;0,29;0,51;7,26;23,39;;10,70;0,79;-2,39;3.277.868.962,68
HMTV;7,15;;-8,75;1,23;0,49;68,44;-8,57;-15,74;8,98;-28,57;-12,50;0,96;1,38;7,93;-0,61;1,46;-14,11;-5,61;-4,17;0,40;0,60;0,36;7,15;-9,28;;5,79;-0,82;0,05;289.919.630,00
HMY;9,18;1,29;-18,25;2,92;1,77;-18,19;-25,10;-25,41;-59,05;-18,40;0,08;-0,01;4,64;45,59;-2,14;1,30;-15,98;-9,72;-15,97;0,61;0,39;0,38;11,82;;;3,15;-0,50;-0,39;5.807.148.660,00
HNGR;18,72;;19,64;5,85;0,76;68,19;5,80;3,17;7,13;17,44;6,70;3,64;0,62;13,99;-1,07;1,23;29,78;3,86;10,99;0,13;0,87;1,22;1,46;;;3,20;0,95;0,77;732.388.176,00
HNI;44,98;2,87;22,51;2,76;1,11;39,21;5,49;3,71;8,89;18,45;3,25;0,59;0,83;17,80;-1,54;1,29;12,25;4,94;9,67;0,40;0,60;1,33;1,51;-12,03;;16,31;2,00;-1,22;2.127.423.558,00
HNNA;7,25;9,48;10,71;0,63;0,38;100,00;41,77;22,82;5,53;3,72;-2,13;-0,23;2,44;;-0,38;;5,84;3,53;5,82;0,60;0,40;0,15;-16,42;-25,37;;11,58;0,68;2,57;55.669.850,00
HNP;21,51;;7,55;0,43;0,11;13,20;5,25;3,74;;21,73;16,35;1,32;0,28;-0,66;-0,13;0,53;5,75;1,45;2,38;0,25;0,75;0,39;14,41;;;49,54;2,85;0,18;8.441.648.973,00
HNRG;8,25;;14,51;1,08;0,52;100,00;6,35;3,79;4,55;13,47;4,81;0,60;0,55;-4,29;-0,62;0,57;7,41;3,60;7,56;0,48;0,52;0,95;16,81;42,51;;7,67;0,57;-0,25;305.474.400,00
HNST;2,78;;-12,59;2,20;1,38;32,32;-6,25;-6,27;-14,50;-11,09;1,55;-0,27;0,79;2,67;-6,57;2,91;-17,45;-10,99;-17,45;0,63;0,37;1,75;;;;1,26;-0,22;0,21;274.212.806,00
HOFT;14,59;6,24;36,04;0,71;0,46;24,69;1,84;1,07;9,43;18,49;-2,47;-0,08;0,38;1,66;-0,87;2,49;1,97;1,29;2,51;0,65;0,35;1,21;-8,72;-24,34;;20,56;0,40;-0,21;155.853.298,00
HOFV;2,85;;-0,29;0,16;0,04;100,00;-153,37;-253,69;-1,65;-5,99;-5,51;1,86;0,74;-0,06;-0,04;0,06;-55,80;-14,54;-11,50;0,26;0,74;0,06;;;;17,56;-9,80;-0,03;18.597.960,00
HOFVW;0,01;;;;;100,00;-153,37;-253,69;;-5,51;-5,51;1,86;;;;0,06;-55,80;-14,54;-11,50;0,26;0,74;0,06;;;;;;;0,00
HOG;31,98;2,11;6,75;1,29;0,35;32,11;13,78;11,03;5,40;12,46;7,05;1,68;0,74;2,27;-0,62;1,54;19,10;5,17;6,22;0,27;0,73;0,47;0,41;5,86;;24,81;4,74;-0,30;4.301.495.484,00
HOL;12,35;;-23,03;92,63;1,54;;;;;-23,00;0,02;-0,09;;-1.059,78;-1,54;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLI;25,50;;18,95;1,29;0,92;35,40;11,51;13,06;;11,38;-10,13;-0,61;2,48;1,54;-7,10;3,13;6,81;4,83;4,47;0,71;0,29;0,37;7,53;-0,04;;19,75;1,35;0,79;1.586.092.350,00
HOLUU;13,67;;-25,49;102,53;1,70;;;;;-23,00;0,02;-0,09;;-1.173,05;-1,71;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLUW;3,70;;-6,90;27,75;0,46;;;;;-23,00;0,02;-0,09;;-317,51;-0,46;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLX;73,82;;24,81;3,56;1,98;55,01;22,27;17,14;14,06;19,53;0,43;0,08;4,25;6,08;-3,50;3,97;14,33;7,97;10,91;0,56;0,44;0,46;4,61;;;20,76;2,98;-0,53;17.227.882.758,00
HOMB;23,98;3,00;12,31;1,26;0,21;0,00;41,17;28,17;7,91;0,73;-7,69;-1,15;3,47;;-0,21;;10,23;1,71;8,52;0,17;0,83;0,06;11,28;5,52;;19,03;1,95;0,90;4.803.702.376,00
HOME;10,32;;2,55;1,24;0,26;37,69;18,38;12,74;1,49;2,18;0,41;0,29;0,32;4,06;-0,33;1,43;48,61;10,27;35,15;0,21;0,79;0,81;22,80;;;8,33;4,05;-0,02;676.711.296,00
HON;212,53;2,52;24,17;8,41;2,11;37,46;19,64;15,52;16,41;20,92;1,83;0,81;3,75;12,64;-3,62;1,66;34,81;8,72;13,76;0,25;0,75;0,56;-2,59;-3,51;;25,27;8,79;2,52;138.396.454.315,00
HONE;11,00;2,77;30,56;0,85;0,08;0,00;19,27;5,38;7,51;8,94;0,41;0,04;1,64;;-0,08;;2,78;0,27;3,65;0,10;0,90;0,05;11,65;7,13;;12,93;0,36;-0,52;491.432.700,00
HOOD;22,44;;155,28;2,86;0,43;100,00;6,76;6,22;95,73;75,96;-66,94;-1,34;9,66;;-0,43;;1,84;0,28;1,84;0,15;0,85;0,04;;;;7,83;0,14;-1,40;19.721.079.840,00
HOOK;0,57;;-1,19;0,54;0,39;100,00;-88,06;-88,73;-1,29;0,75;1,94;-0,88;1,05;0,55;-4,29;4,50;-45,46;-32,57;-44,78;0,72;0,28;0,37;21,41;;;1,06;-0,48;0,04;56.401.557,00
HOPE;10,50;5,33;10,52;0,60;0,07;0,00;22,69;10,80;4,58;-5,78;-10,79;-1,29;1,14;;-0,07;;5,70;0,67;7,30;0,12;0,88;0,06;9,03;-6,75;;17,51;1,00;-0,27;1.266.455.400,00
HOTH;0,93;;-0,65;0,64;0,59;;;;-0,65;0,33;0,98;-0,97;;0,64;-58,63;13,13;-98,34;-90,72;-98,34;0,92;0,08;0,00;;;;1,46;-1,44;0,02;4.983.684,00
HOV;138,95;;3,84;1,29;0,36;21,32;11,89;7,65;2,41;4,92;2,45;1,28;0,29;;-0,36;;33,55;9,37;16,31;0,28;0,72;1,23;6,72;116,18;;107,98;36,23;0,20;832.657.875,00
HOVNP;17,96;5,31;0,50;0,17;0,05;21,32;11,89;7,65;0,31;4,92;2,45;1,28;0,04;;-0,05;;33,55;9,37;16,31;0,28;0,72;1,23;6,72;116,18;;107,98;36,23;0,03;832.657.875,00
HOWL;2,26;;-2,36;0,84;0,55;100,00;-231,85;-256,33;-2,74;0,04;2,65;-0,85;6,05;0,81;-2,78;6,71;-35,36;-23,41;-23,95;0,66;0,34;0,09;;;;2,71;-0,96;0,13;98.209.204,00
HP;36,50;3,41;10,21;1,29;0,81;40,23;18,49;12,84;4,02;7,48;0,39;0,07;1,31;7,07;-1,04;2,16;12,59;7,98;11,06;0,63;0,37;0,62;2,92;-2,10;;28,39;3,57;1,16;3.603.451.550,00
HPE;20,50;2,49;14,74;1,23;0,45;34,97;7,11;6,38;5,77;17,50;4,26;0,40;0,94;-11,47;-0,70;0,90;8,33;3,03;5,49;0,36;0,64;0,47;-1,14;1,20;;16,68;1,39;0,19;26.643.302.650,00
HPF;17,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPI;16,79;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPK;14,17;0,92;10,53;1,17;0,59;87,86;33,21;14,64;2,04;7,12;2,48;0,63;1,54;164,49;-0,66;1,04;11,11;5,63;12,51;0,51;0,49;0,38;;-44,96;;12,11;1,35;-0,24;1.811.711.018,00
HPKEW;4,30;;3,20;0,36;0,18;87,86;33,21;14,64;0,62;7,12;2,48;0,63;0,47;49,92;-0,20;1,04;11,11;5,63;12,51;0,51;0,49;0,38;;-44,96;;12,11;1,35;-0,07;1.811.711.018,00
HPP;4,71;2,12;-2,92;0,21;0,08;100,00;0,25;-24,93;1,59;2.092,55;1.797,74;1,27;0,73;;-0,08;;-7,16;-2,76;-0,06;0,39;0,61;0,11;5,51;;;22,55;-1,61;-0,01;664.791.066,00
HPQ;34,74;3,14;11,45;-37,11;0,91;22,11;6,37;5,60;8,05;12,16;2,09;;0,64;-5,44;-1,80;0,75;-324,13;7,93;34,22;-0,02;1,02;1,42;-1,68;-9,34;;-0,94;3,03;1,01;33.995.160.504,00
HPR;4,73;;-0,02;-0,26;0,02;79,62;-479,75;-464,95;-0,02;-0,63;-0,61;;0,08;3,32;-0,03;1,07;-1.517,91;-140,81;-189,28;-0,09;1,09;0,30;3,79;;;-18,06;-274,11;0,00;20.085.505,11
HPS;15,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPX;17,57;;43,88;-11,26;2,53;;;;43,88;44,73;0,85;;;-136,72;-2,54;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;-2,80;149.019.955,00
HPX.U;17,00;;42,46;-10,90;2,44;;;;42,46;44,73;0,85;;;-132,28;-2,46;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;-2,71;149.019.955,00
HPX.WS;0,57;;1,42;-0,37;0,08;;;;1,42;44,73;0,85;;;-4,44;-0,08;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;-0,09;149.019.955,00
HQH;17,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HQI;12,00;2,00;32,79;2,63;1,59;100,00;22,05;14,06;15,51;22,77;1,87;0,24;4,61;9,34;-3,30;1,48;8,02;4,84;8,57;0,60;0,40;0,34;25,17;-2,93;;4,56;0,37;-0,51;168.000.000,00
HQL;14,30;;;;;;;;;;;0,00;;;;0,59;0,00;0,00;;1,00;0,00;0,00;;;;12,69;0,00;;347.195.963,40
HQY;82,78;;89,55;3,43;2,22;63,42;14,43;7,71;23,52;52,33;4,48;0,32;6,91;23,04;-2,53;4,39;3,83;2,48;4,39;0,65;0,35;0,32;28,33;-5,49;;24,11;0,92;-0,08;7.202.737.468,00
HRB;55,47;2,31;12,10;-59,63;2,41;45,08;24,20;17,87;7,82;9,72;0,78;;2,16;355,10;-3,97;1,02;-492,87;19,91;53,11;-0,04;1,04;1,11;1,90;-2,02;;-0,93;4,59;0,35;7.739.723.553,00
HRC;155,96;;41,45;5,48;2,06;52,61;12,20;8,23;18,46;32,82;4,86;0,95;3,41;27,65;-2,83;1,38;13,22;4,97;7,97;0,38;0,62;0,60;2,60;14,90;;28,46;3,76;3,63;10.301.235.980,00
HRI;129,55;2,00;10,65;2,81;0,51;37,42;20,62;10,31;2,52;10,70;5,38;2,84;1,10;15,12;-0,57;1,51;26,38;4,79;11,46;0,18;0,82;0,46;10,67;38,09;;46,11;12,16;5,55;3.675.152.130,00
HRL;30,23;3,69;21,62;2,10;1,17;16,81;8,80;6,37;12,58;17,81;2,17;0,29;1,38;9,92;-1,63;1,73;9,72;5,42;7,21;0,56;0,44;0,85;4,87;-4,75;;14,38;1,40;-1,21;16.575.272.242,00
HRMY;31,01;;12,79;3,42;2,08;79,28;34,00;22,30;7,53;7,52;-0,87;-0,35;2,85;5,41;-4,79;3,11;26,72;16,26;22,72;0,61;0,39;0,73;;;;9,08;2,42;-0,47;1.761.116.819,00
HROW;21,51;;-24,29;12,57;2,58;69,77;-6,02;-22,59;86,45;-104,08;-12,95;1,79;5,49;9,09;-4,47;3,00;-51,74;-10,60;-3,82;0,20;0,80;0,47;25,77;;;1,71;-0,89;-0,23;761.064.669,00
HRTG;6,45;;4,34;0,84;0,09;19,33;8,78;6,07;2,77;0,69;-2,31;-0,65;0,26;;-0,09;;19,38;2,14;11,80;0,11;0,89;0,35;8,90;10,78;;7,67;1,49;-0,03;197.605.425,00
HRTX;2,85;;-5,30;-12,72;1,97;57,08;-58,35;-61,28;-5,67;-6,90;-1,33;;3,25;3,88;-13,42;2,47;-239,74;-37,15;-54,97;-0,15;1,15;0,61;10,40;;;-0,22;-0,54;0,11;429.361.620,00
HRZN;12,05;11,37;-31,39;1,31;0,54;100,00;21,90;-16,97;22,13;45,66;21,34;1,15;5,33;;-0,54;;-4,17;-1,72;2,06;0,41;0,59;0,10;22,14;;;9,21;-0,38;0,20;434.327.790,00
HSAQ;13,30;;-76,59;-24,58;2,17;;;;-76,59;-76,21;0,38;;;-262,54;-2,20;0,61;-32,09;-2,84;32,09;-0,09;0,10;0,00;;;;-0,54;-0,17;-0,17;149.120.930,00
HSBC;43,27;8,19;13,27;0,87;0,05;100,00;0,00;52,28;;;;-4,03;6,94;-1,87;-0,15;0,96;6,53;0,41;;0,06;0,94;0,01;11,48;14,26;;49,97;3,26;0,72;161.045.829.813,00
HSC;9,15;;-4,87;1,28;0,26;18,37;-1,83;-7,75;5,73;-56,50;-35,84;2,22;0,38;4,18;-0,36;1,28;-26,30;-5,30;-2,66;0,20;0,80;0,68;7,64;;;7,14;-1,88;-0,02;729.606.360,00
HSDT;0,97;;-0,32;1,45;0,50;12,57;-1.328,14;-1.328,14;-0,33;-0,15;0,18;-0,78;4,30;0,73;-12,34;3,51;-446,73;-154,11;-218,20;0,34;0,66;0,12;6,14;;;0,67;-2,99;0,01;2.874.304,00
HSIC;65,25;;13,09;1,97;0,98;30,23;6,99;5,06;7,60;10,40;0,92;0,19;0,66;4,61;-1,83;1,84;15,03;7,48;13,19;0,50;0,50;1,48;7,32;5,78;;33,15;4,98;7,07;8.355.321.225,00
HSII;31,95;1,88;12,24;1,38;0,67;87,92;8,31;4,95;5,88;4,44;-2,85;-0,54;0,61;2,49;-1,43;2,03;11,28;5,47;11,28;0,49;0,51;1,11;7,19;1,99;;23,15;2,61;-0,39;646.939.575,00
HSKA;119,99;;-65,39;3,14;2,21;42,93;-7,45;-7,86;-304,12;-66,96;1,98;-0,09;5,14;6,67;-3,70;5,64;-4,80;-3,38;-4,01;0,70;0,30;0,43;14,75;;;38,27;-1,84;-1,21;1.309.546.862,00
HSON;19,70;;-52,95;1,26;0,94;49,18;-0,42;-0,69;63,21;-55,30;32,87;-0,47;0,37;1,82;-3,81;3,21;-2,38;-1,78;-2,38;0,75;0,25;2,57;19,24;-22,51;;15,64;-0,37;0,43;55.812.070,00
HSTM;27,72;0,38;47,29;2,44;1,65;66,14;7,75;6,30;11,21;34,64;-3,82;-0,24;2,98;39,52;-2,31;1,17;5,17;3,48;5,17;0,67;0,33;0,55;3,80;-13,94;;11,34;0,59;0,93;842.629.788,00
HSTO;0,30;;-0,10;0,24;0,22;100,00;-65.173,68;-65.142,11;-0,10;0,29;0,39;-0,90;67,45;0,31;-3,54;4,05;-227,69;-212,77;-227,80;0,93;0,07;0,00;-36,10;;;1,27;-2,90;-0,01;1.281.540,00
HSY;182,86;2,80;19,90;9,00;2,98;45,21;20,47;16,99;13,92;18,69;2,17;1,18;3,38;-363,78;-4,11;0,97;45,23;15,00;21,33;0,33;0,67;0,88;7,46;9,59;;20,32;9,19;1,32;36.979.631.512,00
HTBI;30,02;1,43;10,42;1,08;0,11;0,00;29,11;20,48;6,16;6,46;-0,87;-0,13;2,13;;-0,11;;10,37;1,08;6,16;0,10;0,90;0,05;9,85;40,20;;27,77;2,88;0,22;523.692.896,00
HTBK;8,64;6,02;9,50;0,78;0,10;0,00;33,29;22,84;6,48;-7,10;-13,62;-1,64;2,17;;-0,10;;8,23;1,06;8,67;0,13;0,87;0,05;11,78;12,77;;11,04;0,91;-0,41;529.250.976,00
HTBX;2,38;;-1,74;0,54;0,50;100,00;-1.682,30;-1.659,77;-1,75;0,98;2,70;-0,85;28,89;0,65;-2,82;21,04;-31,01;-28,99;-31,41;0,94;0,06;0,02;43,94;;;4,41;-1,37;-0,05;61.046.524,00
HTD;20,49;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HTFA;25,15;;-65,51;2,73;1,13;100,00;21,90;-16,97;46,19;45,66;21,34;1,15;11,12;;-1,13;;-4,17;-1,72;2,06;0,41;0,59;0,10;22,14;;;9,21;-0,38;0,41;434.327.790,00
HTGC;21,25;;;;;100,00;170,72;143,84;;3,01;3,01;0,87;;;;;24,34;12,39;14,92;0,51;0,49;0,09;;;;;;;0,00
