TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ILPT;23,37;5,65;15,79;1,53;0,75;86,24;57,44;43,31;11,91;19,50;7,59;0,98;6,84;;-0,75;;9,72;4,73;6,36;0,49;0,51;0,11;11,47;17,87;;15,23;1,48;;1.528.505.502,00
INDT;75,50;3,03;-46,47;3,60;1,82;72,44;-15,02;-42,14;-130,35;-153,11;-22,76;0,63;19,58;;-1,82;;-7,74;-3,92;-2,48;0,51;0,49;0,09;5,89;;;20,99;-1,62;;768.137.000,00
INN;8,93;;-9,74;1,00;0,42;77,81;-19,23;-32,18;-16,30;-32,96;-16,66;1,02;3,13;-0,92;-0,45;0,10;-10,23;-4,34;-2,94;0,42;0,58;0,13;-12,74;;;8,96;-0,92;;950.605.644,00
INVH;42,90;1,59;99,39;2,70;1,40;60,67;30,79;13,27;42,86;54,83;11,98;0,75;13,19;;-1,40;;2,72;1,41;3,42;0,52;0,48;0,11;16,87;;;15,89;0,43;;25.601.377.230,00
IRM;51,25;4,82;23,33;15,24;1,04;57,71;27,46;14,48;12,30;19,74;7,44;9,21;3,38;-26,63;-1,14;0,69;65,30;4,47;10,45;0,07;0,93;0,31;6,63;22,70;;3,36;2,20;;14.839.411.875,00
IRT;24,31;1,97;87,40;3,42;1,38;58,25;28,11;12,85;39,96;55,59;15,62;1,34;11,24;;-1,38;;3,92;1,58;3,63;0,40;0,60;0,12;14,10;-12,16;;7,10;0,28;;2.555.270.289,00
IVR;2,81;12,46;11,25;0,60;0,09;;;;10,20;-98,13;-108,33;-6,39;;;-0,09;;5,35;0,83;5,85;0,16;0,84;0,00;;;;4,67;0,25;;875.991.648,00
JBGS;28,49;3,16;-53,84;1,20;0,62;64,46;-0,74;-10,97;-802,93;-1.203,45;-400,52;0,60;5,91;;-0,62;;-2,22;-1,14;-0,17;0,51;0,40;0,10;5,07;;;23,80;-0,53;;3.695.873.797,00
KIM;22,82;2,98;14,99;1,42;0,76;68,92;92,49;77,58;12,58;18,86;6,29;0,71;11,63;;-0,76;;9,46;5,05;6,40;0,53;0,47;0,07;-1,94;3,78;;16,08;1,52;;14.066.889.242,00
KRC;66,12;3,06;11,68;1,41;0,74;72,37;83,19;71,39;10,03;14,75;4,73;0,67;8,34;;-0,74;;12,11;6,29;8,14;0,52;0,48;0,09;9,10;-3,26;;46,75;5,66;;7.700.447.604,00
KREF;20,65;8,33;10,54;1,02;0,22;;;;5,38;18,58;13,20;2,50;;;-0,22;;9,66;2,07;5,04;0,21;0,78;0,00;;26,57;;20,30;1,96;;1.256.003.210,00
KRG;20,51;3,32;424,54;3,75;1,66;72,22;22,22;3,80;72,52;89,64;17,12;0,88;16,12;;-1,66;;0,88;0,39;2,47;0,44;0,54;0,10;-5,13;;;5,47;0,05;;4.492.057.129,00
LADR;11,55;6,93;79,77;0,96;0,27;72,34;171,82;15,30;7,10;21,43;14,32;1,94;12,20;;-0,27;;1,21;0,34;3,76;0,28;0,72;0,02;-2,79;-33,46;;11,98;0,14;;1.449.075.705,00
LAMR;115,20;3,47;31,26;9,39;2,00;67,65;28,63;21,68;23,67;29,29;5,62;2,23;6,78;-49,39;-2,14;0,61;30,05;6,41;11,83;0,21;0,79;0,30;3,00;-1,48;;12,27;3,69;;11.662.790.400,00
LAND;30,81;1,75;645,84;2,01;0,84;96,52;37,82;2,41;41,20;63,85;22,65;1,11;15,58;;-0,84;;0,31;0,13;2,19;0,41;0,59;0,05;36,81;53,98;;15,30;0,05;;1.054.010.100,00
LANDO;26,02;5,76;545,43;1,70;0,71;96,52;37,82;2,41;34,79;63,85;22,65;1,11;13,16;;-0,71;;0,31;0,13;2,19;0,41;0,59;0,05;36,81;53,98;;15,30;0,05;;1.054.010.100,00
LANDP;25,04;1,06;524,89;1,64;0,68;96,52;37,82;2,41;33,48;63,85;22,65;1,11;12,66;;-0,68;;0,31;0,13;2,19;0,41;0,59;0,05;36,81;53,98;;15,30;0,05;;1.054.010.100,00
LFT;3,81;10,50;12,84;0,56;0,09;;;;4,11;-2,17;-6,28;-0,86;;;-0,09;;4,38;0,70;10,68;0,16;0,84;0,00;;;;6,78;0,30;;95.051.499,00
LOAN;5,98;7,86;16,22;1,52;1,25;100,00;62,02;62,00;16,21;18,34;2,13;0,20;10,05;1,37;-157,30;12,57;9,40;7,69;7,81;0,82;0,18;0,12;11,86;13,57;;3,92;0,37;;68.739.502,00
LSI;145,47;2,12;55,05;3,75;2,11;67,81;40,96;29,53;39,69;46,54;6,85;0,65;16,26;;-2,11;;6,81;3,83;5,59;0,56;0,41;0,13;10,96;6,14;;38,79;2,64;;11.931.623.964,00
LTC;34,26;6,66;22,42;1,81;0,93;88,29;67,85;46,69;15,43;22,48;7,05;0,83;10,47;;-0,93;;8,08;4,14;6,22;0,51;0,49;0,09;-1,53;6,32;;18,91;1,53;;1.348.953.240,00
MAA;220,14;1,86;59,25;4,30;2,25;81,72;35,11;24,61;41,54;48,91;7,37;0,76;14,58;;-2,25;;7,25;3,80;5,78;0,52;0,47;0,15;9,98;-5,16;;51,22;3,72;;25.346.545.362,00
MAC;16,66;3,60;-22,31;1,15;0,42;57,73;5,22;-19,58;83,66;186,75;103,09;1,42;4,37;;-0,42;;-5,17;-1,89;0,43;0,37;0,63;0,10;-9,41;;;14,43;-0,75;;3.549.208.082,00
MDRR;1,08;3,70;-2,36;0,76;0,20;53,28;-24,63;-67,05;-6,43;-23,69;-17,25;2,05;1,58;;-0,20;;-32,27;-8,27;-3,34;0,26;0,74;0,12;;;;1,42;-0,46;;17.567.388,00
MDRRP;22,68;8,82;-49,64;16,02;4,11;53,28;-24,63;-67,05;-135,13;-23,69;-17,25;2,05;33,28;;-4,11;;-32,27;-8,27;-3,34;0,26;0,74;0,12;;;;1,42;-0,46;;17.567.388,00
MFA;4,48;7,81;6,64;0,76;0,23;0,00;91,50;59,69;4,33;2,56;-1,77;-0,31;3,96;;-0,23;;11,44;3,51;17,54;0,31;0,69;0,06;;;;5,90;0,68;;1.975.352.064,00
MGP;37,46;5,39;30,10;1,95;0,58;96,77;82,26;25,08;9,18;15,19;6,01;1,28;7,55;;-0,58;;6,48;1,93;8,77;0,30;0,70;0,08;;;;19,19;1,24;;5.868.513.568,00
MNR;20,95;3,44;38,74;1,88;0,93;88,10;65,01;29,04;17,30;25,99;8,68;0,94;11,25;;-0,93;;4,86;2,40;5,47;0,49;0,51;0,08;13,38;30,66;;11,13;0,54;;2.060.210.430,00
MPW;22,27;5,03;23,74;1,59;0,67;97,48;43,26;38,07;20,89;35,15;14,26;1,08;9,04;;-0,67;;6,70;2,84;2,96;0,42;0,58;0,07;23,10;24,86;;14,01;0,94;;13.279.601.000,00
NHI;57,09;7,01;18,37;1,70;0,90;96,50;70,58;49,97;13,01;19,16;6,15;0,80;9,18;;-0,90;;9,26;4,89;7,12;0,53;0,47;0,10;6,06;4,46;;33,57;3,11;;2.617.610.754,00
NLY;7,93;11,10;4,20;0,84;0,15;-7,45;105,70;86,27;3,43;0,58;-2,85;-0,70;3,63;;-0,15;;19,97;3,57;4,71;0,18;0,82;0,04;-20,19;;;9,45;1,89;;11.499.457.151,00
NNN;45,75;4,59;31,40;1,89;0,99;95,88;57,96;36,43;19,74;27,60;7,87;0,75;11,44;;-0,99;;6,01;3,15;5,09;0,52;0,48;0,09;6,47;7,10;;24,26;1,46;;8.034.473.175,00
NREF;18,75;10,13;4,71;0,75;0,02;;;;1,46;58,90;57,44;29,24;;;-0,02;;15,83;0,44;1,68;0,03;0,94;0,00;;;;25,14;3,98;;171.789.375,00
NRZ;10,70;7,94;8,14;0,76;0,12;100,00;125,95;55,62;3,59;21,51;17,91;3,80;4,52;;-0,12;;9,36;1,47;2,99;0,16;0,84;0,03;;;;14,05;1,32;;4.992.404.930,00
NSA;65,28;2,44;68,62;3,61;1,29;73,05;37,84;16,10;29,20;39,76;10,56;1,31;11,05;;-1,29;;5,27;1,87;5,20;0,36;0,64;0,12;26,41;31,33;;18,06;0,95;;5.814.398.208,00
NTST;21,72;3,68;164,18;1,26;0,93;90,10;17,49;9,93;93,20;110,93;17,72;0,24;16,31;;-0,93;;0,77;0,57;1,05;0,73;0,27;0,06;;;;17,18;0,13;;860.652.828,00
NXRT;78,47;1,79;-99,69;4,89;0,99;59,33;11,33;-9,41;82,76;145,14;62,38;3,68;9,38;;-0,99;;-4,90;-0,99;1,22;0,20;0,80;0,11;11,72;;;16,06;-0,79;;1.981.493.052,00
NYC;5,93;6,75;-1,51;0,23;0,09;26,06;-60,48;-93,63;-2,33;-13,14;-10,81;1,06;1,41;;-0,09;;-15,23;-6,29;-4,55;0,41;0,59;0,07;;;;25,88;-3,94;;78.736.761,00
NYMT;3,74;8,02;7,39;0,60;0,29;0,00;90,09;54,54;4,48;2,02;-2,45;-0,33;4,03;;-0,29;;8,14;3,90;11,72;0,48;0,52;0,07;;;;6,22;0,51;;1.418.531.510,00
NYMTM;25,37;7,76;50,16;4,08;1,96;0,00;90,09;54,54;30,36;2,02;-2,45;-0,33;27,36;;-1,96;;8,14;3,90;11,72;0,48;0,52;0,07;;;;6,22;0,51;;1.418.531.510,00
NYMTN;25,63;7,80;50,67;4,12;1,98;0,00;90,09;54,54;30,68;2,02;-2,45;-0,33;27,64;;-1,98;;8,14;3,90;11,72;0,48;0,52;0,07;;;;6,22;0,51;;1.418.531.510,00
NYMTO;25,06;5,89;49,55;4,03;1,93;0,00;90,09;54,54;29,99;2,02;-2,45;-0,33;27,02;;-1,93;;8,14;3,90;11,72;0,48;0,52;0,07;;;;6,22;0,51;;1.418.531.510,00
NYMTP;25,32;7,65;50,06;4,07;1,95;0,00;90,09;54,54;30,30;2,02;-2,45;-0,33;27,30;;-1,95;;8,14;3,90;11,72;0,48;0,52;0,07;;;;6,22;0,51;;1.418.531.510,00
O;67,78;4,18;81,01;2,88;1,62;93,56;60,21;26,05;35,05;43,03;7,98;0,65;21,10;;-1,62;;3,55;2,00;4,73;0,56;0,44;0,08;10,05;9,03;;23,57;0,84;;38.347.090.796,00
OFC;27,51;4,00;22,35;1,89;0,74;31,63;32,43;20,79;14,33;24,45;10,12;1,33;4,65;;-0,74;;8,45;3,33;5,61;0,39;0,60;0,16;-0,52;3,91;;14,57;1,23;;3.090.057.999,00
OHI;28,02;9,56;15,05;1,66;0,68;98,90;63,20;41,32;9,84;17,44;7,59;1,28;6,22;;-0,68;;11,02;4,55;7,25;0,41;0,59;0,11;3,71;7,45;;16,89;1,86;;6.696.054.282,00
OLP;34,42;5,23;20,04;2,37;0,96;82,83;99,62;44,68;8,99;13,70;4,71;1,24;8,95;;-0,96;;11,81;4,78;11,27;0,40;0,60;0,11;4,50;5,96;;14,55;1,72;;719.763.504,00
OPI;24,12;9,12;-43,60;0,78;0,28;83,80;15,51;-4,65;13,08;41,29;28,21;1,67;2,03;;-0,28;;-1,78;-0,63;2,18;0,36;0,64;0,14;18,79;;;31,10;-0,55;;1.168.027.884,00
OPINI;25,04;5,87;-45,26;0,81;0,29;83,80;15,51;-4,65;13,57;41,29;28,21;1,67;2,11;;-0,29;;-1,78;-0,63;2,18;0,36;0,64;0,14;18,79;;;31,10;-0,55;;1.168.027.884,00
OPINL;27,15;5,87;-49,08;0,87;0,31;83,80;15,51;-4,65;14,72;41,29;28,21;1,67;2,28;;-0,31;;-1,78;-0,63;2,18;0,36;0,64;0,14;18,79;;;31,10;-0,55;;1.168.027.884,00
ORC;4,37;17,85;-198,88;1,01;0,12;;;;219,95;-1.584,99;-1.804,93;-8,30;;;-0,12;;-0,51;-0,06;0,45;0,12;0,88;0,00;;14,72;;4,32;-0,02;;739.241.436,00
OUT;24,27;0,82;-113,27;3,81;0,61;44,34;7,51;-2,34;35,24;56,26;21,03;2,28;2,65;10,89;-0,71;1,68;-3,37;-0,54;2,68;0,16;0,77;0,23;-3,97;;;6,37;-0,21;;3.534.144.006,00
PCH;60,51;2,76;8,38;2,45;1,49;49,42;43,50;33,98;6,54;6,81;0,27;0,10;2,85;7,03;-2,03;5,20;29,20;17,83;21,25;0,61;0,39;0,52;12,59;39,38;;24,74;7,22;;4.060.263.357,00
PEAK;34,92;3,44;30,37;2,82;1,28;100,00;15,23;34,28;68,32;87,50;19,18;0,79;10,41;;-1,28;;9,29;4,20;2,22;0,45;0,54;0,12;-3,45;;;12,37;1,15;;18.824.401.224,00
PEB;20,28;0,20;-8,45;0,83;0,43;29,57;-37,48;-56,31;-12,70;-23,19;-10,49;0,69;4,76;-0,97;-0,45;0,09;-9,87;-5,06;-3,85;0,51;0,49;0,09;-10,49;;;24,32;-2,40;;2.664.437.100,00
PEI;1,03;;-0,28;2,13;0,04;53,99;-11,03;-108,08;-2,69;-62,40;-59,70;47,27;0,30;;-0,04;;-775,53;-14,51;-1,60;0,02;0,98;0,13;-9,25;;;0,48;-3,74;;82.606.206,00
PGRE;8,31;3,37;-112,13;0,51;0,21;100,00;19,20;-2,24;13,07;36,87;23,80;0,92;2,51;;-0,21;;-0,45;-0,19;1,84;0,42;0,58;0,08;1,52;;;16,39;-0,07;;1.819.527.684,00
PINE;19,02;5,34;116,33;1,15;0,52;100,00;18,87;7,10;43,74;81,22;37,48;0,99;8,26;;-0,52;;0,99;0,44;1,30;0,45;0,55;0,06;;;;16,53;0,16;;214.984.962,00
PK;17,39;;-6,75;0,91;0,42;66,31;-35,94;-59,47;-11,17;-21,58;-10,40;0,85;4,02;6,54;-0,46;3,04;-13,49;-6,22;-4,25;0,46;0,54;0,10;-20,53;;;19,09;-2,58;;4.112.373.288,00
PLD;161,18;1,56;60,58;3,67;2,09;77,66;56,84;42,82;45,64;51,98;6,34;0,51;25,94;;-2,09;;6,05;3,45;4,91;0,57;0,43;0,08;15,10;11,42;;43,97;2,66;;119.164.725.860,00
PLYM;29,59;2,77;-79,39;3,20;0,91;65,99;4,56;-9,87;171,95;257,13;85,18;1,59;7,83;;-0,91;;-4,03;-1,15;0,66;0,28;0,59;0,12;41,74;;;9,24;-0,37;;1.023.976.745,00
PMT;17,43;10,79;12,26;0,68;0,12;93,83;72,01;22,64;3,85;5,06;1,20;0,21;2,78;;-0,12;;5,56;0,99;7,34;0,18;0,82;0,04;;-9,94;;25,56;1,42;;1.690.826.781,00
PSA;361,74;2,21;43,25;7,03;4,15;73,15;51,43;45,26;38,07;40,96;2,89;0,53;19,58;;-4,15;;16,26;9,59;11,27;0,59;0,41;0,21;4,12;5,21;;51,42;8,36;;63.432.773.004,00
PSB;178,20;4,94;32,17;2,73;2,31;69,93;56,17;35,25;20,19;20,00;-0,19;-0,03;11,34;;-2,31;;8,48;7,17;13,51;0,85;0,15;0,20;2,18;20,51;;65,32;5,54;;4.909.516.920,00
PSTL;18,36;4,82;190,11;2,32;1,03;77,49;13,64;4,93;68,69;93,21;24,52;0,83;9,37;;-1,03;;1,22;0,54;1,77;0,44;0,56;0,11;;;;7,92;0,10;;341.433.576,00
PW;53,29;;37,06;3,37;2,02;100,00;79,84;59,49;27,61;30,16;2,55;0,31;22,05;;-2,02;;9,11;5,46;8,21;0,60;0,30;0,09;16,75;;;15,79;1,44;;177.050.696,00
QTS;77,95;1,89;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;15,36;10,35;9,39;0,93;0,12;;;;3,16;10,53;7,37;2,18;;;-0,12;;9,95;1,30;7,84;0,13;0,87;0,00;;2,13;;16,44;1,64;;1.130.400.768,00
RCA;26,69;;16,31;1,62;0,21;;;;5,49;10,53;7,37;2,18;;;-0,21;;9,95;1,30;7,84;0,13;0,87;0,00;;2,13;;16,44;1,64;;1.130.400.768,00
RCB;25,59;;15,64;1,56;0,20;;;;5,26;10,53;7,37;2,18;;;-0,20;;9,95;1,30;7,84;0,13;0,87;0,00;;2,13;;16,44;1,64;;1.130.400.768,00
RCP;25,23;;15,42;1,53;0,20;;;;5,19;10,53;7,37;2,18;;;-0,20;;9,95;1,30;7,84;0,13;0,87;0,00;;2,13;;16,44;1,64;;1.130.400.768,00
REG;71,55;3,37;36,89;2,02;1,13;71,29;39,48;29,44;27,52;35,12;7,61;0,56;10,86;;-1,13;;5,47;3,06;4,53;0,56;0,44;0,10;12,27;-22,44;;35,46;1,94;;12.250.290.150,00
REXR;75,84;1,23;127,33;2,71;1,85;76,07;31,08;22,11;90,60;101,70;11,11;0,33;28,15;;-1,85;;2,13;1,45;2,22;0,68;0,32;0,07;28,56;115,31;;27,99;0,60;;11.488.804.416,00
RHP;80,77;;-17,27;-113,37;1,26;30,13;-22,27;-37,40;-29,01;-47,58;-18,57;;6,46;-1,47;-1,39;0,10;-656,38;-7,28;-5,54;-0,01;1,01;0,19;-13,64;;;-0,71;-4,68;;4.447.721.205,00
RLJ;12,82;0,31;-5,86;0,88;0,42;66,06;-41,09;-57,05;-8,14;-14,70;-6,56;0,71;3,34;;-0,42;;-15,09;-7,11;-5,49;0,47;0,53;0,12;-16,08;;;14,49;-2,19;;2.135.553.036,00
ROIC;18,58;2,37;41,86;1,79;0,78;100,00;40,70;18,96;19,50;30,19;10,68;0,98;7,94;-1,69;-0,84;0,14;4,27;1,86;4,46;0,44;0,56;0,10;8,07;6,05;;10,41;0,44;;2.256.050.488,00
RPAI;13,15;2,13;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,51;3,12;15,45;1,19;0,53;71,99;54,95;33,25;9,35;15,72;6,37;0,81;5,14;;-0,53;;7,70;3,45;6,16;0,45;0,55;0,10;-5,31;;;10,52;0,81;;1.054.464.147,00
RWT;12,83;6,08;4,46;1,07;0,11;;;;1,92;5,34;3,42;1,90;;;-0,11;;23,98;2,52;16,01;0,11;0,89;0,00;;;;12,00;2,88;;1.471.280.250,00
RYN;39,21;2,75;36,42;3,28;1,51;29,16;24,56;14,64;21,70;25,13;3,43;0,52;5,33;22,30;-1,82;1,68;9,01;4,16;7,99;0,46;0,54;0,28;8,60;-4,29;;11,95;1,08;;5.613.001.683,00
SAFE;71,91;0,92;60,60;2,44;1,06;98,46;77,94;38,37;29,84;43,11;13,27;1,09;23,25;;-1,06;;4,03;1,75;3,69;0,44;0,56;0,05;52,96;61,79;;29,46;1,19;;4.067.222.409,00
SBAC;375,88;0,62;138,84;-8,25;4,23;76,28;33,27;13,09;54,64;70,13;15,49;;18,18;-217,22;-4,41;0,68;-5,94;3,05;10,14;-0,51;1,51;0,23;4,92;;;-45,58;2,71;;40.888.752.632,00
SBRA;13,25;9,06;-58,51;0,91;0,49;100,00;40,20;-9,03;13,14;22,47;9,33;0,65;5,28;;-0,49;;-1,56;-0,83;3,81;0,54;0,46;0,09;19,69;14,88;;14,56;-0,23;;3.029.984.825,00
SELF;5,33;4,88;25,75;1,23;0,87;63,25;32,95;21,90;17,11;21,69;4,58;0,33;5,64;;-0,87;;4,78;3,37;5,18;0,70;0,30;0,15;;;;4,33;0,21;;57.076.838,00
SITC;14,99;3,14;65,10;1,57;0,78;70,42;27,80;9,43;22,07;34,12;12,04;0,86;6,14;;-0,78;;2,41;1,20;3,73;0,50;0,50;0,13;-14,85;;;9,54;0,23;;3.166.153.323,00
SKT;18,49;3,86;-518,94;4,19;0,89;67,36;10,13;-0,87;44,60;74,01;29,41;2,76;4,52;;-0,89;;-0,81;-0,17;2,31;0,21;0,79;0,20;-2,36;;;4,41;-0,04;;1.922.673.405,00
SLG;71,37;8,52;7,21;0,94;0,44;62,09;87,38;74,73;6,16;9,94;3,77;0,58;5,39;;-0,44;;13,04;6,09;8,24;0,47;0,48;0,08;-8,74;6,63;;75,95;9,90;;4.762.284.579,00
SNR;8,82;2,21;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,03;;-1,51;0,85;0,07;19,49;-2,91;-21,05;-10,90;-123,16;-112,26;8,80;0,32;;-0,07;;-56,72;-4,90;-0,75;0,09;0,91;0,23;-12,39;;;2,38;-1,35;;33.937.540,00
SOHOB;16,70;;-12,39;7,03;0,61;19,49;-2,91;-21,05;-89,66;-123,16;-112,26;8,80;2,61;;-0,61;;-56,72;-4,90;-0,75;0,09;0,91;0,23;-12,39;;;2,38;-1,35;;33.937.540,00
SOHON;17,28;;-12,82;7,27;0,63;19,49;-2,91;-21,05;-92,77;-123,16;-112,26;8,80;2,70;;-0,63;;-56,72;-4,90;-0,75;0,09;0,91;0,23;-12,39;;;2,38;-1,35;;33.937.540,00
SOHOO;16,77;;-12,44;7,06;0,61;19,49;-2,91;-21,05;-90,03;-123,16;-112,26;8,80;2,62;;-0,61;;-56,72;-4,90;-0,75;0,09;0,91;0,23;-12,39;;;2,38;-1,35;;33.937.540,00
SPG;150,73;4,74;24,59;14,66;1,46;81,38;47,34;40,93;21,26;32,05;10,79;7,44;10,06;;-1,46;;59,64;5,93;8,05;0,10;0,88;0,14;-2,64;-9,42;;10,28;6,13;;49.532.772.016,00
SQFT;3,87;10,59;-7,86;0,77;0,27;65,40;15,00;-27,68;14,51;33,59;19,07;1,01;2,18;;-0,27;;-9,81;-3,49;1,72;0,36;0,64;0,13;;;;5,02;-0,49;;44.467.074,00
SRC;46,07;5,45;38,19;1,48;0,82;100,00;44,93;25,60;21,77;32,33;10,56;0,72;9,78;;-0,82;;3,87;2,16;3,94;0,56;0,44;0,08;-6,28;-22,12;;31,13;1,21;;5.681.145.085,00
STAG;45,23;3,21;40,26;2,67;1,52;80,66;49,43;36,12;29,41;36,78;7,37;0,67;14,54;;-1,52;;6,64;3,77;5,39;0,57;0,43;0,10;17,20;;;16,91;1,12;;7.916.213.399,00
STAR;24,11;2,01;16,68;1,93;0,35;56,52;57,39;20,75;6,03;17,32;11,29;3,62;3,46;;-0,35;;11,58;2,09;6,46;0,18;0,82;0,10;-2,49;;;12,49;1,45;;1.675.063.949,00
STOR;33,60;4,36;36,94;1,79;0,97;100,00;60,04;35,67;21,95;31,53;9,58;0,78;13,18;;-0,97;;4,85;2,63;4,56;0,54;0,46;0,07;17,75;20,48;;18,75;0,91;;9.163.210.560,00
STWD;23,29;8,24;14,51;1,50;0,08;27,36;273,89;132,91;7,04;8,50;1,45;0,31;19,28;;-0,08;;10,32;0,57;14,93;0,05;0,95;0,00;-14,83;-5,80;;15,55;1,61;;6.721.405.498,00
SUI;198,08;1,66;61,27;3,43;1,83;55,50;27,15;17,82;40,21;48,66;8,45;0,72;10,92;;-1,83;;5,60;2,98;4,90;0,53;0,44;0,17;15,52;-0,85;;57,75;3,23;;22.970.743.360,00
SVC;8,53;0,47;-2,91;0,80;0,15;30,91;-8,78;-35,97;-11,93;-64,68;-52,75;3,55;1,05;;-0,15;;-27,57;-5,18;-1,34;0,19;0,81;0,14;-8,02;;;10,62;-2,93;;1.408.237.319,00
TCI;38,99;;20,21;0,94;0,43;56,45;60,28;32,47;10,89;13,94;3,05;0,26;6,56;;-0,43;;4,63;2,11;5,49;0,45;0,55;0,06;-11,02;;;41,66;1,93;;336.846.307,00
TRMT;5,22;7,09;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;79,72;1,58;87,46;3,41;2,41;74,35;40,71;32,45;69,72;76,09;6,37;0,31;28,38;;-2,41;;3,90;2,76;3,61;0,71;0,29;0,09;14,28;48,75;;23,40;0,91;;5.964.522.848,00
TRTX;11,89;8,58;9,89;0,63;0,18;100,00;54.175,21;25.806,69;4,71;3,58;-1,13;-0,15;2.551,81;;-0,18;;6,41;1,78;12,91;0,28;0,72;0,00;-63,34;;;18,76;1,20;;916.100.720,00
TWO;5,77;11,79;5,67;0,73;0,17;;;;3,99;2,91;-1,08;-0,20;;;-0,17;;12,79;3,05;12,10;0,24;0,76;0,00;;;;7,95;1,02;;1.984.332.427,00
UBA;20,01;3,70;26,86;1,40;0,82;65,76;41,82;22,39;14,39;19,32;4,93;0,48;6,02;;-0,82;;5,22;3,05;6,41;0,59;0,35;0,14;1,91;-8,54;;14,28;0,74;;805.270.434,00
UBP;18,75;3,54;25,17;1,31;0,77;65,76;41,82;22,39;13,48;19,32;4,93;0,48;5,64;;-0,77;;5,22;3,05;6,41;0,59;0,35;0,14;1,91;-8,54;;14,28;0,74;;805.270.434,00
UDR;57,96;2,50;326,63;5,79;1,72;64,53;22,31;4,41;64,53;84,49;19,97;1,79;14,39;;-1,72;;1,77;0,53;3,18;0,30;0,59;0,12;6,77;-28,19;;10,02;0,18;;17.920.443.744,00
UHT;58,78;4,76;35,93;5,34;1,57;94,76;35,61;27,30;27,55;38,59;11,04;2,14;9,81;;-1,57;;14,85;4,36;6,05;0,29;0,71;0,16;4,05;-3,87;;11,01;1,64;;810.247.032,00
UMH;24,64;3,08;34,48;1,80;1,00;52,44;42,09;19,15;15,68;21,30;5,62;0,65;6,60;;-1,00;;5,23;2,91;6,50;0,56;0,44;0,15;14,95;;;13,66;0,71;;1.207.712.352,00
UNIT;12,85;4,67;75,38;-1,42;0,63;100,00;44,55;3,72;6,29;16,52;10,23;;2,80;;-0,63;;-1,88;0,84;16,58;-0,45;1,45;0,23;17,51;;;-9,05;0,17;;3.033.512.350,00
VER;50,30;3,83;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;27,62;4,89;17,02;1,44;0,99;100,00;95,48;68,05;12,13;14,94;2,81;0,33;11,59;;-0,99;;8,47;5,81;8,54;0,69;0,31;0,09;;;;19,16;1,62;;17.371.488.520,00
VNO;40,77;5,20;-74,31;1,24;0,45;49,27;9,84;-6,81;51,40;93,25;41,85;1,01;5,06;;-0,45;;-1,67;-0,60;0,87;0,36;0,60;0,09;-5,10;;;32,84;-0,55;;7.814.834.370,00
VTR;49,50;3,64;97,76;1,78;0,79;47,13;18,67;5,43;28,41;45,49;17,08;1,07;5,30;;-0,79;;1,82;0,81;2,97;0,44;0,55;0,15;2,88;1,09;;27,75;0,51;;19.759.207.050,00
WELL;83,20;2,93;82,08;2,15;1,08;41,16;12,65;9,95;64,55;88,27;23,72;0,79;8,16;;-1,08;;2,62;1,32;1,81;0,50;0,48;0,13;3,28;2,63;;38,74;1,01;;36.214.838.400,00
WHLR;1,80;;-5,96;1,87;0,03;68,30;34,87;-4,81;0,82;14,83;14,00;31,87;0,29;;-0,03;;-31,42;-0,58;5,61;0,02;0,80;0,12;17,18;;;0,96;-0,30;;17.520.840,00
WHLRD;13,40;;-44,40;13,95;0,26;68,30;34,87;-4,81;6,13;14,83;14,00;31,87;2,14;;-0,26;;-31,42;-0,58;5,61;0,02;0,80;0,12;17,18;;;0,96;-0,30;;17.520.840,00
