TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;108,34;5,68;24,89;1,84;1,44;97,50;63,71;53,84;21,03;22,07;1,04;0,09;13,40;;-1,44;;7,39;5,78;7,03;0,78;0,22;0,11;277,45;;;58,87;4,35;;3.030.334.804,00
ILPT;13,61;9,70;10,80;0,88;0,15;86,36;50,06;34,76;7,50;40,93;33,43;3,91;3,76;;-0,15;;8,12;1,35;2,19;0,17;0,83;0,04;7,48;17,99;;15,51;1,26;;890.147.079,00
INDT;59,42;0,79;39,87;1,55;1,02;74,89;49,66;34,68;27,84;29,80;1,96;0,11;13,83;;-1,02;;3,90;2,56;3,89;0,66;0,34;0,07;6,54;89,68;;38,25;1,49;;605.258.062,00
INN;7,13;;-17,89;0,80;0,25;77,79;0,16;-9,56;1.087,32;3.036,91;1.949,59;1,44;1,71;-0,56;-0,26;0,14;-4,48;-1,37;0,00;0,31;0,68;0,14;-5,25;;;8,90;-0,40;;762.208.408,00
INVH;33,76;2,31;69,45;2,02;1,11;61,20;29,99;14,45;33,45;45,37;11,92;0,72;10,03;;-1,11;;2,91;1,60;3,38;0,55;0,45;0,11;16,70;;;16,68;0,49;;20.604.433.584,00
IRM;46,22;5,35;30,05;17,72;0,86;57,45;22,49;9,60;12,82;22,40;9,58;13,25;2,88;-77,70;-0,95;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;13.429.752.530,00
IRT;20,58;2,33;38,54;1,28;0,71;59,06;49,16;34,18;26,80;41,19;14,39;0,69;13,17;;-0,71;;3,33;1,85;2,81;0,56;0,44;0,05;10,29;;;16,05;0,53;;4.551.497.496,00
IVR;10,90;10,73;-1,13;0,32;0,05;;;;-1,12;18,80;19,92;-5,69;;;-0,05;;-28,15;-4,48;-26,70;0,16;0,84;0,00;;;;34,19;-9,62;;359.610.620,00
JBGS;23,81;3,78;-38,18;1,03;0,47;63,99;0,15;-12,21;3.048,37;5.216,46;2.168,08;0,73;4,66;;-0,47;;-2,71;-1,22;-0,01;0,45;0,46;0,10;5,80;;;23,04;-0,62;;2.941.680.261,00
KIM;18,94;3,85;12,75;1,17;0,63;69,72;70,83;60,81;10,95;17,60;6,66;0,71;7,75;;-0,63;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;11.705.048.792,00
KRC;51,68;3,99;32,85;1,11;0,57;72,98;29,21;18,65;20,96;34,18;13,22;0,70;6,12;;-0,57;;3,38;1,74;3,01;0,51;0,49;0,09;8,25;15,96;;46,48;1,57;;6.031.888.048,00
KREF;17,36;9,91;9,72;0,74;0,17;;;;4,80;17,89;13,08;2,03;;;-0,17;;7,65;1,77;4,93;0,23;0,77;0,00;;34,51;;23,33;1,79;;1.227.338.112,00
KRG;17,33;4,33;-31,07;0,97;0,50;72,27;-10,04;-24,52;-75,87;-135,26;-59,40;0,76;7,62;;-0,50;;-3,13;-1,61;-0,71;0,51;0,48;0,07;1,06;;;17,80;-0,56;;3.795.971.865,00
LADR;9,99;8,01;16,86;0,85;0,21;72,18;205,86;59,67;4,89;19,69;14,80;2,56;10,06;;-0,21;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.270.942.785,00
LAMR;88,35;5,43;20,31;7,33;1,47;67,71;29,85;23,64;16,08;21,51;5,44;2,48;4,80;-54,66;-1,58;0,71;36,08;7,25;12,51;0,20;0,80;0,31;3,56;5,39;;12,06;4,35;;8.965.943.535,00
LAND;21,61;2,30;179,44;1,17;0,53;96,45;36,98;5,20;25,23;46,07;20,84;0,97;9,33;;-0,53;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;739.278.100,00
LANDO;26,14;5,26;217,05;1,42;0,65;96,45;36,98;5,20;30,52;46,07;20,84;0,97;11,29;;-0,65;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;739.278.100,00
LANDP;25,04;;207,92;1,36;0,62;96,45;36,98;5,20;29,24;46,07;20,84;0,97;10,81;;-0,62;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;739.278.100,00
LFT;2,38;13,87;9,31;0,24;0,05;;;;2,10;2,09;-0,01;0,00;;;-0,05;;2,56;0,56;9,52;0,22;0,78;0,00;;;;9,98;0,26;;59.376.002,00
LOAN;5,68;8,80;13,77;1,51;0,93;100,00;65,95;65,94;13,76;18,81;5,05;0,55;9,08;1,34;-149,75;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;65.291.032,00
LSI;105,23;3,42;32,22;2,56;1,31;72,71;42,83;32,41;24,38;32,27;7,88;0,83;10,44;;-1,31;;7,93;4,08;5,69;0,51;0,45;0,13;11,26;23,95;;41,19;3,27;;8.877.718.427,00
LTC;37,18;6,13;26,18;2,00;0,96;87,12;69,41;46,90;17,69;26,84;9,15;1,03;12,28;;-0,96;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;18,60;1,42;;1.467.204.596,00
MAA;162,54;2,60;31,60;3,17;1,68;82,07;42,73;32,46;24,00;29,71;5,71;0,75;10,26;;-1,68;;10,03;5,30;7,37;0,53;0,47;0,16;9,58;20,26;;51,29;5,14;;18.761.602.104,00
MAC;9,04;6,64;47,69;0,65;0,24;59,35;29,44;4,66;7,55;24,25;16,70;1,44;2,22;;-0,24;;1,36;0,50;3,36;0,36;0,64;0,11;-4,04;-51,23;;13,90;0,19;;1.940.392.608,00
MDRR;0,88;9,09;-4,99;0,72;0,17;59,25;7,78;-26,28;16,87;76,08;59,22;2,53;1,31;;-0,17;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.347.112,00
MDRRP;20,02;9,99;-113,51;16,39;3,79;59,25;7,78;-26,28;383,68;76,08;59,22;2,53;29,83;;-3,79;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.347.112,00
MFA;10,53;7,12;8,46;0,46;0,11;20,52;76,79;24,61;2,71;18,97;16,26;2,76;2,08;0,12;-0,97;;5,43;1,29;4,24;0,24;0,76;0,05;-1,40;1,02;;22,93;1,25;;1.078.852.203,00
MGP;41,64;5,02;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;1,72;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;14,36;7,94;7,67;0,97;0,43;97,35;75,51;70,61;7,17;15,38;8,21;1,11;5,41;;-0,43;;12,61;5,67;5,91;0,45;0,55;0,08;23,34;26,53;;14,85;1,87;;8.617.436.000,00
NHI;60,76;5,93;32,83;1,88;0,99;95,20;51,72;32,54;20,65;29,64;8,99;0,82;10,68;;-0,99;;5,74;3,03;4,94;0,53;0,47;0,09;3,13;-5,90;;32,26;1,85;;2.785.906.760,00
NLY;5,71;15,41;3,27;0,73;0,11;-7,55;101,60;81,66;2,63;0,32;-2,30;-0,64;2,67;;-0,11;;22,35;3,35;4,78;0,15;0,85;0,04;2,84;10,76;;7,82;1,75;;8.342.380.233,00
NNN;41,15;5,15;24,66;1,86;0,93;96,22;61,73;39,83;15,91;24,03;8,12;0,95;9,82;;-0,93;;7,53;3,78;5,95;0,50;0,50;0,09;6,36;3,91;;22,16;1,67;;7.238.725.305,00
NREF;20,30;9,61;6,71;0,82;0,04;;;;2,71;61,91;59,20;18,00;;;-0,04;;12,28;0,55;1,59;0,04;0,94;0,00;;;;24,63;3,03;;296.126.250,00
NRZ;8,65;10,98;3,71;0,57;0,11;100,00;112,42;62,05;2,05;11,43;9,39;2,60;2,30;;-0,11;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;4.037.703.225,00
NSA;45,96;4,16;43,58;2,41;0,75;73,84;37,60;14,85;17,22;29,39;12,17;1,70;6,47;;-0,75;;5,53;1,72;5,09;0,31;0,69;0,12;24,09;42,42;;19,09;1,05;;4.206.590.112,00
NTST;19,10;4,19;213,51;1,07;0,76;88,64;12,31;6,25;108,46;142,79;34,33;0,34;13,35;;-0,76;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;915.310.200,00
NXRT;59,15;2,50;60,17;2,97;0,71;60,62;50,91;11,07;13,08;25,84;12,75;2,89;6,66;;-0,71;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.520.166.830,00
NYC;5,94;6,73;-2,18;0,24;0,10;42,31;-25,34;-52,40;-4,50;-25,14;-20,64;1,12;1,14;;-0,10;;-11,24;-4,57;-2,48;0,41;0,59;0,09;;;;24,28;-2,73;;80.579.664,00
NYMT;2,36;16,95;31,66;0,41;0,14;0,00;54,35;10,76;6,27;8,03;1,76;0,11;3,41;;-0,14;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;899.747.640,00
NYMTM;20,34;9,68;272,91;3,50;1,19;0,00;54,35;10,76;54,04;8,03;1,76;0,11;29,37;;-1,19;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;899.747.640,00
NYMTN;20,64;9,69;276,93;3,55;1,20;0,00;54,35;10,76;54,84;8,03;1,76;0,11;29,81;;-1,20;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;899.747.640,00
NYMTO;25,06;1,96;336,23;4,31;1,46;0,00;54,35;10,76;66,58;8,03;1,76;0,11;36,19;;-1,46;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;899.747.640,00
NYMTP;25,32;3,83;339,72;4,35;1,48;0,00;54,35;10,76;67,27;8,03;1,76;0,11;36,56;;-1,48;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;899.747.640,00
O;64,87;4,48;84,31;1,53;0,89;93,56;48,87;18,93;32,66;45,87;13,21;0,62;15,96;;-0,89;;1,82;1,05;2,80;0,58;0,42;0,06;13,53;2,70;;42,39;0,77;;39.025.681.721,00
OFC;26,37;4,17;20,80;1,79;0,72;30,11;25,26;20,41;16,81;29,09;12,28;1,31;4,25;;-0,72;;8,63;3,45;4,59;0,40;0,59;0,17;2,96;23,07;;14,69;1,27;;2.964.378.276,00
OHI;27,70;9,68;14,60;1,66;0,65;98,74;66,60;42,99;9,42;16,84;7,42;1,31;6,27;;-0,65;;11,39;4,46;7,20;0,39;0,61;0,10;3,36;17,85;;16,66;1,90;;6.515.508.130,00
OLP;24,86;9,05;11,61;1,70;0,70;83,47;111,35;54,17;5,65;9,70;4,05;1,22;6,29;;-0,70;;14,64;6,03;13,06;0,41;0,59;0,11;3,23;9,73;;14,62;2,14;;525.199.818,00
ONL;11,71;0,85;-12,99;0,62;0,38;73,59;-45,33;-55,18;-15,82;-30,05;-14,24;0,55;7,17;;-0,38;;-4,74;-2,91;-2,50;0,61;0,39;0,05;;;;19,00;-0,90;;663.086.947,00
OPI;19,33;11,38;-15,75;0,64;0,22;83,06;9,47;-10,26;17,06;62,26;45,21;1,70;1,62;;-0,22;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;936.055.250,00
OPINI;25,04;2,93;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;62,26;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;936.055.250,00
OPINL;23,85;6,68;-19,43;0,79;0,28;83,06;9,47;-10,26;21,05;62,26;45,21;1,70;1,99;;-0,28;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;936.055.250,00
ORC;2,63;26,62;-2,53;0,79;0,09;;;;-2,64;25,62;28,26;-8,41;;;-0,09;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;465.818.236,00
OUT;17,36;4,61;27,59;2,34;0,49;48,09;14,71;6,54;12,26;22,02;9,76;1,87;1,80;14,61;-0,55;1,42;8,50;1,77;6,03;0,21;0,77;0,27;-0,67;-17,10;;7,41;0,63;;2.847.208.392,00
PCH;45,23;12,67;6,87;1,83;1,15;47,91;41,05;32,74;5,48;5,98;0,50;0,17;2,25;6,91;-1,47;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.137.709.129,00
PEAK;24,22;4,95;30,49;2,04;0,85;100,00;24,81;22,50;27,65;40,75;13,10;0,97;6,86;;-0,85;;6,69;2,80;3,69;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,79;;13.068.075.384,00
PEB;17,92;0,22;-14,37;0,77;0,38;34,07;-7,85;-18,05;-33,05;-66,01;-32,96;0,76;2,59;-0,81;-0,39;0,07;-5,32;-2,65;-1,29;0,50;0,50;0,15;-2,13;;;23,43;-1,25;;2.353.817.088,00
PEI;4,23;;-2,78;-64,22;0,17;57,40;-0,17;-40,76;-681,98;-4.334,09;-3.652,11;;1,13;;-0,17;;-2.306,21;-6,07;-0,03;0,00;1,00;0,15;-5,81;;;-0,07;-1,52;;340.990.452,00
PGRE;7,41;3,89;-1.797,68;0,45;0,19;100,00;20,69;-0,12;10,76;33,08;22,33;0,94;2,23;;-0,19;;-0,03;-0,01;1,99;0,42;0,58;0,09;1,24;;;16,42;0,00;;1.623.305.736,00
PINE;17,20;6,19;19,70;0,98;0,36;100,00;47,67;29,48;12,19;31,19;19,00;1,53;5,81;;-0,36;;4,99;1,82;3,17;0,36;0,64;0,06;;;;17,50;0,87;;203.524.160,00
PK;14,29;0,07;-10,23;0,77;0,34;65,51;-3,52;-19,45;-56,52;-123,54;-67,02;0,91;1,99;5,87;-0,38;2,81;-7,52;-3,36;-0,67;0,45;0,55;0,17;-12,96;;;18,57;-1,40;;3.334.858.729,00
PLD;110,36;2,57;21,98;2,39;1,37;78,49;91,20;76,95;18,54;22,28;3,74;0,48;16,91;;-1,37;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;81.695.866.120,00
PLYM;18,21;4,67;-44,81;1,99;0,51;66,81;3,20;-10,89;152,38;321,46;169,08;2,21;4,88;;-0,51;;-4,45;-1,13;0,39;0,25;0,65;0,10;47,87;;;9,14;-0,41;;739.326.000,00
PMT;12,40;15,16;-22,50;0,51;0,09;87,97;56,20;-10,41;4,17;11,11;6,94;0,85;2,34;-0,32;-0,14;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,16;-0,55;;1.140.225.880,00
PSA;298,54;2,68;28,94;5,40;2,96;73,68;52,30;49,99;27,66;31,10;3,43;0,67;14,47;;-2,96;;18,67;10,23;11,05;0,55;0,45;0,20;5,93;10,53;;55,25;10,32;;52.402.397.806,00
PSB;185,92;4,73;11,75;2,89;2,37;70,28;137,87;98,58;8,40;8,26;-0,14;-0,05;11,58;;-2,37;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.136.486.208,00
PSTL;14,36;6,30;105,95;1,23;0,66;75,57;14,05;5,92;44,66;63,70;19,04;0,52;6,28;;-0,66;;1,16;0,63;1,73;0,54;0,46;0,11;;;;11,72;0,14;;269.855.992,00
PW;19,20;;14,76;1,27;0,66;100,00;71,72;50,81;10,45;16,13;5,67;0,69;7,50;;-0,66;;8,63;4,46;7,04;0,52;0,40;0,09;33,75;;;15,08;1,30;;64.652.160,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;11,42;14,71;7,10;0,71;0,11;;;;2,86;12,05;9,20;2,27;;;-0,11;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.305.996.910,00
RCA;24,65;;15,32;1,52;0,25;;;;6,16;12,05;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.305.996.910,00
RCB;24,23;;15,06;1,50;0,24;;;;6,06;12,05;9,20;2,27;;;-0,24;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.305.996.910,00
RCP;25,23;;15,68;1,56;0,25;;;;6,31;12,05;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.305.996.910,00
REG;57,62;4,29;20,87;1,62;0,92;72,53;48,39;39,83;17,18;23,29;6,12;0,58;8,31;;-0,92;;7,76;4,39;5,87;0,57;0,43;0,11;13,68;32,78;;35,58;2,76;;9.931.515.726,00
REXR;57,06;1,81;72,01;1,85;1,30;76,16;33,16;26,51;57,58;67,08;9,49;0,31;19,09;;-1,30;;2,57;1,80;2,44;0,70;0,30;0,07;29,17;38,54;;30,84;0,79;;9.416.092.554,00
RHP;76,32;;-39,32;-114,23;1,19;38,35;2,16;-9,27;168,69;280,63;111,94;;3,65;-1,42;-1,35;0,13;-290,54;-3,02;0,83;-0,01;1,01;0,33;-3,95;;;-0,67;-1,94;;4.208.735.088,00
RLJ;11,05;0,36;-7,60;0,77;0,37;64,41;-15,75;-26,67;-12,88;-24,67;-11,80;0,70;2,03;;-0,37;;-10,07;-4,93;-3,13;0,49;0,51;0,18;-7,50;;;14,43;-1,45;;1.843.621.780,00
ROIC;15,38;3,58;33,09;1,48;0,65;100,00;40,88;19,81;16,04;26,91;10,88;1,01;6,56;-1,37;-0,69;0,09;4,48;1,98;4,58;0,44;0,56;0,10;3,68;10,31;;10,36;0,46;;1.910.248.292,00
RPAI;13,15;1,14;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;9,63;5,19;15,62;0,93;0,44;73,13;43,12;23,91;8,66;14,99;6,33;0,68;3,73;;-0,44;;5,93;2,82;5,45;0,48;0,52;0,12;-3,93;2,84;;10,39;0,62;;819.616.041,00
RWT;7,01;12,13;3,33;0,58;0,06;;;;1,17;5,64;4,47;2,22;;;-0,06;;17,52;1,78;13,90;0,10;0,90;0,00;;19,48;;12,01;2,11;;843.270.053,00
RYN;36,15;3,03;30,92;2,88;1,49;29,33;25,12;15,00;18,46;21,89;3,42;0,53;4,64;18,72;-1,66;4,05;9,31;4,80;8,75;0,52;0,48;0,32;6,34;-6,37;;12,56;1,17;;5.288.481.105,00
SAFE;34,84;1,95;26,61;1,07;0,42;98,64;79,19;39,77;13,37;29,36;15,99;1,29;10,59;;-0,42;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.158.052.312,00
SBAC;292,04;0,88;71,90;-5,80;3,10;76,11;38,07;18,40;34,76;48,34;13,58;;13,23;-42,60;-3,28;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;31.490.410.364,00
SBRA;14,03;8,55;-127,42;0,96;0,55;100,00;39,37;-4,58;14,83;25,49;10,66;0,69;5,84;;-0,55;;-0,76;-0,43;3,79;0,57;0,43;0,09;18,83;;;14,55;-0,11;;3.240.295.844,00
SELF;6,25;4,16;21,45;1,44;1,02;64,75;37,69;28,96;16,48;19,96;3,48;0,30;6,21;;-1,02;;6,72;4,75;6,34;0,71;0,29;0,16;16,13;53,58;;4,34;0,29;;67.618.125,00
SITC;13,02;3,84;26,17;1,36;0,69;71,24;37,08;19,74;13,93;22,63;8,70;0,85;5,16;;-0,69;;5,19;2,63;5,21;0,51;0,49;0,13;-11,93;15,79;;9,59;0,50;;2.784.017.124,00
SKT;14,28;5,20;58,45;3,05;0,70;67,29;15,45;5,87;22,19;40,71;18,52;2,55;3,43;;-0,70;;5,22;1,19;3,56;0,23;0,77;0,20;-1,75;-45,73;;4,68;0,24;;1.490.749.176,00
SLG;49,05;12,48;6,93;0,67;0,29;62,07;71,59;56,31;5,45;10,34;4,89;0,60;3,90;;-0,29;;9,60;4,12;6,44;0,43;0,52;0,07;-14,65;13,87;;73,70;7,08;;3.145.296.915,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,57;;-1,42;1,35;0,07;25,59;0,52;-13,95;38,44;491,63;453,19;15,94;0,20;;-0,07;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;28.447.144,00
SOHOB;16,50;;-14,95;14,21;0,70;25,59;0,52;-13,95;404,01;491,63;453,19;15,94;2,09;;-0,70;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;28.447.144,00
SOHON;17,04;;-15,44;14,67;0,73;25,59;0,52;-13,95;417,23;491,63;453,19;15,94;2,15;;-0,73;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;28.447.144,00
SOHOO;16,70;;-15,13;14,38;0,71;25,59;0,52;-13,95;408,91;491,63;453,19;15,94;2,11;;-0,71;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;28.447.144,00
SPG;95,69;8,26;14,12;9,66;0,94;80,96;45,12;43,05;13,48;24,04;10,56;7,57;6,08;;-0,94;;68,41;6,66;8,21;0,10;0,89;0,15;-1,20;4,11;;9,91;6,78;;31.448.193.154,00
SQFT;3,18;13,14;-20,83;0,79;0,13;67,32;30,84;-10,41;7,03;19,60;12,57;1,41;2,17;;-0,13;;-3,80;-0,65;3,81;0,17;0,39;0,06;-9,94;;;4,02;-0,15;;39.318.474,00
SRC;36,92;6,88;22,66;1,16;0,64;100,00;51,82;34,13;14,92;24,61;9,69;0,76;7,73;;-0,64;;5,13;2,81;4,42;0,55;0,45;0,08;7,09;12,00;;31,76;1,63;;4.958.666.128,00
STAG;30,34;4,80;24,71;1,60;0,91;80,80;49,45;37,46;18,72;26,66;7,94;0,68;9,26;;-0,91;;6,47;3,68;5,06;0,57;0,43;0,10;17,57;40,99;;18,97;1,23;;5.437.331.522,00
STAR;13,80;3,62;1,57;0,79;0,28;34,45;49,78;302,42;9,57;14,45;4,89;0,40;4,76;;-0,28;;49,92;17,78;3,36;0,36;0,64;0,06;-3,26;6,81;;17,56;8,76;;1.143.299.640,00
STOR;25,52;5,94;23,83;1,35;0,71;100,00;62,27;39,43;15,09;24,61;9,52;0,85;9,40;;-0,71;;5,68;2,97;4,81;0,52;0,48;0,08;15,41;16,82;;18,84;1,07;;7.160.085.152,00
STWD;20,42;9,40;9,48;1,00;0,08;3,30;428,84;231,13;5,11;6,78;1,67;0,33;21,92;;-0,08;;10,53;0,81;14,05;0,08;0,92;0,00;5,65;4,16;;20,46;2,15;;6.267.218.594,00
SUI;153,28;2,20;52,35;2,85;1,34;50,56;23,85;15,07;33,07;44,27;11,19;0,96;7,89;;-1,34;;5,44;2,56;4,33;0,47;0,51;0,17;22,07;85,37;;53,79;2,93;;18.640.779.328,00
SVC;5,05;0,79;-1,78;0,58;0,09;33,29;-6,33;-28,83;-8,09;-66,91;-58,82;4,23;0,51;;-0,09;;-32,73;-5,21;-1,21;0,16;0,84;0,18;-6,09;;;8,69;-2,84;;833.710.055,00
TCI;41,40;;282,07;0,98;0,48;48,12;21,53;3,45;45,22;57,57;12,35;0,27;9,74;;-0,48;;0,35;0,17;1,30;0,49;0,51;0,05;-19,21;202,67;;42,33;0,15;;357.667.020,00
TRMT;5,22;5,17;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;55,50;2,36;46,42;2,04;1,44;74,66;46,60;38,39;38,23;44,04;5,81;0,31;17,82;;-1,44;;4,40;3,09;3,92;0,70;0,30;0,08;15,40;41,99;;27,20;1,20;;4.192.259.100,00
TRTX;9,50;10,42;6,09;0,50;0,13;100,00;45.206,43;24.966,18;3,37;1,75;-1,62;-0,24;1.521,30;;-0,13;;8,20;2,18;14,83;0,27;0,73;0,00;6,13;14,64;;19,02;1,56;;733.265.100,00
TWO;4,45;15,28;7,48;0,58;0,12;;;;4,36;4,08;-0,28;-0,04;;;-0,12;;7,79;1,67;8,02;0,21;0,79;0,00;;-11,93;;7,64;0,60;;1.531.436.795,00
UBA;15,83;5,90;17,28;1,09;0,64;65,95;47,15;26,47;9,70;14,25;4,55;0,51;4,57;;-0,64;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;639.962.576,00
UBP;15,41;5,46;16,82;1,06;0,63;65,95;47,15;26,47;9,44;14,25;4,55;0,51;4,45;;-0,63;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;639.962.576,00
UDR;43,53;3,37;88,65;4,09;1,30;64,94;23,58;11,61;43,65;60,99;17,34;1,62;10,29;;-1,30;;4,61;1,46;3,54;0,32;0,56;0,13;6,10;-12,51;;10,66;0,49;;13.859.999.883,00
UHT;49,96;5,64;6,32;2,91;1,14;94,67;135,77;127,22;5,92;8,70;2,77;1,36;8,04;;-1,14;;45,99;18,09;20,46;0,39;0,61;0,14;4,65;44,69;;17,19;7,91;;688.763.548,00
UMH;16,97;4,60;36,40;1,20;0,65;53,09;31,95;13,39;15,26;20,74;5,48;0,43;4,87;;-0,65;;3,29;1,79;4,33;0,54;0,46;0,13;13,41;34,67;;14,19;0,47;;920.435.830,00
UNIT;10,01;5,99;13,21;-1,13;0,49;100,00;52,20;16,24;4,11;12,93;8,82;;2,15;;-0,49;;-8,54;3,67;18,85;-0,43;1,43;0,23;7,39;;;-8,87;0,76;;2.373.435.064,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;28,81;4,89;28,18;1,80;1,28;100,00;88,93;63,43;20,10;23,53;3,43;0,31;17,88;;-1,28;;6,39;4,53;6,65;0,71;0,29;0,07;;;;16,00;1,02;;27.744.090.501,00
VNO;28,44;7,45;44,16;0,88;0,31;50,17;27,98;7,48;11,80;26,58;14,78;1,10;3,30;;-0,31;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;5.453.185.140,00
VTR;48,98;3,68;133,45;1,83;0,78;45,28;15,87;3,74;31,47;51,10;19,63;1,14;4,99;;-0,78;;1,37;0,59;2,68;0,43;0,56;0,16;2,06;-38,62;;26,76;0,37;;19.577.085.590,00
WELL;77,65;3,14;107,96;1,97;0,99;38,91;14,32;6,62;49,94;70,02;20,08;0,79;7,15;;-0,99;;1,82;0,92;2,15;0,50;0,48;0,14;1,94;-23,04;;39,42;0,72;;35.250.599.670,00
