TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;88,50;7,68;18,67;1,25;1,02;96,93;62,86;53,52;15,89;16,13;0,23;0,02;9,99;;-1,02;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;2.475.645.900,00
ILPT;5,50;18,18;-1,55;0,42;0,06;86,86;6,08;-80,29;20,39;245,54;225,15;4,66;1,24;;-0,06;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;359.851.250,00
INDT;52,37;1,22;27,87;1,37;0,91;76,01;50,93;41,95;22,95;26,76;3,81;0,23;11,69;;-0,91;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;533.770.751,00
INN;6,72;0,60;-44,95;0,74;0,23;77,46;10,12;-2,94;13,08;38,17;25,09;1,43;1,32;-0,50;-0,25;0,12;-1,66;-0,51;1,98;0,31;0,68;0,17;-5,25;;;9,02;-0,15;;718.361.280,00
INVH;33,77;2,46;59,35;2,01;1,11;61,49;31,31;16,39;31,06;42,29;11,22;0,73;9,73;;-1,11;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,77;0,57;;20.611.853.823,00
IRM;43,97;5,63;34,39;19,76;0,82;57,25;18,44;7,70;14,36;25,51;11,16;15,36;2,65;-53,20;-0,91;0,87;57,46;2,38;7,56;0,04;0,95;0,31;5,05;33,84;;2,23;1,28;;12.781.415.053,00
IRT;16,73;3,70;34,56;1,05;0,58;58,88;38,73;24,28;21,66;36,03;14,37;0,70;8,39;;-0,58;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;15,94;0,48;;3.715.217.716,00
IVR;11,10;10,54;-1,04;0,38;0,09;;;;-1,05;10,97;12,01;-4,39;;;-0,09;;-36,82;-8,21;-35,15;0,22;0,78;0,00;;;;29,05;-10,70;;366.569.730,00
JBGS;18,58;4,84;46,97;0,76;0,38;63,97;23,79;7,28;14,37;25,42;11,05;0,59;3,42;;-0,38;;1,62;0,81;3,05;0,50;0,41;0,11;5,80;;;24,40;0,40;;2.125.382.922,00
KIM;18,41;4,24;16,55;1,16;0,63;69,81;47,81;41,76;14,45;23,47;9,02;0,73;6,91;;-0,63;;7,04;3,78;4,58;0,54;0,46;0,09;3,11;17,38;;15,81;1,11;;11.386.253.620,00
KRC;42,11;4,99;25,25;0,91;0,47;72,93;28,89;18,92;16,54;29,71;13,17;0,72;4,78;;-0,47;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,32;1,67;;4.921.437.810,00
KREF;16,25;10,58;9,67;0,67;0,15;100,00;5.990,54;2.608,18;4,21;18,92;14,71;2,35;252,21;;-0,15;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;24,21;1,68;;1.125.356.375,00
KRG;17,22;3,48;-34,68;0,97;0,51;72,53;-3,72;-17,23;-160,58;-284,09;-123,51;0,75;5,98;;-0,51;;-2,80;-1,47;-0,35;0,53;0,47;0,09;1,06;;;17,76;-0,50;;3.773.143.080,00
LADR;8,96;9,49;11,35;0,76;0,19;69,13;238,41;81,42;3,88;17,26;13,38;2,61;9,24;;-0,19;;6,66;1,71;5,08;0,26;0,74;0,02;-1,49;-4,34;;11,85;0,79;;1.136.400.384,00
LAMR;82,49;6,06;18,36;6,75;1,33;67,57;29,66;23,50;14,55;20,05;5,50;2,55;4,32;-33,33;-1,43;0,64;36,78;7,26;12,55;0,20;0,80;0,31;3,56;5,39;;12,21;4,49;;8.375.589.154,00
LAND;18,10;3,01;117,58;0,95;0,44;96,86;37,30;6,37;20,09;40,00;19,91;0,94;7,49;;-0,44;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;619.201.000,00
LANDO;26,13;5,74;169,75;1,37;0,63;96,86;37,30;6,37;29,01;40,00;19,91;0,94;10,82;;-0,63;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;619.201.000,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;40,00;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;619.201.000,00
LFT;2,16;12,50;14,88;0,45;0,10;;;;3,39;3,34;-0,06;-0,01;;;-0,10;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;112.819.392,00
LOAN;5,64;8,87;12,86;1,50;0,91;100,00;66,37;66,36;12,86;17,79;4,93;0,57;8,53;1,33;-144,39;3,22;11,64;7,11;7,38;0,61;0,39;0,11;7,93;9,29;;3,77;0,44;;64.831.236,00
LSI;110,76;3,56;30,12;2,66;1,34;73,86;44,23;33,73;22,97;30,48;7,51;0,87;10,16;;-1,34;;8,81;4,45;6,16;0,51;0,47;0,13;11,26;23,95;;41,72;3,68;;9.346.449.372,00
LTC;37,45;6,09;16,48;1,89;0,96;87,13;98,72;75,86;12,67;18,75;6,08;0,91;12,51;;-0,96;;11,46;5,83;7,79;0,51;0,49;0,08;-5,60;-7,99;;19,82;2,27;;1.516.904.760,00
MAA;155,07;2,87;30,45;2,99;1,59;82,27;40,76;31,15;23,27;28,86;5,59;0,72;9,49;;-1,59;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,83;5,09;;17.901.094.716,00
MAC;7,94;7,56;46,01;0,58;0,21;58,26;28,04;4,30;7,06;24,76;17,70;1,45;1,98;;-0,21;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;1.705.321.440,00
MDRR;0,82;9,76;-4,20;0,70;0,14;61,85;1,70;-30,10;74,10;403,88;329,79;3,14;1,26;;-0,14;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.300.718,00
MDRRP;22,75;8,79;-116,42;19,55;3,97;61,85;1,70;-30,10;2.055,74;403,88;329,79;3,14;35,04;;-3,97;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.300.718,00
MFA;7,78;14,14;-25,31;0,37;0,08;23,89;58,90;-7,03;3,02;0,61;-2,41;-0,29;1,78;;-0,08;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;791.951.874,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;11,86;9,70;5,93;0,80;0,36;97,22;76,87;74,46;5,74;13,72;7,98;1,12;4,41;;-0,36;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;7.104.140.000,00
NHI;56,53;6,37;37,47;1,81;0,98;94,89;46,63;27,55;22,14;31,45;9,31;0,76;10,33;;-0,98;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.524.358.456,00
NLY;17,16;8,97;1,99;0,67;0,10;0,00;96,93;85,06;1,75;-0,18;-1,93;-0,74;1,69;;-0,10;;33,70;5,05;6,67;0,15;0,85;0,06;2,84;10,76;;25,58;8,62;;7.397.277.888,00
NNN;39,86;5,37;23,60;1,80;0,90;96,34;61,40;39,95;15,36;23,59;8,23;0,97;9,43;;-0,90;;7,64;3,83;5,97;0,50;0,50;0,10;6,36;3,91;;22,11;1,69;;7.059.672.362,00
NREF;14,98;13,18;5,14;0,61;0,03;;;;2,09;60,76;58,66;17,13;;;-0,03;;11,91;0,55;1,60;0,05;0,93;0,00;;;;24,50;2,92;;223.945.008,00
NSA;41,58;4,93;41,14;2,18;0,66;73,74;37,19;13,05;14,44;26,19;11,76;1,78;5,37;;-0,66;;5,30;1,61;5,35;0,30;0,70;0,12;24,09;42,42;;19,06;1,01;;3.815.447.328,00
NTST;17,81;4,49;101,77;1,00;0,65;88,17;17,83;11,39;64,97;93,35;28,38;0,44;11,59;;-0,65;;0,98;0,64;1,04;0,66;0,34;0,06;;;;17,88;0,18;;896.578.553,00
NXRT;46,21;3,29;56,78;2,32;0,53;59,90;47,01;8,65;10,44;24,74;14,30;3,18;4,91;;-0,53;;4,09;0,93;5,16;0,23;0,77;0,11;10,54;25,91;;19,89;0,81;;1.185.189.459,00
NYC;3,23;9,29;-1,20;0,14;0,06;43,48;-25,28;-51,79;-2,45;-22,95;-20,50;1,17;0,62;;-0,06;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;44.609.207,00
NYMT;2,34;17,09;-10,23;0,42;0,12;0,00;10,20;-39,49;39,60;80,94;41,34;0,44;4,04;;-0,12;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;883.872.990,00
NYMTM;17,90;11,00;-78,23;3,23;0,93;0,00;10,20;-39,49;302,94;80,94;41,34;0,44;30,90;;-0,93;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;883.872.990,00
NYMTN;17,95;11,14;-78,45;3,24;0,93;0,00;10,20;-39,49;303,78;80,94;41,34;0,44;30,98;;-0,93;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;883.872.990,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;80,94;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;883.872.990,00
NYMTP;25,32;;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;80,94;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;883.872.990,00
O;58,20;5,07;64,00;1,37;0,80;93,63;48,12;20,12;26,76;38,51;11,75;0,60;12,88;;-0,80;;2,13;1,25;3,08;0,59;0,41;0,06;13,53;2,70;;42,63;0,91;;35.943.010.500,00
OFC;23,23;4,74;19,72;1,58;0,62;29,55;22,91;18,40;15,84;29,10;13,25;1,32;3,63;;-0,62;;7,99;3,16;4,26;0,40;0,60;0,17;2,96;23,07;;14,74;1,18;;2.611.593.259,00
OHI;29,49;9,09;15,30;1,85;0,73;98,65;67,83;44,01;9,92;17,32;7,39;1,37;6,73;;-0,73;;12,06;4,74;7,64;0,39;0,61;0,11;3,36;17,85;;15,98;1,93;;6.903.921.594,00
OLP;21,02;8,56;11,47;1,41;0,57;83,48;86,12;45,73;6,09;11,49;5,40;1,25;5,25;;-0,57;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;443.458.940,00
ONL;8,75;3,43;-6,96;0,47;0,29;71,20;-41,18;-53,82;-9,10;-19,68;-10,58;0,55;3,75;;-0,29;;-6,74;-4,15;-3,33;0,62;0,38;0,08;;;;18,65;-1,26;;495.556.250,00
OPI;14,05;15,66;-77,31;0,48;0,17;82,98;17,69;-1,51;6,60;30,42;23,83;1,74;1,17;;-0,17;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;680.794.155,00
OPINI;25,04;1,47;-137,78;0,86;0,30;82,98;17,69;-1,51;11,76;30,42;23,83;1,74;2,08;;-0,30;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;680.794.155,00
OPINL;19,20;8,30;-105,65;0,66;0,23;82,98;17,69;-1,51;9,01;30,42;23,83;1,74;1,59;;-0,23;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;680.794.155,00
ORC;8,20;10,37;-1,27;0,57;0,06;;;;-1,36;18,27;19,63;-8,26;;;-0,06;;-44,91;-5,08;-38,72;0,11;0,89;0,00;;;;14,36;-6,45;;289.051.640,00
OUT;15,19;6,58;16,38;2,05;0,42;49,27;16,59;9,01;8,90;17,85;8,95;2,06;1,48;-38,81;-0,46;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;2.491.863.297,00
PCH;41,04;14,04;7,31;1,54;0,99;43,37;36,84;29,77;5,91;6,41;0,51;0,13;2,18;5,73;-1,28;4,20;21,10;13,54;16,03;0,64;0,36;0,45;17,42;107,81;;26,61;5,61;;2.842.914.672,00
PEAK;22,92;5,24;56,05;1,96;0,81;100,00;19,29;11,27;32,75;49,50;16,75;1,00;6,32;;-0,81;;3,50;1,44;2,94;0,41;0,58;0,13;-1,85;-4,24;;11,69;0,41;;12.367.205.688,00
PEB;14,51;0,28;-12,83;0,61;0,30;36,99;-3,99;-13,02;-41,88;-95,79;-53,91;0,79;1,67;-0,67;-0,32;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,63;-1,13;;1.907.368.520,00
PEI;2,91;;-0,14;-1,29;0,01;56,91;3,47;-36,28;1,50;171,74;170,23;;0,05;;-0,01;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;15.625.245,00
PGRE;6,23;4,86;304,94;0,38;0,17;100,00;22,61;0,63;8,48;28,44;19,96;0,89;1,92;;-0,17;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,41;0,02;;1.403.964.142,00
PINE;16,22;6,69;7,92;0,87;0,34;100,00;85,94;61,20;5,64;13,99;8,35;1,28;4,85;;-0,34;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,72;2,05;;192.487.606,00
PK;11,26;0,27;-42,20;0,58;0,26;66,11;10,06;-2,93;12,29;30,76;18,47;0,88;1,24;3,48;-0,29;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;2.531.728.802,00
PLD;101,60;2,95;20,18;2,18;1,26;78,42;89,10;75,60;17,12;21,13;4,01;0,51;15,25;;-1,26;;10,78;6,24;8,01;0,58;0,42;0,08;13,44;19,56;;46,70;5,04;;75.222.404.800,00
PLYM;16,81;5,18;-39,68;1,55;0,45;67,65;4,55;-10,35;90,31;203,60;113,28;1,95;4,11;;-0,45;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;674.544.956,00
PMT;11,78;15,96;-21,06;0,48;0,09;87,97;56,20;-10,41;3,90;10,84;6,94;0,85;2,19;-0,30;-0,13;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,53;-0,56;;1.066.926.380,00
PSA;292,81;7,22;24,86;5,16;2,88;74,12;55,71;54,07;24,12;27,09;2,97;0,64;13,44;;-2,88;;20,77;11,58;12,32;0,56;0,44;0,21;5,93;10,53;;56,71;11,78;;51.400.423.739,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,67;6,24;97,35;1,27;0,60;75,19;14,86;6,13;40,14;64,72;24,58;0,77;5,97;;-0,60;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;275.606.757,00
PW;10,67;;9,55;0,70;0,37;100,00;67,05;44,10;6,28;12,44;6,15;0,69;4,21;;-0,37;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;36.168.099,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,14;16,57;5,42;0,62;0,10;;;;2,26;10,74;8,48;2,34;;;-0,10;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.160.047.434,00
RCA;24,98;7,01;13,35;1,54;0,24;;;;5,56;10,74;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.160.047.434,00
RCB;24,25;;12,96;1,49;0,23;;;;5,40;10,74;8,48;2,34;;;-0,23;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.160.047.434,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;10,74;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.160.047.434,00
REG;53,85;4,64;18,99;1,50;0,85;72,67;46,69;40,11;16,31;22,71;6,40;0,59;7,62;;-0,85;;7,92;4,45;5,73;0,56;0,44;0,11;13,68;32,78;;35,79;2,84;;9.214.596.600,00
REXR;52,00;2,28;60,80;1,62;1,13;76,13;33,94;27,20;48,72;58,06;9,34;0,31;16,54;;-1,13;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;32,12;0,86;;8.895.484.000,00
RHP;73,59;0,14;1.323,83;654,02;1,05;42,25;10,94;0,21;25,52;42,06;16,54;423,99;2,79;-1,44;-1,23;0,16;49,40;0,08;4,95;0,00;0,92;0,38;-3,95;;;0,11;0,06;;4.058.871.168,00
RITM;7,32;10,25;3,46;0,49;0,10;100,00;82,67;41,24;1,73;9,14;7,42;2,10;1,43;;-0,10;;14,12;2,86;5,04;0,20;0,80;0,07;52,80;8,89;;14,98;2,12;;3.417.391.776,00
RLJ;10,12;0,79;-10,02;0,69;0,33;64,33;-5,72;-15,72;-27,53;-55,21;-27,68;0,69;1,58;;-0,33;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;1.647.023.928,00
ROIC;13,76;4,29;32,48;1,32;0,58;100,00;38,04;17,65;15,07;26,90;11,83;1,04;5,73;-1,18;-0,60;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,42;0,42;;1.713.692.416,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;7,56;6,75;28,13;0,73;0,33;73,62;28,68;10,29;10,09;21,03;10,94;0,79;2,89;;-0,33;;2,59;1,16;3,45;0,45;0,55;0,11;-3,93;2,84;;10,39;0,27;;643.913.928,00
RWT;5,74;16,03;10,59;0,53;0,05;;;;1,26;7,66;6,40;2,70;;;-0,05;;5,03;0,46;10,18;0,09;0,91;0,00;;19,48;;10,77;0,54;;670.235.692,00
RYN;29,97;3,70;31,82;2,43;1,25;26,42;21,81;12,59;18,38;22,49;4,11;0,54;4,01;16,80;-1,40;3,41;7,63;3,93;7,41;0,51;0,49;0,31;6,34;-6,37;;12,34;0,94;;4.388.261.346,00
SAFE;26,46;2,62;18,48;0,81;0,30;98,77;79,79;39,65;9,18;25,84;16,66;1,47;7,33;;-0,30;;4,38;1,61;3,38;0,37;0,63;0,04;53,78;61,70;;32,71;1,43;;1.645.478.604,00
SBAC;284,65;0,95;86,54;-5,65;3,07;75,62;31,15;14,45;40,14;56,13;15,99;;12,50;-37,30;-3,23;0,38;-6,52;3,54;10,50;-0,54;1,54;0,25;7,17;25,53;;-50,41;3,29;;30.707.558.095,00
SBRA;13,12;9,15;24,45;0,91;0,51;100,00;36,49;22,44;15,04;26,99;11,95;0,73;5,49;;-0,51;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;3.030.311.968,00
SELF;5,86;4,56;23,83;1,35;0,96;65,21;31,70;23,87;17,95;21,41;3,46;0,26;5,69;;-0,96;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;64.259.002,00
SITC;10,71;4,76;15,26;1,10;0,55;70,79;43,72;27,60;9,63;17,31;7,67;0,88;4,21;;-0,55;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,74;0,70;;2.292.390.891,00
SKT;13,68;5,59;33,26;2,91;0,66;67,30;19,15;9,77;16,97;31,26;14,29;2,45;3,25;;-0,66;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.427.802.120,00
SLG;40,16;9,25;8,38;0,55;0,24;63,46;53,47;39,06;6,12;12,35;6,23;0,56;3,27;;-0,24;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;2.582.320.128,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,88;;6,13;0,73;0,08;26,77;19,04;3,62;1,16;11,32;10,16;6,36;0,22;;-0,08;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;34.619.824,00
SOHOB;20,99;;68,42;8,14;0,94;26,77;19,04;3,62;13,01;11,32;10,16;6,36;2,48;;-0,94;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;34.619.824,00
SOHON;20,05;;65,36;7,78;0,89;26,77;19,04;3,62;12,42;11,32;10,16;6,36;2,37;;-0,89;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;34.619.824,00
SOHOO;21,19;;69,08;8,22;0,94;26,77;19,04;3,62;13,13;11,32;10,16;6,36;2,50;;-0,94;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;34.619.824,00
SPG;89,75;7,52;13,95;9,57;0,89;80,78;45,41;40,52;12,45;22,76;10,31;7,93;5,65;;-0,89;;68,59;6,37;8,44;0,09;0,89;0,16;-1,20;4,11;;9,38;6,43;;29.380.533.075,00
SQFT;1,25;26,80;-5,27;0,33;0,05;67,13;23,49;-16,66;3,74;21,36;17,62;1,53;0,88;;-0,05;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;15.464.125,00
SRC;36,16;7,13;23,07;1,13;0,61;100,00;50,48;32,82;15,00;25,39;10,39;0,78;7,57;;-0,61;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;4.930.115.872,00
STAG;28,43;5,13;23,19;1,51;0,83;80,95;47,96;36,00;17,40;25,80;8,39;0,73;8,35;;-0,83;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;5.095.108.037,00
STAR;9,26;5,40;1,30;0,49;0,22;22,98;-8,94;310,35;-45,20;-69,93;-24,73;0,27;4,04;;-0,22;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,91;7,11;;790.555.832,00
STOR;31,33;5,00;26,96;1,65;0,86;100,00;64,01;41,49;17,48;26,65;9,17;0,87;11,19;;-0,86;;6,13;3,18;5,04;0,52;0,48;0,08;15,41;16,82;;18,97;1,16;;8.856.608.774,00
STWD;18,22;10,54;7,44;0,88;0,07;-5,99;585,78;310,02;3,94;5,39;1,45;0,32;23,08;;-0,07;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;5.634.012.086,00
SUI;135,33;2,56;52,27;2,24;1,02;49,34;20,84;12,43;31,17;44,49;13,32;0,96;6,50;;-1,02;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;60,39;2,59;;16.689.409.854,00
SVC;5,19;0,77;-2,34;0,59;0,10;32,82;-0,14;-20,76;-336,37;-2.533,79;-2.197,42;3,88;0,48;;-0,10;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;857.068.815,00
TCI;40,35;;7,19;0,91;0,46;47,16;171,45;143,77;6,03;7,75;1,71;0,26;10,34;;-0,46;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;348.595.755,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;52,99;2,68;23,60;1,88;1,32;74,84;76,95;68,58;21,03;24,97;3,94;0,35;16,18;;-1,32;;7,97;5,60;6,59;0,70;0,30;0,08;15,40;41,99;;28,19;2,25;;4.003.235.530,00
TRTX;7,00;13,71;6,57;0,38;0,10;100,00;19.491,09;8.648,95;2,91;1,00;-1,92;-0,25;567,95;;-0,10;;5,72;1,53;12,89;0,27;0,73;0,00;6,13;14,64;;18,63;1,07;;541.823.800,00
TWO;3,32;20,48;4,57;0,46;0,08;;;;2,51;3,55;1,04;0,19;;;-0,08;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;7,21;0,73;;1.143.544.452,00
UBA;15,51;6,11;24,60;1,07;0,63;66,12;38,43;17,93;11,48;17,05;5,57;0,52;4,41;;-0,63;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;622.210.017,00
UBP;15,78;5,43;25,03;1,09;0,64;66,12;38,43;17,93;11,67;17,05;5,57;0,52;4,49;;-0,64;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;622.210.017,00
UDR;41,71;3,56;90,55;3,50;1,23;65,29;22,21;10,66;43,45;61,21;17,77;1,43;9,65;;-1,23;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;11,91;0,46;;13.552.550.843,00
UHT;43,21;6,55;5,54;2,54;0,99;94,54;132,60;123,71;5,17;8,00;2,83;1,39;6,86;;-0,99;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,80;;596.328.247,00
UMH;16,15;4,89;86,65;1,69;0,62;53,31;20,67;5,39;22,60;38,09;15,49;1,16;4,67;;-0,62;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,54;0,19;;883.324.250,00
UNIT;6,95;8,63;8,94;-0,79;0,33;100,00;50,93;16,44;2,89;11,74;8,85;;1,47;;-0,33;;-8,88;3,72;18,64;-0,42;1,42;0,23;7,39;;;-8,76;0,78;;1.648.896.535,00
VER;50,30;0,31;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,85;4,92;45,92;1,32;0,77;100,00;58,32;34,06;26,82;39,05;12,23;0,60;15,64;;-0,77;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;28.748.337.990,00
VNO;23,16;9,15;35,29;0,69;0,26;50,50;26,97;7,29;9,54;24,11;14,57;1,06;2,57;;-0,26;;1,97;0,73;3,12;0,37;0,60;0,10;-4,53;-26,56;;33,36;0,66;;4.441.511.316,00
VTR;40,17;4,48;840,43;1,53;0,65;44,67;12,30;0,47;32,44;56,99;24,55;1,16;3,99;;-0,65;;0,18;0,08;2,13;0,43;0,56;0,16;2,06;-38,62;;26,30;0,05;;16.056.463.176,00
