TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BTTL3;9,52;;8,90;5,44;0,91;18,69;6,52;3,50;4,78;5,85;1,07;1,22;0,31;14,52;-1,60;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;13.282,13;1,75;1,07;0,14;141.472.607,36
BTTL4;11.091,73;;10.368,59;6.343,50;1.062,25;18,69;6,52;3,50;5.567,43;5,85;1,07;1,22;363,21;16.921,20;-1.868,37;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;;1,75;1,07;160,97;141.472.607,36
CALI3;98,18;;18,80;11,06;0,29;18,39;12,73;6,47;9,55;12,74;6,31;7,31;1,22;0,97;-0,58;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;;8,87;5,22;-0,17;24.582.197,20
CALI4;50,00;;9,58;5,63;0,15;18,39;12,73;6,47;4,86;12,74;6,31;7,31;0,62;0,49;-0,30;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;9.554,00;8,87;5,22;-0,09;24.582.197,20
CAMB3;5,35;;10,27;2,33;0,80;45,00;10,13;14,06;14,26;18,38;4,12;0,67;1,44;-45,65;-1,28;0,95;22,69;7,82;3,90;0,34;0,66;0,56;-11,36;;384.155,95;2,30;0,52;1,15;226.118.178,00
CAMB4;6,25;;12,00;2,72;0,94;45,00;10,13;14,06;16,66;18,38;4,12;0,67;1,69;-53,33;-1,49;0,95;22,69;7,82;3,90;0,34;0,66;0,56;-11,36;;;2,30;0,52;1,35;226.118.178,00
CAML3;10,52;5,68;8,77;1,73;0,81;23,45;8,68;6,27;6,33;8,16;1,83;0,50;0,55;2,67;-1,85;2,17;19,73;9,23;13,28;0,47;0,53;1,47;7,98;17,95;16.667.753,81;6,08;1,20;0,23;3.892.400.000,00
CARD3;26,03;1,78;23,26;3,72;2,02;29,72;15,51;10,24;15,36;16,05;0,70;0,17;2,38;49,71;-2,88;1,16;16,01;8,67;12,28;0,54;0,46;0,85;-0,29;19,73;6.489.159,11;6,99;1,12;0,31;1.088.054.000,00
CASH3;30,35;;195,48;10,73;10,17;22,71;22,71;15,66;134,73;123,10;-11,62;-0,93;30,60;11,44;-170,37;18,49;5,49;5,20;5,56;0,95;0,05;0,33;;;57.775.542,30;2,83;0,16;;3.837.241.550,00
CASN3;14,34;0,29;101,97;8,66;3,05;50,85;24,24;9,84;41,38;37,60;4,83;1,01;10,03;-155,57;-3,51;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;1.520,00;1,66;0,14;-16,99;9.083.999.874,51
CASN4;8,37;0,54;59,52;5,06;1,78;50,85;24,24;9,84;24,15;37,60;4,83;1,01;5,85;-90,80;-2,05;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;;1,66;0,14;-9,92;9.083.999.874,51
CATA3;103,61;;-2,13;0,12;0,06;17,94;-6,16;-5,09;-1,76;-4,90;-3,15;0,21;0,11;0,25;-0,12;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,01;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;17,94;-6,16;-5,09;0,00;-4,90;-3,15;0,21;0,00;0,00;0,00;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,00;14.940.354,78
CBEE3;24,88;1,60;84,74;1,15;0,36;12,79;5,04;0,79;13,21;25,70;12,48;1,09;0,67;16,59;-0,49;1,08;1,36;0,42;3,50;0,31;0,69;0,53;3,81;;257.196,45;21,55;0,29;-1,03;4.145.862.030,88
CCPR3;12,30;7,58;37,06;0,64;0,38;63,04;50,22;10,42;7,69;12,09;4,40;0,37;3,86;5,76;-0,43;2,57;1,72;1,03;4,79;0,60;0,40;0,10;4,82;19,63;4.830.679,00;19,26;0,33;0,68;1.877.526.673,50
CCRO3;12,27;2,24;129,74;3,12;0,74;34,64;20,58;1,93;12,18;18,91;6,73;1,73;2,51;49,19;-0,98;1,07;2,41;0,57;5,17;0,24;0,76;0,30;3,13;-35,76;157.829.782,86;3,93;0,09;-1,50;24.785.400.000,00
CCXC3;1,16;;0,33;-0,03;0,20;;;;-0,88;-0,87;0,01;;;-0,03;;0,13;-9,19;61,31;3,45;-6,67;7,68;0,00;;;;-38,15;3,51;0,00;1.973.425,64
CEAB3;12,03;;-22,29;1,40;0,51;46,42;-4,02;-4,07;-22,58;-20,76;1,81;-0,11;0,91;2,92;-0,98;1,56;-6,27;-2,28;-6,56;0,36;0,64;0,56;;;31.512.981,54;8,61;-0,54;0,00;3.708.188.168,04
CEBR3;198,00;0,84;6,60;3,17;0,74;48,92;51,47;169,54;21,74;22,35;-0,32;-0,05;11,19;6,03;-5,53;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;552.033,03;62,49;30,01;0,03;2.977.391.319,00
CEBR5;219,80;1,79;7,32;3,52;0,83;48,92;51,47;169,54;24,13;22,35;-0,32;-0,05;12,42;6,69;-6,14;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;161.145,88;62,49;30,01;0,03;2.977.391.319,00
CEBR6;215,00;0,85;7,16;3,44;0,81;48,92;51,47;169,54;23,60;22,35;-0,32;-0,05;12,15;6,55;-6,01;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;211.357,90;62,49;30,01;0,03;2.977.391.319,00
CEDO3;10,51;;-2,53;0,71;0,15;16,76;0,18;-6,71;92,27;244,45;170,12;1,30;0,17;-8,54;-0,27;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;25.447,86;14,89;-4,15;-0,02;84.665.815,04
CEDO4;5,75;;-1,39;0,39;0,08;16,76;0,18;-6,71;50,48;244,45;170,12;1,30;0,09;-4,67;-0,15;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;63.603,95;14,89;-4,15;-0,01;84.665.815,04
CEEB3;38,11;2,77;8,19;1,64;0,48;22,62;16,05;10,80;5,52;10,94;4,05;1,20;0,89;14,93;-0,60;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;104.473,21;23,31;4,65;0,39;12.473.404.524,03
CEEB5;44,08;2,40;9,48;1,89;0,55;22,62;16,05;10,80;6,38;10,94;4,05;1,20;1,02;17,27;-0,69;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;7.117,00;23,31;4,65;0,46;12.473.404.524,03
CEEB6;60,68;1,92;13,05;2,60;0,76;22,62;16,05;10,80;8,78;10,94;4,05;1,20;1,41;23,77;-0,95;1,19;19,95;5,83;11,29;0,29;0,71;0,54;10,93;29,39;;23,31;4,65;0,63;12.473.404.524,03
CEED3;58,89;;-0,35;-0,10;0,14;-1,71;-19,46;-46,18;-0,83;-2,19;-1,36;;0,16;-0,53;-0,20;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;51.930,82;-593,23;-167,64;-0,01;570.691.222,48
CEED4;62,50;;-0,37;-0,11;0,15;-1,71;-19,46;-46,18;-0,88;-2,19;-1,36;;0,17;-0,57;-0,21;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;11.409,67;-593,23;-167,64;-0,01;570.691.222,48
CEGR3;60,00;0,16;44,25;13,05;4,57;32,84;19,21;11,05;25,46;26,88;1,42;0,73;4,89;-74,48;-6,00;0,80;29,48;10,32;18,65;0,35;0,65;0,93;-3,10;4,36;54.937,55;4,60;1,36;-7,92;15.578.263.920,00
CEPE3;125,67;2,77;43,21;5,51;0,82;15,77;7,78;3,16;17,56;24,86;8,86;2,78;1,37;84,47;-1,10;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;92.909,67;22,81;2,91;2,20;8.542.494.712,81
CEPE5;25,30;13,77;8,70;1,11;0,17;15,77;7,78;3,16;3,54;24,86;8,86;2,78;0,28;17,01;-0,22;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;49.904,68;22,81;2,91;0,44;8.542.494.712,81
CEPE6;27,00;14,19;9,28;1,18;0,18;15,77;7,78;3,16;3,77;24,86;8,86;2,78;0,29;18,15;-0,24;1,04;12,75;1,90;6,53;0,15;0,85;0,60;8,76;62,59;23.672,20;22,81;2,91;0,47;8.542.494.712,81
CESP3;29,60;8,77;5,61;1,35;0,67;37,95;42,39;90,17;11,93;12,44;1,37;0,15;5,06;142,01;-0,72;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;487.381,14;22,00;5,28;0,12;8.997.590.879,12
CESP5;44,84;5,79;8,49;2,04;1,01;37,95;42,39;90,17;18,07;12,44;1,37;0,15;7,66;215,12;-1,09;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;49.317,85;22,00;5,28;0,17;8.997.590.879,12
CESP6;26,41;9,83;5,00;1,20;0,59;37,95;42,39;90,17;10,64;12,44;1,37;0,15;4,51;126,70;-0,64;1,06;23,99;11,88;-7,30;0,50;0,50;0,13;-8,26;;70.049.182,03;22,00;5,28;0,10;8.997.590.879,12
CGAS3;146,04;5,82;16,82;32,80;1,82;33,80;24,09;13,83;9,66;12,37;2,71;9,21;2,33;31,44;-3,03;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;35.095,89;4,45;8,68;-1,06;19.353.306.525,48
CGAS5;157,99;5,91;18,20;35,48;1,97;33,80;24,09;13,83;10,45;12,37;2,71;9,21;2,52;34,01;-3,28;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;313.542,43;4,45;8,68;-1,15;19.353.306.525,48
CGRA3;31,86;4,00;9,04;1,02;0,72;53,59;16,87;15,78;8,46;6,30;-2,39;-0,29;1,43;2,47;-1,41;2,43;11,23;7,92;9,07;0,71;0,29;0,50;3,76;8,78;51.517,92;31,39;3,52;-0,20;659.741.884,28
CGRA4;33,35;3,82;9,46;1,06;0,75;53,59;16,87;15,78;8,85;6,30;-2,39;-0,29;1,49;2,58;-1,48;2,43;11,23;7,92;9,07;0,71;0,29;0,50;3,76;8,78;790.817,95;31,39;3,52;-0,21;659.741.884,28
CIEL3;3,75;1,64;-20,86;0,72;0,11;27,85;-1,29;-4,37;-70,51;-106,49;-35,98;0,37;0,91;1,18;-0,63;1,13;-3,47;-0,53;-2,02;0,15;0,85;0,12;0,11;;105.748.461,43;5,17;-0,18;0,16;10.188.056.478,75
CLSC3;60,00;3,96;4,46;1,17;0,22;13,59;7,69;5,86;3,40;4,65;1,17;0,40;0,26;5,34;-0,34;1,12;26,13;4,86;12,05;0,19;0,81;0,83;4,67;31,75;12.413,71;51,45;13,45;0,05;2.371.676.150,46
CLSC4;62,49;4,18;4,65;1,21;0,23;13,59;7,69;5,86;3,54;4,65;1,17;0,40;0,27;5,56;-0,36;1,12;26,13;4,86;12,05;0,19;0,81;0,83;4,67;31,75;394.203,97;51,45;13,45;0,06;2.371.676.150,46
CMIG3;15,44;3,98;8,19;1,34;0,43;21,34;18,66;11,35;4,98;6,69;2,12;0,57;0,93;4,07;-0,61;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;7.877.299,24;11,51;1,89;-0,97;21.488.040.474,16
CMIG4;13,50;4,55;7,16;1,17;0,38;21,34;18,66;11,35;4,36;6,69;2,12;0,57;0,81;3,56;-0,53;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;127.249.975,54;11,51;1,89;-0,85;21.488.040.474,16
CMIN3;9,75;;13,52;5,14;2,78;60,26;45,70;29,23;8,65;8,39;-0,26;-0,16;3,95;27,27;-4,19;1,43;38,02;20,54;38,09;0,54;0,46;0,70;;;51.496.084,05;1,90;0,72;1,35;54.514.649.845,50
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-20,97;-893,87;5,06;-52,25;-85,23;-108,51;-26,70;-30,07;-3,37;;22,76;-29,15;-5,60;0,35;-4.262,46;-24,15;-29,25;-0,01;1,01;0,22;-13,15;;;-0,03;-1,44;0,01;935.885.083,86
COCE3;68,85;3,08;20,21;1,66;0,57;12,67;6,70;4,52;13,63;15,54;5,67;0,69;0,91;-11,94;-0,77;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;10.424,75;41,49;3,41;-0,59;3.880.501.191,99
COCE5;58,08;3,66;17,05;1,40;0,48;12,67;6,70;4,52;11,50;15,54;5,67;0,69;0,77;-10,08;-0,65;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;872.520,41;41,49;3,41;-0,49;3.880.501.191,99
COCE6;19,17;11,08;5,63;0,46;0,16;12,67;6,70;4,52;3,79;15,54;5,67;0,69;0,25;-3,33;-0,22;0,84;8,21;2,83;5,07;0,34;0,66;0,63;7,29;-6,09;;41,49;3,41;-0,16;3.880.501.191,99
COGN3;3,96;;-1,28;0,52;0,24;63,05;-61,43;-110,19;-2,30;-4,17;-1,88;0,43;1,41;1,85;-0,35;1,76;-40,64;-18,86;-14,04;0,46;0,54;0,17;0,02;;211.188.407,62;7,61;-3,09;0,00;7.431.360.591,60
CORR3;2,71;;0,01;0,06;0,00;77,73;30,07;26,29;0,01;-2,46;-2,68;-14,13;0,00;0,00;-0,02;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CORR4;82,00;;0,37;1,69;0,08;77,73;30,07;26,29;0,32;-2,46;-2,68;-14,13;0,10;0,11;-0,49;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CPFE3;30,68;5,87;9,70;2,48;0,72;22,40;16,55;11,79;6,91;9,47;2,56;0,92;1,14;-59,50;-1,00;0,96;25,59;7,42;12,15;0,29;0,71;0,63;8,45;33,47;75.135.029,57;12,35;3,16;0,28;35.351.166.219,20
CPLE3;6,33;12,76;4,44;0,86;0,37;28,37;22,83;20,95;4,07;5,72;1,58;0,33;0,93;9,88;-0,49;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;13.705.375,11;7,40;1,43;0,05;17.608.403.996,80
CPLE5;134,06;0,84;93,97;18,12;7,84;28,37;22,83;20,95;86,25;5,72;1,58;0,33;19,69;209,27;-10,37;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;6.052,00;7,40;1,43;0,98;17.608.403.996,80
CPLE6;6,50;13,67;4,56;0,88;0,38;28,37;22,83;20,95;4,18;5,72;1,58;0,33;0,95;10,15;-0,50;1,18;19,28;8,35;9,83;0,43;0,57;0,40;4,51;25,31;94.494.486,43;7,40;1,43;0,05;17.608.403.996,80
CPRE3;18,23;;13,66;1,81;0,88;53,20;39,33;36,04;12,52;14,20;1,68;0,24;4,92;-5,47;-1,00;0,42;13,27;6,46;7,73;0,49;0,51;0,18;7,96;;5.456,00;10,05;1,33;0,02;10.824.655.047,92
CRDE3;23,00;;-3,61;0,52;0,46;-26,75;-721,03;-762,69;-3,81;-2,62;1,20;-0,16;27,50;3,22;-0,59;2,89;-14,41;-12,76;-15,48;0,89;0,11;0,02;-41,45;;16.499,69;44,27;-6,38;-0,06;55.709.519,00
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;22,59;1,10;16,79;2,63;0,87;19,55;6,33;3,75;9,96;9,98;0,02;0,01;0,63;64,71;-1,70;1,03;15,67;5,15;15,00;0,33;0,67;1,37;11,38;23,62;99.333.748,41;8,59;1,35;0,10;44.846.399.577,15
CRIV3;5,35;;10,12;0,55;0,06;68,16;12,20;8,81;7,31;7,81;;;0,89;0,67;-0,07;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;29.277,35;9,77;0,53;-0,41;588.318.018,55
CRIV4;6,20;7,01;11,73;0,63;0,07;68,16;12,20;8,81;8,47;7,81;;;1,03;0,78;-0,08;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;21.233,46;9,77;0,53;-0,48;588.318.018,55
CRPG3;69,90;1,26;11,00;2,79;1,91;36,04;18,15;25,21;15,28;10,91;-2,96;-0,54;2,77;3,01;-8,78;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;16.170,30;25,08;6,36;0,16;1.841.692.960,20
CRPG5;60,00;1,47;9,44;2,39;1,64;36,04;18,15;25,21;13,11;10,91;-2,96;-0,54;2,38;2,58;-7,53;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;934.164,41;25,08;6,36;0,14;1.841.692.960,20
CRPG6;59,96;1,47;9,43;2,39;1,64;36,04;18,15;25,21;13,10;10,91;-2,96;-0,54;2,38;2,58;-7,53;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;68.971,69;25,08;6,36;0,14;1.841.692.960,20
CSAB3;65,79;;9,90;2,54;1,26;169,17;1.391,38;1.507,38;10,72;9,68;;;149,22;12,40;-1,54;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;20.054,60;25,90;6,65;0,05;456.153.600,00
CSAB4;53,00;;7,97;2,05;1,01;169,17;1.391,38;1.507,38;8,64;9,68;;;120,21;9,99;-1,24;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;73.465,67;25,90;6,65;0,04;456.153.600,00
CSAN3;91,02;1,65;50,06;3,71;1,19;27,34;17,98;6,31;17,55;22,04;4,48;0,95;3,16;8,49;-1,75;1,78;7,40;2,38;8,04;0,32;0,68;0,38;10,10;0,61;315.161.079,08;24,56;1,82;-0,77;42.644.484.057,66
CSED3;12,20;;-133,88;10,31;1,27;47,92;9,77;-1,93;26,49;33,08;6,59;2,56;2,59;-51,76;-1,44;0,83;-7,70;-0,95;9,18;0,12;0,88;0,49;;;9.088.507,89;1,18;-0,09;1,04;4.658.231.328,00
CSMG3;16,41;17,15;7,64;0,97;0,53;44,99;23,96;15,28;4,87;7,20;2,32;0,46;1,17;10,13;-0,64;1,44;12,65;6,94;9,69;0,55;0,45;0,45;6,86;;41.406.909,05;16,98;2,15;0,93;6.239.952.862,29
CSNA3;49,03;0,02;17,93;6,05;1,08;36,39;19,01;12,62;11,91;15,67;3,77;1,91;2,26;7,86;-1,72;1,59;33,72;6,02;10,94;0,18;0,82;0,48;14,52;;601.319.613,16;8,11;2,73;0,16;68.030.304.024,41
CSRN3;15,12;11,23;7,43;1,91;0,55;22,91;16,75;12,24;5,43;8,60;3,19;1,12;0,91;7,28;-0,71;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;37.174,15;7,91;2,03;0,29;2.532.847.185,38
CSRN5;14,90;12,54;7,32;1,88;0,54;22,91;16,75;12,24;5,35;8,60;3,19;1,12;0,90;7,18;-0,70;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;16.982,26;7,91;2,03;0,29;2.532.847.185,38
CSRN6;15,00;12,45;7,37;1,90;0,55;22,91;16,75;12,24;5,39;8,60;3,19;1,12;0,90;7,22;-0,70;1,52;25,73;7,41;13,09;0,29;0,71;0,61;9,71;12,94;15.466,06;7,91;2,03;0,29;2.532.847.185,38
CTCA3;0,00;;0,00;0,00;0,00;65,58;28,66;19,87;0,00;-1,35;-1,35;-0,20;0,00;0,00;0,00;2,86;10,41;7,84;7,86;0,75;0,25;0,39;26,66;30,12;;1,86;0,19;0,00;0,00
CTKA3;27,50;;2,12;-0,89;0,34;40,29;22,07;21,18;2,03;7,57;5,81;;0,45;1,31;-0,83;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;15.694,11;-30,85;12,97;0,00;147.026.318,40
CTKA4;20,40;;1,57;-0,66;0,25;40,29;22,07;21,18;1,51;7,57;5,81;;0,33;0,97;-0,62;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;73.795,65;-30,85;12,97;0,00;147.026.318,40
CTNM3;11,90;;-1,74;0,24;0,09;29,33;2,13;-10,60;8,68;38,28;31,93;0,90;0,18;2,08;-0,14;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;9.643,35;48,66;-6,84;-0,01;266.573.208,28
CTNM4;6,04;;-0,88;0,12;0,04;29,33;2,13;-10,60;4,40;38,28;31,93;0,90;0,09;1,06;-0,07;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;138.679,59;48,66;-6,84;0,00;266.573.208,28
CTSA3;2,51;1,21;-74,40;0,99;0,43;15,55;2,86;-0,79;20,64;39,13;18,49;0,88;0,59;80,46;-0,73;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;172.020,19;2,55;-0,03;0,55;279.360.816,30
CTSA4;1,90;1,60;-56,32;0,75;0,33;15,55;2,86;-0,79;15,62;39,13;18,49;0,88;0,45;60,91;-0,55;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;57.173,16;2,55;-0,03;0,42;279.360.816,30
CTSA8;0,00;;0,00;0,00;0,00;15,55;2,86;-0,79;0,00;39,13;18,49;0,88;0,00;0,00;0,00;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;;2,55;-0,03;0,00;279.360.816,30
CURY3;10,00;3,94;18.150,08;4.543,60;1.774,63;37,42;19,66;14,05;12.970,96;12.970,27;-0,69;-0,24;2.549,84;3.889,20;-9.988,85;2,25;25,03;9,78;21,63;0,39;0,61;0,70;;;10.794.920,97;0,00;0,00;-181,65;2.918.750.880,00
CVCB3;22,18;;-3,73;77,39;0,88;82,80;-224,58;-191,51;-3,18;-3,58;-0,40;9,72;7,14;-47,90;-2,26;0,97;-2.075,39;-23,48;-109,51;0,01;0,99;0,12;-6,66;;128.925.552,54;0,29;-5,95;0,00;4.462.111.582,44
CYRE3;25,49;11,40;5,79;1,76;0,89;32,70;57,66;46,04;4,62;5,01;0,39;0,15;2,66;2,58;-1,90;2,88;30,37;15,40;20,53;0,51;0,49;0,33;-2,51;25,27;163.371.581,46;14,50;4,40;0,02;10.189.443.946,51
DASA3;57,70;0,49;-205,78;8,77;2,33;24,94;2,37;-2,14;186,33;209,29;22,96;1,08;4,41;25,91;-3,40;1,40;-4,26;-1,13;1,07;0,27;0,73;0,53;20,30;;14.480.735,89;6,58;-0,28;0,93;31.032.476.188,80
DIRR3;13,01;6,23;17,65;1,49;0,39;34,82;14,75;7,53;9,02;9,67;0,65;0,11;1,33;0,95;-0,82;4,66;8,44;2,22;7,89;0,26;0,74;0,29;-0,89;-0,79;16.537.151,14;8,74;0,74;1,41;1.995.717.724,49
DMMO3;0,92;;-0,86;-0,38;0,98;-10,45;-53,90;-98,60;-1,58;-1,08;0,50;;0,85;-1,23;-1,76;0,36;-43,56;-113,37;23,96;-2,60;3,60;1,15;-10,63;;10.133.375,49;-2,45;-1,07;-0,01;283.312.761,68
DMVF3;9,20;;3.784,93;0,56;0,32;32,35;0,66;0,01;70,04;58,75;-11,29;-0,09;0,46;2,82;-0,48;1,52;0,01;0,01;-1,16;0,57;0,43;0,69;;;2.622.877,14;16,52;0,00;-2,17;465.546.146,40
DOHL3;29,60;1,40;26,65;3,42;2,58;29,08;13,26;16,10;32,35;24,25;-0,78;-0,08;4,29;5,92;-5,58;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;13.392,84;8,67;1,11;0,16;1.732.323.698,55
DOHL4;5,67;8,01;5,11;0,65;0,49;29,08;13,26;16,10;6,20;24,25;-0,78;-0,08;0,82;1,13;-1,07;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;40.408,92;8,67;1,11;0,03;1.732.323.698,55
DTCY3;10,11;;482,99;22,28;4,39;30,06;7,36;1,41;92,24;111,09;-0,55;-0,13;6,79;-21,89;-6,00;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;104.427,86;0,45;0,02;-4,73;136.190.615,36
DTCY4;62,60;;2.990,60;137,98;27,20;30,06;7,36;1,41;571,15;111,09;-0,55;-0,13;42,03;-135,57;-37,17;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;;0,45;0,02;-29,28;136.190.615,36
DTEX3;21,71;3,45;33,09;2,89;1,31;31,50;11,43;7,72;22,35;24,55;2,20;0,28;2,55;8,31;-2,06;1,75;8,75;3,95;7,04;0,45;0,55;0,51;8,21;18,81;46.880.836,16;7,50;0,66;2,78;15.018.641.516,71
EALT3;16,40;0,33;14,62;2,01;0,88;25,31;12,72;10,03;11,53;9,79;2,15;0,37;1,47;13,01;-1,46;1,21;13,75;6,05;9,67;0,44;0,56;0,60;11,42;190,50;52.474,78;8,16;1,12;0,29;244.815.000,00
EALT4;6,66;0,90;5,94;0,82;0,36;25,31;12,72;10,03;4,68;9,79;2,15;0,37;0,60;5,28;-0,59;1,21;13,75;6,05;9,67;0,44;0,56;0,60;11,42;190,50;328.567,68;8,16;1,12;0,12;244.815.000,00
ECOR3;11,30;;-14,89;112,37;0,57;41,08;21,64;-10,60;7,29;15,43;8,13;125,34;1,58;-8,21;-0,68;0,69;-754,68;-3,82;4,31;0,01;0,99;0,36;7,89;;45.296.657,27;0,10;-0,76;-0,12;6.313.299.604,00
ECPR3;77,00;;-2,64;0,93;0,52;;;;-3,16;-3,11;0,01;0,00;;349,18;-0,52;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;7.733,00;83,14;-29,13;-0,01;144.522.337,24
ECPR4;74,96;;-2,57;0,90;0,50;;;;-3,07;-3,11;0,01;0,00;;339,93;-0,51;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;10.030,67;83,14;-29,13;-0,01;144.522.337,24
EEEL3;547,50;3,61;18,97;2,07;0,95;55,28;42,80;21,01;9,31;9,27;-0,05;-0,01;3,99;4,45;-1,38;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;110.251,00;264,59;28,87;-0,66;5.297.585.775,00
EEEL4;600,00;3,62;20,78;2,27;1,04;55,28;42,80;21,01;10,20;9,27;-0,05;-0,01;4,37;4,87;-1,51;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;60.000,00;264,59;28,87;-0,72;5.297.585.775,00
EGIE3;42,21;4,09;12,31;4,45;0,98;44,57;45,43;22,82;6,18;8,38;2,19;1,58;2,81;14,64;-1,25;1,44;36,13;7,95;19,10;0,22;0,78;0,35;13,49;13,25;73.136.869,30;9,49;3,43;0,58;34.440.309.905,40
EKTR3;38,00;7,64;12,44;2,47;0,79;19,42;13,90;8,66;7,75;9,65;3,24;1,03;1,08;72,18;-1,20;1,03;19,85;6,38;10,24;0,32;0,68;0,74;4,01;9,79;16.732,33;15,39;3,06;0,63;6.089.373.407,50
EKTR4;25,50;12,53;8,35;1,66;0,53;19,42;13,90;8,66;5,20;9,65;3,24;1,03;0,72;48,44;-0,81;1,03;19,85;6,38;10,24;0,32;0,68;0,74;4,01;9,79;35.056,30;15,39;3,06;0,43;6.089.373.407,50
