TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRQB3;0,00;;0,00;0,00;0,00;35,05;13,24;5,61;0,00;-0,87;-0,87;-0,62;0,00;0,00;0,00;2,09;30,03;10,14;34,91;0,34;0,66;1,81;3,80;38,92;;0,83;0,25;0,00;0,00
BRSR3;11,61;9,31;5,09;0,54;0,05;77,10;15,16;12,99;4,36;3,92;;;0,66;0,90;-0,05;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;82.017,16;21,39;2,28;0,36;4.264.927.840,65
BRSR5;18,05;7,34;7,91;0,84;0,07;77,10;15,16;12,99;6,78;3,92;;;1,03;1,40;-0,08;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;2.422,71;21,39;2,28;0,56;4.264.927.840,65
BRSR6;9,24;11,70;4,05;0,43;0,04;77,10;15,16;12,99;3,47;3,92;;;0,53;0,72;-0,04;2,12;10,67;0,92;;0,09;0,91;0,07;-5,25;1,18;32.931.425,92;21,39;2,28;0,29;4.264.927.840,65
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;1.097.133,50;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;25,90;1,89;16,94;4,12;0,34;69,19;29,99;20,18;11,39;10,42;;;3,42;-1,21;-0,37;0,23;24,31;1,98;;0,08;0,92;0,10;-2,43;39,50;4.241,82;6,29;1,53;1,07;8.602.919.350,00
BSLI4;16,25;3,31;10,63;2,58;0,21;69,19;29,99;20,18;7,15;10,42;;;2,14;-0,76;-0,23;0,23;24,31;1,98;;0,08;0,92;0,10;-2,43;39,50;5.096,29;6,29;1,53;0,67;8.602.919.350,00
BTTL4;11.091,73;;3.119,58;2.291,17;745,29;15,66;8,30;6,03;2.266,19;2,87;0,11;0,12;188,20;2.696,55;-2.315,35;1,69;73,44;23,89;52,61;0,33;0,67;3,96;5,92;-3,83;;4,84;3,56;7,79;200.469.062,32
CALI3;98,18;;5,72;5,09;0,25;32,91;20,55;9,53;2,65;4,91;3,12;6,00;0,55;0,90;-0,49;2,25;89,07;4,35;20,21;0,05;0,95;0,46;-7,97;-15,22;;19,28;17,17;-0,03;24.582.197,20
CALI4;50,00;;2,91;2,59;0,13;32,91;20,55;9,53;1,35;4,91;3,12;6,00;0,28;0,46;-0,25;2,25;89,07;4,35;20,21;0,05;0,95;0,46;-7,97;-15,22;;19,28;17,17;-0,02;24.582.197,20
CAMB3;4,81;;14,72;1,91;0,67;46,35;14,91;6,68;6,59;9,03;2,44;0,71;0,98;19,41;-1,17;1,09;13,00;4,59;14,06;0,35;0,65;0,69;-11,36;;138.354,03;2,51;0,33;-0,33;203.343.134,80
CAMB4;6,25;;19,12;2,49;0,88;46,35;14,91;6,68;8,56;9,03;2,44;0,71;1,28;25,22;-1,52;1,09;13,00;4,59;14,06;0,35;0,65;0,69;-11,36;;;2,51;0,33;-0,43;203.343.134,80
CAML3;10,09;2,99;8,70;1,38;0,61;20,40;7,15;5,17;6,29;8,40;2,11;0,46;0,45;1,69;-1,58;2,38;15,85;6,96;10,50;0,44;0,56;1,35;12,04;31,12;16.593.109,51;7,32;1,16;0,41;3.733.300.000,00
CARD3;12,55;3,87;9,07;1,64;0,94;31,33;17,60;11,50;5,93;6,10;0,17;0,05;1,04;24,69;-1,37;1,14;18,07;10,36;15,18;0,57;0,43;0,90;-0,29;24,92;3.934.918,76;7,66;1,38;0,25;524.590.000,00
CASH3;3,10;0,20;-509,44;3,49;3,02;-4,36;-4,36;-2,35;-274,08;-211,51;62,58;-0,80;11,96;4,21;-12,12;21,09;-0,69;-0,59;-1,31;0,86;0,12;0,25;;;186.727.906,62;0,89;-0,01;4,40;2.491.153.800,00
CASN3;15,01;0,23;94,06;8,54;3,41;49,94;21,71;11,70;50,71;44,51;5,02;0,85;11,01;197,00;-3,90;1,16;9,08;3,62;6,36;0,40;0,60;0,31;7,49;66,43;;1,76;0,16;9,10;10.224.353.499,27
CASN4;8,37;0,46;52,45;4,76;1,90;49,94;21,71;11,70;28,28;44,51;5,02;0,85;6,14;109,85;-2,18;1,16;9,08;3,62;6,36;0,40;0,60;0,31;7,49;66,43;;1,76;0,16;5,08;10.224.353.499,27
CATA3;103,61;15,54;3,39;0,11;0,06;24,41;4,14;2,18;1,78;7,13;5,36;0,34;0,07;0,18;-0,12;2,35;3,36;1,63;3,19;0,48;0,52;0,75;-4,76;;;909,58;30,60;-0,05;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;24,41;4,14;2,18;0,00;7,13;5,36;0,34;0,00;0,00;0,00;2,35;3,36;1,63;3,19;0,48;0,52;0,75;-4,76;;;909,58;30,60;0,00;14.940.354,78
CBAV3;12,40;;-25,73;1,92;0,65;17,74;9,82;-3,83;10,05;12,36;2,31;0,44;0,99;3,75;-1,06;1,85;-7,47;-2,54;4,30;0,34;0,64;0,66;;;30.308.729,65;6,45;-0,48;;7.388.333.329,20
CBEE3;23,01;0,30;145,15;1,06;0,24;10,89;-0,70;0,34;-70,97;-162,84;-91,87;1,37;0,50;-1.028,50;-0,30;1,00;0,73;0,17;-1,24;0,23;0,77;0,49;3,81;;6.494,47;21,76;0,16;-1,91;3.834.255.841,26
CCRO3;11,92;1,39;31,93;2,83;0,61;38,95;28,64;6,28;7,00;11,67;4,67;1,88;2,01;5,76;-0,84;1,62;8,85;1,91;7,32;0,22;0,77;0,30;3,13;-2,92;167.485.540,32;4,22;0,37;2,20;24.078.400.000,00
CCXC3;1,16;;-0,19;-0,03;0,29;;;;-11,09;-10,92;0,16;;;-0,03;;0,09;-14,89;-155,00;0,25;-10,41;11,42;0,00;;;;-41,18;-6,13;0,00;1.973.425,64
CEAB3;5,95;;6,46;0,65;0,24;46,07;0,90;5,64;40,40;49,33;8,93;0,14;0,36;1,55;-0,40;1,62;9,99;3,73;-6,00;0,37;0,63;0,66;;;23.274.287,65;9,22;0,92;-0,03;1.834.058.154,60
CEBR3;15,07;125,84;0,68;0,57;0,49;-8,37;-222,59;-185,32;0,57;-0,23;-0,78;-0,79;;0,68;-2,00;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;48.921,73;26,41;22,03;0,00;1.054.814.367,30
CEBR5;14,58;130,07;0,66;0,55;0,47;-8,37;-222,59;-185,32;0,55;-0,23;-0,78;-0,79;;0,66;-1,94;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;25.635,40;26,41;22,03;0,00;1.054.814.367,30
CEBR6;14,20;146,90;0,64;0,54;0,46;-8,37;-222,59;-185,32;0,54;-0,23;-0,78;-0,79;;0,64;-1,89;22,04;83,39;71,51;60,69;0,86;0,04;-0,39;-36,10;128,57;75.022,11;26,41;22,03;0,00;1.054.814.367,30
CEDO3;7,00;;5,86;0,50;0,09;16,50;5,45;1,31;1,41;5,07;3,84;1,37;0,08;-1,47;-0,18;0,89;8,60;1,53;13,37;0,18;0,80;1,17;9,31;;11.983,07;13,87;1,19;-0,05;60.813.202,56
CEDO4;4,86;;4,07;0,35;0,06;16,50;5,45;1,31;0,98;5,07;3,84;1,37;0,05;-1,02;-0,12;0,89;8,60;1,53;13,37;0,18;0,80;1,17;9,31;;12.640,85;13,87;1,19;-0,03;60.813.202,56
CEEB3;33,50;19,55;5,14;1,38;0,37;24,02;18,76;12,09;3,31;8,01;3,57;1,49;0,62;-14,09;-0,47;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;119.063,91;24,27;6,52;0,08;11.772.695.546,54
CEEB5;37,05;17,67;5,69;1,53;0,41;24,02;18,76;12,09;3,66;8,01;3,57;1,49;0,69;-15,59;-0,52;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;7.800,00;24,27;6,52;0,09;11.772.695.546,54
CEEB6;60,68;11,87;9,31;2,50;0,68;24,02;18,76;12,09;6,00;8,01;3,57;1,49;1,13;-25,53;-0,86;0,89;26,85;7,29;14,02;0,27;0,73;0,60;10,93;38,42;;24,27;6,52;0,14;11.772.695.546,54
CEED3;49,88;;-3,67;-1,11;0,52;4,41;-5,90;-20,14;-12,52;-18,92;-6,40;;0,74;5,25;-0,94;1,29;-30,24;-14,27;-431,53;-0,47;1,47;0,71;-0,25;;5.586,67;-44,94;-13,59;0,09;3.405.526.871,28
CEED4;55,80;;-4,11;-1,24;0,59;4,41;-5,90;-20,14;-14,01;-18,92;-6,40;;0,83;5,88;-1,05;1,29;-30,24;-14,27;-431,53;-0,47;1,47;0,71;-0,25;;5.580,00;-44,94;-13,59;0,11;3.405.526.871,28
CEGR3;58,85;4,30;37,28;12,11;3,90;28,06;17,34;10,33;22,21;23,31;1,10;0,60;3,85;-162,62;-5,44;0,92;32,49;10,47;20,00;0,32;0,68;1,01;-3,10;7,58;9.002,50;4,86;1,58;8,79;15.279.680.528,20
CEPE3;125,26;2,37;21,62;4,94;0,76;17,15;11,00;5,06;9,95;14,84;5,73;2,85;1,09;-20,06;-1,06;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;92.909,67;25,33;5,79;0,20;8.554.283.078,23
CEPE5;25,08;11,81;4,33;0,99;0,15;17,15;11,00;5,06;1,99;14,84;5,73;2,85;0,22;-4,02;-0,21;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;12.476,20;25,33;5,79;0,04;8.554.283.078,23
CEPE6;29,99;10,87;5,18;1,18;0,18;17,15;11,00;5,06;2,38;14,84;5,73;2,85;0,26;-4,80;-0,25;0,88;22,87;3,53;10,41;0,15;0,85;0,70;8,76;86,62;50.729,13;25,33;5,79;0,05;8.554.283.078,23
CESP3;21,21;10,23;3,33;0,93;0,48;61,59;65,10;96,93;4,95;6,02;1,09;0,20;3,22;24,05;-0,52;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;190.420,65;22,86;6,38;0,08;6.911.398.114,81
CESP5;33,50;4,61;5,25;1,47;0,75;61,59;65,10;96,93;7,82;6,02;1,09;0,20;5,09;37,99;-0,81;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;4.925,00;22,86;6,38;0,12;6.911.398.114,81
CESP6;21,05;10,31;3,30;0,92;0,47;61,59;65,10;96,93;4,91;6,02;1,09;0,20;3,20;23,87;-0,51;1,37;27,90;14,37;1,04;0,51;0,49;0,15;-8,26;;50.302.361,00;22,86;6,38;0,08;6.911.398.114,81
CGAS3;135,00;9,03;8,82;8,42;1,32;31,26;24,78;19,22;6,84;8,71;1,87;2,30;1,70;6,15;-2,26;2,07;95,46;15,00;24,61;0,16;0,84;0,78;4,74;23,75;154.521,28;16,03;15,30;0,13;17.890.279.245,00
CGAS5;146,70;9,14;9,59;9,15;1,44;31,26;24,78;19,22;7,44;8,71;1,87;2,30;1,84;6,69;-2,46;2,07;95,46;15,00;24,61;0,16;0,84;0,78;4,74;23,75;816.293,14;16,03;15,30;0,14;17.890.279.245,00
CGRA3;40,00;3,38;6,46;1,02;0,76;52,87;32,69;20,80;4,11;3,59;-0,43;-0,11;1,34;2,21;-1,55;3,17;15,80;11,84;19,67;0,75;0,25;0,57;3,76;21,08;65.305,94;39,20;6,19;-0,59;766.610.122,00
CGRA4;38,50;3,51;6,22;0,98;0,74;52,87;32,69;20,80;3,96;3,59;-0,43;-0,11;1,29;2,12;-1,49;3,17;15,80;11,84;19,67;0,75;0,25;0,57;3,76;21,08;625.141,62;39,20;6,19;-0,57;766.610.122,00
CIEL3;2,12;6,80;-122,75;0,59;0,06;27,88;3,29;-0,41;15,31;5,00;-10,31;-0,39;0,50;1,05;-0,49;1,08;-0,48;-0,05;0,54;0,11;0,89;0,13;0,11;;68.826.686,95;3,62;-0,02;1,11;5.759.647.929,32
CLSA3;9,21;;-66,25;2,20;1,72;41,98;-0,80;-6,22;-513,29;-318,52;194,76;-0,84;4,12;2,21;-18,69;6,94;-3,33;-2,60;-2,38;0,78;0,22;0,42;;;16.437.502,08;4,18;-0,14;;1.730.799.012,60
CLSC3;62,90;9,85;2,67;0,99;0,20;12,63;8,50;6,58;2,07;3,12;0,92;0,44;0,18;16,75;-0,29;1,04;36,91;7,48;18,13;0,20;0,80;1,14;4,67;47,35;33.107,62;63,77;23,53;0,02;2.573.637.579,50
CLSC4;69,30;9,83;2,94;1,09;0,22;12,63;8,50;6,58;2,28;3,12;0,92;0,44;0,19;18,45;-0,32;1,04;36,91;7,48;18,13;0,20;0,80;1,14;4,67;47,35;709.240,19;63,77;23,53;0,02;2.573.637.579,50
CMIG3;17,88;8,17;8,18;1,49;0,57;19,08;22,63;12,00;4,34;4,73;1,17;0,40;0,98;10,96;-0,76;1,26;18,27;6,97;18,07;0,38;0,62;0,58;2,90;8,44;5.305.374,65;11,97;2,19;0,10;24.866.151.692,64
CMIG4;13,08;11,17;5,98;1,09;0,42;19,08;22,63;12,00;3,17;4,73;1,17;0,40;0,72;8,02;-0,56;1,26;18,27;6,97;18,07;0,38;0,62;0,58;2,90;8,44;110.175.517,08;11,97;2,19;0,07;24.866.151.692,64
CMIN3;6,63;5,76;5,29;2,60;1,31;60,68;52,40;33,00;3,33;2,67;-0,66;-0,52;1,75;5,17;-2,68;1,97;49,22;24,72;41,28;0,50;0,50;0,75;;;57.211.768,65;2,55;1,25;0,05;37.069.961.894,94
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,39;0,39;-0,95;;0,00;0,00;103,09;-240,14;-237,94;-242,02;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,39;0,39;-0,95;;0,00;0,00;103,09;-240,14;-237,94;-242,02;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-22,23;-30,50;5,42;-98,71;-107,80;-138,56;-28,57;-32,83;-4,26;;30,80;-15,39;-5,83;0,17;-137,21;-24,37;-33,83;-0,18;1,18;0,18;-13,15;;;-0,99;-1,36;-0,89;935.885.083,86
COCE3;56,97;6,35;9,48;1,27;0,41;12,11;7,34;6,39;8,26;11,77;5,61;0,86;0,61;-1.727,86;-0,57;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;11.449,50;44,78;6,01;0,33;3.309.454.100,43
COCE5;56,60;6,39;9,42;1,26;0,41;12,11;7,34;6,39;8,21;11,77;5,61;0,86;0,60;-1.716,64;-0,57;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;823.225,68;44,78;6,01;0,32;3.309.454.100,43
COCE6;19,17;18,87;3,19;0,43;0,14;12,11;7,34;6,39;2,78;11,77;5,61;0,86;0,20;-581,41;-0,19;1,00;13,42;4,31;5,08;0,32;0,68;0,67;7,29;5,20;;44,78;6,01;0,11;3.309.454.100,43
COGN3;2,41;;-0,99;0,36;0,16;64,30;-47,92;-106,54;-2,20;-5,14;-2,94;0,48;1,05;1,65;-0,21;1,54;-36,08;-15,83;-10,63;0,44;0,53;0,15;0,02;;101.595.411,73;6,76;-2,44;-0,01;4.522.620.966,10
CORR3;2,71;;-0,01;-0,26;0,00;95,19;-154,37;-147,94;-0,01;2,24;2,45;;0,02;0,00;-0,02;31,44;-2.395,42;-27,21;2.700,42;-0,01;1,01;0,18;44,77;;;-10,37;-248,30;0,00;1.278.894,65
CORR4;82,00;7,50;-0,33;-7,91;0,09;95,19;-154,37;-147,94;-0,32;2,24;2,45;;0,49;0,12;-0,46;31,44;-2.395,42;-27,21;2.700,42;-0,01;1,01;0,18;44,77;;;-10,37;-248,30;0,00;1.278.894,65
CPFE3;26,83;13,80;6,99;2,10;0,50;22,89;18,16;11,77;4,53;6,68;2,14;0,99;0,82;16,09;-0,67;1,14;29,96;7,17;14,46;0,24;0,76;0,61;8,45;38,58;130.168.631,32;12,81;3,84;0,27;30.914.986.625,20
CPLE11;31,30;9,78;3,02;0,79;0,34;21,58;25,34;24,76;2,96;3,92;0,97;0,26;0,75;7,82;-0,45;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;13.794.022,65;39,40;10,35;0,07;17.130.826.475,00
CPLE3;5,88;23,38;2,84;0,75;0,32;21,58;25,34;24,76;2,78;3,92;0,97;0,26;0,70;7,34;-0,43;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;8.068.949,35;7,88;2,07;0,06;17.130.826.475,00
CPLE5;28,51;5,53;13,78;3,62;1,57;21,58;25,34;24,76;13,46;3,92;0,97;0,26;3,41;35,61;-2,06;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;10.286,00;7,88;2,07;0,30;17.130.826.475,00
CPLE6;6,32;23,93;3,05;0,80;0,35;21,58;25,34;24,76;2,98;3,92;0,97;0,26;0,76;7,89;-0,46;1,22;26,26;11,36;14,31;0,43;0,56;0,46;4,51;36,55;111.091.746,57;7,88;2,07;0,07;17.130.826.475,00
CPRE3;18,23;;8,07;1,77;0,86;64,37;54,21;40,48;6,02;6,49;0,47;0,14;3,27;-219,35;-1,01;0,97;21,93;10,65;18,73;0,49;0,51;0,26;7,96;;;10,30;2,26;0,06;10.824.655.047,92
CRDE3;15,49;;-2,10;0,37;0,33;-29,56;-815,91;-861,62;-2,22;-1,30;0,92;-0,15;18,09;2,69;-0,40;2,79;-17,44;-15,56;-17,98;0,89;0,11;0,02;-41,45;;46.364,00;42,32;-7,38;0,00;37.519.149,97
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;15,39;5,89;9,98;1,81;0,56;18,98;6,55;3,99;6,09;8,02;1,94;0,57;0,40;15,72;-1,11;1,08;18,09;5,65;12,91;0,31;0,66;1,41;11,38;31,93;73.846.053,92;8,53;1,54;0,34;30.554.375.674,50
CRIV3;4,96;;7,27;0,50;0,08;72,71;14,90;10,48;5,12;5,47;;;0,76;8,48;-0,08;1,21;6,86;1,10;;0,16;0,84;0,10;-7,18;12,44;4.635,53;9,94;0,68;0,35;545.518.044,49
CRIV4;5,75;7,89;8,43;0,58;0,09;72,71;14,90;10,48;5,93;5,47;;;0,88;9,83;-0,10;1,21;6,86;1,10;;0,16;0,84;0,10;-7,18;12,44;25.692,29;9,94;0,68;0,40;545.518.044,49
CRPG3;93,98;6,13;9,45;3,13;2,28;35,10;23,31;29,59;12,00;8,78;-0,95;-0,25;2,80;4,58;-5,98;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;9.469,00;29,99;9,94;0,07;2.210.031.073,48
CRPG5;66,56;8,65;6,69;2,22;1,62;35,10;23,31;29,59;8,50;8,78;-0,95;-0,25;1,98;3,24;-4,24;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;2.013.868,68;29,99;9,94;0,05;2.210.031.073,48
CRPG6;68,59;8,40;6,90;2,29;1,67;35,10;23,31;29,59;8,76;8,78;-0,95;-0,25;2,04;3,34;-4,36;5,15;33,15;24,14;18,87;0,73;0,27;0,82;15,93;;49.656,68;29,99;9,94;0,05;2.210.031.073,48
CSAB3;65,00;2,86;15,05;2,76;1,33;133,65;927,03;1.056,00;17,14;14,21;;;158,93;12,57;-1,59;2,96;18,32;8,87;;0,48;0,52;0,01;-41,88;-6,41;13.000,00;23,58;4,32;-0,55;413.760.000,00
CSAB4;42,75;4,79;9,90;1,81;0,88;133,65;927,03;1.056,00;11,28;14,21;;;104,53;8,27;-1,05;2,96;18,32;8,87;;0,48;0,52;0,01;-41,88;-6,41;14.397,70;23,58;4,32;-0,36;413.760.000,00
CSAN3;21,15;2,99;7,25;2,80;0,44;26,19;36,76;24,74;4,88;8,75;3,87;2,22;1,79;2,24;-0,62;2,92;38,60;6,01;10,45;0,16;0,71;0,24;10,10;56,62;151.248.840,78;7,56;2,92;0,02;39.636.600.211,80
CSED3;7,20;;32,21;1,90;0,58;50,16;16,55;4,73;9,20;9,43;0,23;0,05;1,52;3,67;-0,79;2,31;5,89;1,79;11,03;0,30;0,70;0,38;;;5.101.586,89;3,79;0,22;-0,10;2.749.120.128,00
CSMG3;12,75;7,41;6,53;0,73;0,38;40,73;19,34;12,83;4,33;6,60;2,26;0,38;0,84;6,22;-0,49;1,39;11,15;5,83;8,46;0,52;0,48;0,45;6,86;;31.613.902,46;17,50;1,95;-0,86;4.848.226.629,75
CSNA3;24,65;7,79;2,27;1,69;0,45;47,56;44,08;31,86;1,64;2,18;0,54;0,56;0,72;3,00;-0,81;1,51;74,69;19,83;33,29;0,27;0,69;0,62;14,52;;322.275.090,84;14,55;10,87;0,00;34.202.467.758,55
CSRN3;15,40;14,14;5,32;1,75;0,51;23,03;18,35;13,87;4,02;6,49;2,48;1,08;0,74;-92,44;-0,66;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;24.049,37;8,82;2,90;0,10;2.582.207.581,76
CSRN5;15,24;15,72;5,26;1,73;0,50;23,03;18,35;13,87;3,98;6,49;2,48;1,08;0,73;-91,48;-0,66;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;8.379,50;8,82;2,90;0,10;2.582.207.581,76
CSRN6;17,18;13,95;5,93;1,95;0,56;23,03;18,35;13,87;4,48;6,49;2,48;1,08;0,82;-103,13;-0,74;0,98;32,82;9,50;16,29;0,29;0,71;0,68;9,71;21,19;3.347,67;8,82;2,90;0,12;2.582.207.581,76
CTCA3;0,00;;0,00;0,00;0,00;66,81;42,92;30,51;0,00;-1,54;-1,54;-0,36;0,00;0,00;0,00;3,28;16,75;13,58;14,29;0,81;0,19;0,45;31,33;138,13;;2,15;0,36;0,00;0,00
CTKA3;26,49;;3,10;-1,12;0,28;41,56;10,45;10,63;3,15;12,30;9,72;;0,33;0,83;-0,90;1,92;-36,01;8,90;10,24;-0,25;1,25;0,84;7,67;;5.079,88;-23,72;8,54;-0,05;134.803.611,56
CTKA4;17,60;;2,06;-0,74;0,18;41,56;10,45;10,63;2,10;12,30;9,72;;0,22;0,55;-0,60;1,92;-36,01;8,90;10,24;-0,25;1,25;0,84;7,67;;43.903,41;-23,72;8,54;-0,03;134.803.611,56
CTNM3;9,10;;-4,76;0,35;0,06;30,88;9,32;-2,50;1,28;6,32;5,46;1,48;0,12;0,95;-0,11;1,19;-7,26;-1,34;6,97;0,19;0,67;0,54;-5,17;;3.380,00;26,32;-1,91;0,07;188.484.010,90
CTNM4;3,70;;-1,94;0,14;0,03;30,88;9,32;-2,50;0,52;6,32;5,46;1,48;0,05;0,39;-0,05;1,19;-7,26;-1,34;6,97;0,19;0,67;0,54;-5,17;;48.457,30;26,32;-1,91;0,03;188.484.010,90
CTSA3;1,90;;11,02;0,66;0,30;15,14;9,45;3,17;3,70;7,03;3,33;0,60;0,35;11,52;-0,51;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;51.586,46;2,88;0,17;0,00;211.468.347,00
CTSA4;1,39;;8,06;0,48;0,22;15,14;9,45;3,17;2,70;7,03;3,33;0,60;0,26;8,43;-0,37;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;79.039,65;2,88;0,17;0,00;211.468.347,00
CTSA8;0,00;;0,00;0,00;0,00;15,14;9,45;3,17;0,00;7,03;3,33;0,60;0,00;0,00;0,00;1,07;5,99;2,75;10,54;0,46;0,54;0,87;6,86;;;2,88;0,17;0,00;211.468.347,00
CURY3;6,63;8,53;18,73;3,18;0,89;37,90;22,18;23,02;19,44;17,78;-1,65;-0,27;4,31;2,22;-3,52;2,15;16,97;4,75;8,14;0,28;0,65;0,21;;;5.182.681,92;2,09;0,35;-0,46;1.935.131.833,44
CVCB3;13,78;;51,80;5,96;0,59;100,00;-70,69;8,87;-6,50;-6,97;-0,47;0,43;4,59;151,19;-1,56;1,01;11,51;1,13;-76,21;0,10;0,90;0,13;-6,66;-18,96;156.823.708,14;2,31;0,27;-0,50;3.099.601.668,02
CXSE3;8,08;3,03;13,44;2,24;2,22;;;;11,71;11,42;-0,30;-0,06;;35,78;-2,39;7,86;16,68;16,53;16,56;0,99;0,01;0,00;;;30.485.095,22;3,60;0,60;0,11;24.240.000.000,00
CYRE3;15,11;7,20;6,30;0,97;0,46;34,47;23,28;21,15;5,73;6,86;1,13;0,19;1,33;1,17;-1,03;3,41;15,46;7,28;9,58;0,47;0,50;0,34;-2,51;16,43;114.061.637,35;15,51;2,40;-0,15;6.040.113.692,89
DASA3;31,91;0,89;-482,65;2,36;0,95;30,97;1,89;-0,36;92,92;109,71;16,79;0,43;1,75;21,40;-1,38;1,17;-0,49;-0,20;0,31;0,40;0,59;0,54;20,30;;8.686.713,59;13,54;-0,07;5,96;17.485.505.329,08
DESK3;16,73;;56,49;1,68;1,01;60,58;23,61;9,58;22,93;19,75;-3,18;-0,23;5,41;2,87;-1,89;4,14;2,97;1,79;3,78;0,60;0,39;0,19;;;7.467.103,97;9,99;0,30;;1.454.986.116,78
DEXP3;10,90;2,57;5,20;2,24;0,86;22,08;19,32;13,19;3,55;4,03;0,52;0,33;0,69;3,40;-1,88;1,88;43,15;16,55;31,05;0,38;0,54;1,26;20,13;;5.796.305,43;4,86;2,10;0,05;1.011.414.661,95
DEXP4;8,59;3,47;4,10;1,77;0,68;22,08;19,32;13,19;2,80;4,03;0,52;0,33;0,54;2,68;-1,48;1,88;43,15;16,55;31,05;0,38;0,54;1,26;20,13;;73.639,61;4,86;2,10;0,04;1.011.414.661,95
DIRR3;12,58;5,48;12,13;1,55;0,34;36,28;18,05;9,07;6,10;7,07;0,98;0,25;1,10;0,95;-0,63;4,68;12,80;2,82;10,59;0,22;0,75;0,31;-0,89;4,70;19.692.851,16;8,10;1,04;0,22;1.887.000.000,00
DMMO3;0,50;;1,15;-0,22;0,71;54,89;97,40;84,95;1,00;0,91;-0,09;;0,98;-1,29;-1,16;0,41;-19,49;61,87;-22,35;-3,17;4,17;0,73;-10,63;;2.738.048,81;-2,23;0,43;-0,01;155.046.535,00
DMVF3;4,66;;29,70;0,29;0,16;32,84;0,36;0,73;61,09;46,92;-14,17;-0,07;0,22;3,50;-0,22;1,20;0,96;0,54;-0,92;0,56;0,44;0,74;;;427.190,62;16,27;0,16;-0,01;235.809.243,72
DOHL3;19,00;0,98;10,58;2,05;1,56;32,69;18,34;19,80;11,42;9,22;-0,02;0,00;2,09;3,72;-3,35;4,53;19,35;14,71;12,83;0,76;0,24;0,74;5,55;36,95;4.677,00;9,28;1,80;0,04;1.163.859.341,85
DOHL4;6,09;3,36;3,39;0,66;0,50;32,69;18,34;19,80;3,66;9,22;-0,02;0,00;0,67;1,19;-1,08;4,53;19,35;14,71;12,83;0,76;0,24;0,74;5,55;36,95;37.740,41;9,28;1,80;0,01;1.163.859.341,85
DOTZ3;3,01;;-7,29;-7,66;0,99;89,72;-39,70;-47,62;-8,74;-2,61;6,13;;3,47;14,22;-6,63;1,09;-105,16;-13,58;181,90;-0,13;1,13;0,29;;;504.222,62;-0,39;-0,41;;397.525.739,52
