TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
KOD;92,60;;-22,27;6,76;5,12;;;;-22,27;-18,10;3,63;-1,10;;6,54;-32,14;14,81;-30,35;-23,00;-30,34;0,76;0,24;0,00;;;;14,04;-4,26;;4.789.021.980,00
KODK;5,03;;8,09;2,81;0,26;15,61;6,75;4,39;5,25;3,48;-1,66;-0,89;0,35;0,77;-0,58;2,68;34,72;3,26;17,93;0,09;0,78;0,74;-10,61;;;1,83;0,64;;395.620.566,00
KOF;54,55;6,72;18,49;1,92;0,86;45,52;13,30;6,40;8,90;10,24;1,34;0,29;1,18;8,46;-1,21;1,56;10,36;4,67;9,14;0,45;0,55;0,73;0,79;-2,66;;28,46;2,95;;11.460.039.978,30
KOP;30,95;;8,11;1,67;0,40;21,03;9,04;4,90;4,39;8,75;4,37;1,66;0,40;1,91;-0,64;2,30;20,59;4,94;10,14;0,24;0,76;1,01;0,51;;;18,60;3,83;;659.429.985,00
KOPN;4,37;;-44,84;9,23;6,74;48,84;-18,97;-19,10;-45,15;-42,17;3,61;-0,74;8,57;10,76;-47,84;3,70;-20,59;-15,03;-20,74;0,73;0,27;0,79;4,60;;;0,47;-0,10;;402.871.174,00
KOR;3,17;;-19,64;-150,08;44,07;;;;-19,81;-20,01;-0,27;;;-56,81;-85,95;0,39;-764,25;-224,40;-295,84;-0,29;1,29;0,00;;;;-0,02;-0,16;;402.601.095,00
KOS;3,46;;-9,35;5,50;0,38;69,45;-9,49;-16,31;-16,08;-39,91;-23,97;8,20;1,53;-34,42;-0,42;0,90;-58,80;-4,06;-5,19;0,07;0,93;0,25;11,26;;;0,63;-0,37;;1.563.536.286,00
KOSS;12,12;;416,66;5,32;3,95;35,71;1,45;1,43;412,04;381,98;-26,69;-0,34;5,97;7,59;-10,20;6,68;1,28;0,95;1,27;0,74;0,26;0,66;-5,55;-18,68;;2,30;0,03;;110.750.136,00
KPTI;7,30;;-2,69;-4,41;2,19;96,87;-152,21;-173,81;-3,07;-2,85;0,21;;4,68;3,22;-44,37;3,51;-163,70;-81,16;-419,91;-0,50;1,50;0,47;236,64;;;-1,67;-2,73;;551.496.750,00
KR;43,20;1,80;27,43;3,43;0,66;22,47;1,40;0,87;17,08;23,44;6,40;1,29;0,24;-9,74;-0,88;0,79;12,51;2,40;6,55;0,19;0,81;2,75;3,82;4,86;;12,62;1,58;;31.763.041.920,00
KRA;46,23;;14,74;2,04;0,57;29,99;10,99;5,40;7,25;11,20;3,95;1,11;0,80;4,67;-0,84;1,62;13,83;3,86;9,33;0,28;0,72;0,71;8,60;;;22,66;3,13;;1.484.920.739,00
KRBP;1,67;;-0,01;5,29;4,00;;;;-0,01;-0,01;0,00;-0,61;;10,84;-10,34;2,52;-49.833,65;-37.713,84;-48.910,07;0,76;0,24;0,00;;;;0,32;-157,30;;25.780.959,00
KRKR;1,19;;-1,54;0,93;0,61;44,33;-48,89;-51,80;-1,63;-0,81;0,83;-0,48;0,80;1,16;-4,37;2,58;-60,62;-39,66;-58,39;0,65;0,35;0,77;;;;1,26;-0,77;;45.880.212,00
KRMD;3,19;;-33,45;3,94;3,50;58,10;-28,75;-20,56;-23,93;-19,26;4,22;-0,69;6,88;4,38;-39,17;8,26;-11,77;-10,47;-20,75;0,89;0,11;0,51;16,54;;;0,83;-0,10;;142.150.228,00
KRNT;146,70;;325,36;12,21;10,26;47,92;7,50;7,40;321,32;310,97;-17,15;-0,65;24,09;16,77;-39,58;5,74;3,75;3,15;3,18;0,84;0,16;0,43;17,48;;;11,76;0,44;;6.825.540.240,00
KRNY;13,12;3,06;13,70;0,97;0,14;0,00;45,10;28,46;8,64;-0,65;-9,33;-1,04;3,90;;-0,14;;7,06;1,00;5,06;0,14;0,86;0,04;13,49;31,93;;13,52;0,95;;984.656.000,00
KRO;14,78;4,90;18,54;2,06;0,85;22,30;7,51;4,92;12,16;12,86;0,62;0,11;0,91;1,77;-2,16;4,69;11,13;4,56;8,68;0,41;0,59;0,93;3,97;;;7,11;0,79;;1.707.827.522,00
KRON;14,98;;-7,12;2,17;1,94;;;;-7,12;-3,66;3,27;-1,00;;2,24;-19,41;27,27;-30,55;-27,24;-30,55;0,89;0,11;0,00;;;;7,08;-2,16;;844.082.554,00
KROS;58,42;;-22,03;6,30;5,99;100,00;-62.464,00;-62.480,00;-22,04;-18,34;3,54;-1,01;13.765,46;6,40;-354,05;20,52;-28,60;-27,17;-28,60;0,95;0,05;0,00;;;;9,34;-2,67;;1.366.952.054,00
KRP;13,30;8,49;-15,44;;1,55;88,84;-71,58;-54,17;-11,68;-14,46;-2,89;;8,36;227,17;-1,69;1,09;;-10,04;-32,71;0,00;0,48;0,19;80,79;;;0,00;-0,87;;854.898.730,00
KRTX;135,15;;-28,28;7,63;7,32;;;;-28,29;-25,07;3,57;-0,96;;7,70;-371,18;33,55;-26,98;-25,89;-26,98;0,96;0,04;0,00;;;;17,50;-4,72;;4.003.629.540,00
KRUS;78,06;;-73,60;8,34;4,27;9,41;-15,36;-15,87;-76,01;-72,06;3,91;-0,43;11,68;20,25;-6,30;2,87;-11,33;-5,79;-10,91;0,51;0,49;0,37;;;;9,36;-1,06;;757.361.538,00
KRYS;71,08;;-30,98;4,41;3,99;;;;-31,80;-25,19;6,06;-0,84;;5,81;-17,11;9,67;-14,24;-12,89;-13,88;0,90;0,10;0,00;;;;16,39;-2,33;;1.770.332.696,00
KSMT;10,49;;-94,62;66,61;1,33;;;;-94,24;-96,53;-2,29;1,62;;-143,44;-1,33;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSMTU;10,75;;-96,96;68,26;1,36;;;;-96,58;-96,53;-2,29;1,62;;-146,99;-1,36;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSMTW;0,72;;-6,49;4,57;0,09;;;;-6,47;-96,53;-2,29;1,62;;-9,85;-0,09;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSPN;11,04;;-11,44;2,27;0,55;9,62;-1,22;-1,54;-14,43;-18,51;-3,80;0,60;0,18;1,31;-2,12;2,29;-19,87;-4,79;-8,77;0,24;0,76;3,11;-14,15;;;4,77;-0,95;;27.518.304,00
KSS;50,42;1,98;7,14;1,42;0,44;40,85;8,10;5,15;4,54;5,98;1,44;0,45;0,37;3,60;-0,70;1,49;19,91;6,16;16,04;0,31;0,69;1,20;-3,64;;;35,43;7,06;;7.016.351.402,00
KSU;293,59;0,70;277,37;6,84;2,53;72,22;12,48;3,33;73,97;83,13;9,16;0,85;9,23;-75,63;-2,78;0,72;2,47;0,91;3,31;0,37;0,63;0,27;1,71;5,01;;42,92;1,06;;26.710.935.636,00
KT;13,70;3,70;7,34;0,46;0,21;6,56;6,56;4,33;4,84;7,31;2,50;0,24;0,32;2,13;-0,32;1,40;6,25;2,87;4,57;0,46;0,54;0,66;2,33;6,66;;30,07;1,88;;6.421.896.920,00
KTB;50,97;3,26;15,21;18,97;1,92;44,63;11,47;8,04;10,67;12,89;2,22;3,94;1,22;6,42;-4,55;2,08;124,77;12,65;25,37;0,10;0,90;1,57;;;;2,68;3,35;;2.921.472.975,00
KTCC;6,20;;15,32;0,54;0,18;8,10;1,84;0,84;6,98;17,14;10,13;0,78;0,13;0,39;-1,06;2,36;3,51;1,20;3,56;0,34;0,66;1,43;1,35;-7,85;;11,49;0,40;;66.723.780,00
KTOS;19,62;;31,51;2,63;1,57;27,02;3,42;9,76;89,85;85,48;-2,66;-0,08;3,08;4,41;-3,08;3,67;8,36;4,99;-3,90;0,60;0,39;0,51;2,62;32,08;;7,60;0,63;;2.432.611.206,00
KTRA;0,58;;-1,16;1,49;1,28;;;;-1,16;-0,36;0,78;-1,01;;1,67;-12,81;6,70;-129,13;-110,76;-129,18;0,86;0,14;0,00;;;;0,39;-0,51;;28.150.474,00
KURA;15,51;;-8,63;2,00;1,90;;;;-8,67;-3,96;4,41;-1,02;;2,03;-87,36;25,03;-23,21;-22,08;-23,10;0,95;0,05;0,00;;;;8,02;-1,86;;1.032.280.458,00
KVHI;8,94;;-9,81;1,29;1,00;36,61;-10,18;-10,03;-9,66;-8,07;1,54;-0,20;0,98;2,95;-2,10;2,80;-13,12;-10,17;-13,57;0,77;0,23;1,01;-2,98;;;6,98;-0,92;;168.957.954,00
KW;23,35;3,76;6,97;1,81;0,42;66,76;191,78;109,64;3,98;9,51;5,54;2,52;7,64;-0,66;-0,48;0,17;26,03;6,02;9,29;0,23;0,77;0,05;-5,67;21,86;;12,92;3,36;;3.252.286.070,00
KWR;232,72;0,69;27,52;3,02;1,42;35,16;10,22;8,91;24,00;28,28;4,32;0,54;2,45;8,63;-2,04;2,18;10,96;5,15;6,46;0,47;0,53;0,58;13,96;-4,81;;77,29;8,47;;4.164.408.040,00
KXIN;1,30;;-2,19;95,69;3,81;4,04;-19,38;-20,63;-2,33;-2,22;0,01;-0,51;0,45;354,09;-107,79;1,01;-4.365,72;-173,87;-4.143,16;0,04;0,96;8,43;;;;0,01;-0,62;;186.498.650,00
KYMR;61,01;;-40,18;6,57;4,94;100,00;-112,10;-112,31;-40,26;-32,97;6,79;-1,11;45,13;7,07;-32,15;5,75;-16,35;-12,30;-16,28;0,75;0,25;0,11;;;;9,40;-1,54;;3.135.126.971,00
KZR;16,15;;-15,22;6,54;5,97;;;;-15,22;-13,10;2,35;-1,01;;6,69;-127,35;15,85;-42,99;-39,24;-42,99;0,91;0,09;0,00;;;;2,43;-1,05;;793.715.975,00
L;57,12;0,44;8,86;0,81;0,18;58,03;18,40;11,10;5,35;6,95;1,59;0,24;0,98;;-0,18;;9,16;2,00;8,13;0,22;0,78;0,18;-1,27;;;70,23;6,43;;14.490.452.928,00
LAC;29,92;;-107,60;6,47;4,96;;;;-126,03;-116,19;12,73;-0,65;;7,04;-17,56;56,73;-6,01;-4,61;-4,20;0,77;0,23;0,00;;;;4,52;-0,27;;3.596.384.000,00
LACQ;14,49;;30,58;47,62;6,95;;;;29,49;29,49;-0,01;-0,01;;-991,10;-7,07;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LACQU;13,80;;29,13;45,35;6,62;;;;28,09;29,49;-0,01;-0,01;;-943,90;-6,74;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LACQW;0,90;;1,90;2,96;0,43;;;;1,83;29,49;-0,01;-0,01;;-61,56;-0,44;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LAD;291,16;0,47;9,18;1,93;0,86;17,90;7,01;4,67;6,12;8,70;2,56;0,81;0,43;9,83;-1,23;1,41;21,06;9,37;12,97;0,45;0,55;2,01;10,79;20,78;;150,03;31,59;;8.816.208.336,00
LAIX;0,64;;-2,12;-0,31;0,73;75,96;-12,65;-11,38;-1,90;-0,65;1,19;;0,24;-0,30;-1,86;0,20;-14,86;-34,28;16,80;-2,31;3,31;3,01;;;;-2,10;-0,31;;31.934.656,00
LAKE;21,87;;9,45;1,32;1,16;44,98;18,28;13,89;7,18;4,87;-2,36;-0,44;1,31;1,52;-8,33;9,00;14,02;12,30;14,02;0,88;0,12;0,89;9,80;55,56;;16,39;2,30;;170.047.998,00
LANC;162,12;1,88;32,85;5,25;4,00;25,59;11,74;9,00;25,18;24,44;-0,73;-0,15;2,96;19,40;-6,33;2,28;15,99;12,19;15,99;0,76;0,24;1,35;4,26;3,17;;30,88;4,94;;4.463.163.600,00
LARK;28,57;2,78;7,02;1,06;0,11;0,00;39,57;31,29;5,55;-13,51;-19,03;-3,64;2,20;;-0,11;;15,12;1,63;14,80;0,11;0,89;0,05;7,68;13,16;;27,09;4,10;;142.790.003,00
LASR;25,11;;-43,31;3,62;2,88;29,44;-9,48;-9,48;-43,29;-36,83;6,51;-0,54;4,10;4,63;-11,98;5,57;-8,37;-6,66;-8,37;0,80;0,20;0,70;;;;6,92;-0,58;;1.102.846.266,00
LATN;9,86;;1.355,07;-6,35;1,33;;;;1.355,07;1.355,06;-0,01;;;-205,31;-1,33;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNU;10,96;;1.506,25;-7,05;1,48;;;;1.506,25;1.355,06;-0,01;;;-228,22;-1,48;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNW;1,10;;151,17;-0,71;0,15;;;;151,17;1.355,06;-0,01;;;-22,91;-0,15;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LAUR;12,03;62,32;4,04;1,78;0,56;28,81;-35,79;50,78;-5,73;-4,29;1,37;-0,43;2,05;8,68;-1,27;1,13;43,98;13,95;-27,01;0,32;0,68;0,27;-24,90;;;6,85;3,01;;2.179.737.354,00
LAWS;47,84;;41,90;3,25;1,71;52,51;3,34;2,52;31,54;32,66;1,25;0,13;1,05;6,66;-3,64;1,95;7,75;4,09;7,18;0,53;0,47;1,63;4,97;119,44;;14,80;1,15;;434.305.872,00
LAZ;44,14;4,27;8,92;5,16;0,67;100,00;24,47;16,49;6,01;4,07;-1,96;-1,68;1,47;;-0,67;;57,82;7,55;23,67;0,13;0,78;0,46;1,74;-16,41;;8,53;4,93;;4.540.853.946,00
LAZY;21,49;;3,81;1,33;0,42;25,68;8,97;5,64;2,39;3,03;0,48;0,27;0,21;3,30;-0,75;1,42;34,81;11,12;25,42;0,32;0,58;1,97;;;;15,19;5,29;;254.140.740,00
LB;79,92;0,19;15,60;-41,51;2,10;43,83;18,69;10,73;8,96;9,98;1,03;;1,67;11,45;-3,73;1,72;-266,04;13,45;42,22;-0,05;1,05;1,25;149,91;132,13;;-1,93;5,12;;22.123.558.296,00
LBAI;18,66;2,84;10,28;1,16;0,12;0,00;46,00;32,78;7,33;-6,45;-13,79;-2,18;3,37;;-0,12;;11,27;1,12;10,28;0,10;0,90;0,03;13,17;12,29;;16,09;1,81;;944.315.424,00
LBC;13,98;2,95;9,88;1,10;0,10;0,00;55,43;31,82;5,67;5,11;-0,57;-0,11;3,14;;-0,10;;11,17;1,01;6,90;0,09;0,91;0,03;12,65;2,43;;12,65;1,41;;722.601.036,00
LBRDA;156,76;;45,62;2,50;1,51;100,00;96,12;78,43;37,23;42,15;5,10;0,34;35,78;-1.127,13;-1,57;0,97;5,48;3,31;4,67;0,60;0,40;0,04;-11,07;;;62,97;3,45;;27.680.727.828,00
LBRDK;158,33;;46,01;2,52;1,52;100,00;96,12;78,43;37,54;42,15;5,10;0,34;36,09;-1.136,72;-1,59;0,97;5,48;3,31;4,67;0,60;0,40;0,04;-11,07;;;62,97;3,45;;27.680.727.828,00
LBRDP;29,06;6,02;8,42;0,46;0,28;100,00;96,12;78,43;6,87;42,15;5,10;0,34;6,60;-207,95;-0,29;0,97;5,48;3,31;4,67;0,60;0,40;0,04;-11,07;;;62,97;3,45;;27.680.727.828,00
LBRT;10,10;;-11,76;1,60;0,96;9,47;-8,02;-7,86;-11,53;-12,38;-0,92;0,13;0,92;11,63;-1,46;1,32;-13,62;-8,17;-12,04;0,60;0,40;1,04;16,22;;;6,34;-0,86;;1.878.776.750,00
LBTYA;28,16;;1,30;0,59;0,33;70,45;113,14;99,52;1,14;2,01;0,90;0,46;1,29;8,04;-0,37;1,47;45,39;25,10;31,44;0,55;0,45;0,25;-6,83;;;47,72;21,66;;14.821.737.840,00
LBTYB;27,30;;1,26;0,57;0,32;70,45;113,14;99,52;1,11;2,01;0,90;0,46;1,25;7,79;-0,36;1,47;45,39;25,10;31,44;0,55;0,45;0,25;-6,83;;;47,72;21,66;;14.821.737.840,00
LBTYK;28,34;;1,31;0,60;0,33;70,45;113,14;99,52;1,15;2,01;0,90;0,46;1,31;8,11;-0,38;1,47;45,39;25,10;31,44;0,55;0,45;0,25;-6,83;;;47,72;21,66;;14.821.737.840,00
LC;25,21;;-69,27;3,20;0,54;100,00;9,14;-6,90;52,29;39,35;-11,77;-0,72;4,78;;-0,54;;-4,62;-0,78;4,21;0,17;0,83;0,11;-20,32;;;8,06;-0,37;;2.517.795.809,00
LCAP;9,94;;-320,43;-14,09;1,27;;;;-320,43;-320,05;0,39;;;-116,10;-1,27;0,14;-4,40;-0,40;4,40;-0,09;0,09;0,00;;;;-0,71;-0,03;;292.236.000,00
LCAPU;10,23;;-329,78;-14,51;1,31;;;;-329,78;-320,05;0,39;;;-119,49;-1,31;0,14;-4,40;-0,40;4,40;-0,09;0,09;0,00;;;;-0,71;-0,03;;292.236.000,00
LCAPW;0,60;;-19,34;-0,85;0,08;;;;-19,34;-320,05;0,39;;;-7,01;-0,08;0,14;-4,40;-0,40;4,40;-0,09;0,09;0,00;;;;-0,71;-0,03;;292.236.000,00
LCI;1,82;;-0,21;-1,70;0,12;14,63;-56,67;-83,58;-0,31;-2,32;-2,01;;0,18;0,32;-0,25;3,25;-801,04;-54,90;-56,61;-0,07;1,07;0,66;-2,47;;;-1,10;-8,82;;78.267.462,00
LCII;149,95;2,30;14,91;3,67;1,23;23,46;8,61;6,29;10,89;13,81;2,91;0,98;0,94;5,60;-2,19;1,99;24,64;8,23;12,64;0,33;0,67;1,31;14,79;16,34;;40,80;10,05;;3.789.611.375,00
LCNB;19,25;3,97;13,06;1,15;0,15;0,00;33,71;26,99;10,46;-3,89;-14,27;-1,58;3,52;;-0,15;;8,85;1,12;9,09;0,13;0,87;0,04;8,54;11,84;;16,78;1,48;;273.507.850,00
LCUT;15,68;1,35;9,46;1,35;0,43;35,43;7,85;4,28;5,16;8,72;3,58;0,94;0,41;1,38;-0,95;2,31;14,32;4,53;10,00;0,32;0,68;1,06;5,53;;;11,63;1,66;;345.245.376,00
LCY;12,17;;7,62;-1,70;2,70;82,06;95,54;84,67;6,75;6,54;-0,22;;6,45;5,78;-12,41;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LCYAU;13,14;;8,23;-1,84;2,92;82,06;95,54;84,67;7,29;6,54;-0,22;;6,97;6,24;-13,39;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LCYAW;2,86;;1,79;-0,40;0,63;82,06;95,54;84,67;1,59;6,54;-0,22;;1,52;1,36;-2,92;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LDL;62,09;;-1.954,50;4,07;1,42;20,11;1,56;-0,07;83,04;95,33;12,29;0,60;1,29;6,24;-2,67;1,95;-0,21;-0,07;2,39;0,35;0,65;1,10;7,81;;;15,26;-0,03;;1.119.929.748,00
LDOS;87,30;1,60;16,73;2,96;0,94;14,51;8,55;5,54;10,83;14,60;3,79;1,04;0,93;79,22;-1,26;1,05;17,70;5,63;10,53;0,32;0,68;1,02;19,42;;;29,56;5,23;;12.251.629.620,00
LE;19,21;;13,61;1,58;0,55;43,54;6,13;2,85;6,33;9,22;2,83;0,71;0,39;2,43;-1,18;1,75;11,59;4,05;11,25;0,35;0,65;1,42;0,11;;;12,08;1,40;;633.609.193,00
LEA;181,23;0,98;14,22;2,19;0,81;8,87;5,37;3,73;9,87;10,77;0,83;0,18;0,53;5,42;-1,67;1,41;15,43;5,69;12,24;0,37;0,63;1,53;-1,31;-26,63;;82,06;12,66;;10.804.316.418,00
LEAF;8,49;;-68,30;4,14;2,45;32,01;-1,71;-1,94;-77,25;-67,00;10,25;-0,55;1,32;11,15;-5,57;1,65;-6,07;-3,59;-4,78;0,59;0,41;1,85;10,98;;;2,05;-0,12;;305.912.529,00
LEAP;9,99;;4,48;-12,98;1,45;;;;4,48;4,47;-0,01;;;545,72;-1,45;22,00;-289,92;32,33;-289,92;-0,11;0,11;0,00;;;;-0,77;2,23;;584.464.950,00
LEAP.U;10,12;;4,53;-13,15;1,47;;;;4,53;4,47;-0,01;;;552,82;-1,47;22,00;-289,92;32,33;-289,92;-0,11;0,11;0,00;;;;-0,77;2,23;;584.464.950,00
LEAP.WS;1,37;;0,61;-1,78;0,20;;;;0,61;4,47;-0,01;;;74,84;-0,20;22,00;-289,92;32,33;-289,92;-0,11;0,11;0,00;;;;-0,77;2,23;;584.464.950,00
LECO;137,92;1,48;30,41;9,47;3,16;33,25;11,56;8,66;22,79;24,53;1,68;0,70;2,63;16,56;-6,09;1,66;31,13;10,40;17,87;0,33;0,67;1,20;0,93;10,09;;14,53;4,52;;8.143.941.536,00
LEDS;4,87;;-7,65;4,75;1,20;21,82;-52,50;-60,21;-8,77;-9,84;-1,11;0,60;4,61;39,87;-2,66;1,06;-62,15;-15,63;-20,27;0,25;0,75;0,26;-14,13;;;1,03;-0,64;;21.718.252,00
LEE;38,18;;10,08;4,21;0,27;100,00;9,67;2,87;2,99;8,87;5,94;8,37;0,29;-7,00;-0,31;0,77;41,76;2,70;12,96;0,06;0,94;0,94;5,28;-8,21;;9,27;3,87;;224.849.656,00
LEG;39,66;4,20;13,19;3,35;1,01;20,96;12,06;8,13;8,89;12,00;3,09;1,16;1,07;8,17;-1,62;1,48;25,39;7,64;13,03;0,30;0,70;0,94;1,79;-5,30;;11,81;3,00;;5.289.739.752,00
LEGH;25,78;;13,37;2,11;1,79;39,41;29,97;24,09;10,75;10,88;0,13;0,03;3,22;14,03;-2,35;2,14;15,79;13,37;15,71;0,85;0,15;0,56;;;;12,21;1,93;;624.123.488,00
LEGN;48,50;;-25,08;21,91;8,51;100,00;-324,13;-325,65;-25,20;-23,39;1,69;-1,47;81,68;16,20;-48,26;2,76;-87,33;-33,92;-82,83;0,39;0,61;0,10;;;;2,22;-1,94;;7.412.298.650,00
LEJU;0,81;;3,02;0,40;0,17;92,47;6,27;4,64;2,23;-3,37;-5,60;-1,01;0,14;0,29;-0,66;5,04;13,38;5,66;11,80;0,42;0,58;1,22;4,56;-11,39;;2,00;0,27;;110.826.306,00
LEN;112,34;0,89;8,41;1,68;1,06;21,92;21,17;16,15;6,42;6,97;0,54;0,14;1,36;;-1,06;;19,96;12,59;15,86;0,63;0,37;0,78;18,87;25,42;;66,73;13,32;;34.766.230.522,00
LEN.B;91,77;1,09;6,90;1,38;0,87;21,92;21,17;16,15;5,26;6,97;0,54;0,14;1,11;;-0,87;;19,96;12,59;15,86;0,63;0,37;0,78;18,87;25,42;;66,73;13,32;;34.766.230.522,00
LESL;23,53;;60,39;-5,04;7,45;44,25;23,37;15,06;38,92;47,42;9,26;;9,09;33,77;-22,16;1,50;-8,34;12,33;28,85;-1,48;2,48;0,82;;;;-4,76;0,40;;4.293.806.166,00
LEV;9,54;;-9,59;9,24;3,39;-3,96;-387,12;-849,79;-21,06;-16,27;4,11;-1,80;81,53;4,53;-19,56;10,49;-96,35;-35,30;-43,88;0,37;0,63;0,04;;;;1,07;-1,03;;1.807.520.904,00
LEVI;24,79;1,06;21,58;6,13;1,65;57,44;10,11;8,37;17,85;17,64;-0,40;-0,14;1,81;6,75;-3,57;1,83;28,40;7,63;19,03;0,27;0,73;0,91;-0,19;;;4,00;1,14;;9.966.412.944,00
LEVL;39,12;0,59;9,31;1,27;0,12;0,00;40,35;28,09;6,48;-4,42;-10,94;-2,14;2,62;;-0,12;;13,63;1,25;9,08;0,09;0,91;0,04;;;;30,62;4,17;;298.896.360,00
LEVLP;27,10;6,92;6,49;0,89;0,08;0,00;40,35;28,09;4,52;-4,42;-10,94;-2,14;1,82;;-0,08;;13,63;1,25;9,08;0,09;0,91;0,04;;;;30,62;4,17;;298.896.360,00
LFC;8,34;10,37;3,82;0,63;0,07;72,18;9,09;7,85;3,30;3,00;-0,36;-0,07;0,30;1,65;-0,07;11,23;16,54;1,76;14,68;0,11;0,89;0,22;8,56;7,07;;12,96;2,14;;47.145.527.940,00
LFUS;307,45;0,66;25,77;4,12;2,47;36,97;19,15;15,09;20,31;20,40;-0,12;-0,02;3,89;7,39;-4,68;3,41;15,97;9,57;12,54;0,60;0,40;0,63;10,75;9,96;;73,94;11,81;;7.573.108.400,00
LFVN;6,73;;6,30;2,32;1,15;82,51;8,39;6,29;4,73;4,21;-0,65;-0,32;0,40;3,83;-2,83;2,02;36,88;18,20;30,44;0,49;0,51;2,89;1,29;16,13;;2,82;1,04;;89.127.409,00
LGF.B;14,95;;-29,71;1,25;0,42;46,74;3,02;-3,44;33,78;59,66;26,52;0,98;1,02;-4,88;-0,47;0,55;-4,21;-1,41;1,39;0,33;0,67;0,41;6,86;;;12,18;-0,51;;3.363.159.475,00
LGHL;1,29;;120,46;1,24;0,61;;;;-31,84;-2,71;27,71;-1,08;;1,62;-3,82;1,82;1,03;0,51;-3,98;0,49;0,51;0,00;;;;1,09;0,01;;50.530.977,00
LGHLW;0,13;;11,60;0,12;0,06;;;;-3,07;-2,71;27,71;-1,08;;0,16;-0,37;1,82;1,03;0,51;-3,98;0,49;0,51;0,00;;;;1,09;0,01;;50.530.977,00
LGIH;150,47;;8,12;2,77;1,72;27,00;17,99;14,45;6,53;7,55;1,09;0,46;1,17;;-1,72;;34,05;21,12;22,72;0,62;0,38;1,46;30,31;43,72;;55,03;18,74;;3.652.388.404,00
LGND;160,67;;39,43;3,32;2,11;77,45;28,85;24,87;33,99;33,81;-0,08;-0,01;9,81;6,81;-3,20;11,90;8,41;5,36;6,08;0,64;0,36;0,22;20,99;;;48,59;4,09;;2.685.052.772,00
LH;305,01;;10,46;2,75;1,38;37,18;23,56;16,69;7,41;8,38;0,89;0,33;1,75;9,22;-1,95;2,08;26,25;13,24;18,59;0,50;0,50;0,79;10,00;28,88;;109,97;28,87;;29.189.457.000,00
LHCG;134,47;;33,02;2,64;1,59;40,55;9,56;6,01;20,77;22,10;1,57;0,20;1,99;410,34;-1,90;1,02;8,00;4,81;8,14;0,60;0,39;0,80;20,37;28,11;;51,46;4,12;;4.258.826.264,00
LHX;209,66;1,97;27,09;2,03;1,13;29,86;11,66;8,17;18,98;21,57;2,35;0,25;2,21;13,00;-1,43;1,70;7,51;4,16;6,52;0,55;0,45;0,51;36,18;27,36;;101,80;7,64;;41.140.638.330,00
LI;30,70;;-278,77;6,94;5,47;17,08;-9,55;-10,92;-318,76;-274,67;46,07;-1,00;30,43;7,71;-38,17;5,83;-2,49;-1,96;-2,23;0,79;0,21;0,18;;;;4,39;-0,11;;31.708.731.390,00
LIFE;7,73;;-7,38;1,89;1,79;100,00;-1.468,63;-1.468,14;-7,37;-3,27;3,86;-0,99;108,29;1,92;-94,85;20,89;-25,63;-24,32;-25,64;0,95;0,05;0,02;;;;4,23;-1,08;;214.822.111,00
LII;315,43;1,07;23,51;-34,55;5,45;29,21;15,12;11,88;18,47;20,40;1,97;;2,79;136,91;-12,33;1,08;-146,98;23,17;54,87;-0,16;1,16;1,95;0,94;13,81;;-9,15;13,45;;11.543.697.081,00
LILA;11,57;;19,14;0,92;0,17;75,90;16,50;3,06;3,56;12,25;8,73;2,25;0,59;4,05;-0,19;1,49;4,79;0,88;6,20;0,18;0,82;0,29;;;;12,75;0,61;;2.682.394.585,00
