TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CUE;2,57;;-1,86;1,52;1,07;100,00;-412,08;-418,29;-1,89;-0,72;1,17;-0,94;7,79;1,50;-5,78;8,29;-81,73;-57,63;-69,77;0,71;0,29;0,14;;;;1,69;-1,38;;90.930.969,00
CUK;6,34;;-1,16;0,98;0,16;-3,11;-58,16;-73,99;-1,47;-6,30;-4,83;3,22;0,86;-1,82;-0,19;0,65;-84,91;-13,70;-13,21;0,16;0,84;0,19;-34,96;;;6,45;-5,48;;8.236.407.486,00
CULP;4,35;5,29;-18,50;0,47;0,30;12,13;0,27;-0,96;66,33;42,88;-23,45;-0,17;0,18;0,76;-0,78;2,69;-2,53;-1,60;-2,39;0,63;0,37;1,66;-57,81;-77,74;;9,29;-0,24;;53.395.380,00
CURI;1,35;;-1,68;0,54;0,38;39,93;-48,94;-49,38;-1,69;0,15;1,85;-0,58;0,83;1,62;-0,74;1,92;-31,90;-22,60;-31,90;0,71;0,29;0,46;;;;2,52;-0,80;;71.269.200,00
CURIW;0,16;;-0,20;0,06;0,05;39,93;-48,94;-49,38;-0,20;0,15;1,85;-0,58;0,10;0,19;-0,09;1,92;-31,90;-22,60;-31,90;0,71;0,29;0,46;;;;2,52;-0,80;;71.269.200,00
CURO;4,06;10,84;-1,72;1,42;0,06;0,00;1,16;-9,30;13,75;10,62;-3,13;-0,32;0,16;;-0,06;;-82,77;-3,57;-13,26;0,04;0,96;0,38;-0,26;-1,94;;2,86;-2,36;;164.338.244,00
CUTR;45,58;;-13,17;37,37;2,10;56,45;-25,80;-27,62;-14,10;-14,44;-0,34;0,91;3,64;3,10;-17,57;4,36;-283,75;-15,97;-19,85;0,06;0,94;0,58;14,39;-4,36;;1,22;-3,46;;892.246.732,00
CVA;20,26;;107,79;12,08;0,75;25,07;7,08;1,23;18,71;35,53;16,82;10,86;1,32;-55,00;-0,84;0,89;11,21;0,69;5,17;0,06;0,94;0,57;2,97;;;1,68;0,19;;2.694.766.392,00
CVBF;27,10;2,77;18,75;1,91;0,23;0,00;57,16;40,88;13,41;-8,74;-22,15;-3,16;7,67;;-0,23;;10,19;1,21;8,15;0,12;0,88;0,03;9,26;15,94;;14,18;1,45;;3.788.498.700,00
CVCO;205,69;;10,81;2,27;1,64;24,51;11,17;11,85;11,47;9,63;-1,84;-0,36;1,28;4,25;-4,48;2,58;21,00;15,22;19,08;0,72;0,28;1,28;9,24;21,84;;90,64;19,03;;1.829.509.705,00
CVCY;18,00;2,67;8,12;1,24;0,09;0,00;42,33;31,00;5,95;-23,57;-29,52;-6,15;2,52;;-0,09;;15,26;1,10;15,02;0,07;0,93;0,04;8,05;13,34;;14,53;2,22;;210.945.600,00
CVE;16,58;1,31;20,74;1,65;0,73;49,58;9,25;3,63;8,14;9,81;1,67;0,34;0,75;7,45;-0,99;1,60;7,94;3,51;10,39;0,44;0,56;0,97;34,93;;;10,07;0,80;;32.015.980.000,00
CVEO;26,62;;19,02;1,05;0,59;27,19;6,24;2,98;9,10;12,67;3,57;0,41;0,57;7,50;-0,81;1,42;5,50;3,12;6,88;0,57;0,43;1,04;8,40;;;25,44;1,40;;377.684.560,00
CVET;20,99;;-226,00;1,95;0,86;18,97;0,04;-0,28;1.468,99;1.949,99;481,00;0,64;0,63;4,56;-1,45;1,88;-0,86;-0,38;-0,43;0,44;0,55;1,37;6,41;;;10,75;-0,09;;2.937.987.092,00
CVGI;4,05;;8,14;1,01;0,24;10,46;3,18;1,72;4,42;10,22;5,80;1,33;0,14;0,60;-0,97;2,17;12,45;2,99;7,08;0,24;0,76;1,73;7,97;28,46;;4,00;0,50;;135.291.060,00
CVGW;31,46;3,66;-35,11;2,48;1,30;5,13;-1,68;-1,30;-27,12;-28,47;-1,36;0,12;0,46;18,60;-1,98;1,25;-7,07;-3,69;-10,65;0,52;0,48;2,84;2,45;;;12,67;-0,90;;557.839.282,00
CVI;33,61;8,93;10,30;4,39;0,72;10,39;7,97;3,45;4,46;5,37;0,92;0,90;0,36;7,97;-1,32;1,25;42,65;7,02;26,26;0,16;0,77;2,04;8,66;0,00;;7,65;3,26;;3.378.833.466,00
CVLB;29,40;;-25,14;-93,44;125,53;71,98;-91,77;-95,64;-26,20;-26,23;-0,03;;24,04;-142,49;-878,24;0,49;-371,65;-499,32;471,73;-1,34;2,34;5,22;77,18;;;-0,31;-1,17;;681.516.402,00
CVLG;31,05;0,66;5,55;1,26;0,64;43,85;9,45;6,87;4,03;4,58;0,55;0,17;0,38;19,91;-0,85;1,15;22,71;11,54;19,82;0,51;0,49;1,68;9,30;29,25;;24,63;5,59;;448.771.860,00
CVLT;54,34;;104,78;9,00;3,07;84,40;4,49;2,96;69,14;61,79;-7,35;-0,96;3,11;22,31;-7,43;1,31;8,59;2,93;8,67;0,34;0,66;0,99;3,60;;;6,04;0,52;;2.434.790.644,00
CVLY;20,19;2,97;15,43;1,10;0,08;0,00;20,19;14,06;10,75;-22,72;-33,47;-3,42;2,17;;-0,08;;7,12;0,55;7,71;0,08;0,92;0,04;4,03;2,27;;18,37;1,31;;192.628.752,00
CVNA;17,14;;-2,93;3,36;0,17;11,86;-6,23;-4,24;-1,99;-9,40;-7,40;12,50;0,12;0,58;-0,36;2,32;-114,84;-5,89;-10,76;0,05;0,95;1,39;103,72;;;5,09;-5,85;;1.813.451.422,00
CVS;89,30;2,41;14,35;1,56;0,51;17,37;4,25;2,65;8,97;14,22;5,25;0,91;0,38;-18,56;-0,70;0,91;10,86;3,55;6,64;0,33;0,67;1,34;10,47;8,27;;57,27;6,22;;117.235.611.840,00
CVV;4,87;;11,13;1,19;0,96;18,36;15,51;15,10;10,83;6,81;-4,02;-0,44;1,68;2,19;-2,61;3,28;10,69;8,63;10,88;0,81;0,19;0,57;-4,73;;;4,09;0,44;;32.769.743,00
CVX;160,14;3,50;10,79;2,04;1,22;28,85;19,74;14,09;7,70;8,04;0,34;0,09;1,52;25,98;-1,52;1,31;18,92;11,26;16,57;0,60;0,40;0,80;7,14;;;78,45;14,84;;313.463.608.872,00
CW;148,26;0,50;22,08;3,05;1,29;37,81;15,31;10,50;15,14;17,90;2,76;0,56;2,32;15,01;-1,92;1,36;13,81;5,86;9,66;0,42;0,58;0,56;3,51;7,36;;48,64;6,72;;5.692.383.396,00
CWBC;14,06;2,06;9,37;1,15;0,11;0,00;37,25;25,78;6,49;2,41;-4,08;-0,72;2,42;;-0,11;;12,25;1,19;7,06;0,10;0,90;0,05;7,65;20,16;;12,25;1,50;;122.978.602,00
CWBR;2,29;;-0,55;0,32;0,31;;;;-0,55;1,10;1,65;-0,97;;0,33;-22,78;28,45;-58,91;-56,86;-58,82;0,97;0,03;0,00;;;;7,13;-4,20;;6.652.450,00
CWCO;16,24;2,09;44,67;1,56;1,36;35,20;12,36;7,54;27,27;21,63;-5,64;-0,32;3,37;3,47;-2,50;7,07;3,49;3,04;5,47;0,87;0,13;0,40;2,93;-26,05;;10,42;0,36;;248.332.336,00
CWEN;31,26;4,48;6,63;1,59;0,29;62,11;122,14;44,04;2,39;6,39;4,00;2,67;2,92;4,12;-0,33;2,18;24,03;4,36;13,17;0,18;0,82;0,10;4,44;91,12;;19,63;4,72;;3.651.042.960,00
CWH;27,07;8,77;4,80;5,92;0,25;34,43;10,24;3,31;1,55;4,82;3,27;12,45;0,16;1,62;-0,53;1,39;123,30;5,12;23,21;0,04;0,96;1,55;14,48;8,07;;4,57;5,64;;1.132.952.589,00
CWK;11,34;;7,16;1,61;0,33;21,12;6,60;3,52;3,81;7,96;4,14;1,75;0,25;;-0,33;;22,53;4,62;11,15;0,21;0,79;1,31;8,60;;;7,03;1,58;;2.559.152.232,00
CWST;74,00;;81,38;8,36;2,79;33,58;8,68;4,69;43,97;50,23;6,25;1,19;3,82;210,79;-3,21;1,11;10,27;3,43;6,57;0,33;0,67;0,73;9,49;;;8,85;0,91;;3.824.172.000,00
CWT;54,67;1,79;34,35;2,47;0,81;63,42;16,28;10,69;22,55;32,16;9,61;1,05;3,67;-315,09;-0,87;0,97;7,19;2,35;5,16;0,33;0,67;0,22;5,35;15,75;;22,12;1,59;;2.971.642.520,00
CX;3,20;;7,50;0,47;0,18;32,41;11,47;4,35;2,85;7,01;4,16;0,69;0,33;-7,22;-0,21;0,87;6,29;2,35;8,15;0,37;0,63;0,54;3,74;2,03;;6,78;0,43;;4.713.270.720,00
CXDO;2,31;0,65;-18,34;0,79;0,69;61,51;-8,98;-8,17;-16,69;-15,79;0,89;-0,04;1,50;34,83;-0,80;1,16;-4,32;-3,75;-5,13;0,87;0,13;0,46;25,24;;;2,92;-0,13;;52.146.402,00
CYAN;2,08;;11,11;0,68;0,42;36,22;4,54;3,45;8,44;11,00;2,56;0,21;0,38;1,18;-0,82;3,69;6,10;3,78;6,34;0,62;0,38;1,10;2,34;;;3,07;0,19;;12.911.600,00
CYBE;53,81;;24,68;4,59;3,71;47,89;17,82;15,92;22,05;20,91;-1,14;-0,24;3,93;6,34;-15,17;4,45;18,59;15,04;18,59;0,81;0,19;0,94;6,97;1,98;;11,73;2,18;;399.350.915,00
CYBR;134,51;;-51,40;8,18;3,20;80,61;-20,10;-20,58;-52,62;-48,84;3,78;-0,59;10,58;7,65;-8,43;3,07;-15,91;-6,23;-8,94;0,39;0,61;0,30;18,35;;;16,45;-2,62;;5.476.749.513,00
CYCC;1,30;;-0,86;0,54;0,46;;;;-0,70;0,55;1,25;-0,96;;0,60;-4,99;6,38;-62,78;-53,66;-91,37;0,85;0,15;0,00;;;;2,41;-1,51;;16.300.960,00
CYCCP;7,03;8,53;-4,65;2,92;2,49;;;;-3,79;0,55;1,25;-0,96;;3,26;-26,97;6,38;-62,78;-53,66;-91,37;0,85;0,15;0,00;;;;2,41;-1,51;;16.300.960,00
CYCN;0,42;;-0,38;0,72;0,52;100,00;-2.553,08;-2.553,08;-0,38;0,25;0,63;-1,20;9,63;0,84;-5,17;3,22;-190,97;-137,54;-190,97;0,72;0,28;0,05;;;;0,58;-1,11;;18.261.516,00
CYD;7,05;5,67;3,61;0,18;0,09;16,41;5,86;2,99;1,84;-3,81;-5,65;-0,54;0,11;0,33;-0,32;1,55;4,89;2,37;8,04;0,49;0,51;0,79;10,92;-3,13;;39,98;1,95;;288.051.015,00
CYH;2,19;;-7,56;-0,17;0,02;83,58;9,68;-0,31;0,25;10,14;9,89;;0,02;0,29;-0,03;1,45;-2,24;-0,26;9,25;-0,12;1,08;0,82;-7,68;;;-12,92;-0,29;;295.021.689,00
CYRN;1,13;;-0,27;1,42;0,21;45,46;-94,90;-122,38;-0,35;-0,35;0,00;-0,02;0,34;1,42;-0,49;1,35;-518,25;-77,04;-167,76;0,15;0,85;0,63;0,13;;;0,80;-4,12;;8.815.017,00
CYRX;24,15;;-4,05;2,06;1,12;42,60;-123,24;-125,96;-4,14;-3,63;0,51;-0,25;5,10;2,01;-2,78;14,21;-50,88;-27,64;-29,10;0,54;0,46;0,22;96,09;;;11,72;-5,96;;1.171.028.670,00
CYTH;1,80;;-1,18;1,56;1,28;87,08;-746,00;-746,00;-1,18;-0,60;0,58;-0,77;8,80;1,57;-233,71;5,60;-132,20;-108,73;-132,20;0,82;0,18;0,15;1,08;;;1,15;-1,53;;15.190.920,00
CYTHW;1,09;;-0,71;0,94;0,78;87,08;-746,00;-746,00;-0,71;-0,60;0,58;-0,77;5,33;0,95;-141,52;5,60;-132,20;-108,73;-132,20;0,82;0,18;0,15;1,08;;;1,15;-1,53;;15.190.920,00
CYTK;45,95;;-20,03;38,83;5,61;100,00;-119,88;-142,85;-23,87;-21,73;2,15;-3,49;28,62;8,08;-25,53;9,01;-193,80;-27,98;-58,75;0,14;0,86;0,20;-7,92;;;1,18;-2,29;;4.325.921.395,00
CZNC;23,97;4,67;12,77;1,44;0,15;0,00;33,94;26,24;9,87;-2,60;-12,47;-1,81;3,35;;-0,15;;11,25;1,21;8,11;0,11;0,89;0,05;12,68;14,15;;16,69;1,88;;371.369.607,00
CZR;35,33;;-5,15;2,08;0,21;46,75;8,73;-14,15;8,35;36,05;27,69;6,88;0,73;2.525,12;-0,24;1,00;-40,29;-4,01;2,16;0,10;0,90;0,28;60,43;;;17,02;-6,86;;7.575.349.077,00
CZWI;12,46;2,09;6,52;0,80;0,07;0,00;40,94;25,82;4,11;0,30;-3,82;-0,74;1,68;;-0,07;;12,22;1,14;7,06;0,09;0,91;0,04;22,46;52,56;;15,64;1,91;;131.208.784,00
CZZ;20,29;;15,50;1,20;0,29;31,41;18,14;7,04;6,01;12,61;6,60;1,31;1,09;1,91;-0,41;2,24;7,73;1,89;5,63;0,24;0,76;0,27;5,76;21,24;;16,94;1,31;;4.572.266.971,86
D;64,31;4,09;23,76;1,89;0,52;46,30;13,64;15,09;26,28;48,49;22,20;1,60;3,59;-30,11;-0,58;0,86;7,96;2,17;2,22;0,27;0,73;0,14;3,54;9,14;;33,99;2,71;;53.538.255.068,00
DAC;58,38;4,71;1,10;0,50;0,31;78,25;55,98;138,14;2,72;4,81;2,09;0,38;1,52;2,00;-0,40;2,86;45,22;27,86;12,16;0,62;0,38;0,20;6,71;;;117,09;52,95;;1.199.049.306,00
DADA;4,08;;-2,83;0,81;0,70;30,49;-34,15;-32,80;-2,72;-0,84;1,87;-0,56;0,93;1,36;-1,99;4,69;-28,81;-24,61;-30,14;0,85;0,15;0,75;;;;5,01;-1,44;;1.055.918.688,00
DAIO;2,65;;-8,75;1,35;0,91;55,24;-9,40;-11,70;-10,89;-6,18;4,70;-0,58;1,02;1,47;-6,52;3,60;-15,39;-10,46;-15,21;0,68;0,32;0,89;1,99;;;1,97;-0,30;;23.362.930,00
DAKT;2,97;;-15,89;0,72;0,28;17,28;-1,59;-1,32;-13,16;-15,13;-1,97;0,11;0,21;1,13;-1,03;1,53;-4,51;-1,78;-5,44;0,39;0,61;1,35;0,82;-43,57;;4,15;-0,19;;133.750.386,00
DAL;31,08;;246,03;4,34;0,27;54,62;3,12;0,17;13,70;23,91;10,22;3,24;0,43;-1,80;-0,34;0,57;1,76;0,11;4,09;0,06;0,94;0,64;-5,39;-41,81;;7,16;0,13;;19.928.430.732,00
DAN;12,12;3,30;17,73;0,94;0,22;7,48;3,13;1,03;5,81;13,35;7,54;1,22;0,18;1,29;-0,44;1,52;5,30;1,24;5,11;0,23;0,74;1,21;8,95;-20,99;;12,90;0,68;;1.737.440.784,00
DAO;4,03;;-4,14;-3,63;1,43;48,16;-19,31;-19,92;-4,27;-3,20;1,08;;0,83;-4,12;-8,50;0,71;-87,55;-34,53;141,00;-0,39;1,39;1,73;;;;-1,11;-0,97;;507.656.682,00
DAR;74,19;;17,31;3,40;1,80;25,96;18,14;13,58;12,96;14,68;1,72;0,45;2,35;26,70;-2,22;1,55;19,66;10,39;14,62;0,53;0,47;0,77;1,04;30,46;;21,80;4,29;;11.897.976.423,00
DARE;0,89;;-2,50;2,29;1,47;100,00;-301,94;-301,94;-2,50;-1,44;1,06;-0,97;7,55;2,25;-58,93;3,03;-91,41;-58,75;-91,41;0,64;0,36;0,19;;;;0,39;-0,36;;75.490.601,00
DASH;43,06;;-24,23;2,24;1,67;49,23;-12,25;-12,17;-24,06;-18,27;5,79;-0,54;2,95;5,92;-3,26;2,39;-9,26;-6,91;-9,42;0,75;0,25;0,57;;;;19,19;-1,78;;16.624.609.106,00
DAVA;68,72;;39,40;7,26;5,02;33,82;14,85;11,81;31,35;30,03;-1,32;-0,31;4,65;17,32;-9,89;2,43;18,43;12,73;18,96;0,69;0,31;1,08;29,49;19,62;;9,47;1,74;;3.847.914.552,00
DB;8,32;2,70;-12,54;0,22;0,01;77,50;0,00;-3,54;;;;-2,72;0,44;-0,08;-0,03;0,81;-1,75;-0,09;;0,05;0,95;0,03;-3,62;;;37,90;-0,66;;16.914.560.000,00
DBD;2,54;;-0,48;-0,16;0,06;23,37;-2,02;-11,43;-2,68;-31,31;-28,63;;0,05;1,04;-0,15;1,12;-33,61;-13,28;-19,54;-0,40;1,40;1,16;3,32;;;-15,91;-5,35;;200.817.480,00
DBI;14,84;1,01;5,71;2,64;0,45;33,85;6,96;4,96;4,07;5,51;1,44;0,93;0,28;3,65;-0,87;1,35;46,26;7,94;25,11;0,17;0,83;1,60;3,29;4,42;;5,62;2,60;;953.228.108,00
DBVT;1,59;;-3,86;1,22;1,05;100,00;-928,57;-929,91;-3,86;-0,66;3,20;-1,01;35,86;1,30;-11,93;8,54;-31,69;-27,18;-31,67;0,86;0,14;0,03;-9,84;;;1,30;-0,41;;298.662.102,00
DBX;20,17;;21,76;-13,70;2,70;80,16;14,96;15,19;22,09;22,64;0,55;;3,30;16,26;-6,38;1,40;-62,98;12,39;30,32;-0,20;1,20;0,82;20,63;;;-1,47;0,93;;7.438.710.119,00
DCI;50,78;1,77;18,69;5,49;2,39;32,28;13,71;10,06;13,72;14,72;1,00;0,40;1,88;8,00;-5,21;2,23;29,37;12,80;19,52;0,44;0,56;1,27;-32,54;-44,32;;9,25;2,72;;6.218.574.658,00
DCO;41,10;;3,62;1,02;0,52;21,76;27,62;21,01;2,76;4,03;1,27;0,47;0,76;1,62;-1,01;2,94;28,08;14,27;19,65;0,51;0,49;0,68;3,23;39,93;;40,40;11,34;;496.187.970,00
DCOM;31,47;3,05;8,07;1,05;0,10;94,89;0,00;33,57;;;;-0,16;2,71;-1,57;-0,50;0,93;13,03;1,25;;0,10;0,90;0,04;11,39;14,79;;29,93;3,90;;1.214.660.178,00
DCOMP;19,67;6,99;5,04;0,66;0,06;94,89;0,00;33,57;;;;-0,16;1,69;-0,98;-0,31;0,93;13,03;1,25;;0,10;0,90;0,04;11,39;14,79;;29,93;3,90;;1.214.660.178,00
DCP;37,58;4,26;10,13;;0,56;8,27;8,11;5,54;6,92;11,41;4,49;;0,56;-29,33;-0,68;0,91;;5,50;20,96;0,00;0,56;0,99;9,21;34,75;;0,00;3,71;;7.831.115.816,00
DCPH;16,73;;-4,33;2,76;2,20;96,69;-236,57;-236,57;-4,33;-2,84;1,49;-0,95;10,24;2,99;-19,11;6,02;-63,75;-50,92;-63,75;0,80;0,20;0,22;;;;6,06;-3,86;;1.117.933.733,00
DCRB;10,33;;-12,82;58,29;1,29;;;;-12,82;-12,82;0,00;0,00;;-51,11;-1,29;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCRBU;11,15;;-13,84;62,92;1,39;;;;-13,84;-12,82;0,00;0,00;;-55,16;-1,39;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCRBW;2,42;;-3,00;13,66;0,30;;;;-3,00;-12,82;0,00;0,00;;-11,97;-0,30;0,00;-454,60;-10,03;-454,60;0,02;0,21;0,00;;;;0,18;-0,81;;291.467.148,00
DCT;11,84;;-136,37;2,14;1,92;57,39;-3,23;-3,93;-166,05;-127,41;38,63;-0,50;5,36;4,17;-4,17;6,95;-1,57;-1,41;-1,57;0,90;0,10;0,36;;;;5,53;-0,09;;1.569.643.008,00
DCTH;2,88;;-0,82;-8,70;1,18;84,99;-733,72;-797,16;-0,89;-0,95;-0,06;;6,51;3,56;-13,28;1,57;-1.065,78;-143,99;-211,90;-0,14;1,14;0,18;12,28;;;-0,33;-3,53;;24.761.376,00
DCUE;101,61;;37,55;2,99;0,82;46,30;13,64;15,09;41,53;48,49;22,20;1,60;5,67;-47,58;-0,92;0,86;7,96;2,17;2,22;0,27;0,73;0,14;3,54;9,14;;33,99;2,71;;53.538.255.068,00
DD;52,10;2,48;13,96;1,02;0,59;34,63;14,25;12,35;12,10;16,66;4,57;0,39;1,72;3,07;-0,86;2,55;7,33;4,21;4,86;0,57;0,43;0,34;-19,13;8,57;;50,96;3,73;;26.096.988.990,00
DDD;7,95;;4,57;1,32;0,70;40,94;40,65;39,08;4,39;3,59;-0,81;-0,24;1,79;1,41;-1,77;5,52;28,93;15,30;18,40;0,53;0,47;0,39;-0,55;;;6,02;1,74;;1.035.736.335,00
DDOG;75,69;;3.660,11;19,71;9,02;79,00;2,56;0,48;686,06;658,38;-27,68;-0,80;17,54;16,59;-40,95;3,31;0,54;0,25;1,38;0,46;0,54;0,51;;;;3,84;0,02;;23.951.775.033,00
DDS;280,87;5,63;5,16;3,32;1,49;44,43;17,62;13,47;3,94;3,94;0,00;0,00;0,69;4,89;-3,73;2,04;64,40;28,96;48,34;0,45;0,55;2,15;0,63;38,50;;84,56;54,45;;4.812.960.233,00
DE;357,14;1,22;17,48;5,66;1,24;31,91;18,15;12,75;12,28;17,54;5,26;2,42;2,23;3,54;-4,54;1,93;32,41;7,10;10,08;0,22;0,78;0,56;10,57;31,37;;63,06;20,44;;107.791.851.944,00
DECK;341,04;;20,17;6,15;3,60;50,36;17,25;13,76;16,09;14,86;-1,24;-0,47;2,78;7,87;-16,06;2,44;30,47;17,85;30,62;0,59;0,41;1,30;11,97;139,71;;55,50;16,91;;9.048.132.240,00
DEH;11,57;;-5.483,04;99,79;1,44;;;;-2.741,52;-2.735,87;5,65;-0,21;;-1.182,36;-1,45;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DEH.U;11,60;;-5.497,25;100,05;1,44;;;;-2.748,63;-2.735,87;5,65;-0,21;;-1.185,43;-1,45;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DEH.WS;1,74;;-824,59;15,01;0,22;;;;-412,29;-2.735,87;5,65;-0,21;;-177,81;-0,22;0,72;-1,82;-0,03;-3,64;0,01;0,99;0,00;;;;0,12;0,00;;498.956.250,00
DELL;34,26;1,93;4,63;-8,78;0,28;16,94;4,87;5,26;5,00;9,26;4,26;;0,24;-2,00;-0,54;0,77;-189,79;6,11;16,42;-0,03;1,03;1,16;10,24;;;-3,90;7,41;;25.111.209.600,00
DEN;90,30;;12,54;3,54;2,10;70,05;24,06;22,59;11,78;12,21;0,43;0,13;2,83;-17,46;-2,42;0,52;28,21;16,74;25,26;0,59;0,41;0,74;5,29;;;25,52;7,20;;4.489.914.660,00
DENN;9,73;;5,60;-9,60;1,43;57,34;34,51;23,41;3,80;5,11;1,31;;1,31;-13,79;-1,64;0,55;-171,32;25,60;80,70;-0,15;1,15;1,09;-4,72;32,11;;-1,01;1,74;;563.655.008,00
DESP;6,22;;-4,20;-6,70;0,53;56,85;-19,54;-25,60;-5,50;-1,84;3,66;;1,07;-23,47;-1,28;0,96;-159,75;-12,53;187,22;-0,08;1,08;0,49;-4,72;;;-0,93;-1,48;;411.998.494,00
DFFN;5,46;;-0,46;0,42;0,38;;;;-0,45;0,70;1,15;-1,07;;0,42;;11,60;-91,46;-83,58;-94,79;0,91;0,09;0,00;;;;13,08;-11,96;;11.133.486,00
DFHT;14,92;;-1.094,26;42,90;1,48;;;;-893,65;-889,53;4,12;-0,20;;196,41;-1,49;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFHTU;15,65;;-1.147,80;44,99;1,55;;;;-937,37;-889,53;4,12;-0,20;;206,02;-1,56;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFHTW;5,26;;-385,78;15,12;0,52;;;;-315,05;-889,53;4,12;-0,20;;69,24;-0,53;8,43;-3,92;-0,14;-4,80;0,03;0,97;0,00;;;;0,35;-0,01;;214.475.000,00
DFIN;36,95;;7,83;3,22;1,19;58,66;22,02;14,64;5,21;6,23;1,03;0,63;1,15;13,39;-1,81;1,35;41,07;15,15;27,66;0,37;0,63;1,04;0,20;19,81;;11,49;4,72;;1.098.017.285,00
DFNS;12,85;;-17,39;55,42;1,60;;;;-17,33;-17,30;0,03;-0,09;;-172,85;-1,60;0,24;-318,60;-9,18;-321,08;0,03;0,20;0,00;;;;0,23;-0,74;;277.078.125,00
DFPH;10,98;;-2,16;63,14;1,37;;;;-1,52;-1,60;-0,08;3,16;;-178,25;-1,37;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFPHU;10,26;;-2,01;59,00;1,28;;;;-1,42;-1,60;-0,08;3,16;;-166,56;-1,28;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFPHW;1,84;;-0,36;10,58;0,23;;;;-0,26;-1,60;-0,08;3,16;;-29,87;-0,23;0,30;-2.929,54;-63,48;-1.029,98;0,02;0,11;0,00;;;;0,17;-5,09;;315.675.000,00
DFS;91,20;2,41;5,63;1,81;0,22;0,00;48,82;34,23;3,95;1,54;-2,40;-1,10;1,93;;-0,22;;32,16;3,86;32,06;0,12;0,88;0,11;4,72;17,89;;50,39;16,20;;24.913.222.560,00
DG;236,60;0,87;23,05;8,62;1,89;31,42;8,83;6,55;17,10;18,65;1,56;0,79;1,51;459,67;-2,60;1,02;37,41;8,20;21,75;0,22;0,78;1,25;9,25;13,91;;27,43;10,26;;53.370.264.220,00
DGICA;14,21;4,57;131,35;0,90;0,20;17,64;0,52;0,42;106,89;108,19;1,29;0,01;0,56;;-0,20;;0,68;0,16;0,73;0,23;0,77;0,37;3,47;-3,89;;15,81;0,11;;459.322.619,00
DGICB;14,66;3,96;135,51;0,93;0,21;17,64;0,52;0,42;110,28;108,19;1,29;0,01;0,57;;-0,21;;0,68;0,16;0,73;0,23;0,77;0,37;3,47;-3,89;;15,81;0,11;;459.322.619,00
DGII;32,47;;89,89;2,35;1,33;55,29;6,82;3,53;46,46;55,17;8,71;0,44;3,17;15,28;-1,65;1,79;2,62;1,48;2,90;0,56;0,44;0,42;8,74;-9,11;;13,80;0,36;;1.145.940.981,00
DGLY;0,41;;13,35;0,44;0,28;20,12;5,17;4,08;10,53;8,97;-1,56;-0,06;0,54;1,25;-0,56;1,79;3,27;2,08;3,36;0,63;0,37;0,51;5,26;;;0,94;0,03;;19.609.644,00
DGNR;9,26;;5,59;-7,91;1,15;;;;5,51;5,50;-0,01;;;-148,07;-1,16;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNR.U;9,54;;5,76;-8,15;1,19;;;;5,68;5,50;-0,01;;;-152,54;-1,19;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNR.WS;1,63;;0,98;-1,39;0,20;;;;0,97;5,50;-0,01;;;-26,06;-0,20;0,24;-141,62;20,67;-143,60;-0,15;0,15;0,00;;;;-1,17;1,66;;798.675.000,00
DGNS;10,20;;-89,22;-28,91;1,29;;;;-89,22;-88,93;0,29;;;-128,83;-1,30;0,41;-32,40;-1,45;32,40;-0,04;0,05;0,00;;;;-0,35;-0,11;;359.570.400,00
DGX;126,11;2,59;9,91;2,29;1,10;37,20;19,65;14,02;7,07;8,61;1,54;0,50;1,39;17,32;-1,35;1,54;23,15;11,15;15,63;0,48;0,51;0,79;8,38;25,34;;54,98;12,73;;14.705.220.493,00
DHI;68,65;1,31;4,29;1,32;0,83;31,40;22,82;17,42;3,27;3,86;0,59;0,24;0,75;;-0,83;;30,81;19,28;23,27;0,63;0,37;1,11;17,97;36,34;;51,98;16,01;;23.854.604.975,00
