TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BTOW3;59,31;;-124,69;3,60;1,69;28,59;1,12;-2,34;260,56;242,63;-17,92;-0,25;2,92;4,58;-4,68;2,38;-2,89;-1,36;0,60;0,47;0,53;0,58;2,35;;268.587.438,93;16,48;-0,48;17,41;33.218.686.544,22
BTTL3;12,42;;11,61;7,10;1,19;18,69;6,52;3,50;6,23;7,30;1,07;1,22;0,41;18,95;-2,09;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;141.884,67;1,75;1,07;0,18;184.568.254,56
BTTL4;11.091,73;;10.368,59;6.343,50;1.062,25;18,69;6,52;3,50;5.567,43;7,30;1,07;1,22;363,21;16.921,20;-1.868,37;1,17;61,18;10,24;35,04;0,17;0,83;2,92;5,92;-24,36;;1,75;1,07;160,97;184.568.254,56
CALI3;98,18;;18,80;11,06;0,29;18,39;12,73;6,47;9,55;12,74;6,31;7,31;1,22;0,97;-0,58;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;;8,87;5,22;-0,17;24.582.197,20
CALI4;50,00;;9,58;5,63;0,15;18,39;12,73;6,47;4,86;12,74;6,31;7,31;0,62;0,49;-0,30;2,56;58,84;1,56;8,37;0,03;0,97;0,24;-7,97;-33,18;9.554,00;8,87;5,22;-0,09;24.582.197,20
CAMB3;5,20;;14,38;2,22;0,80;44,54;7,73;10,53;19,61;25,06;5,45;0,62;1,52;-31,58;-1,23;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;710.583,33;2,34;0,36;-0,40;219.778.416,00
CAMB4;6,25;;17,29;2,67;0,96;44,54;7,73;10,53;23,57;25,06;5,45;0,62;1,82;-37,95;-1,48;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;;2,34;0,36;-0,48;219.778.416,00
CAML3;9,41;6,35;7,53;1,29;0,56;22,25;8,33;6,20;5,60;7,60;2,01;0,46;0,47;1,58;-1,47;2,38;17,08;7,50;10,80;0,44;0,56;1,21;12,04;33,10;16.156.683,13;7,32;1,25;0,15;3.481.700.000,00
CARD3;24,00;1,93;19,96;3,32;1,86;30,59;16,35;10,78;13,16;13,89;0,73;0,18;2,15;59,32;-2,60;1,12;16,63;9,32;13,18;0,56;0,44;0,86;-0,29;19,73;11.389.517,43;7,23;1,20;0,34;1.003.200.000,00
CASH3;35,99;0,10;231,80;12,73;12,06;22,71;22,71;15,66;159,76;148,14;-11,62;-0,93;36,29;13,56;-202,03;18,49;5,49;5,20;5,56;0,95;0,05;0,33;;;106.794.609,73;2,83;0,16;;4.550.323.670,00
CASN3;14,30;0,29;101,69;8,64;3,04;50,85;24,24;9,84;41,27;37,54;4,83;1,01;10,00;-155,14;-3,50;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;1.520,00;1,66;0,14;-16,95;9.067.999.874,79
CASN4;8,37;0,54;59,52;5,06;1,78;50,85;24,24;9,84;24,15;37,54;4,83;1,01;5,85;-90,80;-2,05;0,87;8,50;2,99;7,85;0,35;0,65;0,30;7,49;59,39;;1,66;0,14;-9,92;9.067.999.874,79
CATA3;103,61;;-2,13;0,12;0,06;17,94;-6,16;-5,09;-1,76;-4,90;-3,15;0,21;0,11;0,25;-0,12;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,01;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;17,94;-6,16;-5,09;0,00;-4,90;-3,15;0,21;0,00;0,00;0,00;2,22;-5,43;-3,00;-5,07;0,55;0,45;0,59;-4,76;;;897,16;-48,70;0,00;14.940.354,78
CBEE3;23,45;;53,85;1,08;0,33;12,42;3,90;1,12;15,52;32,42;16,90;1,18;0,60;-5,30;-0,45;0,81;2,01;0,61;2,59;0,30;0,70;0,55;3,81;;216.496,19;21,62;0,44;-0,72;3.907.574.944,70
CCPR3;13,20;7,30;39,77;0,69;0,41;63,04;50,22;10,42;8,25;12,65;4,40;0,37;4,14;6,18;-0,46;2,57;1,72;1,03;4,79;0,60;0,40;0,10;4,82;19,63;5.883.300,53;19,26;0,33;0,73;2.014.906.674,00
CCRO3;13,38;2,05;141,48;3,40;0,81;34,64;20,58;1,93;13,28;20,01;6,73;1,73;2,73;53,64;-1,07;1,07;2,41;0,57;5,17;0,24;0,76;0,30;3,13;-35,76;165.813.868,53;3,93;0,09;-1,63;27.027.600.000,00
CCXC3;1,16;;0,33;-0,03;0,20;;;;-0,88;-0,87;0,01;;;-0,03;;0,13;-9,19;61,31;3,45;-6,67;7,68;0,00;;;;-38,15;3,51;0,00;1.973.425,64
CEAB3;12,85;;-23,81;1,49;0,54;46,42;-4,02;-4,07;-24,12;-22,30;1,81;-0,11;0,97;3,12;-1,05;1,56;-6,27;-2,28;-6,56;0,36;0,64;0,56;;;33.160.000,77;8,61;-0,54;0,00;3.960.949.123,80
CEBR3;193,00;19,98;6,43;3,09;0,73;48,92;51,47;169,54;21,19;21,56;-0,32;-0,05;10,90;5,88;-5,40;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;804.109,93;62,49;30,01;0,02;2.873.704.668,15
CEBR5;204,00;20,01;6,80;3,26;0,77;48,92;51,47;169,54;22,39;21,56;-0,32;-0,05;11,53;6,21;-5,70;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;94.765,76;62,49;30,01;0,03;2.873.704.668,15
CEBR6;205,63;20,63;6,85;3,29;0,77;48,92;51,47;169,54;22,57;21,56;-0,32;-0,05;11,62;6,26;-5,75;1,17;48,02;11,28;10,73;0,23;0,77;0,07;-36,10;56,67;366.751,93;62,49;30,01;0,03;2.873.704.668,15
CEDO3;10,00;;-2,41;0,67;0,15;16,76;0,18;-6,71;87,80;243,44;170,12;1,30;0,16;-8,13;-0,25;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;45.756,21;14,89;-4,15;-0,02;83.515.279,36
CEDO4;6,16;;-1,48;0,41;0,09;16,76;0,18;-6,71;54,08;243,44;170,12;1,30;0,10;-5,01;-0,16;0,96;-27,87;-6,02;0,15;0,22;0,78;0,90;9,31;;323.539,90;14,89;-4,15;-0,01;83.515.279,36
CEEB3;39,90;2,65;8,16;1,63;0,47;22,41;16,01;10,78;5,50;11,05;4,36;1,29;0,88;7,72;-0,60;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;113.116,80;24,51;4,89;0,37;12.745.480.244,14
CEEB5;41,50;2,55;8,48;1,69;0,49;22,41;16,01;10,78;5,72;11,05;4,36;1,29;0,91;8,03;-0,63;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;8.850,00;24,51;4,89;0,39;12.745.480.244,14
CEEB6;60,68;1,92;12,40;2,48;0,72;22,41;16,01;10,78;8,36;11,05;4,36;1,29;1,34;11,74;-0,91;1,41;19,96;5,82;10,55;0,29;0,71;0,54;10,93;29,39;;24,51;4,89;0,57;12.745.480.244,14
CEED3;54,00;;-0,32;-0,09;0,13;-1,71;-19,46;-46,18;-0,76;-2,12;-1,36;;0,15;-0,49;-0,18;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;50.163,06;-593,23;-167,64;-0,01;522.596.270,00
CEED4;53,00;;-0,32;-0,09;0,13;-1,71;-19,46;-46,18;-0,75;-2,12;-1,36;;0,15;-0,48;-0,18;0,51;-28,26;-40,42;14,65;-1,43;2,43;0,88;-0,25;;11.064,44;-593,23;-167,64;-0,01;522.596.270,00
CEGR3;60,10;2,26;44,32;13,07;4,57;32,84;19,21;11,05;25,51;26,93;1,42;0,73;4,90;-74,61;-6,01;0,80;29,48;10,32;18,65;0,35;0,65;0,93;-3,10;4,36;31.096,00;4,60;1,36;-7,93;15.604.227.693,20
CEPE3;125,67;2,77;33,70;5,23;0,84;16,03;8,41;3,88;15,57;22,51;8,28;2,78;1,31;16,74;-1,08;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;92.909,67;24,02;3,73;0,64;8.564.930.889,31
CEPE5;28,00;12,44;7,51;1,17;0,19;16,03;8,41;3,88;3,47;22,51;8,28;2,78;0,29;3,73;-0,24;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;61.837,52;24,02;3,73;0,14;8.564.930.889,31
CEPE6;24,89;15,40;6,68;1,04;0,17;16,03;8,41;3,88;3,08;22,51;8,28;2,78;0,26;3,32;-0,21;1,29;15,52;2,48;7,23;0,16;0,84;0,64;8,76;62,59;19.875,46;24,02;3,73;0,13;8.564.930.889,31
CESP3;28,65;9,06;5,24;1,33;0,65;34,03;47,26;88,93;9,86;10,07;1,03;0,14;4,66;1.165,29;-0,71;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;377.248,40;21,53;5,47;0,17;8.603.496.088,41
CESP5;33,68;7,71;6,16;1,56;0,76;34,03;47,26;88,93;11,59;10,07;1,03;0,14;5,48;1.369,88;-0,83;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;54.409,95;21,53;5,47;0,20;8.603.496.088,41
CESP6;25,08;10,35;4,59;1,17;0,56;34,03;47,26;88,93;8,63;10,07;1,03;0,14;4,08;1.020,09;-0,62;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;58.872.079,40;21,53;5,47;0,15;8.603.496.088,41
CGAS3;140,02;6,07;16,13;31,45;1,75;33,80;24,09;13,83;9,26;11,97;2,71;9,21;2,23;30,14;-2,90;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;33.287,00;4,45;8,68;-1,02;18.555.532.591,74
CGAS5;158,00;5,91;18,20;35,49;1,97;33,80;24,09;13,83;10,45;11,97;2,71;9,21;2,52;34,01;-3,28;1,17;195,00;10,84;18,79;0,06;0,94;0,78;4,74;10,49;294.183,13;4,45;8,68;-1,15;18.555.532.591,74
CGRA3;32,38;3,93;8,92;1,00;0,71;53,59;16,87;15,78;8,34;5,91;-2,39;-0,29;1,41;2,43;-1,39;2,43;11,23;7,92;9,07;0,71;0,29;0,50;3,76;8,78;37.026,66;32,34;3,63;-0,20;629.965.868,48
CGRA4;32,10;3,97;8,84;0,99;0,70;53,59;16,87;15,78;8,27;5,91;-2,39;-0,29;1,40;2,41;-1,38;2,43;11,23;7,92;9,07;0,71;0,29;0,50;3,76;8,78;513.777,10;32,34;3,63;-0,20;629.965.868,48
CIEL3;3,61;2,58;-23,69;1,03;0,12;27,35;-0,58;-3,72;-150,58;-150,96;-0,39;0,00;0,88;1,21;-0,83;1,13;-4,35;-0,51;-2,34;0,12;0,88;0,14;0,11;;89.795.648,47;3,50;-0,15;0,18;9.807.702.370,21
CLSC3;72,00;2,63;4,84;1,27;0,26;13,42;8,09;6,19;3,70;4,89;1,31;0,45;0,30;4,39;-0,42;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;72.034,91;56,62;14,88;0,08;2.685.207.180,54
CLSC4;68,01;3,06;4,57;1,20;0,25;13,42;8,09;6,19;3,50;4,89;1,31;0,45;0,28;4,14;-0,40;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;430.380,27;56,62;14,88;0,07;2.685.207.180,54
CMIG3;14,57;8,41;8,61;1,41;0,46;21,34;18,66;11,35;5,24;6,79;2,12;0,57;0,98;4,28;-0,64;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;10.731.877,10;10,32;1,69;-1,02;21.977.977.543,50
CMIG4;12,18;10,07;7,20;1,18;0,38;21,34;18,66;11,35;4,38;6,79;2,12;0,57;0,82;3,58;-0,53;1,60;16,39;5,30;11,60;0,32;0,68;0,47;2,90;3,02;122.617.091,50;10,32;1,69;-0,86;21.977.977.543,50
CMIN3;9,54;0,54;8,90;4,03;2,45;62,62;51,90;34,03;5,84;5,43;-0,41;-0,28;3,03;12,36;-4,07;1,98;45,24;27,48;44,14;0,61;0,39;0,81;;;127.447.742,27;2,37;1,07;0,11;53.340.488.156,52
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,14;0,14;-0,77;;0,00;0,00;21,06;-531,63;-512,78;-539,83;0,96;0,04;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-20,97;-893,87;5,06;-52,25;-85,23;-108,51;-26,70;-30,07;-3,37;;22,76;-29,15;-5,60;0,35;-4.262,46;-24,15;-29,25;-0,01;1,01;0,22;-13,15;;;-0,03;-1,44;0,01;935.885.083,86
COCE3;70,84;;20,47;1,67;0,56;11,35;6,40;4,49;14,35;17,30;6,95;0,81;0,92;23,04;-0,78;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;15.942,71;42,48;3,46;-0,47;3.976.156.386,62
COCE5;56,70;;16,38;1,33;0,45;11,35;6,40;4,49;11,49;17,30;6,95;0,81;0,74;18,44;-0,63;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;936.076,57;42,48;3,46;-0,37;3.976.156.386,62
COCE6;19,17;;5,54;0,45;0,15;11,35;6,40;4,49;3,88;17,30;6,95;0,81;0,25;6,23;-0,21;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;;42,48;3,46;-0,13;3.976.156.386,62
COGN3;3,98;;-1,29;0,52;0,24;63,05;-61,43;-110,19;-2,31;-4,18;-1,88;0,43;1,42;1,86;-0,35;1,76;-40,64;-18,86;-14,04;0,46;0,54;0,17;0,02;;167.346.216,77;7,61;-3,09;0,00;7.468.892.715,80
CORR3;2,71;;0,01;0,06;0,00;77,73;30,07;26,29;0,01;-2,46;-2,68;-14,13;0,00;0,00;-0,02;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CORR4;82,00;;0,37;1,69;0,08;77,73;30,07;26,29;0,32;-2,46;-2,68;-14,13;0,10;0,11;-0,49;15,08;460,80;22,31;451,11;0,05;0,95;0,85;44,77;;;48,59;223,90;0,00;1.278.894,65
CPFE3;28,37;11,64;8,97;2,30;0,67;22,40;16,55;11,79;6,39;8,95;2,56;0,92;1,06;-55,02;-0,93;0,96;25,59;7,42;12,15;0,29;0,71;0,63;8,45;33,47;68.362.833,30;12,35;3,16;0,26;32.689.458.462,80
CPLE11;28,84;1,35;3,78;0,82;0,33;27,70;22,77;21,46;3,56;5,08;1,51;0,35;0,81;12,84;-0,44;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;32.890.955,00;35,15;7,63;0,06;15.784.442.030,00
CPLE3;5,37;15,52;3,52;0,76;0,31;27,70;22,77;21,46;3,32;5,08;1,51;0,35;0,76;11,95;-0,41;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;12.254.203,53;7,03;1,53;0,05;15.784.442.030,00
CPLE5;134,06;0,91;87,81;19,07;7,77;27,70;22,77;21,46;82,78;5,08;1,51;0,35;18,85;298,39;-10,26;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;;7,03;1,53;1,31;15.784.442.030,00
CPLE6;5,83;15,80;3,82;0,83;0,34;27,70;22,77;21,46;3,60;5,08;1,51;0,35;0,82;12,98;-0,45;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;77.612.788,23;7,03;1,53;0,06;15.784.442.030,00
CPRE3;18,23;;13,66;1,81;0,88;53,20;39,33;36,04;12,52;14,20;1,68;0,24;4,92;-5,47;-1,00;0,42;13,27;6,46;7,73;0,49;0,51;0,18;7,96;;5.456,00;10,05;1,33;0,02;10.824.655.047,92
CRDE3;25,73;;-4,03;0,58;0,51;-26,75;-721,03;-762,69;-4,27;-3,07;1,20;-0,16;30,76;3,60;-0,66;2,89;-14,41;-12,76;-15,48;0,89;0,11;0,02;-41,45;;18.670,96;44,27;-6,38;-0,06;62.321.996,69
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;20,57;1,21;12,64;2,40;0,79;19,20;6,80;4,42;8,21;8,23;0,02;0,01;0,56;58,93;-1,55;1,03;18,96;6,23;17,18;0,33;0,67;1,41;11,38;23,62;82.576.963,60;8,59;1,63;0,05;40.836.230.159,45
CRIV3;5,44;;10,29;0,56;0,06;68,16;12,20;8,81;7,43;7,94;;;0,91;0,68;-0,07;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;24.797,38;9,77;0,53;-0,42;598.024.911,46
CRIV4;6,30;6,90;11,92;0,65;0,07;68,16;12,20;8,81;8,61;7,94;;;1,05;0,79;-0,08;2,55;5,41;0,58;;0,11;0,89;0,07;-7,18;6,86;21.913,36;9,77;0,53;-0,49;598.024.911,46
CRPG3;62,03;1,42;9,76;2,47;1,69;36,04;18,15;25,21;13,56;11,65;-2,96;-0,54;2,46;2,67;-7,79;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;16.774,71;25,08;6,36;0,14;1.940.919.683,44
CRPG5;69,50;1,27;10,94;2,77;1,90;36,04;18,15;25,21;15,19;11,65;-2,96;-0,54;2,76;2,99;-8,73;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;973.095,40;25,08;6,36;0,16;1.940.919.683,44
CRPG6;67,96;1,30;10,69;2,71;1,85;36,04;18,15;25,21;14,85;11,65;-2,96;-0,54;2,70;2,92;-8,53;5,27;25,34;17,34;10,61;0,68;0,32;0,69;15,93;;237.432,76;25,08;6,36;0,16;1.940.919.683,44
CSAB3;65,80;;9,90;2,54;1,26;169,17;1.391,38;1.507,38;10,73;9,27;;;149,25;12,40;-1,54;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;16.651,63;25,90;6,65;0,05;436.953.600,00
CSAB4;47,99;;7,22;1,85;0,92;169,17;1.391,38;1.507,38;7,82;9,27;;;108,85;9,04;-1,12;2,24;25,66;12,70;;0,49;0,51;0,01;-41,88;2,02;25.830,67;25,90;6,65;0,04;436.953.600,00
CSAN3;22,34;2,83;49,15;3,64;1,17;27,34;17,98;6,31;17,23;21,72;4,48;0,95;3,10;8,34;-1,72;1,78;7,40;2,38;8,04;0,32;0,68;0,38;10,10;0,61;185.893.273,27;6,14;0,45;-0,76;41.866.744.620,88
CSED3;13,40;;-147,05;11,32;1,39;47,92;9,77;-1,93;29,09;35,68;6,59;2,56;2,84;-56,85;-1,59;0,83;-7,70;-0,95;9,18;0,12;0,88;0,49;;;4.355.159,87;1,18;-0,09;1,14;5.116.418.016,00
CSMG3;17,60;15,99;7,64;1,01;0,56;44,84;24,20;16,09;5,08;7,12;2,03;0,41;1,23;15,39;-0,69;1,25;13,24;7,38;9,83;0,56;0,44;0,46;6,86;;42.026.975,80;17,39;2,30;0,38;6.692.454.014,40
CSNA3;47,00;1,39;6,27;4,53;0,94;41,91;34,92;28,37;5,10;6,34;1,25;1,11;1,78;4,93;-1,63;1,80;72,25;14,92;21,59;0,21;0,75;0,53;14,52;;588.317.738,53;10,37;7,49;0,00;65.213.630.209,00
CSRN3;15,80;10,75;7,13;1,85;0,55;22,69;17,01;12,81;5,36;8,49;3,14;1,09;0,91;4,90;-0,72;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;48.031,62;8,53;2,22;0,29;2.647.904.080,60
CSRN5;15,70;11,90;7,08;1,84;0,54;22,69;17,01;12,81;5,33;8,49;3,14;1,09;0,91;4,87;-0,71;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;9.289,96;8,53;2,22;0,29;2.647.904.080,60
CSRN6;15,60;11,98;7,04;1,83;0,54;22,69;17,01;12,81;5,30;8,49;3,14;1,09;0,90;4,84;-0,71;1,90;26,01;7,69;12,44;0,30;0,70;0,60;9,71;12,94;21.158,60;8,53;2,22;0,28;2.647.904.080,60
CTCA3;0,00;;0,00;0,00;0,00;65,58;28,66;19,87;0,00;-1,35;-1,35;-0,20;0,00;0,00;0,00;2,86;10,41;7,84;7,86;0,75;0,25;0,39;26,66;30,12;;1,86;0,19;0,00;0,00
CTKA3;31,30;;2,41;-1,01;0,38;40,29;22,07;21,18;2,31;7,90;5,81;;0,51;1,49;-0,95;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;36.723,70;-30,85;12,97;0,00;175.430.851,35
CTKA4;25,65;;1,98;-0,83;0,31;40,29;22,07;21,18;1,90;7,90;5,81;;0,42;1,22;-0,78;1,75;-42,05;15,83;17,69;-0,38;1,38;0,75;7,67;;150.859,07;-30,85;12,97;0,00;175.430.851,35
CTNM3;11,60;;-1,70;0,24;0,08;29,33;2,13;-10,60;8,46;38,22;31,93;0,90;0,18;2,03;-0,14;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;10.002,20;48,66;-6,84;-0,01;264.071.733,98
CTNM4;6,14;;-0,90;0,13;0,04;29,33;2,13;-10,60;4,48;38,22;31,93;0,90;0,10;1,08;-0,07;1,12;-14,06;-4,92;-1,25;0,35;0,65;0,46;-5,17;;237.552,10;48,66;-6,84;0,00;264.071.733,98
CTSA3;2,57;1,18;-76,18;1,01;0,44;15,55;2,86;-0,79;21,13;39,62;18,49;0,88;0,60;82,38;-0,75;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;143.622,53;2,55;-0,03;0,56;286.038.764,10
CTSA4;2,09;1,46;-61,95;0,82;0,36;15,55;2,86;-0,79;17,18;39,62;18,49;0,88;0,49;67,00;-0,61;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;97.551,27;2,55;-0,03;0,46;286.038.764,10
CTSA8;0,00;;0,00;0,00;0,00;15,55;2,86;-0,79;0,00;39,62;18,49;0,88;0,00;0,00;0,00;1,01;-1,33;-0,58;1,39;0,44;0,56;0,73;6,86;;;2,55;-0,03;0,00;286.038.764,10
CURY3;10,17;3,87;18.458,63;4.620,84;1.804,80;37,42;19,66;14,05;13.191,46;13.190,78;-0,69;-0,24;2.593,18;3.955,32;-10.158,66;2,25;25,03;9,78;21,63;0,39;0,61;0,70;;;11.207.987,13;0,00;0,00;-184,74;2.968.369.644,96
CVCB3;24,72;;-4,16;86,25;0,98;82,80;-224,58;-191,51;-3,54;-3,94;-0,40;9,72;7,96;-53,38;-2,52;0,97;-2.075,39;-23,48;-109,51;0,01;0,99;0,12;-6,66;;154.562.724,37;0,29;-5,95;0,00;4.973.101.817,76
CXSE3;12,33;;;;;;;;;;;;;;;;;;;;;;;;111.825.950,58;;0,00;;36.990.000.000,00
CYRE3;23,72;12,25;5,39;1,64;0,83;32,70;57,66;46,04;4,30;4,69;0,39;0,15;2,48;2,40;-1,76;2,88;30,37;15,40;20,53;0,51;0,49;0,33;-2,51;25,27;121.980.294,27;14,50;4,40;0,02;9.481.899.192,28
DASA3;58,90;0,48;-214,02;9,13;2,42;24,94;2,37;-2,14;193,79;216,75;22,96;1,08;4,59;26,95;-3,53;1,40;-4,26;-1,13;1,07;0,27;0,73;0,53;20,30;;25.785.129,97;6,45;-0,28;0,97;32.275.031.773,20
DIRR3;13,35;6,07;15,39;1,62;0,39;34,88;15,49;8,02;7,97;8,52;0,56;0,11;1,23;0,92;-0,83;4,92;10,55;2,53;8,86;0,24;0,74;0,32;-0,89;-0,79;16.180.029,17;8,22;0,87;0,35;2.002.500.000,00
DMMO3;0,91;;-0,85;-0,37;0,97;-10,45;-53,90;-98,60;-1,56;-1,06;0,50;;0,84;-1,21;-1,74;0,36;-43,56;-113,37;23,96;-2,60;3,60;1,15;-10,63;;6.541.216,83;-2,45;-1,07;-0,01;280.233.275,14
DMVF3;9,03;;3.714,99;0,55;0,31;32,35;0,66;0,01;68,74;57,45;-11,29;-0,09;0,46;2,76;-0,47;1,52;0,01;0,01;-1,16;0,57;0,43;0,69;;;2.534.984,07;16,52;0,00;-2,13;456.943.663,26
DOHL3;26,50;1,63;23,86;3,06;2,31;29,08;13,26;16,10;28,96;21,97;-0,78;-0,08;3,84;5,30;-4,99;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;18.617,29;8,67;1,11;0,15;1.574.273.963,70
DOHL4;6,18;7,71;5,56;0,71;0,54;29,08;13,26;16,10;6,75;21,97;-0,78;-0,08;0,90;1,24;-1,16;5,24;12,82;9,67;6,74;0,75;0,25;0,60;5,55;24,38;186.066,53;8,67;1,11;0,03;1.574.273.963,70
DTCY3;9,83;;469,61;21,67;4,27;30,06;7,36;1,41;89,69;108,63;-0,55;-0,13;6,60;-21,29;-5,84;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;119.840,66;0,45;0,02;-4,60;133.200.082,08
DTCY4;62,60;;2.990,60;137,98;27,20;30,06;7,36;1,41;571,15;108,63;-0,55;-0,13;42,03;-135,57;-37,17;0,57;4,61;0,91;15,37;0,20;0,80;0,65;4,04;;;0,45;0,02;-29,28;133.200.082,08
DTEX3;20,88;3,59;25,14;2,88;1,29;31,91;12,88;8,86;17,29;19,53;2,24;0,37;2,23;8,92;-1,99;1,69;11,44;5,12;8,44;0,45;0,55;0,58;8,21;18,81;48.734.040,13;7,26;0,83;0,77;14.444.460.380,88
EALT3;15,98;2,08;13,69;1,99;0,80;25,87;12,86;9,91;10,55;8,95;1,79;0,34;1,36;13,20;-1,41;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;45.829,20;8,01;1,17;0,21;244.162.500,00
EALT4;6,93;5,29;5,94;0,87;0,35;25,87;12,86;9,91;4,58;8,95;1,79;0,34;0,59;5,73;-0,61;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;537.255,37;8,01;1,17;0,09;244.162.500,00
ECOR3;12,03;;-15,85;119,63;0,61;41,08;21,64;-10,60;7,76;15,90;8,13;125,34;1,68;-8,74;-0,72;0,69;-754,68;-3,82;4,31;0,01;0,99;0,36;7,89;;56.772.706,87;0,10;-0,76;-0,12;6.721.149.932,40
ECPR3;77,00;;-2,64;0,93;0,52;;;;-3,16;-3,11;0,01;0,00;;349,18;-0,52;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;7.733,00;83,14;-29,13;-0,01;144.522.337,24
ECPR4;74,96;;-2,57;0,90;0,50;;;;-3,07;-3,11;0,01;0,00;;339,93;-0,51;1,42;-35,04;-19,57;-29,55;0,56;0,44;0,00;;;10.030,67;83,14;-29,13;-0,01;144.522.337,24
EEEL3;520,00;2,75;18,01;1,97;0,90;55,28;42,80;21,01;8,84;8,81;-0,05;-0,01;3,79;4,22;-1,31;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;76.000,00;264,59;28,87;-0,63;5.034.986.874,81
EEEL4;592,63;4,33;20,53;2,24;1,03;55,28;42,80;21,01;10,08;8,81;-0,05;-0,01;4,31;4,82;-1,49;3,19;10,91;5,00;13,55;0,46;0,54;0,24;14,95;26,66;60.000,00;264,59;28,87;-0,71;5.034.986.874,81
