TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;134,00;4,59;30,48;2,13;1,65;97,83;64,57;55,07;26,00;26,10;0,10;0,01;16,79;;-1,65;;6,99;5,40;6,48;0,77;0,23;0,10;277,45;;;62,90;4,40;;3.433.723.200,00
ILPT;14,64;9,02;11,62;0,94;0,16;86,36;50,06;34,76;8,07;41,50;33,43;3,91;4,04;;-0,16;;8,12;1,35;2,19;0,17;0,83;0,04;7,48;17,99;;15,51;1,26;;957.513.096,00
INDT;70,03;0,89;50,43;1,85;1,21;73,32;49,71;33,41;33,89;34,32;0,42;0,02;16,85;;-1,21;;3,66;2,39;3,78;0,65;0,35;0,07;6,54;89,68;;37,90;1,39;;713.332.583,00
INN;9,35;;-15,16;1,05;0,32;78,00;-6,56;-18,12;-41,88;-99,44;-57,56;1,44;2,75;-0,73;-0,35;0,14;-6,89;-2,11;-1,04;0,31;0,68;0,12;-5,25;;;8,95;-0,62;;994.288.350,00
INVH;37,99;1,92;78,15;2,28;1,25;61,20;29,99;14,45;37,64;49,56;11,92;0,72;11,29;;-1,25;;2,91;1,60;3,38;0,55;0,45;0,11;16,70;;;16,68;0,49;;23.186.090.991,00
IRM;54,24;4,56;35,26;20,80;1,01;57,45;22,49;9,60;15,05;24,63;9,58;13,25;3,38;-91,18;-1,12;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;15.760.055.760,00
IRT;23,41;2,05;116,01;1,46;0,81;58,93;32,74;17,82;63,14;92,98;29,84;0,69;20,67;;-0,81;;1,26;0,70;1,36;0,56;0,44;0,04;10,29;;;16,07;0,20;;5.172.924.087,00
IVR;1,72;20,93;-5,77;0,50;0,08;;;;-5,55;57,21;62,77;-5,69;;;-0,08;;-8,72;-1,39;-8,47;0,16;0,84;0,00;;;;3,42;-0,30;;567.384.656,00
JBGS;25,45;3,54;-31,81;1,14;0,51;65,09;-2,87;-16,05;-177,75;-292,56;-114,81;0,73;5,11;;-0,51;;-3,58;-1,61;-0,42;0,45;0,46;0,10;5,80;;;22,37;-0,80;;3.239.102.940,00
KIM;23,99;2,92;16,15;1,48;0,80;69,72;70,83;60,81;13,87;20,52;6,66;0,71;9,82;;-0,80;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;14.825.983.132,00
KRC;66,30;3,11;42,14;1,43;0,73;72,98;29,21;18,65;26,89;40,12;13,22;0,70;7,86;;-0,73;;3,38;1,74;3,01;0,51;0,49;0,09;8,25;15,96;;46,48;1,57;;7.738.277.430,00
KREF;19,54;8,80;10,51;0,80;0,19;;;;5,20;18,28;13,08;2,03;;;-0,19;;7,65;1,77;4,93;0,23;0,77;0,00;;34,51;;24,28;1,86;;1.327.424.498,00
KRG;21,65;3,46;-58,69;1,21;0,62;71,85;-5,67;-21,65;-224,02;-362,21;-138,19;0,75;12,70;;-0,62;;-2,06;-1,06;-0,30;0,51;0,48;0,05;1,06;;;17,91;-0,37;;4.742.278.785,00
LADR;11,44;6,99;19,31;0,97;0,24;72,18;205,86;59,67;5,60;20,40;14,80;2,56;11,52;;-0,24;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.455.428.832,00
LAMR;104,35;4,17;27,26;8,63;1,73;67,75;28,18;21,69;20,98;27,00;6,02;2,48;5,91;-64,43;-1,86;0,71;31,68;6,36;11,31;0,20;0,80;0,29;3,56;5,39;;12,08;3,83;;10.567.827.115,00
LAND;34,20;1,59;334,76;1,99;0,87;96,63;37,70;4,64;41,20;64,14;22,93;1,11;15,53;;-0,87;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.169.982.000,00
LANDO;25,90;5,79;253,52;1,51;0,66;96,63;37,70;4,64;31,20;64,14;22,93;1,11;11,76;;-0,66;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.169.982.000,00
LANDP;25,04;;245,10;1,46;0,63;96,63;37,70;4,64;30,17;64,14;22,93;1,11;11,37;;-0,63;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.169.982.000,00
LFT;2,64;12,50;8,88;0,39;0,06;;;;2,52;3,62;1,09;0,17;;;-0,06;;4,38;0,71;12,05;0,16;0,84;0,00;;;;6,79;0,30;;65.862.456,00
LOAN;5,63;8,88;13,64;1,49;0,92;100,00;65,95;65,94;13,64;18,69;5,05;0,55;9,00;1,33;-148,43;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;64.716.287,00
LSI;120,72;2,98;40,52;2,99;1,54;71,66;42,26;31,62;30,32;38,16;7,84;0,77;12,81;;-1,54;;7,38;3,80;5,41;0,52;0,45;0,12;11,26;23,95;;40,38;2,98;;10.102.924.008,00
LTC;35,16;6,48;24,76;1,89;0,90;87,12;69,41;46,90;16,73;25,88;9,15;1,03;11,61;;-0,90;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;18,60;1,42;;1.387.490.952,00
MAA;184,55;2,29;35,88;3,60;1,90;82,07;42,73;32,46;27,25;32,96;5,71;0,75;11,65;;-1,90;;10,03;5,30;7,37;0,53;0,47;0,16;9,58;20,26;;51,29;5,14;;21.302.163.580,00
MAC;13,51;3,33;203,19;0,95;0,35;57,99;24,17;1,68;14,15;35,44;21,29;1,43;3,42;;-0,35;;0,47;0,17;2,61;0,37;0,63;0,10;-4,04;-51,23;;14,20;0,07;;2.898.158.445,00
MDRR;1,02;7,84;-3,82;0,78;0,18;56,72;10,24;-38,05;14,20;60,80;46,59;2,55;1,45;;-0,18;;-20,33;-4,72;1,41;0,23;0,77;0,12;;;;1,31;-0,27;;16.688.526,00
MDRRP;21,11;9,47;-79,13;16,08;3,73;56,72;10,24;-38,05;293,95;60,80;46,59;2,55;30,11;;-3,73;;-20,33;-4,72;1,41;0,23;0,77;0,12;;;;1,31;-0,27;;16.688.526,00
MFA;14,64;5,12;5,19;0,60;0,17;0,00;85,18;56,12;3,42;2,17;-1,25;-0,22;2,92;;-0,17;;11,64;3,24;17,67;0,28;0,72;0,06;-1,40;1,02;;24,21;2,82;;1.537.566.000,00
MGP;41,64;5,02;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;2,57;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;18,42;6,13;16,81;1,31;0,54;97,47;47,32;42,47;15,09;28,28;13,19;1,14;7,14;;-0,54;;7,77;3,20;3,33;0,41;0,59;0,08;23,34;26,53;;14,10;1,10;;11.027.611.920,00
NHI;53,82;6,69;22,07;1,64;0,87;95,71;61,33;41,25;14,84;22,10;7,25;0,80;9,10;;-0,87;;7,42;3,94;6,04;0,53;0,47;0,10;3,13;-5,90;;32,87;2,44;;2.467.679.292,00
NLY;6,77;13,00;4,33;0,87;0,13;-8,77;106,92;84,77;3,44;0,89;-2,54;-0,64;3,67;;-0,13;;19,97;3,00;4,37;0,15;0,85;0,04;2,84;10,76;;7,82;1,56;;9.891.053.271,00
NNN;43,35;4,89;28,82;1,95;0,98;96,09;58,92;36,37;17,79;26,42;8,63;0,95;10,48;;-0,98;;6,78;3,40;5,60;0,50;0,50;0,09;6,36;3,91;;22,19;1,50;;7.613.777.250,00
NREF;24,02;8,01;8,74;0,96;0,04;;;;3,05;60,15;57,10;18,00;;;-0,04;;11,02;0,49;1,65;0,04;0,94;0,00;;;;24,96;2,75;;345.739.076,00
NRZ;11,13;8,54;7,36;0,79;0,13;100,00;118,03;56,99;3,56;19,18;15,63;3,46;4,20;;-0,13;;10,68;1,78;3,41;0,17;0,83;0,03;52,80;8,89;;14,15;1,51;;5.195.019.879,00
NSA;52,46;3,32;52,03;2,70;0,86;73,49;37,68;15,73;21,73;35,08;13,35;1,66;8,19;;-0,86;;5,19;1,66;4,61;0,32;0,68;0,11;24,09;42,42;;19,42;1,01;;4.794.550.224,00
NTST;20,90;3,83;233,63;1,17;0,83;88,64;12,31;6,25;118,68;153,01;34,33;0,34;14,61;;-0,83;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;1.001.569.800,00
NXRT;76,16;1,89;77,48;3,82;0,91;60,62;50,91;11,07;16,85;29,60;12,75;2,89;8,58;;-0,91;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.957.327.232,00
NYC;11,59;3,45;-3,93;0,46;0,19;41,73;-28,97;-56,20;-7,62;-25,87;-18,25;1,10;2,21;;-0,19;;-11,64;-4,80;-2,76;0,41;0,59;0,09;;;;25,35;-2,95;;154.979.162,00
NYMT;3,15;12,70;8,33;0,51;0,21;0,00;79,54;41,83;4,38;3,74;-0,64;-0,08;3,48;;-0,21;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.201.018.455,00
NYMTM;23,05;8,54;60,96;3,75;1,56;0,00;79,54;41,83;32,05;3,74;-0,64;-0,08;25,50;;-1,56;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.201.018.455,00
NYMTN;22,97;8,71;60,74;3,74;1,55;0,00;79,54;41,83;31,94;3,74;-0,64;-0,08;25,41;;-1,55;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.201.018.455,00
NYMTO;25,06;1,96;66,27;4,08;1,69;0,00;79,54;41,83;34,85;3,74;-0,64;-0,08;27,72;;-1,69;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.201.018.455,00
NYMTP;25,32;3,83;66,96;4,12;1,71;0,00;79,54;41,83;35,21;3,74;-0,64;-0,08;28,01;;-1,71;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.201.018.455,00
O;66,12;4,38;108,77;1,56;0,91;93,58;51,40;17,28;36,56;50,76;14,20;0,61;18,79;;-0,91;;1,43;0,83;2,56;0,58;0,42;0,05;13,53;2,70;;42,37;0,61;;39.098.118.072,00
OFC;26,26;4,19;42,01;1,82;0,69;31,53;21,47;10,58;20,69;36,78;16,09;1,41;4,44;;-0,69;;4,33;1,65;3,63;0,38;0,61;0,16;2,96;23,07;;14,43;0,63;;2.952.122.940,00
OHI;28,35;9,45;16,27;1,73;0,68;98,85;61,22;39,21;10,42;18,31;7,89;1,31;6,38;;-0,68;;10,64;4,16;6,78;0,39;0,61;0,11;3,36;17,85;;16,38;1,74;;6.778.830.870,00
OLP;26,27;6,85;14,28;1,82;0,74;83,32;99,59;46,96;6,73;11,32;4,59;1,24;6,71;;-0,74;;12,73;5,16;11,55;0,41;0,59;0,11;3,23;9,73;;14,46;1,84;;554.846.043,00
ONL;13,12;0,76;-16,28;0,69;0,42;70,90;-167,85;-173,81;-16,86;-30,40;-13,54;0,55;28,29;;-0,42;;-4,24;-2,60;-2,62;0,61;0,39;0,01;;;;19,00;-0,81;;742.929.184,00
OPI;20,54;10,71;-16,73;0,68;0,24;83,06;9,47;-10,26;18,13;63,33;45,21;1,70;1,72;;-0,24;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;994.649.500,00
OPINI;25,04;4,40;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;63,33;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;994.649.500,00
OPINL;23,50;6,78;-19,14;0,78;0,27;83,06;9,47;-10,26;20,74;63,33;45,21;1,70;1,96;;-0,27;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;994.649.500,00
ORC;3,01;23,92;-2,90;0,90;0,10;;;;-3,02;25,24;28,26;-8,41;;;-0,10;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;533.122.772,00
OUT;23,04;2,17;105,90;3,10;0,65;46,44;11,37;2,43;22,64;36,25;13,61;1,87;2,58;19,34;-0,73;1,42;2,93;0,61;4,25;0,21;0,77;0,25;-0,67;-17,10;;7,42;0,22;;3.770.058.240,00
PCH;55,09;10,35;8,37;2,23;1,40;47,91;41,05;32,74;6,68;7,17;0,50;0,17;2,74;8,42;-1,79;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.821.720.007,00
PEAK;30,65;3,92;32,91;2,58;1,08;100,00;15,41;27,03;57,73;79,36;21,63;0,97;8,89;;-1,08;;7,84;3,29;2,22;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,93;;16.529.670.665,00
PEB;23,46;0,17;-18,81;1,00;0,50;34,07;-7,85;-18,05;-43,27;-76,23;-32,96;0,76;3,40;-1,07;-0,52;0,07;-5,32;-2,65;-1,29;0,50;0,50;0,15;-2,13;;;23,43;-1,25;;3.081.503.844,00
PEI;0,45;;-0,27;2,24;0,02;56,96;-1,84;-44,78;-6,67;-341,75;-335,09;112,81;0,12;;-0,02;;-821,29;-6,47;-0,29;0,01;0,99;0,14;-5,81;;;0,20;-1,65;;36.277.560,00
PGRE;9,28;3,10;-2.251,35;0,57;0,24;100,00;20,69;-0,12;13,47;35,80;22,33;0,94;2,79;;-0,24;;-0,03;-0,01;1,99;0,42;0,58;0,09;1,24;;;16,42;0,00;;2.032.965.888,00
PINE;18,52;5,64;21,21;1,06;0,39;100,00;47,67;29,48;13,12;32,12;19,00;1,53;6,25;;-0,39;;4,99;1,82;3,17;0,36;0,64;0,06;;;;17,50;0,87;;219.143.456,00
PK;19,29;0,05;-9,81;1,04;0,46;66,08;-14,10;-33,70;-23,45;-44,04;-20,59;0,91;3,31;7,93;-0,51;2,81;-10,59;-4,73;-2,15;0,45;0,55;0,14;-12,96;;;18,57;-1,97;;4.501.709.229,00
PLD;140,88;1,90;28,06;3,05;1,74;78,49;91,20;76,95;23,67;27,41;3,74;0,48;21,59;;-1,74;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;104.288.814.960,00
PLYM;22,37;3,80;-54,47;2,20;0,56;66,12;3,34;-10,67;173,89;348,41;174,51;2,21;5,81;;-0,56;;-4,04;-1,03;0,38;0,25;0,65;0,10;47,87;;;10,16;-0,41;;817.471.384,00
PMT;15,67;12,00;34,38;0,64;0,11;92,10;73,01;9,28;4,37;4,86;0,49;0,07;3,19;;-0,11;;1,87;0,32;6,21;0,17;0,83;0,03;65,53;-5,59;;24,31;0,46;;1.525.855.281,00
PSA;336,88;2,37;34,10;6,09;3,34;73,05;53,23;50,72;32,49;36,06;3,58;0,67;17,29;;-3,34;;17,86;9,79;10,61;0,55;0,45;0,19;5,93;10,53;;55,31;9,88;;59.074.165.096,00
PSB;186,45;4,72;13,09;2,89;2,38;70,16;127,12;89,60;9,23;9,08;-0,15;-0,05;11,73;;-2,38;;22,08;18,14;30,98;0,82;0,18;0,20;2,55;48,15;;64,48;14,24;;5.147.157.345,00
PSTL;16,51;5,42;150,76;1,41;0,82;76,50;13,54;5,15;57,31;73,65;16,34;0,40;7,76;;-0,82;;0,93;0,54;1,68;0,58;0,42;0,11;;;;11,73;0,11;;309.816.754,00
PW;23,86;;17,89;1,61;0,94;100,00;74,31;53,10;12,78;16,39;3,61;0,46;9,50;;-0,94;;9,01;5,26;8,31;0,58;0,32;0,10;33,75;;;14,79;1,33;;80.350.936,00
QTS;77,95;0,64;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;15,25;11,02;8,46;1,00;0,13;;;;3,16;11,55;8,39;2,65;;;-0,13;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.270.758.100,00
RCA;26,06;;14,45;1,70;0,23;;;;5,39;11,55;8,39;2,65;;;-0,23;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.270.758.100,00
RCB;24,88;;13,80;1,62;0,22;;;;5,15;11,55;8,39;2,65;;;-0,22;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.270.758.100,00
RCP;25,23;;13,99;1,65;0,22;;;;5,22;11,55;8,39;2,65;;;-0,22;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.270.758.100,00
REG;68,58;3,56;32,52;1,95;1,09;71,99;39,82;30,99;25,31;33,11;7,80;0,60;10,08;;-1,09;;5,99;3,35;4,76;0,56;0,44;0,11;13,68;32,78;;35,23;2,11;;11.752.726.050,00
REXR;71,57;1,45;90,32;2,32;1,63;76,16;33,16;26,51;72,23;81,72;9,49;0,31;23,95;;-1,63;;2,57;1,80;2,44;0,70;0,30;0,07;29,17;38,54;;30,84;0,79;;11.810.545.813,00
RHP;92,08;;-27,27;-137,64;1,43;35,39;-6,87;-19,79;-78,63;-121,93;-43,30;;5,40;-1,71;-1,63;0,13;-504,64;-5,25;-2,39;-0,01;1,01;0,27;-3,95;;;-0,67;-3,38;;5.071.075.800,00
RLJ;13,48;0,30;-7,35;0,94;0,44;65,32;-25,91;-38,84;-11,03;-19,36;-8,33;0,71;2,86;;-0,44;;-12,73;-5,93;-4,26;0,47;0,53;0,15;-7,50;;;14,40;-1,83;;2.244.127.484,00
ROIC;18,05;2,94;38,83;1,74;0,77;100,00;40,88;19,81;18,82;29,70;10,88;1,01;7,69;-1,60;-0,81;0,09;4,48;1,98;4,58;0,44;0,56;0,10;3,68;10,31;;10,36;0,46;;2.241.871.370,00
RPAI;13,15;1,14;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;12,73;3,50;16,99;1,23;0,57;72,71;50,21;29,80;10,08;15,71;5,63;0,69;5,06;;-0,57;;7,25;3,34;6,08;0,46;0,54;0,11;-3,93;2,84;;10,33;0,75;;1.080.764.270,00
RWT;10,07;8,44;3,79;0,87;0,08;;;;1,58;5,89;4,30;2,37;;;-0,08;;23,06;2,17;14,33;0,09;0,91;0,00;;19,48;;11,52;2,66;;1.211.310.230,00
RYN;39,00;2,77;37,16;3,20;1,56;28,25;24,34;13,75;20,99;24,69;3,70;0,56;5,11;25,80;-1,78;1,95;8,61;4,20;8,13;0,49;0,51;0,31;6,34;-6,37;;12,19;1,05;;5.669.406.600,00
SAFE;44,09;1,54;33,68;1,36;0,53;98,64;79,19;39,77;16,92;32,91;15,99;1,29;13,40;;-0,53;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.731.013.962,00
SBAC;342,09;0,72;84,22;-6,80;3,64;76,11;38,07;18,40;40,72;54,29;13,58;;15,50;-49,91;-3,84;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;36.887.256.819,00
SBRA;13,21;9,08;-93,61;0,91;0,52;100,00;38,74;-5,90;14,26;25,14;10,88;0,69;5,52;;-0,52;;-0,97;-0,55;3,71;0,57;0,43;0,09;18,83;;;14,56;-0,14;;3.050.244.482,00
SELF;5,81;4,48;18,96;1,32;0,93;64,05;41,19;31,22;14,37;17,80;3,43;0,32;5,92;;-0,93;;6,96;4,93;6,66;0,71;0,29;0,16;16,13;53,58;;4,40;0,31;;62.216.966,00
SITC;15,36;3,19;30,87;1,60;0,81;71,24;37,08;19,74;16,43;25,13;8,70;0,85;6,09;;-0,81;;5,19;2,63;5,21;0,51;0,49;0,13;-11,93;15,79;;9,59;0,50;;3.284.370.432,00
SKT;17,14;4,33;195,66;3,73;0,83;67,00;12,55;2,14;33,33;56,42;23,09;2,59;4,18;;-0,83;;1,91;0,42;2,85;0,22;0,78;0,20;-1,75;-45,73;;4,59;0,09;;1.784.011.758,00
SLG;68,79;8,89;9,97;0,93;0,40;62,09;67,58;52,40;7,73;12,55;4,82;0,58;5,23;;-0,40;;9,28;4,00;6,38;0,43;0,52;0,08;-14,65;13,87;;74,31;6,90;;4.411.089.960,00
SNR;8,82;1,47;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,93;;-1,30;1,60;0,08;24,21;-4,57;-20,55;-5,84;-66,33;-60,49;16,57;0,27;;-0,08;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;34.028.409,00
SOHOB;19,04;;-12,80;15,79;0,77;24,21;-4,57;-20,55;-57,63;-66,33;-60,49;16,57;2,63;;-0,77;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;34.028.409,00
SOHON;19,50;;-13,11;16,17;0,79;24,21;-4,57;-20,55;-59,02;-66,33;-60,49;16,57;2,69;;-0,79;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;34.028.409,00
SOHOO;19,20;;-12,91;15,92;0,78;24,21;-4,57;-20,55;-58,12;-66,33;-60,49;16,57;2,65;;-0,78;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;34.028.409,00
SPG;121,42;5,11;17,75;11,86;1,18;81,02;47,12;43,90;16,54;26,82;10,28;7,37;7,79;;-1,18;;66,83;6,65;8,41;0,10;0,88;0,15;-1,20;4,11;;10,24;6,84;;39.868.293.426,00
SQFT;3,41;12,14;-11,33;0,76;0,26;67,85;17,22;-19,35;12,73;35,13;22,40;1,33;2,19;;-0,26;;-6,69;-2,31;2,26;0,35;0,65;0,12;-9,94;;;4,50;-0,30;;42.162.263,00
SRC;41,46;6,12;32,31;1,24;0,68;100,00;45,25;26,95;19,24;30,93;11,70;0,76;8,71;;-0,68;;3,84;2,10;3,66;0,55;0,45;0,08;7,09;12,00;;33,39;1,28;;5.296.340.868,00
STAG;34,93;4,17;33,03;1,83;1,04;80,79;46,24;33,47;23,92;32,79;8,87;0,68;11,06;;-1,04;;5,53;3,15;4,52;0,57;0,43;0,09;17,57;40,99;;19,11;1,06;;6.215.887.811,00
STAR;17,26;2,90;11,86;0,82;0,29;56,52;57,39;20,75;4,29;6,39;2,10;0,40;2,46;;-0,29;;6,91;2,46;7,85;0,36;0,64;0,12;-3,26;6,81;;21,07;1,46;;1.191.299.008,00
STOR;27,15;5,58;27,80;1,45;0,76;100,00;60,37;36,81;16,95;26,66;9,71;0,83;10,23;;-0,76;;5,22;2,75;4,63;0,53;0,47;0,07;15,41;16,82;;18,72;0,98;;7.460.165.685,00
STWD;23,57;8,15;16,05;1,14;0,09;13,92;291,47;137,92;7,59;9,75;2,16;0,33;22,13;;-0,09;;7,13;0,55;10,78;0,08;0,92;0,00;5,65;4,16;;20,60;1,47;;7.184.774.747,00
SUI;165,02;2,04;56,36;3,07;1,44;50,56;23,85;15,07;35,61;46,80;11,19;0,96;8,49;;-1,44;;5,44;2,56;4,33;0,47;0,51;0,17;22,07;85,37;;53,79;2,93;;20.068.511.252,00
SVC;6,71;0,60;-2,03;0,77;0,12;32,42;-11,96;-36,41;-6,19;-40,07;-33,88;4,23;0,74;;-0,12;;-37,97;-6,04;-2,10;0,16;0,84;0,17;-6,09;;;8,69;-3,30;;1.107.769.333,00
TCI;42,84;;39,38;1,05;0,47;48,84;46,93;23,05;19,34;23,94;4,60;0,25;9,08;;-0,47;;2,68;1,19;3,43;0,45;0,55;0,05;-19,21;202,67;;40,65;1,09;;370.099.044,00
TRMT;5,22;5,17;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;67,11;1,95;58,30;2,47;1,74;74,66;47,45;39,18;48,13;54,18;6,05;0,31;22,84;;-1,74;;4,23;2,98;3,76;0,70;0,30;0,08;15,40;41,99;;27,20;1,15;;5.068.710.924,00
TRTX;10,62;9,32;6,52;0,56;0,15;100,00;40.125,71;22.452,14;3,65;2,08;-1,57;-0,24;1.463,74;;-0,15;;8,57;2,28;15,24;0,27;0,73;0,00;6,13;14,64;;19,02;1,63;;819.693.018,00
TWO;5,32;12,78;11,71;0,70;0,15;;;;6,52;6,17;-0,35;-0,04;;;-0,15;;5,94;1,27;6,90;0,21;0,79;0,00;;-11,93;;7,65;0,45;;1.829.655.996,00
UBA;17,24;5,42;20,17;1,21;0,72;65,39;46,47;25,25;10,96;15,27;4,31;0,48;5,09;;-0,72;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;696.928.724,00
UBP;16,53;5,09;19,34;1,16;0,69;65,39;46,47;25,25;10,51;15,27;4,31;0,48;4,88;;-0,69;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;696.928.724,00
UDR;50,05;2,94;101,92;4,70;1,49;64,94;23,58;11,61;50,19;67,53;17,34;1,62;11,83;;-1,49;;4,61;1,46;3,54;0,32;0,56;0,13;6,10;-12,51;;10,66;0,49;;15.935.975.055,00
UHT;49,01;5,73;6,19;2,87;1,13;94,77;138,00;129,67;5,82;8,45;2,64;1,30;8,03;;-1,13;;46,39;18,24;20,60;0,39;0,61;0,14;4,65;44,69;;17,07;7,92;;675.666.563,00
UMH;21,50;3,58;38,78;1,45;0,79;52,64;37,75;15,50;15,92;20,63;4,71;0,43;6,01;;-0,79;;3,75;2,04;5,04;0,54;0,46;0,13;13,41;34,67;;14,79;0,55;;1.118.640.700,00
UNIT;11,40;5,26;21,93;-1,27;0,56;100,00;51,25;11,16;4,78;13,74;8,97;;2,45;;-0,56;;-5,77;2,55;18,71;-0,44;1,44;0,23;7,39;;;-9,00;0,52;;2.694.107.280,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;28,92;4,88;21,35;1,41;1,00;100,00;93,96;67,16;15,26;18,59;3,33;0,31;14,34;;-1,00;;6,58;4,66;6,84;0,71;0,29;0,07;;;;20,58;1,35;;21.644.112.636,00
VNO;36,27;5,85;56,32;1,12;0,40;50,17;27,98;7,48;15,05;29,83;14,78;1,10;4,21;;-0,40;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;6.954.536.745,00
VTR;56,97;3,16;432,95;2,10;0,92;45,23;14,58;1,38;40,95;62,24;21,29;1,09;5,97;;-0,92;;0,48;0,21;2,41;0,44;0,55;0,15;2,06;-38,62;;27,17;0,13;;22.759.292.817,00
WELL;88,43;2,76;117,67;2,24;1,13;39,74;14,35;7,30;59,87;80,74;20,87;0,78;8,59;;-1,13;;1,91;0,96;2,05;0,51;0,48;0,13;1,94;-23,04;;39,43;0,75;;39.552.935.028,00
