TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
DRI;139,11;1,11;-83,04;7,07;1,80;15,59;-5,49;-3,54;-53,57;-53,38;0,19;-0,02;2,94;-52,59;-2,07;0,79;-8,51;-2,17;-13,22;0,26;0,74;0,61;2,91;;;19,68;-1,68;;18.201.524.380,14
DRNA;37,36;;-23,90;22,73;4,20;100,00;-67,57;-67,58;-23,90;-19,43;4,47;-4,25;16,15;6,97;-32,31;3,26;-95,11;-17,59;-89,77;0,18;0,82;0,26;289,20;;;1,64;-1,56;;2.872.988.034,88
DRQ;37,75;;-29,44;1,33;1,19;27,17;-14,80;-12,97;-25,80;-18,81;6,99;-0,36;3,82;1,78;-4,74;8,86;-4,51;-4,03;-5,86;0,89;0,11;0,31;-15,44;;;28,46;-1,28;;1.337.470.948,50
DRTT;3,56;;-16,33;2,86;1,52;28,34;-8,89;-11,54;-21,19;-19,43;1,75;-0,24;1,88;4,28;-3,05;3,40;-17,52;-9,30;-12,62;0,53;0,47;0,81;;;;1,24;-0,22;;301.513.890,28
DRUA;25,37;;46,66;1,53;0,42;50,08;28,51;6,47;10,60;26,04;9,90;1,43;3,02;-7,91;-0,45;0,56;3,28;0,91;5,42;0,28;0,72;0,14;3,94;;;33,10;1,09;;62.360.461.736,84
DS;3,43;;-6,16;6,03;0,63;13,37;-16,88;-23,32;-8,51;-7,95;0,55;-0,39;1,44;;-0,63;;-97,92;-10,26;-32,17;0,10;0,90;0,44;-5,75;;;0,57;-0,56;;315.800.707,11
DSGX;65,86;;106,82;6,11;5,23;74,21;20,48;14,94;77,95;76,08;-1,87;-0,15;15,96;56,33;-6,47;1,95;5,72;4,90;5,83;0,86;0,14;0,33;13,51;20,44;;10,78;0,62;;5.565.411.574,48
DSPG;16,21;;-69,29;2,47;1,83;51,13;-4,60;-4,77;-71,81;-58,30;13,50;-0,46;3,30;5,55;-3,34;3,73;-3,57;-2,65;-3,57;0,74;0,26;0,56;-4,52;;;6,56;-0,23;;392.716.136,22
DSSI;10,47;;-7,65;0,36;0,23;100,00;-4,74;-11,68;-18,86;-43,96;-25,09;0,48;0,89;-8,92;-0,25;0,77;-4,76;-2,95;-1,24;0,62;0,38;0,25;;;;28,74;-1,37;;423.590.443,80
DSX;5,42;;-3,45;1,13;0,55;41,45;-65,74;-82,46;-4,33;-7,18;-2,85;0,74;2,85;11,21;-0,63;1,70;-32,66;-16,04;-13,78;0,49;0,51;0,19;1,48;;;4,81;-1,57;;482.986.985,80
DT;55,44;;207,32;14,10;6,96;81,85;13,09;10,76;170,51;171,24;0,73;0,06;22,31;484,90;-9,96;1,05;6,80;3,36;5,97;0,49;0,51;0,31;;;;3,93;0,27;;15.696.740.394,72
DTB;26,04;;7,08;0,79;0,22;49,21;15,29;11,02;5,10;22,90;9,32;1,45;0,78;5,67;-0,24;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DTE;138,63;2,30;37,69;4,22;1,15;49,21;15,29;11,02;27,17;22,90;9,32;1,45;4,15;30,16;-1,27;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DTIL;11,54;;-6,58;11,28;2,53;100,00;-299,85;-299,85;-6,58;-4,66;1,92;-3,29;19,72;4,27;-15,36;3,43;-171,46;-38,45;-171,46;0,22;0,78;0,13;;;;1,02;-1,75;;663.322.962,04
DTJ;25,07;;6,82;0,76;0,21;49,21;15,29;11,02;4,91;22,90;9,32;1,45;0,75;5,45;-0,23;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DTP;50,87;;13,83;1,55;0,42;49,21;15,29;11,02;9,97;22,90;9,32;1,45;1,52;11,07;-0,47;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DTW;26,23;;7,13;0,80;0,22;49,21;15,29;11,02;5,14;22,90;9,32;1,45;0,79;5,71;-0,24;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DTY;25,73;;7,00;0,78;0,21;49,21;15,29;11,02;5,04;22,90;9,32;1,45;0,77;5,60;-0,24;1,69;11,21;3,05;5,60;0,27;0,73;0,28;3,33;13,48;;65,63;7,36;;26.856.424.055,43
DUK;101,93;3,79;61,74;1,59;0,48;72,72;19,08;5,32;17,22;29,38;12,16;1,13;3,29;-10,29;-0,51;0,53;2,58;0,78;4,12;0,30;0,70;0,15;1,30;-14,72;;63,94;1,65;;78.406.488.185,08
DUKB;27,38;;16,58;0,43;0,13;72,72;19,08;5,32;4,63;29,38;12,16;1,13;0,88;-2,76;-0,14;0,53;2,58;0,78;4,12;0,30;0,70;0,15;1,30;-14,72;;63,94;1,65;;78.406.488.185,08
DUKH;26,35;;15,96;0,41;0,12;72,72;19,08;5,32;4,45;29,38;12,16;1,13;0,85;-2,66;-0,13;0,53;2,58;0,78;4,12;0,30;0,70;0,15;1,30;-14,72;;63,94;1,65;;78.406.488.185,08
DVA;122,27;;16,83;10,40;0,74;31,03;11,50;6,69;9,80;15,78;5,98;6,35;1,13;8,37;-0,94;1,67;61,81;4,37;9,94;0,07;0,85;0,65;2,96;23,46;;11,75;7,26;;12.985.074.000,00
DVD;2,26;4,87;11,10;1,25;0,91;100,00;19,46;19,27;11,00;9,55;-1,45;-0,16;2,14;11,59;-1,17;1,53;11,27;8,19;11,27;0,73;0,27;0,42;-3,70;7,54;;1,81;0,20;;82.367.035,66
DVN;29,29;6,01;-30,45;2,37;0,97;71,26;-16,28;-14,46;-27,05;-34,40;-7,35;0,65;4,40;37,98;-1,17;1,18;-7,79;-3,18;-7,11;0,41;0,59;0,22;-18,15;;;12,34;-0,96;;19.825.958.955,32
DWSN;2,73;;-3,30;0,74;0,67;13,50;-32,86;-32,98;-3,31;-0,92;2,40;-0,54;1,09;1,29;-1,56;10,11;-22,57;-20,18;-22,36;0,89;0,11;0,61;-18,17;;;3,67;-0,83;;64.095.136,56
DXC;41,42;;-72,23;2,12;0,48;20,55;5,73;-0,82;10,39;12,90;2,51;0,51;0,59;181,82;-0,76;1,01;-2,94;-0,66;2,05;0,23;0,77;0,80;20,06;;;19,53;-0,57;;10.545.283.190,06
DXCM;400,19;;75,29;20,33;8,82;67,48;15,69;25,36;121,74;118,77;-2,97;-0,50;19,10;13,62;-40,97;5,70;27,01;11,71;0,77;0,43;0,57;0,46;36,81;;;19,68;5,32;;38.700.723.315,87
DXPE;32,49;;-18,28;1,77;0,72;28,10;-3,37;-3,59;-19,47;-25,48;-6,01;0,55;0,66;2,28;-1,41;2,78;-9,69;-3,93;-7,58;0,41;0,59;1,09;-4,22;;;18,35;-1,78;;624.032.928,27
DY;80,97;;72,21;3,06;1,28;17,42;2,13;1,07;36,33;43,51;7,18;0,60;0,78;3,44;-3,20;2,61;4,23;1,77;3,30;0,42;0,58;1,65;9,61;-16,45;;26,49;1,12;;2.479.411.762,11
DYN;20,52;;-0,01;0,00;0,00;;;;-0,01;6,82;6,83;-1,01;;0,00;-0,23;37,89;-15,35;-14,93;-14,78;0,97;0,03;0,00;;;;9.340,10;-1.433,61;;1.050.726,60
E;25,59;2,26;-16,32;1,90;0,66;29,50;-0,54;-10,44;-317,21;-348,73;-31,52;0,19;1,70;7,52;-0,95;1,39;-11,63;-4,02;-5,07;0,35;0,65;0,38;-6,40;;;13,48;-1,57;;91.421.545.569,09
EA;146,39;0,35;35,71;5,29;3,39;74,53;22,43;20,79;33,10;28,14;-4,96;-0,79;7,43;9,96;-8,96;2,21;14,81;9,49;14,17;0,64;0,36;0,46;4,17;28,28;;27,69;4,10;;42.105.574.092,53
EAF;12,41;0,32;8,07;-14,18;2,41;52,79;46,39;33,96;5,91;8,03;2,12;;2,74;8,72;-4,18;2,87;-175,72;29,82;46,80;-0,17;1,17;0,88;18,09;;;-0,87;1,54;;3.316.683.445,40
EAR;39,02;;-124,32;29,33;17,16;65,21;-75,94;-46,91;-76,79;-73,96;2,83;-1,08;58,32;26,80;-142,32;3,67;-23,59;-13,80;-29,81;0,58;0,42;0,29;;;;1,33;-0,31;;1.511.304.612,76
EAT;60,95;;376,83;-7,14;1,21;12,57;1,57;0,26;61,29;82,24;20,95;;0,96;-8,57;-1,36;0,44;-1,89;0,32;4,28;-0,17;1,17;1,25;0,50;-33,99;;-8,54;0,16;;2.788.518.452,10
EB;20,94;;-12,03;10,71;2,26;43,35;-154,10;-192,51;-15,03;-13,18;1,85;-1,32;23,16;6,20;-8,05;2,03;-89,00;-18,79;-24,46;0,21;0,79;0,10;;;;1,96;-1,74;;1.962.481.367,22
EBAY;67,13;1,01;15,79;12,13;2,44;74,63;32,18;26,52;13,01;14,36;1,35;1,26;4,19;29,30;-3,80;1,30;76,82;15,46;22,12;0,20;0,80;0,58;3,63;26,86;;5,53;4,25;;45.733.093.624,68
EBAYL;25,14;4,47;5,91;4,54;0,91;74,63;32,18;26,52;4,87;14,36;1,35;1,26;1,57;10,97;-1,42;1,30;76,82;15,46;22,12;0,20;0,80;0,58;3,63;26,86;;5,53;4,25;;45.733.093.624,68
EBC;21,22;0,66;56,72;2,13;0,24;96,58;0,00;21,27;;;;-1,35;12,06;-3,03;-1,10;0,91;3,76;0,42;;0,11;0,89;0,02;;;;9,96;0,37;;3.649.535.620,32
EBF;21,80;4,13;23,62;1,89;1,56;28,99;9,30;6,73;17,09;14,83;-2,26;-0,25;1,59;5,03;-2,63;4,22;8,02;6,61;8,02;0,82;0,18;0,98;-1,49;-7,58;;11,51;0,92;;569.051.591,20
EBIX;36,74;0,82;12,74;1,81;0,73;34,92;15,60;11,47;9,37;14,11;4,74;0,91;1,46;6,20;-0,94;2,03;14,17;5,70;8,69;0,40;0,60;0,50;18,70;3,04;;20,35;2,88;;1.136.841.080,54
EBR;8,75;7,82;5,38;0,97;0,41;84,54;40,29;49,50;6,61;7,94;1,33;0,19;2,66;3,38;-0,55;1,88;17,95;7,55;6,86;0,42;0,58;0,15;-10,86;;;9,06;1,63;;13.728.145.462,50
EBS;63,51;;8,79;2,23;1,17;67,97;31,94;22,70;6,25;6,82;0,57;0,20;2,00;4,20;-1,98;3,19;25,43;13,35;17,57;0,53;0,47;0,59;26,02;37,15;;28,42;7,23;;3.403.213.707,78
EBSB;21,45;1,59;14,12;1,37;0,17;0,00;44,46;28,63;9,09;-0,03;-9,12;-1,37;4,04;;-0,17;;9,68;1,17;11,69;0,12;0,88;0,04;14,58;21,46;;15,69;1,52;;1.078.784.142,15
EBTC;34,14;2,11;10,72;1,23;0,10;0,00;32,58;22,99;7,57;-11,80;-19,37;-3,15;2,47;;-0,10;;11,50;0,89;12,24;0,08;0,92;0,04;10,49;14,27;;27,70;3,18;;405.175.329,42
EC;13,11;;201,99;30,90;12,23;26,28;15,44;4,05;52,96;54,07;1,11;0,64;8,18;252,64;-14,99;1,36;15,30;6,05;23,52;0,40;0,60;1,50;-6,85;;;0,42;0,06;;539.039.867.385,90
ECC;13,78;5,23;10,86;2,81;1,90;100,00;92,58;134,32;15,75;8,75;0,87;0,15;14,58;55,94;-2,00;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;445.850.384,20
ECCB;25,41;;20,02;5,18;3,50;100,00;92,58;134,32;29,05;8,75;0,87;0,15;26,89;103,16;-3,68;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;445.850.384,20
ECCX;25,59;;20,16;5,22;3,53;100,00;92,58;134,32;29,26;8,75;0,87;0,15;27,08;103,89;-3,71;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;445.850.384,20
ECCY;25,63;;20,19;5,23;3,53;100,00;92,58;134,32;29,30;8,75;0,87;0,15;27,13;104,05;-3,71;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;445.850.384,20
ECHO;32,94;;30,30;2,13;0,85;15,33;1,58;1,05;20,17;21,93;1,76;0,19;0,32;6,70;-1,88;1,30;7,03;2,79;6,02;0,40;0,60;2,66;10,68;15,07;;15,46;1,09;;877.375.115,82
ECL;214,50;0,89;-47,37;9,75;3,37;41,40;12,20;-11,67;45,31;49,39;4,08;0,88;5,53;26,69;-4,70;1,81;-20,58;-7,11;9,11;0,35;0,65;0,61;-2,74;;;22,01;-4,53;;61.333.571.442,00
ECOL;37,23;;-12,63;1,90;0,64;25,69;-7,25;-9,99;-17,40;-27,91;-10,51;1,15;1,26;5,74;-0,80;2,22;-15,03;-5,05;-5,17;0,34;0,66;0,51;10,65;;;19,62;-2,95;;1.162.891.112,52
ECOLW;9,82;;-3,33;0,50;0,17;25,69;-7,25;-9,99;-4,59;-27,91;-10,51;1,15;0,33;1,51;-0,21;2,22;-15,03;-5,05;-5,17;0,34;0,66;0,51;10,65;;;19,62;-2,95;;1.162.891.112,52
ECOM;24,47;;32,66;5,20;3,82;79,17;14,85;14,63;32,20;28,55;-3,65;-0,59;4,78;9,53;-10,52;2,70;15,91;11,70;15,91;0,74;0,26;0,80;7,60;;;4,71;0,75;;727.562.888,44
ECOR;1,69;;-3,92;3,15;2,43;54,51;-557,39;-527,89;-3,71;-2,62;1,09;-0,92;20,69;3,69;-13,32;5,16;-80,42;-62,03;-84,82;0,77;0,23;0,12;;;;0,54;-0,43;;82.040.008,96
ECPG;49,29;;4,82;1,20;0,32;0,00;37,59;19,47;2,50;7,35;4,85;2,33;0,94;;-0,32;;24,83;6,64;11,72;0,27;0,73;0,34;5,85;36,24;;41,15;10,22;;1.528.475.260,05
ED;77,23;3,99;23,12;1,39;0,43;57,48;17,01;9,02;12,27;23,41;11,14;1,26;2,09;-13,43;-0,46;0,70;6,02;1,84;4,73;0,31;0,69;0,20;-0,50;-1,59;;55,52;3,34;;26.475.467.915,34
EDIT;37,42;;-18,77;3,97;3,25;100,00;-147,51;-147,51;-18,77;-14,14;4,63;-0,98;27,69;4,46;-17,12;9,88;-21,16;-17,30;-21,16;0,82;0,18;0,12;123,44;;;9,42;-1,99;;2.534.023.875,12
EDN;5,00;;-17,41;4,90;2,07;14,81;-21,81;-19,38;-15,47;-15,66;-0,19;0,06;3,37;-16,34;-2,46;0,55;-28,14;-11,89;-33,00;0,42;0,58;0,61;21,29;;;1,02;-0,29;;4.375.371.145,00
EDU;9,54;;41,60;3,24;1,67;52,13;5,95;10,18;71,14;44,70;-26,44;-1,20;4,23;5,11;-4,81;2,01;7,79;4,02;1,60;0,52;0,48;0,40;23,48;16,45;;2,94;0,23;;16.353.648.019,80
EEFT;156,01;;-588,98;5,86;1,89;35,26;1,49;-0,55;216,70;207,64;-9,06;-0,25;3,23;6,80;-5,36;1,76;-1,00;-0,32;0,90;0,32;0,68;0,59;6,97;;;26,62;-0,26;;8.236.915.197,54
EEX;5,70;;-5,21;1,08;0,39;55,67;-177,34;-194,33;-5,71;-8,85;-3,14;0,59;10,12;1,78;-0,60;2,84;-20,71;-7,54;-9,23;0,36;0,64;0,04;-16,10;;;5,28;-1,09;;410.966.659,80
EFC;19,22;6,45;4,56;0,92;0,20;100,00;191,50;166,84;3,97;16,84;12,87;2,99;7,61;;-0,20;;20,28;4,49;5,10;0,22;0,78;0,03;1,35;-6,77;;20,78;4,21;;841.483.966,48
EFSC;48,24;1,12;16,49;1,38;0,15;0,00;34,77;25,02;11,87;-4,22;-16,09;-1,87;4,13;;-0,15;;8,37;0,90;7,80;0,11;0,89;0,04;18,55;14,11;;34,95;2,93;;1.507.957.845,84
EFX;230,96;0,68;46,15;8,47;2,91;58,78;21,71;13,90;29,55;33,35;3,80;1,09;6,41;-41,54;-3,51;0,71;18,36;6,30;9,91;0,34;0,66;0,45;9,15;3,92;;27,26;5,00;;28.108.415.404,96
EGHT;26,89;;-17,85;18,41;4,36;56,77;-30,95;-31,10;-17,94;-18,83;-0,89;0,92;5,55;19,05;-7,35;2,28;-103,17;-24,41;-35,31;0,24;0,76;0,78;20,52;;;1,46;-1,51;;2.954.993.917,03
EGLE;50,65;;-29,32;1,32;0,62;100,00;4,29;-7,29;49,81;81,68;31,87;0,85;2,14;18,12;-0,71;1,38;-4,51;-2,12;1,32;0,47;0,53;0,29;21,51;;;38,31;-1,73;;635.811.779,90
EGO;11,66;;17,97;0,57;0,43;56,78;26,07;11,24;7,75;7,39;-0,36;-0,03;2,02;3,95;-0,51;3,19;3,20;2,40;4,54;0,75;0,25;0,21;16,47;;;20,30;0,65;;2.114.313.350,16
EGY;3,23;;-3,88;3,04;1,32;100,00;-40,58;-71,72;-6,86;-5,10;1,76;-0,78;2,79;16,41;-2,42;1,22;-78,40;-34,11;-89,40;0,44;0,56;0,48;-3,54;;;1,06;-0,83;;187.115.718,49
EHC;83,88;1,34;27,42;5,05;1,28;93,87;14,66;6,49;12,14;16,52;4,38;1,82;1,78;44,21;-1,51;1,23;18,40;4,65;11,64;0,25;0,74;0,72;8,31;9,38;;16,63;3,06;;8.350.369.754,40
EHTH;62,29;;39,52;1,93;1,60;99,35;8,53;6,75;31,25;28,83;-2,42;-0,15;2,67;6,18;-2,34;5,61;4,88;4,05;4,88;0,83;0,17;0,60;25,19;;;32,29;1,58;;1.628.011.003,97
EIG;43,09;2,32;6,91;1,04;0,32;30,05;29,56;23,77;5,56;5,17;-0,39;-0,07;1,64;;-0,32;;14,98;4,60;15,03;0,31;0,69;0,19;-1,11;4,88;;41,60;6,23;;1.229.021.167,10
EIX;57,97;4,49;25,55;1,44;0,31;37,53;11,53;6,26;13,88;28,52;14,64;1,51;1,60;-5,28;-0,34;0,56;5,62;1,22;3,41;0,22;0,78;0,19;3,33;-3,11;;40,38;2,27;;21.996.023.932,41
EL;300,22;0,69;78,30;19,69;5,47;75,42;12,62;9,45;58,64;58,40;-0,24;-0,08;7,40;18,76;-12,22;2,12;25,14;6,98;13,76;0,28;0,72;0,74;5,81;-8,88;;15,25;3,83;;108.833.314.812,28
ELAN;33,70;;-27,87;1,99;0,94;50,67;-12,70;-14,83;-32,54;-44,06;-11,52;0,71;4,13;12,17;-1,17;1,64;-7,14;-3,37;-4,25;0,47;0,53;0,23;2,39;;;16,93;-1,21;;15.939.963.953,10
ELAT;51,97;;-42,97;3,07;1,45;50,67;-12,70;-14,83;-50,18;-44,06;-11,52;0,71;6,37;18,76;-1,80;1,64;-7,14;-3,37;-4,25;0,47;0,53;0,23;2,39;;;16,93;-1,21;;15.939.963.953,10
ELF;28,47;;234,09;5,41;2,99;64,82;2,45;1,96;187,51;196,35;8,84;0,26;4,59;15,07;-4,60;2,32;2,31;1,28;1,32;0,55;0,45;0,65;6,74;;;5,26;0,12;;1.458.831.184,59
ELP;5,97;5,43;14,90;1,55;0,75;100,00;24,76;16,08;9,68;9,35;-0,33;-0,05;2,40;;-0,75;;10,38;5,01;8,40;0,48;0,48;0,31;4,24;17,01;;3,86;0,40;;16.337.224.275,60
ELVT;3,50;;3,27;0,75;0,22;70,99;29,06;10,12;1,14;2,94;1,80;1,18;0,33;1,04;-2,67;1,30;22,89;6,77;19,18;0,30;0,70;0,67;1,40;;;4,67;1,07;;125.134.380,00
ELY;34,41;;-50,06;9,41;3,21;41,37;-6,64;-7,99;-60,22;-62,92;-2,70;0,42;4,00;12,19;-5,95;2,33;-18,79;-6,41;-8,00;0,34;0,66;0,80;13,50;;;3,66;-0,69;;6.354.560.870,43
EME;126,72;0,33;48,67;3,26;1,37;15,95;3,04;1,61;25,81;23,95;-1,86;-0,24;0,79;6,83;-3,54;1,48;6,70;2,81;6,11;0,42;0,58;1,74;5,54;-5,05;;38,87;2,60;;6.913.387.388,16
EMN;125,33;1,63;34,58;2,70;1,05;23,10;8,82;5,72;22,42;28,53;6,12;0,74;1,98;9,59;-1,38;1,88;7,82;3,05;6,21;0,39;0,61;0,53;-2,56;-10,83;;46,36;3,62;;17.082.479.000,00
EMR;97,03;2,08;27,34;6,37;2,44;41,52;15,74;12,47;21,66;23,50;1,84;0,54;3,41;34,91;-3,67;1,26;23,31;8,94;14,14;0,38;0,62;0,72;0,65;-6,23;;15,22;3,55;;58.188.891.000,00
ENB;39,68;6,27;36,09;1,67;0,67;47,12;20,36;7,63;13,53;21,36;7,83;0,97;2,75;-16,24;-0,70;0,53;4,63;1,86;5,65;0,40;0,60;0,24;1,96;;;23,72;1,10;;80.374.870.956,80
ENBA;27,45;;24,97;1,16;0,46;47,12;20,36;7,63;9,36;21,36;7,83;0,97;1,91;-11,24;-0,49;0,53;4,63;1,86;5,65;0,40;0,60;0,24;1,96;;;23,72;1,10;;80.374.870.956,80
ENBL;9,70;6,80;37,42;;0,36;54,83;11,35;4,06;13,38;26,46;13,08;;1,52;-4,78;-0,37;0,34;;0,96;7,59;0,00;0,39;0,24;0,37;;;0,00;0,26;;4.227.901.548,30
ENDP;6,26;;15,29;-2,25;0,16;51,47;19,35;3,41;2,69;15,42;12,72;;0,52;1,26;-0,21;1,92;-14,74;1,03;5,31;-0,07;1,07;0,30;-2,34;;;-2,78;0,41;;1.460.491.340,76
ENIA;6,74;4,70;408,61;52,98;20,82;38,42;17,50;10,23;238,83;238,13;-0,70;-0,16;41,80;-582,17;-27,09;0,87;12,97;5,09;21,55;0,39;0,61;0,50;8,92;3,55;;0,13;0,02;;512.821.736.382,64
ENIC;3,01;12,23;-1.467,63;31,43;18,62;43,24;-1,83;-4,23;-3.390,13;-3.378,72;11,41;-0,11;62,01;96,32;-26,42;2,89;-2,14;-1,27;-1,95;0,59;0,41;0,30;-0,09;;;0,10;0,00;;208.191.337.232,20
ENLC;6,25;6,02;-20,78;2,12;0,36;35,58;3,40;-3,70;22,57;55,00;32,43;3,05;0,77;-11,24;-0,39;0,73;-10,22;-1,73;-0,71;0,17;0,83;0,47;-2,64;;;2,94;-0,30;;3.062.849.606,25
ENPC;9,75;;-4,90;0,09;0,00;;;;-4,85;10,37;15,22;-0,29;;0,36;0,00;2,92;-1,88;-0,02;-1,90;0,01;0,99;0,00;;;;105,89;-1,99;;460.385,25
ENR;44,70;2,68;112,35;8,87;0,62;39,04;8,25;0,92;12,53;25,64;13,11;9,29;1,03;5,29;-0,85;1,74;7,90;0,55;5,98;0,07;0,93;0,60;10,96;;;5,04;0,40;;3.056.022.556,50
ENS;94,90;0,74;28,25;2,63;1,17;24,82;7,29;4,81;18,67;21,21;2,55;0,36;1,36;3,99;-2,29;2,50;9,31;4,14;7,48;0,44;0,56;0,86;5,15;1,04;;36,07;3,36;;4.050.995.161,20
ENSG;84,33;0,24;25,65;5,24;1,83;17,06;9,59;7,33;19,61;19,37;-0,24;-0,06;1,88;65,24;-2,29;1,16;20,41;7,12;18,91;0,35;0,65;0,97;12,36;25,19;;16,11;3,29;;4.586.326.938,09
ENTA;47,14;;-12,87;2,18;2,04;100,00;-85,83;-78,57;-11,78;-7,13;4,65;-0,86;10,11;2,37;-24,07;16,09;-16,97;-15,82;-20,10;0,93;0,07;0,20;-5,31;;;21,59;-3,66;;951.998.381,06
ENTG;116,41;0,27;49,50;11,04;5,38;45,88;22,28;16,26;36,12;37,35;1,23;0,38;8,05;16,12;-9,34;4,67;22,31;10,86;14,82;0,49;0,51;0,67;11,45;29,72;;10,54;2,35;;15.773.670.478,72
ENV;79,24;;224,93;4,72;2,01;68,46;4,09;1,87;102,78;114,05;11,28;0,52;4,20;16,58;-2,61;2,14;2,10;0,89;1,87;0,43;0,57;0,48;18,85;;;16,80;0,35;;4.312.448.567,28
ENVA;35,61;;2,92;1,30;0,61;100,00;77,46;56,32;2,12;2,93;0,81;0,50;1,64;0,94;-2,69;6,49;44,61;21,01;28,45;0,47;0,53;0,37;0,95;53,74;;27,34;12,20;;1.308.724.191,12
ENZ;3,08;;-14,03;2,40;1,33;41,42;-12,37;-10,96;-12,43;-9,08;3,36;-0,65;1,54;3,72;-3,52;2,33;-17,13;-9,45;-18,04;0,55;0,45;0,86;-4,87;;;1,28;-0,22;;148.543.986,36
EOG;85,44;1,80;796,35;2,40;1,38;78,00;3,18;0,63;156,55;162,62;6,07;0,09;4,98;17,32;-1,66;1,87;0,30;0,17;1,04;0,57;0,43;0,28;4,73;;;35,58;0,11;;49.863.221.623,68
EPAC;26,36;0,15;375,54;4,16;1,96;43,34;3,83;0,93;91,18;96,63;5,45;0,25;3,50;7,54;-3,28;2,82;1,11;0,52;2,47;0,47;0,53;0,56;-16,96;-48,46;;6,34;0,07;;1.584.776.696,32
EPAM;508,46;;81,79;13,90;10,31;34,45;14,23;12,57;72,24;68,85;-3,40;-0,65;10,28;18,61;-36,97;4,32;16,99;12,61;16,79;0,74;0,26;1,00;23,81;31,11;;36,59;6,22;;28.679.567.320,36
EPAY;37,66;;-142,49;3,89;2,08;58,13;-0,92;-2,61;-404,86;-400,83;4,03;-0,04;3,72;18,05;-3,06;1,56;-2,73;-1,46;-1,43;0,53;0,47;0,56;5,97;;;9,68;-0,26;;1.709.306.016,74
EPC;46,03;0,98;43,29;1,71;0,71;45,28;7,30;2,97;17,63;24,50;6,87;0,67;1,29;4,97;-0,98;2,04;3,95;1,63;4,61;0,41;0,59;0,55;-4,24;;;26,93;1,06;;2.502.127.692,87
EPD;25,44;7,04;14,77;;0,86;17,35;18,12;13,04;10,63;16,09;5,46;;1,93;1.229,89;-1,02;1,00;;5,79;17,88;0,00;0,61;0,44;0,13;10,76;;0,00;1,72;;55.590.943.660,32
EPZM;8,53;;-3,47;7,07;2,14;66,85;-1.131,44;-1.139,03;-3,49;-3,16;0,33;-0,68;39,47;2,89;-13,12;8,73;-204,04;-61,72;-73,58;0,30;0,70;0,05;43,84;;;1,21;-2,46;;869.851.902,12
EQBK;31,71;;-7,43;1,14;0,11;0,00;-28,36;-34,31;-8,99;12,77;21,76;-2,76;2,55;;-0,11;;-15,37;-1,46;-12,23;0,09;0,91;0,04;23,65;;;27,75;-4,27;;454.551.022,17
EQH;31,16;2,21;44,75;;8,17;;;;;;;;;;-8,17;;;18,26;;0,00;0,00;0,00;;;;0,00;0,70;;13.344.978.765,36
EQNR;22,87;1,74;-25,13;2,07;0,62;56,97;3,61;-6,12;42,65;49,02;6,37;0,31;1,54;5,36;-0,85;1,74;-8,25;-2,46;-2,05;0,30;0,70;0,40;-5,16;;;11,03;-0,91;;74.168.263.165,35
EQS;1,95;;-2,14;0,78;0,45;100,00;-1.521,38;-3.865,41;-5,45;-5,47;-0,03;0,00;82,89;0,99;-0,85;26,43;-36,39;-20,90;-8,37;0,57;0,43;0,01;-6,54;;;2,50;-0,91;;26.360.384,70
EQT;23,02;;-7,64;0,70;0,36;38,99;-29,33;-27,29;-7,11;-13,00;-5,89;0,58;2,09;-14,73;-0,38;0,75;-9,12;-4,66;-8,57;0,51;0,49;0,17;2,59;;;33,03;-3,01;;6.425.002.716,88
ERF;7,09;0,75;-2,64;4,55;1,66;47,30;-111,74;-109,14;-2,58;-2,86;-0,28;0,50;2,88;-15,34;-1,97;0,59;-172,37;-62,97;-130,78;0,37;0,63;0,58;-6,39;;;1,56;-2,68;;1.820.358.209,00
ERIC;13,18;2,14;21,29;4,18;1,36;41,00;12,30;7,89;13,66;12,85;-0,81;-0,25;1,68;11,75;-2,97;1,27;19,61;6,39;15,79;0,33;0,67;0,81;-2,88;3,45;;3,16;0,62;;43.864.460.474,50
