TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BLMN;24,33;;18,16;14,84;0,67;16,92;5,27;3,28;11,28;15,16;3,88;5,11;0,60;-3,26;-0,72;0,27;81,73;3,68;18,91;0,05;0,95;1,12;-6,25;;;1,64;1,34;;2.170.827.219,00
BLNK;30,71;;-58,19;5,32;5,14;18,20;-310,62;-310,62;-58,19;-47,86;10,33;-0,95;180,75;5,61;-91,31;35,04;-9,15;-8,83;-9,06;0,97;0,03;0,03;9,50;;;5,77;-0,53;;1.294.709.032,00
BLNKW;26,44;;-50,10;4,58;4,42;18,20;-310,62;-310,62;-50,10;-47,86;10,33;-0,95;155,62;4,83;-78,61;35,04;-9,15;-8,83;-9,06;0,97;0,03;0,03;9,50;;;5,77;-0,53;;1.294.709.032,00
BLPH;3,78;;-1,42;1,08;0,85;;;;-1,31;0,14;1,45;-1,20;;1,12;-18,21;4,97;-76,12;-59,77;-88,95;0,79;0,21;0,00;;;;3,48;-2,65;;35.934.192,00
BLRX;2,75;;-4,49;1,94;1,50;;;;-4,73;-2,61;2,12;-0,87;;2,55;-5,16;5,81;-43,16;-33,37;-39,78;0,77;0,23;0,00;;;;1,42;-0,61;;125.169.000,00
BLU;3,05;;-6,39;1,80;1,73;100,00;-263.920,00;-249.173,33;-6,04;-3,97;2,07;-0,62;15.928,60;2,89;-4,71;18,11;-28,08;-27,04;-29,75;0,96;0,04;0,00;-65,69;;;1,70;-0,48;;238.929.070,00
BLUE;17,59;;-1,41;1,21;0,82;59,40;-1.674,23;-1.675,95;-1,41;-0,41;1,00;-0,85;23,66;1,81;-2,16;3,65;-85,53;-57,90;-85,53;0,68;0,32;0,03;77,88;;;14,57;-12,46;;1.188.705.815,00
BLX;16,47;6,07;11,16;0,63;0,10;61,27;0,00;37,66;;;;1,20;4,20;0,25;-1,14;1,71;5,64;0,86;;0,15;0,85;0,02;-5,30;-9,37;;26,19;1,48;;648.275.670,00
BMA;14,60;;19,87;5,09;0,93;64,08;0,00;18,52;;;;-0,97;3,68;-7,94;-2,17;0,83;25,60;4,69;;0,18;0,82;0,25;-3,76;-10,60;;2,87;0,73;;9.335.435.756,80
BMBL;48,29;;23,00;2,34;1,53;72,34;-67,90;86,79;-29,39;-31,29;-1,90;0,15;19,96;29,91;-1,71;1,96;10,17;6,67;-20,50;0,66;0,34;0,08;;;;20,65;2,10;;5.785.098.539,00
BMI;104,65;0,69;54,81;8,00;6,12;40,40;15,60;11,94;41,95;41,73;-0,22;-0,04;6,54;20,77;-10,92;3,03;14,59;11,16;13,16;0,77;0,23;0,94;2,41;13,73;;13,09;1,91;;3.053.310.260,00
BMO;99,79;3,30;14,11;1,45;0,09;80,15;0,00;18,20;;;;-5,90;2,57;50,33;-0,51;1,00;10,31;0,60;;0,06;0,94;0,03;6,20;2,21;;68,61;7,07;;64.145.498.975,20
BMRA;3,92;;-8,83;4,55;3,61;13,97;-61,33;-61,55;-8,86;-7,89;0,97;-0,50;5,44;5,11;-18,82;7,98;-51,51;-40,91;-51,50;0,79;0,21;0,66;6,17;;;0,86;-0,44;;48.224.624,00
BMRC;36,44;2,55;18,72;1,71;0,20;96,66;0,00;30,34;;;;-0,41;5,68;-1,68;-0,82;0,87;9,12;1,05;;0,11;0,89;0,03;6,00;11,61;;21,33;1,95;;598.399.460,00
BMRN;75,14;;16,46;3,25;2,34;70,67;-2,19;43,68;-327,64;-326,54;1,10;-0,01;7,19;7,20;-3,89;5,32;19,74;14,19;-17,74;0,72;0,28;0,32;15,89;;;23,13;4,57;;13.777.091.822,00
BMTC;40,28;2,71;13,17;1,29;0,16;93,00;0,00;25,06;;;;0,17;3,30;-2,60;-0,64;0,92;9,76;1,24;;0,13;0,87;0,05;8,72;14,22;;31,35;3,06;;800.689.868,00
BMY;69,20;2,77;-30,28;4,18;1,39;75,88;-9,26;-11,44;-37,40;-45,23;-7,83;0,87;3,46;15,12;-1,88;1,54;-13,80;-4,58;-6,17;0,33;0,67;0,40;20,75;;;16,56;-2,29;;153.770.261.120,00
BNED;7,73;;-3,03;1,32;0,38;17,62;-12,29;-9,19;-2,26;-2,94;-0,68;0,40;0,28;3,12;-0,74;1,34;-43,78;-12,69;-53,34;0,29;0,71;1,38;0,87;;;5,84;-2,55;;398.769.829,00
BNFT;11,59;;-22,93;-7,64;1,07;53,54;2,82;-6,31;51,29;62,30;11,01;;1,45;2,23;-3,03;3,86;-33,31;-4,66;3,38;-0,14;0,92;0,74;7,69;;;-1,52;-0,51;;386.483.617,00
BNGO;5,39;;-29,35;4,35;4,22;33,28;-373,05;-388,03;-30,53;-23,78;6,75;-0,96;113,90;4,54;-101,36;31,87;-14,82;-14,36;-14,26;0,97;0,03;0,04;;;;1,24;-0,18;;1.504.564.600,00
BNGOW;2,33;;-12,69;1,88;1,82;33,28;-373,05;-388,03;-13,20;-23,78;6,75;-0,96;49,24;1,96;-43,82;31,87;-14,82;-14,36;-14,26;0,97;0,03;0,04;;;;1,24;-0,18;;1.504.564.600,00
BNR;19,72;;-33,06;5,79;5,04;78,93;-62,31;-105,41;-55,93;-47,03;8,90;-0,92;34,85;6,33;-49,62;8,76;-17,51;-15,23;-10,35;0,87;0,13;0,14;;;;3,41;-0,60;;2.061.696.420,00
BNS;62,31;4,50;0,04;1,35;0,08;78,87;0,00;22,12;;;;-4,85;0,01;1,53;-0,72;1,07;3.153,20;197,34;;0,06;0,94;8,92;5,43;-1,77;;46,09;1.453,40;;75.635.367.360,00
BNSO;6,55;;-122,36;2,39;1,47;19,51;-0,07;-0,40;-691,62;-591,62;100,00;-0,35;0,49;5,95;-2,90;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-14,67;-18,55;;2,74;-0,05;;31.814.660,00
BNTC;3,92;;-2,50;2,93;2,39;-709,52;-60.166,67;-61.019,05;-2,54;-1,59;0,94;-1,09;1.525,38;3,22;-31,37;5,08;-117,24;-95,43;-115,03;0,81;0,19;0,00;-50,19;;;1,34;-1,57;;32.033.064,00
BNTX;348,68;;58,87;27,84;16,68;88,55;66,06;48,04;42,81;42,41;-0,40;-0,26;28,28;31,53;-104,89;2,70;47,28;28,33;46,32;0,60;0,40;0,59;;;;12,53;5,92;;84.560.827.560,00
BOAC;9,78;;26,02;148,53;1,22;;;;26,02;25,96;-0,06;-0,34;;417,00;-1,22;11,86;570,74;4,68;570,74;0,01;0,13;0,00;;;;0,07;0,38;;742.668.750,00
BOAC.U;10,17;;27,06;154,46;1,27;;;;27,06;25,96;-0,06;-0,34;;433,62;-1,27;11,86;570,74;4,68;570,74;0,01;0,13;0,00;;;;0,07;0,38;;742.668.750,00
BOAC.WS;0,91;;2,42;13,82;0,11;;;;2,42;25,96;-0,06;-0,34;;38,80;-0,11;11,86;570,74;4,68;570,74;0,01;0,13;0,00;;;;0,07;0,38;;742.668.750,00
BOCH;14,37;1,60;13,15;1,33;0,13;0,00;40,17;28,31;9,27;-19,62;-28,89;-4,16;3,72;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;242.772.528,00
BOH;84,99;3,15;16,57;2,17;0,15;0,00;40,21;29,80;12,28;-20,16;-32,44;-5,74;4,94;;-0,15;;13,11;0,92;10,41;0,07;0,93;0,03;3,40;-0,87;;39,12;5,13;;3.440.225.220,00
BOKF;86,96;2,39;9,68;1,13;0,13;0,00;41,87;30,92;7,15;-13,70;-20,85;-3,29;2,99;;-0,13;;11,64;1,32;7,95;0,11;0,89;0,04;8,19;8,81;;77,20;8,99;;6.007.066.360,00
BOKFL;25,19;5,33;2,80;0,33;0,04;0,00;41,87;30,92;2,07;-13,70;-20,85;-3,29;0,87;;-0,04;;11,64;1,32;7,95;0,11;0,89;0,04;8,19;8,81;;77,20;8,99;;6.007.066.360,00
BOMN;31,46;;8,53;2,00;1,24;60,61;277,29;229,54;7,06;6,55;-0,51;-0,14;19,57;;-1,24;;23,45;14,55;22,79;0,62;0,18;0,06;129,21;;;15,73;3,69;;930.464.106,00
BOOM;37,08;;310,38;2,01;1,60;23,84;1,22;0,96;244,14;180,39;-63,75;-0,52;2,97;2,92;-5,07;5,02;0,65;0,52;0,81;0,80;0,20;0,54;6,54;;;18,48;0,12;;694.326.708,00
BOOT;82,82;;24,33;5,56;2,57;35,27;13,17;9,55;17,65;17,65;0,00;0,00;2,32;19,16;-4,26;1,51;22,85;10,58;22,46;0,46;0,54;1,11;9,44;43,18;;14,90;3,40;;2.445.716.010,00
BORR;0,57;;-0,54;0,15;0,05;1,15;-80,14;-114,69;-0,77;-9,99;-9,21;1,82;0,62;2,42;-0,05;1,71;-28,20;-9,11;-7,30;0,32;0,68;0,08;;;;3,74;-1,06;;155.910.333,00
BOSC;4,11;;-23,96;1,54;0,87;18,30;-1,58;-2,67;-40,50;-38,96;1,54;-0,06;0,64;2,29;-3,18;2,10;-6,43;-3,64;-3,55;0,57;0,43;1,36;5,56;;;2,67;-0,17;;21.346.107,00
BOTJ;14,39;1,95;11,72;1,04;0,08;0,00;18,76;14,27;8,92;-21,02;-29,94;-3,51;1,67;;-0,08;;8,91;0,66;9,55;0,07;0,93;0,05;10,67;6,17;;13,78;1,23;;68.218.673,00
BOX;24,87;;-118,57;30,83;2,94;70,66;-2,72;-4,11;-178,96;-172,06;6,90;-1,19;4,87;16,24;-7,39;1,43;-26,00;-2,48;-3,88;0,10;0,90;0,60;20,55;;;0,81;-0,21;;3.848.167.431,00
BOXL;2,08;;-6,43;2,63;0,89;20,38;-20,34;-23,45;-7,41;-8,08;-0,67;0,24;1,51;5,72;-1,58;1,56;-40,91;-13,86;-25,68;0,34;0,45;0,59;74,66;;;0,79;-0,32;;124.502.976,00
BP;23,64;5,30;9,16;0,85;0,28;19,42;7,72;4,22;5,00;6,40;1,39;0,24;0,39;4,92;-0,40;1,23;9,32;3,06;8,07;0,33;0,67;0,72;-4,41;;;27,70;2,58;;79.565.507.328,00
BPFH;14,75;1,22;22,11;1,42;0,12;0,00;20,83;15,11;16,04;-19,15;-35,18;-3,11;3,34;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.216.348.734,75
BPMC;93,83;;16,16;4,14;3,50;99,17;41,23;41,08;16,10;14,26;-1,84;-0,47;6,64;9,50;-6,36;5,61;25,60;21,68;25,60;0,85;0,15;0,53;133,64;;;22,69;5,81;;5.495.998.420,00
BPMP;12,94;10,73;8,04;;1,82;97,45;65,53;134,24;16,48;20,50;4,02;;10,80;9,87;-2,28;10,04;;22,58;17,59;0,00;0,83;0,17;3,84;29,22;;0,00;1,61;;1.356.040.830,00
BPOP;75,21;2,19;7,36;1,04;0,08;0,00;41,86;30,89;5,43;-31,18;-36,61;-7,03;2,27;;-0,08;;14,17;1,13;14,94;0,08;0,92;0,04;4,17;-10,69;;72,08;10,21;;6.067.295.994,00
BPOPM;26,38;5,80;2,58;0,37;0,03;0,00;41,86;30,89;1,91;-31,18;-36,61;-7,03;0,80;;-0,03;;14,17;1,13;14,94;0,08;0,92;0,04;4,17;-10,69;;72,08;10,21;;6.067.295.994,00
BPOPN;26,70;6,27;2,61;0,37;0,03;0,00;41,86;30,89;1,93;-31,18;-36,61;-7,03;0,81;;-0,03;;14,17;1,13;14,94;0,08;0,92;0,04;4,17;-10,69;;72,08;10,21;;6.067.295.994,00
BPT;3,07;0,78;-227,33;-67,18;343,97;;;;-227,33;-226,67;0,66;;;;-343,97;;-29,55;-151,31;29,55;-5,12;6,12;0,00;;-42,15;;-0,05;-0,01;;65.698.000,00
BPTH;5,53;;-3,85;1,23;1,16;;;;-3,85;-0,77;3,08;-0,98;;1,24;-80,02;21,53;-31,89;-30,23;-31,89;0,95;0,05;0,00;;;;4,51;-1,44;;38.489.906,00
BPY;18,59;5,37;-20,81;0,41;0,16;61,70;42,06;-13,51;6,68;21,82;15,14;0,93;2,81;-1,03;-0,17;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPM;24,91;;-27,88;0,55;0,21;61,70;42,06;-13,51;8,95;21,82;15,14;0,93;3,77;-1,39;-0,22;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPN;24,86;7,23;-27,82;0,55;0,21;61,70;42,06;-13,51;8,94;21,82;15,14;0,93;3,76;-1,38;-0,22;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPO;26,11;6,10;-29,22;0,58;0,23;61,70;42,06;-13,51;9,39;21,82;15,14;0,93;3,95;-1,45;-0,23;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPP;25,89;6,28;-28,98;0,57;0,22;61,70;42,06;-13,51;9,31;21,82;15,14;0,93;3,91;-1,44;-0,23;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BQ;2,60;;-17,93;12,11;1,76;18,53;-20,37;-8,53;-7,51;-7,70;-0,20;0,32;1,53;3,23;-8,32;3,21;-67,54;-9,79;-32,88;0,15;0,85;1,15;;;;0,21;-0,15;;235.957.836,40
BR;174,54;1,32;39,23;12,76;3,91;28,73;14,66;10,71;28,66;30,62;1,95;0,87;4,20;53,93;-5,32;1,38;32,52;9,96;17,12;0,31;0,69;0,93;10,95;10,01;;13,68;4,45;;20.276.015.082,00
BRBR;32,56;;46,11;-0,41;1,88;31,94;13,64;2,35;7,93;11,10;3,18;;1,08;11,97;-4,10;1,41;-0,88;4,07;-6,14;-4,60;1,15;1,74;;;;-79,85;0,71;;1.286.458.624,00
BRC;52,21;1,69;21,02;2,86;2,16;48,82;15,11;11,86;16,50;14,55;-1,95;-0,34;2,49;6,80;-4,25;2,81;13,59;10,26;13,75;0,76;0,24;0,87;-1,59;106,58;;18,28;2,48;;2.718.214.451,00
BRFS;4,38;;11,44;2,31;0,38;22,84;7,68;4,09;6,09;10,42;4,33;1,64;0,47;2,35;-0,71;1,51;20,18;3,29;9,64;0,16;0,84;0,80;-5,02;-20,93;;1,90;0,38;;3.540.756.522,00
BRID;13,00;;24,96;1,66;0,77;26,55;1,66;2,21;33,39;40,75;7,36;0,37;0,55;3,53;-1,30;2,19;6,67;3,10;1,74;0,46;0,54;1,40;8,70;-13,86;;7,82;0,52;;117.998.400,00
BRK-A;430.007,07;;9.189,73;2.066,42;1.065,28;80,55;51,13;31,71;5.699,97;3,61;-0,17;-0,06;2.914,15;;-1.065,28;;22,49;11,59;24,55;0,52;0,48;0,37;6,30;12,04;;208,09;46,79;;644.873.260.332,00
BRK-B;285,27;;6,10;1,37;0,71;80,55;51,13;31,71;3,78;3,61;-0,17;-0,06;1,93;;-0,71;;22,49;11,59;24,55;0,52;0,48;0,37;6,30;12,04;;208,09;46,79;;644.873.260.332,00
BRKL;14,68;3,20;11,10;1,18;0,14;0,00;44,29;30,60;7,67;2,76;-4,91;-0,76;3,40;;-0,14;;10,63;1,22;9,24;0,11;0,89;0,04;7,30;-0,88;;12,43;1,32;;1.147.867.368,00
BRKR;84,16;0,19;53,52;12,68;4,12;49,49;15,29;10,49;36,70;37,06;0,36;0,12;5,61;12,54;-11,36;2,06;23,70;7,69;13,27;0,32;0,68;0,73;4,12;9,21;;6,63;1,57;;12.709.843.200,00
BRKS;78,39;0,51;49,39;4,45;3,30;45,26;13,31;10,74;39,88;38,37;-1,51;-0,17;5,31;14,34;-5,57;2,31;9,02;6,69;8,93;0,74;0,26;0,62;10,18;35,46;;17,60;1,59;;5.824.118.313,00
BRLI;10,06;;-1,31;1,32;1,31;;;;-1,28;-1,26;0,02;-0,02;;122,95;-1,34;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;61.476.660,00
BRLIR;0,40;;-0,05;0,05;0,05;;;;-0,05;-1,26;0,02;-0,02;;4,89;-0,05;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;61.476.660,00
BRLIU;10,25;;-1,33;1,35;1,34;;;;-1,31;-1,26;0,02;-0,02;;125,28;-1,36;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;61.476.660,00
BRLIW;0,37;;-0,05;0,05;0,05;;;;-0,05;-1,26;0,02;-0,02;;4,52;-0,05;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;61.476.660,00
BRO;57,76;0,48;28,52;4,12;1,74;100,00;27,20;19,95;20,92;24,00;3,08;0,61;5,69;;-1,74;;14,45;6,09;8,22;0,42;0,58;0,31;9,49;15,12;;14,01;2,03;;16.265.626.096,00
BROG;8,55;;-1,11;1,12;1,11;;;;-1,09;-1,26;0,02;-0,02;;104,50;-1,14;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;61.476.660,00
BRP;34,25;;-1.338,46;8,77;2,17;74,17;2,63;-0,75;381,80;427,18;45,38;1,04;10,05;;-2,17;;-0,66;-0,16;0,97;0,25;0,75;0,22;;;;3,90;-0,03;;3.414.413.325,00
BRPA;24,25;;-59,81;30,84;10,78;;;;-60,87;-62,56;-1,69;0,86;;-123,47;-10,92;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAR;2,29;;-5,65;2,91;1,02;;;;-5,75;-62,56;-1,69;0,86;;-11,66;-1,03;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAU;40,00;;-98,65;50,87;17,77;;;;-100,40;-62,56;-1,69;0,86;;-203,65;-18,02;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAW;7,90;;-19,48;10,05;3,51;;;;-19,83;-62,56;-1,69;0,86;;-40,22;-3,56;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRQS;0,73;;-0,91;-1,53;1,17;-4,69;-51,66;-55,88;-0,98;-0,97;0,02;;0,51;-1,14;-3,18;0,38;-168,35;-128,68;156,85;-0,76;1,76;2,30;;;;-0,48;-0,80;;65.237.399,00
BRY;4,96;1,61;-3,41;0,59;0,28;54,18;-18,79;-23,15;-4,21;-8,22;-4,01;0,56;0,79;-8,87;-0,31;0,80;-17,22;-8,09;-9,37;0,47;0,53;0,35;;;;8,43;-1,45;;399.136.160,00
BSA;25,38;;2,53;2,33;1,15;100,00;69,28;135,81;4,97;3,35;-1,80;-0,84;3,44;;-1,15;;92,01;45,46;22,50;0,49;0,51;0,33;-0,18;13,02;;10,88;10,01;;2.087.970.150,00
BSAC;20,27;5,09;12,04;1,87;0,13;78,08;0,00;22,19;;;;-0,86;2,67;0,27;-2,29;1,96;15,52;1,04;;0,07;0,93;0,05;1,37;4,19;;10,85;1,68;;9.549.507.131,00
BSBK;10,35;;23,29;1,04;0,18;0,00;36,21;23,80;15,31;5,44;-9,87;-0,67;5,54;;-0,18;;4,48;0,76;3,28;0,17;0,83;0,03;;;;9,92;0,44;;149.302.890,00
BSBR;7,47;7,83;19,60;2,78;0,32;81,22;0,00;17,88;;;;-1,31;3,50;-0,52;-0,38;0,21;14,17;1,62;;0,11;0,89;0,09;-14,94;-2,81;;2,69;0,38;;55.777.660.830,00
BSET;19,89;3,85;10,42;1,22;0,47;57,56;6,06;4,18;7,18;4,84;-2,34;-0,40;0,44;4,23;-0,81;1,35;11,67;4,47;11,70;0,38;0,62;1,07;-2,18;;;16,36;1,91;;194.890.176,00
BSGM;2,85;;-2,02;5,01;4,06;16,10;-46.555,08;-41.695,76;-1,81;-1,40;0,41;-1,13;843,50;5,12;-84,21;5,99;-247,54;-200,69;-276,39;0,81;0,18;0,00;;;;0,57;-1,41;;99.533.115,00
BSIG;26,30;0,15;2,63;2,42;1,19;100,00;69,28;135,81;5,15;3,35;-1,80;-0,84;3,57;;-1,19;;92,01;45,46;22,50;0,49;0,51;0,33;-0,18;13,02;;10,88;10,01;;2.087.970.150,00
BSM;10,00;7,50;32,25;;1,68;76,75;37,96;26,82;22,79;24,70;1,91;;8,65;-88,62;-1,78;0,75;;5,21;52,00;0,00;0,18;0,19;-2,70;;;0,00;0,31;;2.086.430.000,00
BSMX;5,71;3,50;8,61;0,97;0,09;66,10;0,00;14,12;;;;-2,16;1,22;21,52;-0,39;1,01;11,23;1,10;;0,10;0,90;0,08;4,67;1,47;;5,90;0,66;;7.737.147.070,00
BSQR;2,46;;-21,98;6,28;2,59;16,67;-5,61;-5,63;-22,07;-17,49;4,57;-1,30;1,24;7,04;-20,56;1,73;-28,57;-11,78;-28,46;0,41;0,59;2,09;-9,17;;;0,39;-0,11;;50.006.634,00
BSRR;24,12;3,48;8,83;1,04;0,11;0,00;40,03;29,47;6,50;-9,42;-15,92;-2,55;2,60;;-0,11;;11,77;1,29;10,13;0,11;0,89;0,04;11,14;14,43;;23,21;2,73;;371.737.440,00
BSVN;22,31;1,93;10,45;1,81;0,19;0,00;47,48;35,34;7,78;0,96;-6,82;-1,59;3,69;;-0,19;;17,29;1,85;17,29;0,11;0,89;0,05;;;;12,35;2,13;;201.918.886,00
BSX;44,44;;116,96;3,97;2,03;66,88;8,07;4,83;70,00;77,11;7,12;0,40;5,65;23,57;-2,59;1,66;3,39;1,74;3,49;0,51;0,49;0,36;5,80;;;11,20;0,38;;63.276.009.544,00
BSY;64,29;0,14;125,56;51,15;11,13;78,58;23,10;17,18;93,40;93,93;0,53;0,29;21,58;70,92;-21,43;1,49;40,74;8,86;14,53;0,22;0,78;0,52;;;;1,26;0,51;;18.108.570.729,00
BTAI;24,27;;-7,25;3,64;3,39;;;;-7,25;-5,18;2,07;-1,04;;3,68;-188,24;15,97;-50,14;-46,73;-50,12;0,93;0,07;0,00;;;;6,68;-3,35;;678.807.630,00
BTAQ;9,87;;30,40;87,23;1,25;;;;30,41;31,71;1,29;3,71;;535,13;-1,26;6,33;286,90;4,13;58,79;0,01;0,09;0,00;;;;0,11;0,32;;436.130.625,00
BTAQU;10,26;;31,60;90,67;1,30;;;;31,62;31,71;1,29;3,71;;556,27;-1,31;6,33;286,90;4,13;58,79;0,01;0,09;0,00;;;;0,11;0,32;;436.130.625,00
BTAQW;0,65;;2,00;5,74;0,08;;;;2,00;31,71;1,29;3,71;;35,24;-0,08;6,33;286,90;4,13;58,79;0,01;0,09;0,00;;;;0,11;0,32;;436.130.625,00
BTBT;11,96;;19,98;7,71;7,40;63,96;45,92;55,75;24,26;24,25;-0,01;0,00;11,14;18,40;-13,26;11,14;38,58;37,04;31,41;0,96;0,04;0,66;;;;1,55;0,60;;577.917.964,00
BTCM;7,47;;-15,49;2,97;2,10;44,05;-450,53;-458,05;-15,75;-12,97;2,78;-0,52;70,95;7,68;-4,79;1,95;-19,20;-13,56;-18,92;0,71;0,29;0,03;;;;2,51;-0,48;;418.270.698,00
BTU;12,65;;-4,82;1,61;0,32;14,37;-4,21;-10,77;-12,35;-19,66;-7,31;0,96;0,52;3,11;-0,45;1,58;-33,43;-6,73;-5,12;0,20;0,80;0,62;-12,48;;;7,84;-2,62;;1.445.895.000,00
BUD;59,96;1,48;20,60;1,49;0,55;58,18;22,47;11,20;10,28;17,31;7,04;1,02;2,31;-11,23;-0,60;0,65;7,24;2,65;6,09;0,37;0,63;0,24;1,46;-29,85;;40,19;2,91;;118.704.520.860,00
BUR;11,62;;-67,19;79,81;37,04;67,34;-342,20;-388,25;-76,24;-76,04;0,20;-0,21;260,88;80,77;-103,43;3,50;-118,79;-55,13;-58,01;0,46;0,54;0,14;;;;0,15;-0,17;;2.545.359.570,74
BURL;347,52;;80,22;42,83;3,28;43,89;5,81;4,03;55,62;56,92;1,31;1,01;3,23;22,91;-5,36;1,58;53,39;4,09;14,92;0,08;0,92;1,01;2,36;;;8,11;4,33;;23.125.079.658,24
BUSE;23,58;3,86;10,80;1,05;0,12;91,73;0,00;28,12;;;;-0,08;3,04;-0,68;-0,37;0,78;9,70;1,14;;0,12;0,88;0,04;19,47;21,24;;22,50;2,18;;1.326.794.724,00
BV;14,32;;112,42;1,15;0,47;25,49;2,85;0,54;21,22;35,40;14,19;0,77;0,61;10,57;-0,59;1,28;1,02;0,42;2,48;0,41;0,59;0,78;;;;12,48;0,13;;1.506.489.776,00
BVH;20,37;;73,95;1,92;0,35;73,33;25,44;1,62;4,70;8,60;3,90;1,59;1,20;;-0,35;;2,59;0,48;10,20;0,18;0,82;0,29;-13,96;;;10,62;0,28;;447.816.117,00
BVN;6,15;;771,75;0,55;0,39;12,95;-0,65;0,23;-268,99;-291,05;-22,06;0,04;1,75;10,16;-0,46;1,34;0,07;0,05;-1,92;0,71;0,29;0,22;-6,16;;;11,23;0,01;;1.562.019.232,05
BVXV;2,15;;-0,01;4,94;1,08;;;;0,05;0,02;-0,02;-2,33;;-5,82;-2,25;0,74;-39.086,54;-8.584,70;10.448,72;0,22;0,78;0,00;;;;0,44;-170,18;;30.814.015,00
BW;6,90;;103,09;-3,01;1,02;28,80;11,90;0,98;8,49;11,41;2,92;;1,01;4,79;-3,10;1,46;-2,92;0,99;88,45;-0,34;1,34;1,01;-20,27;;;-2,29;0,07;;592.162.140,00
BWA;42,48;1,60;13,04;1,53;0,60;20,17;8,91;5,49;8,04;10,24;2,20;0,42;0,72;3,81;-0,99;1,69;11,75;4,63;7,66;0,39;0,61;0,84;4,85;-2,83;;27,73;3,26;;10.186.287.696,00
BWAY;7,50;;-26,41;2,01;1,62;76,86;-14,00;-19,45;-36,67;-19,28;17,39;-0,95;5,14;2,06;-13,13;9,72;-7,62;-6,14;-5,92;0,81;0,19;0,32;;;;3,73;-0,28;;123.374.250,00
BWB;15,63;;13,03;1,51;0,14;0,00;41,22;26,94;8,51;-0,10;-8,61;-1,53;3,51;;-0,14;;11,63;1,07;11,57;0,09;0,91;0,04;;;;10,32;1,20;;440.539.365,00
BWEN;3,11;;-16,51;1,33;0,45;6,63;-1,14;-2,00;-28,94;-36,08;-7,14;0,33;0,33;7,80;-0,88;1,13;-8,08;-2,72;-3,35;0,34;0,66;1,36;-0,07;;;2,33;-0,19;;60.287.661,00
BWFG;29,93;2,00;15,40;1,23;0,10;0,00;29,20;18,69;9,85;-4,42;-14,28;-1,78;2,88;;-0,10;;7,99;0,67;7,34;0,08;0,92;0,04;8,18;-7,41;;24,33;1,94;;234.735.004,00
BWMX;36,47;8,32;31,08;22,23;5,56;55,73;29,83;21,01;21,88;21,84;-0,04;-0,04;6,53;270,48;-15,83;1,03;71,52;17,89;48,76;0,25;0,75;0,85;;;;1,64;1,17;;1.334.254.950,00
BWXT;55,84;1,47;19,83;7,50;2,07;26,23;18,15;12,70;13,88;16,46;2,58;1,39;2,52;43,92;-3,23;1,15;37,80;10,44;15,89;0,28;0,72;0,82;8,45;16,21;;7,45;2,82;;5.314.655.760,00
BX;113,30;2,67;17,62;9,64;2,43;100,00;61,91;26,94;7,67;7,43;-0,24;-0,30;4,75;;-2,43;;54,73;13,82;117,18;0,25;0,75;0,51;5,02;8,05;;11,75;6,43;;81.046.843.680,00
