TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
LILA;10,75;;-5,59;1,10;0,16;75,20;4,73;-9,17;10,85;40,14;29,31;2,97;0,51;4,46;-0,18;1,36;-19,68;-2,86;0,38;0,15;0,85;0,31;11,99;;;9,79;-1,93;;2.456.223.425,00
LILAK;10,70;;-5,55;1,09;0,16;75,20;4,73;-9,17;10,77;40,14;29,31;2,97;0,51;4,43;-0,18;1,36;-19,68;-2,86;0,38;0,15;0,85;0,31;11,99;;;9,79;-1,93;;2.456.223.425,00
LIN;317,54;1,37;42,07;3,66;1,97;43,03;16,81;12,42;31,10;33,35;2,20;0,26;5,23;-46,20;-2,25;0,74;8,69;4,69;6,72;0,54;0,46;0,38;23,93;20,60;;86,73;7,54;;161.229.220.284,00
LINC;6,67;;5,47;1,41;0,62;58,57;14,69;9,99;3,72;2,03;-1,69;-0,64;0,55;3,28;-1,05;1,85;25,88;11,34;28,38;0,44;0,52;1,14;3,27;;;4,71;1,22;;183.086.164,00
LIND;15,58;;-6,56;-9,95;0,95;15,38;-65,67;-81,03;-8,10;-11,95;-3,85;;5,32;-9,88;-1,27;0,73;-151,69;-14,41;-21,16;-0,09;0,98;0,18;-9,50;;;-1,57;-2,37;;782.116.000,00
LINX;7,50;1,32;-84,83;4,19;2,54;67,68;-5,33;-9,14;-145,46;-136,80;8,65;-0,25;7,75;11,21;-4,58;2,03;-4,94;-2,99;-2,73;0,60;0,40;0,33;;;;1,79;-0,09;;1.317.699.172,50
LIQT;2,03;;-3,90;3,39;0,96;8,63;-57,35;-60,88;-4,14;-4,13;0,00;0,00;2,37;3,87;-2,55;1,66;-87,09;-24,69;-34,87;0,28;0,72;0,41;5,61;;;0,60;-0,52;;43.345.981,00
LITB;1,12;;85,47;2,30;0,81;45,73;-2,44;0,32;-11,16;-7,15;3,91;-0,80;0,27;-7,33;-1,47;0,80;2,69;0,94;-25,96;0,35;0,65;2,96;4,22;;;0,49;0,01;;125.551.664,00
LITE;85,50;;14,95;3,12;1,75;46,56;31,23;23,68;11,34;9,37;-2,00;-0,55;3,54;3,40;-5,62;3,96;20,88;11,70;17,16;0,56;0,44;0,49;14,05;;;27,30;5,70;;6.173.100.000,00
LIVE;38,82;;1,89;0,74;0,28;36,69;16,52;11,32;1,29;2,31;1,01;0,58;0,21;1,44;-0,54;1,68;39,38;14,76;26,46;0,37;0,63;1,30;28,16;11,84;;51,88;20,43;;61.424.886,00
LIVK;10,40;;234,69;21,08;1,30;;;;244,50;244,35;-0,15;-0,01;;-348,93;-1,30;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVKU;11,08;;250,04;22,45;1,38;;;;260,48;244,35;-0,15;-0,01;;-371,75;-1,39;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVKW;1,03;;23,24;2,09;0,13;;;;24,21;244,35;-0,15;-0,01;;-34,56;-0,13;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVN;81,42;;-31,89;3,35;1,97;68,19;-7,18;-13,12;-58,28;-58,37;-0,02;0,00;4,18;-243,49;-2,85;0,97;-10,49;-6,17;-4,98;0,59;0,41;0,47;1,42;;;24,31;-2,55;;4.336.722.312,00
LIVX;3,07;;-5,68;36,93;2,60;22,70;-41,07;-45,29;-6,26;-6,34;-0,08;0,46;2,57;-19,82;-4,86;0,78;-650,17;-45,83;-113,24;0,07;0,93;1,01;;;;0,08;-0,54;;240.518.843,00
LIXT;1,33;;-2,72;3,82;3,59;;;;-2,72;-2,00;0,72;-1,01;;3,82;;16,81;-140,46;-132,10;-140,31;0,94;0,06;0,00;;;;0,35;-0,49;;18.282.978,00
LIXTW;0,26;;-0,53;0,75;0,70;;;;-0,53;-2,00;0,72;-1,01;;0,75;;16,81;-140,46;-132,10;-140,31;0,94;0,06;0,00;;;;0,35;-0,49;;18.282.978,00
LIZI;1,14;;-2,33;1,53;0,60;27,82;-7,61;-7,78;-2,38;0,93;3,33;-2,13;0,18;1,82;-6,61;1,57;-65,41;-25,74;-64,00;0,39;0,61;3,31;;;;0,74;-0,48;;57.798.912,00
LJPC;4,29;;5,63;-1,66;1,09;82,19;39,84;25,96;3,67;2,22;-1,47;;1,46;2,23;-3,26;3,82;-29,46;19,42;-46,76;-0,66;1,66;0,75;-71,08;-59,82;;-2,57;0,76;;111.376.122,00
LKFN;74,31;1,91;19,64;2,67;0,29;0,00;49,49;40,23;15,96;-1,17;-17,16;-2,87;7,90;;-0,29;;13,58;1,46;12,32;0,11;0,89;0,04;6,73;12,95;;27,81;3,78;;1.883.327.502,00
LKQ;47,79;1,05;12,47;2,36;1,08;40,66;11,24;8,33;9,25;10,98;1,72;0,44;1,04;6,51;-1,63;1,96;18,90;8,65;13,29;0,46;0,54;1,04;8,80;18,65;;20,25;3,83;;13.620.823.839,00
LL;13,96;;9,76;1,49;0,67;38,19;4,58;3,62;7,71;6,09;-1,61;-0,31;0,35;3,19;-1,65;1,55;15,32;6,88;15,32;0,45;0,55;1,90;3,71;;;9,34;1,43;;406.801.380,00
LLIT;9,22;;9,23;7,25;3,37;35,91;16,02;10,80;6,22;4,52;-1,71;-1,99;1,00;6,26;-271,77;2,20;78,52;36,51;93,95;0,46;0,54;3,38;-13,42;;;1,27;1,00;;20.382.506,48
LLNW;5,29;;-13,05;5,05;2,30;27,73;-22,22;-25,16;-14,78;-15,66;-0,88;0,30;3,28;7,32;-4,05;3,65;-38,68;-17,60;-18,80;0,46;0,54;0,70;5,28;;;1,05;-0,41;;714.700.689,00
LLY;298,82;1,18;50,99;31,70;5,83;74,18;21,74;19,71;46,24;48,34;2,11;1,45;10,05;83,72;-9,38;1,23;62,16;11,44;21,58;0,18;0,81;0,58;5,94;15,31;;9,43;5,86;;284.580.360.422,00
LMAT;45,82;0,99;37,42;3,96;3,44;65,65;23,64;17,42;27,58;25,61;-1,92;-0,28;6,52;8,53;-6,58;6,41;10,59;9,19;11,46;0,87;0,13;0,53;11,61;20,50;;11,59;1,23;;1.004.782.198,00
LMB;6,51;;10,37;0,79;0,26;17,52;2,46;1,37;5,78;7,72;2,08;0,29;0,14;1,10;-0,93;1,49;7,64;2,51;7,28;0,33;0,67;1,83;1,87;29,13;;8,43;0,64;;67.854.381,00
LMFA;2,33;;6,19;0,48;0,47;100,00;586,89;524,12;5,53;-0,49;-6,09;-0,53;32,43;;-0,47;;7,83;7,66;8,22;0,98;0,02;0,01;-26,75;;;4,75;0,37;;29.834.718,00
LMND;22,49;;-5,73;1,40;0,92;44,00;-181,93;-187,93;-5,92;-4,83;1,11;-0,26;10,77;;-0,92;;-24,42;-15,97;-21,74;0,65;0,35;0,09;;;;16,02;-3,91;;1.387.333.883,00
LMNL;0,88;;-3,99;0,72;0,23;69,05;-4.652,04;-619,91;-0,53;0,43;0,96;-1,30;24,72;0,30;-2,78;6,21;-18,07;-5,85;-63,41;0,32;0,68;0,01;-47,18;;;1,22;-0,22;;27.317.488,00
LMNR;13,98;2,15;-41,16;1,46;0,63;8,52;-4,13;-3,59;-35,83;-58,01;-22,18;0,91;1,48;25,71;-0,71;1,28;-3,56;-1,52;-2,67;0,43;0,54;0,42;8,23;;;9,55;-0,34;;247.058.754,00
LMNX;36,99;0,27;74,16;3,59;2,14;60,31;11,62;5,39;34,41;34,05;-0,35;-0,04;4,00;4,13;-5,19;8,37;4,84;2,88;4,79;0,60;0,40;0,53;11,92;-16,27;;10,32;0,50;;1.750.137.462,00
LMPX;3,90;;-29,30;1,20;0,20;18,91;1,36;-0,46;9,81;25,07;15,26;1,87;0,13;1,32;-0,37;1,49;-4,10;-0,68;2,40;0,17;0,78;1,49;;;;3,24;-0,13;;42.544.320,00
LMRK;16,49;3,64;40,93;0,89;0,47;94,77;56,52;14,84;10,75;23,36;12,61;1,05;6,07;;-0,47;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKN;25,50;5,15;63,29;1,38;0,73;94,77;56,52;14,84;16,62;23,36;12,61;1,05;9,39;;-0,73;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKO;25,30;5,85;62,79;1,37;0,72;94,77;56,52;14,84;16,49;23,36;12,61;1,05;9,32;;-0,72;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKP;25,47;3,93;63,21;1,38;0,73;94,77;56,52;14,84;16,60;23,36;12,61;1,05;9,38;;-0,73;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMST;21,01;0,24;10,73;1,22;0,11;0,00;37,21;25,55;7,37;-7,52;-14,89;-2,47;2,74;;-0,11;;11,38;1,05;11,32;0,09;0,91;0,04;7,41;;;17,19;1,96;;160.039.473,00
LMT;467,44;2,31;20,16;11,61;2,50;13,52;12,11;9,42;15,68;16,67;0,99;0,74;1,90;21,88;-4,10;1,42;57,62;12,41;30,41;0,22;0,78;1,32;7,23;4,07;;40,24;23,19;;127.296.486.136,00
LNC;65,33;2,67;8,01;0,55;0,03;25,53;9,92;7,31;5,90;13,96;8,06;0,76;0,59;;-0,03;;6,93;0,36;4,38;0,05;0,95;0,05;7,60;3,34;;117,55;8,15;;11.266.465.551,00
LND;7,13;12,07;10,82;1,59;1,04;37,20;31,11;23,66;8,23;6,53;-1,68;-0,32;2,56;2,92;-2,33;2,78;14,72;9,59;15,72;0,65;0,35;0,41;45,10;85,59;;4,49;0,66;;707.238.247,00
LNDC;10,23;;-5,36;1,93;0,71;14,00;-7,57;-10,50;-7,44;-11,51;-4,07;1,06;0,56;9,35;-1,13;1,26;-36,03;-13,33;-14,36;0,37;0,63;1,27;2,67;;;5,30;-1,91;;301.605.975,00
LNN;147,41;0,90;35,13;4,54;2,39;23,17;9,14;6,76;25,97;26,32;0,35;0,06;2,37;5,60;-7,15;2,79;12,92;6,81;10,75;0,53;0,47;1,01;1,91;16,00;;32,48;4,20;;1.618.222.757,00
LNSR;7,31;;-4,10;1,46;1,21;51,75;-56,88;-56,88;-4,10;-2,48;1,61;-0,58;2,33;2,23;-3,71;5,14;-35,72;-29,49;-35,72;0,83;0,17;0,52;;;;4,99;-1,78;;80.334.707,00
LNT;62,71;3,89;23,84;2,62;0,85;42,41;23,90;17,96;17,91;26,85;8,94;1,31;4,28;-15,95;-0,90;0,52;11,00;3,55;5,79;0,32;0,68;0,20;2,02;12,04;;23,91;2,63;;15.707.519.277,00
LNTH;60,78;;-57,68;8,85;4,76;44,14;-15,82;-16,76;-61,10;-62,34;-1,13;0,16;9,67;28,30;-6,55;2,61;-15,35;-8,25;-11,11;0,54;0,46;0,49;7,09;;;6,85;-1,05;;4.118.057.730,00
LOAC;13,45;;-60,26;7,06;2,41;;;;-60,26;-62,99;-2,73;0,32;;-91,49;-2,42;0,08;-11,72;-4,00;-8,85;0,34;0,23;0,00;;;;1,90;-0,22;;35.314.615,90
LOACR;1,33;;-5,96;0,70;0,24;;;;-5,96;-62,99;-2,73;0,32;;-9,05;-0,24;0,08;-11,72;-4,00;-8,85;0,34;0,23;0,00;;;;1,90;-0,22;;35.314.615,90
LOACU;14,99;;-67,16;7,87;2,69;;;;-67,16;-62,99;-2,73;0,32;;-101,96;-2,69;0,08;-11,72;-4,00;-8,85;0,34;0,23;0,00;;;;1,90;-0,22;;35.314.615,90
LOACW;1,35;;-6,05;0,71;0,24;;;;-6,05;-62,99;-2,73;0,32;;-9,18;-0,24;0,08;-11,72;-4,00;-8,85;0,34;0,23;0,00;;;;1,90;-0,22;;35.314.615,90
LOB;47,55;0,25;12,37;2,89;0,25;0,00;41,33;32,03;9,59;5,95;-3,70;-1,11;3,96;;-0,25;;23,35;2,03;16,61;0,09;0,91;0,06;28,16;64,72;;16,36;3,82;;2.078.724.330,00
LOCL;7,94;;-13,28;7,33;5,18;32,29;-7.987,46;-8.792,01;-14,62;-12,89;1,76;-0,88;1.167,56;8,51;-19,39;5,87;-55,16;-38,97;-45,14;0,71;0,29;0,00;;;;1,08;-0,60;;746.783.202,00
LOCO;10,89;;13,77;1,29;0,65;29,07;9,08;6,41;9,71;9,98;0,29;0,04;0,88;-15,98;-0,71;0,66;9,38;4,74;8,78;0,51;0,49;0,74;3,63;9,69;;8,45;0,79;;400.141.071,00
LOGC;0,60;;-0,51;0,67;0,33;100,00;-720,65;-739,91;-0,52;0,65;1,16;-1,47;3,78;0,57;-2,88;2,84;-130,27;-63,77;-99,97;0,49;0,51;0,09;;;;0,93;-1,21;;19.777.620,00
LOGI;69,75;1,36;15,18;4,89;2,78;42,86;16,04;13,17;12,47;11,02;-1,47;-0,58;2,00;7,07;-11,91;2,05;32,18;18,31;32,18;0,57;0,43;1,39;21,08;51,34;;14,25;4,58;;11.594.396.025,00
LOMA;6,42;;8,57;1,15;0,78;31,75;23,07;12,77;4,75;4,51;-0,23;-0,06;1,09;43,30;-0,96;1,11;13,40;9,12;9,87;0,68;0,32;0,71;;;;5,59;0,75;;755.567.232,00
LOOP;7,52;;-8,13;5,99;5,15;;;;-8,16;-7,00;1,16;-0,85;;6,51;-43,88;9,67;-73,64;-63,39;-68,52;0,86;0,14;0,00;;;;1,26;-0,93;;356.358.512,00
LOPE;100,24;;13,58;3,38;2,89;85,27;37,35;29,04;10,56;8,78;-1,79;-0,58;3,94;6,06;-6,53;6,95;24,91;21,29;25,26;0,85;0,15;0,73;0,53;11,88;;29,58;7,37;;3.541.148.408,00
LORL;41,62;;11,03;5,34;4,39;;;;-51,09;-50,30;0,79;-0,08;;126,39;-4,75;1,83;48,37;39,77;-14,87;0,82;0,18;0,00;;;;7,80;3,77;;1.287.423.136,00
LOVE;48,05;;15,83;4,65;1,96;54,86;7,70;9,21;18,95;16,54;-2,41;-0,59;1,46;6,83;-4,96;1,90;29,38;12,35;19,66;0,42;0,58;1,34;45,52;;;10,33;3,03;;726.751.445,00
LOW;198,52;1,51;15,56;-27,27;2,94;33,30;11,64;8,77;11,72;13,80;2,08;;1,36;335,00;-5,34;1,02;-175,29;18,91;42,40;-0,11;1,11;2,16;8,16;22,47;;-7,28;12,76;;131.333.149.276,00
LPCN;1,00;;-139,26;1,94;1,68;100,00;-2,67;-3,93;-204,85;-106,69;98,16;-0,93;5,47;2,17;-14,47;8,26;-1,39;-1,21;-0,90;0,87;0,13;0,31;;;;0,52;-0,01;;88.290.700,00
LPG;16,02;18,75;7,97;0,69;0,42;67,16;35,67;27,39;6,12;10,52;4,39;0,50;2,18;5,24;-0,49;2,29;8,72;5,27;6,99;0,60;0,40;0,19;1,78;-6,52;;23,02;2,01;;643.026.780,00
LPI;84,03;;10,01;2,83;0,57;70,97;18,80;10,40;5,54;11,46;5,91;3,01;1,04;-4,99;-0,63;0,45;28,22;5,68;12,19;0,20;0,80;0,55;18,47;;;29,69;8,38;;1.454.063.523,00
LPL;7,40;;4,00;0,45;0,18;18,89;8,56;5,46;2,55;4,21;1,66;0,29;0,22;-10,68;-0,27;0,95;11,31;4,40;10,51;0,39;0,61;0,80;-2,68;;;16,33;1,85;;5.295.672.360,00
LPLA;213,02;0,47;36,97;10,18;2,13;100,00;9,27;6,04;24,09;21,20;-2,94;-1,24;2,23;;-2,13;;27,53;5,75;33,78;0,21;0,79;0,95;14,02;19,10;;20,89;5,75;;17.035.081.588,00
LPRO;15,26;;13,19;12,12;6,04;91,37;91,36;67,74;9,78;9,91;0,14;0,17;8,93;10,10;-16,60;16,81;91,89;45,82;49,78;0,50;0,50;0,68;;;;1,26;1,16;;1.926.086.680,00
LPSN;24,34;;-14,13;5,05;1,49;66,59;-19,16;-26,61;-19,63;-20,21;-0,58;0,15;3,76;4,28;-3,21;2,85;-35,76;-10,53;-10,00;0,29;0,71;0,40;16,08;;;4,82;-1,72;;1.766.373.272,00
LPTH;1,71;;-9,64;1,45;0,90;31,94;-11,24;-12,90;-11,07;-10,92;0,08;-0,01;1,24;4,24;-1,37;2,55;-15,04;-9,30;-12,58;0,62;0,38;0,72;17,37;;;1,19;-0,18;;46.228.653,00
LPTX;1,43;;-3,11;1,17;1,07;100,00;-2.704,67;-2.705,80;-3,11;-0,28;2,83;-1,07;84,20;1,18;-121,79;11,70;-37,62;-34,42;-37,63;0,91;0,09;0,01;;;;1,22;-0,46;;126.295.455,00
LPX;61,12;1,21;3,81;4,24;2,39;45,46;39,73;30,24;2,90;2,89;-0,01;-0,01;1,15;9,72;-4,02;2,54;111,50;62,76;87,48;0,56;0,44;2,08;15,31;55,84;;14,38;16,04;;5.247.579.840,00
LQDA;5,14;;-4,89;4,14;2,88;77,42;-1.691,42;-1.718,16;-4,97;-4,22;0,74;-0,62;84,00;5,01;-8,32;8,36;-84,64;-58,93;-65,93;0,70;0,30;0,03;;;;1,24;-1,05;;269.520.012,00
LQDT;18,13;;12,89;4,70;2,25;38,96;10,20;18,64;23,55;21,98;-1,57;-0,31;2,40;-142,15;-3,88;0,96;36,50;17,44;2,55;0,48;0,52;0,94;-4,04;;;3,85;1,41;;644.793.450,00
LRCX;470,55;1,23;14,30;10,14;3,93;46,30;31,28;27,78;12,70;12,64;-0,06;-0,05;3,97;7,97;-14,32;3,13;70,88;27,51;40,02;0,39;0,61;0,99;19,97;33,72;;46,42;32,91;;65.641.772.055,00
LRMR;3,31;;-1,16;0,91;0,75;;;;-1,16;0,23;1,38;-1,09;;0,93;-9,07;8,16;-78,61;-64,37;-78,61;0,82;0,18;0,00;;;;3,64;-2,86;;58.621.755,00
LRN;34,86;;21,23;2,04;0,98;34,36;6,49;4,40;14,39;16,62;2,26;0,32;0,93;2,59;-2,11;3,43;9,59;4,61;6,08;0,48;0,52;1,05;11,98;51,22;;17,16;1,65;;1.491.579.222,00
LSAQ;9,01;;-160,50;18,04;1,12;;;;-160,50;-159,76;0,74;-0,08;;222,72;-1,13;4,07;-11,24;-0,70;-11,24;0,06;0,00;0,00;;;;0,50;-0,06;;90.201.813,00
LSBK;15,10;3,79;13,86;0,97;0,12;0,00;28,89;22,22;10,66;-8,95;-19,64;-1,80;3,08;;-0,12;;7,03;0,87;7,68;0,12;0,88;0,04;5,22;11,97;;15,44;1,09;;86.024.700,00
LSCC;50,55;;83,33;17,68;9,86;61,46;18,37;17,35;78,67;78,40;-0,41;-0,09;14,45;27,97;-19,68;3,40;21,22;11,83;16,13;0,56;0,44;0,68;0,11;;;2,85;0,61;;6.960.224.445,00
LSPD;24,88;;-19,12;1,22;1,14;61,21;-71,91;-49,63;-13,20;-9,17;4,03;-0,37;9,49;3,39;-1,84;8,54;-6,37;-5,96;-9,67;0,93;0,07;0,12;;;;20,43;-1,30;;3.692.540.320,00
LSTR;143,84;2,06;14,06;6,22;2,62;20,15;7,73;5,84;10,61;10,33;-0,28;-0,16;0,82;10,46;-10,27;1,51;44,26;18,65;39,59;0,42;0,58;3,20;15,58;22,67;;23,11;10,23;;5.364.469.648,00
LSXMA;44,50;;37,21;1,01;0,33;49,28;12,55;3,49;10,35;21,37;11,02;1,08;1,30;-8,24;-0,37;0,73;2,71;0,90;4,17;0,33;0,66;0,26;16,66;-10,16;;44,08;1,20;;14.810.854.900,00
LSXMB;44,59;;38,76;1,05;0,35;49,28;12,55;3,49;10,78;21,37;11,02;1,08;1,35;-8,58;-0,39;0,73;2,71;0,90;4,17;0,33;0,66;0,26;16,66;-10,16;;44,08;1,20;;14.810.854.900,00
LSXMK;44,45;;37,17;1,01;0,33;49,28;12,55;3,49;10,34;21,37;11,02;1,08;1,30;-8,23;-0,37;0,73;2,71;0,90;4,17;0,33;0,66;0,26;16,66;-10,16;;44,08;1,20;;14.810.854.900,00
LTBR;7,89;;-9,83;3,11;3,08;;;;-9,83;-6,67;3,16;-1,00;;3,12;-754,90;144,54;-31,60;-31,39;-31,60;0,99;0,01;0,00;;;;2,54;-0,80;;77.000.088,00
LTHM;24,81;;6.690,41;5,05;3,34;21,03;5,76;0,14;165,88;171,14;5,26;0,16;9,55;14,98;-5,00;3,04;0,08;0,05;0,09;0,66;0,34;0,35;9,74;-58,21;;4,92;0,00;;4.014.245.595,00
LTRN;6,55;;-5,71;0,99;0,95;;;;-5,71;0,01;5,72;-0,99;;1,00;-57,22;31,26;-17,27;-16,72;-17,27;0,97;0,03;0,00;;;;6,64;-1,15;;70.612.275,00
LTRPA;1,61;;0,68;-0,61;0,03;68,29;6,10;19,84;2,21;10,72;8,51;;0,14;0,20;-0,04;2,74;-89,05;4,09;1,17;-0,05;1,05;0,21;-10,05;53,51;;-2,66;2,37;;121.818.235,00
LTRPB;15,40;;5,96;-5,31;0,24;68,29;6,10;19,84;19,40;10,72;8,51;;1,18;1,72;-0,31;2,74;-89,05;4,09;1,17;-0,05;1,05;0,21;-10,05;53,51;;-2,66;2,37;;121.818.235,00
LTRX;6,55;;-32,60;2,97;1,69;45,08;-5,80;-7,02;-39,46;-38,00;1,46;-0,11;2,29;3,54;-5,65;3,13;-9,10;-5,18;-5,73;0,57;0,43;0,74;11,98;;;2,21;-0,20;;226.930.645,00
LU;5,41;5,93;6,84;0,94;0,28;100,00;67,31;29,19;2,97;-0,10;-3,07;-0,98;2,00;0,84;-5,30;1,54;13,78;4,06;25,02;0,29;0,71;0,14;;;;5,73;0,79;;13.321.049.059,20
LUB;2,19;114,68;-2,80;0,92;0,38;63,36;-11,92;-15,00;-3,53;-5,23;-1,68;0,44;0,42;76,15;-0,46;1,03;-32,79;-13,60;-15,26;0,41;0,59;0,91;-11,49;;;2,37;-0,78;;67.932.048,00
LULU;387,56;;50,83;18,09;10,03;57,68;21,31;15,59;37,17;36,23;-0,94;-0,46;7,92;40,99;-21,30;1,86;35,60;19,73;35,58;0,55;0,45;1,27;21,69;26,31;;21,42;7,62;;49.574.117.304,00
LUMN;11,34;8,83;5,70;0,98;0,20;56,89;21,45;10,33;2,75;9,53;6,78;2,42;0,59;2,66;-0,25;1,61;17,17;3,51;8,71;0,20;0,80;0,34;2,42;26,56;;11,57;1,99;;11.605.040.748,00
LUMO;9,01;;-2,47;0,85;0,75;100,00;-13.506,96;-13.230,43;-2,42;0,63;3,05;-1,07;327,44;0,80;-118,60;19,43;-34,20;-30,34;-35,63;0,89;0,11;0,00;-63,55;;;10,64;-3,64;;75.310.986,00
LUNA;6,24;;145,60;2,46;1,55;58,91;-2,96;1,58;-77,69;-77,32;0,50;-0,02;2,30;4,04;-4,21;2,52;1,69;1,06;-4,67;0,63;0,37;0,67;15,89;;;2,54;0,04;;201.539.520,00
LUNG;26,01;;-19,79;4,98;4,09;73,59;-98,09;-100,51;-20,28;-16,85;3,43;-0,84;19,89;5,06;-35,44;11,85;-25,18;-20,69;-22,71;0,82;0,18;0,21;;;;5,22;-1,31;;962.861.589,00
LUV;46,26;;27,90;2,62;0,75;64,41;11,12;6,19;15,52;12,88;-2,72;-0,46;1,73;3,07;-1,49;1,97;9,38;2,69;6,66;0,29;0,71;0,43;-4,89;-14,85;;17,58;1,65;;27.401.736.294,00
LVS;36,65;;-29,10;14,01;1,39;37,98;-20,15;-22,70;-32,78;-48,24;-15,42;6,59;6,60;9,49;-1,92;2,15;-48,15;-4,79;-5,04;0,10;0,90;0,21;-17,78;;;2,61;-1,26;;28.000.226.170,00
LW;67,16;1,42;41,36;24,71;2,36;19,62;10,30;5,93;23,80;29,47;5,65;5,86;2,45;9,72;-3,89;2,63;59,75;5,72;11,01;0,10;0,90;0,96;4,16;2,53;;2,72;1,62;;9.701.053.804,00
LWAY;6,75;;28,28;2,12;1,48;25,64;5,28;3,24;17,36;16,94;-0,42;-0,05;0,92;6,39;-2,53;2,27;7,51;5,24;6,68;0,70;0,30;1,62;-2,96;10,39;;3,18;0,24;;104.185.575,00
LX;2,44;;1,11;0,37;0,14;48,47;27,00;20,23;0,83;-0,05;-0,89;-0,39;0,23;0,45;-0,66;1,63;33,00;12,45;28,36;0,38;0,62;0,62;;;;6,61;2,18;;444.182.460,48
LXEH;4,74;;-128,98;2,20;1,42;-18,40;-39,93;-16,70;-53,93;-51,71;2,22;-0,09;21,53;-4,95;-1,52;0,19;-1,71;-1,10;-4,08;0,64;0,36;0,07;;;;2,15;-0,04;;63.200.316,00
LXFR;16,87;2,99;15,53;2,22;1,26;25,66;10,29;7,99;12,06;13,44;1,38;0,25;1,24;5,86;-2,26;1,95;14,30;8,11;12,32;0,57;0,43;1,01;-2,04;6,43;;7,60;1,09;;464.427.726,00
LXP;13,25;3,44;10,07;1,65;0,94;86,12;129,99;109,26;8,46;11,42;2,95;0,58;11,00;;-0,94;;16,41;9,38;11,73;0,57;0,43;0,09;-4,34;33,84;;8,02;1,32;;3.784.902.250,00
LXRX;2,22;;-3,78;2,92;2,43;100,00;-29.179,87;-29.448,99;-3,82;-2,82;1,00;-0,76;1.114,42;4,97;-6,92;4,02;-77,26;-64,10;-76,55;0,83;0,17;0,00;-67,26;;;0,76;-0,59;;332.097.792,00
LXU;26,38;;72,29;5,13;2,08;24,99;15,89;5,87;26,73;31,92;5,19;1,00;4,25;17,09;-2,65;2,32;7,09;2,88;8,37;0,41;0,59;0,49;8,23;-17,24;;5,14;0,36;;2.362.703.596,00
LYB;108,95;4,15;6,37;3,01;0,97;19,01;15,82;12,15;4,89;6,28;1,39;0,85;0,77;7,16;-1,46;1,69;47,31;15,27;26,17;0,32;0,67;1,26;9,61;7,93;;36,15;17,10;;35.736.645.920,00
LYFT;34,61;;-11,94;8,64;2,52;48,59;-29,50;-31,46;-12,73;-11,06;1,69;-1,15;3,76;38,56;-6,03;1,13;-72,41;-21,14;-46,74;0,29;0,71;0,67;56,36;;;4,00;-2,90;;12.063.568.153,00
LYG;2,32;6,12;8,15;0,59;0,03;100,00;0,00;68,40;;;;0,28;5,58;0,43;-0,10;1,13;7,28;0,41;;0,06;0,94;0,01;0,26;25,61;;3,91;0,28;;40.533.859.120,00
LYL;0,99;;-88,27;2,58;1,41;;;;-74,05;-54,52;20,29;-0,71;;2,61;-212,19;2,20;-2,92;-1,60;-4,26;0,55;0,45;0,00;-32,90;;;0,38;-0,01;;22.293.216,00
LYLT;14,89;1,41;-17,59;2,50;0,16;21,25;2,62;-3,52;23,59;7,59;-16,01;-1,70;0,62;6,57;-0,40;1,04;-14,22;-0,90;-3,14;0,06;0,94;0,26;;;;5,96;-0,85;;366.465.235,00
LYRA;6,93;;-2,05;2,60;1,62;100,00;-15.267,72;-15.267,72;-2,05;-1,02;1,05;-1,33;312,69;3,00;-12,82;2,63;-126,80;-79,31;-126,80;0,63;0,37;0,01;;;;2,64;-3,34;;90.158.607,00
LYTS;6,06;3,30;20,42;1,16;0,53;23,52;3,06;2,04;13,62;20,97;7,35;0,63;0,42;2,05;-1,03;2,16;5,69;2,61;3,90;0,46;0,54;1,27;-0,41;-9,15;;5,21;0,30;;161.449.308,00
LYV;109,24;;-37,39;-42,06;1,70;30,51;-5,25;-10,46;-74,53;-77,19;-2,56;;3,91;-142,80;-3,18;0,97;-112,49;-4,55;-6,44;-0,04;1,00;0,44;-4,34;;;-2,59;-2,92;;24.538.122.392,00
