TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JBGS;32,17;2,80;-52,90;1,32;0,70;64,07;-1,53;-13,26;-459,47;-647,24;-187,77;0,54;7,02;;-0,70;;-2,49;-1,32;-0,26;0,53;0,39;0,10;5,07;;;24,39;-0,61;;4.229.452.856,69
KIM;20,37;2,11;8,99;1,57;0,76;67,58;105,99;92,80;7,87;12,39;4,51;0,90;8,35;;-0,76;;17,51;8,45;10,22;0,48;0,52;0,09;-1,94;3,78;;12,94;2,27;;8.829.343.622,82
KRC;67,03;2,96;41,72;1,55;0,78;72,47;30,95;20,83;28,07;39,47;11,40;0,63;8,69;;-0,78;;3,72;1,87;3,08;0,50;0,50;0,09;9,10;-3,26;;43,19;1,61;;7.805.668.301,10
KREF;19,65;8,75;20,19;1,05;0,22;;;;6,02;22,31;16,29;2,84;;;-0,22;;5,19;1,09;4,40;0,21;0,79;0,00;;26,57;;18,76;0,97;;1.092.921.760,20
KRG;20,54;2,20;-106,97;1,41;0,67;71,17;13,23;-6,08;49,21;81,09;31,88;0,91;6,51;;-0,67;;-1,32;-0,62;1,44;0,47;0,51;0,10;-5,13;;;14,57;-0,19;;1.735.346.178,28
LADR;11,79;6,79;185,92;0,97;0,25;67,82;187,03;7,20;7,15;21,20;14,05;1,90;13,38;;-0,25;;0,52;0,14;3,45;0,26;0,74;0,02;-2,79;-33,46;;12,21;0,06;;1.489.573.288,26
LAMR;98,72;2,28;41,07;8,30;1,72;64,45;26,14;15,49;24,33;30,82;6,49;2,21;6,36;-59,65;-1,84;0,69;20,21;4,20;10,17;0,21;0,79;0,27;3,00;-1,51;;11,90;2,40;;9.979.742.316,96
LAND;21,14;2,55;181,91;1,33;0,48;96,76;44,85;4,91;19,92;43,96;24,04;1,60;8,93;;-0,48;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;509.524.862,84
LANDO;25,71;3,40;221,23;1,61;0,58;96,76;44,85;4,91;24,23;43,96;24,04;1,60;10,87;;-0,58;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;509.524.862,84
LANDP;25,04;4,77;215,47;1,57;0,57;96,76;44,85;4,91;23,60;43,96;24,04;1,60;10,58;;-0,57;;0,73;0,26;2,54;0,36;0,64;0,05;36,81;53,98;;15,92;0,12;;509.524.862,84
LFT;3,77;5,84;11,15;0,83;0,15;100,00;89,80;32,71;4,06;2,77;-1,29;-0,26;3,65;;-0,15;;7,42;1,36;14,81;0,18;0,82;0,04;;;;4,55;0,34;;94.036.553,91
LOAN;6,14;6,84;13,68;1,79;0,98;100,00;61,50;61,49;13,67;19,66;5,99;0,78;8,41;1,54;-129,82;2,79;13,06;7,19;7,30;0,55;0,45;0,12;11,86;13,57;;3,44;0,45;;59.066.468,44
LSI;94,85;4,99;47,73;3,04;1,53;66,18;37,86;24,57;30,98;40,13;9,16;0,90;11,73;;-1,53;;6,37;3,21;5,11;0,50;0,49;0,13;10,96;6,14;;31,18;1,99;;7.234.117.116,10
LTC;42,94;5,31;17,76;2,17;1,15;100,00;60,02;59,54;17,62;24,33;6,71;0,83;10,58;5,57;-1,50;9,82;12,23;6,50;6,71;0,53;0,47;0,11;3,19;6,23;;19,77;2,42;;1.685.061.141,50
MAA;155,19;2,61;70,66;3,02;1,59;81,84;25,83;14,97;40,97;51,41;10,45;0,77;10,58;;-1,59;;4,28;2,24;4,12;0,52;0,47;0,15;9,98;-5,16;;51,32;2,20;;17.754.958.586,82
MAC;12,98;3,47;-11,05;1,04;0,28;55,73;11,21;-29,42;29,01;93,60;64,59;2,33;3,25;7,18;-0,30;1,97;-9,46;-2,52;1,02;0,27;0,73;0,09;-9,41;;;12,42;-1,17;;2.555.168.424,60
MDRR;1,38;;-0,81;0,61;0,08;48,71;-60,61;-88,20;-1,18;-11,16;-9,98;5,17;0,71;;-0,08;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.621.195,84
MDRRP;25,05;7,98;-14,69;11,07;1,52;48,71;-60,61;-88,20;-21,38;-11,16;-9,98;5,17;12,96;;-1,52;;-75,32;-10,32;-7,80;0,14;0,86;0,12;;;;2,26;-1,71;;6.621.195,84
MFA;4,32;4,63;-2,72;0,76;0,28;26,74;97,60;-130,36;3,63;1,80;-1,84;-0,39;3,55;;-0,28;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,65;-1,59;;1.928.998.026,72
MFO;0,00;;0,00;0,00;0,00;26,74;97,60;-130,36;0,00;1,80;-1,84;-0,39;0,00;;0,00;;-28,09;-10,23;21,03;0,36;0,64;0,08;;;;5,65;-1,59;;1.928.998.026,72
MGP;35,17;5,57;70,83;2,04;0,51;72,39;50,33;9,61;13,52;22,40;8,88;1,34;6,80;;-0,51;;2,88;0,72;5,72;0,25;0,75;0,07;;;;17,22;0,50;;5.391.998.514,80
MNR;18,32;3,77;-142,60;1,60;0,85;87,96;22,62;-7,43;46,81;71,08;24,28;0,83;10,59;;-0,85;;-1,12;-0,60;1,84;0,53;0,47;0,08;16,56;;;11,45;-0,13;;1.800.867.248,48
MPW;22,64;4,81;30,43;1,79;0,78;98,01;37,09;34,54;28,34;43,86;15,52;0,98;10,51;;-0,78;;5,88;2,56;2,67;0,44;0,56;0,07;23,10;24,86;;12,65;0,74;;13.129.699.647,20
NHI;72,69;6,06;17,85;2,19;1,06;96,86;79,83;60,26;13,47;19,41;5,94;0,96;10,76;;-1,06;;12,24;5,93;8,14;0,48;0,52;0,10;6,06;4,46;;33,27;4,07;;3.304.414.782,69
NLY;8,90;9,89;-12,05;0,89;0,14;-1.337,43;1.171,64;-384,99;3,96;0,74;-3,22;-0,72;46,38;;-0,14;;-7,38;-1,17;3,86;0,16;0,84;0,00;-20,19;;;10,02;-0,74;;12.446.675.863,40
NNN;47,19;4,40;39,29;1,92;1,08;95,71;54,22;31,92;23,13;31,37;8,25;0,68;12,54;;-1,08;;4,88;2,76;4,75;0,57;0,43;0,09;6,47;7,10;;24,60;1,20;;8.285.605.240,77
NREF;20,87;8,03;9,44;0,82;0,02;100,00;143,73;41,26;2,71;125,13;122,42;36,91;3,90;;-0,02;;8,65;0,18;0,79;0,02;0,93;0,00;;;;25,53;2,21;;104.821.202,86
NRZ;10,43;6,23;-3,32;0,90;0,15;100,00;-138,14;-267,52;-6,43;-5,90;0,53;-0,07;8,89;-0,27;-0,20;0,33;-26,97;-4,40;-12,95;0,16;0,84;0,02;;;;11,64;-3,14;;4.865.827.203,09
NSA;44,94;3,05;90,27;3,31;0,91;71,43;33,26;8,22;22,30;36,03;13,73;2,04;7,42;;-0,91;;3,66;1,01;4,79;0,28;0,72;0,12;26,41;31,33;;13,58;0,50;;3.205.537.933,08
NTST;20,89;2,39;282,14;1,60;1,09;91,93;26,07;11,66;126,23;139,21;12,98;0,16;32,91;;-1,09;;0,57;0,39;0,94;0,68;0,32;0,03;;;;13,03;0,07;;792.243.765,94
NXRT;50,47;2,59;28,80;3,11;0,69;58,55;77,17;21,50;8,02;16,48;8,45;3,28;6,19;;-0,69;;10,80;2,41;8,78;0,22;0,78;0,11;11,72;;;16,23;1,75;;1.268.166.806,27
NYC;8,35;2,98;-2,60;0,28;0,12;36,62;-35,95;-65,13;-4,72;-2,95;1,77;-0,10;1,70;-0,29;-0,13;0,10;-10,74;-4,75;-5,93;0,44;0,56;0,07;;;;29,86;-3,21;;106.683.340,80
NYMT;4,59;7,08;-5,28;0,76;0,37;8,04;-34,57;-56,29;-8,60;-4,30;4,30;-0,38;2,97;;-0,37;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.741.724.328,42
NYMTM;24,21;10,17;-27,86;3,99;1,97;8,04;-34,57;-56,29;-45,37;-4,30;4,30;-0,38;15,69;;-1,97;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.741.724.328,42
NYMTN;24,63;10,15;-28,35;4,06;2,01;8,04;-34,57;-56,29;-46,15;-4,30;4,30;-0,38;15,96;;-2,01;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.741.724.328,42
NYMTO;24,76;9,94;-28,50;4,08;2,02;8,04;-34,57;-56,29;-46,40;-4,30;4,30;-0,38;16,04;;-2,02;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.741.724.328,42
NYMTP;24,27;9,98;-27,93;4,00;1,98;8,04;-34,57;-56,29;-45,48;-4,30;4,30;-0,38;15,72;;-1,98;;-14,33;-7,08;-7,52;0,49;0,51;0,13;;;;6,06;-0,87;;1.741.724.328,42
O;69,40;4,05;65,54;2,36;1,25;93,67;58,06;23,95;27,03;35,37;8,34;0,73;15,69;;-1,25;;3,60;1,91;4,77;0,53;0,47;0,08;10,05;9,03;;29,41;1,06;;25.920.984.737,40
OFC;27,95;3,94;47,73;1,88;0,77;32,77;27,79;10,76;18,48;30,95;12,47;1,27;5,14;;-0,77;;3,95;1,61;4,46;0,41;0,59;0,15;-0,52;3,91;;14,84;0,59;;3.129.385.331,15
OHI;37,89;7,07;137,23;2,31;0,93;98,62;43,22;7,24;22,99;35,96;12,97;1,30;9,94;;-0,93;;1,68;0,68;4,23;0,40;0,60;0,09;3,71;7,45;;16,41;0,28;;8.869.179.500,28
OLP;24,52;7,34;18,55;1,75;0,66;83,35;79,15;33,46;7,84;14,15;6,31;1,41;6,21;;-0,66;;9,43;3,53;8,84;0,37;0,63;0,11;4,50;5,96;;14,02;1,32;;508.357.295,56
ORC;5,39;13,82;239,13;1,23;0,13;95,02;51,18;4,01;18,72;7,70;-11,02;-0,72;9,58;1,64;-0,14;;0,51;0,05;6,55;0,10;0,90;0,01;;14,72;;4,40;0,02;;508.875.074,40
OUT;23,40;;-55,83;3,50;0,58;42,51;6,98;-4,93;39,46;62,51;23,05;2,04;2,75;7,74;-0,69;1,82;-6,26;-1,03;2,32;0,17;0,77;0,21;-3,97;;;6,69;-0,42;;3.405.594.254,40
PCH;59,39;2,73;23,87;3,05;1,67;33,93;21,46;16,03;17,82;20,08;2,26;0,39;3,83;18,32;-1,97;2,55;12,78;7,01;9,52;0,55;0,45;0,44;12,59;39,38;;19,46;2,49;;3.981.639.762,01
PEAK;33,99;4,15;44,49;2,49;1,15;113,70;36,52;25,22;30,73;41,10;10,38;0,84;11,22;-44,21;-1,18;0,46;5,61;2,59;4,30;0,46;0,54;0,10;-3,45;;;13,63;0,76;;18.316.292.760,15
PEB;24,55;0,16;-8,07;0,99;0,53;14,33;-65,97;-90,29;-11,04;-18,38;-7,34;0,66;7,28;-1,23;-0,55;0,07;-12,28;-6,58;-5,34;0,54;0,46;0,07;-10,49;;;24,79;-3,04;;3.225.508.083,90
PEI;1,80;1,11;-0,55;1,09;0,07;51,53;-10,80;-99,12;-5,05;-69,05;-64,00;13,79;0,54;;-0,07;;-197,79;-11,92;-1,41;0,06;0,94;0,12;-9,25;;;1,66;-3,27;;142.667.841,60
PGRE;10,16;3,35;-105,56;0,61;0,26;100,00;18,42;-2,95;16,91;42,26;25,35;0,91;3,11;;-0,26;;-0,58;-0,25;1,75;0,43;0,57;0,08;1,52;;;16,68;-0,10;;2.224.538.055,36
PINE;18,33;4,69;146,95;1,14;0,55;100,00;75,67;5,12;9,94;17,17;7,23;0,83;7,52;;-0,55;;0,78;0,38;6,23;0,48;0,52;0,07;;;;16,05;0,12;;144.743.614,86
PK;21,92;;-3,60;1,06;0,49;57,04;-145,19;-169,01;-4,19;-7,54;-3,35;0,85;6,08;6,47;-0,54;4,27;-29,43;-13,60;-12,41;0,46;0,54;0,08;-20,53;;;20,70;-6,09;;5.180.911.420,16
PLD;114,87;2,06;57,66;2,34;1,52;73,64;47,74;33,19;40,09;47,76;7,67;0,45;19,14;-155,78;-1,53;0,52;4,06;2,63;3,74;0,65;0,35;0,08;15,10;11,29;;49,12;1,99;;84.946.365.000,00
PLYM;17,78;4,50;-36,19;2,52;0,54;65,26;4,07;-12,57;111,85;221,12;109,27;2,46;4,55;;-0,54;;-6,95;-1,50;0,62;0,22;0,64;0,12;41,74;;;7,07;-0,49;;499.865.444,26
PMT;19,78;8,80;70,61;0,84;0,17;85,98;102,68;7,84;5,39;5,40;0,01;0,00;5,54;;-0,17;;1,19;0,24;7,06;0,20;0,80;0,03;;-9,94;;23,45;0,28;;1.937.220.563,00
PSA;276,77;2,89;44,05;5,64;4,09;70,80;48,56;37,81;34,30;35,92;1,62;0,27;16,66;-352,87;-4,19;0,65;12,81;9,29;12,68;0,73;0,27;0,25;4,12;0,85;;49,07;6,28;;48.376.554.679,18
PSB;163,84;2,56;36,13;2,28;2,19;69,80;43,13;29,99;25,12;24,74;-0,39;-0,03;10,84;177,84;-2,31;1,31;6,31;6,06;9,07;0,96;0,04;0,20;2,18;12,79;;71,87;4,53;;4.503.745.986,56
PSTL;18,97;4,42;-709,46;2,72;0,97;79,66;7,27;-1,43;139,60;207,25;67,65;1,32;10,15;;-0,97;;-0,38;-0,14;0,79;0,36;0,64;0,10;;;;6,97;-0,03;;250.440.099,91
QTS;66,42;2,88;2.376,87;2,92;1,11;65,79;8,48;0,34;94,37;136,36;41,98;1,30;8,00;;-1,11;;0,12;0,05;1,32;0,38;0,62;0,14;11,64;-4,79;;22,72;0,03;;4.316.403.529,26
RC;14,46;8,99;22,92;1,26;0,19;;;;4,47;12,96;8,49;2,39;;;-0,19;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.028.605.997,88
RCA;26,25;;41,62;2,29;0,35;;;;8,12;12,96;8,49;2,39;;;-0,35;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.028.605.997,88
RCB;25,64;;40,65;2,24;0,34;;;;7,93;12,96;8,49;2,39;;;-0,34;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.028.605.997,88
RCP;25,23;;40,00;2,20;0,33;;;;7,81;12,96;8,49;2,39;;;-0,33;;5,50;0,84;7,28;0,15;0,85;0,00;;2,13;;11,46;0,63;;1.028.605.997,88
REG;62,12;3,83;1.211,00;1,76;0,96;69,19;16,71;0,85;61,95;82,83;20,87;0,59;10,35;;-0,96;;0,15;0,08;1,71;0,55;0,45;0,09;12,27;-22,44;;35,34;0,05;;10.521.210.169,24
REXR;55,23;1,60;120,33;2,27;1,49;75,83;29,79;18,60;75,15;86,36;11,20;0,34;22,38;;-1,49;;1,89;1,24;2,17;0,66;0,34;0,07;28,56;115,31;;24,28;0,46;;7.382.288.181,03
RHP;75,94;;-9,89;18,77;1,16;-5,08;-57,93;-79,58;-13,58;-22,07;-8,49;11,73;7,87;-1.143,00;-1,23;0,98;-189,88;-11,74;-11,50;0,06;0,94;0,15;-13,64;;;4,05;-7,68;;4.126.239.844,44
RLJ;15,73;0,25;-6,37;0,97;0,46;61,88;-54,25;-85,49;-10,03;-16,47;-6,44;0,62;5,44;;-0,46;;-15,17;-7,20;-5,87;0,47;0,53;0,08;-16,08;;;16,29;-2,47;;2.574.464.575,54
ROIC;17,58;0,63;65,08;1,74;0,73;100,00;33,24;11,27;22,06;36,54;14,48;1,14;7,33;-1,45;-0,76;0,09;2,67;1,12;3,67;0,42;0,58;0,10;8,07;6,05;;10,12;0,27;;2.083.510.875,66
RPAI;11,60;1,55;170,40;1,57;0,68;83,05;21,33;3,39;27,07;45,64;18,57;1,08;5,77;;-0,68;;0,92;0,40;2,76;0,43;0,57;0,12;-6,57;-33,92;;7,37;0,07;;2.482.951.672,80
RPT;12,63;0,59;-100,25;1,31;0,53;71,31;15,03;-5,34;35,60;59,57;23,97;0,88;5,35;;-0,53;;-1,31;-0,52;1,59;0,40;0,60;0,10;-5,31;;;9,63;-0,13;;1.025.865.839,16
RWT;10,64;5,31;-2,07;1,08;0,12;;;;-8,68;-18,94;-10,25;1,28;;;-0,12;;-52,38;-5,62;-4,65;0,11;0,89;0,00;;;;9,83;-5,15;;1.202.142.014,08
RYN;35,85;3,01;134,02;3,37;1,33;17,08;8,79;4,32;65,78;82,66;16,89;0,87;5,78;62,57;-1,40;1,87;2,52;0,99;2,42;0,40;0,60;0,23;8,60;-4,29;;10,63;0,27;;4.970.135.876,40
SBAC;296,49;0,67;1.343,80;-6,71;3,54;77,12;18,00;1,16;86,38;115,06;28,68;;15,55;-228,41;-3,73;0,77;-0,50;0,26;5,31;-0,53;1,53;0,23;4,92;;;-44,16;0,22;;32.390.986.068,93
SBRA;17,88;6,71;27,22;1,11;0,63;100,00;43,76;23,60;14,68;23,67;8,99;0,68;6,42;;-0,63;;4,06;2,31;4,43;0,57;0,43;0,10;19,69;14,88;;16,18;0,66;;3.767.670.810,72
SELF;4,84;5,37;164,67;1,13;0,70;61,00;15,81;2,99;31,14;45,98;14,84;0,54;4,92;;-0,70;;0,69;0,42;2,29;0,62;0,38;0,14;;;;4,28;0,03;;45.284.017,68
SITC;14,97;1,07;124,11;1,63;0,77;69,93;25,05;5,53;27,39;43,51;16,12;0,96;6,86;;-0,77;;1,31;0,62;2,95;0,47;0,53;0,11;-14,85;;;9,20;0,12;;3.159.134.070,00
SKT;16,98;3,14;-47,18;5,01;0,78;64,84;6,15;-9,30;71,30;133,09;61,79;4,34;4,39;;-0,78;;-10,63;-1,66;1,26;0,16;0,84;0,18;-2,36;;;3,39;-0,36;;1.711.510.306,80
SLG;71,25;10,30;13,95;0,90;0,42;63,09;20,05;33,66;23,41;45,71;22,30;0,86;4,69;17,29;-0,44;2,72;6,45;3,03;2,00;0,47;0,53;0,09;-8,74;5,65;;79,25;5,11;;4.941.472.500,00
SNR;6,63;3,92;-127,55;2,73;0,31;41,10;12,22;-1,30;13,52;48,88;35,36;7,15;1,65;;-0,31;;-2,14;-0,25;2,42;0,11;0,87;0,19;-2,84;;;2,42;-0,05;;555.725.267,37
SOHO;2,99;;-0,90;0,90;0,09;-4,51;-42,44;-68,80;-1,47;-13,05;-11,59;7,10;0,62;;-0,09;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;44.494.985,34
SOHOB;17,06;;-5,16;5,12;0,54;-4,51;-42,44;-68,80;-8,37;-13,05;-11,59;7,10;3,55;;-0,54;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;44.494.985,34
SOHON;17,37;;-5,25;5,22;0,55;-4,51;-42,44;-68,80;-8,52;-13,05;-11,59;7,10;3,62;;-0,55;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;44.494.985,34
SOHOO;17,04;;-5,15;5,12;0,54;-4,51;-42,44;-68,80;-8,36;-13,05;-11,59;7,10;3,55;;-0,54;;-99,28;-10,40;-8,16;0,10;0,90;0,15;-12,39;;;3,33;-3,31;;44.494.985,34
SPG;116,92;4,45;34,59;12,62;1,10;80,75;40,40;24,07;20,61;34,43;13,81;8,46;8,33;;-1,10;;36,49;3,19;6,25;0,09;0,91;0,13;-2,64;-9,42;;9,26;3,38;;38.371.875.768,76
SQFT;3,25;6,18;-3,99;0,88;0,17;63,79;12,00;-31,51;10,48;50,17;39,70;3,32;1,26;;-0,17;;-22,00;-4,14;1,57;0,19;0,81;0,13;;;;3,70;-0,81;;30.621.617,00
STAG;36,27;3,98;29,33;2,12;1,23;81,51;55,67;40,69;21,44;27,95;6,51;0,64;11,94;;-1,23;;7,24;4,19;6,00;0,58;0,42;0,10;17,20;;;17,07;1,24;;5.769.920.388,96
STAR;18,55;2,37;-32,32;1,58;0,28;59,36;31,78;-9,71;9,87;33,12;23,25;3,71;3,14;;-0,28;;-4,87;-0,87;3,30;0,18;0,82;0,09;-2,49;;;11,78;-0,57;;1.371.775.319,60
STOR;35,73;4,00;45,27;1,92;1,07;100,00;59,41;32,99;25,14;34,42;9,29;0,71;14,93;;-1,07;;4,24;2,36;4,38;0,56;0,44;0,07;17,75;20,48;;18,62;0,79;;9.624.537.112,41
STWD;25,53;7,52;22,00;1,63;0,09;25,77;244,40;100,57;9,05;10,41;1,35;0,24;22,12;;-0,09;;7,39;0,41;12,47;0,06;0,94;0,00;-14,83;-5,80;;15,71;1,16;;7.296.032.356,53
SUI;161,14;1,99;141,62;3,31;1,66;61,71;19,47;9,41;68,46;84,85;16,40;0,79;13,33;62,92;-1,73;3,00;2,34;1,17;2,63;0,50;0,50;0,12;15,69;-0,85;;48,65;1,14;;18.639.069.923,32
SVC;12,03;0,33;-6,37;0,94;0,23;44,84;-4,20;-24,61;-37,28;-152,28;-115,01;2,91;1,57;-6,98;-0,23;0,24;-14,81;-3,58;-0,85;0,24;0,76;0,15;-8,02;;;12,76;-1,89;;1.982.830.710,99
TCI;19,87;;25,74;0,50;0,20;57,28;65,52;11,70;4,59;8,59;3,99;0,44;3,01;;-0,20;;1,95;0,76;6,46;0,39;0,61;0,06;-11,02;;;39,56;0,77;;171.667.182,92
TRMT;6,16;10,55;5,78;0,58;0,17;;;;3,52;2,80;-0,72;-0,12;;;-0,17;;9,96;3,01;16,24;0,30;0,70;0,00;;;;10,71;1,07;;51.148.044,64
TRNO;63,35;1,80;54,84;2,74;2,03;73,73;51,26;42,48;45,45;49,26;3,81;0,23;23,30;;-2,03;;5,00;3,71;4,65;0,74;0,26;0,09;14,28;48,75;;23,11;1,16;;4.353.971.950,65
TRTX;12,23;8,01;-6,21;0,74;0,19;100,00;-5.453,26;-28.213,78;-32,11;-22,88;9,24;-0,21;1.751,27;;-0,19;;-11,96;-3,09;-2,25;0,26;0,70;0,00;-63,34;;;16,48;-1,97;;940.432.075,07
TWO;7,49;8,28;-1,23;0,66;0,11;;;;-1,48;-0,27;1,21;-0,54;;;-0,11;;-54,00;-8,55;-34,93;0,16;0,84;0,00;;;;11,29;-6,09;;2.050.151.842,13
UBA;18,10;2,71;123,79;2,48;1,39;65,71;29,72;8,96;37,34;26,52;7,85;0,52;11,10;;-1,39;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;702.781.713,90
UBP;15,06;2,91;103,00;2,06;1,16;65,71;29,72;8,96;31,07;26,52;7,85;0,52;9,23;;-1,16;;2,00;1,13;4,18;0,56;0,37;0,13;1,91;-8,54;;14,62;0,29;;702.781.713,90
UDR;46,78;3,08;232,66;4,39;1,47;66,33;22,09;4,92;51,83;70,07;18,24;1,55;11,45;;-1,47;;1,89;0,63;3,29;0,34;0,58;0,13;6,77;-28,19;;10,65;0,20;;14.212.470.845,80
UHT;69,00;4,01;48,86;5,98;1,92;94,69;33,33;24,93;36,54;47,67;11,13;1,82;12,18;;-1,92;;12,23;3,94;5,73;0,32;0,68;0,16;4,05;-3,87;;11,55;1,41;;950.274.555,00
UMH;21,46;3,40;-85,82;1,83;0,84;52,57;14,27;-6,53;39,30;62,79;23,49;1,09;5,61;;-0,84;;-2,13;-0,98;2,19;0,46;0,54;0,15;14,95;;;11,74;-0,25;;917.370.706,56
UNIT;10,96;5,47;-3,62;-1,20;0,54;100,00;-22,21;-66,21;-10,80;-30,96;-20,16;;2,40;;-0,54;;-32,99;-14,93;-9,29;-0,45;1,45;0,23;17,51;;;-9,17;-3,03;;2.559.185.328,56
VER;41,91;2,39;47,74;1,41;0,72;89,41;40,59;17,32;20,37;22,05;1,68;0,12;8,27;;-0,72;;2,96;1,51;5,74;0,51;0,49;0,09;-4,22;;;29,70;0,88;;9.602.809.088,73
VICI;30,80;4,18;18,55;1,76;0,97;100,00;98,37;72,76;13,72;19,05;5,33;0,68;13,50;;-0,97;;9,47;5,23;7,45;0,55;0,45;0,07;;;;17,53;1,66;;16.540.231.892,80
VNO;44,82;5,02;-24,61;1,24;0,53;65,21;38,23;-22,82;14,69;24,40;9,70;0,82;5,62;4,18;-0,62;5,81;-5,02;-2,15;3,80;0,43;0,57;0,09;-5,10;;;36,29;-1,82;;8.581.424.502,78
VTR;54,77;3,29;46,78;2,00;0,86;92,59;16,22;11,57;33,36;51,95;18,59;1,11;5,41;-109,67;-0,90;0,85;4,27;1,84;2,34;0,43;0,57;0,16;2,92;1,00;;27,40;1,17;;20.541.681.509,48
WELL;75,44;3,23;32,18;1,97;0,97;42,74;10,64;21,58;65,23;89,63;24,39;0,74;6,94;;-0,97;;6,13;3,01;1,59;0,49;0,50;0,14;3,28;2,63;;38,26;2,34;;31.497.740.484,80
WHLR;4,29;;169,90;2,79;0,09;69,04;28,49;0,40;2,40;19,17;16,77;19,54;0,68;;-0,09;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;41.624.939,07
WHLRD;18,23;;721,97;11,86;0,36;69,04;28,49;0,40;10,18;19,17;16,77;19,54;2,90;;-0,36;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;41.624.939,07
WHLRP;12,10;;479,20;7,87;0,24;69,04;28,49;0,40;6,76;19,17;16,77;19,54;1,92;;-0,24;;1,64;0,05;4,98;0,03;0,77;0,12;17,18;;;1,54;0,03;;41.624.939,07
WMC;3,01;5,65;-0,56;0,72;0,05;;;;-0,94;-12,56;-11,62;8,90;;;-0,05;;-128,71;-9,84;-6,81;0,08;0,92;0,00;;;;4,20;-5,40;;183.046.230,01
WPC;73,38;5,70;28,45;1,88;0,88;90,14;54,19;37,65;19,77;29,18;9,41;0,90;10,71;;-0,88;;6,62;3,10;4,67;0,47;0,53;0,08;5,20;21,46;;38,95;2,58;;12.956.609.077,98
WPG;2,13;;-0,23;0,10;0,01;58,78;-17,44;-42,58;-0,57;-34,77;-34,20;5,80;0,10;;-0,01;;-41,36;-5,44;-2,46;0,13;0,87;0,13;-10,66;;;22,21;-9,19;;51.772.393,44
WRI;31,34;3,83;35,67;2,47;1,01;64,59;32,58;25,85;28,30;40,97;12,67;1,11;9,22;;-1,01;;6,93;2,83;4,08;0,41;0,59;0,11;-3,29;3,64;;12,68;0,88;;3.999.823.003,14
WSR;9,76;3,95;68,71;1,25;0,40;67,28;26,61;5,12;13,21;32,84;19,63;1,85;3,52;;-0,40;;1,82;0,58;3,15;0,32;0,68;0,11;4,77;-0,57;;7,82;0,14;;414.592.307,20
WY;38,20;0,89;35,89;3,28;1,75;27,68;18,92;10,58;20,07;23,57;3,49;0,57;3,80;43,40;-1,95;1,69;9,13;4,89;8,73;0,54;0,46;0,46;7,50;11,52;;11,66;1,06;;28.602.071.071,20
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;18,62;;-12,97;1,36;0,69;51,74;-32,66;-44,17;-17,54;-25,38;-7,83;0,61;5,73;-2,10;-0,82;0,33;-10,51;-5,30;-4,67;0,50;0,50;0,12;-17,65;;;13,66;-1,44;;2.119.031.857,88
