TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CMC;48,10;1,21;4,64;1,72;0,91;20,83;17,57;13,66;3,61;4,13;0,53;0,25;0,63;2,71;-2,02;2,54;37,04;19,52;26,48;0,53;0,47;1,43;18,32;92,27;;28,00;10,37;;5.644.900.560,00
CMCL;11,52;4,86;5,25;0,75;0,67;46,97;38,83;20,45;2,77;2,57;-0,20;-0,05;1,07;5,75;-0,82;2,50;14,23;12,67;17,91;0,89;0,11;0,62;14,37;22,10;;15,41;2,19;;147.837.312,00
CMCM;2,01;;-1,04;0,11;0,07;67,16;-29,26;-44,75;-1,59;6,46;8,05;-0,55;0,46;0,29;-0,15;1,92;-10,45;-7,05;-7,24;0,67;0,33;0,16;-28,46;;;18,56;-1,94;;57.108.924,00
CMCO;30,89;0,87;20,00;1,13;0,54;35,74;9,55;4,80;10,05;14,63;4,58;0,51;0,96;3,72;-0,76;2,07;5,64;2,71;5,25;0,48;0,52;0,57;7,31;26,98;;27,40;1,54;;884.374.522,00
CMCSA;34,49;3,07;28,17;1,90;0,60;68,41;11,17;4,46;11,24;18,03;6,79;1,14;1,26;-33,21;-0,66;0,84;6,73;2,12;5,10;0,32;0,68;0,48;7,59;10,29;;18,19;1,22;;152.212.592.416,00
CMD;80,37;;68,71;4,38;1,76;47,35;11,54;4,57;27,24;32,36;5,12;0,82;3,14;9,34;-2,55;2,58;6,37;2,56;6,67;0,40;0,60;0,56;12,45;-22,01;;18,36;1,17;;3.577.534.001,37
CME;171,12;4,24;23,36;2,18;0,34;100,00;75,65;54,92;16,96;17,32;0,36;0,05;12,83;;-0,34;;9,32;1,48;8,97;0,16;0,84;0,03;5,43;11,44;;78,60;7,33;;61.506.756.768,00
CMG;1.460,66;;50,06;17,40;5,94;23,00;12,43;9,61;38,72;37,97;-0,75;-0,34;4,81;155,99;-7,05;1,32;34,75;11,86;34,75;0,34;0,66;1,23;14,09;95,38;;83,96;29,18;;40.491.101.926,00
CMI;235,59;2,56;17,36;3,96;1,12;23,77;10,30;7,32;12,34;14,25;1,91;0,61;1,27;8,59;-2,16;1,37;22,84;6,43;12,59;0,28;0,71;0,88;6,53;8,86;;59,42;13,57;;33.223.490.775,00
CMLF;11,72;;-11,08;129,73;1,46;;;;-11,08;-11,07;0,01;-0,13;;-1.135,95;-1,46;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFU;13,62;;-12,88;150,76;1,70;;;;-12,88;-11,07;0,01;-0,13;;-1.320,11;-1,70;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFW;3,96;;-3,74;43,83;0,49;;;;-3,74;-11,07;0,01;-0,13;;-383,82;-0,50;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLS;7,11;;3,90;0,32;0,08;62,69;11,39;3,55;1,22;6,90;5,68;1,51;0,14;0,61;-0,10;2,53;8,28;2,07;8,51;0,25;0,75;0,58;-4,29;;;22,01;1,82;;132.410.241,00
CMP;42,35;1,42;-23,56;5,77;1,10;15,87;3,23;-6,11;44,52;66,03;21,51;2,79;1,44;5,99;-1,58;2,53;-24,49;-4,67;1,21;0,19;0,81;0,76;4,57;-17,76;;7,34;-1,80;;1.736.405.055,00
CMPI;10,50;;-3,66;4,21;3,46;;;;-3,66;-2,71;0,95;-1,09;;4,61;-47,87;5,20;-114,80;-94,32;-114,80;0,82;0,18;0,00;;;;2,50;-2,87;;231.401.100,00
CMPR;24,33;;-8,73;-1,26;0,30;47,79;3,00;-2,49;7,24;23,49;16,24;;0,22;-6,91;-0,42;0,86;-14,39;-3,48;2,44;-0,24;1,18;1,40;6,22;;;-19,36;-2,79;;638.044.518,00
CMPS;9,84;;-5,42;2,15;1,87;;;;-5,68;-3,33;2,35;-0,89;;2,22;-69,03;7,40;-39,72;-34,42;-38,11;0,87;0,13;0,00;;;;4,57;-1,81;;418.952.760,00
CMRE;8,84;9,56;2,19;0,58;0,23;72,24;55,38;43,33;1,72;4,50;2,78;0,93;0,95;2,98;-0,27;1,76;26,26;10,31;14,81;0,39;0,61;0,24;11,13;39,73;;15,35;4,03;;1.076.038.392,00
CMRX;1,96;;1,12;0,63;0,59;98,65;465,22;464,75;1,12;-0,71;-1,84;-1,03;5,22;0,63;-62,52;16,44;56,08;52,28;55,63;0,93;0,07;0,11;-19,07;;;3,11;1,74;;172.568.396,00
CMS;61,86;10,25;13,85;2,60;0,59;32,04;16,11;15,52;13,35;23,43;10,08;1,96;2,15;33,37;-0,66;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;17.954.963.976,00
CMSA;22,86;6,15;5,12;0,96;0,22;32,04;16,11;15,52;4,93;23,43;10,08;1,96;0,79;12,33;-0,24;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;17.954.963.976,00
CMSC;23,71;6,19;5,31;1,00;0,23;32,04;16,11;15,52;5,12;23,43;10,08;1,96;0,82;12,79;-0,25;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;17.954.963.976,00
CMSD;23,24;6,28;5,20;0,98;0,22;32,04;16,11;15,52;5,02;23,43;10,08;1,96;0,81;12,54;-0,25;1,22;18,75;4,27;6,14;0,23;0,75;0,27;2,75;19,13;;23,82;4,47;;17.954.963.976,00
CMTL;12,58;3,18;-9,16;0,77;0,36;36,94;-7,01;-7,62;-9,96;-13,58;-3,62;0,28;0,70;4,33;-0,49;1,43;-8,40;-3,90;-6,24;0,46;0,43;0,51;-2,45;;;16,36;-1,37;;349.413.274,00
CNA;40,67;7,87;12,08;1,36;0,18;46,13;10,40;7,71;8,96;9,94;0,98;0,15;0,93;;-0,18;;11,27;1,51;9,42;0,13;0,87;0,20;4,92;6,95;;29,88;3,37;;11.017.234.578,00
CNBKA;115,29;;14,29;1,59;0,09;0,00;35,57;27,71;11,13;-51,82;-62,95;-9,01;3,96;;-0,09;;11,15;0,63;6,35;0,06;0,94;0,02;9,65;12,89;;72,37;8,07;;641.923.191,00
CNC;81,29;;22,86;1,81;0,57;23,24;2,31;1,42;14,09;15,19;1,10;0,14;0,33;;-0,57;;7,94;2,48;5,78;0,31;0,69;1,74;25,41;19,10;;44,82;3,56;;46.031.251.013,00
CNCE;4,70;;-1,78;1,69;1,32;100,00;-303.057,14;-300.735,71;-1,77;-0,60;1,17;-1,12;5.364,51;1,61;-16,17;9,03;-94,78;-73,81;-95,51;0,78;0,22;0,00;184,76;;;2,78;-2,63;;225.309.540,00
CNDT;3,77;;7,33;0,68;0,21;22,47;6,63;2,83;3,13;5,93;2,80;0,60;0,21;1,15;-0,36;1,76;9,20;2,83;7,45;0,31;0,66;1,00;-8,37;;;5,59;0,51;;814.019.154,00
CNET;0,51;;-2,84;1,09;0,73;2,89;-17,58;-18,78;-3,03;-2,67;0,36;-0,13;0,53;2,34;-1,72;2,19;-38,42;-25,76;-38,03;0,67;0,33;1,37;6,37;;;0,47;-0,18;;18.272.127,00
CNF;1,96;;-38,24;0,23;0,07;55,44;0,00;-1,24;;;;1,40;0,48;0,09;-0,30;531,87;-0,61;-0,18;;0,29;0,71;0,14;3,07;-21,30;;8,39;-0,05;;134.421.112,00
CNFR;1,54;;-1,38;1,16;0,07;5,27;-10,86;-13,09;-1,67;-0,40;1,27;-0,89;0,18;;-0,07;;-84,09;-4,75;-16,67;0,06;0,94;0,36;4,31;;;1,32;-1,11;;18.811.562,00
CNFRL;23,23;7,26;-20,88;17,55;0,99;5,27;-10,86;-13,09;-25,15;-0,40;1,27;-0,89;2,73;;-0,99;;-84,09;-4,75;-16,67;0,06;0,94;0,36;4,31;;;1,32;-1,11;;18.811.562,00
CNHI;15,84;1,97;14,62;3,31;0,59;22,41;11,02;4,68;6,21;11,27;5,06;2,70;0,68;1,00;-2,29;4,61;22,67;4,00;10,92;0,18;0,82;0,86;5,90;;;4,78;1,08;;21.296.561.616,00
CNI;121,53;1,86;21,51;4,89;2,10;73,13;39,77;30,01;16,23;18,29;2,07;0,62;6,45;3.360,05;-2,25;1,01;22,73;9,76;13,76;0,43;0,57;0,33;5,17;7,54;;24,87;5,65;;82.385.187.000,00
CNK;10,82;;-7,84;6,69;0,27;36,28;0,73;-6,59;70,59;177,29;106,71;10,11;0,52;7,55;-0,32;1,27;-85,30;-3,43;0,48;0,04;0,96;0,52;-12,34;;;1,62;-1,38;;1.302.998.500,00
CNMD;84,86;0,94;-31,27;3,61;1,13;55,70;-0,34;-7,74;-709,47;-984,66;-275,18;1,40;2,42;7,07;-1,51;2,75;-11,55;-3,61;-3,18;0,31;0,69;0,47;5,77;33,65;;23,50;-2,71;;2.586.736.464,00
CNNB;14,80;6,76;67,81;1,07;0,15;93,34;0,00;4,10;;;;-0,01;2,78;1,24;-1,73;1,15;1,58;0,22;;0,14;0,86;0,05;17,60;17,11;;13,82;0,22;;42.717.240,00
CNNE;20,69;;-2,86;0,59;0,51;14,43;-76,89;-81,98;-3,05;-2,63;0,42;-0,08;2,35;6,95;-0,58;2,40;-20,69;-17,74;-23,18;0,86;0,14;0,22;-8,83;;;34,96;-7,23;;1.614.240.007,00
CNO;21,74;2,53;5,30;1,92;0,08;55,18;19,65;12,76;3,44;8,06;4,62;2,57;0,68;;-0,08;;36,15;1,42;11,21;0,04;0,96;0,11;0,68;4,25;;11,34;4,10;;2.487.127.742,00
CNOB;23,20;2,56;7,62;0,79;0,10;0,00;53,16;33,76;4,84;4,08;-0,76;-0,12;2,57;;-0,10;;10,40;1,26;7,19;0,12;0,88;0,04;13,15;33,21;;29,26;3,04;;910.439.920,00
CNP;30,01;2,33;12,37;1,89;0,51;37,94;20,79;17,11;10,18;18,56;8,38;1,56;2,12;-35,78;-0,58;0,89;15,29;4,16;5,67;0,27;0,73;0,24;2,10;28,03;;15,87;2,43;;18.891.382.029,00
CNQ;52,43;6,79;6,48;1,88;0,95;57,34;39,88;29,01;4,72;5,40;0,68;0,27;1,88;-53,55;-1,06;0,85;29,07;14,63;24,08;0,50;0,50;0,50;24,53;;;27,83;8,09;;58.041.635.330,00
CNR;24,66;;4,13;2,31;0,52;21,64;21,40;12,93;2,49;4,45;1,95;1,81;0,53;2,45;-0,82;2,43;55,96;12,61;22,67;0,23;0,77;0,98;27,07;67,41;;10,67;5,97;;3.140.549.640,00
CNS;64,52;4,26;15,48;9,96;6,21;85,16;39,03;33,77;13,39;11,88;-1,51;-1,12;5,23;9,46;-51,61;3,94;64,32;40,10;56,10;0,62;0,22;1,19;10,68;17,86;;6,48;4,17;;3.142.530.476,00
CNSL;3,90;;2,54;0,64;0,11;54,62;-11,42;14,61;-3,25;-15,33;-12,08;2,37;0,37;1,04;-0,14;2,42;25,08;4,47;-5,46;0,18;0,74;0,31;11,53;;;6,13;1,54;;450.043.230,00
CNSP;2,96;;-0,31;0,47;0,41;;;;-0,31;0,24;0,56;-0,83;;0,53;-4,21;6,99;-149,69;-130,37;-148,91;0,87;0,13;0,00;;;;6,29;-9,42;;3.949.824,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;1.628.596,86
CNTG;0,92;;-0,44;0,68;0,21;13,91;-38,37;-35,96;-0,41;-0,03;0,38;-0,63;0,16;0,52;-0,60;2,48;-154,31;-46,83;-98,79;0,30;0,70;1,30;;;;1,36;-2,10;;24.915.072,00
CNTY;7,15;;13,36;1,47;0,25;46,88;17,44;3,68;2,82;8,57;5,75;3,00;0,49;1,29;-0,33;4,03;11,03;1,84;9,00;0,17;0,83;0,50;22,78;17,48;;4,85;0,54;;213.527.600,00
CNX;16,35;;-4,30;1,49;0,34;83,77;-11,13;-17,69;-6,83;-15,29;-8,46;1,85;0,76;-1,92;-0,37;0,32;-34,72;-7,95;-9,89;0,23;0,77;0,45;22,25;;;10,95;-3,80;;2.950.798.950,00
CNXC;124,48;0,82;14,16;2,43;0,95;35,50;10,46;7,39;10,00;13,47;3,47;0,84;1,05;9,33;-1,28;1,67;17,16;6,73;9,90;0,39;0,61;0,91;;;;51,22;8,79;;6.431.806.912,00
CNXN;48,42;0,70;13,72;1,68;1,12;16,56;4,02;2,91;9,92;9,02;-0,91;-0,15;0,40;2,01;-8,61;2,79;12,27;8,18;12,27;0,67;0,33;2,82;1,44;7,76;;28,76;3,53;;1.272.884.328,00
CO;2,99;;5,07;0,52;0,30;85,26;48,97;40,30;4,17;-6,77;-10,94;-1,36;2,04;0,40;-1,59;10,73;10,26;5,87;10,04;0,57;0,43;0,15;12,16;36,16;;5,75;0,59;;400.404.953,00
COCP;2,38;;-0,51;0,44;0,42;;;;-0,51;0,60;1,11;-0,96;;0,45;-25,81;27,73;-86,59;-83,29;-86,56;0,96;0,04;0,00;;;;5,39;-4,67;;19.380.340,00
CODA;6,90;;20,32;1,75;1,59;68,77;22,63;16,63;14,93;10,67;-4,26;-0,50;3,38;2,29;-7,41;8,61;8,62;7,81;8,71;0,91;0,09;0,47;0,20;0,07;;3,94;0,34;;74.922.270,00
CODI;16,95;5,90;17,26;1,04;0,32;39,51;7,84;3,29;7,25;17,59;10,34;1,48;0,57;1,49;-0,46;3,17;6,01;1,83;4,54;0,30;0,70;0,56;13,49;15,94;;16,33;0,98;;1.215.747.225,00
CODX;2,53;;5,16;0,58;0,53;86,00;30,89;28,50;4,76;-0,50;-5,26;-0,64;1,47;0,82;-1,70;16,95;11,24;10,26;11,24;0,91;0,09;0,36;;;;4,36;0,49;;78.222.287,00
COE;6,80;;-0,97;3,31;1,43;68,92;-15,50;-20,11;-1,26;-0,52;0,73;-1,93;0,19;3,37;-96,84;1,76;-341,94;-147,63;-293,84;0,43;0,57;7,34;41,57;;;2,05;-7,02;;37.863.080,00
COF;90,10;3,33;4,20;0,68;0,08;0,00;33,11;22,80;2,90;-4,86;-7,76;-1,81;0,96;;-0,08;;16,08;1,84;16,42;0,11;0,89;0,08;3,08;26,99;;133,25;21,43;;34.391.043.860,00
COFS;24,75;4,08;8,47;1,19;0,08;0,00;32,08;25,63;6,76;-30,56;-37,32;-6,55;2,17;;-0,08;;14,02;0,93;14,95;0,07;0,93;0,04;24,35;29,34;;20,85;2,92;;185.973.975,00
COG;22,25;;32,57;3,87;1,93;58,59;25,10;17,82;23,12;25,61;2,48;0,42;5,80;511,59;-2,11;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;5,75;0,68;;8.892.526.225,00
COGT;11,91;;-6,63;2,87;2,51;;;;-6,63;-4,32;2,31;-1,00;;3,05;-23,69;12,59;-43,30;-37,86;-43,30;0,87;0,13;0,00;;;;4,15;-1,80;;832.430.394,00
COHR;34,76;;68,43;0,96;0,35;36,03;8,05;1,82;15,49;27,45;11,97;0,74;1,25;2,18;-0,46;2,87;1,41;0,51;3,04;0,36;0,48;0,28;13,99;2,54;;36,12;0,51;;4.820.864.400,00
COHU;33,86;;16,78;1,83;1,35;46,04;14,98;11,81;13,24;10,85;-2,38;-0,33;1,98;2,79;-3,60;4,39;10,90;8,02;10,42;0,74;0,26;0,68;25,76;122,93;;18,51;2,02;;1.612.751.800,00
COIN;36,60;;-6,71;1,46;0,07;100,00;-30,33;-24,25;-5,37;-4,43;0,93;-0,25;1,63;1,47;-2,36;1,05;-21,82;-1,10;-20,71;0,05;0,95;0,05;;;;24,99;-5,45;;8.240.285.040,00
COKE;499,21;0,20;14,15;4,59;1,30;36,02;7,86;5,49;9,87;10,81;0,94;0,44;0,78;13,23;-1,98;1,40;32,47;9,20;22,29;0,28;0,72;1,68;12,19;30,47;;108,70;35,29;;4.679.444.777,00
COLB;29,52;4,07;10,36;1,10;0,11;0,00;40,42;31,38;8,04;-16,40;-24,44;-3,34;3,25;;-0,11;;10,60;1,10;10,39;0,10;0,90;0,04;8,14;14,10;;26,90;2,85;;2.321.632.872,00
COLL;22,75;;-18,12;3,94;0,65;43,79;-3,47;-11,84;-61,93;-108,94;-47,02;2,99;2,15;-83,65;-0,98;0,98;-21,72;-3,57;-3,22;0,16;0,84;0,30;176,57;;;5,78;-1,26;;776.371.050,00
COLM;84,43;1,42;15,30;2,89;1,81;49,97;13,13;10,01;11,66;11,32;-0,35;-0,09;1,53;4,15;-5,64;2,81;18,88;11,86;18,84;0,63;0,37;1,18;5,63;13,04;;29,22;5,52;;5.244.251.248,00
COMM;7,43;;-5,53;-2,88;0,12;30,01;3,25;-3,06;5,20;37,05;31,84;;0,17;0,97;-0,17;1,79;-52,03;-2,19;3,25;-0,04;0,96;0,72;11,77;;;-2,58;-1,34;;1.546.871.761,00
CONN;6,04;;-16,20;0,27;0,08;47,19;1,35;-0,63;7,62;35,99;28,37;0,99;0,10;0,25;-0,16;3,33;-1,64;-0,51;1,57;0,31;0,69;0,81;-0,09;;;22,68;-0,37;;144.628.404,00
COO;317,91;0,02;40,67;2,19;1,37;64,67;16,10;11,66;29,46;34,39;4,93;0,37;4,74;61,92;-1,58;1,20;5,38;3,36;4,46;0,62;0,38;0,29;9,11;0,68;;145,37;7,82;;15.690.257.304,00
COOP;40,75;;2,67;0,70;0,22;0,00;58,11;33,13;1,52;1,24;-0,28;-0,13;0,88;;-0,22;;26,26;8,41;37,22;0,32;0,68;0,25;16,31;138,10;;58,17;15,28;;2.875.511.525,00
COP;110,41;5,33;7,62;2,80;1,45;48,84;37,54;24,06;4,88;5,12;0,23;0,13;1,83;21,31;-1,85;1,46;36,79;19,04;28,63;0,52;0,48;0,79;13,47;;;39,39;14,49;;137.578.710.151,00
CORE;45,65;;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;20,09;;18,42;4,55;4,04;98,68;32,35;29,38;16,73;13,65;-3,08;-0,84;5,41;5,39;-26,61;8,52;24,68;21,90;24,69;0,89;0,11;0,75;35,10;69,09;;4,42;1,09;;2.151.741.459,00
COST;461,45;0,76;35,05;9,92;3,19;12,15;3,49;2,57;25,84;25,27;-0,57;-0,22;0,90;293,42;-6,51;1,02;28,31;9,11;22,07;0,32;0,68;3,54;11,96;16,88;;46,51;13,17;;204.810.429.450,00
COTY;7,94;;41,64;2,21;0,56;63,71;9,72;3,05;13,04;20,95;7,91;1,34;1,27;-8,65;-0,67;0,70;5,31;1,36;5,38;0,26;0,73;0,45;-7,06;;;3,59;0,19;;6.749.893.250,00
COUP;78,72;;-17,77;21,12;1,88;59,84;-34,02;-41,25;-21,54;-26,22;-4,68;4,59;7,33;12,25;-2,89;1,78;-118,89;-10,57;-11,75;0,09;0,91;0,26;40,23;;;3,73;-4,43;;5.994.590.976,00
COUR;12,70;;-10,86;2,63;1,95;63,42;-33,82;-34,51;-11,08;-6,78;4,31;-1,02;3,75;2,85;-27,39;3,77;-24,17;-17,92;-22,22;0,74;0,26;0,52;;;;4,84;-1,17;;1.861.571.080,00
COWN;38,62;1,24;8,89;1,03;0,12;100,00;27,15;8,73;2,86;1,63;-1,23;-0,44;0,78;;-0,12;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.081.912.266,00
COWNL;25,15;7,70;5,79;0,67;0,08;100,00;27,15;8,73;1,86;1,63;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.081.912.266,00
COWNZ;25,19;;5,80;0,67;0,08;100,00;27,15;8,73;1,86;1,63;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,60;4,34;;1.081.912.266,00
CP;75,38;0,97;34,00;2,55;1,31;66,49;48,28;32,99;23,23;28,16;4,93;0,54;11,22;-82,49;-1,34;0,58;7,49;3,86;5,92;0,51;0,49;0,12;6,10;13,33;;29,59;2,22;;70.112.716.968,00
CPA;81,69;;45,88;2,48;0,73;60,40;6,53;3,90;27,43;30,97;3,54;0,32;1,79;-87,07;-1,02;0,97;5,41;1,59;4,16;0,29;0,71;0,41;-7,41;-32,94;;32,90;1,78;;3.219.876.702,00
CPAC;5,29;9,97;9,31;1,32;0,52;30,94;17,95;9,06;4,70;5,94;1,24;0,35;0,84;11,63;-0,82;1,14;14,13;5,57;13,80;0,39;0,61;0,62;5,65;2,65;;4,02;0,57;;452.937.206,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;57,07;2,59;21,55;4,93;1,40;30,77;13,75;8,91;13,96;17,82;3,86;1,36;1,92;-23,44;-1,73;0,76;22,87;6,51;11,79;0,28;0,72;0,73;7,96;-3,12;;11,58;2,65;;17.090.615.932,00
CPE;34,67;;1,75;0,76;0,35;74,42;40,88;37,98;1,62;3,46;1,84;0,86;0,66;-4,82;-0,37;0,44;43,53;20,04;25,04;0,46;0,54;0,53;59,06;;;45,59;19,85;;2.135.966.695,00
CPF;18,89;5,51;6,76;1,17;0,07;0,00;39,53;28,12;4,81;-8,16;-12,97;-3,16;1,90;;-0,07;;17,35;1,04;14,67;0,06;0,94;0,04;4,56;11,20;;16,10;2,79;;514.335.031,00
CPG;6,64;3,51;2,28;0,66;0,46;76,71;38,81;53,27;3,12;3,48;0,36;0,08;1,21;-9,78;-0,50;0,61;29,21;20,18;8,96;0,69;0,31;0,38;6,58;;;9,99;2,92;;3.672.736.720,00
CPHC;29,20;0,96;10,90;2,03;1,54;95,17;25,68;19,32;8,20;7,01;-1,19;-0,30;2,11;6,71;-2,41;2,73;18,65;14,09;18,25;0,76;0,24;0,73;2,86;22,97;;14,36;2,68;;142.496.000,00
CPIX;2,27;;-4,64;0,85;0,36;76,23;-17,25;-17,17;-4,62;-4,36;0,26;-0,05;0,80;1,38;-0,79;1,94;-18,25;-7,79;-12,65;0,43;0,57;0,45;1,73;;;2,68;-0,49;;32.833.507,00
CPK;117,10;1,78;24,05;2,55;0,96;35,15;21,54;13,21;14,75;20,24;5,48;0,95;3,18;-13,01;-1,04;0,51;10,60;4,00;6,84;0,38;0,62;0,30;2,70;13,32;;45,92;4,87;;2.077.108.090,00
CPLP;14,24;4,21;2,58;0,53;0,15;69,70;62,43;51,03;2,11;10,46;8,35;2,10;1,32;-3,83;-0,16;0,42;20,54;5,97;7,93;0,29;0,71;0,12;-5,23;13,34;;26,86;5,52;;289.680.048,00
CPNG;16,15;;-47,72;13,16;3,52;20,84;-2,77;-2,95;-50,74;-46,59;4,15;-1,08;1,41;31,81;-8,94;1,22;-27,58;-7,37;-19,75;0,27;0,73;2,50;;;;1,23;-0,34;;28.590.315.930,00
CPRI;57,33;;9,18;3,11;0,97;65,77;15,43;13,96;8,31;9,61;1,31;0,49;1,28;15,81;-1,34;1,29;33,81;10,57;21,44;0,31;0,69;0,76;4,70;8,25;;18,46;6,24;;7.383.708.423,00
CPRT;60,39;;26,74;5,93;5,14;44,38;37,38;30,01;21,47;20,32;-1,15;-0,32;8,03;15,46;-8,91;4,69;22,16;19,23;22,39;0,87;0,13;0,64;19,31;22,56;;10,19;2,26;;28.763.757.000,00
CPRX;16,00;;24,88;6,17;5,00;84,07;44,08;34,90;19,70;16,67;-3,03;-0,95;8,68;7,19;-29,31;6,18;24,78;20,09;24,78;0,81;0,19;0,58;;;;2,59;0,64;;1.665.142.400,00
CPS;6,55;;-0,49;0,62;0,05;4,18;-8,41;-9,26;-0,54;-4,36;-3,82;4,40;0,05;0,33;-0,10;1,51;-126,75;-10,92;-19,36;0,09;0,91;1,18;-7,67;;;10,58;-13,42;;112.045.610,00
CPSH;2,93;;11,07;2,95;2,22;24,71;5,72;15,01;29,08;25,64;-3,44;-0,35;1,66;4,08;-9,56;3,45;26,64;20,09;-6,31;0,75;0,25;1,34;7,90;;;0,99;0,26;;42.305.684,00
CPSI;26,43;;20,46;1,65;0,88;48,56;8,88;5,91;13,61;18,03;4,43;0,54;1,21;10,83;-1,07;1,78;8,05;4,28;6,35;0,53;0,47;0,72;0,98;36,19;;16,05;1,29;;383.607.663,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;-1.372,54;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;7,71;;1,74;0,72;0,06;72,74;62,62;28,73;0,80;1,29;0,49;0,44;0,50;-0,07;-0,07;0,11;41,62;3,43;34,12;0,08;0,92;0,12;-8,71;10,16;;10,67;4,44;;157.584.690,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CQP;57,24;6,78;56,09;;1,35;13,00;8,58;3,14;20,52;36,16;15,64;;1,76;-22,90;-1,62;0,74;;2,41;6,04;0,00;1,19;0,77;53,70;;;0,00;1,02;;27.705.968.784,00
CR;96,29;1,95;14,38;3,16;1,31;39,17;9,66;11,57;17,22;18,51;1,29;0,24;1,66;13,30;-2,04;1,38;21,98;9,10;5,80;0,41;0,59;0,79;2,96;28,81;;30,47;6,70;;5.406.144.276,00
CRAI;113,98;1,13;19,11;4,11;1,49;30,23;9,80;7,48;14,60;14,32;-0,28;-0,08;1,43;43,66;-2,65;1,08;21,49;7,78;21,13;0,36;0,64;1,04;11,75;26,35;;27,75;5,96;;813.235.902,00
CRBP;0,12;;-0,36;0,36;0,20;;;;-0,36;0,77;1,13;-1,12;;0,30;-2,32;3,86;-99,48;-56,52;-68,02;0,57;0,43;0,00;-14,33;;;0,33;-0,33;;15.033.708,00
CRC;43,17;1,84;2,75;1,71;0,80;70,04;32,21;36,66;3,12;3,60;0,48;0,26;1,01;-66,08;-1,02;0,95;62,26;28,98;30,44;0,47;0,53;0,79;7,91;16,78;;25,25;15,72;;3.171.738.753,00
CRD-A;6,12;3,92;-115,49;1,82;0,36;24,52;0,00;-0,21;-6.440,00;-11.315,58;-4.875,59;1,38;0,25;3,57;-0,65;1,30;-1,57;-0,31;-1,37;0,20;0,80;1,46;-0,66;-3,12;;3,36;-0,05;;296.239.824,00
CRD-B;5,55;4,32;-104,74;1,65;0,33;24,52;0,00;-0,21;-5.840,19;-11.315,58;-4.875,59;1,38;0,22;3,24;-0,59;1,30;-1,57;-0,31;-1,37;0,20;0,80;1,46;-0,66;-3,12;;3,36;-0,05;;296.239.824,00
CRDF;1,32;;-1,49;0,52;0,48;100,00;-10.089,26;-10.089,26;-1,49;1,40;2,90;-1,01;150,83;0,53;-15,22;14,52;-34,85;-31,91;-34,85;0,92;0,08;0,00;-1,18;;;2,53;-0,88;;58.973.904,00
