TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ARLO;3,34;;-7,03;2,89;0,99;24,79;-8,49;-8,44;-6,99;-3,79;3,20;-1,32;0,59;3,51;-6,98;1,49;-41,04;-14,02;-42,03;0,34;0,66;1,66;18,71;;;1,16;-0,48;;295.496.146,00
ARLP;21,26;7,06;6,52;;1,08;39,10;23,38;19,02;5,31;5,60;0,29;;1,24;7,97;-1,41;2,34;;16,55;106,51;0,00;0,42;0,87;-4,06;-12,09;;0,00;3,26;;2.704.169.952,00
ARMK;41,16;1,07;54,76;3,52;0,71;9,55;3,85;1,19;16,95;28,22;11,27;2,34;0,65;1.744,74;-0,90;1,00;6,42;1,29;5,43;0,20;0,80;1,08;2,25;-12,26;;11,71;0,75;;10.649.915.388,00
ARNA;99,99;;-10,00;9,16;7,86;100,00;-1.133.840,74;-1.141.542,59;-10,07;-9,24;0,83;-0,76;114.172,66;12,25;-28,64;8,59;-91,56;-78,56;-85,70;0,86;0,14;0,00;-77,43;;;10,92;-10,00;;6.165.323.406,00
ARNC;22,12;;42,36;1,39;0,35;10,59;2,21;0,58;11,11;16,85;5,74;0,72;0,25;1,72;-0,72;1,65;3,28;0,83;4,70;0,25;0,75;1,43;;;;15,90;0,52;;2.244.839.352,00
AROC;8,13;7,13;31,76;1,45;0,49;51,13;18,64;4,85;8,26;18,03;9,77;1,72;1,54;48,74;-0,53;1,13;4,58;1,53;5,92;0,33;0,67;0,32;-0,64;;;5,59;0,26;;1.265.122.308,00
AROW;33,43;3,23;11,75;1,60;0,13;0,00;40,56;30,65;8,88;-9,00;-17,88;-3,22;3,60;;-0,13;;13,61;1,11;13,09;0,08;0,92;0,04;7,15;13,44;;20,91;2,84;;552.554.441,00
ARPO;2,20;;-5,66;2,98;2,80;;;;-5,66;-3,67;1,99;-1,05;;2,98;-3.615,62;16,94;-52,60;-49,49;-52,60;0,94;0,06;0,00;;;;0,74;-0,39;;104.853.100,00
ARQT;17,00;;-3,33;3,83;2,04;62,90;-41.659,03;-42.864,14;-3,43;-2,50;0,93;-1,04;1.428,65;2,25;-84,93;13,39;-114,77;-61,06;-64,60;0,53;0,47;0,00;;;;4,44;-5,10;;1.035.772.600,00
ARRY;20,49;;-128,55;49,88;1,83;10,81;-0,25;-1,65;-864,22;-1.063,22;-199,00;11,49;2,12;8,60;-3,81;1,70;-38,80;-1,43;-3,09;0,04;0,79;0,86;;;;0,41;-0,16;;3.083.550.345,00
ARTL;2,70;;-0,90;0,32;0,32;;;;-0,90;1,36;2,26;-0,81;;0,35;-3,63;42,28;-35,87;-35,04;-35,87;0,98;0,02;0,00;;;;8,35;-2,99;;7.710.390,00
ARTLW;0,05;;-0,02;0,01;0,01;;;;-0,02;1,36;2,26;-0,81;;0,01;-0,07;42,28;-35,87;-35,04;-35,87;0,98;0,02;0,00;;;;8,35;-2,99;;7.710.390,00
ARTNA;55,44;2,47;28,09;2,80;0,75;50,49;34,13;19,44;16,00;21,76;5,76;1,01;5,46;-52,76;-0,77;0,70;9,97;2,67;7,12;0,27;0,73;0,14;2,81;5,37;;19,80;1,97;;526.175.496,00
ARTW;1,90;;22,40;0,85;0,38;26,57;3,25;1,46;10,09;19,22;9,13;0,77;0,33;1,98;-0,95;1,46;3,80;1,67;4,21;0,44;0,56;1,14;2,98;;;2,23;0,08;;9.272.190,00
ARVL;0,25;;-30,08;31,91;0,61;;;;-31,21;-31,13;0,07;-0,07;;-32,97;-0,61;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,01;-0,01;;159.559.475,00
ARVN;36,54;;-7,70;3,13;1,46;100,00;-216,20;-225,27;-8,02;-2,76;5,26;-2,05;17,35;1,83;-64,62;5,33;-40,64;-18,92;-40,57;0,47;0,53;0,08;47,59;;;11,68;-4,75;;1.944.932.850,00
ARW;106,74;;4,53;1,22;0,33;13,11;5,60;3,93;3,19;4,46;1,28;0,49;0,18;1,22;-1,89;1,49;26,84;7,28;19,62;0,27;0,73;1,85;7,98;16,21;;87,77;23,55;;6.565.395.942,00
ARWR;30,24;;-18,21;8,04;4,63;100,00;-71,01;-72,39;-18,56;-16,38;2,18;-0,94;13,18;12,03;-11,18;2,92;-44,18;-25,44;-44,29;0,58;0,40;0,35;50,59;;;3,76;-1,66;;3.205.612.368,00
ARYA;11,16;;-75,22;34,48;1,15;;;;-74,70;-74,41;0,30;-0,14;;-199,78;-1,15;0,52;-45,84;-1,52;-46,16;0,03;0,05;0,00;;;;0,32;-0,15;;172.410.840,00
ASAN;14,47;;-7,64;7,80;3,23;89,61;-77,94;-79,14;-7,76;-6,46;1,30;-1,30;6,05;8,92;-10,36;2,11;-101,98;-42,27;-94,34;0,41;0,59;0,53;;;;1,86;-1,89;;3.078.841.227,00
ASAQ;10,03;;22,87;-109,14;1,25;;;;22,86;22,81;-0,05;;;-187,02;-1,25;0,29;-477,12;5,46;-477,12;-0,01;0,02;0,00;;;;-0,09;0,44;;313.437.500,00
ASAQ.U;10,01;;22,83;-108,92;1,25;;;;22,81;22,81;-0,05;;;-186,64;-1,25;0,29;-477,12;5,46;-477,12;-0,01;0,02;0,00;;;;-0,09;0,44;;313.437.500,00
ASB;22,83;3,55;10,64;0,87;0,09;0,00;37,91;25,66;7,20;0,52;-6,68;-0,81;2,73;;-0,09;;8,16;0,85;4,91;0,10;0,90;0,03;-0,24;11,88;;26,30;2,15;;3.432.700.536,00
ASC;14,49;;8,00;1,41;0,82;42,13;26,75;20,09;6,01;6,80;0,79;0,19;1,61;25,77;-1,03;1,18;17,64;10,20;17,73;0,58;0,42;0,51;3,20;;;10,27;1,81;;587.540.520,00
ASGN;84,11;;14,11;2,22;1,16;29,95;9,25;6,63;10,12;12,22;2,10;0,46;0,94;6,69;-1,68;2,28;15,75;8,24;10,69;0,52;0,48;1,24;10,44;33,35;;37,86;5,96;;4.197.089.000,00
ASH;109,77;1,19;6,43;1,85;0,96;34,71;8,62;38,77;28,91;31,94;3,03;0,19;2,49;4,90;-1,34;3,20;28,79;14,92;4,03;0,52;0,48;0,38;0,70;292,12;;59,34;17,08;;5.956.273.878,00
ASIX;40,46;1,33;6,89;1,56;0,77;15,26;10,95;8,23;5,18;5,70;0,51;0,15;0,57;23,38;-1,06;1,14;22,66;11,12;19,40;0,49;0,51;1,35;7,17;32,56;;25,91;5,87;;1.115.356.774,00
ASLN;0,46;;-0,80;1,45;0,44;;;;-0,80;0,01;0,82;-1,48;;0,55;-73,25;5,08;-181,45;-55,14;-68,69;0,30;0,70;0,00;;;;0,32;-0,57;;32.082.562,00
ASMB;1,12;;-0,42;0,53;0,45;;;;-0,41;0,40;0,81;-1,06;;0,55;-8,49;7,44;-127,88;-107,77;-132,82;0,84;0,16;0,00;;;;2,10;-2,68;;54.633.600,00
ASML;597,70;1,76;39,83;30,07;7,29;51,18;32,59;28,39;34,70;34,72;0,02;0,02;11,31;58,96;-18,29;1,26;75,51;18,31;51,41;0,24;0,76;0,64;23,00;32,65;;19,88;15,01;;240.954.805.590,00
ASND;117,07;;-12,86;14,68;5,21;78,45;-1.606,77;-1.467,05;-11,75;-11,06;0,69;-0,86;188,72;7,07;-34,25;7,56;-114,12;-40,47;-57,32;0,35;0,65;0,03;12,73;;;7,98;-9,10;;6.676.174.304,00
ASO;54,45;0,41;6,95;2,73;0,89;34,44;13,10;9,48;5,03;5,47;0,43;0,24;0,66;6,22;-1,46;1,57;39,27;12,80;29,28;0,33;0,67;1,35;;;;19,95;7,83;;4.254.989.805,00
ASPL;9,93;;-36,26;-9,91;1,24;;;;-36,37;-36,36;0,01;;;-77,07;-1,24;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPL.U;10,65;;-38,88;-10,63;1,33;;;;-39,01;-36,36;0,01;;;-82,66;-1,33;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPL.WS;2,27;;-8,29;-2,27;0,28;;;;-8,31;-36,36;0,01;;;-17,62;-0,28;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPN;11,34;;-5,18;2,54;1,20;-7,24;-56,06;-58,78;-5,44;-4,24;1,20;-0,56;3,05;6,16;-2,02;1,93;-49,06;-23,22;-46,78;0,47;0,53;0,39;0,65;;;4,46;-2,19;;463.913.730,00
ASPS;13,57;;7,68;-2,00;1,04;10,13;30,72;18,14;4,54;8,29;3,75;;1,39;4,27;-1,96;2,05;-26,04;13,48;32,96;-0,52;1,52;0,74;-29,12;-16,26;;-6,78;1,77;;218.794.538,00
ASPU;0,33;;-0,67;0,21;0,09;51,58;-14,26;-16,32;-0,77;-1,33;-0,56;0,16;0,11;0,46;-0,16;2,00;-31,97;-14,10;-20,75;0,44;0,56;0,86;40,03;;;1,54;-0,49;;8.321.775,00
ASR;246,09;3,11;15,95;3,08;2,11;58,23;54,67;37,95;11,07;10,99;-0,08;-0,02;6,05;11,31;-2,83;3,70;19,31;13,20;16,47;0,68;0,32;0,35;11,92;9,95;;79,89;15,43;;7.382.700.000,00
ASRT;3,57;;6,71;1,28;0,53;87,34;26,37;18,45;4,70;4,79;0,09;0,02;1,24;5,04;-0,88;1,37;19,03;7,94;17,12;0,42;0,58;0,43;-24,61;;;2,79;0,53;;172.408.152,00
ASRV;4,00;2,88;8,20;0,67;0,05;0,00;19,11;13,04;5,59;-12,10;-17,69;-2,13;1,07;;-0,05;;8,22;0,62;6,52;0,08;0,92;0,05;2,66;25,08;;5,94;0,49;;68.458.400,00
ASRVP;27,31;;55,96;4,60;0,35;0,00;19,11;13,04;38,16;-12,10;-17,69;-2,13;7,29;;-0,35;;8,22;0,62;6,52;0,08;0,92;0,05;2,66;25,08;;5,94;0,49;;68.458.400,00
ASTC;10,32;;-1,98;0,34;0,33;25,83;-1.226,53;-1.226,53;-1,98;3,57;5,54;-0,96;24,23;0,35;-11,62;27,20;-17,41;-16,71;-17,41;0,96;0,04;0,01;-17,89;;;30,01;-5,22;;17.445.960,00
ASTE;41,66;1,49;-114,00;1,51;1,00;20,63;-0,61;-0,70;-129,62;-127,60;2,01;-0,02;0,79;2,59;-3,21;2,29;-1,32;-0,88;-1,30;0,66;0,34;1,26;-0,89;-20,24;;27,64;-0,37;;946.198.584,00
ASUR;7,86;;-8,95;1,10;0,41;62,33;-14,06;-20,21;-12,86;0,00;12,86;-1,10;1,81;30,60;-0,88;1,03;-12,25;-4,53;-7,08;0,37;0,63;0,22;16,44;;;7,17;-0,88;;158.462.316,00
ASX;6,65;7,03;5,56;1,42;0,59;20,02;11,77;11,07;5,23;6,05;0,82;0,22;0,62;7,35;-1,07;1,22;25,49;10,56;13,65;0,41;0,59;0,95;19,29;26,28;;4,69;1,20;;14.256.692.275,00
ASYS;8,65;;6,97;1,23;0,91;37,17;17,67;16,34;6,45;3,97;-2,48;-0,47;1,14;1,51;-3,96;4,55;17,66;13,01;17,60;0,74;0,26;0,80;5,05;13,72;;7,03;1,24;;121.101.730,00
AT;3,02;;5,65;-32,28;0,33;40,30;26,59;17,70;3,76;11,06;7,30;;1,00;-6,90;-0,37;0,70;-571,43;5,83;8,90;-0,01;0,81;0,33;-8,33;;;-0,09;0,53;;271.189.349,96
ATAC;10,01;;-68,82;17,20;2,51;;;;-68,82;-68,82;0,00;0,00;;-2,94;-2,51;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;344.093,75
ATAC.U;10,59;;-72,81;18,20;2,66;;;;-72,81;-68,82;0,00;0,00;;-3,11;-2,66;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;344.093,75
ATAC.WS;1,75;;-12,03;3,01;0,44;;;;-12,03;-68,82;0,00;0,00;;-0,51;-0,44;0,00;-25,00;-3,65;-25,00;0,15;0,85;0,00;;;;0,58;-0,15;;344.093,75
ATAX;18,60;7,74;6,14;;0,29;93,50;135,40;96,35;4,37;13,57;9,20;;5,92;;-0,29;;;4,65;9,28;0,00;0,72;0,05;3,65;9,88;;0,00;3,03;;413.803.500,00
ATCO;15,33;3,26;8,91;1,10;0,40;79,48;45,69;28,44;5,55;9,31;3,77;0,75;2,53;-7,46;-0,43;0,55;12,39;4,48;10,36;0,36;0,64;0,16;13,40;;;13,88;1,72;;4.311.706.602,00
ATCX;5,12;;-17,88;-1,85;0,37;46,89;6,07;-1,80;5,32;19,24;13,92;;0,32;1,96;-0,57;2,05;-10,34;-2,04;8,20;-0,20;1,20;1,13;;;;-2,77;-0,29;;193.132.032,00
ATEC;9,55;;-6,38;-44,46;1,94;65,68;-47,42;-49,34;-6,64;-8,33;-1,69;;3,15;7,01;-4,05;2,14;-697,20;-30,48;-44,70;-0,04;1,00;0,62;15,13;;;-0,21;-1,50;;1.003.306.765,00
ATEN;18,66;1,13;34,58;8,52;3,88;79,78;17,54;14,49;28,57;25,91;-2,67;-0,79;5,01;11,88;-11,90;1,94;24,64;11,23;24,64;0,46;0,54;0,78;1,93;;;2,19;0,54;;1.369.755.960,00
ATEX;33,69;;-13,42;3,84;2,49;99,66;-3.198,28;-3.273,98;-13,73;-12,23;1,51;-0,42;439,25;12,29;-3,67;2,74;-28,64;-18,59;-28,64;0,65;0,35;0,01;-25,70;;;8,77;-2,51;;638.236.836,00
ATGE;37,61;;4,52;1,13;0,57;52,90;8,10;27,12;15,14;18,79;3,65;0,27;1,23;21,51;-0,70;1,16;25,03;12,61;4,85;0,50;0,50;0,47;2,81;21,04;;33,26;8,32;;1.707.670.767,00
ATH;83,33;;5,95;0,79;0,07;22,07;14,95;13,77;5,48;4,93;-0,55;-0,08;0,82;;-0,07;;13,20;1,20;9,94;0,09;0,91;0,09;;-49,54;;106,11;14,01;;16.011.151.195,00
ATHA;2,98;;-1,38;0,43;0,41;;;;-1,38;1,32;2,70;-0,84;;0,52;-2,49;22,31;-31,21;-29,85;-31,21;0,96;0,04;0,00;;;;6,93;-2,16;;112.731.314,00
ATHM;32,95;1,61;17,49;1,22;0,98;83,86;16,45;22,63;24,07;5,87;-18,19;-0,92;3,96;1,43;-5,05;6,49;6,97;5,59;4,80;0,80;0,20;0,25;5,77;13,80;;27,02;1,88;;4.136.711.045,00
ATHX;0,65;;-2,44;-11,94;5,58;100,00;-1.350,47;-1.350,47;-2,44;-2,27;0,17;;32,97;-11,03;-13,40;0,54;-489,04;-228,58;489,04;-0,47;1,47;0,17;-20,49;;;-0,05;-0,27;;198.321.305,00
ATI;29,52;;158,46;4,71;0,89;18,12;3,89;0,67;27,43;37,45;10,02;1,72;1,07;2,48;-2,00;2,88;2,97;0,56;5,24;0,19;0,81;0,84;-2,23;;;6,26;0,19;;3.834.709.992,00
ATKR;123,00;;5,35;3,91;1,88;41,90;31,54;23,34;3,96;4,26;0,30;0,30;1,25;5,14;-4,26;2,89;73,09;35,15;46,96;0,48;0,52;1,51;21,08;60,92;;31,47;23,00;;4.885.055.700,00
ATLC;26,80;;2,84;1,26;0,17;0,00;25,72;13,72;1,51;0,13;-1,38;-1,15;0,39;;-0,17;;44,40;6,06;76,20;0,14;0,80;0,44;50,67;;;21,28;9,45;;387.134.040,00
ATLO;23,26;4,60;10,37;1,52;0,10;0,00;39,36;29,17;7,68;-20,39;-28,07;-5,57;3,02;;-0,10;;14,70;0,97;10,01;0,07;0,93;0,03;6,38;8,73;;15,27;2,24;;209.158.572,00
ATNF;0,27;;-0,69;0,42;0,32;;;;-0,69;-0,55;0,13;-0,08;;6,10;-0,39;1,38;-61,16;-46,45;-57,77;0,76;0,24;0,00;;;;0,64;-0,39;;10.924.335,00
ATNFW;0,02;;-0,05;0,03;0,02;;;;-0,05;-0,55;0,13;-0,08;;0,45;-0,03;1,38;-61,16;-46,45;-57,77;0,76;0,24;0,00;;;;0,64;-0,39;;10.924.335,00
ATNI;45,40;1,50;-25,14;1,22;0,45;56,96;-1,89;-3,95;-52,40;-75,91;-23,51;0,55;0,99;36,39;-0,53;1,09;-4,87;-1,78;-1,56;0,37;0,59;0,45;5,69;;;37,08;-1,81;;715.653.820,00
ATNX;0,17;;-0,15;1,08;0,12;20,80;-125,74;-145,76;-0,18;-0,15;0,03;-0,17;0,22;0,64;-0,26;1,49;-698,86;-76,04;-242,50;0,11;0,89;0,52;42,36;;;0,16;-1,10;;26.759.717,00
ATO;117,67;2,36;21,41;1,76;0,75;59,95;22,72;18,43;17,37;25,85;8,48;0,86;3,95;-29,88;-0,87;0,85;8,22;3,49;4,99;0,42;0,58;0,19;8,77;14,33;;66,85;5,50;;16.579.773.602,00
ATOM;7,00;;-9,63;7,36;5,69;78,51;-4.519,89;-4.597,88;-9,80;-8,68;1,11;-0,84;442,91;7,92;-30,50;8,49;-76,43;-59,04;-63,23;0,77;0,23;0,01;;;;0,95;-0,73;;166.975.900,00
ATOS;0,66;;-3,44;0,67;0,66;;;;-3,44;1,40;4,83;-0,95;;0,69;-25,10;43,02;-19,62;-19,18;-19,62;0,98;0,02;0,00;;;;0,98;-0,19;;83.571.906,00
ATR;108,06;1,41;29,65;3,76;1,75;35,34;11,36;7,12;18,58;21,40;2,81;0,57;2,11;14,02;-2,69;1,56;12,69;5,91;9,00;0,47;0,53;0,83;6,72;3,49;;28,72;3,64;;7.054.589.040,00
ATRA;4,45;;-1,71;2,26;1,15;100,00;-348,43;-348,49;-1,71;-0,63;1,08;-1,43;5,96;2,00;-4,95;3,92;-132,05;-67,08;-132,05;0,51;0,49;0,19;;;;1,97;-2,60;;422.210.215,00
ATRC;42,54;;-35,31;4,39;3,40;74,74;-16,27;-17,76;-38,54;-37,51;1,04;-0,12;6,27;12,79;-5,35;3,69;-12,44;-9,63;-9,91;0,77;0,23;0,54;12,08;;;9,68;-1,20;;1.978.467.336,00
ATRI;635,52;1,29;32,36;4,57;4,14;41,51;22,36;19,24;27,85;26,67;-1,17;-0,19;6,23;9,81;-8,09;7,42;14,14;12,80;14,14;0,91;0,09;0,67;2,83;3,69;;138,93;19,64;;1.126.522.752,00
ATRO;10,45;;-17,08;1,34;0,58;15,08;-3,64;-4,16;-19,53;-26,81;-7,28;0,50;0,71;1,69;-1,30;2,60;-7,85;-3,38;-6,36;0,43;0,57;0,81;-6,81;;;7,79;-0,61;;336.187.995,00
ATRS;5,59;;23,77;5,43;3,74;61,52;31,38;21,90;16,59;15,84;-0,74;-0,24;5,21;8,24;-11,36;3,08;22,86;15,71;22,03;0,69;0,31;0,72;28,64;;;1,03;0,24;;955.064.916,00
ATSG;27,22;;9,88;1,35;0,56;78,58;15,43;10,05;6,43;10,71;4,27;0,90;0,99;28,57;-0,63;1,22;13,68;5,69;8,69;0,42;0,58;0,57;17,67;58,02;;20,15;2,76;;1.979.667.048,00
ATTO;5,96;;-0,61;-0,66;0,08;91,70;-1,18;-9,93;-5,18;-33,86;-28,68;;0,06;10,31;-0,15;1,02;-107,46;-13,65;-6,71;-0,13;1,13;1,37;-3,78;;;-9,03;-9,70;;86.418.212,00
ATUS;4,03;;2,87;-5,84;0,06;66,67;21,52;6,52;0,87;12,19;11,32;;0,19;-1,25;-0,06;0,63;-203,92;1,92;7,45;-0,01;1,01;0,29;10,89;;;-0,69;1,41;;1.832.312.846,00
ATVI;75,16;0,63;35,14;3,13;2,30;71,13;26,15;22,75;30,57;26,89;-3,68;-0,38;8,00;5,43;-4,70;5,76;8,90;6,53;7,47;0,73;0,27;0,29;5,90;22,81;;24,03;2,14;;58.822.117.548,00
ATXI;1,39;;-1,32;-170,34;11,55;;;;-1,32;-1,28;0,04;;;-170,34;;0,94;-12.923,08;-876,52;12.923,08;-0,07;1,07;0,00;;;;-0,01;-1,05;;6.643.227,00
AU;18,48;2,39;11,63;2,09;1,05;23,74;18,34;18,91;11,99;13,14;1,15;0,20;2,20;6,35;-1,43;2,59;18,02;8,99;7,48;0,50;0,50;0,48;-0,94;51,85;;8,82;1,59;;7.731.791.760,00
AUB;36,28;3,20;13,56;1,19;0,14;0,00;36,62;27,15;10,05;-3,86;-13,91;-1,64;3,68;;-0,14;;8,76;1,00;8,90;0,11;0,89;0,04;15,22;27,78;;30,54;2,68;;2.710.253.864,00
AUBAP;24,69;6,97;9,23;0,81;0,09;0,00;36,62;27,15;6,84;-3,86;-13,91;-1,64;2,51;;-0,09;;8,76;1,00;8,90;0,11;0,89;0,04;15,22;27,78;;30,54;2,68;;2.710.253.864,00
AUBN;22,65;4,68;10,24;1,33;0,08;0,00;28,13;24,46;8,91;-44,78;-53,69;-8,00;2,51;;-0,08;;12,96;0,74;12,45;0,06;0,94;0,03;0,39;-0,27;;17,06;2,21;;79.397.310,00
AUDC;18,02;2,00;20,32;3,20;1,81;65,45;11,92;10,41;17,75;16,23;-1,52;-0,27;2,12;13,23;-3,27;1,44;15,76;8,91;15,08;0,57;0,43;0,86;11,33;15,76;;5,63;0,89;;572.585.500,00
AUPH;4,68;;-5,76;1,57;1,36;96,29;-88,18;-89,50;-5,85;-2,54;3,31;-0,89;5,16;1,59;-23,26;11,01;-27,27;-23,64;-27,27;0,87;0,13;0,26;204,93;;;2,98;-0,81;;665.073.396,00
AUTL;1,85;;-1,15;0,78;0,54;100,00;-7.494,93;-6.551,06;-1,01;0,29;1,30;-1,01;75,52;0,75;-3,06;7,29;-68,01;-46,47;-88,90;0,68;0,32;0,01;6,60;;;2,36;-1,60;;168.183.130,00
AUTO;0,38;;-0,37;1,07;0,23;21,83;-17,95;-20,25;-0,42;-0,57;-0,15;0,39;0,08;-1,95;-0,60;0,84;-288,88;-62,94;-132,18;0,22;0,78;3,11;-14,50;;;0,36;-1,03;;5.339.418,00
AUVI;0,91;;-1,12;0,45;0,35;25,57;-53,90;-54,45;-1,14;-1,08;0,06;-0,02;0,61;4,56;-0,47;1,41;-40,16;-30,91;-39,13;0,77;0,23;0,57;;;;2,02;-0,81;;11.663.652,00
AUY;5,51;2,72;20,41;1,02;0,63;60,07;23,23;13,99;12,29;12,81;0,51;0,04;2,86;12,42;-0,70;1,98;4,98;3,09;4,50;0,62;0,38;0,22;0,31;;;5,42;0,27;;5.295.126.530,00
AVA;42,52;4,14;24,22;1,39;0,44;59,45;14,04;7,85;13,55;24,67;11,12;1,14;1,90;-14,00;-0,47;0,68;5,73;1,82;4,59;0,32;0,68;0,23;-0,05;1,43;;30,62;1,76;;3.102.986.292,00
AVAL;2,35;77,43;2,35;0,31;0,03;72,04;0,00;14,56;;;;-0,55;0,34;0,29;-0,20;1,16;13,14;1,43;;0,11;0,89;0,10;-1,91;3,52;;7,62;1,00;;2.789.858.430,00
AVAN;7,75;;12,98;-23,53;0,97;;;;12,98;12,98;0,00;;;-819,82;-0,97;0,23;-181,28;7,45;-181,28;-0,04;0,04;0,00;;;;-0,33;0,60;;581.250.000,00
AVAN.U;10,02;;16,78;-30,42;1,25;;;;16,78;12,98;0,00;;;-1.059,94;-1,25;0,23;-181,28;7,45;-181,28;-0,04;0,04;0,00;;;;-0,33;0,60;;581.250.000,00
AVAV;82,13;;-265,06;3,40;2,32;29,28;-3,28;-1,76;-142,45;-146,87;-4,43;0,11;4,67;8,14;-3,87;3,44;-1,28;-0,87;-2,88;0,68;0,32;0,50;13,84;;;24,15;-0,31;;2.066.169.049,00
AVCO;0,52;;-6,06;296,51;5,02;30,14;-582,62;-603,40;-6,28;-6,74;-0,46;21,64;36,59;-9,28;-5,98;0,23;-4.889,66;-82,80;-160,45;0,02;0,98;0,14;17,69;;;0,00;-0,09;;51.591.904,00
AVCT;1,10;;-0,31;2,04;1,15;52,97;111,27;448,84;-1,24;-0,86;0,37;-0,61;;2,48;-6,38;2,29;-667,08;-374,69;-165,18;0,56;0,44;-0,83;;;;0,54;-3,59;;35.717.000,00
AVCTW;0,12;;-0,03;0,22;0,13;52,97;111,27;448,84;-0,13;-0,86;0,37;-0,61;;0,27;-0,70;2,29;-667,08;-374,69;-165,18;0,56;0,44;-0,83;;;;0,54;-3,59;;35.717.000,00
AVD;22,25;0,43;23,19;1,82;0,85;39,65;7,30;4,66;14,81;17,69;2,87;0,35;1,08;3,03;-1,94;1,99;7,83;3,66;6,15;0,47;0,53;0,78;12,28;7,77;;12,26;0,96;;658.190.600,00
AVDL;8,49;;-3,96;-42,16;3,60;;;;-5,38;-5,69;-0,31;;;7,31;-16,12;2,73;-1.063,63;-90,78;-96,19;-0,09;1,09;0,00;;;;-0,20;-2,14;;524.501.163,00
AVEO;14,91;;-17,85;17,97;5,12;87,81;-25,91;-30,79;-21,21;-19,63;1,58;-1,34;5,50;8,89;-1.032,51;2,37;-100,67;-28,69;-36,19;0,28;0,72;0,93;75,85;;;0,83;-0,84;;518.317.821,00
AVGO;544,72;3,01;22,45;10,57;3,09;65,68;40,51;31,02;17,19;19,49;2,30;1,41;6,96;24,90;-3,96;2,32;47,07;13,78;19,84;0,29;0,71;0,44;15,70;;;51,55;24,26;;220.612.417.080,00
AVGOP;1.406,70;5,69;57,98;27,29;7,99;65,68;40,51;31,02;44,39;19,49;2,30;1,41;17,98;64,31;-10,22;2,32;47,07;13,78;19,84;0,29;0,71;0,44;15,70;;;51,55;24,26;;220.612.417.080,00
AVGR;1,22;;-0,47;1,74;0,31;30,93;-192,70;-212,53;-0,51;-0,29;0,22;-0,74;0,99;0,49;-2,56;3,48;-372,77;-65,96;-89,81;0,18;0,82;0,31;-12,02;;;0,70;-2,62;;8.589.410,00
AVID;26,89;;25,99;-8,31;4,95;66,19;13,06;10,75;21,40;24,15;2,74;;2,79;-52,47;-12,03;0,86;-31,96;19,03;123,25;-0,60;1,60;1,77;-4,35;-3,01;;-3,24;1,03;;1.174.856.368,00
AVIR;4,39;;10,26;0,55;0,53;100,00;18,75;18,55;10,14;-8,31;-18,45;-1,00;1,90;0,55;-78,78;43,62;5,38;5,19;5,38;0,97;0,03;0,28;;;;7,96;0,43;;365.632.564,00
AVLR;93,48;;-49,59;8,04;3,12;70,21;-20,12;-21,08;-51,96;-48,83;3,13;-0,48;10,45;7,02;-8,86;3,18;-16,21;-6,29;-8,10;0,39;0,61;0,30;33,08;;;11,63;-1,89;;8.251.077.636,00
AVNS;26,62;;28,39;0,98;0,70;54,03;9,21;5,48;16,89;18,76;1,87;0,11;1,56;4,02;-0,95;2,90;3,45;2,46;3,38;0,71;0,29;0,45;5,63;-33,44;;27,17;0,94;;1.237.766.112,00
AVNT;34,30;2,77;16,56;1,81;0,49;22,03;7,27;3,83;8,72;15,92;7,19;1,50;0,63;7,21;-0,72;1,28;10,95;2,99;5,67;0,27;0,72;0,78;10,40;6,90;;18,92;2,07;;3.119.135.670,00
AVNW;30,85;;25,17;1,73;1,06;36,20;7,34;4,41;15,14;14,14;-1,00;-0,11;1,11;4,02;-2,66;1,78;6,89;4,20;5,93;0,61;0,39;0,95;4,61;;;17,80;1,23;;345.603.295,00
AVO;15,05;;43,77;1,96;1,11;9,25;3,62;2,33;28,13;32,25;4,12;0,29;1,02;7,37;-1,55;2,17;4,47;2,55;3,79;0,57;0,43;1,09;;;;7,69;0,34;;1.063.496.210,00
AVRO;0,79;;-0,32;0,35;0,27;;;;-0,32;0,61;0,93;-1,03;;0,31;-10,59;7,80;-111,21;-84,24;-96,28;0,76;0,24;0,00;;;;2,24;-2,49;;34.581.539,00
