TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
KE;19,94;;13,86;1,09;0,52;7,83;3,66;2,74;10,36;12,48;2,12;0,22;0,38;1,57;-1,90;1,84;7,88;3,75;6,37;0,48;0,52;1,37;8,94;20,57;;18,26;1,44;;495.512.988,00
KELYA;19,59;1,15;9,11;0,58;0,27;19,29;1,23;1,63;12,10;8,35;-3,75;-0,18;0,15;1,18;-0,77;1,53;6,40;2,93;3,91;0,46;0,54;1,80;-3,93;;;33,59;2,15;;742.805.784,00
KELYB;19,57;1,15;9,10;0,58;0,27;19,29;1,23;1,63;12,09;8,35;-3,75;-0,18;0,15;1,18;-0,77;1,53;6,40;2,93;3,91;0,46;0,54;1,80;-3,93;;;33,59;2,15;;742.805.784,00
KEN;57,85;9,51;3,35;1,37;0,77;20,16;4,64;190,72;137,80;168,57;30,78;0,31;6,39;23,21;-0,89;1,30;40,80;22,86;0,53;0,56;0,44;0,12;8,51;;;42,32;17,26;;3.117.212.540,00
KEP;9,14;;-2,45;0,20;0,06;-6,08;-9,57;-8,87;-2,27;-13,09;-10,82;0,95;0,22;-1,35;-0,07;0,69;-8,14;-2,52;-5,76;0,31;0,69;0,28;-1,29;;;45,78;-3,73;;11.735.103.748,00
KEQU;14,52;;-4,64;1,13;0,42;13,27;-3,36;-5,54;-7,64;-8,35;-0,71;0,11;0,26;1,89;-1,51;1,45;-24,38;-9,13;-18,01;0,37;0,63;1,65;2,77;;;12,85;-3,13;;40.509.348,00
KERN;0,43;;-0,32;0,37;0,20;62,45;-208,02;-198,21;-0,31;-0,54;-0,23;0,28;0,64;-1,00;-0,25;0,50;-114,82;-62,98;-82,46;0,55;0,45;0,32;;;;1,17;-1,34;;15.034.821,00
KERNW;0,06;;-0,04;0,05;0,03;62,45;-208,02;-198,21;-0,04;-0,54;-0,23;0,28;0,09;-0,14;-0,04;0,50;-114,82;-62,98;-82,46;0,55;0,45;0,32;;;;1,17;-1,34;;15.034.821,00
KEX;68,66;;-18,31;1,42;0,77;26,27;-9,37;-9,58;-18,73;-23,80;-5,08;0,39;1,75;8,26;-0,95;1,98;-7,77;-4,20;-6,34;0,54;0,46;0,44;4,88;;;48,25;-3,75;;4.140.198.000,00
KEY;19,64;3,92;7,81;1,20;0,10;0,00;43,33;31,30;5,64;-10,73;-16,37;-3,47;2,44;;-0,10;;15,32;1,29;14,68;0,08;0,92;0,04;7,00;27,11;;16,42;2,51;;18.313.728.476,00
KEYS;146,73;;25,81;6,99;3,40;63,96;24,45;19,90;21,01;20,93;-0,07;-0,02;5,14;10,45;-6,81;2,86;27,07;13,18;19,78;0,49;0,51;0,66;11,11;21,69;;21,00;5,69;;26.403.461.907,00
KFFB;7,35;5,44;29,09;1,15;0,18;0,00;23,93;17,18;20,89;16,68;-4,21;-0,23;5,00;;-0,18;;3,94;0,62;2,63;0,16;0,84;0,04;1,18;3,93;;6,41;0,25;;60.398.625,00
KFRC;66,78;1,57;17,61;7,20;2,70;29,51;6,57;4,96;13,30;13,14;-0,15;-0,08;0,87;6,43;-11,51;2,21;40,92;15,32;27,20;0,37;0,63;3,09;3,66;18,06;;9,27;3,79;;1.428.056.910,00
KFS;5,40;;0,00;0,09;0,00;;;;0,00;0,00;0,00;-0,10;;-0,18;0,00;0,20;-3.397,76;-24,59;-7.237,76;0,01;0,19;0,00;;;;57,97;-1.969,72;;1.272.187,50
KFY;61,68;0,97;11,05;2,17;1,00;95,43;17,41;12,16;7,72;6,50;-1,22;-0,34;1,34;4,07;-1,99;1,96;19,65;9,02;17,18;0,46;0,54;0,74;6,21;30,16;;28,41;5,58;;3.324.730.872,00
KGC;4,55;3,30;-13,08;0,92;0,53;25,74;11,31;-12,12;14,01;19,16;5,15;0,34;1,59;3,87;-0,66;3,31;-7,02;-4,06;2,53;0,58;0,42;0,34;1,44;;;4,96;-0,35;;5.911.360.000,00
KHC;36,30;4,41;36,27;0,90;0,47;32,74;14,98;4,77;11,54;16,42;4,88;0,38;1,73;210,57;-0,53;1,02;2,47;1,31;4,36;0,53;0,47;0,27;-0,20;-22,40;;40,56;1,00;;44.429.453.970,00
KIDS;44,13;;-59,59;4,15;2,97;75,64;-14,03;-14,98;-63,64;-62,37;1,27;-0,08;8,93;9,19;-5,26;3,83;-6,97;-4,98;-6,22;0,71;0,29;0,33;21,33;;;10,63;-0,74;;892.745.487,00
KIN;9,25;;-10,02;5,27;3,86;75,84;-514,65;-529,26;-10,31;-8,98;1,33;-0,68;53,06;6,20;-14,12;7,02;-52,59;-38,53;-40,94;0,73;0,27;0,07;;;;1,75;-0,92;;420.526.275,00
KINS;4,50;3,56;-2,95;0,82;0,16;-7,93;-12,56;-10,82;-2,54;-4,08;-1,54;0,50;0,32;;-0,16;;-27,82;-5,28;-24,94;0,19;0,81;0,49;15,80;;;5,49;-1,53;;47.902.950,00
KIRK;4,74;;4,84;0,93;0,18;32,81;2,33;2,31;4,81;7,18;2,36;0,45;0,11;1,76;-0,32;1,30;19,10;3,71;12,20;0,19;0,81;1,60;-1,25;14,80;;5,12;0,98;;60.328.824,00
KKR;55,32;1,07;11,46;2,09;0,12;100,00;100,40;24,84;2,84;4,96;2,13;1,57;2,85;;-0,12;;18,20;1,07;19,77;0,06;0,94;0,04;64,60;72,08;;26,52;4,83;;32.783.035.836,00
KL;38,92;1,45;11,49;1,92;1,42;75,02;50,34;34,70;7,92;7,30;-0,62;-0,15;3,99;13,99;-1,67;3,04;16,74;12,31;17,46;0,74;0,26;0,35;;;;20,23;3,39;;10.263.079.456,00
KLAC;362,44;1,16;17,34;13,39;4,55;60,86;39,36;36,41;16,05;16,37;0,33;0,27;6,31;14,55;-10,05;2,33;77,19;26,21;42,49;0,34;0,66;0,72;18,31;24,16;;27,07;20,90;;54.625.253.332,00
KLDO;0,08;;-0,04;0,32;0,07;100,00;-7.921,20;-8.178,26;-0,04;0,15;0,19;-1,58;3,09;0,27;-0,44;1,43;-851,21;-180,08;-270,73;0,21;0,79;0,02;;;;0,25;-2,12;;3.409.808,00
KLIC;53,01;1,17;6,31;2,76;2,01;48,55;31,67;28,33;5,64;4,40;-1,24;-0,61;1,79;2,99;-13,22;4,81;43,71;31,88;43,55;0,73;0,27;1,13;19,33;49,94;;19,23;8,41;;3.134.486.601,00
KLTR;1,84;;-3,66;3,14;1,12;63,21;-22,53;-37,94;-6,17;-4,03;2,14;-1,09;1,39;3,65;-4,48;1,70;-85,60;-30,64;-39,83;0,36;0,64;0,81;;;;0,59;-0,50;;234.953.648,00
KLXE;6,60;;-0,77;-1,15;0,20;10,22;-13,70;-20,34;-1,14;-5,08;-3,94;;0,16;2,49;-0,35;1,24;-149,55;-26,48;-31,14;-0,18;1,18;1,30;;;;-5,75;-8,60;;77.150.040,00
KMB;131,44;2,62;25,26;62,82;2,37;29,91;12,16;8,86;18,40;22,07;3,67;12,53;2,24;-32,71;-3,47;0,81;248,65;9,39;19,54;0,04;0,96;1,06;1,23;-3,48;;2,09;5,20;;44.285.487.720,00
KMDA;4,65;;-30,89;1,19;0,69;30,61;-2,63;-6,31;-74,03;-72,02;2,02;-0,03;1,95;2,82;-1,11;2,75;-3,85;-2,23;-1,49;0,58;0,42;0,35;5,99;;;3,91;-0,15;;208.322.325,00
KMI;19,93;5,46;43,37;1,48;0,65;43,81;8,42;6,64;34,21;58,64;24,43;1,05;2,88;-13,23;-0,68;0,47;3,40;1,51;1,75;0,44;0,56;0,23;4,93;20,30;;13,50;0,46;;45.190.726.925,00
KMPR;51,12;2,43;-9,64;0,96;0,22;-4,69;-4,75;-5,81;-11,77;-14,82;-3,05;0,25;0,56;;-0,22;;-9,97;-2,32;-9,04;0,23;0,77;0,40;18,10;;;53,20;-5,31;;3.261.491.784,00
KMT;28,54;2,80;17,09;1,79;0,89;32,73;11,29;6,91;10,45;12,76;2,31;0,40;1,18;4,05;-1,46;2,27;10,45;5,19;8,71;0,50;0,50;0,75;-2,58;;;15,97;1,67;;2.358.499.936,00
KMX;96,35;;13,44;2,95;0,59;10,31;4,97;3,61;9,75;21,13;11,38;3,45;0,48;3,44;-0,78;3,20;21,99;4,37;5,20;0,20;0,80;1,21;14,98;12,92;;32,61;7,17;;15.467.826.665,00
KN;19,51;;11,48;1,21;1,04;42,00;13,98;17,96;14,75;14,90;0,16;0,01;2,06;7,43;-1,34;2,68;10,58;9,08;4,92;0,86;0,14;0,51;2,81;;;16,07;1,70;;1.790.130.295,00
KNBE;18,79;;-259,33;14,61;5,79;85,84;-3,03;-4,74;-405,28;-368,52;36,76;-1,33;12,28;23,19;-17,66;1,59;-5,64;-2,23;-5,51;0,40;0,60;0,47;;;;1,29;-0,07;;3.289.646.097,00
KNDI;2,67;;7,31;0,46;0,40;14,22;34,09;27,54;5,91;-0,38;-6,28;-0,49;2,01;0,73;-1,14;5,94;6,27;5,43;6,17;0,87;0,13;0,20;-6,71;;;5,83;0,37;;202.131.816,00
KNL;24,81;0,24;-122,39;2,89;0,87;35,85;1,18;-0,89;92,02;111,95;19,93;0,63;1,09;17,51;-1,14;1,26;-2,36;-0,71;1,44;0,30;0,58;0,80;2,28;-41,81;;8,59;-0,20;;1.260.663.087,00
KNOP;17,63;11,80;13,28;0,87;0,36;73,22;23,09;16,28;9,36;22,25;12,89;1,20;2,16;-12,36;-0,37;0,56;6,58;2,71;4,08;0,41;0,59;0,17;10,11;-2,49;;20,17;1,33;;594.280.855,00
KNSA;8,00;;-4,15;3,33;2,40;81,17;-184,57;-188,95;-4,25;-3,13;1,12;-0,88;7,84;3,73;-17,21;3,95;-80,39;-57,87;-80,39;0,72;0,28;0,31;;;;2,40;-1,93;;554.205.600,00
KNSL;232,00;0,21;34,88;7,99;2,51;27,84;27,61;22,35;28,23;28,22;-0,02;-0,01;7,79;;-2,51;;22,89;7,21;19,86;0,31;0,69;0,32;35,20;42,30;;29,05;6,65;;5.314.656.000,00
KNTE;7,64;;-3,39;1,14;0,96;;;;-3,39;-0,66;2,72;-0,91;;1,28;-4,58;20,15;-33,54;-28,46;-33,54;0,85;0,05;0,00;;;;6,73;-2,26;;335.988.864,00
KNX;49,03;0,65;9,76;1,22;0,75;26,61;16,68;12,45;7,28;8,49;1,20;0,20;1,21;26,71;-0,87;1,26;12,51;7,68;10,23;0,61;0,39;0,62;39,93;51,27;;40,17;5,03;;8.019.758.652,00
KO;62,97;2,70;26,48;10,17;2,90;60,27;31,01;25,69;21,94;24,08;2,15;0,99;6,80;81,03;-3,80;1,18;38,40;10,96;15,13;0,29;0,71;0,43;-1,58;8,40;;6,19;2,38;;272.976.757.239,00
KOD;7,98;;-1,33;0,69;0,49;;;;-1,33;0,82;2,15;-1,12;;0,68;-2,47;8,94;-52,27;-36,72;-52,27;0,70;0,30;0,00;;;;11,50;-6,01;;414.589.728,00
KODK;4,74;;24,94;0,48;0,17;13,36;4,94;1,28;6,45;5,55;-0,90;-0,07;0,32;0,82;-0,27;2,37;1,92;0,69;5,10;0,36;0,55;0,54;-6,89;9,86;;9,91;0,19;;374.080.800,00
KOF;57,60;4,40;16,09;2,01;0,87;45,35;13,92;7,68;8,87;10,02;1,14;0,26;1,24;10,64;-1,24;1,38;12,49;5,43;10,60;0,43;0,57;0,71;2,00;10,34;;28,66;3,58;;12.100.793.817,60
KOP;28,02;0,36;7,59;1,41;0,34;19,35;8,90;4,51;3,85;8,20;4,35;1,60;0,34;1,54;-0,57;2,28;18,64;4,51;9,48;0,24;0,76;1,00;3,46;23,80;;19,81;3,69;;592.429.662,00
KOPN;1,37;;-11,81;3,24;2,09;41,98;-23,10;-23,39;-11,97;-9,46;2,50;-0,68;2,76;4,51;-8,23;2,64;-27,42;-17,68;-27,41;0,64;0,36;0,76;15,06;;;0,42;-0,12;;125.922.591,00
KOR;3,23;;-20,02;-72,57;41,25;;;;-20,44;-20,91;-0,47;;;-40,79;-87,69;0,34;-362,43;-206,01;-224,73;-0,57;1,57;0,00;;;;-0,04;-0,16;;410.221.305,00
KOS;8,40;;266,93;7,13;0,76;76,58;11,79;0,79;17,88;28,95;11,06;4,41;2,11;-27,54;-0,91;0,85;2,67;0,29;4,59;0,11;0,89;0,36;33,82;;;1,18;0,03;;3.825.675.840,00
KOSS;7,84;;59,03;3,23;2,48;37,99;6,48;6,45;58,74;50,97;-7,77;-0,43;3,81;4,09;-8,02;8,07;5,47;4,20;5,47;0,77;0,23;0,65;-5,55;-18,68;;2,43;0,13;;71.718.752,00
KPTI;6,25;;-4,59;-5,97;1,69;98,34;-34,24;-46,14;-6,19;-5,73;0,46;;2,12;2,36;-28,36;4,17;-130,08;-36,76;-93,09;-0,28;1,28;0,80;323,51;;;-1,05;-1,36;;496.364.375,00
KR;52,54;1,60;22,96;4,02;0,77;22,01;2,02;1,20;13,61;17,75;4,13;1,22;0,28;-9,16;-1,03;0,75;17,51;3,37;10,55;0,19;0,81;2,81;3,64;-3,47;;13,07;2,29;;38.002.612.828,00
KRA;46,49;;8,80;1,88;0,56;29,88;13,04;8,64;5,83;8,78;2,95;0,95;0,76;4,37;-0,84;1,64;21,35;6,41;12,91;0,30;0,70;0,74;2,47;9,67;;24,74;5,28;;1.498.391.296,00
KRBP;0,32;;-0,17;0,25;0,19;;;;-0,17;0,34;0,51;-0,74;;0,40;-0,55;4,08;-145,28;-112,41;-143,17;0,77;0,23;0,00;;;;1,28;-1,86;;5.014.176,00
KRKR;0,93;;-2,72;0,79;0,49;59,33;-29,71;-28,27;-2,59;-0,29;2,30;-0,70;0,77;0,98;-4,11;2,28;-29,15;-17,85;-30,66;0,61;0,39;0,63;;;;1,17;-0,34;;37.773.345,00
KRMD;2,00;;-15,41;2,58;2,07;58,26;-29,96;-23,97;-12,32;-9,26;3,07;-0,64;3,69;3,07;-9,45;7,20;-16,74;-13,41;-24,93;0,80;0,20;0,56;13,91;;;0,78;-0,13;;89.737.200,00
KRNT;40,63;;385,91;2,19;1,97;45,67;0,82;1,54;726,41;540,36;-186,05;-0,56;5,95;3,32;-5,93;8,94;0,57;0,51;0,29;0,90;0,10;0,33;24,26;79,73;;18,54;0,11;;2.018.685.298,00
KRNY;12,12;3,55;11,01;0,86;0,11;0,00;48,40;31,11;7,08;-0,59;-7,66;-0,93;3,42;;-0,11;;7,82;1,01;4,90;0,13;0,87;0,03;13,49;31,93;;14,09;1,10;;821.883.864,00
KRO;19,00;3,89;14,55;2,40;1,08;24,53;10,93;7,40;9,85;10,27;0,42;0,10;1,08;2,20;-2,90;4,55;16,51;7,41;12,50;0,45;0,55;1,00;7,29;21,13;;7,91;1,31;;2.193.770.400,00
KRON;3,66;;-1,29;0,66;0,57;;;;-1,29;0,59;1,88;-0,96;;0,71;-3,76;18,19;-50,87;-44,08;-50,87;0,87;0,13;0,00;;;;5,59;-2,84;;207.639.852,00
KROS;34,58;;-12,40;3,72;3,53;100,00;-323,78;-333,56;-12,77;-9,26;3,51;-1,02;41,35;3,79;-211,91;19,85;-30,00;-28,51;-30,00;0,95;0,05;0,09;;;;9,30;-2,79;;831.126.842,00
KRP;19,42;7,83;36,33;;1,32;91,66;41,25;20,86;18,37;22,64;4,28;;7,58;147,00;-1,41;1,15;;3,63;22,33;0,00;0,17;0,17;106,55;;;0,00;0,53;;1.113.383.556,00
KRTX;107,10;;-18,66;7,05;6,75;100,00;-464,02;-464,04;-18,66;-16,08;2,58;-0,98;86,58;7,13;-325,41;29,18;-37,81;-36,15;-37,81;0,96;0,04;0,08;;;;15,18;-5,74;;3.200.437.170,00
KRUS;38,54;;-116,40;4,23;2,04;16,26;-2,77;-2,99;-125,91;-114,03;11,89;-0,40;3,48;14,82;-2,71;2,22;-3,63;-1,75;-3,39;0,48;0,52;0,58;;;;9,12;-0,33;;374.589.530,00
KRYS;61,95;;-15,31;2,90;2,57;;;;-15,31;-11,12;4,19;-0,79;;4,21;-8,88;7,25;-18,91;-16,81;-18,91;0,89;0,11;0,00;;;;21,40;-4,05;;1.588.094.445,00
KSMT;10,49;;-94,62;66,61;1,33;;;;-94,24;-96,53;-2,29;1,62;;-143,44;-1,33;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSMTU;10,75;;-96,96;68,26;1,36;;;;-96,58;-96,53;-2,29;1,62;;-146,99;-1,36;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSMTW;0,72;;-6,49;4,57;0,09;;;;-6,47;-96,53;-2,29;1,62;;-9,85;-0,09;0,14;-70,40;-1,41;-26,98;0,02;0,08;0,00;;;;0,16;-0,11;;333.057.500,00
KSPN;3,03;;-0,94;1,04;0,16;22,80;-4,27;-5,59;-1,23;-3,18;-1,95;1,64;0,05;0,49;-0,63;1,80;-110,24;-17,20;-28,53;0,16;0,84;3,08;-16,47;;;2,92;-3,22;;7.552.578,00
KSS;41,48;3,01;5,69;1,14;0,35;41,10;7,73;4,87;3,58;5,31;1,73;0,55;0,28;3,07;-0,53;1,53;20,12;6,23;13,59;0,31;0,69;1,28;-0,25;11,03;;36,25;7,29;;5.333.954.680,00
KSU;293,59;0,55;277,37;6,84;2,53;72,22;12,48;3,33;73,97;83,13;9,16;0,85;9,23;-75,63;-2,78;0,72;2,47;0,91;3,31;0,37;0,63;0,27;1,71;5,01;;42,92;1,06;;26.710.935.636,00
KT;14,87;4,28;5,75;0,47;0,21;32,67;6,74;5,38;4,59;6,76;2,17;0,22;0,31;4,37;-0,31;1,18;8,19;3,65;5,07;0,45;0,55;0,68;2,03;12,25;;31,60;2,59;;7.016.767.867,00
KTB;40,25;4,27;10,65;12,25;1,42;44,40;11,90;8,46;7,57;9,56;2,00;3,23;0,90;4,56;-3,73;2,01;115,04;13,33;25,27;0,12;0,88;1,58;;;;3,29;3,78;;2.254.970.025,00
KTCC;5,03;;20,95;0,44;0,13;7,76;1,48;0,48;6,79;20,50;13,71;0,88;0,10;0,30;-0,80;2,09;2,08;0,63;3,10;0,30;0,70;1,31;1,35;-7,85;;11,52;0,24;;54.132.357,00
KTOS;14,74;;-93,05;1,98;1,18;27,78;1,06;-2,43;214,24;218,96;4,72;0,04;2,26;3,88;-2,10;3,23;-2,12;-1,26;0,51;0,60;0,39;0,52;8,41;;;7,46;-0,16;;1.842.469.046,00
KTRA;0,18;;-0,49;1,26;0,92;;;;-0,49;-0,12;0,37;-0,94;;1,72;-4,36;3,12;-255,14;-187,12;-255,38;0,73;0,27;0,00;;;;0,14;-0,37;;11.795.904,00
KURA;13,57;;-6,84;1,90;1,81;;;;-6,85;-3,22;3,64;-1,01;;1,93;-78,28;27,48;-27,76;-26,52;-27,70;0,96;0,04;0,00;;;;7,15;-1,98;;904.251.877,00
KVHI;7,81;;-14,15;1,18;0,91;34,89;-5,87;-6,11;-14,74;-13,07;1,67;-0,13;0,87;2,91;-1,85;2,61;-8,34;-6,43;-8,31;0,77;0,23;1,05;-0,50;;;6,62;-0,55;;147.563.702,00
KVSA;9,76;;-152,23;-25,14;1,14;;;;-152,23;-152,22;0,01;;;-108,33;-1,15;0,16;-16,51;-0,75;16,51;-0,05;0,05;0,00;;;;-0,39;-0,06;;395.182.400,00
KW;20,85;4,41;8,12;1,41;0,36;68,51;146,38;73,84;4,10;11,16;7,06;2,43;6,00;-0,54;-0,39;0,11;17,35;4,38;7,64;0,25;0,75;0,06;-8,06;203,36;;14,79;2,57;;2.872.938.180,00
KWR;160,70;1,02;28,06;2,06;0,96;32,37;8,14;5,68;19,59;24,75;5,16;0,54;1,59;5,38;-1,43;2,18;7,35;3,42;5,18;0,47;0,53;0,60;18,72;14,60;;77,88;5,73;;2.878.474.470,00
KXIN;0,95;;-1,87;81,47;3,24;4,04;-19,38;-20,63;-1,99;-1,97;0,01;-0,51;0,39;301,48;-91,78;1,01;-4.365,72;-173,87;-4.143,16;0,04;0,96;8,43;;;;0,01;-0,51;;166.116.620,00
KYMR;15,46;;-6,46;1,87;1,42;100,00;-193,93;-194,23;-6,47;-3,07;3,40;-0,98;12,54;2,33;-6,07;4,88;-28,88;-21,99;-28,78;0,76;0,24;0,11;;;;8,29;-2,39;;799.656.132,00
KZR;5,04;;-5,28;1,31;1,21;;;;-5,32;-1,25;4,07;-1,00;;1,27;-51,87;35,25;-24,82;-22,89;-23,66;0,92;0,08;0,00;;;;3,85;-0,95;;304.494.624,00
L;64,74;0,39;9,63;0,96;0,20;56,38;18,23;11,46;6,05;7,66;1,60;0,25;1,10;;-0,20;;9,98;2,09;8,29;0,21;0,79;0,18;2,26;19,26;;67,35;6,72;;15.933.031.920,00
LAC;24,54;;-101,00;3,99;2,90;;;;-118,30;-111,05;7,25;-0,24;;6,75;-5,17;51,19;-3,95;-2,88;-2,60;0,73;0,27;0,00;;;;6,16;-0,24;;3.300.068.034,00
LACQ;14,49;;30,58;47,62;6,95;;;;29,49;29,49;-0,01;-0,01;;-991,10;-7,07;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LACQU;13,80;;29,13;45,35;6,62;;;;28,09;29,49;-0,01;-0,01;;-943,90;-6,74;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LACQW;0,90;;1,90;2,96;0,43;;;;1,83;29,49;-0,01;-0,01;;-61,56;-0,44;0,71;155,70;22,72;155,70;0,15;0,85;0,00;;;;0,30;0,47;;90.190.107,00
LAD;297,87;0,49;6,92;1,76;0,71;19,14;7,46;4,95;4,59;7,20;2,61;1,00;0,34;8,13;-1,05;1,38;25,41;10,31;13,89;0,41;0,59;2,09;21,34;40,00;;169,51;43,07;;8.618.451.432,00
LAIX;3,10;;-0,71;-0,11;0,24;75,96;-12,65;-11,38;-0,64;0,56;1,19;;0,08;-0,10;-0,63;0,20;-14,86;-34,28;16,80;-2,31;3,31;3,01;;;;-29,39;-4,37;;11.048.710,00
LAKE;17,58;;11,77;1,07;0,95;43,01;13,66;9,61;8,28;5,02;-3,26;-0,42;1,13;1,23;-6,65;10,04;9,09;8,08;9,10;0,89;0,11;0,84;6,56;23,91;;16,43;1,49;;133.889.280,00
LANC;119,68;2,59;35,70;3,93;2,98;21,99;7,41;5,73;27,60;27,04;-0,56;-0,08;2,05;18,09;-4,44;2,01;11,00;8,36;11,00;0,76;0,24;1,46;4,26;3,17;;30,47;3,35;;3.293.832.960,00
LARK;25,61;3,20;8,10;1,03;0,10;0,00;35,30;27,25;6,25;-21,91;-28,16;-4,66;2,21;;-0,10;;12,77;1,21;12,46;0,09;0,91;0,04;7,09;14,98;;24,76;3,16;;127.770.851,00
LASR;12,76;;-17,69;1,89;1,55;27,75;-11,89;-11,76;-17,49;-13,34;4,15;-0,45;2,08;2,48;-5,78;6,63;-10,69;-8,74;-10,93;0,82;0,18;0,74;21,67;;;6,75;-0,72;;568.473.312,00
LATN;9,86;;1.355,07;-6,35;1,33;;;;1.355,07;1.355,06;-0,01;;;-205,31;-1,33;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNU;10,96;;1.506,25;-7,05;1,48;;;;1.506,25;1.355,06;-0,01;;;-228,22;-1,48;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNW;1,10;;151,17;-0,71;0,15;;;;151,17;1.355,06;-0,01;;;-22,91;-0,15;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LAUR;13,15;57,72;7,24;2,17;1,03;25,97;-5,17;28,43;-39,86;-37,02;2,84;-0,15;2,06;34,86;-1,32;1,15;29,92;14,17;-11,47;0,47;0,53;0,50;-19,93;-12,34;;6,07;1,82;;2.268.440.750,00
LAWS;40,42;;53,73;5,57;2,94;52,12;4,60;3,42;39,98;41,42;1,44;0,20;1,84;10,62;-6,37;2,05;10,37;5,47;8,72;0,53;0,47;1,60;8,60;;;7,26;0,75;;795.000.770,00
LAZ;35,19;5,34;6,21;4,05;0,50;100,00;25,76;17,18;4,14;2,40;-1,74;-1,70;1,07;;-0,50;;65,27;8,10;25,83;0,12;0,79;0,47;6,47;6,37;;8,68;5,67;;3.444.921.531,00
LAZY;16,49;;2,06;0,92;0,26;26,85;10,65;7,21;1,40;2,50;1,11;0,73;0,15;1,77;-0,61;1,36;44,66;12,84;23,93;0,29;0,64;1,78;;;;17,92;8,00;;199.212.392,00
LB;79,92;;15,60;-41,51;2,10;43,83;18,69;10,73;8,96;9,98;1,03;;1,67;11,45;-3,73;1,72;-266,04;13,45;42,22;-0,05;1,05;1,25;149,91;132,13;;-1,93;5,12;;22.123.558.296,00
LBAI;15,40;3,57;11,36;0,92;0,10;0,00;41,85;29,93;8,13;-11,69;-19,82;-2,23;3,40;;-0,10;;8,06;0,85;7,68;0,11;0,89;0,03;8,66;18,01;;16,82;1,36;;997.607.380,00
LBC;13,42;3,58;7,43;1,03;0,09;0,00;65,80;40,22;4,54;4,16;-0,39;-0,09;2,99;;-0,09;;13,81;1,27;7,98;0,09;0,91;0,03;8,62;10,98;;13,07;1,81;;686.102.868,00
LBRDA;117,05;;19,47;1,99;1,15;100,00;136,80;99,93;14,22;17,06;2,84;0,40;19,45;2.116,97;-1,18;1,02;10,21;5,89;7,96;0,58;0,42;0,06;100,38;-4,41;;58,87;6,01;;19.052.743.520,00
LBRDK;122,19;;20,32;2,08;1,20;100,00;136,80;99,93;14,84;17,06;2,84;0,40;20,31;2.209,93;-1,24;1,02;10,21;5,89;7,96;0,58;0,42;0,06;100,38;-4,41;;58,87;6,01;;19.052.743.520,00
LBRDP;26,13;6,70;4,35;0,44;0,26;100,00;136,80;99,93;3,17;17,06;2,84;0,40;4,34;472,59;-0,26;1,02;10,21;5,89;7,96;0,58;0,42;0,06;100,38;-4,41;;58,87;6,01;;19.052.743.520,00
LBRT;18,13;;-22,52;2,75;1,55;10,71;-4,44;-5,55;-28,16;-30,10;-1,94;0,19;1,25;24,48;-2,37;1,22;-12,22;-6,87;-9,20;0,56;0,44;1,24;45,82;;;6,59;-0,81;;3.387.543.362,00
LBTYA;24,14;;0,93;0,48;0,27;71,42;166,42;152,99;0,86;1,69;0,85;0,48;1,43;7,21;-0,31;1,43;51,76;28,72;34,50;0,55;0,45;0,19;-5,57;51,09;;50,05;25,91;;12.060.085.297,00
LBTYB;23,89;;0,92;0,48;0,26;71,42;166,42;152,99;0,85;1,69;0,85;0,48;1,41;7,13;-0,30;1,43;51,76;28,72;34,50;0,55;0,45;0,19;-5,57;51,09;;50,05;25,91;;12.060.085.297,00
LBTYK;25,24;;0,97;0,50;0,28;71,42;166,42;152,99;0,90;1,69;0,85;0,48;1,49;7,54;-0,32;1,43;51,76;28,72;34,50;0,55;0,45;0,19;-5,57;51,09;;50,05;25,91;;12.060.085.297,00
LC;15,67;;15,04;1,80;0,29;100,00;21,63;12,79;8,89;3,80;-5,09;-1,03;1,92;;-0,29;;12,00;1,91;15,89;0,16;0,84;0,15;6,30;;;8,68;1,04;;1.601.379.980,00
LCAP;10,78;;62,03;-10,92;0,86;;;;62,03;61,97;-0,06;;;-52,36;-0,86;0,05;-17,60;1,39;-17,60;-0,08;0,08;0,00;;;;-0,99;0,17;;198.929.808,00
