TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CFR;103,90;3,36;10,24;1,92;0,13;18,91;1,36;-0,46;6,70;18,65;15,26;1,87;3,08;;-0,13;1,49;-4,10;-0,68;2,40;0,17;0,78;1,49;;;;3,24;-0,13;;14.726.880,00
CFRX;1,48;;-0,12;-1,73;0,26;;;;-0,12;;;;;-2,78;-1,90;;;;;;;;;;;;;;
CFX;39,06;;29,52;0,46;0,25;33,00;21,99;15,63;4,07;5,04;0,13;0,06;0,55;1,65;-0,34;1,46;31,05;16,70;26,57;0,54;0,46;1,07;10,95;23,11;;49,14;15,26;;426.171.038.309,00
CFXA;177,71;;134,29;2,08;1,13;77,58;11,12;1,62;18,52;0,33;0,04;;2,50;7,52;-1,55;1,92;-13,83;0,55;7,63;-0,04;1,04;0,34;-1,00;;;-2,46;0,34;;51.294.798,00
CG;31,20;5,67;14,96;1,74;0,53;;;;7,34;;;;3,38;;-0,53;;;;;;;;;;;;;;
CGA;2,79;;-2,15;0,26;0,18;41,29;12,28;11,83;-2,25;1,50;-0,68;-0,10;0,28;0,34;-0,99;1,80;14,16;5,25;7,90;0,37;0,63;0,44;10,61;26,15;;7,49;1,06;;391.266.240,00
CGBD;14,88;11,29;9,51;0,82;0,37;22,44;10,60;6,35;5,86;10,48;1,52;0,33;4,61;;-0,37;1,82;12,98;6,61;12,44;0,51;0,49;1,04;-0,82;10,14;;7,51;0,97;;402.352.596,00
CGC;0,43;;-0,09;0,40;0,12;;;;-0,09;;;;0,67;1,11;-0,22;;;;;;;;;;;;;;
CGEN;1,12;;0,00;1,04;0,85;30,24;6,35;3,80;;23,86;5,95;;15,59;1,06;-11,23;0,90;-16,13;9,16;32,19;-0,57;1,57;2,41;3,34;-7,90;;-15,04;2,43;;2.371.159.421,00
CGIX;4,61;;-4,16;3,92;1,94;10,96;-7,99;-13,86;-6,62;-14,62;-14,62;2,14;2,98;-9,66;-2,73;1,09;-25,35;-6,22;-4,54;0,25;0,75;0,45;5,60;;;10,17;-2,58;;0,00
CGNT;5,76;;-5,71;1,56;0,77;;;;;;;;0,97;6,83;-1,67;;;;;;;;;;;;;;
CGNX;54,75;0,50;40,07;6,55;4,81;63,38;-86,45;-85,41;32,05;-1,26;0,01;-0,01;9,05;17,78;-7,59;1,43;-87,48;-66,64;-83,13;0,76;0,24;0,78;29,81;;;1,57;-1,38;;45.971.502,00
CGO;9,50;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CGRO;9,75;;-249,68;29,76;0,99;100,00;14,87;10,14;;22,22;-1,05;-0,33;;391,60;-0,99;;21,48;8,93;24,00;0,42;0,58;0,88;7,55;38,60;;6,18;1,33;;3.012.220.100,00
CGROU;11,20;;-286,81;34,19;1,14;61,10;-224,18;-294,74;;-1,25;-0,54;;;449,84;-1,14;2,62;-72,39;-94,77;261,74;-1,31;2,31;0,32;;;;-3,48;-2,52;;129.756.399,00
CGROW;2,37;;-60,69;7,23;0,24;0,00;48,58;35,71;;-1,46;-9,16;-2,58;;95,19;-0,24;;20,71;2,44;20,71;0,12;0,88;0,07;27,09;50,91;;20,85;4,32;;370.615.600,00
CHA;0,00;;;;;-18,40;-39,93;-16,70;;-4,72;2,22;-0,09;;;;0,19;-1,71;-1,10;-4,08;0,64;0,36;0,07;;;;2,15;-0,04;;8.133.374,00
CHCI;3,82;;4,41;1,25;0,94;;;;4,87;-0,10;0,60;;0,91;;-0,94;3,68;-67,64;-95,87;87,36;-1,42;2,42;0,00;;;;-0,71;-0,48;;23.535.552,00
CHCO;92,27;2,76;13,26;2,14;0,22;100,00;100,00;-1,42;9,28;-0,08;-0,09;;4,89;;-0,22;0,93;-91,41;-7,06;-9.706,72;-0,08;1,08;4,98;;;;-0,75;-0,68;;4.994.538,00
CHD;98,44;1,09;58,18;6,55;2,90;100,00;-84.056,35;-87.620,63;28,32;-3,45;0,54;-0,65;4,36;115,44;-3,46;5,38;-125,39;-67,85;-77,37;0,54;0,46;0,00;-72,70;;;0,46;-0,58;;422.722.814,00
CHDN;132,96;0,54;18,00;14,14;1,59;100,00;-929,12;-930,16;9,20;-2,32;2,48;-1,07;4,97;-31,42;-1,69;6,41;-43,33;-33,31;-43,33;0,77;0,23;0,04;-19,47;;;0,95;-0,41;;372.427.110,00
CHE;536,03;0,36;33,50;9,12;5,61;67,71;46,05;38,71;21,06;23,36;1,72;1,26;3,71;-377,86;-6,87;2,38;61,64;18,93;24,97;0,31;0,69;0,49;13,49;45,15;;53,33;32,87;;349.222.639.188,00
CHEF;34,69;;49,27;3,37;0,88;81,12;7,80;22,86;10,23;52,44;2,11;;0,49;3,48;-1,60;1,21;-148,55;18,12;-13,36;-0,12;1,12;0,79;16,00;;;-1,04;1,55;;9.315.139.536,00
CHEK;2,88;;-1,20;0,33;0,31;28,52;6,93;3,34;;8,98;3,23;0,95;;0,35;-5,64;2,40;14,16;5,03;11,26;0,36;0,64;1,51;8,02;23,31;;21,52;3,05;;632.079.790,00
CHEKZ;0,01;;0,00;0,00;0,00;65,82;-38,39;-47,84;;-29,41;-2,08;;;0,00;-0,02;3,43;-507,74;-38,79;-41,80;-0,08;1,08;0,81;36,06;;;-0,62;-3,16;;1.780.798.382,00
CHFS;5,28;;-0,91;0,89;0,72;46,81;20,20;12,20;-0,94;7,75;-0,51;-0,20;1,94;0,97;-9,79;1,57;23,92;11,93;30,38;0,50;0,50;0,98;4,55;-3,26;;7,14;1,71;;469.935.645,00
CHGG;8,83;;4,01;1,05;0,45;49,67;11,90;5,46;5,11;44,21;-0,46;-0,30;1,40;2,12;-0,61;1,28;30,29;4,35;13,12;0,14;0,86;0,80;54,00;103,59;;40,63;12,31;;60.208.451.844,00
CHH;114,01;0,88;18,31;123,69;2,76;23,01;17,40;11,21;10,59;4,91;1,48;0,47;3,94;-204,12;-3,29;2,15;20,70;7,67;14,34;0,37;0,63;0,68;7,09;7,90;;36,44;7,54;;2.736.184.860,00
CHI;11,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CHKP;126,73;;19,37;5,23;2,79;23,50;9,92;4,99;;10,33;2,26;0,94;6,65;41,64;-4,36;2,85;20,90;6,24;14,15;0,30;0,70;1,25;5,64;-0,85;;29,99;6,27;;2.222.969.625,00
CHL;0,00;;;;;16,62;12,18;5,77;;5,84;4,00;1,31;;;;3,12;15,50;4,65;9,11;0,30;0,70;0,81;14,30;28,51;;12,39;1,92;;493.583.816,00
CHMA;3,76;;-2,42;3,47;1,36;36,51;16,79;9,56;-3,07;22,88;6,49;;71,86;1,82;-9,68;1,49;-9,60;24,29;67,83;-2,53;3,53;2,54;12,00;18,91;;-117,48;11,28;;11.471.746.180,00
CHMG;38,36;3,22;6,21;1,02;0,07;0,00;30,35;20,47;4,02;-5,01;-11,51;-1,57;1,63;;-0,07;;9,20;0,88;6,14;0,10;0,90;0,04;16,13;43,00;;32,25;2,97;;880.644.410,00
CHN;11,15;;;;;38,12;-363,24;-354,94;;-0,18;0,12;-1,25;;;;8,77;-1.000,04;-185,11;-253,00;0,19;0,71;0,52;;;;0,29;-2,93;;221.904.410,00
CHNG;27,49;;-117,28;2,74;0,94;100,00;-234,28;-255,80;10,60;0,03;0,21;;2,58;42,25;-1,06;2,98;-3.035,09;-117,80;-190,55;-0,04;1,04;0,46;;;;-0,02;-0,61;;10.402.250,00
CHNGU;73,71;1,02;-314,47;7,35;2,51;0,00;44,33;27,22;28,43;0,98;-2,89;-0,42;6,92;113,30;-2,85;;8,99;1,07;5,84;0,12;0,88;0,04;17,82;28,12;;27,06;2,43;;911.921.913,00
CHNR;1,98;;-0,01;-4,83;30,29;27,15;11,97;5,87;-0,02;4,85;4,85;0,82;83,59;-4,78;-532,86;1,07;8,29;2,64;6,41;0,32;0,68;0,45;6,85;7,55;;;;;0,00
CHPM;10,18;;11,96;-10,96;1,41;;;;11,96;;;;;-69,01;-1,41;;;;;;;;;;;;;;
CHPMU;10,15;;11,93;-10,92;1,40;22,37;4,86;4,23;11,93;21,35;10,59;3,78;;-68,80;-1,41;1,21;31,05;4,50;5,79;0,14;0,86;1,06;10,70;11,17;;2,66;0,82;;4.753.090.860,00
CHPMW;0,00;;;;;48,55;7,37;4,04;;37,42;1,96;0,25;;;;2,48;6,93;3,06;6,63;0,44;0,56;0,76;-1,52;;;5,96;0,41;;1.527.854.944,00
CHPT;8,36;;-8,76;8,97;2,77;;;;-9,91;;;;5,68;7,46;-7,77;;;;;;;;;;;;;;
CHRA;2,18;;-0,22;-0,42;0,02;21,95;-31,15;-32,10;0,52;-3,95;-3,36;2,01;0,02;0,41;-0,03;0,48;-61,71;-16,09;-23,00;0,26;0,74;0,50;-3,77;;;6,78;-4,18;;97.486.320,00
CHRS;4,05;;-1,41;-1,95;0,95;35,90;-16,78;-17,00;-1,62;-6,04;-1,75;0,43;2,09;1,99;-4,42;3,92;-25,09;-14,28;-18,85;0,57;0,43;0,84;21,29;;;7,88;-1,98;;311.282.811,00
CHRW;93,88;2,54;13,92;7,91;1,95;0,00;39,10;23,13;9,40;10,23;-2,74;-0,38;0,49;38,10;-4,63;;8,13;0,79;4,12;0,10;0,90;0,03;10,58;28,33;;9,82;0,80;;1.851.668.000,00
CHS;5,38;;5,82;1,88;0,56;0,00;38,49;27,38;3,52;-23,35;-34,12;-4,27;0,31;13,86;-0,95;;8,90;0,90;8,56;0,10;0,90;0,03;5,07;6,02;;15,51;1,38;;125.261.355,00
CHSCL;25,89;;;;;79,70;13,13;10,19;;15,34;-0,32;-0,11;;;;3,09;26,73;15,52;23,82;0,58;0,42;1,52;46,51;18,28;;1,77;0,47;;347.984.000,00
CHSCM;24,83;;;;;45,66;-9,27;-10,74;;-19,48;-13,40;2,36;;;;1,10;-20,39;-3,69;-7,16;0,18;0,82;0,34;-7,34;;;7,02;-1,43;;8.414.247.558,00
CHSCN;25,07;;;;;39,07;9,48;-8,40;;71,62;47,47;7,99;;;;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
CHSCO;25,85;;;;;0,00;14,01;7,79;;-79,99;-82,49;-11,61;;;;;7,83;0,25;3,24;0,03;0,97;0,03;21,02;38,47;;2,70;0,21;;66.747.570,00
CHSCP;29,45;;;;;24,62;-5,53;-15,05;;-19,11;-13,55;1,55;;;;3,24;-31,19;-9,67;-6,65;0,31;0,69;0,64;;;;6,17;-1,92;;166.026.780,00
CHT;38,08;8,19;22,69;2,32;1,65;-201,13;-727,41;-894,33;;-8,65;-0,42;0,06;3,87;47,41;-2,08;1,36;-18,38;-13,80;-12,66;0,75;0,25;0,02;33,46;;;3,05;-0,56;;611.873.824,00
CHTR;359,39;;11,14;5,76;0,37;;;;2,60;0,55;0,72;-1,03;1,00;-6,64;-0,39;3,14;-145,99;-76,59;-118,11;0,52;0,48;0,00;;;;1,49;-2,17;;12.513.200,00
CHU;0,00;;;;;55,95;7,05;2,10;;179,79;40,38;1,17;;;;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
CHUY;40,56;;31,15;2,91;1,53;42,40;5,97;-1,56;13,01;10,51;6,66;4,15;1,69;15,38;-1,89;1,39;-16,27;-1,89;11,28;0,12;0,88;1,21;90,79;;;11,98;-1,95;;1.010.860.524,00
CHW;5,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CHWY;39,01;;316,41;59,32;6,12;55,60;7,49;5,28;110,87;65,50;4,40;0,15;1,60;-104,78;-16,67;2,16;2,34;1,65;2,73;0,70;0,30;0,31;3,96;-31,43;;39,73;0,93;;39.589.900.000,00
CHX;28,87;1,07;31,53;3,39;1,72;25,28;9,86;10,34;10,71;29,90;11,01;0,70;1,47;9,13;-3,08;1,23;6,67;2,70;3,16;0,41;0,59;0,26;2,05;1,91;;47,38;3,16;;3.265.303.914,00
CHY;11,12;;;;;35,58;17,28;9,07;;3,06;-0,06;-0,02;;;;1,18;19,14;6,61;14,61;0,35;0,65;0,73;12,05;20,45;;49,74;9,52;;137.561.491.620,00
CI;274,74;1,71;12,03;1,83;0,55;184,68;142,57;109,46;6,42;5,50;4,52;2,28;0,44;;-0,55;;38,76;5,91;12,93;0,15;0,84;0,05;-4,08;;;27,67;10,72;;617.284.278,00
CIA;2,47;;-285,55;0,80;0,08;66,78;-12,71;-21,36;20,33;-20,86;-8,53;;0,53;;-0,08;0,43;-33,65;-9,85;-22,24;-0,29;1,29;0,46;-5,09;;;-1,71;-0,58;;6.391.606.936,00
CIB;27,36;10,17;5,46;0,62;0,07;86,99;-67,74;-32,19;;-3,52;7,48;-1,15;0,88;1,68;-0,35;4,86;-7,29;-5,39;-23,82;0,74;0,26;0,17;259,04;;;14,71;-1,07;;3.323.956.965,00
CIDM;0,29;;-5,68;1,33;0,55;68,53;-4,75;1,24;-12,23;-9,57;2,40;-0,29;0,72;-11,54;-1,07;1,39;3,10;1,28;-11,99;0,41;0,59;1,03;-12,88;-9,57;;5,72;0,18;;211.639.680,00
CIEN;41,65;;30,74;2,14;1,08;8,70;6,28;3,18;13,09;17,15;5,75;0,77;1,54;2,21;-3,26;2,99;6,76;2,96;6,33;0,44;0,56;0,93;4,56;-6,42;;35,49;2,40;;697.642.626,00
CIF;1,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CIG;2,55;6,79;10,45;1,36;0,52;75,75;-48,55;-55,35;;-1,28;0,62;-0,41;0,84;10,05;-0,71;5,36;-76,20;-35,56;-38,02;0,47;0,53;0,64;10,03;;;1,70;-1,29;;61.561.512,00
CIG.C;3,91;;15,92;2,07;0,79;;;;;;;;1,28;15,31;-1,08;;;;;;;;;;;;;;
CIGI;96,02;0,31;62,62;8,59;1,00;35,55;29,57;21,37;;1,24;-0,25;-0,10;0,92;49,83;-1,46;3,50;27,55;21,22;27,64;0,77;0,23;0,99;11,09;15,39;;69,81;19,23;;7.791.452.613,00
CIH;0,94;;;;;37,68;12,12;1,78;;75,84;20,10;0,70;;;;;0,51;0,27;2,00;0,53;0,46;0,15;6,12;-21,96;;41,14;0,21;;39.717.763.192,00
CII;18,31;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CIIC;21,60;;-105,37;111,78;2,15;44,49;-2,26;-1,39;;-119,21;-7,93;0,20;;-115,48;-2,15;2,06;-1,54;-0,78;-2,32;0,51;0,49;0,56;12,70;-28,64;;25,34;-0,39;;3.183.141.166,00
CIICU;27,99;;-136,55;144,85;2,78;16,75;-138,28;-143,74;;-5,72;0,93;-0,71;;-149,64;-2,79;7,62;-78,62;-46,88;-52,42;0,60;0,40;0,33;;;;4,39;-3,45;;1.088.433.291,00
CIICW;8,74;;-42,64;45,23;0,87;15,27;-64,19;-64,19;;-2,14;-0,11;0,26;;-46,72;-0,87;0,76;-240,78;-63,25;-172,10;0,26;0,74;0,99;0,37;;;0,38;-0,92;;92.494.266,00
CINF;95,55;3,01;1.253,77;1,40;0,49;56,86;-5,10;-7,96;118,47;-65,23;-13,52;3,79;1,98;;-0,49;0,58;-43,74;-3,22;-5,07;0,07;0,93;0,40;11,20;;;0,97;-0,42;;626.066.629,90
CINR;20,31;;21,48;;0,74;20,54;4,00;3,84;5,13;19,30;1,80;0,33;0,82;2,75;-1,20;1,72;17,46;4,32;8,45;0,25;0,75;1,13;31,78;;;2,24;0,39;;227.312.243,00
CINT;6,14;;78,37;3,79;1,70;;;;;;;;3,00;9,95;-3,13;;;;;;;;;;;;;;
CIR;53,73;;-20,94;6,87;1,08;58,45;14,04;8,15;21,09;19,45;4,83;0,32;1,39;4,60;-1,88;0,55;3,87;2,61;4,76;0,67;0,33;0,32;-5,24;-10,81;;10,01;0,39;;2.017.174.454,00
CIT;53,50;;7,61;0,86;0,10;50,49;-11,80;-61,16;3,36;-127,90;5,91;-0,42;1,78;;-0,10;6,64;-36,90;-28,63;-9,10;0,78;0,22;0,47;52,75;;;6,80;-2,51;;82.848.152.568,00
CIVB;16,96;3,38;6,07;0,77;0,07;61,93;18,67;3,23;4,14;18,77;9,50;2,20;1,56;;-0,07;0,68;4,00;0,88;4,14;0,22;0,78;0,27;2,66;;;17,90;0,72;;21.985.480.222,00
CIVI;66,63;13,70;3,95;1,05;0,70;0,00;38,97;23,93;2,00;1,38;-2,81;-0,67;1,48;-52,67;-0,80;;14,59;0,99;6,63;0,07;0,93;0,04;3,70;9,31;;27,32;3,99;;463.432.816,00
CIXX;11,40;3,62;5,92;1,60;0,30;42,90;13,89;9,41;;24,56;3,48;3,45;1,04;-2,35;-0,38;1,00;67,16;9,19;17,82;0,14;0,86;0,98;8,13;3,17;;12,28;8,25;;66.161.756.465,00
CIZN;11,91;7,40;7,66;1,63;0,05;100,00;-30,11;-36,41;4,79;-26,67;-9,79;37,83;1,28;;-0,05;1,62;-467,38;-5,64;-7,87;0,01;0,99;0,15;;;;0,08;-0,36;;945.481.884,00
CJJD;0,38;;-1,11;0,35;0,08;36,48;1,31;-2,26;-1,47;37,10;27,98;3,26;0,07;1,23;-0,26;0,81;-20,15;-2,78;2,00;0,14;0,86;1,23;17,02;;;2,15;-0,43;;341.225.572,00
CKH;41,50;;36,49;1,01;0,56;0,00;58,75;41,27;20,09;-73,82;-74,05;-9,47;1,13;3,83;-0,75;;8,99;0,77;6,74;0,09;0,91;0,02;;;;42,05;3,78;;39.573.250,00
CKPT;2,38;;-0,73;-1,85;6,95;63,80;0,00;19,27;-0,73;;;-4,49;234,20;-1,85;;1,38;15,29;1,38;;0,09;0,91;0,07;6,03;5,31;;5,89;0,90;;7.350.954.132,00
CL;75,92;2,49;39,34;-10.478,83;3,89;65,63;-37,77;-37,78;21,23;-65,48;4,61;-0,75;3,43;61,34;-5,87;2,42;-16,20;-11,50;-16,23;0,71;0,29;0,30;;;;16,22;-2,63;;60.011.226.000,00
CLA;12,00;;-5,45;0,06;0,00;0,00;34,65;21,56;;-11,06;-15,25;-2,36;;0,22;0,00;;9,64;1,05;9,52;0,11;0,89;0,05;15,84;21,20;;46,83;4,51;;40.476.984.981,00
CLA.U;13,45;;-6,11;0,07;0,00;;;;;;;;;0,25;0,00;;;;;;;;;;;;;;
CLA.WS;2,93;;-1,33;0,01;0,00;;;;;;;;;0,05;0,00;;;;;;;;;;;;;;
CLAR;8,39;1,49;-4,24;1,06;0,60;34,45;20,31;11,90;-6,28;13,23;3,42;0,51;0,72;1,76;-1,12;1,30;8,67;4,22;7,20;0,49;0,51;0,35;-1,05;-4,89;;7,81;0,68;;7.751.002.266,00
CLB;24,03;0,17;47,54;5,77;1,90;92,27;13,08;8,89;17,33;5,62;-1,14;-0,26;2,24;8,52;-3,08;1,88;15,77;7,45;14,19;0,47;0,53;0,84;10,27;31,13;;30,70;4,84;;2.520.877.710,00
CLBK;17,50;;21,92;1,78;0,17;100,00;8,74;16,00;11,23;42,26;-20,20;-2,12;5,07;;-0,17;2,95;19,22;6,52;9,59;0,34;0,66;0,41;;;;1,73;0,33;;872.521.670,00
CLBS;0,42;;-1,04;0,31;0,30;100,00;-9.979,64;-9.979,64;-1,03;-1,82;0,06;-0,40;;0,36;-2,33;0,61;-624,90;-82,16;-454,49;0,13;0,87;0,01;-20,93;;;0,54;-3,35;;31.334.310,00
CLCT;91,92;;63,24;27,42;12,90;29,69;22,08;16,22;;6,66;0,38;0,14;9,28;42,45;-40,28;7,92;26,43;17,26;21,74;0,65;0,33;1,06;30,85;81,14;;24,48;6,47;;2.516.614.520,00
CLDB;29,15;;12,76;1,49;0,16;17,29;-851,16;-824,57;10,62;2,47;4,78;-0,96;3,58;;-0,16;36,70;-19,40;-18,67;-20,44;0,96;0,04;0,02;120,93;;;5,10;-0,99;;597.564.980,00
CLDR;15,99;;-33,28;4,26;1,98;54,86;17,90;13,01;415,56;24,92;2,84;0,35;5,23;44,53;-2,79;2,43;9,03;5,24;7,27;0,58;0,42;0,40;5,39;18,94;;85,63;7,73;;11.033.182.613,00
CLDX;35,05;;-13,89;5,44;5,08;-91,67;-1.100,92;-1.029,94;-14,09;-17,44;1,88;-0,32;523,23;6,01;-47,20;2,21;-15,74;-12,99;-17,45;0,83;0,17;0,01;;;;4,76;-0,75;;852.623.638,00
CLEU;1,20;;;;;;;;;-0,01;-0,01;;;;;0,39;-35,02;1,34;-35,02;-0,04;0,04;0,00;;;;;;;0,00
CLF;16,39;;17,64;1,12;0,45;9,87;3,57;1,86;4,34;6,71;1,68;0,14;0,38;2,11;-0,75;3,24;4,20;2,58;3,76;0,61;0,39;1,39;4,74;-14,33;;20,02;0,84;;146.255.220,00
CLFD;46,29;;13,04;2,32;1,98;0,00;59,66;42,01;9,54;3,24;-0,14;-0,03;2,19;2,72;-12,55;;15,68;2,18;10,62;0,14;0,86;0,05;13,77;28,64;;22,86;3,59;;205.244.306,00
CLGN;8,15;;-6,21;2,36;2,10;;;;;;;;160,02;2,59;-15,17;;;;;;;;;;;;;;
CLGX;80,00;;19,54;8,14;1,38;16,41;3,57;0,71;11,21;25,70;1,39;0,07;3,59;30,63;-1,54;2,78;1,04;0,58;3,16;0,56;0,44;0,82;-7,05;;;43,97;0,46;;2.795.536.259,00
CLH;160,04;;19,69;4,36;1,42;;;;9,19;-287.257,49;12,50;-1,04;1,63;8,85;-2,07;0,06;-8,33;-0,46;-8,33;0,05;0,95;0,00;;;;0,00;0,00;;574.539.975,02
CLII;14,36;;;;;100,00;52,85;52,48;;2,32;-2,68;-1,26;;;;15,18;46,67;30,11;46,67;0,65;0,35;0,57;32,19;;;4,98;2,33;;509.801.876,00
CLII.U;16,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLII.WS;3,81;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLIR;1,24;;-8,25;5,48;4,63;0,00;44,07;34,11;-8,84;-3,99;-12,15;-2,05;37,09;6,28;-35,98;;13,06;1,36;9,65;0,10;0,90;0,04;;;;8,21;1,07;;253.849.980,00
CLLS;1,95;;-0,96;0,60;0,34;30,45;-8,76;-10,58;;-55,27;-0,09;0,01;3,49;0,90;-0,74;9,21;-7,03;-4,77;-4,14;0,68;0,32;0,45;31,33;;;19,72;-1,39;;3.047.009.056,00
CLM;8,31;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLMT;15,98;;-30,01;;0,45;23,61;10,56;3,06;5,21;3,62;-0,56;-0,13;0,27;-2,69;-0,64;1,32;6,72;2,99;14,61;0,45;0,55;0,98;-47,46;;;75,75;5,09;;1.125.420.180,00
CLNE;4,90;;-14,91;1,57;1,02;100,00;24,76;13,95;-72,48;58,87;-2,74;-0,42;2,33;3,77;-1,74;;8,70;1,50;14,86;0,17;0,79;0,11;3,37;3,50;;9,59;0,83;;67.415.651.040,00
CLOV;0,87;;-1,25;1,30;0,29;;;;-1,25;;;;0,13;;-0,29;;;;;;;;;;;;;;
CLPS;1,26;3,91;80,64;0,52;0,37;18,72;9,84;6,66;2,37;2,56;0,61;0,45;2,35;0,57;-4,57;5,11;50,20;19,88;29,37;0,40;0,60;2,99;19,64;36,29;;64,92;32,59;;856.729.140,00
CLPT;7,09;;-9,60;5,33;3,45;48,57;2,87;3,14;-9,87;105,94;-4,45;-0,15;8,28;4,35;-40,72;1,08;3,75;1,37;0,82;0,37;0,63;0,44;-6,04;;;29,01;1,09;;25.069.609.242,00
CLR;74,27;0,38;7,46;2,67;1,19;56,62;9,18;7,79;3,88;11,32;1,45;0,42;3,00;40,71;-1,44;1,49;24,80;8,31;16,65;0,33;0,67;1,07;4,70;15,13;;4,96;1,23;;5.676.115.776,00
CLRB;1,85;;-0,58;2,46;1,21;15,53;0,73;0,35;-0,58;18,14;7,37;0,73;;2,62;-18,17;1,69;4,79;1,58;4,87;0,33;0,67;4,47;3,90;;;21,86;1,05;;807.063.629,00
CLRBZ;0,12;;-0,04;0,16;0,08;;;;-0,04;;;;;0,17;-1,18;;;;;;;;;;;;;;
CLRO;0,86;114,94;0,96;0,28;0,26;;;;0,65;;;;0,95;0,30;-3,15;;;;;;;;;;;;;;
CLS;14,26;;12,60;1,08;0,32;;;;;0,58;1,62;-1,02;0,25;1,39;-1,33;21,97;-63,89;-60,99;-63,88;0,95;0,05;0,00;;;;0,61;-0,39;;29.590.080,00
CLSD;1,23;;-2,21;28,32;1,71;59,31;43,76;35,77;-2,64;0,48;0,08;0,02;77,71;2,03;-35,93;3,01;20,64;14,59;19,29;0,71;0,29;0,41;164,67;166,68;;4,13;0,85;;39.736.242,00
CLSK;4,23;;-4,01;1,01;0,90;38,59;3,69;2,88;-15,96;2,19;-3,14;-0,55;4,01;-57,04;-0,96;1,35;13,79;4,13;13,98;0,30;0,70;1,43;1,03;32,22;;19,24;2,65;;150.629.748,00
CLSN;1,96;;-0,53;0,30;0,21;35,64;15,72;11,88;-0,64;9,94;-0,60;-0,14;27,83;0,37;-0,68;2,18;18,22;12,71;17,53;0,70;0,30;1,07;5,58;8,77;;24,95;4,55;;32.168.998.725,00
CLVR;0,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CLVRW;0,01;;;;;-137,61;-532,38;-538,11;;-0,50;0,17;-0,14;;;;3,02;-81,97;-62,81;-77,66;0,77;0,23;0,12;;;;1,13;-0,93;;115.263.332,00
CLVS;0,08;;-0,05;-0,03;0,03;;;;-0,06;;;;0,09;-0,02;-0,05;;;;;;;;;;;;;;
CLVT;9,35;;-1,56;0,91;0,45;0,00;26,79;20,23;-2,04;-6,15;-13,47;-1,36;2,40;-39,80;-0,50;;7,60;0,87;8,39;0,11;0,89;0,04;5,95;11,06;;14,63;1,11;;61.374.852,00
CLW;30,32;;9,64;0,87;0,30;;;;2,32;;;-0,50;0,24;1,70;-0,46;4,77;0,00;0,00;;0,86;0,14;0,00;187,58;;;31,28;0,00;;7.793.034,00
CLWT;1,62;3,49;-20,56;0,86;0,60;;;;;;;;0,69;2,48;-1,30;;;;;;;;;;;;;;
CLX;156,91;3,01;262,18;6.467,16;3,33;29,68;19,42;16,44;41,54;23,07;0,22;0,20;2,71;-77,30;-4,76;0,42;73,99;18,41;55,59;0,25;0,75;1,12;27,33;44,37;;11,39;8,42;;6.934.885.358,00
CLXT;6,30;;-1,88;11,75;1,54;14,95;3,65;-0,97;-2,09;15,80;11,41;2,33;187,63;-19,20;-1,77;2,12;-5,42;-1,00;5,25;0,18;0,81;1,03;1,11;;;20,87;-1,13;;240.128.738,00
CM;42,28;4,51;7,79;1,02;0,06;63,36;-37,03;-37,34;;-28,44;-0,28;0,15;1,83;2,00;-0,51;1,84;-54,90;-14,41;-21,34;0,26;0,74;0,39;;;;2,22;-1,22;;5.470.921.632,00
CMA;42,12;6,62;4,40;0,92;0,06;56,23;-120,14;-127,36;2,79;-0,18;0,66;-0,51;1,30;;-0,06;2,83;-81,63;-56,05;-75,39;0,69;0,31;0,44;;;;1,47;-1,20;;86.072.185,00
CMBM;15,66;;16,35;2,79;1,50;37,74;30,10;14,04;11,87;4,37;-1,47;-0,41;1,36;3,28;-7,17;3,89;13,17;8,42;20,27;0,64;0,36;0,60;12,84;55,35;;14,84;1,95;;1.528.569.990,00
CMC;52,07;1,19;6,32;1,51;0,93;62,03;22,07;14,37;4,13;21,81;6,86;0,71;0,68;2,66;-1,80;1,92;6,77;3,38;5,76;0,50;0,50;0,24;11,73;171,30;;9,58;0,65;;3.002.538.480,00
