TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IKNX;33,90;;-155,13;6,60;5,43;33,75;-1,76;-2,66;146,35;-228,82;5,23;-0,15;4,12;22,27;-9,37;2,37;-4,25;-3,50;-3,09;0,82;0,18;1,32;-5,22;;;5,14;-0,22;;67.172.850,00
ILMN;136,18;;-1.138,18;2,07;1,40;67,56;-19,14;-0,40;;-23,16;0,93;-0,08;4,61;2.162,54;-1,72;1,00;-0,18;-0,12;-8,48;0,68;0,32;0,30;13,55;10,48;;65,77;-0,12;;21.625.384.000,00
IMAB;1,54;;-1,43;0,18;0,14;100,00;-1.387,61;-4.161,66;-4,75;18,39;22,70;-0,94;59,71;0,20;-0,99;7,66;-12,39;-10,09;-4,13;0,81;0,19;0,00;;;;8,66;-1,07;;127.239.882,00
IMAC;1,01;;-2,28;1,79;1,11;100,00;-73,23;-76,98;-2,92;-2,04;0,36;-0,27;1,76;18,58;-1,53;1,27;-78,24;-48,40;-73,33;0,62;0,38;0,63;;;;0,57;-0,44;;26.750.052,00
IMACW;0,00;;;;;100,00;-73,23;-76,98;;-2,04;0,36;-0,27;;;;1,27;-78,24;-48,40;-73,33;0,62;0,38;0,63;;;;0,57;-0,44;;26.750.052,00
IMAX;14,15;;30,41;2,69;0,91;56,74;14,82;6,57;6,43;15,97;2,49;0,50;2,00;23.414,86;-2,16;1,00;8,85;2,99;7,49;0,34;0,66;0,45;-4,61;;;5,26;0,47;;772.690.465,00
IMBI;0,11;;-0,06;0,09;0,01;38,93;-5,05;-8,42;0,23;-6,08;-5,97;5,14;0,01;-0,08;-0,01;0,85;-143,54;-11,08;-13,42;0,08;0,92;1,32;-3,72;;;1,23;-1,76;;3.180.848,00
IMCC;0,22;;-0,08;0,02;0,01;22,82;-68,54;-55,77;;-0,25;-0,19;0,06;0,05;0,39;-0,02;1,18;-25,63;-18,03;-29,60;0,70;0,30;0,32;;;;10,50;-2,69;;2.946.702,00
IMGN;29,51;;-106,87;13,99;9,56;98,66;-23,20;-25,56;-120,87;-109,75;7,99;-0,95;27,32;12,43;-142,34;5,70;-13,09;-8,94;-10,68;0,68;0,32;0,35;-1,18;;;2,11;-0,28;;7.857.459.493,00
IMKTA;84,29;0,78;7,59;1,10;0,65;23,84;5,10;3,58;3,84;6,08;0,75;0,15;0,27;2,57;-1,05;2,88;14,45;8,52;11,57;0,59;0,41;2,38;7,56;16,71;;76,81;11,10;;1.601.037.976,00
IMMP;2,28;;-160,39;6,11;4,85;100,00;-101,91;-129,01;-203,04;-178,14;24,90;-0,75;206,91;6,49;-26,08;11,94;-3,81;-3,02;-2,81;0,79;0,21;0,02;-14,35;;;0,37;-0,01;;271.054.380,00
IMMR;6,77;1,99;5,72;1,27;1,05;99,99;117,30;115,24;5,60;1,69;-3,93;-0,89;6,59;1,60;-4,92;6,23;22,24;18,41;22,24;0,83;0,17;0,16;1,90;;;5,32;1,18;;215.556.800,00
IMNM;13,50;;-26,27;94,94;6,19;100,00;-215,44;-215,44;-27,18;-22,14;4,13;-14,92;56,60;8,45;-330,20;3,96;-361,39;-23,57;-361,39;0,07;0,93;0,11;;;;0,14;-0,51;;576.852.300,00
IMOS;27,65;5,34;7,61;1,16;0,66;26,47;20,30;13,37;;5,57;0,55;0,13;1,02;3,07;-1,07;2,23;15,17;8,61;13,32;0,57;0,43;0,64;4,88;3,55;;23,93;3,63;;1.005.409.300,00
IMPX;9,39;;53,11;-14,42;1,17;;;;53,11;54,38;1,27;;;-59,89;-1,17;0,06;-27,15;2,20;-42,17;-0,08;0,08;0,00;;;;-0,65;0,18;;469.500.000,00
IMRA;6,32;;111,42;1,84;1,80;;;;72,21;49,24;-55,96;-0,98;;1,89;-71,37;48,98;1,65;1,62;1,65;0,98;0,02;0,00;;;;3,44;0,06;;165.798.248,00
IMRN;1,80;;;;;;;;;;;-0,95;;;;15,76;0,00;0,00;;0,93;0,07;0,00;-2,48;;;2,95;0,00;;10.251.000,00
IMRNW;0,07;;;;;;;;;;;-0,95;;;;15,76;0,00;0,00;;0,93;0,07;0,00;-2,48;;;2,95;0,00;;10.251.000,00
IMTE;2,72;;;;;;;;;;;0,08;;;;0,34;0,00;0,00;;0,56;0,44;0,00;-39,78;;;4,88;0,00;;5.843.920,00
IMTX;11,40;;37,76;7,26;2,46;100,00;8,74;16,00;;48,89;-20,20;-2,12;6,04;4,08;-28,10;2,95;19,22;6,52;9,59;0,34;0,66;0,41;;;;1,57;0,30;;965.079.540,00
IMTXW;3,39;;11,23;2,16;0,73;100,00;8,74;16,00;;48,89;-20,20;-2,12;1,80;1,21;-8,36;2,95;19,22;6,52;9,59;0,34;0,66;0,41;;;;1,57;0,30;;965.079.540,00
IMUX;1,16;;-0,41;1,08;0,78;;;;-0,41;0,06;0,46;-1,23;;1,10;-30,05;3,67;-265,49;-191,88;-265,49;0,72;0,28;0,00;;;;1,07;-2,85;;52.368.664,00
IMV;0,82;;-0,23;3,98;0,24;100,00;-30.977,78;-31.572,59;;-0,19;0,04;-0,73;71,14;0,35;-2,38;4,19;-1.764,93;-105,26;-131,57;0,06;0,94;0,00;17,64;;;0,21;-3,64;;9.603.512,00
IMVT;40,20;;-22,78;23,09;19,91;;;;-22,79;-21,71;1,06;-1,07;;23,18;-6.512,22;7,23;-101,37;-87,40;-101,50;0,86;0,14;0,00;;;;1,74;-1,76;;5.815.408.380,00
IMXI;20,94;;13,25;4,63;1,18;100,00;13,98;8,59;7,09;9,67;1,53;0,87;1,14;3,06;-5,32;1,98;34,94;8,89;12,53;0,25;0,75;1,04;20,47;;;4,52;1,58;;730.114.980,00
INAQ;10,70;;20,88;-6,65;6,32;;;;16,26;16,34;0,08;;;-23,46;-7,18;0,31;-31,85;30,25;-33,88;-0,95;1,00;0,00;;;;-1,61;0,51;;74.909.630,00
INAQU;10,70;;20,88;-6,65;6,32;;;;16,26;16,34;0,08;;;-23,46;-7,18;0,31;-31,85;30,25;-33,88;-0,95;1,00;0,00;;;;-1,61;0,51;;74.909.630,00
INAQW;0,04;;0,08;-0,02;0,02;;;;0,06;16,34;0,08;;;-0,09;-0,03;0,31;-31,85;30,25;-33,88;-0,95;1,00;0,00;;;;-1,61;0,51;;74.909.630,00
INBK;25,95;0,92;21,11;0,65;0,04;0,00;12,01;4,37;6,55;-13,45;-21,13;-1,78;0,92;;-0,04;;3,06;0,21;2,79;0,07;0,93;0,05;13,35;18,48;;40,23;1,23;;224.304.015,00
INBKL;25,25;;20,54;0,63;0,04;0,00;12,01;4,37;6,38;-13,45;-21,13;-1,78;0,90;;-0,04;;3,06;0,21;2,79;0,07;0,93;0,05;13,35;18,48;;40,23;1,23;;224.304.015,00
INBKZ;22,45;6,68;18,26;0,56;0,04;0,00;12,01;4,37;5,67;-13,45;-21,13;-1,78;0,80;;-0,04;;3,06;0,21;2,79;0,07;0,93;0,05;13,35;18,48;;40,23;1,23;;224.304.015,00
INBX;33,58;;-8,42;12,25;4,26;100,00;-36.365,68;-42.880,00;-10,32;-9,10;0,82;-1,02;3.609,14;4,85;-168,29;10,16;-145,59;-50,62;-47,72;0,35;0,65;0,00;;;;2,74;-3,99;;1.588.021.706,00
INCY;61,47;;32,42;2,79;2,16;93,23;17,91;11,78;18,99;15,92;-5,39;-0,71;3,82;4,20;-6,94;3,91;8,62;6,65;8,61;0,77;0,23;0,56;17,18;;;22,00;1,90;;13.775.992.524,00
INDB;59,86;3,68;10,03;0,91;0,14;0,00;42,09;29,16;6,37;0,73;-6,22;-0,81;2,92;;-0,14;;9,07;1,35;7,82;0,15;0,85;0,05;16,03;24,78;;65,80;5,97;;2.625.058.538,00
INFI;0,01;;-0,02;-0,02;0,04;100,00;-1.586,92;-1.593,93;-0,02;0,41;0,44;;0,35;0,12;-0,69;1,65;-109,47;-192,86;108,99;-1,76;2,76;0,12;-15,45;;;-0,41;-0,45;;907.611,00
INFN;4,96;;-14,80;6,27;0,67;34,06;-1,87;-4,83;18,62;-54,51;-16,35;2,68;0,72;2,62;-2,10;1,61;-42,33;-4,56;-5,90;0,11;0,89;0,94;16,26;;;0,79;-0,34;;1.125.542.048,00
INFO;108,61;;35,92;4,57;2,56;63,33;33,53;25,91;20,18;30,54;2,79;0,46;9,31;-49,40;-2,87;0,68;12,72;7,13;10,09;0,56;0,44;0,28;11,24;51,18;;23,78;3,02;;43.344.122.244,00
INFY;19,99;2,15;27,93;8,38;5,29;30,83;21,59;16,90;21,08;20,99;-0,87;-0,33;4,72;17,90;-12,87;2,01;30,00;18,95;27,16;0,63;0,37;1,12;10,73;3,71;;2,39;0,72;;82.742.673.967,00
ING;13,98;5,67;11,02;0,77;0,04;100,00;0,00;78,75;;;;-2,97;8,68;0,52;-0,44;1,10;6,96;0,37;;0,05;0,95;0,00;23,26;14,55;;18,21;1,27;;46.575.080.184,00
INGN;5,31;;-0,93;0,54;0,36;39,05;-40,18;-40,42;-1,10;0,11;1,05;-0,60;0,38;0,75;-1,05;3,73;-57,45;-38,55;-57,45;0,67;0,33;0,95;8,63;;;9,89;-5,68;;123.764.418,00
INGR;109,84;2,71;11,44;2,13;0,95;20,67;10,77;7,61;6,47;10,41;2,33;0,61;0,87;4,42;-1,68;1,97;18,61;8,29;12,69;0,45;0,54;1,09;4,94;-1,06;;51,60;9,60;;7.160.744.200,00
INM;0,36;;-0,34;0,25;0,22;40,60;-147,72;-147,85;-0,37;0,63;0,97;-0,71;0,50;0,34;-0,91;6,19;-72,81;-63,88;-72,82;0,88;0,12;0,43;;;;1,45;-1,06;;2.376.324,00
INMB;11,25;;-7,39;4,61;3,23;100,00;-12.246,88;-12.246,88;-7,46;-6,32;1,07;-0,67;905,11;6,49;-11,87;3,18;-62,44;-43,75;-48,72;0,70;0,29;0,00;;;;2,44;-1,52;;202.744.125,00
INMD;22,59;;10,65;3,70;3,25;83,92;44,55;40,93;;7,26;-2,53;-0,96;4,36;3,72;-125,34;9,74;34,72;30,48;34,77;0,88;0,12;0,74;53,41;78,88;;6,11;2,12;;1.880.201.844,00
INO;0,68;;-1,13;1,34;0,96;100,00;-20.012,30;-19.271,31;-1,09;-0,20;0,88;-1,09;217,37;1,42;-10,13;4,00;-119,12;-85,23;-110,51;0,72;0,28;0,00;-24,64;;;0,51;-0,60;;185.630.752,00
INOD;8,52;;-54,12;10,70;4,34;34,69;-4,21;-5,65;211,05;-70,35;2,17;-0,32;3,06;38,18;-9,03;1,28;-19,77;-8,01;-14,43;0,41;0,59;1,42;5,33;;;0,80;-0,16;;244.604.940,00
INOV;41,06;;126,40;8,31;3,21;73,12;12,89;6,73;29,28;74,27;8,29;1,04;8,50;29,83;-3,94;2,40;6,57;2,54;5,29;0,39;0,61;0,38;8,83;-19,31;;4,94;0,32;;6.374.413.078,00
INPX;0,05;;-0,13;0,63;0,23;75,11;-333,10;-258,48;-0,11;-0,06;0,04;-0,23;0,34;2,14;-1,26;1,15;-480,83;-177,03;-306,76;0,37;0,63;0,68;37,61;;;0,08;-0,38;;6.384.430,00
INSE;8,75;;12,95;-4,58;0,65;72,69;16,14;5,94;2,65;10,01;5,24;;0,77;3,58;-1,20;1,66;-35,39;5,04;18,04;-0,14;1,14;0,85;18,42;;;-1,91;0,68;;230.445.250,00
INSG;0,17;;-0,43;-0,22;0,15;26,62;-17,91;-22,58;-1,69;-4,35;-3,81;;0,10;5,02;-0,27;1,07;-51,19;-33,98;-54,66;-0,66;1,66;1,51;2,27;;;-0,78;-0,40;;19.895.389,00
INSI;16,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INSM;28,10;;-5,56;-13,89;3,03;78,56;-229,54;-257,69;-6,38;-6,84;-0,61;;14,32;5,51;-10,09;4,71;-250,08;-54,62;-72,75;-0,22;1,22;0,21;;;;-2,02;-5,06;;4.020.045.010,00
INSP;200,71;;-180,85;10,89;9,27;84,10;-5,59;-5,75;-202,43;-171,37;14,57;-0,85;10,39;11,86;-84,77;8,14;-6,02;-5,12;-6,02;0,85;0,15;0,89;70,19;;;18,43;-1,11;;5.925.802.182,00
INSW;52,48;17,64;3,99;1,56;1,00;100,00;61,42;55,45;3,05;4,47;0,86;0,37;2,21;8,96;-1,23;2,53;38,95;25,10;28,56;0,64;0,36;0,45;24,41;;;33,74;13,14;;2.566.744.320,00
INT;22,83;0,61;12,82;0,71;0,19;1,90;0,46;0,19;3,77;8,08;2,83;0,38;0,02;3,08;-0,49;1,11;5,51;1,48;8,13;0,27;0,73;7,90;11,87;;;32,32;1,78;;1.418.407.353,00
INTA;43,83;;-47,19;8,81;4,94;68,44;-17,38;-17,35;-67,70;-44,92;2,19;-0,41;8,19;1.161,28;-8,23;1,01;-18,66;-10,48;-18,77;0,56;0,44;0,60;;;;4,98;-0,93;;3.053.013.714,00
INTC;48,32;1,53;1.028,87;2,00;1,08;40,16;-2,93;0,34;19,57;-132,08;-13,84;0,23;3,46;13,41;-1,40;1,53;0,19;0,10;-2,58;0,54;0,46;0,31;0,09;-3,55;;24,15;0,05;;203.717.120.000,00
INTG;24,57;;-6,98;-0,75;0,45;21,36;12,95;-13,69;4,23;32,06;24,69;;0,96;;-0,45;;-10,70;-6,49;-0,93;-0,61;1,61;0,47;-4,25;;;-32,90;-3,52;;54.174.393,00
INTR;4,63;;-677,70;1,29;0,22;68,00;0,00;-0,55;127,16;;;-0,58;3,75;-4,11;-0,56;0,92;-0,19;-0,03;;0,17;0,83;0,06;;;;3,60;-0,01;;1.860.290.478,00
INTU;622,30;0,68;67,39;10,25;6,12;79,21;23,63;17,53;40,77;51,02;1,04;0,21;11,81;141,06;-7,83;1,25;15,21;9,07;12,46;0,60;0,40;0,52;18,98;12,40;;60,70;9,23;;174.204.172.800,00
INTZ;0,24;;-0,51;-0,72;1,75;73,51;-247,97;-285,96;-0,70;-1,42;-0,84;;1,45;-0,56;-2,18;0,06;-141,06;-344,59;-2.945,09;-2,44;3,44;1,21;1,87;;;-0,34;-0,47;;8.256.336,00
INVA;16,18;;20,79;1,65;0,87;86,36;29,42;17,17;8,58;15,25;3,11;0,42;3,57;3,86;-1,17;8,43;7,95;4,20;6,25;0,53;0,47;0,24;8,81;9,78;;9,79;0,78;;1.036.922.806,00
INVE;7,87;;-51,43;2,44;1,64;36,58;-2,60;-3,05;-453,69;-53,30;6,91;-0,28;1,57;3,66;-6,08;2,57;-4,74;-3,18;-4,21;0,67;0,33;1,04;13,40;;;3,23;-0,15;;182.382.528,00
INVO;1,05;;-0,30;6,97;0,13;60,20;-417,27;-459,42;-0,37;-0,43;-0,11;2,31;1,36;-0,84;-0,15;0,37;-2.361,13;-45,22;-349,45;0,02;0,98;0,10;23,86;;;0,15;-3,56;;2.598.540,00
INZY;4,27;;-3,87;1,65;1,28;;;;-3,70;-1,52;2,35;-1,00;;1,40;-54,42;16,36;-42,55;-33,14;-35,45;0,78;0,22;0,00;;;;2,59;-1,10;;263.718.189,00
IO;0,34;;-0,23;-0,15;0,05;32,41;-19,38;-42,05;;-5,86;-5,37;;0,10;-0,24;-0,09;0,64;-66,79;-23,22;-46,87;-0,35;1,35;0,55;-11,15;;;-2,24;-1,50;;10.069.780,00
IONQ;10,80;;-16,44;4,44;3,91;70,39;-681,13;-681,33;-16,60;-13,58;2,86;-0,77;111,98;5,89;-13,69;14,12;-26,98;-23,79;-26,98;0,88;0,12;0,03;;;;2,44;-0,66;;2.210.809.680,00
IONS;50,57;;-17,72;23,00;2,47;98,41;-51,18;-66,57;-23,64;-20,01;3,04;-3,03;11,80;3,33;-20,77;6,39;-129,80;-13,96;-21,86;0,11;0,89;0,21;2,70;;;2,20;-2,85;;7.255.384.097,00
IOSP;117,32;1,20;23,01;2,59;1,80;29,88;8,93;6,45;13,65;15,45;-1,18;-0,18;1,48;5,62;-3,86;2,51;11,27;7,83;11,36;0,70;0,30;1,21;8,49;16,57;;45,26;5,10;;2.917.255.656,00
IOVA;7,76;;-4,59;2,95;2,33;-803,82;-61.484,72;-61.241,44;-4,87;-3,74;0,83;-0,53;2.808,95;6,81;-4,23;4,21;-64,24;-50,80;-64,65;0,79;0,21;0,00;;;;2,63;-1,69;;1.985.926.784,00
IP;36,75;5,03;50,06;1,43;0,53;27,94;6,52;1,31;5,62;15,51;5,48;0,78;0,65;4,39;-0,74;1,75;2,86;1,06;5,89;0,37;0,63;0,81;-0,54;-6,85;;25,67;0,73;;12.716.135.775,00
IPAR;135,90;1,84;27,36;6,30;3,12;63,59;20,29;12,22;15,08;16,45;-0,03;-0,01;3,34;8,46;-8,40;2,41;23,01;11,39;23,63;0,50;0,50;0,93;12,94;23,80;;21,59;4,97;;4.346.190.720,00
IPDN;2,18;;-5,05;9,90;3,71;48,43;-63,31;-62,27;-5,48;-4,84;0,13;-0,25;3,15;-13,79;-5,63;0,56;-195,82;-73,41;-199,35;0,37;0,63;1,18;-12,36;;;0,22;-0,43;;24.401.176,00
IPG;31,82;3,90;13,07;3,31;0,72;16,27;13,04;8,59;7,02;9,69;1,07;0,41;1,12;38,18;-1,45;1,04;25,34;5,48;17,00;0,22;0,78;0,64;3,85;11,09;;9,61;2,43;;12.187.190.462,00
IPGP;98,36;;54,58;1,94;1,73;36,94;11,55;6,40;20,42;22,80;-7,42;-0,48;3,49;2,71;-6,13;8,74;3,55;3,16;3,55;0,89;0,11;0,49;0,29;-20,57;;50,81;1,80;;4.615.297.100,00
IPHA;2,48;;;;;;;;;;;-0,99;;;;1,73;0,00;0,00;;0,40;0,60;0,00;3,09;;;1,58;0,00;;199.954.464,00
IPHI;172,27;;-154,76;26,14;9,17;54,34;-2,94;-8,75;67,49;-475,51;-14,79;0,84;13,54;44,16;-15,20;2,10;-16,89;-5,93;-3,00;0,35;0,65;0,68;28,79;;;6,59;-1,11;;9.246.199.129,86
IPI;19,36;;45,51;0,35;0,32;20,02;3,34;1,94;5,08;26,09;-0,27;0,00;0,88;2,35;-0,39;3,84;0,78;0,71;0,78;0,91;0,09;0,36;13,67;;;54,76;0,43;;254.711.776,00
IPLDP;24,99;;;;;44,51;23,16;17,93;;7,25;7,25;0,83;;;;1,32;8,82;3,57;5,64;0,40;0,60;0,20;;;;;;;0,00
IPOC;0,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IPOD;10,03;;18,19;-22,43;1,25;;;;18,19;18,18;-0,01;;;-309,90;-1,25;0,15;-123,32;6,88;-123,32;-0,06;0,06;0,00;;;;-0,45;0,55;;576.725.000,00
IPOD.U;10,03;;18,19;-22,43;1,25;;;;18,19;18,18;-0,01;;;-309,90;-1,25;0,15;-123,32;6,88;-123,32;-0,06;0,06;0,00;;;;-0,45;0,55;;576.725.000,00
IPOD.WS;0,00;;;;;;;;;18,18;-0,01;;;;;0,15;-123,32;6,88;-123,32;-0,06;0,06;0,00;;;;-0,45;0,55;;576.725.000,00
IPOE;20,15;;-405,52;101,38;4,35;;;;;-376,52;29,00;-7,25;;101,38;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;2.027.593,75
IPOE.U;21,98;;-442,35;110,59;4,75;;;;;-376,52;29,00;-7,25;;110,59;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;2.027.593,75
IPOE.WS;7,20;;-144,90;36,23;1,55;;;;;-376,52;29,00;-7,25;;36,23;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;2.027.593,75
IPOF;10,03;;23,30;-22,74;1,25;;;;23,30;23,30;0,00;;;-352,69;-1,25;0,05;-97,59;5,37;-97,59;-0,06;0,06;0,00;;;;-0,44;0,43;;1.441.812.500,00
IPOF.U;10,03;;23,30;-22,74;1,25;;;;23,30;23,30;0,00;;;-352,69;-1,25;0,05;-97,59;5,37;-97,59;-0,06;0,06;0,00;;;;-0,44;0,43;;1.441.812.500,00
IPOF.WS;0,00;;;;;;;;;23,30;0,00;;;;;0,05;-97,59;5,37;-97,59;-0,06;0,06;0,00;;;;-0,44;0,43;;1.441.812.500,00
IPV;13,04;;-0,43;0,08;0,00;;;;;-0,30;-0,14;0,07;;-0,31;0,00;0,01;-18,66;-0,38;-50,69;0,02;0,01;0,00;;;;161,00;-30,04;;404.957,20
IPWR;7,55;;-4,76;3,67;3,13;14,84;-6.089,68;-6.089,68;-4,88;-3,62;1,14;-0,88;289,59;4,31;-14,41;13,64;-77,24;-65,74;-77,24;0,85;0,15;0,01;;;;2,06;-1,59;;44.887.015,00
IQ;3,67;;-4,69;3,23;0,51;11,71;-11,28;-15,89;;-9,00;-2,39;1,17;0,75;-2,25;-0,70;0,54;-68,84;-10,90;-17,21;0,16;0,84;0,69;9,34;;;1,14;-0,78;;3.511.066.613,00
IQI;9,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IQV;215,11;;35,18;6,76;1,51;34,88;13,33;7,51;12,41;26,04;6,21;2,12;2,64;-28,43;-1,89;0,79;19,22;4,30;8,90;0,22;0,78;0,57;8,23;-3,10;;31,81;6,12;;39.257.575.000,00
IR;78,76;0,10;41,60;3,34;2,10;41,26;16,82;11,47;20,31;29,75;1,37;0,16;4,77;15,34;-2,79;2,26;8,02;5,06;7,40;0,63;0,37;0,44;20,02;101,07;;23,60;1,89;;31.881.811.720,00
IRBT;17,14;;-2,01;1,89;0,57;29,48;-23,09;-21,73;;-1,95;-0,06;0,06;0,44;2,06;-1,74;1,71;-93,77;-28,52;-62,50;0,30;0,70;1,31;6,01;;;9,08;-8,51;;477.616.384,00
IRCP;2,50;;0,08;0,39;0,18;99,60;59,30;34,81;;0,09;0,04;0,29;0,03;3,02;-0,20;1,89;468,43;209,32;458,51;0,45;0,55;6,01;-67,27;;;6,35;29,76;;338.268.750,00
IRDM;37,29;1,39;-197,23;4,99;1,71;71,33;6,70;-2,96;11,54;114,07;26,74;1,53;5,85;34,48;-1,88;2,13;-2,53;-0,87;1,47;0,34;0,66;0,29;9,98;-48,20;;7,47;-0,19;;4.618.388.874,00
IRIX;2,86;;-6,17;3,85;1,33;44,45;-13,26;-13,65;;-5,26;1,09;-0,66;0,84;2,73;-6,11;2,64;-62,45;-21,56;-61,14;0,35;0,65;1,58;6,49;;;0,74;-0,46;;46.468.708,00
IRL;10,41;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IRMD;44,04;3,81;34,00;7,44;6,35;76,16;32,97;25,93;26,91;24,49;-2,25;-0,63;8,82;8,67;-35,87;9,13;21,90;18,68;21,90;0,85;0,15;0,72;18,22;91,35;;5,92;1,30;;555.150.624,00
IROQ;16,30;2,45;17,32;0,82;0,06;0,00;18,11;8,25;7,25;-7,14;-15,03;-1,56;1,43;;-0,06;;4,74;0,36;3,41;0,08;0,92;0,04;6,10;21,81;;19,85;0,94;;54.679.980,00
IRR;3,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IRS;8,23;6,91;2,19;0,45;0,20;62,24;81,55;107,69;;2,19;-0,70;-0,11;2,36;-2,20;-0,22;0,51;20,36;9,27;12,80;0,46;0,54;0,09;-27,16;-20,92;;18,44;3,75;;606.074.483,00
IRTC;109,52;;-32,00;15,27;7,63;68,34;-21,28;-22,19;-39,75;-32,14;1,23;-0,56;7,10;25,43;-16,34;2,29;-47,73;-23,85;-39,72;0,50;0,50;1,08;32,90;;;7,17;-3,42;;3.356.875.616,00
IRWD;12,62;;-2,07;-6,10;3,76;100,00;-206,17;-220,24;-2,21;-2,90;-0,69;;4,56;-73,06;-7,29;0,90;-294,63;-181,71;-242,01;-0,62;1,62;0,83;6,60;;;-2,07;-6,10;;1.970.347.980,00
ISBC;13,87;;11,02;1,18;0,12;0,00;51,69;31,87;6,09;4,98;-1,82;-0,31;3,51;;-0,12;;10,66;1,13;6,07;0,11;0,89;0,04;3,43;10,28;;11,80;1,26;;3.454.166.769,00
ISD;12,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ISEE;39,95;;-24,69;11,54;8,97;;;;-24,57;-22,44;2,26;-1,05;;9,62;-2.953,01;15,53;-46,73;-36,34;-38,83;0,78;0,22;0,00;;;;3,46;-1,62;;5.504.418.865,00
ISIG;7,73;;1,19;0,92;0,63;19,39;44,77;45,65;1,21;0,28;-0,94;-0,71;0,55;0,92;-71,26;3,26;77,14;53,04;74,18;0,69;0,31;1,16;-6,59;;;8,39;6,47;;13.896.221,00
ISNS;6,44;;15,11;1,70;1,64;77,93;17,08;17,74;10,94;11,99;-3,70;-0,40;2,68;3,02;-3,89;15,48;11,26;10,83;10,38;0,96;0,04;0,61;-2,84;;;3,79;0,43;;34.825.588,00
ISRG;374,59;;86,95;10,52;8,96;66,61;26,82;22,14;58,07;68,24;-3,52;-0,52;19,25;18,25;-22,70;5,31;12,10;10,31;12,31;0,85;0,15;0,47;14,67;14,53;;35,61;4,31;;131.882.500.644,00
ISSC;8,16;;23,63;3,69;2,26;61,22;23,07;17,32;16,32;19,78;2,04;0,42;4,09;5,04;-5,04;5,42;15,60;9,57;11,05;0,61;0,39;0,55;20,24;;;2,21;0,35;;142.422.192,00
ISTR;16,63;2,38;7,36;0,78;0,06;0,00;32,58;16,43;3,41;-1,51;-5,22;-1,09;1,21;;-0,06;;10,56;0,79;8,06;0,07;0,93;0,05;16,55;34,21;;21,39;2,26;;162.303.811,00
IT;464,80;;39,36;64,64;5,06;68,26;22,02;15,98;24,79;29,50;0,94;2,14;6,29;-77,08;-8,31;0,86;164,24;12,85;34,34;0,08;0,92;0,80;10,58;200,82;;7,19;11,81;;36.626.240.000,00
ITAC;8,20;;2.205,05;-5,10;1,03;;;;2.205,05;2.204,88;-0,17;;;4.410,10;-1,03;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITACU;9,94;;2.672,95;-6,18;1,25;;;;2.672,95;2.204,88;-0,17;;;5.345,90;-1,25;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITACW;0,87;;233,95;-0,54;0,11;;;;233,95;2.204,88;-0,17;;;467,90;-0,11;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITCB;3,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ITCI;65,80;;-40,82;10,54;8,82;92,90;-36,88;-36,92;-39,80;-37,68;3,19;-0,82;15,07;10,57;-415,54;6,81;-25,82;-21,61;-25,82;0,84;0,16;0,59;299,49;;;6,24;-1,61;;6.332.466.980,00
ITGR;103,84;;41,99;2,36;1,22;26,09;9,86;5,30;13,85;28,53;5,97;0,63;2,22;8,52;-1,55;3,00;5,63;2,90;5,65;0,52;0,48;0,55;3,91;-0,09;;43,91;2,47;;3.460.634.144,00
ITI;4,77;;2.455,79;3,02;1,75;34,29;0,09;0,05;52,62;1.159,62;-130,44;-0,31;1,20;6,75;-4,28;1,78;0,12;0,07;0,12;0,58;0,42;1,46;8,51;;;1,58;0,00;;203.830.686,00
ITIC;156,24;3,74;12,64;1,17;0,89;60,75;12,38;9,88;9,67;5,50;-4,59;-0,53;1,25;;-0,89;;9,25;7,04;9,25;0,76;0,24;0,71;-45,81;-42,94;;133,64;12,36;;295.387.344,00
ITMR;30,87;;;;;;;;;;;-0,15;;;;1,62;0,00;0,00;;0,36;0,64;0,00;;;;0,41;0,00;;506.913.183,00
