TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;21,07;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;96,35;6,75;20,32;1,36;1,11;96,93;62,86;53,52;17,30;17,54;0,23;0,02;10,88;;-1,11;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;2.695.237.090,00
ILPT;8,25;12,48;-2,25;0,61;0,09;86,86;6,08;-80,29;29,69;254,84;225,15;4,66;1,81;;-0,09;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;524.074.275,00
INDT;63,37;0,99;33,72;1,66;1,10;76,01;50,93;41,95;27,77;31,59;3,81;0,23;14,14;;-1,10;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;645.886.051,00
INN;8,27;0,48;-55,32;0,92;0,28;77,46;10,12;-2,94;16,10;41,19;25,09;1,43;1,63;-0,61;-0,30;0,12;-1,66;-0,51;1,98;0,31;0,68;0,17;-5,25;;;9,02;-0,15;;884.054.730,00
INVH;37,25;2,23;65,52;2,22;1,23;61,49;31,31;16,39;34,29;45,51;11,22;0,73;10,74;;-1,23;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,77;0,57;;22.754.217.072,00
IRM;54,10;4,56;42,44;24,38;1,01;57,25;18,44;7,70;17,72;28,88;11,16;15,36;3,27;-65,66;-1,12;0,87;57,46;2,38;7,56;0,04;0,95;0,31;5,05;33,84;;2,23;1,28;;15.775.469.523,00
IRT;20,08;2,98;41,48;1,26;0,70;58,88;38,73;24,28;26,00;40,37;14,37;0,70;10,07;;-0,70;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;15,94;0,48;;4.459.149.536,00
IVR;16,40;7,13;-1,53;0,56;0,13;;;;-1,55;10,47;12,01;-4,39;;;-0,13;;-36,82;-8,21;-35,15;0,22;0,78;0,00;;;;29,05;-10,70;;541.598.520,00
JBGS;22,57;3,99;57,05;0,92;0,46;63,97;23,79;7,28;17,45;28,50;11,05;0,59;4,15;;-0,46;;1,62;0,81;3,05;0,50;0,41;0,11;5,80;;;24,40;0,40;;2.581.802.613,00
KIM;21,72;3,36;19,52;1,37;0,74;69,81;47,81;41,76;17,05;26,07;9,02;0,73;8,15;;-0,74;;7,04;3,78;4,58;0,54;0,46;0,09;3,11;17,38;;15,81;1,11;;13.433.429.040,00
KRC;50,00;4,16;29,98;1,08;0,56;72,93;28,89;18,92;19,64;32,81;13,17;0,72;5,67;;-0,56;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,32;1,67;;5.843.550.000,00
KREF;19,59;8,78;11,66;0,81;0,18;100,00;5.990,54;2.608,18;5,08;19,78;14,71;2,35;304,05;;-0,18;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;24,21;1,68;;1.356.660.393,00
KRG;20,12;3,88;-40,52;1,13;0,60;72,53;-3,72;-17,23;-187,62;-311,13;-123,51;0,75;6,98;;-0,60;;-2,80;-1,47;-0,35;0,53;0,47;0,09;1,06;;;17,76;-0,50;;4.408.573.680,00
LADR;11,41;7,19;14,46;0,96;0,25;69,13;238,41;81,42;4,94;18,32;13,38;2,61;11,77;;-0,25;;6,66;1,71;5,08;0,26;0,74;0,02;-1,49;-4,34;;11,85;0,79;;1.447.134.864,00
LAMR;97,29;4,93;21,66;7,97;1,57;67,57;29,66;23,50;17,16;22,66;5,50;2,55;5,09;-39,30;-1,69;0,64;36,78;7,26;12,55;0,20;0,80;0,31;3,56;5,39;;12,21;4,49;;9.878.301.234,00
LAND;23,85;2,27;155,52;1,26;0,58;96,86;37,30;6,37;26,58;46,49;19,91;0,94;9,91;;-0,58;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;818.987.400,00
LANDO;25,46;5,89;165,46;1,34;0,62;96,86;37,30;6,37;28,28;46,49;19,91;0,94;10,55;;-0,62;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;818.987.400,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;46,49;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;818.987.400,00
LFT;2,65;11,49;17,98;0,55;0,12;;;;4,10;4,04;-0,06;-0,01;;;-0,12;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;136.323.432,00
LOAN;5,55;9,01;12,66;1,47;0,90;100,00;66,37;66,36;12,65;17,59;4,93;0,57;8,40;1,31;-142,09;3,22;11,64;7,11;7,38;0,61;0,39;0,11;7,93;9,29;;3,77;0,44;;63.796.695,00
LSI;132,99;2,94;36,47;3,21;1,62;73,86;44,23;33,73;27,81;35,32;7,51;0,87;12,30;;-1,62;;8,81;4,45;6,16;0,51;0,47;0,13;11,26;23,95;;41,72;3,68;;11.314.300.576,00
LTC;44,70;5,09;19,71;2,26;1,15;87,13;98,72;75,86;15,14;21,23;6,08;0,91;14,95;;-1,15;;11,46;5,83;7,79;0,51;0,49;0,08;-5,60;-7,99;;19,82;2,27;;1.813.399.896,00
MAA;180,00;2,56;34,14;3,35;1,78;82,27;40,76;31,15;26,09;31,68;5,59;0,72;10,64;;-1,78;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,83;5,09;;20.072.498.544,00
MAC;9,84;6,05;57,48;0,72;0,26;58,26;28,04;4,30;8,82;26,52;17,70;1,45;2,47;;-0,26;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;2.130.577.920,00
MDRR;0,84;9,52;-4,30;0,72;0,15;61,85;1,70;-30,10;75,90;405,69;329,79;3,14;1,29;;-0,15;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.649.516,00
MDRRP;20,99;9,53;-107,41;18,04;3,66;61,85;1,70;-30,10;1.896,70;405,69;329,79;3,14;32,33;;-3,66;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.649.516,00
MFA;11,25;6,68;-36,98;0,54;0,12;23,89;58,90;-7,03;4,41;2,01;-2,41;-0,29;2,60;;-0,12;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;1.157.389.821,00
MGP;41,64;3,78;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;14,99;7,62;7,48;1,01;0,45;97,22;76,87;74,46;7,24;15,23;7,98;1,12;5,57;;-0,45;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;8.967.030.000,00
NHI;67,15;5,43;43,93;2,13;1,14;94,89;46,63;27,55;25,96;35,27;9,31;0,76;12,10;;-1,14;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.959.300.104,00
NLY;6,53;13,41;3,04;1,03;0,15;0,00;96,93;85,06;2,67;0,75;-1,93;-0,74;2,59;;-0,15;;33,70;5,05;6,67;0,15;0,85;0,06;2,84;10,76;;6,39;2,16;;11.311.454.576,00
NNN;45,68;4,68;27,05;2,07;1,04;96,34;61,40;39,95;17,60;25,83;8,23;0,97;10,81;;-1,04;;7,64;3,83;5,97;0,50;0,50;0,10;6,36;3,91;;22,11;1,69;;8.090.462.456,00
NREF;21,61;9,02;7,41;0,88;0,04;;;;3,02;61,68;58,66;17,13;;;-0,04;;11,91;0,55;1,60;0,05;0,93;0,00;;;;24,50;2,92;;323.060.856,00
NRZ;10,89;9,18;4,66;0,71;0,13;100,00;112,42;62,05;2,57;11,96;9,39;2,60;2,89;;-0,13;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;5.083.304.985,00
NSA;53,87;3,55;53,30;2,83;0,86;73,74;37,19;13,05;18,71;30,46;11,76;1,78;6,96;;-0,86;;5,30;1,61;5,35;0,30;0,70;0,12;24,09;42,42;;19,06;1,01;;4.943.197.392,00
NTST;20,53;3,90;117,31;1,15;0,75;88,17;17,83;11,39;74,89;103,27;28,38;0,44;13,36;;-0,75;;0,98;0,64;1,04;0,66;0,34;0,06;;;;17,88;0,18;;1.033.506.889,00
NXRT;55,60;2,66;68,32;2,80;0,64;59,90;47,01;8,65;12,56;26,86;14,30;3,18;5,91;;-0,64;;4,09;0,93;5,16;0,23;0,77;0,11;10,54;25,91;;19,89;0,81;;1.426.023.240,00
NYC;2,82;10,64;-1,05;0,12;0,05;43,48;-25,28;-51,79;-2,14;-22,64;-20,50;1,17;0,54;;-0,05;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;38.946.738,00
NYMT;2,90;13,79;-12,67;0,52;0,15;0,00;10,20;-39,49;49,08;90,42;41,34;0,44;5,01;;-0,15;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.095.398.150,00
NYMTM;22,41;8,44;-102,01;4,21;1,21;0,00;10,20;-39,49;395,00;90,42;41,34;0,44;40,28;;-1,21;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.095.398.150,00
NYMTN;21,40;9,35;-93,53;3,86;1,11;0,00;10,20;-39,49;362,17;90,42;41,34;0,44;36,94;;-1,11;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.095.398.150,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;90,42;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.095.398.150,00
NYMTP;25,32;1,91;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;90,42;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;1.095.398.150,00
O;69,56;4,19;76,88;1,64;0,96;93,63;48,12;20,12;32,14;43,89;11,75;0,60;15,47;;-0,96;;2,13;1,25;3,08;0,59;0,41;0,06;13,53;2,70;;42,63;0,91;;43.174.843.025,00
OFC;26,36;4,17;22,38;1,79;0,71;29,55;22,91;18,40;17,98;31,23;13,25;1,32;4,12;;-0,71;;7,99;3,16;4,26;0,40;0,60;0,17;2,96;23,07;;14,74;1,18;;2.963.478.188,00
OHI;32,48;8,17;17,01;2,05;0,81;98,65;67,83;44,01;11,04;18,43;7,39;1,37;7,49;;-0,81;;12,06;4,74;7,64;0,39;0,61;0,11;3,36;17,85;;15,98;1,93;;7.678.827.680,00
OLP;25,30;7,11;13,81;1,69;0,68;83,48;86,12;45,73;7,33;12,74;5,40;1,25;6,31;;-0,68;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;533.754.100,00
ONL;9,72;2,02;-7,86;0,53;0,33;71,20;-41,18;-53,82;-10,27;-20,86;-10,58;0,55;4,23;;-0,33;;-6,74;-4,15;-3,33;0,62;0,38;0,08;;;;18,65;-1,26;;559.553.800,00
OPI;18,33;11,98;-101,08;0,63;0,22;82,98;17,69;-1,51;8,62;32,45;23,83;1,74;1,53;;-0,22;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;890.120.187,00
OPINI;25,04;1,47;-137,78;0,86;0,30;82,98;17,69;-1,51;11,76;32,45;23,83;1,74;2,08;;-0,30;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;890.120.187,00
OPINL;24,35;6,55;-133,99;0,83;0,29;82,98;17,69;-1,51;11,43;32,45;23,83;1,74;2,02;;-0,29;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;890.120.187,00
ORC;2,85;22,84;-2,24;1,01;0,11;;;;-2,39;17,24;19,63;-8,26;;;-0,11;;-44,91;-5,08;-38,72;0,11;0,89;0,00;;;;2,87;-1,29;;509.365.968,00
OUT;18,54;4,32;20,00;2,50;0,51;49,27;16,59;9,01;10,86;19,81;8,95;2,06;1,80;-47,37;-0,56;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;3.041.418.402,00
PCH;46,75;12,26;8,33;1,76;1,13;43,37;36,84;29,77;6,73;7,24;0,51;0,13;2,48;6,53;-1,46;4,20;21,10;13,54;16,03;0,64;0,36;0,45;17,42;107,81;;26,61;5,61;;3.238.456.650,00
PEAK;26,75;4,47;65,62;2,30;0,95;100,00;19,29;11,27;38,33;55,08;16,75;1,00;7,40;;-0,95;;3,50;1,44;2,94;0,41;0,58;0,13;-1,85;-4,24;;11,69;0,41;;14.476.968.962,00
PEB;18,18;0,22;-16,22;0,78;0,38;36,99;-3,99;-13,02;-52,97;-106,87;-53,91;0,79;2,11;-0,85;-0,40;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,63;-1,13;;2.412.144.200,00
PEI;5,02;;-0,24;-2,15;0,01;56,91;3,47;-36,28;2,50;172,74;170,23;;0,09;;-0,01;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;26.042.075,00
PGRE;7,03;4,20;344,10;0,43;0,19;100,00;22,61;0,63;9,56;29,53;19,96;0,89;2,16;;-0,19;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,41;0,02;;1.584.248.462,00
PINE;18,40;5,79;8,98;0,98;0,38;100,00;85,94;61,20;6,40;14,75;8,35;1,28;5,50;;-0,38;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,72;2,05;;218.358.320,00
PK;14,38;0,14;-53,29;0,74;0,33;66,11;10,06;-2,93;15,52;33,99;18,47;0,88;1,56;4,40;-0,37;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;3.197.263.194,00
PLD;128,35;2,21;25,49;2,75;1,59;78,42;89,10;75,60;21,63;25,63;4,01;0,51;19,27;;-1,59;;10,78;6,24;8,01;0,58;0,42;0,08;13,44;19,56;;46,70;5,04;;95.027.516.300,00
PLYM;20,80;4,13;-49,10;1,92;0,56;67,65;4,55;-10,35;111,75;225,03;113,28;1,95;5,08;;-0,56;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;834.654.080,00
PMT;15,12;12,33;-27,26;0,62;0,11;87,97;56,20;-10,41;5,05;11,99;6,94;0,85;2,84;-0,38;-0,16;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,53;-0,56;;1.381.207.750,00
PSA;338,92;6,14;29,25;6,08;3,39;74,12;55,71;54,07;28,38;31,35;2,97;0,64;15,81;;-3,39;;20,77;11,58;12,32;0,56;0,44;0,21;5,93;10,53;;56,71;11,78;;60.477.695.388,00
PSB;187,44;7,61;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,32;5,97;101,67;1,32;0,62;75,19;14,86;6,13;41,92;66,50;24,58;0,77;6,23;;-0,62;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;287.818.372,00
PW;17,72;;15,86;1,16;0,61;100,00;67,05;44,10;10,43;16,59;6,15;0,69;6,99;;-0,61;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;60.065.484,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,60;12,17;7,37;0,85;0,13;;;;3,07;11,55;8,48;2,34;;;-0,13;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.578.762.780,00
RCA;25,26;6,93;13,50;1,55;0,24;;;;5,62;11,55;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.578.762.780,00
RCB;23,80;;12,72;1,46;0,23;;;;5,30;11,55;8,48;2,34;;;-0,23;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.578.762.780,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;11,55;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.578.762.780,00
REG;62,85;3,93;22,16;1,76;0,99;72,67;46,69;40,11;19,04;25,44;6,40;0,59;8,89;;-0,99;;7,92;4,45;5,73;0,56;0,44;0,11;13,68;32,78;;35,79;2,84;;10.754.640.600,00
REXR;64,19;1,73;75,06;2,00;1,39;76,13;33,94;27,20;60,15;69,49;9,34;0,31;20,41;;-1,39;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;32,12;0,86;;10.982.501.400,00
RHP;86,39;;1.554,10;767,78;1,23;42,25;10,94;0,21;29,96;46,50;16,54;423,99;3,28;-1,69;-1,44;0,16;49,40;0,08;4,95;0,00;0,92;0,38;-3,95;;;0,11;0,06;;4.764.857.728,00
RLJ;13,03;0,32;-12,30;0,84;0,41;64,33;-5,72;-15,72;-33,79;-61,46;-27,68;0,69;1,93;;-0,41;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;2.021.347.548,00
ROIC;17,33;3,17;40,91;1,66;0,73;100,00;38,04;17,65;18,98;30,81;11,83;1,04;7,22;-1,49;-0,76;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,42;0,42;;2.158.305.928,00
RPAI;13,15;0,57;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,01;5,00;37,24;0,96;0,43;73,62;28,68;10,29;13,36;24,30;10,94;0,79;3,83;;-0,43;;2,59;1,16;3,45;0,45;0,55;0,11;-3,93;2,84;;10,39;0,27;;852.589.738,00
RWT;8,16;11,06;15,02;0,76;0,07;;;;1,79;8,19;6,40;2,70;;;-0,07;;5,03;0,46;10,18;0,09;0,91;0,00;;19,48;;10,77;0,54;;950.473.612,00
RYN;36,67;2,99;38,93;2,97;1,53;26,42;21,81;12,59;22,48;26,60;4,11;0,54;4,90;20,55;-1,71;3,41;7,63;3,93;7,41;0,51;0,49;0,31;6,34;-6,37;;12,34;0,94;;5.369.287.406,00
SAFE;41,00;1,65;29,07;1,27;0,47;98,77;79,79;39,65;14,45;31,11;16,66;1,47;11,53;;-0,47;;4,38;1,61;3,38;0,37;0,63;0,04;53,78;61,70;;32,71;1,43;;2.588.239.588,00
SBAC;330,28;0,82;100,41;-6,55;3,56;75,62;31,15;14,45;46,57;62,56;15,99;;14,51;-43,28;-3,74;0,38;-6,52;3,54;10,50;-0,54;1,54;0,25;7,17;25,53;;-50,41;3,29;;35.630.044.924,00
SBRA;15,42;7,78;28,73;1,07;0,60;100,00;36,49;22,44;17,67;29,63;11,95;0,73;6,45;;-0,60;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;3.561.540.438,00
SELF;6,06;4,29;24,65;1,39;0,99;65,21;31,70;23,87;18,56;22,02;3,46;0,26;5,88;;-0,99;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;66.452.142,00
SITC;13,49;3,71;19,22;1,38;0,69;70,79;43,72;27,60;12,14;19,81;7,67;0,88;5,31;;-0,69;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,74;0,70;;2.887.427.929,00
SKT;16,31;4,79;38,83;3,40;0,77;67,30;19,15;9,77;19,81;34,10;14,29;2,45;3,79;;-0,77;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.666.812.855,00
SLG;44,80;8,24;9,37;0,62;0,27;63,46;53,47;39,06;6,84;13,07;6,23;0,56;3,66;;-0,27;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;2.887.748.928,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,75;;9,13;1,09;0,12;26,77;19,04;3,62;1,73;11,89;10,16;6,36;0,33;;-0,12;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;51.561.440,00
SOHOB;23,74;;77,42;9,21;1,06;26,77;19,04;3,62;14,72;11,89;10,16;6,36;2,80;;-1,06;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;51.561.440,00
SOHON;22,90;;74,65;8,88;1,02;26,77;19,04;3,62;14,19;11,89;10,16;6,36;2,70;;-1,02;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;51.561.440,00
SOHOO;22,75;;74,19;8,83;1,01;26,77;19,04;3,62;14,10;11,89;10,16;6,36;2,69;;-1,01;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;51.561.440,00
SPG;104,30;6,20;16,29;11,18;1,04;80,78;45,41;40,52;14,54;24,85;10,31;7,93;6,60;;-1,04;;68,59;6,37;8,44;0,09;0,89;0,16;-1,20;4,11;;9,38;6,43;;34.323.664.545,00
SQFT;3,14;13,31;-13,24;0,82;0,13;67,13;23,49;-16,66;9,39;27,01;17,62;1,53;2,21;;-0,13;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;38.845.882,00
SRC;41,90;6,09;26,75;1,31;0,71;100,00;50,48;32,82;17,40;27,79;10,39;0,78;8,78;;-0,71;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;5.716.807.481,00
STAG;31,89;4,55;26,07;1,69;0,94;80,95;47,96;36,00;19,57;27,96;8,39;0,73;9,39;;-0,94;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;5.729.532.323,00
STAR;15,22;3,29;2,14;0,80;0,36;22,98;-8,94;310,35;-74,29;-99,02;-24,73;0,27;6,64;;-0,36;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,91;7,11;;1.299.380.104,00
STOR;27,25;5,63;23,54;1,44;0,75;100,00;64,01;41,49;15,26;24,43;9,17;0,87;9,77;;-0,75;;6,13;3,18;5,04;0,52;0,48;0,08;15,41;16,82;;18,97;1,16;;7.731.511.330,00
STWD;23,24;8,21;9,56;1,13;0,09;-5,99;585,78;310,02;5,06;6,51;1,45;0,32;29,62;;-0,09;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;7.232.686.207,00
SUI;159,90;2,14;61,80;2,65;1,20;49,34;20,84;12,43;36,86;50,18;13,32;0,96;7,68;;-1,20;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;60,39;2,59;;19.734.274.476,00
SVC;7,17;0,56;-3,23;0,82;0,14;32,82;-0,14;-20,76;-464,70;-2.662,11;-2.197,42;3,88;0,67;;-0,14;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;1.184.043.045,00
TCI;43,27;;7,71;0,98;0,50;47,16;171,45;143,77;6,47;8,18;1,71;0,26;11,09;;-0,50;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;373.822.511,00
TRMT;5,22;3,26;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;62,50;2,18;27,83;2,22;1,56;74,84;76,95;68,58;24,81;28,74;3,94;0,35;19,09;;-1,56;;7,97;5,60;6,59;0,70;0,30;0,08;15,40;41,99;;28,19;2,25;;4.721.687.500,00
TRTX;9,69;8,15;9,09;0,52;0,14;100,00;19.491,09;8.648,95;4,03;2,11;-1,92;-0,25;786,20;;-0,14;;5,72;1,53;12,89;0,27;0,73;0,00;6,13;14,64;;18,63;1,07;;750.038.946,00
TWO;4,98;13,63;6,86;0,69;0,13;;;;3,77;4,81;1,04;0,19;;;-0,13;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;7,21;0,73;;1.718.761.089,00
UBA;17,39;5,41;18,98;1,20;0,71;65,95;47,15;26,47;10,66;15,21;4,55;0,51;5,02;;-0,71;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;703.029.008,00
UBP;16,09;5,29;17,56;1,11;0,65;65,95;47,15;26,47;9,86;15,21;4,55;0,51;4,65;;-0,65;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;703.029.008,00
UDR;46,36;3,20;100,65;3,89;1,37;65,29;22,21;10,66;48,29;66,05;17,77;1,43;10,73;;-1,37;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;11,91;0,46;;15.063.444.188,00
UHT;52,43;5,38;6,73;3,08;1,20;94,54;132,60;123,71;6,28;9,11;2,83;1,39;8,32;;-1,20;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,80;;723.570.701,00
UMH;18,54;4,25;99,64;1,95;0,71;53,31;20,67;5,39;25,99;41,48;15,49;1,16;5,37;;-0,71;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,54;0,19;;1.015.686.150,00
UNIT;9,53;6,28;12,28;-1,09;0,46;100,00;50,93;16,44;3,97;12,82;8,85;;2,02;;-0,46;;-8,88;3,72;18,64;-0,42;1,42;0,23;7,39;;;-8,76;0,78;;2.265.749.915,00
VER;50,30;1,22;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;33,49;4,28;51,75;1,49;0,87;100,00;58,32;34,06;30,23;42,45;12,23;0,60;17,63;;-0,87;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;32.398.461.976,00
VNO;27,07;7,84;41,22;0,81;0,30;50,50;26,97;7,29;11,14;25,71;14,57;1,06;3,01;;-0,30;;1,97;0,73;3,12;0,37;0,60;0,10;-4,53;-26,56;;33,36;0,66;;5.187.516.455,00
VTR;48,30;3,73;1.010,53;1,84;0,78;44,67;12,30;0,47;39,00;63,56;24,55;1,16;4,80;;-0,78;;0,18;0,08;2,13;0,43;0,56;0,16;2,06;-38,62;;26,30;0,05;;19.306.128.240,00
