TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
MGNX;7,34;;-3,79;3,20;1,62;95,14;-78,82;-78,82;-3,79;-2,50;1,29;-1,09;2,99;2,62;-7,79;4,57;-84,33;-42,70;-84,33;0,51;0,49;0,54;-0,75;;;2,30;-1,94;;453.895.324,00
MGPI;95,83;0,50;19,26;2,82;1,82;32,38;18,61;13,99;14,48;15,73;1,25;0,24;2,69;6,04;-2,99;4,31;14,66;9,45;11,70;0,64;0,36;0,68;17,63;21,22;;33,94;4,98;;2.108.317.498,00
MGR;23,22;6,33;0,73;0,26;0,09;100,00;84,00;51,73;0,45;3,79;1,13;0,65;0,38;;-0,09;;35,47;12,90;26,06;0,36;0,58;0,25;-0,02;10,69;;90,08;31,96;;4.939.328.852,00
MGRB;18,61;6,38;0,58;0,21;0,08;100,00;84,00;51,73;0,36;3,79;1,13;0,65;0,30;;-0,08;;35,47;12,90;26,06;0,36;0,58;0,25;-0,02;10,69;;90,08;31,96;;4.939.328.852,00
MGRC;88,52;2,06;18,75;2,69;1,26;45,91;22,51;15,69;13,07;15,57;2,50;0,51;2,94;-3,03;-1,42;0,21;14,32;6,74;10,70;0,47;0,53;0,43;9,69;-5,64;;32,96;4,72;;2.159.215.248,00
MGTA;0,74;;-0,59;0,42;0,31;;;;-0,59;0,88;1,47;-1,06;;0,44;-1,45;7,95;-72,16;-52,14;-72,16;0,72;0,28;0,00;;;;1,75;-1,26;;44.873.526,00
MGTX;5,35;;-2,32;2,12;0,86;100,00;-260,45;-265,59;-2,37;-1,97;0,40;-0,36;6,16;3,15;-1,78;2,14;-91,48;-37,23;-56,87;0,41;0,59;0,14;;;;2,52;-2,31;;260.364.705,00
MGY;22,34;1,41;5,34;3,03;1,86;88,42;63,76;52,75;4,42;4,16;-0,26;-0,18;2,82;9,36;-2,77;2,50;56,71;34,74;54,60;0,61;0,32;0,66;33,26;37,96;;7,37;4,18;;4.777.357.618,00
MGYR;10,53;1,90;8,84;0,71;0,09;0,00;35,13;23,88;6,01;-0,77;-6,77;-0,80;2,11;;-0,09;;8,04;0,98;6,53;0,12;0,88;0,04;6,09;40,96;;14,82;1,19;;71.002.737,00
MHK;92,59;;233,03;0,73;0,42;25,08;2,00;0,22;25,12;34,31;9,19;0,27;0,50;2,08;-0,72;1,92;0,32;0,18;0,70;0,57;0,43;0,83;4,34;-51,81;;126,09;0,40;;5.883.196.377,00
MHLA;14,47;11,45;26,50;5,16;0,80;-31,60;-89,69;95,36;-28,18;-8,19;-4,01;0,73;25,27;;-0,80;;19,48;3,00;-9,76;0,15;0,85;0,03;-51,38;;;2,80;0,55;;218.294.230,00
MHLD;2,15;;3,94;0,77;0,12;-31,60;-89,69;95,36;-4,19;-8,19;-4,01;0,73;3,76;;-0,12;;19,48;3,00;-9,76;0,15;0,85;0,03;-51,38;;;2,80;0,55;;218.294.230,00
MHO;59,52;;3,36;0,80;0,44;25,71;15,43;11,88;2,58;3,57;0,98;0,30;0,40;;-0,44;;23,70;13,21;16,38;0,56;0,44;1,11;16,06;46,75;;74,84;17,73;;1.646.823.168,00
MIC;4,09;;0,14;1,15;0,66;31,55;-110,52;1.072,35;-1,32;-1,53;-0,21;0,19;1,46;5,28;-0,81;3,24;849,04;489,68;-67,11;0,58;0,42;0,46;-12,37;;;3,55;30,14;;363.950.286,00
MICT;0,93;;-3,09;1,03;0,84;20,32;-84,25;-76,10;-2,80;-1,24;1,55;-0,57;2,36;1,57;-2,52;4,90;-33,16;-27,01;-38,91;0,81;0,19;0,35;33,19;;;0,91;-0,30;;120.496.566,00
MIDD;136,13;;16,78;2,61;1,06;35,76;15,78;11,13;11,84;15,99;4,15;0,92;1,87;7,17;-1,50;2,03;15,54;6,33;8,88;0,41;0,59;0,57;11,54;7,93;;52,19;8,11;;7.297.888.461,00
MIK;21,97;;10,55;-2,60;0,69;37,11;9,70;5,60;6,08;8,63;2,55;;0,59;5,59;-1,38;1,32;-24,64;6,51;34,28;-0,26;1,26;1,16;303,75;281,93;;-8,45;2,08;;3.112.206.179,42
MIME;79,92;;113,26;10,53;5,05;76,82;9,31;8,21;99,90;93,62;-6,28;-0,66;9,30;25,33;-11,07;1,58;9,30;4,46;8,39;0,48;0,52;0,54;28,73;;;7,59;0,71;;5.350.468.176,00
MIND;0,51;;-0,46;0,32;0,21;31,82;-48,05;-58,09;-0,55;-0,49;0,06;-0,04;0,27;0,55;-0,63;2,24;-69,02;-44,84;-58,13;0,65;0,35;0,77;-10,84;;;1,61;-1,11;;7.032.237,00
MINDP;6,55;8,59;-5,88;4,06;2,64;31,82;-48,05;-58,09;-7,11;-0,49;0,06;-0,04;3,42;7,04;-8,13;2,24;-69,02;-44,84;-58,13;0,65;0,35;0,77;-10,84;;;1,61;-1,11;;7.032.237,00
MIRM;25,00;;-6,99;6,68;2,69;83,94;-163,62;-176,05;-7,52;-6,33;1,19;-1,06;12,31;7,56;-5,83;2,94;-95,51;-38,44;-92,57;0,40;0,60;0,22;;;;3,74;-3,57;;948.775.000,00
MIST;3,89;;-2,22;1,95;1,74;100,00;-1.167,76;-1.167,76;-2,22;-1,11;1,11;-0,97;25,90;1,97;-48,32;11,70;-88,00;-78,39;-88,00;0,89;0,11;0,07;;;;1,99;-1,75;;129.487.208,00
MITK;9,29;;61,45;2,34;1,11;89,67;10,44;4,83;28,43;32,21;3,77;0,31;2,97;6,08;-1,58;2,56;3,81;1,80;4,77;0,47;0,53;0,37;28,12;32,43;;3,97;0,15;;415.080.916,00
MITO;0,32;;-0,67;-0,45;0,64;;;;-0,70;-0,10;0,60;;;0,89;-45,70;3,68;-67,64;-95,87;87,36;-1,42;2,42;0,00;;;;-0,71;-0,48;;23.535.552,00
MITT;5,86;13,31;-2,15;0,27;0,03;;;;1,63;42,64;41,01;6,74;;;-0,03;;-12,46;-1,32;2,04;0,11;0,89;0,00;;;;21,82;-2,72;;124.283.568,00
MIXT;7,93;2,97;30,54;1,57;0,99;63,33;8,06;3,98;15,10;13,96;-1,13;-0,12;1,22;10,38;-1,60;1,33;5,14;3,23;4,63;0,63;0,37;0,81;4,52;-0,24;;5,05;0,26;;175.513.897,00
MKC;85,82;1,77;34,55;4,73;1,74;35,61;15,00;10,42;24,01;29,06;5,06;1,00;3,60;-25,30;-2,13;0,73;13,68;5,04;7,84;0,37;0,63;0,48;6,07;7,39;;18,16;2,48;;23.019.644.494,00
MKC.V;85,20;1,78;34,30;4,69;1,73;35,61;15,00;10,42;23,83;29,06;5,06;1,00;3,57;-25,12;-2,12;0,73;13,68;5,04;7,84;0,37;0,63;0,48;6,07;7,39;;18,16;2,48;;23.019.644.494,00
MKD;0,41;;-0,60;-0,55;0,04;100,00;100,00;-1,42;0,01;-0,08;-0,09;;0,01;-0,56;-1,69;0,93;-91,41;-7,06;-9.706,72;-0,08;1,08;4,98;;;;-0,75;-0,68;;4.994.538,00
MKGI;2,27;;-3,23;2,78;2,05;10,20;-32.889,80;-33.681,63;-3,30;-3,24;0,07;-0,06;1.086,55;8,78;-4,07;1,89;-86,23;-63,48;-76,94;0,74;0,26;0,00;-38,49;;;0,82;-0,70;;53.241.034,00
MKL;1.317,10;;-76,08;1,35;0,35;40,38;0,40;-1,99;373,98;307,97;-66,01;-0,24;1,51;;-0,35;;-1,78;-0,47;0,00;0,26;0,73;0,23;14,01;;;974,41;-17,31;;17.660.467.060,00
MKSI;83,01;1,06;16,62;1,23;0,48;43,61;17,20;9,39;9,07;15,66;6,59;0,90;1,56;3,00;-0,64;2,93;7,43;2,90;5,42;0,39;0,61;0,31;13,11;-0,36;;67,24;4,99;;5.534.218.593,00
MKTX;343,29;0,82;51,60;11,94;8,03;100,00;47,24;34,87;38,09;36,42;-1,67;-0,52;17,99;;-8,03;;23,15;15,56;23,21;0,67;0,33;0,45;12,77;11,06;;28,75;6,65;;12.910.656.294,00
MLAB;175,50;0,36;-640,45;2,42;1,42;60,98;2,01;-0,66;209,90;246,35;36,45;0,42;4,22;12,93;-1,71;2,74;-0,38;-0,22;0,55;0,58;0,42;0,34;14,50;-30,06;;72,43;-0,27;;938.258.100,00
MLAC;10,40;;14,22;-4,72;7,76;;;;14,22;14,62;0,40;;;-11,26;-7,92;0,03;-33,19;54,55;-38,41;-1,64;1,66;0,00;;;;-2,20;0,73;;42.755.440,00
MLACU;10,13;;13,85;-4,60;7,56;;;;13,85;14,62;0,40;;;-10,97;-7,72;0,03;-33,19;54,55;-38,41;-1,64;1,66;0,00;;;;-2,20;0,73;;42.755.440,00
MLACW;0,07;;0,10;-0,03;0,05;;;;0,10;14,62;0,40;;;-0,08;-0,05;0,03;-33,19;54,55;-38,41;-1,64;1,66;0,00;;;;-2,20;0,73;;42.755.440,00
MLCO;12,63;;-6,97;15,93;0,64;25,97;-37,20;-48,76;-9,13;-18,61;-9,48;16,54;3,40;4,87;-0,83;2,36;-228,60;-9,20;-7,95;0,04;0,96;0,19;-23,89;;;0,79;-1,81;;5.767.918.920,00
MLHR;38,92;;76,40;2,00;0,66;37,17;2,95;1,47;38,00;51,89;13,89;0,73;1,12;8,97;-0,89;1,41;2,62;0,87;2,18;0,33;0,65;0,59;1,71;4,83;;19,47;0,51;;2.949.108.512,00
MLI;65,96;1,59;5,71;2,10;1,68;28,06;22,02;16,53;4,29;3,51;-0,77;-0,38;0,94;3,17;-5,31;4,41;36,76;29,36;36,45;0,80;0,20;1,78;11,94;50,38;;31,43;11,55;;3.758.796.560,00
MLM;338,61;0,76;24,26;2,93;1,40;23,10;20,45;14,07;16,69;19,84;3,16;0,55;3,41;14,69;-1,74;1,99;12,09;5,78;8,40;0,48;0,52;0,41;9,21;3,98;;115,46;13,96;;21.028.899.996,00
MLND;1,06;;-0,62;0,81;0,64;;;;-0,62;0,21;0,82;-1,08;;0,81;-8,73;6,39;-131,40;-103,44;-130,17;0,79;0,21;0,00;;;;1,31;-1,72;;20.185.580,00
MLP;11,51;;126,33;6,68;5,32;77,94;8,55;8,53;125,91;119,81;-6,10;-0,32;10,77;17,48;-8,30;6,60;5,29;4,21;5,31;0,80;0,20;0,49;-3,14;-30,35;;1,72;0,09;;225.759.442,00
MLR;33,91;2,12;19,03;1,32;0,77;9,71;3,43;2,40;13,30;13,47;0,17;0,02;0,46;1,76;-3,09;2,41;6,93;4,06;7,01;0,59;0,41;1,69;6,64;-2,44;;25,70;1,78;;387.140.297,00
MLVF;15,13;;16,89;0,78;0,11;0,00;28,47;17,72;10,51;5,60;-4,91;-0,36;2,99;;-0,11;;4,60;0,67;3,70;0,15;0,85;0,04;0,66;3,63;;19,48;0,90;;115.541.758,00
MMAC;27,77;;47,63;0,57;0,32;99,05;-22,99;8,39;-17,39;-37,18;-19,79;0,65;4,00;;-0,32;;1,19;0,67;-2,49;0,56;0,44;0,08;;-14,87;;48,79;0,58;;159.499.772,00
MMC;169,46;1,39;27,48;7,97;2,51;100,00;21,96;14,72;18,42;20,68;2,27;0,98;4,04;;-2,51;;28,99;9,12;15,96;0,31;0,69;0,62;8,12;15,37;;21,27;6,17;;83.810.086.390,00
MMI;31,81;1,57;11,98;1,75;1,24;34,63;10,97;8,01;8,75;4,84;-3,91;-0,78;0,96;;-1,24;;14,61;10,38;14,71;0,71;0,29;1,30;12,58;15,13;;18,18;2,66;;1.248.351.640,00
MMLP;2,78;0,72;-10,07;;0,18;38,82;5,03;-1,05;2,11;12,12;10,01;;0,11;1,08;-0,28;1,90;;-1,79;8,45;0,00;1,10;1,70;0,92;;;0,00;-0,28;;108.183.144,00
MMM;101,57;5,88;9,68;3,80;1,20;43,81;18,67;16,88;8,75;10,63;1,88;0,82;1,63;10,83;-1,76;1,54;39,24;12,44;18,85;0,32;0,68;0,74;1,57;3,53;;26,74;10,49;;55.914.285.000,00
MMP;54,74;7,62;10,74;;1,44;46,52;34,06;32,38;10,21;14,78;4,57;;3,48;-741,89;-1,59;0,98;;13,45;21,61;0,00;0,78;0,42;5,00;3,57;;0,00;5,10;;11.128.302.612,00
MMS;80,22;1,40;25,59;3,08;1,15;20,22;6,70;4,03;15,38;20,12;4,74;0,95;1,03;9,56;-1,64;1,68;12,05;4,50;7,90;0,37;0,63;1,12;13,57;-0,54;;26,01;3,13;;4.875.234.126,00
MMSI;74,92;;57,63;3,75;2,58;45,10;7,73;6,47;48,27;49,84;1,57;0,12;3,73;13,92;-3,78;2,40;6,51;4,48;6,02;0,69;0,31;0,69;9,60;22,04;;19,97;1,30;;4.294.264.560,00
MMYT;23,86;;-83,15;2,92;1,89;74,21;1,11;-6,33;473,40;428,47;-44,93;-0,28;5,26;6,24;-3,63;2,72;-3,52;-2,27;0,44;0,65;0,35;0,36;-7,45;;;8,16;-0,29;;2.511.837.640,00
MN;12,85;0,78;14,07;2,61;1,54;68,18;16,18;12,07;10,49;6,95;-3,54;-0,88;1,70;3,08;-6,28;2,96;18,53;10,93;16,75;0,59;0,41;0,91;-10,17;22,04;;4,93;0,91;;245.747.255,00
MNDO;1,92;12,50;6,82;1,84;1,30;53,12;26,29;23,75;6,16;3,76;-2,40;-0,72;1,62;3,12;-3,30;3,18;27,01;19,04;27,28;0,70;0,30;0,80;3,60;-1,19;;1,04;0,28;;38.708.736,00
MNDY;133,87;;-41,93;9,65;6,66;87,22;-43,55;-42,61;-41,03;-35,57;5,45;-1,28;17,87;10,13;-75,34;3,58;-23,00;-15,88;-23,93;0,69;0,31;0,37;;;;13,88;-3,19;;6.390.672.673,00
MNKD;4,15;;-12,53;-4,37;3,71;42,37;-62,78;-87,60;-17,49;-19,13;-1,64;;10,98;6,54;-18,14;3,49;-34,88;-29,60;-272,88;-0,85;1,85;0,34;53,40;;;-0,95;-0,33;;1.095.283.355,00
MNOV;2,20;;-7,67;1,54;1,46;;;;-7,67;-3,51;4,16;-0,83;;1,93;-7,11;18,51;-20,03;-18,97;-20,03;0,95;0,05;0,00;;;;1,43;-0,29;;107.901.640,00
MNPR;1,26;;-1,58;1,65;1,26;;;;-1,58;-0,33;1,25;-1,30;;1,66;-272,52;4,21;-104,22;-79,50;-104,22;0,76;0,24;0,00;;;;0,76;-0,80;;16.623.432,00
MNRL;32,38;3,74;12,04;2,64;2,03;97,02;64,59;47,91;8,93;9,10;0,17;0,05;5,77;21,13;-2,31;4,59;21,95;16,84;21,59;0,77;0,23;0,35;;;;12,25;2,69;;1.754.202.690,00
MNRO;46,65;2,40;31,00;2,09;0,81;34,04;4,67;3,52;23,34;30,76;7,41;0,66;1,09;-9,23;-0,96;0,63;6,74;2,63;4,01;0,39;0,61;0,75;5,88;0,01;;22,33;1,51;;1.464.642.060,00
MNSB;22,65;1,32;6,95;0,86;0,09;0,00;41,35;27,65;4,65;0,96;-3,69;-0,68;1,92;;-0,09;;12,37;1,27;10,04;0,10;0,90;0,05;24,85;47,03;;26,36;3,26;;170.359.710,00
MNSBP;23,34;8,03;7,16;0,89;0,09;0,00;41,35;27,65;4,79;0,96;-3,69;-0,68;1,98;;-0,09;;12,37;1,27;10,04;0,10;0,90;0,05;24,85;47,03;;26,36;3,26;;170.359.710,00
MNSO;16,72;1,03;53,44;4,85;3,02;30,44;8,75;6,33;38,66;32,78;-5,89;-0,74;3,38;7,96;-10,63;2,13;9,08;5,66;8,28;0,62;0,38;0,89;;;;3,45;0,31;;5.282.222.528,00
MNST;52,56;;46,08;7,82;6,62;50,30;24,91;18,88;34,93;33,24;-1,70;-0,38;8,70;14,59;-15,56;4,76;16,96;14,37;16,96;0,85;0,15;0,76;13,38;7,74;;6,72;1,14;;54.915.670.872,00
MNTX;5,20;;-21,33;1,79;0,44;18,26;0,90;-1,79;42,62;76,10;33,47;1,41;0,38;2,55;-0,96;1,47;-8,39;-2,07;0,23;0,25;0,75;1,16;5,14;;;2,90;-0,24;;104.556.400,00
MO;44,43;8,37;13,76;-19,97;2,15;56,77;33,66;22,97;9,39;12,07;2,68;;3,16;-56,83;-2,67;0,84;-145,08;15,60;30,04;-0,11;1,11;0,68;-0,38;-10,83;;-2,23;3,23;;79.332.599.634,00
MOD;20,56;;14,97;2,17;0,74;16,52;5,23;3,18;9,09;11,70;2,61;0,62;0,48;3,13;-1,68;1,73;14,47;4,95;10,21;0,34;0,66;1,56;6,41;43,10;;9,50;1,37;;1.071.591.312,00
MODN;34,21;;-48,86;11,47;3,34;55,58;-6,07;-11,65;-93,77;-93,36;0,41;-0,05;5,69;7,62;-10,24;2,85;-23,48;-6,83;-5,42;0,29;0,71;0,59;10,81;;;2,98;-0,70;;1.290.904.087,00
MODV;84,09;;-37,40;3,36;0,61;19,10;2,27;-1,27;20,84;41,14;20,30;3,27;0,47;-8,18;-0,74;0,70;-8,97;-1,64;3,54;0,18;0,82;1,29;13,76;;;25,06;-2,25;;1.189.646.457,00
MOFG;23,25;4,11;5,99;0,74;0,06;0,00;35,51;24,90;4,20;-18,59;-22,79;-4,01;1,49;;-0,06;;12,34;0,92;8,02;0,07;0,93;0,04;11,51;26,61;;31,44;3,88;;364.450.725,00
MOG.B;97,94;1,07;19,45;2,18;0,91;27,18;8,13;5,36;12,83;15,95;3,13;0,53;1,04;3,43;-1,82;2,12;11,20;4,66;8,78;0,42;0,58;0,87;3,41;4,40;;44,95;5,03;;3.119.056.004,00
MOGO;0,64;;-0,55;0,30;0,19;71,84;-64,77;-164,71;-1,40;-0,96;0,44;-0,09;0,91;1,05;-0,32;1,79;-54,39;-34,58;-18,09;0,64;0,36;0,21;6,96;;;2,14;-1,16;;47.981.824,00
MOGU;2,63;;-0,42;0,10;0,08;59,82;-97,24;-75,61;-0,33;1,46;1,79;-0,58;0,32;0,25;-0,18;2,58;-25,07;-19,52;-32,68;0,78;0,22;0,26;-19,87;;;25,08;-6,29;;21.865.031,00
MOH;285,62;;20,88;5,58;1,34;15,01;3,67;2,48;14,10;9,56;-4,54;-1,80;0,52;;-1,34;;26,72;6,43;17,55;0,24;0,76;2,60;9,97;;;51,19;13,68;;16.537.398.000,00
MOHO;0,09;;-0,08;0,15;0,05;6,12;-42,97;-42,57;-0,08;0,70;0,78;-1,51;0,03;0,19;-0,69;1,36;-192,66;-59,49;-204,64;0,31;0,69;1,40;;;;0,58;-1,12;;4.453.596,00
MOMO;8,82;7,26;-3,31;1,07;0,68;41,63;-20,81;-23,36;-3,72;-1,23;2,49;-0,71;0,77;1,12;-2,58;5,66;-32,20;-20,48;-26,83;0,64;0,36;0,88;33,79;;;8,28;-2,66;;1.662.443.874,00
MOR;4,78;;-0,67;-22,35;0,24;78,57;-156,34;-442,89;-1,91;-2,42;-0,51;;2,98;0,97;-0,39;2,98;-3.324,16;-36,39;-158,49;-0,01;1,01;0,08;29,93;;;-0,21;-7,11;;653.253.442,00
MORF;34,33;;-22,99;3,89;3,68;100,00;-83,29;-83,38;-23,01;-17,11;5,91;-1,00;19,17;3,93;-211,83;21,15;-16,91;-16,02;-16,91;0,95;0,05;0,19;;;;8,83;-1,49;;1.357.205.653,00
MORN;206,01;0,71;124,13;7,25;2,52;58,34;8,50;3,77;55,04;59,41;4,37;0,58;4,68;-122,05;-3,29;0,92;5,84;2,03;4,42;0,35;0,65;0,54;15,46;-12,43;;28,42;1,66;;8.751.325.401,00
MOS;43,68;2,06;4,10;1,22;0,63;30,10;24,99;18,73;3,07;3,68;0,60;0,24;0,77;14,37;-0,87;1,18;29,72;15,32;22,68;0,52;0,48;0,82;20,88;;;35,82;10,65;;14.697.739.056,00
MOSY;4,50;;-7,37;1,78;1,63;66,30;-96,07;-97,76;-7,50;-4,05;3,45;-0,82;7,20;2,11;-11,30;10,16;-24,10;-22,07;-23,68;0,92;0,08;0,23;9,13;;;2,53;-0,61;;39.171.150,00
MOTS;0,81;;-0,20;1,27;0,21;-34,46;-2.929,90;-3.141,39;-0,22;-0,04;0,17;-1,02;6,38;0,36;-1,66;3,20;-624,69;-105,38;-123,98;0,17;0,83;0,03;;;;0,64;-3,99;;3.774.438,00
MOV;24,83;7,05;5,81;1,08;0,70;57,71;16,28;12,57;4,49;2,43;-2,06;-0,50;0,73;1,29;-2,49;3,98;18,62;12,00;19,22;0,64;0,36;0,95;5,77;;;22,93;4,27;;549.671.642,00
MOXC;0,98;;-12,72;5,31;4,50;100,00;-1.175,34;-1.251,14;-13,54;-12,56;0,97;-0,38;159,10;22,24;-6,97;2,34;-41,72;-35,41;-39,20;0,85;0,15;0,03;58,34;;;0,18;-0,08;;34.843.606,00
MP;26,55;;16,32;3,59;2,11;82,52;65,77;54,79;13,59;12,14;-1,45;-0,38;8,94;3,94;-5,00;13,27;22,02;12,91;14,81;0,59;0,41;0,24;;;;7,39;1,63;;4.715.752.590,00
MPAA;5,56;;-18,10;0,34;0,11;15,88;2,67;-0,92;6,21;16,20;9,99;0,55;0,17;0,88;-0,23;1,30;-1,90;-0,59;1,81;0,31;0,69;0,64;9,03;-28,26;;16,16;-0,31;;108.372.184,00
MPB;24,70;3,24;7,16;0,77;0,09;0,00;37,50;28,96;5,53;-2,99;-8,52;-1,18;2,07;;-0,09;;10,70;1,22;9,50;0,11;0,89;0,04;30,71;50,54;;32,24;3,45;;392.386.670,00
MPC;128,70;2,07;3,95;2,07;0,64;14,53;11,53;8,18;2,80;3,53;0,73;0,54;0,32;3,77;-1,05;1,76;52,38;16,15;29,36;0,31;0,68;1,97;18,88;33,43;;62,20;32,58;;57.341.886.030,00
MPLN;1,09;;-1,22;0,39;0,09;81,10;-23,83;-53,06;-2,71;-19,86;-17,15;2,47;0,65;2,57;-0,10;2,54;-32,00;-7,77;-4,12;0,24;0,76;0,15;;;;2,80;-0,90;;696.698.461,00
MPLX;34,57;8,56;9,07;;0,97;56,76;41,63;32,85;7,16;11,20;4,05;;2,98;-69,77;-1,03;0,79;;10,70;24,38;0,00;0,63;0,33;24,60;37,79;;0,00;3,81;;34.606.087.623,00
MPWR;473,61;0,69;51,19;13,43;10,88;58,44;29,26;24,39;42,68;41,27;-1,41;-0,44;12,49;19,53;-34,56;5,36;26,23;21,26;26,23;0,81;0,19;0,87;30,67;46,34;;35,27;9,25;;22.404.121.050,00
MPX;13,00;4,00;11,10;3,60;2,73;24,60;13,68;10,59;8,59;7,76;-0,83;-0,35;1,18;4,41;-11,56;5,30;32,44;24,64;32,44;0,76;0,24;2,33;7,34;15,89;;3,61;1,17;;447.690.100,00
MQ;4,32;;-12,59;1,58;1,31;42,77;-24,71;-24,70;-12,58;-4,52;8,06;-1,01;3,11;1,59;-98,68;6,17;-12,54;-10,44;-11,45;0,83;0,17;0,42;;;;2,73;-0,34;;2.326.654.800,00
MRAM;6,62;;22,08;3,50;2,45;56,59;10,70;10,22;21,09;17,32;-3,77;-0,63;2,26;4,00;-12,78;4,11;15,85;11,08;15,52;0,70;0,30;1,08;10,79;;;1,89;0,30;;135.321.406,00
MRBK;12,27;6,93;6,40;0,91;0,07;0,00;23,85;16,73;4,49;1,34;-3,15;-0,64;1,07;;-0,07;;14,24;1,06;9,09;0,07;0,93;0,06;12,49;63,56;;13,46;1,92;;139.731.987,00
MRC;9,29;;15,24;2,01;0,41;18,14;3,98;1,52;5,80;8,10;2,30;0,80;0,23;1,34;-1,03;2,02;13,21;2,69;13,64;0,20;0,61;1,77;-1,60;8,45;;4,61;0,61;;777.145.660,00
MRCC;7,65;13,07;-59,49;0,74;0,29;100,00;39,76;-7,06;10,56;31,52;20,97;1,46;4,20;;-0,29;;-1,24;-0,49;2,55;0,40;0,60;0,07;-5,03;;;10,39;-0,13;;165.747.195,00
MRCCL;25,08;;-195,04;2,41;0,96;100,00;39,76;-7,06;34,61;31,52;20,97;1,46;13,76;;-0,96;;-1,24;-0,49;2,55;0,40;0,60;0,07;-5,03;;;10,39;-0,13;;165.747.195,00
MRCY;51,30;;-709,58;1,93;1,27;37,84;2,03;-0,42;146,98;168,41;21,43;0,28;2,98;4,28;-2,05;4,47;-0,27;-0,18;0,77;0,66;0,34;0,43;19,32;-14,64;;26,57;-0,07;;2.980.935.270,00
MRIN;0,91;;-0,86;0,48;0,37;36,09;-89,52;-91,05;-0,88;0,68;1,56;-0,85;0,78;0,55;-2,07;5,59;-55,72;-43,31;-55,72;0,78;0,22;0,48;-23,21;;;1,90;-1,06;;15.683.850,00
MRK;112,32;2,53;19,64;6,20;2,61;70,63;27,74;24,49;17,34;18,40;1,06;0,38;4,81;24,83;-3,88;1,47;31,57;13,30;18,94;0,42;0,58;0,54;8,12;43,40;;18,12;5,72;;285.134.709.600,00
MRKR;0,85;;-0,25;0,38;0,22;100,00;-332,05;-332,05;-0,25;0,14;0,39;-0,60;0,83;0,85;-0,42;2,14;-152,70;-86,95;-152,70;0,57;0,43;0,26;118,02;;;2,23;-3,40;;7.478.980,00
MRLN;23,49;;8,04;1,34;0,29;86,33;0,00;32,37;;;;-0,49;2,60;-0,47;-0,33;0,17;16,65;3,57;;0,21;0,79;0,11;7,30;-53,44;;17,55;2,92;;282.500.136,00
MRNA;158,27;;7,30;3,19;2,36;71,88;49,71;43,41;6,38;5,44;-0,94;-0,47;3,17;7,17;-4,91;2,73;43,73;32,34;41,74;0,74;0,26;0,74;147,88;;;49,58;21,68;;61.041.257.060,00
MRNS;6,59;;-16,24;2,82;1,26;99,25;-22,59;-79,10;-56,87;-32,78;24,09;-1,20;12,85;1,44;-45,84;10,09;-17,37;-7,77;-4,20;0,45;0,55;0,10;;;;2,34;-0,41;;327.293.009,00
MRO;25,51;1,37;4,45;1,41;0,81;90,85;50,12;47,90;4,25;5,73;1,48;0,49;2,13;-25,30;-0,88;0,72;31,69;18,11;20,85;0,57;0,43;0,38;11,33;;;18,10;5,74;;16.062.478.642,00
MRSN;4,48;;-2,37;5,26;1,45;100,00;-755,74;-768,26;-2,41;-1,14;1,27;-2,78;18,21;2,13;-32,01;3,49;-221,83;-61,08;-171,72;0,28;0,72;0,08;8,66;;;0,85;-1,89;;483.956.928,00
MRTN;20,00;1,20;14,71;2,31;1,68;52,96;11,41;8,73;11,26;10,70;-0,56;-0,11;1,28;14,55;-2,22;1,90;15,68;11,43;15,68;0,73;0,27;1,31;12,60;4,10;;8,67;1,36;;1.622.990.000,00
MRTX;38,46;;-3,01;2,24;1,86;95,18;-5.953,35;-5.957,44;-3,01;-1,55;1,46;-1,09;179,49;2,35;-23,83;6,96;-74,35;-61,60;-74,35;0,83;0,17;0,01;;;;17,17;-12,77;;2.232.133.788,00
MRUS;18,33;;-6,47;3,44;2,25;100,00;-313,17;-315,48;-6,52;-4,29;2,23;-1,17;20,42;3,73;-12,11;3,88;-53,10;-34,84;-53,10;0,66;0,34;0,11;9,58;;;5,33;-2,83;;848.996.109,00
MRVI;13,68;;8,19;3,31;0,79;80,87;64,77;24,94;3,15;2,97;-0,18;-0,19;2,04;2,44;-1,26;7,70;40,39;9,65;47,65;0,24;0,76;0,39;;;;4,14;1,67;;1.802.822.904,00
MRVL;39,26;0,61;-205,76;2,15;1,49;50,47;4,32;-2,76;131,57;145,57;14,01;0,23;5,68;37,61;-1,75;1,37;-1,05;-0,73;0,04;0,69;0,31;0,26;19,70;;;18,25;-0,19;;33.641.894.000,00
MS;84,20;3,59;13,44;1,41;0,12;100,00;49,37;19,74;5,37;17,78;12,40;3,26;2,65;;-0,12;;10,53;0,89;4,22;0,08;0,92;0,05;7,07;12,53;;59,54;6,27;;141.619.364.840,00
