TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AZEV4;3,12;;6,36;1,43;0,37;18,34;24,69;18,16;4,67;5,39;0,35;0,11;1,15;-21,60;-0,53;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;1.036.055,89;2,18;0,49;-0,08;182.952.000,00
AZUL4;21,97;;-6,58;-1,51;1,50;18,56;0,55;-42,23;506,26;537,22;398,47;;2,78;-4,73;-2,19;0,50;-22,98;-22,73;0,83;-0,99;1,99;0,54;8,38;;161.973.155,58;-14,52;-3,34;0,11;7.603.074.650,69
B3SA3;13,30;5,94;17,20;3,62;1,54;89,89;61,44;45,85;12,83;12,05;-0,78;-0,22;7,88;9,97;-2,58;1,63;21,04;8,98;12,35;0,43;0,57;0,20;34,69;26,67;612.527.289,58;3,68;0,77;1,26;81.116.700.000,00
BAHI3;14,98;;-9,63;2,37;0,58;38,63;-5,81;-13,82;-22,92;-26,25;-3,33;0,34;1,33;-1,93;-0,63;0,22;-24,62;-5,98;-9,85;0,24;0,76;0,43;;;134.751,89;6,32;-1,56;0,49;354.817.253,70
BALM3;15,00;;9,21;1,12;0,64;56,16;8,87;11,93;12,38;9,67;-1,89;-0,17;1,10;1,49;-2,08;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;3.857,00;13,44;1,63;-1,47;137.200.000,00
BALM4;13,00;;7,98;0,97;0,56;56,16;8,87;11,93;10,73;9,67;-1,89;-0,17;0,95;1,29;-1,81;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;12.805,33;13,44;1,63;-1,28;137.200.000,00
BAUH4;84,99;;63,48;4,49;2,74;18,96;1,30;3,99;194,32;189,55;-4,78;-0,11;2,53;-35,00;-3,88;0,79;7,07;4,32;-0,77;0,61;0,39;1,08;5,51;-1,88;14.872,17;18,92;1,34;-0,90;443.836.647,78
BAZA3;46,94;14,12;1,89;0,47;0,05;36,66;96,41;52,26;1,02;1,02;;;0,99;0,82;-0,06;;25,05;2,84;;0,11;0,89;0,05;-2,61;41,37;104.268,50;99,34;24,89;0,01;1.391.581.690,98
BBAS3;33,22;8,19;4,86;0,71;0,05;30,25;17,65;15,03;4,14;4,14;;;0,73;2,01;-0,05;12,54;14,58;0,98;;0,07;0,93;0,07;-6,50;22,74;477.665.687,79;46,84;6,83;0,09;95.189.153.404,40
BBDC3;14,91;6,13;7,24;1,08;0,11;36,80;24,13;21,36;6,41;7,07;;;1,55;2,87;-0,12;5,17;14,92;1,55;;0,10;0,90;0,07;-5,09;4,17;119.304.969,11;13,80;2,06;0,22;175.250.745.528,77
BBDC4;17,98;5,59;8,73;1,30;0,13;36,80;24,13;21,36;7,73;7,07;;;1,87;3,46;-0,14;5,17;14,92;1,55;;0,10;0,90;0,07;-5,09;4,17;761.663.851,79;13,80;2,06;0,27;175.250.745.528,77
BBML3;3.936,42;;13.345,40;1.173,72;166,76;8,47;1,54;0,89;7.697,00;7.714,15;17,15;2,61;118,31;-3.919,10;-279,59;0,90;8,79;1,25;-3,28;0,14;0,86;1,41;42,64;5,07;;3,35;0,30;380,16;160.451.699.191,56
BBRK3;0,92;;-1,67;12,39;0,77;61,86;-38,33;-50,89;-2,22;-1,98;0,24;-1,36;0,85;-2,10;-0,95;0,35;-740,10;-45,85;-564,22;0,06;0,94;0,90;5,40;;914.786,32;0,07;-0,55;0,03;122.156.196,08
BBSE3;25,43;5,71;12,93;6,98;3,82;;;;10,31;10,31;;;;45,15;-6,21;1,28;54,02;29,54;;0,55;0,45;0,00;;-0,41;159.081.122,68;3,64;1,97;6,04;50.860.000.000,00
BDLL3;11,00;;-1,01;-0,10;0,03;-38,88;-128,49;-82,40;-0,65;-8,60;-8,00;;0,83;-0,19;-0,04;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;8.330,69;-110,25;-10,91;0,01;16.210.068,80
BDLL4;9,60;;-0,88;-0,09;0,02;-38,88;-128,49;-82,40;-0,56;-8,60;-8,00;;0,72;-0,17;-0,04;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;9.899,00;-110,25;-10,91;0,01;16.210.068,80
BEEF3;13,13;5,26;13,31;12,19;0,40;17,23;7,55;2,22;3,92;6,92;3,00;9,33;0,30;1,22;-1,27;1,90;91,55;2,98;14,38;0,03;0,97;1,34;22,82;25,18;84.332.462,47;1,08;0,99;-0,95;7.973.631.133,91
BEES3;5,22;6,67;6,58;0,87;0,05;39,08;19,27;11,57;3,95;3,98;;;0,76;0,30;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;188.666,74;5,98;0,79;0,81;1.663.499.295,40
BEES4;5,39;6,46;6,80;0,90;0,05;39,08;19,27;11,57;4,08;3,98;;;0,79;0,31;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;40.173,16;5,98;0,79;0,84;1.663.499.295,40
BFRE11;0,00;;0,00;;0,00;0,00;186,73;123,46;0,00;;;;0,00;0,00;0,00;;;4,95;;0,00;1,00;0,04;;1,37;;0,00;17.136,68;0,00;
BFRE12;0,00;;0,00;;0,00;0,00;186,73;123,46;0,00;;;;0,00;0,00;0,00;;;4,95;;0,00;1,00;0,04;;1,37;;0,00;17.136,68;0,00;
BGIP3;29,46;4,44;5,38;0,80;0,06;60,08;20,21;11,78;3,13;2,77;;;0,63;-0,41;-0,13;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;5.611,71;36,72;5,48;0,10;397.870.892,70
BGIP4;22,60;6,37;4,13;0,62;0,05;60,08;20,21;11,78;2,40;2,77;;;0,49;-0,32;-0,10;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;51.719,64;36,72;5,48;0,08;397.870.892,70
BIDI11;15,17;0,53;377,64;1,54;0,36;51,67;-2,19;1,59;-275,47;-275,47;;;6,02;-3,36;-0,61;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;237.665.161,84;9,85;0,04;-0,65;13.075.781.950,04
BIDI3;5,10;0,53;380,88;1,55;0,36;51,67;-2,19;1,59;-277,83;-275,47;;;6,07;-3,39;-0,61;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;8.648.300,63;3,28;0,01;-0,66;13.075.781.950,04
BIDI4;5,23;0,51;390,58;1,59;0,37;51,67;-2,19;1,59;-284,91;-275,47;;;6,23;-3,48;-0,63;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;65.660.448,89;3,28;0,01;-0,67;13.075.781.950,04
BIOM3;11,07;;-10,14;7,29;2,20;25,15;-61,30;-74,95;-12,40;-14,36;-1,97;1,16;7,60;12,91;-3,57;1,80;-71,93;-21,70;-22,36;0,30;0,70;0,29;;;31.761,63;1,52;-1,09;-0,76;813.958.856,64
BKBR3;6,30;;-6,33;1,10;0,45;62,42;-6,27;-9,95;-10,05;-12,01;-1,97;0,22;0,63;33,14;-0,58;1,07;-17,41;-7,18;-7,44;0,41;0,59;0,72;14,59;;10.770.262,68;5,71;-0,99;0,16;1.734.739.316,10
BLAU3;24,90;2,38;13,74;2,73;1,92;48,74;33,42;23,80;9,78;8,58;-1,20;-0,34;3,27;3,30;-7,07;4,95;19,89;13,97;14,83;0,70;0,30;0,59;;;6.116.958,05;9,11;1,81;0,49;4.466.909.081,10
BLUT3;1,10;;-2,55;0,38;0,12;;;;-2,59;-2,57;-0,77;0,11;;-0,92;-0,12;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;133.251,89;2,92;-0,43;0,00;15.392.118,40
BLUT4;0,60;;-1,39;0,21;0,06;;;;-1,41;-2,57;-0,77;0,11;;-0,50;-0,06;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;226.653,11;2,92;-0,43;0,00;15.392.118,40
BMEB3;15,09;4,45;8,57;1,41;0,13;72,00;5,70;7,25;10,90;9,67;;;0,62;1,72;-0,22;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;12.976,46;10,73;1,76;0,39;1.403.764.038,56
BMEB4;10,60;6,97;6,02;0,99;0,09;72,00;5,70;7,25;7,65;9,67;;;0,44;1,21;-0,16;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;87.776,00;10,73;1,76;0,27;1.403.764.038,56
BMGB4;2,78;11,35;6,70;0,42;0,04;40,69;0,91;5,19;38,31;38,31;;;0,35;-0,29;-0,07;0,68;6,26;0,66;;0,10;0,90;0,13;13,33;4,43;1.757.695,89;6,62;0,41;-0,30;1.621.386.102,58
BMIN3;20,00;;28,59;0,75;0,30;67,46;35,55;18,22;14,65;14,10;;;5,21;4,37;-0,43;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;2.000,00;26,66;0,70;0,76;92.875.169,27
BMIN4;14,89;9,40;21,28;0,56;0,22;67,46;35,55;18,22;10,91;14,10;;;3,88;3,26;-0,32;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;13.147,45;26,66;0,70;0,57;92.875.169,27
BMKS3;245,00;;13,83;0,58;0,52;33,71;17,59;45,68;35,92;-10,57;-46,48;-0,75;6,32;0,69;-2,35;26,78;4,20;3,73;0,63;0,89;0,11;0,08;-1,89;-12,69;6.977,36;422,14;17,72;0,11;111.413.750,00
BMOB3;14,42;1,40;17,40;1,27;0,91;37,20;17,36;15,41;15,45;9,39;-6,05;-0,50;2,68;2,37;-2,42;2,58;7,32;5,21;5,01;0,71;0,29;0,34;;;7.350.751,16;11,33;0,83;0,36;1.310.909.106,64
BNBR3;69,49;6,40;3,71;0,80;0,10;63,30;56,61;32,34;2,12;2,12;;;1,20;1,63;-0,11;;21,64;2,68;;0,12;0,88;0,08;-1,65;17,20;43.945,57;86,59;18,74;0,06;6.001.953.033,36
BOAS3;8,03;0,99;27,55;2,11;1,72;50,89;-1,24;20,64;-456,85;-330,71;126,14;-0,58;5,68;3,49;-4,04;6,96;7,65;6,23;-2,81;0,81;0,19;0,30;6,65;;10.803.346,53;3,81;0,29;0,20;4.270.606.920,91
BOBR3;0,00;;0,00;0,00;0,00;27,64;11,58;5,87;0,00;3,54;2,18;;0,00;0,00;0,00;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;;-0,68;0,26;0,00;178.196.969,90
BOBR4;1,45;;5,65;-2,12;0,44;27,64;11,58;5,87;2,86;3,54;2,18;;0,33;-1,33;-0,79;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;86.760,74;-0,68;0,26;0,08;178.196.969,90
BPAC11;23,09;1,67;14,07;2,37;0,28;33,71;47,41;37,49;11,13;11,13;;;5,28;4,50;-0,85;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;232.177.950,58;9,75;1,64;0,15;88.558.769.712,51
BPAC3;12,93;0,99;23,64;3,98;0,47;33,71;47,41;37,49;18,69;11,13;;;8,86;7,56;-1,43;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;96.627,63;3,25;0,55;0,26;88.558.769.712,51
BPAC5;5,03;2,55;9,19;1,55;0,18;33,71;47,41;37,49;7,27;11,13;;;3,45;2,94;-0,56;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;46.091,84;3,25;0,55;0,10;88.558.769.712,51
BPAN4;9,36;2,39;15,79;2,11;0,25;62,54;10,64;7,39;10,97;10,97;;;1,17;51,53;-0,46;1,01;13,36;1,60;;0,12;0,88;0,22;1,40;;56.286.329,05;4,44;0,59;0,87;12.227.274.212,40
BPAR3;182,07;3,44;7,18;1,06;0,14;72,40;24,07;13,11;3,91;3,91;;;0,94;1,75;-0,15;;14,72;1,93;;0,13;0,87;0,15;4,66;0,84;;172,10;25,34;201,51;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;26,91;31,76;1,31;1,41;1,40;;;;1,32;1,36;-0,04;-0,04;;43,24;-1,46;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;3.878.547,47;19,09;20,55;0,00;11.185.383.749,66
BRAP4;29,29;32,10;1,43;1,53;1,52;;;;1,44;1,36;-0,04;-0,04;;47,06;-1,59;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;116.609.406,58;19,09;20,55;0,00;11.185.383.749,66
BRBI11;15,92;5,09;12,05;2,18;0,55;94,47;45,15;61,19;16,34;7,32;-9,02;-1,20;7,38;2,13;-43,72;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;2.776.578,00;7,31;1,32;0,52;1.671.531.607,68
BRBI3;0,00;;0,00;0,00;0,00;94,47;45,15;61,19;0,00;7,32;-9,02;-1,20;0,00;0,00;0,00;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;;2,44;0,44;0,00;1.671.531.607,68
BRBI4;0,00;;0,00;0,00;0,00;94,47;45,15;61,19;0,00;7,32;-9,02;-1,20;0,00;0,00;0,00;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;;2,44;0,44;0,00;1.671.531.607,68
BRFS3;13,58;;35,05;1,67;0,26;21,03;6,23;0,87;4,88;10,73;5,84;1,99;0,30;2,93;-0,50;1,24;4,75;0,75;7,17;0,16;0,84;0,86;7,46;;149.651.641,26;8,15;0,39;-0,50;14.699.986.680,68
BRGE11;7,71;4,88;26,48;0,32;0,18;-2.524,04;-553,42;494,15;-23,65;36,86;60,30;-0,82;130,86;0,49;-0,45;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;771,00;24,03;0,29;-0,55;562.911.084,88
BRGE12;6,95;0,01;23,87;0,29;0,17;-2.524,04;-553,42;494,15;-21,32;36,86;60,30;-0,82;117,96;0,44;-0,40;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;1.332,40;24,03;0,29;-0,50;562.911.084,88
BRGE3;5,86;0,01;20,13;0,24;0,14;-2.524,04;-553,42;494,15;-17,97;36,86;60,30;-0,82;99,46;0,37;-0,34;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;6.721,44;24,03;0,29;-0,42;562.911.084,88
BRGE5;9,81;3,20;33,70;0,41;0,23;-2.524,04;-553,42;494,15;-30,09;36,86;60,30;-0,82;166,51;0,62;-0,57;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;4.905,00;24,03;0,29;-0,70;562.911.084,88
BRGE6;9,99;7,53;34,31;0,42;0,24;-2.524,04;-553,42;494,15;-30,64;36,86;60,30;-0,82;169,56;0,64;-0,58;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;999,00;24,03;0,29;-0,72;562.911.084,88
BRGE7;5,40;8,13;18,55;0,22;0,13;-2.524,04;-553,42;494,15;-16,56;36,86;60,30;-0,82;91,65;0,34;-0,31;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;;24,03;0,29;-0,39;562.911.084,88
BRGE8;9,00;3,48;30,91;0,37;0,22;-2.524,04;-553,42;494,15;-27,60;36,86;60,30;-0,82;152,76;0,57;-0,52;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;900,00;24,03;0,29;-0,65;562.911.084,88
BRIT3;3,10;0,04;620,96;1,04;0,48;44,50;10,95;0,31;17,44;18,37;0,94;0,06;1,91;1,98;-0,83;2,37;0,17;0,08;2,83;0,46;0,54;0,25;;;1.498.162,16;2,99;0,01;-6,73;1.392.194.239,60
BRIV3;6,29;0,23;;0,35;0,02;23,97;8,53;0,00;4,98;5,11;;;0,42;1,07;-0,02;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;8.506,77;18,04;0,00;;571.696.239,91
BRIV4;6,70;8,95;;0,37;0,02;23,97;8,53;0,00;5,31;5,11;;;0,45;1,14;-0,03;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;14.337,29;18,04;0,00;;571.696.239,91
BRKM3;40,04;23,07;2,28;5,15;0,34;30,35;24,66;13,24;1,23;2,11;0,88;3,69;0,30;2,26;-0,60;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;445.941,21;7,78;17,54;-0,01;31.982.398.726,12
BRKM5;40,22;22,96;2,29;5,17;0,35;30,35;24,66;13,24;1,23;2,11;0,88;3,69;0,30;2,27;-0,60;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;120.892.789,05;7,78;17,54;-0,01;31.982.398.726,12
BRKM6;23,00;2,63;1,31;2,96;0,20;30,35;24,66;13,24;0,70;2,11;0,88;3,69;0,17;1,30;-0,34;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;4.848,50;7,78;17,54;0,00;31.982.398.726,12
BRML3;9,49;;42,04;0,70;0,40;90,42;49,84;16,53;13,94;18,52;4,58;0,23;6,95;6,28;-0,45;3,00;1,66;0,96;3,21;0,58;0,42;0,06;-2,54;1,77;144.432.039,37;13,57;0,23;-0,26;7.860.319.159,16
