TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BMRN;76,93;;17,68;3,38;2,42;71,10;-5,11;43,11;-149,16;-149,04;0,12;0,00;7,62;7,56;-4,00;5,32;19,10;13,70;-19,28;0,72;0,28;0,32;15,89;;;22,78;4,35;;14.058.386.140,89
BMTC;47,58;2,27;29,04;1,52;0,17;90,43;0,00;13,05;;;;0,09;3,79;-1,26;-0,55;0,83;5,23;0,60;;0,11;0,89;0,05;8,72;14,22;;31,31;1,64;;945.842.486,94
BMY;64,88;2,90;-23,29;3,85;1,29;74,42;-9,43;-14,53;-35,88;-44,15;-8,26;0,89;3,38;14,81;-1,70;1,56;-16,54;-5,53;-7,39;0,33;0,67;0,38;20,75;;;16,84;-2,79;;144.866.902.824,40
BMY.RT;0,00;;0,00;0,00;0,00;74,42;-9,43;-14,53;0,00;-44,15;-8,26;0,89;0,00;0,00;0,00;1,56;-16,54;-5,53;-7,39;0,33;0,67;0,38;20,75;;;16,84;-2,79;;144.866.902.824,40
BNED;6,74;;-2,71;1,01;0,27;19,22;-11,53;-8,70;-2,05;-2,88;-0,83;0,41;0,24;1,69;-0,65;1,37;-37,12;-9,91;-44,11;0,27;0,73;1,14;0,87;;;6,70;-2,49;;346.293.873,62
BNFT;14,22;;-24,81;-9,05;1,27;53,54;2,82;-6,91;60,88;71,07;10,19;;1,71;2,64;-3,59;3,86;-36,47;-5,10;3,47;-0,14;1,14;0,74;7,69;;;-1,57;-0,57;;457.902.187,38
BNGO;5,40;;-35,71;41,84;24,28;32,61;-453,46;-483,43;-38,07;-37,50;0,57;-0,63;172,63;38,79;-107,45;5,23;-117,17;-68,00;-75,06;0,58;0,42;0,14;;;;0,13;-0,15;;1.467.883.441,80
BNGOW;3,13;;-20,70;24,25;14,07;32,61;-453,46;-483,43;-22,07;-37,50;0,57;-0,63;100,06;22,48;-62,28;5,23;-117,17;-68,00;-75,06;0,58;0,42;0,14;;;;0,13;-0,15;;1.467.883.441,80
BNR;32,76;;-98,44;7,60;6,86;85,75;-9,64;-86,20;-880,38;-770,47;109,92;-0,95;84,86;8,09;-123,87;9,84;-7,72;-6,97;-0,86;0,90;0,10;0,08;;;;4,31;-0,33;;2.833.074.709,92
BNS;65,84;4,16;0,05;0,01;0,01;78,87;0,00;22,11;;;;-0,18;0,01;0,20;-0,07;1,05;31,90;19,49;;0,61;0,94;0,88;5,43;-1,77;;4.555,75;1.453,17;;79.891.822.531,12
BNSO;6,03;;-113,48;2,21;1,36;19,51;-0,07;-0,40;-641,42;-541,42;100,00;-0,35;0,45;5,52;-2,69;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-14,67;-18,55;;2,72;-0,05;;29.505.531,69
BNTC;4,50;;-2,11;1,36;1,28;-50,00;-1.192,97;-1.200,64;-2,13;-0,63;1,49;-0,95;25,35;1,46;-17,56;18,46;-64,20;-60,53;-63,32;0,94;0,06;0,05;-50,19;;;3,32;-2,13;;19.824.610,50
BNTX;192,77;;2.681,76;29,71;17,58;87,70;-17,09;3,15;-494,54;-480,99;13,55;-0,81;84,50;38,42;-62,54;2,75;1,11;0,66;-15,19;0,59;0,41;0,21;;;;6,49;0,07;;46.558.015.700,05
BOCH;14,24;1,54;13,17;1,35;0,13;0,00;39,22;27,82;9,34;-14,56;-23,90;-3,46;3,66;;-0,13;;10,26;0,99;10,76;0,10;0,90;0,04;8,87;11,29;;10,54;1,08;;239.246.254,24
BOH;93,47;2,87;21,09;2,78;0,17;0,00;34,04;25,16;15,59;-18,36;-33,95;-6,04;5,31;;-0,17;;13,16;0,82;9,66;0,06;0,94;0,03;3,40;-0,87;;33,67;4,43;;3.775.657.464,28
BOKF;91,21;2,27;12,22;1,21;0,13;0,00;34,63;25,37;8,96;-14,80;-23,76;-3,21;3,10;;-0,13;;9,91;1,09;6,55;0,11;0,89;0,04;8,19;8,81;;75,33;7,46;;6.344.373.596,33
BOKFL;25,33;5,31;3,39;0,34;0,04;0,00;34,63;25,37;2,49;-14,80;-23,76;-3,21;0,86;;-0,04;;9,91;1,09;6,55;0,11;0,89;0,04;8,19;8,81;;75,33;7,46;;6.344.373.596,33
BOMN;26,98;;766,79;1,75;1,39;59,54;2,92;2,01;527,82;507,60;-20,21;-0,07;15,44;;-1,39;;0,23;0,18;0,31;0,79;0,20;0,09;129,21;;;15,39;0,04;;706.216.446,92
BOOM;53,80;;-196,01;4,61;3,30;21,44;-3,79;-2,43;-125,70;-117,36;8,34;-0,31;4,76;9,17;-7,37;2,88;-2,35;-1,68;-5,27;0,72;0,28;0,69;6,54;;;11,68;-0,27;;1.006.515.686,00
BOOT;78,32;;56,00;6,26;2,55;31,64;7,70;4,93;35,85;36,38;0,52;0,09;2,76;19,50;-4,20;1,50;11,19;4,55;10,76;0,41;0,59;0,92;15,99;31,31;;12,50;1,40;;2.271.647.555,76
BORR;0,93;;-0,80;0,25;0,08;12,07;-61,14;-103,28;-1,35;-11,39;-10,04;1,82;0,83;5,68;-0,08;1,47;-30,63;-10,02;-6,94;0,33;0,67;0,10;;;;3,79;-1,16;;254.380.017,00
BOSC;3,13;;-16,92;1,37;0,71;18,23;-1,94;-2,86;-24,96;-25,02;-0,06;0,00;0,48;2,13;-2,50;1,86;-8,09;-4,17;-4,98;0,52;0,48;1,46;5,56;;;2,29;-0,18;;16.247.830,00
BOTJ;15,10;1,85;13,16;0,98;0,08;0,00;16,15;12,25;9,98;-19,91;-29,89;-2,94;1,61;;-0,08;;7,46;0,58;8,04;0,08;0,92;0,05;10,67;6,17;;15,38;1,15;;65.518.900,00
BOX;23,31;;-87,30;25,10;2,81;70,84;-4,57;-5,64;-107,67;-102,36;5,32;-1,24;4,92;14,23;-8,03;1,43;-28,75;-3,21;-6,52;0,11;0,89;0,57;20,55;;;0,93;-0,27;;3.791.855.928,42
BOXL;2,22;;-7,03;2,55;0,81;17,98;-25,79;-29,43;-8,02;-8,84;-0,82;0,26;2,07;5,41;-1,45;1,52;-36,32;-11,54;-21,56;0,32;0,48;0,39;74,66;;;0,87;-0,32;;113.588.031,60
BP;26,65;4,65;-47,77;5,95;2,00;19,87;-5,68;-5,96;-50,17;-52,61;-2,44;0,29;2,85;30,95;-2,81;1,29;-12,45;-4,18;-8,65;0,34;0,66;0,70;-4,41;;;4,48;-0,56;;538.612.219.529,15
BPFH;15,19;1,58;22,77;1,46;0,12;0,00;20,83;15,11;16,52;-18,67;-35,18;-3,11;3,44;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.252.633.035,99
BPMC;96,45;;17,31;4,02;3,46;99,94;40,31;40,18;17,25;14,64;-2,61;-0,61;6,95;6,82;-8,18;8,34;23,22;20,00;23,22;0,86;0,14;0,50;133,64;;;24,00;5,57;;5.627.040.279,15
BPMP;13,94;9,96;8,66;;1,98;96,64;66,04;132,00;17,31;21,32;4,01;;11,43;10,61;-2,47;15,97;;22,84;18,03;0,00;0,83;0,17;3,84;29,22;;0,00;1,61;;1.460.835.887,60
BPOP;80,99;1,98;12,93;1,08;0,10;0,00;26,02;19,39;9,63;-40,34;-49,97;-5,62;2,51;;-0,10;;8,37;0,77;9,20;0,09;0,91;0,04;4,17;-10,69;;74,80;6,26;;6.527.298.503,18
BPOPM;25,45;6,02;4,06;0,34;0,03;0,00;26,02;19,39;3,03;-40,34;-49,97;-5,62;0,79;;-0,03;;8,37;0,77;9,20;0,09;0,91;0,04;4,17;-10,69;;74,80;6,26;;6.527.298.503,18
BPOPN;25,89;6,47;4,13;0,35;0,03;0,00;26,02;19,39;3,08;-40,34;-49,97;-5,62;0,80;;-0,03;;8,37;0,77;9,20;0,09;0,91;0,04;4,17;-10,69;;74,80;6,26;;6.527.298.503,18
BPT;3,45;;9,09;1.251,36;277,56;;;;9,09;9,05;-0,03;-4,51;;;-277,56;;13.772,88;3.054,89;13.772,88;0,22;0,78;0,00;;-42,15;;0,00;0,38;;73.830.000,00
BPTH;5,33;;-2,22;1,61;1,47;;;;-2,22;-0,96;1,26;-0,91;;1,64;-46,64;13,65;-72,21;-66,05;-72,21;0,91;0,09;0,00;;;;3,32;-2,40;;24.208.097,81
BPY;18,29;7,27;-6,61;0,19;0,07;61,11;42,85;-18,31;2,82;17,40;14,57;0,99;1,21;-0,60;-0,08;0,26;-2,91;-1,12;3,06;0,38;0,62;0,06;6,32;;;95,17;-2,77;;7.979.832.221,22
BPYPN;23,70;6,77;-8,57;0,25;0,10;61,11;42,85;-18,31;3,66;17,40;14,57;0,99;1,57;-0,78;-0,10;0,26;-2,91;-1,12;3,06;0,38;0,62;0,06;6,32;;;95,17;-2,77;;7.979.832.221,22
BPYPO;25,70;6,20;-9,29;0,27;0,10;61,11;42,85;-18,31;3,97;17,40;14,57;0,99;1,70;-0,85;-0,11;0,26;-2,91;-1,12;3,06;0,38;0,62;0,06;6,32;;;95,17;-2,77;;7.979.832.221,22
BPYPP;25,54;6,36;-9,23;0,27;0,10;61,11;42,85;-18,31;3,94;17,40;14,57;0,99;1,69;-0,84;-0,11;0,26;-2,91;-1,12;3,06;0,38;0,62;0,06;6,32;;;95,17;-2,77;;7.979.832.221,22
BQ;3,78;;-62,26;11,22;2,42;18,19;-21,95;-4,77;-13,54;-13,68;-0,14;0,11;2,97;4,09;-11,93;3,87;-18,02;-3,89;-23,81;0,22;0,78;0,81;;;;0,34;-0,06;;343.046.392,92
BR;163,18;1,39;36,67;11,92;3,65;28,73;14,66;10,71;26,79;28,74;1,95;0,87;3,93;50,40;-4,98;1,38;32,52;9,96;17,12;0,31;0,69;0,93;10,95;10,01;;13,69;4,45;;18.949.389.767,84
BRBR;27,15;;49,43;-0,44;1,68;32,09;13,46;2,06;7,58;11,68;4,10;;1,02;9,87;-3,24;1,55;-0,89;3,39;-7,57;-3,81;1,21;1,64;;;;-61,63;0,55;;1.072.708.174,50
BRC;56,14;1,56;27,64;3,18;2,42;48,36;13,16;9,96;20,92;18,93;-1,99;-0,30;2,75;7,98;-4,56;2,81;11,49;8,75;11,68;0,76;0,24;0,88;-1,59;106,58;;17,67;2,03;;2.920.705.170,04
BRFS;3,99;;10,94;1,88;0,33;24,00;7,73;3,85;5,44;9,73;4,29;1,48;0,42;2,22;-0,62;1,48;17,23;3,06;9,54;0,18;0,82;0,79;-5,02;-20,93;;2,12;0,36;;3.222.751.576,38
BRID;20,88;;27,36;2,61;1,21;28,65;2,36;3,36;39,04;43,17;4,13;0,28;0,92;5,01;-2,11;2,30;9,53;4,42;2,45;0,46;0,54;1,32;8,70;-13,86;;8,01;0,76;;189.524.252,16
BRK-A;437.259,98;;9.885,21;2.294,36;1.162,20;78,65;75,61;35,38;4.625,35;2,93;-0,14;-0,07;3.497,28;;-1.162,20;;23,21;11,76;34,44;0,51;0,49;0,33;6,30;12,04;;190,71;44,26;;682.833.418.122,44
BRK-B;290,68;;6,57;1,53;0,77;78,65;75,61;35,38;3,07;2,93;-0,14;-0,07;2,32;;-0,77;;23,21;11,76;34,44;0,51;0,49;0,33;6,30;12,04;;190,71;44,26;;682.833.418.122,44
BRKL;16,77;2,77;14,34;1,39;0,15;0,00;39,91;26,72;9,60;6,68;-2,93;-0,42;3,83;;-0,15;;9,66;1,07;7,58;0,11;0,89;0,04;7,30;-0,88;;12,10;1,17;;1.310.543.418,99
BRKR;68,55;0,23;65,82;10,81;3,41;47,29;11,36;7,94;46,00;46,50;0,50;0,12;5,23;9,17;-9,24;2,43;16,42;5,18;8,94;0,32;0,68;0,65;4,12;9,21;;6,34;1,04;;10.386.772.364,70
BRKS;92,11;0,43;86,66;5,39;4,18;43,59;10,61;8,31;67,92;65,31;-2,60;-0,21;7,20;15,01;-7,18;2,99;6,22;4,82;6,27;0,78;0,22;0,58;10,18;35,46;;17,10;1,06;;6.744.091.742,22
BRLI;9,96;;-24,52;24,78;24,59;;;;-24,01;-1,25;0,02;-0,02;;2.304,72;-25,05;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;60.865.560,00
BRLIR;0,38;;-0,94;0,95;0,94;;;;-0,92;-1,25;0,02;-0,02;;87,93;-0,96;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;60.865.560,00
BRLIU;10,65;;-26,22;26,50;26,29;;;;-25,67;-1,25;0,02;-0,02;;2.464,39;-26,79;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;60.865.560,00
BRLIW;0,50;;-1,23;1,24;1,23;;;;-1,21;-1,25;0,02;-0,02;;115,70;-1,26;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;60.865.560,00
BRO;52,51;0,69;28,04;3,86;1,66;100,00;26,30;19,33;20,61;23,60;2,99;0,56;5,42;;-1,66;;13,78;5,92;8,25;0,43;0,57;0,31;9,49;15,12;;13,59;1,87;;14.799.850.084,71
BROG;9,20;;-22,65;22,89;22,71;;;;-22,18;-1,25;0,02;-0,02;;2.128,86;-23,14;2,39;-101,07;-100,29;-103,22;0,99;0,01;0,00;;;;7,61;-7,69;;60.865.560,00
BRP;24,58;;-72,96;3,11;0,75;49,24;-9,14;-6,52;-52,03;-69,25;-17,22;1,03;4,75;;-0,75;;-4,27;-1,03;-2,48;0,24;0,76;0,16;;;;7,89;-0,34;;1.145.237.947,44
BRPA;23,01;;-142,20;22,34;10,22;;;;-148,69;-153,04;-4,35;0,65;;-117,15;-10,36;0,13;-15,71;-7,19;-9,48;0,46;0,54;0,00;;;;1,03;-0,16;;61.856.448,42
BRPAR;1,76;;-10,88;1,71;0,78;;;;-11,37;-153,04;-4,35;0,65;;-8,96;-0,79;0,13;-15,71;-7,19;-9,48;0,46;0,54;0,00;;;;1,03;-0,16;;61.856.448,42
BRPAU;40,00;;-247,19;38,83;17,77;;;;-258,48;-153,04;-4,35;0,65;;-203,65;-18,02;0,13;-15,71;-7,19;-9,48;0,46;0,54;0,00;;;;1,03;-0,16;;61.856.448,42
BRPAW;6,38;;-39,43;6,19;2,83;;;;-41,23;-153,04;-4,35;0,65;;-32,48;-2,87;0,13;-15,71;-7,19;-9,48;0,46;0,54;0,00;;;;1,03;-0,16;;61.856.448,42
BRQS;0,86;;-0,53;-0,89;0,68;-4,69;-51,66;-55,88;-0,57;-0,56;0,02;;0,30;-0,66;-1,85;0,38;-168,35;-128,68;156,85;-0,76;1,76;2,30;;;;-0,97;-1,63;;37.963.117,60
BRY;6,25;0,64;-2,98;0,73;0,35;47,18;-39,70;-39,68;-2,98;-5,04;-2,07;0,50;1,18;-14,57;-0,40;0,84;-24,42;-11,76;-17,83;0,48;0,52;0,30;;;;8,60;-2,10;;502.943.887,50
BSA;25,22;;7,12;6,05;1,39;100,00;67,66;43,44;4,57;4,24;0,05;0,07;3,09;;-1,39;;85,00;19,56;40,81;0,23;0,77;0,45;-4,95;34,06;;4,17;3,54;;1.831.503.244,80
BSAC;23,25;4,43;6.154,49;909,71;60,50;75,98;0,00;20,61;;;;0,57;1.268,17;163,20;-340,13;1,82;14,78;0,98;;0,07;0,93;0,05;1,37;4,19;;0,03;0,00;;4.381.372.447.960,50
BSBK;10,23;;65,12;1,05;0,18;0,00;18,14;8,48;30,44;18,83;-11,61;-0,40;5,52;;-0,18;;1,61;0,28;1,71;0,17;0,83;0,03;;;;9,76;0,16;;134.606.350,23
BSBR;7,54;4,42;22,76;2,92;0,33;80,65;0,00;17,44;;;;-0,69;3,97;-0,49;-0,36;0,12;12,84;1,43;;0,11;0,89;0,08;-14,94;-2,81;;2,58;0,33;;56.300.343.060,00
BSET;30,42;2,73;-39,56;1,91;0,74;57,01;-3,33;-1,97;-23,37;-18,50;4,86;-0,40;0,78;6,92;-1,27;1,34;-4,83;-1,86;-11,56;0,39;0,61;0,95;-2,18;;;15,91;-0,77;;301.449.910,32
BSGM;3,33;;-1,96;4,20;3,37;;;;-1,73;-1,25;0,48;-1,16;;4,22;-97,52;5,74;-214,27;-171,85;-242,67;0,80;0,19;0,00;;;;0,79;-1,70;;102.295.921,68
BSIG;23,08;0,17;6,52;5,54;1,27;100,00;67,66;43,44;4,18;4,24;0,05;0,07;2,83;;-1,27;;85,00;19,56;40,81;0,23;0,77;0,45;-4,95;34,06;;4,17;3,54;;1.831.503.244,80
BSM;10,13;6,42;45,56;;1,71;74,78;31,22;20,85;30,43;32,63;2,20;;9,50;262,78;-1,81;1,14;;3,76;44,44;0,00;0,15;0,18;-2,70;;;0,00;0,22;;2.102.501.871,43
BSMX;5,79;;45,20;5,00;0,46;62,02;0,00;13,11;;;;-1,36;5,93;-17,97;-1,27;0,96;11,07;1,01;;0,09;0,91;0,08;4,67;1,47;;1,16;0,13;;39.296.697.327,03
BSQR;2,10;;-14,71;3,21;1,25;16,39;-3,93;-4,01;-14,99;-8,34;6,65;-1,42;0,59;3,21;-12,19;1,76;-21,84;-8,48;-19,97;0,39;0,61;2,12;-9,17;;;0,65;-0,14;;27.793.579,80
BSRR;27,88;2,94;11,10;1,23;0,13;0,00;37,32;27,55;8,19;-7,88;-16,07;-2,42;3,06;;-0,13;;11,13;1,16;9,90;0,10;0,90;0,04;11,14;14,43;;22,58;2,51;;429.652.072,44
BSVN;17,05;2,46;8,01;1,44;0,15;0,00;47,08;35,04;5,96;-0,62;-6,58;-1,59;2,81;;-0,15;;17,95;1,90;17,95;0,11;0,89;0,05;;;;11,86;2,13;;154.289.814,80
BSX;41,55;;268,36;3,76;1,91;64,90;5,72;2,17;101,97;114,19;12,23;0,45;5,83;21,80;-2,38;1,80;1,40;0,71;2,23;0,51;0,49;0,33;5,80;;;11,06;0,15;;59.038.846.025,25
BSY;49,96;0,12;526,53;1.927,37;12,68;80,06;11,99;6,74;295,88;305,55;9,67;63,01;35,49;-165,87;-18,39;0,80;366,05;2,41;4,92;0,01;0,99;0,36;;;;0,03;0,09;;13.824.991.052,08
BTAI;31,47;;-9,33;3,71;3,49;;;;-9,34;-6,74;2,59;-1,03;;3,74;-267,11;18,33;-39,75;-37,36;-39,74;0,94;0,06;0,00;;;;8,48;-3,37;;766.872.194,79
BTAQ;9,88;;-2.457,05;70,27;1,01;;;;-2.374,04;-2.363,43;10,61;-0,31;;287,53;-1,01;3,21;-2,86;-0,04;-2,96;0,01;0,99;0,00;;;;0,14;0,00;;351.357.509,88
BTAQU;10,21;;-2.539,11;72,62;1,04;;;;-2.453,33;-2.363,43;10,61;-0,31;;297,13;-1,05;3,21;-2,86;-0,04;-2,96;0,01;0,99;0,00;;;;0,14;0,00;;351.357.509,88
BTAQW;0,80;;-198,95;5,69;0,08;;;;-192,23;-2.363,43;10,61;-0,31;;23,28;-0,08;3,21;-2,86;-0,04;-2,96;0,01;0,99;0,00;;;;0,14;0,00;;351.357.509,88
BTBT;10,18;;16,91;6,52;6,26;63,96;45,92;55,75;20,53;20,52;-0,01;0,00;9,43;15,58;-11,22;11,14;38,58;37,04;31,41;0,96;0,04;0,66;;;;1,56;0,60;;489.085.751,66
BTU;6,50;;-0,35;0,76;0,14;13,33;-61,27;-67,83;-0,39;-0,91;-0,52;1,02;0,24;1,33;-0,20;1,61;-217,03;-40,61;-71,08;0,19;0,81;0,60;-12,48;;;8,54;-18,54;;638.950.000,00
BUD;75,66;1,14;35,11;1,90;0,66;57,85;21,16;8,82;14,64;22,39;7,75;1,01;3,10;-25,58;-0,75;0,82;5,42;1,88;4,63;0,35;0,65;0,21;1,46;-29,85;;39,73;2,15;;149.220.390.057,96
BUR;12,50;;-80,99;159,17;63,91;65,05;-330,50;-360,25;-88,28;-88,54;-0,26;0,47;291,76;598,89;-109,30;1,35;-196,54;-78,91;-92,83;0,40;0,60;0,22;;;;0,08;-0,15;;2.738.123.462,50
BURL;333,76;;-102,58;47,79;3,28;38,32;-5,89;-3,76;-65,39;-66,99;-1,60;1,17;3,85;26,87;-5,20;1,49;-46,58;-3,19;-23,40;0,07;0,93;0,85;2,36;;;6,98;-3,25;;22.209.445.749,12
BUSE;25,47;3,53;13,78;1,09;0,13;90,19;0,00;22,56;;;;-0,31;3,11;-0,98;-0,45;0,84;7,90;0,95;;0,12;0,88;0,04;19,47;21,24;;23,40;1,85;;1.382.521.253,13
BV;17,67;;-130,59;1,45;0,59;25,25;1,63;-0,59;46,83;72,33;25,51;0,79;0,77;14,62;-0,74;1,25;-1,11;-0,45;1,61;0,41;0,59;0,77;;;;12,21;-0,14;;1.854.421.724,22
BVH;20,42;;-5,57;2,39;0,36;55,06;-2,85;-23,00;-44,98;-86,45;-41,47;2,20;1,28;;-0,36;;-42,86;-6,44;-1,44;0,15;0,85;0,28;-13,96;;;8,55;-3,66;;448.863.496,04
BVN;11,72;;-58,27;1,06;0,75;9,94;-4,35;-6,83;-91,41;-99,88;-8,46;0,10;3,98;14,01;-0,87;1,64;-1,82;-1,29;-2,54;0,71;0,29;0,19;-6,16;;;11,06;-0,20;;2.976.726.081,24
BVXV;2,83;;-0,01;-60,94;1,50;;;;0,05;0,07;0,02;;;6,78;-2,38;2,48;-455.887,85;-11.202,46;3.908,40;-0,02;1,02;0,00;;;;-0,05;-211,71;;32.603.201,78
BW;7,71;;-64,01;-1,95;1,12;29,29;9,87;-1,82;11,82;17,37;5,55;;1,17;5,60;-3,25;1,44;-3,04;-1,74;125,68;-0,57;1,57;0,96;-20,27;;;-3,96;-0,12;;660.467.998,23
BWA;51,43;1,32;28,29;1,94;0,77;19,18;7,24;3,67;14,33;16,65;2,33;0,31;1,04;4,64;-1,31;1,68;6,85;2,73;4,65;0,40;0,60;0,74;4,85;-2,83;;26,55;1,82;;12.335.370.193,94
BWAY;8,85;;-18,48;5,07;2,93;77,07;-21,89;-24,41;-20,61;-17,05;3,56;-0,88;4,51;5,69;-10,25;3,57;-27,43;-15,83;-25,80;0,58;0,42;0,65;;;;1,75;-0,48;;99.523.993,65
BWB;17,70;;16,37;1,78;0,16;0,00;38,11;24,75;10,63;-1,08;-11,72;-1,97;4,05;;-0,16;;10,90;0,99;11,05;0,09;0,91;0,04;;;;9,92;1,08;;498.139.826,10
BWEN;4,38;;-49,89;1,82;0,62;9,07;0,27;-0,75;136,12;156,01;19,89;0,27;0,37;28,27;-1,07;1,05;-3,66;-1,24;0,91;0,34;0,66;1,66;-0,07;;;2,40;-0,09;;74.186.521,56
BWFG;29,04;1,93;22,41;1,22;0,10;0,00;21,81;12,80;13,15;-6,64;-19,79;-1,84;2,87;;-0,10;;5,44;0,46;4,67;0,08;0,92;0,04;8,18;-7,41;;23,80;1,30;;229.314.447,12
BWMX;44,74;3,07;35,91;25,68;6,42;55,73;29,83;21,01;25,28;25,24;-0,04;-0,04;7,54;312,45;-18,28;1,03;71,52;17,89;48,76;0,25;0,75;0,85;;;;1,74;1,25;;1.541.338.679,54
BWXT;65,01;0,91;22,66;9,43;2,63;26,60;18,28;12,94;16,04;18,51;2,47;1,45;2,93;17,41;-3,88;1,88;41,59;11,60;18,12;0,28;0,72;0,90;8,45;16,21;;6,90;2,87;;6.185.126.486,55
BX;87,48;3,08;15,04;7,40;1,95;100,00;62,37;26,98;6,51;6,18;-0,33;-0,37;4,06;;-1,95;;49,21;12,99;106,42;0,26;0,73;0,48;5,02;8,05;;11,82;5,82;;58.063.532.726,16
BXC;53,67;;3,54;4,15;0,42;16,32;6,74;4,15;2,18;4,88;2,70;5,14;0,15;0,95;-1,32;2,84;117,15;11,84;25,56;0,10;0,90;2,85;10,08;;;12,94;15,16;;508.149.814,14
BXG;9,26;12,85;81,61;2,12;0,55;64,25;11,55;1,87;13,21;20,42;7,21;1,16;1,53;;-0,55;;2,60;0,67;5,16;0,26;0,74;0,36;-6,55;-34,89;;4,37;0,11;;671.204.553,18
BXRX;0,81;;-0,75;-39,77;0,53;-269,46;-7.346,60;-7.628,65;-0,78;-0,19;0,59;;57,20;1,34;-1,26;3,09;-5.303,22;-70,30;-705,95;-0,01;1,01;0,01;;;;-0,02;-1,08;;39.528.016,20
BXS;31,73;2,36;11,81;1,15;0,14;91,74;0,00;24,24;;;;-0,04;2,86;-0,68;-0,39;0,77;9,77;1,15;;0,12;0,88;0,05;8,99;11,38;;27,50;2,69;;3.256.941.270,78
BY;22,80;0,92;15,86;1,11;0,13;0,00;27,56;18,21;10,48;-2,26;-12,75;-1,35;2,89;;-0,13;;6,99;0,82;4,11;0,12;0,88;0,05;23,68;;;20,55;1,44;;880.752.896,40
BYD;61,80;;60,22;5,63;1,03;51,17;17,28;5,11;17,81;25,90;8,09;2,56;3,08;21,57;-1,19;1,59;9,35;1,72;6,86;0,18;0,82;0,34;-0,19;;;10,98;1,03;;6.926.598.816,60
BYFC;2,16;;-64,87;0,85;0,09;0,00;6,77;-3,44;32,98;33,18;0,21;0,01;2,23;;-0,09;;-1,31;-0,13;0,54;0,10;0,90;0,04;0,66;;;2,54;-0,03;;41.648.592,96
BYND;104,97;;-125,49;18,03;14,14;30,06;-12,32;-12,97;-132,12;-129,45;2,67;-0,36;16,27;27,21;-48,75;3,73;-14,37;-11,27;-12,79;0,78;0,22;0,87;;;;5,82;-0,84;;6.619.772.445,90
BYSI;9,75;;-0,01;4,41;3,26;;;;-0,01;0,00;0,00;-1,24;;3,83;-104,90;8,24;-51.213,85;-37.905,64;-68.565,86;0,74;0,26;0,00;;;;2,21;-1.133,43;;381.628.669,50
BZH;23,83;;9,48;1,13;0,35;17,24;5,01;3,43;6,50;13,30;6,81;1,18;0,33;0,44;-2,63;11,84;11,90;3,67;4,79;0,31;0,69;1,07;5,50;-31,41;;21,13;2,51;;714.738.075,15
BZUN;32,26;;38,72;2,69;1,57;62,42;6,31;4,81;29,52;23,41;-6,12;-0,56;1,86;2,37;-12,54;4,17;6,95;4,07;5,46;0,59;0,41;0,85;27,54;;;12,00;0,83;;2.527.944.441,76
C;76,56;2,66;9,61;0,78;0,07;100,00;50,99;26,16;4,93;6,39;1,46;0,23;2,51;;-0,07;;8,13;0,71;3,13;0,09;0,91;0,03;-8,96;-7,43;;97,99;7,97;;158.253.158.054,64
CAAP;5,80;;-3,68;1,16;0,27;-7,61;-26,95;-41,66;-5,69;-10,42;-4,73;0,96;1,53;-28,61;-0,32;0,94;-31,42;-7,43;-9,20;0,24;0,76;0,18;-12,54;;;5,01;-1,58;;931.551.119,60
CAAS;4,19;;-25,03;0,43;0,18;13,25;-2,16;-1,24;-14,34;-2,55;11,79;-0,35;0,31;1,07;-0,56;1,34;-1,70;-0,73;-3,67;0,43;0,57;0,59;-1,20;;;9,83;-0,17;;129.268.945,63
CABA;9,25;;-0,01;0,00;0,00;;;;-0,01;2,86;2,87;-0,99;;0,00;-0,15;26,65;-34,42;-33,14;-34,42;0,96;0,04;0,00;;;;4.224,48;-1.453,88;;226.218,00
CABO;1.740,36;0,56;34,59;6,56;1,93;100,00;41,08;22,57;19,00;21,92;2,91;1,01;7,81;7,57;-2,75;7,16;18,97;5,59;9,80;0,29;0,71;0,25;10,42;27,09;;265,22;50,31;;10.503.427.633,44
CAC;48,00;2,81;10,91;1,35;0,14;0,00;41,96;31,80;8,27;-6,75;-15,02;-2,45;3,47;;-0,14;;12,35;1,29;9,79;0,10;0,90;0,04;10,40;23,28;;35,61;4,40;;717.213.552,00
