TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALUP11;26,43;3,18;7,13;1,27;0,33;60,24;58,47;16,65;2,03;3,93;1,90;1,19;1,19;4,65;-0,40;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;31.664.986,46;20,79;3,71;0,11;7.744.970.279,89
ALUP3;8,83;3,17;7,15;1,27;0,33;60,24;58,47;16,65;2,03;3,93;1,90;1,19;1,19;4,66;-0,40;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;227.008,89;6,93;1,24;0,11;7.744.970.279,89
ALUP4;8,80;3,18;7,12;1,27;0,33;60,24;58,47;16,65;2,03;3,93;1,90;1,19;1,19;4,65;-0,40;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;272.653,00;6,93;1,24;0,11;7.744.970.279,89
AMAR3;5,90;;;1,63;0,47;39,38;-12,13;0,00;-6,43;-11,42;-4,99;1,27;0,78;6,09;-0,95;1,18;0,00;0,00;-10,34;0,29;0,71;0,60;-7,53;;45.602.569,29;3,61;0,00;;1.543.833.760,10
AMBP3;26,70;0,35;67,27;2,46;1,83;22,63;18,40;6,39;23,35;20,37;-2,98;-0,31;4,30;4,30;-3,88;5,23;3,66;2,73;7,27;0,75;0,25;0,43;;;10.036.353,39;10,85;0,40;1,59;3.015.380.199,60
ANIM3;11,22;;-110,23;1,79;0,99;51,80;8,31;-2,89;38,34;38,68;0,33;0,02;3,19;2,72;-1,83;4,78;-1,63;-0,90;2,96;0,55;0,45;0,31;11,24;;24.807.400,86;6,26;-0,10;-0,34;4.531.407.992,10
APER3;56,69;0,09;4.930,37;2,25;1,46;100,00;-2,85;0,12;-208,26;-208,26;;;5,94;5,98;-2,24;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;5.736.647,14;25,14;0,01;-46,53;650.808.796,46
APTI3;197,64;;0,07;0,01;0,01;29,60;283,02;228,44;0,06;0,62;-0,06;-0,01;0,16;0,04;-0,01;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
APTI4;3.500,00;;1,23;0,25;0,13;29,60;283,02;228,44;0,99;0,62;-0,06;-0,01;2,81;0,75;-0,19;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
ARZZ3;80,40;0,69;164,88;5,94;2,83;47,47;5,79;3,05;86,97;87,76;0,79;0,05;5,03;12,26;-6,32;1,72;3,60;1,72;4,34;0,48;0,52;0,56;7,26;-16,50;60.302.596,93;13,54;0,49;-2,35;8.010.365.685,60
ASAI3;84,58;0,37;66,76;14,28;1,29;15,76;4,68;1,97;28,06;34,00;5,94;3,02;1,31;-139,25;-2,16;0,98;21,38;1,93;7,04;0,09;0,91;0,98;;;130.650.888,43;5,93;1,27;;22.697.175.536,86
ATMP3;11,55;;-1,33;1,71;0,16;1,81;-15,64;-22,72;-1,94;-3,70;-1,77;1,56;0,30;-0,83;-0,20;0,48;-128,42;-12,05;-33,09;0,09;0,91;0,53;-16,98;;1.939.418,36;6,74;-8,66;0,03;286.306.851,60
ATOM3;8,86;3,39;15,02;12,74;6,80;100,00;32,02;40,02;18,77;17,27;-1,50;-1,02;6,01;8,15;-312,25;6,76;84,86;45,26;63,27;0,53;0,47;1,13;;;6.579.812,29;0,70;0,59;0,03;185.165.086,84
AURA33;64,30;7,14;8,42;2,97;1,41;45,23;31,96;27,16;7,16;6,61;-0,55;-0,23;2,29;12,44;-2,47;1,36;35,29;16,69;27,80;0,47;0,53;0,61;;;11.231.104,25;21,63;7,63;0,00;4.548.740.178,00
AVLL3;25,85;;-1,89;1,46;0,25;-34,97;-167,68;-170,20;-1,92;-4,02;-2,10;1,60;3,22;1,83;-0,43;1,50;-77,32;-13,36;-22,16;0,17;0,83;0,08;;;252.439,37;17,70;-13,68;0,05;579.448.274,90
AZEV3;6,85;;-1,11;-565,09;2.128,46;1.622,59;3.562,68;5.901,50;-1,85;-1,50;0,00;;;-1.149,59;-5.648,90;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-38,42;;1.345.583,25;-0,01;-6,15;-0,02;110.022.000,00
AZEV4;4,91;;-0,80;-405,05;1.525,66;1.622,59;3.562,68;5.901,50;-1,32;-1,50;0,00;;;-824,01;-4.049,06;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-38,42;;1.963.729,07;-0,01;-6,15;-0,02;110.022.000,00
AZUL4;38,41;;-6,48;-2,86;3,19;-3,66;-37,84;-156,71;-26,84;-29,89;-3,04;;10,16;-8,51;-4,56;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;236.771.755,50;-13,41;-5,93;0,46;48.420.021.726,62
B3SA3;51,50;5,04;23,99;4,32;2,28;90,38;61,43;44,64;17,43;16,04;-1,42;-0,35;10,71;14,25;-3,59;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;636.775.177,82;11,92;2,15;0,60;105.305.940.000,00
BAHI3;74,50;;-3,93;0,97;0,30;38,67;-11,71;-23,37;-7,84;-8,22;-0,38;0,05;0,92;-1,89;-0,33;0,40;-24,59;-7,61;-12,58;0,31;0,69;0,33;;;44.495,95;77,13;-18,96;-0,01;180.220.715,00
BALM3;18,79;3,19;10,81;1,52;0,86;50,03;10,60;10,45;10,66;8,95;-0,75;-0,11;1,13;2,77;-2,18;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;76.869,05;12,37;1,74;0,06;167.531.000,00
BALM4;15,40;4,35;8,86;1,24;0,70;50,03;10,60;10,45;8,74;8,95;-0,75;-0,11;0,93;2,27;-1,78;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;80.376,93;12,37;1,74;0,05;167.531.000,00
BAUH4;84,79;;20,60;4,71;3,08;21,72;11,40;11,43;20,65;19,74;-0,91;-0,21;2,36;65,01;-4,90;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;74.423,87;18,02;4,12;0,44;442.792.203,38
BAZA3;38,33;6,78;4,28;0,47;0,05;37,94;42,64;27,94;2,80;2,80;;;1,20;2,26;-0,06;;10,99;1,28;;0,12;0,88;0,05;-8,12;1,30;77.590,96;81,52;8,96;-1,20;1.136.329.915,11
BBAS3;30,35;4,74;6,45;0,68;0,05;28,46;11,98;12,78;6,88;6,88;;;0,82;1,50;-0,05;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;460.905.432,21;44,53;4,70;-0,25;86.965.406.557,00
BBDC3;20,97;2,88;10,55;1,41;0,15;36,57;20,60;22,22;11,38;12,23;;;2,34;1,93;-0,16;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;116.637.768,39;14,84;1,99;3,39;218.984.904.642,09
BBDC4;24,10;2,76;12,13;1,62;0,17;36,57;20,60;22,22;13,08;12,23;;;2,69;2,22;-0,19;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;935.726.640,68;14,84;1,99;3,90;218.984.904.642,09
BBML3;3.936,42;0,01;14.941,03;1.266,22;175,86;12,27;3,44;1,00;4.341,93;4.349,43;7,50;2,19;149,41;2.692,28;-320,05;1,17;8,47;1,18;6,61;0,14;0,86;1,18;45,38;25,57;;3,11;0,26;581,24;160.451.699.191,56
BBRK3;2,16;;-0,95;-4,06;0,83;62,65;-171,31;-175,32;-0,97;-0,76;0,22;;1,67;-7,31;-1,14;0,71;-426,12;-86,80;418,72;-0,20;1,20;0,50;-9,38;;2.478.100,68;-0,53;-2,27;-0,01;169.628.739,84
BBSE3;23,02;5,87;11,67;6,43;4,46;;;;9,37;9,37;;;;25,94;-6,51;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;158.512.120,29;3,58;1,97;-0,29;46.040.000.000,00
BDLL3;11,34;;-0,28;-0,11;0,03;-86,74;-295,31;-321,27;-0,30;-4,31;-4,04;;0,89;-0,08;-0,05;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;205.542,68;-101,97;-40,91;0,00;16.833.493,44
BDLL4;10,02;;-0,24;-0,10;0,02;-86,74;-295,31;-321,27;-0,27;-4,31;-4,04;;0,79;-0,07;-0,04;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;159.131,00;-101,97;-40,91;0,00;16.833.493,44
BEEF3;9,91;10,40;7,95;5,37;0,30;19,14;8,97;3,26;2,89;5,74;2,85;5,31;0,26;0,93;-0,93;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;117.585.083,89;1,84;1,25;0,07;5.446.810.695,29
BEES3;5,08;3,94;7,64;0,94;0,05;51,44;22,72;14,43;4,85;5,00;;;1,10;0,77;-0,06;;12,26;0,69;;0,06;0,94;0,05;-7,16;7,23;308.983,79;5,43;0,67;-0,74;1.655.587.488,80
BEES4;5,68;3,53;8,54;1,05;0,06;51,44;22,72;14,43;5,42;5,00;;;1,23;0,86;-0,06;;12,26;0,69;;0,06;0,94;0,05;-7,16;7,23;23.503,25;5,43;0,67;-0,83;1.655.587.488,80
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-16,29;-0,33;;0,00;0,00;13,21;4,76;4,56;-0,40;0,96;0,04;0,00;;-3,40;;256.545,33;12.220,36;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-16,29;-0,33;;0,00;0,00;13,21;4,76;4,56;-0,40;0,96;0,04;0,00;;-3,40;;256.545,33;12.220,36;0,00;
BGIP3;36,02;2,75;10,13;1,13;0,08;71,66;12,77;8,57;6,80;5,48;;;0,87;-0,52;-0,17;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;23.367,42;31,91;3,56;-0,29;443.420.460,90
BGIP4;22,00;4,96;6,19;0,69;0,05;71,66;12,77;8,57;4,15;5,48;;;0,53;-0,32;-0,10;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;22.772,43;31,91;3,56;-0,18;443.420.460,90
BIDI11;187,63;0,08;-6.643,17;14,48;2,42;57,47;-9,54;-0,77;-538,25;-536,76;;;51,36;-26,04;-4,54;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;351.584.929,54;12,96;-0,03;60,88;47.678.412.508,65
BIDI3;62,15;0,08;-6.601,39;14,39;2,40;57,47;-9,54;-0,77;-534,86;-536,76;;;51,04;-25,87;-4,52;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;22.386.887,29;4,32;-0,01;60,49;47.678.412.508,65
BIDI4;62,05;0,08;-6.590,77;14,36;2,40;57,47;-9,54;-0,77;-534,00;-536,76;;;50,95;-25,83;-4,51;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;191.158.330,82;4,32;-0,01;60,40;47.678.412.508,65
BIOM3;15,93;;-15,24;5,63;2,48;23,75;-94,72;-120,62;-19,41;-20,24;-0,83;0,24;18,39;8,01;-4,61;3,03;-36,96;-16,27;-14,65;0,44;0,56;0,13;;;372.009,00;2,83;-1,05;-0,57;1.078.719.894,36
BKBR3;10,58;;-5,27;1,74;0,79;59,01;-20,55;-25,67;-6,59;-7,07;-0,48;0,13;1,35;7,51;-1,04;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;31.194.351,25;6,10;-2,01;0,00;2.913.260.629,26
BLAU3;41,49;;61,86;23,74;5,09;49,75;35,08;21,57;38,03;40,94;2,91;1,82;13,34;15,64;-14,08;2,04;38,38;8,23;13,26;0,21;0,79;0,38;;;22.127.991,47;1,75;0,67;;7.273.158.746,22
BMEB3;17,77;4,37;6,17;0,94;0,09;66,23;10,12;6,76;4,12;4,09;;;0,42;0,43;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;10.432,74;18,85;2,88;0,18;924.088.558,64
BMEB4;17,40;4,91;6,04;0,92;0,09;66,23;10,12;6,76;4,03;4,09;;;0,41;0,43;-0,16;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;76.925,36;18,85;2,88;0,18;924.088.558,64
BMGB4;4,58;3,90;8,74;0,66;0,09;73,01;8,63;7,38;7,47;7,47;;;0,64;;-0,09;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;7.289.343,00;6,90;0,52;-0,49;2.671.204.442,38
BMIN3;22,00;;43,26;0,85;0,51;81,20;37,26;21,89;25,41;25,47;;;9,47;10,96;-0,70;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;13.527,20;25,93;0,51;4,24;106.367.442,90
BMIN4;22,30;6,28;43,85;0,86;0,52;81,20;37,26;21,89;25,76;25,47;;;9,60;11,11;-0,71;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;21.876,58;25,93;0,51;4,30;106.367.442,90
BMKS3;239,99;;31,34;0,57;0,50;31,27;6,38;15,98;78,46;-28,55;-107,01;-0,78;5,01;0,68;-2,14;31,67;1,83;1,61;-0,20;0,88;0,12;0,10;1,12;-20,41;26.111,44;418,81;7,66;1,06;109.135.452,50
BMOB3;19,23;;42,27;11,31;3,83;57,95;42,06;28,92;29,07;27,22;-1,85;-0,72;12,22;-22,04;-7,39;0,74;26,75;9,05;24,88;0,34;0,66;0,31;;;17.738.696,93;1,70;0,45;;1.748.181.839,16
BNBR3;69,00;4,06;5,85;0,97;0,10;57,57;40,13;25,83;3,76;3,76;;;1,51;1,78;-0,10;;16,51;1,65;;0,10;0,90;0,06;-9,48;27,23;13.800,85;71,46;11,80;-0,14;5.959.631.016,00
BOAS3;12,50;0,61;370,05;3,67;2,72;42,69;9,91;2,79;104,26;86,59;-17,67;-0,62;10,33;5,29;-6,76;7,24;0,99;0,74;1,90;0,74;0,26;0,26;;;13.238.688,29;3,40;0,03;-5,27;6.606.948.250,00
BOBR3;0,00;;0,00;0,00;0,00;37,35;11,13;3,47;0,00;4,28;1,93;;0,00;0,00;0,00;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;;-0,94;0,15;0,00;302.320.376,52
BOBR4;2,46;;16,04;-2,61;0,95;37,35;11,13;3,47;4,99;4,28;1,93;;0,56;-3,10;-1,63;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;485.638,29;-0,94;0,15;-0,08;302.320.376,52
BPAC11;108,00;1,12;30,69;3,31;0,33;-7,36;7,72;24,86;98,78;98,59;;;7,63;5,53;-1,12;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;385.951.243,43;32,63;3,52;-2,44;100.461.728.194,58
BPAC3;57,69;0,70;49,18;5,30;0,54;-7,36;7,72;24,86;158,29;98,59;;;12,22;8,86;-1,79;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;279.934,82;10,88;1,17;-3,91;100.461.728.194,58
BPAC5;25,02;1,61;21,33;2,30;0,23;-7,36;7,72;24,86;68,65;98,59;;;5,30;3,84;-0,78;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;193.274,93;10,88;1,17;-1,70;100.461.728.194,58
BPAN4;16,91;1,25;30,18;3,75;0,52;68,22;10,69;7,41;20,90;20,93;;;2,24;-3,00;-0,88;0,70;12,43;1,72;;0,14;0,86;0,23;4,82;34,24;114.959.740,18;4,51;0,56;-10,02;20.401.600.128,53
BPAR3;182,07;4,89;7,19;1,17;0,16;80,40;31,54;15,44;3,52;3,52;;;1,11;1,37;-0,19;;16,25;2,28;;0,14;0,86;0,15;3,12;3,40;;155,92;25,33;-0,28;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;64,54;7,67;15,31;2,00;1,99;;;;15,38;16,85;-0,04;-0,01;;59,10;-2,06;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;2.727.129,21;32,34;4,22;-0,03;24.673.312.079,14
BRAP4;74,33;7,33;17,63;2,30;2,29;;;;17,71;16,85;-0,04;-0,01;;68,06;-2,38;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;192.035.913,57;32,34;4,22;-0,04;24.673.312.079,14
BRDT3;25,13;9,95;7,03;2,40;1,03;6,23;5,72;4,82;5,92;6,97;1,05;0,43;0,34;4,57;-1,95;1,92;34,10;14,70;18,89;0,43;0,57;3,05;-3,48;;201.261.483,86;10,48;3,57;0,06;29.276.450.000,00
BRFS3;21,05;;12,36;1,94;0,34;24,00;7,21;3,51;6,01;11,11;5,10;1,65;0,43;2,29;-0,64;1,48;15,70;2,79;8,34;0,18;0,82;0,79;4,16;-14,99;163.857.187,50;10,85;1,70;0,03;17.102.561.828,30
BRGE11;9,00;4,04;16,13;0,37;0,22;-301,47;181,11;160,27;14,27;-16,76;-33,83;-0,87;25,85;0,51;-0,55;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;6.929,86;24,56;0,56;-0,89;792.916.607,12
BRGE12;6,29;;11,27;0,26;0,15;-301,47;181,11;160,27;9,97;-16,76;-33,83;-0,87;18,06;0,36;-0,39;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;5.709,73;24,56;0,56;-0,62;792.916.607,12
BRGE3;8,50;;15,23;0,35;0,21;-301,47;181,11;160,27;13,48;-16,76;-33,83;-0,87;24,41;0,48;-0,52;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;10.452,15;24,56;0,56;-0,84;792.916.607,12
BRGE5;10,15;2,99;18,19;0,41;0,25;-301,47;181,11;160,27;16,09;-16,76;-33,83;-0,87;29,15;0,58;-0,62;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;1.915,45;24,56;0,56;-1,01;792.916.607,12
BRGE6;13,52;5,38;24,23;0,55;0,33;-301,47;181,11;160,27;21,44;-16,76;-33,83;-0,87;38,83;0,77;-0,83;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;2.379,67;24,56;0,56;-1,34;792.916.607,12
BRGE7;5,40;7,86;9,68;0,22;0,13;-301,47;181,11;160,27;8,56;-16,76;-33,83;-0,87;15,51;0,31;-0,33;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;;24,56;0,56;-0,54;792.916.607,12
BRGE8;8,80;3,44;15,77;0,36;0,21;-301,47;181,11;160,27;13,95;-16,76;-33,83;-0,87;25,27;0,50;-0,54;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;4.193,40;24,56;0,56;-0,87;792.916.607,12
BRIV3;9,45;0,05;11,17;0,54;0,05;12,85;13,75;10,14;8,24;7,89;;;1,13;0,36;-0,06;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;17.603,08;17,61;0,85;1,27;801.454.694,70
BRIV4;8,43;6,86;9,96;0,48;0,05;12,85;13,75;10,14;7,35;7,89;;;1,01;0,32;-0,05;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;14.557,19;17,61;0,85;1,13;801.454.694,70
BRKM3;50,06;;-72,76;92,77;0,42;25,18;9,17;-0,80;6,34;10,50;4,10;59,89;0,58;6,37;-0,73;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;1.885.502,82;0,54;-0,69;0,78;40.275.043.709,36
BRKM5;51,12;;-74,30;94,73;0,43;25,18;9,17;-0,80;6,48;10,50;4,10;59,89;0,59;6,50;-0,75;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;216.985.777,64;0,54;-0,69;0,80;40.275.043.709,36
BRKM6;28,50;;-41,42;52,81;0,24;25,18;9,17;-0,80;3,61;10,50;4,10;59,89;0,33;3,63;-0,42;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;24.612,57;0,54;-0,69;0,45;40.275.043.709,36
BRML3;10,17;;-30,22;0,79;0,46;87,67;-29,88;-32,11;-32,47;-41,40;-8,93;0,22;9,70;6,39;-0,51;4,01;-2,61;-1,53;-2,77;0,59;0,41;0,05;-7,67;;164.819.020,00;12,88;-0,34;0,24;8.879.847.356,61
BRPR3;8,82;2,23;21,11;0,60;0,39;100,00;108,20;64,18;12,52;17,77;5,25;0,25;13,55;7,23;-0,43;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;13.784.453,68;14,82;0,42;-0,36;4.335.120.696,06
BRQB3;0,00;;0,00;0,00;0,00;32,79;13,39;8,23;0,00;-0,85;-0,85;-0,56;0,00;0,00;0,00;2,06;40,38;15,32;26,03;0,38;0,62;1,86;3,80;47,08;;0,79;0,32;0,00;0,00
BRSR3;13,81;5,02;7,76;0,68;0,06;63,68;11,43;8,84;6,01;5,67;;;0,69;1,41;-0,07;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;157.156,89;20,40;1,78;-0,18;5.331.877.591,57
BRSR5;17,50;5,38;9,84;0,86;0,08;63,68;11,43;8,84;7,61;5,67;;;0,87;1,79;-0,08;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;34.541,65;20,40;1,78;-0,23;5.331.877.591,57
BRSR6;12,26;5,66;6,89;0,60;0,05;63,68;11,43;8,84;5,33;5,67;;;0,61;1,25;-0,06;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;26.124.517,61;20,40;1,78;-0,16;5.331.877.591,57
BSEV3;8,90;;-14,49;-8,97;0,68;20,68;14,14;-6,03;6,18;10,32;4,14;;0,87;-1,41;-1,15;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;1.457.301,07;-0,99;-0,61;0,75;9.081.821.891,40
BSLI3;36,50;6,77;29,47;19,55;0,53;75,23;26,67;18,74;20,71;19,79;;;5,52;-2,64;-0,66;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;157.236,50;1,87;1,24;3,79;12.664.265.250,00
BSLI4;29,42;9,24;23,76;15,75;0,43;75,23;26,67;18,74;16,69;19,79;;;4,45;-2,12;-0,53;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;88.744,89;1,87;1,24;3,05;12.664.265.250,00
