TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;133,58;4,60;30,69;2,27;1,77;97,50;63,71;53,84;25,93;26,97;1,04;0,09;16,52;;-1,77;;7,39;5,78;7,03;0,78;0,22;0,11;277,45;;;58,87;4,35;;3.736.312.748,00
ILPT;14,59;9,05;11,58;0,94;0,16;86,36;50,06;34,76;8,04;41,47;33,43;3,91;4,03;;-0,16;;8,12;1,35;2,19;0,17;0,83;0,04;7,48;17,99;;15,51;1,26;;954.242.901,00
INDT;62,80;0,99;42,14;1,64;1,08;74,89;49,66;34,68;29,43;31,39;1,96;0,11;14,61;;-1,08;;3,90;2,56;3,89;0,66;0,34;0,07;6,54;89,68;;38,25;1,49;;639.687.080,00
INN;8,93;;-22,40;1,00;0,31;77,79;0,16;-9,56;1.361,81;3.311,40;1.949,59;1,44;2,14;-0,70;-0,33;0,14;-4,48;-1,37;0,00;0,31;0,68;0,14;-5,25;;;8,90;-0,40;;954.631.288,00
INVH;38,29;2,04;78,77;2,30;1,26;61,20;29,99;14,45;37,94;49,86;11,92;0,72;11,38;;-1,26;;2,91;1,60;3,38;0,55;0,45;0,11;16,70;;;16,68;0,49;;23.369.187.261,00
IRM;53,57;4,61;34,83;20,54;1,00;57,45;22,49;9,60;14,86;24,44;9,58;13,25;3,34;-90,06;-1,10;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;15.565.379.555,00
IRT;23,75;2,02;44,47;1,48;0,82;59,06;49,16;34,18;30,92;45,32;14,39;0,69;15,20;;-0,82;;3,33;1,85;2,81;0,56;0,44;0,05;10,29;;;16,05;0,53;;5.252.578.500,00
IVR;1,75;20,57;-1,82;0,51;0,08;;;;-1,79;18,13;19,92;-5,69;;;-0,08;;-28,15;-4,48;-26,70;0,16;0,84;0,00;;;;3,42;-0,96;;577.356.325,00
JBGS;25,59;3,52;-41,04;1,11;0,50;63,99;0,15;-12,21;3.276,27;5.444,35;2.168,08;0,73;5,01;;-0,50;;-2,71;-1,22;-0,01;0,45;0,46;0,10;5,80;;;23,04;-0,62;;3.161.595.879,00
KIM;22,95;3,05;15,45;1,42;0,76;69,72;70,83;60,81;13,26;19,92;6,66;0,71;9,40;;-0,76;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;14.183.256.060,00
KRC;59,28;3,48;37,68;1,28;0,65;72,98;29,21;18,65;24,05;37,27;13,22;0,70;7,03;;-0,65;;3,38;1,74;3,01;0,51;0,49;0,09;8,25;15,96;;46,48;1,57;;6.918.930.408,00
KREF;19,13;8,99;10,29;0,79;0,18;;;;5,09;18,17;13,08;2,03;;;-0,18;;7,65;1,77;4,93;0,23;0,77;0,00;;34,51;;24,28;1,86;;1.299.571.681,00
KRG;20,44;3,67;-36,64;1,15;0,59;72,27;-10,04;-24,52;-89,48;-148,88;-59,40;0,76;8,98;;-0,59;;-3,13;-1,61;-0,71;0,51;0,48;0,07;1,06;;;17,80;-0,56;;4.477.187.820,00
LADR;11,44;6,99;19,31;0,97;0,24;72,18;205,86;59,67;5,60;20,40;14,80;2,56;11,52;;-0,24;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.455.413.960,00
LAMR;96,02;4,53;22,07;7,96;1,60;67,71;29,85;23,64;17,47;22,91;5,44;2,48;5,22;-59,41;-1,71;0,71;36,08;7,25;12,51;0,20;0,80;0,31;3,56;5,39;;12,06;4,35;;9.744.311.242,00
LAND;25,68;2,11;213,23;1,40;0,63;96,45;36,98;5,20;29,98;50,83;20,84;0,97;11,09;;-0,63;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;878.512.800,00
LANDO;26,59;5,64;220,79;1,44;0,66;96,45;36,98;5,20;31,04;50,83;20,84;0,97;11,48;;-0,66;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;878.512.800,00
LANDP;25,04;;207,92;1,36;0,62;96,45;36,98;5,20;29,24;50,83;20,84;0,97;10,81;;-0,62;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;878.512.800,00
LFT;2,70;12,22;10,56;0,27;0,06;;;;2,38;2,37;-0,01;0,00;;;-0,06;;2,56;0,56;9,52;0,22;0,78;0,00;;;;9,98;0,26;;67.359.330,00
LOAN;5,65;8,85;13,69;1,50;0,93;100,00;65,95;65,94;13,69;18,74;5,05;0,55;9,03;1,34;-148,96;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;64.946.185,00
LSI;116,88;3,08;35,79;2,84;1,46;72,71;42,83;32,41;27,08;34,97;7,88;0,83;11,60;;-1,46;;7,93;4,08;5,69;0,51;0,45;0,13;11,26;23,95;;41,19;3,27;;9.860.569.512,00
LTC;38,13;5,98;26,85;2,05;0,98;87,12;69,41;46,90;18,15;27,29;9,15;1,03;12,59;;-0,98;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;18,60;1,42;;1.504.693.686,00
MAA;179,13;2,36;34,83;3,49;1,85;82,07;42,73;32,46;26,45;32,16;5,71;0,75;11,30;;-1,85;;10,03;5,30;7,37;0,53;0,47;0,16;9,58;20,26;;51,29;5,14;;20.676.545.988,00
MAC;11,36;5,28;59,93;0,82;0,30;59,35;29,44;4,66;9,49;26,19;16,70;1,44;2,79;;-0,30;;1,36;0,50;3,36;0,36;0,64;0,11;-4,04;-51,23;;13,90;0,19;;2.438.369.472,00
MDRR;0,96;8,33;-5,44;0,79;0,18;59,25;7,78;-26,28;18,40;77,62;59,22;2,53;1,43;;-0,18;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;16.742.304,00
MDRRP;19,80;10,10;-112,26;16,21;3,75;59,25;7,78;-26,28;379,46;77,62;59,22;2,53;29,50;;-3,75;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;16.742.304,00
MFA;13,82;5,43;11,10;0,60;0,14;20,52;76,79;24,61;3,56;19,82;16,26;2,76;2,73;0,16;-1,28;;5,43;1,29;4,24;0,24;0,76;0,05;-1,40;1,02;;22,93;1,25;;1.415.929.482,00
MGP;41,64;5,02;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;1,72;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;17,33;6,52;9,25;1,17;0,52;97,35;75,51;70,61;8,65;16,86;8,21;1,11;6,53;;-0,52;;12,61;5,67;5,91;0,45;0,55;0,08;23,34;26,53;;14,85;1,87;;10.399.733.000,00
NHI;59,20;6,08;31,98;1,83;0,97;95,20;51,72;32,54;20,12;29,11;8,99;0,82;10,41;;-0,97;;5,74;3,03;4,94;0,53;0,47;0,09;3,13;-5,90;;32,26;1,85;;2.714.379.200,00
NLY;6,62;13,29;3,79;0,85;0,13;-7,55;101,60;81,66;3,04;0,74;-2,30;-0,64;3,09;;-0,13;;22,35;3,35;4,78;0,15;0,85;0,04;2,84;10,76;;7,82;1,75;;9.671.901.426,00
NNN;43,30;4,90;25,95;1,95;0,98;96,22;61,73;39,83;16,74;24,86;8,12;0,95;10,34;;-0,98;;7,53;3,78;5,95;0,50;0,50;0,09;6,36;3,91;;22,16;1,67;;7.616.933.310,00
NREF;24,01;8,02;7,94;0,97;0,04;;;;3,21;62,41;59,20;18,00;;;-0,04;;12,28;0,55;1,59;0,04;0,94;0,00;;;;24,63;3,03;;350.245.875,00
NRZ;11,34;8,38;4,86;0,74;0,14;100,00;112,42;62,05;2,68;12,07;9,39;2,60;3,01;;-0,14;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;5.293.358.910,00
NSA;51,42;3,38;48,75;2,69;0,84;73,84;37,60;14,85;19,26;31,43;12,17;1,70;7,24;;-0,84;;5,53;1,72;5,09;0,31;0,69;0,12;24,09;42,42;;19,09;1,05;;4.706.328.624,00
NTST;20,94;3,82;234,08;1,17;0,84;88,64;12,31;6,25;118,91;153,24;34,33;0,34;14,64;;-0,84;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;1.003.486.680,00
NXRT;74,17;1,94;75,45;3,72;0,88;60,62;50,91;11,07;16,40;29,16;12,75;2,89;8,35;;-0,88;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.906.183.834,00
NYC;7,63;5,24;-2,79;0,31;0,13;42,31;-25,34;-52,40;-5,78;-26,42;-20,64;1,12;1,46;;-0,13;;-11,24;-4,57;-2,48;0,41;0,59;0,09;;;;24,28;-2,73;;103.505.528,00
NYMT;3,11;12,86;41,73;0,53;0,18;0,00;54,35;10,76;8,26;10,02;1,76;0,11;4,49;;-0,18;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.185.684.390,00
NYMTM;23,15;8,50;310,61;3,98;1,35;0,00;54,35;10,76;61,51;10,02;1,76;0,11;33,43;;-1,35;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.185.684.390,00
NYMTN;22,61;8,85;303,36;3,89;1,32;0,00;54,35;10,76;60,07;10,02;1,76;0,11;32,65;;-1,32;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.185.684.390,00
NYMTO;25,06;1,96;336,23;4,31;1,46;0,00;54,35;10,76;66,58;10,02;1,76;0,11;36,19;;-1,46;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.185.684.390,00
NYMTP;25,32;3,83;339,72;4,35;1,48;0,00;54,35;10,76;67,27;10,02;1,76;0,11;36,56;;-1,48;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.185.684.390,00
O;67,36;4,31;87,55;1,59;0,92;93,56;48,87;18,93;33,92;47,12;13,21;0,62;16,57;;-0,92;;1,82;1,05;2,80;0,58;0,42;0,06;13,53;2,70;;42,39;0,77;;40.523.661.488,00
OFC;26,70;4,12;21,06;1,82;0,73;30,11;25,26;20,41;17,02;29,30;12,28;1,31;4,30;;-0,73;;8,63;3,45;4,59;0,40;0,59;0,17;2,96;23,07;;14,69;1,27;;3.001.475.160,00
OHI;29,00;9,24;15,28;1,74;0,68;98,74;66,60;42,99;9,86;17,29;7,42;1,31;6,57;;-0,68;;11,39;4,46;7,20;0,39;0,61;0,10;3,36;17,85;;16,66;1,90;;6.821.290.100,00
OLP;26,86;6,70;12,55;1,84;0,76;83,47;111,35;54,17;6,10;10,15;4,05;1,22;6,80;;-0,76;;14,64;6,03;13,06;0,41;0,59;0,11;3,23;9,73;;14,62;2,14;;567.452.418,00
ONL;12,88;0,78;-14,29;0,68;0,42;73,59;-45,33;-55,18;-17,40;-31,63;-14,24;0,55;7,89;;-0,42;;-4,74;-2,91;-2,50;0,61;0,39;0,05;;;;19,00;-0,90;;729.339.016,00
OPI;20,82;10,57;-16,96;0,69;0,24;83,06;9,47;-10,26;18,37;63,58;45,21;1,70;1,74;;-0,24;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.008.208.500,00
OPINI;25,04;2,93;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;63,58;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.008.208.500,00
OPINL;24,53;6,50;-19,98;0,82;0,28;83,06;9,47;-10,26;21,65;63,58;45,21;1,70;2,05;;-0,28;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;1.008.208.500,00
ORC;3,15;22,22;-3,03;0,94;0,11;;;;-3,16;25,09;28,26;-8,41;;;-0,11;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;557.919.180,00
OUT;19,56;4,09;31,09;2,64;0,55;48,09;14,71;6,54;13,82;23,58;9,76;1,87;2,03;16,46;-0,62;1,42;8,50;1,77;6,03;0,21;0,77;0,27;-0,67;-17,10;;7,41;0,63;;3.208.029.732,00
PCH;51,42;11,14;7,81;2,08;1,30;47,91;41,05;32,74;6,23;6,73;0,50;0,17;2,56;7,86;-1,67;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.567.123.666,00
PEAK;28,69;4,18;36,12;2,42;1,01;100,00;24,81;22,50;32,75;45,85;13,10;0,97;8,13;;-1,01;;6,69;2,80;3,69;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,79;;15.479.896.068,00
PEB;23,17;0,17;-18,58;0,99;0,49;34,07;-7,85;-18,05;-42,73;-75,69;-32,96;0,76;3,35;-1,05;-0,51;0,07;-5,32;-2,65;-1,29;0,50;0,50;0,15;-2,13;;;23,43;-1,25;;3.043.411.938,00
PEI;0,35;;-0,23;-5,31;0,01;57,40;-0,17;-40,76;-56,43;-3.708,53;-3.652,11;;0,09;;-0,01;;-2.306,21;-6,07;-0,03;0,00;1,00;0,15;-5,81;;;-0,07;-1,52;;28.214.340,00
PGRE;8,67;3,32;-2.103,36;0,53;0,22;100,00;20,69;-0,12;12,59;34,91;22,33;0,94;2,60;;-0,22;;-0,03;-0,01;1,99;0,42;0,58;0,09;1,24;;;16,42;0,00;;1.899.333.432,00
PINE;18,85;5,54;21,59;1,08;0,39;100,00;47,67;29,48;13,35;32,36;19,00;1,53;6,37;;-0,39;;4,99;1,82;3,17;0,36;0,64;0,06;;;;17,50;0,87;;223.048.280,00
PK;18,45;0,05;-13,21;0,99;0,44;65,51;-3,52;-19,45;-72,98;-139,99;-67,02;0,91;2,57;7,58;-0,49;2,81;-7,52;-3,36;-0,67;0,45;0,55;0,17;-12,96;;;18,57;-1,40;;4.305.678.345,00
PLD;127,58;2,10;25,41;2,76;1,58;78,49;91,20;76,95;21,44;25,17;3,74;0,48;19,55;;-1,58;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;94.443.263.860,00
PLYM;19,56;4,35;-48,13;2,14;0,54;66,81;3,20;-10,89;163,67;332,76;169,08;2,21;5,24;;-0,54;;-4,45;-1,13;0,39;0,25;0,65;0,10;47,87;;;9,14;-0,41;;794.136.000,00
PMT;16,27;11,56;-29,52;0,67;0,12;87,97;56,20;-10,41;5,47;12,41;6,94;0,85;3,07;-0,42;-0,18;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,16;-0,55;;1.496.086.699,00
PSA;330,72;2,42;32,06;5,99;3,28;73,68;52,30;49,99;30,65;34,08;3,43;0,67;16,03;;-3,28;;18,67;10,23;11,05;0,55;0,45;0,20;5,93;10,53;;55,25;10,32;;58.050.917.808,00
PSB;187,14;4,70;11,83;2,90;2,39;70,28;137,87;98,58;8,46;8,32;-0,14;-0,05;11,66;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.170.191.636,00
PSTL;15,81;5,72;116,65;1,35;0,73;75,57;14,05;5,92;49,17;68,21;19,04;0,52;6,91;;-0,73;;1,16;0,63;1,73;0,54;0,46;0,11;;;;11,72;0,14;;297.104.682,00
PW;22,37;;17,19;1,48;0,77;100,00;71,72;50,81;12,18;17,86;5,67;0,69;8,74;;-0,77;;8,63;4,46;7,04;0,52;0,40;0,09;33,75;;;15,08;1,30;;75.326.501,00
QTS;77,95;0,64;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;14,69;11,44;9,13;0,91;0,15;;;;3,67;12,87;9,20;2,27;;;-0,15;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.679.955.745,00
RCA;25,66;;15,95;1,59;0,26;;;;6,42;12,87;9,20;2,27;;;-0,26;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.679.955.745,00
RCB;25,01;;15,54;1,54;0,25;;;;6,25;12,87;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.679.955.745,00
RCP;25,23;;15,68;1,56;0,25;;;;6,31;12,87;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.679.955.745,00
REG;66,68;3,66;24,15;1,87;1,06;72,53;48,39;39,83;19,88;26,00;6,12;0,58;9,62;;-1,06;;7,76;4,39;5,87;0,57;0,43;0,11;13,68;32,78;;35,58;2,76;;11.493.118.164,00
REXR;65,10;1,59;82,15;2,11;1,48;76,16;33,16;26,51;65,70;75,19;9,49;0,31;21,78;;-1,48;;2,57;1,80;2,44;0,70;0,30;0,07;29,17;38,54;;30,84;0,79;;10.742.860.590,00
RHP;94,98;;-48,93;-142,16;1,48;38,35;2,16;-9,27;209,94;321,88;111,94;;4,54;-1,77;-1,68;0,13;-290,54;-3,02;0,83;-0,01;1,01;0,33;-3,95;;;-0,67;-1,94;;5.237.757.582,00
RLJ;13,76;0,29;-9,47;0,95;0,47;64,41;-15,75;-26,67;-16,04;-27,83;-11,80;0,70;2,53;;-0,47;;-10,07;-4,93;-3,13;0,49;0,51;0,18;-7,50;;;14,43;-1,45;;2.295.767.936,00
ROIC;17,79;2,98;38,27;1,72;0,76;100,00;40,88;19,81;18,55;29,43;10,88;1,01;7,58;-1,58;-0,80;0,09;4,48;1,98;4,58;0,44;0,56;0,10;3,68;10,31;;10,36;0,46;;2.209.578.486,00
RPAI;13,15;1,14;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;11,83;3,76;19,19;1,14;0,54;73,13;43,12;23,91;10,64;16,97;6,33;0,68;4,59;;-0,54;;5,93;2,82;5,45;0,48;0,52;0,12;-3,93;2,84;;10,39;0,62;;1.006.859.581,00
RWT;10,30;8,25;4,89;0,86;0,09;;;;1,73;6,19;4,47;2,22;;;-0,09;;17,52;1,78;13,90;0,10;0,90;0,00;;19,48;;12,01;2,11;;1.239.041.590,00
RYN;40,95;2,64;35,03;3,26;1,68;29,33;25,12;15,00;20,92;24,34;3,42;0,53;5,25;21,21;-1,88;4,05;9,31;4,80;8,75;0,52;0,48;0,32;6,34;-6,37;;12,56;1,17;;5.990.686.065,00
SAFE;45,25;1,50;34,57;1,40;0,54;98,64;79,19;39,77;17,36;33,35;15,99;1,29;13,75;;-0,54;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.802.866.450,00
SBAC;329,56;0,78;81,13;-6,55;3,50;76,11;38,07;18,40;39,23;52,80;13,58;;14,93;-48,08;-3,70;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;35.536.158.196,00
SBRA;13,54;8,86;-122,97;0,93;0,53;100,00;39,37;-4,58;14,31;24,97;10,66;0,69;5,64;;-0,53;;-0,76;-0,43;3,79;0,57;0,43;0,09;18,83;;;14,55;-0,11;;3.127.127.992,00
SELF;6,17;4,21;21,17;1,42;1,01;64,75;37,69;28,96;16,27;19,75;3,48;0,30;6,13;;-1,01;;6,72;4,75;6,34;0,71;0,29;0,16;16,13;53,58;;4,34;0,29;;66.752.613,00
SITC;15,36;3,19;30,87;1,60;0,81;71,24;37,08;19,74;16,43;25,13;8,70;0,85;6,09;;-0,81;;5,19;2,63;5,21;0,51;0,49;0,13;-11,93;15,79;;9,59;0,50;;3.284.370.432,00
SKT;16,89;4,40;69,14;3,61;0,83;67,29;15,45;5,87;26,25;44,77;18,52;2,55;4,06;;-0,83;;5,22;1,19;3,56;0,23;0,77;0,20;-1,75;-45,73;;4,68;0,24;;1.763.218.038,00
SLG;58,54;10,46;8,27;0,79;0,34;62,07;71,59;56,31;6,51;11,40;4,89;0,60;4,66;;-0,34;;9,60;4,12;6,44;0,43;0,52;0,07;-14,65;13,87;;73,70;7,08;;3.753.836.522,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,85;;-1,68;1,59;0,08;25,59;0,52;-13,95;45,30;498,48;453,19;15,94;0,23;;-0,08;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;33.520.520,00
SOHOB;17,31;;-15,69;14,90;0,74;25,59;0,52;-13,95;423,84;498,48;453,19;15,94;2,19;;-0,74;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;33.520.520,00
SOHON;18,40;;-16,67;15,84;0,78;25,59;0,52;-13,95;450,53;498,48;453,19;15,94;2,33;;-0,78;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;33.520.520,00
SOHOO;17,34;;-15,71;14,93;0,74;25,59;0,52;-13,95;424,58;498,48;453,19;15,94;2,19;;-0,74;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;33.520.520,00
SPG;109,95;5,64;16,23;11,10;1,08;80,96;45,12;43,05;15,48;26,05;10,56;7,57;6,99;;-1,08;;68,41;6,66;8,21;0,10;0,89;0,15;-1,20;4,11;;9,91;6,78;;36.134.693.670,00
SQFT;3,69;8,46;-24,17;0,92;0,16;67,32;30,84;-10,41;8,16;20,73;12,57;1,41;2,52;;-0,16;;-3,80;-0,65;3,81;0,17;0,39;0,06;-9,94;;;4,02;-0,15;;45.624.267,00
SRC;41,61;6,10;25,53;1,31;0,72;100,00;51,82;34,13;16,82;26,51;9,69;0,76;8,71;;-0,72;;5,13;2,81;4,42;0,55;0,45;0,08;7,09;12,00;;31,76;1,63;;5.588.572.524,00
STAG;33,07;4,41;26,94;1,74;0,99;80,80;49,45;37,46;20,40;28,35;7,94;0,68;10,09;;-0,99;;6,47;3,68;5,06;0,57;0,43;0,10;17,57;40,99;;18,97;1,23;;5.926.583.831,00
STAR;17,73;2,82;2,02;1,01;0,36;34,45;49,78;302,42;12,29;17,18;4,89;0,40;6,12;;-0,36;;49,92;17,78;3,36;0,36;0,64;0,06;-3,26;6,81;;17,56;8,76;;1.468.891.494,00
STOR;27,24;5,56;25,44;1,45;0,75;100,00;62,27;39,43;16,11;25,63;9,52;0,85;10,03;;-0,75;;5,68;2,97;4,81;0,52;0,48;0,08;15,41;16,82;;18,84;1,07;;7.642.661.424,00
STWD;23,53;8,16;10,93;1,15;0,09;3,30;428,84;231,13;5,89;7,56;1,67;0,33;25,25;;-0,09;;10,53;0,81;14,05;0,08;0,92;0,00;5,65;4,16;;20,46;2,15;;7.221.726.421,00
SUI;165,77;2,03;56,62;3,08;1,45;50,56;23,85;15,07;35,77;46,96;11,19;0,96;8,53;;-1,45;;5,44;2,56;4,33;0,47;0,51;0,17;22,07;85,37;;53,79;2,93;;20.159.720.702,00
SVC;6,62;0,60;-2,33;0,76;0,12;33,29;-6,33;-28,83;-10,61;-69,42;-58,82;4,23;0,67;;-0,12;;-32,73;-5,21;-1,21;0,16;0,84;0,18;-6,09;;;8,69;-2,84;;1.092.903.082,00
TCI;46,90;;319,55;1,11;0,54;48,12;21,53;3,45;51,23;63,58;12,35;0,27;11,03;;-0,54;;0,35;0,17;1,30;0,49;0,51;0,05;-19,21;202,67;;42,33;0,15;;405.183.170,00
TRMT;5,22;5,17;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;61,53;2,13;51,46;2,26;1,59;74,66;46,60;38,39;42,39;48,20;5,81;0,31;19,75;;-1,59;;4,40;3,09;3,92;0,70;0,30;0,08;15,40;41,99;;27,20;1,20;;4.647.742.386,00
TRTX;10,54;9,39;6,76;0,55;0,15;100,00;45.206,43;24.966,18;3,73;2,12;-1,62;-0,24;1.687,84;;-0,15;;8,20;2,18;14,83;0,27;0,73;0,00;6,13;14,64;;19,02;1,56;;813.538.332,00
TWO;5,33;12,76;8,95;0,70;0,15;;;;5,22;4,94;-0,28;-0,04;;;-0,15;;7,79;1,67;8,02;0,21;0,79;0,00;;-11,93;;7,64;0,60;;1.834.282.723,00
UBA;17,17;5,44;20,09;1,21;0,71;65,39;46,47;25,25;10,91;15,23;4,31;0,48;5,07;;-0,71;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;694.098.967,00
UBP;15,69;5,37;18,36;1,10;0,65;65,39;46,47;25,25;9,97;15,23;4,31;0,48;4,63;;-0,65;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;694.098.967,00
UDR;47,80;3,07;97,34;4,49;1,42;64,94;23,58;11,61;47,93;65,27;17,34;1,62;11,30;;-1,42;;4,61;1,46;3,54;0,32;0,56;0,13;6,10;-12,51;;10,66;0,49;;15.219.572.580,00
UHT;51,42;5,46;6,50;2,99;1,18;94,67;135,77;127,22;6,10;8,87;2,77;1,36;8,28;;-1,18;;45,99;18,09;20,46;0,39;0,61;0,14;4,65;44,69;;17,19;7,91;;708.891.546,00
UMH;19,82;3,94;42,52;1,40;0,76;53,09;31,95;13,39;17,82;23,30;5,48;0,43;5,69;;-0,76;;3,29;1,79;4,33;0,54;0,46;0,13;13,41;34,67;;14,19;0,47;;1.075.016.980,00
UNIT;11,46;5,24;15,12;-1,29;0,56;100,00;52,20;16,24;4,71;13,53;8,82;;2,46;;-0,56;;-8,54;3,67;18,85;-0,43;1,43;0,23;7,39;;;-8,87;0,76;;2.717.239.344,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;31,39;4,49;30,71;1,96;1,39;100,00;88,93;63,43;21,90;25,33;3,43;0,31;19,48;;-1,39;;6,39;4,53;6,65;0,71;0,29;0,07;;;;16,00;1,02;;30.228.635.919,00
VNO;33,14;6,40;51,46;1,03;0,36;50,17;27,98;7,48;13,75;28,53;14,78;1,10;3,85;;-0,36;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;6.354.379.590,00
VTR;56,17;3,20;153,04;2,10;0,90;45,28;15,87;3,74;36,09;55,72;19,63;1,14;5,73;;-0,90;;1,37;0,59;2,68;0,43;0,56;0,16;2,06;-38,62;;26,76;0,37;;22.450.896.235,00
WELL;88,00;2,77;122,35;2,23;1,13;38,91;14,32;6,62;56,60;76,68;20,08;0,79;8,11;;-1,13;;1,82;0,92;2,15;0,50;0,48;0,14;1,94;-23,04;;39,42;0,72;;39.949.166.400,00
