TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ILPT;26,18;5,04;18,47;1,71;0,88;86,22;55,06;39,63;13,30;20,10;6,80;0,88;7,32;;-0,88;;9,27;4,78;6,74;0,52;0,48;0,12;11,47;17,87;;15,30;1,42;;1.709.930.992,00
INDT;66,00;3,24;-37,41;2,49;1,24;72,27;-7,34;-35,54;-181,06;-213,57;-32,51;0,45;13,30;;-1,24;;-6,65;-3,32;-1,70;0,50;0,50;0,09;5,89;;;26,54;-1,76;;509.678.400,00
INN;8,83;;-7,36;1,00;0,42;77,35;-36,98;-52,10;-10,37;-21,42;-11,04;1,07;3,84;-0,89;-0,44;0,10;-13,63;-5,72;-4,50;0,42;0,58;0,11;-12,74;;;8,80;-1,20;;939.916.414,00
INVH;40,29;1,64;105,07;2,71;1,33;60,13;30,12;11,70;40,80;54,51;13,72;0,91;12,29;;-1,33;;2,58;1,26;3,40;0,49;0,51;0,11;16,87;;;14,88;0,38;;23.226.592.737,00
IRM;47,02;5,26;22,43;11,86;0,95;57,88;29,00;14,12;10,92;17,78;6,86;7,45;3,17;-38,06;-1,05;0,80;52,86;4,24;11,09;0,08;0,92;0,30;6,63;22,70;;3,97;2,10;;13.610.423.306,00
IRT;19,72;2,43;110,12;2,79;1,11;57,53;24,31;8,52;38,61;58,02;19,41;1,40;9,39;;-1,11;;2,53;1,00;2,98;0,40;0,60;0,12;14,10;-12,16;;7,07;0,18;;2.072.798.780,00
IVR;3,02;10,26;6,97;0,64;0,09;;;;6,34;-60,33;-66,66;-6,70;;;-0,09;;9,13;1,35;9,93;0,15;0,85;0,00;;;;4,74;0,43;;874.836.016,00
JBGS;29,35;3,07;-41,51;1,23;0,64;64,68;-5,11;-15,06;-122,29;-177,57;-55,29;0,55;6,25;;-0,64;;-2,96;-1,55;-0,68;0,53;0,38;0,10;5,07;;;23,93;-0,71;;3.872.465.415,00
KIM;21,12;3,17;32,52;2,27;1,12;67,69;51,25;36,20;22,97;31,81;8,84;0,87;11,77;;-1,12;;6,98;3,45;5,13;0,49;0,50;0,10;-1,94;3,78;;9,30;0,65;;12.955.736.640,00
KRC;63,62;3,14;11,21;1,36;0,71;72,46;83,98;71,92;9,60;13,50;3,91;0,55;8,06;;-0,71;;12,14;6,34;8,18;0,52;0,48;0,09;9,10;-3,26;;46,77;5,68;;7.408.816.204,00
KREF;21,01;8,19;9,86;0,95;0,21;;;;5,10;19,82;14,72;2,75;;;-0,21;;9,68;2,15;4,85;0,22;0,78;0,00;;26,57;;22,01;2,13;;1.168.943.875,00
KRG;19,92;2,91;130,03;1,39;0,62;71,35;23,48;4,76;26,34;43,08;16,74;0,88;6,18;;-0,62;;1,07;0,48;2,53;0,45;0,53;0,10;-5,13;;;14,35;0,15;;1.684.168.272,00
LADR;10,80;5,56;82,98;0,90;0,24;69,96;184,59;14,19;6,38;18,97;12,59;1,78;11,77;;-0,24;;1,08;0,29;3,79;0,27;0,73;0,02;-2,79;-33,46;;12,00;0,13;;1.363.379.040,00
LAMR;109,56;2,28;33,69;9,00;1,94;66,53;28,45;20,18;23,90;29,79;5,89;2,22;6,80;-56,39;-2,07;0,64;26,72;5,76;11,31;0,22;0,78;0,29;3,00;-1,48;;12,17;3,25;;11.085.565.656,00
LAND;22,34;2,82;410,47;1,46;0,58;96,86;39,85;2,75;28,31;50,99;22,68;1,17;11,28;;-0,58;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;699.851.882,00
LANDO;25,52;5,39;468,90;1,67;0,67;96,86;39,85;2,75;32,34;50,99;22,68;1,17;12,89;;-0,67;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;699.851.882,00
LANDP;25,04;2,65;460,08;1,64;0,65;96,86;39,85;2,75;31,73;50,99;22,68;1,17;12,64;;-0,65;;0,36;0,14;2,23;0,40;0,60;0,05;36,81;53,98;;15,30;0,05;;699.851.882,00
LFT;3,96;9,97;11,26;0,58;0,09;100,00;267,36;108,07;4,55;-9,51;-14,06;-1,79;12,17;;-0,09;;5,16;0,84;10,24;0,16;0,84;0,01;;;;6,82;0,35;;98.793.684,00
LOAN;6,29;7,07;16,89;2,19;1,32;100,00;61,19;61,18;16,89;21,77;4,88;0,63;10,33;1,89;-144,90;3,35;12,94;7,79;7,91;0,60;0,40;0,13;11,86;13,57;;2,88;0,37;;72.302.921,00
LSI;125,75;3,50;53,65;3,66;1,90;66,84;38,96;26,92;37,07;45,74;8,67;0,86;14,44;;-1,90;;6,82;3,53;5,28;0,52;0,47;0,13;10,96;6,14;;34,39;2,34;;9.848.249.575,00
LTC;33,85;6,74;21,72;1,77;0,94;91,90;59,54;44,56;16,25;23,73;7,47;0,81;9,68;;-0,94;;8,14;4,33;5,97;0,53;0,47;0,10;-1,53;6,32;;19,15;1,56;;1.332.809.900,00
MAA;189,49;2,15;54,00;3,68;1,94;81,57;34,21;23,60;37,25;44,96;7,71;0,76;12,74;;-1,94;;6,81;3,59;5,54;0,53;0,47;0,15;9,98;-5,16;;51,50;3,51;;21.776.171.851,00
MAC;16,89;3,55;-12,49;1,21;0,42;56,58;-13,36;-36,62;-34,25;-78,26;-44,00;1,56;4,58;;-0,42;;-9,70;-3,33;-1,47;0,34;0,66;0,09;-9,41;;;13,94;-1,35;;3.597.720.321,00
MDRR;1,30;1,54;-2,70;0,87;0,22;52,99;-30,31;-73,60;-6,54;-22,29;-15,75;2,10;1,98;;-0,22;;-32,36;-8,04;-3,63;0,25;0,75;0,11;;;;1,49;-0,48;;21.145.930,00
MDRRP;21,66;9,23;-44,90;14,53;3,61;52,99;-30,31;-73,60;-109,04;-22,29;-15,75;2,10;33,05;;-3,61;;-32,36;-8,04;-3,63;0,25;0,75;0,11;;;;1,49;-0,48;;21.145.930,00
MFA;4,58;6,55;8,00;0,80;0,28;0,00;95,95;55,30;4,61;1,85;-2,76;-0,48;4,42;;-0,28;;9,99;3,50;17,33;0,35;0,65;0,06;;;;5,73;0,57;;2.019.322.000,00
MGP;40,39;4,92;33,59;2,09;0,62;96,82;83,59;24,23;9,74;15,68;5,95;1,28;8,14;;-0,62;;6,22;1,86;8,89;0,30;0,70;0,08;;;;19,32;1,20;;6.327.238.904,00
MNR;18,42;3,85;25,14;1,59;0,83;88,09;76,78;40,26;13,18;19,90;6,72;0,81;10,12;;-0,83;;6,34;3,31;6,39;0,52;0,48;0,08;16,56;;;11,55;0,73;;1.810.726.524,00
MPW;21,06;3,94;24,16;1,53;0,66;97,62;42,68;36,89;20,88;34,44;13,56;0,99;8,91;;-0,66;;6,32;2,72;2,85;0,43;0,57;0,07;23,10;24,86;;13,79;0,87;;12.545.442.000,00
NHI;58,40;7,20;17,36;1,73;0,87;96,29;72,11;52,13;12,55;19,12;6,57;0,91;9,05;;-0,87;;9,97;5,01;7,16;0,50;0,50;0,10;6,06;4,46;;33,73;3,36;;2.677.675.040,00
NLY;8,52;10,33;2,82;0,88;0,14;0,00;97,64;85,77;2,48;0,48;-1,99;-0,70;2,42;;-0,14;;31,07;5,11;6,44;0,16;0,84;0,06;-20,19;;;9,73;3,02;;12.305.206.812,00
NNN;45,25;4,62;34,69;1,86;1,04;95,78;55,63;33,65;20,99;29,07;8,08;0,72;11,67;;-1,04;;5,36;2,98;4,99;0,56;0,44;0,09;6,47;7,10;;24,32;1,30;;7.945.872.850,00
NREF;21,46;8,15;4,52;0,81;0,01;100,00;817,76;248,68;1,38;82,84;81,47;48,18;11,25;;-0,01;;17,99;0,31;1,20;0,02;0,95;0,00;;;;26,38;4,74;;118.008.540,00
NRZ;10,84;6,92;9,27;0,92;0,14;100,00;143,10;56,04;3,63;19,46;15,83;3,99;5,20;;-0,14;;9,88;1,55;3,30;0,16;0,84;0,03;;;;11,84;1,17;;5.057.726.116,00
NSA;57,82;2,46;75,39;4,39;1,32;72,38;36,47;14,02;28,99;40,78;11,80;1,79;10,57;;-1,32;;5,82;1,75;5,33;0,30;0,70;0,12;26,41;31,33;;13,17;0,77;;5.125.777.692,00
NTST;25,59;3,52;422,50;1,48;1,11;90,61;14,51;6,44;187,45;203,40;15,95;0,13;27,20;;-1,11;;0,35;0,26;0,62;0,75;0,25;0,04;;;;17,30;0,06;;1.011.470.340,00
NXRT;63,45;2,11;105,92;3,92;0,82;58,72;43,06;7,32;18,00;34,23;16,23;3,53;7,75;;-0,82;;3,70;0,78;4,65;0,21;0,79;0,11;11,72;;;16,19;0,60;;1.595.761.155,00
NYC;8,85;3,94;-2,17;0,33;0,14;27,05;-60,86;-93,78;-3,34;-13,88;-10,54;1,03;2,03;;-0,14;;-15,10;-6,36;-4,60;0,42;0,58;0,07;;;;27,04;-4,08;;115.879.245,00
NYMT;4,25;8,82;6,55;0,69;0,34;0,00;92,83;62,53;4,41;2,23;-2,18;-0,34;4,09;;-0,34;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.612.443.625,00
NYMTM;25,84;7,62;39,80;4,22;2,05;0,00;92,83;62,53;26,81;2,23;-2,18;-0,34;24,89;;-2,05;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.612.443.625,00
NYMTN;26,12;7,66;40,23;4,27;2,07;0,00;92,83;62,53;27,10;2,23;-2,18;-0,34;25,16;;-2,07;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.612.443.625,00
NYMTO;25,06;7,86;38,60;4,10;1,99;0,00;92,83;62,53;26,00;2,23;-2,18;-0,34;24,14;;-1,99;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.612.443.625,00
NYMTP;25,45;7,61;39,20;4,16;2,02;0,00;92,83;62,53;26,41;2,23;-2,18;-0,34;24,51;;-2,02;;10,61;5,15;13,71;0,49;0,51;0,08;;;;6,12;0,65;;1.612.443.625,00
O;67,92;4,15;73,21;2,23;1,20;93,48;56,16;20,88;27,23;36,42;9,20;0,75;15,29;;-1,20;;3,05;1,64;4,51;0,54;0,46;0,08;10,05;9,03;;30,41;0,93;;26.447.253.336,00
OFC;26,91;4,09;63,66;1,85;0,75;31,81;24,30;7,36;19,29;32,88;13,59;1,30;4,69;;-0,75;;2,90;1,17;4,13;0,40;0,59;0,16;-0,52;3,91;;14,57;0,42;;3.022.926.777,00
OHI;33,10;8,10;65,94;1,97;0,81;98,83;48,09;13,12;17,99;29,74;11,76;1,29;8,65;;-0,81;;2,99;1,23;4,68;0,41;0,59;0,09;3,71;7,45;;16,80;0,50;;7.906.775.740,00
OLP;30,55;5,89;14,60;2,10;0,85;82,65;120,73;53,79;6,51;10,38;3,88;1,25;7,85;;-0,85;;14,35;5,79;13,74;0,40;0,60;0,11;4,50;5,96;;14,58;2,09;;636.545.910,00
OPI;25,40;8,66;-35,79;0,80;0,29;84,41;14,20;-5,97;15,07;45,70;30,63;1,63;2,14;;-0,29;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.227.693.760,00
OPINI;25,04;5,87;-35,29;0,79;0,29;84,41;14,20;-5,97;14,85;45,70;30,63;1,63;2,11;;-0,29;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.227.693.760,00
OPINL;27,08;5,89;-38,16;0,86;0,31;84,41;14,20;-5,97;16,06;45,70;30,63;1,63;2,28;;-0,31;;-2,24;-0,81;2,00;0,36;0,64;0,14;18,79;;;31,62;-0,71;;1.227.693.760,00
ORC;5,02;15,54;-367,93;1,12;0,12;93,57;11,06;-3,16;105,20;-752,12;-857,32;-9,09;11,63;;-0,12;;-0,30;-0,03;1,03;0,11;0,89;0,01;;14,72;;4,50;-0,01;;617.761.200,00
OUT;22,31;0,45;-41,75;3,57;0,56;42,61;5,57;-6,39;47,84;78,58;30,74;2,29;2,67;10,33;-0,65;1,67;-8,55;-1,35;1,85;0,16;0,78;0,21;-3,97;;;6,25;-0,53;;3.248.304.766,00
PCH;51,77;3,15;6,94;2,15;1,29;50,90;44,60;34,43;5,36;5,74;0,38;0,15;2,39;6,68;-1,72;4,53;31,02;18,64;22,33;0,60;0,40;0,54;12,59;39,38;;24,04;7,46;;3.470.935.181,00
PEAK;35,35;3,59;37,95;2,77;1,33;90,46;11,24;25,99;87,80;109,98;22,18;0,70;9,86;;-1,33;;7,29;3,50;1,65;0,48;0,52;0,13;-3,45;;;12,77;0,93;;19.052.532.940,00
PEB;21,07;0,19;-6,56;0,86;0,46;20,30;-76,99;-106,05;-9,03;-15,40;-6,37;0,60;6,95;-1,14;-0,49;0,14;-13,07;-6,95;-5,76;0,53;0,47;0,07;-10,49;;;24,60;-3,21;;2.768.229.275,00
PEI;1,95;;-0,54;2,21;0,07;52,36;-11,91;-107,81;-4,86;-61,25;-56,39;25,62;0,58;;-0,07;;-411,45;-13,88;-1,65;0,03;0,97;0,13;-9,25;;;0,88;-3,63;;156.400.335,00
PGRE;8,61;3,60;-75,46;0,52;0,22;100,00;17,62;-3,46;14,81;40,80;25,99;0,92;2,61;;-0,22;;-0,69;-0,29;1,69;0,42;0,58;0,08;1,52;;;16,44;-0,11;;1.885.254.210,00
PINE;17,91;6,50;137,11;1,07;0,55;100,00;34,36;6,42;25,64;42,55;16,91;0,71;8,81;;-0,55;;0,78;0,40;2,39;0,51;0,49;0,06;;;;16,69;0,13;;202.374.045,00
PK;18,37;;-5,44;0,95;0,42;63,66;-80,83;-114,31;-7,69;-15,04;-7,36;0,90;6,22;5,69;-0,47;3,75;-17,39;-7,78;-6,01;0,45;0,55;0,07;-20,53;;;19,43;-3,38;;4.344.374.573,00
PLD;133,63;1,81;64,00;3,08;1,75;76,39;50,00;34,35;43,97;51,26;7,29;0,51;21,98;;-1,75;;4,81;2,73;4,32;0,57;0,43;0,08;15,10;11,42;;43,43;2,09;;98.786.111.130,00
PLYM;22,94;3,53;-56,53;2,76;0,75;65,25;4,48;-10,58;133,65;218,94;85,30;1,76;5,98;;-0,75;;-4,88;-1,33;0,72;0,27;0,58;0,13;41,74;;;8,32;-0,41;;731.451.076,00
PMT;19,49;9,29;7,14;0,81;0,14;93,38;103,08;47,07;3,26;5,00;1,74;0,43;3,36;;-0,14;;11,40;1,96;9,96;0,17;0,83;0,04;;-9,94;;23,94;2,73;;1.907.531.127,00
PSA;323,23;2,48;44,56;6,48;3,91;71,81;49,81;41,19;36,84;39,78;2,94;0,52;18,35;;-3,91;;14,54;8,77;11,19;0,60;0,40;0,21;4,12;5,21;;49,90;7,25;;56.639.011.086,00
PSB;153,47;2,74;32,27;2,38;2,03;69,69;48,81;30,73;20,32;19,76;-0,56;-0,07;9,92;;-2,03;;7,38;6,28;11,73;0,85;0,15;0,20;2,18;20,51;;64,42;4,76;;4.226.962.822,00
PSTL;18,54;4,72;203,30;1,74;0,81;78,75;12,45;3,87;63,16;90,39;27,23;0,75;7,86;;-0,81;;0,85;0,40;1,49;0,47;0,53;0,10;;;;10,68;0,09;;253.714.338,00
PW;44,50;;40,83;2,92;1,73;100,00;79,38;54,86;28,22;27,39;-0,83;-0,09;22,40;;-1,73;;7,14;4,25;6,88;0,59;0,31;0,08;;;;15,26;1,09;;147.846.800,00
QTS;77,95;2,49;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;14,96;9,83;9,41;0,84;0,12;;;;3,13;9,53;6,40;1,72;;;-0,12;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.065.623.240,00
RCA;26,96;;16,96;1,51;0,21;;;;5,64;9,53;6,40;1,72;;;-0,21;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.065.623.240,00
RCB;26,39;;16,61;1,48;0,21;;;;5,52;9,53;6,40;1,72;;;-0,21;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.065.623.240,00
RCP;25,23;;15,88;1,42;0,20;;;;5,28;9,53;6,40;1,72;;;-0,20;;8,92;1,26;7,92;0,14;0,86;0,00;;2,13;;17,82;1,59;;1.065.623.240,00
REG;66,24;2,69;49,50;1,89;1,06;69,74;32,97;21,38;32,10;41,69;9,59;0,56;10,58;;-1,06;;3,81;2,14;3,65;0,56;0,44;0,10;12,27;-22,44;;35,13;1,34;;11.252.433.888,00
REXR;60,19;1,51;98,01;2,34;1,57;75,87;30,35;22,47;72,58;83,25;10,67;0,34;22,02;;-1,57;;2,38;1,61;2,36;0,67;0,33;0,07;28,56;115,31;;25,76;0,61;;8.290.588.657,00
RHP;76,43;;-11,55;-110,70;1,18;9,44;-62,28;-80,64;-14,96;-25,20;-10,24;;9,32;-1,37;-1,29;0,09;-958,21;-10,26;-9,79;-0,01;1,01;0,13;-13,64;;;-0,69;-6,62;;4.208.648.522,00
RLJ;13,76;0,29;-5,89;0,90;0,43;66,41;-45,24;-79,68;-10,37;-18,10;-7,74;0,67;4,69;;-0,43;;-15,21;-7,35;-5,76;0,48;0,52;0,09;-16,08;;;15,37;-2,34;;2.292.671.936,00
ROIC;17,26;1,27;53,37;1,69;0,73;100,00;35,66;13,89;20,79;33,52;12,72;1,03;7,41;-1,54;-0,78;0,11;3,16;1,37;3,92;0,43;0,57;0,10;8,07;6,05;;10,22;0,32;;2.095.474.464,00
RPAI;12,61;2,02;137,70;1,72;0,75;83,92;21,52;4,32;27,66;44,79;17,14;1,06;5,95;;-0,75;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.708.601.519,00
RPT;12,33;1,22;23,68;1,21;0,54;71,07;43,33;21,50;11,75;20,12;8,37;0,86;5,09;;-0,54;;5,09;2,27;4,95;0,45;0,55;0,11;-5,31;;;10,22;0,52;;1.000.868.022,00
RWT;12,26;5,06;3,62;1,07;0,12;;;;1,67;4,69;3,01;1,93;;;-0,12;;29,60;3,20;18,57;0,11;0,89;0,00;;;;11,46;3,39;;1.386.059.204,00
RYN;36,57;2,95;66,64;3,21;1,31;21,82;15,30;8,74;38,08;46,46;8,39;0,71;5,82;23,41;-1,51;1,71;4,82;1,96;4,09;0,41;0,59;0,22;8,60;-4,29;;11,39;0,55;;5.168.255.250,00
SAFE;79,77;0,82;69,66;3,00;1,24;98,51;76,76;36,87;33,46;46,76;13,30;1,19;25,68;;-1,24;;4,31;1,78;3,84;0,41;0,59;0,05;52,96;61,79;;26,56;1,15;;4.254.070.284,00
SBAC;352,82;0,63;143,54;-7,99;3,88;76,41;33,06;12,33;53,56;69,62;16,07;;17,71;-268,83;-4,08;0,77;-5,56;2,70;9,45;-0,49;1,48;0,22;4,92;;;-44,18;2,46;;38.652.665.870,00
SBRA;16,36;7,34;-141,40;1,07;0,62;100,00;42,44;-4,34;14,47;23,25;8,78;0,65;6,14;;-0,62;;-0,76;-0,44;4,41;0,58;0,42;0,10;19,69;14,88;;15,32;-0,12;;3.612.682.276,00
SELF;5,25;4,95;29,21;1,21;0,79;62,15;31,60;19,76;18,27;23,11;4,84;0,32;5,77;;-0,79;;4,15;2,70;4,42;0,65;0,35;0,14;;;;4,33;0,18;;56.220.150,00
SITC;15,28;1,83;126,40;1,60;0,80;69,77;24,98;5,24;26,50;40,78;14,28;0,86;6,62;;-0,80;;1,27;0,63;3,16;0,50;0,50;0,12;-14,85;;;9,54;0,12;;3.224.695.784,00
SKT;16,58;3,20;86,60;3,44;0,81;67,12;17,43;4,78;23,75;41,13;17,38;2,52;4,14;;-0,81;;3,98;0,93;3,88;0,23;0,77;0,20;-2,36;;;4,81;0,19;;1.723.612.034,00
SLG;67,23;8,00;15,76;0,94;0,40;61,38;39,35;30,84;12,35;21,91;9,56;0,73;4,86;;-0,40;;5,98;2,57;3,78;0,43;0,52;0,08;-8,74;6,63;;71,31;4,27;;4.515.086.124,00
SNR;8,75;2,23;-27,02;4,03;0,42;39,07;9,48;-8,40;23,95;71,42;47,47;7,99;2,27;;-0,42;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;735.553.000,00
SOHO;2,48;;-1,37;0,99;0,09;12,54;-15,28;-35,31;-3,15;-29,87;-26,71;8,37;0,48;;-0,09;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;41.460.640,00
SOHOB;16,35;;-9,00;6,52;0,59;12,54;-15,28;-35,31;-20,79;-29,87;-26,71;8,37;3,18;;-0,59;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;41.460.640,00
SOHON;16,88;;-9,29;6,73;0,61;12,54;-15,28;-35,31;-21,47;-29,87;-26,71;8,37;3,28;;-0,61;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;41.460.640,00
SOHOO;15,95;;-8,78;6,36;0,57;12,54;-15,28;-35,31;-20,29;-29,87;-26,71;8,37;3,10;;-0,57;;-72,43;-6,53;-3,12;0,09;0,91;0,18;-12,39;;;2,51;-1,82;;41.460.640,00
SPG;127,90;5,32;28,39;13,01;1,21;80,98;43,00;31,59;20,86;33,23;12,38;7,72;8,97;;-1,21;;45,81;4,25;6,84;0,09;0,89;0,13;-2,64;-9,42;;9,83;4,51;;42.030.395.680,00
SQFT;3,84;10,57;-6,16;0,78;0,25;64,26;14,28;-30,17;13,01;32,57;19,55;1,18;1,86;;-0,25;;-12,73;-4,07;1,82;0,32;0,68;0,14;;;;4,90;-0,62;;40.352.256,00
SRC;49,45;5,06;48,41;1,60;0,88;100,00;43,40;22,45;25,04;36,63;11,59;0,74;10,87;;-0,88;;3,30;1,81;3,66;0,55;0,45;0,08;-6,28;-22,12;;30,94;1,02;;5.889.682.910,00
STAG;41,62;3,48;39,53;2,54;1,40;80,88;46,94;32,83;27,65;35,54;7,89;0,72;12,98;;-1,40;;6,42;3,55;5,30;0,55;0,45;0,11;17,20;;;16,40;1,05;;6.744.042.370,00
STAR;25,86;1,82;-105,32;2,28;0,39;63,75;39,22;-4,42;11,86;32,88;21,02;4,05;4,65;;-0,39;;-2,17;-0,37;3,67;0,17;0,83;0,08;-2,49;;;11,32;-0,25;;1.853.924.088,00
STOR;34,08;4,23;40,84;1,81;0,99;100,00;58,53;33,61;23,45;32,97;9,52;0,73;13,72;;-0,99;;4,43;2,41;4,32;0,54;0,46;0,07;17,75;20,48;;18,83;0,83;;9.259.130.448,00
STWD;24,48;7,84;14,51;1,58;0,09;27,59;279,35;140,59;7,30;8,79;1,49;0,32;20,39;;-0,09;;10,87;0,60;14,98;0,06;0,94;0,00;-14,83;-5,80;;15,53;1,69;;7.057.047.888,00
SUI;199,72;1,62;103,18;3,53;1,92;55,81;21,46;12,31;59,18;70,65;11,46;0,68;12,70;;-1,92;;3,42;1,86;3,50;0,54;0,43;0,15;15,52;-0,85;;56,56;1,94;;23.148.187.104,00
SVC;10,60;0,38;-3,32;0,96;0,19;32,01;-14,57;-43,74;-9,97;-45,45;-35,48;3,43;1,45;;-0,19;;-29,01;-5,59;-1,97;0,19;0,81;0,13;-8,02;;;11,01;-3,19;;1.747.492.680,00
TCI;34,74;;-159,05;0,90;0,36;58,53;30,29;-3,38;17,76;25,85;8,09;0,41;5,38;;-0,36;;-0,57;-0,23;2,86;0,40;0,60;0,07;-11,02;;;38,63;-0,22;;300.129.282,00
TRMT;5,69;15,99;7,28;0,53;0,19;;;;4,23;3,48;-0,75;-0,09;;;-0,19;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;47.296.987,00
TRNO;65,89;1,76;66,72;2,73;2,06;74,03;43,05;34,82;53,96;58,90;4,94;0,25;23,23;;-2,06;;4,09;3,09;3,97;0,76;0,24;0,09;14,28;48,75;;24,13;0,99;;4.646.793.415,00
TRTX;11,91;8,23;9,28;0,64;0,18;100,00;59.451,90;28.813,99;4,50;3,56;-0,94;-0,13;2.675,28;;-0,18;;6,88;1,90;13,63;0,28;0,72;0,00;-63,34;;;18,65;1,28;;917.620.242,00
TWO;6,38;10,19;4,17;0,81;0,16;;;;3,17;1,94;-1,24;-0,31;;;-0,16;;19,33;3,84;16,33;0,20;0,80;0,00;;;;7,91;1,53;;2.002.574.816,00
UBA;19,03;3,42;25,57;1,33;0,78;65,76;41,82;22,39;13,70;18,63;4,93;0,48;5,73;;-0,78;;5,22;3,05;6,41;0,59;0,35;0,14;1,91;-8,54;;14,27;0,74;;766.562.654,00
UBP;15,88;3,67;21,34;1,11;0,65;65,76;41,82;22,39;11,43;18,63;4,93;0,48;4,78;;-0,65;;5,22;3,05;6,41;0,59;0,35;0,14;1,91;-8,54;;14,27;0,74;;766.562.654,00
UDR;52,75;2,74;1.210,66;5,62;1,58;64,98;20,98;1,06;60,90;82,16;21,26;1,96;12,78;;-1,58;;0,46;0,13;3,08;0,28;0,61;0,12;6,77;-28,19;;9,38;0,04;;15.658.673.975,00
UHT;56,98;4,88;35,06;5,06;1,56;94,76;35,47;27,62;27,30;37,96;10,65;1,97;9,68;;-1,56;;14,42;4,44;6,10;0,31;0,69;0,16;4,05;-3,87;;11,27;1,63;;785.383.830,00
UMH;23,95;3,13;39,07;1,74;0,94;52,09;39,76;16,33;16,04;22,36;6,32;0,69;6,38;;-0,94;;4,45;2,40;5,95;0,54;0,46;0,15;14,95;;;13,76;0,61;;1.135.584.460,00
UNIT;12,69;4,73;705,39;-1,34;0,62;100,00;42,81;0,39;6,44;16,89;10,45;;2,76;;-0,62;;-0,19;0,09;16,88;-0,46;1,46;0,23;17,51;;;-9,44;0,02;;2.961.939.906,00
VER;47,63;2,91;42,20;1,63;0,85;89,43;44,49;22,20;21,05;22,44;1,38;0,11;9,37;;-0,85;;3,85;2,00;6,66;0,52;0,48;0,09;-4,22;;;29,29;1,13;;10.914.395.448,00
VICI;29,73;4,44;12,70;1,65;0,93;100,00;107,65;85,88;10,14;14,18;4,04;0,66;10,91;;-0,93;;13,01;7,30;9,58;0,56;0,44;0,08;;;;17,98;2,34;;15.966.344.877,00
VNO;40,27;5,26;-92,27;1,32;0,50;48,84;5,25;-5,98;105,17;178,78;73,61;0,92;5,52;;-0,50;;-1,43;-0,54;0,36;0,38;0,58;0,09;-5,10;;;30,57;-0,44;;8.275.219.218,00
VTR;56,19;3,20;138,60;2,16;0,91;58,61;17,26;4,20;33,76;51,91;18,15;1,16;5,83;;-0,91;;1,56;0,66;2,92;0,42;0,57;0,16;2,88;1,09;;25,98;0,41;;21.372.012.594,00
WELL;86,68;2,82;62,39;2,30;1,14;40,90;9,18;13,79;93,71;126,08;32,37;0,79;8,61;;-1,14;;3,69;1,82;1,32;0,49;0,49;0,13;3,28;2,63;;37,68;1,39;;36.627.743.504,00
WHLR;3,18;;-5,88;3,64;0,06;68,36;28,75;-8,69;1,78;18,52;16,74;34,32;0,51;;-0,06;;-61,98;-1,10;5,06;0,02;0,80;0,13;17,18;;;0,87;-0,54;;30.887.340,00
WHLRD;16,80;;-31,04;19,24;0,34;68,36;28,75;-8,69;9,38;18,52;16,74;34,32;2,70;;-0,34;;-61,98;-1,10;5,06;0,02;0,80;0,13;17,18;;;0,87;-0,54;;30.887.340,00
