TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HECCW;1,35;;-545,80;13,97;0,17;;;;;-1.024,95;2,81;-0,24;;56,30;-0,17;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HEES;48,44;1,70;10,44;3,21;0,64;46,63;19,05;11,17;2,55;11,28;5,16;2,71;1,17;-1,17;-0,74;0,20;30,78;6,15;11,45;0,20;0,80;0,55;3,47;17,18;;15,08;4,64;;1.769.387.256,00
HEI;216,77;0,09;70,53;9,18;4,09;38,74;20,94;13,11;36,33;47,56;3,39;0,71;9,25;22,93;-5,53;3,17;13,02;5,80;9,93;0,45;0,50;0,44;10,80;9,26;;23,61;3,07;;29.993.250.988,00
HEI-A;175,07;0,11;56,96;7,42;3,30;38,74;20,94;13,11;29,34;47,56;3,39;0,71;7,47;18,52;-4,47;3,17;13,02;5,80;9,93;0,45;0,50;0,44;10,80;9,26;;23,61;3,07;;29.993.250.988,00
HELE;104,65;;14,78;1,52;0,88;47,31;13,07;8,41;7,91;11,98;2,47;0,40;1,24;6,34;-1,25;1,87;10,30;5,94;9,62;0,58;0,42;0,71;5,09;0,01;;68,77;7,08;;2.491.716.500,00
HEP;20,53;3,41;10,85;;0,96;100,00;60,78;40,97;5,66;11,60;4,29;;4,45;166,46;-1,00;1,15;;8,84;23,14;0,00;0,67;0,22;3,80;2,14;;0,00;1,89;;2.595.817.306,00
HEPA;1,11;;-0,16;0,81;0,38;;;;-0,15;0,05;0,20;-1,11;;0,47;-10,87;5,99;-512,18;-240,92;-368,82;0,47;0,53;0,00;;;;1,37;-7,04;;6.074.475,00
HEQ;10,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HES;151,29;1,16;23,21;4,72;1,89;84,17;32,87;17,60;7,95;14,41;1,98;0,75;4,09;69,26;-2,21;1,23;20,35;8,12;15,17;0,40;0,60;0,46;10,70;;;32,03;6,52;;46.614.249.351,00
HESM;35,49;7,06;19,90;;0,73;76,52;61,39;10,18;2,67;7,17;3,87;;2,03;-158,46;-0,76;0,89;;3,69;24,46;0,00;0,90;0,36;15,28;10,87;;0,00;1,78;;2.836.410.486,00
HEXO;0,71;;-0,04;0,13;0,06;-39,60;-138,90;-561,79;;0,28;0,43;-0,36;0,21;-0,63;-0,10;0,81;-342,25;-157,66;-96,40;0,46;0,54;0,28;117,05;;;5,62;-19,23;;31.237.444,00
HFBL;11,23;4,45;8,37;0,67;0,05;0,00;17,35;12,62;6,05;-11,12;-17,20;-1,90;1,06;;-0,05;;8,02;0,66;8,45;0,08;0,92;0,05;6,06;9,84;;16,74;1,34;;35.246.478,00
HFC;36,39;;13,08;1,28;0,57;8,78;4,96;3,04;5,16;11,12;3,11;0,50;0,40;4,30;-0,80;1,82;9,82;4,32;9,00;0,44;0,56;1,42;11,78;;;28,34;2,78;;7.304.582.895,00
HFEN;6,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HFFG;3,35;;57,50;0,61;0,29;17,76;1,40;0,27;4,20;21,29;10,35;0,58;0,15;5,06;-0,42;1,23;1,07;0,51;2,97;0,48;0,52;1,91;31,60;;;5,45;0,06;;176.246.180,00
HFRO;6,41;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HFWA;18,23;4,94;13,44;0,75;0,09;0,00;26,43;15,70;7,50;-10,00;-17,98;-1,68;2,11;;-0,09;;5,55;0,66;5,28;0,12;0,88;0,04;5,58;3,08;;24,43;1,36;;632.395.054,00
HGBL;2,36;;7,70;1,40;1,05;68,01;23,15;20,40;6,67;6,64;-0,15;-0,03;1,57;5,89;-1,61;2,07;18,16;13,67;15,38;0,75;0,25;0,67;20,67;27,17;;1,69;0,31;;88.125.232,00
HGEN;0,00;;;;;100,00;-3.027,19;-3.156,80;;0,06;0,06;;;;;0,09;-107,86;-1.048,36;103,43;-9,72;10,72;0,33;;;;-0,42;-0,45;;0,00
HGH;25,00;;2,74;0,48;0,10;42,61;14,16;10,79;1,20;8,74;0,30;0,07;0,30;;-0,10;;17,46;3,48;14,73;0,20;0,80;0,32;5,29;6,74;;52,30;9,13;;29.903.828.494,00
HGLB;7,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HGSH;3,02;;12,00;0,40;0,20;21,28;15,34;11,01;8,57;22,46;13,85;0,64;1,32;-0,93;-0,28;0,57;3,34;1,66;1,99;0,50;0,50;0,15;8,74;4,90;;7,54;0,25;;77.365.756,00
HGV;41,37;;18,18;2,14;0,37;59,90;13,31;5,62;5,14;18,41;10,73;2,99;1,02;0,92;-0,76;4,44;11,78;2,02;5,19;0,17;0,83;0,36;14,75;0,99;;19,32;2,28;;4.290.201.384,00
HHR;15,03;;17,22;12,81;2,08;44,35;37,79;17,28;;8,52;0,64;1,05;2,97;-11,08;-2,70;0,55;74,42;12,10;40,17;0,16;0,84;0,70;24,69;44,46;;1,17;0,87;;761.054.571,00
HI;44,40;1,99;36,75;1,89;0,56;33,45;9,22;2,79;7,29;17,85;6,72;1,14;1,03;7,48;-0,79;1,34;5,14;1,52;5,04;0,30;0,70;0,55;9,81;49,38;;23,52;1,21;;3.116.675.760,00
HIBB;86,45;1,16;9,21;2,62;1,07;33,95;8,56;6,43;5,23;7,40;0,47;0,18;0,59;6,73;-2,11;1,48;28,45;11,64;23,70;0,41;0,59;1,81;12,03;29,60;;32,98;9,38;;1.019.824.715,00
HIE;11,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HIFS;171,00;1,47;8,15;1,01;0,09;91,25;0,00;43,98;-1.479,49;;;3,08;3,59;0,35;-0,79;1,43;12,45;1,14;;0,09;0,91;0,03;11,35;23,56;;168,49;20,98;;372.831.300,00
HIG;101,11;1,77;11,07;1,93;0,38;42,61;14,16;10,79;4,86;8,74;0,30;0,07;1,19;;-0,38;;17,46;3,48;14,73;0,20;0,80;0,32;5,29;6,74;;52,30;9,13;;29.903.828.494,00
HIGA;10,04;;25,92;-26,34;1,25;;;;25,92;26,03;0,10;;;-159,20;-1,25;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIGA.U;10,01;;25,85;-26,26;1,25;;;;25,85;26,03;0,10;;;-158,73;-1,25;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIGA.WS;0,00;;;;;;;;;26,03;0,10;;;;;0,06;-101,60;4,83;-113,62;-0,05;0,05;0,00;;;;-0,38;0,39;;456.750.724,00
HIHO;2,11;9,48;14,25;0,97;0,66;32,52;6,41;5,46;;4,31;-7,83;-0,62;0,78;1,11;-5,81;3,03;6,78;4,62;6,58;0,68;0,32;0,85;-11,78;;;2,19;0,15;;9.319.448,00
HII;255,87;1,50;14,31;2,45;0,90;14,42;8,34;6,09;7,68;12,96;2,51;0,59;0,87;-87,74;-1,21;0,96;17,09;6,31;12,14;0,37;0,63;1,04;6,98;-4,02;;104,63;17,88;;10.089.798.471,00
HIL;3,39;;-90,05;1,99;0,68;33,36;2,59;-0,52;14,35;21,49;3,22;0,35;0,47;2,59;-2,31;1,59;-2,21;-0,75;2,50;0,34;0,66;1,44;-6,06;;;1,70;-0,04;;193.524.930,00
HIMS;16,82;;-1.536,67;10,49;8,06;82,41;0,05;-0,25;696,09;6.645,44;-396,87;-0,59;3,77;21,45;-19,38;2,80;-0,68;-0,52;-0,68;0,77;0,23;2,14;;;;1,60;-0,01;;3.612.702.202,00
HIMX;6,44;7,45;2,51;1,34;0,63;48,86;34,56;28,01;;1,01;-1,03;-0,68;0,70;1,82;-2,99;1,78;53,22;24,99;49,62;0,47;0,53;0,89;5,49;42,65;;4,81;2,56;;1.125.223.204,00
HIO;3,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HIX;4,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HJLI;10,38;;-8,54;2,40;2,32;;;;-8,86;-5,00;3,54;-1,00;;2,45;-107,62;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,32;-1,21;;98.259.156,00
HJLIW;0,56;;-0,46;0,13;0,13;;;;-0,48;-5,00;3,54;-1,00;;0,13;-5,81;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,32;-1,21;;98.259.156,00
HKIB;3,90;;23,36;0,79;0,72;100,00;0,00;104,92;159.647,48;;;-0,03;24,51;1,01;-3,15;15,60;3,39;3,10;;0,91;0,09;0,03;;;;4,92;0,17;;957.884.850,00
HL;5,62;0,44;-40,55;1,80;1,18;13,68;-5,80;-12,22;26,31;-99,76;-14,34;0,30;4,96;34,30;-1,29;1,67;-4,43;-2,90;-1,57;0,65;0,35;0,24;4,90;;;3,13;-0,14;;3.519.750.924,00
HLF;10,81;;7,88;-1,04;0,41;76,80;7,30;2,70;2,23;8,35;5,43;;0,21;3,84;-0,76;1,30;-13,24;5,18;21,99;-0,39;1,39;1,92;0,69;-13,67;;-10,37;1,37;;1.080.649.756,00
HLG;14,30;;1,84;0,20;0,13;47,04;44,54;17,09;;0,30;-0,41;-0,11;0,32;-2,57;-0,18;0,83;10,60;7,19;19,91;0,68;0,32;0,42;15,91;19,02;;73,16;7,76;;368.626.830,00
HLI;135,49;1,62;33,15;5,06;2,93;100,00;20,40;14,64;22,17;21,95;-1,85;-0,39;4,85;;-2,93;;15,26;8,84;15,26;0,58;0,42;0,60;12,04;11,99;;26,78;4,09;;9.292.391.964,00
HLIO;49,71;0,72;49,11;1,93;1,04;30,57;8,58;4,19;12,52;30,93;6,98;0,56;2,06;6,24;-1,41;2,83;3,92;2,12;4,66;0,54;0,46;0,51;10,46;-4,31;;25,80;1,01;;1.650.247.725,00
HLIT;11,84;;19,49;3,37;1,86;50,95;0,20;12,37;90,70;1.256,17;40,43;0,11;2,41;53,09;-3,14;1,09;17,31;9,56;-13,21;0,55;0,45;0,77;8,54;;;3,51;0,61;;1.379.859.648,00
HLLY;3,64;;14,22;0,97;0,36;36,25;17,16;4,67;3,01;8,60;4,73;1,18;0,66;2,29;-0,48;2,85;6,80;2,54;10,83;0,37;0,63;0,54;;;;3,76;0,26;;430.312.064,00
HLNE;125,72;1,42;41,23;10,89;4,22;100,00;55,01;25,80;18,79;19,44;0,10;0,06;10,64;;-4,22;;26,41;10,22;32,01;0,39;0,61;0,40;16,92;44,47;;11,55;3,05;;5.095.192.732,00
HLT;203,14;0,30;42,33;-17,93;3,19;89,19;21,25;11,41;20,81;26,66;3,92;;4,83;-85,95;-3,98;0,84;-42,36;7,53;23,01;-0,18;1,18;0,66;2,82;8,35;;-11,33;4,80;;50.794.364.754,00
HLX;11,19;;-24,64;1,16;0,65;15,33;0,40;-5,18;9,44;318,40;-1,06;0,00;1,28;6,62;-0,85;1,74;-4,72;-2,65;-0,75;0,56;0,44;0,51;11,76;;;9,62;-0,45;;1.705.949.070,00
HLXA;13,25;;-43,19;-27,79;1,69;;;;-43,19;-43,04;0,15;;;-63,77;-1,71;0,21;-64,34;-3,92;64,34;-0,06;0,07;0,00;;;;-0,48;-0,31;;196.166.250,00
HMC;33,19;2,53;9,85;0,60;0,28;20,37;5,74;4,29;;8,83;1,47;0,12;0,42;2,35;-0,44;1,47;6,12;2,80;3,62;0,46;0,54;0,65;-2,53;-12,67;;55,01;3,37;;53.374.906.737,00
HMCOU;10,06;;;;;;;;;0,70;0,70;;;;;0,65;-58,51;4,37;-101,37;-0,07;0,08;0,00;;;;;;;0,00
HMHC;21,03;;12,57;8,13;1,36;50,70;3,78;20,33;10,61;63,90;-3,66;-0,44;2,56;12,58;-2,21;1,39;64,64;10,82;5,72;0,17;0,83;0,53;-4,05;;;2,59;1,67;;2.685.339.627,00
HMLP;9,22;;6,56;0,62;0,31;82,26;76,86;33,26;2,69;5,64;2,80;0,61;2,18;-10,10;-0,33;0,64;9,41;4,79;10,94;0,51;0,49;0,14;9,17;0,68;;14,94;1,41;;307.699.060,00
HMN;33,67;3,95;21,25;1,14;0,10;49,99;7,21;4,26;10,13;15,78;3,23;0,29;0,91;;-0,10;;5,36;0,46;5,50;0,09;0,91;0,11;4,60;19,66;;29,57;1,58;;1.379.247.779,00
HMNF;22,35;1,52;17,54;0,92;0,09;0,00;15,66;10,57;9,34;-18,64;-30,48;-2,36;1,85;;-0,09;;5,23;0,49;5,56;0,09;0,91;0,05;6,32;-6,12;;24,37;1,27;;99.792.750,00
HMST;9,29;2,15;-4,37;0,33;0,02;0,00;12,26;-8,97;2,48;13,84;10,64;1,10;0,39;;-0,02;;-7,60;-0,42;1,72;0,06;0,94;0,05;8,93;;;27,96;-2,12;;175.187.104,00
HMSY;36,98;;46,73;3,46;2,47;83,26;13,85;10,42;23,32;35,51;0,35;0,03;4,87;8,25;-3,95;4,88;7,40;5,28;6,40;0,71;0,29;0,51;7,26;23,39;;10,70;0,79;;3.277.868.962,68
HMTV;7,15;;-8,75;1,23;0,49;68,44;-8,57;-15,74;8,98;-28,57;-12,50;0,96;1,38;7,93;-0,61;1,46;-14,11;-5,61;-4,17;0,40;0,60;0,36;7,15;-9,28;;5,79;-0,82;;289.919.630,00
HMY;9,23;1,28;-17,98;2,87;1,75;-18,19;-25,10;-25,41;-58,19;-18,13;0,08;-0,01;4,57;44,92;-2,11;1,30;-15,98;-9,72;-15,97;0,61;0,39;0,38;11,82;;;3,21;-0,51;;5.722.004.665,00
HNGR;18,72;;19,64;5,85;0,76;68,19;5,80;3,17;7,13;17,44;6,70;3,64;0,62;13,99;-1,07;1,23;29,78;3,86;10,99;0,13;0,87;1,22;1,46;;;3,20;0,95;;732.388.176,00
HNI;45,05;3,57;22,55;2,76;1,11;39,21;5,49;3,71;8,91;18,48;3,25;0,59;0,84;17,83;-1,54;1,29;12,25;4,94;9,67;0,40;0,60;1,33;1,51;-12,03;;16,31;2,00;;2.130.734.355,00
HNNA;7,25;9,48;10,71;0,63;0,38;100,00;41,77;22,82;5,53;3,72;-2,13;-0,23;2,44;;-0,38;;5,84;3,53;5,82;0,60;0,40;0,15;-16,42;-25,37;;11,58;0,68;;55.669.850,00
HNP;21,51;;7,55;0,43;0,11;13,20;5,25;3,74;;21,73;16,35;1,32;0,28;-0,66;-0,13;0,53;5,75;1,45;2,38;0,25;0,75;0,39;14,41;;;49,54;2,85;;8.441.648.973,00
HNRG;7,16;;12,60;0,93;0,45;100,00;6,35;3,79;3,95;12,33;4,81;0,60;0,48;-3,73;-0,54;0,57;7,41;3,60;7,56;0,48;0,52;0,95;16,81;42,51;;7,67;0,57;;265.114.752,00
HNST;2,71;;-12,28;2,14;1,35;32,32;-6,25;-6,27;-14,14;-10,77;1,55;-0,27;0,77;2,60;-6,41;2,91;-17,45;-10,99;-17,45;0,63;0,37;1,75;;;;1,26;-0,22;;267.308.167,00
HOFT;17,00;5,29;18,37;0,80;0,53;25,09;3,23;2,28;7,89;11,49;-1,45;-0,09;0,42;1,47;-1,01;3,98;4,37;2,87;4,60;0,66;0,34;1,26;-8,72;-24,34;;21,20;0,93;;181.204.700,00
HOFV;2,72;;-0,28;0,15;0,04;100,00;-153,37;-253,69;-1,58;-5,96;-5,51;1,86;0,70;-0,06;-0,04;0,06;-55,80;-14,54;-11,50;0,26;0,74;0,06;;;;17,56;-9,80;;17.749.632,00
HOFVW;0,01;;;;;100,00;-153,37;-253,69;;-5,51;-5,51;1,86;;;;0,06;-55,80;-14,54;-11,50;0,26;0,74;0,06;;;;;;;0,00
HOG;35,12;1,90;7,41;1,42;0,38;32,11;13,78;11,03;5,93;12,99;7,05;1,68;0,82;2,49;-0,68;1,54;19,10;5,17;6,22;0,27;0,73;0,47;0,41;5,86;;24,81;4,74;;4.723.843.696,00
HOL;12,35;;-23,03;92,63;1,54;;;;;-23,00;0,02;-0,09;;-1.059,78;-1,54;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLI;22,19;;16,49;1,12;0,80;35,40;11,51;13,06;;8,59;-10,13;-0,61;2,15;1,34;-6,18;3,13;6,81;4,83;4,47;0,71;0,29;0,37;7,53;-0,04;;19,75;1,35;;1.380.211.343,00
HOLUU;13,67;;-25,49;102,53;1,70;;;;;-23,00;0,02;-0,09;;-1.173,05;-1,71;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLUW;3,70;;-6,90;27,75;0,46;;;;;-23,00;0,02;-0,09;;-317,51;-0,46;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLX;73,83;;24,81;3,56;1,98;55,01;22,27;17,14;14,06;19,53;0,43;0,08;4,25;6,08;-3,50;3,97;14,33;7,97;10,91;0,56;0,44;0,46;4,61;;;20,76;2,98;;17.230.216.527,00
HOMB;23,64;3,05;12,14;1,24;0,21;0,00;41,17;28,17;7,80;0,62;-7,69;-1,15;3,42;;-0,21;;10,23;1,71;8,52;0,17;0,83;0,06;11,28;5,52;;19,03;1,95;;4.735.593.168,00
HOME;10,32;;2,55;1,24;0,26;37,69;18,38;12,74;1,49;2,18;0,41;0,29;0,32;4,06;-0,33;1,43;48,61;10,27;35,15;0,21;0,79;0,81;22,80;;;8,33;4,05;;676.711.296,00
HON;199,46;2,68;22,68;7,89;1,98;37,46;19,64;15,52;15,40;19,75;1,83;0,81;3,52;11,87;-3,40;1,66;34,81;8,72;13,76;0,25;0,75;0,56;-2,59;-3,51;;25,27;8,79;;129.885.459.830,00
HONE;10,46;2,92;29,06;0,81;0,08;0,00;19,27;5,38;7,14;8,52;0,41;0,04;1,56;;-0,08;;2,78;0,27;3,65;0,10;0,90;0,05;11,65;7,13;;12,93;0,36;;467.307.822,00
HOOD;20,48;;141,72;2,61;0,39;100,00;6,76;6,22;87,37;63,48;-66,94;-1,34;8,81;;-0,39;;1,84;0,28;1,84;0,15;0,85;0,04;;;;7,83;0,14;;17.998.561.280,00
HOOK;0,84;;-1,75;0,80;0,57;100,00;-88,06;-88,73;-1,89;0,18;1,94;-0,88;1,55;0,81;-6,32;4,50;-45,46;-32,57;-44,78;0,72;0,28;0,37;21,41;;;1,06;-0,48;;83.118.084,00
HOPE;10,37;5,40;10,39;0,59;0,07;0,00;22,69;10,80;4,53;-5,84;-10,79;-1,29;1,12;;-0,07;;5,70;0,67;7,30;0,12;0,88;0,06;9,03;-6,75;;17,51;1,00;;1.250.775.476,00
HOTH;1,18;;-0,75;0,74;0,68;;;;-0,75;0,23;0,98;-0,97;;0,74;-67,87;13,13;-98,34;-90,72;-98,34;0,92;0,08;0,00;;;;1,60;-1,58;;5.768.784,00
HOV;139,95;;4,26;1,41;0,36;20,94;11,28;7,07;2,58;5,30;2,63;1,39;0,30;;-0,36;;33,01;8,56;15,87;0,26;0,74;1,21;6,72;116,18;;99,59;32,88;;853.093.215,00
HOVNP;18,05;7,92;0,55;0,18;0,05;20,94;11,28;7,07;0,33;5,30;2,63;1,39;0,04;;-0,05;;33,01;8,56;15,87;0,26;0,74;1,21;6,72;116,18;;99,59;32,88;;853.093.215,00
HOWL;4,88;;-5,10;1,80;1,19;100,00;-231,85;-256,33;-5,92;-2,99;2,65;-0,85;13,07;1,75;-6,00;6,71;-35,36;-23,41;-23,95;0,66;0,34;0,09;;;;2,71;-0,96;;212.062.352,00
HP;37,08;3,36;10,37;1,31;0,83;40,23;18,49;12,84;4,08;7,60;0,39;0,07;1,33;7,18;-1,05;2,16;12,59;7,98;11,06;0,63;0,37;0,62;2,92;-2,10;;28,39;3,57;;3.660.711.876,00
HPE;18,41;2,72;12,52;1,12;0,41;35,75;7,44;6,81;5,08;15,77;4,32;0,42;0,85;-10,01;-0,62;0,89;8,92;3,26;5,59;0,37;0,63;0,48;-1,14;1,20;;16,48;1,47;;23.929.846.367,00
HPF;16,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPI;16,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPK;14,88;0,60;11,06;1,23;0,62;87,86;33,21;14,64;2,14;7,35;2,48;0,63;1,62;172,73;-0,69;1,04;11,11;5,63;12,51;0,51;0,49;0,38;;-44,96;;12,11;1,35;;1.902.488.352,00
HPKEW;5,48;;4,07;0,45;0,23;87,86;33,21;14,64;0,79;7,35;2,48;0,63;0,60;63,61;-0,25;1,04;11,11;5,63;12,51;0,51;0,49;0,38;;-44,96;;12,11;1,35;;1.902.488.352,00
HPP;4,70;3,72;-2,91;0,21;0,08;100,00;0,25;-24,93;1,59;2.091,92;1.797,74;1,27;0,73;;-0,08;;-7,16;-2,76;-0,06;0,39;0,61;0,11;5,51;;;22,55;-1,61;;663.379.620,00
HPQ;32,71;3,29;9,37;-19,52;0,89;21,86;5,97;6,43;7,97;12,39;2,29;;0,60;-4,57;-1,69;0,71;-208,29;9,53;36,41;-0,05;1,05;1,48;-1,68;-9,34;;-1,68;3,49;;32.006.123.323,00
HPR;4,73;;-0,02;-0,26;0,02;79,62;-479,75;-464,95;-0,02;-0,63;-0,61;;0,08;3,32;-0,03;1,07;-1.517,91;-140,81;-189,28;-0,09;1,09;0,30;3,79;;;-18,06;-274,11;;20.085.505,11
HPS;15,29;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HPX;17,57;;43,88;-11,26;2,53;;;;43,88;44,73;0,85;;;-136,72;-2,54;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;;149.019.955,00
HPX.U;17,00;;42,46;-10,90;2,44;;;;42,46;44,73;0,85;;;-132,28;-2,46;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;;149.019.955,00
HPX.WS;0,57;;1,42;-0,37;0,08;;;;1,42;44,73;0,85;;;-4,44;-0,08;0,25;-25,66;5,75;-33,54;-0,22;0,23;0,00;;;;-1,56;0,40;;149.019.955,00
HQH;16,64;;;;;;;;;;;;;;;;;;;;;;;;;;;;
HQI;12,77;1,88;34,89;2,80;1,69;100,00;22,05;14,06;16,51;24,12;1,87;0,24;4,91;9,94;-3,51;1,48;8,02;4,84;8,57;0,60;0,40;0,34;25,17;-2,93;;4,56;0,37;;178.780.000,00
HQL;13,44;;;;;;;;;;;0,00;;;;0,59;0,00;0,00;;1,00;0,00;0,00;;;;12,69;0,00;;326.315.646,72
HQY;79,11;;122,34;3,35;2,15;62,29;13,05;5,57;23,80;55,84;3,61;0,23;6,82;15,48;-2,62;4,76;2,74;1,76;3,82;0,64;0,36;0,32;28,33;-5,49;;23,62;0,65;;6.816.006.846,00
HRB;50,39;2,48;10,99;-54,16;2,19;45,08;24,20;17,87;7,11;8,90;0,78;;1,96;322,58;-3,61;1,02;-492,87;19,91;53,11;-0,04;1,04;1,11;1,90;-2,02;;-0,93;4,59;;7.030.911.661,00
HRC;155,96;;41,45;5,48;2,06;52,61;12,20;8,23;18,46;32,82;4,86;0,95;3,41;27,65;-2,83;1,38;13,22;4,97;7,97;0,38;0,62;0,60;2,60;14,90;;28,46;3,76;;10.301.235.980,00
HRI;147,83;1,31;12,16;3,21;0,58;37,42;20,62;10,31;2,87;11,45;5,38;2,84;1,25;17,26;-0,65;1,51;26,38;4,79;11,46;0,18;0,82;0,46;10,67;38,09;;46,11;12,16;;4.193.730.138,00
HRL;35,09;3,18;24,18;2,45;1,42;16,58;8,99;6,55;14,27;19,75;2,13;0,30;1,58;17,37;-1,89;1,49;10,13;5,88;7,78;0,58;0,42;0,90;4,87;-4,75;;14,32;1,45;;19.218.357.884,00
HRMY;29,88;;12,32;3,29;2,00;79,28;34,00;22,30;7,26;7,21;-0,87;-0,35;2,75;5,22;-4,62;3,11;26,72;16,26;22,72;0,61;0,39;0,73;;;;9,08;2,42;;1.696.941.972,00
HROW;17,92;;-20,24;10,47;2,15;69,77;-6,02;-22,59;72,02;-88,87;-12,95;1,79;4,57;7,57;-3,73;3,00;-51,74;-10,60;-3,82;0,20;0,80;0,47;25,77;;;1,71;-0,89;;634.043.648,00
HRTG;8,10;;5,45;1,06;0,12;19,33;8,78;6,07;3,48;1,46;-2,31;-0,65;0,33;;-0,12;;19,38;2,14;11,80;0,11;0,89;0,35;8,90;10,78;;7,67;1,49;;248.155.650,00
HRTX;3,44;;-6,40;-15,35;2,38;57,08;-58,35;-61,28;-6,85;-8,05;-1,33;;3,92;4,69;-16,20;2,47;-239,74;-37,15;-54,97;-0,15;1,15;0,61;10,40;;;-0,22;-0,54;;518.247.008,00
HRZN;11,66;11,75;-29,51;1,23;0,51;100,00;21,90;-16,97;20,81;44,21;21,34;1,15;5,01;;-0,51;;-4,17;-1,72;2,06;0,41;0,59;0,10;22,14;;;9,48;-0,40;;408.342.528,00
HSAQ;13,30;;-76,59;-24,58;2,17;;;;-76,59;-76,21;0,38;;;-262,54;-2,20;0,61;-32,09;-2,84;32,09;-0,09;0,10;0,00;;;;-0,54;-0,17;;149.120.930,00
HSBC;44,43;7,98;13,74;0,90;0,06;100,00;0,00;52,28;;;;-4,03;7,18;-1,94;-0,15;0,96;6,53;0,41;;0,06;0,94;0,01;11,48;14,26;;49,55;3,23;;166.768.511.502,00
HSC;9,15;;-4,87;1,28;0,26;18,37;-1,83;-7,75;5,73;-56,50;-35,84;2,22;0,38;4,18;-0,36;1,28;-26,30;-5,30;-2,66;0,20;0,80;0,68;7,64;;;7,14;-1,88;;729.606.360,00
HSDT;1,17;;-0,33;1,49;0,51;12,57;-1.328,14;-1.328,14;-0,34;-0,16;0,18;-0,78;4,43;0,75;-12,70;3,51;-446,73;-154,11;-218,20;0,34;0,66;0,12;6,14;;;0,79;-3,51;;2.959.983,00
HSIC;71,42;;14,33;2,15;1,07;30,23;6,99;5,06;8,31;11,30;0,92;0,19;0,73;5,05;-2,00;1,84;15,03;7,48;13,19;0,50;0,50;1,48;7,32;5,78;;33,15;4,98;;9.145.395.278,00
HSII;35,64;1,68;13,65;1,54;0,75;87,92;8,31;4,95;6,56;5,28;-2,85;-0,54;0,68;2,77;-1,59;2,03;11,28;5,47;11,28;0,49;0,51;1,11;7,19;1,99;;23,15;2,61;;721.656.540,00
HSKA;119,99;;-65,39;3,14;2,21;42,93;-7,45;-7,86;-304,12;-66,96;1,98;-0,09;5,14;6,67;-3,70;5,64;-4,80;-3,38;-4,01;0,70;0,30;0,43;14,75;;;38,27;-1,84;;1.309.546.862,00
HSON;16,15;;-43,41;1,03;0,77;49,18;-0,42;-0,69;51,82;-39,41;32,87;-0,47;0,30;1,49;-3,12;3,21;-2,38;-1,78;-2,38;0,75;0,25;2,57;19,24;-22,51;;15,64;-0,37;;45.754.565,00
HSTM;26,99;0,49;46,05;2,38;1,60;66,14;7,75;6,30;10,92;33,62;-3,82;-0,24;2,90;38,48;-2,25;1,17;5,17;3,48;5,17;0,67;0,33;0,55;3,80;-13,94;;11,34;0,59;;820.439.321,00
HSTO;0,17;;-0,06;0,13;0,12;100,00;-65.173,68;-65.142,11;-0,06;0,33;0,39;-0,90;38,22;0,18;-2,01;4,05;-227,69;-212,77;-227,80;0,93;0,07;0,00;-36,10;;;1,27;-2,90;;726.206,00
HSY;196,99;2,60;21,44;9,70;3,22;45,21;20,47;16,99;14,99;19,97;2,17;1,18;3,64;-391,89;-4,43;0,97;45,23;15,00;21,33;0,33;0,67;0,88;7,46;9,59;;20,32;9,19;;39.837.130.108,00
