TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;119,33;5,15;27,41;2,03;1,58;97,50;63,71;53,84;23,16;24,20;1,04;0,09;14,76;;-1,58;;7,39;5,78;7,03;0,78;0,22;0,11;277,45;;;58,87;4,35;;3.337.731.698,00
ILPT;14,40;9,17;11,43;0,93;0,15;86,36;50,06;34,76;7,94;41,37;33,43;3,91;3,97;;-0,15;;8,12;1,35;2,19;0,17;0,83;0,04;7,48;17,99;;15,51;1,26;;941.816.160,00
INDT;61,86;0,76;41,51;1,62;1,06;74,89;49,66;34,68;28,99;30,95;1,96;0,11;14,40;;-1,06;;3,90;2,56;3,89;0,66;0,34;0,07;6,54;89,68;;38,25;1,49;;630.112.146,00
INN;7,34;;-18,41;0,82;0,25;77,79;0,16;-9,56;1.119,34;3.068,93;1.949,59;1,44;1,76;-0,58;-0,27;0,14;-4,48;-1,37;0,00;0,31;0,68;0,14;-5,25;;;8,90;-0,40;;784.657.744,00
INVH;35,51;2,20;73,05;2,13;1,17;61,20;29,99;14,45;35,19;47,11;11,92;0,72;10,55;;-1,17;;2,91;1,60;3,38;0,55;0,45;0,11;16,70;;;16,68;0,49;;21.672.495.159,00
IRM;49,46;5,00;32,16;18,97;0,92;57,45;22,49;9,60;13,72;23,30;9,58;13,25;3,09;-83,15;-1,02;0,90;58,98;2,86;7,97;0,05;0,95;0,30;5,05;33,84;;2,61;1,54;;14.371.171.790,00
IRT;20,78;2,31;38,91;1,29;0,72;59,06;49,16;34,18;27,06;41,45;14,39;0,69;13,30;;-0,72;;3,33;1,85;2,81;0,56;0,44;0,05;10,29;;;16,05;0,53;;4.595.729.736,00
IVR;13,41;8,72;-1,39;0,39;0,06;;;;-1,37;18,55;19,92;-5,69;;;-0,06;;-28,15;-4,48;-26,70;0,16;0,84;0,00;;;;34,19;-9,62;;442.420.038,00
JBGS;24,83;3,62;-39,82;1,08;0,49;63,99;0,15;-12,21;3.178,96;5.347,05;2.168,08;0,73;4,86;;-0,49;;-2,71;-1,22;-0,01;0,45;0,46;0,10;5,80;;;23,04;-0,62;;3.067.699.323,00
KIM;20,14;3,62;13,56;1,24;0,67;69,72;70,83;60,81;11,64;18,30;6,66;0,71;8,25;;-0,67;;9,17;4,95;6,10;0,54;0,46;0,08;3,11;17,38;;16,20;1,49;;12.446.656.952,00
KRC;54,24;3,80;34,47;1,17;0,60;72,98;29,21;18,65;22,00;35,22;13,22;0,70;6,43;;-0,60;;3,38;1,74;3,01;0,51;0,49;0,09;8,25;15,96;;46,48;1,57;;6.330.681.264,00
KREF;17,77;9,68;9,95;0,76;0,18;;;;4,92;18,00;13,08;2,03;;;-0,18;;7,65;1,77;4,93;0,23;0,77;0,00;;34,51;;23,33;1,79;;1.256.324.784,00
KRG;18,42;4,07;-33,02;1,03;0,53;72,27;-10,04;-24,52;-80,64;-140,04;-59,40;0,76;8,10;;-0,53;;-3,13;-1,61;-0,71;0,51;0,48;0,07;1,06;;;17,80;-0,56;;4.034.726.010,00
LADR;11,06;7,23;18,67;0,94;0,24;72,18;205,86;59,67;5,41;20,21;14,80;2,56;11,14;;-0,24;;5,02;1,26;4,44;0,25;0,75;0,02;-1,49;-4,34;;11,81;0,59;;1.407.069.790,00
LAMR;92,09;5,21;21,17;7,64;1,53;67,71;29,85;23,64;16,76;22,19;5,44;2,48;5,00;-56,98;-1,64;0,71;36,08;7,25;12,51;0,20;0,80;0,31;3,56;5,39;;12,06;4,35;;9.345.486.589,00
LAND;22,93;2,37;190,40;1,25;0,57;96,45;36,98;5,20;26,77;47,61;20,84;0,97;9,90;;-0,57;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;784.435.300,00
LANDO;26,15;5,74;217,13;1,42;0,65;96,45;36,98;5,20;30,53;47,61;20,84;0,97;11,29;;-0,65;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;784.435.300,00
LANDP;25,04;;207,92;1,36;0,62;96,45;36,98;5,20;29,24;47,61;20,84;0,97;10,81;;-0,62;;0,65;0,30;2,27;0,45;0,55;0,06;34,18;50,81;;18,41;0,12;;784.435.300,00
LFT;2,58;12,79;10,09;0,26;0,06;;;;2,28;2,26;-0,01;0,00;;;-0,06;;2,56;0,56;9,52;0,22;0,78;0,00;;;;9,98;0,26;;64.365.582,00
LOAN;5,50;9,09;13,33;1,46;0,90;100,00;65,95;65,94;13,33;18,37;5,05;0,55;8,79;1,30;-145,00;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;63.221.950,00
LSI;112,80;3,19;34,54;2,74;1,41;72,71;42,83;32,41;26,14;34,02;7,88;0,83;11,19;;-1,41;;7,93;4,08;5,69;0,51;0,45;0,13;11,26;23,95;;41,19;3,27;;9.516.360.720,00
LTC;38,91;5,86;27,40;2,09;1,00;87,12;69,41;46,90;18,52;27,66;9,15;1,03;12,85;;-1,00;;7,63;3,65;5,54;0,48;0,52;0,08;-5,60;-7,99;;18,60;1,42;;1.535.474.202,00
MAA;172,53;2,45;33,54;3,36;1,78;82,07;42,73;32,46;25,48;31,19;5,71;0,75;10,89;;-1,78;;10,03;5,30;7,37;0,53;0,47;0,16;9,58;20,26;;51,29;5,14;;19.914.723.828,00
MAC;9,44;6,36;49,80;0,68;0,25;59,35;29,44;4,66;7,88;24,59;16,70;1,44;2,32;;-0,25;;1,36;0,50;3,36;0,36;0,64;0,11;-4,04;-51,23;;13,90;0,19;;2.026.250.688,00
MDRR;0,90;8,89;-5,10;0,74;0,17;59,25;7,78;-26,28;17,25;76,47;59,22;2,53;1,34;;-0,17;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.695.910,00
MDRRP;19,54;10,24;-110,79;16,00;3,70;59,25;7,78;-26,28;374,48;76,47;59,22;2,53;29,12;;-3,70;;-14,44;-3,34;1,09;0,23;0,77;0,13;;;;1,22;-0,18;;15.695.910,00
MFA;11,62;6,45;9,33;0,51;0,12;20,52;76,79;24,61;2,99;19,25;16,26;2,76;2,30;0,14;-1,08;;5,43;1,29;4,24;0,24;0,76;0,05;-1,40;1,02;;22,93;1,25;;1.190.528.262,00
MGP;41,64;5,02;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;1,72;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;15,48;7,36;8,27;1,04;0,47;97,35;75,51;70,61;7,73;15,94;8,21;1,11;5,84;;-0,47;;12,61;5,67;5,91;0,45;0,55;0,08;23,34;26,53;;14,85;1,87;;9.289.548.000,00
NHI;61,65;5,84;33,31;1,91;1,01;95,20;51,72;32,54;20,95;29,94;8,99;0,82;10,84;;-1,01;;5,74;3,03;4,94;0,53;0,47;0,09;3,13;-5,90;;32,26;1,85;;2.826.714.150,00
NLY;6,33;13,90;3,62;0,81;0,12;-7,55;101,60;81,66;2,91;0,61;-2,30;-0,64;2,96;;-0,12;;22,35;3,35;4,78;0,15;0,85;0,04;2,84;10,76;;7,82;1,75;;9.248.207.859,00
NNN;43,65;4,86;26,16;1,97;0,99;96,22;61,73;39,83;16,88;25,00;8,12;0,95;10,42;;-0,99;;7,53;3,78;5,95;0,50;0,50;0,09;6,36;3,91;;22,16;1,67;;7.678.502.055,00
NREF;20,26;9,62;6,70;0,82;0,04;;;;2,71;61,90;59,20;18,00;;;-0,04;;12,28;0,55;1,59;0,04;0,94;0,00;;;;24,63;3,03;;295.542.750,00
NRZ;9,82;9,67;4,21;0,64;0,12;100,00;112,42;62,05;2,32;11,71;9,39;2,60;2,61;;-0,12;;15,30;2,88;4,76;0,19;0,81;0,05;52,80;8,89;;15,26;2,33;;4.583.843.430,00
NSA;50,58;3,78;47,96;2,65;0,82;73,84;37,60;14,85;18,95;31,12;12,17;1,70;7,12;;-0,82;;5,53;1,72;5,09;0,31;0,69;0,12;24,09;42,42;;19,09;1,05;;4.629.445.776,00
NTST;18,99;4,21;212,28;1,06;0,76;88,64;12,31;6,25;107,84;142,17;34,33;0,34;13,28;;-0,76;;0,50;0,36;0,73;0,71;0,29;0,06;;;;17,84;0,09;;910.038.780,00
NXRT;60,86;2,43;61,91;3,05;0,73;60,62;50,91;11,07;13,46;26,21;12,75;2,89;6,85;;-0,73;;4,93;1,17;5,46;0,24;0,76;0,11;10,54;25,91;;19,94;0,98;;1.564.114.172,00
NYC;5,43;7,37;-1,99;0,22;0,09;42,31;-25,34;-52,40;-4,11;-24,76;-20,64;1,12;1,04;;-0,09;;-11,24;-4,57;-2,48;0,41;0,59;0,09;;;;24,28;-2,73;;73.661.208,00
NYMT;2,77;14,44;37,17;0,48;0,16;0,00;54,35;10,76;7,36;9,12;1,76;0,11;4,00;;-0,16;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.056.059.730,00
NYMTM;21,88;9,00;293,57;3,76;1,28;0,00;54,35;10,76;58,13;9,12;1,76;0,11;31,60;;-1,28;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.056.059.730,00
NYMTN;20,96;9,54;281,22;3,60;1,22;0,00;54,35;10,76;55,69;9,12;1,76;0,11;30,27;;-1,22;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.056.059.730,00
NYMTO;25,06;1,96;336,23;4,31;1,46;0,00;54,35;10,76;66,58;9,12;1,76;0,11;36,19;;-1,46;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.056.059.730,00
NYMTP;25,32;3,83;339,72;4,35;1,48;0,00;54,35;10,76;67,27;9,12;1,76;0,11;36,56;;-1,48;;1,28;0,43;4,49;0,34;0,65;0,04;-0,85;23,39;;5,82;0,07;;1.056.059.730,00
O;69,19;4,20;89,92;1,63;0,94;93,56;48,87;18,93;34,84;48,04;13,21;0,62;17,02;;-0,94;;1,82;1,05;2,80;0,58;0,42;0,06;13,53;2,70;;42,39;0,77;;41.624.586.377,00
OFC;26,96;4,08;21,26;1,83;0,73;30,11;25,26;20,41;17,18;29,47;12,28;1,31;4,34;;-0,73;;8,63;3,45;4,59;0,40;0,59;0,17;2,96;23,07;;14,69;1,27;;3.030.703.008,00
OHI;29,19;9,18;15,38;1,75;0,69;98,74;66,60;42,99;9,93;17,35;7,42;1,31;6,61;;-0,69;;11,39;4,46;7,20;0,39;0,61;0,10;3,36;17,85;;16,66;1,90;;6.865.981.311,00
OLP;26,03;6,92;12,16;1,78;0,73;83,47;111,35;54,17;5,92;9,96;4,05;1,22;6,59;;-0,73;;14,64;6,03;13,06;0,41;0,59;0,11;3,23;9,73;;14,62;2,14;;549.917.589,00
ONL;11,33;0,88;-12,57;0,60;0,37;73,59;-45,33;-55,18;-15,30;-29,54;-14,24;0,55;6,94;;-0,37;;-4,74;-2,91;-2,50;0,61;0,39;0,05;;;;19,00;-0,90;;641.569.181,00
OPI;20,19;10,90;-16,45;0,67;0,23;83,06;9,47;-10,26;17,82;63,02;45,21;1,70;1,69;;-0,23;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;977.700.750,00
OPINI;25,04;2,93;-20,40;0,83;0,29;83,06;9,47;-10,26;22,10;63,02;45,21;1,70;2,09;;-0,29;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;977.700.750,00
OPINL;23,90;6,67;-19,47;0,79;0,28;83,06;9,47;-10,26;21,09;63,02;45,21;1,70;2,00;;-0,28;;-4,08;-1,42;1,35;0,35;0,65;0,14;17,43;;;30,09;-1,23;;977.700.750,00
ORC;2,91;24,06;-2,80;0,87;0,10;;;;-2,92;25,34;28,26;-8,41;;;-0,10;;-31,08;-3,55;-28,53;0,11;0,89;0,00;;;;3,34;-1,04;;515.411.052,00
OUT;18,17;4,40;28,88;2,45;0,51;48,09;14,71;6,54;12,83;22,59;9,76;1,87;1,89;15,29;-0,58;1,42;8,50;1,77;6,03;0,21;0,77;0,27;-0,67;-17,10;;7,41;0,63;;2.980.056.249,00
PCH;45,57;12,57;6,92;1,85;1,16;47,91;41,05;32,74;5,52;6,02;0,50;0,17;2,27;6,96;-1,48;4,10;26,67;16,70;19,66;0,63;0,37;0,51;17,42;107,81;;24,68;6,58;;3.161.295.711,00
PEAK;26,10;4,60;32,86;2,20;0,92;100,00;24,81;22,50;29,79;42,90;13,10;0,97;7,39;;-0,92;;6,69;2,80;3,69;0,42;0,57;0,12;-1,85;-4,24;;11,88;0,79;;14.082.442.920,00
PEB;17,61;0,23;-14,12;0,75;0,37;34,07;-7,85;-18,05;-32,48;-65,44;-32,96;0,76;2,55;-0,80;-0,39;0,07;-5,32;-2,65;-1,29;0,50;0,50;0,15;-2,13;;;23,43;-1,25;;2.313.098.154,00
PEI;3,91;;-0,17;-3,96;0,01;57,40;-0,17;-40,76;-42,03;-3.694,13;-3.652,11;;0,07;;-0,01;;-2.306,21;-6,07;-0,03;0,00;1,00;0,15;-5,81;;;-0,99;-22,79;;21.013.122,00
PGRE;7,68;3,75;-1.863,18;0,47;0,20;100,00;20,69;-0,12;11,15;33,48;22,33;0,94;2,31;;-0,20;;-0,03;-0,01;1,99;0,42;0,58;0,09;1,24;;;16,42;0,00;;1.682.454.528,00
PINE;18,39;5,79;21,07;1,05;0,38;100,00;47,67;29,48;13,03;32,03;19,00;1,53;6,21;;-0,38;;4,99;1,82;3,17;0,36;0,64;0,06;;;;17,50;0,87;;217.605.192,00
PK;14,20;0,07;-10,17;0,76;0,34;65,51;-3,52;-19,45;-56,17;-123,18;-67,02;0,91;1,98;5,83;-0,38;2,81;-7,52;-3,36;-0,67;0,45;0,55;0,17;-12,96;;;18,57;-1,40;;3.313.855.420,00
PLD;122,59;2,32;24,41;2,66;1,52;78,49;91,20;76,95;20,60;24,33;3,74;0,48;18,79;;-1,52;;10,88;6,22;8,05;0,57;0,43;0,08;13,44;19,56;;46,16;5,02;;90.749.331.530,00
PLYM;18,05;4,71;-44,42;1,97;0,50;66,81;3,20;-10,89;151,04;320,12;169,08;2,21;4,84;;-0,50;;-4,45;-1,13;0,39;0,25;0,65;0,10;47,87;;;9,14;-0,41;;732.830.000,00
PMT;14,06;13,37;-25,51;0,58;0,10;87,97;56,20;-10,41;4,73;11,66;6,94;0,85;2,66;-0,36;-0,15;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,16;-0,55;;1.292.869.022,00
PSA;314,19;2,55;30,46;5,69;3,12;73,68;52,30;49,99;29,11;32,55;3,43;0,67;15,23;;-3,12;;18,67;10,23;11,05;0,55;0,45;0,20;5,93;10,53;;55,25;10,32;;55.149.425.091,00
PSB;186,71;4,71;11,80;2,90;2,38;70,28;137,87;98,58;8,44;8,30;-0,14;-0,05;11,63;;-2,38;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.158.311.854,00
PSTL;15,18;5,96;112,00;1,30;0,70;75,57;14,05;5,92;47,21;66,25;19,04;0,52;6,63;;-0,70;;1,16;0,63;1,73;0,54;0,46;0,11;;;;11,72;0,14;;285.265.596,00
PW;15,00;;11,53;1,00;0,51;100,00;71,72;50,81;8,17;13,84;5,67;0,69;5,86;;-0,51;;8,63;4,46;7,04;0,52;0,40;0,09;33,75;;;15,08;1,30;;50.509.500,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;12,75;13,18;7,92;0,79;0,13;;;;3,19;12,38;9,20;2,27;;;-0,13;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.458.096.375,00
RCA;25,13;;15,62;1,55;0,25;;;;6,28;12,38;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.458.096.375,00
RCB;24,22;;15,05;1,50;0,24;;;;6,06;12,38;9,20;2,27;;;-0,24;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.458.096.375,00
RCP;25,23;;15,68;1,56;0,25;;;;6,31;12,38;9,20;2,27;;;-0,25;;9,94;1,60;6,53;0,16;0,84;0,00;;27,34;;16,19;1,61;;1.458.096.375,00
REG;61,48;4,02;22,26;1,73;0,98;72,53;48,39;39,83;18,33;24,45;6,12;0,58;8,87;;-0,98;;7,76;4,39;5,87;0,57;0,43;0,11;13,68;32,78;;35,58;2,76;;10.596.834.204,00
REXR;59,53;1,74;75,12;1,93;1,35;76,16;33,16;26,51;60,08;69,57;9,49;0,31;19,92;;-1,35;;2,57;1,80;2,44;0,70;0,30;0,07;29,17;38,54;;30,84;0,79;;9.823.694.177,00
RHP;77,49;;-39,92;-115,98;1,21;38,35;2,16;-9,27;171,28;283,22;111,94;;3,70;-1,44;-1,37;0,13;-290,54;-3,02;0,83;-0,01;1,01;0,33;-3,95;;;-0,67;-1,94;;4.273.255.791,00
RLJ;11,21;0,36;-7,71;0,78;0,38;64,41;-15,75;-26,67;-13,07;-24,86;-11,80;0,70;2,06;;-0,38;;-10,07;-4,93;-3,13;0,49;0,51;0,18;-7,50;;;14,43;-1,45;;1.870.316.756,00
ROIC;16,40;3,35;35,28;1,58;0,70;100,00;40,88;19,81;17,10;27,98;10,88;1,01;6,99;-1,46;-0,73;0,09;4,48;1,98;4,58;0,44;0,56;0,10;3,68;10,31;;10,36;0,46;;2.036.935.760,00
RPAI;13,15;0,57;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;10,31;4,85;16,72;0,99;0,47;73,13;43,12;23,91;9,27;15,60;6,33;0,68;4,00;;-0,47;;5,93;2,82;5,45;0,48;0,52;0,12;-3,93;2,84;;10,39;0,62;;877.491.317,00
RWT;7,60;11,84;3,61;0,63;0,06;;;;1,27;5,74;4,47;2,22;;;-0,06;;17,52;1,78;13,90;0,10;0,90;0,00;;19,48;;12,01;2,11;;914.244.280,00
RYN;38,41;2,85;32,86;3,06;1,58;29,33;25,12;15,00;19,62;23,04;3,42;0,53;4,93;19,90;-1,76;4,05;9,31;4,80;8,75;0,52;0,48;0,32;6,34;-6,37;;12,56;1,17;;5.619.102.607,00
SAFE;37,08;1,83;28,32;1,14;0,44;98,64;79,19;39,77;14,23;30,22;15,99;1,29;11,27;;-0,44;;4,04;1,56;3,28;0,39;0,61;0,04;53,78;61,70;;32,43;1,31;;2.296.801.944,00
SBAC;327,73;0,79;80,68;-6,51;3,48;76,11;38,07;18,40;39,01;52,59;13,58;;14,85;-47,81;-3,68;0,42;-8,07;4,32;11,51;-0,53;1,53;0,23;7,17;25,53;;-50,31;4,06;;35.338.830.943,00
SBRA;14,67;8,18;-133,23;1,01;0,58;100,00;39,37;-4,58;15,51;26,17;10,66;0,69;6,11;;-0,58;;-0,76;-0,43;3,79;0,57;0,43;0,09;18,83;;;14,55;-0,11;;3.388.106.916,00
SELF;6,48;4,01;22,23;1,49;1,06;64,75;37,69;28,96;17,08;20,56;3,48;0,30;6,44;;-1,06;;6,72;4,75;6,34;0,71;0,29;0,16;16,13;53,58;;4,34;0,29;;70.106.472,00
SITC;13,70;3,65;27,53;1,43;0,72;71,24;37,08;19,74;14,66;23,36;8,70;0,85;5,43;;-0,72;;5,19;2,63;5,21;0,51;0,49;0,13;-11,93;15,79;;9,59;0,50;;2.929.418.940,00
SKT;14,85;5,00;60,79;3,17;0,73;67,29;15,45;5,87;23,08;41,60;18,52;2,55;3,57;;-0,73;;5,22;1,19;3,56;0,23;0,77;0,20;-1,75;-45,73;;4,68;0,24;;1.550.253.870,00
SLG;49,49;12,37;6,99;0,67;0,29;62,07;71,59;56,31;5,50;10,39;4,89;0,60;3,94;;-0,29;;9,60;4,12;6,44;0,43;0,52;0,07;-14,65;13,87;;73,70;7,08;;3.173.511.607,00
SNR;8,82;0,74;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,65;;-1,50;1,42;0,07;25,59;0,52;-13,95;40,40;493,59;453,19;15,94;0,21;;-0,07;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;29.896.680,00
SOHOB;17,09;;-15,49;14,71;0,73;25,59;0,52;-13,95;418,46;493,59;453,19;15,94;2,16;;-0,73;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;29.896.680,00
SOHON;17,53;;-15,89;15,09;0,75;25,59;0,52;-13,95;429,23;493,59;453,19;15,94;2,22;;-0,75;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;29.896.680,00
SOHOO;16,75;;-15,18;14,42;0,71;25,59;0,52;-13,95;410,13;493,59;453,19;15,94;2,12;;-0,71;;-95,01;-4,70;0,18;0,05;0,95;0,34;-3,55;;;1,16;-1,10;;29.896.680,00
SPG;99,62;7,93;14,70;10,06;0,98;80,96;45,12;43,05;14,03;24,59;10,56;7,57;6,33;;-0,98;;68,41;6,66;8,21;0,10;0,89;0,15;-1,20;4,11;;9,91;6,78;;32.739.774.292,00
SQFT;3,15;13,27;-20,63;0,78;0,13;67,32;30,84;-10,41;6,96;19,54;12,57;1,41;2,15;;-0,13;;-3,80;-0,65;3,81;0,17;0,39;0,06;-9,94;;;4,02;-0,15;;38.947.545,00
SRC;38,46;6,60;23,60;1,21;0,66;100,00;51,82;34,13;15,54;25,23;9,69;0,76;8,05;;-0,66;;5,13;2,81;4,42;0,55;0,45;0,08;7,09;12,00;;31,76;1,63;;5.165.501.064,00
STAG;32,19;4,53;26,22;1,70;0,96;80,80;49,45;37,46;19,86;27,80;7,94;0,68;9,82;;-0,96;;6,47;3,68;5,06;0,57;0,43;0,10;17,57;40,99;;18,97;1,23;;5.768.876.127,00
STAR;14,05;3,56;1,60;0,80;0,29;34,45;49,78;302,42;9,74;14,63;4,89;0,40;4,85;;-0,29;;49,92;17,78;3,36;0,36;0,64;0,06;-3,26;6,81;;17,56;8,76;;1.164.011.590,00
STOR;27,01;5,61;25,23;1,43;0,75;100,00;62,27;39,43;15,97;25,49;9,52;0,85;9,95;;-0,75;;5,68;2,97;4,81;0,52;0,48;0,08;15,41;16,82;;18,84;1,07;;7.578.130.876,00
STWD;22,24;8,63;10,33;1,09;0,08;3,30;428,84;231,13;5,57;7,23;1,67;0,33;23,87;;-0,08;;10,53;0,81;14,05;0,08;0,92;0,00;5,65;4,16;;20,46;2,15;;6.825.805.168,00
SUI;162,80;2,07;55,60;3,03;1,42;50,56;23,85;15,07;35,13;46,32;11,19;0,96;8,38;;-1,42;;5,44;2,56;4,33;0,47;0,51;0,17;22,07;85,37;;53,79;2,93;;19.798.531.280,00
SVC;5,23;0,76;-1,84;0,60;0,10;33,29;-6,33;-28,83;-8,38;-67,20;-58,82;4,23;0,53;;-0,10;;-32,73;-5,21;-1,21;0,16;0,84;0,18;-6,09;;;8,69;-2,84;;863.426.453,00
TCI;39,96;;272,26;0,94;0,46;48,12;21,53;3,45;43,65;56,00;12,35;0,27;9,40;;-0,46;;0,35;0,17;1,30;0,49;0,51;0,05;-19,21;202,67;;42,33;0,15;;345.226.428,00
TRMT;5,22;5,17;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;58,94;2,22;49,29;2,17;1,52;74,66;46,60;38,39;40,60;46,41;5,81;0,31;18,92;;-1,52;;4,40;3,09;3,92;0,70;0,30;0,08;15,40;41,99;;27,20;1,20;;4.452.103.628,00
TRTX;9,51;10,83;6,10;0,50;0,13;100,00;45.206,43;24.966,18;3,37;1,75;-1,62;-0,24;1.522,90;;-0,13;;8,20;2,18;14,83;0,27;0,73;0,00;6,13;14,64;;19,02;1,56;;734.036.958,00
TWO;5,08;13,39;8,53;0,66;0,14;;;;4,97;4,69;-0,28;-0,04;;;-0,14;;7,79;1,67;8,02;0,21;0,79;0,00;;-11,93;;7,64;0,60;;1.748.246.948,00
UBA;16,62;5,62;18,14;1,14;0,67;65,95;47,15;26,47;10,18;14,73;4,55;0,51;4,80;;-0,67;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;671.900.064,00
UBP;16,84;5,00;18,38;1,16;0,68;65,95;47,15;26,47;10,32;14,73;4,55;0,51;4,87;;-0,68;;6,30;3,72;7,30;0,59;0,35;0,14;3,03;7,00;;14,54;0,92;;671.900.064,00
UDR;46,15;3,18;93,98;4,33;1,38;64,94;23,58;11,61;46,28;63,62;17,34;1,62;10,91;;-1,38;;4,61;1,46;3,54;0,32;0,56;0,13;6,10;-12,51;;10,66;0,49;;14.694.210.765,00
UHT;54,11;5,21;6,84;3,15;1,24;94,67;135,77;127,22;6,41;9,19;2,77;1,36;8,71;;-1,24;;45,99;18,09;20,46;0,39;0,61;0,14;4,65;44,69;;17,19;7,91;;745.976.693,00
UMH;17,09;4,56;36,66;1,20;0,66;53,09;31,95;13,39;15,36;20,85;5,48;0,43;4,91;;-0,66;;3,29;1,79;4,33;0,54;0,46;0,13;13,41;34,67;;14,19;0,47;;926.944.510,00
UNIT;10,01;5,99;13,21;-1,13;0,49;100,00;52,20;16,24;4,11;12,93;8,82;;2,15;;-0,49;;-8,54;3,67;18,85;-0,43;1,43;0,23;7,39;;;-8,87;0,76;;2.373.435.064,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;30,32;4,75;29,66;1,90;1,34;100,00;88,93;63,43;21,16;24,58;3,43;0,31;18,81;;-1,34;;6,39;4,53;6,65;0,71;0,29;0,07;;;;16,00;1,02;;29.198.223.672,00
VNO;29,88;7,10;46,40;0,93;0,33;50,17;27,98;7,48;12,40;27,18;14,78;1,10;3,47;;-0,33;;2,00;0,71;3,09;0,35;0,60;0,09;-4,53;-26,56;;32,26;0,64;;5.729.295.780,00
VTR;51,23;3,51;139,58;1,91;0,82;45,28;15,87;3,74;32,92;52,55;19,63;1,14;5,22;;-0,82;;1,37;0,59;2,68;0,43;0,56;0,16;2,06;-38,62;;26,76;0,37;;20.476.400.465,00
WELL;83,36;2,93;115,90;2,11;1,07;38,91;14,32;6,62;53,61;73,69;20,08;0,79;7,68;;-1,07;;1,82;0,92;2,15;0,50;0,48;0,14;1,94;-23,04;;39,42;0,72;;37.842.755.808,00
